step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.00,5.1362,-558.9905,263.64,196.50,119.34,0.974999,0.102935,0.093750,1.5763,0.0231,628.6
224,0.00,0.00,5.0795,-508.3733,292.42,190.10,119.34,1.003359,0.071007,0.000000,1.5744,0.0190,631.5
225,0.00,0.00,5.1303,-526.9764,244.22,189.37,119.34,0.991385,0.065245,0.000000,1.5725,0.0147,634.4
226,0.00,0.00,5.1755,-559.9377,285.91,198.96,119.34,0.978992,0.098514,0.031250,1.5706,0.0099,637.2
227,0.00,0.00,5.1901,-531.4840,203.39,203.39,119.34,1.012030,0.085221,0.031250,1.5687,0.0047,640.0
228,0.00,0.00,5.1634,-548.0244,235.43,194.27,119.34,0.993339,0.073543,0.000000,1.5668,-0.0003,642.8
229,0.00,0.00,5.0870,-544.0774,247.40,200.76,119.34,0.971973,0.090075,0.000000,1.5649,-0.0070,645.7
230,0.00,0.00,5.0365,-537.3901,285.26,178.56,119.34,0.988553,0.093951,0.031250,1.5630,-0.0135,648.5
231,0.00,0.00,5.1861,-542.5331,262.78,208.91,119.34,0.992952,0.097021,0.000000,1.5611,-0.0181,651.0
232,0.00,0.00,5.1309,-506.0679,300.95,195.23,119.34,1.029777,0.116916,0.062500,1.5592,-0.0220,653.9
233,0.00,0.00,5.1166,-514.5616,281.60,180.93,119.34,0.977103,0.114623,0.093750,1.5573,-0.0265,656.7
234,0.00,0.00,5.1572,-498.1321,279.75,186.07,119.34,1.013914,0.075376,0.000000,1.5554,-0.0312,659.6
235,0.00,0.00,5.2204,-502.9527,243.91,189.79,119.34,1.003039,0.099908,0.031250,1.5535,-0.0359,662.4
236,0.00,0.00,5.1840,-508.0042,221.12,198.23,119.34,0.993245,0.140772,0.125000,1.5516,-0.0408,665.2
237,0.00,0.00,5.2015,-515.3055,215.45,204.78,119.34,0.999133,0.137641,0.156250,1.5497,-0.0465,668.1
238,0.00,0.00,5.2651,-530.1911,281.32,210.80,119.34,0.994518,0.080386,0.031250,1.5478,-0.0524,671.0
239,0.00,0.00,5.2073,-506.5115,212.07,196.24,119.34,1.002908,0.079902,0.000000,1.5459,-0.0569,673.7
240,0.00,0.00,5.2203,-519.8267,255.00,193.56,119.34,0.997402,0.120823,0.093750,1.5440,-0.0605,676.3
241,0.00,0.00,5.3432,-509.6883,276.08,205.73,119.34,1.014988,0.152130,0.250000,1.5421,-0.0634,679.2
242,0.00,0.00,5.2548,-534.4053,249.68,197.92,119.34,0.983445,0.102199,0.062500,1.5402,-0.0662,682.0
243,0.00,0.00,5.2190,-537.9492,225.86,197.27,119.34,1.027635,0.121342,0.062500,1.5383,-0.0694,684.8
244,0.00,0.00,5.2162,-541.2161,241.72,184.61,119.34,0.981386,0.093321,0.062500,1.5364,-0.0736,687.7
245,0.00,0.00,5.2127,-560.0607,256.58,206.20,119.34,1.004007,0.088866,0.000000,1.5345,-0.0776,690.5
246,0.00,0.00,5.1876,-544.3623,243.19,221.44,119.34,0.974374,0.104611,0.000000,1.5326,-0.0809,693.4
247,0.00,0.00,5.3093,-513.1415,277.81,175.87,119.34,1.010926,0.108207,0.031250,1.5307,-0.0846,696.1
248,0.00,0.00,5.2880,-488.6448,250.68,195.57,119.34,0.981272,0.101212,0.031250,1.5288,-0.0904,699.0
249,0.00,0.00,5.2897,-533.1833,264.49,201.71,119.34,0.999818,0.128939,0.125000,1.5269,-0.0965,701.5
250,0.00,0.00,5.3368,-519.6489,232.57,196.51,119.34,0.997196,0.112202,0.031250,1.5250,-0.1016,704.3
251,0.00,0.00,5.1692,-514.7367,265.03,159.41,119.34,0.992091,0.087973,0.031250,1.5231,-0.1067,707.2
252,0.00,0.00,5.2497,-532.8907,235.91,218.88,119.34,0.996565,0.105907,0.031250,1.5212,-0.1121,710.0
253,0.00,0.00,5.4245,-517.9071,238.88,206.04,119.34,1.007578,0.086910,0.031250,1.5193,-0.1174,712.8
254,0.00,0.00,5.3755,-513.6704,247.30,176.46,119.34,0.968213,0.115365,0.125000,1.5174,-0.1233,715.6
255,0.00,0.00,5.3831,-495.1802,226.85,197.81,119.34,0.993271,0.093535,0.031250,1.5155,-0.1301,718.5
256,0.00,0.00,5.4031,-521.3725,247.24,203.33,119.34,0.975470,0.105442,0.062500,1.5136,-0.1367,721.5
257,0.00,0.00,5.3149,-510.8221,254.51,197.04,119.34,0.983049,0.095266,0.062500,1.5117,-0.1428,724.3
258,0.00,0.00,5.4276,-512.8482,261.25,184.23,119.34,1.041116,0.103306,0.000000,1.5098,-0.1475,726.8
259,0.00,0.00,5.3513,-496.7683,257.92,207.65,119.34,0.989268,0.094776,0.031250,1.5079,-0.1522,729.7
260,0.00,0.00,5.3285,-518.2078,240.00,225.76,119.34,0.999790,0.073856,0.000000,1.5060,-0.1573,732.5
261,0.00,0.00,5.3531,-520.5126,271.22,203.40,119.34,1.008832,0.103078,0.062500,1.5041,-0.1618,735.5
262,0.00,0.00,5.3788,-519.4342,290.99,200.18,119.34,1.012971,0.123360,0.062500,1.5022,-0.1662,738.2
263,0.00,0.00,5.3545,-531.6672,315.13,215.87,119.34,0.953508,0.113349,0.093750,1.5003,-0.1714,741.2
264,0.00,0.00,5.2547,-506.8792,247.36,194.97,119.34,0.978437,0.076581,0.000000,1.4984,-0.1763,744.0
265,0.00,0.00,5.3382,-512.8126,240.77,195.80,119.34,1.019753,0.113004,0.093750,1.4965,-0.1809,746.9
266,0.00,0.00,5.4083,-497.5189,236.89,200.39,119.34,0.998581,0.115838,0.031250,1.4946,-0.1850,749.6
267,0.00,0.00,5.3175,-497.0115,267.56,204.35,119.34,0.987256,0.097235,0.000000,1.4927,-0.1893,752.1
268,0.00,0.00,5.2009,-488.0174,247.03,182.29,119.34,1.011021,0.115468,0.031250,1.4908,-0.1947,755.0
269,0.00,0.00,5.3232,-511.3790,221.03,184.33,119.34,0.978994,0.127571,0.093750,1.4889,-0.2000,757.8
270,0.00,0.00,5.4451,-491.3246,239.09,195.87,119.34,1.000226,0.177521,0.187500,1.4870,-0.2040,760.7
271,0.00,0.00,5.4084,-501.9570,258.40,206.83,119.34,1.011957,0.111028,0.031250,1.4851,-0.2078,763.5
272,0.00,0.00,5.3647,-512.5964,246.11,209.20,119.34,0.985744,0.133274,0.093750,1.4832,-0.2121,766.3
273,0.00,0.00,5.3470,-483.5228,189.36,189.36,119.34,0.985991,0.110495,0.062500,1.4813,-0.2172,769.2
274,0.00,0.00,5.3728,-513.3439,264.40,191.06,119.34,0.991618,0.073239,0.031250,1.4794,-0.2223,772.0
275,0.00,0.00,5.3588,-520.5768,235.82,208.29,119.34,1.001712,0.103479,0.062500,1.4775,-0.2267,774.9
276,0.00,0.00,5.3574,-499.2468,251.54,203.41,119.34,0.970651,0.091692,0.031250,1.4756,-0.2321,777.5
277,0.00,0.00,5.4698,-511.5509,234.34,196.27,119.34,0.998066,0.122432,0.000000,1.4737,-0.2370,780.3
278,0.00,0.00,5.4450,-502.3310,252.56,198.41,119.34,1.004861,0.160271,0.156250,1.4718,-0.2419,783.2
279,0.00,0.00,5.6042,-500.1952,242.36,196.80,119.34,1.008214,0.140153,0.093750,1.4699,-0.2478,786.0
280,0.00,0.00,5.3713,-494.8990,305.93,194.19,119.34,0.997811,0.187343,0.187500,1.4680,-0.2539,788.9
281,0.00,0.00,5.4559,-503.4138,269.48,207.49,119.34,0.970770,0.155052,0.156250,1.4661,-0.2589,791.7
282,0.00,0.00,5.3776,-483.8678,218.97,193.67,119.34,1.052379,0.182980,0.218750,1.4642,-0.2630,794.6
283,0.00,0.00,5.5433,-491.8383,287.14,203.17,119.34,1.006767,0.124111,0.062500,1.4623,-0.2675,797.4
284,0.00,0.00,5.4471,-480.1327,223.78,206.42,119.34,1.005059,0.083761,0.031250,1.4604,-0.2726,800.3
285,0.00,0.00,5.5220,-482.2600,256.18,202.69,119.34,1.036685,0.095138,0.000000,1.4585,-0.2780,802.9
286,0.00,0.00,5.4562,-493.5457,217.11,204.03,119.34,1.007768,0.085262,0.000000,1.4566,-0.2832,805.7
287,0.00,0.00,5.5137,-494.4725,214.58,202.39,119.34,1.013458,0.103609,0.031250,1.4547,-0.2883,808.5
288,0.00,0.00,5.5865,-482.9916,270.08,203.24,119.34,1.015670,0.137478,0.093750,1.4528,-0.2938,811.3
289,0.00,0.00,5.4291,-470.7081,228.86,187.45,119.34,1.009310,0.165861,0.156250,1.4509,-0.2991,814.2
290,0.00,0.00,5.4787,-496.3948,249.69,216.66,119.34,0.957834,0.123000,0.125000,1.4490,-0.3042,817.0
291,0.00,0.00,5.5239,-494.2727,241.03,198.45,119.34,0.934011,0.127625,0.187500,1.4471,-0.3098,819.8
292,0.00,0.00,5.4726,-468.9197,258.48,187.38,119.34,0.965224,0.131872,0.093750,1.4452,-0.3148,822.7
293,0.00,0.00,5.4460,-474.9211,228.16,197.29,119.34,0.970537,0.149563,0.187500,1.4433,-0.3185,825.5
294,0.00,0.00,5.5868,-484.1735,242.78,188.40,119.34,0.985918,0.147667,0.156250,1.4414,-0.3209,828.0
295,0.00,0.00,5.5508,-479.9159,215.83,207.00,119.34,1.016376,0.139937,0.156250,1.4395,-0.3234,830.8
296,0.00,0.00,5.4849,-488.0910,240.45,218.66,119.34,1.016171,0.159665,0.125000,1.4376,-0.3267,833.1
297,0.00,0.00,5.6328,-487.8882,272.69,198.64,119.34,0.971449,0.139687,0.093750,1.4357,-0.3305,836.0
298,0.00,0.00,5.6785,-483.5122,256.17,189.73,119.34,1.002176,0.129393,0.093750,1.4338,-0.3342,838.7
299,0.00,0.00,5.5014,-492.7840,275.66,199.19,119.34,1.012101,0.127099,0.000000,1.4319,-0.3388,841.6
300,0.00,0.00,5.5817,-495.5702,235.44,209.87,119.34,1.008179,0.148535,0.093750,1.4300,-0.3442,844.4
301,0.00,0.00,5.5493,-488.4014,258.70,189.99,119.34,1.004668,0.107929,0.062500,1.4281,-0.3494,848.9
302,0.00,0.00,5.4937,-495.4423,264.30,201.58,119.34,0.986214,0.096385,0.031250,1.4262,-0.3542,851.5
303,0.00,0.00,5.6671,-491.6526,192.18,177.75,119.34,0.993796,0.129930,0.062500,1.4243,-0.3594,854.3
304,0.00,0.00,5.6589,-494.6873,277.37,216.65,119.34,0.984352,0.152861,0.125000,1.4224,-0.3657,857.1
305,0.00,0.00,5.6126,-488.1602,255.96,197.43,119.34,0.990139,0.092571,0.000000,1.4205,-0.3715,860.0
306,0.00,0.00,5.6115,-489.8028,270.34,191.82,119.34,1.024119,0.098346,0.031250,1.4186,-0.3763,862.8
307,0.00,0.00,5.6129,-494.9099,213.55,199.40,119.34,0.989824,0.126054,0.062500,1.4167,-0.3806,865.6
308,0.00,0.00,5.6525,-490.9996,261.13,215.22,119.34,0.991875,0.124637,0.062500,1.4148,-0.3855,868.5
309,0.00,0.00,5.5574,-512.3861,254.99,189.17,119.34,0.967052,0.102974,0.062500,1.4129,-0.3916,871.3
310,0.00,0.00,5.5574,-515.9519,283.00,218.98,119.34,0.990581,0.109148,0.093750,1.4110,-0.3975,874.1
311,0.00,0.00,5.5244,-505.9619,289.96,218.83,119.34,0.984725,0.183383,0.250000,1.4091,-0.4028,876.2
312,0.00,0.00,5.5640,-501.0334,207.20,207.20,119.34,0.972225,0.118561,0.125000,1.4072,-0.4072,878.5
313,0.00,0.00,5.6026,-488.4808,223.32,206.59,119.34,0.970921,0.137808,0.125000,1.4053,-0.4112,881.3
314,0.00,0.00,5.6864,-498.8701,249.79,211.81,119.34,1.019196,0.149749,0.093750,1.4034,-0.4158,884.2
315,0.00,0.00,5.6332,-502.7895,255.65,211.00,119.34,1.021621,0.135816,0.093750,1.4015,-0.4202,887.0
316,0.00,0.00,5.6870,-510.5746,258.02,211.54,119.34,0.973643,0.091878,0.000000,1.3996,-0.4240,889.9
317,0.00,0.00,5.7063,-517.2671,241.73,215.88,119.34,0.990229,0.116392,0.093750,1.3977,-0.4274,892.8
318,0.00,0.00,5.4958,-498.8742,257.01,219.16,119.34,0.994642,0.138619,0.125000,1.3958,-0.4314,895.6
319,0.00,0.00,5.5773,-482.4919,275.60,205.73,119.34,0.973205,0.121362,0.062500,1.3939,-0.4363,898.5
320,0.00,0.00,5.5274,-513.4562,238.02,225.60,119.34,0.994035,0.130004,0.093750,1.3920,-0.4415,901.2
321,0.00,0.00,5.6995,-498.4166,252.68,205.63,119.34,1.018243,0.091728,0.000000,1.3901,-0.4456,903.8
322,0.00,0.00,5.5785,-499.0956,278.28,209.18,119.34,0.956285,0.157710,0.187500,1.3882,-0.4489,906.7
323,0.00,0.00,5.7352,-515.7251,242.47,208.76,119.34,0.992833,0.130992,0.093750,1.3863,-0.4521,909.5
324,0.00,0.00,5.7040,-505.9562,245.39,218.86,119.34,0.992962,0.124108,0.062500,1.3844,-0.4554,912.3
325,0.00,0.00,5.6871,-496.1639,218.36,218.36,119.34,0.959783,0.148256,0.156250,1.3825,-0.4584,915.1
326,0.00,0.00,5.6712,-514.3271,261.14,212.54,119.34,0.977218,0.114077,0.093750,1.3806,-0.4608,918.0
327,0.00,0.00,5.7093,-512.2570,233.25,220.05,119.34,0.940158,0.146066,0.093750,1.3787,-0.4632,920.9
328,0.00,0.00,5.6468,-516.7975,265.79,222.09,119.34,1.002487,0.153999,0.125000,1.3768,-0.4656,923.6
329,0.00,0.00,5.6944,-504.0980,238.50,200.59,119.34,0.955745,0.182938,0.250000,1.3749,-0.4681,926.5
330,0.00,0.00,5.6813,-500.5793,255.56,216.33,119.34,0.943638,0.147593,0.250000,1.3730,-0.4709,929.1
331,0.00,0.00,5.6431,-485.8425,238.48,213.59,119.34,0.937203,0.181262,0.281250,1.3711,-0.4737,931.9
332,0.00,0.00,5.7383,-499.4080,254.92,212.08,119.34,0.978879,0.160083,0.125000,1.3692,-0.4762,934.8
333,0.00,0.00,5.6857,-490.4565,247.70,205.80,119.34,0.979906,0.106060,0.031250,1.3673,-0.4789,937.6
334,0.00,0.00,5.6820,-492.1055,248.77,215.32,119.34,1.005723,0.182490,0.250000,1.3654,-0.4812,940.4
335,0.00,0.00,5.8190,-490.8873,248.63,224.67,119.34,1.021724,0.115709,0.031250,1.3635,-0.4843,943.3
336,0.00,0.00,5.7283,-496.3163,245.36,215.88,119.34,1.015664,0.138752,0.093750,1.3616,-0.4890,946.1
337,0.00,0.00,5.8084,-504.9603,255.39,215.21,119.34,0.992025,0.124392,0.031250,1.3597,-0.4945,948.9
338,0.00,0.00,5.7839,-486.5685,267.80,208.93,119.34,1.014488,0.152471,0.093750,1.3578,-0.5000,951.8
339,0.00,0.00,5.7113,-478.1383,242.30,196.89,119.34,0.990777,0.139570,0.125000,1.3559,-0.5053,954.3
340,0.00,0.00,5.8551,-485.0952,250.70,210.32,119.34,1.012641,0.114176,0.031250,1.3540,-0.5101,957.2
341,0.00,0.00,5.8259,-505.5818,258.49,220.54,119.34,1.008952,0.112059,0.062500,1.3521,-0.5144,960.0
342,0.00,0.00,5.7919,-502.5005,249.48,220.93,119.34,0.953489,0.109087,0.093750,1.3502,-0.5182,962.8
343,0.00,0.00,5.8137,-488.0433,254.61,209.45,119.34,1.019385,0.139050,0.093750,1.3483,-0.5215,965.6
344,0.00,0.00,5.7503,-499.4421,234.56,213.68,119.34,1.032794,0.134287,0.093750,1.3464,-0.5242,968.5
345,0.00,0.00,5.7781,-483.2601,264.17,222.75,119.34,1.016003,0.122204,0.062500,1.3445,-0.5274,971.3
346,0.00,0.00,5.9109,-481.4440,241.18,222.67,119.34,1.001357,0.151165,0.093750,1.3426,-0.5307,974.2
347,0.00,0.00,5.7951,-478.8777,264.66,214.48,119.34,1.065225,0.156898,0.125000,1.3407,-0.5340,976.9
348,0.00,0.00,5.7818,-488.0895,239.12,213.65,119.34,0.975347,0.135051,0.062500,1.3388,-0.5373,979.5
349,0.00,0.00,5.7901,-489.0959,263.51,199.54,119.34,0.998122,0.159421,0.093750,1.3369,-0.5403,982.4
350,0.00,0.00,5.8082,-485.3326,258.85,214.52,119.34,0.995745,0.204471,0.312500,1.3350,-0.5429,985.2
351,0.00,0.00,5.8348,-486.3188,269.70,212.30,119.34,0.904699,0.166677,0.375000,1.3331,-0.5453,988.1
352,0.00,0.00,5.8006,-491.4366,234.20,217.09,119.34,1.005255,0.259403,0.343750,1.3312,-0.5478,990.9
353,0.00,0.00,5.7480,-499.5222,254.66,223.50,119.34,0.958077,0.128027,0.125000,1.3293,-0.5504,993.7
354,0.00,0.00,5.8807,-500.7938,260.63,217.66,119.34,0.981179,0.163464,0.125000,1.3274,-0.5528,996.5
355,0.00,0.00,5.8636,-495.2496,257.27,224.09,119.34,1.008375,0.144084,0.093750,1.3255,-0.5547,999.3
356,0.00,0.00,5.7565,-490.5405,270.13,225.40,119.34,0.993202,0.151605,0.125000,1.3236,-0.5567,1002.2
357,0.00,0.00,5.8375,-491.2222,241.49,220.60,119.34,0.975684,0.153099,0.093750,1.3217,-0.5598,1004.7
358,0.00,0.00,5.8610,-492.4380,234.13,211.43,119.34,0.970258,0.156546,0.187500,1.3198,-0.5628,1007.5
359,0.00,0.00,5.8606,-485.9095,276.55,217.42,119.34,1.032505,0.126047,0.062500,1.3179,-0.5669,1010.4
360,0.00,0.00,5.9230,-488.5343,250.56,225.39,119.34,0.997370,0.111485,0.062500,1.3160,-0.5714,1013.1
361,0.00,0.00,5.7317,-492.3705,261.42,215.60,119.34,0.995604,0.127605,0.093750,1.3141,-0.5754,1016.0
362,0.00,0.00,5.9043,-503.7873,274.33,213.28,119.34,1.022784,0.119115,0.031250,1.3122,-0.5795,1018.8
363,0.00,0.00,5.9780,-491.0070,246.28,223.11,119.34,0.986161,0.100615,0.031250,1.3103,-0.5827,1021.6
364,0.00,0.00,5.9011,-494.6546,260.84,224.34,119.34,0.995818,0.235769,0.375000,1.3084,-0.5851,1024.5
365,0.00,0.00,5.8753,-498.5994,227.98,218.04,119.34,1.013045,0.202080,0.281250,1.3065,-0.5874,1027.3
366,0.00,0.00,5.8641,-493.8635,256.14,221.84,119.34,0.992509,0.161961,0.187500,1.3046,-0.5904,1029.8
367,0.00,0.00,5.9782,-494.1660,244.46,210.96,119.34,0.955566,0.151606,0.187500,1.3027,-0.5940,1032.7
368,0.00,0.00,5.9125,-491.7787,253.45,212.72,119.34,0.937346,0.166605,0.250000,1.3008,-0.5973,1035.5
369,0.00,0.00,5.8419,-487.8502,229.88,229.88,119.34,0.987045,0.178201,0.218750,1.2989,-0.6011,1038.3
370,0.00,0.00,5.9514,-490.2610,246.67,222.79,119.34,0.994974,0.172112,0.218750,1.2970,-0.6047,1041.2
371,0.00,0.00,5.8153,-494.9012,228.81,214.77,119.34,0.988439,0.220067,0.250000,1.2951,-0.6077,1043.9
372,0.00,0.00,5.9822,-492.6604,254.71,228.27,119.34,0.990536,0.145860,0.156250,1.2932,-0.6102,1046.9
373,0.00,0.00,5.9740,-504.8177,258.67,220.68,119.34,0.976755,0.124699,0.093750,1.2913,-0.6118,1049.6
374,0.00,0.00,5.9087,-489.8602,247.46,224.99,119.34,1.004058,0.155310,0.156250,1.2894,-0.6136,1052.4
375,0.00,0.00,5.8876,-490.7234,241.82,214.34,119.34,0.978685,0.218216,0.281250,1.2875,-0.6162,1055.0
376,0.00,0.00,5.8903,-499.8832,269.86,227.65,119.34,0.989899,0.194599,0.187500,1.2856,-0.6199,1057.8
377,0.00,0.00,5.8678,-496.8925,241.07,231.55,119.34,0.979465,0.175235,0.281250,1.2837,-0.6241,1060.7
378,0.00,0.00,6.0267,-499.5819,234.50,232.88,119.34,0.977679,0.123640,0.093750,1.2818,-0.6282,1063.5
379,0.00,0.00,5.8889,-495.1642,255.51,230.38,119.34,0.975513,0.118811,0.062500,1.2799,-0.6321,1066.3
380,0.00,0.00,5.9655,-492.0940,223.55,204.66,119.34,0.962851,0.144141,0.093750,1.2780,-0.6365,1069.1
381,0.00,0.00,6.0227,-495.1058,251.14,225.40,119.34,0.943080,0.200154,0.281250,1.2761,-0.6413,1071.9
382,0.00,0.00,5.9079,-494.9185,265.71,222.89,119.34,0.969397,0.165307,0.218750,1.2742,-0.6459,1074.8
383,0.00,0.00,5.9849,-500.1803,235.75,232.75,119.34,1.001086,0.156239,0.062500,1.2723,-0.6501,1077.7
384,0.00,0.00,5.9300,-498.5296,238.10,233.69,119.34,0.918113,0.182629,0.281250,1.2704,-0.6544,1080.2
385,0.00,0.00,6.0615,-483.5850,254.71,223.29,119.34,1.029691,0.158468,0.187500,1.2685,-0.6583,1083.1
386,0.00,0.00,6.0143,-488.4019,255.22,220.14,119.34,0.986100,0.108534,0.062500,1.2666,-0.6616,1086.0
387,0.00,0.00,6.0402,-505.5686,245.00,230.65,119.34,0.967919,0.141450,0.093750,1.2647,-0.6652,1088.8
388,0.00,0.00,5.9893,-495.4426,262.90,221.07,119.34,0.959400,0.140024,0.156250,1.2628,-0.6693,1091.7
389,0.00,0.00,6.0017,-488.9465,258.69,220.63,119.34,0.981007,0.175492,0.156250,1.2609,-0.6736,1094.5
390,0.00,0.00,5.9093,-482.2700,251.68,212.71,119.34,1.031924,0.244727,0.312500,1.2590,-0.6774,1097.3
391,0.00,0.00,6.0118,-485.2675,242.24,227.66,119.34,0.981764,0.220695,0.281250,1.2571,-0.6808,1100.1
392,0.00,0.00,6.0817,-488.8797,252.44,220.46,119.34,0.959007,0.233802,0.312500,1.2552,-0.6842,1102.9
393,0.00,0.00,6.0069,-491.7360,260.72,219.35,119.34,0.958176,0.165145,0.250000,1.2533,-0.6878,1105.4
394,0.00,0.00,5.9559,-506.9922,255.32,220.54,119.34,1.046445,0.194130,0.250000,1.2514,-0.6916,1107.9
395,0.00,0.00,5.9318,-501.2486,266.16,233.27,119.34,0.987734,0.150844,0.187500,1.2495,-0.6956,1110.7
396,0.00,0.00,6.0613,-504.1545,257.42,227.87,119.34,0.990165,0.178548,0.218750,1.2476,-0.6989,1113.6
397,0.00,0.00,6.0695,-504.1425,226.90,225.91,119.34,1.035806,0.212338,0.281250,1.2457,-0.7016,1116.3
398,0.00,0.00,6.0935,-506.8799,233.50,233.50,119.34,0.929128,0.181789,0.312500,1.2438,-0.7042,1119.2
399,0.00,0.00,6.0381,-501.8726,253.08,234.29,119.34,0.996411,0.125625,0.031250,1.2419,-0.7065,1122.0
400,0.00,0.00,6.0657,-501.8313,241.31,223.47,119.34,1.025791,0.151617,0.062500,1.2400,-0.7091,1124.9
401,0.00,0.00,6.0239,-501.8000,276.77,235.57,119.34,1.035828,0.218490,0.250000,1.2381,-0.7127,1129.1
402,0.00,0.00,6.0326,-509.3199,230.95,227.87,119.34,1.029916,0.153823,0.156250,1.2362,-0.7156,1132.0
403,0.00,0.00,6.1176,-503.0216,269.00,231.01,119.34,1.005348,0.214567,0.250000,1.2343,-0.7183,1134.8
404,0.00,0.00,6.1304,-500.2878,246.55,230.68,119.34,1.004733,0.161723,0.156250,1.2324,-0.7208,1137.6
405,0.00,0.00,6.1312,-512.0959,255.15,215.64,119.34,0.977095,0.131819,0.125000,1.2305,-0.7230,1140.4
406,0.00,0.00,6.0749,-502.8918,265.78,234.17,119.34,0.932040,0.177492,0.281250,1.2286,-0.7256,1143.3
407,0.00,0.00,6.0182,-496.5070,248.78,235.17,119.34,0.995439,0.116779,0.093750,1.2267,-0.7287,1146.1
408,0.00,0.00,6.0631,-510.9877,255.13,237.30,119.34,0.977858,0.191438,0.281250,1.2248,-0.7326,1148.9
409,0.00,0.00,6.0978,-509.6314,260.20,234.59,119.34,0.985300,0.189590,0.343750,1.2229,-0.7363,1151.8
410,0.00,0.00,5.9980,-511.8773,251.92,239.86,119.34,0.997672,0.156449,0.125000,1.2210,-0.7400,1154.4
411,0.00,0.00,6.0610,-510.7407,260.70,235.69,119.34,0.937957,0.165577,0.312500,1.2191,-0.7434,1157.2
412,0.00,0.00,6.0876,-509.1439,263.40,229.24,119.34,1.021811,0.151263,0.125000,1.2172,-0.7455,1160.1
413,0.00,0.00,6.1888,-502.3934,271.01,232.11,119.34,0.975100,0.181563,0.218750,1.2153,-0.7474,1162.9
414,0.00,0.00,6.1874,-504.1901,246.92,226.49,119.34,1.000369,0.150617,0.125000,1.2134,-0.7497,1165.8
415,0.00,0.00,6.0412,-513.2865,265.30,221.69,119.34,1.051228,0.170331,0.125000,1.2115,-0.7521,1168.6
416,0.00,0.00,6.0868,-507.0676,249.21,231.63,119.34,0.979335,0.218540,0.218750,1.2096,-0.7546,1171.4
417,0.00,0.00,6.1143,-512.3939,250.18,223.74,119.34,1.006221,0.210121,0.281250,1.2077,-0.7576,1174.3
418,0.00,0.00,6.1250,-506.6276,248.62,228.49,119.34,1.042927,0.174885,0.156250,1.2058,-0.7607,1177.1
419,0.00,0.00,6.1028,-518.7787,243.80,224.87,119.34,0.949585,0.160387,0.187500,1.2039,-0.7642,1179.6
420,0.00,0.00,6.1467,-503.8368,258.55,233.41,119.34,1.011948,0.162369,0.156250,1.2020,-0.7671,1182.5
421,0.00,0.00,6.0873,-517.6334,231.13,231.13,119.34,0.954945,0.178332,0.250000,1.2001,-0.7705,1185.3
422,0.00,0.00,6.0480,-514.9850,245.38,228.31,119.34,1.024396,0.264931,0.406250,1.1982,-0.7733,1188.2
423,0.00,0.00,6.1126,-506.4379,255.75,230.56,119.34,1.054017,0.294821,0.375000,1.1963,-0.7756,1191.0
424,0.00,0.00,6.1617,-498.3857,228.48,228.48,119.34,0.984736,0.219356,0.375000,1.1944,-0.7776,1193.8
425,0.00,0.00,6.1072,-511.7301,253.41,231.14,119.34,0.968659,0.157950,0.250000,1.1925,-0.7806,1196.7
426,0.00,0.00,6.0988,-505.7700,242.91,222.21,119.34,1.016425,0.230587,0.343750,1.1906,-0.7840,1199.5
427,0.00,0.00,6.0873,-508.3477,256.46,226.21,119.34,1.052809,0.223318,0.281250,1.1887,-0.7869,1202.4
428,0.00,0.00,6.1294,-500.6943,278.04,229.59,119.34,0.966232,0.158997,0.156250,1.1868,-0.7896,1204.8
429,0.00,0.00,6.1450,-503.2653,240.11,236.02,119.34,0.935946,0.210116,0.343750,1.1849,-0.7922,1207.7
430,0.00,0.00,6.1605,-495.3391,256.32,224.42,119.34,0.999031,0.259432,0.250000,1.1830,-0.7943,1210.5
431,0.00,0.00,6.1536,-502.9469,242.04,231.06,119.34,1.002445,0.182944,0.250000,1.1811,-0.7964,1213.3
432,0.00,0.00,6.1081,-491.9554,228.75,228.67,119.34,0.976066,0.150607,0.187500,1.1792,-0.7985,1216.1
433,0.00,0.00,6.1643,-496.9870,241.20,225.01,119.34,0.961856,0.232699,0.343750,1.1773,-0.8004,1219.0
434,0.00,0.00,6.1409,-499.7705,249.03,222.63,119.34,0.951595,0.115052,0.125000,1.1754,-0.8022,1221.8
435,0.00,0.00,6.1364,-492.7758,249.42,224.81,119.34,0.963483,0.090604,0.000000,1.1735,-0.8045,1224.7
436,0.00,0.00,6.2175,-501.3102,251.83,222.47,119.34,1.007142,0.241028,0.375000,1.1716,-0.8070,1227.6
437,0.00,0.00,6.1960,-497.1029,246.03,223.87,119.34,0.992080,0.229954,0.281250,1.1697,-0.8095,1230.1
438,0.00,0.00,6.1853,-495.9348,256.50,214.07,119.34,0.938846,0.142842,0.125000,1.1678,-0.8120,1233.0
439,0.00,0.00,6.1405,-493.9716,239.70,227.98,119.34,1.019827,0.127762,0.093750,1.1659,-0.8146,1235.8
440,0.00,0.00,6.1901,-498.8126,226.88,226.11,119.34,0.949572,0.221316,0.406250,1.1640,-0.8171,1238.7
441,0.00,0.00,6.2349,-500.9905,261.41,227.10,119.34,1.017019,0.261220,0.406250,1.1621,-0.8196,1241.4
