step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.96,0.0000,-512.0127,222.08,180.63,114.55,0.969000,0.101292,0.062500,1.5763,0.0328,526.1
224,0.00,0.96,0.0000,-454.5439,194.26,182.83,114.55,1.000909,0.069436,0.000000,1.5744,0.0287,528.5
225,0.00,0.96,0.0000,-477.2963,243.62,168.76,114.55,0.993234,0.063891,0.000000,1.5725,0.0243,530.9
226,0.00,0.97,0.0000,-506.9402,197.04,179.04,114.55,0.980891,0.093868,0.000000,1.5706,0.0197,533.3
227,0.00,0.97,0.0000,-477.9952,216.47,183.98,114.55,1.016291,0.090898,0.031250,1.5687,0.0146,535.4
228,0.00,0.97,0.0000,-495.0345,245.70,172.84,114.55,0.993479,0.071415,0.000000,1.5668,0.0096,537.8
229,0.00,0.96,0.0000,-487.6038,257.02,174.17,114.55,0.980473,0.093421,0.031250,1.5649,0.0038,540.2
230,0.00,0.96,0.0000,-483.4692,287.30,154.63,114.55,0.993886,0.071374,0.000000,1.5630,-0.0018,542.7
231,0.00,0.97,0.0000,-487.8492,214.69,181.86,114.55,0.996594,0.080950,0.000000,1.5611,-0.0059,545.1
232,0.00,0.96,0.0000,-453.1276,221.05,170.55,114.55,1.026930,0.123504,0.031250,1.5592,-0.0096,547.5
233,0.00,0.96,0.0000,-458.9440,181.17,158.85,114.55,0.975791,0.124589,0.093750,1.5573,-0.0139,549.9
234,0.00,0.97,0.0000,-444.7954,212.73,158.14,114.55,1.020256,0.075736,0.000000,1.5554,-0.0183,552.3
235,0.00,0.97,0.0000,-447.9459,242.28,164.32,114.55,1.006163,0.097770,0.000000,1.5535,-0.0228,554.8
236,0.00,0.97,0.0000,-454.9314,203.25,172.26,114.55,0.995433,0.130863,0.125000,1.5516,-0.0272,556.7
237,0.00,0.97,0.0000,-462.8480,212.97,179.23,114.55,0.992669,0.134364,0.125000,1.5497,-0.0327,559.1
238,0.00,0.97,0.0000,-475.0105,240.52,187.02,114.55,0.996949,0.079166,0.000000,1.5478,-0.0384,561.5
239,0.00,0.97,0.0000,-449.1637,274.78,169.09,114.55,1.005706,0.082454,0.000000,1.5459,-0.0427,563.9
240,0.00,0.97,0.0000,-465.6270,220.22,172.04,114.55,0.999830,0.123052,0.093750,1.5440,-0.0464,566.3
241,0.00,0.97,0.0000,-454.3997,255.57,180.56,114.55,1.012207,0.146047,0.156250,1.5421,-0.0497,568.7
242,0.00,0.97,0.0000,-480.8569,237.81,174.00,114.55,0.984941,0.107136,0.062500,1.5402,-0.0527,571.1
243,0.00,0.97,0.0000,-485.2176,197.17,181.95,114.55,1.026966,0.131607,0.093750,1.5383,-0.0559,573.5
244,0.00,0.97,0.0000,-487.4963,253.90,160.66,114.55,0.980041,0.089193,0.031250,1.5364,-0.0599,576.0
245,0.00,0.97,0.0000,-506.8282,250.27,184.39,114.55,1.004192,0.085558,0.000000,1.5345,-0.0638,578.0
246,0.00,0.97,0.0000,-492.7628,208.20,194.58,114.55,0.972556,0.093064,0.000000,1.5326,-0.0671,580.2
247,0.00,0.97,0.0000,-459.2729,194.07,155.48,114.55,1.018162,0.108699,0.031250,1.5307,-0.0704,582.5
248,0.00,0.97,0.0000,-433.7764,199.61,172.25,114.55,0.981644,0.097579,0.000000,1.5288,-0.0761,584.8
249,0.00,0.97,0.0000,-482.6211,197.99,192.05,114.55,0.997860,0.122883,0.125000,1.5269,-0.0824,587.1
250,0.00,0.97,0.0000,-468.0809,220.03,176.75,114.55,0.996517,0.106396,0.031250,1.5250,-0.0880,589.5
251,0.00,0.97,0.0000,-463.4412,267.24,139.45,114.55,0.988331,0.097321,0.031250,1.5231,-0.0935,591.9
252,0.00,0.97,0.0000,-479.8504,237.32,198.38,114.55,0.988084,0.100551,0.062500,1.5212,-0.0991,594.3
253,0.00,0.97,0.0000,-464.1559,248.46,185.58,114.55,1.005716,0.098296,0.031250,1.5193,-0.1045,596.8
254,0.00,0.97,0.0000,-461.4659,203.68,155.29,114.55,0.968302,0.129060,0.125000,1.5174,-0.1101,598.7
255,0.00,0.97,0.0000,-439.3798,200.60,169.74,114.55,0.989119,0.107388,0.031250,1.5155,-0.1167,601.2
256,0.00,0.97,0.0000,-466.3568,178.76,178.76,114.55,0.970460,0.104159,0.062500,1.5136,-0.1232,603.6
257,0.00,0.97,0.0000,-458.3092,197.35,177.45,114.55,0.979246,0.100142,0.125000,1.5117,-0.1294,606.1
258,0.00,0.97,0.0000,-457.0732,249.94,161.38,114.55,1.037031,0.094245,0.000000,1.5098,-0.1340,608.4
259,0.00,0.97,0.0000,-441.3028,234.93,186.39,114.55,0.989756,0.087261,0.031250,1.5079,-0.1386,610.9
260,0.00,0.97,0.0000,-461.6227,239.09,206.60,114.55,0.998345,0.088143,0.000000,1.5060,-0.1435,613.3
261,0.00,0.97,0.0000,-466.3554,191.24,183.35,114.55,1.005843,0.096807,0.062500,1.5041,-0.1479,615.7
262,0.00,0.97,0.0000,-463.7885,225.84,178.63,114.55,1.013050,0.129432,0.093750,1.5022,-0.1523,618.1
263,0.00,0.97,0.0000,-476.3413,231.52,193.30,114.55,0.953231,0.113282,0.093750,1.5003,-0.1574,620.1
264,0.00,0.97,0.0000,-450.1779,178.87,174.59,114.55,0.969461,0.081935,0.000000,1.4984,-0.1623,622.5
265,0.00,0.97,0.0000,-456.4642,196.75,174.08,114.55,1.020829,0.119303,0.125000,1.4965,-0.1670,624.9
266,0.00,0.97,0.0000,-439.5343,212.58,175.04,114.55,0.993359,0.111486,0.093750,1.4946,-0.1713,627.3
267,0.00,0.97,0.0000,-440.4250,215.99,183.29,114.55,0.987237,0.090716,0.000000,1.4927,-0.1756,629.7
268,0.00,0.97,0.0000,-430.0704,200.49,173.90,114.55,1.018383,0.116920,0.000000,1.4908,-0.1804,632.1
269,0.00,0.97,0.0000,-452.8917,191.00,160.79,114.55,0.987580,0.127796,0.093750,1.4889,-0.1848,634.4
270,0.00,0.97,0.0000,-431.0941,187.95,173.81,114.55,0.996976,0.173153,0.187500,1.4870,-0.1883,636.9
271,0.00,0.97,0.0000,-444.3635,185.47,185.47,114.55,1.013353,0.109492,0.031250,1.4851,-0.1915,639.3
272,0.00,0.97,0.0000,-454.7679,242.38,185.88,114.55,0.985725,0.132744,0.093750,1.4832,-0.1953,641.3
273,0.00,0.97,0.0000,-426.7894,236.47,165.74,114.55,0.983809,0.114148,0.062500,1.4813,-0.2001,643.7
274,0.00,0.97,0.0000,-454.6423,223.72,167.10,114.55,0.986870,0.070738,0.000000,1.4794,-0.2048,646.0
275,0.00,0.97,0.0000,-461.9294,225.34,184.33,114.55,0.997996,0.112623,0.062500,1.4775,-0.2089,648.5
276,0.00,0.97,0.0000,-440.4391,224.20,177.95,114.55,0.973735,0.098666,0.031250,1.4756,-0.2141,650.8
277,0.00,0.97,0.0000,-451.1895,172.19,172.19,114.55,1.000927,0.108297,0.031250,1.4737,-0.2187,653.3
278,0.00,0.97,0.0000,-441.1578,209.63,175.62,114.55,0.999324,0.149262,0.125000,1.4718,-0.2235,655.7
279,0.00,0.98,0.0000,-442.8883,246.41,178.38,114.55,1.007140,0.133244,0.093750,1.4699,-0.2290,658.1
280,0.00,0.97,0.0000,-438.1856,209.04,179.10,114.55,1.001477,0.193637,0.218750,1.4680,-0.2346,660.5
281,0.00,0.97,0.0000,-446.3612,228.09,182.35,114.55,0.962864,0.165893,0.250000,1.4661,-0.2393,662.5
282,0.00,0.97,0.0000,-425.4382,225.96,167.37,114.55,1.056772,0.179130,0.187500,1.4642,-0.2432,664.9
283,0.00,0.98,0.0000,-432.9284,176.82,176.82,114.55,1.011600,0.129375,0.093750,1.4623,-0.2474,667.2
284,0.00,0.97,0.0000,-423.7059,217.38,181.96,114.55,0.998700,0.079860,0.000000,1.4604,-0.2523,669.6
285,0.00,0.98,0.0000,-427.6760,220.45,181.41,114.55,1.027080,0.089802,0.000000,1.4585,-0.2578,672.0
286,0.00,0.97,0.0000,-439.7202,201.21,177.84,114.55,1.010553,0.078653,0.000000,1.4566,-0.2630,674.4
287,0.00,0.98,0.0000,-439.4965,191.47,178.68,114.55,1.012021,0.095297,0.031250,1.4547,-0.2680,676.8
288,0.00,0.98,0.0000,-428.5349,194.46,177.16,114.55,1.017401,0.120140,0.062500,1.4528,-0.2733,679.2
289,0.00,0.97,0.0000,-417.1807,195.37,171.69,114.55,1.008062,0.149216,0.125000,1.4509,-0.2786,681.7
290,0.00,0.97,0.0000,-442.3890,205.63,191.29,114.55,0.959330,0.112957,0.093750,1.4490,-0.2836,683.6
291,0.00,0.98,0.0000,-440.5196,211.01,176.32,114.55,0.937186,0.128844,0.187500,1.4471,-0.2890,685.9
292,0.00,0.97,0.0000,-416.7578,252.40,168.97,114.55,0.966918,0.121380,0.062500,1.4452,-0.2940,688.3
293,0.00,0.97,0.0000,-421.0764,222.01,175.23,114.55,0.975450,0.138204,0.156250,1.4433,-0.2975,690.5
294,0.00,0.98,0.0000,-431.6985,227.26,164.20,114.55,0.989952,0.140727,0.125000,1.4414,-0.2997,692.9
295,0.00,0.98,0.0000,-426.0804,238.60,187.87,114.55,1.013637,0.124770,0.093750,1.4395,-0.3019,695.4
296,0.00,0.98,0.0000,-433.3157,220.92,199.01,114.55,1.024736,0.155276,0.125000,1.4376,-0.3049,697.6
297,0.00,0.98,0.0000,-434.1262,228.34,177.00,114.55,0.964591,0.146892,0.093750,1.4357,-0.3088,700.0
298,0.00,0.98,0.0000,-428.2802,231.45,165.23,114.55,1.003738,0.119242,0.031250,1.4338,-0.3128,702.5
299,0.00,0.98,0.0000,-439.3950,232.96,175.29,114.55,1.005385,0.124564,0.000000,1.4319,-0.3171,704.5
300,0.00,0.98,0.0000,-443.1099,185.89,185.89,114.55,1.003701,0.139609,0.062500,1.4300,-0.3220,707.0
301,0.00,0.98,0.0000,-434.5754,239.21,170.84,114.55,1.011700,0.115966,0.062500,1.4281,-0.3268,711.1
302,0.00,0.97,0.0000,-442.6071,259.42,182.01,114.55,0.987013,0.094831,0.031250,1.4262,-0.3315,713.5
303,0.00,0.98,0.0000,-435.9627,200.90,154.72,114.55,0.992018,0.119850,0.062500,1.4243,-0.3368,715.9
304,0.00,0.98,0.0000,-437.2104,221.54,195.45,114.55,0.985634,0.140404,0.062500,1.4224,-0.3432,718.3
305,0.00,0.98,0.0000,-432.2047,206.81,173.04,114.55,0.990255,0.090042,0.000000,1.4205,-0.3490,720.6
306,0.00,0.98,0.0000,-433.4362,236.84,168.93,114.55,1.019333,0.090888,0.000000,1.4186,-0.3539,723.0
307,0.00,0.98,0.0000,-438.5239,218.45,173.95,114.55,0.987894,0.125004,0.093750,1.4167,-0.3580,725.4
308,0.00,0.98,0.0000,-433.5649,207.74,191.78,114.55,1.000062,0.117589,0.062500,1.4148,-0.3627,727.5
309,0.00,0.98,0.0000,-456.6398,268.60,165.48,114.55,0.963356,0.097724,0.031250,1.4129,-0.3685,729.9
310,0.00,0.98,0.0000,-460.0233,225.10,197.58,114.55,0.984751,0.111025,0.093750,1.4110,-0.3743,732.3
311,0.00,0.98,0.0000,-448.9508,226.10,198.24,114.55,0.986678,0.179720,0.312500,1.4091,-0.3794,734.7
312,0.00,0.98,0.0000,-445.6933,251.51,183.92,114.55,0.978671,0.099560,0.062500,1.4072,-0.3837,737.1
313,0.00,0.98,0.0000,-431.8409,233.78,188.10,114.55,0.970513,0.139740,0.093750,1.4053,-0.3873,739.5
314,0.00,0.98,0.0000,-444.0956,223.53,198.64,114.55,1.011050,0.151101,0.125000,1.4034,-0.3917,742.0
315,0.00,0.98,0.0000,-448.0941,249.39,194.38,114.55,1.021365,0.135531,0.093750,1.4015,-0.3962,744.3
316,0.00,0.98,0.0000,-456.5730,194.09,189.40,114.55,0.977776,0.086678,0.000000,1.3996,-0.3998,746.8
317,0.00,0.98,0.0000,-463.5507,221.50,194.57,114.55,0.982803,0.111665,0.125000,1.3977,-0.4030,748.8
318,0.00,0.98,0.0000,-445.1490,233.34,197.43,114.55,0.997848,0.136915,0.093750,1.3958,-0.4068,751.2
319,0.00,0.98,0.0000,-427.3171,250.04,184.87,114.55,0.977714,0.102227,0.031250,1.3939,-0.4114,753.6
320,0.00,0.98,0.0000,-458.3945,221.40,203.45,114.55,0.999612,0.106500,0.031250,1.3920,-0.4161,756.0
321,0.00,0.98,0.0000,-444.6875,246.99,185.97,114.55,1.009580,0.090816,0.000000,1.3901,-0.4200,758.3
322,0.00,0.98,0.0000,-444.4198,230.60,189.43,114.55,0.956999,0.153198,0.187500,1.3882,-0.4230,760.7
323,0.00,0.98,0.0000,-464.2103,189.07,189.07,114.55,0.983878,0.141586,0.093750,1.3863,-0.4261,763.1
324,0.00,0.98,0.0000,-452.3430,262.23,195.63,114.55,0.988150,0.143138,0.093750,1.3844,-0.4291,765.5
325,0.00,0.98,0.0000,-442.9187,234.36,198.14,114.55,0.959166,0.146077,0.125000,1.3825,-0.4320,767.9
326,0.00,0.98,0.0000,-461.8792,215.45,196.23,114.55,0.973695,0.111955,0.093750,1.3806,-0.4344,770.0
327,0.00,0.98,0.0000,-460.2930,249.86,198.07,114.55,0.939594,0.154222,0.093750,1.3787,-0.4370,772.4
328,0.00,0.98,0.0000,-464.4404,200.67,200.67,114.55,1.003310,0.171952,0.156250,1.3768,-0.4396,774.9
329,0.00,0.98,0.0000,-450.3228,264.94,179.07,114.55,0.969834,0.194372,0.312500,1.3749,-0.4425,777.3
330,0.00,0.98,0.0000,-446.4772,217.36,195.86,114.55,0.955408,0.148888,0.218750,1.3730,-0.4454,779.7
331,0.00,0.98,0.0000,-431.4410,236.07,191.07,114.55,0.937807,0.180329,0.250000,1.3711,-0.4481,782.0
332,0.00,0.98,0.0000,-445.4178,245.51,191.38,114.55,0.983514,0.154261,0.156250,1.3692,-0.4504,784.3
333,0.00,0.98,0.0000,-435.9322,236.46,182.05,114.55,0.984746,0.096263,0.031250,1.3673,-0.4528,786.5
334,0.00,0.98,0.0000,-439.1608,214.36,195.06,114.55,1.004841,0.177620,0.218750,1.3654,-0.4549,788.7
335,0.00,0.98,0.0000,-436.0634,262.04,203.39,114.55,1.018233,0.134194,0.062500,1.3635,-0.4578,790.2
336,0.00,0.98,0.0000,-441.7666,211.79,194.04,114.55,1.012653,0.150894,0.093750,1.3616,-0.4623,792.4
337,0.00,0.98,0.0000,-450.6142,229.15,193.92,114.55,0.989980,0.132658,0.093750,1.3597,-0.4676,794.8
338,0.00,0.98,0.0000,-431.3194,245.76,188.27,114.55,1.010666,0.137183,0.062500,1.3578,-0.4727,797.2
339,0.00,0.98,0.0000,-423.4630,222.77,175.79,114.55,0.988593,0.119600,0.062500,1.3559,-0.4773,799.6
340,0.00,0.98,0.0000,-430.2990,228.57,189.88,114.55,1.007612,0.117447,0.031250,1.3540,-0.4817,802.0
341,0.00,0.98,0.0000,-450.5397,229.78,199.42,114.55,1.016964,0.120461,0.062500,1.3521,-0.4858,804.5
342,0.00,0.98,0.0000,-447.7753,248.41,201.68,114.55,0.961019,0.097704,0.031250,1.3502,-0.4892,806.9
343,0.00,0.98,0.0000,-434.7911,200.32,187.02,114.55,1.010412,0.130179,0.093750,1.3483,-0.4925,809.3
344,0.00,0.98,0.0000,-446.7219,226.73,194.93,114.55,1.026690,0.120732,0.062500,1.3464,-0.4952,811.2
345,0.00,0.98,0.0000,-430.5664,246.81,200.00,114.55,1.010933,0.118455,0.031250,1.3445,-0.4985,813.7
346,0.00,0.98,0.0000,-427.4839,221.37,200.34,114.55,1.001376,0.159146,0.187500,1.3426,-0.5019,816.0
347,0.00,0.98,0.0000,-426.8310,215.81,193.85,114.55,1.054967,0.155587,0.156250,1.3407,-0.5051,818.5
348,0.00,0.98,0.0000,-436.3032,214.83,192.21,114.55,0.971731,0.139291,0.093750,1.3388,-0.5082,820.8
349,0.00,0.98,0.0000,-436.0278,225.71,179.85,114.55,1.002278,0.178595,0.281250,1.3369,-0.5110,823.3
350,0.00,0.98,0.0000,-433.5346,232.35,193.92,114.55,1.001862,0.194752,0.281250,1.3350,-0.5132,825.7
351,0.00,0.98,0.0000,-434.1055,233.74,189.04,114.55,0.904353,0.174431,0.343750,1.3331,-0.5153,828.1
352,0.00,0.98,0.0000,-439.7422,232.44,196.65,114.55,0.994748,0.267001,0.343750,1.3312,-0.5173,830.4
353,0.00,0.98,0.0000,-449.6496,257.52,202.97,114.55,0.953263,0.138059,0.218750,1.3293,-0.5197,832.5
354,0.00,0.98,0.0000,-449.6658,207.25,197.96,114.55,0.970542,0.143989,0.125000,1.3274,-0.5220,834.9
355,0.00,0.98,0.0000,-444.4865,261.88,204.32,114.55,1.015266,0.127572,0.062500,1.3255,-0.5238,837.3
356,0.00,0.98,0.0000,-440.0251,238.86,204.09,114.55,0.999230,0.129474,0.062500,1.3236,-0.5256,839.7
357,0.00,0.98,0.0000,-442.0060,218.01,199.39,114.55,0.986839,0.165702,0.156250,1.3217,-0.5285,842.0
358,0.00,0.98,0.0000,-443.0103,235.58,194.07,114.55,0.983991,0.155185,0.125000,1.3198,-0.5315,844.5
359,0.00,0.98,0.0000,-437.1725,221.54,197.69,114.55,1.037470,0.137140,0.093750,1.3179,-0.5357,846.8
360,0.00,0.98,0.0000,-439.0985,216.68,208.28,114.55,0.986535,0.130107,0.093750,1.3160,-0.5403,849.2
361,0.00,0.98,0.0000,-441.7265,241.52,192.10,114.55,1.001533,0.132053,0.062500,1.3141,-0.5446,851.6
362,0.00,0.98,0.0000,-452.9917,238.60,191.82,114.55,1.025684,0.123451,0.031250,1.3122,-0.5488,853.6
363,0.00,0.98,0.0000,-441.2167,236.15,203.63,114.55,0.980940,0.110611,0.062500,1.3103,-0.5519,855.9
364,0.00,0.98,0.0000,-445.0273,204.23,204.23,114.55,1.001303,0.242841,0.468750,1.3084,-0.5543,858.3
365,0.00,0.98,0.0000,-450.8672,244.92,199.03,114.55,1.016328,0.210577,0.312500,1.3065,-0.5566,860.7
366,0.00,0.98,0.0000,-445.4113,243.11,202.25,114.55,0.998771,0.155097,0.187500,1.3046,-0.5593,863.1
367,0.00,0.99,0.0000,-445.9270,252.67,187.91,114.55,0.943204,0.129866,0.187500,1.3027,-0.5626,865.5
368,0.00,0.98,0.0000,-443.2445,233.88,191.44,114.55,0.948051,0.138257,0.156250,1.3008,-0.5658,867.9
369,0.00,0.98,0.0000,-440.0550,230.15,211.35,114.55,0.982830,0.146384,0.125000,1.2989,-0.5696,870.3
370,0.00,0.98,0.0000,-443.8720,232.30,202.86,114.55,0.987708,0.163799,0.187500,1.2970,-0.5734,872.6
371,0.00,0.98,0.0000,-448.4133,258.12,197.56,114.55,0.990465,0.208106,0.281250,1.2951,-0.5767,874.8
372,0.00,0.99,0.0000,-444.9904,242.76,208.48,114.55,0.999806,0.163690,0.218750,1.2932,-0.5793,877.1
373,0.00,0.98,0.0000,-457.4429,253.43,200.77,114.55,0.973413,0.125329,0.062500,1.2913,-0.5810,879.6
374,0.00,0.98,0.0000,-440.4972,229.02,204.85,114.55,0.997945,0.151007,0.156250,1.2894,-0.5828,881.9
375,0.00,0.98,0.0000,-441.4530,223.85,193.66,114.55,0.987295,0.218019,0.250000,1.2875,-0.5852,884.4
376,0.00,0.98,0.0000,-449.9777,239.76,209.49,114.55,0.979426,0.185259,0.187500,1.2856,-0.5884,886.7
377,0.00,0.98,0.0000,-447.6228,225.83,212.24,114.55,0.982633,0.165234,0.156250,1.2837,-0.5919,889.2
378,0.00,0.99,0.0000,-449.6949,239.64,213.30,114.55,0.971135,0.132392,0.125000,1.2818,-0.5956,891.6
379,0.00,0.98,0.0000,-444.8894,228.78,210.60,114.55,0.973522,0.110834,0.062500,1.2799,-0.5992,894.0
380,0.00,0.98,0.0000,-442.2538,217.77,186.16,114.55,0.964835,0.150859,0.093750,1.2780,-0.6031,896.3
381,0.00,0.99,0.0000,-445.1442,252.83,205.63,114.55,0.937874,0.186555,0.281250,1.2761,-0.6076,898.5
382,0.00,0.98,0.0000,-444.6456,227.34,202.48,114.55,0.968589,0.154540,0.156250,1.2742,-0.6119,900.7
383,0.00,0.99,0.0000,-449.0158,237.04,212.37,114.55,1.000102,0.157345,0.093750,1.2723,-0.6161,903.1
384,0.00,0.98,0.0000,-446.2878,224.44,214.85,114.55,0.903042,0.185026,0.250000,1.2704,-0.6201,905.5
385,0.00,0.99,0.0000,-428.6798,245.08,202.15,114.55,1.032071,0.157214,0.156250,1.2685,-0.6238,907.8
386,0.00,0.99,0.0000,-433.8447,207.77,198.06,114.55,0.988113,0.124652,0.093750,1.2666,-0.6270,910.3
387,0.00,0.99,0.0000,-451.2236,241.74,211.01,114.55,0.985099,0.141605,0.062500,1.2647,-0.6303,912.7
388,0.00,0.99,0.0000,-441.4977,229.60,200.62,114.55,0.957441,0.149424,0.156250,1.2628,-0.6342,915.2
389,0.00,0.99,0.0000,-435.8492,220.18,200.76,114.55,0.990591,0.137204,0.062500,1.2609,-0.6385,917.5
390,0.00,0.98,0.0000,-430.1010,249.49,191.98,114.55,1.029418,0.235392,0.312500,1.2590,-0.6421,919.6
391,0.00,0.99,0.0000,-433.9779,242.53,207.25,114.55,0.979459,0.219092,0.281250,1.2571,-0.6454,922.1
392,0.00,0.99,0.0000,-437.6136,232.36,198.99,114.55,0.975846,0.219329,0.312500,1.2552,-0.6487,924.4
393,0.00,0.99,0.0000,-440.1449,240.94,199.59,114.55,0.962039,0.143875,0.156250,1.2533,-0.6521,926.9
394,0.00,0.98,0.0000,-456.0114,247.99,200.91,114.55,1.041684,0.167753,0.156250,1.2514,-0.6558,929.3
395,0.00,0.98,0.0000,-450.7449,241.02,213.43,114.55,0.989377,0.152758,0.187500,1.2495,-0.6597,931.8
396,0.00,0.99,0.0000,-453.0101,245.96,207.94,114.55,0.988024,0.173386,0.218750,1.2476,-0.6630,934.2
397,0.00,0.99,0.0000,-452.5799,227.92,204.81,114.55,1.043532,0.203678,0.156250,1.2457,-0.6657,936.6
398,0.00,0.99,0.0000,-455.0705,239.29,213.18,114.55,0.945960,0.182388,0.281250,1.2438,-0.6682,938.9
399,0.00,0.99,0.0000,-448.4561,234.15,213.62,114.55,1.000108,0.143485,0.062500,1.2419,-0.6705,940.8
400,0.00,0.99,0.0000,-447.6380,230.51,204.23,114.55,1.027728,0.151420,0.156250,1.2400,-0.6731,943.3
401,0.00,0.99,0.0000,-448.2471,237.09,215.14,114.55,1.034876,0.211413,0.281250,1.2381,-0.6764,947.4
402,0.00,0.99,0.0000,-455.4503,233.58,208.44,114.55,1.011024,0.150433,0.125000,1.2362,-0.6790,949.9
403,0.00,0.99,0.0000,-448.5452,240.69,210.48,114.55,1.009736,0.210518,0.343750,1.2343,-0.6815,952.1
404,0.00,0.99,0.0000,-445.0855,262.80,209.47,114.55,0.998750,0.146029,0.125000,1.2324,-0.6837,954.6
405,0.00,0.99,0.0000,-458.6467,261.30,194.95,114.55,0.987416,0.134209,0.093750,1.2305,-0.6858,956.9
406,0.00,0.99,0.0000,-448.8054,223.96,214.35,114.55,0.946648,0.175224,0.250000,1.2286,-0.6884,959.4
407,0.00,0.99,0.0000,-443.5122,257.02,214.31,114.55,1.003278,0.160362,0.187500,1.2267,-0.6915,961.3
408,0.00,0.99,0.0000,-458.1218,244.61,219.40,114.55,1.001912,0.206750,0.312500,1.2248,-0.6954,963.8
409,0.00,0.99,0.0000,-457.0858,232.01,216.36,114.55,0.976802,0.169025,0.281250,1.2229,-0.6991,966.1
410,0.00,0.99,0.0000,-459.9799,230.03,220.96,114.55,1.009960,0.159913,0.156250,1.2210,-0.7026,968.6
411,0.00,0.99,0.0000,-459.3632,223.52,217.44,114.55,0.935207,0.151224,0.187500,1.2191,-0.7058,971.0
412,0.00,0.99,0.0000,-456.2720,224.47,210.22,114.55,1.010226,0.172519,0.156250,1.2172,-0.7077,973.4
413,0.00,0.99,0.0000,-450.3805,222.45,214.18,114.55,0.978224,0.161358,0.218750,1.2153,-0.7094,975.8
414,0.00,0.99,0.0000,-451.7029,231.53,208.87,114.55,1.006380,0.164661,0.093750,1.2134,-0.7113,978.2
415,0.00,0.99,0.0000,-460.3424,237.67,202.53,114.55,1.058609,0.184796,0.156250,1.2115,-0.7133,980.6
416,0.00,0.99,0.0000,-454.9353,226.98,214.02,114.55,0.986037,0.214883,0.218750,1.2096,-0.7155,982.6
417,0.00,0.99,0.0000,-460.7316,232.15,205.41,114.55,1.013139,0.187413,0.218750,1.2077,-0.7184,985.0
418,0.00,0.99,0.0000,-454.9696,236.95,211.16,114.55,1.045104,0.177227,0.156250,1.2058,-0.7214,987.4
419,0.00,0.99,0.0000,-466.7940,235.79,205.98,114.55,0.954787,0.160630,0.218750,1.2039,-0.7244,989.9
420,0.00,0.99,0.0000,-450.5512,247.69,215.74,114.55,1.010560,0.132150,0.093750,1.2020,-0.7269,992.3
421,0.00,0.99,0.0000,-465.5533,244.67,214.38,114.55,0.980797,0.170525,0.218750,1.2001,-0.7296,994.8
422,0.00,0.99,0.0000,-463.0110,219.47,211.08,114.55,1.037627,0.241594,0.375000,1.1982,-0.7320,997.1
423,0.00,0.99,0.0000,-454.6571,225.21,212.29,114.55,1.065926,0.301427,0.406250,1.1963,-0.7339,999.5
424,0.00,0.99,0.0000,-447.0781,234.78,211.39,114.55,0.994918,0.199090,0.250000,1.1944,-0.7355,1002.0
425,0.00,0.99,0.0000,-459.7330,245.39,212.98,114.55,0.967040,0.173728,0.281250,1.1925,-0.7380,1003.9
426,0.00,0.99,0.0000,-453.5106,219.31,203.81,114.55,0.994363,0.196691,0.343750,1.1906,-0.7410,1006.4
427,0.00,0.99,0.0000,-456.6379,226.48,208.55,114.55,1.048972,0.198995,0.218750,1.1887,-0.7436,1008.7
428,0.00,0.99,0.0000,-448.5205,230.88,212.59,114.55,0.964871,0.124824,0.093750,1.1868,-0.7463,1011.1
429,0.00,0.99,0.0000,-451.6040,229.15,220.09,114.55,0.942710,0.220105,0.406250,1.1849,-0.7486,1013.4
430,0.00,0.99,0.0000,-443.5791,238.23,207.58,114.55,1.004468,0.268356,0.312500,1.1830,-0.7504,1015.8
431,0.00,0.99,0.0000,-450.5548,216.63,214.28,114.55,1.000601,0.198646,0.250000,1.1811,-0.7524,1018.3
432,0.00,0.99,0.0000,-438.6023,226.83,211.41,114.55,0.975143,0.119351,0.093750,1.1792,-0.7545,1020.7
433,0.00,0.99,0.0000,-445.1105,242.56,208.65,114.55,0.973067,0.231978,0.406250,1.1773,-0.7564,1023.2
434,0.00,0.99,0.0000,-448.4437,237.91,206.95,114.55,0.951380,0.132793,0.125000,1.1754,-0.7583,1025.2
435,0.00,0.99,0.0000,-440.9282,211.01,207.45,114.55,0.967258,0.090551,0.031250,1.1735,-0.7606,1027.6
436,0.00,0.99,0.0000,-449.7644,234.83,206.76,114.55,1.001647,0.212321,0.281250,1.1716,-0.7632,1029.9
437,0.00,0.99,0.0000,-445.7908,217.24,206.90,114.55,0.989116,0.233690,0.343750,1.1697,-0.7657,1032.3
438,0.00,0.99,0.0000,-443.9474,222.14,196.07,114.55,0.957022,0.150130,0.156250,1.1678,-0.7680,1034.7
439,0.00,0.99,0.0000,-441.8063,234.53,210.43,114.55,1.032212,0.106338,0.031250,1.1659,-0.7705,1037.1
440,0.00,0.99,0.0000,-447.5462,225.15,209.83,114.55,0.955984,0.205139,0.375000,1.1640,-0.7730,1039.6
441,0.00,0.99,0.0000,-449.2341,230.26,211.07,114.55,1.016259,0.260702,0.468750,1.1621,-0.7757,1042.0
442,0.00,0.99,0.0000,-444.2012,230.48,205.36,114.55,0.982991,0.319693,0.468750,1.1602,-0.7782,1044.3
