step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-2248.70,0.0000,-666.9238,291.07,213.53,146.31,0.981117,0.078006,0.000000,1.5896,0.0206,608.9
217,0.00,-2137.69,0.0000,-720.3328,308.02,229.31,146.31,1.011800,0.096056,0.000000,1.5877,0.0149,611.8
218,0.00,-2146.64,0.0000,-728.5422,302.57,234.91,146.31,1.006134,0.065886,0.000000,1.5858,0.0104,614.6
219,0.00,-2209.93,0.0000,-713.2598,188.44,188.44,146.31,0.998980,0.062364,0.000000,1.5839,0.0068,617.1
220,0.00,-2060.08,0.0000,-725.6107,236.66,229.17,146.31,0.998173,0.085972,0.000000,1.5820,0.0033,620.0
221,0.00,-2230.79,0.0000,-703.0455,254.13,202.03,146.31,0.982687,0.086732,0.000000,1.5801,-0.0004,622.9
222,0.00,-2108.25,0.0000,-687.6513,282.13,195.47,146.31,0.999921,0.096946,0.031250,1.5782,-0.0047,625.7
223,0.00,-2120.19,0.0000,-724.8744,258.66,217.40,146.31,0.976724,0.132925,0.156250,1.5763,-0.0092,628.6
224,0.00,-2167.02,0.0000,-682.7371,299.44,223.90,146.31,1.001261,0.076113,0.000000,1.5744,-0.0131,631.4
225,0.00,-2084.92,0.0000,-713.6148,285.27,213.72,146.31,0.999186,0.061454,0.000000,1.5725,-0.0175,634.3
226,0.00,-2002.84,0.0000,-732.8273,216.53,216.53,146.31,0.982556,0.117205,0.062500,1.5706,-0.0221,637.1
227,0.00,-1984.99,0.0000,-706.5188,255.92,216.01,146.31,1.009385,0.117811,0.062500,1.5687,-0.0269,639.9
228,0.00,-1984.27,0.0000,-711.5402,246.16,206.52,146.31,1.010641,0.103085,0.000000,1.5668,-0.0314,642.5
229,0.00,-2130.02,0.0000,-708.7960,256.07,224.80,146.31,0.969736,0.117097,0.093750,1.5649,-0.0368,645.3
230,0.00,-2174.49,0.0000,-716.6505,291.57,192.15,146.31,1.001779,0.078613,0.000000,1.5630,-0.0422,648.1
231,0.00,-1944.91,0.0000,-707.3287,268.36,228.43,146.31,0.994921,0.098412,0.000000,1.5611,-0.0461,651.0
232,0.00,-2006.80,0.0000,-674.7100,259.60,199.93,146.31,1.037602,0.157040,0.187500,1.5592,-0.0496,653.8
233,0.00,-2189.54,0.0000,-680.8116,250.77,212.23,146.31,0.972170,0.137576,0.156250,1.5573,-0.0535,656.6
234,0.00,-1997.17,0.0000,-658.9100,245.11,202.05,146.31,1.021785,0.082320,0.000000,1.5554,-0.0572,659.4
235,0.00,-1884.82,0.0000,-682.3160,267.98,201.22,146.31,1.010977,0.128177,0.062500,1.5535,-0.0606,662.2
236,0.00,-1965.47,0.0000,-659.1154,259.57,198.78,146.31,0.990647,0.124427,0.125000,1.5516,-0.0643,665.0
237,0.00,-1862.57,0.0000,-691.2239,251.48,217.44,146.31,0.992724,0.148414,0.187500,1.5497,-0.0688,667.5
238,0.00,-1846.09,0.0000,-689.4486,275.01,232.10,146.31,0.986822,0.094363,0.031250,1.5478,-0.0734,670.2
239,0.00,-1946.93,0.0000,-661.2950,273.68,210.76,146.31,1.009020,0.114838,0.062500,1.5459,-0.0775,673.0
240,0.00,-1957.14,0.0000,-683.8312,251.90,206.37,146.31,1.004243,0.127879,0.125000,1.5440,-0.0814,675.9
241,0.00,-1746.75,0.0000,-668.5294,225.68,210.07,146.31,1.016804,0.152922,0.187500,1.5421,-0.0848,678.6
242,0.00,-1826.57,0.0000,-693.9980,263.36,208.69,146.31,0.977465,0.124961,0.093750,1.5402,-0.0879,681.4
243,0.00,-1930.34,0.0000,-703.0991,247.67,225.39,146.31,1.015079,0.142457,0.125000,1.5383,-0.0911,684.3
244,0.00,-1898.39,0.0000,-688.1125,283.67,204.22,146.31,0.983953,0.102534,0.062500,1.5364,-0.0944,687.0
245,0.00,-1962.80,0.0000,-716.2222,278.15,221.39,146.31,1.011016,0.100270,0.031250,1.5345,-0.0976,689.9
246,0.00,-1941.20,0.0000,-720.9363,236.76,226.37,146.31,0.982050,0.094202,0.062500,1.5326,-0.1001,692.5
247,0.00,-1715.25,0.0000,-679.0261,226.26,191.93,146.31,1.011226,0.101109,0.000000,1.5307,-0.1033,695.2
248,0.00,-1892.14,0.0000,-664.4283,235.08,215.16,146.31,0.978391,0.116570,0.062500,1.5288,-0.1088,698.1
249,0.00,-1798.31,0.0000,-709.4657,231.21,231.21,146.31,0.996610,0.136143,0.125000,1.5269,-0.1142,700.8
250,0.00,-1678.76,0.0000,-695.1276,249.61,199.64,146.31,0.988436,0.118491,0.062500,1.5250,-0.1190,703.6
251,0.00,-1968.68,0.0000,-695.6996,291.00,189.46,146.31,0.993544,0.102685,0.031250,1.5231,-0.1240,706.4
252,0.00,-1838.16,0.0000,-705.8859,248.51,219.87,146.31,0.986861,0.115135,0.062500,1.5212,-0.1290,709.3
253,0.00,-1632.09,0.0000,-691.7563,268.64,215.40,146.31,1.001038,0.116776,0.031250,1.5193,-0.1340,712.1
254,0.00,-1640.97,0.0000,-688.7469,232.13,205.03,146.31,0.968966,0.135491,0.156250,1.5174,-0.1393,714.9
255,0.00,-1617.17,0.0000,-671.0635,254.22,206.72,146.31,0.982194,0.097904,0.000000,1.5155,-0.1458,717.4
256,0.00,-1621.91,0.0000,-701.4626,228.84,204.92,146.31,0.976898,0.110363,0.093750,1.5136,-0.1521,720.2
257,0.00,-1684.38,0.0000,-691.6064,224.96,217.09,146.31,0.983755,0.111167,0.093750,1.5117,-0.1579,722.9
258,0.00,-1557.28,0.0000,-696.6276,282.90,201.03,146.31,1.040334,0.088279,0.000000,1.5098,-0.1626,725.7
259,0.00,-1707.12,0.0000,-676.2311,226.05,222.10,146.31,1.000517,0.093128,0.093750,1.5079,-0.1673,728.6
260,0.00,-1706.15,0.0000,-698.6043,270.27,239.35,146.31,1.001987,0.082061,0.000000,1.5060,-0.1721,731.4
261,0.00,-1676.22,0.0000,-694.1803,222.19,222.19,146.31,1.005039,0.105659,0.062500,1.5041,-0.1767,734.1
262,0.00,-1635.51,0.0000,-686.9069,268.46,216.22,146.31,0.998136,0.125108,0.093750,1.5022,-0.1812,736.9
263,0.00,-1677.68,0.0000,-716.1857,259.20,226.33,146.31,0.972640,0.098501,0.000000,1.5003,-0.1861,739.7
264,0.00,-1770.68,0.0000,-687.9131,203.13,203.13,146.31,0.983688,0.063229,0.000000,1.4984,-0.1906,742.3
265,0.00,-1704.50,0.0000,-706.3903,265.05,221.93,146.31,1.020923,0.102457,0.000000,1.4965,-0.1951,745.1
266,0.00,-1586.46,0.0000,-693.8131,253.24,209.36,146.31,0.990415,0.097618,0.062500,1.4946,-0.1991,747.9
267,0.00,-1753.76,0.0000,-690.6622,248.03,219.72,146.31,0.982473,0.091489,0.000000,1.4927,-0.2030,750.8
268,0.00,-1870.22,0.0000,-688.2734,227.36,218.08,146.31,1.040243,0.129392,0.031250,1.4908,-0.2073,753.6
269,0.00,-1672.00,0.0000,-696.5120,223.21,202.92,146.31,0.981767,0.118336,0.125000,1.4889,-0.2112,756.5
270,0.00,-1484.74,0.0000,-682.4127,229.11,210.42,146.31,1.001413,0.143248,0.125000,1.4870,-0.2145,759.2
271,0.00,-1624.33,0.0000,-696.4564,222.73,219.75,146.31,1.009590,0.091335,0.000000,1.4851,-0.2177,761.9
272,0.00,-1652.10,0.0000,-700.2217,267.09,226.63,146.31,0.974115,0.123784,0.125000,1.4832,-0.2212,764.8
273,0.00,-1676.94,0.0000,-677.0764,266.50,210.73,146.31,0.985056,0.093194,0.062500,1.4813,-0.2254,767.2
274,0.00,-1645.92,0.0000,-718.5609,247.86,214.65,146.31,0.992880,0.075714,0.000000,1.4794,-0.2297,770.0
275,0.00,-1650.02,0.0000,-712.1139,256.85,217.04,146.31,1.007954,0.125923,0.093750,1.4775,-0.2335,772.7
276,0.00,-1621.89,0.0000,-694.7960,278.28,217.77,146.31,0.976148,0.094047,0.031250,1.4756,-0.2384,775.5
277,0.00,-1501.03,0.0000,-701.3662,279.61,202.99,146.31,0.998461,0.110487,0.000000,1.4737,-0.2433,778.3
278,0.00,-1534.93,0.0000,-699.9964,283.26,215.26,146.31,1.009935,0.142864,0.093750,1.4718,-0.2483,781.1
279,0.00,-1286.30,0.0000,-683.4347,266.35,216.65,146.31,1.014940,0.153575,0.125000,1.4699,-0.2539,783.9
280,0.00,-1632.87,0.0000,-685.1176,261.94,225.07,146.31,0.987097,0.182842,0.187500,1.4680,-0.2597,786.7
281,0.00,-1475.57,0.0000,-697.0245,249.32,220.98,146.31,0.946366,0.170158,0.312500,1.4661,-0.2645,789.5
282,0.00,-1611.35,0.0000,-674.7283,257.24,215.66,146.31,1.038297,0.164951,0.093750,1.4642,-0.2689,792.1
283,0.00,-1388.04,0.0000,-685.7585,247.00,212.18,146.31,1.011044,0.147018,0.093750,1.4623,-0.2737,794.8
284,0.00,-1512.53,0.0000,-683.5743,248.57,212.66,146.31,1.000225,0.098527,0.062500,1.4604,-0.2790,797.6
285,0.00,-1409.20,0.0000,-686.0693,253.66,225.56,146.31,1.034865,0.116864,0.031250,1.4585,-0.2847,800.1
286,0.00,-1507.40,0.0000,-695.8018,237.44,219.53,146.31,1.012555,0.089044,0.000000,1.4566,-0.2897,803.0
287,0.00,-1456.86,0.0000,-689.7672,216.44,216.44,146.31,1.012000,0.100610,0.031250,1.4547,-0.2942,805.8
288,0.00,-1323.86,0.0000,-681.7213,228.52,223.00,146.31,1.015342,0.110341,0.031250,1.4528,-0.2996,808.5
289,0.00,-1507.62,0.0000,-684.8753,227.67,221.22,146.31,1.009014,0.129842,0.093750,1.4509,-0.3054,811.4
290,0.00,-1457.55,0.0000,-700.9438,238.09,228.26,146.31,0.959346,0.113019,0.125000,1.4490,-0.3110,814.1
291,0.00,-1337.81,0.0000,-702.2634,240.84,219.91,146.31,0.959183,0.138291,0.156250,1.4471,-0.3167,816.9
292,0.00,-1489.57,0.0000,-684.2255,272.27,221.34,146.31,0.952752,0.143898,0.156250,1.4452,-0.3216,819.3
293,0.00,-1533.93,0.0000,-687.8935,253.23,216.71,146.31,0.966743,0.163231,0.187500,1.4433,-0.3250,822.1
294,0.00,-1341.43,0.0000,-680.4100,246.99,207.63,146.31,0.990546,0.163274,0.156250,1.4414,-0.3272,824.9
295,0.00,-1354.22,0.0000,-682.8674,264.57,221.52,146.31,1.025403,0.143163,0.125000,1.4395,-0.3294,827.7
296,0.00,-1457.95,0.0000,-689.9135,241.47,224.44,146.31,1.008749,0.164872,0.218750,1.4376,-0.3328,830.5
297,0.00,-1301.19,0.0000,-691.1684,249.96,224.00,146.31,0.983405,0.149791,0.093750,1.4357,-0.3369,833.3
298,0.00,-1250.43,0.0000,-692.2555,240.70,213.38,146.31,1.008961,0.117784,0.000000,1.4338,-0.3411,835.9
299,0.00,-1421.45,0.0000,-692.7847,251.42,217.64,146.31,1.004603,0.139440,0.187500,1.4319,-0.3455,838.6
300,0.00,-1340.94,0.0000,-693.0996,221.93,221.93,146.31,1.020330,0.177261,0.218750,1.4300,-0.3505,841.4
301,0.00,-1422.58,0.0000,-690.0773,259.57,221.28,146.31,0.997303,0.113415,0.062500,1.4281,-0.3553,845.8
302,0.00,-1520.22,0.0000,-707.0633,251.81,224.92,146.31,0.993086,0.101775,0.031250,1.4262,-0.3599,848.5
303,0.00,-1240.03,0.0000,-689.8271,239.26,205.26,146.31,0.994163,0.133328,0.062500,1.4243,-0.3651,851.4
304,0.00,-1301.07,0.0000,-697.5160,246.83,228.35,146.31,0.991175,0.140318,0.156250,1.4224,-0.3708,854.1
305,0.00,-1290.68,0.0000,-693.6133,262.67,216.11,146.31,0.983638,0.084339,0.000000,1.4205,-0.3759,856.9
306,0.00,-1348.20,0.0000,-695.6662,265.61,217.48,146.31,1.018135,0.068410,0.000000,1.4186,-0.3803,859.7
307,0.00,-1281.56,0.0000,-692.3168,243.81,213.29,146.31,0.991932,0.113506,0.062500,1.4167,-0.3844,862.4
308,0.00,-1273.59,0.0000,-696.6583,243.84,226.58,146.31,1.019343,0.141276,0.062500,1.4148,-0.3891,865.2
309,0.00,-1350.39,0.0000,-717.6712,249.04,207.97,146.31,0.961250,0.118443,0.093750,1.4129,-0.3945,867.7
310,0.00,-1333.54,0.0000,-713.1675,244.14,222.67,146.31,0.991615,0.100243,0.031250,1.4110,-0.3999,870.5
311,0.00,-1450.12,0.0000,-713.9753,255.14,231.73,146.31,0.984005,0.166918,0.156250,1.4091,-0.4048,873.3
312,0.00,-1351.54,0.0000,-709.1617,264.54,222.82,146.31,0.969237,0.128596,0.062500,1.4072,-0.4090,875.9
313,0.00,-1368.26,0.0000,-698.4398,258.58,229.49,146.31,0.963309,0.152129,0.187500,1.4053,-0.4129,878.6
314,0.00,-1214.73,0.0000,-716.1392,264.63,236.70,146.31,1.026409,0.149891,0.093750,1.4034,-0.4176,881.2
315,0.00,-1317.91,0.0000,-712.9482,268.55,232.20,146.31,1.020971,0.127185,0.093750,1.4015,-0.4222,883.9
316,0.00,-1212.41,0.0000,-721.0134,229.51,229.51,146.31,0.969085,0.114298,0.062500,1.3996,-0.4261,886.6
317,0.00,-1200.28,0.0000,-724.2798,245.18,231.88,146.31,0.982193,0.117612,0.125000,1.3977,-0.4295,889.3
318,0.00,-1378.09,0.0000,-707.8726,246.01,226.06,146.31,0.986319,0.148069,0.187500,1.3958,-0.4333,892.1
319,0.00,-1302.75,0.0000,-689.3547,265.13,220.95,146.31,0.970313,0.100201,0.062500,1.3939,-0.4376,894.6
320,0.00,-1432.29,0.0000,-719.0878,251.58,234.41,146.31,0.999403,0.127795,0.062500,1.3920,-0.4419,897.4
321,0.00,-1184.25,0.0000,-706.1650,246.05,219.30,146.31,1.005790,0.108485,0.062500,1.3901,-0.4454,900.1
322,0.00,-1313.87,0.0000,-710.1789,251.34,232.84,146.31,0.945213,0.164115,0.187500,1.3882,-0.4483,902.9
323,0.00,-1193.09,0.0000,-728.5032,265.13,224.16,146.31,0.974977,0.147756,0.187500,1.3863,-0.4513,905.7
324,0.00,-1194.39,0.0000,-718.6146,271.90,229.19,146.31,0.996574,0.134104,0.093750,1.3844,-0.4543,908.4
325,0.00,-1244.73,0.0000,-698.9794,262.32,227.48,146.31,0.952189,0.168601,0.281250,1.3825,-0.4570,911.1
326,0.00,-1260.88,0.0000,-721.1960,238.36,225.73,146.31,0.974689,0.150528,0.187500,1.3806,-0.4594,914.0
327,0.00,-1168.71,0.0000,-723.1243,267.45,227.41,146.31,0.934786,0.181585,0.250000,1.3787,-0.4621,916.7
328,0.00,-1257.98,0.0000,-726.9224,240.03,235.59,146.31,1.019285,0.180990,0.250000,1.3768,-0.4646,919.2
329,0.00,-1218.41,0.0000,-711.8424,279.38,215.96,146.31,0.951354,0.201482,0.343750,1.3749,-0.4673,921.9
330,0.00,-1243.30,0.0000,-703.1725,245.54,226.70,146.31,0.948087,0.160467,0.250000,1.3730,-0.4704,924.6
331,0.00,-1263.68,0.0000,-691.4791,249.97,223.70,146.31,0.940377,0.165225,0.250000,1.3711,-0.4734,927.3
332,0.00,-1171.32,0.0000,-703.1596,266.50,228.41,146.31,0.973430,0.146485,0.062500,1.3692,-0.4759,930.1
333,0.00,-1216.99,0.0000,-687.8311,268.42,216.51,146.31,0.989899,0.116506,0.062500,1.3673,-0.4784,932.9
334,0.00,-1244.41,0.0000,-701.2317,244.38,226.93,146.31,1.006060,0.192563,0.343750,1.3654,-0.4806,935.6
335,0.00,-1074.19,0.0000,-697.5400,235.70,235.70,146.31,0.993031,0.121040,0.031250,1.3635,-0.4833,938.4
336,0.00,-1175.84,0.0000,-701.8420,235.03,229.57,146.31,1.015486,0.134346,0.093750,1.3616,-0.4875,941.2
337,0.00,-1080.38,0.0000,-709.9951,254.48,220.12,146.31,1.007009,0.127435,0.062500,1.3597,-0.4924,943.5
338,0.00,-1117.64,0.0000,-700.2805,232.63,220.54,146.31,1.016438,0.098779,0.031250,1.3578,-0.4970,946.2
339,0.00,-1191.74,0.0000,-690.2932,249.15,216.36,146.31,0.992359,0.115622,0.062500,1.3559,-0.5014,949.0
340,0.00,-1068.34,0.0000,-692.5351,247.82,224.90,146.31,0.997897,0.104238,0.062500,1.3540,-0.5060,951.7
341,0.00,-1086.12,0.0000,-713.0545,246.64,230.64,146.31,1.000863,0.110719,0.062500,1.3521,-0.5100,954.4
342,0.00,-1151.58,0.0000,-712.5730,245.60,233.49,146.31,0.964405,0.129900,0.031250,1.3502,-0.5136,957.2
343,0.00,-1094.22,0.0000,-689.2142,223.71,219.57,146.31,0.998895,0.153960,0.156250,1.3483,-0.5169,960.0
344,0.00,-1171.08,0.0000,-702.2014,276.19,226.28,146.31,1.023872,0.118706,0.062500,1.3464,-0.5196,962.7
345,0.00,-1145.30,0.0000,-683.9738,269.26,227.80,146.31,1.015974,0.100093,0.000000,1.3445,-0.5227,965.5
346,0.00,-1041.41,0.0000,-683.2811,246.02,227.80,146.31,1.006450,0.132627,0.125000,1.3426,-0.5257,968.1
347,0.00,-1138.90,0.0000,-685.7532,251.73,230.30,146.31,1.062567,0.146917,0.031250,1.3407,-0.5284,970.9
348,0.00,-1146.53,0.0000,-695.9001,236.57,224.86,146.31,0.941730,0.170664,0.218750,1.3388,-0.5312,973.7
349,0.00,-1126.54,0.0000,-699.0590,247.46,219.12,146.31,0.973458,0.230090,0.375000,1.3369,-0.5339,976.4
350,0.00,-1130.91,0.0000,-695.8130,253.50,224.53,146.31,1.003277,0.195107,0.218750,1.3350,-0.5363,979.2
351,0.00,-1095.69,0.0000,-688.0179,252.27,225.23,146.31,0.898512,0.189293,0.406250,1.3331,-0.5384,982.0
352,0.00,-1137.95,0.0000,-701.2731,259.13,227.10,146.31,0.984157,0.256498,0.375000,1.3312,-0.5406,984.8
353,0.00,-1184.06,0.0000,-702.9814,241.68,223.34,146.31,0.945986,0.143835,0.187500,1.3293,-0.5430,987.5
354,0.00,-1071.19,0.0000,-705.4053,231.32,228.53,146.31,0.964013,0.146044,0.125000,1.3274,-0.5454,990.3
355,0.00,-1025.56,0.0000,-702.2649,246.11,232.30,146.31,1.024541,0.145605,0.093750,1.3255,-0.5473,992.8
356,0.00,-1166.90,0.0000,-698.5041,251.72,232.86,146.31,0.968155,0.146564,0.125000,1.3236,-0.5492,995.5
357,0.00,-1085.55,0.0000,-701.6387,253.75,233.60,146.31,0.981863,0.168668,0.156250,1.3217,-0.5519,998.3
358,0.00,-1054.41,0.0000,-704.5323,254.31,226.87,146.31,0.982281,0.177213,0.250000,1.3198,-0.5547,1001.0
359,0.00,-1060.72,0.0000,-694.0284,238.52,231.23,146.31,1.028957,0.144350,0.062500,1.3179,-0.5588,1003.7
360,0.00,-1013.22,0.0000,-698.9001,240.99,233.04,146.31,0.986980,0.120383,0.062500,1.3160,-0.5630,1006.5
361,0.00,-1219.53,0.0000,-689.9294,251.61,221.77,146.31,1.004152,0.131078,0.093750,1.3141,-0.5671,1009.3
362,0.00,-1024.14,0.0000,-706.2128,256.71,218.87,146.31,1.016317,0.117659,0.062500,1.3122,-0.5713,1012.1
363,0.00,-961.66,0.0000,-700.4766,234.59,227.34,146.31,0.982367,0.107641,0.000000,1.3103,-0.5746,1014.8
364,0.00,-1036.49,0.0000,-702.3387,264.72,228.85,146.31,0.999634,0.249750,0.500000,1.3084,-0.5770,1017.3
365,0.00,-1055.57,0.0000,-711.7269,259.93,232.23,146.31,1.014723,0.243772,0.375000,1.3065,-0.5792,1020.8
366,0.00,-1050.06,0.0000,-699.9334,258.12,235.92,146.31,0.998330,0.168090,0.187500,1.3046,-0.5818,1023.5
367,0.00,-958.01,0.0000,-698.3265,236.01,216.08,146.31,0.942375,0.136954,0.218750,1.3027,-0.5844,1026.3
368,0.00,-1041.79,0.0000,-698.9556,252.34,224.64,146.31,0.953300,0.135572,0.156250,1.3008,-0.5870,1029.1
369,0.00,-1103.13,0.0000,-685.9081,247.00,228.91,146.31,0.981852,0.154244,0.156250,1.2989,-0.5903,1031.8
370,0.00,-1014.81,0.0000,-701.0040,251.69,233.17,146.31,0.986717,0.167350,0.156250,1.2970,-0.5936,1034.5
371,0.00,-1089.86,0.0000,-699.8406,274.09,223.26,146.31,0.993602,0.220071,0.281250,1.2951,-0.5968,1037.3
372,0.00,-934.83,0.0000,-691.4427,252.18,233.00,146.31,1.010367,0.160723,0.187500,1.2932,-0.5993,1040.1
373,0.00,-995.24,0.0000,-702.5961,254.42,223.62,146.31,0.970928,0.144442,0.093750,1.2913,-0.6011,1042.8
374,0.00,-988.39,0.0000,-686.0828,241.07,225.50,146.31,1.012175,0.167663,0.125000,1.2894,-0.6034,1045.4
375,0.00,-1053.79,0.0000,-687.9441,244.26,223.59,146.31,0.995051,0.196536,0.250000,1.2875,-0.6064,1048.1
376,0.00,-1062.25,0.0000,-690.7841,251.43,224.92,146.31,0.971691,0.195365,0.156250,1.2856,-0.6100,1050.8
377,0.00,-1066.99,0.0000,-698.5547,252.26,232.14,146.31,0.989227,0.172779,0.218750,1.2837,-0.6137,1053.6
378,0.00,-960.50,0.0000,-700.4880,254.10,231.64,146.31,0.979033,0.153925,0.125000,1.2818,-0.6173,1056.4
379,0.00,-1042.06,0.0000,-688.2067,241.72,233.03,146.31,0.975770,0.141933,0.125000,1.2799,-0.6210,1059.2
380,0.00,-988.21,0.0000,-682.2960,251.75,218.18,146.31,0.970478,0.151838,0.125000,1.2780,-0.6250,1062.0
381,0.00,-935.20,0.0000,-685.5801,259.90,224.70,146.31,0.934886,0.182893,0.250000,1.2761,-0.6293,1064.8
382,0.00,-1057.93,0.0000,-690.6437,250.30,227.16,146.31,0.962957,0.131067,0.093750,1.2742,-0.6335,1067.6
383,0.00,-931.21,0.0000,-690.7279,246.35,232.07,146.31,1.010608,0.132239,0.062500,1.2723,-0.6377,1070.1
384,0.00,-992.69,0.0000,-692.2412,264.93,236.05,146.31,0.930912,0.175725,0.281250,1.2704,-0.6416,1072.8
385,0.00,-887.87,0.0000,-675.3206,242.74,223.25,146.31,1.050848,0.192884,0.187500,1.2685,-0.6450,1075.6
386,0.00,-925.40,0.0000,-673.8028,223.67,219.68,146.31,1.000753,0.119401,0.062500,1.2666,-0.6480,1078.4
387,0.00,-925.00,0.0000,-692.4456,237.03,230.68,146.31,0.973088,0.165764,0.156250,1.2647,-0.6512,1081.1
388,0.00,-937.87,0.0000,-688.6454,239.82,224.03,146.31,0.957559,0.181183,0.218750,1.2628,-0.6550,1083.9
389,0.00,-942.69,0.0000,-675.7280,247.76,230.76,146.31,0.987264,0.161711,0.187500,1.2609,-0.6589,1086.6
390,0.00,-1009.68,0.0000,-672.7858,259.10,214.92,146.31,1.045862,0.251438,0.406250,1.2590,-0.6623,1089.4
391,0.00,-935.24,0.0000,-671.3130,236.61,224.45,146.31,0.992027,0.230550,0.343750,1.2571,-0.6651,1092.3
392,0.00,-893.27,0.0000,-667.7473,252.61,217.34,146.31,0.972728,0.216446,0.312500,1.2552,-0.6681,1094.7
393,0.00,-923.05,0.0000,-676.6850,234.49,222.15,146.31,0.977395,0.149570,0.156250,1.2533,-0.6712,1097.4
394,0.00,-961.50,0.0000,-693.8265,258.61,220.86,146.31,1.038043,0.185957,0.156250,1.2514,-0.6747,1100.2
395,0.00,-1004.72,0.0000,-689.1378,258.98,224.82,146.31,1.008425,0.200221,0.281250,1.2495,-0.6785,1103.0
396,0.00,-912.04,0.0000,-690.0295,257.39,225.87,146.31,0.987620,0.185738,0.250000,1.2476,-0.6816,1105.7
397,0.00,-901.08,0.0000,-683.9316,243.27,223.40,146.31,1.030181,0.179322,0.187500,1.2457,-0.6840,1108.5
398,0.00,-853.76,0.0000,-686.8562,250.16,228.16,146.31,0.953005,0.202664,0.406250,1.2438,-0.6864,1111.3
399,0.00,-897.61,0.0000,-682.5247,246.64,222.51,146.31,1.002730,0.156755,0.125000,1.2419,-0.6885,1114.1
400,0.00,-887.26,0.0000,-680.7723,241.73,227.98,146.31,1.027532,0.151898,0.125000,1.2400,-0.6909,1116.8
401,0.00,-933.26,0.0000,-677.2992,245.23,228.90,146.31,1.024036,0.192971,0.250000,1.2381,-0.6941,1121.3
402,0.00,-904.83,0.0000,-689.8284,248.74,225.49,146.31,1.012302,0.169210,0.093750,1.2362,-0.6969,1124.0
403,0.00,-867.10,0.0000,-681.6189,249.16,222.71,146.31,1.002536,0.234791,0.312500,1.2343,-0.6995,1126.8
404,0.00,-836.96,0.0000,-679.0911,267.14,225.78,146.31,0.988990,0.145224,0.156250,1.2324,-0.7021,1129.5
405,0.00,-848.42,0.0000,-688.3710,265.52,223.07,146.31,0.964827,0.182670,0.218750,1.2305,-0.7046,1132.3
406,0.00,-875.10,0.0000,-673.6158,236.21,230.15,146.31,0.938565,0.183030,0.343750,1.2286,-0.7073,1134.9
407,0.00,-935.74,0.0000,-663.5574,264.05,229.86,146.31,0.991219,0.095139,0.000000,1.2267,-0.7104,1137.4
408,0.00,-910.39,0.0000,-675.7697,247.73,234.15,146.31,0.992865,0.204708,0.250000,1.2248,-0.7141,1140.0
409,0.00,-868.93,0.0000,-675.3044,244.14,226.81,146.31,0.973270,0.195491,0.281250,1.2229,-0.7177,1142.6
410,0.00,-938.70,0.0000,-674.0021,239.89,230.47,146.31,0.996068,0.151306,0.156250,1.2210,-0.7211,1145.0
411,0.00,-868.33,0.0000,-678.7085,239.09,228.66,146.31,0.976383,0.182666,0.250000,1.2191,-0.7243,1147.8
412,0.00,-872.93,0.0000,-671.2556,236.90,228.27,146.31,1.010012,0.197692,0.281250,1.2172,-0.7265,1150.6
413,0.00,-793.41,0.0000,-668.8484,234.03,223.95,146.31,0.975935,0.151567,0.218750,1.2153,-0.7282,1153.2
414,0.00,-793.69,0.0000,-673.9475,233.85,224.48,146.31,0.991955,0.135747,0.093750,1.2134,-0.7301,1155.8
415,0.00,-898.13,0.0000,-679.7631,245.39,224.12,146.31,1.036478,0.198102,0.187500,1.2115,-0.7319,1158.1
416,0.00,-878.68,0.0000,-668.9321,227.76,223.30,146.31,1.008005,0.246139,0.218750,1.2096,-0.7339,1160.8
417,0.00,-844.53,0.0000,-673.0234,237.66,219.58,146.31,1.017221,0.177591,0.187500,1.2077,-0.7367,1163.5
418,0.00,-844.23,0.0000,-670.4850,241.79,226.53,146.31,1.056832,0.177375,0.187500,1.2058,-0.7395,1166.4
419,0.00,-866.82,0.0000,-683.5875,227.79,227.79,146.31,0.985059,0.212198,0.281250,1.2039,-0.7423,1168.9
420,0.00,-849.77,0.0000,-672.5378,262.70,224.79,146.31,1.014627,0.141928,0.156250,1.2020,-0.7448,1171.6
421,0.00,-887.01,0.0000,-679.8354,244.51,230.65,146.31,0.970321,0.132228,0.062500,1.2001,-0.7477,1174.4
422,0.00,-886.54,0.0000,-681.1942,239.32,231.54,146.31,1.024316,0.243269,0.343750,1.1982,-0.7501,1177.0
423,0.00,-862.63,0.0000,-677.6276,233.98,228.46,146.31,1.039836,0.262036,0.312500,1.1963,-0.7517,1179.9
424,0.00,-825.36,0.0000,-662.9652,250.28,224.53,146.31,1.012899,0.216832,0.312500,1.1944,-0.7530,1182.6
425,0.00,-855.44,0.0000,-680.9620,246.44,225.42,146.31,0.974192,0.154711,0.187500,1.1925,-0.7550,1185.3
426,0.00,-855.42,0.0000,-677.2740,233.74,222.24,146.31,0.991557,0.188114,0.250000,1.1906,-0.7577,1188.1
427,0.00,-882.57,0.0000,-675.8941,239.35,217.45,146.31,1.048803,0.192873,0.281250,1.1887,-0.7601,1190.9
428,0.00,-870.62,0.0000,-669.6679,256.74,223.46,146.31,0.959880,0.139776,0.156250,1.1868,-0.7629,1193.4
