step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.00,5.1616,-749.5464,194.87,151.71,92.70,0.978331,0.110971,0.062500,1.5763,-0.0109,626.6
224,0.00,0.00,5.0808,-699.1731,259.97,150.45,92.70,0.994858,0.087744,0.031250,1.5744,-0.0145,629.5
225,0.00,0.00,5.2003,-724.0823,186.36,131.02,92.70,0.985898,0.088241,0.000000,1.5725,-0.0187,632.3
226,0.00,0.00,5.2330,-757.4055,246.27,151.66,92.70,0.996755,0.105491,0.031250,1.5706,-0.0226,635.2
227,0.00,0.00,5.2455,-733.9604,175.02,159.40,92.70,1.013281,0.064388,0.000000,1.5687,-0.0269,638.1
228,0.00,0.00,5.1711,-749.4283,195.69,159.48,92.70,0.988487,0.082351,0.031250,1.5668,-0.0316,640.8
229,0.00,0.00,5.1619,-746.0671,212.45,160.37,92.70,0.995274,0.111005,0.093750,1.5649,-0.0372,643.7
230,0.00,0.00,5.0714,-745.0513,267.93,142.19,92.70,0.973438,0.071869,0.000000,1.5630,-0.0420,646.5
231,0.00,0.00,5.2153,-747.5473,247.77,169.63,92.70,1.007987,0.080424,0.000000,1.5611,-0.0451,649.4
232,0.00,0.00,5.1576,-708.3696,263.64,147.83,92.70,1.023357,0.125447,0.062500,1.5592,-0.0480,652.3
233,0.00,0.00,5.1322,-714.4965,224.64,138.25,92.70,0.978615,0.101199,0.031250,1.5573,-0.0519,655.1
234,0.00,0.00,5.2092,-702.2930,241.47,146.54,92.70,1.017822,0.087027,0.000000,1.5554,-0.0561,658.0
235,0.00,0.00,5.2918,-709.2040,209.45,146.81,92.70,1.006585,0.113089,0.093750,1.5535,-0.0614,660.8
236,0.00,0.00,5.2203,-707.4184,182.94,156.25,92.70,1.000114,0.130668,0.125000,1.5516,-0.0665,663.7
237,0.00,0.00,5.2757,-732.2545,191.40,147.58,92.70,0.998888,0.133730,0.125000,1.5497,-0.0721,666.3
238,0.00,0.00,5.3283,-743.4528,232.50,159.50,92.70,1.001305,0.083057,0.000000,1.5478,-0.0780,669.2
239,0.00,0.00,5.2714,-719.1570,183.60,144.54,92.70,1.011376,0.083313,0.000000,1.5459,-0.0826,671.9
240,0.00,0.00,5.2182,-742.2556,206.55,152.74,92.70,0.989678,0.128880,0.125000,1.5440,-0.0869,674.8
241,0.00,0.00,5.3267,-728.4795,230.88,162.16,92.70,1.000821,0.133997,0.093750,1.5421,-0.0908,677.7
242,0.00,0.00,5.3081,-760.3628,198.65,167.97,92.70,0.985527,0.106752,0.093750,1.5402,-0.0944,680.5
243,0.00,0.00,5.2536,-764.1051,163.36,163.36,92.70,1.020844,0.129701,0.093750,1.5383,-0.0983,683.3
244,0.00,0.00,5.2314,-761.4563,220.85,146.15,92.70,0.972858,0.110272,0.031250,1.5364,-0.1033,686.1
245,0.00,0.00,5.2450,-785.2240,215.48,148.20,92.70,0.999790,0.104076,0.031250,1.5345,-0.1081,688.9
246,0.00,0.00,5.2373,-770.5783,193.24,158.57,92.70,0.986975,0.120568,0.031250,1.5326,-0.1117,691.4
247,0.00,0.00,5.3380,-731.7469,237.95,137.76,92.70,1.014732,0.114986,0.031250,1.5307,-0.1152,694.4
248,0.00,0.00,5.2585,-709.4209,198.01,163.42,92.70,0.980462,0.113570,0.062500,1.5288,-0.1208,697.2
249,0.00,0.00,5.2921,-756.1863,228.08,157.24,92.70,1.003212,0.136431,0.187500,1.5269,-0.1269,700.0
250,0.00,0.00,5.4210,-741.1431,182.37,163.25,92.70,1.006267,0.120923,0.062500,1.5250,-0.1325,702.8
251,0.00,0.00,5.2021,-743.7682,211.62,127.64,92.70,0.984780,0.118146,0.062500,1.5231,-0.1381,705.6
252,0.00,0.00,5.2993,-758.9528,217.32,171.54,92.70,0.987962,0.100945,0.062500,1.5212,-0.1439,708.6
253,0.00,0.00,5.4305,-741.1112,181.76,161.62,92.70,1.006825,0.105855,0.062500,1.5193,-0.1493,711.4
254,0.00,0.00,5.3771,-738.6350,200.60,146.95,92.70,0.975939,0.125342,0.093750,1.5174,-0.1548,714.1
255,0.00,0.00,5.3844,-719.7892,199.08,163.65,92.70,0.985188,0.115732,0.062500,1.5155,-0.1613,716.8
256,0.00,0.00,5.4188,-749.2482,219.31,164.60,92.70,0.970646,0.120554,0.062500,1.5136,-0.1677,719.6
257,0.00,0.00,5.3563,-740.2214,216.57,143.16,92.70,0.968328,0.118661,0.125000,1.5117,-0.1736,722.5
258,0.00,0.00,5.4291,-743.1992,234.98,147.77,92.70,1.027597,0.062546,0.000000,1.5098,-0.1779,725.4
259,0.00,0.00,5.3681,-732.8615,203.65,170.48,92.70,1.024175,0.110154,0.031250,1.5079,-0.1824,728.2
260,0.00,0.00,5.3632,-749.1262,190.18,182.43,92.70,1.017436,0.087452,0.000000,1.5060,-0.1872,731.1
261,0.00,0.00,5.3801,-754.4603,237.10,163.86,92.70,1.000250,0.089968,0.062500,1.5041,-0.1913,733.9
262,0.00,0.00,5.4337,-752.5634,258.47,157.11,92.70,1.031680,0.116856,0.031250,1.5022,-0.1954,736.8
263,0.00,0.00,5.4066,-768.6517,298.51,176.45,92.70,0.967060,0.110935,0.031250,1.5003,-0.2008,739.7
264,0.00,0.00,5.2952,-739.8788,224.90,171.15,92.70,0.972835,0.083534,0.000000,1.4984,-0.2065,742.3
265,0.00,0.00,5.3650,-749.8945,225.13,154.65,92.70,1.021574,0.100149,0.000000,1.4965,-0.2118,745.2
266,0.00,0.00,5.4435,-731.1686,190.44,161.87,92.70,0.995678,0.085826,0.031250,1.4946,-0.2164,748.1
267,0.00,0.00,5.3199,-730.6781,235.60,164.55,92.70,0.991735,0.101227,0.000000,1.4927,-0.2213,751.0
268,0.00,0.00,5.2551,-720.3536,199.00,159.32,92.70,1.004050,0.116936,0.000000,1.4908,-0.2270,753.8
269,0.00,0.00,5.3724,-743.7273,190.80,153.01,92.70,0.983366,0.136729,0.093750,1.4889,-0.2322,756.6
270,0.00,0.00,5.4906,-719.0033,194.42,154.32,92.70,0.992355,0.160955,0.187500,1.4870,-0.2359,759.5
271,0.00,0.00,5.4255,-745.1548,214.06,169.15,92.70,1.010809,0.113932,0.031250,1.4851,-0.2392,762.4
272,0.00,0.00,5.4055,-757.2227,218.08,171.77,92.70,0.991203,0.119917,0.062500,1.4832,-0.2428,765.4
273,0.00,0.00,5.3878,-724.6982,165.06,153.27,92.70,0.988938,0.149488,0.187500,1.4813,-0.2472,767.9
274,0.00,0.00,5.4317,-761.7042,206.33,146.82,92.70,0.966636,0.097185,0.062500,1.4794,-0.2518,770.8
275,0.00,0.00,5.4052,-768.9846,201.51,167.71,92.70,0.989846,0.109320,0.062500,1.4775,-0.2557,773.7
276,0.00,0.00,5.3987,-753.4008,186.68,167.82,92.70,0.976306,0.114928,0.062500,1.4756,-0.2606,776.5
277,0.00,0.00,5.4444,-753.5605,202.66,163.84,92.70,0.998341,0.128756,0.031250,1.4737,-0.2653,779.5
278,0.00,0.00,5.4911,-753.0815,214.52,169.82,92.70,0.992065,0.159115,0.125000,1.4718,-0.2704,782.4
279,0.00,0.00,5.6331,-747.3727,229.37,165.85,92.70,0.995451,0.111504,0.062500,1.4699,-0.2758,785.2
280,0.00,0.00,5.4406,-747.5659,238.80,180.12,92.70,0.995151,0.183757,0.187500,1.4680,-0.2813,788.1
281,0.00,0.00,5.4459,-757.7227,233.94,172.52,92.70,0.970908,0.141783,0.125000,1.4661,-0.2857,791.0
282,0.00,0.00,5.4465,-739.9116,212.70,156.59,92.70,1.046402,0.145909,0.093750,1.4642,-0.2897,793.6
283,0.00,0.00,5.5258,-753.8273,257.84,171.70,92.70,0.995188,0.113031,0.062500,1.4623,-0.2944,796.5
284,0.00,0.00,5.4648,-742.6847,177.10,164.64,92.70,0.993639,0.081785,0.000000,1.4604,-0.2994,799.4
285,0.00,0.00,5.5199,-745.0178,220.03,164.66,92.70,1.017729,0.109869,0.031250,1.4585,-0.3045,802.3
286,0.00,0.00,5.4609,-755.8053,184.31,177.60,92.70,1.013603,0.091312,0.000000,1.4566,-0.3093,805.1
287,0.00,0.00,5.5120,-758.8398,206.41,176.83,92.70,1.006171,0.080947,0.031250,1.4547,-0.3139,807.8
288,0.00,0.00,5.5532,-743.4149,238.10,170.47,92.70,1.015172,0.104399,0.000000,1.4528,-0.3196,810.7
289,0.00,0.00,5.4146,-734.1780,200.60,165.27,92.70,1.006191,0.140441,0.125000,1.4509,-0.3250,813.5
290,0.00,0.00,5.4511,-762.2266,196.44,188.67,92.70,0.961421,0.101317,0.062500,1.4490,-0.3295,816.4
291,0.00,0.00,5.5366,-757.6037,216.88,165.33,92.70,0.951777,0.130964,0.156250,1.4471,-0.3344,819.0
292,0.00,0.00,5.4655,-732.2899,218.03,157.70,92.70,0.958311,0.130177,0.062500,1.4452,-0.3394,821.8
293,0.00,0.00,5.4400,-733.3011,205.51,152.16,92.70,0.984600,0.093735,0.031250,1.4433,-0.3434,824.7
294,0.00,0.00,5.5736,-739.9405,210.64,145.38,92.70,1.018781,0.133373,0.062500,1.4414,-0.3461,827.6
295,0.00,0.00,5.5229,-736.5817,174.80,154.34,92.70,1.002136,0.104911,0.031250,1.4395,-0.3487,830.5
296,0.00,0.00,5.4875,-744.6726,210.05,178.51,92.70,1.017635,0.113556,0.062500,1.4376,-0.3522,833.4
297,0.00,0.00,5.5586,-746.3284,214.01,141.95,92.70,0.952494,0.174874,0.281250,1.4357,-0.3563,836.3
298,0.00,0.00,5.6072,-742.1342,234.70,167.15,92.70,1.002272,0.082472,0.000000,1.4338,-0.3603,839.2
299,0.00,0.00,5.4830,-744.2136,224.17,169.55,92.70,0.979011,0.113121,0.062500,1.4319,-0.3644,842.1
300,0.00,0.00,5.5533,-752.0162,197.83,167.52,92.70,1.005392,0.142506,0.093750,1.4300,-0.3690,844.7
301,0.00,0.00,5.5481,-745.5161,198.52,152.99,92.70,1.031748,0.150516,0.156250,1.4281,-0.3736,849.3
302,0.00,0.00,5.4864,-754.1220,217.34,162.86,92.70,0.977967,0.108045,0.031250,1.4262,-0.3780,852.2
303,0.00,0.00,5.6422,-747.6866,148.62,148.62,92.70,0.986662,0.125417,0.093750,1.4243,-0.3830,855.2
304,0.00,0.00,5.6094,-747.5657,244.24,171.75,92.70,0.995129,0.130979,0.093750,1.4224,-0.3893,857.9
305,0.00,0.00,5.6012,-738.8698,221.67,160.77,92.70,1.004808,0.103305,0.031250,1.4205,-0.3955,860.5
306,0.00,0.00,5.5570,-736.1411,223.81,149.77,92.70,1.020566,0.081585,0.000000,1.4186,-0.4007,863.2
307,0.00,0.00,5.6138,-734.9261,169.05,163.35,92.70,1.003368,0.113324,0.062500,1.4167,-0.4054,866.0
308,0.00,0.00,5.6339,-733.5577,217.53,176.41,92.70,1.025156,0.125547,0.093750,1.4148,-0.4103,868.7
309,0.00,0.00,5.5824,-760.4183,210.30,159.98,92.70,0.969942,0.082765,0.062500,1.4129,-0.4154,871.6
310,0.00,0.00,5.5593,-756.6838,221.36,170.49,92.70,1.007292,0.130630,0.062500,1.4110,-0.4203,874.5
311,0.00,0.00,5.4925,-749.3149,234.04,160.53,92.70,1.000291,0.214936,0.281250,1.4091,-0.4251,877.3
312,0.00,0.00,5.5410,-736.5267,176.22,156.85,92.70,0.970878,0.093638,0.031250,1.4072,-0.4292,880.2
313,0.00,0.00,5.5633,-724.1526,173.35,173.35,92.70,0.970229,0.150962,0.187500,1.4053,-0.4332,883.1
314,0.00,0.00,5.6338,-739.1371,213.47,175.86,92.70,1.003318,0.128660,0.062500,1.4034,-0.4379,886.0
315,0.00,0.00,5.5760,-746.9025,218.53,164.98,92.70,1.016559,0.142559,0.093750,1.4015,-0.4424,888.9
316,0.00,0.00,5.6477,-755.0173,197.90,171.07,92.70,0.989799,0.085028,0.000000,1.3996,-0.4463,891.8
317,0.00,0.00,5.6451,-762.2050,207.29,160.39,92.70,0.978538,0.095856,0.031250,1.3977,-0.4498,894.3
318,0.00,0.00,5.5098,-743.0991,215.76,179.79,92.70,1.005681,0.121517,0.062500,1.3958,-0.4542,897.3
319,0.00,0.00,5.6150,-725.2084,225.83,165.56,92.70,0.960219,0.154856,0.156250,1.3939,-0.4593,900.1
320,0.00,0.00,5.5164,-767.9651,211.87,189.11,92.70,0.988239,0.153194,0.156250,1.3920,-0.4651,903.0
321,0.00,0.00,5.6761,-744.9476,213.47,167.29,92.70,1.011781,0.127008,0.031250,1.3901,-0.4699,905.9
322,0.00,0.00,5.5639,-746.9064,237.19,172.60,92.70,0.961978,0.147698,0.156250,1.3882,-0.4735,908.8
323,0.00,0.00,5.6593,-765.1178,193.08,162.27,92.70,0.993135,0.135528,0.125000,1.3863,-0.4768,911.7
324,0.00,0.00,5.6243,-757.2229,221.82,168.85,92.70,0.996594,0.117787,0.093750,1.3844,-0.4799,914.6
325,0.00,0.00,5.6227,-738.6299,178.47,169.90,92.70,0.956659,0.177648,0.218750,1.3825,-0.4828,917.5
326,0.00,0.00,5.6400,-761.9299,220.48,180.36,92.70,0.973506,0.117423,0.093750,1.3806,-0.4854,920.1
327,0.00,0.00,5.6750,-765.0880,185.89,180.59,92.70,0.941927,0.160662,0.218750,1.3787,-0.4883,923.0
328,0.00,0.00,5.6249,-770.4498,219.72,179.61,92.70,0.982718,0.165878,0.187500,1.3768,-0.4914,926.0
329,0.00,0.00,5.7051,-749.0173,198.59,169.12,92.70,1.012086,0.158031,0.156250,1.3749,-0.4951,928.8
330,0.00,0.00,5.6211,-746.4290,228.60,177.52,92.70,0.964861,0.097289,0.031250,1.3730,-0.4989,931.7
331,0.00,0.00,5.6454,-728.1467,219.13,177.98,92.70,0.970460,0.168930,0.218750,1.3711,-0.5021,934.5
332,0.00,0.00,5.7016,-748.9237,208.65,173.07,92.70,0.981228,0.156608,0.218750,1.3692,-0.5049,937.4
333,0.00,0.00,5.6485,-735.3013,227.47,173.94,92.70,0.984737,0.116680,0.125000,1.3673,-0.5078,940.2
334,0.00,0.00,5.6103,-741.2704,180.52,175.27,92.70,0.999904,0.165431,0.156250,1.3654,-0.5104,943.1
335,0.00,0.00,5.7589,-742.1978,211.83,180.13,92.70,0.980641,0.134971,0.062500,1.3635,-0.5130,945.7
336,0.00,0.00,5.7014,-740.7575,214.12,182.07,92.70,1.017308,0.155076,0.187500,1.3616,-0.5171,948.6
337,0.00,0.00,5.7039,-748.4213,211.87,179.81,92.70,0.989441,0.138446,0.125000,1.3597,-0.5222,951.4
338,0.00,0.00,5.7014,-725.8076,240.44,165.90,92.70,1.010734,0.130449,0.062500,1.3578,-0.5275,954.4
339,0.00,0.00,5.6615,-721.8936,196.52,168.44,92.70,1.000931,0.137325,0.093750,1.3559,-0.5323,957.2
340,0.00,0.00,5.7442,-727.6903,209.07,156.05,92.70,1.021215,0.230953,0.312500,1.3540,-0.5370,960.1
341,0.00,0.00,5.7588,-745.7242,206.62,179.33,92.70,0.973901,0.176116,0.281250,1.3521,-0.5410,962.9
342,0.00,0.00,5.6974,-747.6352,203.81,165.16,92.70,0.975269,0.134213,0.062500,1.3502,-0.5449,965.9
343,0.00,0.00,5.7222,-722.0162,212.99,166.34,92.70,0.983593,0.155970,0.187500,1.3483,-0.5483,968.7
344,0.00,0.00,5.6894,-737.9543,199.61,178.72,92.70,1.028711,0.123615,0.031250,1.3464,-0.5512,971.2
345,0.00,0.00,5.6847,-719.3307,224.28,184.27,92.70,0.991611,0.134117,0.125000,1.3445,-0.5544,974.2
346,0.00,0.00,5.7850,-717.8833,202.96,184.89,92.70,0.988828,0.148984,0.125000,1.3426,-0.5577,977.0
347,0.00,0.00,5.7271,-718.9041,204.72,164.05,92.70,1.045845,0.150026,0.093750,1.3407,-0.5610,979.8
348,0.00,0.00,5.6896,-730.6069,189.67,171.02,92.70,0.973392,0.130136,0.093750,1.3388,-0.5642,982.7
349,0.00,0.00,5.6954,-727.8977,219.65,169.83,92.70,0.985606,0.187131,0.312500,1.3369,-0.5674,985.6
350,0.00,0.00,5.7219,-726.2913,222.02,176.27,92.70,0.998587,0.215310,0.375000,1.3350,-0.5704,988.4
351,0.00,0.00,5.7641,-724.9917,222.21,173.90,92.70,0.900387,0.178288,0.343750,1.3331,-0.5732,991.4
352,0.00,0.00,5.7390,-736.7071,192.75,178.78,92.70,0.981767,0.234352,0.343750,1.3312,-0.5762,994.2
353,0.00,0.00,5.6718,-743.7316,220.45,173.35,92.70,0.966876,0.111090,0.093750,1.3293,-0.5796,996.8
354,0.00,0.00,5.7638,-741.8042,211.38,162.75,92.70,0.978392,0.120731,0.062500,1.3274,-0.5824,999.6
355,0.00,0.00,5.7967,-737.8657,209.20,170.05,92.70,1.014610,0.121616,0.093750,1.3255,-0.5850,1002.5
356,0.00,0.00,5.7114,-727.6075,227.79,176.26,92.70,0.997142,0.091110,0.000000,1.3236,-0.5877,1005.3
357,0.00,0.00,5.7294,-734.1578,189.59,178.40,92.70,0.984513,0.148423,0.125000,1.3217,-0.5910,1008.3
358,0.00,0.00,5.7615,-740.4761,202.86,168.31,92.70,0.995859,0.180327,0.281250,1.3198,-0.5943,1011.1
359,0.00,0.00,5.7816,-727.2565,227.15,169.40,92.70,1.030031,0.135711,0.125000,1.3179,-0.5983,1014.0
360,0.00,0.00,5.8175,-737.5037,198.43,170.11,92.70,0.992745,0.118869,0.062500,1.3160,-0.6026,1016.9
361,0.00,0.00,5.6507,-731.3983,227.74,170.33,92.70,1.003449,0.158701,0.093750,1.3141,-0.6071,1019.8
362,0.00,0.00,5.7708,-753.0741,231.66,159.10,92.70,1.012080,0.142524,0.093750,1.3122,-0.6116,1022.4
363,0.00,0.00,5.8741,-734.2310,197.93,178.59,92.70,0.988124,0.122152,0.031250,1.3103,-0.6149,1025.4
364,0.00,0.00,5.8380,-744.1163,219.82,179.86,92.70,1.014399,0.248155,0.375000,1.3084,-0.6174,1028.2
365,0.00,0.00,5.7970,-747.2890,196.42,172.61,92.70,1.030854,0.190811,0.250000,1.3065,-0.6198,1031.2
366,0.00,0.00,5.7994,-741.5128,203.20,180.05,92.70,1.003520,0.136955,0.093750,1.3046,-0.6228,1034.1
367,0.00,0.00,5.8710,-746.2758,200.64,160.53,92.70,0.959969,0.146500,0.125000,1.3027,-0.6264,1037.0
368,0.00,0.00,5.8043,-745.0624,201.11,175.51,92.70,0.962020,0.193497,0.343750,1.3008,-0.6302,1040.0
369,0.00,0.00,5.7772,-742.8893,196.97,191.65,92.70,0.994391,0.154198,0.125000,1.2989,-0.6342,1042.9
370,0.00,0.00,5.8147,-747.3018,202.90,169.35,92.70,0.992526,0.197453,0.281250,1.2970,-0.6380,1045.8
371,0.00,0.00,5.7695,-748.5767,179.57,172.24,92.70,0.976969,0.232964,0.406250,1.2951,-0.6418,1048.3
372,0.00,0.00,5.8906,-740.9460,207.05,181.32,92.70,1.020709,0.238106,0.406250,1.2932,-0.6451,1051.1
373,0.00,0.00,5.8426,-752.0908,218.83,172.35,92.70,0.971043,0.188393,0.250000,1.2913,-0.6475,1054.1
374,0.00,0.00,5.8395,-731.6598,200.20,186.87,92.70,1.025007,0.115985,0.062500,1.2894,-0.6499,1056.9
375,0.00,0.00,5.7887,-731.5242,205.07,167.44,92.70,0.988326,0.179074,0.250000,1.2875,-0.6531,1059.8
376,0.00,0.00,5.8385,-742.8392,212.05,171.87,92.70,1.003627,0.203770,0.218750,1.2856,-0.6571,1062.7
377,0.00,0.00,5.7920,-744.5436,203.46,178.52,92.70,0.972345,0.160079,0.156250,1.2837,-0.6611,1065.6
378,0.00,0.00,5.9188,-749.0774,181.36,179.38,92.70,0.955159,0.122201,0.125000,1.2818,-0.6653,1068.4
379,0.00,0.00,5.8116,-743.2568,214.79,190.47,92.70,0.966480,0.149964,0.125000,1.2799,-0.6694,1071.4
380,0.00,0.00,5.8664,-740.6713,186.97,166.50,92.70,0.943009,0.166770,0.218750,1.2780,-0.6744,1074.0
381,0.00,0.00,5.9012,-744.2807,217.45,172.02,92.70,0.946968,0.172321,0.281250,1.2761,-0.6799,1076.9
382,0.00,0.00,5.7850,-744.4076,220.24,174.18,92.70,0.991261,0.159977,0.125000,1.2742,-0.6851,1079.8
383,0.00,0.00,5.9047,-744.6985,190.59,177.66,92.70,0.992644,0.169328,0.187500,1.2723,-0.6896,1082.7
384,0.00,0.00,5.8710,-746.7338,189.44,180.07,92.70,0.932796,0.182249,0.375000,1.2704,-0.6940,1085.5
385,0.00,0.00,5.9167,-726.0200,204.49,177.80,92.70,1.039464,0.210075,0.281250,1.2685,-0.6979,1088.5
386,0.00,0.00,5.9218,-723.6799,202.43,168.47,92.70,0.960152,0.145086,0.125000,1.2666,-0.7014,1091.3
387,0.00,0.00,5.9359,-748.5018,193.56,178.69,92.70,0.978208,0.167532,0.218750,1.2647,-0.7051,1094.1
388,0.00,0.00,5.9276,-733.5176,206.75,174.18,92.70,0.964809,0.128481,0.125000,1.2628,-0.7088,1097.0
389,0.00,0.00,5.8905,-725.5217,209.67,174.37,92.70,1.002540,0.125515,0.062500,1.2609,-0.7125,1099.6
390,0.00,0.00,5.8482,-723.8969,193.40,165.38,92.70,1.022218,0.205383,0.281250,1.2590,-0.7161,1102.5
391,0.00,0.00,5.9137,-726.2939,188.40,177.62,92.70,0.982774,0.192375,0.218750,1.2571,-0.7192,1105.3
392,0.00,0.00,5.9428,-728.1722,199.73,170.51,92.70,0.980358,0.225677,0.312500,1.2552,-0.7222,1108.3
393,0.00,0.00,5.9110,-730.8864,207.73,164.29,92.70,0.966161,0.194637,0.312500,1.2533,-0.7256,1111.1
394,0.00,0.00,5.8797,-742.6368,203.30,168.02,92.70,1.045931,0.147149,0.031250,1.2514,-0.7293,1114.1
395,0.00,0.00,5.8591,-736.6794,207.65,172.66,92.70,1.007900,0.162093,0.187500,1.2495,-0.7329,1116.9
396,0.00,0.00,5.9108,-735.7439,193.95,175.39,92.70,0.979118,0.164780,0.187500,1.2476,-0.7362,1119.9
397,0.00,0.00,5.9292,-728.2089,178.24,173.15,92.70,1.040454,0.204921,0.156250,1.2457,-0.7389,1122.7
398,0.00,0.00,5.9949,-738.0035,177.56,177.56,92.70,0.938876,0.196797,0.343750,1.2438,-0.7415,1125.4
399,0.00,0.00,5.9323,-731.7124,202.11,183.33,92.70,1.004784,0.130268,0.093750,1.2419,-0.7439,1128.1
400,0.00,0.00,5.9395,-724.2914,192.99,169.95,92.70,0.996682,0.155397,0.093750,1.2400,-0.7463,1131.0
401,0.00,0.00,5.9023,-722.1858,235.87,181.91,92.70,1.038819,0.200421,0.187500,1.2381,-0.7491,1135.6
402,0.00,0.00,5.9314,-731.5026,182.00,176.28,92.70,0.996716,0.196217,0.250000,1.2362,-0.7517,1138.5
403,0.00,0.00,5.9528,-718.9490,217.04,177.82,92.70,1.019955,0.189048,0.187500,1.2343,-0.7545,1141.3
404,0.00,0.00,6.0109,-718.0131,181.39,162.44,92.70,0.981470,0.196683,0.312500,1.2324,-0.7575,1144.2
405,0.00,0.00,5.9916,-732.6365,206.47,167.11,92.70,1.058351,0.243775,0.406250,1.2305,-0.7603,1146.9
406,0.00,0.00,5.9764,-723.4473,201.62,178.27,92.70,1.003541,0.203562,0.312500,1.2286,-0.7630,1149.5
407,0.00,0.00,5.9073,-713.9462,204.17,170.33,92.70,0.997781,0.143378,0.093750,1.2267,-0.7657,1152.2
408,0.00,0.00,5.9359,-730.4695,205.58,184.39,92.70,0.964061,0.153038,0.187500,1.2248,-0.7695,1155.1
409,0.00,0.00,5.9557,-730.3665,194.83,177.64,92.70,0.983715,0.188854,0.250000,1.2229,-0.7731,1158.0
410,0.00,0.00,5.9037,-727.7598,184.50,184.50,92.70,0.964385,0.166080,0.156250,1.2210,-0.7771,1160.9
411,0.00,0.00,5.9790,-726.3385,208.84,176.81,92.70,0.963668,0.147037,0.187500,1.2191,-0.7806,1163.9
412,0.00,0.00,5.9571,-718.0967,215.18,181.83,92.70,0.994147,0.189619,0.250000,1.2172,-0.7832,1166.7
413,0.00,0.00,6.0247,-713.6835,214.12,176.05,92.70,0.980298,0.128410,0.156250,1.2153,-0.7855,1169.6
414,0.00,0.00,6.0631,-719.2360,188.70,174.96,92.70,1.013627,0.185185,0.187500,1.2134,-0.7879,1172.5
415,0.00,0.00,5.9361,-729.8344,216.10,170.43,92.70,1.067320,0.153038,0.156250,1.2115,-0.7900,1175.2
416,0.00,0.00,5.9682,-719.8306,184.99,178.52,92.70,0.996696,0.233117,0.281250,1.2096,-0.7926,1178.1
417,0.00,0.00,6.0269,-726.5663,203.80,172.53,92.70,1.007585,0.210196,0.250000,1.2077,-0.7959,1181.0
418,0.00,0.00,6.0022,-718.4329,178.21,177.66,92.70,1.047333,0.188584,0.187500,1.2058,-0.7995,1183.9
419,0.00,0.00,6.0070,-730.5786,183.73,177.16,92.70,0.951495,0.181525,0.187500,1.2039,-0.8035,1186.8
420,0.00,0.00,6.0297,-717.9675,209.23,177.82,92.70,1.021723,0.161059,0.187500,1.2020,-0.8070,1189.7
421,0.00,0.00,5.9867,-730.6950,188.75,184.30,92.70,0.959916,0.165608,0.187500,1.2001,-0.8106,1192.5
422,0.00,0.00,5.9491,-733.9096,198.76,174.18,92.70,1.051859,0.269869,0.343750,1.1982,-0.8136,1195.4
423,0.00,0.00,5.9981,-720.2302,197.40,175.28,92.70,1.046142,0.221243,0.250000,1.1963,-0.8159,1198.2
424,0.00,0.00,6.0309,-711.5393,170.39,164.27,92.70,0.996314,0.232205,0.375000,1.1944,-0.8177,1200.9
425,0.00,0.00,6.0070,-726.9806,194.14,174.17,92.70,0.938539,0.224164,0.375000,1.1925,-0.8204,1203.9
426,0.00,0.00,6.0108,-721.8059,185.02,169.25,92.70,1.007333,0.185043,0.250000,1.1906,-0.8236,1206.7
427,0.00,0.00,6.0057,-722.2368,206.98,173.77,92.70,1.051781,0.195233,0.187500,1.1887,-0.8264,1209.7
428,0.00,0.00,6.0376,-717.9067,205.51,171.32,92.70,0.968167,0.166913,0.187500,1.1868,-0.8292,1212.5
429,0.00,0.00,6.0435,-718.8933,183.82,169.54,92.70,0.930954,0.174059,0.250000,1.1849,-0.8320,1215.5
430,0.00,0.00,6.0517,-708.8929,197.91,163.95,92.70,0.996072,0.211184,0.312500,1.1830,-0.8348,1218.3
431,0.00,0.00,6.0019,-715.1398,173.98,173.98,92.70,1.027520,0.271540,0.437500,1.1811,-0.8378,1221.2
432,0.00,0.00,6.0306,-699.4618,179.90,167.45,92.70,0.985954,0.143394,0.093750,1.1792,-0.8409,1224.1
433,0.00,0.00,6.0753,-706.8741,178.73,166.97,92.70,0.961173,0.184946,0.281250,1.1773,-0.8435,1226.7
434,0.00,0.00,6.0033,-716.2277,195.11,161.02,92.70,0.969638,0.119367,0.125000,1.1754,-0.8460,1229.5
435,0.00,0.00,6.0446,-706.1708,197.81,165.44,92.70,0.970201,0.119160,0.093750,1.1735,-0.8485,1232.4
436,0.00,0.00,6.0395,-713.3057,186.63,162.59,92.70,0.967338,0.195997,0.218750,1.1716,-0.8511,1235.3
437,0.00,0.00,6.0391,-706.5010,183.31,165.14,92.70,0.973119,0.209662,0.250000,1.1697,-0.8537,1238.3
438,0.00,0.00,6.0480,-706.5320,196.74,158.54,92.70,0.954599,0.143481,0.125000,1.1678,-0.8564,1241.1
439,0.00,0.00,6.0302,-711.6415,190.25,165.68,92.70,1.013272,0.128570,0.062500,1.1659,-0.8593,1244.0
440,0.00,0.00,6.0629,-708.0206,174.93,164.01,92.70,0.979841,0.266938,0.343750,1.1640,-0.8619,1246.8
441,0.00,0.00,6.1030,-713.1852,211.67,160.39,92.70,0.982024,0.243598,0.375000,1.1621,-0.8644,1249.8
