step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-1327.27,0.0000,-692.1464,143.77,107.65,83.22,0.997473,0.068366,0.000000,1.5896,0.1371,598.2
217,0.00,-1255.91,0.0000,-759.9785,129.10,122.63,83.22,1.010352,0.105169,0.031250,1.5877,0.1309,601.1
218,0.00,-1305.81,0.0000,-722.7846,167.60,122.82,83.22,1.012620,0.064122,0.000000,1.5858,0.1256,603.9
219,0.00,-1370.57,0.0000,-733.0020,132.83,120.75,83.22,1.007595,0.039745,0.000000,1.5839,0.1213,606.8
220,0.00,-1223.67,0.0000,-710.6650,144.69,113.40,83.22,1.010410,0.064595,0.000000,1.5820,0.1171,609.6
221,0.00,-1324.72,0.0000,-720.5956,126.56,113.66,83.22,0.991363,0.083433,0.031250,1.5801,0.1129,612.5
222,0.00,-1277.65,0.0000,-708.8038,146.72,121.37,83.22,1.013315,0.101034,0.000000,1.5782,0.1083,615.3
223,0.00,-1295.30,0.0000,-727.4763,134.90,110.06,83.22,0.986544,0.137479,0.125000,1.5763,0.1032,618.1
224,0.00,-1244.22,0.0000,-689.8497,122.51,111.23,83.22,1.001128,0.078995,0.000000,1.5744,0.0989,620.7
225,0.00,-1318.33,0.0000,-745.0027,119.66,117.77,83.22,0.998939,0.058507,0.000000,1.5725,0.0941,623.5
226,0.00,-1235.66,0.0000,-762.2211,113.80,113.80,83.22,0.983270,0.084751,0.031250,1.5706,0.0892,626.4
227,0.00,-1237.89,0.0000,-755.1993,171.64,120.20,83.22,0.996855,0.104951,0.031250,1.5687,0.0844,629.2
228,0.00,-1220.72,0.0000,-730.7140,133.10,124.08,83.22,1.013515,0.088856,0.000000,1.5668,0.0797,632.0
229,0.00,-1272.12,0.0000,-732.7149,134.06,109.77,83.22,0.977825,0.100041,0.031250,1.5649,0.0740,634.8
230,0.00,-1328.71,0.0000,-756.7353,134.34,127.67,83.22,0.980638,0.078071,0.062500,1.5630,0.0684,637.8
231,0.00,-1125.83,0.0000,-711.0292,122.68,117.37,83.22,1.002191,0.087614,0.000000,1.5611,0.0645,640.6
232,0.00,-1198.89,0.0000,-705.9515,129.78,115.21,83.22,1.032973,0.122393,0.031250,1.5592,0.0607,643.4
233,0.00,-1333.52,0.0000,-713.6144,117.75,116.37,83.22,0.970196,0.118309,0.093750,1.5573,0.0561,646.7
234,0.00,-1186.77,0.0000,-709.4708,132.74,127.94,83.22,1.019967,0.089073,0.000000,1.5554,0.0518,649.6
235,0.00,-1107.41,0.0000,-710.0829,121.82,120.23,83.22,1.014109,0.128744,0.062500,1.5535,0.0476,652.3
236,0.00,-1181.47,0.0000,-693.3430,122.56,116.40,83.22,0.981866,0.132310,0.093750,1.5516,0.0432,655.2
237,0.00,-1082.33,0.0000,-722.8409,129.58,124.77,83.22,0.999431,0.141111,0.218750,1.5497,0.0377,658.0
238,0.00,-1053.22,0.0000,-721.1042,127.69,127.57,83.22,0.996209,0.099192,0.031250,1.5478,0.0325,661.0
239,0.00,-1146.00,0.0000,-697.7123,146.14,126.00,83.22,1.004491,0.088632,0.000000,1.5459,0.0274,663.7
240,0.00,-1210.66,0.0000,-731.4899,139.10,124.04,83.22,0.998438,0.090467,0.031250,1.5440,0.0220,666.6
241,0.00,-1043.50,0.0000,-715.6118,153.03,115.48,83.22,1.009663,0.120011,0.062500,1.5421,0.0170,669.5
242,0.00,-1067.99,0.0000,-720.9932,150.18,121.40,83.22,0.989643,0.106428,0.062500,1.5402,0.0125,672.1
243,0.00,-1118.09,0.0000,-703.8696,116.62,116.62,83.22,1.001860,0.118177,0.031250,1.5383,0.0082,675.0
244,0.00,-1149.17,0.0000,-701.9987,115.31,115.31,83.22,0.994894,0.113516,0.062500,1.5364,0.0038,677.8
245,0.00,-1181.71,0.0000,-729.6353,116.36,116.36,83.22,1.022916,0.121188,0.062500,1.5345,0.0000,680.7
246,0.00,-1088.70,0.0000,-728.1171,118.71,116.67,83.22,0.994866,0.093918,0.031250,1.5326,-0.0028,683.6
247,0.00,-1001.56,0.0000,-702.4312,145.11,107.43,83.22,0.996509,0.068732,0.000000,1.5307,-0.0060,686.4
248,0.00,-1148.39,0.0000,-710.0056,126.12,118.95,83.22,0.968792,0.108786,0.062500,1.5288,-0.0112,689.3
249,0.00,-1055.27,0.0000,-729.6415,151.61,107.14,83.22,1.007768,0.131436,0.062500,1.5269,-0.0160,692.0
250,0.00,-968.10,0.0000,-735.6182,107.95,107.95,83.22,0.988876,0.118860,0.000000,1.5250,-0.0199,694.9
251,0.00,-1180.18,0.0000,-721.6821,131.50,117.32,83.22,0.993065,0.134030,0.156250,1.5231,-0.0243,697.5
252,0.00,-1105.36,0.0000,-737.7736,170.15,128.60,83.22,0.992784,0.103804,0.031250,1.5212,-0.0287,700.4
253,0.00,-969.65,0.0000,-722.7262,144.98,110.13,83.22,0.998461,0.099607,0.031250,1.5193,-0.0335,703.2
254,0.00,-942.11,0.0000,-712.7135,123.85,113.07,83.22,0.985258,0.107447,0.031250,1.5174,-0.0393,706.0
255,0.00,-942.55,0.0000,-707.6060,127.49,119.72,83.22,0.986479,0.105275,0.031250,1.5155,-0.0461,708.9
256,0.00,-954.95,0.0000,-720.7342,114.65,110.29,83.22,0.986345,0.093894,0.031250,1.5136,-0.0522,711.7
257,0.00,-937.97,0.0000,-727.0675,145.17,108.59,83.22,0.986450,0.113958,0.062500,1.5117,-0.0573,714.6
258,0.00,-913.42,0.0000,-729.7407,150.24,118.91,83.22,1.027232,0.067923,0.000000,1.5098,-0.0615,717.3
259,0.00,-1023.91,0.0000,-706.4459,108.05,108.05,83.22,1.013201,0.090746,0.031250,1.5079,-0.0661,720.1
260,0.00,-1009.15,0.0000,-707.5629,133.29,119.90,83.22,1.016030,0.074407,0.000000,1.5060,-0.0713,722.6
261,0.00,-984.81,0.0000,-724.8275,142.05,115.37,83.22,0.998308,0.094554,0.031250,1.5041,-0.0763,725.5
262,0.00,-963.26,0.0000,-701.9824,117.15,117.15,83.22,0.993303,0.121452,0.062500,1.5022,-0.0809,728.3
263,0.00,-1027.41,0.0000,-728.2164,132.78,107.31,83.22,0.979914,0.109159,0.062500,1.5003,-0.0860,731.2
264,0.00,-1032.59,0.0000,-707.6697,128.75,117.64,83.22,0.992733,0.103044,0.000000,1.4984,-0.0909,734.1
265,0.00,-1013.58,0.0000,-739.4353,141.42,119.25,83.22,1.028906,0.094733,0.000000,1.4965,-0.0952,736.8
266,0.00,-939.91,0.0000,-731.8557,133.92,124.23,83.22,0.996309,0.093885,0.031250,1.4946,-0.0987,739.7
267,0.00,-1055.08,0.0000,-740.8877,131.93,116.60,83.22,0.984499,0.072621,0.000000,1.4927,-0.1025,742.6
268,0.00,-1123.49,0.0000,-734.3710,128.10,127.55,83.22,1.021819,0.081994,0.000000,1.4908,-0.1066,745.4
269,0.00,-983.07,0.0000,-737.8728,109.73,109.73,83.22,0.980779,0.110942,0.062500,1.4889,-0.1104,747.9
270,0.00,-847.70,0.0000,-712.6500,118.79,111.84,83.22,1.000376,0.110119,0.093750,1.4870,-0.1136,750.8
271,0.00,-980.69,0.0000,-735.8397,139.08,120.22,83.22,1.011059,0.084534,0.000000,1.4851,-0.1171,753.7
272,0.00,-962.27,0.0000,-733.4724,148.43,123.28,83.22,0.976953,0.116114,0.093750,1.4832,-0.1206,756.5
273,0.00,-944.00,0.0000,-704.3760,139.13,113.45,83.22,0.990953,0.082982,0.000000,1.4813,-0.1250,759.3
274,0.00,-992.32,0.0000,-735.7098,116.43,116.43,83.22,0.980914,0.105847,0.062500,1.4794,-0.1300,762.2
275,0.00,-940.16,0.0000,-746.0167,147.85,117.83,83.22,1.002383,0.104207,0.062500,1.4775,-0.1346,765.0
276,0.00,-959.50,0.0000,-731.1246,150.02,119.10,83.22,0.974459,0.094845,0.031250,1.4756,-0.1398,767.9
277,0.00,-904.83,0.0000,-722.0171,152.98,122.12,83.22,1.001727,0.119514,0.000000,1.4737,-0.1446,770.9
278,0.00,-896.47,0.0000,-717.7142,137.71,120.63,83.22,1.010564,0.167607,0.156250,1.4718,-0.1499,773.4
279,0.00,-720.27,0.0000,-700.4116,139.27,114.83,83.22,1.005307,0.148862,0.062500,1.4699,-0.1558,776.3
280,0.00,-942.14,0.0000,-702.2654,137.78,118.15,83.22,0.955346,0.162696,0.093750,1.4680,-0.1618,779.2
281,0.00,-860.58,0.0000,-716.9075,129.74,119.73,83.22,0.976294,0.155864,0.125000,1.4661,-0.1667,782.1
282,0.00,-927.01,0.0000,-707.5212,145.88,121.62,83.22,1.020083,0.190715,0.125000,1.4642,-0.1710,785.0
283,0.00,-760.80,0.0000,-716.2311,142.20,116.85,83.22,1.007354,0.171084,0.156250,1.4623,-0.1756,787.8
284,0.00,-861.47,0.0000,-705.9857,133.87,120.89,83.22,1.012708,0.111479,0.031250,1.4604,-0.1808,790.7
285,0.00,-785.39,0.0000,-708.3326,141.81,120.92,83.22,1.046064,0.130209,0.031250,1.4585,-0.1861,793.6
286,0.00,-861.35,0.0000,-719.2928,121.10,114.80,83.22,1.001101,0.096069,0.031250,1.4566,-0.1907,796.5
287,0.00,-824.89,0.0000,-709.4580,121.20,116.51,83.22,1.024587,0.121161,0.062500,1.4547,-0.1951,799.1
288,0.00,-699.85,0.0000,-699.7059,121.23,119.76,83.22,1.019592,0.096397,0.000000,1.4528,-0.2000,801.9
289,0.00,-842.60,0.0000,-713.7217,113.79,113.79,83.22,1.022632,0.142973,0.093750,1.4509,-0.2049,804.8
290,0.00,-835.64,0.0000,-716.3523,144.21,113.81,83.22,0.959961,0.142571,0.156250,1.4490,-0.2100,807.7
291,0.00,-729.88,0.0000,-730.4292,118.64,118.64,83.22,1.000172,0.140909,0.093750,1.4471,-0.2156,810.7
292,0.00,-851.86,0.0000,-721.5558,131.65,118.25,83.22,0.956021,0.140646,0.187500,1.4452,-0.2205,813.5
293,0.00,-862.07,0.0000,-715.6218,126.12,121.51,83.22,0.958060,0.148060,0.156250,1.4433,-0.2243,816.4
294,0.00,-745.15,0.0000,-703.4998,125.35,110.96,83.22,0.986547,0.122954,0.031250,1.4414,-0.2267,819.3
295,0.00,-766.97,0.0000,-696.3849,143.84,119.59,83.22,1.018327,0.110773,0.031250,1.4395,-0.2292,822.2
296,0.00,-825.04,0.0000,-696.0372,127.57,113.13,83.22,1.005942,0.154573,0.125000,1.4376,-0.2328,824.7
297,0.00,-726.89,0.0000,-705.1836,126.26,117.14,83.22,0.975642,0.149219,0.156250,1.4357,-0.2373,827.6
298,0.00,-731.81,0.0000,-711.1949,134.87,122.60,83.22,0.998981,0.094587,0.000000,1.4338,-0.2419,830.5
299,0.00,-791.40,0.0000,-709.1035,121.64,118.39,83.22,0.997391,0.122509,0.062500,1.4319,-0.2462,833.3
300,0.00,-745.66,0.0000,-712.5517,130.70,118.91,83.22,1.028369,0.165096,0.187500,1.4300,-0.2511,836.3
301,0.00,-803.66,0.0000,-705.8531,133.87,115.50,83.22,0.991768,0.102203,0.031250,1.4281,-0.2559,840.9
302,0.00,-860.53,0.0000,-727.4231,120.13,120.13,83.22,0.992680,0.099397,0.031250,1.4262,-0.2608,843.7
303,0.00,-666.78,0.0000,-703.5412,121.85,113.07,83.22,0.995796,0.134973,0.062500,1.4243,-0.2663,846.6
304,0.00,-747.69,0.0000,-720.9878,120.20,118.69,83.22,1.000398,0.119759,0.062500,1.4224,-0.2721,849.2
305,0.00,-693.09,0.0000,-709.5004,121.47,119.63,83.22,0.977660,0.081252,0.000000,1.4205,-0.2776,852.0
306,0.00,-760.42,0.0000,-711.6632,129.11,117.03,83.22,1.018697,0.074518,0.000000,1.4186,-0.2826,855.0
307,0.00,-716.97,0.0000,-710.7875,120.56,116.69,83.22,1.001815,0.121596,0.031250,1.4167,-0.2877,857.8
308,0.00,-697.54,0.0000,-714.4933,136.53,117.68,83.22,1.000710,0.154662,0.031250,1.4148,-0.2929,860.7
309,0.00,-742.68,0.0000,-724.2316,126.37,114.02,83.22,0.964665,0.105339,0.031250,1.4129,-0.2992,863.6
310,0.00,-695.84,0.0000,-708.8739,124.24,115.83,83.22,1.010319,0.103610,0.062500,1.4110,-0.3056,866.6
311,0.00,-784.63,0.0000,-721.6418,126.73,121.81,83.22,0.986478,0.135842,0.093750,1.4091,-0.3114,869.4
312,0.00,-744.45,0.0000,-713.1052,111.73,111.73,83.22,0.993824,0.101179,0.062500,1.4072,-0.3167,872.2
313,0.00,-758.82,0.0000,-705.7955,119.09,118.97,83.22,0.977359,0.123548,0.062500,1.4053,-0.3219,874.9
314,0.00,-671.93,0.0000,-728.2509,126.41,115.06,83.22,1.014347,0.144707,0.125000,1.4034,-0.3275,877.8
315,0.00,-722.81,0.0000,-711.4663,115.50,115.50,83.22,1.016467,0.128431,0.093750,1.4015,-0.3325,880.6
316,0.00,-623.37,0.0000,-720.6626,133.41,119.16,83.22,0.975747,0.098290,0.000000,1.3996,-0.3372,883.6
317,0.00,-632.38,0.0000,-727.3055,127.32,118.11,83.22,0.992065,0.088766,0.031250,1.3977,-0.3415,886.5
318,0.00,-752.77,0.0000,-715.1912,131.00,120.15,83.22,0.996258,0.075275,0.000000,1.3958,-0.3458,889.3
319,0.00,-687.92,0.0000,-704.5968,118.28,118.28,83.22,0.978320,0.125077,0.125000,1.3939,-0.3504,892.0
320,0.00,-788.06,0.0000,-732.8429,128.14,116.89,83.22,0.983723,0.158441,0.250000,1.3920,-0.3554,894.7
321,0.00,-647.46,0.0000,-728.1398,125.17,109.27,83.22,1.020457,0.106875,0.000000,1.3901,-0.3601,897.5
322,0.00,-696.69,0.0000,-717.9885,148.09,119.19,83.22,0.964585,0.126705,0.062500,1.3882,-0.3636,900.4
323,0.00,-589.72,0.0000,-737.1399,127.28,115.24,83.22,1.005002,0.096912,0.000000,1.3863,-0.3668,903.2
324,0.00,-658.75,0.0000,-732.2823,143.24,114.83,83.22,0.986720,0.100412,0.062500,1.3844,-0.3704,906.1
325,0.00,-659.65,0.0000,-714.2908,114.09,113.28,83.22,0.960762,0.134307,0.093750,1.3825,-0.3734,909.1
326,0.00,-712.65,0.0000,-733.4312,139.54,115.56,83.22,0.980809,0.128536,0.093750,1.3806,-0.3761,911.9
327,0.00,-600.71,0.0000,-734.6266,135.86,116.97,83.22,0.978030,0.188162,0.281250,1.3787,-0.3789,914.9
328,0.00,-656.97,0.0000,-730.7032,139.49,112.20,83.22,1.011452,0.153420,0.156250,1.3768,-0.3816,917.8
329,0.00,-627.11,0.0000,-713.8999,129.39,113.05,83.22,0.968233,0.147220,0.156250,1.3749,-0.3844,920.7
330,0.00,-660.25,0.0000,-714.9541,123.37,117.83,83.22,0.954936,0.152842,0.187500,1.3730,-0.3879,923.6
331,0.00,-694.91,0.0000,-696.0599,137.07,118.61,83.22,0.956208,0.147446,0.125000,1.3711,-0.3913,926.2
332,0.00,-613.66,0.0000,-722.0532,137.53,117.31,83.22,0.993338,0.108845,0.062500,1.3692,-0.3943,929.2
333,0.00,-653.53,0.0000,-702.6600,139.02,120.26,83.22,0.979253,0.130656,0.093750,1.3673,-0.3972,931.9
334,0.00,-640.35,0.0000,-717.9229,121.86,114.86,83.22,1.030553,0.185531,0.156250,1.3654,-0.3996,934.9
335,0.00,-559.08,0.0000,-722.4124,145.95,117.70,83.22,0.989812,0.153150,0.125000,1.3635,-0.4025,937.8
336,0.00,-606.64,0.0000,-718.8364,125.27,121.43,83.22,1.036652,0.147174,0.156250,1.3616,-0.4064,940.7
337,0.00,-552.62,0.0000,-715.1528,132.17,112.28,83.22,1.022933,0.122383,0.062500,1.3597,-0.4108,943.6
338,0.00,-561.15,0.0000,-720.1932,116.75,109.54,83.22,0.997688,0.125159,0.125000,1.3578,-0.4152,946.5
339,0.00,-615.49,0.0000,-712.3923,147.81,122.73,83.22,1.007693,0.098841,0.031250,1.3559,-0.4199,949.5
340,0.00,-579.66,0.0000,-713.6923,133.40,118.85,83.22,0.984334,0.111729,0.093750,1.3540,-0.4257,952.1
341,0.00,-559.74,0.0000,-728.3606,109.88,109.88,83.22,0.989477,0.119593,0.093750,1.3521,-0.4308,955.1
342,0.00,-602.36,0.0000,-724.5347,130.00,122.16,83.22,0.968455,0.159845,0.187500,1.3502,-0.4355,958.0
343,0.00,-554.19,0.0000,-714.4690,129.63,116.31,83.22,0.989277,0.171028,0.156250,1.3483,-0.4397,961.0
344,0.00,-621.52,0.0000,-723.0923,125.26,119.35,83.22,1.016300,0.186222,0.218750,1.3464,-0.4430,963.8
345,0.00,-641.43,0.0000,-705.8224,138.65,116.72,83.22,0.987197,0.109338,0.031250,1.3445,-0.4463,966.7
346,0.00,-533.71,0.0000,-705.4263,135.08,118.56,83.22,1.003155,0.115027,0.062500,1.3426,-0.4491,969.5
347,0.00,-589.02,0.0000,-705.4609,135.37,114.11,83.22,1.064905,0.135224,0.125000,1.3407,-0.4518,972.4
348,0.00,-591.52,0.0000,-720.3093,144.52,116.60,83.22,0.935145,0.171225,0.250000,1.3388,-0.4549,975.2
349,0.00,-580.00,0.0000,-713.0546,134.74,114.14,83.22,0.970176,0.199154,0.343750,1.3369,-0.4585,977.9
350,0.00,-600.84,0.0000,-707.0035,133.50,116.94,83.22,0.992247,0.177008,0.218750,1.3350,-0.4617,980.9
351,0.00,-560.70,0.0000,-702.0059,136.75,113.89,83.22,0.918074,0.173065,0.312500,1.3331,-0.4645,983.6
352,0.00,-594.92,0.0000,-716.1080,136.12,120.12,83.22,0.978951,0.214666,0.312500,1.3312,-0.4674,986.6
353,0.00,-625.51,0.0000,-716.9609,125.94,121.17,83.22,0.929496,0.129321,0.187500,1.3293,-0.4703,989.4
354,0.00,-557.39,0.0000,-721.3441,138.09,117.59,83.22,0.975501,0.147730,0.156250,1.3274,-0.4733,992.4
355,0.00,-519.06,0.0000,-717.2922,129.67,119.27,83.22,1.022138,0.151131,0.125000,1.3255,-0.4759,995.2
356,0.00,-615.68,0.0000,-707.9689,123.20,118.51,83.22,0.959189,0.143121,0.093750,1.3236,-0.4786,998.1
357,0.00,-568.68,0.0000,-713.4316,120.94,117.17,83.22,0.956338,0.141711,0.093750,1.3217,-0.4817,1001.0
358,0.00,-579.57,0.0000,-721.5392,130.66,117.67,83.22,0.975043,0.177037,0.250000,1.3198,-0.4848,1003.4
359,0.00,-531.37,0.0000,-714.1851,128.08,118.53,83.22,1.026386,0.191277,0.187500,1.3179,-0.4889,1006.4
360,0.00,-509.53,0.0000,-718.5014,127.54,115.27,83.22,0.982572,0.099713,0.062500,1.3160,-0.4931,1009.2
361,0.00,-621.10,0.0000,-710.3713,132.79,118.19,83.22,1.007631,0.170801,0.156250,1.3141,-0.4971,1012.1
362,0.00,-512.79,0.0000,-721.4400,134.55,122.86,83.22,1.012977,0.108959,0.031250,1.3122,-0.5011,1015.1
363,0.00,-470.42,0.0000,-713.5031,122.99,117.88,83.22,0.987134,0.109302,0.031250,1.3103,-0.5044,1017.9
364,0.00,-531.32,0.0000,-717.3639,144.22,120.52,83.22,0.987897,0.235080,0.312500,1.3084,-0.5075,1020.9
365,0.00,-513.78,0.0000,-718.9958,136.51,117.60,83.22,1.004061,0.236793,0.406250,1.3065,-0.5102,1023.8
366,0.00,-537.73,0.0000,-705.0554,131.28,116.93,83.22,1.006993,0.164392,0.187500,1.3046,-0.5130,1026.6
367,0.00,-482.99,0.0000,-711.4360,121.31,118.64,83.22,0.951603,0.098444,0.062500,1.3027,-0.5154,1029.3
368,0.00,-528.18,0.0000,-703.4078,125.85,118.72,83.22,0.976309,0.160030,0.156250,1.3008,-0.5180,1032.1
369,0.00,-580.62,0.0000,-698.7959,132.75,122.60,83.22,0.997289,0.118299,0.031250,1.2989,-0.5219,1035.0
370,0.00,-520.33,0.0000,-711.0049,128.57,121.42,83.22,0.993754,0.192333,0.281250,1.2970,-0.5258,1037.9
371,0.00,-550.58,0.0000,-710.0723,131.01,115.85,83.22,0.994535,0.226828,0.375000,1.2951,-0.5294,1040.8
372,0.00,-457.34,0.0000,-704.0779,118.15,117.46,83.22,1.026085,0.167281,0.187500,1.2932,-0.5324,1043.7
373,0.00,-496.02,0.0000,-706.7114,140.41,114.87,83.22,0.984938,0.131430,0.125000,1.2913,-0.5348,1046.6
374,0.00,-486.76,0.0000,-700.4457,125.75,114.35,83.22,1.017659,0.117378,0.125000,1.2894,-0.5377,1049.6
375,0.00,-542.54,0.0000,-703.3318,118.54,115.96,83.22,0.989639,0.137458,0.125000,1.2875,-0.5417,1052.5
376,0.00,-545.50,0.0000,-708.5906,132.75,116.42,83.22,0.984902,0.180643,0.187500,1.2856,-0.5462,1055.2
377,0.00,-538.98,0.0000,-713.1282,122.15,120.09,83.22,0.993908,0.160454,0.250000,1.2837,-0.5507,1058.1
378,0.00,-468.91,0.0000,-712.3269,117.08,116.89,83.22,1.005096,0.142380,0.125000,1.2818,-0.5548,1061.0
379,0.00,-533.16,0.0000,-707.6137,125.99,117.93,83.22,0.968005,0.190461,0.312500,1.2799,-0.5591,1064.0
380,0.00,-502.94,0.0000,-706.3234,124.09,116.40,83.22,0.974577,0.141876,0.125000,1.2780,-0.5635,1066.9
381,0.00,-468.03,0.0000,-704.3527,137.42,116.53,83.22,0.950172,0.156347,0.156250,1.2761,-0.5679,1069.8
382,0.00,-533.57,0.0000,-707.3783,130.33,118.82,83.22,0.989926,0.118950,0.031250,1.2742,-0.5722,1072.8
383,0.00,-437.41,0.0000,-710.4001,128.25,118.73,83.22,1.030033,0.151117,0.062500,1.2723,-0.5768,1075.8
384,0.00,-489.20,0.0000,-710.4758,128.20,121.05,83.22,0.976854,0.147380,0.156250,1.2704,-0.5813,1078.7
385,0.00,-421.90,0.0000,-699.9670,118.12,118.12,83.22,1.056385,0.212451,0.343750,1.2685,-0.5851,1081.2
386,0.00,-433.02,0.0000,-697.8523,124.31,116.34,83.22,0.983375,0.121013,0.031250,1.2666,-0.5883,1084.0
387,0.00,-449.04,0.0000,-715.6074,124.99,116.52,83.22,0.961851,0.157985,0.250000,1.2647,-0.5917,1087.0
388,0.00,-451.05,0.0000,-706.9333,117.07,114.05,83.22,0.988394,0.176447,0.187500,1.2628,-0.5958,1089.9
389,0.00,-443.92,0.0000,-700.8799,128.70,116.51,83.22,0.987149,0.216316,0.281250,1.2609,-0.6001,1092.8
390,0.00,-493.75,0.0000,-698.9413,134.19,113.01,83.22,1.049382,0.277878,0.406250,1.2590,-0.6038,1095.7
391,0.00,-454.05,0.0000,-696.5703,116.57,114.62,83.22,0.995536,0.247142,0.406250,1.2571,-0.6072,1098.6
392,0.00,-438.95,0.0000,-689.0756,120.15,109.30,83.22,0.972680,0.174861,0.187500,1.2552,-0.6108,1101.4
393,0.00,-456.09,0.0000,-701.5918,129.65,113.06,83.22,0.999079,0.161264,0.125000,1.2533,-0.6146,1104.4
394,0.00,-463.67,0.0000,-706.9435,130.74,116.06,83.22,1.020087,0.113795,0.031250,1.2514,-0.6190,1107.0
395,0.00,-488.78,0.0000,-703.4409,123.46,111.49,83.22,1.000692,0.160339,0.156250,1.2495,-0.6232,1110.0
396,0.00,-447.02,0.0000,-706.4975,133.32,112.03,83.22,0.987518,0.185502,0.218750,1.2476,-0.6269,1112.9
397,0.00,-426.65,0.0000,-702.5558,125.22,113.50,83.22,0.991988,0.149869,0.125000,1.2457,-0.6298,1115.8
398,0.00,-409.62,0.0000,-704.4977,123.87,112.13,83.22,0.969354,0.123924,0.093750,1.2438,-0.6322,1118.7
399,0.00,-450.90,0.0000,-698.4927,123.70,106.94,83.22,0.988863,0.145102,0.156250,1.2419,-0.6343,1121.6
400,0.00,-418.28,0.0000,-699.8061,131.78,111.12,83.22,1.010796,0.157715,0.093750,1.2400,-0.6368,1124.5
401,0.00,-456.94,0.0000,-698.4837,123.56,112.78,83.22,0.999750,0.163141,0.187500,1.2381,-0.6403,1129.1
402,0.00,-430.59,0.0000,-709.4004,128.54,108.83,83.22,1.020748,0.126863,0.031250,1.2362,-0.6432,1131.8
403,0.00,-421.98,0.0000,-702.8036,117.60,112.54,83.22,1.008257,0.175757,0.156250,1.2343,-0.6459,1134.8
404,0.00,-396.21,0.0000,-701.9019,119.97,110.07,83.22,0.988853,0.179037,0.250000,1.2324,-0.6487,1137.6
405,0.00,-400.44,0.0000,-709.7385,112.39,112.39,83.22,0.991829,0.174851,0.187500,1.2305,-0.6515,1140.6
406,0.00,-431.07,0.0000,-699.0334,123.71,113.13,83.22,0.941836,0.141854,0.250000,1.2286,-0.6547,1143.4
407,0.00,-453.54,0.0000,-691.6314,127.83,110.76,83.22,1.000382,0.080530,0.000000,1.2267,-0.6579,1146.3
408,0.00,-446.75,0.0000,-697.0703,121.57,113.28,83.22,0.964069,0.195614,0.312500,1.2248,-0.6617,1149.1
409,0.00,-412.73,0.0000,-700.7496,115.57,112.63,83.22,0.990801,0.214487,0.312500,1.2229,-0.6652,1152.1
410,0.00,-442.87,0.0000,-695.3285,117.30,114.19,83.22,0.985149,0.130827,0.093750,1.2210,-0.6689,1155.1
411,0.00,-410.61,0.0000,-705.8619,116.99,112.55,83.22,0.991662,0.171281,0.187500,1.2191,-0.6728,1157.7
412,0.00,-424.34,0.0000,-697.3052,120.26,110.48,83.22,0.992805,0.170883,0.125000,1.2172,-0.6759,1160.5
413,0.00,-367.11,0.0000,-696.9550,126.83,112.41,83.22,1.010523,0.191337,0.312500,1.2153,-0.6785,1163.4
414,0.00,-354.50,0.0000,-708.6090,115.67,113.75,83.22,0.960261,0.144887,0.125000,1.2134,-0.6811,1166.2
415,0.00,-436.05,0.0000,-705.2629,127.63,109.76,83.22,1.031520,0.172318,0.156250,1.2115,-0.6836,1169.1
416,0.00,-408.15,0.0000,-700.4133,115.25,113.50,83.22,0.988943,0.211894,0.250000,1.2096,-0.6859,1171.9
417,0.00,-389.40,0.0000,-705.1936,119.45,109.37,83.22,1.010173,0.159291,0.156250,1.2077,-0.6885,1174.9
418,0.00,-393.42,0.0000,-701.2665,119.52,110.47,83.22,1.030137,0.131593,0.031250,1.2058,-0.6912,1177.7
419,0.00,-413.45,0.0000,-709.9666,115.13,115.13,83.22,1.003285,0.191445,0.218750,1.2039,-0.6944,1180.7
420,0.00,-405.14,0.0000,-707.5311,134.43,113.95,83.22,1.003904,0.069466,0.000000,1.2020,-0.6973,1183.1
421,0.00,-427.05,0.0000,-707.6143,122.17,117.44,83.22,0.941879,0.156808,0.187500,1.2001,-0.7007,1186.0
422,0.00,-420.65,0.0000,-710.2451,124.13,117.24,83.22,1.001559,0.211950,0.250000,1.1982,-0.7034,1189.1
423,0.00,-402.24,0.0000,-709.9359,120.23,112.57,83.22,1.045281,0.254096,0.312500,1.1963,-0.7051,1191.9
424,0.00,-383.57,0.0000,-699.3978,129.84,111.67,83.22,0.994386,0.200965,0.218750,1.1944,-0.7063,1194.9
425,0.00,-401.14,0.0000,-715.0070,119.09,113.09,83.22,1.013514,0.152301,0.125000,1.1925,-0.7078,1197.9
426,0.00,-412.97,0.0000,-709.7728,122.71,111.43,83.22,0.985293,0.205984,0.281250,1.1906,-0.7100,1200.9
427,0.00,-421.12,0.0000,-709.6478,118.83,109.93,83.22,1.013240,0.204755,0.312500,1.1887,-0.7119,1203.7
428,0.00,-411.11,0.0000,-704.7529,127.83,113.96,83.22,0.984390,0.144839,0.156250,1.1868,-0.7143,1206.5
429,0.00,-369.92,0.0000,-704.4733,131.26,114.47,83.22,0.988221,0.155303,0.156250,1.1849,-0.7164,1209.4
430,0.00,-381.34,0.0000,-701.3734,115.21,112.42,83.22,1.024635,0.208344,0.218750,1.1830,-0.7181,1212.2
