step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
443,0.00,0.99,0.0000,-747.2424,259.05,259.05,147.39,0.999199,0.118636,0.062500,1.1583,-0.8125,962.0
444,0.00,0.99,0.0000,-758.5701,282.81,256.81,147.39,0.956121,0.225047,0.312500,1.1564,-0.8142,963.8
445,0.00,0.99,0.0000,-755.2619,269.84,256.18,147.39,1.006224,0.140991,0.093750,1.1545,-0.8156,965.9
446,0.00,0.99,0.0000,-744.4115,268.21,254.08,147.39,1.001586,0.233123,0.375000,1.1526,-0.8174,968.1
447,0.00,0.99,0.0000,-754.6127,269.95,258.74,147.39,1.014850,0.261515,0.500000,1.1507,-0.8193,970.3
448,0.00,0.99,0.0000,-751.9086,263.42,251.54,147.39,1.017066,0.209222,0.250000,1.1488,-0.8213,972.4
449,0.00,0.99,0.0000,-752.2388,267.18,261.35,147.39,0.988374,0.163421,0.187500,1.1469,-0.8238,974.5
450,0.00,0.99,0.0000,-745.5601,266.59,255.03,147.39,0.966061,0.179399,0.281250,1.1450,-0.8263,976.7
451,0.00,0.99,0.0000,-745.0934,269.52,243.09,147.39,1.052279,0.119296,0.062500,1.1431,-0.8288,978.8
452,0.00,0.99,0.0000,-743.8481,263.17,255.41,147.39,0.950682,0.214640,0.375000,1.1412,-0.8311,980.8
453,0.00,0.99,0.0000,-750.6302,270.54,256.78,147.39,0.959439,0.193052,0.312500,1.1393,-0.8337,982.8
454,0.00,0.99,0.0000,-746.2637,263.95,254.46,147.39,0.997196,0.155002,0.156250,1.1374,-0.8361,984.9
455,0.00,0.99,0.0000,-745.0187,271.23,242.95,147.39,0.987342,0.182862,0.218750,1.1355,-0.8384,987.1
456,0.00,0.99,0.0000,-742.3868,265.78,248.38,147.39,0.940254,0.183361,0.218750,1.1336,-0.8410,989.2
457,0.00,0.99,0.0000,-736.8948,273.00,254.25,147.39,0.990503,0.099838,0.000000,1.1317,-0.8438,991.3
458,0.00,0.99,0.0000,-734.5521,267.38,252.40,147.39,1.045139,0.110958,0.031250,1.1298,-0.8467,993.5
459,0.00,0.99,0.0000,-747.6452,262.14,261.24,147.39,1.008985,0.224812,0.375000,1.1279,-0.8497,995.6
460,0.00,0.99,0.0000,-746.7800,275.07,255.55,147.39,0.958374,0.177258,0.250000,1.1260,-0.8524,997.8
461,0.00,0.99,0.0000,-733.3287,277.05,240.96,147.39,0.957350,0.203964,0.437500,1.1241,-0.8546,999.5
462,0.00,0.99,0.0000,-734.1687,277.41,254.00,147.39,0.987589,0.143219,0.125000,1.1222,-0.8565,1001.7
463,0.00,0.99,0.0000,-741.2967,266.85,256.30,147.39,1.042767,0.223208,0.343750,1.1203,-0.8588,1003.8
464,0.00,0.99,0.0000,-736.1259,267.80,257.22,147.39,1.016011,0.257318,0.281250,1.1184,-0.8613,1005.9
465,0.00,0.99,0.0000,-740.4460,272.77,246.70,147.39,1.038777,0.235458,0.312500,1.1165,-0.8640,1008.1
466,0.00,0.99,0.0000,-730.7713,272.63,252.77,147.39,0.991607,0.215110,0.375000,1.1146,-0.8663,1010.2
467,0.00,0.99,0.0000,-739.9041,261.32,252.73,147.39,1.012476,0.139764,0.156250,1.1127,-0.8682,1012.4
468,0.00,0.99,0.0000,-742.6649,285.12,258.38,147.39,1.017649,0.197368,0.281250,1.1108,-0.8704,1014.5
469,0.00,0.99,0.0000,-745.5229,283.76,250.34,147.39,0.958588,0.185716,0.281250,1.1089,-0.8727,1016.3
470,0.00,0.99,0.0000,-737.8190,265.80,250.86,147.39,0.907982,0.210023,0.343750,1.1070,-0.8748,1018.5
471,0.00,0.99,0.0000,-743.4634,268.58,261.03,147.39,0.952479,0.161445,0.218750,1.1051,-0.8771,1020.6
472,0.00,0.99,0.0000,-739.1644,265.25,249.56,147.39,0.992839,0.260290,0.406250,1.1032,-0.8793,1022.7
473,0.00,0.99,0.0000,-738.6044,254.66,249.89,147.39,1.038869,0.180431,0.125000,1.1013,-0.8812,1024.8
474,0.00,0.99,0.0000,-731.9036,263.86,252.13,147.39,0.975973,0.233475,0.375000,1.0994,-0.8835,1027.0
475,0.00,0.99,0.0000,-733.2772,262.05,250.54,147.39,0.955361,0.243882,0.343750,1.0975,-0.8861,1029.1
476,0.00,0.99,0.0000,-736.6971,271.75,253.29,147.39,0.998606,0.308607,0.531250,1.0956,-0.8885,1031.2
477,0.00,0.99,0.0000,-736.4823,263.23,252.34,147.39,1.047979,0.304531,0.500000,1.0937,-0.8904,1033.3
478,0.00,0.99,0.0000,-730.2594,265.36,253.06,147.39,1.061742,0.303429,0.406250,1.0918,-0.8924,1035.1
479,0.00,0.99,0.0000,-743.4064,259.04,255.41,147.39,0.970136,0.168229,0.218750,1.0899,-0.8946,1037.3
480,0.00,0.99,0.0000,-735.4528,276.35,254.93,147.39,1.000202,0.211600,0.375000,1.0880,-0.8963,1039.4
481,0.00,0.99,0.0000,-735.4744,275.22,254.41,147.39,0.949593,0.211550,0.375000,1.0861,-0.8978,1041.6
482,0.00,0.99,0.0000,-747.3783,270.96,252.67,147.39,0.970129,0.226734,0.312500,1.0842,-0.8997,1043.7
483,0.00,0.99,0.0000,-735.4866,280.76,255.07,147.39,0.967375,0.259384,0.406250,1.0823,-0.9016,1045.9
484,0.00,0.99,0.0000,-735.7723,269.46,244.96,147.39,1.025908,0.307594,0.468750,1.0804,-0.9037,1048.1
485,0.00,0.99,0.0000,-725.2108,267.12,250.36,147.39,1.027193,0.365305,0.343750,1.0785,-0.9061,1050.3
486,0.00,0.99,0.0000,-738.4537,271.32,253.39,147.39,0.916281,0.184848,0.375000,1.0766,-0.9085,1052.0
487,0.00,0.99,0.0000,-739.7336,268.16,256.56,147.39,0.982950,0.144073,0.093750,1.0747,-0.9107,1054.2
488,0.00,0.99,0.0000,-741.2779,278.22,257.27,147.39,0.985835,0.281479,0.437500,1.0728,-0.9132,1056.3
489,0.00,0.99,0.0000,-738.6290,272.34,258.57,147.39,0.994866,0.213412,0.250000,1.0709,-0.9158,1058.4
490,0.00,0.99,0.0000,-742.4871,264.05,258.46,147.39,0.943273,0.273661,0.468750,1.0690,-0.9182,1060.2
491,0.00,0.99,0.0000,-742.8059,262.15,249.06,147.39,0.994726,0.270151,0.468750,1.0671,-0.9206,1062.4
492,0.00,0.99,0.0000,-738.7487,259.95,255.17,147.39,0.953785,0.224520,0.375000,1.0652,-0.9228,1064.5
493,0.00,0.99,0.0000,-738.4896,266.00,257.68,147.39,0.984476,0.217607,0.343750,1.0633,-0.9244,1066.6
494,0.00,0.99,0.0000,-731.0549,278.05,245.32,147.39,1.054810,0.230208,0.250000,1.0614,-0.9254,1068.6
495,0.00,0.99,0.0000,-730.7572,276.60,253.70,147.39,1.032633,0.266399,0.406250,1.0595,-0.9266,1070.6
496,0.00,0.99,0.0000,-737.9854,273.22,256.87,147.39,0.930695,0.215434,0.312500,1.0576,-0.9280,1072.7
497,0.00,0.99,0.0000,-736.4880,267.87,258.22,147.39,0.960977,0.308843,0.562500,1.0557,-0.9296,1074.9
498,0.00,0.99,0.0000,-730.1276,255.85,250.29,147.39,0.962978,0.181765,0.218750,1.0538,-0.9311,1077.1
499,0.00,0.99,0.0000,-731.6628,261.71,255.62,147.39,0.940011,0.243851,0.343750,1.0519,-0.9327,1079.2
500,0.00,0.99,0.0000,-737.1957,267.40,258.58,147.39,1.123992,0.263911,0.406250,1.0500,-0.9347,1081.3
501,0.00,0.99,0.0000,-736.3553,266.65,257.68,147.39,1.035499,0.166645,0.187500,1.0481,-0.9367,1085.3
502,0.00,0.99,0.0000,-729.0522,264.34,248.73,147.39,0.955390,0.184078,0.312500,1.0462,-0.9390,1087.2
503,0.00,0.99,0.0000,-731.5820,264.02,257.31,147.39,0.958881,0.155762,0.187500,1.0443,-0.9414,1089.3
504,0.00,0.99,0.0000,-732.3955,275.01,252.79,147.39,1.037199,0.277066,0.406250,1.0424,-0.9436,1091.4
505,0.00,0.99,0.0000,-730.9996,259.99,253.06,147.39,0.989884,0.218175,0.312500,1.0405,-0.9459,1093.6
506,0.00,0.99,0.0000,-733.4530,256.14,255.73,147.39,0.955657,0.251841,0.437500,1.0386,-0.9478,1095.8
507,0.00,0.99,0.0000,-734.6930,268.96,256.36,147.39,0.976976,0.178990,0.156250,1.0367,-0.9497,1098.0
508,0.00,0.99,0.0000,-734.0929,268.25,255.05,147.39,0.992763,0.219346,0.312500,1.0348,-0.9515,1100.1
509,0.00,0.99,0.0000,-737.1951,269.78,254.11,147.39,1.012173,0.294646,0.562500,1.0329,-0.9534,1102.2
510,0.00,0.99,0.0000,-731.0239,270.08,250.85,147.39,0.994270,0.239571,0.312500,1.0310,-0.9555,1104.0
511,0.00,0.99,0.0000,-737.0692,269.33,252.65,147.39,0.995906,0.206611,0.312500,1.0291,-0.9578,1105.8
512,0.00,0.99,0.0000,-732.7542,267.55,253.67,147.39,1.037656,0.263016,0.312500,1.0272,-0.9600,1107.9
513,0.00,0.99,0.0000,-736.7647,265.81,248.10,147.39,1.032794,0.223365,0.312500,1.0253,-0.9618,1110.1
514,0.00,0.99,0.0000,-734.1223,269.20,256.87,147.39,0.937951,0.280365,0.500000,1.0234,-0.9643,1112.2
515,0.00,0.99,0.0000,-737.1981,275.77,252.36,147.39,1.025473,0.232650,0.343750,1.0215,-0.9666,1114.3
516,0.00,0.99,0.0000,-737.1336,270.02,251.57,147.39,1.001598,0.351123,0.500000,1.0196,-0.9682,1116.5
517,0.00,0.99,0.0000,-731.8181,274.63,256.94,147.39,1.012130,0.326064,0.343750,1.0177,-0.9698,1118.6
518,0.00,0.99,0.0000,-731.6673,262.25,250.95,147.39,1.035470,0.266587,0.406250,1.0158,-0.9725,1120.8
519,0.00,0.99,0.0000,-736.2850,260.54,252.89,147.39,1.016361,0.207449,0.312500,1.0139,-0.9754,1122.7
520,0.00,0.99,0.0000,-740.0433,277.40,261.04,147.39,0.954967,0.310384,0.531250,1.0120,-0.9778,1124.8
521,0.00,0.99,0.0000,-732.5475,260.80,251.20,147.39,0.928458,0.269063,0.468750,1.0101,-0.9804,1127.0
522,0.00,0.99,0.0000,-730.0754,258.19,257.34,147.39,0.965387,0.250721,0.468750,1.0082,-0.9826,1129.2
523,0.00,0.99,0.0000,-725.8915,268.83,253.45,147.39,0.983715,0.190095,0.375000,1.0063,-0.9850,1131.3
524,0.00,0.99,0.0000,-730.9105,276.57,257.11,147.39,0.983623,0.259965,0.375000,1.0044,-0.9872,1133.5
525,0.00,0.99,0.0000,-730.0583,275.18,259.76,147.39,0.929357,0.218487,0.343750,1.0025,-0.9892,1135.6
526,0.00,0.99,0.0000,-728.9629,272.98,257.99,147.39,1.004088,0.274922,0.437500,1.0006,-0.9911,1137.8
527,0.00,0.99,0.0000,-737.0079,270.42,258.70,147.39,1.056453,0.249140,0.343750,0.9987,-0.9927,1139.6
528,0.00,0.99,0.0000,-732.8558,276.70,257.35,147.39,0.888207,0.272886,0.593750,0.9968,-0.9944,1141.8
529,0.00,0.99,0.0000,-724.1289,277.96,253.62,147.39,1.003933,0.244530,0.343750,0.9949,-0.9957,1143.9
530,0.00,0.99,0.0000,-731.6361,265.04,257.64,147.39,1.011886,0.251747,0.312500,0.9930,-0.9969,1146.1
531,0.00,0.99,0.0000,-730.9758,266.21,254.07,147.39,1.054912,0.255165,0.406250,0.9911,-0.9982,1148.2
532,0.00,0.99,0.0000,-737.8330,264.75,255.88,147.39,1.023165,0.310970,0.531250,0.9892,-0.9995,1150.4
533,0.00,0.99,0.0000,-734.6823,271.10,248.35,147.39,0.953516,0.210501,0.343750,0.9873,-1.0012,1152.6
534,0.00,0.99,0.0000,-730.4120,262.92,258.90,147.39,0.944541,0.169629,0.250000,0.9854,-1.0035,1154.7
535,0.00,0.99,0.0000,-735.3192,274.35,256.66,147.39,1.002803,0.275513,0.406250,0.9835,-1.0064,1156.6
536,0.00,0.99,0.0000,-732.0916,265.00,256.83,147.39,1.002379,0.260120,0.437500,0.9816,-1.0089,1158.8
537,0.00,0.99,0.0000,-728.5839,265.18,254.77,147.39,0.953623,0.252304,0.406250,0.9797,-1.0109,1160.9
538,0.00,0.99,0.0000,-727.3932,272.21,253.86,147.39,0.993365,0.284257,0.406250,0.9778,-1.0129,1163.1
539,0.00,0.99,0.0000,-731.4683,260.58,251.72,147.39,0.971646,0.233782,0.343750,0.9759,-1.0150,1165.2
540,0.00,0.99,0.0000,-727.6541,271.53,257.33,147.39,0.994036,0.305304,0.531250,0.9740,-1.0172,1167.4
541,0.00,0.99,0.0000,-736.4075,262.10,253.87,147.39,0.980320,0.268519,0.500000,0.9721,-1.0193,1169.5
542,0.00,0.99,0.0000,-736.3350,270.60,253.21,147.39,0.997563,0.235028,0.375000,0.9702,-1.0216,1171.6
543,0.00,0.99,0.0000,-730.5530,266.43,255.85,147.39,0.973176,0.293020,0.500000,0.9683,-1.0237,1173.8
544,0.00,0.99,0.0000,-728.6368,263.90,252.42,147.39,0.976381,0.260275,0.531250,0.9664,-1.0258,1175.4
545,0.00,0.99,0.0000,-729.3183,265.42,253.09,147.39,0.974730,0.174385,0.250000,0.9645,-1.0279,1177.2
546,0.00,0.99,0.0000,-724.7260,269.18,253.77,147.39,1.072448,0.294611,0.375000,0.9626,-1.0297,1179.1
547,0.00,0.99,0.0000,-733.0439,265.67,254.65,147.39,0.901593,0.209467,0.281250,0.9607,-1.0315,1180.8
548,0.00,0.99,0.0000,-727.4272,269.65,253.66,147.39,0.992620,0.279694,0.562500,0.9588,-1.0330,1182.6
549,0.00,0.99,0.0000,-731.8492,263.88,256.51,147.39,1.010805,0.237306,0.281250,0.9569,-1.0346,1184.5
550,0.00,0.99,0.0000,-727.4847,255.01,255.01,147.39,0.998361,0.251979,0.375000,0.9550,-1.0363,1186.6
551,0.00,0.99,0.0000,-730.4460,265.94,255.43,147.39,0.947485,0.270737,0.468750,0.9531,-1.0384,1188.8
