step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
622,-252654.88,-4322470.50,0.0000,-217.9316,57.18,54.71,50.96,1.013732,0.305701,0.468750,0.8182,-1.2877,1722.8
623,-239942.58,-4079472.50,0.0000,-218.4467,54.21,53.21,50.96,1.026895,0.294909,0.500000,0.8163,-1.2895,1725.7
624,-247361.28,-4266764.50,0.0000,-217.6914,55.31,53.67,50.96,0.965819,0.191773,0.218750,0.8144,-1.2912,1728.3
625,-257638.56,-4492217.00,0.0000,-217.3825,58.20,53.41,50.96,1.035989,0.342240,0.468750,0.8125,-1.2929,1730.9
626,-256400.34,-4396727.50,0.0000,-219.0481,63.47,53.30,50.96,0.993998,0.311487,0.375000,0.8106,-1.2945,1733.7
627,-258402.03,-4534574.00,0.0000,-217.4692,55.50,51.21,50.96,0.962995,0.345846,0.531250,0.8087,-1.2958,1736.5
628,-263070.94,-4557872.50,0.0000,-213.6245,59.49,53.96,50.96,1.072884,0.287695,0.468750,0.8068,-1.2970,1739.3
629,-263004.31,-4588453.00,0.0000,-215.6843,62.39,53.29,50.96,0.960125,0.289619,0.437500,0.8049,-1.2980,1742.1
630,-252115.81,-4329019.50,0.0000,-215.8201,59.28,53.76,50.96,0.957584,0.383374,0.593750,0.8030,-1.2992,1744.8
631,-253379.83,-4379794.00,0.0000,-217.9672,60.54,55.89,50.96,1.040779,0.346140,0.625000,0.8011,-1.3004,1747.7
632,-269385.06,-4683733.00,0.0000,-217.1086,53.45,53.45,50.96,0.958215,0.335905,0.500000,0.7992,-1.3017,1750.5
633,-250688.92,-4229565.00,0.0000,-215.0482,53.09,53.09,50.96,1.101519,0.654011,0.687500,0.7973,-1.3030,1753.2
634,-275553.81,-4873224.00,0.0000,-219.5865,55.42,53.03,50.96,1.015497,0.345620,0.531250,0.7954,-1.3044,1755.8
635,-247761.06,-4206507.00,0.0000,-219.6822,54.38,53.54,50.96,0.990905,0.457645,0.656250,0.7935,-1.3060,1758.5
636,-253281.42,-4389872.50,0.0000,-222.7560,53.53,53.53,50.96,0.947626,0.231666,0.500000,0.7916,-1.3073,1761.3
637,-251975.08,-4299381.00,0.0000,-221.4925,60.72,55.17,50.96,0.973716,0.265509,0.375000,0.7897,-1.3083,1764.0
638,-266386.25,-4721524.00,0.0000,-222.0184,62.64,52.95,50.96,0.935457,0.278577,0.468750,0.7878,-1.3097,1766.8
639,-251195.91,-4356723.00,0.0000,-218.4350,55.50,50.58,50.58,1.021721,0.339585,0.437500,0.7859,-1.3112,1769.6
640,-258237.53,-4468116.50,0.0000,-217.1667,55.23,55.23,50.58,0.939637,0.213493,0.343750,0.7840,-1.3129,1772.4
641,-258620.56,-4475219.00,0.0000,-215.4376,57.59,51.45,50.58,0.998690,0.310947,0.375000,0.7821,-1.3145,1775.2
642,-272230.72,-4820229.00,0.0000,-220.9408,54.64,54.64,50.58,0.985010,0.472017,0.625000,0.7802,-1.3161,1777.8
643,-236974.72,-3999790.00,0.0000,-218.3326,57.20,53.34,50.58,0.965904,0.327246,0.500000,0.7783,-1.3176,1780.5
644,-258939.97,-4472623.00,0.0000,-215.7692,59.36,54.97,50.58,0.959964,0.257895,0.406250,0.7764,-1.3192,1783.3
645,-259957.53,-4560128.00,0.0000,-219.9571,53.73,51.77,50.58,1.069628,0.377382,0.562500,0.7745,-1.3208,1786.1
646,-236678.22,-4015133.25,0.0000,-220.8641,58.80,53.19,50.58,1.039364,0.361754,0.437500,0.7726,-1.3223,1788.9
647,-243887.16,-4174674.25,0.0000,-218.6723,56.55,54.66,50.58,0.976559,0.338969,0.500000,0.7707,-1.3237,1791.7
648,-247359.77,-4295880.50,0.0000,-217.7119,57.90,52.39,50.58,1.076163,0.449206,0.625000,0.7688,-1.3247,1794.5
649,-258974.38,-4464083.50,0.0000,-221.1122,52.75,52.75,50.58,0.936221,0.378703,0.718750,0.7669,-1.3257,1797.3
650,-251120.44,-4416767.50,0.0000,-219.1236,50.23,50.23,50.23,0.944454,0.347365,0.500000,0.7650,-1.3267,1800.0
651,-248093.72,-4272027.50,0.0000,-216.6378,58.37,51.31,50.23,1.085994,0.487727,0.531250,0.7631,-1.3280,1802.8
652,-245057.52,-4191577.25,0.0000,-214.5978,55.39,52.72,50.23,0.967878,0.390826,0.562500,0.7612,-1.3294,1805.3
653,-240011.62,-4127635.00,0.0000,-216.3892,52.77,52.77,50.23,1.037877,0.402222,0.437500,0.7593,-1.3304,1808.1
654,-250984.06,-4361921.00,0.0000,-215.7316,53.01,52.03,50.23,0.958276,0.326894,0.437500,0.7574,-1.3322,1810.8
655,-236707.64,-4025028.50,0.0000,-216.1837,57.58,50.92,50.23,0.887731,0.382670,0.687500,0.7555,-1.3341,1813.7
656,-244145.69,-4252654.00,0.0000,-214.5540,53.07,50.42,50.23,1.043408,0.380798,0.656250,0.7536,-1.3358,1816.5
657,-229746.02,-3870886.50,0.0000,-211.7431,52.50,50.11,50.11,1.069852,0.406662,0.593750,0.7517,-1.3373,1819.3
658,-234825.53,-4012680.50,0.0000,-211.0064,51.84,49.35,49.35,0.984944,0.271761,0.406250,0.7498,-1.3390,1822.2
659,-231701.00,-3933786.00,0.0000,-212.0696,51.26,50.73,49.35,1.005737,0.247174,0.375000,0.7479,-1.3410,1824.9
660,-240837.81,-4176666.50,0.0000,-212.4810,53.76,49.91,49.35,0.953770,0.372362,0.718750,0.7460,-1.3432,1827.7
661,-231705.66,-3987159.50,0.0000,-213.6235,51.65,51.13,49.35,1.018334,0.300619,0.406250,0.7441,-1.3448,1830.1
662,-235115.81,-4059201.00,0.0000,-214.0651,54.36,52.05,49.35,0.993493,0.360764,0.437500,0.7422,-1.3459,1832.9
663,-233338.44,-3993161.50,0.0000,-214.2229,50.94,50.86,49.35,1.020500,0.282038,0.437500,0.7403,-1.3471,1835.7
664,-239621.56,-4122836.50,0.0000,-213.0911,50.54,49.76,49.35,1.133381,0.388908,0.500000,0.7384,-1.3484,1838.5
665,-225082.06,-3777998.00,0.0000,-211.4581,51.32,49.87,49.35,1.030312,0.403138,0.562500,0.7365,-1.3494,1841.3
666,-239825.05,-4136511.75,0.0000,-211.9437,55.12,50.09,49.35,0.937168,0.389476,0.531250,0.7346,-1.3505,1844.1
667,-232751.34,-4008291.50,0.0000,-212.8450,51.36,49.51,49.35,1.008631,0.424859,0.593750,0.7327,-1.3515,1846.8
668,-231245.06,-3931452.25,0.0000,-212.2166,54.60,48.26,48.26,0.974518,0.392737,0.625000,0.7308,-1.3527,1849.7
669,-248025.88,-4416055.50,0.0000,-211.3484,50.15,50.15,48.26,0.946404,0.390359,0.656250,0.7289,-1.3540,1852.4
670,-231250.78,-3981847.50,0.0000,-212.3038,49.39,49.39,48.26,0.939765,0.346440,0.562500,0.7270,-1.3553,1855.0
671,-240333.64,-4190997.25,0.0000,-213.6775,50.96,49.89,48.26,0.994304,0.221648,0.312500,0.7251,-1.3571,1857.8
672,-240385.31,-4163287.75,0.0000,-213.8661,52.46,49.24,48.26,0.995087,0.354532,0.500000,0.7232,-1.3589,1860.7
673,-239156.30,-4169519.50,0.0000,-214.0752,50.39,49.07,48.26,1.066860,0.398392,0.625000,0.7213,-1.3608,1863.4
674,-230554.84,-3972485.50,0.0000,-212.0261,53.58,49.47,48.26,1.009296,0.334957,0.625000,0.7194,-1.3627,1866.3
675,-219765.62,-3766099.50,0.0000,-210.8253,51.54,50.32,48.26,0.936029,0.285906,0.437500,0.7175,-1.3648,1869.1
676,-223842.66,-3862577.50,0.0000,-211.7633,52.77,50.04,48.26,1.000322,0.457884,0.593750,0.7156,-1.3671,1871.9
677,-226927.02,-3993035.50,0.0000,-211.7118,50.83,50.75,48.26,1.012404,0.523457,0.656250,0.7137,-1.3693,1874.7
678,-222712.45,-3874013.50,0.0000,-213.9006,50.05,50.05,48.26,0.973625,0.335464,0.562500,0.7118,-1.3714,1877.5
679,-231751.23,-4043773.50,0.0000,-211.8770,51.83,50.90,48.26,0.910230,0.368116,0.625000,0.7099,-1.3731,1880.1
680,-233848.91,-4080674.00,0.0000,-209.4916,51.04,50.64,48.26,1.009125,0.336431,0.468750,0.7080,-1.3746,1882.8
681,-223435.88,-3880358.25,0.0000,-212.7492,48.94,48.89,48.26,1.018811,0.349697,0.656250,0.7061,-1.3762,1885.6
682,-220663.22,-3787367.50,0.0000,-210.4742,51.21,49.12,48.26,0.995773,0.345604,0.625000,0.7042,-1.3778,1888.4
683,-224357.97,-3901173.00,0.0000,-212.6331,49.54,49.54,48.26,0.980361,0.341552,0.625000,0.7023,-1.3792,1891.2
684,-230984.55,-4028879.00,0.0000,-209.5110,52.54,49.22,48.26,0.938091,0.356266,0.625000,0.7004,-1.3806,1894.0
685,-235155.47,-4151312.00,0.0000,-210.4724,52.77,48.69,48.26,1.077954,0.441365,0.687500,0.6985,-1.3819,1896.8
686,-211729.72,-3648475.50,0.0000,-211.2228,48.10,48.10,48.10,1.127268,0.447974,0.687500,0.6966,-1.3832,1899.6
687,-219922.19,-3821872.25,0.0000,-211.0746,51.21,49.10,48.10,1.053109,0.407176,0.531250,0.6947,-1.3847,1902.4
688,-214906.70,-3623769.00,0.0000,-209.2752,49.94,48.78,48.10,0.965381,0.344282,0.531250,0.6928,-1.3862,1904.8
689,-217546.69,-3670343.00,0.0000,-210.7672,48.77,48.77,48.10,1.037698,0.550623,0.750000,0.6909,-1.3876,1907.7
690,-220378.45,-3783902.50,0.0000,-210.4768,49.72,49.18,48.10,1.011888,0.440933,0.531250,0.6890,-1.3889,1910.6
691,-216861.67,-3762795.25,0.0000,-209.2943,50.09,47.97,47.97,0.921550,0.260867,0.375000,0.6871,-1.3905,1913.4
692,-225401.36,-3878392.00,0.0000,-211.6573,50.84,48.48,47.97,1.090852,0.346759,0.625000,0.6852,-1.3920,1916.3
693,-215699.41,-3659870.75,0.0000,-210.1632,50.79,49.09,47.97,1.082833,0.473843,0.593750,0.6833,-1.3934,1919.0
694,-227328.44,-3913245.75,0.0000,-209.8712,51.70,48.37,47.97,0.952561,0.349833,0.656250,0.6814,-1.3949,1921.8
695,-227186.08,-3925106.00,0.0000,-208.0869,50.53,47.89,47.89,0.927578,0.395653,0.718750,0.6795,-1.3962,1924.7
696,-216544.69,-3667180.00,0.0000,-207.7811,51.85,48.29,47.89,0.991651,0.491963,0.656250,0.6776,-1.3977,1927.5
697,-217196.31,-3687741.50,0.0000,-210.0031,53.96,49.89,47.89,0.962005,0.336480,0.531250,0.6757,-1.3992,1930.0
698,-225368.05,-3889188.00,0.0000,-207.7906,50.82,49.31,47.89,1.008492,0.402234,0.562500,0.6738,-1.4006,1932.8
699,-219883.59,-3704463.00,0.0000,-208.9937,52.56,50.02,47.89,0.950853,0.300617,0.500000,0.6719,-1.4021,1935.6
700,-220676.41,-3785995.75,0.0000,-206.8821,51.27,47.54,47.54,1.041977,0.400610,0.625000,0.6700,-1.4036,1938.2
701,-222724.38,-3806815.50,0.0000,-207.9677,50.74,49.42,47.54,1.060964,0.386932,0.562500,0.6681,-1.4050,1942.6
702,-206021.28,-3433014.00,0.0000,-208.3279,51.48,49.01,47.54,1.035501,0.326437,0.406250,0.6662,-1.4066,1945.3
703,-215145.30,-3691769.50,0.0000,-206.5224,52.26,48.11,47.54,1.005124,0.611596,0.468750,0.6643,-1.4083,1948.0
704,-221501.02,-3833765.50,0.0000,-207.2649,51.43,48.32,47.54,1.233048,0.672458,0.593750,0.6624,-1.4099,1950.9
705,-207647.58,-3506015.50,0.0000,-206.2003,50.90,47.56,47.54,1.063085,0.345342,0.500000,0.6605,-1.4116,1953.7
706,-206951.34,-3498053.25,0.0000,-206.4934,48.01,48.01,47.54,1.001358,0.341028,0.468750,0.6586,-1.4132,1956.2
707,-208941.61,-3516041.00,0.0000,-206.6995,50.84,48.95,47.54,1.020762,0.367088,0.531250,0.6567,-1.4147,1959.1
708,-232561.44,-4035418.25,0.0000,-206.3583,50.23,48.16,47.54,0.897439,0.361500,0.531250,0.6548,-1.4164,1961.9
709,-217761.12,-3771933.00,0.0000,-204.8880,50.07,48.92,47.54,1.086170,0.504978,0.656250,0.6529,-1.4180,1964.7
710,-210083.98,-3574279.00,0.0000,-204.5483,48.16,47.77,47.54,0.948624,0.355222,0.562500,0.6510,-1.4190,1967.5
711,-219085.50,-3789999.00,0.0000,-204.5633,51.28,48.05,47.54,0.958264,0.453713,0.656250,0.6491,-1.4196,1970.4
712,-202358.22,-3381325.50,0.0000,-202.9137,49.30,48.21,47.54,1.038940,0.362957,0.562500,0.6472,-1.4204,1973.2
713,-214769.16,-3758104.75,0.0000,-204.3951,47.88,47.81,47.54,0.998053,0.463921,0.843750,0.6453,-1.4214,1976.0
714,-210181.72,-3625158.50,0.0000,-203.4738,50.40,47.98,47.54,0.913158,0.431858,0.625000,0.6434,-1.4227,1978.9
715,-213441.34,-3721580.50,0.0000,-202.2850,49.91,48.73,47.54,1.071284,0.698202,0.500000,0.6415,-1.4241,1981.3
716,-208696.69,-3568585.50,0.0000,-200.8017,48.54,47.47,47.47,0.944895,0.297855,0.437500,0.6396,-1.4254,1984.2
717,-205985.98,-3508399.00,0.0000,-202.6273,50.23,47.92,47.47,1.033884,0.432945,0.625000,0.6377,-1.4266,1987.0
718,-203558.02,-3492670.50,0.0000,-202.2494,51.12,48.01,47.47,0.912067,0.348277,0.562500,0.6358,-1.4277,1989.8
719,-195874.44,-3261387.00,0.0000,-201.2123,50.94,47.66,47.47,0.946699,0.360023,0.562500,0.6339,-1.4288,1992.6
720,-204010.45,-3494848.50,0.0000,-199.0909,47.81,46.89,46.89,1.036073,0.600349,0.875000,0.6320,-1.4302,1995.5
721,-205320.19,-3560833.50,0.0000,-201.6420,46.95,46.95,46.89,0.865622,0.373436,0.625000,0.6301,-1.4313,1998.3
722,-195205.86,-3339604.00,0.0000,-198.5865,48.39,46.31,46.31,0.998055,0.406227,0.468750,0.6282,-1.4324,2001.2
723,-218650.75,-3856491.50,0.0000,-199.1831,47.42,46.97,46.31,0.944731,0.381450,0.593750,0.6263,-1.4337,2004.0
724,-208105.80,-3625916.50,0.0000,-199.3754,48.12,46.57,46.31,0.935515,0.310176,0.468750,0.6244,-1.4350,2006.4
725,-195884.95,-3365844.00,0.0000,-198.6790,49.53,46.30,46.30,0.937018,0.393723,0.718750,0.6225,-1.4359,2009.3
726,-203630.34,-3548699.25,0.0000,-198.2672,48.50,45.55,45.55,1.090641,0.546640,0.812500,0.6206,-1.4368,2012.1
727,-198261.59,-3404212.75,0.0000,-198.4196,46.36,46.36,45.55,0.936526,0.327884,0.500000,0.6187,-1.4378,2015.0
728,-205691.42,-3559844.75,0.0000,-197.9339,49.09,47.49,45.55,0.985268,0.427604,0.750000,0.6168,-1.4390,2017.8
729,-198008.28,-3396010.00,0.0000,-196.6285,48.93,46.36,45.55,1.088563,0.553025,0.656250,0.6149,-1.4403,2020.7
730,-184113.78,-3055395.50,0.0000,-196.9034,49.23,45.97,45.55,1.026496,0.487194,0.593750,0.6130,-1.4413,2023.5
731,-205542.28,-3483339.00,0.0000,-197.7217,46.03,46.03,45.55,0.951498,0.459471,0.625000,0.6111,-1.4423,2026.3
732,-194710.66,-3284212.00,0.0000,-198.1126,45.85,45.76,45.55,0.927485,0.467367,0.718750,0.6092,-1.4432,2029.1
733,-194365.31,-3275388.50,0.0000,-197.7780,48.16,45.84,45.55,0.916336,0.371405,0.718750,0.6073,-1.4441,2031.5
734,-186543.97,-3132097.50,0.0000,-197.9482,48.96,45.08,45.08,1.025688,0.469668,0.718750,0.6054,-1.4451,2034.4
735,-188518.69,-3160803.00,0.0000,-195.0217,47.45,45.65,45.08,0.911511,0.406225,0.531250,0.6035,-1.4464,2037.2
736,-199996.88,-3429017.00,0.0000,-195.7516,49.10,45.75,45.08,0.989309,0.426147,0.531250,0.6016,-1.4479,2040.0
737,-188956.52,-3200072.00,0.0000,-197.7964,45.00,44.87,44.87,0.807857,0.276534,0.593750,0.5997,-1.4496,2042.9
738,-195622.58,-3410327.50,0.0000,-196.7708,48.13,44.48,44.48,1.035727,0.476529,0.687500,0.5978,-1.4511,2045.7
739,-189628.47,-3211432.00,0.0000,-195.7161,49.45,45.16,44.48,1.099358,0.491378,0.468750,0.5959,-1.4524,2048.5
740,-182732.00,-3064083.50,0.0000,-195.6310,45.97,45.58,44.48,0.884611,0.360099,0.562500,0.5940,-1.4536,2051.3
741,-194381.67,-3327455.50,0.0000,-197.4102,48.05,44.87,44.48,1.073209,0.488694,0.593750,0.5921,-1.4549,2054.1
742,-191894.12,-3257318.50,0.0000,-195.6500,48.42,43.92,43.92,0.941523,0.414139,0.593750,0.5902,-1.4563,2056.6
743,-191110.69,-3244123.25,0.0000,-196.4584,47.36,45.38,43.92,0.877284,0.380428,0.718750,0.5883,-1.4576,2059.5
744,-189287.78,-3220726.75,0.0000,-194.3603,46.94,45.54,43.92,1.006874,0.557158,0.687500,0.5864,-1.4590,2062.3
745,-183555.09,-3107833.75,0.0000,-196.5388,47.56,45.42,43.92,0.991515,0.359115,0.687500,0.5845,-1.4603,2065.1
746,-193747.00,-3320083.00,0.0000,-195.6397,45.50,44.94,43.92,0.979223,0.447369,0.656250,0.5826,-1.4617,2067.9
747,-191623.50,-3283430.25,0.0000,-196.7272,47.13,45.11,43.92,0.966969,0.398435,0.593750,0.5807,-1.4635,2070.8
748,-191338.78,-3261058.50,0.0000,-196.8845,46.81,45.23,43.92,1.070601,0.512702,0.625000,0.5788,-1.4653,2073.6
749,-189522.30,-3209312.00,0.0000,-195.3807,47.60,44.85,43.92,1.054761,0.424596,0.656250,0.5769,-1.4672,2076.4
750,-179639.98,-3007467.00,0.0000,-194.9088,47.21,44.95,43.92,0.916601,0.356491,0.687500,0.5750,-1.4690,2079.2
751,-195259.66,-3306161.50,0.0000,-197.1389,50.79,45.60,43.92,0.967287,0.507500,0.750000,0.5731,-1.4705,2081.9
752,-192578.09,-3297013.00,0.0000,-199.6018,47.14,45.60,43.92,1.126582,0.483290,0.687500,0.5712,-1.4718,2084.6
753,-179308.45,-2957799.75,0.0000,-197.4758,47.61,46.20,43.92,1.006823,0.534196,0.656250,0.5693,-1.4729,2087.3
754,-187797.12,-3154047.50,0.0000,-198.9978,50.07,45.14,43.92,1.055912,0.537953,0.687500,0.5674,-1.4742,2090.1
755,-172158.52,-2814774.75,0.0000,-200.8075,48.36,45.75,43.92,1.053627,0.535341,0.781250,0.5655,-1.4753,2092.9
756,-186901.56,-3114370.75,0.0000,-200.3460,50.05,46.08,43.92,0.895880,0.396327,0.687500,0.5636,-1.4765,2095.7
757,-196277.28,-3359991.50,0.0000,-197.4093,49.20,45.18,43.92,1.116857,0.707306,0.687500,0.5617,-1.4778,2098.5
758,-187887.92,-3130995.50,0.0000,-197.1718,46.99,45.66,43.92,0.950717,0.536108,0.656250,0.5598,-1.4792,2101.3
759,-192744.59,-3287144.00,0.0000,-197.2278,47.63,46.20,43.92,1.064370,0.406946,0.500000,0.5579,-1.4808,2104.2
760,-191841.58,-3246652.00,0.0000,-198.5976,50.91,45.71,43.92,1.133632,0.502067,0.812500,0.5560,-1.4822,2107.0
761,-185916.91,-3132070.50,0.0000,-199.1770,45.92,45.29,43.92,0.889343,0.407327,0.718750,0.5541,-1.4835,2109.5
762,-191106.56,-3215443.00,0.0000,-198.7829,47.03,46.34,43.92,0.981286,0.454771,0.656250,0.5522,-1.4846,2112.2
763,-196402.50,-3369991.50,0.0000,-200.6214,46.62,45.91,43.92,0.997680,0.538231,0.781250,0.5503,-1.4857,2115.1
764,-192345.84,-3263145.75,0.0000,-201.6249,48.71,45.32,43.92,0.927133,0.507885,0.687500,0.5484,-1.4868,2117.8
765,-181802.34,-3059652.00,0.0000,-201.6862,46.74,45.86,43.92,1.253460,0.691432,0.656250,0.5465,-1.4880,2120.7
766,-181573.89,-3013799.50,0.0000,-202.4813,48.15,46.31,43.92,0.997699,0.461082,0.781250,0.5446,-1.4892,2123.4
767,-180171.72,-2981473.00,0.0000,-201.1614,49.22,46.28,43.92,0.902154,0.358586,0.625000,0.5427,-1.4905,2126.2
768,-180135.09,-2969785.00,0.0000,-200.2549,47.42,46.33,43.92,1.001590,0.501161,0.687500,0.5408,-1.4918,2129.1
769,-177399.94,-2949349.50,0.0000,-199.0784,48.79,46.27,43.92,0.915331,0.408315,0.531250,0.5389,-1.4929,2131.9
770,-184987.55,-3080572.50,0.0000,-197.7462,46.93,45.37,43.92,1.051944,0.484363,0.656250,0.5370,-1.4938,2133.7
771,-183222.22,-3059504.75,0.0000,-198.2000,50.84,46.33,43.92,0.977669,0.330882,0.531250,0.5351,-1.4947,2136.1
772,-179637.03,-2993909.25,0.0000,-200.4154,47.64,46.66,43.92,0.902352,0.427196,0.718750,0.5332,-1.4954,2138.9
773,-188752.97,-3227327.50,0.0000,-200.3457,50.66,46.15,43.92,0.997188,0.468781,0.718750,0.5313,-1.4964,2141.7
774,-175223.06,-2928857.00,0.0000,-200.8075,48.11,46.70,43.92,0.876509,0.424463,0.718750,0.5294,-1.4974,2144.5
775,-194062.53,-3335824.50,0.0000,-203.4159,47.91,45.70,43.92,0.965847,0.297090,0.562500,0.5275,-1.4985,2147.3
776,-178797.41,-2995365.00,0.0000,-202.5086,48.66,46.17,43.92,0.981540,0.372435,0.625000,0.5256,-1.4998,2150.2
777,-180028.06,-3043151.00,0.0000,-202.7058,49.86,46.27,43.92,0.914031,0.371805,0.656250,0.5237,-1.5009,2153.0
778,-177829.17,-2935687.25,0.0000,-201.9331,49.05,45.91,43.92,1.009575,0.479124,0.625000,0.5218,-1.5019,2155.9
779,-174494.80,-2865458.00,0.0000,-201.8918,47.25,46.16,43.92,0.862020,0.352620,0.625000,0.5199,-1.5031,2158.7
780,-176799.09,-2901308.25,0.0000,-202.7016,47.56,45.37,43.92,0.979257,0.455946,0.562500,0.5180,-1.5044,2161.3
781,-177838.53,-2911875.50,0.0000,-204.3188,48.40,46.50,43.92,0.962794,0.402756,0.687500,0.5161,-1.5057,2164.1
782,-177908.09,-2910840.00,0.0000,-202.5211,47.39,46.27,43.92,1.002188,0.434787,0.562500,0.5142,-1.5070,2166.9
783,-188523.44,-3149263.00,0.0000,-202.5444,48.50,45.76,43.92,1.056809,0.409712,0.593750,0.5123,-1.5082,2169.7
784,-176755.47,-2893354.75,0.0000,-202.4937,48.50,46.23,43.92,0.964602,0.392239,0.531250,0.5104,-1.5095,2172.5
785,-187109.02,-3113264.50,0.0000,-202.1437,50.76,46.96,43.92,0.999830,0.645252,0.593750,0.5085,-1.5107,2175.3
786,-182500.69,-3011727.50,0.0000,-200.9619,49.01,46.76,43.92,1.038164,0.637641,0.781250,0.5066,-1.5115,2178.2
787,-180833.31,-2935484.50,0.0000,-200.7641,47.32,46.53,43.92,1.051646,0.416106,0.625000,0.5047,-1.5124,2181.0
788,-182420.27,-2991234.50,0.0000,-201.6513,48.33,46.16,43.92,0.986569,0.397190,0.562500,0.5028,-1.5134,2183.8
789,-181242.94,-2967460.50,0.0000,-200.4142,46.57,45.86,43.92,1.047373,0.517466,0.593750,0.5009,-1.5144,2186.3
790,-188075.97,-3119723.75,0.0000,-198.6753,47.55,45.97,43.92,1.034613,0.561702,0.781250,0.4990,-1.5152,2189.2
791,-169677.59,-2720669.25,0.0000,-200.5494,46.96,46.95,43.92,0.907979,0.340623,0.593750,0.4971,-1.5161,2191.9
792,-173071.38,-2857051.50,0.0000,-202.9543,48.90,45.58,43.92,1.159688,0.985872,0.718750,0.4952,-1.5169,2194.7
793,-169914.39,-2729943.00,0.0000,-202.5081,46.92,46.92,43.92,1.063624,0.410971,0.500000,0.4933,-1.5181,2197.6
794,-177607.44,-2925891.00,0.0000,-201.3012,46.79,46.23,43.92,1.074878,0.671466,0.718750,0.4914,-1.5194,2200.4
795,-175023.97,-2869983.25,0.0000,-200.6712,48.93,46.86,43.92,0.890969,0.410157,0.687500,0.4895,-1.5206,2203.2
796,-172783.09,-2826860.50,0.0000,-201.6561,47.58,46.27,43.92,1.129943,0.608372,0.687500,0.4876,-1.5218,2206.0
797,-171732.67,-2807131.25,0.0000,-201.4409,47.53,46.78,43.92,0.984467,0.420703,0.625000,0.4857,-1.5230,2208.8
798,-169827.02,-2741189.50,0.0000,-201.0563,47.85,46.23,43.92,1.058744,0.379371,0.468750,0.4838,-1.5241,2211.3
799,-173037.38,-2839010.00,0.0000,-202.2850,48.49,45.95,43.92,0.946392,0.396306,0.656250,0.4819,-1.5250,2214.1
800,-175057.69,-2866036.75,0.0000,-203.4077,47.20,46.78,43.92,1.219287,0.600722,0.718750,0.4800,-1.5259,2216.7
801,-167261.62,-2673003.50,0.0000,-201.8570,48.34,46.79,43.92,1.096724,0.558725,0.750000,0.4781,-1.5265,2221.1
802,-175124.73,-2854328.00,0.0000,-202.0826,49.08,47.19,43.92,1.116759,0.592853,0.562500,0.4762,-1.5269,2223.8
803,-173518.70,-2870545.50,0.0000,-201.2836,46.26,46.26,43.92,0.882767,0.444356,0.656250,0.4743,-1.5274,2226.6
804,-170583.09,-2786506.75,0.0000,-201.9745,47.11,46.77,43.92,0.915273,0.418006,0.781250,0.4724,-1.5281,2229.5
805,-167143.53,-2695765.00,0.0000,-202.3682,48.71,46.25,43.92,0.873199,0.352921,0.593750,0.4705,-1.5286,2232.3
806,-170229.36,-2765277.25,0.0000,-202.9246,49.44,46.26,43.92,1.078153,0.557188,0.781250,0.4686,-1.5292,2235.1
807,-168650.25,-2747647.00,0.0000,-203.0071,48.96,47.12,43.92,0.996430,0.565385,0.750000,0.4667,-1.5297,2237.7
808,-169908.97,-2776187.25,0.0000,-201.6897,49.15,46.02,43.92,0.996177,0.520122,0.656250,0.4648,-1.5304,2240.6
809,-167992.78,-2742507.50,0.0000,-203.3780,48.96,46.79,43.92,0.924526,0.410040,0.562500,0.4629,-1.5310,2243.4
810,-173655.48,-2889528.50,0.0000,-201.7327,48.29,46.78,43.92,0.914310,0.340460,0.531250,0.4610,-1.5317,2246.2
811,-164673.89,-2636286.50,0.0000,-201.6213,50.54,45.85,43.92,0.985829,0.390733,0.500000,0.4591,-1.5325,2249.0
812,-161621.88,-2603146.75,0.0000,-202.0374,48.66,47.11,43.92,0.845838,0.492303,0.781250,0.4572,-1.5334,2251.8
813,-163331.19,-2654818.25,0.0000,-201.1526,51.29,47.43,43.92,1.183165,0.788909,0.812500,0.4553,-1.5345,2254.7
814,-168901.95,-2786349.00,0.0000,-200.0056,49.81,46.35,43.92,1.057571,0.736582,0.812500,0.4534,-1.5354,2257.5
815,-163595.66,-2689304.50,0.0000,-201.4725,49.01,46.56,43.92,1.060163,0.422454,0.656250,0.4515,-1.5362,2260.4
816,-161926.00,-2630558.00,0.0000,-200.7687,48.46,47.00,43.92,1.102534,0.366780,0.562500,0.4496,-1.5372,2263.0
817,-163381.02,-2661936.00,0.0000,-201.6216,47.71,46.61,43.92,0.960444,0.425545,0.781250,0.4477,-1.5382,2265.8
818,-166426.75,-2743048.00,0.0000,-200.2460,49.05,46.20,43.92,0.945540,0.473661,0.593750,0.4458,-1.5392,2268.6
819,-165123.84,-2662430.00,0.0000,-199.8114,50.31,45.93,43.92,0.915198,0.486144,0.687500,0.4439,-1.5401,2271.5
820,-161591.42,-2634990.75,0.0000,-200.5316,47.48,46.12,43.92,0.981341,0.458172,0.593750,0.4420,-1.5411,2274.3
821,-169224.91,-2791573.00,0.0000,-200.0212,47.27,46.52,43.92,0.897749,0.411758,0.781250,0.4401,-1.5423,2277.1
822,-162768.38,-2643693.50,0.0000,-199.6206,47.86,46.60,43.92,1.152417,0.631924,0.718750,0.4382,-1.5434,2280.0
