step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.96,0.0000,-608.8224,52.99,52.99,30.63,0.974815,0.069689,0.031250,1.5763,0.0955,480.5
224,0.00,0.96,0.0000,-545.0095,92.05,46.56,30.63,1.002972,0.048349,0.000000,1.5744,0.0912,482.7
225,0.00,0.97,0.0000,-577.5504,35.42,35.42,30.63,0.994992,0.073015,0.000000,1.5725,0.0867,484.9
226,0.00,0.97,0.0000,-599.0765,44.81,42.57,30.63,1.003761,0.069150,0.000000,1.5706,0.0821,487.2
227,0.00,0.97,0.0000,-571.2870,39.56,39.56,30.63,1.015966,0.078257,0.031250,1.5687,0.0769,489.2
228,0.00,0.97,0.0000,-592.8395,112.05,52.11,30.63,0.988319,0.085133,0.000000,1.5668,0.0714,491.2
229,0.00,0.96,0.0000,-573.8702,50.09,47.23,30.63,1.010080,0.111269,0.031250,1.5649,0.0657,493.2
230,0.00,0.96,0.0000,-575.3660,44.53,44.53,30.63,0.978256,0.078095,0.031250,1.5630,0.0607,495.2
231,0.00,0.97,0.0000,-580.8500,50.93,44.36,30.63,1.009709,0.102386,0.031250,1.5611,0.0571,497.2
232,0.00,0.97,0.0000,-554.5178,47.86,38.34,30.63,1.009320,0.131939,0.093750,1.5592,0.0537,498.9
233,0.00,0.96,0.0000,-547.6268,54.67,40.83,30.63,0.976206,0.131705,0.093750,1.5573,0.0494,500.4
234,0.00,0.97,0.0000,-539.7659,55.17,49.17,30.63,1.013984,0.108933,0.031250,1.5554,0.0448,502.4
235,0.00,0.98,0.0000,-548.8737,50.84,46.55,30.63,1.007395,0.109303,0.031250,1.5535,0.0395,504.4
236,0.00,0.97,0.0000,-547.3461,41.64,41.64,30.63,0.992495,0.134310,0.125000,1.5516,0.0343,506.3
237,0.00,0.97,0.0000,-573.4095,56.28,41.09,30.63,0.999600,0.136899,0.187500,1.5497,0.0285,508.3
238,0.00,0.98,0.0000,-573.4650,53.22,47.29,30.63,0.998918,0.091520,0.000000,1.5478,0.0223,510.3
239,0.00,0.98,0.0000,-545.7968,64.57,44.91,30.63,1.016755,0.061515,0.000000,1.5459,0.0173,512.2
240,0.00,0.97,0.0000,-568.4386,33.23,33.23,30.63,1.001357,0.083530,0.000000,1.5440,0.0128,514.3
241,0.00,0.98,0.0000,-560.5535,44.54,44.54,30.63,1.001927,0.111666,0.062500,1.5421,0.0090,516.2
242,0.00,0.98,0.0000,-588.6741,42.91,37.84,30.63,0.992852,0.087938,0.031250,1.5402,0.0051,517.5
243,0.00,0.97,0.0000,-597.6864,37.14,37.14,30.63,1.034254,0.115067,0.062500,1.5383,0.0013,519.5
244,0.00,0.97,0.0000,-581.4619,55.19,51.11,30.63,0.977250,0.105791,0.031250,1.5364,-0.0033,521.5
245,0.00,0.97,0.0000,-603.2427,49.77,48.60,30.63,0.996658,0.083007,0.000000,1.5345,-0.0083,523.5
246,0.00,0.97,0.0000,-599.3676,39.55,37.47,30.63,0.984322,0.088493,0.000000,1.5326,-0.0122,525.5
247,0.00,0.98,0.0000,-563.5872,36.41,36.41,30.63,1.004882,0.106747,0.031250,1.5307,-0.0154,527.5
248,0.00,0.97,0.0000,-548.0605,56.48,37.60,30.63,0.991407,0.085092,0.031250,1.5288,-0.0206,529.4
249,0.00,0.97,0.0000,-581.6569,40.19,39.91,30.63,0.998500,0.098575,0.031250,1.5269,-0.0263,531.4
250,0.00,0.98,0.0000,-558.2792,44.01,44.01,30.63,1.007465,0.119692,0.031250,1.5250,-0.0312,533.4
251,0.00,0.97,0.0000,-571.5989,75.67,39.15,30.63,1.009256,0.124517,0.062500,1.5231,-0.0357,534.9
252,0.00,0.98,0.0000,-573.7108,53.50,39.02,30.63,0.979170,0.110779,0.062500,1.5212,-0.0407,536.8
253,0.00,0.98,0.0000,-560.9731,38.44,38.44,30.63,1.009970,0.117483,0.062500,1.5193,-0.0456,538.8
254,0.00,0.98,0.0000,-563.5680,48.28,34.39,30.63,0.985433,0.115629,0.093750,1.5174,-0.0508,540.8
255,0.00,0.98,0.0000,-541.1658,50.19,35.74,30.63,0.990777,0.111724,0.062500,1.5155,-0.0563,542.8
256,0.00,0.98,0.0000,-558.8530,48.24,36.48,30.63,0.974626,0.102092,0.000000,1.5136,-0.0619,544.8
257,0.00,0.98,0.0000,-559.0132,51.38,40.36,30.63,0.965900,0.103220,0.093750,1.5117,-0.0673,546.8
258,0.00,0.98,0.0000,-554.9263,54.45,37.17,30.63,1.011726,0.081302,0.000000,1.5098,-0.0714,548.9
259,0.00,0.98,0.0000,-547.3453,43.98,40.71,30.63,0.992386,0.086662,0.031250,1.5079,-0.0758,550.8
260,0.00,0.98,0.0000,-553.8941,49.99,45.13,30.63,1.010581,0.094916,0.000000,1.5060,-0.0806,552.7
261,0.00,0.98,0.0000,-553.1107,67.67,35.56,30.63,1.001927,0.103620,0.062500,1.5041,-0.0852,554.3
262,0.00,0.98,0.0000,-562.4323,73.31,43.01,30.63,1.022532,0.130208,0.093750,1.5022,-0.0897,556.3
263,0.00,0.98,0.0000,-569.3240,46.00,32.04,30.63,0.958173,0.134857,0.156250,1.5003,-0.0955,558.3
264,0.00,0.98,0.0000,-548.8048,29.98,29.98,29.98,0.969918,0.104665,0.000000,1.4984,-0.1015,560.4
265,0.00,0.98,0.0000,-548.6963,60.72,36.57,29.98,0.996897,0.123678,0.093750,1.4965,-0.1074,562.4
266,0.00,0.98,0.0000,-533.5576,65.95,37.74,29.98,0.991785,0.086445,0.000000,1.4946,-0.1123,564.4
267,0.00,0.98,0.0000,-525.8982,55.68,40.36,29.98,0.985672,0.087374,0.000000,1.4927,-0.1164,566.5
268,0.00,0.97,0.0000,-515.3712,57.98,40.40,29.98,1.001061,0.100861,0.000000,1.4908,-0.1204,568.5
269,0.00,0.98,0.0000,-533.2621,23.33,23.33,23.33,0.995064,0.137720,0.093750,1.4889,-0.1237,570.6
270,0.00,0.98,0.0000,-515.2548,52.07,43.25,23.33,0.980796,0.156471,0.187500,1.4870,-0.1257,572.0
271,0.00,0.98,0.0000,-535.3145,53.33,36.36,23.33,1.010174,0.128245,0.125000,1.4851,-0.1277,574.0
272,0.00,0.98,0.0000,-547.3190,37.62,37.62,23.33,0.998356,0.100015,0.000000,1.4832,-0.1304,576.0
273,0.00,0.98,0.0000,-531.9233,51.67,35.29,23.33,0.987914,0.080354,0.000000,1.4813,-0.1335,578.0
274,0.00,0.98,0.0000,-558.1917,46.71,40.40,23.33,0.979328,0.075475,0.031250,1.4794,-0.1370,579.9
275,0.00,0.98,0.0000,-548.9969,59.40,37.27,23.33,0.991788,0.096334,0.031250,1.4775,-0.1403,581.9
276,0.00,0.98,0.0000,-540.2830,56.68,40.33,23.33,0.976861,0.118767,0.031250,1.4756,-0.1445,583.9
277,0.00,0.98,0.0000,-540.4230,38.14,37.92,23.33,1.002153,0.133046,0.156250,1.4737,-0.1487,585.9
278,0.00,0.98,0.0000,-545.1008,30.41,30.41,23.33,0.986256,0.159017,0.156250,1.4718,-0.1533,587.9
279,0.00,0.99,0.0000,-531.4349,27.28,27.28,23.33,1.012922,0.105000,0.031250,1.4699,-0.1583,589.3
280,0.00,0.98,0.0000,-535.3304,38.44,30.70,23.33,1.010624,0.182890,0.187500,1.4680,-0.1631,591.3
281,0.00,0.98,0.0000,-541.0447,42.63,42.63,23.33,0.961902,0.158039,0.156250,1.4661,-0.1669,593.3
282,0.00,0.98,0.0000,-525.8140,46.93,40.06,23.33,1.064173,0.188119,0.250000,1.4642,-0.1704,595.3
283,0.00,0.99,0.0000,-536.0413,50.49,34.05,23.33,0.978737,0.115424,0.125000,1.4623,-0.1746,597.3
284,0.00,0.98,0.0000,-530.3394,45.37,38.78,23.33,0.988256,0.087306,0.000000,1.4604,-0.1793,599.3
285,0.00,0.99,0.0000,-533.9487,38.75,38.75,23.33,1.000664,0.104651,0.031250,1.4585,-0.1846,601.3
286,0.00,0.98,0.0000,-536.0026,42.61,34.66,23.33,0.984005,0.084513,0.000000,1.4566,-0.1896,603.3
287,0.00,0.98,0.0000,-539.2066,42.92,31.34,23.33,1.004532,0.078317,0.031250,1.4547,-0.1942,605.3
288,0.00,0.99,0.0000,-528.1533,32.34,32.34,23.33,1.010799,0.110414,0.000000,1.4528,-0.1993,607.1
289,0.00,0.98,0.0000,-527.0276,41.59,38.86,23.33,0.991565,0.126876,0.062500,1.4509,-0.2044,608.6
290,0.00,0.98,0.0000,-544.4001,36.12,29.68,23.33,0.957200,0.124638,0.093750,1.4490,-0.2090,610.6
291,0.00,0.99,0.0000,-535.7472,46.76,29.94,23.33,0.935979,0.142633,0.218750,1.4471,-0.2141,612.4
292,0.00,0.98,0.0000,-524.4351,51.60,31.42,23.33,0.994485,0.123251,0.031250,1.4452,-0.2191,614.4
293,0.00,0.98,0.0000,-519.3734,48.01,35.69,23.33,0.992741,0.112992,0.031250,1.4433,-0.2229,616.4
294,0.00,0.99,0.0000,-522.2126,32.35,30.29,23.33,1.029660,0.194705,0.250000,1.4414,-0.2255,618.4
295,0.00,0.99,0.0000,-519.8902,37.78,34.06,23.33,1.012175,0.125518,0.062500,1.4395,-0.2276,620.5
296,0.00,0.98,0.0000,-534.4706,60.55,37.78,23.33,1.016272,0.075821,0.000000,1.4376,-0.2302,622.5
297,0.00,0.99,0.0000,-527.4811,35.06,35.06,23.33,0.960777,0.121809,0.093750,1.4357,-0.2337,624.6
298,0.00,0.99,0.0000,-528.7867,39.21,29.16,23.33,0.999918,0.060296,0.000000,1.4338,-0.2374,625.9
299,0.00,0.99,0.0000,-532.1322,40.82,38.41,23.33,0.979366,0.109780,0.031250,1.4319,-0.2412,627.9
300,0.00,0.99,0.0000,-539.6164,41.43,34.58,23.33,0.994165,0.123340,0.062500,1.4300,-0.2455,629.8
301,0.00,0.99,0.0000,-534.2509,50.74,24.07,23.33,1.019490,0.109754,0.062500,1.4281,-0.2497,633.5
302,0.00,0.98,0.0000,-545.1385,54.04,37.09,23.33,0.984483,0.102068,0.031250,1.4262,-0.2537,635.5
303,0.00,0.99,0.0000,-536.0945,44.47,38.88,23.33,0.996645,0.124431,0.031250,1.4243,-0.2579,637.5
304,0.00,0.99,0.0000,-523.4015,48.78,27.12,23.33,1.000325,0.134373,0.062500,1.4224,-0.2633,639.5
305,0.00,0.99,0.0000,-528.2511,37.61,35.32,23.33,1.019993,0.123179,0.062500,1.4205,-0.2686,641.5
306,0.00,0.99,0.0000,-519.3712,72.46,33.49,23.33,1.008368,0.106236,0.062500,1.4186,-0.2731,643.3
307,0.00,0.99,0.0000,-523.2087,44.10,32.12,23.33,0.990168,0.141963,0.156250,1.4167,-0.2770,644.1
308,0.00,0.99,0.0000,-523.4061,41.92,32.19,23.33,0.997520,0.105262,0.062500,1.4148,-0.2817,645.0
309,0.00,0.99,0.0000,-547.2488,30.24,30.13,23.33,0.972490,0.110177,0.062500,1.4129,-0.2863,647.0
310,0.00,0.99,0.0000,-542.0262,27.69,27.69,23.33,1.000979,0.137817,0.093750,1.4110,-0.2906,649.0
311,0.00,0.98,0.0000,-530.7215,39.72,29.79,23.33,0.981252,0.165139,0.187500,1.4091,-0.2953,651.0
312,0.00,0.99,0.0000,-532.2432,44.94,28.69,23.33,1.013172,0.104426,0.031250,1.4072,-0.2995,653.1
313,0.00,0.99,0.0000,-515.3576,34.03,33.40,23.33,0.974708,0.120170,0.062500,1.4053,-0.3026,655.0
314,0.00,0.99,0.0000,-522.9536,45.93,32.88,23.33,0.987021,0.147083,0.125000,1.4034,-0.3059,657.1
315,0.00,0.99,0.0000,-534.3290,37.60,33.84,23.33,1.033786,0.178287,0.218750,1.4015,-0.3094,659.0
316,0.00,0.99,0.0000,-542.0311,35.88,30.15,23.33,0.994030,0.069518,0.000000,1.3996,-0.3124,661.1
317,0.00,0.99,0.0000,-549.6834,37.91,32.06,23.33,0.986741,0.093071,0.031250,1.3977,-0.3152,662.7
318,0.00,0.99,0.0000,-532.0096,43.14,27.45,23.33,1.028269,0.148501,0.031250,1.3958,-0.3192,664.6
319,0.00,0.99,0.0000,-519.4142,44.45,28.77,23.33,0.991969,0.150772,0.218750,1.3939,-0.3237,666.6
320,0.00,0.99,0.0000,-544.9363,35.74,32.71,23.33,0.996831,0.123601,0.125000,1.3920,-0.3284,668.5
321,0.00,0.99,0.0000,-527.0328,33.46,31.51,23.33,0.994185,0.092668,0.031250,1.3901,-0.3323,670.5
322,0.00,0.99,0.0000,-529.1107,44.25,37.78,23.33,0.984028,0.139329,0.062500,1.3882,-0.3357,672.5
323,0.00,0.99,0.0000,-546.9035,51.76,35.19,23.33,0.988903,0.118322,0.093750,1.3863,-0.3391,674.5
324,0.00,0.99,0.0000,-534.5850,54.33,34.19,23.33,0.987011,0.137124,0.093750,1.3844,-0.3425,676.5
325,0.00,0.99,0.0000,-523.5383,44.71,35.42,23.33,0.954193,0.142379,0.093750,1.3825,-0.3457,678.4
326,0.00,0.99,0.0000,-540.7358,22.83,22.83,22.83,0.968951,0.108723,0.093750,1.3806,-0.3485,680.4
327,0.00,0.99,0.0000,-546.0186,43.55,29.65,22.83,0.946882,0.133813,0.093750,1.3787,-0.3516,681.9
328,0.00,0.99,0.0000,-545.2017,37.43,31.78,22.83,1.003612,0.154282,0.187500,1.3768,-0.3548,683.9
329,0.00,0.99,0.0000,-531.4637,35.54,34.07,22.83,1.019845,0.152808,0.156250,1.3749,-0.3580,685.9
330,0.00,0.99,0.0000,-524.8120,53.62,30.05,22.83,0.988461,0.086286,0.000000,1.3730,-0.3613,687.9
331,0.00,0.99,0.0000,-512.2059,37.47,23.78,22.83,0.953339,0.128605,0.093750,1.3711,-0.3641,689.9
332,0.00,0.99,0.0000,-528.9365,36.96,29.34,22.83,0.973161,0.131569,0.125000,1.3692,-0.3664,691.8
333,0.00,0.99,0.0000,-521.7830,46.39,34.62,22.83,0.980238,0.097923,0.031250,1.3673,-0.3689,693.8
334,0.00,0.99,0.0000,-535.3514,44.70,32.47,22.83,0.997075,0.142480,0.125000,1.3654,-0.3713,695.8
335,0.00,0.99,0.0000,-527.9008,38.33,26.66,22.83,1.011333,0.152441,0.093750,1.3635,-0.3737,697.7
336,0.00,0.99,0.0000,-529.3312,30.50,22.85,22.83,0.994728,0.113934,0.062500,1.3616,-0.3771,699.1
337,0.00,0.99,0.0000,-535.1425,41.04,29.37,22.83,0.992119,0.142027,0.156250,1.3597,-0.3813,701.0
338,0.00,0.99,0.0000,-526.6724,34.53,33.18,22.83,1.009578,0.135462,0.031250,1.3578,-0.3860,702.9
339,0.00,0.99,0.0000,-518.8835,39.25,26.29,22.83,0.987512,0.128884,0.156250,1.3559,-0.3906,704.8
340,0.00,0.99,0.0000,-521.1713,39.15,32.20,22.83,1.007385,0.131262,0.093750,1.3540,-0.3956,706.8
341,0.00,0.99,0.0000,-527.7986,29.41,29.41,22.83,1.012500,0.119607,0.062500,1.3521,-0.4001,708.8
342,0.00,0.99,0.0000,-539.5796,46.30,33.32,22.83,0.979331,0.106200,0.093750,1.3502,-0.4043,710.8
343,0.00,0.99,0.0000,-515.6863,40.16,26.07,22.83,0.995996,0.095730,0.031250,1.3483,-0.4082,712.8
344,0.00,0.99,0.0000,-531.8928,46.95,25.48,22.83,1.014339,0.107779,0.031250,1.3464,-0.4115,714.7
345,0.00,0.99,0.0000,-514.9893,31.07,30.70,22.83,0.993322,0.138795,0.125000,1.3445,-0.4150,716.0
346,0.00,0.99,0.0000,-513.9611,32.10,29.98,22.83,1.002396,0.182226,0.218750,1.3426,-0.4186,718.0
347,0.00,0.99,0.0000,-517.5716,37.30,27.67,22.83,1.025256,0.112040,0.031250,1.3407,-0.4216,720.0
348,0.00,0.99,0.0000,-526.1714,30.39,30.39,22.83,0.995504,0.098363,0.031250,1.3388,-0.4244,722.0
349,0.00,0.99,0.0000,-515.7651,40.22,27.13,22.83,0.989897,0.094562,0.031250,1.3369,-0.4270,724.0
350,0.00,0.99,0.0000,-524.4569,41.15,30.63,22.83,1.009623,0.154342,0.156250,1.3350,-0.4292,726.0
351,0.00,0.99,0.0000,-517.3787,33.68,29.83,22.83,0.920519,0.161161,0.218750,1.3331,-0.4313,727.9
352,0.00,0.99,0.0000,-526.6334,45.50,31.57,22.83,0.974582,0.243542,0.343750,1.3312,-0.4337,730.0
353,0.00,0.99,0.0000,-530.3066,31.13,31.13,22.83,0.963073,0.129926,0.093750,1.3293,-0.4370,732.0
354,0.00,0.99,0.0000,-532.5720,25.98,25.98,22.83,0.985312,0.099881,0.062500,1.3274,-0.4402,733.5
355,0.00,0.99,0.0000,-526.7453,31.06,25.25,22.83,1.026262,0.133407,0.093750,1.3255,-0.4431,734.2
356,0.00,0.99,0.0000,-520.8688,44.82,29.50,22.83,1.019033,0.159792,0.125000,1.3236,-0.4461,736.0
357,0.00,0.99,0.0000,-526.8768,52.40,31.44,22.83,1.013638,0.131972,0.125000,1.3217,-0.4502,737.9
358,0.00,0.99,0.0000,-528.6039,50.23,35.51,22.83,0.990856,0.126593,0.062500,1.3198,-0.4541,739.6
359,0.00,0.99,0.0000,-521.2996,47.43,32.77,22.83,1.028877,0.147360,0.062500,1.3179,-0.4582,741.6
360,0.00,0.99,0.0000,-526.8799,41.53,28.35,22.83,0.993119,0.155823,0.125000,1.3160,-0.4626,743.6
361,0.00,0.99,0.0000,-515.0448,43.99,31.13,22.83,1.003133,0.141999,0.125000,1.3141,-0.4669,745.6
362,0.00,0.99,0.0000,-523.7953,30.31,30.31,22.83,1.024679,0.140775,0.093750,1.3122,-0.4707,747.5
363,0.00,0.99,0.0000,-519.1449,40.51,35.24,22.83,0.957306,0.147670,0.125000,1.3103,-0.4734,749.6
364,0.00,0.99,0.0000,-522.3204,43.92,34.02,22.83,1.002946,0.209777,0.312500,1.3084,-0.4754,751.6
365,0.00,0.99,0.0000,-535.0635,52.44,32.10,22.83,1.020280,0.173059,0.250000,1.3065,-0.4774,753.1
366,0.00,0.99,0.0000,-530.2279,33.95,33.95,22.83,1.011891,0.104868,0.062500,1.3046,-0.4796,755.1
367,0.00,0.99,0.0000,-531.0851,43.06,30.74,22.83,0.964888,0.106919,0.031250,1.3027,-0.4826,757.1
368,0.00,0.99,0.0000,-534.0996,51.10,29.61,22.83,0.986993,0.163294,0.250000,1.3008,-0.4864,759.1
369,0.00,0.99,0.0000,-528.7401,31.84,31.84,22.83,0.990997,0.142537,0.062500,1.2989,-0.4912,761.1
370,0.00,0.99,0.0000,-536.4670,45.35,35.73,22.83,0.990309,0.188322,0.218750,1.2970,-0.4954,763.1
371,0.00,0.99,0.0000,-528.1230,52.44,33.96,22.83,1.009542,0.210175,0.250000,1.2951,-0.4995,765.2
372,0.00,0.99,0.0000,-526.2309,48.49,27.59,22.83,1.014510,0.218905,0.312500,1.2932,-0.5031,767.1
373,0.00,0.99,0.0000,-534.5317,41.59,33.94,22.83,0.957147,0.202774,0.500000,1.2913,-0.5058,769.2
374,0.00,0.99,0.0000,-522.5430,44.37,36.76,22.83,1.012840,0.146574,0.093750,1.2894,-0.5082,770.5
375,0.00,0.99,0.0000,-526.9512,34.63,34.63,22.83,0.982044,0.215493,0.250000,1.2875,-0.5108,772.5
376,0.00,0.99,0.0000,-534.2592,33.29,33.29,22.83,1.000825,0.169500,0.156250,1.2856,-0.5138,774.5
377,0.00,0.99,0.0000,-537.8583,47.73,35.73,22.83,0.968267,0.135529,0.125000,1.2837,-0.5172,776.5
378,0.00,0.99,0.0000,-532.5303,49.01,26.72,22.83,0.968800,0.116823,0.031250,1.2818,-0.5213,778.5
379,0.00,0.99,0.0000,-524.7040,44.50,31.06,22.83,0.960302,0.148741,0.156250,1.2799,-0.5255,780.5
380,0.00,0.99,0.0000,-521.9783,44.20,34.07,22.83,0.948997,0.149761,0.187500,1.2780,-0.5305,782.5
381,0.00,0.99,0.0000,-524.3234,45.03,36.05,22.83,0.961419,0.182575,0.281250,1.2761,-0.5358,784.6
382,0.00,0.99,0.0000,-527.7931,58.19,36.81,22.83,0.966452,0.119239,0.093750,1.2742,-0.5406,786.6
383,0.00,1.00,0.0000,-526.1709,40.92,25.95,22.83,0.991142,0.166037,0.156250,1.2723,-0.5448,788.1
384,0.00,0.99,0.0000,-531.5025,48.82,32.07,22.83,0.908848,0.179224,0.343750,1.2704,-0.5489,790.0
385,0.00,1.00,0.0000,-515.7990,47.88,29.20,22.83,1.026733,0.155709,0.125000,1.2685,-0.5527,792.1
386,0.00,0.99,0.0000,-511.5187,48.91,35.16,22.83,0.980483,0.134045,0.125000,1.2666,-0.5561,794.1
387,0.00,1.00,0.0000,-529.9451,34.25,32.02,22.83,0.970739,0.119602,0.031250,1.2647,-0.5597,796.1
388,0.00,1.00,0.0000,-527.9871,43.09,34.95,22.83,0.950908,0.131752,0.156250,1.2628,-0.5634,798.1
389,0.00,0.99,0.0000,-519.8467,36.73,36.73,22.83,1.004004,0.091047,0.000000,1.2609,-0.5668,800.1
390,0.00,0.99,0.0000,-520.2539,42.87,37.71,22.83,1.009086,0.204604,0.343750,1.2590,-0.5698,802.2
391,0.00,1.00,0.0000,-526.9865,45.96,26.75,22.83,1.000426,0.135276,0.031250,1.2571,-0.5729,804.2
392,0.00,1.00,0.0000,-525.0750,53.85,33.73,22.83,1.004936,0.183244,0.187500,1.2552,-0.5755,806.1
393,0.00,1.00,0.0000,-525.7595,43.86,31.72,22.83,0.974394,0.160021,0.156250,1.2533,-0.5779,807.6
394,0.00,0.99,0.0000,-545.1858,46.89,35.91,22.83,1.029180,0.142144,0.093750,1.2514,-0.5815,809.6
395,0.00,0.99,0.0000,-537.5265,42.39,33.10,22.83,0.993035,0.138973,0.125000,1.2495,-0.5854,811.6
396,0.00,1.00,0.0000,-537.2731,41.10,34.53,22.83,0.990951,0.145602,0.187500,1.2476,-0.5889,813.7
397,0.00,1.00,0.0000,-529.1057,35.67,32.38,22.83,1.032008,0.118573,0.000000,1.2457,-0.5916,815.7
398,0.00,1.00,0.0000,-536.3436,47.28,33.66,22.83,0.987126,0.149573,0.156250,1.2438,-0.5943,817.7
399,0.00,1.00,0.0000,-530.0011,37.06,34.34,22.83,1.020191,0.146891,0.125000,1.2419,-0.5967,819.8
400,0.00,1.00,0.0000,-523.3802,33.20,33.20,22.83,1.008043,0.178346,0.218750,1.2400,-0.5992,821.8
401,0.00,1.00,0.0000,-515.9273,46.80,30.87,22.83,1.040589,0.217614,0.250000,1.2381,-0.6026,824.8
402,0.00,0.99,0.0000,-522.1765,47.32,29.85,22.83,0.977937,0.215540,0.343750,1.2362,-0.6058,826.9
403,0.00,1.00,0.0000,-517.9874,44.60,28.54,22.83,1.015007,0.172543,0.156250,1.2343,-0.6084,828.9
404,0.00,1.00,0.0000,-519.9731,30.15,30.15,22.83,0.979548,0.184200,0.281250,1.2324,-0.6115,830.9
405,0.00,1.00,0.0000,-530.2341,36.75,34.48,22.83,1.055683,0.234174,0.375000,1.2305,-0.6145,833.0
406,0.00,1.00,0.0000,-518.2947,43.07,31.56,22.83,1.018715,0.202283,0.281250,1.2286,-0.6176,834.9
407,0.00,1.00,0.0000,-516.1191,41.66,32.20,22.83,0.998697,0.152239,0.125000,1.2267,-0.6209,837.0
408,0.00,1.00,0.0000,-520.4451,34.35,30.82,22.83,0.980669,0.133938,0.125000,1.2248,-0.6248,839.0
409,0.00,1.00,0.0000,-528.8508,37.16,26.99,22.83,0.986392,0.175411,0.187500,1.2229,-0.6286,840.9
410,0.00,1.00,0.0000,-523.8411,43.73,33.91,22.83,0.989419,0.166877,0.156250,1.2210,-0.6329,842.7
411,0.00,1.00,0.0000,-524.7161,35.37,27.51,22.83,0.977088,0.174945,0.218750,1.2191,-0.6369,844.4
412,0.00,1.00,0.0000,-516.4802,43.99,29.43,22.83,0.994488,0.168406,0.187500,1.2172,-0.6397,846.4
413,0.00,1.00,0.0000,-517.9658,35.96,31.54,22.83,0.959039,0.172579,0.218750,1.2153,-0.6419,848.4
414,0.00,1.00,0.0000,-524.8900,35.66,27.76,22.83,0.990078,0.260982,0.406250,1.2134,-0.6438,850.4
415,0.00,1.00,0.0000,-529.7681,34.39,31.20,22.83,1.104962,0.206943,0.281250,1.2115,-0.6456,852.5
416,0.00,1.00,0.0000,-523.9091,40.30,26.75,22.83,1.008023,0.214588,0.375000,1.2096,-0.6479,854.5
417,0.00,1.00,0.0000,-530.6865,41.71,26.57,22.83,1.024073,0.256212,0.281250,1.2077,-0.6508,856.5
418,0.00,1.00,0.0000,-526.3486,30.52,28.26,22.83,1.052688,0.204717,0.218750,1.2058,-0.6539,858.5
419,0.00,1.00,0.0000,-527.5745,32.04,32.04,22.83,0.978977,0.166884,0.156250,1.2039,-0.6569,860.4
420,0.00,1.00,0.0000,-524.2593,42.14,28.75,22.83,1.013119,0.141039,0.156250,1.2020,-0.6596,861.8
421,0.00,1.00,0.0000,-530.4481,28.15,28.15,22.83,0.988067,0.147478,0.156250,1.2001,-0.6627,863.8
422,0.00,1.00,0.0000,-536.6699,43.44,29.77,22.83,1.060218,0.245756,0.343750,1.1982,-0.6653,865.9
423,0.00,1.00,0.0000,-532.1099,28.10,28.10,22.83,1.044519,0.230964,0.281250,1.1963,-0.6671,867.7
424,0.00,1.00,0.0000,-525.4597,43.15,28.82,22.83,0.972290,0.183419,0.156250,1.1944,-0.6686,869.7
425,0.00,1.00,0.0000,-538.1121,38.79,30.67,22.83,0.947740,0.118304,0.093750,1.1925,-0.6709,871.6
426,0.00,1.00,0.0000,-536.4135,41.44,28.05,22.83,0.998830,0.147545,0.156250,1.1906,-0.6740,873.7
427,0.00,1.00,0.0000,-537.7241,39.03,30.99,22.83,1.020963,0.118849,0.062500,1.1887,-0.6768,875.7
428,0.00,1.00,0.0000,-532.0143,41.60,30.48,22.83,0.989219,0.111591,0.062500,1.1868,-0.6796,877.7
429,0.00,1.00,0.0000,-534.3936,41.43,27.53,22.83,0.970567,0.178666,0.187500,1.1849,-0.6823,879.2
430,0.00,1.00,0.0000,-529.8376,42.63,28.08,22.83,1.010067,0.226762,0.312500,1.1830,-0.6850,881.1
431,0.00,1.00,0.0000,-531.7770,36.94,32.84,22.83,0.998201,0.237005,0.406250,1.1811,-0.6881,883.1
432,0.00,1.00,0.0000,-518.8340,47.29,32.47,22.83,0.958341,0.135490,0.125000,1.1792,-0.6910,885.2
433,0.00,1.00,0.0000,-528.3754,44.09,33.25,22.83,0.949175,0.212451,0.343750,1.1773,-0.6935,887.2
434,0.00,1.00,0.0000,-532.2112,44.34,28.25,22.83,0.972063,0.106973,0.031250,1.1754,-0.6957,889.2
435,0.00,1.00,0.0000,-527.9580,40.55,29.96,22.83,0.991634,0.124103,0.125000,1.1735,-0.6982,891.2
436,0.00,1.00,0.0000,-532.8452,38.64,28.65,22.83,0.961445,0.176354,0.218750,1.1716,-0.7008,893.1
437,0.00,1.00,0.0000,-524.7859,40.02,31.00,22.83,1.004797,0.173781,0.281250,1.1697,-0.7035,895.2
438,0.00,1.00,0.0000,-518.7657,35.43,31.86,22.83,0.972116,0.139352,0.093750,1.1678,-0.7060,896.9
439,0.00,1.00,0.0000,-531.7266,35.83,30.67,22.83,1.010190,0.116527,0.062500,1.1659,-0.7089,898.5
440,0.00,1.00,0.0000,-525.5210,34.12,25.50,22.83,1.004340,0.252838,0.406250,1.1640,-0.7115,900.5
441,0.00,1.00,0.0000,-526.6695,43.03,27.53,22.83,0.987702,0.188068,0.156250,1.1621,-0.7146,902.5
442,0.00,1.00,0.0000,-523.2539,35.14,29.13,22.83,0.978257,0.179548,0.187500,1.1602,-0.7176,904.5
443,0.00,1.00,0.0000,-521.1794,41.41,27.55,22.83,0.995909,0.123250,0.031250,1.1583,-0.7205,906.5
