step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
433,0.00,-7.91,0.0000,-534.9963,51.55,37.03,22.75,0.949988,0.222862,0.343750,1.1773,-0.7268,1203.5
434,0.00,-8.09,0.0000,-539.4941,49.93,34.50,22.75,0.974708,0.108006,0.031250,1.1754,-0.7290,1206.4
435,0.00,-7.97,0.0000,-534.6227,47.27,34.58,22.75,0.992247,0.123276,0.125000,1.1735,-0.7315,1209.2
436,0.00,-7.98,0.0000,-539.1707,39.68,36.18,22.75,0.959365,0.178699,0.250000,1.1716,-0.7341,1212.0
437,0.00,-7.93,0.0000,-531.1050,41.30,28.87,22.75,1.006550,0.183357,0.281250,1.1697,-0.7368,1214.8
438,0.00,-8.00,0.0000,-526.5906,42.14,38.52,22.75,0.973945,0.142610,0.093750,1.1678,-0.7392,1217.7
439,0.00,-7.99,0.0000,-537.7508,34.36,34.36,22.75,1.006917,0.131432,0.093750,1.1659,-0.7421,1220.5
440,0.00,-7.92,0.0000,-532.5480,36.39,30.89,22.75,1.009520,0.252682,0.343750,1.1640,-0.7448,1223.3
441,0.00,-7.91,0.0000,-533.4915,49.32,36.14,22.75,0.980400,0.202803,0.250000,1.1621,-0.7479,1226.1
442,0.00,-7.97,0.0000,-529.7244,41.03,34.73,22.75,0.974733,0.176406,0.187500,1.1602,-0.7509,1228.6
443,0.00,-7.94,0.0000,-527.3654,45.84,32.71,22.75,0.993541,0.123653,0.062500,1.1583,-0.7538,1231.4
444,0.00,-7.94,0.0000,-536.3849,40.87,35.72,22.75,0.937744,0.172578,0.250000,1.1564,-0.7567,1234.2
445,0.00,-7.89,0.0000,-530.3848,40.49,33.00,22.75,0.956552,0.182203,0.312500,1.1545,-0.7594,1237.0
446,0.00,-7.92,0.0000,-529.6968,36.36,32.02,22.75,1.010210,0.329567,0.562500,1.1526,-0.7618,1239.8
447,0.00,-7.91,0.0000,-533.6672,47.70,36.36,22.75,0.979361,0.162452,0.187500,1.1507,-0.7639,1242.6
448,0.00,-7.96,0.0000,-538.1462,33.13,31.60,22.75,0.993690,0.194318,0.218750,1.1488,-0.7661,1245.4
449,0.00,-7.91,0.0000,-532.0547,39.14,31.84,22.75,0.980388,0.186273,0.281250,1.1469,-0.7686,1248.3
450,0.00,-7.93,0.0000,-532.3052,41.61,33.98,22.75,0.984884,0.156760,0.187500,1.1450,-0.7717,1251.0
451,0.00,-7.98,0.0000,-525.4052,38.01,31.62,22.75,1.021733,0.137771,0.062500,1.1431,-0.7748,1253.5
452,0.00,-7.88,0.0000,-524.8149,36.90,30.81,22.75,0.966284,0.155356,0.156250,1.1412,-0.7781,1256.4
453,0.00,-7.89,0.0000,-532.4472,34.63,30.36,22.75,0.972508,0.169619,0.250000,1.1393,-0.7815,1259.1
454,0.00,-7.96,0.0000,-529.6521,33.58,27.24,22.75,0.985641,0.162509,0.187500,1.1374,-0.7843,1261.9
455,0.00,-7.84,0.0000,-527.1927,35.15,29.25,22.75,1.049699,0.288377,0.437500,1.1355,-0.7871,1264.7
456,0.00,-7.93,0.0000,-521.9939,37.41,33.05,22.75,0.905620,0.232485,0.562500,1.1336,-0.7901,1267.5
457,0.00,-7.93,0.0000,-524.0531,45.27,30.85,22.75,0.978198,0.178321,0.281250,1.1317,-0.7930,1270.3
458,0.00,-7.97,0.0000,-526.4692,34.35,26.39,22.75,1.039314,0.133025,0.062500,1.1298,-0.7959,1273.0
459,0.00,-7.92,0.0000,-530.4530,36.55,31.56,22.75,1.067300,0.247316,0.343750,1.1279,-0.7987,1275.9
460,0.00,-7.84,0.0000,-535.9242,34.98,34.31,22.75,0.978328,0.183382,0.312500,1.1260,-0.8015,1278.5
461,0.00,-7.88,0.0000,-523.6771,37.07,30.53,22.75,0.999123,0.174143,0.125000,1.1241,-0.8038,1281.2
462,0.00,-7.95,0.0000,-523.6948,42.40,32.23,22.75,0.958004,0.146010,0.062500,1.1222,-0.8057,1284.0
463,0.00,-7.86,0.0000,-528.0344,37.81,31.84,22.75,0.976740,0.220908,0.343750,1.1203,-0.8082,1286.8
464,0.00,-7.85,0.0000,-533.2582,40.42,36.20,22.75,0.938267,0.238319,0.468750,1.1184,-0.8108,1289.6
465,0.00,-7.84,0.0000,-535.6202,39.13,34.01,22.75,1.065303,0.269220,0.437500,1.1165,-0.8135,1292.4
466,0.00,-7.89,0.0000,-525.9645,41.57,30.22,22.75,1.026518,0.165538,0.187500,1.1146,-0.8159,1295.2
467,0.00,-7.87,0.0000,-538.2222,39.05,33.10,22.75,1.019119,0.220948,0.312500,1.1127,-0.8183,1298.1
468,0.00,-7.79,0.0000,-536.2734,34.52,31.67,22.75,0.988864,0.269244,0.468750,1.1108,-0.8213,1300.9
469,0.00,-7.82,0.0000,-537.1637,44.94,35.30,22.75,0.937173,0.208535,0.406250,1.1089,-0.8244,1303.6
470,0.00,-7.84,0.0000,-533.4402,40.38,33.87,22.75,0.924006,0.212283,0.312500,1.1070,-0.8267,1305.8
471,0.00,-7.78,0.0000,-534.3902,33.90,33.32,22.75,0.964018,0.195824,0.250000,1.1051,-0.8290,1308.6
472,0.00,-7.84,0.0000,-532.0582,45.44,31.61,22.75,1.010471,0.245399,0.281250,1.1032,-0.8313,1311.4
473,0.00,-7.81,0.0000,-527.1975,37.89,35.35,22.75,0.998488,0.150073,0.093750,1.1013,-0.8334,1314.2
474,0.00,-7.77,0.0000,-524.0485,34.07,34.07,22.75,0.979410,0.170776,0.156250,1.0994,-0.8358,1317.0
475,0.00,-7.81,0.0000,-522.4230,30.32,30.32,22.75,0.999545,0.153462,0.218750,1.0975,-0.8383,1319.8
476,0.00,-7.79,0.0000,-522.7468,47.41,30.19,22.75,1.010692,0.205359,0.281250,1.0956,-0.8407,1322.6
477,0.00,-7.83,0.0000,-529.7244,36.86,33.58,22.75,1.060676,0.233553,0.281250,1.0937,-0.8429,1325.5
478,0.00,-7.90,0.0000,-524.4230,40.35,34.43,22.75,1.037604,0.170462,0.093750,1.0918,-0.8452,1328.3
479,0.00,-7.80,0.0000,-531.0709,47.79,34.21,22.75,0.979490,0.191431,0.312500,1.0899,-0.8479,1330.8
480,0.00,-7.76,0.0000,-524.1381,44.15,32.82,22.75,1.027887,0.222777,0.343750,1.0880,-0.8506,1333.6
481,0.00,-7.79,0.0000,-526.1959,45.01,32.59,22.75,0.927238,0.268518,0.593750,1.0861,-0.8529,1336.2
482,0.00,-7.80,0.0000,-531.1610,40.29,30.44,22.75,0.983207,0.184147,0.218750,1.0842,-0.8549,1339.1
483,0.00,-7.78,0.0000,-522.5831,40.21,31.30,22.75,0.995775,0.190476,0.281250,1.0823,-0.8565,1342.0
484,0.00,-7.81,0.0000,-526.9238,41.89,32.63,22.75,0.964592,0.191272,0.281250,1.0804,-0.8584,1344.8
485,0.00,-7.81,0.0000,-524.4718,36.25,33.22,22.75,1.028421,0.171533,0.218750,1.0785,-0.8608,1347.6
486,0.00,-7.77,0.0000,-527.4054,40.13,34.50,22.75,0.968565,0.217208,0.406250,1.0766,-0.8632,1350.5
487,0.00,-7.78,0.0000,-526.1490,38.43,34.13,22.75,0.970541,0.209900,0.343750,1.0747,-0.8655,1353.3
488,0.00,-7.85,0.0000,-523.3276,40.54,29.96,22.75,0.996928,0.214554,0.281250,1.0728,-0.8680,1355.8
489,0.00,-7.78,0.0000,-523.1447,37.46,33.57,22.75,0.971133,0.182897,0.187500,1.0709,-0.8710,1358.7
490,0.00,-7.83,0.0000,-522.2305,34.49,33.70,22.75,0.912331,0.318079,0.593750,1.0690,-0.8737,1361.5
491,0.00,-7.82,0.0000,-526.2744,38.79,33.85,22.75,0.981703,0.256269,0.375000,1.0671,-0.8762,1364.3
492,0.00,-7.83,0.0000,-522.5321,30.65,30.65,22.75,0.990658,0.191852,0.250000,1.0652,-0.8782,1367.1
493,0.00,-7.75,0.0000,-524.5822,34.52,32.83,22.75,0.977953,0.208624,0.312500,1.0633,-0.8802,1369.9
494,0.00,-7.79,0.0000,-522.6554,31.87,30.48,22.75,1.083520,0.283237,0.531250,1.0614,-0.8815,1372.5
495,0.00,-7.81,0.0000,-522.2093,39.90,33.15,22.75,1.034563,0.324768,0.468750,1.0595,-0.8830,1375.4
496,0.00,-7.80,0.0000,-520.7817,35.55,31.86,22.75,0.915150,0.214554,0.437500,1.0576,-0.8846,1378.2
497,0.00,-7.75,0.0000,-527.4949,37.04,29.91,22.75,1.007364,0.211846,0.375000,1.0557,-0.8864,1381.0
498,0.00,-7.77,0.0000,-527.3719,28.23,28.23,22.75,0.975640,0.247951,0.406250,1.0538,-0.8882,1383.5
499,0.00,-7.75,0.0000,-527.9033,35.11,28.74,22.75,1.012422,0.240483,0.375000,1.0519,-0.8901,1386.3
500,0.00,-7.75,0.0000,-527.8171,37.37,30.46,22.75,0.991171,0.189791,0.187500,1.0500,-0.8921,1389.1
501,0.00,-7.74,0.0000,-527.5383,38.08,31.38,22.75,0.984298,0.208845,0.187500,1.0481,-0.8940,1393.7
502,0.00,-7.74,0.0000,-520.1307,38.15,31.46,22.75,0.924990,0.218400,0.468750,1.0462,-0.8963,1396.5
503,0.00,-7.77,0.0000,-517.2828,35.22,29.84,22.75,0.994903,0.186670,0.218750,1.0443,-0.8985,1399.2
504,0.00,-7.74,0.0000,-522.0977,38.15,31.43,22.75,1.050019,0.353918,0.500000,1.0424,-0.9006,1402.1
505,0.00,-7.83,0.0000,-521.8417,46.75,32.04,22.75,0.977693,0.257416,0.343750,1.0405,-0.9027,1404.9
506,0.00,-7.79,0.0000,-526.3076,35.61,30.65,22.75,0.948200,0.250735,0.375000,1.0386,-0.9045,1407.4
507,0.00,-7.78,0.0000,-526.9514,41.33,31.31,22.75,0.972415,0.216788,0.343750,1.0367,-0.9063,1410.1
508,0.00,-7.82,0.0000,-525.0408,38.96,31.10,22.75,0.929615,0.197787,0.250000,1.0348,-0.9086,1413.0
509,0.00,-7.74,0.0000,-524.8201,38.02,29.22,22.75,0.995336,0.291037,0.468750,1.0329,-0.9113,1415.8
510,0.00,-7.76,0.0000,-518.9272,43.90,32.57,22.75,0.962495,0.187315,0.281250,1.0310,-0.9144,1418.5
511,0.00,-7.77,0.0000,-521.1791,43.34,30.52,22.75,1.049795,0.220384,0.312500,1.0291,-0.9176,1421.4
512,0.00,-7.77,0.0000,-518.3845,33.81,33.21,22.75,0.988293,0.178510,0.156250,1.0272,-0.9204,1424.2
513,0.00,-7.76,0.0000,-521.2825,28.83,28.83,22.75,1.018378,0.214744,0.156250,1.0253,-0.9228,1427.0
514,0.00,-7.75,0.0000,-519.9749,34.95,28.77,22.75,0.948162,0.231759,0.437500,1.0234,-0.9258,1429.9
515,0.00,-7.76,0.0000,-520.1093,30.25,28.10,22.75,1.028574,0.317973,0.500000,1.0215,-0.9284,1432.4
516,0.00,-7.70,0.0000,-520.8310,42.09,34.22,22.75,0.986183,0.244455,0.468750,1.0196,-0.9304,1435.1
517,0.00,-7.82,0.0000,-518.8894,37.36,28.88,22.75,0.992628,0.287127,0.500000,1.0177,-0.9323,1438.0
518,0.00,-7.78,0.0000,-521.9258,37.26,28.83,22.75,1.011043,0.240697,0.343750,1.0158,-0.9346,1440.8
519,0.00,-7.73,0.0000,-524.0920,41.87,32.58,22.75,1.033738,0.161141,0.125000,1.0139,-0.9373,1443.5
520,0.00,-7.72,0.0000,-525.9754,47.54,31.94,22.75,0.918757,0.187314,0.375000,1.0120,-0.9398,1446.3
521,0.00,-7.71,0.0000,-523.4297,34.99,30.39,22.75,0.936736,0.195177,0.343750,1.0101,-0.9426,1449.1
522,0.00,-7.79,0.0000,-523.8990,32.74,32.74,22.75,0.967473,0.269592,0.500000,1.0082,-0.9453,1451.9
523,0.00,-7.71,0.0000,-520.8882,31.69,30.76,22.75,1.005287,0.201746,0.281250,1.0063,-0.9477,1454.7
524,0.00,-7.71,0.0000,-525.2314,34.98,32.75,22.75,1.008071,0.284836,0.468750,1.0044,-0.9497,1457.2
525,0.00,-7.72,0.0000,-522.3190,33.72,29.66,22.75,0.912412,0.211228,0.343750,1.0025,-0.9516,1460.0
526,0.00,-7.78,0.0000,-524.3756,36.80,30.60,22.75,1.023410,0.232027,0.406250,1.0006,-0.9536,1462.8
527,0.00,-7.72,0.0000,-529.8570,31.09,31.09,22.75,1.027998,0.289562,0.343750,0.9987,-0.9554,1465.7
528,0.00,-7.71,0.0000,-526.8746,37.54,30.63,22.75,0.924261,0.305320,0.468750,0.9968,-0.9575,1468.5
529,0.00,-7.70,0.0000,-523.3242,29.35,29.35,22.75,1.028069,0.350985,0.531250,0.9949,-0.9591,1471.2
530,0.00,-7.69,0.0000,-529.2998,30.21,29.71,22.75,0.987281,0.234107,0.375000,0.9930,-0.9606,1474.0
531,0.00,-7.67,0.0000,-528.2906,31.74,29.84,22.75,1.062739,0.202526,0.218750,0.9911,-0.9623,1476.9
532,0.00,-7.73,0.0000,-534.2284,38.10,32.86,22.75,0.984205,0.263225,0.437500,0.9892,-0.9643,1479.6
533,0.00,-7.74,0.0000,-531.6123,36.87,32.65,22.75,0.940012,0.233891,0.312500,0.9873,-0.9668,1482.4
534,0.00,-7.72,0.0000,-527.2333,41.28,31.29,22.75,0.938239,0.271398,0.468750,0.9854,-0.9698,1484.8
535,0.00,-7.69,0.0000,-528.8202,34.15,31.06,22.75,0.976565,0.232603,0.312500,0.9835,-0.9734,1487.7
536,0.00,-7.72,0.0000,-527.1492,29.59,29.59,22.75,1.000908,0.289265,0.500000,0.9816,-0.9764,1490.5
537,0.00,-7.72,0.0000,-523.1707,38.29,31.21,22.75,0.998637,0.220403,0.250000,0.9797,-0.9789,1493.3
538,0.00,-7.71,0.0000,-523.6503,35.55,29.82,22.75,0.949655,0.178936,0.218750,0.9778,-0.9809,1496.1
539,0.00,-7.73,0.0000,-528.2722,34.47,28.77,22.75,0.940867,0.163973,0.187500,0.9759,-0.9832,1498.9
540,0.00,-7.68,0.0000,-525.8519,36.76,27.15,22.75,0.972531,0.275027,0.437500,0.9740,-0.9854,1501.8
541,0.00,-7.68,0.0000,-533.9814,32.32,32.32,22.75,0.979699,0.169433,0.218750,0.9721,-0.9874,1504.6
542,0.00,-7.72,0.0000,-531.6913,34.08,32.08,22.75,0.949908,0.199167,0.250000,0.9702,-0.9894,1507.3
543,0.00,-7.72,0.0000,-527.2632,28.06,28.06,22.75,1.006444,0.333743,0.500000,0.9683,-0.9912,1509.7
544,0.00,-7.70,0.0000,-526.1722,37.99,30.51,22.75,0.966708,0.177046,0.218750,0.9664,-0.9931,1512.4
545,0.00,-7.70,0.0000,-525.3984,27.22,27.22,22.75,0.984947,0.301518,0.406250,0.9645,-0.9952,1515.2
546,0.00,-7.71,0.0000,-521.7687,36.04,30.17,22.75,1.038045,0.342681,0.468750,0.9626,-0.9970,1518.1
547,0.00,-7.70,0.0000,-527.8036,38.12,33.44,22.75,0.938602,0.239512,0.406250,0.9607,-0.9989,1520.8
548,0.00,-7.68,0.0000,-525.5272,40.80,28.90,22.75,0.981514,0.211889,0.312500,0.9588,-1.0007,1523.6
549,0.00,-7.66,0.0000,-523.6240,33.78,33.35,22.75,0.961175,0.189132,0.312500,0.9569,-1.0024,1526.4
550,0.00,-7.68,0.0000,-525.9769,35.39,33.22,22.75,0.997531,0.315312,0.593750,0.9550,-1.0040,1529.3
551,0.00,-7.69,0.0000,-527.2581,37.04,33.45,22.75,0.990729,0.261565,0.375000,0.9531,-1.0059,1532.1
552,0.00,-7.67,0.0000,-527.1355,38.58,31.52,22.75,1.087509,0.286171,0.343750,0.9512,-1.0080,1534.6
553,0.00,-7.70,0.0000,-530.2637,38.88,33.50,22.75,0.973071,0.302553,0.437500,0.9493,-1.0106,1537.3
554,0.00,-7.67,0.0000,-529.5126,39.32,33.21,22.75,0.962984,0.221164,0.312500,0.9474,-1.0130,1540.2
555,0.00,-7.65,0.0000,-526.7523,38.69,32.32,22.75,0.969593,0.313587,0.593750,0.9455,-1.0159,1542.9
556,0.00,-7.66,0.0000,-520.1819,32.90,31.79,22.75,1.039444,0.265789,0.375000,0.9436,-1.0183,1545.7
557,0.00,-7.69,0.0000,-526.4696,32.62,30.01,22.75,1.093459,0.402869,0.593750,0.9417,-1.0206,1548.6
558,0.00,-7.64,0.0000,-521.9561,35.17,31.63,22.75,0.989282,0.276519,0.468750,0.9398,-1.0229,1551.4
559,0.00,-7.65,0.0000,-527.1717,30.45,30.45,22.75,1.003736,0.238503,0.375000,0.9379,-1.0248,1554.1
560,0.00,-7.67,0.0000,-528.5212,35.10,28.76,22.75,1.066355,0.254343,0.500000,0.9360,-1.0267,1556.9
561,0.00,-7.66,0.0000,-525.9886,37.99,31.94,22.75,0.995592,0.312366,0.562500,0.9341,-1.0289,1559.3
562,0.00,-7.67,0.0000,-530.4943,33.97,30.21,22.75,0.991492,0.272679,0.437500,0.9322,-1.0312,1562.1
563,0.00,-7.65,0.0000,-528.4663,37.94,30.91,22.75,1.062715,0.245314,0.406250,0.9303,-1.0334,1564.8
564,0.00,-7.67,0.0000,-527.1678,37.39,31.20,22.75,0.942569,0.234042,0.375000,0.9284,-1.0350,1567.6
565,0.00,-7.67,0.0000,-523.3243,35.34,32.12,22.75,1.044377,0.311267,0.375000,0.9265,-1.0365,1570.4
566,0.00,-7.62,0.0000,-521.0472,35.42,30.60,22.75,1.004863,0.324471,0.531250,0.9246,-1.0383,1573.1
567,0.00,-7.67,0.0000,-522.1431,35.62,31.35,22.75,0.947074,0.396683,0.500000,0.9227,-1.0401,1576.0
568,0.00,-7.65,0.0000,-522.2183,42.10,30.86,22.75,1.079813,0.288345,0.468750,0.9208,-1.0415,1578.8
569,0.00,-7.70,0.0000,-522.7725,36.67,32.77,22.75,0.872535,0.277675,0.531250,0.9189,-1.0426,1581.6
570,0.00,-7.66,0.0000,-518.2708,36.07,32.46,22.75,1.003456,0.246399,0.343750,0.9170,-1.0438,1583.8
571,0.00,-7.67,0.0000,-517.5502,37.81,30.51,22.75,1.071946,0.224902,0.281250,0.9151,-1.0452,1586.6
572,0.00,-7.66,0.0000,-517.2602,35.70,31.08,22.75,0.985667,0.304795,0.406250,0.9132,-1.0467,1589.4
573,0.00,-7.66,0.0000,-523.0898,37.43,31.71,22.75,0.913978,0.283419,0.375000,0.9113,-1.0484,1592.2
574,0.00,-7.65,0.0000,-522.3005,38.78,30.18,22.75,1.005859,0.173138,0.187500,0.9094,-1.0503,1595.0
575,0.00,-7.67,0.0000,-521.8279,36.66,32.88,22.75,1.023018,0.172867,0.093750,0.9075,-1.0519,1597.8
576,0.00,-7.63,0.0000,-524.3506,39.55,33.24,22.75,1.037471,0.276505,0.281250,0.9056,-1.0536,1600.6
577,0.00,-7.66,0.0000,-527.0774,34.29,31.63,22.75,1.007924,0.357115,0.687500,0.9037,-1.0551,1603.4
578,0.00,-7.64,0.0000,-521.5042,33.38,32.35,22.75,1.082474,0.419759,0.718750,0.9018,-1.0563,1606.1
579,0.00,-7.62,0.0000,-519.2688,36.44,32.17,22.75,0.992054,0.175231,0.187500,0.8999,-1.0573,1608.9
580,0.00,-7.69,0.0000,-523.1611,35.73,29.22,22.75,1.022026,0.363250,0.687500,0.8980,-1.0583,1611.4
581,0.00,-7.65,0.0000,-530.1658,40.68,32.44,22.75,0.987890,0.186603,0.281250,0.8961,-1.0594,1614.2
582,0.00,-7.66,0.0000,-526.7836,42.86,31.28,22.75,1.050382,0.252851,0.375000,0.8942,-1.0610,1616.9
583,0.00,-7.62,0.0000,-527.3748,37.00,32.58,22.75,1.068645,0.371129,0.625000,0.8923,-1.0624,1619.7
584,0.00,-7.62,0.0000,-528.3423,37.62,31.35,22.75,0.965600,0.294122,0.500000,0.8904,-1.0638,1622.5
585,0.00,-7.65,0.0000,-527.6473,32.82,32.20,22.75,0.906772,0.316828,0.562500,0.8885,-1.0650,1625.2
586,0.00,-7.64,0.0000,-521.5927,37.34,31.36,22.75,1.026356,0.237903,0.312500,0.8866,-1.0660,1628.0
587,0.00,-7.62,0.0000,-522.4955,35.49,28.93,22.75,0.972548,0.214254,0.312500,0.8847,-1.0669,1630.7
588,0.00,-7.63,0.0000,-523.1029,36.98,30.11,22.75,0.944720,0.288385,0.437500,0.8828,-1.0683,1633.5
589,0.00,-7.62,0.0000,-522.6338,37.35,31.22,22.75,1.023624,0.289218,0.500000,0.8809,-1.0701,1636.0
590,0.00,-7.67,0.0000,-517.6163,37.57,30.70,22.75,1.056718,0.380947,0.531250,0.8790,-1.0720,1638.8
591,0.00,-7.63,0.0000,-526.7351,35.68,31.54,22.75,0.988406,0.320796,0.531250,0.8771,-1.0739,1641.5
592,0.00,-7.64,0.0000,-525.6486,41.55,32.40,22.75,0.966386,0.230082,0.343750,0.8752,-1.0757,1644.3
593,0.00,-7.66,0.0000,-522.7927,34.22,30.56,22.75,1.048127,0.290766,0.406250,0.8733,-1.0775,1647.1
594,0.00,-7.64,0.0000,-523.5559,36.55,32.26,22.75,1.001481,0.250803,0.312500,0.8714,-1.0793,1649.8
595,0.00,-7.64,0.0000,-523.0408,35.80,31.26,22.75,0.990798,0.256836,0.312500,0.8695,-1.0811,1652.5
596,0.00,-7.64,0.0000,-524.6985,37.09,29.13,22.75,0.958549,0.226938,0.375000,0.8676,-1.0828,1655.3
597,0.00,-7.64,0.0000,-522.7029,34.89,31.88,22.75,1.004745,0.167754,0.218750,0.8657,-1.0851,1658.2
598,0.00,-7.63,0.0000,-525.1830,44.67,32.91,22.75,1.015911,0.287492,0.437500,0.8638,-1.0873,1660.7
599,0.00,-7.62,0.0000,-523.8848,39.55,32.46,22.75,0.983714,0.280237,0.437500,0.8619,-1.0890,1663.5
600,0.00,-7.64,0.0000,-523.9786,36.44,32.70,22.75,1.003030,0.372680,0.531250,0.8600,-1.0908,1666.3
601,0.00,-7.65,0.0000,-519.7114,35.84,30.90,22.75,1.019799,0.219046,0.375000,0.8581,-1.0926,1670.7
602,0.00,-7.64,0.0000,-521.3768,36.24,29.74,22.75,0.998647,0.270491,0.312500,0.8562,-1.0947,1673.4
603,0.00,-7.63,0.0000,-523.9039,36.56,32.11,22.75,1.024387,0.226718,0.406250,0.8543,-1.0970,1676.2
604,0.00,-7.61,0.0000,-524.4559,34.29,33.87,22.75,0.999341,0.316002,0.531250,0.8524,-1.0991,1679.0
605,0.00,-7.62,0.0000,-522.5920,41.33,33.30,22.75,1.012927,0.305036,0.406250,0.8505,-1.1013,1681.8
606,0.00,-7.63,0.0000,-517.9834,32.91,30.80,22.75,1.010544,0.290059,0.406250,0.8486,-1.1030,1684.5
607,0.00,-7.62,0.0000,-522.2234,39.18,29.30,22.75,1.048048,0.347206,0.468750,0.8467,-1.1043,1687.0
608,0.00,-7.63,0.0000,-522.4009,38.50,32.29,22.75,1.086044,0.374995,0.562500,0.8448,-1.1058,1689.8
609,0.00,-7.61,0.0000,-520.0206,38.61,28.93,22.75,1.001506,0.297480,0.437500,0.8429,-1.1080,1692.6
610,0.00,-7.61,0.0000,-522.0927,37.18,32.28,22.75,1.035771,0.200171,0.281250,0.8410,-1.1100,1695.3
611,0.00,-7.62,0.0000,-517.4880,34.81,32.84,22.75,0.966730,0.289528,0.500000,0.8391,-1.1117,1698.2
612,0.00,-7.61,0.0000,-516.4851,34.76,32.09,22.75,0.938836,0.292627,0.375000,0.8372,-1.1130,1700.9
613,0.00,-7.60,0.0000,-520.2146,33.94,31.92,22.75,0.952568,0.261367,0.500000,0.8353,-1.1144,1703.7
614,0.00,-7.62,0.0000,-520.2602,38.40,31.90,22.75,0.977297,0.340312,0.500000,0.8334,-1.1161,1706.5
615,0.00,-7.60,0.0000,-522.8615,38.81,31.26,22.75,1.000573,0.319726,0.468750,0.8315,-1.1176,1709.2
616,0.00,-7.62,0.0000,-523.8467,37.72,30.86,22.75,0.956127,0.306877,0.562500,0.8296,-1.1190,1711.6
617,0.00,-7.61,0.0000,-519.1548,33.42,30.84,22.75,0.902061,0.259256,0.437500,0.8277,-1.1202,1714.5
618,0.00,-7.62,0.0000,-522.7696,37.87,31.53,22.75,1.032897,0.288516,0.406250,0.8258,-1.1214,1717.3
619,0.00,-7.59,0.0000,-517.0776,39.76,32.48,22.75,0.965680,0.306119,0.531250,0.8239,-1.1229,1720.1
620,0.00,-7.62,0.0000,-523.1889,40.68,31.22,22.75,0.945385,0.275500,0.343750,0.8220,-1.1244,1722.9
621,0.00,-7.60,0.0000,-521.7726,36.55,32.16,22.75,1.019199,0.345837,0.531250,0.8201,-1.1258,1725.7
622,0.00,-7.60,0.0000,-521.9507,37.46,32.99,22.75,1.055320,0.341859,0.375000,0.8182,-1.1274,1728.4
623,0.00,-7.59,0.0000,-519.2761,35.20,30.48,22.75,0.963761,0.243605,0.343750,0.8163,-1.1291,1731.2
624,0.00,-7.60,0.0000,-521.9235,39.03,34.22,22.75,1.003417,0.166364,0.156250,0.8144,-1.1308,1733.9
625,0.00,-7.61,0.0000,-521.0614,35.93,29.55,22.75,1.005195,0.277924,0.437500,0.8125,-1.1325,1736.4
626,0.00,-7.61,0.0000,-521.0124,39.68,33.85,22.75,0.987793,0.367773,0.531250,0.8106,-1.1341,1739.2
627,0.00,-7.61,0.0000,-520.1460,34.10,31.68,22.75,0.975296,0.404157,0.500000,0.8087,-1.1356,1742.0
628,0.00,-7.61,0.0000,-518.4870,41.83,34.33,22.75,1.027383,0.282141,0.500000,0.8068,-1.1369,1744.8
629,0.00,-7.61,0.0000,-522.7266,41.78,32.78,22.75,0.981114,0.390764,0.531250,0.8049,-1.1381,1747.5
630,0.00,-7.59,0.0000,-522.3073,38.95,33.24,22.75,0.984450,0.372753,0.625000,0.8030,-1.1392,1750.3
631,0.00,-7.59,0.0000,-521.2889,38.73,35.44,22.75,1.014345,0.314317,0.468750,0.8011,-1.1401,1753.0
632,0.00,-7.61,0.0000,-522.1646,36.26,35.11,22.75,0.896513,0.268516,0.437500,0.7992,-1.1410,1755.8
633,0.00,-7.60,0.0000,-518.0887,40.17,33.72,22.75,1.044452,0.402647,0.468750,0.7973,-1.1419,1758.6
634,0.00,-7.64,0.0000,-522.8621,39.26,34.16,22.75,1.005097,0.375853,0.593750,0.7954,-1.1429,1761.0
635,0.00,-7.60,0.0000,-523.4852,45.59,34.88,22.75,1.019346,0.444626,0.562500,0.7935,-1.1441,1763.8
636,0.00,-7.59,0.0000,-527.8568,36.35,36.35,22.75,0.970122,0.267216,0.468750,0.7916,-1.1453,1766.7
637,0.00,-7.60,0.0000,-526.0639,41.05,34.74,22.75,0.951182,0.328437,0.468750,0.7897,-1.1463,1769.4
638,0.00,-7.61,0.0000,-523.2603,37.93,34.42,22.75,0.925905,0.277419,0.468750,0.7878,-1.1477,1772.1
639,0.00,-7.59,0.0000,-521.6760,36.01,32.88,22.75,0.981445,0.258547,0.343750,0.7859,-1.1492,1775.0
640,0.00,-7.60,0.0000,-522.7807,38.06,35.65,22.75,0.960811,0.257652,0.437500,0.7840,-1.1508,1777.8
641,0.00,-7.60,0.0000,-516.8101,39.33,34.16,22.75,1.074233,0.375637,0.562500,0.7821,-1.1522,1780.5
642,0.00,-7.61,0.0000,-522.6085,41.67,34.04,22.75,1.003203,0.294037,0.500000,0.7802,-1.1535,1783.3
643,0.00,-7.58,0.0000,-520.7062,39.52,35.93,22.75,0.982640,0.299098,0.406250,0.7783,-1.1548,1785.7
644,0.00,-7.60,0.0000,-516.7174,39.26,32.99,22.75,0.987394,0.216072,0.343750,0.7764,-1.1561,1788.4
645,0.00,-7.61,0.0000,-521.6927,41.28,33.70,22.75,1.038830,0.337829,0.406250,0.7745,-1.1575,1791.1
