step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.03,0.0000,-409.1413,605.80,594.47,244.62,0.990736,0.084148,0.031250,1.5763,0.3707,651.8
224,0.00,0.03,0.0000,-379.4870,616.61,469.68,244.62,0.979505,0.075495,0.000000,1.5744,0.3663,654.7
225,0.00,0.03,0.0000,-398.4227,605.10,493.70,244.62,0.998223,0.071907,0.000000,1.5725,0.3620,657.7
226,0.00,0.03,0.0000,-394.5815,592.28,495.32,244.62,0.988204,0.089012,0.000000,1.5706,0.3579,660.6
227,0.00,0.03,0.0000,-371.3367,585.23,531.83,244.62,1.004320,0.073450,0.000000,1.5687,0.3535,663.6
228,0.00,0.03,0.0000,-412.7027,578.87,549.98,244.62,0.998700,0.063288,0.000000,1.5668,0.3494,666.5
229,0.00,0.03,0.0000,-399.8061,614.68,491.91,244.62,0.988777,0.093316,0.031250,1.5649,0.3455,669.4
230,0.00,0.03,0.0000,-370.5154,606.29,452.46,244.62,0.986376,0.062931,0.000000,1.5630,0.3423,672.2
231,0.00,0.03,0.0000,-398.0711,587.60,541.62,244.62,1.002425,0.064486,0.000000,1.5611,0.3401,675.0
232,0.00,0.03,0.0000,-377.3479,577.37,473.04,244.62,1.016475,0.077713,0.000000,1.5592,0.3378,678.0
233,0.00,0.02,0.0000,-364.1783,639.42,473.37,244.62,0.980754,0.094915,0.031250,1.5573,0.3346,680.8
234,0.00,0.03,0.0000,-390.8910,598.87,539.04,244.62,1.030120,0.052761,0.000000,1.5554,0.3319,683.8
235,0.00,0.03,0.0000,-364.1227,625.94,522.46,244.62,1.003133,0.080438,0.000000,1.5535,0.3294,686.3
236,0.00,0.03,0.0000,-374.6790,633.11,569.17,244.62,0.987773,0.065202,0.000000,1.5516,0.3266,688.9
237,0.00,0.03,0.0000,-391.1642,581.83,534.16,244.62,0.983583,0.099367,0.062500,1.5497,0.3227,691.5
238,0.00,0.03,0.0000,-391.6142,615.04,536.48,244.62,0.993466,0.078836,0.000000,1.5478,0.3189,694.2
239,0.00,0.03,0.0000,-364.5906,572.56,521.21,244.62,1.034921,0.101583,0.000000,1.5459,0.3163,696.7
240,0.00,0.03,0.0000,-388.6835,580.01,425.58,244.62,1.013013,0.119011,0.062500,1.5440,0.3141,699.4
241,0.00,0.03,0.0000,-372.8371,603.07,498.45,244.62,1.019568,0.123914,0.062500,1.5421,0.3122,702.2
242,0.00,0.03,0.0000,-397.7763,633.95,511.27,244.62,0.982532,0.102819,0.062500,1.5402,0.3093,705.0
243,0.00,0.03,0.0000,-401.4734,595.94,481.24,244.62,1.006330,0.118611,0.062500,1.5383,0.3064,707.8
244,0.00,0.03,0.0000,-383.8231,626.15,478.98,244.62,0.982013,0.093881,0.031250,1.5364,0.3032,710.6
245,0.00,0.03,0.0000,-401.9303,594.23,529.75,244.62,1.009811,0.096078,0.062500,1.5345,0.2996,713.4
246,0.00,0.03,0.0000,-395.5758,590.34,520.09,244.62,0.995027,0.048348,0.000000,1.5326,0.2968,716.2
247,0.00,0.03,0.0000,-378.3547,618.15,540.70,244.62,1.001004,0.086078,0.000000,1.5307,0.2942,718.9
248,0.00,0.03,0.0000,-355.9566,588.90,469.70,244.62,0.987306,0.085860,0.031250,1.5288,0.2903,721.4
249,0.00,0.03,0.0000,-394.4619,592.17,551.69,244.62,0.989124,0.091648,0.031250,1.5269,0.2862,724.2
250,0.00,0.04,0.0000,-369.3678,592.86,546.29,244.62,1.002988,0.074224,0.000000,1.5250,0.2822,727.0
251,0.00,0.03,0.0000,-388.4105,626.37,540.20,244.62,0.986302,0.095342,0.000000,1.5231,0.2778,729.7
252,0.00,0.03,0.0000,-397.7760,589.88,462.09,244.62,0.989661,0.078830,0.000000,1.5212,0.2736,732.5
253,0.00,0.03,0.0000,-382.9708,626.38,491.20,244.62,1.002779,0.076382,0.031250,1.5193,0.2693,735.3
254,0.00,0.03,0.0000,-381.8229,612.96,520.18,244.62,0.989584,0.088360,0.031250,1.5174,0.2647,738.1
255,0.00,0.04,0.0000,-346.4015,588.15,502.49,244.62,0.980848,0.088879,0.000000,1.5155,0.2591,740.9
256,0.00,0.03,0.0000,-388.1961,606.97,512.39,244.62,0.992420,0.075537,0.000000,1.5136,0.2531,743.6
257,0.00,0.03,0.0000,-374.4618,564.47,514.05,244.62,0.979312,0.095719,0.093750,1.5117,0.2469,746.3
258,0.00,0.03,0.0000,-360.9880,574.28,515.14,244.62,1.028218,0.070034,0.031250,1.5098,0.2426,748.7
259,0.00,0.03,0.0000,-358.9423,626.73,485.76,244.62,1.008803,0.062265,0.000000,1.5079,0.2382,751.3
260,0.00,0.03,0.0000,-362.4922,549.28,514.07,244.62,1.008944,0.078891,0.000000,1.5060,0.2334,753.8
261,0.00,0.04,0.0000,-361.1998,579.60,513.83,244.62,1.006232,0.077165,0.000000,1.5041,0.2288,756.4
262,0.00,0.03,0.0000,-367.0107,610.08,543.62,244.62,1.009127,0.095315,0.000000,1.5022,0.2247,759.2
263,0.00,0.03,0.0000,-379.7782,578.29,457.20,244.62,0.963194,0.099975,0.031250,1.5003,0.2197,762.1
264,0.00,0.03,0.0000,-380.1137,591.69,509.45,244.62,0.995283,0.050322,0.000000,1.4984,0.2147,764.8
265,0.00,0.03,0.0000,-348.4874,556.62,537.82,244.62,0.999460,0.089278,0.000000,1.4965,0.2105,767.5
266,0.00,0.04,0.0000,-353.3223,573.16,564.95,244.62,0.979281,0.106878,0.062500,1.4946,0.2070,770.3
267,0.00,0.03,0.0000,-347.8996,585.10,421.42,244.62,0.990889,0.071809,0.031250,1.4927,0.2032,772.7
268,0.00,0.03,0.0000,-338.9881,574.16,421.07,244.62,1.009879,0.057362,0.000000,1.4908,0.1997,775.5
269,0.00,0.04,0.0000,-365.2947,590.92,526.65,244.62,0.997847,0.049331,0.000000,1.4889,0.1968,778.3
270,0.00,0.04,0.0000,-337.2121,550.13,527.21,244.62,0.983203,0.104347,0.031250,1.4870,0.1937,781.1
271,0.00,0.03,0.0000,-357.6219,599.13,445.24,244.62,1.012454,0.059283,0.000000,1.4851,0.1903,783.9
272,0.00,0.03,0.0000,-356.8769,586.56,488.39,244.62,0.988520,0.075561,0.000000,1.4832,0.1864,786.6
273,0.00,0.03,0.0000,-338.8303,593.46,472.75,244.62,0.988891,0.090274,0.062500,1.4813,0.1820,789.5
274,0.00,0.03,0.0000,-354.8367,602.97,446.39,244.62,0.994997,0.101024,0.062500,1.4794,0.1774,792.3
275,0.00,0.04,0.0000,-372.5893,601.74,511.49,244.62,0.997906,0.054916,0.000000,1.4775,0.1732,795.1
276,0.00,0.03,0.0000,-371.7423,596.32,502.19,244.62,0.985341,0.062272,0.000000,1.4756,0.1677,797.6
277,0.00,0.04,0.0000,-357.3423,612.35,534.18,244.62,0.997993,0.046552,0.000000,1.4737,0.1626,800.4
278,0.00,0.04,0.0000,-383.7307,614.91,534.88,244.62,0.993629,0.084963,0.000000,1.4718,0.1574,803.2
279,0.00,0.04,0.0000,-355.1318,579.32,556.66,244.62,1.018655,0.097649,0.031250,1.4699,0.1515,806.0
280,0.00,0.03,0.0000,-339.7254,593.10,500.99,244.62,0.999124,0.130371,0.093750,1.4680,0.1459,808.7
281,0.00,0.04,0.0000,-380.9477,592.09,546.39,244.62,0.950768,0.140620,0.125000,1.4661,0.1415,811.4
282,0.00,0.04,0.0000,-367.8441,587.42,525.00,244.62,1.038472,0.096890,0.000000,1.4642,0.1378,814.2
283,0.00,0.04,0.0000,-359.7953,600.78,520.37,244.62,1.016559,0.121609,0.031250,1.4623,0.1340,817.0
284,0.00,0.04,0.0000,-347.9969,610.11,494.43,244.62,1.010084,0.148088,0.125000,1.4604,0.1290,819.8
285,0.00,0.04,0.0000,-336.9568,560.17,549.56,244.62,1.006672,0.101720,0.000000,1.4585,0.1236,822.4
286,0.00,0.03,0.0000,-348.9188,606.71,489.13,244.62,1.010978,0.056993,0.000000,1.4566,0.1192,825.1
287,0.00,0.04,0.0000,-337.6913,566.42,496.62,244.62,1.007545,0.092899,0.031250,1.4547,0.1150,827.9
288,0.00,0.04,0.0000,-329.1225,596.45,494.14,244.62,1.013055,0.066540,0.000000,1.4528,0.1092,830.7
289,0.00,0.03,0.0000,-339.1376,554.03,454.94,244.62,1.002953,0.138485,0.093750,1.4509,0.1032,833.5
290,0.00,0.04,0.0000,-353.3379,567.32,539.38,244.62,0.977916,0.087494,0.031250,1.4490,0.0981,836.3
291,0.00,0.04,0.0000,-350.9424,585.55,517.15,244.62,0.982497,0.125619,0.093750,1.4471,0.0928,839.1
292,0.00,0.03,0.0000,-339.5889,598.05,470.08,244.62,0.961658,0.100888,0.062500,1.4452,0.0879,841.8
293,0.00,0.04,0.0000,-336.4410,585.90,492.64,244.62,0.981239,0.074306,0.000000,1.4433,0.0840,844.6
294,0.00,0.04,0.0000,-347.7705,598.51,504.95,244.62,1.005481,0.087814,0.000000,1.4414,0.0816,847.2
295,0.00,0.04,0.0000,-348.3719,578.91,535.85,244.62,1.005417,0.113541,0.031250,1.4395,0.0793,850.0
296,0.00,0.04,0.0000,-354.1624,565.92,514.73,244.62,1.008421,0.117035,0.000000,1.4376,0.0763,852.7
297,0.00,0.04,0.0000,-359.7272,552.61,547.54,244.62,0.981951,0.115820,0.031250,1.4357,0.0723,855.5
298,0.00,0.04,0.0000,-350.4977,597.71,487.94,244.62,1.009335,0.106470,0.031250,1.4338,0.0677,858.3
299,0.00,0.04,0.0000,-359.1338,583.01,476.96,244.62,0.999882,0.121318,0.031250,1.4319,0.0632,861.1
300,0.00,0.04,0.0000,-363.9238,595.21,505.59,244.62,1.010158,0.128245,0.093750,1.4300,0.0585,863.9
301,0.00,0.04,0.0000,-351.2565,579.55,464.96,244.62,0.996118,0.086004,0.000000,1.4281,0.0536,868.5
302,0.00,0.04,0.0000,-351.6457,589.17,505.07,244.62,0.991578,0.076374,0.000000,1.4262,0.0485,871.3
303,0.00,0.04,0.0000,-360.5041,585.79,548.08,244.62,0.995410,0.104569,0.000000,1.4243,0.0428,873.7
304,0.00,0.04,0.0000,-368.0691,559.95,480.26,244.62,1.009322,0.085818,0.031250,1.4224,0.0364,876.5
305,0.00,0.04,0.0000,-345.1292,562.79,527.21,244.62,0.992150,0.088349,0.031250,1.4205,0.0303,879.4
306,0.00,0.04,0.0000,-351.7698,557.73,484.62,244.62,1.026433,0.048514,0.000000,1.4186,0.0253,882.2
307,0.00,0.04,0.0000,-336.0601,564.34,491.54,244.62,1.003427,0.090019,0.000000,1.4167,0.0204,884.9
308,0.00,0.04,0.0000,-349.8967,587.80,489.69,244.62,1.022690,0.097732,0.062500,1.4148,0.0148,887.8
309,0.00,0.04,0.0000,-374.0649,601.68,519.66,244.62,0.972081,0.064196,0.000000,1.4129,0.0095,890.6
310,0.00,0.04,0.0000,-338.1144,576.66,538.71,244.62,1.010597,0.099311,0.031250,1.4110,0.0049,893.4
311,0.00,0.04,0.0000,-349.3183,597.99,465.69,244.62,0.987474,0.094665,0.000000,1.4091,0.0007,896.1
312,0.00,0.04,0.0000,-345.4323,558.82,501.00,244.62,0.991630,0.070048,0.000000,1.4072,-0.0031,898.8
313,0.00,0.04,0.0000,-327.5570,572.06,461.87,244.62,0.978986,0.101138,0.000000,1.4053,-0.0067,901.5
314,0.00,0.04,0.0000,-340.6786,573.35,506.07,244.62,1.009704,0.094171,0.062500,1.4034,-0.0105,904.3
315,0.00,0.04,0.0000,-349.8434,562.36,473.35,244.62,1.021738,0.109817,0.031250,1.4015,-0.0146,907.1
316,0.00,0.04,0.0000,-351.2620,590.23,530.10,244.62,0.981877,0.071592,0.000000,1.3996,-0.0184,909.9
317,0.00,0.04,0.0000,-357.4972,591.01,517.93,244.62,0.994871,0.064395,0.000000,1.3977,-0.0222,912.7
318,0.00,0.04,0.0000,-348.2820,579.52,525.68,244.62,0.980044,0.100579,0.062500,1.3958,-0.0268,915.5
319,0.00,0.04,0.0000,-343.4732,585.75,477.52,244.62,0.969204,0.087110,0.000000,1.3939,-0.0320,918.3
320,0.00,0.04,0.0000,-358.7964,590.39,519.84,244.62,0.988024,0.102096,0.062500,1.3920,-0.0378,921.1
321,0.00,0.04,0.0000,-334.6195,564.16,481.23,244.62,1.017773,0.097820,0.000000,1.3901,-0.0427,923.5
322,0.00,0.04,0.0000,-348.1920,573.39,518.48,244.62,0.974888,0.121718,0.062500,1.3882,-0.0469,926.3
323,0.00,0.04,0.0000,-349.0742,585.78,538.06,244.62,0.966830,0.130918,0.125000,1.3863,-0.0512,929.0
324,0.00,0.04,0.0000,-353.6442,565.07,475.76,244.62,0.984200,0.104128,0.031250,1.3844,-0.0552,931.8
325,0.00,0.04,0.0000,-317.9285,574.54,500.46,244.62,0.963650,0.110707,0.031250,1.3825,-0.0584,934.6
326,0.00,0.04,0.0000,-343.4183,560.35,512.58,244.62,0.986495,0.112226,0.093750,1.3806,-0.0615,937.3
327,0.00,0.04,0.0000,-359.1413,601.31,521.66,244.62,0.966740,0.105751,0.031250,1.3787,-0.0651,940.1
328,0.00,0.04,0.0000,-368.3596,607.93,528.64,244.62,1.004382,0.109436,0.000000,1.3768,-0.0689,942.9
329,0.00,0.04,0.0000,-341.6645,587.74,521.96,244.62,1.007090,0.103590,0.062500,1.3749,-0.0731,945.6
330,0.00,0.04,0.0000,-357.4587,592.88,470.42,244.62,0.985335,0.109383,0.062500,1.3730,-0.0775,948.1
331,0.00,0.04,0.0000,-337.4854,589.77,520.31,244.62,0.951654,0.114708,0.093750,1.3711,-0.0814,951.0
332,0.00,0.04,0.0000,-371.9567,592.13,522.65,244.62,0.986577,0.072780,0.000000,1.3692,-0.0849,953.8
333,0.00,0.04,0.0000,-336.0197,596.17,512.12,244.62,0.993971,0.081530,0.000000,1.3673,-0.0888,956.5
334,0.00,0.04,0.0000,-350.2917,588.09,515.75,244.62,1.011935,0.132092,0.062500,1.3654,-0.0920,959.3
335,0.00,0.04,0.0000,-359.3123,596.51,524.50,244.62,1.002350,0.106256,0.000000,1.3635,-0.0958,962.1
336,0.00,0.04,0.0000,-360.1185,568.44,530.73,244.62,0.997383,0.117695,0.062500,1.3616,-0.1008,964.9
337,0.00,0.04,0.0000,-366.0662,587.67,527.36,244.62,0.983899,0.113960,0.000000,1.3597,-0.1065,967.7
338,0.00,0.04,0.0000,-344.9792,580.04,529.32,244.62,0.987500,0.162718,0.156250,1.3578,-0.1127,970.4
339,0.00,0.04,0.0000,-357.9536,584.72,493.22,244.62,0.999049,0.090898,0.031250,1.3559,-0.1184,973.0
340,0.00,0.04,0.0000,-354.5025,569.34,529.70,244.62,1.017868,0.157727,0.125000,1.3540,-0.1240,975.7
341,0.00,0.04,0.0000,-356.5390,572.22,519.07,244.62,1.002458,0.116612,0.062500,1.3521,-0.1286,978.5
342,0.00,0.04,0.0000,-362.9637,584.49,535.19,244.62,0.978621,0.076841,0.031250,1.3502,-0.1329,981.3
343,0.00,0.04,0.0000,-345.0393,586.87,491.70,244.62,0.998194,0.068876,0.000000,1.3483,-0.1370,984.1
344,0.00,0.04,0.0000,-365.6740,545.17,526.16,244.62,1.003058,0.115492,0.062500,1.3464,-0.1408,986.9
345,0.00,0.04,0.0000,-353.1282,561.48,530.22,244.62,1.001582,0.074481,0.000000,1.3445,-0.1446,989.7
346,0.00,0.04,0.0000,-346.1550,582.78,539.47,244.62,1.002422,0.116193,0.093750,1.3426,-0.1487,992.5
347,0.00,0.04,0.0000,-348.4417,555.38,500.15,244.62,1.022575,0.103025,0.031250,1.3407,-0.1525,995.3
348,0.00,0.04,0.0000,-368.3244,587.94,529.67,244.62,0.969320,0.103386,0.062500,1.3388,-0.1564,998.0
349,0.00,0.04,0.0000,-355.9382,549.62,517.91,244.62,0.973654,0.138167,0.125000,1.3369,-0.1600,1000.5
350,0.00,0.04,0.0000,-343.7834,569.10,528.23,244.62,1.008363,0.146233,0.093750,1.3350,-0.1632,1003.3
351,0.00,0.04,0.0000,-346.4351,559.68,527.43,244.62,0.940862,0.133901,0.125000,1.3331,-0.1663,1006.1
352,0.00,0.04,0.0000,-350.9835,582.24,476.27,244.62,0.977088,0.170711,0.218750,1.3312,-0.1694,1008.9
353,0.00,0.04,0.0000,-366.3237,579.14,506.38,244.62,0.942061,0.121945,0.125000,1.3293,-0.1730,1011.6
354,0.00,0.04,0.0000,-354.7025,559.70,475.99,244.62,0.972443,0.139307,0.125000,1.3274,-0.1765,1014.4
355,0.00,0.04,0.0000,-353.3772,586.55,518.49,244.62,1.014557,0.135106,0.062500,1.3255,-0.1791,1017.3
356,0.00,0.04,0.0000,-339.4469,560.77,504.00,244.62,1.001159,0.108356,0.031250,1.3236,-0.1816,1020.1
357,0.00,0.04,0.0000,-349.6638,577.05,522.88,244.62,1.014152,0.095143,0.031250,1.3217,-0.1851,1022.9
358,0.00,0.04,0.0000,-351.7087,586.17,531.19,244.62,0.996659,0.108206,0.062500,1.3198,-0.1887,1025.3
359,0.00,0.04,0.0000,-341.6073,558.00,539.69,244.62,1.013859,0.135365,0.125000,1.3179,-0.1924,1028.2
360,0.00,0.04,0.0000,-356.7658,572.43,532.08,244.62,0.984913,0.120819,0.093750,1.3160,-0.1960,1030.9
361,0.00,0.04,0.0000,-350.7412,586.83,491.58,244.62,1.001629,0.089060,0.031250,1.3141,-0.1996,1033.6
362,0.00,0.04,0.0000,-374.5267,582.70,494.40,244.62,1.010412,0.061920,0.000000,1.3122,-0.2036,1036.4
363,0.00,0.04,0.0000,-335.9736,589.90,527.80,244.62,0.976433,0.093384,0.000000,1.3103,-0.2072,1039.3
364,0.00,0.04,0.0000,-369.4792,592.70,504.93,244.62,1.004837,0.138104,0.125000,1.3084,-0.2105,1042.1
365,0.00,0.04,0.0000,-347.3018,582.16,485.06,244.62,1.002003,0.163958,0.156250,1.3065,-0.2139,1044.9
366,0.00,0.04,0.0000,-358.5806,601.46,527.94,244.62,1.009462,0.130813,0.125000,1.3046,-0.2175,1047.8
367,0.00,0.04,0.0000,-362.9553,571.25,525.05,244.62,0.983155,0.112766,0.093750,1.3027,-0.2215,1050.4
368,0.00,0.04,0.0000,-360.6371,578.37,502.46,244.62,0.957846,0.151741,0.218750,1.3008,-0.2255,1053.1
369,0.00,0.04,0.0000,-357.2733,558.22,512.56,244.62,0.995052,0.125579,0.093750,1.2989,-0.2296,1056.0
370,0.00,0.04,0.0000,-368.3206,588.14,540.17,244.62,0.995660,0.164921,0.187500,1.2970,-0.2334,1058.7
371,0.00,0.04,0.0000,-358.3944,568.38,509.01,244.62,0.994893,0.155810,0.187500,1.2951,-0.2372,1061.5
372,0.00,0.04,0.0000,-366.6012,569.94,549.64,244.62,1.015457,0.165370,0.156250,1.2932,-0.2404,1064.4
373,0.00,0.04,0.0000,-372.6041,564.52,529.27,244.62,0.957061,0.144904,0.187500,1.2913,-0.2430,1067.2
374,0.00,0.04,0.0000,-350.2658,578.90,513.90,244.62,1.003556,0.130719,0.125000,1.2894,-0.2458,1069.9
375,0.00,0.04,0.0000,-350.1489,576.62,513.87,244.62,0.997009,0.167675,0.218750,1.2875,-0.2493,1072.8
376,0.00,0.04,0.0000,-363.8619,596.29,487.36,244.62,0.994127,0.167537,0.156250,1.2856,-0.2533,1075.3
377,0.00,0.04,0.0000,-358.6595,558.79,491.00,244.62,0.977681,0.137457,0.187500,1.2837,-0.2577,1078.1
378,0.00,0.04,0.0000,-354.9900,580.24,524.70,244.62,0.981288,0.155720,0.156250,1.2818,-0.2623,1081.0
379,0.00,0.04,0.0000,-363.8620,570.93,503.56,244.62,0.969637,0.190535,0.218750,1.2799,-0.2676,1083.8
380,0.00,0.04,0.0000,-358.7700,581.64,505.96,244.62,0.986047,0.117544,0.093750,1.2780,-0.2733,1086.5
381,0.00,0.04,0.0000,-356.5720,586.21,532.57,244.62,0.965112,0.151166,0.125000,1.2761,-0.2790,1089.4
382,0.00,0.04,0.0000,-354.6693,578.00,526.07,244.62,0.953061,0.114644,0.125000,1.2742,-0.2848,1092.1
383,0.00,0.04,0.0000,-359.2302,565.82,537.42,244.62,1.017828,0.165654,0.093750,1.2723,-0.2900,1094.9
384,0.00,0.04,0.0000,-373.7219,589.16,546.44,244.62,0.933705,0.129380,0.125000,1.2704,-0.2945,1097.8
385,0.00,0.04,0.0000,-348.9583,581.35,546.58,244.62,1.018021,0.164598,0.187500,1.2685,-0.2985,1100.2
386,0.00,0.04,0.0000,-344.5557,577.05,544.24,244.62,0.960667,0.128981,0.062500,1.2666,-0.3025,1103.1
387,0.00,0.04,0.0000,-372.4701,574.26,530.51,244.62,0.988152,0.157309,0.187500,1.2647,-0.3073,1106.0
388,0.00,0.04,0.0000,-337.7461,589.76,521.06,244.62,0.969498,0.181767,0.281250,1.2628,-0.3120,1108.8
389,0.00,0.04,0.0000,-341.2696,588.55,534.42,244.62,1.000146,0.127049,0.031250,1.2609,-0.3167,1111.7
390,0.00,0.04,0.0000,-334.6399,578.73,522.36,244.62,1.021155,0.179923,0.218750,1.2590,-0.3208,1114.5
391,0.00,0.04,0.0000,-337.3868,583.79,531.53,244.62,0.994437,0.182663,0.250000,1.2571,-0.3242,1117.3
392,0.00,0.04,0.0000,-341.5838,577.02,525.63,244.62,1.017180,0.149003,0.093750,1.2552,-0.3269,1120.2
393,0.00,0.04,0.0000,-341.9461,567.78,527.34,244.62,0.965422,0.130711,0.093750,1.2533,-0.3303,1122.9
394,0.00,0.04,0.0000,-351.4849,566.62,513.72,244.62,1.024148,0.160158,0.125000,1.2514,-0.3343,1125.5
395,0.00,0.04,0.0000,-348.2423,569.24,520.60,244.62,1.011557,0.156200,0.093750,1.2495,-0.3386,1128.3
396,0.00,0.04,0.0000,-340.8140,558.17,520.04,244.62,0.982282,0.185041,0.250000,1.2476,-0.3427,1131.1
397,0.00,0.04,0.0000,-347.9245,578.88,517.64,244.62,1.041101,0.139068,0.125000,1.2457,-0.3460,1133.9
398,0.00,0.05,0.0000,-350.6869,574.07,556.75,244.62,0.978535,0.109630,0.031250,1.2438,-0.3490,1136.7
399,0.00,0.04,0.0000,-336.8422,579.20,538.06,244.62,0.992981,0.109678,0.000000,1.2419,-0.3515,1139.5
400,0.00,0.04,0.0000,-341.4591,576.28,525.47,244.62,1.032170,0.132785,0.062500,1.2400,-0.3543,1142.3
401,0.00,0.04,0.0000,-346.7118,572.23,532.98,244.62,1.017509,0.174558,0.187500,1.2381,-0.3584,1146.9
402,0.00,0.04,0.0000,-343.0099,575.50,536.75,244.62,0.990834,0.185492,0.312500,1.2362,-0.3624,1149.7
403,0.00,0.04,0.0000,-338.9746,570.72,504.16,244.62,1.021265,0.162554,0.156250,1.2343,-0.3657,1152.2
404,0.00,0.04,0.0000,-335.2487,580.12,514.25,244.62,0.983827,0.131268,0.062500,1.2324,-0.3693,1155.1
405,0.00,0.05,0.0000,-341.2145,563.98,539.42,244.62,1.012689,0.155015,0.218750,1.2305,-0.3727,1157.9
406,0.00,0.05,0.0000,-340.8589,581.79,529.84,244.62,0.980626,0.130754,0.156250,1.2286,-0.3764,1160.7
407,0.00,0.04,0.0000,-337.7989,574.70,552.44,244.62,1.008913,0.071637,0.000000,1.2267,-0.3804,1163.5
408,0.00,0.04,0.0000,-337.7980,581.86,516.48,244.62,0.947212,0.129818,0.093750,1.2248,-0.3851,1166.3
409,0.00,0.05,0.0000,-353.6195,577.90,535.03,244.62,1.007258,0.152843,0.093750,1.2229,-0.3894,1169.1
410,0.00,0.04,0.0000,-339.2896,564.70,537.28,244.62,0.994199,0.104782,0.062500,1.2210,-0.3937,1172.0
411,0.00,0.05,0.0000,-341.8740,580.44,542.61,244.62,0.988379,0.171265,0.250000,1.2191,-0.3974,1174.8
412,0.00,0.04,0.0000,-335.1639,585.26,509.86,244.62,1.013974,0.188098,0.250000,1.2172,-0.3996,1177.3
413,0.00,0.05,0.0000,-338.7328,584.47,535.38,244.62,0.971085,0.155943,0.156250,1.2153,-0.4013,1180.2
414,0.00,0.05,0.0000,-335.0785,566.31,545.95,244.62,1.000324,0.101041,0.031250,1.2134,-0.4033,1183.0
415,0.00,0.04,0.0000,-348.2787,587.38,515.47,244.62,1.014624,0.113988,0.093750,1.2115,-0.4054,1185.8
416,0.00,0.05,0.0000,-344.0132,576.60,538.45,244.62,0.991168,0.152943,0.093750,1.2096,-0.4075,1188.7
417,0.00,0.05,0.0000,-343.6718,569.05,539.53,244.62,1.034720,0.169539,0.187500,1.2077,-0.4103,1191.4
418,0.00,0.05,0.0000,-344.3276,588.53,521.89,244.62,1.028664,0.144283,0.125000,1.2058,-0.4137,1194.2
419,0.00,0.05,0.0000,-349.3514,585.60,524.08,244.62,0.982735,0.158348,0.125000,1.2039,-0.4170,1197.1
420,0.00,0.05,0.0000,-341.3156,563.15,515.88,244.62,1.004502,0.075652,0.031250,1.2020,-0.4200,1199.9
421,0.00,0.04,0.0000,-356.8242,583.37,512.23,244.62,0.989944,0.108775,0.031250,1.2001,-0.4235,1202.5
422,0.00,0.05,0.0000,-364.9454,563.45,538.34,244.62,1.021994,0.158188,0.156250,1.1982,-0.4265,1205.2
423,0.00,0.05,0.0000,-349.3384,587.26,505.22,244.62,1.026052,0.205504,0.250000,1.1963,-0.4289,1208.1
424,0.00,0.05,0.0000,-347.3114,573.51,522.72,244.62,1.007216,0.201913,0.312500,1.1944,-0.4310,1210.9
425,0.00,0.05,0.0000,-358.9407,583.21,537.60,244.62,0.985402,0.112196,0.062500,1.1925,-0.4339,1213.7
426,0.00,0.05,0.0000,-350.2020,572.98,541.64,244.62,1.001954,0.110172,0.000000,1.1906,-0.4374,1216.5
427,0.00,0.05,0.0000,-343.8160,589.24,519.18,244.62,1.019561,0.175136,0.281250,1.1887,-0.4408,1219.3
428,0.00,0.05,0.0000,-356.4367,563.31,510.21,244.62,0.985811,0.129299,0.062500,1.1868,-0.4442,1222.1
429,0.00,0.05,0.0000,-363.5451,563.77,542.34,244.62,0.967874,0.182566,0.187500,1.1849,-0.4470,1225.0
430,0.00,0.05,0.0000,-347.9428,571.36,545.93,244.62,0.990725,0.171391,0.281250,1.1830,-0.4493,1227.4
431,0.00,0.05,0.0000,-350.5361,569.90,538.37,244.62,1.002385,0.206964,0.343750,1.1811,-0.4522,1230.2
432,0.00,0.05,0.0000,-343.8688,573.18,514.94,244.62,0.989770,0.121996,0.062500,1.1792,-0.4553,1233.0
433,0.00,0.05,0.0000,-346.4835,581.01,527.05,244.62,1.000014,0.147355,0.062500,1.1773,-0.4582,1235.8
434,0.00,0.05,0.0000,-353.1953,589.73,528.20,244.62,0.994026,0.118242,0.062500,1.1754,-0.4611,1238.5
435,0.00,0.05,0.0000,-342.5967,560.22,533.79,244.62,0.951082,0.119782,0.156250,1.1735,-0.4645,1241.3
436,0.00,0.05,0.0000,-349.2230,571.36,558.21,244.62,1.017098,0.206114,0.218750,1.1716,-0.4681,1244.1
437,0.00,0.05,0.0000,-356.1173,569.45,530.85,244.62,0.991927,0.190393,0.218750,1.1697,-0.4716,1246.9
438,0.00,0.05,0.0000,-349.4097,569.69,509.11,244.62,0.978598,0.116305,0.093750,1.1678,-0.4748,1249.8
439,0.00,0.05,0.0000,-346.0312,585.34,544.87,244.62,1.037798,0.170442,0.218750,1.1659,-0.4782,1252.1
440,0.00,0.05,0.0000,-339.2715,581.00,527.58,244.62,0.991886,0.166920,0.218750,1.1640,-0.4817,1254.9
441,0.00,0.05,0.0000,-350.0689,571.02,517.82,244.62,0.996117,0.221556,0.312500,1.1621,-0.4852,1257.7
442,0.00,0.05,0.0000,-348.0109,581.56,536.21,244.62,0.991117,0.250176,0.375000,1.1602,-0.4880,1260.4
