step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-2764.85,0.0000,-427.8173,216.87,132.61,100.31,0.976989,0.093613,0.031250,1.5896,0.0230,602.9
217,0.00,-2639.05,0.0000,-457.4133,194.53,155.62,100.31,1.020653,0.089539,0.031250,1.5877,0.0161,605.7
218,0.00,-2680.29,0.0000,-460.7836,233.07,146.35,100.31,1.001512,0.081689,0.000000,1.5858,0.0106,607.9
219,0.00,-2698.68,0.0000,-460.1493,211.91,104.88,100.31,0.992664,0.077286,0.000000,1.5839,0.0062,610.7
220,0.00,-2543.58,0.0000,-480.0519,197.99,154.55,100.31,0.991873,0.091093,0.000000,1.5820,0.0025,613.5
221,0.00,-2685.22,0.0000,-450.0518,174.55,128.04,100.31,0.989065,0.126284,0.031250,1.5801,-0.0014,616.3
222,0.00,-2535.20,0.0000,-437.0843,209.82,118.08,100.31,1.009848,0.085873,0.031250,1.5782,-0.0056,619.2
223,0.00,-2594.92,0.0000,-471.5018,184.26,137.89,100.31,0.972625,0.100876,0.062500,1.5763,-0.0101,622.0
224,0.00,-2712.75,0.0000,-406.6709,230.69,140.14,100.31,0.997175,0.073199,0.000000,1.5744,-0.0141,624.8
225,0.00,-2492.77,0.0000,-441.5616,202.71,134.84,100.31,0.992706,0.069676,0.000000,1.5725,-0.0185,627.7
226,0.00,-2451.30,0.0000,-468.7216,153.58,139.26,100.31,0.985405,0.105720,0.031250,1.5706,-0.0232,630.4
227,0.00,-2316.01,0.0000,-454.1686,176.48,141.96,100.31,1.025919,0.106137,0.031250,1.5687,-0.0286,633.0
228,0.00,-2412.41,0.0000,-456.6211,171.22,128.09,100.31,0.991412,0.072366,0.000000,1.5668,-0.0341,635.8
229,0.00,-2620.35,0.0000,-449.6690,146.78,141.94,100.31,0.979056,0.103938,0.062500,1.5649,-0.0403,638.6
230,0.00,-2683.16,0.0000,-449.1058,241.38,118.39,100.31,0.989512,0.077031,0.000000,1.5630,-0.0460,641.5
231,0.00,-2392.41,0.0000,-444.6385,171.24,149.09,100.31,0.991248,0.090300,0.031250,1.5611,-0.0503,644.2
232,0.00,-2444.48,0.0000,-420.9290,175.75,137.61,100.31,1.026747,0.121179,0.031250,1.5592,-0.0540,647.1
233,0.00,-2680.51,0.0000,-422.3762,140.72,124.89,100.31,0.973863,0.124144,0.093750,1.5573,-0.0583,650.0
234,0.00,-2364.50,0.0000,-416.1243,167.25,123.43,100.31,1.025732,0.077635,0.000000,1.5554,-0.0625,652.8
235,0.00,-2255.68,0.0000,-402.9445,192.11,122.59,100.31,1.004135,0.108820,0.062500,1.5535,-0.0667,655.6
236,0.00,-2374.10,0.0000,-429.9105,156.97,128.31,100.31,0.999074,0.144894,0.187500,1.5516,-0.0709,658.4
237,0.00,-2190.45,0.0000,-422.2738,166.71,139.82,100.31,0.992456,0.152167,0.187500,1.5497,-0.0759,661.0
238,0.00,-2172.33,0.0000,-439.6021,195.70,143.46,100.31,0.998171,0.080028,0.000000,1.5478,-0.0813,663.8
239,0.00,-2248.94,0.0000,-411.5640,232.65,127.24,100.31,1.014809,0.075073,0.000000,1.5459,-0.0855,666.6
240,0.00,-2295.34,0.0000,-437.2339,140.44,129.71,100.31,1.008113,0.108010,0.062500,1.5440,-0.0892,669.4
241,0.00,-2037.14,0.0000,-424.7396,149.70,137.13,100.31,1.015368,0.139905,0.156250,1.5421,-0.0925,672.2
242,0.00,-2184.19,0.0000,-439.6008,190.05,132.16,100.31,0.979966,0.108238,0.062500,1.5402,-0.0955,675.1
243,0.00,-2341.55,0.0000,-432.3857,152.03,140.85,100.31,1.020066,0.129573,0.062500,1.5383,-0.0989,677.9
244,0.00,-2340.00,0.0000,-444.7753,206.38,122.44,100.31,0.979648,0.089152,0.031250,1.5364,-0.1028,680.7
245,0.00,-2368.80,0.0000,-464.8072,204.10,133.42,100.31,1.001879,0.094996,0.000000,1.5345,-0.1067,683.6
246,0.00,-2411.47,0.0000,-441.5565,154.00,152.78,100.31,0.975742,0.107831,0.031250,1.5326,-0.1098,686.0
247,0.00,-2028.54,0.0000,-421.1459,148.87,104.28,100.31,1.016564,0.108699,0.031250,1.5307,-0.1131,688.8
248,0.00,-2295.46,0.0000,-392.6371,150.94,137.08,100.31,0.980578,0.102962,0.031250,1.5288,-0.1186,691.5
249,0.00,-2143.93,0.0000,-444.6823,144.43,131.73,100.31,0.996524,0.131067,0.125000,1.5269,-0.1243,694.3
250,0.00,-1955.21,0.0000,-432.1080,171.73,124.18,100.31,1.006227,0.120832,0.031250,1.5250,-0.1294,697.2
251,0.00,-2349.33,0.0000,-423.1631,220.89,103.50,100.31,0.988326,0.109056,0.031250,1.5231,-0.1346,700.0
252,0.00,-2165.47,0.0000,-447.5179,158.81,148.69,100.31,0.997679,0.103671,0.031250,1.5212,-0.1398,702.8
253,0.00,-1859.59,0.0000,-428.9146,200.94,133.49,100.31,1.006174,0.089497,0.031250,1.5193,-0.1447,705.7
254,0.00,-1881.11,0.0000,-427.8259,150.63,115.25,100.31,0.967328,0.129701,0.156250,1.5174,-0.1500,708.6
255,0.00,-1885.38,0.0000,-410.3032,184.17,125.94,100.31,0.993159,0.108279,0.031250,1.5155,-0.1565,711.2
256,0.00,-1879.01,0.0000,-423.3707,129.23,129.23,100.31,0.965521,0.118510,0.093750,1.5136,-0.1629,714.0
257,0.00,-1991.08,0.0000,-432.7292,147.61,125.95,100.31,0.979989,0.098949,0.093750,1.5117,-0.1690,716.8
258,0.00,-1801.92,0.0000,-417.8226,191.55,113.94,100.31,1.034469,0.100944,0.000000,1.5098,-0.1737,719.6
259,0.00,-1963.17,0.0000,-408.4730,150.26,145.11,100.31,0.985896,0.088365,0.031250,1.5079,-0.1785,722.5
260,0.00,-2001.04,0.0000,-423.2410,188.94,155.19,100.31,0.996127,0.084441,0.000000,1.5060,-0.1836,725.3
261,0.00,-1960.13,0.0000,-436.8942,143.02,133.81,100.31,1.006408,0.101395,0.062500,1.5041,-0.1883,728.0
262,0.00,-1903.99,0.0000,-429.6915,176.20,121.42,100.31,1.008414,0.132212,0.093750,1.5022,-0.1928,731.0
263,0.00,-1950.67,0.0000,-429.8170,181.22,145.12,100.31,0.946865,0.113427,0.093750,1.5003,-0.1979,733.8
264,0.00,-2139.38,0.0000,-410.8694,172.60,127.83,100.31,0.970140,0.079217,0.000000,1.4984,-0.2028,736.3
265,0.00,-1954.41,0.0000,-421.9780,185.19,127.65,100.31,1.012454,0.117771,0.093750,1.4965,-0.2075,739.2
266,0.00,-1774.66,0.0000,-406.4151,223.98,128.62,100.31,0.987522,0.113602,0.062500,1.4946,-0.2117,742.0
267,0.00,-2030.11,0.0000,-420.6493,165.36,140.22,100.31,0.991833,0.088232,0.000000,1.4927,-0.2159,744.7
268,0.00,-2348.98,0.0000,-398.1712,161.69,125.78,100.31,1.015026,0.109294,0.000000,1.4908,-0.2206,747.7
269,0.00,-1960.56,0.0000,-429.4781,138.09,114.10,100.31,0.993789,0.121190,0.093750,1.4889,-0.2249,750.6
270,0.00,-1740.68,0.0000,-399.8995,174.50,127.97,100.31,0.990455,0.185121,0.187500,1.4870,-0.2279,753.3
271,0.00,-1866.37,0.0000,-416.8865,139.51,139.51,100.31,1.012923,0.109772,0.031250,1.4851,-0.2306,756.1
272,0.00,-1912.16,0.0000,-428.1523,154.40,139.29,100.31,0.986413,0.124160,0.125000,1.4832,-0.2341,758.9
273,0.00,-1961.99,0.0000,-401.5555,186.34,126.03,100.31,0.979133,0.105142,0.093750,1.4813,-0.2385,761.4
274,0.00,-1952.14,0.0000,-413.0530,172.18,122.22,100.31,0.979963,0.082266,0.031250,1.4794,-0.2430,764.2
275,0.00,-1960.76,0.0000,-437.5096,176.93,139.52,100.31,0.999512,0.108059,0.062500,1.4775,-0.2471,767.0
276,0.00,-1921.70,0.0000,-411.5756,172.15,136.56,100.31,0.969335,0.110436,0.031250,1.4756,-0.2520,769.9
277,0.00,-1716.02,0.0000,-425.8376,211.85,137.69,100.31,1.004077,0.105524,0.000000,1.4737,-0.2565,772.7
278,0.00,-1741.27,0.0000,-405.6727,207.22,127.88,100.31,0.989785,0.160359,0.156250,1.4718,-0.2612,775.5
279,0.00,-1459.28,0.0000,-418.9252,189.38,124.33,100.31,1.016659,0.155513,0.093750,1.4699,-0.2670,778.3
280,0.00,-1907.18,0.0000,-414.9195,160.53,120.22,100.31,0.999644,0.194359,0.218750,1.4680,-0.2730,781.2
281,0.00,-1707.97,0.0000,-421.7513,183.19,130.94,100.31,0.965671,0.174937,0.218750,1.4661,-0.2780,783.9
282,0.00,-1845.36,0.0000,-408.2877,173.73,126.57,100.31,1.061094,0.189951,0.187500,1.4642,-0.2822,786.4
283,0.00,-1520.30,0.0000,-413.8984,171.81,128.28,100.31,1.009900,0.126605,0.093750,1.4623,-0.2866,789.2
284,0.00,-1725.87,0.0000,-401.0537,167.66,137.06,100.31,0.998095,0.087173,0.031250,1.4604,-0.2917,792.0
285,0.00,-1569.50,0.0000,-407.1440,135.36,129.04,100.31,1.038040,0.114946,0.031250,1.4585,-0.2973,794.8
286,0.00,-1731.79,0.0000,-422.0054,147.79,131.56,100.31,1.010263,0.092177,0.000000,1.4566,-0.3024,797.7
287,0.00,-1675.63,0.0000,-420.5322,140.52,130.55,100.31,1.017772,0.105855,0.031250,1.4547,-0.3073,800.5
288,0.00,-1488.13,0.0000,-408.0047,194.68,129.29,100.31,1.016533,0.125962,0.062500,1.4528,-0.3124,803.4
289,0.00,-1755.34,0.0000,-396.1828,146.80,128.67,100.31,1.006770,0.156848,0.156250,1.4509,-0.3175,806.1
290,0.00,-1688.82,0.0000,-420.4763,159.22,143.58,100.31,0.944894,0.130068,0.156250,1.4490,-0.3225,809.0
291,0.00,-1540.03,0.0000,-420.8782,158.70,127.56,100.31,0.924741,0.140775,0.218750,1.4471,-0.3279,811.4
292,0.00,-1727.28,0.0000,-402.5446,201.12,119.65,100.31,0.962151,0.119654,0.062500,1.4452,-0.3329,814.2
293,0.00,-1801.11,0.0000,-400.4423,169.55,124.82,100.31,0.968556,0.123025,0.125000,1.4433,-0.3364,817.0
294,0.00,-1491.17,0.0000,-423.7366,175.94,114.88,100.31,0.993618,0.148457,0.156250,1.4414,-0.3388,819.9
295,0.00,-1541.31,0.0000,-406.0745,184.86,136.02,100.31,1.009598,0.124736,0.125000,1.4395,-0.3413,822.7
296,0.00,-1657.33,0.0000,-410.7958,167.68,146.86,100.31,1.022366,0.164022,0.125000,1.4376,-0.3445,825.5
297,0.00,-1447.41,0.0000,-412.6486,173.43,129.15,100.31,0.962459,0.147229,0.156250,1.4357,-0.3485,828.3
298,0.00,-1365.97,0.0000,-403.7659,149.62,126.21,100.31,0.998868,0.113782,0.062500,1.4338,-0.3527,831.2
299,0.00,-1646.98,0.0000,-419.6856,177.58,127.83,100.31,1.001334,0.124761,0.000000,1.4319,-0.3572,834.0
300,0.00,-1515.58,0.0000,-429.8135,136.27,136.27,100.31,1.010242,0.143116,0.062500,1.4300,-0.3623,836.6
301,0.00,-1611.43,0.0000,-415.1606,187.74,123.38,100.31,1.008455,0.119759,0.062500,1.4281,-0.3671,841.1
302,0.00,-1733.29,0.0000,-423.3986,157.26,127.96,100.31,0.988025,0.099334,0.031250,1.4262,-0.3718,844.0
303,0.00,-1369.81,0.0000,-417.3661,144.53,105.38,100.31,0.994860,0.118661,0.031250,1.4243,-0.3769,846.8
304,0.00,-1423.30,0.0000,-415.3993,168.09,144.91,100.31,0.987523,0.146543,0.093750,1.4224,-0.3830,849.6
305,0.00,-1451.21,0.0000,-409.6726,181.88,114.51,100.31,0.986491,0.095571,0.000000,1.4205,-0.3886,852.4
306,0.00,-1511.89,0.0000,-405.4011,178.77,121.16,100.31,1.016628,0.089266,0.000000,1.4186,-0.3933,855.2
307,0.00,-1421.12,0.0000,-419.0166,163.98,121.40,100.31,0.983501,0.126416,0.062500,1.4167,-0.3975,858.0
308,0.00,-1428.38,0.0000,-405.9417,156.48,138.61,100.31,1.011746,0.126769,0.031250,1.4148,-0.4023,860.9
309,0.00,-1525.55,0.0000,-430.2266,163.70,109.67,100.31,0.965093,0.107762,0.031250,1.4129,-0.4081,863.5
310,0.00,-1538.86,0.0000,-429.9088,160.48,142.97,100.31,0.981727,0.106969,0.062500,1.4110,-0.4138,866.3
311,0.00,-1645.62,0.0000,-419.2339,174.59,146.46,100.31,0.987680,0.173288,0.250000,1.4091,-0.4190,869.1
312,0.00,-1558.83,0.0000,-419.7787,195.55,130.98,100.31,0.981648,0.106132,0.062500,1.4072,-0.4235,871.8
313,0.00,-1530.52,0.0000,-406.2133,180.61,135.93,100.31,0.969530,0.133991,0.093750,1.4053,-0.4275,874.5
314,0.00,-1354.98,0.0000,-410.1448,174.38,136.96,100.31,1.009937,0.153615,0.125000,1.4034,-0.4321,877.2
315,0.00,-1491.63,0.0000,-409.7545,167.74,149.01,100.31,1.021252,0.131648,0.093750,1.4015,-0.4365,879.9
316,0.00,-1358.44,0.0000,-423.5112,137.30,133.82,100.31,0.981386,0.096057,0.062500,1.3996,-0.4402,882.7
317,0.00,-1341.53,0.0000,-431.1374,166.74,136.88,100.31,0.984245,0.112266,0.125000,1.3977,-0.4434,885.5
318,0.00,-1635.61,0.0000,-416.5149,176.82,140.27,100.31,0.998246,0.142878,0.125000,1.3958,-0.4473,887.9
319,0.00,-1477.47,0.0000,-404.7082,194.89,132.97,100.31,0.983647,0.122319,0.062500,1.3939,-0.4519,890.6
320,0.00,-1671.68,0.0000,-426.3955,167.57,151.66,100.31,0.995333,0.119295,0.031250,1.3920,-0.4566,893.4
321,0.00,-1308.15,0.0000,-420.0006,188.63,137.39,100.31,1.013507,0.107354,0.062500,1.3901,-0.4605,896.2
322,0.00,-1505.64,0.0000,-409.6031,175.45,135.22,100.31,0.952261,0.153811,0.125000,1.3882,-0.4636,899.1
323,0.00,-1327.16,0.0000,-433.4373,195.64,137.22,100.31,0.981295,0.141638,0.125000,1.3863,-0.4666,901.9
324,0.00,-1319.69,0.0000,-416.6918,206.20,142.06,100.31,0.986385,0.132736,0.062500,1.3844,-0.4696,904.7
325,0.00,-1396.25,0.0000,-417.5759,177.65,144.79,100.31,0.946402,0.167660,0.187500,1.3825,-0.4722,907.6
326,0.00,-1404.62,0.0000,-435.7475,168.25,140.96,100.31,0.974440,0.111073,0.062500,1.3806,-0.4746,910.4
327,0.00,-1298.68,0.0000,-432.8855,193.93,146.98,100.31,0.942782,0.172533,0.218750,1.3787,-0.4771,912.9
328,0.00,-1395.35,0.0000,-437.5773,151.54,151.54,100.31,1.016984,0.190517,0.281250,1.3768,-0.4795,915.7
329,0.00,-1376.68,0.0000,-424.6387,212.81,128.36,100.31,0.960722,0.207601,0.406250,1.3749,-0.4821,918.5
330,0.00,-1405.18,0.0000,-425.4986,181.94,144.97,100.31,0.948990,0.156879,0.218750,1.3730,-0.4850,921.4
331,0.00,-1429.32,0.0000,-407.8946,183.60,141.61,100.31,0.931151,0.180623,0.281250,1.3711,-0.4878,924.2
332,0.00,-1284.24,0.0000,-430.6987,194.30,140.62,100.31,0.991978,0.158647,0.125000,1.3692,-0.4901,927.0
333,0.00,-1350.56,0.0000,-419.5685,176.32,128.81,100.31,0.991991,0.100391,0.031250,1.3673,-0.4923,929.8
334,0.00,-1384.47,0.0000,-418.1309,157.02,143.66,100.31,1.006487,0.208135,0.312500,1.3654,-0.4941,932.6
335,0.00,-1125.31,0.0000,-415.8889,150.59,150.59,100.31,1.007128,0.131429,0.062500,1.3635,-0.4967,935.5
336,0.00,-1266.31,0.0000,-424.2274,174.20,145.40,100.31,1.015976,0.138043,0.093750,1.3616,-0.5012,938.2
337,0.00,-1154.14,0.0000,-429.1401,176.33,141.92,100.31,0.993747,0.097060,0.031250,1.3597,-0.5066,940.8
338,0.00,-1201.31,0.0000,-414.7750,192.02,137.44,100.31,1.012060,0.130667,0.062500,1.3578,-0.5118,943.6
339,0.00,-1317.18,0.0000,-413.5422,170.68,125.71,100.31,0.996369,0.125468,0.031250,1.3559,-0.5165,946.4
340,0.00,-1125.35,0.0000,-418.1687,172.96,137.15,100.31,1.014744,0.125132,0.093750,1.3540,-0.5210,949.3
341,0.00,-1155.50,0.0000,-431.0978,176.14,149.94,100.31,1.012692,0.128509,0.125000,1.3521,-0.5249,952.1
342,0.00,-1247.98,0.0000,-428.2045,192.01,151.18,100.31,0.965988,0.120354,0.062500,1.3502,-0.5284,955.0
343,0.00,-1165.85,0.0000,-428.3037,146.11,135.72,100.31,1.003072,0.155251,0.187500,1.3483,-0.5316,957.9
344,0.00,-1276.93,0.0000,-440.5041,170.55,144.98,100.31,1.029943,0.151779,0.093750,1.3464,-0.5343,960.7
345,0.00,-1241.25,0.0000,-431.4964,180.70,146.22,100.31,1.015995,0.116464,0.062500,1.3445,-0.5374,963.5
346,0.00,-1069.05,0.0000,-422.6598,176.22,152.06,100.31,1.004965,0.158416,0.156250,1.3426,-0.5406,965.3
347,0.00,-1239.75,0.0000,-422.6752,174.41,141.42,100.31,1.058784,0.167391,0.156250,1.3407,-0.5437,967.8
348,0.00,-1239.08,0.0000,-429.9742,159.30,142.45,100.31,0.966729,0.155071,0.156250,1.3388,-0.5468,970.7
349,0.00,-1217.81,0.0000,-419.1238,173.42,135.09,100.31,0.980625,0.184024,0.312500,1.3369,-0.5497,973.5
350,0.00,-1227.04,0.0000,-419.8303,178.95,145.54,100.31,0.996165,0.197977,0.343750,1.3350,-0.5520,976.3
351,0.00,-1166.69,0.0000,-426.9221,181.89,142.69,100.31,0.903158,0.171296,0.312500,1.3331,-0.5541,979.2
352,0.00,-1232.41,0.0000,-427.6076,179.99,148.21,100.31,1.000031,0.265992,0.375000,1.3312,-0.5563,982.0
353,0.00,-1305.72,0.0000,-437.9927,166.28,152.52,100.31,0.947616,0.149578,0.250000,1.3293,-0.5587,984.8
354,0.00,-1122.77,0.0000,-434.4862,156.76,145.44,100.31,0.961741,0.137993,0.125000,1.3274,-0.5612,987.6
355,0.00,-1089.36,0.0000,-430.9820,175.61,152.81,100.31,1.017339,0.123472,0.062500,1.3255,-0.5630,990.4
356,0.00,-1253.40,0.0000,-425.0921,182.75,151.39,100.31,0.985763,0.134987,0.156250,1.3236,-0.5650,992.9
357,0.00,-1175.84,0.0000,-426.3999,160.12,149.83,100.31,0.988148,0.157576,0.125000,1.3217,-0.5680,995.8
358,0.00,-1136.15,0.0000,-425.4494,181.48,141.07,100.31,0.979716,0.136934,0.093750,1.3198,-0.5710,998.7
359,0.00,-1101.46,0.0000,-425.1995,170.18,147.28,100.31,1.034088,0.137017,0.156250,1.3179,-0.5749,1001.4
360,0.00,-1060.19,0.0000,-425.9622,164.12,151.35,100.31,0.979268,0.125207,0.093750,1.3160,-0.5790,1004.3
361,0.00,-1340.59,0.0000,-435.7677,177.19,142.42,100.31,0.999136,0.140319,0.093750,1.3141,-0.5827,1007.1
362,0.00,-1090.89,0.0000,-437.9595,184.24,141.40,100.31,1.037147,0.145553,0.156250,1.3122,-0.5865,1009.9
363,0.00,-989.22,0.0000,-424.1754,183.01,151.16,100.31,0.978666,0.113174,0.031250,1.3103,-0.5893,1012.8
364,0.00,-1085.51,0.0000,-427.6102,190.30,154.11,100.31,1.000237,0.236340,0.406250,1.3084,-0.5915,1015.6
365,0.00,-1118.38,0.0000,-433.2140,189.91,152.37,100.31,1.012822,0.233962,0.375000,1.3065,-0.5936,1018.1
366,0.00,-1131.66,0.0000,-429.9314,190.15,151.33,100.31,0.995142,0.163430,0.187500,1.3046,-0.5963,1021.0
367,0.00,-970.90,0.0000,-434.4878,164.55,137.45,100.31,0.942854,0.143194,0.187500,1.3027,-0.5995,1023.8
368,0.00,-1087.95,0.0000,-423.7656,177.66,150.27,100.31,0.952507,0.138968,0.187500,1.3008,-0.6026,1026.7
369,0.00,-1178.61,0.0000,-431.0895,178.48,161.10,100.31,0.988751,0.153969,0.156250,1.2989,-0.6062,1029.5
370,0.00,-1031.48,0.0000,-424.7576,176.46,154.13,100.31,0.983962,0.169341,0.187500,1.2970,-0.6098,1032.3
371,0.00,-1163.38,0.0000,-428.8726,202.29,146.29,100.31,0.995387,0.225421,0.343750,1.2951,-0.6130,1035.1
372,0.00,-954.59,0.0000,-430.7085,186.32,156.19,100.31,0.995125,0.173800,0.281250,1.2932,-0.6156,1038.0
373,0.00,-995.30,0.0000,-439.6712,185.79,146.40,100.31,0.965992,0.155250,0.125000,1.2913,-0.6173,1040.8
374,0.00,-1027.59,0.0000,-425.3857,163.34,152.74,100.31,1.012769,0.166764,0.187500,1.2894,-0.6193,1043.4
375,0.00,-1102.25,0.0000,-421.2900,171.32,140.72,100.31,0.988259,0.215012,0.375000,1.2875,-0.6220,1046.2
376,0.00,-1109.55,0.0000,-436.0178,183.22,155.19,100.31,0.987115,0.200304,0.156250,1.2856,-0.6253,1049.0
377,0.00,-1131.00,0.0000,-420.8629,178.01,155.45,100.31,0.971227,0.177077,0.218750,1.2837,-0.6289,1051.9
378,0.00,-958.30,0.0000,-420.0479,181.70,154.32,100.31,0.974262,0.127082,0.093750,1.2818,-0.6324,1054.6
379,0.00,-1098.63,0.0000,-425.1596,169.96,156.88,100.31,0.971223,0.137540,0.093750,1.2799,-0.6360,1057.5
380,0.00,-1017.96,0.0000,-425.5872,176.40,129.75,100.31,0.972566,0.149120,0.093750,1.2780,-0.6400,1060.3
381,0.00,-944.50,0.0000,-428.9573,193.01,150.43,100.31,0.941545,0.186231,0.281250,1.2761,-0.6447,1063.2
382,0.00,-1121.76,0.0000,-424.6647,170.85,145.07,100.31,0.958173,0.157035,0.187500,1.2742,-0.6492,1066.0
383,0.00,-946.64,0.0000,-433.4239,175.13,154.17,100.31,1.000920,0.136711,0.062500,1.2723,-0.6533,1068.6
384,0.00,-1036.13,0.0000,-427.1915,192.73,157.99,100.31,0.914942,0.182348,0.312500,1.2704,-0.6573,1071.4
385,0.00,-888.20,0.0000,-413.0516,181.22,147.88,100.31,1.036144,0.173715,0.187500,1.2685,-0.6610,1074.3
386,0.00,-934.84,0.0000,-421.8017,150.05,140.60,100.31,0.996534,0.119838,0.093750,1.2666,-0.6642,1077.1
387,0.00,-912.89,0.0000,-438.9224,167.03,154.27,100.31,0.980491,0.134410,0.093750,1.2647,-0.6677,1079.8
388,0.00,-974.46,0.0000,-420.3841,167.48,143.93,100.31,0.962298,0.160130,0.187500,1.2628,-0.6716,1082.7
389,0.00,-960.96,0.0000,-421.7559,180.39,146.74,100.31,0.986013,0.154155,0.093750,1.2609,-0.6756,1085.5
390,0.00,-1059.08,0.0000,-412.2399,190.64,136.70,100.31,1.036673,0.246045,0.343750,1.2590,-0.6792,1088.4
391,0.00,-952.47,0.0000,-417.6692,166.22,149.64,100.31,1.005493,0.229546,0.281250,1.2571,-0.6823,1091.2
392,0.00,-891.79,0.0000,-419.2021,173.63,142.62,100.31,0.985694,0.208003,0.281250,1.2552,-0.6856,1093.7
393,0.00,-947.99,0.0000,-421.2830,180.45,142.80,100.31,0.972750,0.133091,0.093750,1.2533,-0.6890,1096.6
394,0.00,-997.49,0.0000,-430.3274,186.19,144.82,100.31,1.039039,0.169364,0.156250,1.2514,-0.6929,1099.3
395,0.00,-1038.06,0.0000,-425.9067,177.52,150.33,100.31,0.998268,0.161770,0.218750,1.2495,-0.6971,1102.1
396,0.00,-917.67,0.0000,-431.4131,185.40,145.01,100.31,0.990959,0.186454,0.218750,1.2476,-0.7007,1105.0
397,0.00,-898.33,0.0000,-437.4170,169.18,145.10,100.31,1.027524,0.186481,0.218750,1.2457,-0.7036,1107.8
398,0.00,-846.68,0.0000,-436.6534,178.59,152.33,100.31,0.959402,0.204998,0.312500,1.2438,-0.7063,1110.6
399,0.00,-909.05,0.0000,-427.0972,172.38,150.16,100.31,1.001961,0.136858,0.093750,1.2419,-0.7087,1113.5
400,0.00,-879.49,0.0000,-429.1496,170.41,141.03,100.31,1.023775,0.149099,0.125000,1.2400,-0.7113,1116.3
401,0.00,-938.67,0.0000,-432.9673,174.71,153.23,100.31,1.027941,0.222096,0.312500,1.2381,-0.7145,1120.5
402,0.00,-907.07,0.0000,-433.0098,171.04,145.37,100.31,1.019105,0.158747,0.093750,1.2362,-0.7173,1123.3
403,0.00,-873.93,0.0000,-428.9417,175.41,149.49,100.31,1.001473,0.224135,0.343750,1.2343,-0.7200,1126.1
404,0.00,-824.78,0.0000,-425.0935,168.94,147.00,100.31,0.992960,0.146770,0.125000,1.2324,-0.7227,1128.9
405,0.00,-820.27,0.0000,-441.7730,166.92,137.21,100.31,0.990063,0.147771,0.093750,1.2305,-0.7252,1131.7
406,0.00,-868.11,0.0000,-430.9777,164.69,153.46,100.31,0.948307,0.183952,0.250000,1.2286,-0.7281,1134.6
407,0.00,-951.38,0.0000,-432.6147,194.70,151.31,100.31,1.002708,0.143077,0.125000,1.2267,-0.7314,1137.4
408,0.00,-930.93,0.0000,-438.7556,178.93,157.84,100.31,0.990093,0.222567,0.406250,1.2248,-0.7355,1140.2
409,0.00,-870.58,0.0000,-442.4058,176.57,154.08,100.31,0.964523,0.190462,0.312500,1.2229,-0.7395,1143.0
410,0.00,-964.62,0.0000,-443.1740,183.39,160.63,100.31,1.002518,0.156958,0.125000,1.2210,-0.7431,1145.6
411,0.00,-878.22,0.0000,-443.1581,171.10,154.55,100.31,0.955797,0.169879,0.187500,1.2191,-0.7465,1148.5
412,0.00,-865.84,0.0000,-439.7867,161.32,152.48,100.31,1.021985,0.201664,0.218750,1.2172,-0.7487,1151.2
413,0.00,-754.65,0.0000,-434.5309,178.96,151.23,100.31,0.985179,0.160231,0.187500,1.2153,-0.7506,1153.9
414,0.00,-756.16,0.0000,-439.5354,160.12,148.94,100.31,1.000459,0.187853,0.218750,1.2134,-0.7525,1156.7
415,0.00,-897.44,0.0000,-444.6850,173.08,141.71,100.31,1.041384,0.187221,0.125000,1.2115,-0.7544,1159.3
416,0.00,-859.95,0.0000,-444.1981,173.33,152.46,100.31,0.984767,0.217600,0.218750,1.2096,-0.7565,1162.1
417,0.00,-816.96,0.0000,-451.5575,167.74,142.71,100.31,1.029703,0.202113,0.218750,1.2077,-0.7593,1165.0
418,0.00,-815.92,0.0000,-444.1776,173.35,150.39,100.31,1.053205,0.187903,0.156250,1.2058,-0.7623,1167.8
419,0.00,-844.63,0.0000,-454.0824,157.05,146.74,100.31,0.971136,0.187200,0.187500,1.2039,-0.7652,1170.0
420,0.00,-813.99,0.0000,-441.7966,192.19,154.36,100.31,1.012551,0.129031,0.062500,1.2020,-0.7676,1172.8
421,0.00,-867.23,0.0000,-459.0094,177.39,156.77,100.31,0.970942,0.153049,0.125000,1.2001,-0.7706,1175.6
422,0.00,-894.07,0.0000,-452.5324,185.43,150.64,100.31,1.031151,0.257467,0.250000,1.1982,-0.7732,1178.5
423,0.00,-847.39,0.0000,-440.2117,163.20,156.55,100.31,1.057863,0.279945,0.312500,1.1963,-0.7751,1181.3
424,0.00,-810.33,0.0000,-438.8156,181.85,150.61,100.31,1.008947,0.188269,0.218750,1.1944,-0.7767,1184.1
425,0.00,-827.08,0.0000,-443.6221,178.32,150.90,100.31,0.965757,0.167742,0.218750,1.1925,-0.7791,1186.9
426,0.00,-859.37,0.0000,-436.0390,161.04,143.83,100.31,0.985638,0.177589,0.281250,1.1906,-0.7822,1189.8
427,0.00,-883.91,0.0000,-443.9109,162.92,149.85,100.31,1.051655,0.193016,0.187500,1.1887,-0.7850,1192.6
428,0.00,-833.30,0.0000,-435.2812,187.43,148.73,100.31,0.956421,0.134705,0.156250,1.1868,-0.7877,1195.3
