step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
220,0.00,-11.46,0.0000,-742.9762,113.54,96.74,78.57,0.996521,0.100008,0.000000,1.5820,0.0147,590.3
221,0.00,-11.94,0.0000,-703.3969,74.31,74.31,74.31,0.984311,0.123399,0.062500,1.5801,0.0112,593.0
222,0.00,-11.70,0.0000,-701.2935,86.11,86.11,74.31,1.007581,0.104574,0.062500,1.5782,0.0072,595.5
223,0.00,-11.70,0.0000,-742.0504,93.67,91.33,74.31,0.969351,0.116028,0.093750,1.5763,0.0028,597.6
224,0.00,-11.89,0.0000,-683.4121,80.35,80.35,74.31,0.995301,0.072867,0.000000,1.5744,-0.0012,600.0
225,0.00,-11.47,0.0000,-719.8644,122.60,80.71,74.31,0.999358,0.060323,0.000000,1.5725,-0.0055,602.6
226,0.00,-11.30,0.0000,-740.3647,106.43,83.20,74.31,0.977997,0.114059,0.062500,1.5706,-0.0101,605.1
227,0.00,-11.24,0.0000,-707.1745,95.76,77.98,74.31,1.016801,0.112234,0.031250,1.5687,-0.0149,607.7
228,0.00,-11.22,0.0000,-729.4335,94.18,85.53,74.31,1.000459,0.083993,0.000000,1.5668,-0.0192,610.2
229,0.00,-11.73,0.0000,-715.8119,89.57,84.30,74.31,0.967337,0.096009,0.031250,1.5649,-0.0244,612.8
230,0.00,-11.66,0.0000,-722.0151,113.72,82.21,74.31,0.995235,0.084230,0.031250,1.5630,-0.0296,615.3
231,0.00,-11.14,0.0000,-718.2928,104.14,75.47,74.31,0.997037,0.076436,0.000000,1.5611,-0.0333,617.9
232,0.00,-11.24,0.0000,-709.1917,93.04,74.58,74.31,1.038683,0.146627,0.125000,1.5592,-0.0365,620.4
233,0.00,-11.87,0.0000,-702.8190,108.06,64.80,64.80,0.973386,0.136545,0.125000,1.5573,-0.0404,622.4
234,0.00,-11.30,0.0000,-674.3542,88.04,88.04,64.80,1.019243,0.080078,0.000000,1.5554,-0.0442,625.0
235,0.00,-10.99,0.0000,-694.0134,115.01,82.19,64.80,1.007018,0.120334,0.062500,1.5535,-0.0477,627.6
236,0.00,-11.17,0.0000,-694.0156,87.08,83.49,64.80,0.990454,0.129916,0.125000,1.5516,-0.0513,630.1
237,0.00,-10.87,0.0000,-705.4285,103.05,83.71,64.80,0.993121,0.136769,0.125000,1.5497,-0.0559,632.7
238,0.00,-10.90,0.0000,-705.4648,113.13,85.18,64.80,0.996938,0.100036,0.031250,1.5478,-0.0604,635.2
239,0.00,-11.06,0.0000,-675.3075,121.84,86.31,64.80,1.009375,0.106505,0.062500,1.5459,-0.0640,637.8
240,0.00,-11.03,0.0000,-700.0611,99.18,68.16,64.80,1.010169,0.124784,0.062500,1.5440,-0.0673,640.4
241,0.00,-10.64,0.0000,-689.4110,69.51,69.51,64.80,1.019620,0.150767,0.187500,1.5421,-0.0702,643.0
242,0.00,-10.87,0.0000,-717.7739,109.28,77.41,64.80,0.981263,0.111533,0.062500,1.5402,-0.0731,645.2
243,0.00,-11.09,0.0000,-730.2225,87.36,87.36,64.80,1.022662,0.142781,0.125000,1.5383,-0.0765,647.6
244,0.00,-11.05,0.0000,-713.8090,120.19,77.82,64.80,0.982051,0.092315,0.062500,1.5364,-0.0801,650.2
245,0.00,-11.11,0.0000,-733.7080,87.59,87.59,64.80,1.007186,0.086125,0.000000,1.5345,-0.0836,652.7
246,0.00,-11.18,0.0000,-725.1057,98.71,71.56,64.80,0.977418,0.081248,0.000000,1.5326,-0.0865,655.3
247,0.00,-10.49,0.0000,-701.6970,76.17,76.17,64.80,1.010832,0.098519,0.031250,1.5307,-0.0902,657.7
248,0.00,-11.02,0.0000,-684.3940,86.05,83.27,64.80,0.982144,0.103279,0.031250,1.5288,-0.0962,660.3
249,0.00,-10.80,0.0000,-721.7101,92.06,86.97,64.80,0.994664,0.132617,0.062500,1.5269,-0.1024,662.8
250,0.00,-10.33,0.0000,-705.5079,85.09,78.61,64.80,0.989564,0.111907,0.000000,1.5250,-0.1080,665.4
251,0.00,-11.04,0.0000,-700.9473,122.02,85.49,64.80,0.987307,0.089595,0.000000,1.5231,-0.1138,667.9
252,0.00,-10.80,0.0000,-718.6025,73.86,73.86,64.80,0.980791,0.111126,0.000000,1.5212,-0.1195,669.9
253,0.00,-10.29,0.0000,-716.5737,105.63,87.21,64.80,1.002935,0.110770,0.031250,1.5193,-0.1248,672.3
254,0.00,-10.18,0.0000,-715.5046,71.03,71.03,64.80,0.968803,0.137744,0.093750,1.5174,-0.1298,674.9
255,0.00,-10.19,0.0000,-675.8146,92.93,75.11,64.80,0.992460,0.085560,0.000000,1.5155,-0.1358,677.4
256,0.00,-10.18,0.0000,-702.2018,73.42,73.42,64.80,0.978557,0.114999,0.062500,1.5136,-0.1421,679.9
257,0.00,-10.36,0.0000,-696.7770,67.37,67.37,64.80,0.989235,0.107557,0.062500,1.5117,-0.1485,682.5
258,0.00,-10.06,0.0000,-693.5388,92.98,75.49,64.80,1.037766,0.114773,0.000000,1.5098,-0.1536,685.0
259,0.00,-10.44,0.0000,-674.0905,84.91,84.91,64.80,0.982822,0.090846,0.062500,1.5079,-0.1587,687.6
260,0.00,-10.38,0.0000,-705.2022,109.24,85.95,64.80,0.992932,0.098898,0.031250,1.5060,-0.1640,690.1
261,0.00,-10.29,0.0000,-699.4944,86.22,86.22,64.80,1.005319,0.108255,0.062500,1.5041,-0.1689,692.6
262,0.00,-10.23,0.0000,-700.1499,83.62,75.48,64.80,0.996035,0.126298,0.093750,1.5022,-0.1736,694.6
263,0.00,-10.17,0.0000,-714.5833,98.37,85.34,64.80,0.957734,0.100020,0.031250,1.5003,-0.1786,697.1
264,0.00,-10.55,0.0000,-694.0833,98.93,70.56,64.80,0.971093,0.073129,0.000000,1.4984,-0.1833,699.6
265,0.00,-10.19,0.0000,-697.7438,96.10,80.64,64.80,1.027929,0.125073,0.093750,1.4965,-0.1877,702.2
266,0.00,-10.01,0.0000,-688.2831,106.23,70.30,64.80,0.994678,0.121390,0.062500,1.4946,-0.1915,704.6
267,0.00,-10.35,0.0000,-688.3722,107.84,81.60,64.80,0.986075,0.098227,0.031250,1.4927,-0.1955,707.2
268,0.00,-10.80,0.0000,-681.9343,86.47,79.73,64.80,1.021013,0.122152,0.062500,1.4908,-0.1998,709.6
269,0.00,-10.16,0.0000,-694.0886,96.19,74.32,64.80,0.983596,0.132799,0.062500,1.4889,-0.2041,712.2
270,0.00,-9.73,0.0000,-678.6554,94.70,73.54,64.80,0.998046,0.171664,0.218750,1.4870,-0.2080,714.7
271,0.00,-10.07,0.0000,-688.1675,88.75,69.18,64.80,1.017101,0.114818,0.062500,1.4851,-0.2118,716.9
272,0.00,-10.13,0.0000,-697.0364,83.37,83.37,64.80,0.980574,0.143943,0.156250,1.4832,-0.2158,719.4
273,0.00,-10.20,0.0000,-682.9039,95.89,76.33,64.80,0.979012,0.117073,0.062500,1.4813,-0.2208,721.9
274,0.00,-10.06,0.0000,-709.7009,91.14,83.52,64.80,0.997397,0.078715,0.000000,1.4794,-0.2251,724.4
275,0.00,-10.22,0.0000,-696.1191,93.38,82.13,64.80,0.997502,0.133759,0.125000,1.4775,-0.2288,727.0
276,0.00,-10.07,0.0000,-677.8740,100.02,79.34,64.80,0.971532,0.094313,0.031250,1.4756,-0.2334,729.4
277,0.00,-9.78,0.0000,-696.5522,101.90,62.60,62.60,0.995974,0.090304,0.000000,1.4737,-0.2378,732.0
278,0.00,-9.83,0.0000,-685.7576,89.09,77.01,62.60,0.994821,0.120640,0.031250,1.4718,-0.2428,734.5
279,0.00,-9.39,0.0000,-693.3640,101.05,77.89,62.60,1.015315,0.164633,0.156250,1.4699,-0.2486,737.1
280,0.00,-10.10,0.0000,-689.1934,106.83,80.80,62.60,1.002077,0.188310,0.156250,1.4680,-0.2548,739.5
281,0.00,-9.70,0.0000,-692.4329,96.44,84.39,62.60,0.957407,0.178031,0.250000,1.4661,-0.2602,741.6
282,0.00,-9.97,0.0000,-682.0336,94.20,85.57,62.60,1.052520,0.163002,0.093750,1.4642,-0.2647,744.1
283,0.00,-9.48,0.0000,-682.9801,78.54,77.37,62.60,1.005295,0.129110,0.125000,1.4623,-0.2693,746.6
284,0.00,-9.69,0.0000,-692.6442,89.25,81.21,62.60,1.006046,0.097575,0.062500,1.4604,-0.2743,749.0
285,0.00,-9.47,0.0000,-695.7208,98.36,85.95,62.60,1.037772,0.116158,0.031250,1.4585,-0.2797,751.5
286,0.00,-9.69,0.0000,-706.9456,91.89,81.74,62.60,1.025875,0.094479,0.000000,1.4566,-0.2844,754.0
287,0.00,-9.65,0.0000,-698.5186,67.79,67.79,62.60,1.010678,0.107352,0.031250,1.4547,-0.2889,756.5
288,0.00,-9.34,0.0000,-689.4684,106.72,76.05,62.60,1.020401,0.118908,0.031250,1.4528,-0.2939,758.9
289,0.00,-9.70,0.0000,-685.1299,95.09,84.26,62.60,1.009943,0.161637,0.156250,1.4509,-0.2990,761.4
290,0.00,-9.66,0.0000,-706.2617,80.17,80.17,62.60,0.952220,0.118745,0.093750,1.4490,-0.3038,763.6
291,0.00,-9.41,0.0000,-702.2574,86.66,81.54,62.60,0.939715,0.125690,0.125000,1.4471,-0.3089,766.1
292,0.00,-9.66,0.0000,-695.6956,101.79,69.55,62.60,0.958857,0.111884,0.062500,1.4452,-0.3136,768.6
293,0.00,-9.73,0.0000,-697.9950,100.66,75.95,62.60,0.972030,0.144218,0.125000,1.4433,-0.3169,771.0
294,0.00,-9.30,0.0000,-704.7633,92.96,83.68,62.60,0.984909,0.152247,0.125000,1.4414,-0.3187,773.6
295,0.00,-9.38,0.0000,-700.2076,98.09,84.98,62.60,1.010511,0.133408,0.125000,1.4395,-0.3209,776.2
296,0.00,-9.53,0.0000,-716.8579,77.22,77.22,62.60,1.021691,0.177108,0.156250,1.4376,-0.3241,778.6
297,0.00,-9.26,0.0000,-704.9727,111.37,83.22,62.60,0.979152,0.154688,0.125000,1.4357,-0.3281,781.2
298,0.00,-9.09,0.0000,-702.7188,96.54,79.55,62.60,1.010633,0.128182,0.062500,1.4338,-0.3321,783.7
299,0.00,-9.44,0.0000,-718.7540,95.70,78.87,62.60,1.001995,0.150702,0.156250,1.4319,-0.3362,786.2
300,0.00,-9.28,0.0000,-718.9663,91.22,80.07,62.60,1.015456,0.174951,0.187500,1.4300,-0.3409,788.4
301,0.00,-9.53,0.0000,-707.0851,92.39,75.03,62.60,0.991400,0.109117,0.031250,1.4281,-0.3454,792.6
302,0.00,-9.63,0.0000,-726.5948,115.34,81.92,62.60,0.997495,0.112494,0.031250,1.4262,-0.3497,795.1
303,0.00,-9.08,0.0000,-716.0917,99.07,72.28,62.60,0.994465,0.115639,0.031250,1.4243,-0.3546,797.7
304,0.00,-9.22,0.0000,-710.8975,84.60,78.05,62.60,0.988128,0.137408,0.156250,1.4224,-0.3603,800.2
305,0.00,-9.19,0.0000,-716.2151,89.70,81.90,62.60,0.982098,0.087945,0.000000,1.4205,-0.3653,802.7
306,0.00,-9.22,0.0000,-716.0239,95.21,77.50,62.60,1.021468,0.076049,0.000000,1.4186,-0.3693,805.3
307,0.00,-9.13,0.0000,-725.9162,95.43,81.11,62.60,0.984670,0.121267,0.062500,1.4167,-0.3730,807.8
308,0.00,-9.18,0.0000,-717.1286,81.99,75.96,62.60,1.006501,0.128112,0.093750,1.4148,-0.3775,810.3
309,0.00,-9.25,0.0000,-737.6837,112.53,84.90,62.60,0.967385,0.131194,0.062500,1.4129,-0.3829,812.4
310,0.00,-9.27,0.0000,-746.5731,81.96,76.10,62.60,0.975552,0.111771,0.093750,1.4110,-0.3883,814.9
311,0.00,-9.47,0.0000,-731.2617,95.42,81.62,62.60,0.979373,0.168749,0.156250,1.4091,-0.3932,817.4
312,0.00,-9.27,0.0000,-747.0980,95.18,83.63,62.60,0.982467,0.164289,0.125000,1.4072,-0.3975,819.9
313,0.00,-9.29,0.0000,-724.3967,88.33,81.61,62.60,0.962990,0.154255,0.156250,1.4053,-0.4012,822.4
314,0.00,-8.98,0.0000,-729.5396,102.34,81.91,62.60,1.022829,0.140167,0.093750,1.4034,-0.4055,825.0
315,0.00,-9.14,0.0000,-728.6740,86.28,86.28,62.60,1.019436,0.129471,0.093750,1.4015,-0.4098,827.5
316,0.00,-9.01,0.0000,-736.8954,86.83,78.05,62.60,0.975188,0.097764,0.031250,1.3996,-0.4134,830.1
317,0.00,-8.92,0.0000,-746.8825,94.60,76.68,62.60,0.984045,0.131281,0.125000,1.3977,-0.4166,832.6
318,0.00,-9.28,0.0000,-728.2790,97.34,81.83,62.60,0.983762,0.162625,0.187500,1.3958,-0.4200,834.8
319,0.00,-9.18,0.0000,-716.0818,94.87,82.80,62.60,0.980035,0.111837,0.031250,1.3939,-0.4241,837.2
320,0.00,-9.39,0.0000,-739.9809,96.44,80.82,62.60,0.995220,0.126391,0.093750,1.3920,-0.4282,839.8
321,0.00,-8.87,0.0000,-734.5417,98.85,79.76,62.60,1.008607,0.100191,0.031250,1.3901,-0.4315,842.3
322,0.00,-9.13,0.0000,-733.1719,89.75,89.16,62.60,0.952299,0.165048,0.156250,1.3882,-0.4344,844.8
323,0.00,-8.91,0.0000,-757.5044,90.44,88.25,62.60,0.995786,0.141133,0.156250,1.3863,-0.4373,847.3
324,0.00,-8.88,0.0000,-738.9664,111.55,77.66,62.60,0.993685,0.155721,0.156250,1.3844,-0.4401,849.6
325,0.00,-8.98,0.0000,-734.8954,86.32,85.36,62.60,0.945347,0.177311,0.375000,1.3825,-0.4428,852.1
326,0.00,-8.94,0.0000,-749.6807,77.18,77.18,62.60,0.975915,0.164460,0.218750,1.3806,-0.4452,854.6
327,0.00,-8.89,0.0000,-750.5945,100.76,83.39,62.60,0.932166,0.186562,0.281250,1.3787,-0.4475,857.2
328,0.00,-8.98,0.0000,-751.0020,92.88,83.01,62.60,1.012318,0.194457,0.343750,1.3768,-0.4498,859.3
329,0.00,-8.97,0.0000,-747.1806,107.60,79.83,62.60,0.955432,0.195301,0.281250,1.3749,-0.4524,861.8
330,0.00,-8.98,0.0000,-740.3989,92.23,80.80,62.60,0.950098,0.161934,0.218750,1.3730,-0.4554,864.4
331,0.00,-9.03,0.0000,-730.7876,107.08,80.37,62.60,0.932078,0.182909,0.281250,1.3711,-0.4581,866.9
332,0.00,-8.81,0.0000,-736.3719,108.43,82.41,62.60,0.975488,0.130872,0.062500,1.3692,-0.4602,869.4
333,0.00,-8.89,0.0000,-731.2640,94.99,80.31,62.60,0.995844,0.131205,0.093750,1.3673,-0.4624,871.9
334,0.00,-8.95,0.0000,-741.6331,81.81,81.81,62.60,1.005650,0.220358,0.375000,1.3654,-0.4644,874.4
335,0.00,-8.59,0.0000,-731.3481,90.63,79.58,62.60,1.012703,0.108402,0.000000,1.3635,-0.4667,877.0
336,0.00,-8.74,0.0000,-741.7042,99.55,74.49,62.60,1.008409,0.111985,0.031250,1.3616,-0.4705,879.6
337,0.00,-8.64,0.0000,-753.8358,92.88,78.39,62.60,0.994453,0.110737,0.031250,1.3597,-0.4752,882.1
338,0.00,-8.71,0.0000,-745.7759,107.79,75.45,62.60,1.027731,0.119100,0.093750,1.3578,-0.4795,884.3
339,0.00,-8.83,0.0000,-733.5950,106.50,81.22,62.60,0.982891,0.133818,0.093750,1.3559,-0.4836,886.9
340,0.00,-8.58,0.0000,-735.6183,84.09,80.73,62.60,1.015648,0.201218,0.343750,1.3540,-0.4873,889.4
341,0.00,-8.64,0.0000,-751.6046,83.43,81.82,62.60,1.034511,0.146641,0.156250,1.3521,-0.4905,892.0
342,0.00,-8.73,0.0000,-754.7255,85.62,85.62,62.60,0.963547,0.110781,0.000000,1.3502,-0.4932,894.4
343,0.00,-8.63,0.0000,-744.9053,91.78,77.87,62.60,1.002274,0.129024,0.062500,1.3483,-0.4960,897.0
344,0.00,-8.75,0.0000,-759.6221,98.61,79.41,62.60,1.032539,0.132647,0.062500,1.3464,-0.4986,899.4
345,0.00,-8.69,0.0000,-743.0425,96.02,78.73,62.60,1.020841,0.133322,0.062500,1.3445,-0.5017,901.8
346,0.00,-8.53,0.0000,-742.6652,87.51,78.02,62.60,1.009148,0.142701,0.187500,1.3426,-0.5049,904.3
347,0.00,-8.72,0.0000,-741.7318,91.53,77.65,62.60,1.061282,0.140288,0.125000,1.3407,-0.5078,906.5
348,0.00,-8.68,0.0000,-752.7318,87.09,82.64,62.60,0.965063,0.144776,0.093750,1.3388,-0.5106,909.0
349,0.00,-8.68,0.0000,-745.2356,100.12,82.72,62.60,0.997560,0.214261,0.343750,1.3369,-0.5132,911.5
350,0.00,-8.65,0.0000,-752.7406,97.82,77.66,62.60,0.992821,0.219505,0.281250,1.3350,-0.5151,914.1
351,0.00,-8.62,0.0000,-746.8166,98.92,80.22,62.60,0.899910,0.206187,0.437500,1.3331,-0.5170,916.5
352,0.00,-8.68,0.0000,-748.3221,100.90,82.12,62.60,1.009675,0.281248,0.406250,1.3312,-0.5191,919.0
353,0.00,-8.70,0.0000,-756.2843,85.91,82.41,62.60,0.961192,0.151628,0.156250,1.3293,-0.5215,921.4
354,0.00,-8.53,0.0000,-755.0787,91.28,76.65,62.60,0.961370,0.155054,0.187500,1.3274,-0.5240,924.0
355,0.00,-8.49,0.0000,-747.5654,89.20,76.41,62.60,1.017183,0.136389,0.093750,1.3255,-0.5256,926.5
356,0.00,-8.67,0.0000,-750.7377,85.13,85.13,62.60,0.979540,0.150054,0.187500,1.3236,-0.5271,929.1
357,0.00,-8.56,0.0000,-752.0689,78.59,78.59,62.60,0.976121,0.172725,0.125000,1.3217,-0.5294,931.2
358,0.00,-8.47,0.0000,-749.4811,96.99,82.31,62.60,0.989634,0.147770,0.093750,1.3198,-0.5318,933.7
359,0.00,-8.47,0.0000,-753.9084,87.60,83.68,62.60,1.021295,0.094743,0.031250,1.3179,-0.5354,936.3
360,0.00,-8.48,0.0000,-754.4980,86.78,84.22,62.60,0.981783,0.086822,0.000000,1.3160,-0.5395,938.9
361,0.00,-8.81,0.0000,-757.9533,96.44,81.08,62.60,0.995843,0.113643,0.062500,1.3141,-0.5434,941.4
362,0.00,-8.50,0.0000,-761.9475,98.81,78.50,62.60,1.009458,0.119366,0.093750,1.3122,-0.5474,944.0
363,0.00,-8.37,0.0000,-761.2447,97.36,82.24,62.60,0.987905,0.088907,0.000000,1.3103,-0.5505,946.5
364,0.00,-8.49,0.0000,-755.7891,100.75,85.83,62.60,0.988334,0.244363,0.437500,1.3084,-0.5527,949.0
365,0.00,-8.53,0.0000,-770.6581,100.13,82.24,62.60,1.020508,0.240180,0.343750,1.3065,-0.5547,951.6
366,0.00,-8.51,0.0000,-763.7266,89.41,85.11,62.60,0.999392,0.166445,0.187500,1.3046,-0.5571,953.8
367,0.00,-8.33,0.0000,-760.2954,91.01,83.35,62.60,0.939733,0.134058,0.218750,1.3027,-0.5595,956.2
368,0.00,-8.46,0.0000,-760.2018,103.83,78.13,62.60,0.962560,0.131445,0.187500,1.3008,-0.5618,958.8
369,0.00,-8.63,0.0000,-751.0375,84.74,80.01,62.60,0.988830,0.126368,0.062500,1.2989,-0.5648,961.3
370,0.00,-8.34,0.0000,-764.1440,97.49,82.00,62.60,0.980250,0.148191,0.156250,1.2970,-0.5679,963.9
371,0.00,-8.54,0.0000,-761.7740,96.87,83.63,62.60,0.990038,0.238013,0.343750,1.2951,-0.5709,966.5
372,0.00,-8.28,0.0000,-761.0487,89.29,74.57,62.60,0.997950,0.141106,0.093750,1.2932,-0.5733,969.0
373,0.00,-8.35,0.0000,-774.7609,90.54,83.94,62.60,0.974967,0.148202,0.156250,1.2913,-0.5749,971.5
374,0.00,-8.41,0.0000,-758.7449,96.27,82.21,62.60,0.993583,0.154521,0.125000,1.2894,-0.5765,974.0
375,0.00,-8.43,0.0000,-760.5911,87.06,82.22,62.60,0.994709,0.182001,0.218750,1.2875,-0.5788,976.6
376,0.00,-8.48,0.0000,-763.6376,101.68,75.59,62.60,0.968004,0.191200,0.187500,1.2856,-0.5818,978.7
377,0.00,-8.47,0.0000,-761.0962,84.76,81.36,62.60,0.998239,0.166046,0.187500,1.2837,-0.5852,981.2
378,0.00,-8.33,0.0000,-758.5526,92.26,82.33,62.60,0.975519,0.154323,0.125000,1.2818,-0.5885,983.7
379,0.00,-8.43,0.0000,-753.1168,83.28,80.59,62.60,0.972572,0.123603,0.125000,1.2799,-0.5918,986.3
380,0.00,-8.33,0.0000,-748.9084,79.43,79.43,62.60,0.977189,0.152660,0.156250,1.2780,-0.5952,988.8
381,0.00,-8.30,0.0000,-751.8844,89.70,81.25,62.60,0.949382,0.174610,0.312500,1.2761,-0.5989,991.3
382,0.00,-8.46,0.0000,-750.6227,109.51,82.15,62.60,0.941382,0.165118,0.218750,1.2742,-0.6023,993.8
383,0.00,-8.30,0.0000,-755.5674,73.72,73.72,62.60,1.008214,0.165974,0.156250,1.2723,-0.6059,996.4
384,0.00,-8.36,0.0000,-756.3850,99.58,81.39,62.60,0.899424,0.171660,0.312500,1.2704,-0.6095,998.9
385,0.00,-8.24,0.0000,-736.5203,93.51,79.76,62.60,1.027374,0.154551,0.156250,1.2685,-0.6129,1000.9
386,0.00,-8.28,0.0000,-741.4594,73.85,73.85,62.60,1.002021,0.127467,0.093750,1.2666,-0.6159,1003.4
387,0.00,-8.26,0.0000,-752.9661,91.32,79.44,62.60,0.975748,0.160843,0.187500,1.2647,-0.6190,1005.9
388,0.00,-8.32,0.0000,-754.1438,87.62,79.79,62.60,0.970535,0.201139,0.281250,1.2628,-0.6227,1008.3
389,0.00,-8.31,0.0000,-747.2559,94.44,76.32,62.60,0.989576,0.164354,0.125000,1.2609,-0.6267,1010.8
390,0.00,-8.36,0.0000,-735.7961,93.88,80.98,62.60,1.035133,0.223575,0.375000,1.2590,-0.6298,1013.3
391,0.00,-8.30,0.0000,-740.8023,83.49,80.73,62.60,1.001120,0.217199,0.250000,1.2571,-0.6324,1015.8
392,0.00,-8.23,0.0000,-736.0710,95.17,74.96,62.60,0.969668,0.205891,0.312500,1.2552,-0.6349,1018.3
393,0.00,-8.26,0.0000,-734.9892,94.86,80.80,62.60,0.979250,0.150190,0.156250,1.2533,-0.6376,1020.8
394,0.00,-8.30,0.0000,-758.9287,97.31,82.65,62.60,1.044802,0.150226,0.156250,1.2514,-0.6405,1023.3
395,0.00,-8.39,0.0000,-751.0060,82.19,82.19,62.60,1.000654,0.185487,0.218750,1.2495,-0.6438,1025.4
396,0.00,-8.23,0.0000,-755.6573,94.19,82.53,62.60,0.993144,0.205976,0.218750,1.2476,-0.6466,1027.9
397,0.00,-8.21,0.0000,-758.2827,90.63,77.87,62.60,1.042353,0.225792,0.218750,1.2457,-0.6488,1030.5
398,0.00,-8.18,0.0000,-755.0381,86.71,80.20,62.60,0.951709,0.203242,0.312500,1.2438,-0.6508,1033.0
399,0.00,-8.23,0.0000,-745.2359,88.66,81.47,62.60,0.990230,0.154050,0.156250,1.2419,-0.6529,1035.6
400,0.00,-8.22,0.0000,-747.2123,83.64,80.52,62.60,1.016227,0.136935,0.093750,1.2400,-0.6551,1038.1
401,0.00,-8.25,0.0000,-743.6338,88.51,78.67,62.60,1.018711,0.234522,0.312500,1.2381,-0.6578,1042.4
402,0.00,-8.20,0.0000,-752.0465,87.90,81.34,62.60,1.019145,0.178519,0.125000,1.2362,-0.6601,1044.9
403,0.00,-8.17,0.0000,-752.3881,86.28,75.63,62.60,0.986592,0.217413,0.312500,1.2343,-0.6623,1047.4
404,0.00,-8.15,0.0000,-748.1305,86.36,78.40,62.60,0.988235,0.171702,0.125000,1.2324,-0.6645,1049.5
405,0.00,-8.14,0.0000,-757.2527,86.71,81.26,62.60,1.007633,0.195640,0.343750,1.2305,-0.6665,1052.0
406,0.00,-8.17,0.0000,-739.3447,79.64,78.68,62.60,0.934130,0.206927,0.281250,1.2286,-0.6690,1054.6
407,0.00,-8.27,0.0000,-735.1228,82.33,79.54,62.60,1.003054,0.128984,0.031250,1.2267,-0.6720,1057.1
408,0.00,-8.24,0.0000,-739.7053,87.74,78.32,62.60,1.014242,0.232156,0.437500,1.2248,-0.6757,1059.7
409,0.00,-8.19,0.0000,-748.7977,75.35,75.35,62.60,0.960591,0.172177,0.156250,1.2229,-0.6790,1062.2
410,0.00,-8.29,0.0000,-753.5310,85.28,75.06,62.60,1.004751,0.129752,0.031250,1.2210,-0.6820,1064.6
411,0.00,-8.18,0.0000,-754.5834,82.33,78.35,62.60,0.968020,0.153807,0.125000,1.2191,-0.6846,1067.1
412,0.00,-8.16,0.0000,-747.9072,83.42,77.05,62.60,1.029896,0.210899,0.250000,1.2172,-0.6861,1069.6
413,0.00,-8.06,0.0000,-747.0294,84.93,79.12,62.60,1.004678,0.227298,0.375000,1.2153,-0.6873,1071.6
414,0.00,-8.07,0.0000,-745.0707,87.58,74.34,62.60,1.013548,0.200196,0.250000,1.2134,-0.6887,1074.1
415,0.00,-8.20,0.0000,-751.5358,84.47,79.81,62.60,1.017793,0.220148,0.250000,1.2115,-0.6902,1076.6
416,0.00,-8.18,0.0000,-748.5492,90.56,73.54,62.60,0.977034,0.206917,0.218750,1.2096,-0.6918,1079.2
417,0.00,-8.14,0.0000,-755.7411,78.92,72.12,62.60,0.990099,0.161819,0.187500,1.2077,-0.6938,1081.8
418,0.00,-8.15,0.0000,-757.0620,82.45,78.17,62.60,1.014186,0.152583,0.187500,1.2058,-0.6962,1084.4
419,0.00,-8.14,0.0000,-763.2039,81.76,76.93,62.60,0.959003,0.162933,0.187500,1.2039,-0.6985,1086.9
420,0.00,-8.09,0.0000,-748.3095,94.16,78.69,62.60,1.010094,0.150665,0.187500,1.2020,-0.7006,1089.4
421,0.00,-8.13,0.0000,-758.5092,78.19,72.89,62.60,0.984874,0.154553,0.250000,1.2001,-0.7028,1092.0
422,0.00,-8.15,0.0000,-757.6660,92.20,76.08,62.60,1.041833,0.208046,0.281250,1.1982,-0.7050,1094.5
423,0.00,-8.13,0.0000,-757.8467,75.89,75.89,62.60,1.059911,0.258861,0.312500,1.1963,-0.7065,1096.5
424,0.00,-8.10,0.0000,-749.5471,79.40,74.86,62.60,0.982306,0.246737,0.375000,1.1944,-0.7078,1098.8
425,0.00,-8.08,0.0000,-759.1604,87.62,77.94,62.60,0.984572,0.211045,0.406250,1.1925,-0.7102,1101.3
426,0.00,-8.14,0.0000,-756.4405,88.33,76.47,62.60,1.019704,0.245765,0.406250,1.1906,-0.7134,1103.8
427,0.00,-8.13,0.0000,-759.0601,86.12,72.51,62.60,1.061754,0.214567,0.218750,1.1887,-0.7160,1106.3
428,0.00,-8.11,0.0000,-750.5994,86.04,78.34,62.60,0.968843,0.146769,0.156250,1.1868,-0.7191,1108.8
429,0.00,-8.06,0.0000,-755.5333,85.20,77.77,62.60,0.931199,0.232246,0.500000,1.1849,-0.7215,1111.3
430,0.00,-8.08,0.0000,-751.5413,79.23,72.83,62.60,0.978557,0.251590,0.343750,1.1830,-0.7234,1113.8
431,0.00,-8.08,0.0000,-756.7917,82.33,74.45,62.60,0.985784,0.164399,0.250000,1.1811,-0.7251,1116.4
432,0.00,-8.14,0.0000,-747.3107,88.63,72.67,62.60,0.990536,0.204519,0.281250,1.1792,-0.7267,1118.6
433,0.00,-8.04,0.0000,-756.0219,73.89,73.89,62.60,0.972927,0.245394,0.343750,1.1773,-0.7283,1120.4
434,0.00,-8.09,0.0000,-749.2797,85.84,76.50,62.60,0.964335,0.125783,0.093750,1.1754,-0.7298,1122.7
435,0.00,-8.10,0.0000,-748.7451,77.59,76.70,62.60,0.982000,0.147329,0.093750,1.1735,-0.7315,1125.0
