step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.96,0.0000,-733.1353,90.95,89.63,74.02,0.969672,0.114719,0.093750,1.5763,0.0228,567.5
224,0.00,0.96,0.0000,-672.2619,77.55,77.55,74.02,0.992962,0.072216,0.000000,1.5744,0.0186,569.9
225,0.00,0.96,0.0000,-709.2430,116.70,78.35,74.02,1.000125,0.059749,0.000000,1.5725,0.0141,572.5
226,0.00,0.96,0.0000,-730.1863,106.05,84.66,74.02,0.980929,0.110558,0.062500,1.5706,0.0093,575.0
227,0.00,0.96,0.0000,-697.0101,91.14,74.86,74.02,1.017224,0.110019,0.031250,1.5687,0.0044,577.6
228,0.00,0.96,0.0000,-719.6454,89.25,82.71,74.02,1.003720,0.083603,0.000000,1.5668,0.0001,580.2
229,0.00,0.96,0.0000,-704.4780,98.44,80.92,74.02,0.968055,0.092371,0.031250,1.5649,-0.0049,582.5
230,0.00,0.96,0.0000,-712.9644,108.15,90.65,74.02,0.993742,0.084402,0.031250,1.5630,-0.0098,585.1
231,0.00,0.96,0.0000,-708.2896,102.23,70.77,70.77,0.997957,0.076018,0.000000,1.5611,-0.0133,587.7
232,0.00,0.96,0.0000,-699.6176,91.30,74.21,70.77,1.039973,0.145629,0.125000,1.5592,-0.0164,590.3
233,0.00,0.96,0.0000,-692.7205,95.96,62.31,62.31,0.972395,0.133710,0.156250,1.5573,-0.0202,592.9
234,0.00,0.96,0.0000,-663.4628,80.94,80.94,62.31,1.020189,0.082467,0.000000,1.5554,-0.0239,595.5
235,0.00,0.97,0.0000,-683.0833,109.17,77.26,62.31,1.005692,0.128001,0.062500,1.5535,-0.0274,598.1
236,0.00,0.96,0.0000,-683.7811,82.57,79.93,62.31,0.989891,0.131936,0.125000,1.5516,-0.0309,600.7
237,0.00,0.97,0.0000,-694.5997,98.93,82.05,62.31,0.992533,0.141043,0.125000,1.5497,-0.0354,603.2
238,0.00,0.97,0.0000,-693.1832,108.58,78.89,62.31,1.000434,0.112372,0.062500,1.5478,-0.0396,605.7
239,0.00,0.97,0.0000,-662.1705,117.27,85.83,62.31,1.010496,0.108518,0.031250,1.5459,-0.0431,608.3
240,0.00,0.97,0.0000,-688.1926,96.51,67.05,62.31,1.010140,0.130473,0.093750,1.5440,-0.0462,610.8
241,0.00,0.97,0.0000,-676.7905,68.67,68.67,62.31,1.019664,0.147257,0.156250,1.5421,-0.0491,613.4
242,0.00,0.97,0.0000,-705.8890,103.33,76.48,62.31,0.982908,0.107810,0.062500,1.5402,-0.0522,616.0
243,0.00,0.97,0.0000,-717.8925,85.64,85.64,62.31,1.018501,0.140723,0.125000,1.5383,-0.0556,618.6
244,0.00,0.97,0.0000,-701.0276,114.76,71.97,62.31,0.980795,0.093956,0.062500,1.5364,-0.0593,621.1
245,0.00,0.97,0.0000,-720.9314,82.68,82.68,62.31,1.007045,0.088796,0.000000,1.5345,-0.0630,623.7
246,0.00,0.96,0.0000,-712.4581,64.83,64.83,62.31,0.981355,0.081023,0.031250,1.5326,-0.0662,626.0
247,0.00,0.97,0.0000,-688.3020,73.10,73.10,62.31,1.009172,0.092728,0.031250,1.5307,-0.0700,628.6
248,0.00,0.96,0.0000,-671.4019,88.52,75.80,62.31,0.982168,0.104569,0.031250,1.5288,-0.0760,631.2
249,0.00,0.97,0.0000,-709.1462,89.13,79.67,62.31,0.994849,0.126978,0.062500,1.5269,-0.0822,633.7
250,0.00,0.98,0.0000,-693.6207,83.73,81.62,62.31,0.987787,0.113654,0.000000,1.5250,-0.0881,636.3
251,0.00,0.97,0.0000,-687.6987,114.06,83.35,62.31,0.985053,0.098337,0.031250,1.5231,-0.0942,638.9
252,0.00,0.97,0.0000,-705.8793,68.52,68.52,62.31,0.981846,0.114725,0.062500,1.5212,-0.1001,641.6
253,0.00,0.97,0.0000,-703.8171,99.01,87.50,62.31,1.003591,0.110785,0.031250,1.5193,-0.1054,644.2
254,0.00,0.98,0.0000,-704.0146,67.62,67.62,62.31,0.969484,0.138521,0.093750,1.5174,-0.1104,646.6
255,0.00,0.98,0.0000,-662.6566,84.25,73.15,62.31,0.993562,0.082826,0.000000,1.5155,-0.1165,649.1
256,0.00,0.98,0.0000,-690.2914,73.79,73.79,62.31,0.979084,0.114741,0.062500,1.5136,-0.1226,651.6
257,0.00,0.97,0.0000,-684.9663,63.15,63.15,62.31,0.989822,0.111906,0.031250,1.5117,-0.1291,654.0
258,0.00,0.98,0.0000,-681.9961,86.39,74.11,62.31,1.035540,0.109872,0.031250,1.5098,-0.1344,656.6
259,0.00,0.97,0.0000,-661.8256,80.67,80.67,62.31,0.983873,0.089294,0.062500,1.5079,-0.1397,659.2
260,0.00,0.97,0.0000,-692.9382,103.13,83.95,62.31,0.994357,0.100879,0.031250,1.5060,-0.1452,661.8
261,0.00,0.98,0.0000,-689.6656,86.63,86.35,62.31,1.002568,0.104534,0.062500,1.5041,-0.1502,664.4
262,0.00,0.98,0.0000,-688.2332,79.92,73.03,62.31,0.997614,0.124195,0.062500,1.5022,-0.1551,667.0
263,0.00,0.98,0.0000,-703.7570,96.18,81.90,62.31,0.961508,0.093978,0.000000,1.5003,-0.1602,670.9
264,0.00,0.97,0.0000,-683.1569,93.10,71.04,62.31,0.973937,0.071505,0.000000,1.4984,-0.1649,673.7
265,0.00,0.98,0.0000,-686.9230,96.75,79.08,62.31,1.028838,0.120584,0.062500,1.4965,-0.1694,676.3
266,0.00,0.98,0.0000,-677.7347,106.55,67.46,62.31,0.997058,0.116436,0.093750,1.4946,-0.1734,678.8
267,0.00,0.97,0.0000,-678.6527,108.22,78.03,62.31,0.986796,0.091337,0.000000,1.4927,-0.1774,681.4
268,0.00,0.97,0.0000,-672.3887,105.78,76.36,62.31,1.016766,0.114473,0.062500,1.4908,-0.1819,684.0
269,0.00,0.98,0.0000,-685.0388,94.70,73.86,62.31,0.982566,0.126175,0.062500,1.4889,-0.1864,686.6
270,0.00,0.98,0.0000,-668.7654,95.89,73.52,62.31,0.997985,0.166707,0.218750,1.4870,-0.1904,689.2
271,0.00,0.98,0.0000,-678.6677,89.71,66.87,62.31,1.015076,0.112342,0.062500,1.4851,-0.1942,691.7
272,0.00,0.98,0.0000,-687.4415,96.53,82.07,62.31,0.980520,0.135390,0.125000,1.4832,-0.1983,694.1
273,0.00,0.98,0.0000,-674.0659,90.14,75.06,62.31,0.980592,0.110816,0.062500,1.4813,-0.2032,696.6
274,0.00,0.98,0.0000,-699.9557,90.43,82.29,62.31,0.996933,0.075549,0.000000,1.4794,-0.2074,699.2
275,0.00,0.98,0.0000,-686.1509,88.53,81.63,62.31,0.997699,0.129037,0.187500,1.4775,-0.2109,701.7
276,0.00,0.98,0.0000,-668.4144,99.06,75.42,62.31,0.967311,0.105908,0.062500,1.4756,-0.2153,704.3
277,0.00,0.98,0.0000,-686.1407,102.40,63.22,62.31,0.995746,0.097716,0.000000,1.4737,-0.2195,706.9
278,0.00,0.98,0.0000,-674.5178,86.95,69.65,62.31,0.989854,0.118072,0.093750,1.4718,-0.2245,709.5
279,0.00,0.98,0.0000,-683.4745,88.16,72.55,62.31,1.013997,0.159499,0.156250,1.4699,-0.2302,712.0
280,0.00,0.98,0.0000,-679.2302,107.01,76.86,62.31,1.000971,0.178378,0.125000,1.4680,-0.2365,714.4
281,0.00,0.98,0.0000,-681.6144,97.11,78.02,62.31,0.957525,0.174168,0.218750,1.4661,-0.2418,717.0
282,0.00,0.98,0.0000,-671.1146,89.39,84.64,62.31,1.052637,0.165581,0.093750,1.4642,-0.2463,719.6
283,0.00,0.98,0.0000,-672.0828,73.49,71.14,62.31,1.007379,0.129686,0.125000,1.4623,-0.2510,722.2
284,0.00,0.98,0.0000,-682.8365,88.22,77.50,62.31,1.011803,0.105478,0.062500,1.4604,-0.2561,724.7
285,0.00,0.98,0.0000,-686.4171,100.77,84.09,62.31,1.042767,0.117802,0.031250,1.4585,-0.2618,727.3
286,0.00,0.98,0.0000,-697.6837,91.38,78.95,62.31,1.026814,0.099335,0.031250,1.4566,-0.2667,729.8
287,0.00,0.98,0.0000,-688.1937,64.91,64.91,62.31,1.010871,0.111837,0.031250,1.4547,-0.2714,732.4
288,0.00,0.98,0.0000,-678.9496,100.85,71.16,62.31,1.021572,0.112723,0.000000,1.4528,-0.2765,735.0
289,0.00,0.98,0.0000,-674.8553,92.91,81.08,62.31,1.011119,0.161449,0.156250,1.4509,-0.2816,737.3
290,0.00,0.98,0.0000,-696.6946,83.16,79.17,62.31,0.954838,0.112963,0.062500,1.4490,-0.2865,739.9
291,0.00,0.98,0.0000,-693.0101,86.54,77.42,62.31,0.941180,0.127728,0.187500,1.4471,-0.2916,742.5
292,0.00,0.98,0.0000,-687.2108,95.31,65.22,62.31,0.956789,0.110738,0.093750,1.4452,-0.2962,745.0
293,0.00,0.98,0.0000,-688.9155,98.65,72.80,62.31,0.971010,0.142816,0.125000,1.4433,-0.2994,747.6
294,0.00,0.99,0.0000,-695.4330,90.81,77.81,62.31,0.982565,0.146528,0.093750,1.4414,-0.3013,750.1
295,0.00,0.98,0.0000,-690.4221,92.59,82.23,62.31,1.009949,0.138182,0.125000,1.4395,-0.3035,752.7
296,0.00,0.98,0.0000,-706.6907,73.94,73.94,62.31,1.019897,0.186226,0.250000,1.4376,-0.3067,755.0
297,0.00,0.99,0.0000,-694.9789,90.33,79.05,62.31,0.984080,0.156511,0.125000,1.4357,-0.3108,757.3
298,0.00,0.99,0.0000,-691.9220,97.46,76.64,62.31,1.012196,0.129155,0.031250,1.4338,-0.3149,759.8
299,0.00,0.98,0.0000,-709.0823,91.39,78.10,62.31,1.001013,0.150999,0.156250,1.4319,-0.3192,762.4
300,0.00,0.99,0.0000,-710.2746,87.16,76.85,62.31,1.017174,0.173063,0.218750,1.4300,-0.3240,764.9
301,0.00,0.98,0.0000,-697.2001,88.49,72.83,62.31,0.990192,0.104578,0.031250,1.4281,-0.3285,769.1
302,0.00,0.98,0.0000,-718.0171,117.18,79.96,62.31,0.996966,0.114477,0.031250,1.4262,-0.3329,771.7
303,0.00,0.99,0.0000,-706.7787,99.08,75.23,62.31,0.995634,0.111729,0.000000,1.4243,-0.3378,774.2
304,0.00,0.99,0.0000,-700.0704,79.57,74.44,62.31,0.991156,0.129493,0.156250,1.4224,-0.3434,776.8
305,0.00,0.99,0.0000,-706.4404,89.43,80.09,62.31,0.979999,0.097335,0.000000,1.4205,-0.3482,779.0
306,0.00,0.99,0.0000,-706.1876,90.27,74.13,62.31,1.022875,0.079765,0.000000,1.4186,-0.3522,781.6
307,0.00,0.99,0.0000,-716.6693,94.89,74.76,62.31,0.983765,0.119833,0.093750,1.4167,-0.3559,784.1
308,0.00,0.99,0.0000,-706.5018,81.17,71.10,62.31,1.003281,0.120404,0.093750,1.4148,-0.3604,786.7
309,0.00,0.99,0.0000,-727.3238,108.35,81.50,62.31,0.969918,0.121158,0.062500,1.4129,-0.3658,789.2
310,0.00,0.99,0.0000,-737.2944,75.35,74.52,62.31,0.979814,0.112671,0.125000,1.4110,-0.3712,791.8
311,0.00,0.98,0.0000,-720.8906,81.39,78.40,62.31,0.979315,0.156721,0.062500,1.4091,-0.3761,794.3
312,0.00,0.99,0.0000,-737.1825,87.63,81.63,62.31,0.987100,0.168620,0.125000,1.4072,-0.3805,796.9
313,0.00,0.99,0.0000,-713.1238,81.29,74.63,62.31,0.963717,0.148398,0.125000,1.4053,-0.3842,799.1
314,0.00,0.99,0.0000,-719.2810,100.85,77.28,62.31,1.017730,0.149582,0.125000,1.4034,-0.3887,801.7
315,0.00,0.99,0.0000,-718.5709,84.63,84.63,62.31,1.016973,0.126399,0.062500,1.4015,-0.3930,804.2
316,0.00,0.99,0.0000,-727.7283,86.70,73.54,62.31,0.978125,0.095633,0.031250,1.3996,-0.3967,806.8
317,0.00,0.99,0.0000,-738.2926,89.63,71.90,62.31,0.985608,0.136216,0.125000,1.3977,-0.4000,809.3
318,0.00,0.99,0.0000,-719.7043,94.58,75.70,62.31,0.981762,0.161831,0.156250,1.3958,-0.4034,811.9
319,0.00,0.99,0.0000,-706.9136,87.81,81.04,62.31,0.979418,0.110414,0.031250,1.3939,-0.4076,814.4
320,0.00,0.98,0.0000,-731.2948,94.11,78.71,62.31,0.994066,0.124190,0.062500,1.3920,-0.4119,817.0
321,0.00,0.99,0.0000,-726.5664,93.37,78.60,62.31,1.009069,0.100394,0.031250,1.3901,-0.4154,819.5
322,0.00,0.99,0.0000,-723.9860,87.63,82.07,62.31,0.954597,0.161313,0.156250,1.3882,-0.4183,821.9
323,0.00,0.99,0.0000,-749.9671,85.94,83.84,62.31,1.000170,0.136187,0.093750,1.3863,-0.4213,824.2
324,0.00,0.99,0.0000,-729.4868,110.37,75.51,62.31,0.992502,0.149269,0.156250,1.3844,-0.4242,826.7
325,0.00,0.99,0.0000,-726.0580,80.05,79.20,62.31,0.947884,0.174108,0.343750,1.3825,-0.4268,829.2
326,0.00,0.99,0.0000,-740.4086,71.77,71.77,62.31,0.975594,0.141630,0.156250,1.3806,-0.4291,831.8
327,0.00,0.99,0.0000,-742.1972,95.28,81.40,62.31,0.932358,0.184218,0.312500,1.3787,-0.4313,834.3
328,0.00,0.99,0.0000,-741.8478,91.61,79.49,62.31,1.011963,0.189856,0.250000,1.3768,-0.4336,836.9
329,0.00,0.99,0.0000,-738.5090,101.53,75.63,62.31,0.956084,0.197241,0.312500,1.3749,-0.4364,839.4
330,0.00,0.99,0.0000,-731.5052,79.42,76.75,62.31,0.952326,0.159175,0.218750,1.3730,-0.4395,841.6
331,0.00,0.99,0.0000,-722.1366,105.96,74.41,62.31,0.932393,0.173656,0.281250,1.3711,-0.4424,844.2
332,0.00,0.99,0.0000,-727.3937,93.58,77.49,62.31,0.975735,0.123666,0.062500,1.3692,-0.4446,846.7
333,0.00,0.99,0.0000,-723.0458,91.16,74.25,62.31,0.998859,0.135632,0.125000,1.3673,-0.4468,849.3
334,0.00,0.99,0.0000,-734.5248,78.26,78.26,62.31,1.003774,0.207691,0.343750,1.3654,-0.4487,851.9
335,0.00,0.99,0.0000,-722.7405,90.27,72.33,62.31,1.013126,0.115631,0.000000,1.3635,-0.4510,854.4
336,0.00,0.99,0.0000,-733.5911,70.00,70.00,62.31,1.010909,0.122198,0.031250,1.3616,-0.4549,856.9
337,0.00,0.99,0.0000,-746.1644,87.91,77.47,62.31,0.991248,0.108582,0.031250,1.3597,-0.4595,859.5
338,0.00,0.99,0.0000,-737.7787,103.09,75.35,62.31,1.024953,0.129790,0.093750,1.3578,-0.4639,861.8
339,0.00,0.99,0.0000,-725.5549,100.63,76.95,62.31,0.983633,0.138490,0.093750,1.3559,-0.4680,864.4
340,0.00,0.99,0.0000,-727.2904,77.75,75.17,62.31,1.018281,0.204841,0.281250,1.3540,-0.4718,866.9
341,0.00,0.99,0.0000,-743.9667,77.90,77.90,62.31,1.032170,0.155345,0.187500,1.3521,-0.4751,869.5
342,0.00,0.99,0.0000,-746.9806,84.51,82.70,62.31,0.967832,0.106943,0.000000,1.3502,-0.4779,872.0
343,0.00,0.99,0.0000,-737.3240,89.23,71.59,62.31,1.002830,0.132743,0.062500,1.3483,-0.4808,874.6
344,0.00,0.99,0.0000,-752.7876,93.44,74.13,62.31,1.032569,0.130710,0.062500,1.3464,-0.4835,877.1
345,0.00,0.99,0.0000,-736.2842,90.69,71.07,62.31,1.017356,0.128672,0.062500,1.3445,-0.4866,879.7
346,0.00,0.99,0.0000,-735.1878,83.40,75.28,62.31,1.009320,0.138626,0.125000,1.3426,-0.4898,882.3
347,0.00,0.99,0.0000,-734.5568,91.39,73.59,62.31,1.061198,0.134241,0.093750,1.3407,-0.4927,884.5
348,0.00,0.99,0.0000,-746.1390,85.90,79.13,62.31,0.964283,0.134413,0.093750,1.3388,-0.4954,887.1
349,0.00,0.99,0.0000,-737.5103,94.71,76.71,62.31,0.992313,0.193928,0.281250,1.3369,-0.4979,889.6
350,0.00,0.99,0.0000,-745.5139,94.15,72.77,62.31,0.990888,0.205162,0.281250,1.3350,-0.4998,892.2
351,0.00,0.99,0.0000,-739.6686,92.19,75.05,62.31,0.902788,0.200284,0.375000,1.3331,-0.5017,894.8
352,0.00,0.99,0.0000,-740.7568,98.89,76.21,62.31,1.011268,0.289058,0.468750,1.3312,-0.5038,897.3
353,0.00,0.99,0.0000,-749.4471,83.70,74.76,62.31,0.962142,0.144360,0.156250,1.3293,-0.5062,899.9
354,0.00,0.99,0.0000,-747.8312,85.33,72.02,62.31,0.960157,0.156527,0.156250,1.3274,-0.5087,902.5
355,0.00,0.99,0.0000,-739.5021,88.11,72.72,62.31,1.017649,0.131631,0.093750,1.3255,-0.5103,904.8
356,0.00,0.99,0.0000,-743.0182,79.54,79.54,62.31,0.976686,0.141782,0.156250,1.3236,-0.5118,907.1
357,0.00,0.99,0.0000,-744.9224,74.88,74.88,62.31,0.977300,0.166796,0.125000,1.3217,-0.5141,909.5
358,0.00,0.99,0.0000,-740.8184,95.29,80.12,62.31,0.990391,0.148691,0.093750,1.3198,-0.5164,912.0
359,0.00,0.99,0.0000,-746.6387,84.86,80.44,62.31,1.018677,0.097728,0.031250,1.3179,-0.5202,914.6
360,0.00,0.99,0.0000,-747.2692,84.82,80.93,62.31,0.983849,0.092451,0.031250,1.3160,-0.5243,917.1
361,0.00,0.99,0.0000,-751.2625,87.23,75.43,62.31,0.993503,0.110485,0.062500,1.3141,-0.5281,919.7
362,0.00,0.99,0.0000,-754.0323,94.34,76.76,62.31,1.000790,0.115018,0.062500,1.3122,-0.5321,922.2
363,0.00,0.99,0.0000,-753.8442,93.32,79.61,62.31,0.990329,0.089196,0.000000,1.3103,-0.5352,924.7
364,0.00,0.99,0.0000,-747.0533,96.61,82.95,62.31,0.984682,0.236784,0.437500,1.3084,-0.5374,927.1
365,0.00,0.99,0.0000,-763.0567,94.76,80.93,62.31,1.015896,0.237958,0.343750,1.3065,-0.5394,929.6
366,0.00,0.99,0.0000,-755.6786,83.36,78.96,62.31,0.998887,0.164168,0.187500,1.3046,-0.5418,932.2
367,0.00,0.99,0.0000,-752.2028,90.50,78.82,62.31,0.937386,0.124984,0.218750,1.3027,-0.5442,934.7
368,0.00,0.99,0.0000,-752.4165,103.33,73.31,62.31,0.966146,0.127895,0.156250,1.3008,-0.5466,937.2
369,0.00,0.99,0.0000,-743.5710,79.47,78.68,62.31,0.990110,0.114081,0.062500,1.2989,-0.5497,939.8
370,0.00,0.99,0.0000,-757.7681,95.71,76.60,62.31,0.976026,0.141175,0.156250,1.2970,-0.5529,942.4
371,0.00,0.99,0.0000,-755.3129,91.67,79.16,62.31,0.990582,0.232895,0.406250,1.2951,-0.5559,944.5
372,0.00,0.99,0.0000,-754.3724,84.36,70.69,62.31,0.996873,0.141010,0.125000,1.2932,-0.5585,946.3
373,0.00,0.99,0.0000,-769.4576,90.77,78.00,62.31,0.973220,0.148332,0.156250,1.2913,-0.5602,948.5
374,0.00,0.99,0.0000,-752.2363,95.56,79.99,62.31,0.995822,0.150928,0.125000,1.2894,-0.5618,950.6
375,0.00,0.99,0.0000,-753.5769,83.88,77.06,62.31,0.997169,0.176288,0.187500,1.2875,-0.5642,952.9
376,0.00,0.99,0.0000,-756.4072,96.77,72.75,62.31,0.968718,0.186483,0.187500,1.2856,-0.5671,955.5
377,0.00,0.99,0.0000,-753.3639,79.52,78.30,62.31,1.001244,0.165209,0.187500,1.2837,-0.5703,958.0
378,0.00,0.99,0.0000,-750.6030,87.91,76.59,62.31,0.977248,0.157792,0.156250,1.2818,-0.5737,960.6
379,0.00,0.99,0.0000,-745.6970,79.94,76.26,62.31,0.973466,0.111645,0.093750,1.2799,-0.5770,963.1
380,0.00,0.99,0.0000,-741.8306,76.51,76.51,62.31,0.979422,0.148488,0.093750,1.2780,-0.5806,965.5
381,0.00,0.99,0.0000,-745.2253,83.49,80.12,62.31,0.950555,0.178766,0.281250,1.2761,-0.5844,968.0
382,0.00,0.99,0.0000,-743.0010,109.52,78.93,62.31,0.944464,0.176113,0.312500,1.2742,-0.5880,970.6
383,0.00,0.99,0.0000,-747.6546,69.98,69.98,62.31,1.008151,0.160497,0.125000,1.2723,-0.5916,973.1
384,0.00,0.99,0.0000,-747.9783,99.04,79.18,62.31,0.900603,0.175233,0.343750,1.2704,-0.5953,975.7
385,0.00,1.00,0.0000,-726.9280,90.78,76.39,62.31,1.028695,0.160115,0.187500,1.2685,-0.5989,978.3
386,0.00,0.99,0.0000,-733.1660,71.85,71.85,62.31,1.001866,0.125610,0.093750,1.2666,-0.6020,980.8
387,0.00,0.99,0.0000,-744.3494,87.96,75.73,62.31,0.978365,0.160244,0.187500,1.2647,-0.6052,983.3
388,0.00,0.99,0.0000,-746.0806,85.53,75.71,62.31,0.965338,0.200559,0.312500,1.2628,-0.6090,985.9
389,0.00,0.99,0.0000,-739.4034,90.76,71.11,62.31,0.988629,0.166790,0.187500,1.2609,-0.6130,988.1
390,0.00,0.99,0.0000,-727.5449,89.09,78.25,62.31,1.027582,0.221233,0.343750,1.2590,-0.6164,990.7
391,0.00,0.99,0.0000,-732.9006,77.31,77.31,62.31,0.996352,0.214672,0.281250,1.2571,-0.6191,993.2
392,0.00,1.00,0.0000,-727.6338,93.65,72.15,62.31,0.967758,0.203487,0.250000,1.2552,-0.6217,995.8
393,0.00,0.99,0.0000,-726.4196,90.28,76.25,62.31,0.982912,0.144981,0.125000,1.2533,-0.6245,998.3
394,0.00,0.99,0.0000,-751.2274,92.22,78.17,62.31,1.045578,0.157596,0.125000,1.2514,-0.6276,1000.9
395,0.00,0.99,0.0000,-743.2648,94.88,76.87,62.31,0.998763,0.185476,0.250000,1.2495,-0.6309,1003.4
396,0.00,1.00,0.0000,-748.5828,88.83,79.13,62.31,0.994004,0.205127,0.281250,1.2476,-0.6338,1005.7
397,0.00,1.00,0.0000,-751.6064,84.42,70.63,62.31,1.044173,0.229790,0.250000,1.2457,-0.6360,1008.0
398,0.00,1.00,0.0000,-748.2003,83.37,75.33,62.31,0.948691,0.205887,0.343750,1.2438,-0.6382,1010.6
399,0.00,1.00,0.0000,-737.2039,81.62,77.71,62.31,0.991409,0.156813,0.156250,1.2419,-0.6403,1013.1
400,0.00,1.00,0.0000,-739.2632,80.63,77.50,62.31,1.020843,0.138353,0.093750,1.2400,-0.6426,1015.7
401,0.00,0.99,0.0000,-736.4094,82.61,74.61,62.31,1.019462,0.249658,0.312500,1.2381,-0.6453,1020.1
402,0.00,1.00,0.0000,-745.0017,86.59,76.77,62.31,1.016962,0.177737,0.125000,1.2362,-0.6477,1022.7
403,0.00,1.00,0.0000,-744.7030,83.27,72.62,62.31,0.988977,0.215151,0.343750,1.2343,-0.6499,1025.2
404,0.00,1.00,0.0000,-740.0947,82.87,73.83,62.31,0.988919,0.168199,0.125000,1.2324,-0.6521,1027.8
405,0.00,1.00,0.0000,-750.3114,84.73,75.19,62.31,1.010929,0.196695,0.375000,1.2305,-0.6541,1030.1
406,0.00,1.00,0.0000,-730.6735,77.31,73.83,62.31,0.938442,0.204274,0.281250,1.2286,-0.6565,1032.6
407,0.00,0.99,0.0000,-727.4565,78.59,74.16,62.31,1.004024,0.132180,0.093750,1.2267,-0.6595,1035.2
408,0.00,0.99,0.0000,-731.5820,82.27,74.18,62.31,1.014189,0.213161,0.375000,1.2248,-0.6632,1037.7
409,0.00,1.00,0.0000,-740.6438,72.18,72.18,62.31,0.976746,0.176474,0.187500,1.2229,-0.6666,1040.3
410,0.00,0.99,0.0000,-746.0898,83.51,71.27,62.31,0.999093,0.127429,0.031250,1.2210,-0.6697,1042.8
411,0.00,1.00,0.0000,-747.1932,82.33,71.10,62.31,0.967505,0.133478,0.125000,1.2191,-0.6724,1045.4
412,0.00,1.00,0.0000,-740.5741,87.12,72.61,62.31,1.028784,0.186555,0.187500,1.2172,-0.6740,1048.0
413,0.00,1.00,0.0000,-739.4374,80.03,75.08,62.31,1.004410,0.213850,0.343750,1.2153,-0.6752,1050.3
414,0.00,1.00,0.0000,-737.0995,82.03,70.73,62.31,1.011162,0.191329,0.218750,1.2134,-0.6766,1052.8
415,0.00,1.00,0.0000,-743.8926,81.72,75.91,62.31,1.028508,0.219792,0.281250,1.2115,-0.6782,1055.4
416,0.00,1.00,0.0000,-740.7787,84.75,68.65,62.31,0.973117,0.209468,0.187500,1.2096,-0.6799,1057.9
417,0.00,1.00,0.0000,-748.5009,73.63,69.44,62.31,0.980284,0.162308,0.250000,1.2077,-0.6821,1060.5
418,0.00,1.00,0.0000,-750.0202,76.94,72.64,62.31,1.017737,0.158215,0.187500,1.2058,-0.6846,1063.0
419,0.00,1.00,0.0000,-756.0693,77.26,73.92,62.31,0.951939,0.163769,0.218750,1.2039,-0.6870,1065.6
420,0.00,1.00,0.0000,-740.2595,88.09,73.60,62.31,1.013484,0.152566,0.187500,1.2020,-0.6891,1068.1
421,0.00,1.00,0.0000,-750.6888,71.01,67.22,62.31,0.981546,0.150176,0.218750,1.2001,-0.6914,1070.6
422,0.00,1.00,0.0000,-749.5167,71.65,71.65,62.31,1.042241,0.202070,0.250000,1.1982,-0.6935,1073.0
423,0.00,1.00,0.0000,-749.6034,69.39,69.39,62.31,1.057215,0.260490,0.343750,1.1963,-0.6950,1075.5
424,0.00,1.00,0.0000,-740.9104,77.88,70.64,62.31,0.981301,0.241160,0.375000,1.1944,-0.6962,1078.1
425,0.00,1.00,0.0000,-750.5415,83.55,73.69,62.31,0.982477,0.205741,0.375000,1.1925,-0.6987,1080.7
426,0.00,1.00,0.0000,-747.2642,87.00,70.76,62.31,1.015908,0.231936,0.375000,1.1906,-0.7020,1083.2
427,0.00,1.00,0.0000,-750.5547,84.29,70.46,62.31,1.060627,0.205681,0.218750,1.1887,-0.7047,1085.8
428,0.00,1.00,0.0000,-740.7596,84.32,75.08,62.31,0.969840,0.147546,0.125000,1.1868,-0.7078,1088.3
429,0.00,1.00,0.0000,-746.1914,82.67,72.24,62.31,0.932605,0.224899,0.468750,1.1849,-0.7104,1090.9
430,0.00,1.00,0.0000,-741.8312,73.53,69.54,62.31,0.980146,0.246902,0.343750,1.1830,-0.7123,1093.3
431,0.00,1.00,0.0000,-747.4617,75.75,70.69,62.31,0.986430,0.167478,0.250000,1.1811,-0.7140,1095.8
432,0.00,1.00,0.0000,-737.5419,82.98,69.78,62.31,0.994978,0.197731,0.281250,1.1792,-0.7156,1098.4
433,0.00,1.00,0.0000,-747.0211,71.61,71.61,62.31,0.977271,0.247514,0.343750,1.1773,-0.7171,1100.9
434,0.00,1.00,0.0000,-740.2954,84.67,69.60,62.31,0.963935,0.126010,0.062500,1.1754,-0.7188,1103.5
435,0.00,1.00,0.0000,-739.7426,72.69,72.69,62.31,0.981717,0.152206,0.156250,1.1735,-0.7205,1106.0
436,0.00,1.00,0.0000,-748.5721,74.10,69.32,62.31,1.025313,0.270022,0.250000,1.1716,-0.7223,1108.6
437,0.00,1.00,0.0000,-746.3698,81.43,67.69,62.31,1.021370,0.311373,0.468750,1.1697,-0.7242,1111.1
438,0.00,1.00,0.0000,-736.9384,80.40,71.73,62.31,0.959091,0.103862,0.062500,1.1678,-0.7258,1113.5
439,0.00,1.00,0.0000,-738.3673,78.76,67.45,62.31,1.026165,0.107843,0.031250,1.1659,-0.7279,1116.0
440,0.00,1.00,0.0000,-746.5886,77.14,67.61,62.31,0.947570,0.189539,0.281250,1.1640,-0.7301,1118.6
441,0.00,1.00,0.0000,-741.1526,81.03,69.82,62.31,1.038279,0.346609,0.562500,1.1621,-0.7329,1121.2
442,0.00,1.00,0.0000,-738.2302,67.61,64.61,62.31,0.983091,0.344924,0.625000,1.1602,-0.7357,1123.7
