step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.71,0.0000,-743.6189,251.76,223.45,186.66,0.974007,0.117176,0.093750,1.5763,0.1443,645.2
224,0.00,0.71,0.0000,-703.8214,224.53,224.53,186.66,1.003462,0.077072,0.000000,1.5744,0.1401,648.1
225,0.00,0.73,0.0000,-738.2665,283.68,207.09,186.66,0.999505,0.065112,0.000000,1.5725,0.1359,651.1
226,0.00,0.75,0.0000,-766.8737,232.15,218.84,186.66,0.989221,0.096776,0.062500,1.5706,0.1315,654.1
227,0.00,0.74,0.0000,-735.0183,248.53,221.78,186.66,1.028909,0.091771,0.000000,1.5687,0.1273,657.0
228,0.00,0.74,0.0000,-738.8147,247.87,211.78,186.66,1.004840,0.069669,0.000000,1.5668,0.1235,660.0
229,0.00,0.72,0.0000,-740.0629,248.61,228.05,186.66,0.984223,0.077352,0.000000,1.5649,0.1187,662.6
230,0.00,0.71,0.0000,-751.2265,281.68,195.20,186.66,0.993582,0.066223,0.000000,1.5630,0.1140,665.6
231,0.00,0.75,0.0000,-721.5002,244.61,229.73,186.66,0.996510,0.096917,0.000000,1.5611,0.1108,668.5
232,0.00,0.74,0.0000,-700.6196,245.65,200.39,186.66,1.032280,0.135770,0.093750,1.5592,0.1080,671.4
233,0.00,0.71,0.0000,-708.7733,238.21,215.06,186.66,0.974594,0.122428,0.125000,1.5573,0.1042,674.3
234,0.00,0.75,0.0000,-686.7430,237.11,202.64,186.66,1.025506,0.084401,0.000000,1.5554,0.1005,677.2
235,0.00,0.76,0.0000,-711.5839,254.32,212.46,186.66,1.009860,0.128529,0.062500,1.5535,0.0966,680.2
236,0.00,0.74,0.0000,-673.0685,232.57,204.94,186.66,0.991849,0.105198,0.031250,1.5516,0.0928,683.2
237,0.00,0.77,0.0000,-718.0319,251.55,215.09,186.66,0.993093,0.128596,0.125000,1.5497,0.0878,686.0
238,0.00,0.78,0.0000,-711.7266,270.54,227.20,186.66,1.000347,0.090874,0.000000,1.5478,0.0830,688.8
239,0.00,0.76,0.0000,-678.8884,254.92,226.62,186.66,1.004167,0.135363,0.093750,1.5459,0.0795,691.8
240,0.00,0.76,0.0000,-706.8859,240.23,196.34,186.66,1.004324,0.136094,0.125000,1.5440,0.0762,694.6
241,0.00,0.79,0.0000,-680.7174,205.20,205.20,186.66,1.027627,0.157570,0.093750,1.5421,0.0729,697.6
242,0.00,0.77,0.0000,-703.6129,241.79,209.43,186.66,0.987021,0.123382,0.093750,1.5402,0.0692,700.5
243,0.00,0.75,0.0000,-715.7894,244.19,228.65,186.66,0.987663,0.126957,0.093750,1.5383,0.0651,703.4
244,0.00,0.77,0.0000,-704.1846,277.07,216.72,186.66,0.976791,0.128952,0.125000,1.5364,0.0600,706.4
245,0.00,0.77,0.0000,-723.7331,275.29,236.54,186.66,1.008897,0.105185,0.031250,1.5345,0.0550,709.3
246,0.00,0.78,0.0000,-734.5946,226.90,215.41,186.66,0.994052,0.094583,0.031250,1.5326,0.0514,712.0
247,0.00,0.81,0.0000,-698.1926,219.97,204.07,186.66,1.002443,0.111304,0.062500,1.5307,0.0476,714.9
248,0.00,0.78,0.0000,-680.8337,247.57,223.89,186.66,0.976422,0.114439,0.062500,1.5288,0.0417,717.8
249,0.00,0.79,0.0000,-719.3350,256.57,224.20,186.66,0.992748,0.134117,0.125000,1.5269,0.0356,720.8
250,0.00,0.82,0.0000,-710.7302,265.29,211.01,186.66,0.991370,0.088266,0.000000,1.5250,0.0298,723.7
251,0.00,0.76,0.0000,-709.3226,280.08,207.71,186.66,0.984841,0.109074,0.062500,1.5231,0.0237,726.7
252,0.00,0.77,0.0000,-725.6364,274.07,222.77,186.66,0.988408,0.130961,0.062500,1.5212,0.0181,729.6
253,0.00,0.80,0.0000,-700.9025,261.40,220.64,186.66,0.986581,0.116826,0.031250,1.5193,0.0128,732.5
254,0.00,0.81,0.0000,-700.9534,226.37,213.99,186.66,0.968745,0.121472,0.125000,1.5174,0.0064,735.4
255,0.00,0.82,0.0000,-676.0668,245.79,212.90,186.66,0.981074,0.120449,0.062500,1.5155,-0.0008,738.0
256,0.00,0.83,0.0000,-714.1321,200.26,200.26,186.66,0.979455,0.150898,0.125000,1.5136,-0.0073,741.0
257,0.00,0.83,0.0000,-705.5245,219.81,218.17,186.66,0.985593,0.148538,0.156250,1.5117,-0.0134,743.9
258,0.00,0.84,0.0000,-714.9992,250.13,213.46,186.66,1.045189,0.077121,0.000000,1.5098,-0.0180,746.8
259,0.00,0.79,0.0000,-692.9619,250.87,227.97,186.66,0.999779,0.091025,0.093750,1.5079,-0.0229,749.7
260,0.00,0.81,0.0000,-715.9674,246.88,231.44,186.66,1.004463,0.087878,0.000000,1.5060,-0.0283,752.6
261,0.00,0.82,0.0000,-717.9941,255.07,222.43,186.66,0.998028,0.097265,0.031250,1.5041,-0.0335,755.6
262,0.00,0.82,0.0000,-708.9391,276.47,219.31,186.66,0.994229,0.109282,0.031250,1.5022,-0.0385,758.4
263,0.00,0.82,0.0000,-745.5687,247.20,220.92,186.66,0.983369,0.072943,0.000000,1.5003,-0.0442,761.1
264,0.00,0.80,0.0000,-713.2889,200.58,200.58,186.66,0.979943,0.075500,0.000000,1.4984,-0.0500,763.8
265,0.00,0.82,0.0000,-742.3115,236.52,217.92,186.66,1.024704,0.113193,0.031250,1.4965,-0.0549,766.7
266,0.00,0.84,0.0000,-721.5797,254.06,218.10,186.66,0.996426,0.101014,0.031250,1.4946,-0.0594,769.5
267,0.00,0.81,0.0000,-728.8242,251.71,219.87,186.66,0.986603,0.097149,0.000000,1.4927,-0.0640,772.4
268,0.00,0.79,0.0000,-728.7042,228.27,227.46,186.66,1.032528,0.117791,0.031250,1.4908,-0.0688,775.4
269,0.00,0.83,0.0000,-739.8982,252.78,205.71,186.66,0.982483,0.112888,0.062500,1.4889,-0.0730,778.3
270,0.00,0.86,0.0000,-714.6685,248.77,207.61,186.66,1.008937,0.132092,0.125000,1.4870,-0.0764,781.2
271,0.00,0.83,0.0000,-739.2996,220.97,220.97,186.66,1.006408,0.105467,0.031250,1.4851,-0.0803,784.1
272,0.00,0.83,0.0000,-739.4143,266.02,229.39,186.66,0.981060,0.127411,0.093750,1.4832,-0.0848,787.0
273,0.00,0.83,0.0000,-704.9186,258.50,223.25,186.66,0.998536,0.106128,0.093750,1.4813,-0.0899,789.6
274,0.00,0.83,0.0000,-757.9565,250.47,234.03,186.66,0.998004,0.081941,0.000000,1.4794,-0.0952,792.5
275,0.00,0.83,0.0000,-753.9839,250.44,222.18,186.66,0.985700,0.057946,0.000000,1.4775,-0.1002,795.4
276,0.00,0.83,0.0000,-737.6578,230.78,227.10,186.66,0.975382,0.086790,0.062500,1.4756,-0.1060,798.3
277,0.00,0.85,0.0000,-741.5012,271.88,206.17,186.66,0.983935,0.120795,0.000000,1.4737,-0.1112,801.3
278,0.00,0.85,0.0000,-742.5959,279.12,214.65,186.66,1.018608,0.138463,0.093750,1.4718,-0.1164,804.1
279,0.00,0.88,0.0000,-720.1229,243.31,222.09,186.66,1.012186,0.128524,0.031250,1.4699,-0.1223,807.1
280,0.00,0.84,0.0000,-722.9613,258.98,228.44,186.66,0.971574,0.136117,0.093750,1.4680,-0.1284,810.0
281,0.00,0.86,0.0000,-731.4065,252.59,229.78,186.66,0.967087,0.154215,0.218750,1.4661,-0.1337,812.9
282,0.00,0.84,0.0000,-714.2572,256.34,227.19,186.66,1.018900,0.130168,0.062500,1.4642,-0.1385,815.6
283,0.00,0.87,0.0000,-727.2528,252.78,221.96,186.66,1.010420,0.132870,0.093750,1.4623,-0.1436,818.5
284,0.00,0.86,0.0000,-725.7811,245.03,219.39,186.66,1.012722,0.085805,0.000000,1.4604,-0.1494,821.4
285,0.00,0.87,0.0000,-724.2316,244.55,225.15,186.66,1.032359,0.098662,0.000000,1.4585,-0.1561,824.3
286,0.00,0.86,0.0000,-738.2729,239.28,223.39,186.66,1.018601,0.090540,0.000000,1.4566,-0.1619,827.2
287,0.00,0.86,0.0000,-731.1978,220.22,220.22,186.66,1.010923,0.116639,0.062500,1.4547,-0.1670,830.1
288,0.00,0.89,0.0000,-719.1779,273.03,228.03,186.66,1.024484,0.101374,0.000000,1.4528,-0.1733,833.1
289,0.00,0.86,0.0000,-729.7468,272.56,227.37,186.66,1.023409,0.138351,0.093750,1.4509,-0.1799,836.0
290,0.00,0.86,0.0000,-742.9982,258.54,230.39,186.66,0.967683,0.093429,0.062500,1.4490,-0.1861,839.0
291,0.00,0.88,0.0000,-748.6401,244.38,228.79,186.66,0.977751,0.131324,0.093750,1.4471,-0.1923,841.6
292,0.00,0.86,0.0000,-730.8126,278.53,228.58,186.66,0.949144,0.141218,0.125000,1.4452,-0.1979,844.6
293,0.00,0.87,0.0000,-733.8562,235.09,220.11,186.66,0.970809,0.154386,0.156250,1.4433,-0.2022,847.4
294,0.00,0.89,0.0000,-716.9896,240.46,211.62,186.66,0.980643,0.132496,0.062500,1.4414,-0.2047,850.4
295,0.00,0.88,0.0000,-719.8529,270.39,226.88,186.66,1.025021,0.165848,0.125000,1.4395,-0.2072,853.2
296,0.00,0.87,0.0000,-726.8527,275.33,227.13,186.66,1.018236,0.192523,0.218750,1.4376,-0.2106,856.3
297,0.00,0.89,0.0000,-723.5670,250.72,231.11,186.66,0.976035,0.180464,0.156250,1.4357,-0.2149,859.1
298,0.00,0.90,0.0000,-729.0898,263.14,232.30,186.66,1.022208,0.152255,0.093750,1.4338,-0.2191,862.1
299,0.00,0.88,0.0000,-727.9929,253.85,220.23,186.66,1.015638,0.151912,0.156250,1.4319,-0.2237,865.0
300,0.00,0.89,0.0000,-728.9387,252.79,229.28,186.66,1.023499,0.186913,0.250000,1.4300,-0.2290,867.6
301,0.00,0.88,0.0000,-725.3906,259.72,230.67,186.66,0.986444,0.107529,0.031250,1.4281,-0.2343,872.2
302,0.00,0.88,0.0000,-747.3268,237.39,231.41,186.66,0.988455,0.103195,0.031250,1.4262,-0.2394,875.1
303,0.00,0.91,0.0000,-727.2672,242.57,214.76,186.66,0.995559,0.134892,0.093750,1.4243,-0.2448,878.1
304,0.00,0.89,0.0000,-737.0951,252.03,233.94,186.66,0.988887,0.135447,0.125000,1.4224,-0.2509,881.0
305,0.00,0.90,0.0000,-733.6627,268.43,224.83,186.66,0.984524,0.101664,0.031250,1.4205,-0.2562,883.9
306,0.00,0.90,0.0000,-732.9904,241.17,230.05,186.66,1.027108,0.085436,0.000000,1.4186,-0.2607,886.8
307,0.00,0.90,0.0000,-728.3246,245.90,229.25,186.66,0.991801,0.126044,0.031250,1.4167,-0.2652,889.7
308,0.00,0.90,0.0000,-732.7397,242.30,231.44,186.66,1.026417,0.154948,0.093750,1.4148,-0.2704,892.4
309,0.00,0.89,0.0000,-755.8113,287.81,222.01,186.66,0.951387,0.135674,0.187500,1.4129,-0.2762,895.4
310,0.00,0.90,0.0000,-747.9327,247.59,227.63,186.66,0.984999,0.112622,0.031250,1.4110,-0.2817,898.2
311,0.00,0.88,0.0000,-749.5364,262.05,236.15,186.66,0.980669,0.150288,0.156250,1.4091,-0.2869,901.2
312,0.00,0.90,0.0000,-743.2474,270.06,225.10,186.66,0.972604,0.135399,0.093750,1.4072,-0.2917,904.1
313,0.00,0.90,0.0000,-728.0193,248.57,234.24,186.66,0.966380,0.147476,0.156250,1.4053,-0.2961,907.0
314,0.00,0.92,0.0000,-751.5349,245.87,240.53,186.66,1.012723,0.127061,0.062500,1.4034,-0.3012,910.0
315,0.00,0.91,0.0000,-747.1505,257.53,233.51,186.66,1.021466,0.129792,0.093750,1.4015,-0.3061,912.8
316,0.00,0.92,0.0000,-752.4539,265.51,232.66,186.66,0.975309,0.096541,0.031250,1.3996,-0.3104,915.8
317,0.00,0.92,0.0000,-758.6625,253.18,238.01,186.66,0.985813,0.098413,0.062500,1.3977,-0.3144,918.4
318,0.00,0.90,0.0000,-737.4058,253.10,229.77,186.66,0.973832,0.100834,0.031250,1.3958,-0.3192,921.3
319,0.00,0.90,0.0000,-721.0675,268.12,228.56,186.66,0.957313,0.096898,0.062500,1.3939,-0.3251,924.2
320,0.00,0.89,0.0000,-761.9464,257.40,235.60,186.66,0.996193,0.109572,0.093750,1.3920,-0.3312,927.1
321,0.00,0.92,0.0000,-748.3940,271.70,223.92,186.66,1.010026,0.105073,0.000000,1.3901,-0.3361,930.1
322,0.00,0.91,0.0000,-751.5244,283.08,242.93,186.66,0.960070,0.141212,0.125000,1.3882,-0.3400,933.0
323,0.00,0.92,0.0000,-770.0656,269.42,229.29,186.66,0.982651,0.143305,0.125000,1.3863,-0.3439,935.9
324,0.00,0.92,0.0000,-764.4929,277.33,241.76,186.66,0.992353,0.103888,0.031250,1.3844,-0.3477,938.8
325,0.00,0.91,0.0000,-737.8865,245.38,232.21,186.66,0.962547,0.163066,0.218750,1.3825,-0.3508,941.7
326,0.00,0.91,0.0000,-762.9572,245.05,231.82,186.66,0.976236,0.168273,0.187500,1.3806,-0.3534,944.4
327,0.00,0.93,0.0000,-765.8896,272.76,231.22,186.66,0.944257,0.155086,0.125000,1.3787,-0.3560,947.4
328,0.00,0.92,0.0000,-767.2488,265.29,238.48,186.66,1.001676,0.156342,0.156250,1.3768,-0.3588,950.3
329,0.00,0.92,0.0000,-751.2861,238.43,221.20,186.66,0.976645,0.155685,0.187500,1.3749,-0.3620,953.2
330,0.00,0.92,0.0000,-746.1586,263.82,233.58,186.66,0.962663,0.159581,0.187500,1.3730,-0.3657,956.1
331,0.00,0.92,0.0000,-731.9872,255.36,229.97,186.66,0.945902,0.162429,0.218750,1.3711,-0.3691,959.1
332,0.00,0.93,0.0000,-744.0065,272.22,236.20,186.66,0.963075,0.123422,0.093750,1.3692,-0.3720,962.0
333,0.00,0.92,0.0000,-728.1744,254.62,225.53,186.66,0.985029,0.123121,0.093750,1.3673,-0.3751,964.8
334,0.00,0.92,0.0000,-746.1567,239.40,233.37,186.66,1.003007,0.155785,0.156250,1.3654,-0.3777,967.5
335,0.00,0.94,0.0000,-744.2114,284.11,241.29,186.66,0.999134,0.136051,0.125000,1.3635,-0.3808,970.4
336,0.00,0.93,0.0000,-744.0308,256.33,237.89,186.66,1.040848,0.189686,0.218750,1.3616,-0.3853,973.4
337,0.00,0.94,0.0000,-753.8560,261.59,227.35,186.66,1.001382,0.158662,0.187500,1.3597,-0.3904,976.2
338,0.00,0.94,0.0000,-744.1929,261.44,226.12,186.66,1.007796,0.101956,0.031250,1.3578,-0.3957,979.2
339,0.00,0.93,0.0000,-731.5684,256.10,226.33,186.66,0.988656,0.117573,0.062500,1.3559,-0.4011,982.1
340,0.00,0.94,0.0000,-736.2014,258.71,230.66,186.66,1.011341,0.181290,0.250000,1.3540,-0.4064,985.0
341,0.00,0.94,0.0000,-757.9671,254.56,239.79,186.66,1.001875,0.145660,0.125000,1.3521,-0.4110,988.0
342,0.00,0.94,0.0000,-757.4472,268.76,238.88,186.66,0.974521,0.135407,0.093750,1.3502,-0.4152,990.9
343,0.00,0.94,0.0000,-729.0457,249.27,227.18,186.66,1.004004,0.134997,0.031250,1.3483,-0.4190,993.6
344,0.00,0.93,0.0000,-744.6723,253.16,231.05,186.66,1.022894,0.140089,0.125000,1.3464,-0.4224,996.4
345,0.00,0.93,0.0000,-720.3103,276.57,233.00,186.66,1.008483,0.117213,0.000000,1.3445,-0.4259,999.4
346,0.00,0.95,0.0000,-724.5789,253.94,233.68,186.66,1.000003,0.138380,0.125000,1.3426,-0.4295,1002.3
347,0.00,0.94,0.0000,-724.6934,239.92,236.41,186.66,1.046968,0.133042,0.093750,1.3407,-0.4327,1005.4
348,0.00,0.94,0.0000,-741.4818,244.21,230.90,186.66,0.950436,0.149426,0.156250,1.3388,-0.4359,1008.2
349,0.00,0.94,0.0000,-743.0459,255.75,227.12,186.66,0.985680,0.195224,0.218750,1.3369,-0.4392,1011.2
350,0.00,0.94,0.0000,-741.8345,259.70,230.21,186.66,1.004611,0.183689,0.187500,1.3350,-0.4418,1014.1
351,0.00,0.94,0.0000,-731.0859,251.22,233.80,186.66,0.902164,0.175561,0.343750,1.3331,-0.4442,1017.1
352,0.00,0.94,0.0000,-747.8869,264.88,239.10,186.66,0.981026,0.243269,0.375000,1.3312,-0.4464,1019.8
353,0.00,0.93,0.0000,-747.5025,248.61,230.98,186.66,0.950043,0.137968,0.125000,1.3293,-0.4490,1022.7
354,0.00,0.94,0.0000,-750.9896,273.17,238.22,186.66,0.961628,0.160683,0.187500,1.3274,-0.4517,1025.6
355,0.00,0.95,0.0000,-747.1659,256.44,240.32,186.66,1.010369,0.106899,0.000000,1.3255,-0.4537,1028.5
356,0.00,0.94,0.0000,-741.7090,259.99,239.45,186.66,0.985313,0.099784,0.031250,1.3236,-0.4560,1031.5
357,0.00,0.94,0.0000,-748.9209,254.78,242.10,186.66,0.980039,0.152568,0.093750,1.3217,-0.4589,1034.4
358,0.00,0.95,0.0000,-758.8062,265.46,234.95,186.66,0.980278,0.153253,0.093750,1.3198,-0.4621,1037.3
359,0.00,0.94,0.0000,-744.4302,248.37,239.63,186.66,1.017978,0.145664,0.125000,1.3179,-0.4666,1040.3
360,0.00,0.95,0.0000,-754.0527,247.60,240.89,186.66,0.990870,0.124948,0.093750,1.3160,-0.4712,1043.2
361,0.00,0.93,0.0000,-740.5892,262.99,232.75,186.66,0.994302,0.119173,0.062500,1.3141,-0.4754,1045.8
362,0.00,0.95,0.0000,-763.2545,257.05,230.49,186.66,0.996432,0.090986,0.031250,1.3122,-0.4799,1048.7
363,0.00,0.96,0.0000,-756.1772,242.81,235.88,186.66,0.982882,0.113255,0.062500,1.3103,-0.4835,1051.8
364,0.00,0.95,0.0000,-759.3837,271.50,236.39,186.66,0.990375,0.215960,0.375000,1.3084,-0.4861,1054.7
365,0.00,0.95,0.0000,-767.5231,268.73,238.59,186.66,1.009719,0.221048,0.343750,1.3065,-0.4884,1057.6
366,0.00,0.95,0.0000,-755.8849,264.64,245.56,186.66,1.009726,0.150181,0.218750,1.3046,-0.4911,1060.6
367,0.00,0.96,0.0000,-756.4633,243.57,233.26,186.66,0.942366,0.114498,0.093750,1.3027,-0.4938,1063.5
368,0.00,0.95,0.0000,-759.3299,262.13,234.78,186.66,0.953357,0.129402,0.156250,1.3008,-0.4966,1066.4
369,0.00,0.94,0.0000,-746.1533,255.13,237.68,186.66,0.983592,0.125121,0.093750,1.2989,-0.5006,1069.2
370,0.00,0.95,0.0000,-765.5212,258.81,246.85,186.66,0.997246,0.164364,0.218750,1.2970,-0.5043,1071.4
371,0.00,0.95,0.0000,-763.2815,281.52,231.32,186.66,0.974113,0.213346,0.375000,1.2951,-0.5081,1074.4
372,0.00,0.96,0.0000,-752.4562,261.08,241.89,186.66,1.022274,0.174020,0.250000,1.2932,-0.5112,1077.2
373,0.00,0.95,0.0000,-764.0091,263.23,233.85,186.66,0.979434,0.141750,0.093750,1.2913,-0.5136,1080.1
374,0.00,0.95,0.0000,-747.1427,250.04,234.55,186.66,1.002046,0.129689,0.062500,1.2894,-0.5163,1083.1
375,0.00,0.95,0.0000,-748.8484,245.35,234.95,186.66,1.001129,0.143487,0.062500,1.2875,-0.5198,1086.0
376,0.00,0.95,0.0000,-750.6238,258.21,234.65,186.66,0.968398,0.187121,0.187500,1.2856,-0.5239,1088.9
377,0.00,0.95,0.0000,-764.4628,262.38,241.51,186.66,0.991424,0.164465,0.218750,1.2837,-0.5282,1091.9
378,0.00,0.96,0.0000,-767.6831,263.83,240.85,186.66,0.992775,0.149773,0.125000,1.2818,-0.5325,1094.8
379,0.00,0.95,0.0000,-752.9749,249.96,242.30,186.66,0.974730,0.113603,0.093750,1.2799,-0.5371,1097.5
380,0.00,0.95,0.0000,-747.1748,264.80,229.42,186.66,0.982651,0.114819,0.031250,1.2780,-0.5423,1100.4
381,0.00,0.96,0.0000,-750.1687,270.25,234.94,186.66,0.946412,0.168170,0.218750,1.2761,-0.5476,1103.3
382,0.00,0.95,0.0000,-757.1687,260.65,236.09,186.66,0.978331,0.159807,0.156250,1.2742,-0.5525,1106.3
383,0.00,0.96,0.0000,-756.3655,256.93,242.33,186.66,1.009924,0.156459,0.093750,1.2723,-0.5571,1109.2
384,0.00,0.95,0.0000,-762.8010,253.51,243.00,186.66,0.917163,0.174532,0.312500,1.2704,-0.5614,1112.0
385,0.00,0.96,0.0000,-742.8922,248.21,233.67,186.66,1.040956,0.186103,0.250000,1.2685,-0.5653,1114.7
386,0.00,0.96,0.0000,-741.0675,256.40,233.07,186.66,0.976920,0.105248,0.062500,1.2666,-0.5690,1117.4
387,0.00,0.96,0.0000,-760.1343,276.07,240.66,186.66,0.961093,0.165653,0.187500,1.2647,-0.5731,1120.1
388,0.00,0.96,0.0000,-759.3298,249.16,234.23,186.66,0.979947,0.138280,0.156250,1.2628,-0.5775,1122.8
389,0.00,0.96,0.0000,-743.9756,255.80,240.32,186.66,0.991898,0.149060,0.156250,1.2609,-0.5819,1125.8
390,0.00,0.96,0.0000,-743.0634,266.39,225.59,186.66,1.011444,0.192532,0.187500,1.2590,-0.5857,1128.7
391,0.00,0.96,0.0000,-740.5381,247.59,233.55,186.66,0.969068,0.209143,0.218750,1.2571,-0.5889,1131.7
392,0.00,0.96,0.0000,-736.3698,261.50,230.09,186.66,0.959352,0.186924,0.281250,1.2552,-0.5924,1134.6
393,0.00,0.96,0.0000,-747.1764,244.39,231.96,186.66,0.960792,0.154484,0.156250,1.2533,-0.5959,1137.6
394,0.00,0.96,0.0000,-765.8646,268.15,230.23,186.66,1.041389,0.122593,0.093750,1.2514,-0.5996,1140.5
395,0.00,0.95,0.0000,-759.7880,257.65,234.91,186.66,0.994146,0.172795,0.250000,1.2495,-0.6032,1143.5
396,0.00,0.96,0.0000,-758.3644,257.32,234.44,186.66,0.985294,0.191377,0.218750,1.2476,-0.6064,1146.4
397,0.00,0.97,0.0000,-749.3649,252.22,233.85,186.66,1.055714,0.193509,0.218750,1.2457,-0.6089,1149.1
398,0.00,0.97,0.0000,-757.8463,256.17,238.98,186.66,0.933330,0.177952,0.343750,1.2438,-0.6114,1152.0
399,0.00,0.96,0.0000,-753.8846,254.84,231.79,186.66,0.996326,0.148133,0.125000,1.2419,-0.6136,1154.8
400,0.00,0.96,0.0000,-750.8739,270.46,239.92,186.66,1.016934,0.125636,0.062500,1.2400,-0.6163,1157.8
401,0.00,0.96,0.0000,-747.0586,255.06,238.54,186.66,1.023620,0.182691,0.250000,1.2381,-0.6198,1162.4
402,0.00,0.96,0.0000,-764.1487,256.13,237.73,186.66,1.014254,0.140174,0.093750,1.2362,-0.6228,1165.2
403,0.00,0.97,0.0000,-753.3219,259.44,233.53,186.66,1.006838,0.214322,0.281250,1.2343,-0.6257,1168.2
404,0.00,0.97,0.0000,-751.6480,247.65,236.73,186.66,0.998141,0.142118,0.062500,1.2324,-0.6284,1171.2
405,0.00,0.97,0.0000,-761.2311,249.27,234.21,186.66,1.003895,0.192180,0.218750,1.2305,-0.6310,1173.9
406,0.00,0.97,0.0000,-746.9996,243.68,239.80,186.66,0.927785,0.160113,0.250000,1.2286,-0.6342,1176.7
407,0.00,0.96,0.0000,-733.7948,246.30,240.24,186.66,1.002924,0.069535,0.000000,1.2267,-0.6376,1179.7
408,0.00,0.96,0.0000,-747.6177,257.32,242.12,186.66,0.995743,0.205153,0.343750,1.2248,-0.6418,1182.6
409,0.00,0.97,0.0000,-748.4209,258.79,236.90,186.66,0.975306,0.162643,0.125000,1.2229,-0.6458,1185.6
410,0.00,0.96,0.0000,-747.4868,245.60,239.17,186.66,0.992815,0.123103,0.062500,1.2210,-0.6495,1188.5
411,0.00,0.97,0.0000,-755.9341,249.72,239.68,186.66,0.967915,0.143855,0.156250,1.2191,-0.6528,1191.4
412,0.00,0.97,0.0000,-747.4540,241.18,241.18,186.66,1.010696,0.170147,0.187500,1.2172,-0.6551,1194.3
413,0.00,0.97,0.0000,-744.1549,256.26,235.69,186.66,0.995646,0.165637,0.156250,1.2153,-0.6569,1197.3
414,0.00,0.97,0.0000,-749.1210,246.39,236.69,186.66,0.996806,0.136372,0.093750,1.2134,-0.6590,1200.1
415,0.00,0.96,0.0000,-758.2288,252.36,238.70,186.66,1.018299,0.197241,0.218750,1.2115,-0.6610,1203.0
416,0.00,0.97,0.0000,-744.9760,248.15,236.02,186.66,0.992710,0.198737,0.250000,1.2096,-0.6632,1205.9
417,0.00,0.97,0.0000,-750.1124,246.97,232.22,186.66,1.021708,0.154924,0.125000,1.2077,-0.6660,1208.9
418,0.00,0.97,0.0000,-747.9775,250.15,238.92,186.66,1.044134,0.167630,0.125000,1.2058,-0.6692,1211.6
419,0.00,0.97,0.0000,-760.8071,239.49,239.49,186.66,0.974518,0.187744,0.281250,1.2039,-0.6723,1214.6
420,0.00,0.97,0.0000,-749.2517,269.68,234.04,186.66,1.004220,0.131323,0.125000,1.2020,-0.6750,1217.4
421,0.00,0.96,0.0000,-754.0670,251.55,239.44,186.66,0.969504,0.128027,0.093750,1.2001,-0.6782,1220.4
422,0.00,0.97,0.0000,-758.0486,260.19,242.26,186.66,1.012500,0.199493,0.281250,1.1982,-0.6810,1223.3
423,0.00,0.97,0.0000,-755.0156,243.23,240.80,186.66,1.058198,0.259449,0.312500,1.1963,-0.6828,1226.0
424,0.00,0.97,0.0000,-738.1885,256.90,235.41,186.66,1.005296,0.231477,0.281250,1.1944,-0.6844,1228.9
425,0.00,0.97,0.0000,-758.9098,257.41,235.97,186.66,1.000760,0.164512,0.187500,1.1925,-0.6870,1231.9
426,0.00,0.97,0.0000,-757.5285,245.92,235.52,186.66,1.010614,0.165417,0.187500,1.1906,-0.6903,1234.9
427,0.00,0.97,0.0000,-754.6014,245.80,229.87,186.66,1.041140,0.210424,0.375000,1.1887,-0.6934,1237.8
428,0.00,0.97,0.0000,-748.5575,264.91,236.38,186.66,0.978398,0.120390,0.125000,1.1868,-0.6967,1240.8
429,0.00,0.97,0.0000,-748.9570,247.80,243.04,186.66,0.943017,0.193240,0.312500,1.1849,-0.6996,1243.7
430,0.00,0.97,0.0000,-742.5795,243.93,236.29,186.66,0.988973,0.217179,0.281250,1.1830,-0.7019,1246.7
431,0.00,0.97,0.0000,-747.3002,248.96,238.17,186.66,1.011945,0.160201,0.156250,1.1811,-0.7043,1249.6
432,0.00,0.97,0.0000,-735.9097,251.04,234.88,186.66,0.987012,0.158174,0.156250,1.1792,-0.7068,1252.4
433,0.00,0.97,0.0000,-744.9608,258.75,235.15,186.66,1.004951,0.229420,0.312500,1.1773,-0.7092,1255.3
434,0.00,0.97,0.0000,-746.6672,248.38,236.39,186.66,0.951547,0.125920,0.093750,1.1754,-0.7116,1258.4
435,0.00,0.97,0.0000,-742.6649,254.88,236.23,186.66,0.958941,0.128571,0.156250,1.1735,-0.7141,1261.3
436,0.00,0.97,0.0000,-745.1617,243.72,233.27,186.66,1.020721,0.222340,0.281250,1.1716,-0.7167,1264.3
437,0.00,0.97,0.0000,-742.5877,240.77,236.87,186.66,0.966612,0.211191,0.281250,1.1697,-0.7193,1267.1
438,0.00,0.97,0.0000,-743.9377,239.29,227.65,186.66,0.960916,0.127282,0.062500,1.1678,-0.7216,1270.1
439,0.00,0.97,0.0000,-746.2018,248.05,231.12,186.66,1.023870,0.106589,0.031250,1.1659,-0.7242,1273.0
440,0.00,0.97,0.0000,-741.3844,244.24,236.94,186.66,0.961351,0.205104,0.250000,1.1640,-0.7266,1275.7
441,0.00,0.97,0.0000,-739.4047,248.32,233.41,186.66,1.023032,0.294841,0.562500,1.1621,-0.7291,1278.6
