step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.97,0.0000,-763.7810,266.27,226.72,146.66,0.977279,0.123295,0.093750,1.5763,0.0014,635.6
224,0.00,0.97,0.0000,-723.3748,229.28,229.28,146.66,0.998811,0.070318,0.000000,1.5744,-0.0029,638.4
225,0.00,0.98,0.0000,-750.9353,241.60,220.29,146.66,1.000393,0.057451,0.000000,1.5725,-0.0076,641.3
226,0.00,0.98,0.0000,-771.8688,245.83,225.46,146.66,0.978709,0.115042,0.062500,1.5706,-0.0122,644.1
227,0.00,0.98,0.0000,-744.7800,261.83,223.17,146.66,1.007316,0.108777,0.062500,1.5687,-0.0168,647.1
228,0.00,0.98,0.0000,-752.7552,254.34,214.61,146.66,1.009516,0.099709,0.000000,1.5668,-0.0210,649.8
229,0.00,0.97,0.0000,-750.1263,263.63,232.83,146.66,0.971231,0.112744,0.062500,1.5649,-0.0260,652.6
230,0.00,0.97,0.0000,-759.7415,299.51,200.64,146.66,0.998948,0.075094,0.000000,1.5630,-0.0308,655.2
231,0.00,0.98,0.0000,-751.1833,254.70,235.84,146.66,0.997570,0.102937,0.000000,1.5611,-0.0342,658.1
232,0.00,0.98,0.0000,-716.0160,266.76,209.80,146.66,1.038667,0.158930,0.187500,1.5592,-0.0373,660.9
233,0.00,0.97,0.0000,-724.5757,256.61,222.55,146.66,0.968433,0.147469,0.187500,1.5573,-0.0410,663.7
234,0.00,0.98,0.0000,-701.5760,253.02,209.53,146.66,1.023283,0.084663,0.000000,1.5554,-0.0443,666.4
235,0.00,0.98,0.0000,-727.3724,276.79,213.30,146.66,1.011714,0.133131,0.062500,1.5535,-0.0478,669.3
236,0.00,0.98,0.0000,-699.3042,244.55,207.07,146.66,0.987938,0.123648,0.093750,1.5516,-0.0513,672.2
237,0.00,0.98,0.0000,-738.5955,261.56,226.79,146.66,0.993779,0.147404,0.187500,1.5497,-0.0558,675.0
238,0.00,0.98,0.0000,-732.5337,285.16,242.16,146.66,0.998036,0.109873,0.062500,1.5478,-0.0601,677.9
239,0.00,0.98,0.0000,-704.5128,296.97,224.10,146.66,1.010205,0.123719,0.062500,1.5459,-0.0639,680.6
240,0.00,0.98,0.0000,-726.6476,262.64,215.71,146.66,1.003872,0.144031,0.125000,1.5440,-0.0676,683.5
241,0.00,0.98,0.0000,-712.7911,235.78,221.45,146.66,1.022327,0.160863,0.187500,1.5421,-0.0710,686.3
242,0.00,0.98,0.0000,-742.7094,273.06,219.98,146.66,0.988948,0.116835,0.062500,1.5402,-0.0741,689.1
243,0.00,0.98,0.0000,-753.6035,261.04,236.13,146.66,1.013689,0.143087,0.156250,1.5383,-0.0772,692.1
244,0.00,0.98,0.0000,-736.8558,294.25,222.02,146.66,0.983230,0.112712,0.062500,1.5364,-0.0808,694.9
245,0.00,0.98,0.0000,-765.1198,289.48,234.98,146.66,1.014722,0.108250,0.031250,1.5345,-0.0842,697.9
246,0.00,0.98,0.0000,-772.8789,249.67,233.96,146.66,0.989780,0.087009,0.062500,1.5326,-0.0871,700.7
247,0.00,0.98,0.0000,-727.8372,236.89,208.60,146.66,1.004429,0.098422,0.031250,1.5307,-0.0903,703.7
248,0.00,0.98,0.0000,-717.7253,246.03,228.29,146.66,0.978077,0.117875,0.062500,1.5288,-0.0954,706.2
249,0.00,0.98,0.0000,-760.4584,243.06,243.06,146.66,0.998117,0.130812,0.125000,1.5269,-0.1005,709.1
250,0.00,0.99,0.0000,-746.8126,261.39,210.15,146.66,0.993994,0.115145,0.000000,1.5250,-0.1051,712.0
251,0.00,0.98,0.0000,-749.0002,300.80,207.87,146.66,0.995542,0.124497,0.093750,1.5231,-0.1101,714.8
252,0.00,0.98,0.0000,-757.1053,297.36,230.27,146.66,0.978381,0.128828,0.125000,1.5212,-0.1149,717.7
253,0.00,0.99,0.0000,-746.3503,279.56,228.84,146.66,0.997688,0.129590,0.062500,1.5193,-0.1197,720.5
254,0.00,0.99,0.0000,-741.6497,243.77,224.35,146.66,0.968796,0.131579,0.156250,1.5174,-0.1246,723.4
255,0.00,0.99,0.0000,-719.8954,263.21,217.52,146.66,0.986149,0.092164,0.000000,1.5155,-0.1306,726.4
256,0.00,0.99,0.0000,-755.8705,242.16,216.62,146.66,0.978863,0.108460,0.062500,1.5136,-0.1366,729.2
257,0.00,0.98,0.0000,-742.8783,236.86,228.89,146.66,0.983370,0.136141,0.156250,1.5117,-0.1426,731.9
258,0.00,0.99,0.0000,-754.2205,271.22,216.46,146.66,1.038975,0.093550,0.031250,1.5098,-0.1476,734.7
259,0.00,0.98,0.0000,-735.0214,241.42,237.84,146.66,1.002434,0.100764,0.062500,1.5079,-0.1527,737.6
260,0.00,0.98,0.0000,-760.8293,281.88,250.71,146.66,1.004015,0.094751,0.031250,1.5060,-0.1582,740.5
261,0.00,0.98,0.0000,-755.4016,236.70,236.70,146.66,1.000365,0.107289,0.062500,1.5041,-0.1633,743.4
262,0.00,0.99,0.0000,-749.5098,280.71,230.38,146.66,1.001578,0.131754,0.093750,1.5022,-0.1681,746.3
263,0.00,0.99,0.0000,-782.6804,269.99,238.60,146.66,0.974667,0.102148,0.000000,1.5003,-0.1732,749.2
264,0.00,0.98,0.0000,-753.8145,215.81,215.81,146.66,0.983447,0.074095,0.000000,1.4984,-0.1780,752.1
265,0.00,0.98,0.0000,-773.4950,264.98,234.47,146.66,1.029345,0.112852,0.062500,1.4965,-0.1824,755.0
266,0.00,0.99,0.0000,-762.0717,270.23,228.08,146.66,0.996236,0.099966,0.031250,1.4946,-0.1863,757.6
267,0.00,0.98,0.0000,-756.9280,264.90,232.82,146.66,0.980060,0.092105,0.000000,1.4927,-0.1902,760.4
268,0.00,0.98,0.0000,-759.7340,241.82,235.91,146.66,1.032921,0.111529,0.000000,1.4908,-0.1942,763.3
269,0.00,0.99,0.0000,-762.3817,238.80,216.04,146.66,0.982983,0.116889,0.093750,1.4889,-0.1978,766.2
270,0.00,0.99,0.0000,-752.1891,245.96,227.48,146.66,1.001488,0.147384,0.093750,1.4870,-0.2008,769.1
271,0.00,0.99,0.0000,-766.2897,236.25,235.87,146.66,1.008033,0.091196,0.000000,1.4851,-0.2041,772.0
272,0.00,0.99,0.0000,-770.0477,279.74,242.80,146.66,0.977281,0.128199,0.125000,1.4832,-0.2077,774.9
273,0.00,0.99,0.0000,-748.0819,278.46,229.65,146.66,0.990456,0.094341,0.062500,1.4813,-0.2119,777.7
274,0.00,0.99,0.0000,-793.3774,262.11,236.81,146.66,0.995706,0.075147,0.000000,1.4794,-0.2159,780.6
275,0.00,0.98,0.0000,-780.6158,265.64,231.10,146.66,1.000645,0.126437,0.093750,1.4775,-0.2194,783.2
276,0.00,0.99,0.0000,-767.2325,244.75,238.01,146.66,0.969644,0.096793,0.062500,1.4756,-0.2241,786.0
277,0.00,0.99,0.0000,-771.8774,288.52,215.40,146.66,0.997113,0.113749,0.000000,1.4737,-0.2287,788.9
278,0.00,0.99,0.0000,-774.5674,248.89,231.56,146.66,1.011528,0.142944,0.125000,1.4718,-0.2335,791.7
279,0.00,0.99,0.0000,-756.5199,280.47,234.26,146.66,1.016487,0.142988,0.062500,1.4699,-0.2390,794.6
280,0.00,0.99,0.0000,-758.5500,272.04,242.03,146.66,0.986020,0.175614,0.187500,1.4680,-0.2448,797.4
281,0.00,0.99,0.0000,-769.9220,265.37,238.98,146.66,0.948926,0.159937,0.250000,1.4661,-0.2495,800.3
282,0.00,0.99,0.0000,-748.2344,266.56,237.47,146.66,1.033912,0.154723,0.093750,1.4642,-0.2539,803.1
283,0.00,0.99,0.0000,-758.9463,259.98,231.32,146.66,1.010740,0.146444,0.125000,1.4623,-0.2586,806.0
284,0.00,0.99,0.0000,-758.7510,260.52,229.00,146.66,1.007622,0.095927,0.031250,1.4604,-0.2640,808.5
285,0.00,0.99,0.0000,-760.8647,255.82,241.39,146.66,1.039239,0.119857,0.031250,1.4585,-0.2699,811.4
286,0.00,0.99,0.0000,-771.2978,254.94,238.90,146.66,1.018525,0.100388,0.031250,1.4566,-0.2750,814.2
287,0.00,0.99,0.0000,-764.4211,232.55,232.55,146.66,1.010389,0.111554,0.031250,1.4547,-0.2796,817.2
288,0.00,0.99,0.0000,-757.4625,245.10,244.50,146.66,1.017564,0.101199,0.031250,1.4528,-0.2851,820.0
289,0.00,0.99,0.0000,-763.0172,244.79,239.38,146.66,1.015446,0.133902,0.093750,1.4509,-0.2910,822.9
290,0.00,0.99,0.0000,-780.4401,269.14,246.06,146.66,0.966316,0.105292,0.062500,1.4490,-0.2967,825.7
291,0.00,0.99,0.0000,-781.2954,257.96,238.32,146.66,0.979215,0.150587,0.187500,1.4471,-0.3025,828.6
292,0.00,0.99,0.0000,-762.2765,286.12,240.95,146.66,0.948817,0.142583,0.156250,1.4452,-0.3077,831.4
293,0.00,0.99,0.0000,-767.7189,272.33,232.36,146.66,0.965385,0.160120,0.156250,1.4433,-0.3114,834.1
294,0.00,0.99,0.0000,-757.0818,263.93,227.62,146.66,0.982966,0.158990,0.156250,1.4414,-0.3135,836.9
295,0.00,0.99,0.0000,-762.3467,278.88,239.53,146.66,1.023044,0.151293,0.062500,1.4395,-0.3158,839.7
296,0.00,0.99,0.0000,-770.2048,253.58,241.82,146.66,1.014465,0.193819,0.281250,1.4376,-0.3192,842.6
297,0.00,0.99,0.0000,-772.1011,266.01,244.56,146.66,0.987689,0.173574,0.125000,1.4357,-0.3235,845.4
298,0.00,0.99,0.0000,-773.1525,259.01,235.47,146.66,1.014676,0.130260,0.062500,1.4338,-0.3278,848.3
299,0.00,0.99,0.0000,-772.3057,268.82,234.60,146.66,1.007506,0.146253,0.156250,1.4319,-0.3320,851.0
300,0.00,0.99,0.0000,-771.6192,241.47,241.47,146.66,1.018809,0.178164,0.250000,1.4300,-0.3368,853.7
301,0.00,0.99,0.0000,-771.0427,271.81,240.10,146.66,0.996385,0.107338,0.062500,1.4281,-0.3414,858.0
302,0.00,0.99,0.0000,-789.9966,291.06,243.52,146.66,0.990950,0.099031,0.031250,1.4262,-0.3460,860.8
303,0.00,0.99,0.0000,-770.6160,259.16,227.93,146.66,0.992718,0.124803,0.062500,1.4243,-0.3511,863.7
304,0.00,0.99,0.0000,-777.8466,262.33,247.10,146.66,0.996491,0.129043,0.093750,1.4224,-0.3568,866.5
305,0.00,0.99,0.0000,-775.1514,276.89,237.19,146.66,0.983952,0.093927,0.000000,1.4205,-0.3618,869.3
306,0.00,0.99,0.0000,-777.4215,256.75,238.08,146.66,1.025409,0.066361,0.000000,1.4186,-0.3660,872.3
307,0.00,0.99,0.0000,-771.2606,261.05,234.86,146.66,0.988697,0.111727,0.062500,1.4167,-0.3701,875.1
308,0.00,0.99,0.0000,-777.7249,262.28,245.60,146.66,1.029020,0.150770,0.125000,1.4148,-0.3748,878.0
309,0.00,0.99,0.0000,-796.5383,266.33,230.40,146.66,0.955854,0.111755,0.062500,1.4129,-0.3802,880.8
310,0.00,0.99,0.0000,-792.2928,257.11,240.25,146.66,0.992651,0.098431,0.031250,1.4110,-0.3857,883.2
311,0.00,0.99,0.0000,-792.7167,272.93,250.06,146.66,0.983075,0.151160,0.062500,1.4091,-0.3907,886.1
312,0.00,0.99,0.0000,-786.6116,277.95,241.83,146.66,0.980914,0.148650,0.093750,1.4072,-0.3952,888.9
313,0.00,0.99,0.0000,-775.9084,256.78,247.62,146.66,0.962866,0.148525,0.156250,1.4053,-0.3991,891.9
314,0.00,0.99,0.0000,-796.4298,273.25,251.71,146.66,1.017858,0.139967,0.125000,1.4034,-0.4037,894.6
315,0.00,0.99,0.0000,-795.6644,261.57,249.99,146.66,1.017913,0.125084,0.031250,1.4015,-0.4082,897.5
316,0.00,0.99,0.0000,-802.4889,249.01,247.43,146.66,0.972411,0.100457,0.031250,1.3996,-0.4120,900.3
317,0.00,0.99,0.0000,-806.0714,260.46,248.87,146.66,0.983258,0.112784,0.093750,1.3977,-0.4154,903.1
318,0.00,0.99,0.0000,-789.2246,263.68,245.05,146.66,0.978538,0.127945,0.125000,1.3958,-0.4194,906.0
319,0.00,0.99,0.0000,-770.5580,277.75,238.89,146.66,0.960629,0.106954,0.093750,1.3939,-0.4242,908.5
320,0.00,0.99,0.0000,-803.4676,269.31,250.68,146.66,0.994561,0.114568,0.031250,1.3920,-0.4289,911.4
321,0.00,0.99,0.0000,-790.2280,260.63,238.12,146.66,1.008674,0.097764,0.031250,1.3901,-0.4328,914.1
322,0.00,0.99,0.0000,-796.7747,289.96,253.40,146.66,0.953524,0.152532,0.187500,1.3882,-0.4360,916.9
323,0.00,0.99,0.0000,-814.9326,277.39,242.12,146.66,0.975979,0.147986,0.093750,1.3863,-0.4392,919.9
324,0.00,0.99,0.0000,-807.0237,284.57,252.27,146.66,0.992704,0.135123,0.093750,1.3844,-0.4424,922.6
325,0.00,0.99,0.0000,-783.7577,262.05,246.86,146.66,0.955735,0.167415,0.281250,1.3825,-0.4452,925.4
326,0.00,0.99,0.0000,-806.8522,251.43,243.75,146.66,0.976145,0.157992,0.156250,1.3806,-0.4477,928.3
327,0.00,0.99,0.0000,-810.8019,282.89,245.00,146.66,0.933262,0.180144,0.187500,1.3787,-0.4504,931.1
328,0.00,0.99,0.0000,-814.2590,259.28,253.30,146.66,1.012296,0.173208,0.250000,1.3768,-0.4530,933.7
329,0.00,0.99,0.0000,-798.8020,291.99,236.56,146.66,0.965049,0.189585,0.218750,1.3749,-0.4559,936.6
330,0.00,0.99,0.0000,-790.1376,265.10,245.80,146.66,0.962486,0.175137,0.250000,1.3730,-0.4591,939.4
331,0.00,0.99,0.0000,-779.4073,263.97,243.79,146.66,0.940885,0.167608,0.250000,1.3711,-0.4622,942.1
332,0.00,0.99,0.0000,-788.4310,284.88,249.04,146.66,0.973549,0.142058,0.093750,1.3692,-0.4646,944.9
333,0.00,0.99,0.0000,-773.7655,282.02,238.53,146.66,0.984336,0.133409,0.125000,1.3673,-0.4674,947.7
334,0.00,0.99,0.0000,-791.0066,257.06,247.92,146.66,1.008472,0.182198,0.281250,1.3654,-0.4698,950.5
335,0.00,0.99,0.0000,-785.8963,288.31,253.92,146.66,0.996787,0.132308,0.093750,1.3635,-0.4727,953.3
336,0.00,0.99,0.0000,-788.8837,251.83,251.83,146.66,1.024877,0.153626,0.125000,1.3616,-0.4770,956.2
337,0.00,0.99,0.0000,-799.1224,271.89,240.83,146.66,1.000688,0.149395,0.125000,1.3597,-0.4820,958.7
338,0.00,0.99,0.0000,-788.3118,254.46,239.07,146.66,1.018331,0.105798,0.031250,1.3578,-0.4868,961.6
339,0.00,0.99,0.0000,-776.9382,266.15,238.84,146.66,0.986186,0.126850,0.031250,1.3559,-0.4916,964.4
340,0.00,0.99,0.0000,-778.5580,266.12,245.20,146.66,1.004808,0.144016,0.125000,1.3540,-0.4963,967.2
341,0.00,0.99,0.0000,-800.2383,262.10,250.91,146.66,0.997688,0.142325,0.093750,1.3521,-0.5004,970.0
342,0.00,0.99,0.0000,-801.3334,264.52,253.51,146.66,0.971663,0.134630,0.062500,1.3502,-0.5040,972.8
343,0.00,0.99,0.0000,-773.5898,244.57,239.21,146.66,1.002001,0.161269,0.218750,1.3483,-0.5072,975.6
344,0.00,0.99,0.0000,-787.4790,261.62,244.04,146.66,1.022343,0.118328,0.062500,1.3464,-0.5102,978.6
345,0.00,0.99,0.0000,-767.7235,283.29,248.46,146.66,1.006763,0.105995,0.031250,1.3445,-0.5133,981.4
346,0.00,0.99,0.0000,-769.9869,263.53,242.16,146.66,0.997307,0.125370,0.093750,1.3426,-0.5164,983.9
347,0.00,0.99,0.0000,-772.5563,267.24,248.95,146.66,1.067857,0.146025,0.156250,1.3407,-0.5191,986.7
348,0.00,0.99,0.0000,-785.2030,255.68,243.90,146.66,0.944029,0.155503,0.187500,1.3388,-0.5220,989.5
349,0.00,0.99,0.0000,-789.9277,261.45,239.72,146.66,0.983522,0.211030,0.406250,1.3369,-0.5248,992.4
350,0.00,0.99,0.0000,-786.9753,268.80,245.41,146.66,1.003003,0.176088,0.187500,1.3350,-0.5271,995.1
351,0.00,0.99,0.0000,-776.0413,264.91,245.92,146.66,0.900687,0.187092,0.406250,1.3331,-0.5291,997.9
352,0.00,0.99,0.0000,-791.3476,276.27,247.37,146.66,0.982608,0.256405,0.375000,1.3312,-0.5311,1000.8
353,0.00,0.99,0.0000,-792.8260,258.69,242.10,146.66,0.944312,0.158826,0.250000,1.3293,-0.5334,1003.6
354,0.00,0.99,0.0000,-795.1033,279.97,249.65,146.66,0.951727,0.165150,0.156250,1.3274,-0.5357,1006.4
355,0.00,1.00,0.0000,-793.4033,259.43,249.47,146.66,1.026636,0.146946,0.125000,1.3255,-0.5375,1009.1
356,0.00,0.99,0.0000,-791.6783,266.28,252.06,146.66,0.977744,0.107920,0.093750,1.3236,-0.5393,1011.7
357,0.00,0.99,0.0000,-796.5807,268.73,254.79,146.66,0.981483,0.156089,0.125000,1.3217,-0.5419,1014.6
358,0.00,0.99,0.0000,-800.3119,269.37,247.28,146.66,0.986433,0.164035,0.156250,1.3198,-0.5446,1017.4
359,0.00,0.99,0.0000,-789.7527,271.88,253.28,146.66,1.023475,0.149677,0.093750,1.3179,-0.5488,1020.2
360,0.00,1.00,0.0000,-795.2210,258.39,251.97,146.66,0.995867,0.126364,0.093750,1.3160,-0.5531,1022.7
361,0.00,0.99,0.0000,-782.1858,271.24,244.98,146.66,0.996523,0.106805,0.031250,1.3141,-0.5573,1025.4
362,0.00,0.99,0.0000,-801.8121,270.69,239.07,146.66,0.996787,0.107795,0.062500,1.3122,-0.5618,1028.0
363,0.00,1.00,0.0000,-797.0156,254.52,247.84,146.66,0.977498,0.111792,0.093750,1.3103,-0.5654,1030.8
364,0.00,0.99,0.0000,-798.9000,280.68,246.93,146.66,0.983362,0.230109,0.406250,1.3084,-0.5680,1033.6
365,0.00,0.99,0.0000,-809.5298,277.31,251.17,146.66,1.010696,0.238631,0.375000,1.3065,-0.5703,1036.2
366,0.00,0.99,0.0000,-797.0363,271.20,257.33,146.66,1.008622,0.160452,0.187500,1.3046,-0.5729,1039.0
367,0.00,1.00,0.0000,-793.7542,254.92,242.49,146.66,0.941619,0.109343,0.156250,1.3027,-0.5754,1041.8
368,0.00,0.99,0.0000,-798.1770,274.04,245.71,146.66,0.967247,0.122229,0.062500,1.3008,-0.5780,1044.6
369,0.00,0.99,0.0000,-782.2881,261.92,249.05,146.66,0.991467,0.129590,0.125000,1.2989,-0.5816,1047.4
370,0.00,1.00,0.0000,-802.9242,271.20,256.74,146.66,0.991394,0.162987,0.156250,1.2970,-0.5850,1050.1
371,0.00,0.99,0.0000,-800.4563,289.13,243.50,146.66,0.989016,0.226585,0.281250,1.2951,-0.5885,1052.9
372,0.00,1.00,0.0000,-790.9668,271.94,249.00,146.66,1.021873,0.167206,0.156250,1.2932,-0.5914,1055.7
373,0.00,1.00,0.0000,-802.9951,253.85,245.78,146.66,0.971697,0.141474,0.125000,1.2913,-0.5936,1058.6
374,0.00,1.00,0.0000,-784.7164,260.57,246.53,146.66,1.005751,0.136725,0.156250,1.2894,-0.5959,1061.1
375,0.00,0.99,0.0000,-786.9897,262.27,247.68,146.66,0.994513,0.159864,0.187500,1.2875,-0.5988,1063.9
376,0.00,0.99,0.0000,-786.2798,265.25,246.54,146.66,0.968138,0.180053,0.156250,1.2856,-0.6020,1066.7
377,0.00,0.99,0.0000,-799.6843,273.44,254.45,146.66,0.993153,0.169117,0.187500,1.2837,-0.6055,1069.5
378,0.00,1.00,0.0000,-802.6322,272.14,253.26,146.66,0.986413,0.175295,0.187500,1.2818,-0.6092,1072.3
379,0.00,0.99,0.0000,-787.3905,259.72,252.51,146.66,0.973953,0.129091,0.093750,1.2799,-0.6130,1075.1
380,0.00,1.00,0.0000,-781.7596,276.72,242.94,146.66,0.971877,0.137062,0.125000,1.2780,-0.6172,1077.8
381,0.00,1.00,0.0000,-785.9764,274.27,246.19,146.66,0.941061,0.168874,0.218750,1.2761,-0.6216,1080.7
382,0.00,0.99,0.0000,-792.6639,271.91,249.36,146.66,0.965574,0.144028,0.156250,1.2742,-0.6257,1083.5
383,0.00,1.00,0.0000,-790.7356,266.52,250.88,146.66,1.013301,0.162898,0.125000,1.2723,-0.6298,1086.0
384,0.00,1.00,0.0000,-794.5298,264.50,251.84,146.66,0.913255,0.181993,0.281250,1.2704,-0.6338,1088.8
385,0.00,1.00,0.0000,-775.2244,259.96,245.31,146.66,1.053685,0.197930,0.250000,1.2685,-0.6373,1091.6
386,0.00,1.00,0.0000,-772.5085,264.66,243.44,146.66,0.988378,0.121496,0.031250,1.2666,-0.6406,1094.4
387,0.00,1.00,0.0000,-789.3856,266.05,251.36,146.66,0.963393,0.179581,0.250000,1.2647,-0.6442,1097.2
388,0.00,1.00,0.0000,-790.2148,259.68,246.98,146.66,0.959807,0.171122,0.250000,1.2628,-0.6482,1100.0
389,0.00,1.00,0.0000,-774.1902,264.12,251.34,146.66,0.987447,0.169133,0.187500,1.2609,-0.6523,1102.8
390,0.00,1.00,0.0000,-772.2599,274.60,235.75,146.66,1.035836,0.233459,0.312500,1.2590,-0.6557,1105.6
391,0.00,1.00,0.0000,-769.9026,257.41,246.22,146.66,0.977315,0.222928,0.281250,1.2571,-0.6587,1108.4
392,0.00,1.00,0.0000,-765.6740,273.90,238.69,146.66,0.967960,0.185539,0.281250,1.2552,-0.6617,1110.9
393,0.00,1.00,0.0000,-775.8568,256.23,243.81,146.66,0.972139,0.137603,0.187500,1.2533,-0.6647,1113.6
394,0.00,1.00,0.0000,-795.0410,277.76,243.00,146.66,1.040785,0.153211,0.125000,1.2514,-0.6682,1116.4
395,0.00,1.00,0.0000,-789.7998,274.01,245.96,146.66,0.998968,0.193932,0.250000,1.2495,-0.6717,1119.3
396,0.00,1.00,0.0000,-788.6550,273.92,245.86,146.66,0.986729,0.197859,0.250000,1.2476,-0.6748,1122.1
397,0.00,1.00,0.0000,-779.6522,261.83,245.80,146.66,1.037035,0.183500,0.187500,1.2457,-0.6772,1124.9
398,0.00,1.00,0.0000,-785.1518,266.43,249.46,146.66,0.944963,0.192282,0.312500,1.2438,-0.6795,1127.7
399,0.00,1.00,0.0000,-780.5422,264.30,245.04,146.66,1.001264,0.167914,0.156250,1.2419,-0.6816,1130.4
400,0.00,1.00,0.0000,-777.9390,258.34,251.55,146.66,1.021071,0.133550,0.093750,1.2400,-0.6840,1133.2
401,0.00,1.00,0.0000,-774.0850,266.18,246.21,146.66,1.020484,0.185793,0.250000,1.2381,-0.6873,1137.6
402,0.00,1.00,0.0000,-788.1923,263.98,245.44,146.66,1.011990,0.167592,0.125000,1.2362,-0.6901,1140.5
403,0.00,1.00,0.0000,-779.3005,264.37,244.08,146.66,1.003208,0.221027,0.312500,1.2343,-0.6928,1143.3
404,0.00,1.00,0.0000,-777.5307,257.46,248.61,146.66,0.992726,0.140519,0.093750,1.2324,-0.6954,1146.1
405,0.00,1.00,0.0000,-786.1213,260.34,245.52,146.66,0.985624,0.186425,0.312500,1.2305,-0.6979,1148.9
406,0.00,1.00,0.0000,-771.0895,264.13,250.91,146.66,0.940916,0.165261,0.250000,1.2286,-0.7007,1151.6
407,0.00,1.00,0.0000,-760.6917,277.99,248.66,146.66,0.987255,0.077426,0.000000,1.2267,-0.7039,1154.2
408,0.00,1.00,0.0000,-772.3290,265.68,251.07,146.66,1.002231,0.233652,0.406250,1.2248,-0.7078,1156.8
409,0.00,1.00,0.0000,-772.2499,247.17,247.17,146.66,0.979127,0.182645,0.218750,1.2229,-0.7116,1159.3
410,0.00,1.00,0.0000,-772.7322,261.43,247.51,146.66,0.996112,0.130474,0.093750,1.2210,-0.7149,1161.6
411,0.00,1.00,0.0000,-779.0656,250.82,250.63,146.66,0.976007,0.188421,0.250000,1.2191,-0.7181,1164.5
412,0.00,1.00,0.0000,-771.0027,258.92,250.59,146.66,1.001999,0.190563,0.187500,1.2172,-0.7203,1167.3
413,0.00,1.00,0.0000,-770.1859,255.11,245.91,146.66,0.985263,0.159324,0.187500,1.2153,-0.7219,1170.0
414,0.00,1.00,0.0000,-772.8250,255.52,246.91,146.66,0.992175,0.120840,0.062500,1.2134,-0.7236,1172.8
415,0.00,1.00,0.0000,-780.8269,263.08,249.87,146.66,1.026627,0.198616,0.187500,1.2115,-0.7252,1175.6
416,0.00,1.00,0.0000,-767.9112,249.05,246.00,146.66,1.000553,0.226638,0.218750,1.2096,-0.7271,1178.5
417,0.00,1.00,0.0000,-771.3689,255.89,240.78,146.66,1.019039,0.167099,0.125000,1.2077,-0.7296,1181.3
418,0.00,1.00,0.0000,-770.3023,258.27,249.52,146.66,1.049438,0.175033,0.218750,1.2058,-0.7324,1184.1
419,0.00,1.00,0.0000,-782.6074,249.08,249.08,146.66,0.984544,0.206107,0.250000,1.2039,-0.7351,1186.6
420,0.00,1.00,0.0000,-771.3073,277.93,244.95,146.66,1.009136,0.134784,0.125000,1.2020,-0.7375,1189.3
421,0.00,1.00,0.0000,-777.4214,259.03,248.50,146.66,0.963479,0.111578,0.093750,1.2001,-0.7404,1192.1
422,0.00,1.00,0.0000,-780.8032,257.86,250.65,146.66,1.023682,0.205526,0.250000,1.1982,-0.7428,1194.9
423,0.00,1.00,0.0000,-779.2513,252.72,250.10,146.66,1.055717,0.266677,0.281250,1.1963,-0.7444,1197.7
424,0.00,1.00,0.0000,-762.8090,246.93,245.44,146.66,0.999549,0.234261,0.312500,1.1944,-0.7457,1200.5
425,0.00,1.00,0.0000,-782.7128,266.87,246.80,146.66,0.990114,0.157190,0.125000,1.1925,-0.7480,1203.3
426,0.00,1.00,0.0000,-779.7698,245.27,245.27,146.66,0.999591,0.178465,0.250000,1.1906,-0.7511,1206.1
427,0.00,1.00,0.0000,-776.4634,260.43,238.51,146.66,1.033113,0.166340,0.187500,1.1887,-0.7539,1208.9
428,0.00,1.00,0.0000,-770.0612,273.95,247.86,146.66,0.975044,0.125757,0.093750,1.1868,-0.7571,1211.5
429,0.00,1.00,0.0000,-770.8612,270.72,251.24,146.66,0.953613,0.216419,0.406250,1.1849,-0.7599,1214.3
430,0.00,1.00,0.0000,-762.6866,256.30,246.00,146.66,0.999919,0.263935,0.312500,1.1830,-0.7621,1217.1
431,0.00,1.00,0.0000,-766.6773,257.89,247.78,146.66,1.017471,0.192299,0.218750,1.1811,-0.7643,1219.9
432,0.00,1.00,0.0000,-754.4406,260.73,243.61,146.66,0.985572,0.162837,0.156250,1.1792,-0.7665,1222.7
433,0.00,1.00,0.0000,-763.1370,248.04,245.08,146.66,0.993420,0.243048,0.406250,1.1773,-0.7687,1225.4
434,0.00,1.00,0.0000,-763.7192,255.78,245.62,146.66,0.958767,0.118571,0.093750,1.1754,-0.7708,1228.1
435,0.00,1.00,0.0000,-759.1038,260.38,247.10,146.66,0.963327,0.119568,0.062500,1.1735,-0.7731,1231.0
436,0.00,1.00,0.0000,-759.4483,254.29,242.07,146.66,1.028267,0.244331,0.281250,1.1716,-0.7755,1233.8
437,0.00,1.00,0.0000,-756.4156,250.22,245.81,146.66,0.985424,0.240880,0.343750,1.1697,-0.7779,1236.3
438,0.00,1.00,0.0000,-756.0918,251.93,236.76,146.66,0.964551,0.137182,0.125000,1.1678,-0.7801,1239.1
439,0.00,1.00,0.0000,-756.0267,257.05,239.43,146.66,1.038015,0.111734,0.031250,1.1659,-0.7824,1241.9
440,0.00,1.00,0.0000,-753.7410,253.36,245.80,146.66,0.972782,0.207698,0.281250,1.1640,-0.7846,1244.7
441,0.00,1.00,0.0000,-750.9562,257.82,242.24,146.66,1.028615,0.285972,0.500000,1.1621,-0.7871,1247.4
