step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
204,-1393691.12,-25517700.00,0.0000,-789.7735,249.98,249.98,208.82,1.005062,0.059117,0.000000,1.6124,0.7397,561.0
205,-1414777.50,-25720372.00,0.0000,-818.6597,438.97,343.06,208.82,1.002417,0.064925,0.000000,1.6105,0.7376,563.9
206,-1386933.25,-25906152.00,0.0000,-752.9568,495.95,280.23,208.82,0.995782,0.050346,0.000000,1.6086,0.7362,566.6
207,-1424243.50,-26053704.00,0.0000,-780.8486,587.67,291.12,208.82,0.996251,0.061815,0.000000,1.6067,0.7358,569.4
208,-1424575.00,-25817392.00,0.0000,-847.0474,493.51,353.02,208.82,1.006120,0.055123,0.000000,1.6048,0.7348,572.2
209,-1401796.12,-25795982.00,0.0000,-788.4091,474.41,270.70,208.82,0.982264,0.076025,0.031250,1.6029,0.7320,574.7
210,-1387080.75,-25607396.00,0.0000,-806.7003,315.84,288.58,208.82,1.010605,0.073859,0.000000,1.6010,0.7276,577.4
211,-1393468.75,-25495952.00,0.0000,-794.4382,564.05,326.57,208.82,0.993347,0.075971,0.000000,1.5991,0.7240,580.3
212,-1413558.25,-25823938.00,0.0000,-812.0419,372.41,326.02,208.82,0.987311,0.067265,0.000000,1.5972,0.7205,583.0
213,-1424393.00,-25859816.00,0.0000,-811.0872,401.01,358.50,208.82,1.001420,0.055275,0.000000,1.5953,0.7164,585.8
214,-1411418.25,-26130306.00,0.0000,-785.9702,428.25,277.47,208.82,0.998015,0.062055,0.031250,1.5934,0.7121,588.6
215,-1370184.00,-25345770.00,0.0000,-775.0331,329.37,320.65,208.82,1.006288,0.051601,0.000000,1.5915,0.7087,591.4
216,-1402050.25,-25938080.00,0.0000,-708.6227,507.95,331.76,208.82,1.003831,0.057543,0.000000,1.5896,0.7054,594.1
217,-1379300.12,-25501284.00,0.0000,-745.2216,334.58,257.40,208.82,1.006200,0.064592,0.000000,1.5877,0.7024,596.9
218,-1401877.12,-25591964.00,0.0000,-883.8201,388.79,276.64,208.82,1.005342,0.050272,0.000000,1.5858,0.6990,599.2
219,-1400861.50,-26231558.00,0.0000,-773.9384,319.73,317.74,208.82,1.016950,0.040212,0.000000,1.5839,0.6960,602.1
220,-1388730.50,-25929228.00,0.0000,-810.7451,523.69,265.42,208.82,0.988809,0.049753,0.000000,1.5820,0.6937,604.9
221,-1393154.50,-25562988.00,0.0000,-782.0453,441.13,316.69,208.82,0.985352,0.071167,0.000000,1.5801,0.6918,607.6
222,-1370056.38,-25341872.00,0.0000,-756.6681,234.85,234.85,208.82,1.011614,0.062640,0.000000,1.5782,0.6907,610.3
223,-1349787.25,-24495244.00,0.0000,-802.3953,484.69,297.35,208.82,0.983659,0.080239,0.000000,1.5763,0.6893,613.2
224,-1414772.25,-26267008.00,0.0000,-825.5889,501.55,321.22,208.82,0.991931,0.069569,0.000000,1.5744,0.6869,615.9
225,-1369766.25,-25514244.00,0.0000,-782.1940,330.31,266.82,208.82,0.983481,0.072255,0.000000,1.5725,0.6833,618.7
226,-1394691.88,-26034112.00,0.0000,-792.1219,494.58,325.26,208.82,0.997697,0.070012,0.000000,1.5706,0.6786,621.5
227,-1362072.00,-25603272.00,0.0000,-694.0073,427.38,247.34,208.82,1.003584,0.058897,0.000000,1.5687,0.6731,624.2
228,-1393294.62,-26028104.00,0.0000,-787.6069,546.69,259.99,208.82,0.996168,0.052855,0.000000,1.5668,0.6680,626.8
229,-1377838.62,-25567692.00,0.0000,-795.2946,321.15,269.46,208.82,0.986770,0.063362,0.000000,1.5649,0.6639,629.5
230,-1398728.38,-26301390.00,0.0000,-758.1304,308.19,297.20,208.82,1.005103,0.065564,0.000000,1.5630,0.6595,632.2
231,-1401481.00,-26066864.00,0.0000,-810.6624,510.71,339.82,208.82,1.015560,0.071269,0.000000,1.5611,0.6550,635.1
232,-1370842.50,-25934032.00,0.0000,-746.6193,323.45,257.64,208.82,1.015193,0.064103,0.000000,1.5592,0.6508,637.9
233,-1393360.75,-26087592.00,0.0000,-788.2664,374.21,283.00,208.82,0.990368,0.056895,0.000000,1.5573,0.6470,640.6
234,-1391926.25,-26110236.00,0.0000,-702.4106,404.38,281.37,208.82,0.997633,0.066770,0.000000,1.5554,0.6434,643.4
235,-1390001.00,-25921322.00,0.0000,-799.9707,545.03,319.18,208.82,1.023201,0.048251,0.000000,1.5535,0.6393,646.2
236,-1400662.38,-26235364.00,0.0000,-752.7338,580.55,262.22,208.82,0.997392,0.051557,0.000000,1.5516,0.6358,648.9
237,-1387813.25,-25955178.00,0.0000,-806.2639,313.75,303.86,208.82,0.990426,0.061009,0.000000,1.5497,0.6328,651.3
238,-1378238.25,-25853234.00,0.0000,-730.5359,324.05,313.06,208.82,1.007065,0.061914,0.000000,1.5478,0.6295,654.1
239,-1388736.25,-26313328.00,0.0000,-744.9208,360.98,295.14,208.82,1.001339,0.058297,0.000000,1.5459,0.6262,656.9
240,-1363923.00,-26475992.00,0.0000,-665.5099,569.99,240.75,208.82,1.005586,0.064843,0.000000,1.5440,0.6239,659.7
241,-1360760.62,-25497796.00,0.0000,-720.5651,367.04,294.07,208.82,0.993092,0.075895,0.000000,1.5421,0.6213,662.5
242,-1359167.75,-25406706.00,0.0000,-817.1002,336.58,270.98,208.82,0.975214,0.067993,0.031250,1.5402,0.6182,665.3
243,-1310105.75,-24424752.00,0.0000,-814.4949,336.16,278.84,208.82,1.019685,0.058953,0.000000,1.5383,0.6149,668.0
244,-1355782.25,-25418412.00,0.0000,-761.2554,365.82,296.83,208.82,1.003729,0.059484,0.000000,1.5364,0.6115,670.8
245,-1351072.00,-25481520.00,0.0000,-765.7594,274.83,274.83,208.82,1.022712,0.070454,0.000000,1.5345,0.6078,673.5
246,-1363146.25,-25391996.00,0.0000,-837.4318,317.58,317.58,208.82,0.997985,0.046803,0.000000,1.5326,0.6047,676.0
247,-1375257.50,-26373564.00,0.0000,-773.1802,488.16,235.54,208.82,0.997847,0.059736,0.000000,1.5307,0.6011,678.8
248,-1361519.50,-25376632.00,0.0000,-760.6171,406.46,278.06,208.82,1.007088,0.056630,0.000000,1.5288,0.5961,681.5
249,-1358714.75,-25528556.00,0.0000,-790.1721,310.50,279.39,208.82,0.995204,0.068921,0.000000,1.5269,0.5911,684.3
250,-1345258.00,-25748134.00,0.0000,-723.4900,394.14,282.04,208.82,0.992250,0.060660,0.000000,1.5250,0.5874,687.1
251,-1377125.62,-25889280.00,0.0000,-809.0923,656.29,294.49,208.82,0.993691,0.053799,0.000000,1.5231,0.5836,689.9
252,-1337035.75,-25461270.00,0.0000,-735.0206,299.54,252.11,208.82,0.986442,0.050171,0.000000,1.5212,0.5799,692.6
253,-1345229.75,-25277512.00,0.0000,-823.4659,523.52,290.50,208.82,1.012214,0.065062,0.000000,1.5193,0.5768,695.4
254,-1352886.88,-25876364.00,0.0000,-766.0720,429.41,281.17,208.82,0.999411,0.055217,0.000000,1.5174,0.5727,698.1
255,-1345461.88,-25610128.00,0.0000,-770.5542,479.64,281.62,208.82,0.989584,0.064347,0.000000,1.5155,0.5679,700.4
256,-1328405.38,-25267334.00,0.0000,-749.6349,375.07,273.13,208.82,0.997274,0.069029,0.000000,1.5136,0.5628,703.3
257,-1349261.50,-25888724.00,0.0000,-729.4941,381.35,271.42,208.82,0.980505,0.079348,0.062500,1.5117,0.5577,706.0
258,-1329476.25,-25306752.00,0.0000,-781.1736,264.25,232.19,208.82,1.008623,0.044401,0.000000,1.5098,0.5545,708.8
259,-1336773.62,-25308254.00,0.0000,-765.9869,416.82,259.10,208.82,1.005190,0.070256,0.031250,1.5079,0.5526,711.6
260,-1343462.50,-25484776.00,0.0000,-781.6201,367.24,239.58,208.82,0.988408,0.046904,0.000000,1.5060,0.5498,714.3
261,-1316867.75,-24916436.00,0.0000,-747.5630,326.78,319.50,208.82,1.005566,0.057155,0.000000,1.5041,0.5461,717.0
262,-1342688.25,-25494058.00,0.0000,-802.3975,330.67,297.17,208.82,1.017946,0.042416,0.000000,1.5022,0.5411,719.8
263,-1329682.50,-25236276.00,0.0000,-827.5563,330.37,218.25,208.82,0.989802,0.074293,0.031250,1.5003,0.5356,722.6
264,-1339619.50,-25338328.00,0.0000,-759.0578,309.63,267.30,208.82,1.001848,0.092644,0.031250,1.4984,0.5308,725.3
265,-1344642.25,-25605826.00,0.0000,-794.1764,363.37,267.91,208.82,0.986005,0.088554,0.000000,1.4965,0.5262,727.8
266,-1300952.50,-24438338.00,0.0000,-776.0710,318.25,293.53,208.82,0.992824,0.087502,0.000000,1.4946,0.5215,730.6
267,-1323808.00,-25497132.00,0.0000,-686.8042,315.64,228.72,208.82,1.000112,0.055674,0.000000,1.4927,0.5172,733.3
268,-1346321.62,-25658208.00,0.0000,-744.3735,359.97,248.52,208.82,0.991721,0.050468,0.000000,1.4908,0.5128,736.1
269,-1337214.50,-26064078.00,0.0000,-666.8160,343.55,249.11,208.82,0.999509,0.052712,0.000000,1.4889,0.5081,739.0
270,-1320393.50,-25304132.00,0.0000,-729.5527,444.25,305.31,208.82,0.992979,0.044503,0.000000,1.4870,0.5037,741.7
271,-1307830.25,-25118580.00,0.0000,-695.2667,374.55,253.53,208.82,1.006953,0.067776,0.000000,1.4851,0.5011,744.4
272,-1308060.88,-25252540.00,0.0000,-731.1674,296.28,249.24,208.82,1.007924,0.066920,0.000000,1.4832,0.5003,747.2
273,-1333995.75,-25500638.00,0.0000,-756.3429,382.29,285.62,208.82,0.984642,0.075787,0.000000,1.4813,0.4990,750.0
274,-1304225.12,-25114472.00,0.0000,-800.3212,316.19,250.28,208.82,1.010654,0.086319,0.000000,1.4794,0.4982,752.2
275,-1277942.00,-24550054.00,0.0000,-693.1832,380.22,276.89,208.82,1.012427,0.082190,0.000000,1.4775,0.4968,755.0
276,-1324782.25,-25862980.00,0.0000,-713.2938,310.92,258.41,208.82,0.998194,0.062520,0.000000,1.4756,0.4945,757.8
277,-1332394.25,-25967816.00,0.0000,-726.8745,346.88,271.80,208.82,1.003747,0.070852,0.000000,1.4737,0.4919,760.5
278,-1290969.12,-24785520.00,0.0000,-755.7572,262.01,251.27,208.82,0.993409,0.058588,0.000000,1.4718,0.4883,763.3
279,-1236228.00,-23696086.00,0.0000,-735.0963,280.33,276.27,208.82,0.994188,0.092484,0.031250,1.4699,0.4846,766.0
280,-1293149.25,-24849426.00,0.0000,-752.1381,307.86,247.00,208.82,1.007539,0.096669,0.031250,1.4680,0.4809,768.8
281,-1293668.00,-24858060.00,0.0000,-738.3989,312.34,283.17,208.82,0.963559,0.102030,0.062500,1.4661,0.4778,771.5
282,-1344679.25,-26002262.00,0.0000,-739.5796,398.46,289.04,208.82,0.991683,0.103919,0.062500,1.4642,0.4744,774.3
283,-1293990.50,-24779628.00,0.0000,-748.1252,305.58,305.24,208.82,0.990660,0.073250,0.000000,1.4623,0.4713,776.7
284,-1278856.88,-24814384.00,0.0000,-776.6315,325.02,262.29,208.82,0.984244,0.087573,0.031250,1.4604,0.4678,779.5
285,-1316083.75,-25226092.00,0.0000,-794.8798,362.17,235.11,208.82,0.995759,0.074728,0.031250,1.4585,0.4639,782.2
286,-1285780.75,-25121964.00,0.0000,-758.3726,385.92,258.71,208.82,1.010222,0.049995,0.000000,1.4566,0.4598,785.1
287,-1286760.62,-24698810.00,0.0000,-773.9219,327.07,285.38,208.82,1.002088,0.071286,0.000000,1.4547,0.4553,787.8
288,-1280293.25,-24563344.00,0.0000,-769.2341,354.61,295.93,208.82,1.010750,0.104578,0.031250,1.4528,0.4505,790.5
289,-1295146.50,-25299580.00,0.0000,-722.5780,290.08,251.89,208.82,0.988931,0.107229,0.093750,1.4509,0.4469,793.3
290,-1313799.12,-25080752.00,0.0000,-794.0931,439.53,253.94,208.82,0.957424,0.095042,0.062500,1.4490,0.4440,796.1
291,-1261562.25,-24610420.00,0.0000,-720.1656,298.43,268.31,208.82,0.962642,0.131758,0.125000,1.4471,0.4411,798.8
292,-1290828.50,-25166676.00,0.0000,-726.6586,408.26,226.13,208.82,0.965990,0.110532,0.062500,1.4452,0.4386,801.3
293,-1299426.88,-25539836.00,0.0000,-738.2277,385.93,259.69,208.82,0.998455,0.065107,0.000000,1.4433,0.4360,804.1
294,-1286149.12,-25016248.00,0.0000,-731.0754,305.60,256.71,208.82,1.004855,0.053605,0.000000,1.4414,0.4339,806.8
295,-1242420.25,-23768852.00,0.0000,-773.8878,290.36,265.68,208.82,1.011184,0.093732,0.031250,1.4395,0.4328,809.6
296,-1303749.62,-25292072.00,0.0000,-806.3137,266.71,252.26,208.82,1.020179,0.067248,0.000000,1.4376,0.4302,812.3
297,-1269914.00,-24423318.00,0.0000,-789.9171,293.40,277.79,208.82,1.005085,0.058465,0.000000,1.4357,0.4263,815.1
298,-1230442.25,-23814070.00,0.0000,-760.8304,301.57,269.96,208.82,1.004700,0.073549,0.000000,1.4338,0.4226,817.9
299,-1219630.12,-23552128.00,0.0000,-729.7266,247.21,243.29,208.82,0.990866,0.103414,0.062500,1.4319,0.4186,820.6
300,-1236412.88,-23911332.00,0.0000,-745.6927,232.91,232.91,208.82,0.994680,0.098233,0.031250,1.4300,0.4143,823.4
301,-1258486.50,-24107880.00,0.0000,-764.2997,380.54,251.47,208.82,1.003848,0.095769,0.000000,1.4281,0.4098,827.4
302,-1301109.75,-25386256.00,0.0000,-740.8254,262.29,262.29,208.82,0.996452,0.087283,0.000000,1.4262,0.4050,830.1
303,-1222051.38,-23821934.00,0.0000,-729.4843,376.75,215.37,208.82,0.992478,0.100260,0.000000,1.4243,0.4001,832.9
304,-1205661.38,-23306612.00,0.0000,-733.7350,362.65,264.17,208.82,0.987728,0.113657,0.093750,1.4224,0.3948,835.6
305,-1255923.75,-24277794.00,0.0000,-750.1697,326.62,281.11,208.82,1.000899,0.060586,0.000000,1.4205,0.3899,838.1
306,-1262288.00,-24592412.00,0.0000,-760.4324,331.08,278.40,208.82,1.001949,0.076275,0.000000,1.4186,0.3844,840.8
307,-1207916.62,-23178240.00,0.0000,-736.1571,314.40,248.02,208.82,1.017585,0.067980,0.000000,1.4167,0.3788,843.6
308,-1246507.25,-23778220.00,0.0000,-776.2407,309.92,289.71,208.82,1.013694,0.055136,0.000000,1.4148,0.3734,846.5
309,-1238671.75,-24387050.00,0.0000,-751.6683,390.49,251.41,208.82,0.990435,0.050806,0.000000,1.4129,0.3681,849.1
310,-1249034.62,-23995264.00,0.0000,-793.0435,295.25,280.14,208.82,1.000709,0.070970,0.031250,1.4110,0.3629,851.6
311,-1298102.25,-25401600.00,0.0000,-756.2073,364.42,254.13,208.82,0.986712,0.125478,0.093750,1.4091,0.3583,854.3
312,-1230592.62,-24112448.00,0.0000,-734.4890,386.60,263.30,208.82,0.989761,0.084495,0.000000,1.4072,0.3554,857.0
313,-1241131.12,-23981992.00,0.0000,-759.6172,364.39,257.50,208.82,0.993238,0.090302,0.000000,1.4053,0.3527,859.8
314,-1200957.38,-23301316.00,0.0000,-736.0928,382.51,250.92,208.82,1.033789,0.094393,0.031250,1.4034,0.3489,862.5
315,-1204664.12,-23245542.00,0.0000,-753.2040,390.27,259.05,208.82,1.003745,0.067431,0.000000,1.4015,0.3452,865.3
316,-1233342.88,-24144124.00,0.0000,-738.8168,342.55,274.76,208.82,0.996676,0.076385,0.000000,1.3996,0.3418,868.1
317,-1214342.50,-23969308.00,0.0000,-734.1301,279.66,252.66,208.82,0.996988,0.113595,0.031250,1.3977,0.3390,870.8
318,-1244315.75,-24043364.00,0.0000,-751.4661,413.42,280.37,208.82,1.005438,0.120928,0.062500,1.3958,0.3358,873.5
319,-1217463.25,-23483512.00,0.0000,-730.5693,312.41,249.97,208.82,0.986388,0.064227,0.031250,1.3939,0.3336,876.0
320,-1244508.25,-24519520.00,0.0000,-739.9703,243.92,243.92,208.82,1.003181,0.069701,0.000000,1.3920,0.3317,879.4
321,-1227366.50,-24228792.00,0.0000,-715.3322,291.46,249.46,208.82,1.016822,0.087938,0.031250,1.3901,0.3291,882.2
322,-1245559.50,-24365606.00,0.0000,-762.2047,284.43,263.03,208.82,0.987517,0.114549,0.031250,1.3882,0.3265,885.0
323,-1215249.12,-23534496.00,0.0000,-759.7968,275.88,275.88,208.82,0.991962,0.092800,0.031250,1.3863,0.3231,887.8
324,-1202261.12,-23351256.00,0.0000,-766.1971,356.78,251.24,208.82,0.988288,0.099866,0.031250,1.3844,0.3190,890.6
325,-1233841.00,-23821862.00,0.0000,-768.6517,254.46,254.46,208.82,0.982418,0.068680,0.000000,1.3825,0.3149,893.4
326,-1212619.00,-23806480.00,0.0000,-733.1978,366.94,268.97,208.82,0.984849,0.074794,0.000000,1.3806,0.3116,896.2
327,-1193169.75,-23163812.00,0.0000,-735.4130,289.08,264.46,208.82,0.973821,0.065086,0.031250,1.3787,0.3083,898.9
328,-1251793.50,-24582336.00,0.0000,-754.9806,286.67,258.19,208.82,0.980560,0.071734,0.000000,1.3768,0.3053,901.7
329,-1228084.12,-23887882.00,0.0000,-757.9811,257.12,257.12,208.82,1.006622,0.115903,0.031250,1.3749,0.3027,904.0
330,-1236228.88,-24054436.00,0.0000,-753.0448,287.78,259.28,208.82,0.980969,0.058068,0.000000,1.3730,0.2998,906.8
331,-1216492.75,-23574852.00,0.0000,-744.8303,248.38,248.38,208.82,0.987428,0.094687,0.031250,1.3711,0.2969,909.5
332,-1184244.50,-23288530.00,0.0000,-698.3385,368.12,268.13,208.82,0.985320,0.110385,0.031250,1.3692,0.2940,912.3
333,-1220306.75,-23817972.00,0.0000,-727.7025,273.73,269.72,208.82,1.006530,0.052465,0.000000,1.3673,0.2913,915.1
334,-1232540.00,-24249796.00,0.0000,-708.9380,368.27,282.40,208.82,1.004236,0.111087,0.031250,1.3654,0.2892,917.8
335,-1123432.25,-21762588.00,0.0000,-709.6255,270.99,256.72,208.82,1.004240,0.090182,0.031250,1.3635,0.2871,920.5
336,-1182499.75,-23188630.00,0.0000,-701.9302,264.51,255.55,208.82,0.991979,0.093105,0.031250,1.3616,0.2837,923.3
337,-1157495.50,-22515982.00,0.0000,-716.5096,371.96,284.15,208.82,0.998505,0.109040,0.062500,1.3597,0.2794,926.1
338,-1192231.00,-23440604.00,0.0000,-716.3510,284.13,261.26,208.82,1.019136,0.089994,0.000000,1.3578,0.2751,928.4
339,-1208921.75,-23883708.00,0.0000,-686.7869,280.75,253.94,208.82,1.003717,0.091388,0.031250,1.3559,0.2710,931.3
340,-1117604.75,-21722292.00,0.0000,-710.6981,280.84,243.38,208.82,1.003867,0.089144,0.031250,1.3540,0.2684,934.0
341,-1141723.75,-22508738.00,0.0000,-697.1376,257.22,257.22,208.82,0.990390,0.085750,0.000000,1.3521,0.2662,936.8
342,-1162422.50,-22620910.00,0.0000,-742.7443,314.44,259.65,208.82,0.955054,0.119457,0.093750,1.3502,0.2642,939.6
343,-1150970.75,-22416012.00,0.0000,-715.2663,373.62,244.30,208.82,1.000545,0.050894,0.000000,1.3483,0.2616,942.4
344,-1140251.62,-22419932.00,0.0000,-709.6294,279.89,247.37,208.82,1.011891,0.071692,0.000000,1.3464,0.2591,945.1
345,-1196449.38,-23313658.00,0.0000,-705.2212,350.26,276.73,208.82,1.006648,0.055190,0.000000,1.3445,0.2563,947.9
346,-1147571.88,-22341486.00,0.0000,-711.5418,372.72,262.12,208.82,1.002709,0.106582,0.031250,1.3426,0.2533,950.7
347,-1175599.00,-23098552.00,0.0000,-714.6221,368.20,264.61,208.82,1.007102,0.100261,0.031250,1.3407,0.2497,953.1
348,-1127471.50,-22524704.00,0.0000,-680.8358,267.47,247.68,208.82,1.016233,0.097003,0.000000,1.3388,0.2464,955.9
349,-1187561.25,-23407464.00,0.0000,-722.1687,280.29,264.59,208.82,1.003064,0.150285,0.187500,1.3369,0.2433,958.7
350,-1168536.00,-22817972.00,0.0000,-737.0254,313.16,282.37,208.82,0.991435,0.089441,0.000000,1.3350,0.2408,961.5
351,-1164298.25,-22705628.00,0.0000,-727.9917,327.88,251.47,208.82,0.948447,0.105171,0.031250,1.3331,0.2381,964.2
352,-1142372.50,-22515416.00,0.0000,-705.8029,305.18,250.36,208.82,0.984699,0.175053,0.218750,1.3312,0.2349,967.0
353,-1180296.25,-23621086.00,0.0000,-706.8147,268.56,263.46,208.82,0.957617,0.118099,0.093750,1.3293,0.2308,969.7
354,-1080770.50,-21080404.00,0.0000,-697.9458,266.53,254.26,208.82,0.943531,0.101783,0.031250,1.3274,0.2271,972.5
355,-1087440.50,-21414300.00,0.0000,-706.5922,257.46,257.46,208.82,0.994206,0.128458,0.093750,1.3255,0.2246,975.3
356,-1166858.00,-22853492.00,0.0000,-735.8066,268.35,268.35,208.82,0.994029,0.067218,0.000000,1.3236,0.2224,977.9
357,-1133663.25,-22194534.00,0.0000,-721.9550,271.28,267.54,208.82,0.989357,0.099862,0.031250,1.3217,0.2189,980.6
358,-1081503.75,-20993164.00,0.0000,-736.4231,315.90,242.48,208.82,1.012777,0.122091,0.062500,1.3198,0.2155,983.4
359,-1116766.25,-21865178.00,0.0000,-728.9000,247.71,247.71,208.82,0.995523,0.106587,0.031250,1.3179,0.2123,986.2
360,-1110572.38,-21656118.00,0.0000,-712.4608,280.99,253.71,208.82,0.971560,0.115850,0.093750,1.3160,0.2089,988.9
361,-1125431.12,-22085980.00,0.0000,-707.8107,255.25,237.60,208.82,1.005373,0.074849,0.000000,1.3141,0.2050,991.7
362,-1105176.75,-21925940.00,0.0000,-708.0266,268.34,231.56,208.82,1.019771,0.093895,0.031250,1.3122,0.2008,994.5
363,-1068664.62,-20921864.00,0.0000,-740.1134,268.63,247.52,208.82,1.004653,0.101703,0.000000,1.3103,0.1971,997.2
364,-1096440.50,-22033866.00,0.0000,-702.0226,301.92,251.46,208.82,1.023139,0.156340,0.156250,1.3084,0.1939,1000.0
365,-1135912.00,-22696920.00,0.0000,-744.7133,320.84,243.79,208.82,1.013195,0.104679,0.000000,1.3065,0.1905,1002.7
366,-1142184.75,-22551404.00,0.0000,-728.2324,329.87,250.20,208.82,1.013839,0.054627,0.000000,1.3046,0.1867,1005.1
367,-1056017.62,-20680860.00,0.0000,-717.1785,258.06,256.29,208.82,1.005983,0.072184,0.000000,1.3027,0.1835,1007.8
368,-1087941.25,-21400872.00,0.0000,-747.0380,286.14,261.92,208.82,0.980890,0.079683,0.000000,1.3008,0.1799,1010.6
369,-1139778.50,-22429096.00,0.0000,-715.4185,298.85,262.80,208.82,0.977211,0.134608,0.062500,1.2989,0.1753,1013.3
370,-1053255.38,-20689802.00,0.0000,-711.5928,294.53,254.65,208.82,1.003345,0.099895,0.031250,1.2970,0.1715,1016.1
371,-1121414.50,-22056008.00,0.0000,-747.5488,245.14,245.14,208.82,0.968146,0.122755,0.187500,1.2951,0.1684,1018.9
372,-1051974.75,-20489736.00,0.0000,-710.0930,253.93,253.93,208.82,0.999156,0.087437,0.000000,1.2932,0.1655,1021.7
373,-1097869.75,-21670904.00,0.0000,-722.2871,288.50,269.14,208.82,0.986409,0.064051,0.000000,1.2913,0.1631,1024.4
374,-1095995.62,-21477584.00,0.0000,-716.0312,251.99,251.99,208.82,1.007385,0.060169,0.000000,1.2894,0.1608,1027.3
375,-1105856.12,-21791282.00,0.0000,-738.2770,254.52,254.52,208.82,0.996810,0.131379,0.125000,1.2875,0.1585,1029.7
376,-1106885.25,-21946518.00,0.0000,-716.4045,273.99,263.56,208.82,0.956772,0.141771,0.187500,1.2856,0.1560,1032.5
377,-1102206.25,-21757596.00,0.0000,-731.2256,244.51,244.51,208.82,0.991102,0.171565,0.250000,1.2837,0.1526,1035.2
378,-1047962.19,-20408068.00,0.0000,-738.3649,288.26,247.51,208.82,0.984615,0.095564,0.000000,1.2818,0.1495,1037.9
379,-1113101.62,-22215800.00,0.0000,-709.1659,278.52,256.87,208.82,1.009509,0.083744,0.000000,1.2799,0.1464,1040.8
380,-1028139.38,-20182228.00,0.0000,-704.1364,260.62,239.89,208.82,0.981691,0.116584,0.062500,1.2780,0.1429,1043.4
381,-1066266.12,-20775022.00,0.0000,-720.0645,281.36,265.69,208.82,0.954472,0.153549,0.156250,1.2761,0.1391,1046.2
382,-1088322.50,-21497892.00,0.0000,-713.2062,325.28,251.11,208.82,0.967392,0.105014,0.093750,1.2742,0.1350,1049.0
383,-1058073.00,-20774260.00,0.0000,-700.2728,235.05,235.05,208.82,0.998190,0.058121,0.000000,1.2723,0.1311,1051.7
384,-1054131.25,-20546328.00,0.0000,-713.9620,275.76,254.39,208.82,0.967665,0.092025,0.000000,1.2704,0.1270,1054.1
385,-1031016.12,-20209968.00,0.0000,-692.8773,282.10,269.54,208.82,0.995997,0.115887,0.093750,1.2685,0.1233,1056.9
386,-1014999.88,-19716168.00,0.0000,-697.5542,243.57,243.57,208.82,1.000740,0.103935,0.031250,1.2666,0.1202,1059.7
387,-1048781.62,-20542302.00,0.0000,-716.6710,263.09,248.66,208.82,1.011656,0.128586,0.031250,1.2647,0.1169,1062.5
388,-1052032.75,-20366764.00,0.0000,-744.9271,276.27,266.09,208.82,0.997255,0.096606,0.031250,1.2628,0.1122,1065.2
389,-1044030.06,-20285200.00,0.0000,-722.9742,254.61,254.61,208.82,0.999621,0.095433,0.031250,1.2609,0.1074,1067.9
390,-1062844.50,-20814714.00,0.0000,-714.8917,243.41,243.41,208.82,1.018157,0.119997,0.062500,1.2590,0.1043,1070.7
391,-1021752.31,-20027970.00,0.0000,-718.2833,252.75,248.24,208.82,0.988319,0.153804,0.156250,1.2571,0.1016,1073.5
392,-1028698.69,-20179460.00,0.0000,-713.3649,281.09,258.26,208.82,0.949080,0.183240,0.218750,1.2552,0.0981,1076.2
393,-1013947.00,-19985774.00,0.0000,-708.8409,271.19,254.12,208.82,0.961661,0.144674,0.156250,1.2533,0.0938,1078.7
394,-1046904.62,-20998360.00,0.0000,-733.0133,273.95,262.25,208.82,1.041666,0.124532,0.031250,1.2514,0.0893,1081.5
395,-1044622.44,-20639192.00,0.0000,-738.9205,277.98,254.67,208.82,1.026429,0.120156,0.031250,1.2495,0.0855,1084.4
396,-1018706.88,-19983272.00,0.0000,-730.6710,280.53,268.14,208.82,0.985199,0.146269,0.156250,1.2476,0.0825,1087.1
397,-1023870.25,-19938892.00,0.0000,-730.3976,263.92,250.52,208.82,1.021149,0.177812,0.187500,1.2457,0.0801,1089.9
398,-1003095.25,-19342842.00,0.0000,-728.7041,304.00,259.13,208.82,0.970436,0.115185,0.093750,1.2438,0.0776,1092.8
399,-1055731.00,-20619902.00,0.0000,-747.0673,273.37,264.03,208.82,1.014005,0.130827,0.125000,1.2419,0.0754,1095.5
400,-1011124.31,-19949334.00,0.0000,-720.2240,303.67,258.49,208.82,0.989308,0.092400,0.000000,1.2400,0.0735,1098.3
401,-1004046.62,-19625820.00,0.0000,-694.6981,250.44,250.44,208.82,1.043313,0.153431,0.093750,1.2381,0.0717,1102.7
402,-980848.50,-19283384.00,0.0000,-722.7130,273.17,258.82,208.82,1.023355,0.122284,0.062500,1.2362,0.0701,1105.0
403,-987003.38,-19295232.00,0.0000,-720.2800,312.38,257.94,208.82,0.991756,0.071568,0.000000,1.2343,0.0674,1107.8
404,-989452.00,-19462728.00,0.0000,-721.7904,274.64,260.27,208.82,0.989841,0.106425,0.031250,1.2324,0.0650,1110.5
405,-960514.75,-18741660.00,0.0000,-717.8232,258.12,252.73,208.82,1.021379,0.153375,0.093750,1.2305,0.0632,1113.3
406,-962551.44,-18902334.00,0.0000,-707.1975,247.22,247.22,208.82,0.977902,0.165335,0.218750,1.2286,0.0618,1115.9
