step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
215,0.00,-1760.89,0.0000,-1509.9983,42.45,39.31,39.31,1.004085,0.082195,0.000000,1.5915,0.0382,518.0
216,0.00,-1913.90,0.0000,-1478.3389,42.32,40.96,39.31,1.007189,0.100992,0.000000,1.5896,0.0314,520.4
217,0.00,-1852.91,0.0000,-1515.2878,39.59,39.59,39.31,1.013706,0.112447,0.031250,1.5877,0.0237,522.8
218,0.00,-1864.18,0.0000,-1541.2561,43.75,39.02,39.02,0.998511,0.070168,0.000000,1.5858,0.0165,525.3
219,0.00,-1905.19,0.0000,-1518.1425,60.08,42.74,39.02,1.012175,0.051877,0.000000,1.5839,0.0102,527.2
220,0.00,-1790.10,0.0000,-1528.5571,40.32,40.32,39.02,1.002478,0.081629,0.000000,1.5820,0.0045,529.7
221,0.00,-1883.32,0.0000,-1517.9954,42.90,38.39,38.39,0.981404,0.082233,0.000000,1.5801,-0.0012,532.0
222,0.00,-1806.82,0.0000,-1502.3679,51.66,41.72,38.39,1.010542,0.073226,0.000000,1.5782,-0.0073,534.4
223,0.00,-1736.38,0.0000,-1539.9911,41.84,41.84,38.39,0.993756,0.071989,0.000000,1.5763,-0.0130,536.7
224,0.00,-1899.99,0.0000,-1491.8719,64.79,48.66,38.39,0.987865,0.071121,0.000000,1.5744,-0.0177,539.0
225,0.00,-1794.25,0.0000,-1528.2013,47.42,42.55,38.39,0.988742,0.082195,0.000000,1.5725,-0.0219,541.4
226,0.00,-1659.24,0.0000,-1548.2832,53.96,42.70,38.39,1.011563,0.093520,0.000000,1.5706,-0.0258,543.8
227,0.00,-1677.28,0.0000,-1528.2285,34.62,34.62,34.62,0.994200,0.062033,0.000000,1.5687,-0.0299,546.3
228,0.00,-1767.53,0.0000,-1536.0955,50.56,44.26,34.62,1.003122,0.084205,0.000000,1.5668,-0.0344,548.1
229,0.00,-1773.42,0.0000,-1541.7433,30.92,30.92,30.92,0.994761,0.116465,0.062500,1.5649,-0.0404,550.3
230,0.00,-1871.38,0.0000,-1535.5256,35.02,35.02,30.92,0.970454,0.081228,0.000000,1.5630,-0.0459,552.7
231,0.00,-1553.05,0.0000,-1548.2321,37.41,37.41,30.92,1.043594,0.121376,0.093750,1.5611,-0.0495,555.2
232,0.00,-1770.05,0.0000,-1531.8749,32.50,32.50,30.92,1.027854,0.110040,0.062500,1.5592,-0.0536,557.6
233,0.00,-1736.70,0.0000,-1529.1033,37.28,37.28,30.92,0.991048,0.118140,0.125000,1.5573,-0.0589,560.0
234,0.00,-1679.16,0.0000,-1524.4486,49.10,32.31,30.92,0.999514,0.100964,0.031250,1.5554,-0.0642,562.3
235,0.00,-1551.01,0.0000,-1541.4187,45.01,31.81,30.92,1.009700,0.096063,0.031250,1.5535,-0.0700,564.7
236,0.00,-1598.96,0.0000,-1538.1141,40.59,40.59,30.92,0.986610,0.118321,0.062500,1.5516,-0.0756,567.2
237,0.00,-1554.69,0.0000,-1559.6245,37.82,37.82,30.92,0.999745,0.118080,0.031250,1.5497,-0.0820,569.2
238,0.00,-1374.30,0.0000,-1564.2397,43.30,41.73,30.92,0.990520,0.115640,0.062500,1.5478,-0.0885,571.5
239,0.00,-1454.92,0.0000,-1544.4607,45.69,38.07,30.92,1.016540,0.102681,0.000000,1.5459,-0.0935,573.9
240,0.00,-1546.66,0.0000,-1565.8827,49.81,31.41,30.92,0.991940,0.101244,0.031250,1.5440,-0.0981,576.2
241,0.00,-1501.00,0.0000,-1554.0905,41.02,40.88,30.92,1.003266,0.110778,0.062500,1.5421,-0.1026,578.6
242,0.00,-1459.50,0.0000,-1575.3397,37.33,34.98,30.92,1.024966,0.084029,0.000000,1.5402,-0.1069,581.1
243,0.00,-1507.09,0.0000,-1579.5410,40.99,38.43,30.92,1.029485,0.131153,0.093750,1.5383,-0.1111,583.5
244,0.00,-1499.42,0.0000,-1568.9646,44.84,36.45,30.92,0.977041,0.155930,0.156250,1.5364,-0.1159,585.9
245,0.00,-1462.13,0.0000,-1593.2200,42.91,31.73,30.92,1.009753,0.115172,0.062500,1.5345,-0.1207,588.3
246,0.00,-1410.54,0.0000,-1586.4128,34.37,32.43,30.92,1.014945,0.133089,0.093750,1.5326,-0.1241,590.3
247,0.00,-1437.39,0.0000,-1563.0530,47.03,38.63,30.92,0.987007,0.126220,0.093750,1.5307,-0.1276,592.6
248,0.00,-1588.36,0.0000,-1553.1621,40.77,36.45,30.92,0.974997,0.115632,0.062500,1.5288,-0.1331,594.9
249,0.00,-1463.46,0.0000,-1585.7688,42.50,35.47,30.92,0.997780,0.118121,0.062500,1.5269,-0.1393,597.3
250,0.00,-1271.27,0.0000,-1574.6885,39.91,32.47,30.92,0.999781,0.109871,0.062500,1.5250,-0.1447,599.7
251,0.00,-1503.12,0.0000,-1580.7786,37.81,36.34,30.92,0.975098,0.096904,0.031250,1.5231,-0.1495,602.1
252,0.00,-1467.70,0.0000,-1588.0006,39.06,34.68,30.92,0.989656,0.096680,0.031250,1.5212,-0.1539,604.5
253,0.00,-1312.24,0.0000,-1585.3770,37.13,34.82,30.92,1.011681,0.121087,0.093750,1.5193,-0.1584,607.0
254,0.00,-1301.65,0.0000,-1587.5627,36.14,36.05,30.92,1.012472,0.169695,0.187500,1.5174,-0.1631,609.4
255,0.00,-1314.08,0.0000,-1571.5511,45.06,36.44,30.92,0.957213,0.111402,0.093750,1.5155,-0.1682,611.8
256,0.00,-1291.97,0.0000,-1592.3080,34.52,34.52,30.92,0.997432,0.146248,0.156250,1.5136,-0.1732,613.9
257,0.00,-1280.92,0.0000,-1589.6572,29.51,29.51,29.51,0.958874,0.138420,0.062500,1.5117,-0.1780,616.3
258,0.00,-1265.99,0.0000,-1586.8662,38.02,30.03,29.51,1.000369,0.118155,0.062500,1.5098,-0.1821,618.8
259,0.00,-1353.08,0.0000,-1590.6826,38.87,32.32,29.51,0.992701,0.151987,0.125000,1.5079,-0.1870,621.1
260,0.00,-1331.52,0.0000,-1611.3334,43.11,34.42,29.51,1.041291,0.131583,0.062500,1.5060,-0.1921,623.5
261,0.00,-1238.98,0.0000,-1600.6598,30.86,30.86,29.51,0.985333,0.115541,0.031250,1.5041,-0.1964,626.0
262,0.00,-1244.86,0.0000,-1606.8274,40.67,32.59,29.51,1.003135,0.136692,0.093750,1.5022,-0.2005,628.4
263,0.00,-1259.96,0.0000,-1622.8909,70.32,35.10,29.51,0.994637,0.091932,0.000000,1.5003,-0.2057,630.7
264,0.00,-1363.19,0.0000,-1605.7335,39.79,34.90,29.51,0.966919,0.090734,0.031250,1.4984,-0.2117,633.2
265,0.00,-1292.11,0.0000,-1611.2107,42.97,30.21,29.51,1.005909,0.105580,0.031250,1.4965,-0.2170,635.2
266,0.00,-1199.99,0.0000,-1605.2889,38.72,27.57,27.57,0.980182,0.112952,0.093750,1.4946,-0.2212,637.6
267,0.00,-1323.47,0.0000,-1603.8350,39.96,34.87,27.57,0.987674,0.078757,0.000000,1.4927,-0.2253,640.0
268,0.00,-1384.30,0.0000,-1594.4172,40.87,35.50,27.57,0.988770,0.108214,0.031250,1.4908,-0.2298,642.4
269,0.00,-1249.79,0.0000,-1609.0137,33.76,33.76,27.57,0.969896,0.167998,0.218750,1.4889,-0.2338,644.8
270,0.00,-1141.90,0.0000,-1605.3435,37.66,35.38,27.57,0.972725,0.177145,0.281250,1.4870,-0.2373,647.1
271,0.00,-1197.84,0.0000,-1618.8870,36.29,31.87,27.57,1.005360,0.118399,0.031250,1.4851,-0.2410,649.5
272,0.00,-1198.60,0.0000,-1624.7474,39.37,32.56,27.57,0.993167,0.109443,0.062500,1.4832,-0.2451,651.9
273,0.00,-1244.38,0.0000,-1612.2524,39.41,31.05,27.57,0.992091,0.164110,0.218750,1.4813,-0.2500,654.3
274,0.00,-1192.89,0.0000,-1638.6149,33.31,30.65,27.57,0.973575,0.088031,0.031250,1.4794,-0.2553,656.2
275,0.00,-1200.24,0.0000,-1627.9717,33.96,33.07,27.57,0.981052,0.107530,0.062500,1.4775,-0.2600,658.6
276,0.00,-1166.26,0.0000,-1624.6545,42.21,34.83,27.57,0.991739,0.116201,0.093750,1.4756,-0.2647,661.0
277,0.00,-1187.01,0.0000,-1630.7402,32.44,32.44,27.57,0.986900,0.151237,0.156250,1.4737,-0.2697,663.4
278,0.00,-1076.50,0.0000,-1630.3047,41.38,32.59,27.57,1.000350,0.135527,0.125000,1.4718,-0.2752,665.8
279,0.00,-978.12,0.0000,-1630.0497,46.13,30.36,27.57,1.005444,0.145483,0.125000,1.4699,-0.2805,668.3
280,0.00,-1118.21,0.0000,-1630.2872,36.89,21.44,21.44,0.993676,0.206655,0.312500,1.4680,-0.2852,670.6
281,0.00,-1092.83,0.0000,-1638.6501,34.53,32.81,21.44,0.970814,0.161706,0.218750,1.4661,-0.2889,673.1
282,0.00,-1137.76,0.0000,-1633.9290,37.96,31.53,21.44,1.050437,0.167485,0.156250,1.4642,-0.2931,675.5
283,0.00,-1044.31,0.0000,-1643.6697,34.75,32.63,21.44,0.976420,0.176912,0.187500,1.4623,-0.2977,677.5
284,0.00,-1113.09,0.0000,-1641.5261,32.61,26.47,21.44,1.001339,0.182588,0.156250,1.4604,-0.3027,679.9
285,0.00,-1067.20,0.0000,-1638.7924,35.44,30.38,21.44,1.019861,0.186200,0.218750,1.4585,-0.3074,682.0
286,0.00,-1053.97,0.0000,-1646.6365,30.09,30.09,21.44,1.008511,0.104541,0.031250,1.4566,-0.3112,684.4
287,0.00,-999.48,0.0000,-1646.2341,27.23,27.23,21.44,1.009133,0.072895,0.000000,1.4547,-0.3144,686.8
288,0.00,-937.21,0.0000,-1640.0195,33.03,30.17,21.44,1.022273,0.134528,0.125000,1.4528,-0.3188,689.2
289,0.00,-1102.76,0.0000,-1636.7883,31.29,31.29,21.44,1.008167,0.149156,0.093750,1.4509,-0.3229,691.6
290,0.00,-1061.45,0.0000,-1649.3711,29.23,29.23,21.44,0.973895,0.123400,0.093750,1.4490,-0.3262,694.0
291,0.00,-999.49,0.0000,-1647.1892,34.19,30.08,21.44,0.974240,0.151894,0.156250,1.4471,-0.3295,696.4
292,0.00,-1077.81,0.0000,-1638.6580,30.70,27.24,21.44,0.982109,0.122171,0.062500,1.4452,-0.3327,698.6
293,0.00,-1086.99,0.0000,-1638.2878,33.96,31.35,21.44,0.996557,0.131215,0.093750,1.4433,-0.3355,700.9
294,0.00,-984.29,0.0000,-1646.6914,28.84,28.84,21.44,1.049976,0.195700,0.281250,1.4414,-0.3379,703.3
295,0.00,-996.57,0.0000,-1641.2683,29.53,29.53,21.44,1.000282,0.176495,0.218750,1.4395,-0.3399,705.7
296,0.00,-1046.52,0.0000,-1657.0046,40.54,30.86,21.44,1.006199,0.142069,0.093750,1.4376,-0.3424,708.1
297,0.00,-1006.37,0.0000,-1651.4244,32.13,32.13,21.44,0.925115,0.216463,0.375000,1.4357,-0.3457,710.5
298,0.00,-970.63,0.0000,-1655.5015,34.18,30.82,21.44,1.007399,0.068054,0.000000,1.4338,-0.3490,712.9
299,0.00,-1024.67,0.0000,-1653.5803,29.25,29.00,21.44,0.951898,0.136901,0.156250,1.4319,-0.3523,715.2
300,0.00,-940.00,0.0000,-1657.3270,30.71,26.53,21.44,1.021121,0.178001,0.156250,1.4300,-0.3560,717.6
301,0.00,-1010.48,0.0000,-1653.6167,34.72,28.75,21.44,1.001672,0.131129,0.093750,1.4281,-0.3598,721.3
302,0.00,-1077.09,0.0000,-1662.5244,31.67,30.74,21.44,0.950707,0.158318,0.156250,1.4262,-0.3633,723.7
303,0.00,-854.76,0.0000,-1660.4625,32.80,28.33,21.44,1.001289,0.164489,0.218750,1.4243,-0.3672,726.1
304,0.00,-919.29,0.0000,-1658.9656,32.72,31.79,21.44,1.020664,0.158032,0.062500,1.4224,-0.3720,728.6
305,0.00,-895.78,0.0000,-1658.2651,34.27,30.97,21.44,1.017350,0.117244,0.031250,1.4205,-0.3770,731.0
306,0.00,-1011.00,0.0000,-1653.0770,49.59,32.21,21.44,1.002096,0.161010,0.125000,1.4186,-0.3814,733.4
307,0.00,-878.92,0.0000,-1657.9507,33.68,29.86,21.44,1.015633,0.177809,0.187500,1.4167,-0.3854,735.9
308,0.00,-894.87,0.0000,-1655.1088,38.92,32.62,21.44,0.999272,0.124496,0.093750,1.4148,-0.3897,738.3
309,0.00,-891.57,0.0000,-1676.4250,35.04,32.17,21.44,0.959452,0.123552,0.062500,1.4129,-0.3940,740.7
310,0.00,-860.10,0.0000,-1675.5002,33.26,29.83,21.44,1.004067,0.127710,0.062500,1.4110,-0.3981,742.5
311,0.00,-1003.75,0.0000,-1672.7339,39.01,29.72,21.44,0.989663,0.164390,0.218750,1.4091,-0.4025,743.7
312,0.00,-933.11,0.0000,-1676.5383,37.01,31.30,21.44,0.992001,0.094967,0.000000,1.4072,-0.4069,746.1
313,0.00,-930.88,0.0000,-1670.0396,32.59,32.59,21.44,0.975273,0.124518,0.062500,1.4053,-0.4115,748.5
314,0.00,-895.72,0.0000,-1671.7805,37.28,31.00,21.44,0.969292,0.131541,0.093750,1.4034,-0.4161,750.9
315,0.00,-934.48,0.0000,-1678.5153,38.64,31.81,21.44,1.020156,0.155310,0.093750,1.4015,-0.4201,753.2
316,0.00,-827.61,0.0000,-1686.6030,36.30,30.45,21.44,1.002474,0.116431,0.031250,1.3996,-0.4235,755.7
317,0.00,-848.13,0.0000,-1687.8223,34.48,31.87,21.44,0.981900,0.067963,0.000000,1.3977,-0.4267,758.1
318,0.00,-943.98,0.0000,-1674.9202,30.11,30.11,21.44,1.007551,0.108414,0.031250,1.3958,-0.4310,760.5
319,0.00,-875.04,0.0000,-1669.2493,36.96,33.82,21.44,0.944401,0.126236,0.125000,1.3939,-0.4360,763.0
320,0.00,-949.63,0.0000,-1691.5631,34.97,33.99,21.44,0.989216,0.176833,0.281250,1.3920,-0.4412,765.2
321,0.00,-844.58,0.0000,-1679.1787,42.29,31.53,21.44,1.003799,0.155491,0.125000,1.3901,-0.4456,767.4
322,0.00,-886.77,0.0000,-1682.4072,36.10,36.10,21.44,0.999340,0.132823,0.093750,1.3882,-0.4492,769.7
323,0.00,-817.04,0.0000,-1695.2407,38.00,31.88,21.44,0.997203,0.146952,0.156250,1.3863,-0.4526,772.0
324,0.00,-861.46,0.0000,-1689.5171,40.56,36.95,21.44,0.975350,0.153457,0.187500,1.3844,-0.4561,774.4
325,0.00,-879.88,0.0000,-1678.2800,34.85,32.62,21.44,0.956506,0.219665,0.312500,1.3825,-0.4593,776.9
326,0.00,-875.68,0.0000,-1695.5771,35.14,28.92,21.44,0.960111,0.135328,0.156250,1.3806,-0.4625,779.2
327,0.00,-775.31,0.0000,-1698.2042,41.57,32.79,21.44,0.932855,0.178984,0.250000,1.3787,-0.4656,781.6
328,0.00,-814.51,0.0000,-1698.0421,33.42,32.12,21.44,0.993721,0.137905,0.125000,1.3768,-0.4683,784.1
329,0.00,-769.86,0.0000,-1693.2798,36.32,34.05,21.44,1.015171,0.179037,0.187500,1.3749,-0.4713,786.4
330,0.00,-852.68,0.0000,-1690.2444,32.56,32.56,21.44,0.971095,0.121486,0.125000,1.3730,-0.4744,788.4
331,0.00,-837.94,0.0000,-1685.8903,35.39,33.11,21.44,0.950459,0.201252,0.250000,1.3711,-0.4771,790.8
332,0.00,-803.20,0.0000,-1697.6914,40.08,33.07,21.44,0.990189,0.200601,0.312500,1.3692,-0.4793,793.3
333,0.00,-815.47,0.0000,-1692.4084,45.79,33.69,21.44,1.000769,0.112302,0.031250,1.3673,-0.4814,795.7
334,0.00,-818.44,0.0000,-1700.3506,33.45,32.94,21.44,1.001649,0.146378,0.156250,1.3654,-0.4831,798.1
335,0.00,-745.89,0.0000,-1699.3972,41.97,31.73,21.44,0.946890,0.145150,0.125000,1.3635,-0.4848,800.5
336,0.00,-778.74,0.0000,-1700.6196,38.45,30.54,21.44,1.019598,0.214970,0.281250,1.3616,-0.4874,802.8
337,0.00,-777.99,0.0000,-1709.0330,35.09,32.83,21.44,1.017046,0.179652,0.187500,1.3597,-0.4905,805.2
338,0.00,-781.37,0.0000,-1701.3713,43.22,29.96,21.44,0.985959,0.130701,0.093750,1.3578,-0.4942,807.7
339,0.00,-775.26,0.0000,-1699.0536,37.69,32.75,21.44,1.000780,0.123251,0.093750,1.3559,-0.4980,809.6
340,0.00,-771.12,0.0000,-1696.6921,33.91,32.38,21.44,1.011228,0.168952,0.218750,1.3540,-0.5027,812.0
341,0.00,-727.14,0.0000,-1704.1565,33.69,28.65,21.44,0.990202,0.101658,0.062500,1.3521,-0.5069,814.4
342,0.00,-803.67,0.0000,-1710.3127,42.01,35.50,21.44,0.976007,0.107733,0.031250,1.3502,-0.5112,816.8
343,0.00,-771.08,0.0000,-1689.1709,35.04,29.97,21.44,0.971373,0.112282,0.062500,1.3483,-0.5151,819.3
344,0.00,-824.49,0.0000,-1704.0383,38.01,30.71,21.44,0.993537,0.157525,0.218750,1.3464,-0.5183,821.6
345,0.00,-809.15,0.0000,-1693.6842,41.46,33.33,21.44,0.964568,0.145919,0.156250,1.3445,-0.5216,824.1
346,0.00,-739.21,0.0000,-1696.7988,39.68,31.43,21.44,0.994301,0.118717,0.062500,1.3426,-0.5250,826.5
347,0.00,-774.92,0.0000,-1697.3854,35.60,34.72,21.44,0.998404,0.104727,0.000000,1.3407,-0.5279,828.9
348,0.00,-807.87,0.0000,-1701.3229,40.20,32.73,21.44,0.956241,0.219104,0.375000,1.3388,-0.5307,830.8
349,0.00,-795.11,0.0000,-1695.3898,36.73,31.26,21.44,0.995895,0.198383,0.312500,1.3369,-0.5337,833.2
350,0.00,-754.67,0.0000,-1700.9011,37.95,30.29,21.44,0.980820,0.189194,0.218750,1.3350,-0.5366,835.5
351,0.00,-737.48,0.0000,-1699.5347,35.58,31.48,21.44,0.919596,0.201554,0.250000,1.3331,-0.5390,838.0
352,0.00,-755.43,0.0000,-1703.9246,30.75,30.75,21.44,0.954052,0.260230,0.468750,1.3312,-0.5416,840.4
353,0.00,-799.63,0.0000,-1706.2593,33.10,31.45,21.44,0.968581,0.131114,0.093750,1.3293,-0.5448,842.7
354,0.00,-722.41,0.0000,-1705.5509,41.50,30.77,21.44,0.987554,0.110543,0.062500,1.3274,-0.5479,845.1
355,0.00,-702.56,0.0000,-1701.5304,33.82,32.10,21.44,1.007975,0.149984,0.093750,1.3255,-0.5508,847.4
356,0.00,-764.05,0.0000,-1699.4435,33.66,31.60,21.44,0.980242,0.162031,0.187500,1.3236,-0.5538,849.5
357,0.00,-757.50,0.0000,-1702.5411,34.65,32.49,21.44,1.000811,0.166009,0.125000,1.3217,-0.5570,851.6
358,0.00,-717.83,0.0000,-1702.3584,38.61,32.24,21.44,0.991316,0.136614,0.062500,1.3198,-0.5600,853.3
359,0.00,-708.82,0.0000,-1701.2759,31.23,31.23,21.44,0.992431,0.205180,0.218750,1.3179,-0.5636,855.6
360,0.00,-665.91,0.0000,-1709.0125,39.59,34.25,21.44,0.978583,0.126133,0.125000,1.3160,-0.5674,858.0
361,0.00,-768.30,0.0000,-1702.8241,39.12,30.72,21.44,0.987570,0.205249,0.218750,1.3141,-0.5714,860.4
362,0.00,-660.68,0.0000,-1712.7122,37.31,33.78,21.44,1.029925,0.208668,0.218750,1.3122,-0.5754,862.7
363,0.00,-638.72,0.0000,-1707.7633,30.86,30.86,21.44,0.989548,0.141957,0.156250,1.3103,-0.5785,865.1
364,0.00,-654.16,0.0000,-1708.9749,42.78,33.34,21.44,0.999182,0.212485,0.312500,1.3084,-0.5810,867.5
365,0.00,-669.51,0.0000,-1717.7236,37.70,32.44,21.44,0.990994,0.105213,0.031250,1.3065,-0.5832,870.0
366,0.00,-662.25,0.0000,-1714.5253,37.77,35.18,21.44,1.013401,0.128956,0.093750,1.3046,-0.5855,872.3
367,0.00,-617.65,0.0000,-1713.2004,39.56,33.55,21.44,0.966197,0.132846,0.125000,1.3027,-0.5879,874.4
368,0.00,-663.47,0.0000,-1715.9250,41.55,29.82,21.44,0.952089,0.194042,0.312500,1.3008,-0.5908,876.7
369,0.00,-680.50,0.0000,-1713.4231,37.20,33.48,21.44,1.011923,0.177168,0.187500,1.2989,-0.5944,879.2
370,0.00,-658.59,0.0000,-1718.0714,35.99,32.44,21.44,0.969750,0.205420,0.312500,1.2970,-0.5982,881.5
371,0.00,-679.89,0.0000,-1716.0952,36.05,32.90,21.44,1.022712,0.240210,0.468750,1.2951,-0.6017,884.0
372,0.00,-606.98,0.0000,-1711.7814,37.07,31.83,21.44,1.012360,0.221144,0.281250,1.2932,-0.6047,886.4
373,0.00,-624.60,0.0000,-1720.3071,46.99,34.10,21.44,0.988977,0.187933,0.250000,1.2913,-0.6077,888.7
374,0.00,-606.48,0.0000,-1709.6023,38.93,33.52,21.44,0.999378,0.118117,0.062500,1.2894,-0.6104,891.1
375,0.00,-673.67,0.0000,-1711.0450,33.41,33.41,21.44,0.982988,0.201548,0.218750,1.2875,-0.6134,893.6
376,0.00,-642.38,0.0000,-1717.2335,41.38,34.21,21.44,0.961853,0.171627,0.187500,1.2856,-0.6169,895.7
377,0.00,-693.23,0.0000,-1716.7302,36.97,34.75,21.44,0.964312,0.096759,0.031250,1.2837,-0.6212,898.1
378,0.00,-598.60,0.0000,-1718.2042,34.55,32.83,21.44,0.960715,0.160530,0.218750,1.2818,-0.6249,900.4
379,0.00,-641.76,0.0000,-1713.4491,33.39,33.39,21.44,0.995422,0.118998,0.031250,1.2799,-0.6285,902.8
380,0.00,-631.68,0.0000,-1708.7256,35.16,31.45,21.44,0.933446,0.164941,0.187500,1.2780,-0.6327,905.3
381,0.00,-589.88,0.0000,-1712.6832,38.91,34.61,21.44,0.942473,0.209326,0.375000,1.2761,-0.6374,907.6
382,0.00,-682.88,0.0000,-1712.6514,34.08,33.13,21.44,0.971533,0.131638,0.093750,1.2742,-0.6418,910.0
383,0.00,-554.40,0.0000,-1713.3579,37.43,32.05,21.44,0.991543,0.170823,0.156250,1.2723,-0.6455,912.5
384,0.00,-610.42,0.0000,-1716.9768,34.52,33.55,21.44,0.963065,0.218021,0.312500,1.2704,-0.6487,914.8
385,0.00,-573.20,0.0000,-1708.9160,36.97,31.11,21.44,1.006422,0.183062,0.187500,1.2685,-0.6513,916.9
386,0.00,-587.23,0.0000,-1708.8674,33.86,31.12,21.44,0.998899,0.214419,0.312500,1.2666,-0.6537,919.4
387,0.00,-559.87,0.0000,-1723.1127,37.15,33.68,21.44,0.953186,0.290089,0.562500,1.2647,-0.6569,921.8
388,0.00,-553.28,0.0000,-1719.7222,37.64,33.67,21.44,0.968719,0.207071,0.312500,1.2628,-0.6600,924.2
389,0.00,-588.22,0.0000,-1714.2612,34.35,30.67,21.44,1.003044,0.113265,0.000000,1.2609,-0.6627,926.6
390,0.00,-597.77,0.0000,-1710.7903,43.90,32.47,21.44,1.038026,0.223295,0.250000,1.2590,-0.6655,929.0
391,0.00,-561.05,0.0000,-1714.4656,33.68,32.32,21.44,0.970308,0.122466,0.125000,1.2571,-0.6683,931.4
392,0.00,-567.61,0.0000,-1712.1234,37.53,28.81,21.44,1.018309,0.227858,0.343750,1.2552,-0.6710,933.9
393,0.00,-578.89,0.0000,-1713.8945,37.65,31.81,21.44,0.994906,0.176270,0.218750,1.2533,-0.6743,936.3
394,0.00,-558.08,0.0000,-1724.4788,35.89,30.91,21.44,0.991589,0.180739,0.156250,1.2514,-0.6781,938.6
395,0.00,-589.15,0.0000,-1719.7998,40.42,30.53,21.44,0.994236,0.216078,0.343750,1.2495,-0.6817,940.8
396,0.00,-572.15,0.0000,-1723.3170,40.98,31.92,21.44,0.989573,0.175439,0.250000,1.2476,-0.6851,943.1
397,0.00,-567.16,0.0000,-1719.6899,38.40,28.88,21.44,1.066726,0.208885,0.187500,1.2457,-0.6880,945.6
398,0.00,-523.32,0.0000,-1722.5034,33.99,33.04,21.44,0.978834,0.221512,0.343750,1.2438,-0.6903,948.0
399,0.00,-577.29,0.0000,-1719.7758,38.38,32.04,21.44,0.988325,0.118337,0.031250,1.2419,-0.6922,950.4
400,0.00,-559.79,0.0000,-1719.1658,41.61,30.50,21.44,1.005647,0.140484,0.125000,1.2400,-0.6945,952.8
401,0.00,-593.83,0.0000,-1714.7019,35.13,30.91,21.44,1.005620,0.170944,0.156250,1.2381,-0.6974,956.9
402,0.00,-542.87,0.0000,-1721.8309,38.41,31.63,21.44,1.026954,0.172913,0.156250,1.2362,-0.7000,959.4
403,0.00,-543.28,0.0000,-1719.3314,38.51,29.89,21.44,0.983703,0.118809,0.093750,1.2343,-0.7023,961.4
404,0.00,-527.44,0.0000,-1720.4536,35.76,32.13,21.44,0.989668,0.179051,0.281250,1.2324,-0.7052,963.7
405,0.00,-508.21,0.0000,-1726.2512,33.63,32.11,21.44,1.034215,0.254837,0.406250,1.2305,-0.7081,966.1
406,0.00,-530.43,0.0000,-1717.3481,39.58,29.85,21.44,1.020081,0.175173,0.187500,1.2286,-0.7110,968.5
407,0.00,-548.87,0.0000,-1712.4695,39.59,30.61,21.44,1.021803,0.159445,0.187500,1.2267,-0.7136,970.9
408,0.00,-553.25,0.0000,-1719.0991,40.97,32.58,21.44,0.945419,0.177066,0.281250,1.2248,-0.7171,973.3
409,0.00,-532.22,0.0000,-1721.8979,38.08,32.31,21.44,0.960082,0.218523,0.375000,1.2229,-0.7212,975.8
410,0.00,-564.11,0.0000,-1718.0750,31.84,31.84,21.44,0.954449,0.200228,0.218750,1.2210,-0.7255,978.1
411,0.00,-502.26,0.0000,-1719.8291,34.19,30.17,21.44,1.001011,0.212959,0.312500,1.2191,-0.7294,980.6
412,0.00,-537.72,0.0000,-1711.5620,35.30,32.21,21.44,0.980366,0.178573,0.218750,1.2172,-0.7321,982.5
413,0.00,-496.10,0.0000,-1711.3762,34.30,31.16,21.44,0.973409,0.185585,0.250000,1.2153,-0.7341,984.8
414,0.00,-455.05,0.0000,-1712.2698,33.08,30.00,21.44,0.980895,0.244109,0.531250,1.2134,-0.7359,987.3
415,0.00,-522.46,0.0000,-1720.4968,35.90,31.76,21.44,1.101771,0.268721,0.281250,1.2115,-0.7378,989.6
416,0.00,-526.92,0.0000,-1716.0990,34.56,30.52,21.44,0.967770,0.217031,0.406250,1.2096,-0.7404,992.0
417,0.00,-475.07,0.0000,-1721.8253,33.79,28.63,21.44,0.973828,0.163481,0.187500,1.2077,-0.7433,994.4
418,0.00,-492.11,0.0000,-1720.6190,36.40,29.90,21.44,1.053005,0.140401,0.093750,1.2058,-0.7464,996.7
419,0.00,-510.32,0.0000,-1725.5212,32.73,31.66,21.44,1.010617,0.186645,0.218750,1.2039,-0.7499,999.1
420,0.00,-506.71,0.0000,-1720.0500,34.82,30.59,21.44,1.012594,0.224401,0.312500,1.2020,-0.7530,1001.6
421,0.00,-499.01,0.0000,-1723.7859,33.65,31.45,21.44,0.930214,0.169149,0.218750,1.2001,-0.7560,1003.6
422,0.00,-511.33,0.0000,-1728.3875,38.83,32.25,21.44,1.021108,0.251174,0.343750,1.1982,-0.7584,1005.9
423,0.00,-500.91,0.0000,-1726.7964,34.49,31.17,21.44,1.032648,0.263191,0.343750,1.1963,-0.7600,1007.9
424,0.00,-481.10,0.0000,-1720.3604,37.49,31.82,21.44,0.973693,0.215598,0.250000,1.1944,-0.7615,1010.1
425,0.00,-476.59,0.0000,-1730.1223,39.10,31.97,21.44,1.016172,0.196337,0.281250,1.1925,-0.7627,1012.5
426,0.00,-508.20,0.0000,-1729.1841,36.55,32.35,21.44,1.015388,0.243537,0.343750,1.1906,-0.7645,1014.8
