step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
430,0.00,-652.53,0.0000,-318.4022,100.05,84.07,68.70,0.985821,0.231344,0.250000,1.1830,-0.8406,1190.9
431,0.00,-678.45,0.0000,-323.2742,97.18,83.59,68.70,1.017496,0.193638,0.250000,1.1811,-0.8429,1193.6
432,0.00,-689.53,0.0000,-317.3613,94.50,87.44,68.70,0.983603,0.159310,0.218750,1.1792,-0.8452,1196.4
433,0.00,-642.26,0.0000,-320.1824,101.43,85.02,68.70,0.979996,0.239108,0.343750,1.1773,-0.8477,1199.3
434,0.00,-670.95,0.0000,-320.3159,112.15,86.82,68.70,0.949083,0.142971,0.156250,1.1754,-0.8500,1202.1
435,0.00,-685.76,0.0000,-314.4671,95.51,87.84,68.70,0.954684,0.128509,0.156250,1.1735,-0.8526,1204.9
436,0.00,-642.88,0.0000,-322.0162,98.23,84.87,68.70,1.005013,0.221786,0.250000,1.1716,-0.8552,1207.7
437,0.00,-661.91,0.0000,-327.1078,93.28,87.88,68.70,0.963360,0.216838,0.281250,1.1697,-0.8578,1210.1
438,0.00,-652.89,0.0000,-317.6799,97.03,87.33,68.70,0.946156,0.159793,0.187500,1.1678,-0.8604,1212.9
439,0.00,-667.71,0.0000,-317.1935,98.46,81.37,68.70,1.035902,0.157335,0.156250,1.1659,-0.8631,1215.7
440,0.00,-639.81,0.0000,-317.4248,93.03,84.54,68.70,0.981139,0.241121,0.437500,1.1640,-0.8655,1218.5
441,0.00,-610.74,0.0000,-320.5450,92.67,87.72,68.70,1.022639,0.277669,0.468750,1.1621,-0.8681,1221.3
442,0.00,-656.37,0.0000,-320.8723,103.18,88.63,68.70,0.966338,0.243680,0.312500,1.1602,-0.8704,1224.0
443,0.00,-644.48,0.0000,-318.9262,105.44,87.13,68.70,0.995827,0.148641,0.125000,1.1583,-0.8723,1226.9
444,0.00,-649.13,0.0000,-325.1264,103.66,86.40,68.70,0.956993,0.250573,0.406250,1.1564,-0.8742,1229.7
445,0.00,-637.37,0.0000,-324.7084,102.96,91.84,68.70,1.018589,0.133342,0.062500,1.1545,-0.8760,1232.4
446,0.00,-625.03,0.0000,-319.1456,102.95,87.58,68.70,1.009214,0.251503,0.437500,1.1526,-0.8782,1235.0
447,0.00,-615.90,0.0000,-319.5229,97.42,89.13,68.70,1.031393,0.247890,0.437500,1.1507,-0.8804,1237.8
448,0.00,-642.66,0.0000,-324.2716,115.87,84.69,68.70,1.032248,0.211918,0.218750,1.1488,-0.8828,1240.7
449,0.00,-620.36,0.0000,-319.1566,100.65,90.35,68.70,0.996747,0.197094,0.250000,1.1469,-0.8856,1243.5
450,0.00,-630.31,0.0000,-323.5966,100.15,86.96,68.70,0.989051,0.174133,0.250000,1.1450,-0.8885,1246.3
451,0.00,-663.01,0.0000,-318.6421,101.49,88.00,68.70,1.059171,0.145117,0.093750,1.1431,-0.8913,1249.1
452,0.00,-625.34,0.0000,-319.1197,99.59,93.52,68.70,0.941913,0.191409,0.281250,1.1412,-0.8941,1252.0
453,0.00,-621.99,0.0000,-320.1137,101.61,89.66,68.70,0.954373,0.182322,0.250000,1.1393,-0.8970,1254.8
454,0.00,-630.57,0.0000,-316.8945,111.23,85.06,68.70,0.994659,0.184392,0.218750,1.1374,-0.8999,1257.5
455,0.00,-612.71,0.0000,-319.6093,113.15,94.83,68.70,1.007378,0.209564,0.281250,1.1355,-0.9025,1260.1
456,0.00,-625.19,0.0000,-318.5416,105.33,85.84,68.70,0.907254,0.188487,0.312500,1.1336,-0.9058,1262.8
457,0.00,-655.46,0.0000,-321.5817,107.49,91.63,68.70,0.959712,0.132662,0.093750,1.1317,-0.9090,1265.6
458,0.00,-652.55,0.0000,-319.1063,100.86,90.69,68.70,1.065687,0.161875,0.156250,1.1298,-0.9122,1268.5
459,0.00,-647.89,0.0000,-323.1430,99.65,94.34,68.70,1.025886,0.272939,0.531250,1.1279,-0.9155,1271.3
460,0.00,-555.64,0.0000,-327.5700,86.96,86.96,68.70,0.968375,0.175964,0.312500,1.1260,-0.9186,1274.0
461,0.00,-589.63,0.0000,-321.5440,100.72,90.28,68.70,0.964730,0.176529,0.312500,1.1241,-0.9211,1276.8
462,0.00,-657.57,0.0000,-318.7820,107.89,93.20,68.70,0.991122,0.200526,0.250000,1.1222,-0.9233,1279.6
463,0.00,-595.19,0.0000,-320.7067,103.74,90.08,68.70,1.026542,0.247462,0.375000,1.1203,-0.9260,1282.4
464,0.00,-599.75,0.0000,-325.4481,100.22,92.55,68.70,0.995770,0.238701,0.406250,1.1184,-0.9287,1285.0
465,0.00,-580.38,0.0000,-323.1594,111.29,92.37,68.70,1.055425,0.270953,0.406250,1.1165,-0.9315,1287.7
466,0.00,-615.97,0.0000,-318.2635,104.32,85.18,68.70,0.976515,0.267377,0.468750,1.1146,-0.9341,1290.4
467,0.00,-580.66,0.0000,-324.9838,108.42,91.39,68.70,1.002558,0.164417,0.156250,1.1127,-0.9365,1293.2
468,0.00,-518.53,0.0000,-329.2636,99.01,96.77,68.70,0.989692,0.195240,0.218750,1.1108,-0.9391,1296.0
469,0.00,-560.83,0.0000,-322.4227,109.70,84.84,68.70,0.942802,0.185175,0.312500,1.1089,-0.9417,1298.7
470,0.00,-617.18,0.0000,-329.4943,100.98,91.72,68.70,0.899130,0.210031,0.375000,1.1070,-0.9440,1301.5
471,0.00,-534.65,0.0000,-327.1562,108.31,92.58,68.70,0.966303,0.158640,0.156250,1.1051,-0.9464,1304.3
472,0.00,-591.13,0.0000,-322.3398,94.60,94.57,68.70,1.000589,0.235063,0.250000,1.1032,-0.9488,1307.2
473,0.00,-573.37,0.0000,-320.3502,107.66,88.42,68.70,1.010779,0.173916,0.156250,1.1013,-0.9508,1310.0
474,0.00,-544.15,0.0000,-322.3343,107.38,94.09,68.70,0.972260,0.215892,0.343750,1.0994,-0.9532,1312.4
475,0.00,-574.44,0.0000,-318.5894,113.99,91.74,68.70,0.944942,0.237960,0.406250,1.0975,-0.9557,1315.2
476,0.00,-553.83,0.0000,-320.9360,97.98,93.07,68.70,0.960670,0.269953,0.531250,1.0956,-0.9580,1318.0
477,0.00,-594.01,0.0000,-327.5618,98.63,92.83,68.70,1.090732,0.300587,0.406250,1.0937,-0.9598,1320.8
478,0.00,-662.54,0.0000,-323.5481,100.59,90.74,68.70,1.040344,0.256491,0.375000,1.0918,-0.9618,1323.5
479,0.00,-592.12,0.0000,-329.2915,110.64,93.40,68.70,0.968393,0.170066,0.250000,1.0899,-0.9641,1326.3
480,0.00,-528.52,0.0000,-323.7181,104.45,90.92,68.70,1.019192,0.203899,0.312500,1.0880,-0.9659,1329.2
481,0.00,-546.39,0.0000,-318.6023,108.86,89.53,68.70,0.952884,0.232151,0.281250,1.0861,-0.9676,1332.0
482,0.00,-561.45,0.0000,-330.0198,117.45,93.14,68.70,0.971274,0.259018,0.437500,1.0842,-0.9694,1334.8
483,0.00,-523.27,0.0000,-317.3749,97.24,88.02,68.70,0.982909,0.298988,0.531250,1.0823,-0.9712,1337.4
484,0.00,-563.73,0.0000,-323.5286,103.23,98.36,68.70,1.031360,0.277565,0.437500,1.0804,-0.9733,1340.1
485,0.00,-573.30,0.0000,-319.2083,104.37,93.63,68.70,1.001934,0.242573,0.375000,1.0785,-0.9759,1343.0
486,0.00,-529.11,0.0000,-325.6737,111.47,93.65,68.70,0.940932,0.174606,0.281250,1.0766,-0.9783,1345.8
487,0.00,-528.41,0.0000,-331.6928,102.69,99.72,68.70,0.998489,0.201225,0.250000,1.0747,-0.9805,1348.6
488,0.00,-566.81,0.0000,-322.3481,108.30,92.03,68.70,0.991481,0.269908,0.312500,1.0728,-0.9829,1351.3
489,0.00,-548.28,0.0000,-323.4311,105.70,99.52,68.70,0.980376,0.203180,0.281250,1.0709,-0.9856,1354.1
490,0.00,-587.84,0.0000,-327.0607,104.29,97.18,68.70,0.932274,0.283335,0.562500,1.0690,-0.9880,1356.9
491,0.00,-588.35,0.0000,-328.5505,103.81,99.07,68.70,0.973846,0.247620,0.406250,1.0671,-0.9905,1359.7
492,0.00,-596.17,0.0000,-329.2836,106.35,99.08,68.70,0.950163,0.202723,0.343750,1.0652,-0.9927,1362.1
493,0.00,-531.80,0.0000,-331.3806,100.90,99.75,68.70,0.983877,0.236762,0.375000,1.0633,-0.9945,1365.0
494,0.00,-572.93,0.0000,-324.3864,122.52,102.08,68.70,1.021265,0.174398,0.218750,1.0614,-0.9959,1367.9
495,0.00,-602.28,0.0000,-320.9811,107.50,92.09,68.70,1.011435,0.265477,0.468750,1.0595,-0.9975,1370.7
496,0.00,-572.91,0.0000,-324.7960,112.87,96.54,68.70,0.931743,0.238365,0.375000,1.0576,-0.9993,1373.5
497,0.00,-535.52,0.0000,-327.5187,114.68,95.44,68.70,0.934643,0.273238,0.593750,1.0557,-1.0014,1376.3
498,0.00,-522.05,0.0000,-325.9835,120.88,100.86,68.70,0.947287,0.205559,0.312500,1.0538,-1.0033,1379.1
499,0.00,-536.99,0.0000,-327.3328,103.77,96.08,68.70,0.984124,0.222737,0.312500,1.0519,-1.0051,1381.9
500,0.00,-533.08,0.0000,-326.6157,107.40,94.84,68.70,1.078354,0.256594,0.343750,1.0500,-1.0072,1384.7
501,0.00,-510.00,0.0000,-331.0992,105.73,103.33,68.70,1.000496,0.197042,0.218750,1.0481,-1.0091,1389.1
502,0.00,-523.86,0.0000,-325.9388,101.53,101.53,68.70,0.932834,0.199847,0.343750,1.0462,-1.0113,1391.9
503,0.00,-537.22,0.0000,-327.5605,105.39,100.89,68.70,0.977588,0.192784,0.218750,1.0443,-1.0136,1394.7
504,0.00,-533.65,0.0000,-327.0049,111.40,95.31,68.70,1.027437,0.301894,0.468750,1.0424,-1.0158,1397.5
505,0.00,-594.34,0.0000,-321.6317,95.20,95.20,68.70,0.994260,0.236928,0.343750,1.0405,-1.0180,1400.3
506,0.00,-548.82,0.0000,-330.4997,107.17,102.13,68.70,0.925195,0.265036,0.500000,1.0386,-1.0202,1403.1
507,0.00,-546.96,0.0000,-322.8774,103.15,98.40,68.70,0.951516,0.193749,0.156250,1.0367,-1.0224,1405.9
508,0.00,-580.62,0.0000,-324.9786,112.81,99.42,68.70,0.927478,0.197246,0.281250,1.0348,-1.0247,1408.8
509,0.00,-507.39,0.0000,-327.2054,108.69,95.08,68.70,1.017958,0.284006,0.500000,1.0329,-1.0270,1411.5
510,0.00,-544.80,0.0000,-320.4341,112.84,93.54,68.70,0.974972,0.174677,0.156250,1.0310,-1.0293,1414.0
511,0.00,-520.40,0.0000,-321.8149,110.74,93.14,68.70,1.024453,0.245853,0.375000,1.0291,-1.0322,1416.8
512,0.00,-530.83,0.0000,-321.0608,113.20,96.32,68.70,1.004096,0.265550,0.437500,1.0272,-1.0348,1419.6
513,0.00,-538.70,0.0000,-325.3998,96.45,95.60,68.70,1.008019,0.237533,0.312500,1.0253,-1.0371,1422.4
514,0.00,-509.03,0.0000,-326.1011,105.77,97.05,68.70,0.950054,0.283955,0.500000,1.0234,-1.0400,1425.3
515,0.00,-534.50,0.0000,-331.1625,116.91,99.71,68.70,0.990242,0.218393,0.281250,1.0215,-1.0424,1428.1
516,0.00,-503.42,0.0000,-324.8161,102.91,94.49,68.70,0.969166,0.332636,0.562500,1.0196,-1.0442,1430.9
517,0.00,-561.89,0.0000,-333.8329,112.16,100.95,68.70,1.016500,0.322729,0.375000,1.0177,-1.0459,1433.7
518,0.00,-581.90,0.0000,-334.7068,105.22,99.26,68.70,1.047847,0.312841,0.468750,1.0158,-1.0484,1436.5
519,0.00,-497.75,0.0000,-331.8994,105.22,95.50,68.70,1.027110,0.201340,0.250000,1.0139,-1.0512,1439.0
520,0.00,-498.13,0.0000,-334.4955,101.99,96.77,68.70,0.940148,0.211911,0.312500,1.0120,-1.0537,1441.8
521,0.00,-506.28,0.0000,-337.5379,104.90,101.72,68.70,0.927071,0.243551,0.437500,1.0101,-1.0566,1444.6
522,0.00,-556.29,0.0000,-332.5308,101.27,98.21,68.70,0.967822,0.278636,0.468750,1.0082,-1.0593,1447.4
523,0.00,-507.33,0.0000,-325.4571,103.69,99.37,68.70,0.975444,0.255291,0.406250,1.0063,-1.0621,1450.2
524,0.00,-504.82,0.0000,-328.5792,106.40,100.28,68.70,1.007590,0.289035,0.375000,1.0044,-1.0647,1453.0
525,0.00,-497.21,0.0000,-331.1415,106.38,99.41,68.70,0.906764,0.246477,0.500000,1.0025,-1.0672,1455.8
526,0.00,-548.53,0.0000,-332.3403,111.27,97.46,68.70,1.007313,0.260044,0.375000,1.0006,-1.0695,1458.3
527,0.00,-486.99,0.0000,-333.3527,111.28,96.70,68.70,1.067114,0.278791,0.343750,0.9987,-1.0712,1461.2
528,0.00,-511.22,0.0000,-330.3315,111.33,97.48,68.70,0.920216,0.305163,0.500000,0.9968,-1.0731,1463.7
529,0.00,-491.34,0.0000,-329.9399,109.74,97.31,68.70,1.025384,0.322308,0.500000,0.9949,-1.0745,1466.5
530,0.00,-493.42,0.0000,-336.2001,112.53,99.45,68.70,1.016066,0.284162,0.437500,0.9930,-1.0756,1469.3
531,0.00,-460.09,0.0000,-336.9085,117.87,99.06,68.70,1.059431,0.248722,0.343750,0.9911,-1.0768,1472.2
532,0.00,-508.35,0.0000,-334.4391,109.15,100.59,68.70,1.028359,0.298276,0.437500,0.9892,-1.0783,1475.0
533,0.00,-530.37,0.0000,-336.9339,107.72,101.99,68.70,0.967039,0.265501,0.500000,0.9873,-1.0801,1477.8
534,0.00,-508.96,0.0000,-333.5483,109.85,97.84,68.70,0.943722,0.219290,0.375000,0.9854,-1.0826,1480.6
535,0.00,-481.10,0.0000,-329.6806,106.15,94.98,68.70,1.002194,0.295161,0.375000,0.9835,-1.0857,1483.5
536,0.00,-521.07,0.0000,-327.9863,103.81,100.71,68.70,0.969570,0.268182,0.500000,0.9816,-1.0882,1486.3
537,0.00,-507.48,0.0000,-325.3851,109.33,102.87,68.70,0.984214,0.262525,0.343750,0.9797,-1.0903,1489.1
538,0.00,-505.44,0.0000,-331.4024,108.78,97.99,68.70,1.006120,0.253945,0.468750,0.9778,-1.0920,1491.7
539,0.00,-530.40,0.0000,-329.8209,104.57,102.08,68.70,0.975440,0.225258,0.375000,0.9759,-1.0940,1494.5
540,0.00,-480.26,0.0000,-330.8896,106.01,102.12,68.70,1.003814,0.326200,0.531250,0.9740,-1.0962,1497.3
541,0.00,-480.61,0.0000,-335.5894,116.03,102.06,68.70,0.988205,0.177669,0.218750,0.9721,-1.0983,1500.1
542,0.00,-518.58,0.0000,-331.1118,112.54,99.55,68.70,0.977668,0.249908,0.406250,0.9702,-1.1004,1502.9
543,0.00,-503.22,0.0000,-332.0684,106.63,99.01,68.70,0.978975,0.305329,0.343750,0.9683,-1.1022,1505.6
544,0.00,-480.92,0.0000,-334.7139,103.73,101.49,68.70,0.959020,0.238688,0.468750,0.9664,-1.1042,1508.4
545,0.00,-519.72,0.0000,-334.0083,104.63,95.42,68.70,0.981172,0.209441,0.187500,0.9645,-1.1062,1511.1
546,0.00,-505.12,0.0000,-333.4502,106.69,102.93,68.70,1.006217,0.352032,0.656250,0.9626,-1.1080,1513.9
547,0.00,-495.43,0.0000,-334.1495,114.70,102.46,68.70,0.904420,0.258374,0.468750,0.9607,-1.1099,1516.3
548,0.00,-481.71,0.0000,-331.6364,107.69,96.64,68.70,0.992105,0.313313,0.562500,0.9588,-1.1114,1519.1
549,0.00,-452.89,0.0000,-331.5099,111.73,103.06,68.70,1.004139,0.276895,0.343750,0.9569,-1.1130,1521.9
550,0.00,-475.14,0.0000,-332.3034,109.16,101.71,68.70,1.012051,0.271299,0.437500,0.9550,-1.1147,1524.7
551,0.00,-469.53,0.0000,-329.6639,103.78,100.12,68.70,0.958823,0.241018,0.375000,0.9531,-1.1168,1527.4
552,0.00,-482.59,0.0000,-334.4606,101.28,99.03,68.70,0.993665,0.226997,0.406250,0.9512,-1.1191,1530.2
553,0.00,-487.65,0.0000,-334.3084,115.66,100.01,68.70,0.918856,0.337152,0.656250,0.9493,-1.1214,1533.0
554,0.00,-479.63,0.0000,-333.0135,105.55,96.73,68.70,0.981070,0.262194,0.375000,0.9474,-1.1236,1535.7
555,0.00,-472.24,0.0000,-332.4468,110.31,96.96,68.70,0.965688,0.295117,0.468750,0.9455,-1.1260,1538.4
556,0.00,-462.83,0.0000,-329.2704,109.60,102.09,68.70,1.077779,0.298416,0.406250,0.9436,-1.1281,1540.9
557,0.00,-483.71,0.0000,-335.5673,109.34,99.99,68.70,1.100563,0.433098,0.687500,0.9417,-1.1303,1543.7
558,0.00,-427.65,0.0000,-327.2469,114.86,102.81,68.70,0.968791,0.220705,0.250000,0.9398,-1.1323,1546.5
559,0.00,-471.77,0.0000,-337.3763,112.80,97.20,68.70,1.042917,0.275050,0.468750,0.9379,-1.1340,1549.3
560,0.00,-481.44,0.0000,-339.7223,112.76,106.14,68.70,1.065708,0.230992,0.343750,0.9360,-1.1357,1552.1
561,0.00,-461.04,0.0000,-334.9781,109.17,105.30,68.70,1.032608,0.269146,0.468750,0.9341,-1.1374,1554.9
562,0.00,-470.65,0.0000,-338.1453,111.32,100.91,68.70,1.052524,0.279648,0.406250,0.9322,-1.1397,1557.8
563,0.00,-436.18,0.0000,-340.0115,108.23,104.45,68.70,1.065223,0.272226,0.312500,0.9303,-1.1421,1560.5
564,0.00,-471.75,0.0000,-338.1752,117.80,109.22,68.70,0.985067,0.213417,0.281250,0.9284,-1.1440,1563.3
565,0.00,-455.80,0.0000,-334.4582,108.50,101.24,68.70,1.048118,0.391239,0.531250,0.9265,-1.1458,1565.9
566,0.00,-413.21,0.0000,-331.0255,111.39,104.84,68.70,1.042493,0.318649,0.500000,0.9246,-1.1476,1568.7
567,0.00,-450.38,0.0000,-332.6238,108.75,104.34,68.70,0.947571,0.285679,0.468750,0.9227,-1.1494,1571.4
568,0.00,-443.08,0.0000,-328.5699,106.16,105.49,68.70,1.011383,0.270913,0.375000,0.9208,-1.1510,1574.2
569,0.00,-495.62,0.0000,-323.5752,119.08,106.03,68.70,0.924692,0.297693,0.500000,0.9189,-1.1523,1577.1
570,0.00,-449.93,0.0000,-324.0814,108.66,106.77,68.70,1.003280,0.289255,0.343750,0.9170,-1.1536,1579.9
571,0.00,-454.99,0.0000,-325.8529,111.55,101.78,68.70,1.095078,0.350611,0.312500,0.9151,-1.1549,1582.7
572,0.00,-460.55,0.0000,-319.9503,106.62,104.51,68.70,0.945849,0.251549,0.406250,0.9132,-1.1565,1585.5
573,0.00,-465.53,0.0000,-325.0215,110.95,103.21,68.70,0.964041,0.298460,0.406250,0.9113,-1.1585,1588.4
574,0.00,-444.11,0.0000,-323.5452,107.43,103.97,68.70,0.988975,0.305084,0.281250,0.9094,-1.1606,1591.3
575,0.00,-453.35,0.0000,-320.8357,106.72,99.89,68.70,1.015656,0.274966,0.406250,0.9075,-1.1625,1593.7
576,0.00,-441.60,0.0000,-321.7862,104.33,102.78,68.70,0.978534,0.267304,0.500000,0.9056,-1.1641,1596.5
577,0.00,-449.12,0.0000,-322.9023,112.23,103.40,68.70,0.955892,0.282844,0.531250,0.9037,-1.1655,1599.3
578,0.00,-431.37,0.0000,-323.2506,113.50,103.50,68.70,1.096843,0.397737,0.500000,0.9018,-1.1670,1602.1
579,0.00,-421.60,0.0000,-321.3595,108.19,100.34,68.70,1.022475,0.232359,0.343750,0.8999,-1.1684,1604.9
580,0.00,-491.38,0.0000,-323.5883,111.97,100.72,68.70,1.023680,0.307211,0.500000,0.8980,-1.1698,1607.8
581,0.00,-459.85,0.0000,-325.9713,108.74,104.26,68.70,1.054599,0.287989,0.437500,0.8961,-1.1711,1610.6
582,0.00,-447.69,0.0000,-323.9100,108.70,101.23,68.70,1.009751,0.294325,0.375000,0.8942,-1.1725,1613.5
583,0.00,-412.76,0.0000,-322.5700,112.88,100.05,68.70,1.018034,0.373326,0.625000,0.8923,-1.1740,1616.3
584,0.00,-416.95,0.0000,-326.9191,115.53,102.74,68.70,0.941835,0.293506,0.562500,0.8904,-1.1756,1618.8
585,0.00,-470.76,0.0000,-322.8826,114.41,97.25,68.70,0.910257,0.249231,0.406250,0.8885,-1.1770,1621.7
586,0.00,-451.91,0.0000,-322.5250,106.86,106.42,68.70,0.974933,0.247113,0.437500,0.8866,-1.1783,1624.5
587,0.00,-418.94,0.0000,-320.8104,116.81,101.67,68.70,1.004930,0.223415,0.343750,0.8847,-1.1795,1627.3
588,0.00,-455.85,0.0000,-321.4313,116.44,102.56,68.70,0.965414,0.226314,0.375000,0.8828,-1.1812,1630.1
589,0.00,-424.79,0.0000,-323.9835,110.70,102.99,68.70,0.992585,0.312177,0.500000,0.8809,-1.1834,1633.0
590,0.00,-494.74,0.0000,-322.9072,108.23,102.03,68.70,1.038229,0.292647,0.375000,0.8790,-1.1856,1635.8
591,0.00,-445.73,0.0000,-323.8578,112.55,100.03,68.70,0.993171,0.380559,0.656250,0.8771,-1.1876,1638.6
592,0.00,-444.61,0.0000,-320.7422,105.97,101.91,68.70,0.927250,0.236715,0.375000,0.8752,-1.1897,1641.3
593,0.00,-465.46,0.0000,-319.4371,113.24,100.62,68.70,1.018410,0.256077,0.343750,0.8733,-1.1918,1644.0
594,0.00,-455.72,0.0000,-323.3401,103.64,102.43,68.70,0.953201,0.316705,0.406250,0.8714,-1.1941,1646.7
595,0.00,-440.38,0.0000,-324.1193,110.90,103.26,68.70,1.000984,0.218860,0.218750,0.8695,-1.1964,1649.6
596,0.00,-453.52,0.0000,-323.5127,108.43,102.66,68.70,1.011622,0.293937,0.468750,0.8676,-1.1985,1652.4
597,0.00,-439.96,0.0000,-328.3394,110.49,100.54,68.70,1.022895,0.288808,0.406250,0.8657,-1.2011,1655.2
598,0.00,-437.41,0.0000,-327.5791,113.31,102.24,68.70,1.035528,0.234379,0.375000,0.8638,-1.2033,1658.0
599,0.00,-416.84,0.0000,-327.8177,107.50,102.59,68.70,0.932705,0.307715,0.531250,0.8619,-1.2050,1660.8
600,0.00,-444.45,0.0000,-327.4075,107.29,102.14,68.70,0.962930,0.305912,0.500000,0.8600,-1.2070,1663.6
601,0.00,-461.15,0.0000,-323.2946,114.01,104.80,68.70,1.007612,0.289781,0.562500,0.8581,-1.2089,1667.9
602,0.00,-426.31,0.0000,-326.4453,115.32,104.83,68.70,1.021558,0.348149,0.437500,0.8562,-1.2110,1670.5
603,0.00,-430.33,0.0000,-319.4027,110.63,101.67,68.70,0.975758,0.269163,0.406250,0.8543,-1.2131,1673.3
604,0.00,-401.38,0.0000,-324.4568,105.80,100.99,68.70,1.028701,0.351393,0.531250,0.8524,-1.2154,1676.1
605,0.00,-438.90,0.0000,-324.0241,104.72,104.60,68.70,1.084265,0.431579,0.500000,0.8505,-1.2179,1678.9
606,0.00,-429.22,0.0000,-320.8463,114.37,103.32,68.70,1.012023,0.310088,0.531250,0.8486,-1.2198,1681.7
607,0.00,-421.17,0.0000,-321.5140,105.44,104.01,68.70,1.041447,0.338715,0.468750,0.8467,-1.2214,1684.5
608,0.00,-433.39,0.0000,-321.8884,108.72,106.06,68.70,1.090521,0.318347,0.500000,0.8448,-1.2232,1687.3
609,0.00,-427.82,0.0000,-321.2430,107.05,105.00,68.70,0.994276,0.332608,0.656250,0.8429,-1.2256,1690.1
610,0.00,-411.86,0.0000,-325.6155,109.57,105.58,68.70,1.046770,0.320749,0.500000,0.8410,-1.2279,1692.8
611,0.00,-411.13,0.0000,-320.4340,110.00,103.39,68.70,0.970043,0.357082,0.531250,0.8391,-1.2300,1695.3
612,0.00,-405.45,0.0000,-321.3018,116.73,105.28,68.70,0.916934,0.270891,0.500000,0.8372,-1.2316,1698.0
613,0.00,-397.59,0.0000,-320.2426,113.45,104.67,68.70,0.979329,0.234722,0.312500,0.8353,-1.2331,1700.7
614,0.00,-405.48,0.0000,-318.7800,115.62,103.24,68.70,0.937893,0.362467,0.656250,0.8334,-1.2348,1703.6
615,0.00,-386.51,0.0000,-320.8062,106.91,106.01,68.70,0.984454,0.328073,0.468750,0.8315,-1.2361,1706.5
616,0.00,-407.20,0.0000,-324.9133,109.00,104.36,68.70,0.994960,0.299925,0.406250,0.8296,-1.2377,1709.2
617,0.00,-397.97,0.0000,-324.2302,105.06,105.06,68.70,0.943754,0.255316,0.406250,0.8277,-1.2392,1712.1
618,0.00,-411.33,0.0000,-323.9492,109.57,104.68,68.70,1.038148,0.329786,0.562500,0.8258,-1.2405,1714.9
619,0.00,-384.33,0.0000,-323.2400,105.52,103.22,68.70,0.936806,0.332518,0.625000,0.8239,-1.2422,1717.7
620,0.00,-412.41,0.0000,-323.9890,106.50,102.58,68.70,0.953419,0.229701,0.375000,0.8220,-1.2440,1720.1
621,0.00,-390.38,0.0000,-322.0541,106.47,102.23,68.70,0.986134,0.301739,0.593750,0.8201,-1.2455,1722.9
622,0.00,-390.88,0.0000,-321.6540,109.81,102.88,68.70,1.037575,0.259482,0.375000,0.8182,-1.2473,1725.7
623,0.00,-374.61,0.0000,-322.3739,108.20,103.90,68.70,0.994196,0.322480,0.500000,0.8163,-1.2489,1728.5
624,0.00,-385.26,0.0000,-320.3734,108.96,101.61,68.70,0.947201,0.267548,0.562500,0.8144,-1.2504,1731.3
625,0.00,-408.32,0.0000,-321.2340,110.36,105.48,68.70,1.055179,0.328292,0.500000,0.8125,-1.2519,1734.2
626,0.00,-396.37,0.0000,-321.0704,106.74,104.35,68.70,0.985849,0.254589,0.343750,0.8106,-1.2533,1736.9
627,0.00,-406.00,0.0000,-323.8274,113.97,104.08,68.70,0.980270,0.304768,0.468750,0.8087,-1.2547,1739.6
628,0.00,-406.21,0.0000,-318.5016,105.15,104.07,68.70,1.038888,0.270541,0.343750,0.8068,-1.2559,1742.5
629,0.00,-412.56,0.0000,-323.0617,111.76,104.12,68.70,0.934398,0.301388,0.562500,0.8049,-1.2571,1745.1
630,0.00,-391.74,0.0000,-322.2802,110.03,104.90,68.70,0.955928,0.396705,0.656250,0.8030,-1.2583,1747.7
631,0.00,-396.47,0.0000,-321.6237,106.59,100.02,68.70,1.073981,0.371153,0.656250,0.8011,-1.2595,1750.6
632,0.00,-413.84,0.0000,-321.8736,111.21,104.49,68.70,0.967778,0.317516,0.437500,0.7992,-1.2606,1753.4
633,0.00,-387.37,0.0000,-319.8713,109.17,102.77,68.70,1.085104,0.516265,0.500000,0.7973,-1.2618,1756.2
634,0.00,-429.27,0.0000,-324.0649,108.11,102.42,68.70,1.040992,0.387351,0.593750,0.7954,-1.2631,1759.0
635,0.00,-383.76,0.0000,-324.2677,104.34,104.34,68.70,0.959517,0.406816,0.625000,0.7935,-1.2645,1761.8
636,0.00,-396.30,0.0000,-325.8571,108.90,104.23,68.70,0.981338,0.203925,0.218750,0.7916,-1.2658,1764.6
637,0.00,-390.42,0.0000,-321.6074,107.68,101.06,68.70,0.973912,0.280421,0.437500,0.7897,-1.2668,1767.5
638,0.00,-415.41,0.0000,-324.7034,114.89,101.10,68.70,0.941326,0.275347,0.468750,0.7878,-1.2683,1770.4
639,0.00,-396.67,0.0000,-323.1307,109.77,102.71,68.70,1.009252,0.339131,0.406250,0.7859,-1.2697,1772.7
640,0.00,-399.61,0.0000,-320.5898,110.22,102.18,68.70,0.977647,0.219437,0.343750,0.7840,-1.2714,1775.5
641,0.00,-399.37,0.0000,-322.3778,106.58,100.64,68.70,0.983452,0.277393,0.343750,0.7821,-1.2730,1778.3
642,0.00,-430.68,0.0000,-325.7628,109.27,104.51,68.70,0.981398,0.472225,0.562500,0.7802,-1.2744,1781.1
