step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
1166,-69998.98,-1032910.69,0.0000,-799.6799,38.12,37.45,36.45,1.195349,1.658122,0.906250,0.1000,-1.1730,3211.1
1167,-70249.08,-1033723.94,0.0000,-799.8172,38.43,37.70,36.45,0.930723,0.651593,0.906250,0.1000,-1.1733,3213.9
1168,-70597.98,-1042032.62,0.0000,-799.3557,37.90,37.82,36.45,1.052152,1.587197,0.812500,0.1000,-1.1737,3216.8
1169,-69865.14,-1023914.38,0.0000,-799.0323,37.88,37.88,36.45,0.601043,0.572773,0.843750,0.1000,-1.1739,3219.5
1170,-70146.08,-1041326.19,0.0000,-799.0922,38.14,37.31,36.45,1.650720,2.693058,0.812500,0.1000,-1.1741,3222.3
1171,-69466.14,-1033027.88,0.0000,-799.9605,38.69,37.40,36.45,2.013649,5.272608,0.906250,0.1000,-1.1743,3225.0
1172,-69925.26,-1040354.38,0.0000,-799.3886,38.43,36.70,36.45,0.875187,0.952425,0.781250,0.1000,-1.1746,3227.8
1173,-70498.07,-1056662.62,0.0000,-799.6389,38.44,37.32,36.45,1.069871,1.430855,0.875000,0.1000,-1.1748,3230.3
1174,-69577.45,-1032579.31,0.0000,-800.0037,38.32,37.20,36.45,1.102330,1.475992,0.781250,0.1000,-1.1750,3233.1
1175,-69756.62,-1032489.88,0.0000,-798.1508,38.17,37.65,36.45,0.991120,0.975265,0.875000,0.1000,-1.1752,3235.9
1176,-69419.30,-1032605.81,0.0000,-798.6739,37.40,37.40,36.45,0.994042,1.126138,0.687500,0.1000,-1.1754,3238.7
1177,-69003.01,-1022643.88,0.0000,-799.5043,38.43,37.40,36.45,0.536900,0.575111,0.906250,0.1000,-1.1756,3241.5
1178,-69359.86,-1026287.19,0.0000,-798.2059,37.87,37.54,36.45,1.370770,1.659175,0.906250,0.1000,-1.1759,3244.2
1179,-69004.05,-1016706.62,0.0000,-798.2740,37.43,37.06,36.45,0.898598,1.129300,0.875000,0.1000,-1.1762,3246.9
1180,-69443.81,-1027300.50,0.0000,-797.8094,37.93,36.95,36.45,1.748613,3.742829,0.906250,0.1000,-1.1764,3249.7
1181,-70395.20,-1052219.00,0.0000,-800.2043,37.44,37.26,36.45,0.735559,0.917206,0.875000,0.1000,-1.1765,3252.5
1182,-69404.75,-1021691.31,0.0000,-800.0574,38.67,37.50,36.45,0.975749,0.772299,0.812500,0.1000,-1.1766,3254.9
1183,-69865.34,-1032394.00,0.0000,-799.0916,38.14,37.62,36.45,1.024177,0.686992,0.843750,0.1000,-1.1767,3257.7
1184,-70149.92,-1033811.75,0.0000,-798.9852,38.43,37.87,36.45,0.855411,0.799487,0.875000,0.1000,-1.1769,3260.4
1185,-70360.29,-1037779.50,0.0000,-797.9724,38.62,37.49,36.45,1.416777,2.453657,0.906250,0.1000,-1.1771,3263.2
1186,-69425.84,-1012761.50,0.0000,-798.3508,37.83,37.60,36.45,0.906292,0.574520,0.687500,0.1000,-1.1774,3266.1
1187,-69128.09,-1010539.12,0.0000,-798.4341,39.12,37.77,36.45,0.744813,0.542369,0.875000,0.1000,-1.1778,3268.8
1188,-70054.77,-1036252.62,0.0000,-797.4646,38.60,37.99,36.45,1.703814,3.724381,0.906250,0.1000,-1.1782,3271.6
1189,-69283.94,-1011059.44,0.0000,-797.5890,38.14,38.14,36.45,0.721663,1.599011,0.875000,0.1000,-1.1785,3274.5
1190,-69678.16,-1025174.75,0.0000,-797.8785,39.25,37.44,36.45,1.248772,2.312297,0.875000,0.1000,-1.1789,3277.2
1191,-68627.19,-1002640.12,0.0000,-797.8262,37.69,37.23,36.45,1.534743,1.924308,0.718750,0.1000,-1.1792,3279.8
1192,-70765.31,-1056941.75,0.0000,-796.6875,38.63,37.47,36.45,1.139998,1.121342,0.906250,0.1000,-1.1796,3282.6
1193,-69233.28,-1015595.75,0.0000,-796.5956,38.96,37.85,36.45,1.009903,1.075519,0.906250,0.1000,-1.1800,3285.3
1194,-69568.45,-1020566.88,0.0000,-796.0312,38.22,37.68,36.45,0.951008,1.165325,0.875000,0.1000,-1.1802,3287.9
1195,-68440.84,-998315.50,0.0000,-795.5062,38.16,37.89,36.45,0.736771,0.646207,0.875000,0.1000,-1.1804,3290.7
1196,-69836.73,-1033869.62,0.0000,-795.4767,37.71,37.67,36.45,1.084221,1.346964,0.843750,0.1000,-1.1806,3293.5
1197,-68866.37,-1010875.88,0.0000,-795.2083,38.74,36.93,36.45,0.981773,1.608186,0.875000,0.1000,-1.1808,3296.2
1198,-68537.52,-996590.44,0.0000,-794.2354,39.21,37.04,36.45,0.841867,1.333545,0.843750,0.1000,-1.1810,3299.0
1199,-68392.78,-998090.62,0.0000,-794.6062,38.98,37.45,36.45,0.914294,1.013395,0.937500,0.1000,-1.1812,3301.8
1200,-69258.35,-1022257.50,0.0000,-795.0846,38.57,37.55,36.45,0.865786,1.137796,0.906250,0.1000,-1.1813,3304.3
1201,-68158.88,-1000513.12,0.0000,-795.3987,38.36,37.82,36.45,1.048383,1.465795,0.906250,0.1000,-1.1815,3308.6
1202,-68275.34,-1006783.50,0.0000,-795.0663,38.96,37.75,36.45,0.856595,0.908487,0.937500,0.1000,-1.1818,3311.3
1203,-68739.09,-1028400.12,0.0000,-795.7046,38.43,37.23,36.45,1.057480,1.043513,0.781250,0.1000,-1.1821,3314.1
1204,-68063.86,-1010079.00,0.0000,-796.8321,39.87,37.96,36.45,0.896276,0.791771,0.781250,0.1000,-1.1825,3316.8
1205,-69091.34,-1033526.38,0.0000,-797.2480,37.73,37.73,36.45,0.989062,1.927728,0.843750,0.1000,-1.1828,3319.6
1206,-68965.88,-1023738.00,0.0000,-795.5491,39.83,38.04,36.45,0.928379,1.303679,1.000000,0.1000,-1.1831,3322.4
1207,-70041.11,-1044141.88,0.0000,-795.5966,38.45,37.84,36.45,0.951407,0.782265,0.750000,0.1000,-1.1834,3325.1
1208,-68460.77,-1008896.50,0.0000,-796.4154,38.62,37.73,36.45,0.918931,0.967411,0.843750,0.1000,-1.1837,3327.7
1209,-69277.41,-1025898.12,0.0000,-795.4756,38.24,37.91,36.45,0.901785,1.124443,0.812500,0.1000,-1.1841,3330.3
1210,-68930.45,-1019139.31,0.0000,-796.0534,39.53,38.24,36.45,0.709151,0.848332,0.843750,0.1000,-1.1844,3333.1
1211,-68051.13,-1006800.00,0.0000,-796.8960,39.08,37.86,36.45,0.866014,0.810205,0.875000,0.1000,-1.1847,3335.6
1212,-67951.77,-994478.19,0.0000,-795.5696,39.80,37.96,36.45,0.848315,0.890862,0.781250,0.1000,-1.1851,3338.4
1213,-67903.56,-995718.31,0.0000,-795.5014,39.08,38.49,36.45,0.839153,0.971159,0.843750,0.1000,-1.1855,3341.2
1214,-67935.00,-995844.19,0.0000,-795.9463,38.30,37.88,36.45,0.891249,0.936826,0.875000,0.1000,-1.1858,3343.9
1215,-68574.50,-1007036.50,0.0000,-794.9950,38.79,37.45,36.45,1.094784,1.119675,0.875000,0.1000,-1.1862,3346.6
1216,-68832.96,-1014729.12,0.0000,-794.2141,38.71,37.67,36.45,1.370497,1.717137,0.937500,0.1000,-1.1865,3349.4
1217,-68016.70,-997095.00,0.0000,-794.5177,38.58,38.21,36.45,0.949318,0.577640,0.781250,0.1000,-1.1870,3352.1
1218,-67955.84,-997851.62,0.0000,-794.9203,39.09,37.67,36.45,0.698128,0.972536,0.906250,0.1000,-1.1873,3354.6
1219,-68770.41,-1007338.12,0.0000,-794.1907,38.67,38.13,36.45,1.371074,2.403269,0.750000,0.1000,-1.1877,3357.4
1220,-67215.92,-973829.38,0.0000,-795.4928,38.24,38.06,36.45,0.801878,0.872998,0.843750,0.1000,-1.1881,3360.2
1221,-69357.52,-1035660.19,0.0000,-796.2223,38.70,37.79,36.45,0.822116,0.738615,0.781250,0.1000,-1.1884,3362.9
1222,-67784.98,-994773.12,0.0000,-796.7349,38.22,37.68,36.45,1.007112,1.100433,0.750000,0.1000,-1.1888,3365.7
1223,-68862.14,-1013316.00,0.0000,-797.0186,38.10,37.58,36.45,1.132961,1.325218,0.875000,0.1000,-1.1892,3368.6
1224,-68420.76,-1006908.12,0.0000,-796.4979,38.20,37.80,36.45,0.996636,0.950308,0.843750,0.1000,-1.1896,3371.3
1225,-67837.22,-993381.50,0.0000,-796.3756,38.82,37.86,36.45,0.742210,0.612318,0.875000,0.1000,-1.1900,3374.1
1226,-67639.02,-988095.38,0.0000,-797.3159,38.75,37.99,36.45,0.826173,0.680452,0.812500,0.1000,-1.1904,3376.9
1227,-67549.73,-991048.62,0.0000,-797.7147,37.80,37.49,36.45,1.264817,1.946814,0.937500,0.1000,-1.1907,3379.3
1228,-67706.40,-989770.62,0.0000,-796.9431,38.89,37.57,36.45,1.055492,2.539800,0.875000,0.1000,-1.1911,3382.1
1229,-68429.78,-1005522.44,0.0000,-795.4226,38.36,37.45,36.45,1.111777,1.641311,0.906250,0.1000,-1.1915,3384.9
1230,-68194.01,-997712.00,0.0000,-795.4492,38.15,37.48,36.45,1.194379,1.305568,0.968750,0.1000,-1.1918,3387.6
1231,-68369.09,-1003975.62,0.0000,-795.1576,38.17,37.40,36.45,1.150501,2.031849,0.812500,0.1000,-1.1922,3390.3
1232,-67498.69,-988018.62,0.0000,-795.1978,37.00,37.00,36.45,1.144596,1.373083,0.843750,0.1000,-1.1927,3393.2
1233,-68221.94,-1002193.50,0.0000,-794.7994,36.86,36.86,36.45,0.898059,0.867865,0.781250,0.1000,-1.1931,3395.9
1234,-68369.72,-1006759.38,0.0000,-794.4860,37.16,36.90,36.45,1.170156,1.611227,0.812500,0.1000,-1.1934,3398.7
1235,-67640.98,-985145.75,0.0000,-793.1243,38.65,36.87,36.45,0.776074,0.901056,0.718750,0.1000,-1.1937,3401.5
1236,-68448.83,-1003113.69,0.0000,-792.7629,37.72,36.77,36.45,1.545370,2.039949,0.906250,0.1000,-1.1939,3404.7
1237,-67137.48,-978338.25,0.0000,-793.2543,37.55,37.31,36.45,1.171879,2.113812,0.843750,0.1000,-1.1940,3407.4
1238,-68301.28,-1010118.19,0.0000,-793.5109,38.05,36.55,36.45,1.121723,1.115184,0.843750,0.1000,-1.1943,3410.2
1239,-67016.69,-974542.12,0.0000,-792.7200,37.69,37.16,36.45,1.340416,1.836547,0.875000,0.1000,-1.1946,3413.0
1240,-67833.38,-993979.25,0.0000,-792.4725,37.80,36.95,36.45,1.184906,2.025287,0.812500,0.1000,-1.1951,3415.8
1241,-67847.94,-997603.00,0.0000,-791.5712,39.36,36.86,36.45,1.017163,1.066463,0.937500,0.1000,-1.1955,3418.6
1242,-66964.54,-980784.44,0.0000,-792.7205,38.46,36.82,36.45,1.210373,1.236236,0.843750,0.1000,-1.1960,3421.3
1243,-67647.44,-995019.75,0.0000,-791.9978,38.65,37.27,36.45,0.784859,0.732849,0.968750,0.1000,-1.1964,3424.1
1244,-67121.09,-989867.19,0.0000,-792.7356,38.48,37.53,36.45,1.089880,0.862125,0.843750,0.1000,-1.1968,3426.9
1245,-67301.38,-994101.81,0.0000,-791.6473,38.14,37.40,36.45,0.772798,0.639895,0.906250,0.1000,-1.1972,3429.4
1246,-67189.11,-983395.50,0.0000,-791.5028,39.23,37.42,36.45,0.876778,0.787732,0.781250,0.1000,-1.1974,3432.2
1247,-67232.75,-991672.88,0.0000,-791.5897,37.64,37.25,36.45,1.175872,1.056508,0.843750,0.1000,-1.1977,3434.9
1248,-66948.64,-980529.81,0.0000,-790.1921,38.92,37.48,36.45,1.024851,1.058566,0.937500,0.1000,-1.1978,3437.7
1249,-66690.33,-978710.19,0.0000,-789.7087,38.58,37.60,36.45,1.014355,2.120239,0.843750,0.1000,-1.1981,3440.5
1250,-67271.47,-1000122.62,0.0000,-791.7441,39.42,37.57,36.45,0.864517,0.898502,0.812500,0.1000,-1.1984,3443.2
1251,-67380.77,-1001356.31,0.0000,-790.5323,38.82,37.66,36.45,0.857403,0.980137,0.875000,0.1000,-1.1988,3446.0
1252,-66924.95,-983793.25,0.0000,-790.3464,38.43,38.38,36.45,1.053616,2.150449,0.843750,0.1000,-1.1991,3448.8
1253,-68204.64,-1015019.38,0.0000,-790.6008,38.40,37.50,36.45,1.146933,0.961713,0.750000,0.1000,-1.1993,3451.6
1254,-66970.31,-983405.62,0.0000,-789.9152,38.35,37.77,36.45,0.967309,0.778931,0.812500,0.1000,-1.1996,3454.0
1255,-66517.99,-974495.25,0.0000,-789.6517,38.34,38.19,36.45,0.606180,0.699412,0.906250,0.1000,-1.1999,3456.8
1256,-67689.08,-996312.75,0.0000,-788.7847,38.28,37.61,36.45,1.307462,1.829698,0.906250,0.1000,-1.2002,3459.6
1257,-67700.99,-989689.62,0.0000,-788.8593,38.11,37.59,36.45,0.833740,1.289845,0.937500,0.1000,-1.2006,3462.4
1258,-67425.25,-986266.94,0.0000,-789.8222,38.73,37.50,36.45,1.058252,1.054813,0.843750,0.1000,-1.2011,3465.2
1259,-67152.42,-975615.12,0.0000,-789.2607,39.21,37.86,36.45,0.986871,0.991770,0.812500,0.1000,-1.2015,3467.9
1260,-67277.64,-986539.81,0.0000,-789.8469,37.82,37.36,36.45,1.980105,4.681064,0.937500,0.1000,-1.2019,3470.7
1261,-66924.91,-990770.25,0.0000,-790.6387,38.13,37.49,36.45,0.971306,1.249530,0.906250,0.1000,-1.2024,3473.4
1262,-66917.23,-990716.06,0.0000,-790.2028,39.44,37.43,36.45,0.859925,0.332589,0.531250,0.1000,-1.2029,3476.2
1263,-66478.44,-979428.75,0.0000,-790.4799,37.68,37.41,36.45,0.952231,1.032716,0.906250,0.1000,-1.2034,3478.8
1264,-66888.05,-984313.62,0.0000,-790.7676,38.54,37.45,36.45,0.893242,0.869909,0.937500,0.1000,-1.2039,3481.5
1265,-66942.90,-987189.62,0.0000,-789.8950,38.48,37.50,36.45,1.120090,1.036732,0.875000,0.1000,-1.2045,3484.3
1266,-67435.70,-996761.06,0.0000,-790.2448,38.77,37.38,36.45,1.073523,0.958785,0.875000,0.1000,-1.2052,3487.1
1267,-66762.66,-981937.44,0.0000,-790.7291,38.18,37.08,36.45,0.845929,0.626705,0.906250,0.1000,-1.2057,3489.9
1268,-66798.74,-983755.88,0.0000,-790.6049,38.65,37.75,36.45,0.983514,0.700512,0.750000,0.1000,-1.2063,3492.6
1269,-67102.59,-993189.19,0.0000,-790.9133,38.61,37.61,36.45,1.367639,2.374336,0.906250,0.1000,-1.2069,3495.4
1270,-68204.42,-1017702.00,0.0000,-792.3935,39.19,37.68,36.45,0.887135,1.179841,0.875000,0.1000,-1.2075,3498.2
1271,-66453.42,-970653.44,0.0000,-792.1475,39.06,37.15,36.45,1.091947,2.256512,0.875000,0.1000,-1.2081,3501.0
1272,-68003.20,-1005218.00,0.0000,-790.1500,38.14,37.87,36.45,1.261504,1.624028,0.875000,0.1000,-1.2085,3503.7
1273,-67615.65,-1002863.75,0.0000,-790.4827,38.30,37.77,36.45,1.201013,1.390727,0.906250,0.1000,-1.2089,3506.2
1274,-66312.66,-968067.12,0.0000,-790.8019,39.04,37.47,36.45,0.815957,0.900220,0.937500,0.1000,-1.2093,3509.0
1275,-67358.67,-993428.88,0.0000,-791.2844,37.78,37.14,36.45,0.799920,1.097181,0.906250,0.1000,-1.2098,3511.7
1276,-67054.22,-982211.50,0.0000,-789.4911,38.50,37.11,36.45,0.793441,0.983751,0.781250,0.1000,-1.2102,3514.5
1277,-66353.17,-972985.31,0.0000,-790.3508,38.25,37.21,36.45,1.015874,0.812993,0.781250,0.1000,-1.2107,3517.2
1278,-66825.91,-982109.50,0.0000,-790.4149,38.46,36.86,36.45,0.746156,0.665888,0.781250,0.1000,-1.2111,3519.9
1279,-65759.80,-957627.00,0.0000,-790.8483,38.06,37.25,36.45,0.757496,0.975939,0.875000,0.1000,-1.2114,3522.6
1280,-67514.12,-998727.81,0.0000,-789.5823,37.93,36.56,36.45,1.072653,1.075462,0.875000,0.1000,-1.2118,3525.4
1281,-66371.32,-975997.94,0.0000,-790.5406,38.57,37.07,36.45,0.951586,0.998292,0.781250,0.1000,-1.2121,3528.1
1282,-66646.91,-988261.19,0.0000,-791.5223,38.15,37.27,36.45,1.233115,1.833233,0.875000,0.1000,-1.2125,3530.5
1283,-66851.00,-992894.50,0.0000,-791.3180,38.86,37.29,36.45,1.185747,1.742050,0.781250,0.1000,-1.2129,3533.3
1284,-67078.84,-998540.75,0.0000,-791.2667,38.87,37.69,36.45,0.802933,0.654930,0.781250,0.1000,-1.2133,3536.1
1285,-66614.33,-982072.50,0.0000,-792.7626,38.40,37.63,36.45,0.889244,0.752571,0.812500,0.1000,-1.2137,3538.8
1286,-66985.14,-987165.50,0.0000,-792.3661,38.33,37.29,36.45,1.076769,1.551926,0.906250,0.1000,-1.2140,3541.6
1287,-67190.06,-996434.00,0.0000,-791.7072,38.46,37.20,36.45,0.692355,0.469675,0.812500,0.1000,-1.2144,3544.3
1288,-66362.49,-973774.38,0.0000,-792.6143,39.03,37.32,36.45,0.920475,1.403979,0.937500,0.1000,-1.2147,3547.1
1289,-66661.67,-975868.50,0.0000,-792.4383,38.25,37.57,36.45,1.299110,1.379691,0.875000,0.1000,-1.2149,3549.8
1290,-66608.74,-968238.75,0.0000,-790.7947,39.33,37.95,36.45,1.095786,0.765137,0.718750,0.1000,-1.2151,3552.6
1291,-67386.47,-987266.69,0.0000,-791.3616,38.41,38.05,36.45,0.987959,1.094878,0.843750,0.1000,-1.2154,3555.2
1292,-67270.09,-983638.88,0.0000,-791.4259,39.15,38.11,36.45,0.853510,0.824672,0.718750,0.1000,-1.2156,3557.9
1293,-67405.46,-985394.00,0.0000,-791.7045,39.82,38.09,36.45,0.623251,0.539118,0.812500,0.1000,-1.2159,3560.6
1294,-66105.42,-959758.25,0.0000,-790.7073,39.06,38.25,36.45,0.983218,0.979866,0.718750,0.1000,-1.2162,3563.3
1295,-66754.48,-976219.44,0.0000,-791.3099,39.09,38.68,36.45,1.209028,1.284968,0.843750,0.1000,-1.2166,3566.1
1296,-66060.27,-961982.62,0.0000,-790.9500,38.94,38.03,36.45,0.694858,0.678306,0.875000,0.1000,-1.2169,3568.8
1297,-66791.48,-975214.75,0.0000,-791.9908,39.17,37.70,36.45,1.016755,0.727952,0.781250,0.1000,-1.2173,3571.6
1298,-65911.48,-955416.56,0.0000,-792.0683,38.89,37.95,36.45,1.365396,2.491270,0.906250,0.1000,-1.2176,3574.4
1299,-66626.17,-976914.31,0.0000,-792.7826,38.35,38.10,36.45,0.839321,1.205269,0.875000,0.1000,-1.2180,3577.1
1300,-66070.09,-962713.75,0.0000,-791.9800,38.78,37.89,36.45,1.473136,2.807583,0.968750,0.1000,-1.2183,3579.5
1301,-66323.67,-967982.25,0.0000,-791.4832,38.86,37.52,36.45,1.203893,1.074302,0.812500,0.1000,-1.2186,3584.1
1302,-66305.33,-970647.50,0.0000,-792.2184,38.79,37.53,36.45,1.956498,2.942095,0.937500,0.1000,-1.2188,3586.8
1303,-66373.64,-974489.81,0.0000,-791.6252,38.98,37.36,36.45,1.064999,0.898083,0.718750,0.1000,-1.2191,3589.5
1304,-66504.72,-983086.00,0.0000,-792.1015,38.67,37.53,36.45,0.928533,0.758321,0.812500,0.1000,-1.2195,3592.3
1305,-67078.26,-992666.19,0.0000,-791.1558,39.09,37.55,36.45,0.906182,0.789515,0.937500,0.1000,-1.2199,3595.0
1306,-66179.27,-975483.81,0.0000,-790.8088,38.13,37.62,36.45,0.924515,0.799607,0.843750,0.1000,-1.2203,3597.8
1307,-66678.33,-982190.88,0.0000,-790.0760,38.81,37.47,36.45,0.944860,1.034149,0.875000,0.1000,-1.2205,3600.6
1308,-65973.34,-967413.50,0.0000,-789.7323,38.25,36.45,36.45,0.801942,0.865563,0.968750,0.1000,-1.2208,3603.2
1309,-65776.11,-967983.88,0.0000,-790.9177,37.86,37.09,36.45,0.787378,0.834910,0.937500,0.1000,-1.2211,3605.8
1310,-66705.62,-990077.81,0.0000,-790.1711,38.05,37.28,36.45,1.408071,4.412578,0.843750,0.1000,-1.2214,3608.5
1311,-64582.13,-943300.62,0.0000,-790.4235,36.91,36.91,36.45,1.252381,1.182402,0.750000,0.1000,-1.2217,3611.2
1312,-65010.30,-953459.94,0.0000,-790.4434,38.62,37.08,36.45,1.058928,1.076985,0.781250,0.1000,-1.2221,3613.9
1313,-65090.54,-953974.00,0.0000,-790.3470,38.08,37.07,36.45,1.210368,2.619352,0.750000,0.1000,-1.2223,3616.6
1314,-64907.57,-951996.44,0.0000,-791.3112,37.96,36.81,36.45,0.986282,1.473534,0.875000,0.1000,-1.2226,3619.5
1315,-64847.48,-956190.38,0.0000,-792.4317,37.33,36.78,36.45,0.897316,1.112339,0.812500,0.1000,-1.2229,3622.2
1316,-65252.33,-968166.88,0.0000,-793.2203,38.29,36.72,36.45,1.420548,3.288754,0.812500,0.1000,-1.2232,3624.9
1317,-64826.58,-948208.00,0.0000,-792.0305,38.00,36.82,36.45,1.481727,1.640112,0.906250,0.1000,-1.2236,3627.7
1318,-64925.95,-956457.62,0.0000,-792.3649,37.76,37.27,36.45,0.897409,0.603102,0.718750,0.1000,-1.2240,3630.2
1319,-64398.50,-944397.38,0.0000,-792.6594,38.51,37.29,36.45,0.830693,1.173909,0.937500,0.1000,-1.2244,3633.0
1320,-64276.22,-938078.00,0.0000,-791.5227,37.80,37.02,36.45,0.773980,0.751059,0.781250,0.1000,-1.2249,3635.8
1321,-63925.36,-940750.12,0.0000,-792.5271,37.66,37.22,36.45,0.902969,0.668530,0.875000,0.1000,-1.2254,3638.5
1322,-64996.03,-964532.38,0.0000,-792.2261,39.08,36.92,36.45,1.507238,2.720459,0.906250,0.1000,-1.2260,3641.4
1323,-64700.30,-955685.69,0.0000,-791.5348,37.77,37.08,36.45,1.009405,0.871568,0.812500,0.1000,-1.2265,3644.0
1324,-64744.67,-946685.94,0.0000,-791.1029,38.85,37.43,36.45,1.118514,1.156179,0.812500,0.1000,-1.2270,3646.8
1325,-64552.91,-941746.75,0.0000,-790.9928,38.37,37.14,36.45,1.051291,0.968893,0.843750,0.1000,-1.2274,3649.6
1326,-65721.85,-970108.88,0.0000,-791.2767,38.57,37.42,36.45,1.122151,1.187171,1.000000,0.1000,-1.2278,3652.4
1327,-64688.16,-943364.94,0.0000,-791.5479,38.47,37.62,36.45,1.268118,1.824755,0.843750,0.1000,-1.2282,3655.0
1328,-64456.00,-929501.38,0.0000,-790.5327,38.52,37.77,36.45,1.176463,2.756334,0.968750,0.1000,-1.2287,3657.7
1329,-65972.88,-969160.50,0.0000,-791.3679,38.83,37.34,36.45,1.141510,1.276810,0.781250,0.1000,-1.2292,3660.4
1330,-66063.59,-968276.88,0.0000,-792.0944,38.65,37.93,36.45,1.045437,1.502384,0.843750,0.1000,-1.2296,3663.2
1331,-65591.84,-958475.94,0.0000,-792.0643,39.39,37.41,36.45,0.816192,0.957056,0.906250,0.1000,-1.2300,3666.1
1332,-64909.26,-939388.00,0.0000,-791.5503,39.32,37.60,36.45,1.178373,1.016668,0.781250,0.1000,-1.2304,3668.8
1333,-64729.87,-932887.44,0.0000,-791.3126,38.92,37.47,36.45,1.334002,1.974786,0.968750,0.1000,-1.2309,3671.6
1334,-64558.93,-937378.06,0.0000,-791.4262,37.94,37.47,36.45,0.700152,0.664733,0.750000,0.1000,-1.2315,3674.4
1335,-63974.56,-922140.12,0.0000,-791.0141,37.73,37.26,36.45,0.642749,0.575358,0.750000,0.1000,-1.2321,3677.2
1336,-65151.12,-954634.00,0.0000,-790.6087,38.27,36.80,36.45,1.420301,2.677147,0.875000,0.1000,-1.2326,3679.7
1337,-64634.36,-944509.12,0.0000,-791.7607,37.30,37.05,36.45,0.947595,0.927299,0.843750,0.1000,-1.2330,3682.4
1338,-63992.62,-933046.69,0.0000,-792.8844,37.66,36.72,36.45,0.801064,0.550733,0.843750,0.1000,-1.2335,3685.2
1339,-64151.25,-934887.38,0.0000,-792.2639,37.54,36.83,36.45,1.107207,1.347343,0.843750,0.1000,-1.2340,3688.0
1340,-65330.08,-957186.00,0.0000,-790.6931,37.92,36.45,36.45,1.029345,1.126509,0.812500,0.1000,-1.2345,3690.7
1341,-64410.29,-945629.12,0.0000,-791.6154,37.23,36.68,36.45,1.200808,2.109291,0.906250,0.1000,-1.2350,3693.5
1342,-63417.71,-929901.88,0.0000,-791.9424,37.25,36.97,36.45,1.054657,1.022027,0.906250,0.1000,-1.2355,3696.3
1343,-64604.04,-947849.00,0.0000,-791.8271,38.06,36.92,36.45,1.455620,1.993359,0.906250,0.1000,-1.2361,3699.1
1344,-64500.33,-945644.88,0.0000,-792.5404,38.12,37.09,36.45,0.944050,0.909844,0.875000,0.1000,-1.2365,3701.9
1345,-65384.87,-965867.12,0.0000,-791.6896,37.74,37.08,36.45,1.230218,2.340272,0.906250,0.1000,-1.2369,3704.5
1346,-64292.99,-941429.75,0.0000,-791.9648,38.31,37.00,36.45,1.251898,2.539588,0.906250,0.1000,-1.2374,3707.3
1347,-65060.88,-950925.19,0.0000,-793.0947,37.67,37.18,36.45,1.129368,1.643826,0.906250,0.1000,-1.2378,3710.1
1348,-64405.91,-934811.00,0.0000,-791.8995,38.05,36.90,36.45,3.207995,11.626423,0.906250,0.1000,-1.2382,3712.8
1349,-64303.60,-937006.31,0.0000,-792.5847,37.73,36.69,36.45,1.106255,1.283896,0.843750,0.1000,-1.2386,3715.6
1350,-64848.94,-955503.00,0.0000,-793.3187,38.44,36.51,36.45,0.925650,0.893670,0.781250,0.1000,-1.2389,3718.4
1351,-64119.39,-938938.19,0.0000,-792.3229,37.30,36.66,36.45,1.158458,0.933399,0.812500,0.1000,-1.2392,3721.1
1352,-64200.01,-938382.75,0.0000,-791.4335,37.01,36.90,36.45,1.096067,1.464414,0.875000,0.1000,-1.2394,3724.0
1353,-63963.28,-929558.75,0.0000,-790.9321,38.03,36.42,36.42,1.353150,1.748398,0.937500,0.1000,-1.2396,3726.8
1354,-65136.32,-957521.12,0.0000,-790.9489,37.14,36.59,36.42,1.043237,1.414792,0.843750,0.1000,-1.2399,3729.2
1355,-64563.05,-944009.81,0.0000,-790.6981,37.11,36.41,36.41,1.377741,1.944918,0.843750,0.1000,-1.2402,3732.0
1356,-64538.44,-945833.44,0.0000,-791.0363,36.95,36.58,36.41,1.163850,1.557755,0.937500,0.1000,-1.2405,3734.8
1357,-64238.27,-935123.38,0.0000,-790.5659,37.58,36.31,36.31,0.690951,0.729067,0.906250,0.1000,-1.2409,3737.5
1358,-64248.54,-930351.19,0.0000,-790.3967,37.30,35.91,35.91,1.218784,1.177556,0.718750,0.1000,-1.2413,3740.3
1359,-64685.00,-941582.38,0.0000,-789.6189,37.50,36.36,35.91,1.394830,2.903730,0.906250,0.1000,-1.2416,3743.1
1360,-63824.02,-925052.12,0.0000,-790.8801,36.81,36.39,35.91,1.027032,0.913845,0.843750,0.1000,-1.2420,3745.9
1361,-64126.43,-934648.06,0.0000,-791.4016,37.06,36.15,35.91,1.161307,1.326248,0.875000,0.1000,-1.2424,3748.7
1362,-63566.91,-920753.12,0.0000,-790.8694,36.55,36.09,35.91,1.278284,1.394930,0.843750,0.1000,-1.2430,3751.4
1363,-63621.09,-919795.25,0.0000,-791.3929,37.49,36.17,35.91,0.931720,1.147707,0.843750,0.1000,-1.2435,3753.9
1364,-63474.26,-921427.00,0.0000,-791.1367,37.05,36.17,35.91,1.350828,2.598656,0.843750,0.1000,-1.2441,3756.7
1365,-64132.21,-938793.06,0.0000,-790.8034,37.14,35.89,35.89,1.196287,2.348845,0.843750,0.1000,-1.2448,3759.5
