step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
204,-1256155.00,-25856884.00,0.0000,-516.4818,336.67,98.52,95.14,1.002678,0.041886,0.000000,1.6124,0.6763,563.2
205,-1240909.62,-25264598.00,0.0000,-523.5090,167.80,165.96,95.14,1.002688,0.050193,0.000000,1.6105,0.6737,565.9
206,-1212900.12,-25118250.00,0.0000,-491.3425,107.69,107.69,95.14,0.990677,0.071821,0.000000,1.6086,0.6705,568.7
207,-1219530.88,-24706156.00,0.0000,-516.8064,91.80,91.80,91.80,0.996351,0.060365,0.000000,1.6067,0.6668,571.5
208,-1237286.62,-24829480.00,0.0000,-557.7521,284.43,182.75,91.80,1.001518,0.037264,0.000000,1.6048,0.6630,573.8
209,-1275998.25,-26340708.00,0.0000,-473.3938,422.03,116.23,91.80,0.985567,0.059078,0.000000,1.6029,0.6588,576.6
210,-1238122.50,-25501976.00,0.0000,-477.3663,150.23,142.46,91.80,1.008079,0.059805,0.000000,1.6010,0.6547,579.5
211,-1208136.25,-24622718.00,0.0000,-481.6661,235.41,122.43,91.80,0.994563,0.064101,0.000000,1.5991,0.6511,582.3
212,-1226732.50,-24835798.00,0.0000,-515.2990,253.78,175.38,91.80,0.986783,0.061611,0.000000,1.5972,0.6479,585.0
213,-1251734.00,-25286608.00,0.0000,-498.2553,219.36,165.62,91.80,1.018404,0.056421,0.000000,1.5953,0.6434,587.8
214,-1215504.62,-25009488.00,0.0000,-481.2916,256.65,131.94,91.80,1.005484,0.057911,0.000000,1.5934,0.6389,590.6
215,-1223963.25,-25380468.00,0.0000,-463.0573,231.32,127.39,91.80,0.995505,0.051495,0.000000,1.5915,0.6353,593.3
216,-1254248.75,-25733306.00,0.0000,-471.1281,247.70,135.56,91.80,0.990615,0.053138,0.000000,1.5896,0.6319,596.1
217,-1234703.00,-25375448.00,0.0000,-403.6621,142.00,128.88,91.80,1.001519,0.069727,0.000000,1.5877,0.6283,598.5
218,-1202452.50,-24177072.00,0.0000,-525.7540,116.91,116.91,91.80,0.980091,0.053549,0.000000,1.5858,0.6259,601.4
219,-1212811.50,-25170452.00,0.0000,-443.2515,240.10,149.63,91.80,1.004961,0.056474,0.000000,1.5839,0.6248,604.2
220,-1256899.00,-26284148.00,0.0000,-464.3619,141.52,133.86,91.80,0.993683,0.049774,0.000000,1.5820,0.6234,606.9
221,-1231923.50,-25278384.00,0.0000,-454.0184,147.65,120.94,91.80,0.995168,0.061331,0.000000,1.5801,0.6218,609.6
222,-1222447.62,-25194466.00,0.0000,-435.4715,163.10,84.48,84.48,1.012057,0.052253,0.000000,1.5782,0.6196,612.5
223,-1207979.75,-24606392.00,0.0000,-474.4691,206.26,153.62,84.48,0.990548,0.063556,0.000000,1.5763,0.6174,615.2
224,-1244165.62,-25822288.00,0.0000,-492.7570,275.81,124.81,84.48,0.986678,0.071920,0.031250,1.5744,0.6151,618.0
225,-1187995.50,-24745880.00,0.0000,-431.0593,228.67,113.38,84.48,0.988039,0.067555,0.000000,1.5725,0.6119,620.9
226,-1224588.62,-25687638.00,0.0000,-423.9520,178.89,111.47,84.48,1.001587,0.046717,0.000000,1.5706,0.6080,623.5
227,-1201639.00,-25399418.00,0.0000,-349.5989,197.46,104.37,84.48,1.014398,0.047686,0.000000,1.5687,0.6041,626.1
228,-1225851.50,-25353612.00,0.0000,-438.7808,94.92,94.92,84.48,0.987075,0.075678,0.000000,1.5668,0.6006,628.8
229,-1238896.12,-25916642.00,0.0000,-455.8149,119.66,119.66,84.48,0.990935,0.074526,0.031250,1.5649,0.5974,631.5
230,-1259304.00,-26541428.00,0.0000,-385.3363,236.30,112.22,84.48,0.989884,0.059468,0.031250,1.5630,0.5934,634.3
231,-1197595.75,-24620320.00,0.0000,-441.1352,121.92,121.92,84.48,1.011879,0.058249,0.000000,1.5611,0.5893,637.2
232,-1228522.62,-25958756.00,0.0000,-413.1919,123.94,116.01,84.48,1.013645,0.063231,0.000000,1.5592,0.5853,639.9
233,-1216345.00,-25117724.00,0.0000,-447.1672,226.69,120.99,84.48,1.003401,0.055262,0.000000,1.5573,0.5819,642.7
234,-1216499.88,-25211862.00,0.0000,-401.6497,209.32,108.88,84.48,1.002114,0.082908,0.031250,1.5554,0.5780,645.5
235,-1217662.50,-25510786.00,0.0000,-442.1547,210.35,141.18,84.48,1.014000,0.076954,0.000000,1.5535,0.5742,648.3
236,-1215066.00,-25109052.00,0.0000,-461.4037,163.24,127.63,84.48,0.979924,0.078764,0.000000,1.5516,0.5709,650.6
237,-1205817.38,-25252554.00,0.0000,-422.6591,196.58,122.74,84.48,1.016275,0.100068,0.000000,1.5497,0.5671,653.4
238,-1189463.62,-24587332.00,0.0000,-392.1834,122.40,122.40,84.48,1.001373,0.083764,0.000000,1.5478,0.5620,656.2
239,-1215912.75,-25626466.00,0.0000,-416.8107,249.72,142.14,84.48,0.986837,0.064910,0.000000,1.5459,0.5582,658.9
240,-1201589.12,-25848102.00,0.0000,-324.9208,192.60,122.87,84.48,0.985091,0.067075,0.000000,1.5440,0.5558,661.8
241,-1193653.12,-24864952.00,0.0000,-401.0842,154.49,154.49,84.48,0.992001,0.065679,0.000000,1.5421,0.5535,664.5
242,-1215731.62,-25201220.00,0.0000,-475.0608,188.99,117.30,84.48,0.980691,0.072356,0.031250,1.5402,0.5501,667.3
243,-1214193.00,-25538176.00,0.0000,-415.8549,230.43,102.22,84.48,1.003638,0.049148,0.000000,1.5383,0.5467,670.1
244,-1218542.25,-25401332.00,0.0000,-409.1043,202.22,155.57,84.48,0.987621,0.050824,0.000000,1.5364,0.5435,672.9
245,-1201087.75,-25166576.00,0.0000,-390.4621,195.29,125.00,84.48,1.008512,0.070130,0.000000,1.5345,0.5385,675.2
246,-1210548.75,-25218458.00,0.0000,-448.1317,144.63,120.43,84.48,0.982031,0.077623,0.031250,1.5326,0.5331,677.9
247,-1192827.00,-25302796.00,0.0000,-423.5484,334.67,98.26,84.48,0.987863,0.096910,0.031250,1.5307,0.5280,680.7
248,-1198816.62,-24981352.00,0.0000,-395.1300,164.66,112.53,84.48,0.997623,0.080288,0.031250,1.5288,0.5228,683.4
249,-1209644.50,-25422580.00,0.0000,-427.6972,208.29,123.75,84.48,0.991131,0.091641,0.000000,1.5269,0.5184,686.2
250,-1165203.50,-24756556.00,0.0000,-375.9487,167.20,111.66,84.48,0.992208,0.123926,0.062500,1.5250,0.5148,689.0
251,-1214779.50,-25300176.00,0.0000,-446.0079,130.40,130.40,84.48,1.000770,0.080977,0.000000,1.5231,0.5113,691.8
252,-1198789.50,-25305850.00,0.0000,-376.9321,195.83,117.89,84.48,0.981931,0.080231,0.000000,1.5212,0.5069,694.6
253,-1157466.00,-24018192.00,0.0000,-460.7547,158.10,138.51,84.48,1.004610,0.095364,0.031250,1.5193,0.5029,697.4
254,-1163918.62,-24433772.00,0.0000,-397.0337,213.93,143.86,84.48,0.997246,0.065620,0.000000,1.5174,0.4989,699.7
255,-1186152.75,-25208306.00,0.0000,-409.3257,231.66,122.83,84.48,1.004101,0.060493,0.000000,1.5155,0.4943,702.5
256,-1176569.25,-24907208.00,0.0000,-363.0995,178.73,133.53,84.48,0.992329,0.067085,0.000000,1.5136,0.4895,705.3
257,-1174838.50,-24981844.00,0.0000,-356.7910,132.24,105.65,84.48,0.998524,0.058115,0.000000,1.5117,0.4863,708.0
258,-1176506.50,-25176058.00,0.0000,-368.6913,200.95,86.78,84.48,1.003763,0.062555,0.000000,1.5098,0.4847,710.8
259,-1155385.25,-24311948.00,0.0000,-386.5220,177.10,115.50,84.48,1.012742,0.059462,0.000000,1.5079,0.4825,713.6
260,-1213474.38,-25820608.00,0.0000,-396.1556,148.96,87.34,84.48,0.995834,0.054129,0.000000,1.5060,0.4793,716.4
261,-1137717.50,-23858888.00,0.0000,-375.4291,144.63,128.05,84.48,1.001462,0.054870,0.000000,1.5041,0.4758,719.2
262,-1151199.25,-24136420.00,0.0000,-392.5646,190.32,121.33,84.48,1.017272,0.056314,0.000000,1.5022,0.4722,722.0
263,-1171856.12,-24851612.00,0.0000,-381.6531,154.49,90.37,84.48,0.971550,0.080692,0.031250,1.5003,0.4673,724.6
264,-1177393.75,-24645644.00,0.0000,-343.0997,238.55,82.27,82.27,0.990741,0.099514,0.031250,1.4984,0.4626,727.2
265,-1185636.88,-25410324.00,0.0000,-373.7766,225.68,95.87,82.27,0.990668,0.122822,0.000000,1.4965,0.4587,730.0
266,-1140441.25,-24247388.00,0.0000,-359.7651,133.97,121.07,82.27,0.988866,0.121988,0.062500,1.4946,0.4549,732.7
267,-1164124.38,-25043728.00,0.0000,-315.1752,140.94,79.37,79.37,0.992623,0.085092,0.000000,1.4927,0.4511,735.6
268,-1171029.75,-24837456.00,0.0000,-352.3848,207.46,98.14,79.37,0.991686,0.056783,0.000000,1.4908,0.4470,738.4
269,-1181013.25,-25527824.00,0.0000,-313.3914,193.53,74.35,74.35,0.998982,0.056410,0.000000,1.4889,0.4430,741.1
270,-1146662.88,-24556002.00,0.0000,-365.3872,104.12,104.12,74.35,0.987962,0.055938,0.000000,1.4870,0.4400,744.0
271,-1141557.62,-24521356.00,0.0000,-328.5511,122.09,122.09,74.35,1.005951,0.089286,0.000000,1.4851,0.4382,746.7
272,-1152588.25,-24936208.00,0.0000,-318.0007,154.96,88.00,74.35,1.004066,0.100089,0.031250,1.4832,0.4370,749.5
273,-1176594.38,-25157240.00,0.0000,-371.9644,114.67,110.78,74.35,0.980297,0.122507,0.125000,1.4813,0.4349,751.8
274,-1128712.75,-24331460.00,0.0000,-345.2761,175.90,84.29,74.35,1.007448,0.068246,0.031250,1.4794,0.4320,754.5
275,-1118900.25,-24006758.00,0.0000,-298.7754,175.85,118.01,74.35,1.007357,0.071780,0.000000,1.4775,0.4284,757.4
276,-1145119.38,-24863938.00,0.0000,-315.9014,121.59,85.43,74.35,0.990150,0.068522,0.000000,1.4756,0.4248,760.1
277,-1111301.25,-23834598.00,0.0000,-328.9880,199.77,109.16,74.35,1.000224,0.082687,0.000000,1.4737,0.4219,762.9
278,-1120419.12,-23978484.00,0.0000,-330.3277,215.44,80.96,74.35,0.990574,0.054058,0.000000,1.4718,0.4185,765.6
279,-1079865.00,-23272304.00,0.0000,-333.2610,95.53,95.53,74.35,1.014793,0.083898,0.031250,1.4699,0.4152,768.4
280,-1144842.75,-24829120.00,0.0000,-328.0669,189.57,71.11,71.11,1.030769,0.145124,0.093750,1.4680,0.4120,771.1
281,-1135707.50,-24530820.00,0.0000,-331.6956,244.22,90.30,71.11,0.973329,0.124476,0.125000,1.4661,0.4089,773.9
282,-1166242.25,-24949676.00,0.0000,-328.1172,276.40,139.75,71.11,1.018658,0.132876,0.062500,1.4642,0.4056,776.3
283,-1143558.62,-24705796.00,0.0000,-325.8852,104.59,104.59,71.11,0.985312,0.099521,0.000000,1.4623,0.4014,779.1
284,-1090142.50,-23649208.00,0.0000,-323.0118,97.03,97.03,71.11,0.993088,0.105674,0.031250,1.4604,0.3964,781.9
285,-1136357.88,-24288234.00,0.0000,-352.1472,126.23,78.76,71.11,0.992197,0.089663,0.000000,1.4585,0.3914,784.7
286,-1120685.75,-24463532.00,0.0000,-294.8876,166.44,67.33,67.33,1.002431,0.060213,0.000000,1.4566,0.3866,787.6
287,-1114280.00,-23916970.00,0.0000,-322.5051,142.66,114.95,67.33,1.007844,0.058473,0.000000,1.4547,0.3809,790.4
288,-1106513.25,-23897864.00,0.0000,-328.3132,159.74,111.36,67.33,1.014946,0.063822,0.000000,1.4528,0.3750,793.2
289,-1162231.00,-25440752.00,0.0000,-284.5489,201.73,83.40,67.33,0.995056,0.097400,0.062500,1.4509,0.3699,796.0
290,-1140121.62,-24300816.00,0.0000,-337.3388,144.19,119.54,67.33,0.942767,0.120299,0.156250,1.4490,0.3655,798.8
291,-1115909.75,-24261438.00,0.0000,-272.5981,101.60,61.90,61.90,0.950655,0.121117,0.156250,1.4471,0.3612,801.2
292,-1106974.75,-23949148.00,0.0000,-309.7334,180.69,102.20,61.90,0.957723,0.114852,0.093750,1.4452,0.3575,804.0
293,-1143167.25,-25064704.00,0.0000,-291.1811,201.92,91.54,61.90,0.997513,0.074642,0.000000,1.4433,0.3550,806.7
294,-1099605.88,-23970432.00,0.0000,-305.6487,89.66,89.66,61.90,0.997490,0.083600,0.031250,1.4414,0.3529,809.5
295,-1083872.25,-23235028.00,0.0000,-341.6856,73.01,73.01,61.90,0.998788,0.089922,0.031250,1.4395,0.3508,812.2
296,-1125217.88,-24364584.00,0.0000,-357.2597,213.16,85.81,61.90,1.013244,0.104915,0.000000,1.4376,0.3485,815.0
297,-1078903.75,-23205352.00,0.0000,-333.2499,105.38,103.43,61.90,0.945253,0.137795,0.187500,1.4357,0.3461,817.8
298,-1018569.12,-22245552.00,0.0000,-285.6575,59.38,59.38,59.38,0.992259,0.101577,0.062500,1.4338,0.3435,820.6
299,-1084606.50,-23431852.00,0.0000,-291.3465,54.56,54.56,54.56,0.996420,0.063824,0.000000,1.4319,0.3403,823.4
300,-1101897.62,-24100360.00,0.0000,-303.7100,108.13,60.30,54.56,0.990976,0.089530,0.000000,1.4300,0.3369,825.6
301,-1107051.50,-23895694.00,0.0000,-323.7549,184.03,73.70,54.56,1.011480,0.129991,0.125000,1.4281,0.3331,830.0
302,-1116218.62,-24325914.00,0.0000,-266.7524,120.04,85.13,54.56,0.980060,0.080469,0.000000,1.4262,0.3295,832.8
303,-1040565.12,-22720312.00,0.0000,-266.0711,164.30,85.21,54.56,1.002692,0.082913,0.000000,1.4243,0.3256,835.5
304,-1046673.12,-22899400.00,0.0000,-272.5412,170.26,71.60,54.56,0.979243,0.101612,0.031250,1.4224,0.3211,838.1
305,-1086939.50,-23600758.00,0.0000,-309.0126,172.24,111.56,54.56,0.994996,0.065862,0.000000,1.4205,0.3166,840.9
306,-1073208.38,-23442960.00,0.0000,-293.7861,129.38,92.47,54.56,0.993147,0.061613,0.000000,1.4186,0.3113,843.8
307,-1049936.50,-22726442.00,0.0000,-280.6216,111.93,72.72,54.56,1.010034,0.050548,0.000000,1.4167,0.3056,846.5
308,-1063551.12,-22928544.00,0.0000,-313.8884,171.18,85.31,54.56,1.002551,0.050166,0.000000,1.4148,0.2995,849.2
309,-1058710.62,-23333730.00,0.0000,-266.8300,117.31,74.21,54.56,1.003559,0.068171,0.000000,1.4129,0.2936,851.7
310,-1098659.50,-23889830.00,0.0000,-322.9034,119.81,99.90,54.56,0.992334,0.111813,0.062500,1.4110,0.2884,854.5
311,-1139211.12,-25048046.00,0.0000,-289.6254,200.42,69.08,54.56,0.999541,0.138209,0.125000,1.4091,0.2834,857.2
312,-1086389.50,-23826990.00,0.0000,-273.3936,158.81,84.58,54.56,0.984092,0.098810,0.000000,1.4072,0.2797,860.0
313,-1063566.25,-23097910.00,0.0000,-308.6467,235.80,75.07,54.56,0.992603,0.058852,0.000000,1.4053,0.2768,862.8
314,-1046247.38,-23149492.00,0.0000,-262.8295,188.70,78.54,54.56,0.993289,0.080037,0.031250,1.4034,0.2733,865.5
315,-1067466.88,-23465520.00,0.0000,-275.1771,83.25,83.25,54.56,1.002716,0.075191,0.000000,1.4015,0.2693,868.3
316,-1082953.38,-23842184.00,0.0000,-275.6940,155.25,88.47,54.56,0.998712,0.055534,0.000000,1.3996,0.2661,871.0
317,-1029759.38,-22653234.00,0.0000,-246.7268,155.49,85.77,54.56,0.992874,0.085897,0.062500,1.3977,0.2635,873.8
318,-1129519.50,-24624896.00,0.0000,-304.8337,211.19,99.74,54.56,1.010776,0.080452,0.031250,1.3958,0.2603,876.8
319,-1084277.12,-23443612.00,0.0000,-292.9624,116.31,95.04,54.56,0.972619,0.102109,0.062500,1.3939,0.2569,879.7
320,-1080187.88,-23758412.00,0.0000,-254.1006,101.75,85.00,54.56,0.986319,0.121993,0.093750,1.3920,0.2528,882.6
321,-1020305.62,-22426030.00,0.0000,-252.2868,59.51,59.51,54.56,1.039371,0.139444,0.062500,1.3901,0.2485,885.3
322,-1069461.75,-23320012.00,0.0000,-291.5480,123.42,85.20,54.56,0.974280,0.120177,0.062500,1.3882,0.2448,888.1
323,-1043679.88,-22882420.00,0.0000,-269.9952,173.44,94.70,54.56,0.983863,0.135421,0.125000,1.3863,0.2413,891.0
324,-1033067.81,-22534722.00,0.0000,-275.5641,126.40,79.98,54.56,0.986416,0.100863,0.031250,1.3844,0.2380,893.8
325,-1082346.12,-23666802.00,0.0000,-298.4419,44.51,44.51,44.51,0.971396,0.090084,0.031250,1.3825,0.2351,896.7
326,-1053492.88,-23269836.00,0.0000,-250.9404,151.63,101.82,44.51,0.983880,0.071633,0.031250,1.3806,0.2323,899.4
327,-1051967.88,-22979744.00,0.0000,-249.4108,101.05,85.03,44.51,0.962740,0.089053,0.031250,1.3787,0.2290,901.9
328,-1068707.75,-23587208.00,0.0000,-259.0438,106.15,82.85,44.51,0.986679,0.102591,0.000000,1.3768,0.2254,904.6
329,-1052709.00,-22985014.00,0.0000,-278.4523,106.68,92.74,44.51,1.012038,0.136023,0.093750,1.3749,0.2220,907.3
330,-1090868.25,-23872176.00,0.0000,-301.6564,99.91,99.91,44.51,0.980963,0.058679,0.000000,1.3730,0.2186,910.1
331,-1079934.75,-23585366.00,0.0000,-294.6739,141.94,72.11,44.51,0.963082,0.114590,0.093750,1.3711,0.2155,912.9
332,-1042180.00,-22997616.00,0.0000,-237.2477,133.65,70.33,44.51,1.004160,0.099695,0.031250,1.3692,0.2126,915.6
333,-1038400.75,-22733084.00,0.0000,-267.2972,86.79,86.79,44.51,1.009130,0.047904,0.000000,1.3673,0.2101,918.4
334,-1064973.62,-23421892.00,0.0000,-234.2101,127.39,95.81,44.51,0.995014,0.100650,0.000000,1.3654,0.2080,921.2
335,-958503.81,-21105026.00,0.0000,-238.2676,89.25,80.16,44.51,1.019392,0.112554,0.031250,1.3635,0.2061,924.0
336,-1017356.62,-22288982.00,0.0000,-249.4333,116.20,78.93,44.51,1.012295,0.143835,0.093750,1.3616,0.2033,926.7
337,-1008631.69,-22053772.00,0.0000,-253.7801,180.02,101.70,44.51,1.011696,0.149954,0.156250,1.3597,0.1991,929.2
338,-1008243.94,-22318384.00,0.0000,-234.7417,87.78,82.88,44.51,1.012881,0.094286,0.000000,1.3578,0.1949,932.0
339,-1036853.88,-22784572.00,0.0000,-239.0989,73.03,60.10,44.51,1.000336,0.121445,0.031250,1.3559,0.1908,934.8
340,-982065.00,-21798648.00,0.0000,-240.1689,95.46,59.66,44.51,1.003659,0.103138,0.000000,1.3540,0.1880,937.6
341,-993460.25,-22081334.00,0.0000,-215.8089,97.73,68.16,44.51,1.012866,0.063157,0.000000,1.3521,0.1857,940.4
342,-1013639.50,-22462308.00,0.0000,-238.0236,54.29,54.29,44.51,0.972379,0.114928,0.062500,1.3502,0.1838,943.1
343,-1009432.38,-22387168.00,0.0000,-248.9624,72.14,72.14,44.51,0.998333,0.067784,0.000000,1.3483,0.1815,945.9
344,-985622.25,-21775492.00,0.0000,-234.4135,97.85,57.69,44.51,1.022117,0.102337,0.000000,1.3464,0.1795,948.6
345,-1020847.62,-22331508.00,0.0000,-264.7698,87.01,76.69,44.51,1.015455,0.087710,0.000000,1.3445,0.1770,951.4
346,-967685.25,-21294510.00,0.0000,-245.7135,93.86,79.42,44.51,1.014310,0.118373,0.093750,1.3426,0.1744,953.8
347,-990265.12,-21943926.00,0.0000,-249.2348,100.46,67.63,44.51,1.034964,0.146604,0.125000,1.3407,0.1714,956.6
348,-1024831.94,-23017568.00,0.0000,-181.9723,58.32,58.32,44.51,1.012206,0.103233,0.062500,1.3388,0.1681,959.4
349,-1011968.75,-22544448.00,0.0000,-231.7394,129.95,71.75,44.51,0.998205,0.121857,0.062500,1.3369,0.1645,962.1
350,-999689.12,-22098072.00,0.0000,-262.8558,104.09,77.11,44.51,0.999826,0.124766,0.062500,1.3350,0.1614,964.9
351,-989057.81,-21756822.00,0.0000,-274.9928,150.53,77.50,44.51,0.935242,0.127209,0.156250,1.3331,0.1583,967.6
352,-974572.31,-21644656.00,0.0000,-224.4890,114.09,68.62,44.51,1.003062,0.173460,0.187500,1.3312,0.1549,970.4
353,-1027456.00,-22970244.00,0.0000,-220.9960,91.93,84.30,44.51,0.967112,0.091601,0.031250,1.3293,0.1511,973.2
354,-937632.75,-20774144.00,0.0000,-207.9860,80.76,68.63,44.51,0.987236,0.141482,0.125000,1.3274,0.1480,976.0
355,-939858.69,-21068462.00,0.0000,-210.2262,56.95,56.95,44.51,1.002235,0.101975,0.000000,1.3255,0.1457,978.3
356,-1000867.50,-22174586.00,0.0000,-248.8417,69.92,69.92,44.51,0.980275,0.065645,0.000000,1.3236,0.1439,981.2
357,-971754.56,-21518238.00,0.0000,-228.5620,71.24,71.24,44.51,1.014934,0.117862,0.062500,1.3217,0.1409,984.0
358,-936251.94,-20840656.00,0.0000,-221.9433,61.44,61.44,44.51,1.019080,0.122572,0.031250,1.3198,0.1381,986.7
359,-962191.06,-21368492.00,0.0000,-236.3775,67.22,60.16,44.51,0.989684,0.123950,0.062500,1.3179,0.1351,989.5
360,-962009.12,-21336060.00,0.0000,-233.1985,99.51,83.49,44.51,0.988639,0.130772,0.093750,1.3160,0.1314,992.2
361,-983223.50,-21958774.00,0.0000,-222.4951,85.07,42.03,42.03,1.017561,0.113575,0.031250,1.3141,0.1275,995.0
362,-929229.88,-20854340.00,0.0000,-195.1124,90.77,85.48,42.03,1.025656,0.131007,0.093750,1.3122,0.1237,997.8
363,-896481.50,-20031328.00,0.0000,-227.5312,53.19,53.19,42.03,1.000607,0.105223,0.000000,1.3103,0.1203,1000.4
364,-934429.75,-21235508.00,0.0000,-175.5026,79.50,62.50,42.03,1.009383,0.161847,0.218750,1.3084,0.1171,1002.9
365,-962002.75,-21727404.00,0.0000,-211.7434,131.57,64.11,42.03,1.015997,0.127959,0.031250,1.3065,0.1139,1005.7
366,-985666.88,-22138616.00,0.0000,-211.3906,121.00,70.24,42.03,1.003192,0.066323,0.000000,1.3046,0.1109,1008.4
367,-884951.38,-19809514.00,0.0000,-197.1679,75.44,71.67,42.03,0.984084,0.075703,0.000000,1.3027,0.1079,1011.2
368,-927556.75,-20754182.00,0.0000,-212.6231,85.55,77.54,42.03,1.000853,0.112548,0.062500,1.3008,0.1042,1013.9
369,-961106.12,-21430266.00,0.0000,-219.5770,87.46,84.67,42.03,0.970187,0.118218,0.093750,1.2989,0.0998,1016.7
370,-901221.94,-20148032.00,0.0000,-199.6978,105.77,77.96,42.03,0.999958,0.141738,0.062500,1.2970,0.0962,1019.5
371,-949687.75,-21302204.00,0.0000,-234.2160,119.16,66.85,42.03,0.956786,0.159046,0.187500,1.2951,0.0931,1022.3
372,-878084.25,-19581820.00,0.0000,-197.4901,60.49,60.49,42.03,0.993073,0.065830,0.000000,1.2932,0.0902,1025.0
373,-930363.25,-20932530.00,0.0000,-210.9824,91.01,74.96,42.03,0.999063,0.098433,0.062500,1.2913,0.0881,1027.6
374,-932920.44,-20811028.00,0.0000,-218.8374,62.16,62.16,42.03,1.019209,0.068848,0.000000,1.2894,0.0860,1030.1
375,-941379.31,-21214184.00,0.0000,-220.3911,71.98,71.98,42.03,1.000711,0.086975,0.000000,1.2875,0.0842,1032.9
376,-933177.31,-21005284.00,0.0000,-204.4541,82.26,73.22,42.03,0.957857,0.137423,0.187500,1.2856,0.0816,1035.7
377,-964277.06,-21732848.00,0.0000,-203.0196,103.57,71.21,42.03,1.013996,0.207565,0.250000,1.2837,0.0779,1038.4
378,-856527.50,-19145006.00,0.0000,-209.3948,125.78,52.18,42.03,1.018239,0.122821,0.031250,1.2818,0.0746,1041.2
379,-931887.00,-21178536.00,0.0000,-189.5467,80.14,74.49,42.03,0.995698,0.133315,0.093750,1.2799,0.0718,1044.0
380,-861170.12,-19404282.00,0.0000,-184.8614,50.82,50.82,42.03,0.966873,0.148222,0.156250,1.2780,0.0687,1046.7
381,-876648.56,-19678000.00,0.0000,-211.0948,81.70,74.87,42.03,0.956570,0.191057,0.250000,1.2761,0.0649,1049.4
382,-950313.62,-21505592.00,0.0000,-199.6312,119.48,66.11,42.03,0.974860,0.114345,0.062500,1.2742,0.0604,1052.2
383,-883252.69,-19858496.00,0.0000,-184.2135,124.65,62.43,42.03,0.985946,0.090237,0.000000,1.2723,0.0561,1054.5
384,-901342.94,-20127768.00,0.0000,-189.7244,74.98,74.98,42.03,0.976832,0.131260,0.125000,1.2704,0.0521,1057.3
385,-840683.38,-18889094.00,0.0000,-185.9499,92.02,78.68,42.03,1.017152,0.141664,0.125000,1.2685,0.0480,1060.2
386,-844172.88,-18920226.00,0.0000,-190.5754,112.17,57.02,42.03,1.005817,0.092647,0.000000,1.2666,0.0452,1062.9
387,-881229.12,-19956340.00,0.0000,-194.7528,101.32,69.38,42.03,1.004076,0.118211,0.062500,1.2647,0.0417,1065.6
388,-876321.62,-19630512.00,0.0000,-209.2602,86.06,81.35,42.03,0.986085,0.148364,0.156250,1.2628,0.0370,1068.4
389,-868805.88,-19405286.00,0.0000,-209.0281,115.25,65.60,42.03,0.971580,0.145536,0.093750,1.2609,0.0326,1071.1
390,-919536.75,-20736086.00,0.0000,-201.8351,124.43,64.49,42.03,1.008980,0.184572,0.312500,1.2590,0.0294,1073.9
391,-830932.50,-18689722.00,0.0000,-187.3897,50.44,50.44,42.03,0.986378,0.171178,0.250000,1.2571,0.0265,1076.8
392,-819695.25,-18437400.00,0.0000,-191.8795,82.64,73.25,42.03,0.958240,0.189761,0.250000,1.2552,0.0231,1079.1
393,-858376.50,-19519304.00,0.0000,-179.6694,67.35,67.35,42.03,0.940117,0.149928,0.187500,1.2533,0.0187,1081.9
394,-865378.94,-19917128.00,0.0000,-168.0223,84.66,68.74,42.03,1.049206,0.151558,0.125000,1.2514,0.0138,1084.7
395,-857653.12,-19495254.00,0.0000,-180.9780,85.25,70.67,42.03,1.005999,0.139099,0.062500,1.2495,0.0095,1087.5
396,-826610.00,-18690534.00,0.0000,-189.8896,90.77,70.47,42.03,0.987185,0.175043,0.281250,1.2476,0.0058,1090.3
397,-837329.50,-18884268.00,0.0000,-201.8493,105.88,65.57,42.03,0.987037,0.211068,0.187500,1.2457,0.0030,1093.1
398,-844106.88,-18865808.00,0.0000,-196.9873,84.52,79.02,42.03,0.962666,0.158875,0.218750,1.2438,0.0004,1095.9
399,-875255.25,-19747312.00,0.0000,-209.3094,78.28,78.28,42.03,1.005605,0.110902,0.031250,1.2419,-0.0023,1098.4
400,-847955.25,-19361532.00,0.0000,-184.1580,63.43,63.43,42.03,0.997806,0.092438,0.000000,1.2400,-0.0053,1101.0
401,-840676.69,-18934844.00,0.0000,-176.6059,63.45,63.45,42.03,1.045561,0.189728,0.250000,1.2381,-0.0083,1105.2
402,-829648.50,-18968564.00,0.0000,-175.0399,75.51,66.14,42.03,0.996316,0.144049,0.125000,1.2362,-0.0105,1108.0
403,-822120.31,-18631762.00,0.0000,-176.4142,91.54,80.88,42.03,1.021364,0.155933,0.156250,1.2343,-0.0133,1110.8
404,-788940.44,-17932322.00,0.0000,-177.8977,106.40,69.56,42.03,1.004352,0.132941,0.062500,1.2324,-0.0158,1113.5
405,-785083.38,-17885696.00,0.0000,-176.7804,63.02,63.02,42.03,1.026602,0.158776,0.093750,1.2305,-0.0182,1116.2
406,-808097.00,-18473504.00,0.0000,-161.6476,58.41,58.41,42.03,0.954114,0.130254,0.093750,1.2286,-0.0204,1118.9
407,-859787.62,-19563286.00,0.0000,-168.6361,110.21,71.39,42.03,1.012771,0.180695,0.218750,1.2267,-0.0228,1121.7
