step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
220,0.00,-11.80,0.0000,-130.6325,98.00,92.79,57.41,1.004884,0.080060,0.000000,1.5820,0.0590,457.6
221,0.00,-12.63,0.0000,-125.8452,118.53,73.54,57.41,0.994268,0.112821,0.031250,1.5801,0.0549,459.7
222,0.00,-12.23,0.0000,-115.7974,135.90,91.40,57.41,1.016200,0.083347,0.000000,1.5782,0.0499,461.8
223,0.00,-12.43,0.0000,-144.0899,79.21,79.21,57.41,0.963581,0.105236,0.093750,1.5763,0.0446,464.0
224,0.00,-12.62,0.0000,-110.4636,120.15,98.23,57.41,0.995391,0.067280,0.000000,1.5744,0.0402,466.1
225,0.00,-11.95,0.0000,-118.3744,101.45,87.61,57.41,0.991121,0.061311,0.000000,1.5725,0.0357,468.2
226,0.00,-11.94,0.0000,-133.5757,72.84,72.84,57.41,0.981805,0.071111,0.000000,1.5706,0.0309,470.1
227,0.00,-11.73,0.0000,-114.3782,99.84,97.51,57.41,1.016401,0.085086,0.031250,1.5687,0.0261,472.3
228,0.00,-11.85,0.0000,-133.1839,129.92,83.88,57.41,0.996449,0.067056,0.000000,1.5668,0.0216,474.4
229,0.00,-12.50,0.0000,-121.9799,129.50,84.19,57.41,0.979305,0.089175,0.031250,1.5649,0.0159,476.6
230,0.00,-12.61,0.0000,-112.0252,163.48,63.33,57.41,0.991842,0.068233,0.031250,1.5630,0.0103,478.8
231,0.00,-11.55,0.0000,-123.1333,133.71,99.78,57.41,1.004852,0.078472,0.031250,1.5611,0.0059,480.9
232,0.00,-12.09,0.0000,-108.2350,96.41,82.41,57.41,1.022420,0.116970,0.031250,1.5592,0.0021,483.1
233,0.00,-12.79,0.0000,-108.9019,79.90,79.90,57.41,0.971717,0.133509,0.125000,1.5573,-0.0026,485.2
234,0.00,-11.81,0.0000,-121.4286,133.02,94.78,57.41,1.016469,0.064163,0.000000,1.5554,-0.0072,487.1
235,0.00,-11.28,0.0000,-101.9482,89.29,89.29,57.41,1.001228,0.085213,0.031250,1.5535,-0.0121,489.3
236,0.00,-11.77,0.0000,-119.3304,110.74,91.29,57.41,0.992041,0.113301,0.093750,1.5516,-0.0171,491.4
237,0.00,-11.65,0.0000,-111.7614,116.47,74.46,57.41,0.994427,0.121047,0.093750,1.5497,-0.0231,493.6
238,0.00,-11.16,0.0000,-116.5008,78.96,78.96,57.41,1.000723,0.066831,0.000000,1.5478,-0.0296,495.7
239,0.00,-11.62,0.0000,-106.3392,195.77,60.78,57.41,1.014842,0.087542,0.000000,1.5459,-0.0344,497.9
240,0.00,-11.88,0.0000,-118.7186,105.33,84.76,57.41,1.005181,0.123887,0.093750,1.5440,-0.0384,500.1
241,0.00,-10.94,0.0000,-117.8176,153.04,87.90,57.41,1.014229,0.138493,0.125000,1.5421,-0.0423,502.2
242,0.00,-11.38,0.0000,-128.5086,118.22,83.79,57.41,0.984762,0.095818,0.062500,1.5402,-0.0462,504.2
243,0.00,-11.65,0.0000,-108.5544,104.30,73.56,57.41,1.025467,0.125685,0.093750,1.5383,-0.0501,506.2
244,0.00,-11.59,0.0000,-117.1301,133.74,89.41,57.41,0.980216,0.087555,0.031250,1.5364,-0.0547,508.3
245,0.00,-11.70,0.0000,-121.0540,130.76,75.14,57.41,1.006933,0.090234,0.000000,1.5345,-0.0595,510.5
246,0.00,-11.83,0.0000,-115.8098,97.29,78.73,57.41,0.978273,0.071382,0.000000,1.5326,-0.0636,512.6
247,0.00,-10.87,0.0000,-108.8704,120.13,73.94,57.41,1.015046,0.103798,0.031250,1.5307,-0.0673,514.8
248,0.00,-11.53,0.0000,-103.2804,94.80,86.15,57.41,0.982858,0.098056,0.031250,1.5288,-0.0727,516.9
249,0.00,-11.11,0.0000,-119.5476,120.72,74.08,57.41,0.994144,0.122744,0.062500,1.5269,-0.0787,519.0
250,0.00,-10.61,0.0000,-113.1748,105.20,90.44,57.41,0.986977,0.110163,0.000000,1.5250,-0.0843,521.1
251,0.00,-11.74,0.0000,-108.2401,156.81,90.17,57.41,0.986012,0.100044,0.031250,1.5231,-0.0901,523.6
252,0.00,-11.43,0.0000,-113.6485,116.08,95.34,57.41,0.996098,0.087536,0.000000,1.5212,-0.0958,525.7
253,0.00,-10.65,0.0000,-106.4702,94.11,70.83,57.41,1.005574,0.092799,0.031250,1.5193,-0.1012,527.8
254,0.00,-10.75,0.0000,-107.5913,106.15,94.61,57.41,0.970832,0.119577,0.093750,1.5174,-0.1067,530.0
255,0.00,-10.67,0.0000,-101.3118,68.43,68.43,57.41,0.983669,0.111028,0.031250,1.5155,-0.1131,532.1
256,0.00,-10.60,0.0000,-110.0164,103.79,82.42,57.41,0.970054,0.090079,0.062500,1.5136,-0.1196,534.3
257,0.00,-10.85,0.0000,-108.3718,126.72,70.85,57.41,0.980036,0.119192,0.156250,1.5117,-0.1257,536.4
258,0.00,-10.51,0.0000,-100.1657,129.67,85.42,57.41,1.036656,0.100564,0.000000,1.5098,-0.1302,538.5
259,0.00,-11.01,0.0000,-96.7930,115.76,94.48,57.41,0.996991,0.092241,0.062500,1.5079,-0.1350,540.4
260,0.00,-10.89,0.0000,-93.6395,112.35,87.51,57.41,1.011446,0.077356,0.000000,1.5060,-0.1403,542.5
261,0.00,-10.76,0.0000,-103.9619,83.24,83.24,57.41,1.007372,0.094226,0.062500,1.5041,-0.1454,544.7
262,0.00,-10.68,0.0000,-102.6668,141.71,73.21,57.41,1.011722,0.124530,0.093750,1.5022,-0.1504,546.6
263,0.00,-10.82,0.0000,-102.0643,124.54,81.04,57.41,0.954833,0.098070,0.062500,1.5003,-0.1561,548.5
264,0.00,-11.33,0.0000,-99.9934,145.00,85.99,57.41,0.978159,0.064093,0.000000,1.4984,-0.1617,550.7
265,0.00,-10.76,0.0000,-90.2006,89.87,70.45,57.41,1.015871,0.112776,0.093750,1.4965,-0.1667,552.8
266,0.00,-10.37,0.0000,-86.6815,91.15,60.06,57.41,0.991409,0.122767,0.062500,1.4946,-0.1710,554.9
267,0.00,-11.14,0.0000,-90.8990,112.95,78.38,57.41,0.990966,0.077673,0.000000,1.4927,-0.1751,556.9
268,0.00,-11.87,0.0000,-86.2750,97.82,78.90,57.41,1.007519,0.086530,0.000000,1.4908,-0.1798,559.0
269,0.00,-10.73,0.0000,-97.7359,92.85,79.22,57.41,0.989824,0.093697,0.031250,1.4889,-0.1842,561.1
270,0.00,-10.08,0.0000,-84.5456,79.62,68.62,57.41,0.990014,0.149011,0.125000,1.4870,-0.1871,563.2
271,0.00,-10.75,0.0000,-92.7391,93.47,81.84,57.41,1.009455,0.097284,0.000000,1.4851,-0.1900,565.4
272,0.00,-10.67,0.0000,-94.4780,147.37,82.48,57.41,0.989306,0.121656,0.031250,1.4832,-0.1937,567.6
273,0.00,-10.72,0.0000,-89.1619,88.81,74.08,57.41,0.989416,0.111427,0.093750,1.4813,-0.1982,569.7
274,0.00,-10.66,0.0000,-87.7989,94.67,73.85,57.41,0.989773,0.095111,0.062500,1.4794,-0.2023,571.9
275,0.00,-10.92,0.0000,-98.5817,112.68,74.13,57.41,1.006357,0.116953,0.062500,1.4775,-0.2060,574.0
276,0.00,-10.87,0.0000,-97.9678,112.56,88.37,57.41,0.973101,0.121349,0.093750,1.4756,-0.2111,575.9
277,0.00,-10.26,0.0000,-89.4176,71.95,71.95,57.41,1.008036,0.113138,0.062500,1.4737,-0.2164,578.1
278,0.00,-10.20,0.0000,-93.4674,87.58,82.74,57.41,0.993145,0.155781,0.125000,1.4718,-0.2216,580.2
279,0.00,-9.51,0.0000,-92.7666,130.48,77.41,57.41,1.002616,0.131478,0.062500,1.4699,-0.2274,582.3
280,0.00,-10.63,0.0000,-86.3909,83.23,83.23,57.41,0.995603,0.169829,0.156250,1.4680,-0.2328,584.4
281,0.00,-10.33,0.0000,-95.2308,136.17,76.59,57.41,0.955153,0.169420,0.218750,1.4661,-0.2374,586.5
282,0.00,-10.52,0.0000,-90.3314,79.45,68.93,57.41,1.048473,0.149402,0.093750,1.4642,-0.2415,588.7
283,0.00,-9.84,0.0000,-91.6745,83.25,80.32,57.41,1.011871,0.124273,0.062500,1.4623,-0.2462,590.8
284,0.00,-10.38,0.0000,-83.0491,91.20,64.12,57.41,0.995510,0.082997,0.000000,1.4604,-0.2516,592.6
285,0.00,-9.88,0.0000,-82.0080,107.01,64.99,57.41,1.031963,0.101915,0.031250,1.4585,-0.2578,594.8
286,0.00,-10.38,0.0000,-88.0441,85.59,85.55,57.41,1.010722,0.093028,0.000000,1.4566,-0.2636,596.9
287,0.00,-10.28,0.0000,-83.3955,74.33,74.33,57.41,1.015234,0.096259,0.031250,1.4547,-0.2689,599.1
288,0.00,-9.87,0.0000,-81.2190,94.96,76.13,57.41,1.014900,0.102175,0.000000,1.4528,-0.2748,601.2
289,0.00,-10.46,0.0000,-77.6419,91.64,62.59,57.41,1.005851,0.145926,0.093750,1.4509,-0.2807,603.3
290,0.00,-10.30,0.0000,-82.6906,111.05,76.59,57.41,0.965612,0.104350,0.093750,1.4490,-0.2865,605.4
291,0.00,-9.97,0.0000,-83.6688,96.52,67.35,57.41,0.959509,0.123860,0.125000,1.4471,-0.2928,607.6
292,0.00,-10.43,0.0000,-77.3255,133.81,64.42,57.41,0.965162,0.129139,0.062500,1.4452,-0.2986,609.4
293,0.00,-10.36,0.0000,-76.6080,78.06,50.39,50.39,0.965192,0.137529,0.125000,1.4433,-0.3029,611.7
294,0.00,-9.58,0.0000,-85.6335,105.26,75.66,50.39,0.983978,0.124050,0.062500,1.4414,-0.3055,613.8
295,0.00,-9.84,0.0000,-79.0959,115.02,59.50,50.39,1.008579,0.129042,0.093750,1.4395,-0.3077,615.9
296,0.00,-10.10,0.0000,-82.8598,112.16,63.64,50.39,1.019523,0.159382,0.125000,1.4376,-0.3109,618.1
297,0.00,-9.63,0.0000,-82.3697,110.94,72.30,50.39,0.973044,0.171081,0.156250,1.4357,-0.3150,620.2
298,0.00,-9.45,0.0000,-78.2992,117.88,76.37,50.39,1.011001,0.128734,0.031250,1.4338,-0.3191,622.4
299,0.00,-10.14,0.0000,-84.4077,96.23,74.08,50.39,0.998854,0.133154,0.031250,1.4319,-0.3237,624.5
300,0.00,-9.80,0.0000,-87.9308,114.26,69.85,50.39,1.011714,0.134776,0.093750,1.4300,-0.3292,626.6
301,0.00,-10.03,0.0000,-80.9303,80.67,74.67,50.39,1.003680,0.097102,0.093750,1.4281,-0.3346,630.5
302,0.00,-10.25,0.0000,-79.8088,148.17,73.66,50.39,0.991342,0.093409,0.031250,1.4262,-0.3401,632.7
303,0.00,-9.37,0.0000,-82.6487,75.41,57.82,50.39,0.990048,0.117605,0.062500,1.4243,-0.3460,634.8
304,0.00,-9.74,0.0000,-84.3651,108.68,75.39,50.39,0.985034,0.132519,0.031250,1.4224,-0.3528,637.0
305,0.00,-9.59,0.0000,-80.3276,123.79,71.65,50.39,0.982205,0.101083,0.031250,1.4205,-0.3589,639.1
306,0.00,-9.70,0.0000,-80.6257,87.71,64.49,50.39,1.018790,0.078995,0.000000,1.4186,-0.3640,641.3
307,0.00,-9.62,0.0000,-85.1644,85.39,80.19,50.39,0.988621,0.120053,0.062500,1.4167,-0.3687,643.5
308,0.00,-9.65,0.0000,-86.4538,77.62,77.62,50.39,1.002591,0.130928,0.093750,1.4148,-0.3741,645.4
309,0.00,-9.83,0.0000,-89.2488,85.03,77.95,50.39,0.954057,0.104644,0.031250,1.4129,-0.3802,647.5
310,0.00,-9.80,0.0000,-84.3925,77.01,76.14,50.39,0.987080,0.098647,0.062500,1.4110,-0.3862,649.4
311,0.00,-10.17,0.0000,-85.5529,70.92,70.92,50.39,0.984490,0.145919,0.062500,1.4091,-0.3918,651.3
312,0.00,-9.80,0.0000,-83.3531,142.71,70.68,50.39,0.989701,0.123598,0.062500,1.4072,-0.3964,653.5
313,0.00,-9.82,0.0000,-76.3387,128.99,77.45,50.39,0.975491,0.136246,0.093750,1.4053,-0.4002,655.6
314,0.00,-9.31,0.0000,-77.7200,86.65,80.82,50.39,0.999637,0.129745,0.093750,1.4034,-0.4044,657.7
315,0.00,-9.69,0.0000,-82.7210,101.78,79.77,50.39,1.031845,0.152119,0.125000,1.4015,-0.4087,659.9
316,0.00,-9.37,0.0000,-82.4306,113.70,71.83,50.39,0.976480,0.083763,0.000000,1.3996,-0.4123,661.8
317,0.00,-9.29,0.0000,-83.4427,96.85,62.23,50.39,0.984145,0.111321,0.093750,1.3977,-0.4156,663.9
318,0.00,-9.98,0.0000,-82.0164,120.28,75.46,50.39,0.986135,0.141012,0.187500,1.3958,-0.4196,666.1
319,0.00,-9.80,0.0000,-78.5747,142.45,71.98,50.39,0.969820,0.104152,0.093750,1.3939,-0.4248,668.3
320,0.00,-10.20,0.0000,-83.7357,91.97,86.00,50.39,0.991694,0.110693,0.062500,1.3920,-0.4303,670.4
321,0.00,-9.27,0.0000,-80.1285,106.49,69.05,50.39,1.014211,0.095057,0.000000,1.3901,-0.4348,672.6
322,0.00,-9.77,0.0000,-78.0566,139.64,76.20,50.39,0.960722,0.146386,0.156250,1.3882,-0.4384,674.7
323,0.00,-9.46,0.0000,-83.9812,136.79,72.76,50.39,0.981027,0.128842,0.093750,1.3863,-0.4418,676.9
324,0.00,-9.45,0.0000,-82.3204,150.14,80.68,50.39,0.981857,0.131928,0.062500,1.3844,-0.4451,678.9
325,0.00,-9.54,0.0000,-77.8576,99.02,78.86,50.39,0.971325,0.142200,0.125000,1.3825,-0.4479,681.0
326,0.00,-9.55,0.0000,-81.4991,117.28,78.73,50.39,0.978202,0.126945,0.125000,1.3806,-0.4504,683.2
327,0.00,-9.32,0.0000,-86.2658,131.29,72.77,50.39,0.939206,0.166120,0.187500,1.3787,-0.4531,685.4
328,0.00,-9.59,0.0000,-84.2026,84.01,84.01,50.39,1.000543,0.148205,0.125000,1.3768,-0.4562,687.6
329,0.00,-9.40,0.0000,-75.8052,120.31,70.15,50.39,0.986232,0.171969,0.250000,1.3749,-0.4598,689.8
330,0.00,-9.56,0.0000,-80.6082,94.39,66.43,50.39,0.962957,0.157437,0.187500,1.3730,-0.4635,691.9
331,0.00,-9.52,0.0000,-72.1514,115.48,82.40,50.39,0.950224,0.171209,0.218750,1.3711,-0.4666,694.1
332,0.00,-9.19,0.0000,-83.7516,105.00,77.78,50.39,0.977894,0.129023,0.062500,1.3692,-0.4690,696.3
333,0.00,-9.40,0.0000,-76.4594,102.75,74.90,50.39,0.981462,0.096253,0.031250,1.3673,-0.4718,698.2
334,0.00,-9.52,0.0000,-82.5912,72.33,70.25,50.39,1.009124,0.172880,0.250000,1.3654,-0.4746,700.5
335,0.00,-8.92,0.0000,-81.8835,119.03,91.24,50.39,0.995810,0.117303,0.062500,1.3635,-0.4780,702.7
336,0.00,-9.21,0.0000,-81.8129,111.56,88.85,50.39,1.021116,0.151885,0.125000,1.3616,-0.4826,704.8
337,0.00,-9.07,0.0000,-82.9972,108.00,82.05,50.39,0.989985,0.135175,0.125000,1.3597,-0.4878,707.0
338,0.00,-9.13,0.0000,-77.4781,89.09,65.17,50.39,1.003654,0.170040,0.156250,1.3578,-0.4932,709.3
339,0.00,-9.33,0.0000,-80.0064,103.41,84.73,50.39,0.986668,0.129579,0.156250,1.3559,-0.4982,711.5
340,0.00,-8.95,0.0000,-79.8472,117.34,70.71,50.39,1.015296,0.127790,0.031250,1.3540,-0.5029,713.7
341,0.00,-8.96,0.0000,-81.9206,114.10,88.57,50.39,0.996147,0.133814,0.156250,1.3521,-0.5074,715.6
342,0.00,-9.11,0.0000,-82.6163,112.63,72.08,50.39,0.975998,0.129596,0.093750,1.3502,-0.5114,717.7
343,0.00,-9.09,0.0000,-82.7422,148.43,75.55,50.39,0.986458,0.143355,0.125000,1.3483,-0.5153,719.9
344,0.00,-9.25,0.0000,-89.3350,108.27,79.58,50.39,1.027164,0.125418,0.062500,1.3464,-0.5187,722.1
345,0.00,-9.24,0.0000,-84.4847,131.99,91.38,50.39,0.997781,0.121054,0.031250,1.3445,-0.5223,724.3
346,0.00,-8.80,0.0000,-83.0375,93.91,89.07,50.39,0.998104,0.143522,0.093750,1.3426,-0.5261,726.5
347,0.00,-9.13,0.0000,-80.0013,91.76,82.29,50.39,1.038893,0.123646,0.031250,1.3407,-0.5296,728.7
348,0.00,-9.22,0.0000,-86.3861,123.66,82.64,50.39,0.965536,0.121490,0.062500,1.3388,-0.5330,730.9
349,0.00,-9.13,0.0000,-81.3316,112.74,83.29,50.39,0.986798,0.170048,0.250000,1.3369,-0.5362,732.8
350,0.00,-9.13,0.0000,-77.6096,121.53,74.80,50.39,0.996840,0.173798,0.187500,1.3350,-0.5387,735.1
351,0.00,-8.99,0.0000,-78.5398,83.58,80.21,50.39,0.898394,0.178921,0.375000,1.3331,-0.5411,737.2
352,0.00,-9.15,0.0000,-79.8368,98.11,84.24,50.39,0.982855,0.242546,0.343750,1.3312,-0.5435,739.4
353,0.00,-9.32,0.0000,-86.3318,105.01,78.38,50.39,0.949791,0.128614,0.125000,1.3293,-0.5461,741.7
354,0.00,-8.98,0.0000,-84.6851,127.14,76.26,50.39,0.967089,0.140713,0.125000,1.3274,-0.5486,743.9
355,0.00,-8.88,0.0000,-80.1223,69.34,69.34,50.39,1.013544,0.127831,0.031250,1.3255,-0.5506,746.1
356,0.00,-9.20,0.0000,-78.3206,129.98,87.17,50.39,0.996401,0.084290,0.000000,1.3236,-0.5528,748.3
357,0.00,-9.22,0.0000,-80.4125,105.84,79.96,50.39,0.997354,0.164001,0.156250,1.3217,-0.5560,750.3
358,0.00,-8.96,0.0000,-78.0745,113.42,74.21,50.39,0.988563,0.130857,0.062500,1.3198,-0.5593,752.3
359,0.00,-8.97,0.0000,-78.8596,90.67,78.33,50.39,1.033556,0.155492,0.093750,1.3179,-0.5635,754.6
360,0.00,-8.81,0.0000,-79.1853,88.35,72.09,50.39,0.995675,0.131760,0.093750,1.3160,-0.5680,756.8
361,0.00,-9.45,0.0000,-82.0232,115.78,80.82,50.39,0.997811,0.123646,0.093750,1.3141,-0.5723,759.0
362,0.00,-8.98,0.0000,-83.4547,109.64,68.94,50.39,1.008602,0.104907,0.062500,1.3122,-0.5766,761.0
363,0.00,-8.66,0.0000,-73.5222,97.47,81.62,50.39,0.973843,0.103899,0.031250,1.3103,-0.5799,762.9
364,0.00,-8.81,0.0000,-79.9648,90.23,86.94,50.39,0.989286,0.214171,0.312500,1.3084,-0.5823,765.1
365,0.00,-8.96,0.0000,-76.2916,113.38,85.34,50.39,1.014108,0.221532,0.375000,1.3065,-0.5847,767.3
366,0.00,-8.91,0.0000,-80.6712,118.37,87.52,50.39,1.007203,0.145868,0.156250,1.3046,-0.5875,769.2
367,0.00,-8.64,0.0000,-78.3748,132.46,75.64,50.39,0.953732,0.130612,0.125000,1.3027,-0.5908,771.4
368,0.00,-8.94,0.0000,-76.8874,100.42,86.79,50.39,0.949291,0.167618,0.218750,1.3008,-0.5942,773.6
369,0.00,-9.11,0.0000,-78.5363,116.35,95.50,50.39,0.994753,0.156540,0.187500,1.2989,-0.5984,775.8
370,0.00,-8.80,0.0000,-81.1298,101.17,87.94,50.39,1.001149,0.179448,0.250000,1.2970,-0.6023,778.1
371,0.00,-9.00,0.0000,-81.6440,130.15,86.16,50.39,0.993414,0.219107,0.312500,1.2951,-0.6060,780.2
372,0.00,-8.59,0.0000,-81.3106,125.66,84.28,50.39,0.997796,0.184247,0.218750,1.2932,-0.6091,782.4
373,0.00,-8.84,0.0000,-84.9605,133.39,84.93,50.39,0.967742,0.156217,0.093750,1.2913,-0.6115,784.7
374,0.00,-8.81,0.0000,-77.0872,104.63,90.68,50.39,1.014648,0.126295,0.125000,1.2894,-0.6138,786.6
375,0.00,-8.95,0.0000,-78.7357,102.58,78.27,50.39,0.985887,0.213754,0.281250,1.2875,-0.6167,788.8
376,0.00,-8.93,0.0000,-80.6735,122.31,88.64,50.39,0.992740,0.209049,0.218750,1.2856,-0.6201,791.0
377,0.00,-8.94,0.0000,-78.9346,116.49,84.48,50.39,0.993975,0.153970,0.156250,1.2837,-0.6238,793.2
378,0.00,-8.64,0.0000,-77.8757,87.82,87.82,50.39,0.991170,0.151182,0.125000,1.2818,-0.6279,795.5
379,0.00,-8.89,0.0000,-80.3141,109.02,95.83,50.39,0.971348,0.159883,0.156250,1.2799,-0.6326,797.7
380,0.00,-8.76,0.0000,-79.9309,97.59,86.60,50.39,0.958544,0.139194,0.093750,1.2780,-0.6378,799.9
381,0.00,-8.59,0.0000,-79.8701,135.40,82.12,50.39,0.941346,0.166796,0.218750,1.2761,-0.6435,802.2
382,0.00,-9.00,0.0000,-77.5214,91.96,89.73,50.39,0.959905,0.164442,0.125000,1.2742,-0.6488,804.2
383,0.00,-8.61,0.0000,-81.6293,111.35,80.20,50.39,1.009486,0.197484,0.250000,1.2723,-0.6537,806.4
384,0.00,-8.75,0.0000,-83.1071,112.86,86.23,50.39,0.909521,0.167833,0.250000,1.2704,-0.6584,808.5
385,0.00,-8.48,0.0000,-74.8999,105.58,85.12,50.39,1.052273,0.181003,0.250000,1.2685,-0.6626,810.8
386,0.00,-8.54,0.0000,-76.6327,95.27,91.46,50.39,0.969056,0.130048,0.125000,1.2666,-0.6664,813.0
387,0.00,-8.51,0.0000,-82.7392,117.22,94.87,50.39,0.988359,0.162464,0.156250,1.2647,-0.6707,815.2
388,0.00,-8.60,0.0000,-74.9827,103.41,91.83,50.39,0.973681,0.166172,0.187500,1.2628,-0.6752,817.4
389,0.00,-8.62,0.0000,-74.3339,119.76,81.69,50.39,0.991289,0.136867,0.156250,1.2609,-0.6797,819.6
390,0.00,-8.74,0.0000,-72.6781,120.40,80.51,50.39,1.019080,0.208395,0.281250,1.2590,-0.6835,821.5
391,0.00,-8.59,0.0000,-71.9086,93.78,87.40,50.39,0.962361,0.201501,0.281250,1.2571,-0.6866,823.8
392,0.00,-8.48,0.0000,-75.6201,110.81,89.39,50.39,0.972325,0.222685,0.312500,1.2552,-0.6896,826.0
393,0.00,-8.63,0.0000,-74.9631,114.00,87.73,50.39,0.959667,0.152108,0.187500,1.2533,-0.6928,828.2
394,0.00,-8.71,0.0000,-80.0276,118.93,97.68,50.39,1.029088,0.134346,0.156250,1.2514,-0.6966,830.4
395,0.00,-8.80,0.0000,-78.3573,129.75,81.11,50.39,0.993689,0.158736,0.187500,1.2495,-0.7006,832.7
396,0.00,-8.58,0.0000,-75.2098,119.48,84.51,50.39,0.982862,0.162542,0.218750,1.2476,-0.7042,834.9
397,0.00,-8.50,0.0000,-76.4347,105.14,91.14,50.39,1.037012,0.184638,0.156250,1.2457,-0.7072,837.1
398,0.00,-8.44,0.0000,-78.8314,94.08,92.62,50.39,0.940987,0.173672,0.250000,1.2438,-0.7102,839.3
399,0.00,-8.49,0.0000,-72.1670,115.31,89.16,50.39,1.006405,0.134124,0.093750,1.2419,-0.7128,841.2
400,0.00,-8.47,0.0000,-73.2360,113.77,85.32,50.39,1.030913,0.139098,0.093750,1.2400,-0.7155,843.5
401,0.00,-8.56,0.0000,-76.0943,121.51,94.39,50.39,1.032088,0.219525,0.281250,1.2381,-0.7188,847.4
402,0.00,-8.52,0.0000,-74.6645,125.98,93.07,50.39,0.998356,0.179087,0.281250,1.2362,-0.7217,849.6
403,0.00,-8.45,0.0000,-71.4669,105.21,94.76,50.39,1.005722,0.188604,0.218750,1.2343,-0.7243,851.8
404,0.00,-8.40,0.0000,-71.9036,139.91,82.73,50.39,0.997919,0.131118,0.031250,1.2324,-0.7269,854.0
405,0.00,-8.39,0.0000,-74.3415,142.65,84.60,50.39,1.004377,0.183203,0.281250,1.2305,-0.7295,856.1
406,0.00,-8.47,0.0000,-72.3991,109.81,87.71,50.39,0.946654,0.169645,0.281250,1.2286,-0.7326,858.1
407,0.00,-8.63,0.0000,-75.2822,103.46,85.84,50.39,0.985516,0.124911,0.093750,1.2267,-0.7363,860.4
408,0.00,-8.62,0.0000,-75.2749,116.36,92.60,50.39,0.984794,0.201613,0.343750,1.2248,-0.7405,862.7
409,0.00,-8.44,0.0000,-77.1883,114.93,93.15,50.39,0.975015,0.170335,0.250000,1.2229,-0.7444,864.9
410,0.00,-8.65,0.0000,-73.9511,105.09,93.87,50.39,0.998505,0.151681,0.093750,1.2210,-0.7484,867.0
411,0.00,-8.42,0.0000,-75.3796,106.86,93.82,50.39,0.947627,0.153428,0.218750,1.2191,-0.7520,869.4
412,0.00,-8.49,0.0000,-72.9530,92.31,91.69,50.39,1.010633,0.199739,0.218750,1.2172,-0.7544,871.5
413,0.00,-8.29,0.0000,-73.6221,96.30,91.49,50.39,0.982363,0.158125,0.156250,1.2153,-0.7563,873.6
414,0.00,-8.27,0.0000,-71.8686,113.79,89.23,50.39,0.996696,0.163328,0.187500,1.2134,-0.7585,874.9
415,0.00,-8.52,0.0000,-76.6865,111.29,87.14,50.39,1.058142,0.180695,0.187500,1.2115,-0.7605,877.1
416,0.00,-8.50,0.0000,-75.5268,97.33,86.21,50.39,0.989016,0.218224,0.187500,1.2096,-0.7627,879.4
417,0.00,-8.44,0.0000,-76.5616,111.81,89.86,50.39,1.030317,0.207381,0.281250,1.2077,-0.7657,881.6
418,0.00,-8.44,0.0000,-76.7074,114.77,91.10,50.39,1.059034,0.206309,0.281250,1.2058,-0.7688,883.8
419,0.00,-8.43,0.0000,-75.7778,113.33,87.66,50.39,0.945703,0.194924,0.250000,1.2039,-0.7719,886.1
420,0.00,-8.39,0.0000,-75.1088,122.73,93.56,50.39,1.038110,0.154040,0.125000,1.2020,-0.7745,888.3
421,0.00,-8.51,0.0000,-79.2478,114.10,90.93,50.39,0.960051,0.100874,0.093750,1.2001,-0.7778,890.5
422,0.00,-8.53,0.0000,-78.7120,101.45,90.88,50.39,1.033712,0.248664,0.281250,1.1982,-0.7807,892.7
423,0.00,-8.46,0.0000,-75.3708,104.92,89.79,50.39,1.052977,0.304762,0.406250,1.1963,-0.7829,894.7
424,0.00,-8.35,0.0000,-72.7334,118.47,84.85,50.39,0.990913,0.199276,0.218750,1.1944,-0.7848,897.0
425,0.00,-8.41,0.0000,-77.6322,118.49,92.60,50.39,0.965096,0.177665,0.250000,1.1925,-0.7872,899.2
426,0.00,-8.45,0.0000,-73.0413,106.30,78.14,50.39,1.015159,0.183570,0.218750,1.1906,-0.7901,901.4
427,0.00,-8.46,0.0000,-74.0391,94.13,94.13,50.39,1.025014,0.174574,0.218750,1.1887,-0.7928,903.6
428,0.00,-8.40,0.0000,-74.7027,101.20,93.62,50.39,0.992925,0.122676,0.093750,1.1868,-0.7959,905.8
429,0.00,-8.34,0.0000,-75.3464,112.05,81.25,50.39,0.952891,0.191863,0.250000,1.1849,-0.7988,908.1
430,0.00,-8.36,0.0000,-72.1709,100.43,87.20,50.39,0.983774,0.249342,0.343750,1.1830,-0.8013,910.1
431,0.00,-8.41,0.0000,-73.2480,98.56,88.10,50.39,1.021645,0.213121,0.406250,1.1811,-0.8038,911.6
432,0.00,-8.44,0.0000,-70.1256,111.87,85.79,50.39,0.987098,0.140785,0.093750,1.1792,-0.8063,913.5
433,0.00,-8.30,0.0000,-70.7233,111.15,86.78,50.39,0.968634,0.204773,0.312500,1.1773,-0.8086,915.3
434,0.00,-8.36,0.0000,-71.7747,118.75,80.63,50.39,0.957703,0.122333,0.062500,1.1754,-0.8110,917.2
435,0.00,-8.42,0.0000,-69.7470,104.18,87.32,50.39,0.950587,0.103938,0.125000,1.1735,-0.8138,919.0
436,0.00,-8.34,0.0000,-72.2363,111.71,83.48,50.39,1.004623,0.224712,0.250000,1.1716,-0.8167,920.9
