step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-2813.66,0.0000,-676.0340,109.69,69.66,62.64,0.970287,0.092008,0.062500,1.5896,0.0274,593.9
217,0.00,-2668.04,0.0000,-691.7836,115.72,76.33,62.64,1.015214,0.096353,0.031250,1.5877,0.0210,596.7
218,0.00,-2657.50,0.0000,-720.2744,93.21,86.47,62.64,1.009728,0.071059,0.000000,1.5858,0.0160,599.5
219,0.00,-2749.68,0.0000,-707.7352,106.63,80.58,62.64,0.993679,0.073509,0.000000,1.5839,0.0119,602.0
220,0.00,-2565.79,0.0000,-722.5983,82.94,81.09,62.64,0.994997,0.099823,0.000000,1.5820,0.0084,604.7
221,0.00,-2727.76,0.0000,-687.8402,82.36,69.48,62.64,0.984324,0.122331,0.093750,1.5801,0.0049,607.6
222,0.00,-2639.79,0.0000,-687.1592,90.61,83.62,62.64,1.006009,0.103622,0.062500,1.5782,0.0010,610.3
223,0.00,-2631.15,0.0000,-725.7391,75.82,75.82,62.64,0.970722,0.116347,0.093750,1.5763,-0.0033,613.1
224,0.00,-2708.21,0.0000,-664.6682,73.54,73.54,62.64,0.996918,0.075484,0.000000,1.5744,-0.0074,615.9
225,0.00,-2529.17,0.0000,-706.5162,102.86,69.55,62.64,1.000111,0.061655,0.000000,1.5725,-0.0118,618.7
226,0.00,-2476.03,0.0000,-725.9661,95.10,73.05,62.64,0.978304,0.118763,0.062500,1.5706,-0.0164,621.4
227,0.00,-2411.84,0.0000,-697.3115,76.48,65.91,62.64,1.015815,0.108281,0.031250,1.5687,-0.0216,624.2
228,0.00,-2434.27,0.0000,-712.6535,76.53,70.82,62.64,0.999721,0.080717,0.000000,1.5668,-0.0265,626.7
229,0.00,-2616.69,0.0000,-700.6024,78.25,68.84,62.64,0.968826,0.104039,0.062500,1.5649,-0.0322,629.6
230,0.00,-2614.93,0.0000,-709.1000,90.77,83.30,62.64,1.000139,0.085799,0.031250,1.5630,-0.0376,632.4
231,0.00,-2387.51,0.0000,-698.8566,87.23,61.64,61.64,1.004088,0.074463,0.000000,1.5611,-0.0415,635.1
232,0.00,-2422.17,0.0000,-696.7136,86.86,66.33,61.64,1.037777,0.148651,0.125000,1.5592,-0.0449,638.0
233,0.00,-2657.09,0.0000,-687.5189,84.74,62.89,61.64,0.974142,0.136215,0.125000,1.5573,-0.0489,640.8
234,0.00,-2436.44,0.0000,-661.3937,71.92,71.92,61.64,1.020072,0.085128,0.000000,1.5554,-0.0526,643.6
235,0.00,-2299.79,0.0000,-676.7656,93.25,68.13,61.64,1.006561,0.123841,0.062500,1.5535,-0.0561,646.4
236,0.00,-2410.81,0.0000,-681.7477,101.36,67.96,61.64,0.992200,0.134621,0.156250,1.5516,-0.0598,649.2
237,0.00,-2214.33,0.0000,-687.7908,86.70,69.94,61.64,0.993226,0.148116,0.156250,1.5497,-0.0644,651.7
238,0.00,-2263.75,0.0000,-688.4381,93.51,72.11,61.64,0.997197,0.097373,0.031250,1.5478,-0.0691,654.3
239,0.00,-2310.80,0.0000,-658.0786,99.41,71.06,61.64,1.014336,0.100900,0.031250,1.5459,-0.0729,657.2
240,0.00,-2293.67,0.0000,-686.2743,106.27,66.84,61.64,1.007954,0.113474,0.062500,1.5440,-0.0763,659.9
241,0.00,-2136.78,0.0000,-674.4763,64.54,64.54,61.64,1.017326,0.147601,0.187500,1.5421,-0.0794,662.7
242,0.00,-2250.67,0.0000,-698.1658,93.55,68.40,61.64,0.978898,0.116467,0.062500,1.5402,-0.0824,665.5
243,0.00,-2351.69,0.0000,-708.2640,77.40,77.40,61.64,1.015719,0.137852,0.093750,1.5383,-0.0860,668.3
244,0.00,-2356.85,0.0000,-693.1551,97.00,63.38,61.64,0.980253,0.090058,0.062500,1.5364,-0.0898,671.0
245,0.00,-2378.65,0.0000,-712.4598,73.35,73.35,61.64,1.005445,0.085375,0.000000,1.5345,-0.0933,673.7
246,0.00,-2415.88,0.0000,-702.3818,82.09,63.71,61.64,0.977398,0.089192,0.062500,1.5326,-0.0962,676.5
247,0.00,-2089.64,0.0000,-681.9664,59.62,59.62,59.62,1.011694,0.098422,0.031250,1.5307,-0.0997,679.0
248,0.00,-2295.42,0.0000,-665.5187,71.70,68.77,59.62,0.980289,0.105658,0.031250,1.5288,-0.1055,681.7
249,0.00,-2228.60,0.0000,-700.6359,87.98,69.97,59.62,0.996474,0.132493,0.093750,1.5269,-0.1116,684.4
250,0.00,-2024.57,0.0000,-685.8344,96.25,71.99,59.62,0.993969,0.118274,0.000000,1.5250,-0.1170,687.3
251,0.00,-2339.59,0.0000,-678.1795,98.78,73.53,59.62,0.988454,0.095426,0.031250,1.5231,-0.1226,690.1
252,0.00,-2209.37,0.0000,-697.0988,54.37,54.37,54.37,0.982979,0.103620,0.000000,1.5212,-0.1282,692.9
253,0.00,-1975.10,0.0000,-696.1146,86.88,73.62,54.37,1.006156,0.110839,0.031250,1.5193,-0.1336,695.7
254,0.00,-1917.63,0.0000,-695.8729,55.37,55.37,54.37,0.967859,0.137802,0.093750,1.5174,-0.1389,698.4
255,0.00,-1934.04,0.0000,-658.0484,71.36,62.78,54.37,0.989082,0.091304,0.000000,1.5155,-0.1452,701.2
256,0.00,-1939.88,0.0000,-679.2183,62.63,62.63,54.37,0.977099,0.120962,0.062500,1.5136,-0.1516,703.6
257,0.00,-2013.68,0.0000,-681.6147,51.48,51.48,51.48,0.984014,0.096349,0.031250,1.5117,-0.1580,706.5
258,0.00,-1864.86,0.0000,-672.7683,72.92,66.53,51.48,1.028671,0.090670,0.000000,1.5098,-0.1631,709.3
259,0.00,-2032.84,0.0000,-655.5729,73.24,73.24,51.48,0.983865,0.083757,0.062500,1.5079,-0.1681,712.0
260,0.00,-2013.71,0.0000,-684.9330,91.30,71.00,51.48,0.997199,0.096426,0.031250,1.5060,-0.1733,714.9
261,0.00,-1995.79,0.0000,-681.6537,76.84,75.32,51.48,1.004554,0.111260,0.062500,1.5041,-0.1782,717.6
262,0.00,-1953.90,0.0000,-680.9271,66.49,63.99,51.48,0.992835,0.121777,0.093750,1.5022,-0.1830,720.4
263,0.00,-1946.29,0.0000,-691.7662,80.50,71.15,51.48,0.958007,0.093698,0.000000,1.5003,-0.1883,723.2
264,0.00,-2098.15,0.0000,-672.3484,81.56,70.32,51.48,0.975501,0.070274,0.000000,1.4984,-0.1931,725.9
265,0.00,-1940.70,0.0000,-679.4163,86.93,68.42,51.48,1.019973,0.118693,0.093750,1.4965,-0.1977,728.4
266,0.00,-1835.31,0.0000,-669.7815,96.64,65.85,51.48,0.992410,0.107692,0.062500,1.4946,-0.2017,731.2
267,0.00,-2001.13,0.0000,-673.3889,93.85,65.92,51.48,0.987551,0.093496,0.000000,1.4927,-0.2057,734.0
268,0.00,-2231.48,0.0000,-664.3185,73.59,65.55,51.48,1.019260,0.122932,0.062500,1.4908,-0.2104,736.8
269,0.00,-1927.97,0.0000,-677.7769,78.98,67.17,51.48,0.984970,0.123690,0.062500,1.4889,-0.2150,739.6
270,0.00,-1742.88,0.0000,-660.3832,86.63,63.25,51.48,0.996064,0.171974,0.218750,1.4870,-0.2193,742.4
271,0.00,-1860.46,0.0000,-669.5170,81.47,59.80,51.48,1.019052,0.109935,0.031250,1.4851,-0.2230,745.1
272,0.00,-1899.28,0.0000,-677.5398,95.38,69.99,51.48,0.977700,0.140224,0.156250,1.4832,-0.2270,747.8
273,0.00,-1944.82,0.0000,-664.3816,76.84,73.45,51.48,0.975249,0.123241,0.093750,1.4813,-0.2321,750.7
274,0.00,-1906.38,0.0000,-685.9784,76.69,69.67,51.48,0.994049,0.080063,0.000000,1.4794,-0.2369,753.3
275,0.00,-1947.81,0.0000,-676.9675,77.25,70.09,51.48,0.994256,0.120741,0.093750,1.4775,-0.2411,756.1
276,0.00,-1871.76,0.0000,-658.2612,85.75,68.31,51.48,0.972619,0.090921,0.031250,1.4756,-0.2460,758.9
277,0.00,-1724.78,0.0000,-677.9252,92.05,60.56,51.48,0.996065,0.092124,0.000000,1.4737,-0.2504,761.6
278,0.00,-1760.73,0.0000,-663.4739,94.16,62.25,51.48,0.995501,0.119392,0.031250,1.4718,-0.2554,764.4
279,0.00,-1556.12,0.0000,-676.4855,83.40,65.64,51.48,1.017120,0.168161,0.187500,1.4699,-0.2613,767.1
280,0.00,-1897.34,0.0000,-672.1526,92.07,70.44,51.48,1.007842,0.197545,0.187500,1.4680,-0.2677,770.0
281,0.00,-1721.13,0.0000,-676.7490,83.07,72.79,51.48,0.961518,0.177820,0.187500,1.4661,-0.2732,772.8
282,0.00,-1844.76,0.0000,-668.0090,79.54,73.95,51.48,1.051143,0.152031,0.093750,1.4642,-0.2779,775.6
283,0.00,-1586.53,0.0000,-668.3175,66.65,62.10,51.48,1.003796,0.125994,0.093750,1.4623,-0.2825,778.2
284,0.00,-1682.12,0.0000,-678.6047,74.22,70.63,51.48,1.007589,0.096031,0.031250,1.4604,-0.2874,780.9
285,0.00,-1606.13,0.0000,-682.0758,78.79,74.18,51.48,1.034908,0.110697,0.031250,1.4585,-0.2929,783.7
286,0.00,-1700.48,0.0000,-693.9573,81.02,71.07,51.48,1.021932,0.096845,0.000000,1.4566,-0.2979,786.5
287,0.00,-1664.09,0.0000,-684.2379,60.90,60.90,51.48,1.008366,0.099212,0.031250,1.4547,-0.3026,789.2
288,0.00,-1528.15,0.0000,-675.5989,93.48,65.01,51.48,1.018462,0.120401,0.031250,1.4528,-0.3077,792.0
289,0.00,-1721.30,0.0000,-672.0795,83.70,72.28,51.48,1.007656,0.156634,0.187500,1.4509,-0.3128,794.8
290,0.00,-1688.17,0.0000,-691.0433,78.27,70.94,51.48,0.943613,0.125891,0.125000,1.4490,-0.3175,797.5
291,0.00,-1565.37,0.0000,-689.1643,75.49,71.73,51.48,0.924788,0.134837,0.218750,1.4471,-0.3226,800.3
292,0.00,-1693.29,0.0000,-684.0018,85.39,59.42,51.48,0.956987,0.112789,0.031250,1.4452,-0.3273,802.9
293,0.00,-1737.52,0.0000,-684.7479,86.08,65.37,51.48,0.970205,0.132485,0.125000,1.4433,-0.3305,805.7
294,0.00,-1521.48,0.0000,-693.6058,77.33,71.87,51.48,0.988091,0.154923,0.187500,1.4414,-0.3326,808.5
295,0.00,-1549.67,0.0000,-684.8011,82.63,72.28,51.48,1.009906,0.127538,0.125000,1.4395,-0.3350,811.3
296,0.00,-1622.85,0.0000,-700.5669,62.06,62.06,51.48,1.019954,0.185319,0.187500,1.4376,-0.3382,814.1
297,0.00,-1480.84,0.0000,-688.3380,80.71,71.35,51.48,0.966802,0.159733,0.156250,1.4357,-0.3422,816.8
298,0.00,-1386.45,0.0000,-686.5120,85.10,67.25,51.48,1.006336,0.137436,0.093750,1.4338,-0.3463,819.7
299,0.00,-1587.22,0.0000,-704.1187,79.50,67.69,51.48,1.000758,0.146777,0.156250,1.4319,-0.3507,822.4
300,0.00,-1502.62,0.0000,-705.4606,77.03,63.77,51.48,1.018852,0.171856,0.156250,1.4300,-0.3557,825.2
301,0.00,-1611.50,0.0000,-691.6615,76.51,66.91,51.48,0.993200,0.113858,0.062500,1.4281,-0.3605,829.4
302,0.00,-1668.84,0.0000,-711.0468,103.73,68.58,51.48,0.992203,0.112690,0.031250,1.4262,-0.3651,832.1
303,0.00,-1397.04,0.0000,-700.3655,89.75,69.39,51.48,0.997464,0.118897,0.031250,1.4243,-0.3700,834.9
304,0.00,-1435.18,0.0000,-695.3539,71.39,65.28,51.48,0.989809,0.153640,0.156250,1.4224,-0.3758,837.7
305,0.00,-1453.76,0.0000,-700.2363,80.58,73.35,51.48,0.982337,0.089911,0.031250,1.4205,-0.3809,840.3
306,0.00,-1464.16,0.0000,-699.2214,79.18,67.78,51.48,1.018281,0.080467,0.000000,1.4186,-0.3850,843.0
307,0.00,-1423.28,0.0000,-711.5453,84.93,68.25,51.48,0.982860,0.118965,0.062500,1.4167,-0.3888,845.8
308,0.00,-1438.34,0.0000,-700.1156,91.58,62.31,51.48,1.004942,0.129372,0.093750,1.4148,-0.3933,848.6
309,0.00,-1493.25,0.0000,-720.9440,87.04,75.33,51.48,0.970026,0.140471,0.125000,1.4129,-0.3988,851.4
310,0.00,-1497.52,0.0000,-728.9833,70.51,65.20,51.48,0.967261,0.116605,0.093750,1.4110,-0.4043,853.8
311,0.00,-1574.36,0.0000,-713.9369,74.33,70.24,51.48,0.978485,0.177265,0.187500,1.4091,-0.4092,856.7
312,0.00,-1517.95,0.0000,-732.0127,76.93,72.66,51.48,0.979362,0.144693,0.062500,1.4072,-0.4135,859.4
313,0.00,-1492.39,0.0000,-708.9789,70.70,67.41,51.48,0.966156,0.157529,0.156250,1.4053,-0.4174,862.2
314,0.00,-1356.57,0.0000,-712.6889,91.25,70.84,51.48,1.020617,0.152086,0.125000,1.4034,-0.4218,865.0
315,0.00,-1437.88,0.0000,-709.3762,72.71,72.71,51.48,1.016080,0.123637,0.093750,1.4015,-0.4261,867.7
316,0.00,-1369.36,0.0000,-718.9680,79.64,65.14,51.48,0.976901,0.102247,0.031250,1.3996,-0.4298,870.5
317,0.00,-1324.25,0.0000,-728.6012,81.54,64.68,51.48,0.985977,0.130467,0.125000,1.3977,-0.4331,873.3
318,0.00,-1543.97,0.0000,-710.5864,80.62,71.11,51.48,0.991060,0.148812,0.187500,1.3958,-0.4366,876.1
319,0.00,-1445.56,0.0000,-700.0040,73.52,70.50,51.48,0.982489,0.113324,0.031250,1.3939,-0.4407,878.6
320,0.00,-1576.05,0.0000,-719.9653,83.44,69.71,51.48,0.994231,0.136744,0.125000,1.3920,-0.4448,881.4
321,0.00,-1297.21,0.0000,-716.9960,82.18,68.67,51.48,1.006935,0.108583,0.031250,1.3901,-0.4483,884.1
322,0.00,-1444.05,0.0000,-712.5977,75.30,75.30,51.48,0.947423,0.156784,0.125000,1.3882,-0.4513,886.9
323,0.00,-1315.08,0.0000,-737.0178,75.20,75.20,51.48,0.988233,0.134201,0.093750,1.3863,-0.4544,889.7
324,0.00,-1279.95,0.0000,-715.6803,96.62,64.58,51.48,0.993392,0.147180,0.156250,1.3844,-0.4573,892.4
325,0.00,-1369.39,0.0000,-714.9185,70.31,70.31,51.48,0.940318,0.179995,0.406250,1.3825,-0.4599,895.3
326,0.00,-1350.93,0.0000,-729.6643,70.44,70.44,51.48,0.979211,0.160931,0.187500,1.3806,-0.4624,898.1
327,0.00,-1300.16,0.0000,-729.3489,83.29,73.60,51.48,0.937810,0.189197,0.281250,1.3787,-0.4649,900.8
328,0.00,-1352.25,0.0000,-729.4059,83.57,72.47,51.48,1.018142,0.190558,0.312500,1.3768,-0.4673,903.4
329,0.00,-1353.99,0.0000,-726.6399,96.06,70.60,51.48,0.952617,0.194957,0.281250,1.3749,-0.4699,906.2
330,0.00,-1375.89,0.0000,-720.5595,68.82,68.82,51.48,0.944307,0.165337,0.218750,1.3730,-0.4729,908.9
331,0.00,-1378.05,0.0000,-709.9045,89.90,68.02,51.48,0.929124,0.178758,0.312500,1.3711,-0.4757,911.7
332,0.00,-1275.57,0.0000,-716.4595,84.08,71.68,51.48,0.986606,0.140470,0.093750,1.3692,-0.4780,914.4
333,0.00,-1322.85,0.0000,-710.3521,68.79,68.79,51.48,1.001498,0.119554,0.093750,1.3673,-0.4800,917.2
334,0.00,-1350.97,0.0000,-718.9651,73.29,71.70,51.48,1.003770,0.212909,0.375000,1.3654,-0.4816,920.0
335,0.00,-1134.22,0.0000,-708.0373,81.38,66.75,51.48,1.012798,0.116628,0.062500,1.3635,-0.4837,922.8
336,0.00,-1228.20,0.0000,-718.5145,64.71,64.71,51.48,1.013093,0.119939,0.062500,1.3616,-0.4876,925.6
337,0.00,-1166.54,0.0000,-729.0781,79.06,71.07,51.48,1.001418,0.113553,0.031250,1.3597,-0.4925,928.1
338,0.00,-1206.50,0.0000,-721.8272,78.22,65.85,51.48,1.022527,0.108400,0.062500,1.3578,-0.4970,931.0
339,0.00,-1277.97,0.0000,-710.4788,74.77,69.99,51.48,0.993509,0.123350,0.062500,1.3559,-0.5013,933.7
340,0.00,-1144.31,0.0000,-712.2363,67.19,65.93,51.48,1.008160,0.169355,0.187500,1.3540,-0.5054,936.5
341,0.00,-1164.47,0.0000,-725.4005,69.97,69.97,51.48,1.029410,0.143054,0.125000,1.3521,-0.5088,939.3
342,0.00,-1236.61,0.0000,-727.3588,73.46,73.46,51.48,0.961529,0.116393,0.125000,1.3502,-0.5118,942.1
343,0.00,-1164.67,0.0000,-720.3501,78.92,69.17,51.48,0.995676,0.138024,0.093750,1.3483,-0.5147,944.9
344,0.00,-1232.42,0.0000,-734.2946,82.47,67.46,51.48,1.034510,0.139521,0.093750,1.3464,-0.5172,947.7
345,0.00,-1208.39,0.0000,-718.7992,84.05,66.60,51.48,1.025676,0.131063,0.000000,1.3445,-0.5202,950.4
346,0.00,-1087.87,0.0000,-715.7084,72.17,66.27,51.48,1.012445,0.150260,0.156250,1.3426,-0.5233,953.1
347,0.00,-1220.61,0.0000,-715.6360,76.28,65.83,51.48,1.055390,0.142151,0.093750,1.3407,-0.5263,955.6
348,0.00,-1196.20,0.0000,-725.5968,73.56,70.85,51.48,0.971028,0.140933,0.125000,1.3388,-0.5292,958.4
349,0.00,-1197.98,0.0000,-715.2386,83.88,69.67,51.48,0.988158,0.201014,0.281250,1.3369,-0.5319,961.2
350,0.00,-1192.48,0.0000,-723.5275,79.06,66.87,51.48,0.992652,0.216894,0.343750,1.3350,-0.5341,964.0
351,0.00,-1166.67,0.0000,-720.0297,82.30,66.94,51.48,0.903687,0.189009,0.375000,1.3331,-0.5362,966.7
352,0.00,-1192.55,0.0000,-719.7705,86.65,72.51,51.48,1.012224,0.274002,0.437500,1.3312,-0.5384,969.5
353,0.00,-1227.34,0.0000,-727.4309,72.26,69.78,51.48,0.961463,0.136883,0.218750,1.3293,-0.5410,972.3
354,0.00,-1101.28,0.0000,-725.4988,77.01,61.78,51.48,0.963125,0.138740,0.125000,1.3274,-0.5436,975.0
355,0.00,-1076.09,0.0000,-717.7188,79.70,64.80,51.48,1.016221,0.135767,0.093750,1.3255,-0.5453,977.9
356,0.00,-1207.63,0.0000,-719.9742,71.94,71.94,51.48,0.970987,0.170603,0.281250,1.3236,-0.5470,980.4
357,0.00,-1124.20,0.0000,-721.1295,65.79,65.79,51.48,0.984246,0.179980,0.187500,1.3217,-0.5495,983.2
358,0.00,-1095.49,0.0000,-716.9156,77.37,71.18,51.48,0.985821,0.137054,0.062500,1.3198,-0.5521,985.9
359,0.00,-1073.16,0.0000,-722.6177,73.61,69.32,51.48,1.031302,0.112582,0.031250,1.3179,-0.5557,988.8
360,0.00,-1070.13,0.0000,-722.2994,82.82,68.91,51.48,0.980746,0.105121,0.062500,1.3160,-0.5595,991.5
361,0.00,-1268.38,0.0000,-725.9863,75.10,68.04,51.48,0.989846,0.123798,0.093750,1.3141,-0.5633,994.3
362,0.00,-1095.98,0.0000,-726.5819,80.76,68.53,51.48,1.025926,0.140365,0.062500,1.3122,-0.5672,997.1
363,0.00,-1005.48,0.0000,-725.2903,85.24,68.44,51.48,0.980264,0.096875,0.000000,1.3103,-0.5703,999.9
364,0.00,-1084.11,0.0000,-718.8871,84.44,71.51,51.48,0.997754,0.243974,0.437500,1.3084,-0.5725,1002.7
365,0.00,-1103.24,0.0000,-734.0803,82.78,70.03,51.48,1.021124,0.245682,0.343750,1.3065,-0.5747,1005.1
366,0.00,-1111.94,0.0000,-726.2325,76.59,72.57,51.48,0.989350,0.170330,0.187500,1.3046,-0.5774,1007.9
367,0.00,-986.68,0.0000,-723.8195,74.34,70.05,51.48,0.933724,0.152972,0.250000,1.3027,-0.5803,1010.6
368,0.00,-1068.57,0.0000,-722.3118,87.27,65.99,51.48,0.959195,0.131727,0.187500,1.3008,-0.5830,1013.4
369,0.00,-1152.94,0.0000,-715.1368,69.98,66.90,51.48,0.987634,0.143392,0.093750,1.2989,-0.5863,1016.3
370,0.00,-1005.68,0.0000,-726.0669,80.59,70.05,51.48,0.983194,0.164241,0.187500,1.2970,-0.5896,1019.0
371,0.00,-1127.83,0.0000,-723.6672,86.02,70.25,51.48,0.995662,0.242794,0.312500,1.2951,-0.5927,1021.8
372,0.00,-961.46,0.0000,-723.9391,72.93,64.49,51.48,0.986594,0.142718,0.125000,1.2932,-0.5953,1024.6
373,0.00,-987.97,0.0000,-736.7722,78.39,68.39,51.48,0.973301,0.153413,0.187500,1.2913,-0.5970,1027.3
374,0.00,-1024.30,0.0000,-721.3406,80.85,66.96,51.48,1.011131,0.186921,0.250000,1.2894,-0.5986,1029.9
375,0.00,-1064.75,0.0000,-722.5175,71.57,69.38,51.48,0.995395,0.196888,0.281250,1.2875,-0.6010,1032.7
376,0.00,-1078.46,0.0000,-727.1195,82.98,62.88,51.48,0.973890,0.190089,0.156250,1.2856,-0.6043,1035.5
377,0.00,-1085.86,0.0000,-721.4031,68.80,65.16,51.48,0.979899,0.172461,0.218750,1.2837,-0.6077,1038.3
378,0.00,-980.11,0.0000,-717.6150,74.52,67.18,51.48,0.968597,0.140096,0.125000,1.2818,-0.6110,1041.1
379,0.00,-1046.32,0.0000,-714.9244,67.38,66.41,51.48,0.979020,0.117789,0.093750,1.2799,-0.6140,1043.8
380,0.00,-978.49,0.0000,-711.5594,71.61,65.05,51.48,0.982284,0.148476,0.093750,1.2780,-0.6171,1046.6
381,0.00,-958.98,0.0000,-714.9636,69.85,69.06,51.48,0.949490,0.189671,0.281250,1.2761,-0.6207,1049.4
382,0.00,-1080.31,0.0000,-712.7243,90.69,65.54,51.48,0.960431,0.167067,0.250000,1.2742,-0.6242,1052.2
383,0.00,-967.49,0.0000,-718.3795,59.89,59.89,51.48,1.003493,0.149194,0.062500,1.2723,-0.6276,1054.6
384,0.00,-1012.79,0.0000,-717.4871,80.74,64.83,51.48,0.903113,0.184795,0.375000,1.2704,-0.6312,1057.5
385,0.00,-920.29,0.0000,-699.5796,75.16,63.90,51.48,1.039083,0.158798,0.125000,1.2685,-0.6346,1060.2
386,0.00,-948.59,0.0000,-705.3763,61.56,61.56,51.48,1.008332,0.139137,0.093750,1.2666,-0.6375,1063.0
387,0.00,-935.89,0.0000,-716.6091,73.51,63.45,51.48,0.993487,0.160911,0.156250,1.2647,-0.6405,1065.8
388,0.00,-988.08,0.0000,-716.6567,64.04,64.04,51.48,0.958895,0.191916,0.250000,1.2628,-0.6440,1068.5
389,0.00,-972.91,0.0000,-711.6284,74.70,61.97,51.48,0.985494,0.177343,0.156250,1.2609,-0.6479,1071.3
390,0.00,-1028.38,0.0000,-699.3203,74.48,62.97,51.48,1.022518,0.247851,0.375000,1.2590,-0.6512,1074.1
391,0.00,-965.73,0.0000,-704.9810,64.12,62.21,51.48,1.011358,0.222457,0.312500,1.2571,-0.6540,1076.9
392,0.00,-920.37,0.0000,-699.8421,76.05,61.74,51.48,0.975850,0.236972,0.375000,1.2552,-0.6568,1079.3
393,0.00,-943.37,0.0000,-699.0682,75.40,64.32,51.48,0.981720,0.152096,0.156250,1.2533,-0.6599,1082.2
394,0.00,-960.72,0.0000,-720.8900,77.47,63.60,51.48,1.048719,0.182962,0.187500,1.2514,-0.6632,1084.9
395,0.00,-1022.06,0.0000,-712.9512,80.67,65.94,51.48,1.004118,0.180125,0.250000,1.2495,-0.6669,1087.7
396,0.00,-911.60,0.0000,-720.3207,75.26,65.15,51.48,0.998267,0.222831,0.406250,1.2476,-0.6700,1090.6
397,0.00,-903.72,0.0000,-724.2480,70.20,64.28,51.48,1.042588,0.212651,0.218750,1.2457,-0.6724,1093.3
398,0.00,-878.21,0.0000,-719.0542,70.62,61.98,51.48,0.950652,0.235017,0.375000,1.2438,-0.6746,1096.1
399,0.00,-914.70,0.0000,-708.5427,69.03,65.33,51.48,0.991487,0.155232,0.156250,1.2419,-0.6769,1098.9
400,0.00,-895.61,0.0000,-711.0913,67.44,64.57,51.48,1.012070,0.139598,0.125000,1.2400,-0.6793,1101.6
401,0.00,-925.06,0.0000,-707.3682,70.53,62.21,51.48,1.018417,0.233687,0.312500,1.2381,-0.6823,1105.8
402,0.00,-892.38,0.0000,-713.9175,68.14,65.08,51.48,1.025540,0.182863,0.125000,1.2362,-0.6849,1108.6
403,0.00,-869.40,0.0000,-714.2371,69.82,62.32,51.48,0.986928,0.227312,0.375000,1.2343,-0.6874,1111.4
404,0.00,-849.50,0.0000,-710.0488,62.67,62.67,51.48,0.984731,0.183260,0.187500,1.2324,-0.6899,1114.1
405,0.00,-834.55,0.0000,-719.0167,67.70,62.84,51.48,0.995873,0.192579,0.281250,1.2305,-0.6922,1116.8
406,0.00,-856.10,0.0000,-699.6841,62.14,60.97,51.48,0.942862,0.209953,0.250000,1.2286,-0.6950,1119.4
407,0.00,-951.87,0.0000,-696.2827,64.95,63.56,51.48,1.008579,0.134090,0.062500,1.2267,-0.6981,1122.2
408,0.00,-910.51,0.0000,-699.2330,66.01,61.34,51.48,1.001210,0.219619,0.375000,1.2248,-0.7020,1124.9
409,0.00,-891.91,0.0000,-708.5546,58.40,58.40,51.48,0.976057,0.203588,0.375000,1.2229,-0.7055,1127.7
410,0.00,-946.40,0.0000,-713.3883,66.94,56.93,51.48,1.008179,0.148742,0.093750,1.2210,-0.7089,1130.9
411,0.00,-882.93,0.0000,-713.7331,66.03,62.09,51.48,0.967784,0.146998,0.156250,1.2191,-0.7119,1133.6
412,0.00,-845.68,0.0000,-707.6954,69.51,60.47,51.48,1.034669,0.199136,0.187500,1.2172,-0.7138,1136.4
413,0.00,-782.75,0.0000,-707.1685,66.00,63.01,51.48,0.992703,0.199832,0.343750,1.2153,-0.7155,1139.2
414,0.00,-780.19,0.0000,-706.9464,68.16,57.55,51.48,1.007502,0.189826,0.187500,1.2134,-0.7172,1141.9
415,0.00,-878.34,0.0000,-712.0162,64.69,61.45,51.48,1.032748,0.226064,0.281250,1.2115,-0.7190,1144.7
416,0.00,-854.97,0.0000,-709.9319,63.00,57.03,51.48,0.975210,0.207815,0.218750,1.2096,-0.7208,1147.5
417,0.00,-834.35,0.0000,-717.0715,68.05,57.37,51.48,0.982957,0.182631,0.281250,1.2077,-0.7232,1150.2
418,0.00,-834.22,0.0000,-716.9779,66.59,61.27,51.48,1.019086,0.163149,0.156250,1.2058,-0.7259,1153.0
419,0.00,-839.40,0.0000,-722.1432,63.20,59.68,51.48,0.951479,0.159630,0.250000,1.2039,-0.7286,1155.6
420,0.00,-802.00,0.0000,-708.5255,74.47,59.91,51.48,1.002762,0.139267,0.125000,1.2020,-0.7308,1158.3
421,0.00,-838.72,0.0000,-717.6370,66.34,58.78,51.48,0.983129,0.184470,0.312500,1.2001,-0.7333,1161.0
422,0.00,-869.81,0.0000,-716.6088,58.73,58.73,51.48,1.041246,0.239244,0.343750,1.1982,-0.7356,1163.8
423,0.00,-829.29,0.0000,-714.4662,57.62,57.62,51.48,1.057914,0.255668,0.468750,1.1963,-0.7373,1166.5
424,0.00,-819.91,0.0000,-708.0710,62.99,58.86,51.48,0.991380,0.229015,0.343750,1.1944,-0.7388,1169.2
425,0.00,-795.02,0.0000,-716.6176,67.34,60.33,51.48,0.973642,0.195440,0.312500,1.1925,-0.7415,1172.0
426,0.00,-849.49,0.0000,-713.0969,68.17,59.27,51.48,1.007406,0.240500,0.437500,1.1906,-0.7450,1174.8
427,0.00,-851.53,0.0000,-716.8098,65.28,55.65,51.48,1.068891,0.209261,0.156250,1.1887,-0.7481,1177.5
428,0.00,-821.34,0.0000,-707.3589,68.72,59.74,51.48,0.957021,0.159652,0.281250,1.1868,-0.7512,1180.3
