step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
425,0.00,-1072.80,0.0000,-91.6182,135.37,108.79,55.40,0.973426,0.144112,0.125000,1.1925,-0.7936,1077.2
426,0.00,-1076.41,0.0000,-86.3625,113.23,93.84,55.40,1.017411,0.173452,0.125000,1.1906,-0.7965,1079.8
427,0.00,-1105.92,0.0000,-87.4997,110.54,110.54,55.40,1.026571,0.179635,0.250000,1.1887,-0.7991,1082.1
428,0.00,-1047.24,0.0000,-88.6982,141.84,108.57,55.40,0.984786,0.105013,0.031250,1.1868,-0.8020,1084.6
429,0.00,-1014.63,0.0000,-88.8981,130.51,97.59,55.40,0.955166,0.208680,0.281250,1.1849,-0.8046,1087.2
430,0.00,-1029.42,0.0000,-84.8078,116.98,102.78,55.40,0.998010,0.261821,0.312500,1.1830,-0.8069,1089.7
431,0.00,-1048.66,0.0000,-85.9391,115.01,105.04,55.40,1.023436,0.203541,0.343750,1.1811,-0.8094,1092.3
432,0.00,-1065.29,0.0000,-82.6653,128.61,100.62,55.40,0.985148,0.161090,0.125000,1.1792,-0.8120,1094.8
433,0.00,-993.91,0.0000,-83.6763,114.83,103.98,55.40,0.980683,0.221275,0.312500,1.1773,-0.8144,1097.4
434,0.00,-1027.79,0.0000,-85.2871,117.95,95.49,55.40,0.957367,0.130342,0.062500,1.1754,-0.8168,1099.9
435,0.00,-1070.84,0.0000,-81.7310,121.22,102.78,55.40,0.951768,0.105485,0.125000,1.1735,-0.8196,1102.3
436,0.00,-993.56,0.0000,-85.3730,128.14,96.32,55.40,1.002294,0.207947,0.250000,1.1716,-0.8226,1104.8
437,0.00,-1012.90,0.0000,-87.4810,109.62,105.16,55.40,0.976799,0.211349,0.250000,1.1697,-0.8256,1107.4
438,0.00,-1017.57,0.0000,-82.9143,140.01,99.64,55.40,0.950951,0.144964,0.187500,1.1678,-0.8285,1109.9
439,0.00,-1032.42,0.0000,-84.1908,124.14,96.65,55.40,1.041211,0.137540,0.062500,1.1659,-0.8316,1112.5
440,0.00,-982.75,0.0000,-84.5838,116.91,102.89,55.40,0.981095,0.247676,0.437500,1.1640,-0.8342,1115.0
441,0.00,-973.77,0.0000,-90.3284,123.99,109.29,55.40,1.032791,0.260891,0.531250,1.1621,-0.8369,1117.6
442,0.00,-1010.44,0.0000,-89.1251,131.12,109.20,55.40,0.980617,0.273640,0.375000,1.1602,-0.8393,1120.1
443,0.00,-993.93,0.0000,-88.9587,132.18,114.02,55.40,1.001049,0.131312,0.062500,1.1583,-0.8413,1122.6
444,0.00,-1038.66,0.0000,-93.6433,131.42,110.08,55.40,0.950495,0.241139,0.375000,1.1564,-0.8433,1125.0
445,0.00,-1000.57,0.0000,-92.5347,124.88,115.08,55.40,1.005176,0.149128,0.187500,1.1545,-0.8453,1127.6
446,0.00,-963.32,0.0000,-90.4281,131.96,109.40,55.40,1.005355,0.275418,0.562500,1.1526,-0.8476,1130.2
447,0.00,-956.00,0.0000,-93.1952,123.82,97.67,55.40,1.033367,0.236430,0.343750,1.1507,-0.8498,1132.7
448,0.00,-1019.16,0.0000,-95.7948,148.71,112.92,55.40,1.022862,0.203813,0.250000,1.1488,-0.8522,1135.3
449,0.00,-961.74,0.0000,-92.8860,132.63,111.79,55.40,0.997568,0.177921,0.281250,1.1469,-0.8551,1137.8
450,0.00,-992.92,0.0000,-96.3053,130.32,108.51,55.40,0.992580,0.190084,0.281250,1.1450,-0.8583,1140.4
451,0.00,-1053.87,0.0000,-93.1055,129.14,112.91,55.40,1.055052,0.143805,0.093750,1.1431,-0.8614,1142.9
452,0.00,-976.20,0.0000,-92.1226,128.59,108.65,55.40,0.941733,0.199749,0.375000,1.1412,-0.8645,1145.1
453,0.00,-968.40,0.0000,-94.8106,129.12,112.41,55.40,0.958206,0.177446,0.250000,1.1393,-0.8679,1147.7
454,0.00,-1001.54,0.0000,-94.6998,128.57,107.17,55.40,0.990340,0.136309,0.093750,1.1374,-0.8712,1150.3
455,0.00,-962.04,0.0000,-95.9966,151.10,108.17,55.40,1.004647,0.164847,0.125000,1.1355,-0.8741,1152.8
456,0.00,-977.47,0.0000,-89.9922,120.94,113.24,55.40,0.953725,0.203665,0.250000,1.1336,-0.8772,1155.4
457,0.00,-1012.81,0.0000,-96.3700,124.50,112.61,55.40,0.974092,0.123483,0.093750,1.1317,-0.8804,1157.9
458,0.00,-1031.14,0.0000,-92.6481,117.56,110.83,55.40,1.034906,0.134281,0.062500,1.1298,-0.8836,1160.5
459,0.00,-1022.60,0.0000,-96.0950,122.87,112.87,55.40,1.026680,0.250701,0.437500,1.1279,-0.8868,1163.0
460,0.00,-858.16,0.0000,-95.4948,108.17,108.17,55.40,0.985587,0.186794,0.281250,1.1260,-0.8899,1165.3
461,0.00,-929.36,0.0000,-95.2463,125.31,109.00,55.40,0.962872,0.192857,0.281250,1.1241,-0.8927,1167.7
462,0.00,-1015.50,0.0000,-94.3369,143.60,109.35,55.40,0.987393,0.197142,0.250000,1.1222,-0.8951,1170.0
463,0.00,-932.08,0.0000,-93.4313,138.43,119.23,55.40,1.044873,0.244700,0.375000,1.1203,-0.8979,1172.6
464,0.00,-918.35,0.0000,-96.3900,129.84,113.28,55.40,0.996914,0.235958,0.375000,1.1184,-0.9008,1175.2
465,0.00,-932.65,0.0000,-95.5399,130.35,107.87,55.40,1.043105,0.224025,0.281250,1.1165,-0.9037,1177.7
466,0.00,-959.31,0.0000,-91.6346,131.06,115.10,55.40,0.974169,0.254168,0.406250,1.1146,-0.9064,1180.3
467,0.00,-923.72,0.0000,-93.4603,136.73,114.32,55.40,0.986818,0.145335,0.125000,1.1127,-0.9089,1182.9
468,0.00,-816.65,0.0000,-98.5972,150.21,109.03,55.40,0.983324,0.194749,0.187500,1.1108,-0.9120,1185.4
469,0.00,-867.91,0.0000,-92.9883,122.67,108.34,55.40,0.907518,0.200002,0.312500,1.1089,-0.9152,1187.8
470,0.00,-970.82,0.0000,-99.6023,131.10,112.04,55.40,0.900782,0.199695,0.343750,1.1070,-0.9182,1190.3
471,0.00,-833.95,0.0000,-98.7018,139.90,112.15,55.40,0.942693,0.154928,0.187500,1.1051,-0.9213,1192.9
472,0.00,-919.04,0.0000,-94.5654,124.79,111.95,55.40,1.019849,0.249574,0.343750,1.1032,-0.9245,1195.4
473,0.00,-897.15,0.0000,-92.9666,137.69,115.41,55.40,1.020569,0.165176,0.156250,1.1013,-0.9272,1198.0
474,0.00,-860.45,0.0000,-94.6133,129.94,114.36,55.40,0.969609,0.201821,0.281250,1.0994,-0.9301,1200.6
475,0.00,-904.44,0.0000,-91.8883,128.20,120.46,55.40,0.974318,0.279131,0.468750,1.0975,-0.9331,1203.1
476,0.00,-851.98,0.0000,-91.0012,121.64,118.13,55.40,0.963082,0.225291,0.375000,1.0956,-0.9357,1205.7
477,0.00,-923.55,0.0000,-93.7175,129.35,114.53,55.40,1.056304,0.276646,0.406250,1.0937,-0.9379,1208.0
478,0.00,-1042.12,0.0000,-93.2565,141.27,109.62,55.40,1.034907,0.184354,0.187500,1.0918,-0.9401,1210.5
479,0.00,-928.82,0.0000,-94.4766,127.84,117.90,55.40,0.975871,0.181750,0.187500,1.0899,-0.9425,1213.1
480,0.00,-812.31,0.0000,-94.0375,139.72,115.08,55.40,1.036229,0.205006,0.312500,1.0880,-0.9445,1215.6
481,0.00,-856.01,0.0000,-91.1655,120.35,106.62,55.40,0.957505,0.207948,0.281250,1.0861,-0.9462,1217.8
482,0.00,-872.17,0.0000,-97.7403,137.27,118.59,55.40,0.969122,0.226338,0.343750,1.0842,-0.9482,1220.3
483,0.00,-819.94,0.0000,-91.0101,120.10,111.49,55.40,0.976732,0.264957,0.437500,1.0823,-0.9503,1222.9
484,0.00,-860.08,0.0000,-95.0596,125.46,113.25,55.40,1.036018,0.263512,0.375000,1.0804,-0.9528,1225.5
485,0.00,-891.03,0.0000,-96.0040,129.88,109.66,55.40,0.995272,0.284167,0.437500,1.0785,-0.9558,1228.0
486,0.00,-815.98,0.0000,-97.3671,128.33,119.15,55.40,0.940699,0.130418,0.156250,1.0766,-0.9585,1230.3
487,0.00,-819.91,0.0000,-99.2498,131.46,124.26,55.40,0.994507,0.154729,0.156250,1.0747,-0.9611,1232.9
488,0.00,-889.06,0.0000,-96.4558,139.01,115.59,55.40,1.005449,0.246813,0.375000,1.0728,-0.9639,1235.4
489,0.00,-852.44,0.0000,-95.7534,136.70,109.39,55.40,0.979075,0.192739,0.312500,1.0709,-0.9668,1238.0
490,0.00,-915.32,0.0000,-100.0378,134.67,119.59,55.40,0.925877,0.265926,0.468750,1.0690,-0.9695,1240.6
491,0.00,-926.81,0.0000,-98.7525,134.68,120.33,55.40,0.962263,0.195643,0.281250,1.0671,-0.9721,1243.2
492,0.00,-921.05,0.0000,-97.7661,136.46,122.82,55.40,0.954171,0.187201,0.312500,1.0652,-0.9743,1245.7
493,0.00,-829.69,0.0000,-100.4866,118.83,118.83,55.40,1.000828,0.194837,0.218750,1.0633,-0.9760,1248.3
494,0.00,-902.44,0.0000,-99.8623,155.86,126.01,55.40,1.040099,0.214805,0.250000,1.0614,-0.9773,1250.6
495,0.00,-931.21,0.0000,-93.3617,137.65,116.80,55.40,1.039125,0.264957,0.468750,1.0595,-0.9790,1253.2
496,0.00,-886.57,0.0000,-97.3553,146.09,124.65,55.40,0.927327,0.202843,0.375000,1.0576,-0.9808,1255.7
497,0.00,-822.85,0.0000,-95.9595,137.67,119.89,55.40,0.931176,0.229191,0.437500,1.0557,-0.9828,1258.3
498,0.00,-826.38,0.0000,-98.2033,133.04,120.98,55.40,0.935827,0.194130,0.250000,1.0538,-0.9849,1260.9
499,0.00,-830.93,0.0000,-99.5372,130.22,118.37,55.40,0.992065,0.230440,0.343750,1.0519,-0.9869,1263.4
500,0.00,-831.72,0.0000,-97.4939,137.06,118.33,55.40,1.071251,0.215474,0.312500,1.0500,-0.9889,1266.0
501,0.00,-809.23,0.0000,-99.8488,131.18,130.02,55.40,0.990913,0.203812,0.312500,1.0481,-0.9910,1270.2
502,0.00,-831.51,0.0000,-96.4753,133.79,122.27,55.40,0.952841,0.197707,0.343750,1.0462,-0.9935,1272.6
503,0.00,-843.92,0.0000,-95.9265,134.32,119.14,55.40,0.991470,0.166517,0.187500,1.0443,-0.9960,1275.2
504,0.00,-812.35,0.0000,-94.7259,144.81,118.26,55.40,1.035847,0.299768,0.437500,1.0424,-0.9982,1277.8
505,0.00,-921.18,0.0000,-94.8746,111.72,111.72,55.40,1.000396,0.241319,0.343750,1.0405,-1.0005,1280.2
506,0.00,-842.24,0.0000,-97.9091,143.15,120.31,55.40,0.930497,0.236427,0.406250,1.0386,-1.0027,1282.6
507,0.00,-857.21,0.0000,-92.4834,134.65,116.06,55.40,0.959478,0.181188,0.250000,1.0367,-1.0051,1285.2
508,0.00,-907.94,0.0000,-94.7145,127.34,117.52,55.40,0.945830,0.229113,0.250000,1.0348,-1.0074,1287.8
509,0.00,-769.98,0.0000,-94.8926,130.24,121.21,55.40,1.013987,0.298459,0.500000,1.0329,-1.0097,1290.4
510,0.00,-859.97,0.0000,-91.8218,130.22,115.18,55.40,0.985353,0.220882,0.281250,1.0310,-1.0123,1292.6
511,0.00,-812.72,0.0000,-89.5445,145.18,113.29,55.40,1.008139,0.230499,0.312500,1.0291,-1.0153,1295.2
512,0.00,-810.94,0.0000,-88.9206,134.79,112.70,55.40,1.043453,0.289521,0.343750,1.0272,-1.0180,1297.8
513,0.00,-835.18,0.0000,-92.2646,117.02,117.02,55.40,1.014483,0.191745,0.187500,1.0253,-1.0203,1300.4
514,0.00,-796.33,0.0000,-94.2890,127.89,116.09,55.40,0.964172,0.244623,0.468750,1.0234,-1.0232,1303.1
515,0.00,-842.12,0.0000,-96.2169,147.67,119.76,55.40,0.997697,0.237843,0.250000,1.0215,-1.0257,1305.6
516,0.00,-781.08,0.0000,-90.4752,129.13,117.75,55.40,1.004117,0.346088,0.562500,1.0196,-1.0275,1308.2
517,0.00,-876.52,0.0000,-97.2559,139.76,118.33,55.40,1.014614,0.309474,0.375000,1.0177,-1.0293,1310.8
518,0.00,-903.24,0.0000,-94.8026,123.58,123.58,55.40,1.060618,0.265380,0.343750,1.0158,-1.0321,1313.2
519,0.00,-787.34,0.0000,-94.6997,125.06,118.93,55.40,1.032640,0.209437,0.250000,1.0139,-1.0351,1315.8
520,0.00,-749.74,0.0000,-95.3717,131.15,115.26,55.40,0.939284,0.207376,0.312500,1.0120,-1.0377,1318.4
521,0.00,-788.27,0.0000,-97.3363,129.50,118.43,55.40,0.907232,0.226429,0.312500,1.0101,-1.0407,1321.0
522,0.00,-860.45,0.0000,-93.2214,127.00,119.33,55.40,0.958720,0.253402,0.437500,1.0082,-1.0436,1323.6
523,0.00,-779.89,0.0000,-90.6644,147.97,114.37,55.40,0.973843,0.190787,0.312500,1.0063,-1.0465,1326.2
524,0.00,-780.87,0.0000,-91.7619,132.81,124.47,55.40,1.004987,0.233383,0.375000,1.0044,-1.0492,1328.8
525,0.00,-752.35,0.0000,-92.9282,134.21,117.89,55.40,0.923478,0.189686,0.375000,1.0025,-1.0518,1331.3
526,0.00,-850.47,0.0000,-93.5464,143.77,116.26,55.40,1.020601,0.261822,0.468750,1.0006,-1.0542,1333.9
527,0.00,-740.62,0.0000,-94.6593,132.54,122.12,55.40,1.038543,0.250292,0.312500,0.9987,-1.0561,1336.3
528,0.00,-781.22,0.0000,-91.5477,142.99,123.35,55.40,0.905271,0.267635,0.437500,0.9968,-1.0581,1339.0
529,0.00,-762.12,0.0000,-93.0816,138.54,117.69,55.40,0.999922,0.277668,0.468750,0.9949,-1.0598,1341.6
530,0.00,-763.36,0.0000,-95.1150,135.35,123.21,55.40,1.012895,0.219226,0.250000,0.9930,-1.0611,1344.2
531,0.00,-708.74,0.0000,-94.1818,138.73,121.49,55.40,1.044305,0.222570,0.343750,0.9911,-1.0624,1346.8
532,0.00,-776.13,0.0000,-94.9733,140.11,122.05,55.40,1.050103,0.278165,0.406250,0.9892,-1.0639,1349.3
533,0.00,-812.26,0.0000,-95.5002,133.26,124.68,55.40,0.976725,0.231002,0.437500,0.9873,-1.0658,1351.9
534,0.00,-782.63,0.0000,-95.7729,137.53,126.29,55.40,0.958727,0.206227,0.281250,0.9854,-1.0683,1354.5
535,0.00,-737.88,0.0000,-93.0904,136.65,111.50,55.40,0.993279,0.259806,0.343750,0.9835,-1.0714,1356.8
536,0.00,-795.34,0.0000,-91.3614,134.19,121.54,55.40,0.966293,0.265205,0.437500,0.9816,-1.0740,1359.4
537,0.00,-766.66,0.0000,-92.6024,138.50,126.85,55.40,0.961841,0.289104,0.406250,0.9797,-1.0762,1362.0
538,0.00,-786.14,0.0000,-95.7977,126.84,118.26,55.40,0.993892,0.276789,0.406250,0.9778,-1.0781,1364.6
539,0.00,-809.73,0.0000,-94.3272,125.44,121.84,55.40,0.979212,0.240706,0.343750,0.9759,-1.0801,1367.2
540,0.00,-728.95,0.0000,-93.6259,135.94,121.18,55.40,0.993540,0.299952,0.562500,0.9740,-1.0824,1369.7
541,0.00,-725.26,0.0000,-95.0552,144.18,117.52,55.40,0.990776,0.211038,0.281250,0.9721,-1.0848,1372.3
542,0.00,-789.08,0.0000,-92.9086,140.48,121.52,55.40,0.996306,0.265045,0.500000,0.9702,-1.0873,1374.9
543,0.00,-773.30,0.0000,-93.5906,133.60,118.17,55.40,0.975675,0.288800,0.312500,0.9683,-1.0897,1377.4
544,0.00,-730.97,0.0000,-94.3372,125.38,116.35,55.40,0.985228,0.245449,0.468750,0.9664,-1.0920,1380.0
545,0.00,-771.42,0.0000,-92.5342,127.47,116.57,55.40,0.967188,0.205006,0.187500,0.9645,-1.0942,1382.6
546,0.00,-742.79,0.0000,-93.8100,132.46,124.16,55.40,1.043044,0.327601,0.500000,0.9626,-1.0963,1385.2
547,0.00,-743.47,0.0000,-90.6253,127.44,118.12,55.40,0.907449,0.228048,0.375000,0.9607,-1.0984,1387.8
548,0.00,-716.96,0.0000,-91.6491,138.25,117.96,55.40,1.018363,0.328505,0.687500,0.9588,-1.1001,1390.4
549,0.00,-671.20,0.0000,-90.7109,135.83,126.61,55.40,0.997459,0.220473,0.250000,0.9569,-1.1019,1393.0
550,0.00,-704.02,0.0000,-91.4054,134.79,119.44,55.40,1.014503,0.211353,0.312500,0.9550,-1.1037,1395.6
551,0.00,-699.50,0.0000,-86.8610,132.04,111.32,55.40,0.958425,0.214973,0.406250,0.9531,-1.1060,1398.2
552,0.00,-723.54,0.0000,-89.1921,124.12,112.89,55.40,0.957477,0.185482,0.312500,0.9512,-1.1086,1400.5
553,0.00,-728.25,0.0000,-90.4381,137.82,122.35,55.40,0.917033,0.290914,0.531250,0.9493,-1.1115,1403.1
554,0.00,-713.28,0.0000,-89.7370,128.89,118.80,55.40,0.978703,0.263713,0.406250,0.9474,-1.1142,1405.7
555,0.00,-711.68,0.0000,-89.6183,121.37,118.36,55.40,0.973586,0.280104,0.437500,0.9455,-1.1167,1408.4
556,0.00,-689.28,0.0000,-89.1535,130.97,118.82,55.40,1.076154,0.291214,0.375000,0.9436,-1.1189,1411.0
557,0.00,-726.95,0.0000,-91.4258,136.66,121.34,55.40,1.088573,0.379003,0.625000,0.9417,-1.1211,1413.7
558,0.00,-623.33,0.0000,-87.5131,136.83,114.30,55.40,0.954266,0.217721,0.437500,0.9398,-1.1231,1416.2
559,0.00,-698.84,0.0000,-90.9383,134.96,116.06,55.40,1.047761,0.253317,0.406250,0.9379,-1.1247,1418.8
560,0.00,-716.89,0.0000,-92.9667,134.95,116.47,55.40,1.042332,0.234557,0.250000,0.9360,-1.1265,1421.2
561,0.00,-670.83,0.0000,-90.4821,126.66,120.12,55.40,1.047822,0.295220,0.500000,0.9341,-1.1284,1423.7
562,0.00,-703.09,0.0000,-93.9475,132.81,121.82,55.40,1.030726,0.247834,0.375000,0.9322,-1.1309,1426.1
563,0.00,-638.89,0.0000,-93.1375,126.66,118.44,55.40,1.033221,0.219561,0.281250,0.9303,-1.1334,1428.7
564,0.00,-692.73,0.0000,-94.1680,139.14,126.22,55.40,0.958251,0.224114,0.375000,0.9284,-1.1355,1431.3
565,0.00,-679.14,0.0000,-90.7575,133.11,117.46,55.40,1.049068,0.314882,0.375000,0.9265,-1.1377,1434.0
566,0.00,-602.25,0.0000,-90.1196,130.74,120.02,55.40,1.036587,0.280185,0.500000,0.9246,-1.1398,1436.5
567,0.00,-650.71,0.0000,-89.7549,128.31,119.95,55.40,0.941375,0.249581,0.375000,0.9227,-1.1419,1439.2
568,0.00,-653.53,0.0000,-87.2955,127.14,120.99,55.40,0.998477,0.331766,0.500000,0.9208,-1.1437,1441.7
569,0.00,-724.72,0.0000,-86.3005,146.00,119.69,55.40,0.927846,0.251791,0.500000,0.9189,-1.1453,1444.2
570,0.00,-655.70,0.0000,-87.2799,130.63,121.21,55.40,1.020046,0.274823,0.375000,0.9170,-1.1470,1446.8
571,0.00,-665.74,0.0000,-89.0819,120.71,117.58,55.40,1.082521,0.342330,0.312500,0.9151,-1.1486,1449.4
572,0.00,-679.20,0.0000,-85.4005,131.17,118.64,55.40,0.974969,0.205637,0.250000,0.9132,-1.1504,1452.0
573,0.00,-681.98,0.0000,-88.9842,131.48,122.25,55.40,0.941554,0.232920,0.312500,0.9113,-1.1526,1454.6
574,0.00,-645.41,0.0000,-87.9700,130.99,120.20,55.40,0.991826,0.271810,0.312500,0.9094,-1.1549,1457.2
575,0.00,-663.60,0.0000,-86.3528,116.31,115.28,55.40,1.001124,0.311144,0.437500,0.9075,-1.1569,1459.8
576,0.00,-638.48,0.0000,-87.4201,126.67,121.35,55.40,0.966995,0.252916,0.343750,0.9056,-1.1587,1462.3
577,0.00,-647.97,0.0000,-87.3536,132.80,120.56,55.40,0.926413,0.226393,0.343750,0.9037,-1.1602,1464.7
578,0.00,-622.73,0.0000,-86.3504,134.52,119.88,55.40,1.069940,0.310666,0.562500,0.9018,-1.1618,1467.2
579,0.00,-616.60,0.0000,-85.1489,130.41,120.32,55.40,1.024890,0.238360,0.312500,0.8999,-1.1634,1469.8
580,0.00,-733.47,0.0000,-88.7224,130.38,121.26,55.40,1.005901,0.302957,0.406250,0.8980,-1.1651,1472.4
581,0.00,-679.05,0.0000,-88.7658,129.44,118.26,55.40,1.047305,0.249420,0.406250,0.8961,-1.1668,1475.0
582,0.00,-653.99,0.0000,-86.4562,118.61,118.61,55.40,1.018644,0.280026,0.375000,0.8942,-1.1687,1477.6
583,0.00,-599.70,0.0000,-85.3363,124.81,116.40,55.40,1.017959,0.342371,0.562500,0.8923,-1.1706,1479.9
584,0.00,-610.45,0.0000,-88.4295,145.52,113.52,55.40,0.936845,0.196310,0.406250,0.8904,-1.1724,1482.4
585,0.00,-681.22,0.0000,-86.4187,133.31,115.91,55.40,0.932580,0.242926,0.375000,0.8885,-1.1739,1484.9
586,0.00,-665.72,0.0000,-86.9178,119.19,118.99,55.40,0.928888,0.217399,0.437500,0.8866,-1.1753,1487.5
587,0.00,-616.03,0.0000,-83.7463,123.44,116.85,55.40,1.030096,0.195995,0.250000,0.8847,-1.1766,1490.1
588,0.00,-659.43,0.0000,-84.3528,126.18,113.13,55.40,0.942237,0.171781,0.218750,0.8828,-1.1783,1492.6
589,0.00,-611.32,0.0000,-85.2795,128.74,114.78,55.40,1.022465,0.330605,0.468750,0.8809,-1.1805,1495.2
590,0.00,-723.54,0.0000,-82.7120,123.05,119.12,55.40,1.030859,0.321842,0.468750,0.8790,-1.1828,1497.9
591,0.00,-645.66,0.0000,-84.0771,129.89,114.95,55.40,0.994119,0.361936,0.531250,0.8771,-1.1848,1500.4
592,0.00,-638.19,0.0000,-82.7298,123.37,119.63,55.40,0.933184,0.248492,0.375000,0.8752,-1.1870,1503.0
593,0.00,-678.53,0.0000,-82.3163,130.97,111.13,55.40,1.036613,0.262314,0.375000,0.8733,-1.1894,1505.5
594,0.00,-664.35,0.0000,-83.0639,121.65,116.09,55.40,0.962737,0.288800,0.406250,0.8714,-1.1919,1508.0
595,0.00,-635.38,0.0000,-83.8591,126.16,118.26,55.40,1.012890,0.267384,0.375000,0.8695,-1.1944,1510.5
596,0.00,-660.30,0.0000,-83.0592,129.21,114.79,55.40,1.015592,0.286170,0.468750,0.8676,-1.1966,1513.2
597,0.00,-641.73,0.0000,-84.6280,127.73,115.51,55.40,1.048073,0.345036,0.468750,0.8657,-1.1992,1515.7
598,0.00,-632.20,0.0000,-85.9062,115.70,115.70,55.40,1.038157,0.228160,0.281250,0.8638,-1.2015,1518.3
599,0.00,-594.14,0.0000,-86.1540,127.22,117.08,55.40,0.949235,0.352095,0.593750,0.8619,-1.2031,1521.0
600,0.00,-639.95,0.0000,-85.2176,123.53,114.60,55.40,0.964491,0.335014,0.500000,0.8600,-1.2049,1523.6
601,0.00,-667.44,0.0000,-83.7788,128.94,113.03,55.40,1.002811,0.300753,0.562500,0.8581,-1.2064,1527.6
602,0.00,-618.86,0.0000,-84.8826,126.45,122.71,55.40,1.015727,0.446561,0.562500,0.8562,-1.2083,1530.3
603,0.00,-597.50,0.0000,-81.5545,118.58,117.44,55.40,0.998101,0.313970,0.437500,0.8543,-1.2104,1532.9
604,0.00,-564.98,0.0000,-82.0499,119.35,115.75,55.40,1.066220,0.337362,0.375000,0.8524,-1.2132,1535.5
605,0.00,-632.52,0.0000,-82.5093,125.09,117.67,55.40,1.063473,0.415381,0.656250,0.8505,-1.2160,1538.1
606,0.00,-612.35,0.0000,-81.3043,133.86,116.19,55.40,1.008627,0.271597,0.437500,0.8486,-1.2181,1540.4
607,0.00,-594.07,0.0000,-81.6628,130.91,111.71,55.40,1.024941,0.335517,0.531250,0.8467,-1.2199,1543.0
608,0.00,-620.19,0.0000,-83.0338,124.85,119.90,55.40,1.100666,0.353528,0.562500,0.8448,-1.2219,1545.6
609,0.00,-607.88,0.0000,-82.3086,123.42,116.28,55.40,0.982164,0.295190,0.531250,0.8429,-1.2245,1548.0
610,0.00,-586.56,0.0000,-83.4394,129.96,115.61,55.40,1.055051,0.315651,0.375000,0.8410,-1.2271,1550.6
611,0.00,-582.95,0.0000,-80.8454,126.39,115.30,55.40,0.997810,0.437693,0.531250,0.8391,-1.2294,1553.2
612,0.00,-574.76,0.0000,-82.3211,136.00,115.49,55.40,0.916712,0.270924,0.437500,0.8372,-1.2311,1555.6
613,0.00,-557.73,0.0000,-81.5472,132.12,114.12,55.40,0.986377,0.258571,0.468750,0.8353,-1.2326,1557.8
614,0.00,-570.70,0.0000,-80.6115,129.60,117.48,55.40,0.968520,0.387978,0.625000,0.8334,-1.2343,1560.1
615,0.00,-544.25,0.0000,-80.9367,123.26,117.33,55.40,1.001962,0.326856,0.531250,0.8315,-1.2357,1562.2
616,0.00,-583.10,0.0000,-82.7004,119.51,115.30,55.40,0.979413,0.315373,0.468750,0.8296,-1.2373,1564.4
617,0.00,-557.96,0.0000,-81.1003,113.24,113.24,55.40,0.913846,0.226296,0.343750,0.8277,-1.2389,1566.5
618,0.00,-590.93,0.0000,-80.9124,120.14,115.10,55.40,1.065255,0.309007,0.562500,0.8258,-1.2403,1568.4
619,0.00,-536.94,0.0000,-79.4106,118.25,108.78,55.40,0.913929,0.291395,0.500000,0.8239,-1.2419,1570.6
620,0.00,-592.20,0.0000,-80.7340,117.23,115.49,55.40,0.968653,0.308576,0.468750,0.8220,-1.2437,1572.7
621,0.00,-546.20,0.0000,-78.3633,120.93,108.07,55.40,0.984972,0.266942,0.406250,0.8201,-1.2452,1574.9
622,0.00,-554.34,0.0000,-79.0063,124.19,110.39,55.40,1.014573,0.315893,0.468750,0.8182,-1.2470,1577.1
623,0.00,-519.97,0.0000,-79.4212,129.90,114.78,55.40,0.966129,0.281795,0.468750,0.8163,-1.2486,1579.2
624,0.00,-544.06,0.0000,-78.8320,124.53,111.53,55.40,0.955348,0.195833,0.281250,0.8144,-1.2500,1581.4
625,0.00,-575.86,0.0000,-78.9261,125.29,111.60,55.40,1.009858,0.290032,0.500000,0.8125,-1.2515,1583.6
626,0.00,-559.52,0.0000,-77.6862,116.16,110.45,55.40,0.974994,0.309147,0.500000,0.8106,-1.2529,1585.5
627,0.00,-580.39,0.0000,-79.7035,114.71,113.46,55.40,0.953293,0.322423,0.593750,0.8087,-1.2541,1587.6
628,0.00,-581.76,0.0000,-76.5588,116.31,108.20,55.40,1.025544,0.223535,0.343750,0.8068,-1.2553,1589.8
629,0.00,-593.32,0.0000,-78.8893,120.62,111.66,55.40,0.943473,0.323959,0.656250,0.8049,-1.2563,1591.9
630,0.00,-554.41,0.0000,-76.9257,111.90,110.41,55.40,0.991473,0.419816,0.562500,0.8030,-1.2575,1594.1
631,0.00,-557.82,0.0000,-76.0226,118.91,108.35,55.40,1.089982,0.388533,0.593750,0.8011,-1.2587,1596.1
632,0.00,-592.89,0.0000,-77.2321,122.03,112.04,55.40,0.961272,0.315992,0.437500,0.7992,-1.2599,1598.3
633,0.00,-546.95,0.0000,-75.8676,123.04,109.41,55.40,1.105872,0.561975,0.531250,0.7973,-1.2611,1600.5
634,0.00,-612.72,0.0000,-77.6475,120.55,112.39,55.40,1.026142,0.373379,0.468750,0.7954,-1.2624,1602.6
635,0.00,-546.00,0.0000,-78.4110,108.28,108.28,55.40,0.950197,0.402245,0.625000,0.7935,-1.2639,1604.5
636,0.00,-561.40,0.0000,-77.5373,122.59,108.99,55.40,0.956871,0.280636,0.375000,0.7916,-1.2651,1606.7
637,0.00,-547.97,0.0000,-74.8663,112.09,106.43,55.40,0.992594,0.283994,0.437500,0.7897,-1.2661,1608.9
