step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
222,0.00,0.98,0.0000,-1432.4465,68.03,56.44,47.92,1.014868,0.069447,0.000000,1.5782,-0.0055,525.0
223,0.00,0.98,0.0000,-1470.3931,77.78,54.39,47.92,0.991856,0.069083,0.000000,1.5763,-0.0115,527.5
224,0.00,0.98,0.0000,-1417.7783,77.41,53.15,47.92,0.987437,0.066086,0.000000,1.5744,-0.0166,529.8
225,0.00,0.98,0.0000,-1456.2545,63.49,48.37,47.92,0.988486,0.081130,0.000000,1.5725,-0.0211,532.1
226,0.00,0.98,0.0000,-1477.4880,71.90,55.22,47.92,1.012677,0.092621,0.000000,1.5706,-0.0253,534.1
227,0.00,0.98,0.0000,-1459.9031,39.38,39.38,39.38,0.994797,0.063875,0.000000,1.5687,-0.0296,536.6
228,0.00,0.98,0.0000,-1463.8966,70.19,55.35,39.38,1.004747,0.081427,0.000000,1.5668,-0.0342,539.0
229,0.00,0.98,0.0000,-1468.0144,40.47,40.47,39.38,0.991864,0.113246,0.062500,1.5649,-0.0401,541.3
230,0.00,0.98,0.0000,-1462.2458,42.25,42.25,39.38,0.965683,0.076844,0.000000,1.5630,-0.0455,543.8
231,0.00,0.99,0.0000,-1474.5022,41.57,41.57,39.38,1.031364,0.104284,0.031250,1.5611,-0.0491,546.2
232,0.00,0.98,0.0000,-1454.7120,59.22,43.41,39.38,1.029279,0.092715,0.000000,1.5592,-0.0532,548.6
233,0.00,0.98,0.0000,-1449.6862,52.07,52.07,39.38,0.989591,0.111648,0.125000,1.5573,-0.0584,551.0
234,0.00,0.98,0.0000,-1447.1727,56.40,43.17,39.38,1.001346,0.083492,0.000000,1.5554,-0.0633,553.4
235,0.00,0.99,0.0000,-1458.2531,56.38,42.31,39.38,1.001670,0.111229,0.062500,1.5535,-0.0688,555.3
236,0.00,0.98,0.0000,-1458.8032,56.84,46.77,39.38,0.999295,0.106360,0.062500,1.5516,-0.0740,557.7
237,0.00,0.98,0.0000,-1476.8242,53.41,50.04,39.38,0.996263,0.115369,0.031250,1.5497,-0.0800,560.1
238,0.00,0.99,0.0000,-1482.0508,59.86,49.61,39.38,0.989137,0.104414,0.031250,1.5478,-0.0856,562.5
239,0.00,0.99,0.0000,-1459.5942,77.85,50.24,39.38,1.025635,0.118229,0.062500,1.5459,-0.0898,564.9
240,0.00,0.98,0.0000,-1484.0276,58.15,42.35,39.38,0.991771,0.101886,0.031250,1.5440,-0.0938,567.3
241,0.00,0.99,0.0000,-1470.3484,82.13,51.16,39.38,1.010553,0.110090,0.062500,1.5421,-0.0983,569.5
242,0.00,0.99,0.0000,-1492.0522,52.77,37.98,37.98,1.027647,0.103759,0.031250,1.5402,-0.1026,571.9
243,0.00,0.98,0.0000,-1496.5601,54.93,46.25,37.98,1.014791,0.139201,0.093750,1.5383,-0.1067,574.3
244,0.00,0.99,0.0000,-1486.8955,54.12,46.02,37.98,0.976497,0.160924,0.218750,1.5364,-0.1116,576.3
245,0.00,0.99,0.0000,-1514.6133,50.53,44.03,37.98,1.009197,0.111715,0.093750,1.5345,-0.1165,578.7
246,0.00,0.99,0.0000,-1504.0225,38.65,37.36,37.36,1.011523,0.119238,0.093750,1.5326,-0.1202,581.2
247,0.00,0.99,0.0000,-1480.0427,53.15,49.19,37.36,1.000005,0.118839,0.062500,1.5307,-0.1238,583.6
248,0.00,0.98,0.0000,-1464.8936,49.23,46.15,37.36,0.973428,0.099738,0.000000,1.5288,-0.1294,586.0
249,0.00,0.99,0.0000,-1502.2764,48.20,45.21,37.36,1.000663,0.115859,0.062500,1.5269,-0.1354,588.4
250,0.00,0.99,0.0000,-1489.8641,53.84,44.95,37.36,1.001580,0.113747,0.031250,1.5250,-0.1406,590.8
251,0.00,0.98,0.0000,-1496.2726,74.54,43.25,37.36,0.971028,0.101172,0.093750,1.5231,-0.1453,593.1
252,0.00,0.99,0.0000,-1505.3081,64.34,46.73,37.36,0.991363,0.095498,0.031250,1.5212,-0.1496,595.5
253,0.00,0.99,0.0000,-1497.5273,57.18,43.17,37.36,1.015596,0.122734,0.093750,1.5193,-0.1539,597.5
254,0.00,0.99,0.0000,-1498.4626,47.77,38.59,37.36,1.015090,0.165112,0.187500,1.5174,-0.1582,599.9
255,0.00,0.99,0.0000,-1479.2535,55.35,49.15,37.36,0.959649,0.110015,0.093750,1.5155,-0.1632,602.3
256,0.00,0.99,0.0000,-1499.0464,37.79,37.79,37.36,0.989584,0.138781,0.125000,1.5136,-0.1681,604.7
257,0.00,0.99,0.0000,-1497.9580,49.14,39.08,37.36,0.956491,0.140697,0.156250,1.5117,-0.1728,607.1
258,0.00,0.99,0.0000,-1492.0994,49.40,39.75,37.36,1.007339,0.104869,0.031250,1.5098,-0.1769,609.6
259,0.00,0.99,0.0000,-1496.3455,47.59,45.29,37.36,1.008353,0.143234,0.156250,1.5079,-0.1820,612.0
260,0.00,0.99,0.0000,-1515.8834,42.71,33.45,33.45,1.037791,0.112529,0.062500,1.5060,-0.1874,614.4
261,0.00,0.99,0.0000,-1506.0142,47.17,44.02,33.45,0.986327,0.112492,0.031250,1.5041,-0.1921,616.8
262,0.00,0.99,0.0000,-1510.8635,41.27,38.65,33.45,1.001097,0.132553,0.062500,1.5022,-0.1967,618.8
263,0.00,0.99,0.0000,-1525.9603,46.45,42.64,33.45,0.987452,0.095775,0.031250,1.5003,-0.2020,621.2
264,0.00,0.99,0.0000,-1507.6157,39.53,34.33,33.45,0.974056,0.099652,0.031250,1.4984,-0.2077,623.5
265,0.00,0.99,0.0000,-1512.8972,47.59,38.25,33.45,1.010826,0.098137,0.031250,1.4965,-0.2126,625.8
266,0.00,0.99,0.0000,-1506.4841,42.42,40.94,33.45,0.987520,0.097209,0.062500,1.4946,-0.2166,628.3
267,0.00,0.99,0.0000,-1508.8885,54.20,34.18,33.45,0.987259,0.075680,0.000000,1.4927,-0.2204,630.6
268,0.00,0.99,0.0000,-1494.3649,51.26,39.65,33.45,0.993188,0.103237,0.031250,1.4908,-0.2246,633.0
269,0.00,0.99,0.0000,-1513.6414,44.46,35.93,33.45,0.973779,0.140423,0.093750,1.4889,-0.2285,635.5
270,0.00,0.99,0.0000,-1505.9099,45.20,36.64,33.45,0.978399,0.172307,0.250000,1.4870,-0.2318,637.8
271,0.00,0.99,0.0000,-1521.0853,41.62,38.69,33.45,1.001896,0.128545,0.093750,1.4851,-0.2356,639.8
272,0.00,0.99,0.0000,-1528.6648,40.50,39.41,33.45,0.998148,0.126320,0.125000,1.4832,-0.2399,642.2
273,0.00,0.99,0.0000,-1512.7659,44.84,40.57,33.45,0.986194,0.131792,0.093750,1.4813,-0.2449,644.6
274,0.00,0.99,0.0000,-1539.8680,37.01,30.51,30.51,0.974873,0.093428,0.031250,1.4794,-0.2502,647.1
275,0.00,0.99,0.0000,-1531.9949,35.94,34.95,30.51,0.982230,0.107273,0.062500,1.4775,-0.2547,649.4
276,0.00,0.99,0.0000,-1526.8442,50.86,33.35,30.51,0.988870,0.110568,0.062500,1.4756,-0.2595,651.9
277,0.00,0.99,0.0000,-1533.1619,39.10,34.09,30.51,0.984964,0.147574,0.125000,1.4737,-0.2641,654.3
278,0.00,0.99,0.0000,-1530.2039,43.65,36.21,30.51,1.000999,0.135759,0.125000,1.4718,-0.2695,656.7
279,0.00,0.99,0.0000,-1532.2325,38.74,32.45,30.51,1.000217,0.121392,0.062500,1.4699,-0.2749,659.1
280,0.00,0.99,0.0000,-1532.4722,33.11,31.11,30.51,0.986870,0.186043,0.187500,1.4680,-0.2797,661.2
281,0.00,0.99,0.0000,-1541.2985,38.67,29.52,29.52,0.973606,0.134206,0.156250,1.4661,-0.2832,663.5
282,0.00,0.99,0.0000,-1536.1143,36.76,29.34,29.34,1.044734,0.121154,0.000000,1.4642,-0.2868,666.0
283,0.00,0.99,0.0000,-1544.3087,37.63,34.03,29.34,0.977344,0.156445,0.187500,1.4623,-0.2909,668.4
284,0.00,0.99,0.0000,-1539.4113,32.68,32.68,29.34,1.003404,0.154592,0.093750,1.4604,-0.2954,670.7
285,0.00,0.99,0.0000,-1534.9064,37.13,34.11,29.34,1.025139,0.186167,0.218750,1.4585,-0.2999,673.2
286,0.00,0.99,0.0000,-1543.4249,24.43,24.43,24.43,1.000870,0.142584,0.093750,1.4566,-0.3037,675.6
287,0.00,0.99,0.0000,-1543.4896,41.24,33.83,24.43,1.017593,0.087673,0.031250,1.4547,-0.3071,678.0
288,0.00,0.99,0.0000,-1535.5343,30.71,30.71,24.43,1.024472,0.107943,0.031250,1.4528,-0.3115,680.4
289,0.00,0.99,0.0000,-1530.4431,31.09,28.86,24.43,1.003872,0.136788,0.093750,1.4509,-0.3159,682.6
290,0.00,0.99,0.0000,-1547.0969,47.43,30.69,24.43,0.967398,0.114680,0.062500,1.4490,-0.3197,684.8
291,0.00,0.99,0.0000,-1542.8120,37.31,31.44,24.43,0.976313,0.152160,0.187500,1.4471,-0.3235,687.2
292,0.00,0.99,0.0000,-1534.9041,39.19,33.45,24.43,0.978998,0.119309,0.093750,1.4452,-0.3271,689.6
293,0.00,0.99,0.0000,-1532.4513,30.09,30.09,24.43,0.991747,0.118569,0.062500,1.4433,-0.3302,691.9
294,0.00,0.99,0.0000,-1542.9209,33.53,30.81,24.43,1.046296,0.196572,0.250000,1.4414,-0.3326,694.4
295,0.00,0.99,0.0000,-1534.8826,32.13,32.13,24.43,0.999333,0.171836,0.187500,1.4395,-0.3348,696.7
296,0.00,0.99,0.0000,-1552.0603,33.56,30.68,24.43,0.999132,0.140809,0.156250,1.4376,-0.3373,699.1
297,0.00,0.99,0.0000,-1546.4456,30.35,30.35,24.43,0.943720,0.198776,0.312500,1.4357,-0.3408,701.6
298,0.00,0.99,0.0000,-1550.2723,36.73,32.89,24.43,1.008051,0.065533,0.000000,1.4338,-0.3442,703.9
299,0.00,0.99,0.0000,-1547.4238,29.06,29.06,24.43,0.950616,0.131605,0.187500,1.4319,-0.3476,705.8
300,0.00,0.99,0.0000,-1554.2727,28.24,28.20,24.43,1.024893,0.176917,0.125000,1.4300,-0.3512,708.3
301,0.00,0.99,0.0000,-1546.8770,29.92,29.92,24.43,1.004472,0.133527,0.093750,1.4281,-0.3549,712.3
302,0.00,0.99,0.0000,-1556.5454,30.23,28.17,24.43,0.957726,0.149427,0.187500,1.4262,-0.3586,714.8
303,0.00,1.00,0.0000,-1555.2012,35.16,31.62,24.43,1.002980,0.143509,0.062500,1.4243,-0.3625,717.2
304,0.00,0.99,0.0000,-1550.7769,32.21,30.50,24.43,1.027622,0.134621,0.062500,1.4224,-0.3672,719.6
305,0.00,0.99,0.0000,-1549.2056,36.10,29.98,24.43,1.002854,0.095364,0.000000,1.4205,-0.3718,722.0
306,0.00,0.99,0.0000,-1542.2847,37.33,29.58,24.43,1.001986,0.135424,0.093750,1.4186,-0.3760,724.4
307,0.00,0.99,0.0000,-1548.7538,35.93,28.68,24.43,1.008743,0.163395,0.187500,1.4167,-0.3800,726.2
308,0.00,0.99,0.0000,-1544.2288,32.84,30.91,24.43,1.014958,0.120985,0.062500,1.4148,-0.3845,728.7
309,0.00,0.99,0.0000,-1571.3896,39.52,29.66,24.43,0.958620,0.110263,0.031250,1.4129,-0.3891,731.0
310,0.00,1.00,0.0000,-1568.0488,30.54,29.10,24.43,1.004306,0.121508,0.031250,1.4110,-0.3935,733.4
311,0.00,0.99,0.0000,-1563.2441,37.41,31.97,24.43,0.989537,0.133613,0.125000,1.4091,-0.3982,735.8
312,0.00,0.99,0.0000,-1566.8872,32.91,31.52,24.43,0.994058,0.087019,0.000000,1.4072,-0.4028,738.2
313,0.00,0.99,0.0000,-1559.9253,29.36,29.36,24.43,0.974926,0.126850,0.062500,1.4053,-0.4071,740.6
314,0.00,0.99,0.0000,-1560.5930,36.44,30.58,24.43,0.974503,0.140904,0.093750,1.4034,-0.4115,743.0
315,0.00,0.99,0.0000,-1567.6008,36.59,33.58,24.43,1.025312,0.163070,0.187500,1.4015,-0.4155,745.3
316,0.00,1.00,0.0000,-1577.4816,32.89,28.65,24.43,0.999346,0.110953,0.031250,1.3996,-0.4188,747.4
317,0.00,1.00,0.0000,-1578.3362,31.06,29.43,24.43,0.982803,0.063706,0.000000,1.3977,-0.4221,749.8
318,0.00,0.99,0.0000,-1563.5293,27.68,27.68,24.43,1.000118,0.104975,0.000000,1.3958,-0.4262,752.1
319,0.00,0.99,0.0000,-1556.9818,30.36,30.36,24.43,0.948382,0.124574,0.093750,1.3939,-0.4309,754.5
320,0.00,0.99,0.0000,-1582.5115,30.65,29.56,24.43,0.988886,0.149008,0.062500,1.3920,-0.4358,756.9
321,0.00,1.00,0.0000,-1567.5837,33.76,28.14,24.43,1.006157,0.129169,0.093750,1.3901,-0.4399,759.2
322,0.00,0.99,0.0000,-1570.5879,34.48,30.43,24.43,0.999006,0.143639,0.093750,1.3882,-0.4433,761.5
323,0.00,1.00,0.0000,-1584.4850,40.12,31.66,24.43,1.002570,0.155346,0.156250,1.3863,-0.4467,763.9
324,0.00,0.99,0.0000,-1578.3647,31.56,29.81,24.43,0.973351,0.147893,0.187500,1.3844,-0.4500,766.4
325,0.00,0.99,0.0000,-1566.7603,35.02,30.48,24.43,0.954896,0.225797,0.375000,1.3825,-0.4529,768.3
326,0.00,0.99,0.0000,-1586.9231,31.56,31.56,24.43,0.957603,0.118351,0.062500,1.3806,-0.4560,770.8
327,0.00,1.00,0.0000,-1590.8752,36.66,30.34,24.43,0.949374,0.186248,0.250000,1.3787,-0.4592,773.1
328,0.00,1.00,0.0000,-1591.5043,30.42,27.24,24.43,1.009952,0.109000,0.031250,1.3768,-0.4619,775.5
329,0.00,1.00,0.0000,-1586.2415,36.16,29.86,24.43,1.010231,0.125009,0.062500,1.3749,-0.4651,777.9
330,0.00,1.00,0.0000,-1582.2369,30.74,29.14,24.43,0.976461,0.090225,0.031250,1.3730,-0.4685,780.3
331,0.00,1.00,0.0000,-1577.4122,39.33,29.82,24.43,0.952384,0.174489,0.187500,1.3711,-0.4714,782.6
332,0.00,1.00,0.0000,-1590.7106,40.08,27.37,24.43,0.984826,0.170585,0.281250,1.3692,-0.4737,785.1
333,0.00,1.00,0.0000,-1584.7822,30.78,29.71,24.43,0.987284,0.122817,0.062500,1.3673,-0.4761,787.4
334,0.00,1.00,0.0000,-1592.3372,28.63,28.63,24.43,1.000310,0.152235,0.156250,1.3654,-0.4782,789.5
335,0.00,1.00,0.0000,-1593.4443,39.17,28.26,24.43,0.945427,0.136061,0.156250,1.3635,-0.4803,791.9
336,0.00,1.00,0.0000,-1595.0660,36.07,27.57,24.43,1.022289,0.194965,0.156250,1.3616,-0.4830,794.3
337,0.00,1.00,0.0000,-1605.0074,30.12,28.11,24.43,1.018770,0.183907,0.250000,1.3597,-0.4861,796.7
338,0.00,1.00,0.0000,-1596.1234,41.66,28.41,24.43,0.991218,0.119531,0.031250,1.3578,-0.4897,799.2
339,0.00,1.00,0.0000,-1595.9570,32.25,28.33,24.43,1.001355,0.140727,0.125000,1.3559,-0.4939,801.6
340,0.00,1.00,0.0000,-1592.8127,31.90,29.87,24.43,1.013840,0.155564,0.156250,1.3540,-0.4989,803.8
341,0.00,1.00,0.0000,-1600.9657,31.64,25.55,24.43,0.984469,0.114189,0.062500,1.3521,-0.5034,806.2
342,0.00,1.00,0.0000,-1607.8503,32.74,27.65,24.43,0.990000,0.111038,0.031250,1.3502,-0.5076,808.7
343,0.00,1.00,0.0000,-1585.2583,28.01,28.01,24.43,0.965801,0.107094,0.031250,1.3483,-0.5113,810.9
344,0.00,1.00,0.0000,-1601.9600,31.91,28.54,24.43,0.991685,0.160117,0.218750,1.3464,-0.5144,812.9
345,0.00,1.00,0.0000,-1591.6050,31.37,26.89,24.43,0.963700,0.144286,0.156250,1.3445,-0.5175,815.4
346,0.00,1.00,0.0000,-1593.3848,28.86,28.86,24.43,0.994259,0.117575,0.062500,1.3426,-0.5206,817.8
347,0.00,1.00,0.0000,-1594.9150,32.31,31.32,24.43,1.008051,0.093834,0.000000,1.3407,-0.5233,820.2
348,0.00,1.00,0.0000,-1599.3462,42.03,28.96,24.43,0.942280,0.194409,0.312500,1.3388,-0.5259,822.6
349,0.00,1.00,0.0000,-1590.3870,37.78,29.16,24.43,1.001034,0.171234,0.281250,1.3369,-0.5288,825.0
350,0.00,1.00,0.0000,-1598.9409,34.41,30.44,24.43,0.993092,0.202747,0.312500,1.3350,-0.5315,827.4
351,0.00,1.00,0.0000,-1597.7975,25.76,25.76,24.43,0.921274,0.205947,0.312500,1.3331,-0.5338,829.8
352,0.00,1.00,0.0000,-1602.5405,27.17,27.17,24.43,0.952881,0.247419,0.468750,1.3312,-0.5361,832.1
353,0.00,1.00,0.0000,-1605.7058,29.92,26.83,24.43,0.950548,0.144565,0.156250,1.3293,-0.5392,834.0
354,0.00,1.00,0.0000,-1604.3014,36.45,29.32,24.43,0.984531,0.135647,0.062500,1.3274,-0.5422,836.4
355,0.00,1.00,0.0000,-1600.8110,31.38,28.09,24.43,1.010408,0.164159,0.125000,1.3255,-0.5448,838.8
356,0.00,1.00,0.0000,-1597.6710,28.93,27.38,24.43,0.979164,0.163500,0.187500,1.3236,-0.5479,841.1
357,0.00,1.00,0.0000,-1603.5308,30.31,27.63,24.43,1.010386,0.166016,0.156250,1.3217,-0.5511,843.5
358,0.00,1.00,0.0000,-1604.6537,30.87,29.89,24.43,0.994838,0.127208,0.062500,1.3198,-0.5543,845.9
359,0.00,1.00,0.0000,-1603.0052,29.49,27.02,24.43,0.988026,0.216689,0.281250,1.3179,-0.5579,848.3
360,0.00,1.00,0.0000,-1612.5378,28.63,28.63,24.43,0.978052,0.145099,0.125000,1.3160,-0.5617,850.6
361,0.00,1.00,0.0000,-1605.3291,32.73,29.45,24.43,0.991259,0.192949,0.187500,1.3141,-0.5655,853.0
362,0.00,1.00,0.0000,-1617.0137,28.29,28.29,24.43,1.016640,0.239371,0.281250,1.3122,-0.5693,855.0
363,0.00,1.00,0.0000,-1611.1331,29.41,27.39,24.43,0.992309,0.185716,0.250000,1.3103,-0.5722,857.5
364,0.00,1.00,0.0000,-1612.8762,35.83,27.21,24.43,0.988150,0.228525,0.343750,1.3084,-0.5744,859.7
365,0.00,1.00,0.0000,-1621.4384,27.22,27.22,24.43,1.000302,0.125733,0.062500,1.3065,-0.5765,862.1
366,0.00,1.00,0.0000,-1618.1514,36.37,28.07,24.43,1.012589,0.124608,0.062500,1.3046,-0.5787,864.5
367,0.00,1.00,0.0000,-1618.2950,40.12,27.89,24.43,0.950374,0.148468,0.218750,1.3027,-0.5810,866.8
368,0.00,1.00,0.0000,-1619.8882,30.24,26.64,24.43,0.952047,0.197969,0.343750,1.3008,-0.5838,869.3
369,0.00,1.00,0.0000,-1619.7627,33.56,29.16,24.43,1.014639,0.168091,0.187500,1.2989,-0.5872,871.6
370,0.00,1.00,0.0000,-1622.5857,31.30,27.02,24.43,0.976908,0.186237,0.218750,1.2970,-0.5908,874.0
371,0.00,1.00,0.0000,-1621.4546,30.59,27.20,24.43,1.008803,0.236014,0.343750,1.2951,-0.5942,876.0
372,0.00,1.00,0.0000,-1616.3782,31.83,28.63,24.43,1.031154,0.219132,0.281250,1.2932,-0.5972,878.3
373,0.00,1.00,0.0000,-1626.5804,41.89,27.73,24.43,0.988004,0.170368,0.187500,1.2913,-0.6000,880.8
374,0.00,1.00,0.0000,-1614.1091,28.70,28.13,24.43,0.993489,0.121226,0.031250,1.2894,-0.6025,883.1
375,0.00,1.00,0.0000,-1614.8479,28.51,28.51,24.43,0.983360,0.179479,0.218750,1.2875,-0.6053,885.5
376,0.00,1.00,0.0000,-1623.9070,34.15,23.64,23.64,0.960534,0.168557,0.156250,1.2856,-0.6086,887.9
377,0.00,1.00,0.0000,-1620.6516,30.87,27.36,23.64,0.974505,0.103793,0.031250,1.2837,-0.6125,890.3
378,0.00,1.00,0.0000,-1622.5795,29.86,25.73,23.64,0.970984,0.117950,0.125000,1.2818,-0.6161,892.7
379,0.00,1.00,0.0000,-1618.8275,33.45,26.37,23.64,0.975766,0.167878,0.218750,1.2799,-0.6200,895.1
380,0.00,1.00,0.0000,-1613.3989,28.32,27.30,23.64,0.960918,0.118048,0.125000,1.2780,-0.6244,897.1
381,0.00,1.00,0.0000,-1618.6300,28.33,26.33,23.64,0.947883,0.191284,0.312500,1.2761,-0.6292,899.5
382,0.00,1.00,0.0000,-1617.6588,24.30,24.30,23.64,0.979142,0.151159,0.125000,1.2742,-0.6336,901.9
383,0.00,1.00,0.0000,-1619.0930,29.66,26.51,23.64,1.002527,0.186886,0.187500,1.2723,-0.6375,904.3
384,0.00,1.00,0.0000,-1623.0559,26.29,25.48,23.64,0.957452,0.202413,0.281250,1.2704,-0.6408,906.7
385,0.00,1.00,0.0000,-1613.3588,31.28,27.38,23.64,1.000180,0.187693,0.218750,1.2685,-0.6435,909.0
386,0.00,1.00,0.0000,-1613.5330,28.09,24.90,23.64,0.990848,0.196965,0.312500,1.2666,-0.6459,911.4
387,0.00,1.00,0.0000,-1630.8999,29.61,26.01,23.64,0.968173,0.300448,0.562500,1.2647,-0.6490,913.8
388,0.00,1.00,0.0000,-1624.5901,28.78,24.76,23.64,0.987182,0.211525,0.281250,1.2628,-0.6520,916.2
389,0.00,1.00,0.0000,-1619.9731,28.16,25.44,23.64,1.003556,0.125841,0.062500,1.2609,-0.6547,918.3
390,0.00,1.00,0.0000,-1616.2202,30.48,24.08,23.64,1.040408,0.230484,0.312500,1.2590,-0.6575,920.5
391,0.00,1.00,0.0000,-1620.8947,24.59,24.29,23.64,0.972341,0.105822,0.062500,1.2571,-0.6603,922.9
392,0.00,1.00,0.0000,-1617.9635,28.79,25.17,23.64,0.987997,0.171579,0.125000,1.2552,-0.6630,925.3
393,0.00,1.00,0.0000,-1620.3225,28.69,25.23,23.64,0.987651,0.161358,0.187500,1.2533,-0.6662,927.7
394,0.00,1.00,0.0000,-1632.3596,27.63,24.43,23.64,0.989265,0.165657,0.156250,1.2514,-0.6698,930.1
395,0.00,1.00,0.0000,-1628.1780,35.48,23.84,23.64,1.001655,0.208230,0.375000,1.2495,-0.6731,932.4
396,0.00,1.00,0.0000,-1632.3394,34.19,24.76,23.64,0.981767,0.159368,0.093750,1.2476,-0.6762,934.9
397,0.00,1.00,0.0000,-1630.3248,30.55,24.11,23.64,1.046050,0.186630,0.218750,1.2457,-0.6788,937.2
398,0.00,1.00,0.0000,-1633.9791,29.40,26.21,23.64,0.989776,0.225566,0.312500,1.2438,-0.6811,939.6
399,0.00,1.00,0.0000,-1631.6863,27.14,25.29,23.64,0.991219,0.137253,0.125000,1.2419,-0.6829,941.7
400,0.00,1.00,0.0000,-1631.0215,34.73,25.16,23.64,1.014109,0.160410,0.062500,1.2400,-0.6852,944.0
401,0.00,1.00,0.0000,-1626.7024,29.43,27.03,23.64,0.988693,0.195091,0.218750,1.2381,-0.6880,948.1
402,0.00,1.00,0.0000,-1634.5957,28.62,25.40,23.64,1.021588,0.178447,0.218750,1.2362,-0.6905,950.5
403,0.00,1.00,0.0000,-1631.9395,34.05,25.14,23.64,0.981184,0.133723,0.062500,1.2343,-0.6926,953.0
404,0.00,1.00,0.0000,-1633.7622,33.77,25.61,23.64,0.988614,0.203996,0.312500,1.2324,-0.6956,955.4
405,0.00,1.00,0.0000,-1640.8983,25.30,25.30,23.64,1.041695,0.255386,0.375000,1.2305,-0.6986,957.7
406,0.00,1.00,0.0000,-1633.0936,33.52,25.32,23.64,1.027624,0.166729,0.218750,1.2286,-0.7012,960.1
407,0.00,1.00,0.0000,-1628.3601,26.92,25.44,23.64,0.995843,0.120931,0.062500,1.2267,-0.7037,961.8
408,0.00,1.00,0.0000,-1635.2970,35.46,26.19,23.64,0.959560,0.157060,0.187500,1.2248,-0.7070,963.3
409,0.00,1.00,0.0000,-1639.0839,29.06,27.48,23.64,0.955176,0.204487,0.343750,1.2229,-0.7113,965.6
410,0.00,1.00,0.0000,-1635.2883,25.77,25.37,23.64,0.972320,0.187419,0.250000,1.2210,-0.7161,968.0
411,0.00,1.00,0.0000,-1636.7493,28.19,23.97,23.64,0.992228,0.222383,0.437500,1.2191,-0.7203,970.4
412,0.00,1.00,0.0000,-1627.2703,30.61,23.80,23.64,0.970014,0.193149,0.281250,1.2172,-0.7234,972.8
413,0.00,1.00,0.0000,-1626.9614,28.41,23.99,23.64,0.978164,0.187273,0.312500,1.2153,-0.7256,975.3
414,0.00,1.00,0.0000,-1628.1572,27.03,24.49,23.64,0.972095,0.228478,0.500000,1.2134,-0.7275,977.6
415,0.00,1.00,0.0000,-1638.0356,31.98,26.41,23.64,1.102562,0.238374,0.281250,1.2115,-0.7294,980.1
416,0.00,1.00,0.0000,-1633.2078,28.30,24.46,23.64,0.963386,0.195137,0.281250,1.2096,-0.7319,982.3
417,0.00,1.00,0.0000,-1640.9514,26.20,24.81,23.64,0.978953,0.197934,0.218750,1.2077,-0.7347,984.2
418,0.00,1.00,0.0000,-1639.8945,31.24,23.65,23.64,1.027352,0.161996,0.187500,1.2058,-0.7374,986.7
419,0.00,1.00,0.0000,-1646.2400,25.81,25.81,23.64,1.037891,0.223708,0.375000,1.2039,-0.7406,989.0
420,0.00,1.00,0.0000,-1641.0747,27.72,24.38,23.64,1.012820,0.182858,0.156250,1.2020,-0.7433,991.2
421,0.00,1.00,0.0000,-1646.7170,28.98,24.49,23.64,0.915838,0.170841,0.312500,1.2001,-0.7462,993.4
422,0.00,1.00,0.0000,-1652.0591,28.61,25.46,23.64,1.040398,0.286151,0.406250,1.1982,-0.7484,995.6
423,0.00,1.00,0.0000,-1648.3232,32.92,24.63,23.64,1.045324,0.319265,0.500000,1.1963,-0.7499,997.6
424,0.00,1.00,0.0000,-1641.1064,28.79,24.70,23.64,0.983020,0.214130,0.250000,1.1944,-0.7511,999.8
425,0.00,1.00,0.0000,-1650.2375,31.10,25.43,23.64,1.042375,0.235263,0.468750,1.1925,-0.7522,1002.2
426,0.00,1.00,0.0000,-1649.6982,30.09,25.09,23.64,1.018807,0.233969,0.312500,1.1906,-0.7536,1004.4
427,0.00,1.00,0.0000,-1654.5330,27.18,25.08,23.64,1.012564,0.238511,0.406250,1.1887,-0.7551,1006.7
428,0.00,1.00,0.0000,-1651.0034,33.59,25.96,23.64,0.955896,0.177342,0.250000,1.1868,-0.7569,1009.1
429,0.00,1.00,0.0000,-1653.7485,34.10,25.65,23.64,1.003221,0.193320,0.250000,1.1849,-0.7583,1011.5
430,0.00,1.00,0.0000,-1648.8176,30.69,25.58,23.64,0.975242,0.140467,0.093750,1.1830,-0.7600,1013.9
431,0.00,1.00,0.0000,-1659.2617,29.94,24.85,23.64,1.038949,0.230646,0.406250,1.1811,-0.7622,1016.1
432,0.00,1.00,0.0000,-1649.7235,33.59,25.69,23.64,0.978843,0.196732,0.218750,1.1792,-0.7644,1018.5
433,0.00,1.00,0.0000,-1657.2458,25.73,22.95,22.95,0.966133,0.155492,0.187500,1.1773,-0.7665,1020.9
434,0.00,1.00,0.0000,-1660.0028,24.09,23.54,22.95,0.966230,0.116414,0.093750,1.1754,-0.7681,1023.2
435,0.00,1.00,0.0000,-1657.5669,28.82,24.34,22.95,0.980938,0.177443,0.218750,1.1735,-0.7700,1025.6
436,0.00,1.00,0.0000,-1660.0653,25.21,25.21,22.95,0.988518,0.172022,0.093750,1.1716,-0.7720,1027.7
437,0.00,1.00,0.0000,-1656.1582,29.83,25.02,22.95,0.999628,0.193744,0.281250,1.1697,-0.7740,1030.0
438,0.00,1.00,0.0000,-1652.5262,26.38,26.38,22.95,0.963027,0.211428,0.312500,1.1678,-0.7764,1032.4
