step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.96,0.0000,-144.9868,117.56,83.67,59.53,0.962113,0.108195,0.093750,1.5763,0.0133,573.6
224,0.00,0.96,0.0000,-112.1691,149.60,102.05,59.53,0.996433,0.068883,0.000000,1.5744,0.0090,576.2
225,0.00,0.96,0.0000,-119.8254,105.61,92.05,59.53,0.990673,0.061887,0.000000,1.5725,0.0046,578.8
226,0.00,0.96,0.0000,-134.2032,78.94,78.94,59.53,0.980281,0.074051,0.000000,1.5706,-0.0002,581.2
227,0.00,0.96,0.0000,-116.7545,104.54,98.76,59.53,1.016466,0.088431,0.031250,1.5687,-0.0050,583.7
228,0.00,0.96,0.0000,-133.3500,148.13,86.00,59.53,0.995657,0.069552,0.000000,1.5668,-0.0096,586.3
229,0.00,0.96,0.0000,-123.5242,134.69,87.99,59.53,0.978140,0.091969,0.031250,1.5649,-0.0153,589.0
230,0.00,0.96,0.0000,-113.8917,91.99,66.62,59.53,0.993936,0.071110,0.031250,1.5630,-0.0211,591.6
231,0.00,0.97,0.0000,-123.6663,137.23,104.80,59.53,1.002594,0.079635,0.031250,1.5611,-0.0255,594.2
232,0.00,0.96,0.0000,-109.1178,102.12,87.86,59.53,1.022359,0.118281,0.062500,1.5592,-0.0294,596.7
233,0.00,0.96,0.0000,-109.5921,86.05,86.05,59.53,0.971254,0.134881,0.125000,1.5573,-0.0341,599.3
234,0.00,0.96,0.0000,-121.8401,137.10,99.79,59.53,1.016036,0.064454,0.000000,1.5554,-0.0387,601.9
235,0.00,0.97,0.0000,-102.5781,92.16,92.13,59.53,1.000843,0.083321,0.031250,1.5535,-0.0435,604.2
236,0.00,0.96,0.0000,-120.5694,114.92,93.74,59.53,0.992326,0.117533,0.062500,1.5516,-0.0485,606.8
237,0.00,0.96,0.0000,-112.7293,121.26,77.49,59.53,0.995543,0.129162,0.093750,1.5497,-0.0547,609.4
238,0.00,0.97,0.0000,-118.5140,83.18,83.18,59.53,1.001329,0.068595,0.000000,1.5478,-0.0612,611.9
239,0.00,0.96,0.0000,-108.2469,144.35,65.44,59.53,1.013302,0.086160,0.000000,1.5459,-0.0661,614.2
240,0.00,0.96,0.0000,-121.0304,109.69,90.20,59.53,1.003496,0.125698,0.093750,1.5440,-0.0701,616.9
241,0.00,0.97,0.0000,-119.4882,156.64,92.69,59.53,1.015130,0.138679,0.125000,1.5421,-0.0740,619.5
242,0.00,0.97,0.0000,-129.2222,123.59,88.74,59.53,0.984329,0.096014,0.062500,1.5402,-0.0778,622.1
243,0.00,0.96,0.0000,-109.7729,108.88,77.92,59.53,1.025061,0.126977,0.093750,1.5383,-0.0816,624.5
244,0.00,0.96,0.0000,-119.0351,135.50,88.53,59.53,0.978752,0.087948,0.031250,1.5364,-0.0860,627.0
245,0.00,0.96,0.0000,-123.2183,161.97,81.25,59.53,1.006096,0.091021,0.000000,1.5345,-0.0905,629.6
246,0.00,0.96,0.0000,-117.3348,101.63,84.66,59.53,0.974418,0.080558,0.000000,1.5326,-0.0944,632.2
247,0.00,0.97,0.0000,-110.2917,123.92,76.17,59.53,1.017929,0.110248,0.031250,1.5307,-0.0979,634.8
248,0.00,0.97,0.0000,-103.5170,100.50,87.97,59.53,0.982093,0.099784,0.031250,1.5288,-0.1033,637.4
249,0.00,0.97,0.0000,-121.3203,124.94,76.38,59.53,0.997463,0.129937,0.093750,1.5269,-0.1095,640.0
250,0.00,0.97,0.0000,-115.1751,110.76,94.85,59.53,0.982729,0.118128,0.062500,1.5250,-0.1152,642.6
251,0.00,0.96,0.0000,-110.1026,188.06,95.81,59.53,0.985347,0.102449,0.062500,1.5231,-0.1208,645.1
252,0.00,0.97,0.0000,-115.8791,121.05,98.32,59.53,0.999371,0.089209,0.031250,1.5212,-0.1262,647.5
253,0.00,0.97,0.0000,-108.8745,99.84,77.11,59.53,1.009239,0.089011,0.031250,1.5193,-0.1314,650.2
254,0.00,0.97,0.0000,-110.4210,111.10,100.76,59.53,0.970573,0.118879,0.093750,1.5174,-0.1368,652.5
255,0.00,0.97,0.0000,-104.8228,73.60,73.60,59.53,0.986788,0.110129,0.031250,1.5155,-0.1432,655.1
256,0.00,0.97,0.0000,-112.8016,109.58,88.58,59.53,0.971225,0.090160,0.062500,1.5136,-0.1495,657.7
257,0.00,0.97,0.0000,-111.8650,131.66,76.41,59.53,0.980754,0.113758,0.093750,1.5117,-0.1554,660.0
258,0.00,0.97,0.0000,-102.3957,134.78,88.73,59.53,1.036690,0.098698,0.000000,1.5098,-0.1599,662.6
259,0.00,0.97,0.0000,-99.2228,120.70,100.16,59.53,0.997729,0.094929,0.062500,1.5079,-0.1646,665.2
260,0.00,0.97,0.0000,-96.5192,118.73,92.98,59.53,1.010877,0.075430,0.000000,1.5060,-0.1697,667.5
261,0.00,0.97,0.0000,-106.7603,88.85,88.85,59.53,1.008868,0.094834,0.062500,1.5041,-0.1747,670.1
262,0.00,0.97,0.0000,-104.4747,145.54,78.92,59.53,1.010819,0.125221,0.093750,1.5022,-0.1796,672.7
263,0.00,0.97,0.0000,-103.8923,129.39,87.31,59.53,0.952241,0.101597,0.062500,1.5003,-0.1853,675.3
264,0.00,0.97,0.0000,-101.1351,149.71,89.09,59.53,0.977942,0.067265,0.000000,1.4984,-0.1907,677.9
265,0.00,0.97,0.0000,-93.1036,96.64,76.46,59.53,1.016184,0.111055,0.062500,1.4965,-0.1958,680.5
266,0.00,0.97,0.0000,-89.3097,160.04,65.67,59.53,0.991671,0.123854,0.125000,1.4946,-0.2001,683.0
267,0.00,0.97,0.0000,-94.0310,117.78,83.10,59.53,0.991007,0.074548,0.000000,1.4927,-0.2042,685.6
268,0.00,0.96,0.0000,-88.4459,104.24,81.13,59.53,1.007232,0.088084,0.000000,1.4908,-0.2090,688.0
269,0.00,0.97,0.0000,-100.9761,99.47,84.06,59.53,0.989248,0.096935,0.031250,1.4889,-0.2137,690.6
270,0.00,0.97,0.0000,-87.5413,85.73,75.87,59.53,0.993037,0.151155,0.125000,1.4870,-0.2170,693.2
271,0.00,0.97,0.0000,-96.1539,99.43,86.88,59.53,1.011932,0.103752,0.031250,1.4851,-0.2201,695.8
272,0.00,0.97,0.0000,-97.4055,151.58,86.91,59.53,0.986094,0.129910,0.093750,1.4832,-0.2241,698.4
273,0.00,0.97,0.0000,-91.5753,128.91,79.79,59.53,0.985189,0.115253,0.093750,1.4813,-0.2289,701.0
274,0.00,0.97,0.0000,-89.7679,100.79,78.69,59.53,0.986540,0.096781,0.031250,1.4794,-0.2334,703.6
275,0.00,0.97,0.0000,-101.5899,118.77,80.20,59.53,1.007914,0.119819,0.062500,1.4775,-0.2374,706.2
276,0.00,0.97,0.0000,-100.5040,118.39,93.88,59.53,0.972340,0.126364,0.093750,1.4756,-0.2428,708.7
277,0.00,0.97,0.0000,-92.5942,78.60,78.60,59.53,1.006216,0.115445,0.062500,1.4737,-0.2481,711.1
278,0.00,0.97,0.0000,-95.6396,142.59,87.82,59.53,0.992179,0.157149,0.156250,1.4718,-0.2534,713.7
279,0.00,0.98,0.0000,-95.8060,119.36,83.62,59.53,1.003620,0.136986,0.093750,1.4699,-0.2592,716.3
280,0.00,0.97,0.0000,-90.0184,90.45,90.45,59.53,0.997056,0.175900,0.156250,1.4680,-0.2646,718.8
281,0.00,0.97,0.0000,-98.3288,141.44,81.96,59.53,0.954916,0.176110,0.250000,1.4661,-0.2691,721.4
282,0.00,0.97,0.0000,-93.1977,123.07,76.43,59.53,1.050946,0.158044,0.156250,1.4642,-0.2732,723.9
283,0.00,0.98,0.0000,-95.7339,88.99,87.32,59.53,1.014674,0.122833,0.093750,1.4623,-0.2778,726.5
284,0.00,0.97,0.0000,-86.9914,97.60,69.65,59.53,0.996082,0.079001,0.000000,1.4604,-0.2832,729.1
285,0.00,0.98,0.0000,-85.9866,72.36,72.36,59.53,1.031018,0.091033,0.000000,1.4585,-0.2892,731.4
286,0.00,0.97,0.0000,-92.0398,92.41,92.33,59.53,1.007746,0.086406,0.000000,1.4566,-0.2947,734.0
287,0.00,0.97,0.0000,-87.7106,81.46,81.46,59.53,1.014964,0.095727,0.031250,1.4547,-0.3000,736.6
288,0.00,0.98,0.0000,-85.3373,101.71,82.68,59.53,1.014721,0.107354,0.000000,1.4528,-0.3058,739.1
289,0.00,0.97,0.0000,-81.2418,97.53,67.86,59.53,1.008856,0.151658,0.093750,1.4509,-0.3115,741.7
290,0.00,0.97,0.0000,-85.9899,117.82,83.52,59.53,0.963930,0.108038,0.093750,1.4490,-0.3171,744.4
291,0.00,0.97,0.0000,-87.1503,102.80,73.57,59.53,0.962412,0.124179,0.093750,1.4471,-0.3232,746.9
292,0.00,0.97,0.0000,-80.8275,138.68,70.48,59.53,0.965500,0.138814,0.093750,1.4452,-0.3287,749.5
293,0.00,0.97,0.0000,-80.0709,84.60,56.98,56.98,0.963223,0.148286,0.125000,1.4433,-0.3328,751.9
294,0.00,0.98,0.0000,-90.1972,111.51,82.99,56.98,0.983142,0.127058,0.062500,1.4414,-0.3351,754.5
295,0.00,0.98,0.0000,-83.3098,121.82,65.88,56.98,1.011958,0.134647,0.156250,1.4395,-0.3371,757.1
296,0.00,0.97,0.0000,-86.5257,117.69,72.37,56.98,1.019204,0.160919,0.156250,1.4376,-0.3401,759.7
297,0.00,0.98,0.0000,-86.2661,117.99,79.13,56.98,0.975223,0.155943,0.093750,1.4357,-0.3441,762.3
298,0.00,0.98,0.0000,-81.9791,101.65,82.36,56.98,1.007289,0.123655,0.000000,1.4338,-0.3482,765.0
299,0.00,0.97,0.0000,-88.3012,102.97,80.01,56.98,0.998107,0.133170,0.031250,1.4319,-0.3529,767.6
300,0.00,0.98,0.0000,-91.9618,120.11,75.56,56.98,1.013437,0.139978,0.093750,1.4300,-0.3586,770.2
301,0.00,0.97,0.0000,-85.0374,138.54,79.76,56.98,1.005764,0.106686,0.093750,1.4281,-0.3642,774.2
302,0.00,0.97,0.0000,-83.2772,153.23,79.55,56.98,0.990836,0.098007,0.031250,1.4262,-0.3697,776.8
303,0.00,0.98,0.0000,-86.5454,82.57,62.62,56.98,0.989384,0.127167,0.093750,1.4243,-0.3756,779.5
304,0.00,0.98,0.0000,-88.3016,121.41,81.25,56.98,0.984432,0.139735,0.062500,1.4224,-0.3822,782.0
305,0.00,0.98,0.0000,-84.4473,93.29,77.37,56.98,0.984668,0.099435,0.031250,1.4205,-0.3882,784.6
306,0.00,0.98,0.0000,-84.2995,93.95,70.83,56.98,1.019019,0.087707,0.000000,1.4186,-0.3933,787.2
307,0.00,0.98,0.0000,-89.0284,92.13,87.02,56.98,0.992234,0.130958,0.062500,1.4167,-0.3978,789.8
308,0.00,0.98,0.0000,-89.4825,84.22,84.22,56.98,0.996910,0.134868,0.062500,1.4148,-0.4030,792.5
309,0.00,0.98,0.0000,-92.9749,92.21,83.41,56.98,0.950976,0.109117,0.062500,1.4129,-0.4092,794.9
310,0.00,0.98,0.0000,-88.1032,84.25,82.80,56.98,0.989403,0.097004,0.062500,1.4110,-0.4152,797.5
311,0.00,0.97,0.0000,-88.9717,134.05,77.99,56.98,0.984641,0.146512,0.062500,1.4091,-0.4208,800.1
312,0.00,0.98,0.0000,-86.5116,147.09,77.52,56.98,0.986253,0.122720,0.062500,1.4072,-0.4253,802.6
313,0.00,0.98,0.0000,-79.7300,133.80,84.19,56.98,0.974652,0.140155,0.093750,1.4053,-0.4291,805.3
314,0.00,0.98,0.0000,-80.4460,94.12,86.24,56.98,1.002303,0.130223,0.062500,1.4034,-0.4333,807.9
315,0.00,0.98,0.0000,-85.6130,108.12,86.03,56.98,1.028793,0.148860,0.125000,1.4015,-0.4377,810.5
316,0.00,0.98,0.0000,-86.0572,95.76,75.81,56.98,0.972784,0.088102,0.000000,1.3996,-0.4413,813.1
317,0.00,0.98,0.0000,-86.7680,103.63,69.50,56.98,0.982778,0.114113,0.093750,1.3977,-0.4447,815.7
318,0.00,0.97,0.0000,-85.4371,125.78,80.38,56.98,0.989766,0.142484,0.187500,1.3958,-0.4486,818.1
319,0.00,0.98,0.0000,-82.1136,147.34,79.74,56.98,0.972421,0.101587,0.062500,1.3939,-0.4535,820.7
320,0.00,0.97,0.0000,-87.1052,98.79,89.39,56.98,0.992699,0.114728,0.062500,1.3920,-0.4588,823.3
321,0.00,0.98,0.0000,-83.8525,113.25,75.78,56.98,1.017441,0.104347,0.000000,1.3901,-0.4630,825.9
322,0.00,0.98,0.0000,-81.1609,145.37,82.98,56.98,0.954486,0.150215,0.187500,1.3882,-0.4663,828.5
323,0.00,0.98,0.0000,-87.4924,142.10,80.06,56.98,0.981421,0.130775,0.093750,1.3863,-0.4694,831.1
324,0.00,0.98,0.0000,-85.0141,155.07,87.52,56.98,0.982356,0.135184,0.093750,1.3844,-0.4725,833.7
325,0.00,0.98,0.0000,-81.2646,105.31,85.57,56.98,0.972889,0.145977,0.125000,1.3825,-0.4753,836.3
326,0.00,0.98,0.0000,-85.0528,123.33,85.95,56.98,0.978232,0.126202,0.125000,1.3806,-0.4776,838.7
327,0.00,0.98,0.0000,-89.5968,136.93,79.15,56.98,0.938553,0.168023,0.218750,1.3787,-0.4801,841.3
328,0.00,0.98,0.0000,-87.8114,91.29,91.29,56.98,1.000115,0.151877,0.156250,1.3768,-0.4830,843.9
329,0.00,0.98,0.0000,-79.1831,140.44,77.10,56.98,0.978662,0.182162,0.281250,1.3749,-0.4862,846.4
330,0.00,0.98,0.0000,-83.8033,101.04,72.35,56.98,0.954034,0.155974,0.187500,1.3730,-0.4897,849.0
331,0.00,0.98,0.0000,-75.4799,122.66,88.06,56.98,0.947229,0.171828,0.250000,1.3711,-0.4927,851.6
332,0.00,0.98,0.0000,-87.5843,121.40,84.60,56.98,0.985918,0.139958,0.093750,1.3692,-0.4950,854.2
333,0.00,0.98,0.0000,-80.4371,98.57,82.46,56.98,0.983101,0.096804,0.031250,1.3673,-0.4978,856.8
334,0.00,0.98,0.0000,-86.1920,79.76,77.74,56.98,1.012715,0.185792,0.218750,1.3654,-0.5004,859.4
335,0.00,0.98,0.0000,-85.6535,130.43,98.41,56.98,0.996401,0.139039,0.062500,1.3635,-0.5036,861.8
336,0.00,0.98,0.0000,-86.2057,118.50,95.61,56.98,1.020923,0.148675,0.125000,1.3616,-0.5081,864.3
337,0.00,0.98,0.0000,-87.4769,146.59,88.51,56.98,0.996671,0.120078,0.062500,1.3597,-0.5133,866.9
338,0.00,0.98,0.0000,-81.6120,96.45,72.30,56.98,1.003521,0.165573,0.156250,1.3578,-0.5186,869.3
339,0.00,0.98,0.0000,-85.0117,110.37,90.41,56.98,0.987856,0.133558,0.156250,1.3559,-0.5236,871.8
340,0.00,0.98,0.0000,-84.8094,123.98,78.06,56.98,1.009680,0.117869,0.000000,1.3540,-0.5282,874.4
341,0.00,0.98,0.0000,-87.0362,121.43,95.51,56.98,0.993545,0.125058,0.093750,1.3521,-0.5326,877.0
342,0.00,0.98,0.0000,-87.5336,120.09,77.74,56.98,0.962540,0.138805,0.125000,1.3502,-0.5366,879.6
343,0.00,0.98,0.0000,-88.0309,154.89,82.55,56.98,0.990359,0.152769,0.156250,1.3483,-0.5404,882.0
344,0.00,0.98,0.0000,-94.6634,116.27,87.59,56.98,1.032909,0.144380,0.062500,1.3464,-0.5436,884.6
345,0.00,0.98,0.0000,-90.4626,139.36,98.83,56.98,1.003066,0.128199,0.093750,1.3445,-0.5471,887.2
346,0.00,0.98,0.0000,-88.5212,102.11,97.49,56.98,1.000087,0.144734,0.093750,1.3426,-0.5507,889.8
347,0.00,0.98,0.0000,-86.1171,100.46,89.33,56.98,1.040910,0.131180,0.031250,1.3407,-0.5541,892.3
348,0.00,0.98,0.0000,-91.8238,131.75,89.08,56.98,0.962027,0.127141,0.062500,1.3388,-0.5574,895.0
349,0.00,0.98,0.0000,-86.8756,120.38,91.47,56.98,0.982981,0.183626,0.281250,1.3369,-0.5603,897.6
350,0.00,0.98,0.0000,-83.2481,128.73,82.44,56.98,0.994340,0.189680,0.343750,1.3350,-0.5628,900.2
351,0.00,0.98,0.0000,-85.5456,132.86,87.52,56.98,0.902213,0.175111,0.312500,1.3331,-0.5652,902.6
352,0.00,0.98,0.0000,-86.6092,106.99,92.98,56.98,0.994551,0.251294,0.343750,1.3312,-0.5675,905.1
353,0.00,0.98,0.0000,-93.0392,113.43,86.01,56.98,0.951172,0.122701,0.125000,1.3293,-0.5700,907.4
354,0.00,0.98,0.0000,-91.0912,135.54,85.47,56.98,0.973781,0.133562,0.093750,1.3274,-0.5725,910.0
355,0.00,0.98,0.0000,-86.6972,79.01,79.01,56.98,1.012144,0.129711,0.031250,1.3255,-0.5745,912.5
356,0.00,0.98,0.0000,-84.6110,138.36,96.15,56.98,0.988837,0.083212,0.031250,1.3236,-0.5767,915.1
357,0.00,0.98,0.0000,-86.8159,91.34,89.51,56.98,0.993951,0.164111,0.156250,1.3217,-0.5799,917.7
358,0.00,0.98,0.0000,-83.8967,122.32,83.82,56.98,0.986495,0.138885,0.062500,1.3198,-0.5831,920.0
359,0.00,0.98,0.0000,-85.0463,99.58,86.91,56.98,1.033948,0.150885,0.156250,1.3179,-0.5872,922.6
360,0.00,0.98,0.0000,-85.6283,98.98,79.76,56.98,0.995082,0.118537,0.062500,1.3160,-0.5917,925.0
361,0.00,0.98,0.0000,-89.1839,124.23,90.73,56.98,0.994834,0.124163,0.062500,1.3141,-0.5959,927.6
362,0.00,0.98,0.0000,-89.9567,119.12,79.03,56.98,1.011499,0.120910,0.062500,1.3122,-0.6001,930.2
363,0.00,0.98,0.0000,-79.4739,106.73,91.71,56.98,0.974471,0.102758,0.062500,1.3103,-0.6033,932.8
364,0.00,0.98,0.0000,-85.9092,99.54,96.98,56.98,0.994943,0.227484,0.375000,1.3084,-0.6057,935.3
365,0.00,0.98,0.0000,-82.3004,122.99,94.58,56.98,1.012779,0.220635,0.375000,1.3065,-0.6082,937.5
366,0.00,0.98,0.0000,-86.6344,128.01,97.24,56.98,1.005732,0.149288,0.187500,1.3046,-0.6111,939.8
367,0.00,0.98,0.0000,-84.6350,141.83,86.69,56.98,0.955958,0.135871,0.187500,1.3027,-0.6143,942.0
368,0.00,0.98,0.0000,-82.7370,110.77,96.54,56.98,0.947929,0.179410,0.312500,1.3008,-0.6176,944.0
369,0.00,0.98,0.0000,-85.4385,126.04,106.06,56.98,0.995680,0.161067,0.187500,1.2989,-0.6215,946.6
370,0.00,0.98,0.0000,-87.1103,111.22,98.36,56.98,0.993772,0.179622,0.312500,1.2970,-0.6253,949.2
371,0.00,0.98,0.0000,-87.7315,139.02,96.29,56.98,0.996942,0.212132,0.281250,1.2951,-0.6288,951.8
372,0.00,0.98,0.0000,-87.2778,135.53,93.84,56.98,0.988631,0.188345,0.281250,1.2932,-0.6317,954.5
373,0.00,0.98,0.0000,-91.3987,142.08,95.38,56.98,0.970510,0.141942,0.062500,1.2913,-0.6338,957.1
374,0.00,0.98,0.0000,-83.4569,114.61,101.39,56.98,1.015512,0.131352,0.156250,1.2894,-0.6359,959.7
375,0.00,0.98,0.0000,-84.6730,112.96,88.45,56.98,0.984197,0.227911,0.312500,1.2875,-0.6387,962.2
376,0.00,0.98,0.0000,-87.2537,132.11,98.94,56.98,0.991974,0.202141,0.187500,1.2856,-0.6422,964.7
377,0.00,0.98,0.0000,-84.3312,126.09,95.18,56.98,0.990952,0.159683,0.218750,1.2837,-0.6460,967.2
378,0.00,0.98,0.0000,-83.7190,98.34,98.34,56.98,0.991013,0.158926,0.125000,1.2818,-0.6501,969.8
379,0.00,0.98,0.0000,-86.8047,119.44,106.30,56.98,0.970891,0.146343,0.093750,1.2799,-0.6545,972.4
380,0.00,0.98,0.0000,-86.3504,108.44,97.35,56.98,0.957079,0.145886,0.093750,1.2780,-0.6597,975.0
381,0.00,0.98,0.0000,-86.7239,123.03,92.61,56.98,0.940539,0.179999,0.250000,1.2761,-0.6655,977.5
382,0.00,0.98,0.0000,-84.0452,102.48,100.91,56.98,0.961402,0.163116,0.156250,1.2742,-0.6709,980.1
383,0.00,0.98,0.0000,-88.5287,122.05,92.02,56.98,1.008645,0.200121,0.218750,1.2723,-0.6757,982.7
384,0.00,0.98,0.0000,-89.6962,137.82,98.15,56.98,0.917083,0.170140,0.312500,1.2704,-0.6802,985.3
385,0.00,0.99,0.0000,-82.1716,127.50,97.77,56.98,1.046703,0.189212,0.250000,1.2685,-0.6842,987.7
386,0.00,0.98,0.0000,-84.3063,106.79,102.87,56.98,0.967192,0.132218,0.125000,1.2666,-0.6878,990.3
387,0.00,0.99,0.0000,-90.4941,128.64,106.29,56.98,0.992674,0.152087,0.093750,1.2647,-0.6919,992.8
388,0.00,0.98,0.0000,-81.7941,115.42,103.73,56.98,0.967876,0.164415,0.187500,1.2628,-0.6963,995.4
389,0.00,0.98,0.0000,-81.5209,131.65,94.47,56.98,0.986945,0.148238,0.156250,1.2609,-0.7007,998.0
390,0.00,0.98,0.0000,-79.9202,132.23,91.83,56.98,1.022209,0.234636,0.343750,1.2590,-0.7045,1000.6
391,0.00,0.98,0.0000,-79.2025,138.83,100.10,56.98,0.955857,0.211693,0.312500,1.2571,-0.7077,1003.2
392,0.00,0.99,0.0000,-83.2735,122.48,102.65,56.98,0.973663,0.222701,0.312500,1.2552,-0.7109,1005.7
393,0.00,0.98,0.0000,-82.6846,120.35,99.23,56.98,0.966353,0.146329,0.187500,1.2533,-0.7142,1008.1
394,0.00,0.98,0.0000,-86.8893,130.80,108.95,56.98,1.030381,0.158263,0.156250,1.2514,-0.7180,1010.9
395,0.00,0.98,0.0000,-85.2157,140.96,93.99,56.98,0.998052,0.171363,0.218750,1.2495,-0.7220,1013.4
396,0.00,0.98,0.0000,-82.6414,131.12,96.90,56.98,0.984478,0.169038,0.250000,1.2476,-0.7255,1016.0
397,0.00,0.98,0.0000,-84.2903,117.15,103.44,56.98,1.042223,0.193521,0.187500,1.2457,-0.7284,1018.7
398,0.00,0.99,0.0000,-86.7100,106.27,104.53,56.98,0.939450,0.172964,0.250000,1.2438,-0.7314,1021.2
399,0.00,0.98,0.0000,-79.9554,127.14,101.52,56.98,1.007688,0.129233,0.093750,1.2419,-0.7339,1023.8
400,0.00,0.99,0.0000,-81.2376,132.91,97.58,56.98,1.032129,0.150488,0.093750,1.2400,-0.7365,1026.4
401,0.00,0.98,0.0000,-84.6744,133.37,106.88,56.98,1.036668,0.220470,0.281250,1.2381,-0.7397,1030.4
402,0.00,0.98,0.0000,-82.9984,137.86,106.13,56.98,1.004007,0.162426,0.187500,1.2362,-0.7423,1033.0
403,0.00,0.99,0.0000,-79.4597,117.17,107.25,56.98,0.999280,0.194077,0.250000,1.2343,-0.7447,1035.6
404,0.00,0.99,0.0000,-79.8226,151.34,95.39,56.98,1.003387,0.129662,0.125000,1.2324,-0.7471,1038.2
405,0.00,0.99,0.0000,-82.9044,154.16,97.15,56.98,0.990963,0.166261,0.156250,1.2305,-0.7496,1040.7
406,0.00,0.99,0.0000,-80.8594,121.84,100.48,56.98,0.934398,0.190549,0.437500,1.2286,-0.7524,1043.3
407,0.00,0.98,0.0000,-84.4000,140.24,98.49,56.98,0.989832,0.138928,0.125000,1.2267,-0.7557,1045.9
408,0.00,0.98,0.0000,-84.5034,128.97,105.36,56.98,0.985989,0.196143,0.343750,1.2248,-0.7596,1048.5
409,0.00,0.99,0.0000,-85.9404,121.95,105.93,56.98,0.977224,0.166858,0.250000,1.2229,-0.7632,1050.9
410,0.00,0.98,0.0000,-82.8386,117.78,106.41,56.98,0.991801,0.154526,0.125000,1.2210,-0.7671,1053.5
411,0.00,0.99,0.0000,-84.0266,119.35,106.53,56.98,0.940920,0.152019,0.218750,1.2191,-0.7708,1056.0
412,0.00,0.99,0.0000,-81.6922,105.18,105.18,56.98,1.024233,0.202608,0.218750,1.2172,-0.7732,1058.6
413,0.00,0.99,0.0000,-81.8242,109.03,103.73,56.98,0.979920,0.156584,0.156250,1.2153,-0.7753,1061.3
414,0.00,0.99,0.0000,-80.4324,113.00,102.13,56.98,0.998957,0.168510,0.218750,1.2134,-0.7776,1063.8
415,0.00,0.98,0.0000,-85.5678,123.69,99.89,56.98,1.066100,0.191820,0.187500,1.2115,-0.7799,1066.5
416,0.00,0.99,0.0000,-84.6076,126.51,98.24,56.98,0.981242,0.224544,0.218750,1.2096,-0.7824,1069.1
417,0.00,0.99,0.0000,-85.9968,126.36,102.72,56.98,1.023922,0.206590,0.312500,1.2077,-0.7854,1071.6
418,0.00,0.99,0.0000,-85.6524,127.14,103.64,56.98,1.058666,0.202316,0.218750,1.2058,-0.7886,1073.9
419,0.00,0.99,0.0000,-85.1443,125.51,100.26,56.98,0.934015,0.199136,0.281250,1.2039,-0.7919,1076.5
420,0.00,0.99,0.0000,-84.1851,134.82,106.67,56.98,1.036437,0.155136,0.156250,1.2020,-0.7948,1079.1
421,0.00,0.99,0.0000,-89.0023,126.68,104.42,56.98,0.947090,0.126923,0.125000,1.2001,-0.7981,1081.7
422,0.00,0.98,0.0000,-88.1316,114.42,103.42,56.98,1.029414,0.260865,0.406250,1.1982,-0.8011,1084.2
423,0.00,0.99,0.0000,-84.0874,117.83,104.11,56.98,1.052357,0.319474,0.375000,1.1963,-0.8033,1086.8
424,0.00,0.99,0.0000,-81.8296,130.89,97.96,56.98,0.990668,0.186632,0.250000,1.1944,-0.8053,1089.4
425,0.00,0.99,0.0000,-86.6714,131.38,105.76,56.98,0.975458,0.149150,0.156250,1.1925,-0.8079,1091.9
426,0.00,0.99,0.0000,-81.5814,119.24,91.43,56.98,1.018759,0.184458,0.156250,1.1906,-0.8110,1094.3
427,0.00,0.99,0.0000,-83.1117,107.57,107.41,56.98,1.030640,0.190662,0.250000,1.1887,-0.8138,1096.9
428,0.00,0.99,0.0000,-83.2084,118.74,106.53,56.98,0.986424,0.133162,0.093750,1.1868,-0.8166,1099.5
429,0.00,0.99,0.0000,-83.7926,110.41,95.19,56.98,0.953062,0.205227,0.281250,1.1849,-0.8192,1102.1
430,0.00,0.99,0.0000,-80.1660,119.44,100.20,56.98,0.994318,0.258006,0.375000,1.1830,-0.8214,1104.7
431,0.00,0.99,0.0000,-81.7724,143.21,101.15,56.98,1.021295,0.194733,0.312500,1.1811,-0.8236,1107.3
432,0.00,0.99,0.0000,-78.5942,124.14,98.57,56.98,0.985500,0.139809,0.125000,1.1792,-0.8258,1109.9
433,0.00,0.99,0.0000,-79.1649,111.98,99.76,56.98,0.966919,0.210459,0.343750,1.1773,-0.8280,1112.5
434,0.00,0.99,0.0000,-80.7949,113.73,93.55,56.98,0.954066,0.132638,0.156250,1.1754,-0.8302,1115.0
435,0.00,0.99,0.0000,-78.3798,116.96,100.29,56.98,0.946782,0.107352,0.156250,1.1735,-0.8329,1117.4
436,0.00,0.99,0.0000,-81.4054,124.28,93.62,56.98,1.010580,0.222322,0.250000,1.1716,-0.8360,1120.0
437,0.00,0.99,0.0000,-82.6247,106.68,101.83,56.98,0.988296,0.217494,0.281250,1.1697,-0.8389,1122.5
438,0.00,0.99,0.0000,-78.6582,134.86,96.05,56.98,0.946769,0.132914,0.125000,1.1678,-0.8418,1124.9
439,0.00,0.99,0.0000,-80.6403,119.72,94.39,56.98,1.033964,0.128807,0.062500,1.1659,-0.8446,1127.4
440,0.00,0.99,0.0000,-80.7290,112.84,99.97,56.98,0.963171,0.213022,0.468750,1.1640,-0.8473,1130.0
441,0.00,0.99,0.0000,-85.7402,119.05,106.28,56.98,1.020903,0.263306,0.437500,1.1621,-0.8501,1132.7
