step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
220,0.00,-8.67,0.0000,-756.6602,145.57,125.07,83.86,1.009095,0.059438,0.000000,1.5820,0.1406,462.5
221,0.00,-8.86,0.0000,-765.1091,135.04,121.49,83.86,0.992123,0.087640,0.031250,1.5801,0.1367,464.7
222,0.00,-8.77,0.0000,-756.4319,153.75,130.85,83.86,1.009978,0.102093,0.000000,1.5782,0.1322,466.9
223,0.00,-8.85,0.0000,-775.9086,144.85,119.16,83.86,0.985975,0.135676,0.093750,1.5763,0.1273,469.1
224,0.00,-8.72,0.0000,-734.8867,130.69,121.93,83.86,0.998763,0.076862,0.000000,1.5744,0.1230,471.3
225,0.00,-8.80,0.0000,-790.1456,129.48,126.72,83.86,0.999011,0.056714,0.000000,1.5725,0.1183,473.2
226,0.00,-8.70,0.0000,-810.2606,124.11,124.11,83.86,0.981707,0.077082,0.000000,1.5706,0.1132,475.3
227,0.00,-8.72,0.0000,-803.1454,182.49,129.43,83.86,0.997439,0.097094,0.031250,1.5687,0.1081,477.5
228,0.00,-8.68,0.0000,-780.4666,143.54,133.97,83.86,1.009254,0.079151,0.000000,1.5668,0.1031,479.7
229,0.00,-8.80,0.0000,-779.1455,142.19,119.58,83.86,0.976170,0.096899,0.031250,1.5649,0.0972,481.9
230,0.00,-8.85,0.0000,-805.1676,143.62,137.76,83.86,0.975318,0.077426,0.062500,1.5630,0.0917,484.1
231,0.00,-8.54,0.0000,-763.2170,132.47,126.72,83.86,1.004803,0.081029,0.000000,1.5611,0.0880,486.3
232,0.00,-8.64,0.0000,-756.4657,137.65,123.10,83.86,1.025366,0.107573,0.062500,1.5592,0.0844,488.5
233,0.00,-8.91,0.0000,-765.2675,125.24,125.24,83.86,0.968826,0.119339,0.125000,1.5573,0.0799,490.4
234,0.00,-8.65,0.0000,-763.4760,151.07,140.20,83.86,1.021521,0.073661,0.000000,1.5554,0.0757,492.5
235,0.00,-8.49,0.0000,-760.3787,131.32,128.53,83.86,1.014298,0.114663,0.062500,1.5535,0.0718,494.7
236,0.00,-8.65,0.0000,-747.1540,142.78,125.64,83.86,0.976434,0.126611,0.093750,1.5516,0.0677,496.8
237,0.00,-8.46,0.0000,-774.6851,140.16,136.79,83.86,1.001178,0.135059,0.156250,1.5497,0.0625,499.0
238,0.00,-8.42,0.0000,-773.8245,140.63,140.10,83.86,0.998810,0.092647,0.031250,1.5478,0.0580,501.2
239,0.00,-8.59,0.0000,-748.5271,173.90,132.39,83.86,1.007772,0.085047,0.000000,1.5459,0.0534,503.3
240,0.00,-8.69,0.0000,-783.7897,155.49,136.32,83.86,1.000162,0.087318,0.031250,1.5440,0.0485,505.5
241,0.00,-8.43,0.0000,-768.6322,162.93,125.65,83.86,1.019593,0.118596,0.031250,1.5421,0.0438,507.4
242,0.00,-8.45,0.0000,-775.7747,185.19,132.53,83.86,0.996749,0.102757,0.031250,1.5402,0.0394,510.2
243,0.00,-8.54,0.0000,-758.6520,127.28,127.28,83.86,0.995721,0.118166,0.031250,1.5383,0.0351,512.4
244,0.00,-8.56,0.0000,-754.4984,126.44,126.44,83.86,0.994772,0.118420,0.062500,1.5364,0.0303,514.5
245,0.00,-8.64,0.0000,-783.2181,134.23,126.66,83.86,1.021471,0.121042,0.062500,1.5345,0.0260,516.8
246,0.00,-8.50,0.0000,-779.1187,137.41,127.53,83.86,0.996844,0.087183,0.031250,1.5326,0.0230,518.9
247,0.00,-8.32,0.0000,-754.5110,154.61,115.32,83.86,0.996883,0.064564,0.000000,1.5307,0.0201,521.1
248,0.00,-8.66,0.0000,-764.7114,148.28,130.51,83.86,0.969502,0.103294,0.062500,1.5288,0.0155,523.2
249,0.00,-8.44,0.0000,-780.2579,162.88,118.75,83.86,1.006172,0.124393,0.062500,1.5269,0.0110,525.4
250,0.00,-8.30,0.0000,-789.8403,164.20,119.74,83.86,0.989943,0.117155,0.062500,1.5250,0.0071,527.3
251,0.00,-8.64,0.0000,-773.6248,141.81,127.03,83.86,0.998240,0.135861,0.156250,1.5231,0.0028,529.5
252,0.00,-8.54,0.0000,-790.6862,164.03,139.69,83.86,0.988005,0.111411,0.031250,1.5212,-0.0014,531.6
253,0.00,-8.33,0.0000,-772.5615,157.42,120.75,83.86,1.000534,0.109542,0.031250,1.5193,-0.0060,533.5
254,0.00,-8.29,0.0000,-763.4858,135.26,123.38,83.86,0.989388,0.107046,0.062500,1.5174,-0.0112,535.6
255,0.00,-8.30,0.0000,-753.6218,136.64,131.57,83.86,0.988123,0.083091,0.031250,1.5155,-0.0174,537.8
256,0.00,-8.30,0.0000,-767.5356,126.04,119.44,83.86,0.989979,0.081681,0.031250,1.5136,-0.0230,539.9
257,0.00,-8.26,0.0000,-774.6141,136.60,120.18,83.86,0.988538,0.116073,0.062500,1.5117,-0.0280,542.1
258,0.00,-8.25,0.0000,-781.0057,162.85,130.77,83.86,1.029571,0.066794,0.000000,1.5098,-0.0321,544.0
259,0.00,-8.44,0.0000,-757.5526,119.04,119.04,83.86,1.016066,0.093289,0.031250,1.5079,-0.0367,546.2
260,0.00,-8.38,0.0000,-758.0905,144.96,131.18,83.86,1.019758,0.083158,0.031250,1.5060,-0.0419,548.3
261,0.00,-8.34,0.0000,-779.3638,154.01,129.19,83.86,0.995256,0.097124,0.031250,1.5041,-0.0468,550.5
262,0.00,-8.32,0.0000,-758.1631,130.82,130.16,83.86,0.994314,0.127783,0.062500,1.5022,-0.0513,552.7
263,0.00,-8.41,0.0000,-781.7612,144.01,121.19,83.86,0.982400,0.112714,0.093750,1.5003,-0.0564,554.9
264,0.00,-8.42,0.0000,-764.9753,158.03,128.07,83.86,0.996211,0.104187,0.031250,1.4984,-0.0614,557.2
265,0.00,-8.36,0.0000,-793.0157,153.23,133.93,83.86,1.028454,0.099786,0.000000,1.4965,-0.0658,559.3
266,0.00,-8.26,0.0000,-786.3940,147.07,136.59,83.86,0.998733,0.096678,0.031250,1.4946,-0.0694,561.2
267,0.00,-8.47,0.0000,-797.5275,146.85,129.03,83.86,0.985657,0.076891,0.000000,1.4927,-0.0733,563.4
268,0.00,-8.55,0.0000,-791.5979,143.25,140.89,83.86,1.021590,0.083601,0.000000,1.4908,-0.0774,565.6
269,0.00,-8.34,0.0000,-794.5552,149.53,123.23,83.86,0.985754,0.117301,0.093750,1.4889,-0.0811,567.7
270,0.00,-8.15,0.0000,-767.3463,144.65,128.68,83.86,1.002463,0.114649,0.093750,1.4870,-0.0845,569.8
271,0.00,-8.36,0.0000,-791.3802,152.65,135.72,83.86,1.010209,0.087562,0.000000,1.4851,-0.0883,572.0
272,0.00,-8.30,0.0000,-790.1122,162.27,135.55,83.86,0.977204,0.118712,0.093750,1.4832,-0.0924,574.2
273,0.00,-8.27,0.0000,-760.8330,148.17,126.65,83.86,0.990328,0.080739,0.000000,1.4813,-0.0973,576.3
274,0.00,-8.35,0.0000,-792.3784,130.71,130.71,83.86,0.981241,0.098878,0.031250,1.4794,-0.1027,578.2
275,0.00,-8.29,0.0000,-801.3497,142.45,132.60,83.86,0.990365,0.093222,0.062500,1.4775,-0.1077,580.4
276,0.00,-8.31,0.0000,-788.3916,141.05,133.20,83.86,0.977993,0.084765,0.000000,1.4756,-0.1133,582.5
277,0.00,-8.24,0.0000,-776.6257,167.68,136.09,83.86,0.997620,0.112771,0.000000,1.4737,-0.1182,584.8
278,0.00,-8.22,0.0000,-774.9786,151.74,134.82,83.86,1.010518,0.160679,0.156250,1.4718,-0.1237,586.9
279,0.00,-8.01,0.0000,-759.2182,153.61,128.20,83.86,1.011047,0.143066,0.062500,1.4699,-0.1296,589.1
280,0.00,-8.26,0.0000,-761.1661,151.78,134.41,83.86,0.958055,0.170333,0.156250,1.4680,-0.1354,591.2
281,0.00,-8.15,0.0000,-774.8513,145.17,134.20,83.86,0.971791,0.147547,0.125000,1.4661,-0.1399,593.4
282,0.00,-8.22,0.0000,-766.0608,161.31,132.85,83.86,1.015852,0.158733,0.093750,1.4642,-0.1437,595.3
283,0.00,-8.03,0.0000,-770.5010,155.36,131.08,83.86,1.011254,0.166892,0.156250,1.4623,-0.1479,597.6
284,0.00,-8.13,0.0000,-760.1154,142.59,135.01,83.86,1.018317,0.095043,0.031250,1.4604,-0.1528,599.7
285,0.00,-8.06,0.0000,-759.9576,139.13,134.55,83.86,1.034249,0.106195,0.031250,1.4585,-0.1580,601.9
286,0.00,-8.18,0.0000,-775.0883,136.16,128.21,83.86,1.006672,0.091602,0.000000,1.4566,-0.1625,604.1
287,0.00,-8.13,0.0000,-763.4517,166.98,130.31,83.86,1.023445,0.114024,0.031250,1.4547,-0.1668,606.3
288,0.00,-7.97,0.0000,-753.7318,134.92,132.96,83.86,1.021762,0.082723,0.000000,1.4528,-0.1718,608.5
289,0.00,-8.13,0.0000,-766.8762,154.75,127.66,83.86,1.027499,0.137253,0.093750,1.4509,-0.1768,610.7
290,0.00,-8.10,0.0000,-774.7471,160.96,128.50,83.86,0.973851,0.128846,0.125000,1.4490,-0.1820,612.7
291,0.00,-8.01,0.0000,-786.5439,148.03,134.45,83.86,1.013080,0.125437,0.031250,1.4471,-0.1877,614.5
292,0.00,-8.18,0.0000,-777.5450,148.06,130.11,83.86,0.955895,0.129827,0.156250,1.4452,-0.1927,616.7
293,0.00,-8.14,0.0000,-773.8439,143.25,136.67,83.86,0.957171,0.146960,0.156250,1.4433,-0.1967,619.0
294,0.00,-8.00,0.0000,-762.2008,143.42,125.68,83.86,0.989357,0.115500,0.031250,1.4414,-0.1994,621.2
295,0.00,-8.05,0.0000,-752.0928,161.65,135.66,83.86,1.018436,0.092673,0.031250,1.4395,-0.2021,623.4
296,0.00,-8.11,0.0000,-755.1919,173.82,130.24,83.86,1.011252,0.160403,0.156250,1.4376,-0.2059,625.6
297,0.00,-8.01,0.0000,-763.5950,143.33,132.67,83.86,0.987414,0.171190,0.187500,1.4357,-0.2105,627.8
298,0.00,-7.99,0.0000,-768.5090,151.98,136.71,83.86,1.012820,0.093868,0.000000,1.4338,-0.2151,629.9
299,0.00,-8.08,0.0000,-765.3500,138.54,135.00,83.86,0.999172,0.118201,0.093750,1.4319,-0.2193,632.0
300,0.00,-8.05,0.0000,-771.7517,148.95,135.78,83.86,1.024161,0.154920,0.125000,1.4300,-0.2238,634.2
301,0.00,-8.07,0.0000,-762.2014,150.45,131.80,83.86,0.990764,0.100457,0.062500,1.4281,-0.2283,638.0
302,0.00,-8.13,0.0000,-784.7411,162.35,134.56,83.86,0.995011,0.093729,0.000000,1.4262,-0.2330,640.3
303,0.00,-7.94,0.0000,-761.6882,136.84,129.62,83.86,0.994223,0.120892,0.062500,1.4243,-0.2383,642.5
304,0.00,-8.05,0.0000,-776.6663,141.63,135.78,83.86,1.003309,0.112997,0.031250,1.4224,-0.2439,644.6
305,0.00,-7.94,0.0000,-765.0603,137.90,134.85,83.86,0.977738,0.084325,0.000000,1.4205,-0.2494,646.8
306,0.00,-8.04,0.0000,-766.8181,145.29,130.68,83.86,1.027822,0.079613,0.000000,1.4186,-0.2547,648.7
307,0.00,-7.97,0.0000,-767.7834,137.54,133.46,83.86,0.987859,0.116609,0.031250,1.4167,-0.2601,650.9
308,0.00,-7.97,0.0000,-772.0153,155.40,132.68,83.86,1.010982,0.165377,0.093750,1.4148,-0.2656,653.1
309,0.00,-8.01,0.0000,-780.8364,143.92,125.06,83.86,0.959969,0.106693,0.062500,1.4129,-0.2719,655.4
310,0.00,-7.94,0.0000,-764.3900,150.10,132.79,83.86,1.014305,0.106202,0.031250,1.4110,-0.2776,657.7
311,0.00,-8.06,0.0000,-776.0131,139.29,139.29,83.86,0.990678,0.126011,0.062500,1.4091,-0.2829,659.9
312,0.00,-7.99,0.0000,-765.7085,160.65,126.34,83.86,0.989777,0.105740,0.062500,1.4072,-0.2881,662.1
313,0.00,-8.01,0.0000,-758.0955,136.44,133.01,83.86,0.978700,0.109692,0.062500,1.4053,-0.2930,664.3
314,0.00,-7.93,0.0000,-781.6421,143.29,132.52,83.86,1.006809,0.129053,0.093750,1.4034,-0.2985,666.2
315,0.00,-7.97,0.0000,-764.4047,131.51,131.51,83.86,1.022746,0.115512,0.062500,1.4015,-0.3035,668.4
316,0.00,-7.88,0.0000,-772.2080,155.82,132.78,83.86,0.979488,0.091800,0.000000,1.3996,-0.3082,670.7
317,0.00,-7.86,0.0000,-778.1832,141.70,134.49,83.86,0.990853,0.079022,0.031250,1.3977,-0.3124,673.0
318,0.00,-8.00,0.0000,-765.9781,149.28,136.34,83.86,0.985888,0.074058,0.000000,1.3958,-0.3167,675.2
319,0.00,-7.96,0.0000,-755.6089,138.25,132.54,83.86,0.968733,0.126293,0.156250,1.3939,-0.3214,677.4
320,0.00,-8.06,0.0000,-785.7625,147.00,134.68,83.86,0.986842,0.159863,0.187500,1.3920,-0.3266,679.7
321,0.00,-7.89,0.0000,-781.7937,142.78,126.65,83.86,1.025226,0.113936,0.062500,1.3901,-0.3314,682.0
322,0.00,-7.94,0.0000,-773.2806,159.31,136.45,83.86,0.973150,0.113517,0.062500,1.3882,-0.3353,684.0
323,0.00,-7.84,0.0000,-789.9105,145.48,131.72,83.86,1.005760,0.096276,0.031250,1.3863,-0.3388,686.3
324,0.00,-7.94,0.0000,-785.7355,163.69,132.40,83.86,0.989347,0.086263,0.062500,1.3844,-0.3425,688.5
325,0.00,-7.90,0.0000,-765.5298,169.35,130.30,83.86,0.959834,0.137859,0.093750,1.3825,-0.3456,690.8
326,0.00,-7.96,0.0000,-784.3590,154.87,133.01,83.86,0.978126,0.132182,0.125000,1.3806,-0.3485,693.0
327,0.00,-7.84,0.0000,-787.7060,156.56,136.04,83.86,0.992386,0.172059,0.187500,1.3787,-0.3515,695.3
328,0.00,-7.88,0.0000,-785.1266,158.93,130.32,83.86,1.024750,0.183670,0.312500,1.3768,-0.3546,697.6
329,0.00,-7.87,0.0000,-766.3671,136.74,130.45,83.86,0.973019,0.163531,0.187500,1.3749,-0.3578,699.8
330,0.00,-7.91,0.0000,-767.3524,157.83,129.75,83.86,0.953258,0.149347,0.187500,1.3730,-0.3617,701.8
331,0.00,-7.93,0.0000,-750.5454,158.44,135.85,83.86,0.940386,0.130621,0.156250,1.3711,-0.3654,704.0
332,0.00,-7.85,0.0000,-774.8944,158.45,135.99,83.86,0.989682,0.098391,0.031250,1.3692,-0.3687,706.3
333,0.00,-7.89,0.0000,-754.3025,156.83,135.99,83.86,0.968720,0.141758,0.093750,1.3673,-0.3721,708.5
334,0.00,-7.86,0.0000,-770.3102,131.52,131.52,83.86,1.034512,0.171578,0.093750,1.3654,-0.3746,710.9
335,0.00,-7.81,0.0000,-775.7961,167.30,136.55,83.86,0.979064,0.140065,0.093750,1.3635,-0.3777,713.1
336,0.00,-7.85,0.0000,-772.6927,144.76,137.29,83.86,1.035890,0.143363,0.093750,1.3616,-0.3820,715.4
337,0.00,-7.79,0.0000,-770.4963,152.73,130.46,83.86,1.008968,0.112505,0.062500,1.3597,-0.3867,717.7
338,0.00,-7.81,0.0000,-774.0544,140.42,126.17,83.86,0.993042,0.093059,0.000000,1.3578,-0.3918,719.7
339,0.00,-7.84,0.0000,-767.2852,169.53,137.39,83.86,1.001859,0.088872,0.000000,1.3559,-0.3970,722.0
340,0.00,-7.82,0.0000,-767.8837,153.84,134.96,83.86,0.985819,0.124520,0.093750,1.3540,-0.4029,724.3
341,0.00,-7.79,0.0000,-782.8800,123.56,123.56,83.86,0.984614,0.126969,0.093750,1.3521,-0.4078,726.5
342,0.00,-7.84,0.0000,-780.4231,159.88,138.00,83.86,0.984145,0.167444,0.156250,1.3502,-0.4122,728.9
343,0.00,-7.79,0.0000,-770.6190,149.26,132.78,83.86,0.993295,0.160455,0.218750,1.3483,-0.4162,731.2
344,0.00,-7.86,0.0000,-779.1473,143.07,134.50,83.86,1.015516,0.189856,0.187500,1.3464,-0.4194,733.4
345,0.00,-7.89,0.0000,-760.7648,160.07,133.43,83.86,0.977157,0.119891,0.062500,1.3445,-0.4226,735.7
346,0.00,-7.76,0.0000,-760.1384,146.63,135.60,83.86,0.999384,0.127159,0.093750,1.3426,-0.4255,737.7
347,0.00,-7.82,0.0000,-758.7728,130.18,130.18,83.86,1.068284,0.152332,0.156250,1.3407,-0.4282,739.9
348,0.00,-7.81,0.0000,-776.1195,139.42,133.49,83.86,0.924460,0.185318,0.250000,1.3388,-0.4314,742.2
349,0.00,-7.80,0.0000,-767.6027,149.29,131.14,83.86,0.985106,0.209715,0.343750,1.3369,-0.4350,744.5
350,0.00,-7.83,0.0000,-762.6575,152.20,132.41,83.86,0.999688,0.164369,0.187500,1.3350,-0.4383,746.5
351,0.00,-7.79,0.0000,-754.5780,127.92,127.92,83.86,0.923739,0.168721,0.250000,1.3331,-0.4413,748.5
352,0.00,-7.83,0.0000,-769.5886,155.01,137.68,83.86,0.976831,0.214976,0.375000,1.3312,-0.4443,750.8
353,0.00,-7.85,0.0000,-769.9544,142.34,137.09,83.86,0.924926,0.146615,0.218750,1.3293,-0.4471,753.0
354,0.00,-7.80,0.0000,-771.5718,135.56,130.61,83.86,0.990232,0.145632,0.125000,1.3274,-0.4498,755.0
355,0.00,-7.75,0.0000,-768.7692,135.97,135.59,83.86,1.028625,0.171083,0.156250,1.3255,-0.4520,757.2
356,0.00,-7.82,0.0000,-759.7050,139.90,133.48,83.86,0.970629,0.109143,0.093750,1.3236,-0.4547,759.5
357,0.00,-7.81,0.0000,-765.5272,139.05,132.11,83.86,0.972213,0.148206,0.062500,1.3217,-0.4578,761.8
358,0.00,-7.80,0.0000,-776.1576,138.51,132.40,83.86,0.972613,0.155290,0.187500,1.3198,-0.4609,764.0
359,0.00,-7.76,0.0000,-767.5308,144.91,134.03,83.86,1.016325,0.156609,0.156250,1.3179,-0.4651,766.3
360,0.00,-7.75,0.0000,-773.4798,167.91,131.49,83.86,0.981542,0.077452,0.000000,1.3160,-0.4693,768.5
361,0.00,-7.84,0.0000,-765.0833,150.51,135.26,83.86,1.001835,0.167329,0.187500,1.3141,-0.4734,770.8
362,0.00,-7.76,0.0000,-779.9509,153.99,139.76,83.86,1.004068,0.093168,0.031250,1.3122,-0.4774,772.8
363,0.00,-7.71,0.0000,-771.4158,139.44,133.65,83.86,0.991515,0.109367,0.031250,1.3103,-0.4809,775.1
364,0.00,-7.75,0.0000,-775.4442,160.05,137.70,83.86,0.976952,0.217234,0.281250,1.3084,-0.4842,777.4
365,0.00,-7.76,0.0000,-776.1868,150.28,134.13,83.86,0.995850,0.236379,0.406250,1.3065,-0.4873,779.7
366,0.00,-7.76,0.0000,-763.4424,133.55,133.55,83.86,1.012314,0.175087,0.187500,1.3046,-0.4902,782.0
367,0.00,-7.74,0.0000,-768.5043,134.17,134.17,83.86,0.945935,0.095879,0.031250,1.3027,-0.4929,784.4
368,0.00,-7.76,0.0000,-761.7852,143.46,133.92,83.86,0.976316,0.157689,0.156250,1.3008,-0.4956,786.7
369,0.00,-7.82,0.0000,-757.0041,148.04,138.75,83.86,0.997850,0.104304,0.031250,1.2989,-0.4996,789.1
370,0.00,-7.75,0.0000,-771.1356,146.05,138.26,83.86,0.998599,0.179684,0.250000,1.2970,-0.5036,791.1
371,0.00,-7.78,0.0000,-771.8099,150.20,130.75,83.86,0.989917,0.230269,0.343750,1.2951,-0.5076,793.4
372,0.00,-7.70,0.0000,-764.2960,147.87,133.76,83.86,1.033602,0.161393,0.125000,1.2932,-0.5110,795.7
373,0.00,-7.73,0.0000,-769.1795,158.09,132.28,83.86,0.994260,0.143970,0.093750,1.2913,-0.5139,798.0
374,0.00,-7.73,0.0000,-759.0662,142.50,133.19,83.86,1.002089,0.102488,0.031250,1.2894,-0.5171,800.3
375,0.00,-7.77,0.0000,-763.1859,136.19,134.01,83.86,0.995571,0.122947,0.093750,1.2875,-0.5211,802.6
376,0.00,-7.78,0.0000,-766.3698,151.64,129.78,83.86,0.987114,0.184630,0.250000,1.2856,-0.5259,804.9
377,0.00,-7.75,0.0000,-773.5441,143.40,136.56,83.86,0.993015,0.157182,0.187500,1.2837,-0.5305,807.1
378,0.00,-7.72,0.0000,-774.0552,133.95,133.95,83.86,1.007273,0.163845,0.187500,1.2818,-0.5349,809.2
379,0.00,-7.77,0.0000,-769.0591,143.84,136.38,83.86,0.970529,0.176172,0.187500,1.2799,-0.5396,811.5
380,0.00,-7.74,0.0000,-767.0961,142.08,133.20,83.86,0.983188,0.147597,0.125000,1.2780,-0.5445,813.8
381,0.00,-7.71,0.0000,-765.3391,156.09,134.09,83.86,0.950328,0.145415,0.187500,1.2761,-0.5494,816.1
382,0.00,-7.78,0.0000,-768.3752,145.88,134.90,83.86,0.986497,0.119528,0.062500,1.2742,-0.5538,818.5
383,0.00,-7.68,0.0000,-771.8873,145.09,136.50,83.86,1.027315,0.140219,0.093750,1.2723,-0.5583,820.8
384,0.00,-7.72,0.0000,-775.1390,145.63,138.21,83.86,0.993379,0.135168,0.093750,1.2704,-0.5628,823.2
385,0.00,-7.67,0.0000,-762.8652,134.75,134.75,83.86,1.048568,0.199822,0.250000,1.2685,-0.5667,825.3
386,0.00,-7.68,0.0000,-762.4710,143.31,132.43,83.86,0.975428,0.152674,0.125000,1.2666,-0.5702,827.5
387,0.00,-7.70,0.0000,-780.2601,134.47,134.47,83.86,0.969717,0.144258,0.125000,1.2647,-0.5737,829.8
388,0.00,-7.69,0.0000,-773.2545,134.44,131.22,83.86,1.017646,0.226631,0.312500,1.2628,-0.5776,831.8
389,0.00,-7.68,0.0000,-764.8981,147.60,135.46,83.86,0.985394,0.232764,0.281250,1.2609,-0.5816,834.1
390,0.00,-7.71,0.0000,-763.6104,153.37,129.76,83.86,1.042143,0.274176,0.437500,1.2590,-0.5852,836.4
391,0.00,-7.69,0.0000,-759.6171,153.72,130.86,83.86,0.991445,0.198309,0.281250,1.2571,-0.5884,838.6
392,0.00,-7.68,0.0000,-752.5002,132.49,127.91,83.86,0.971765,0.164211,0.093750,1.2552,-0.5918,840.9
393,0.00,-7.70,0.0000,-765.1672,149.18,130.55,83.86,0.987468,0.169318,0.156250,1.2533,-0.5956,843.0
394,0.00,-7.69,0.0000,-772.4474,149.68,132.36,83.86,1.025053,0.150052,0.156250,1.2514,-0.5999,845.3
395,0.00,-7.73,0.0000,-769.2686,143.53,129.17,83.86,1.002166,0.153370,0.187500,1.2495,-0.6040,847.6
396,0.00,-7.70,0.0000,-769.6261,142.85,128.09,83.86,0.982617,0.163196,0.156250,1.2476,-0.6077,849.9
397,0.00,-7.67,0.0000,-765.6936,140.31,130.46,83.86,0.985934,0.113775,0.062500,1.2457,-0.6105,852.2
398,0.00,-7.66,0.0000,-769.8743,142.64,130.77,83.86,0.978696,0.108435,0.062500,1.2438,-0.6128,854.5
399,0.00,-7.69,0.0000,-764.5850,142.30,122.45,83.86,0.997236,0.148256,0.125000,1.2419,-0.6146,856.9
400,0.00,-7.67,0.0000,-764.4137,152.30,129.88,83.86,1.003875,0.158972,0.156250,1.2400,-0.6167,859.2
401,0.00,-7.69,0.0000,-762.5333,144.37,129.26,83.86,0.998384,0.182368,0.218750,1.2381,-0.6197,863.2
402,0.00,-7.67,0.0000,-773.4418,147.66,126.46,83.86,1.015495,0.159175,0.187500,1.2362,-0.6223,865.6
403,0.00,-7.67,0.0000,-765.6990,138.85,128.14,83.86,1.012160,0.204542,0.250000,1.2343,-0.6247,868.0
404,0.00,-7.66,0.0000,-764.0101,133.51,128.53,83.86,0.992230,0.195305,0.250000,1.2324,-0.6275,870.3
405,0.00,-7.65,0.0000,-769.3192,136.24,130.48,83.86,1.010163,0.180882,0.250000,1.2305,-0.6304,872.7
406,0.00,-7.67,0.0000,-759.6769,140.96,130.01,83.86,0.967893,0.140742,0.156250,1.2286,-0.6340,875.0
407,0.00,-7.70,0.0000,-751.8915,144.50,129.09,83.86,0.973431,0.127640,0.125000,1.2267,-0.6377,877.2
408,0.00,-7.69,0.0000,-756.9424,137.03,129.61,83.86,0.982209,0.182226,0.187500,1.2248,-0.6418,879.3
409,0.00,-7.66,0.0000,-761.0171,132.55,130.14,83.86,0.989580,0.229811,0.343750,1.2229,-0.6455,881.6
410,0.00,-7.68,0.0000,-757.2023,130.75,130.11,83.86,0.984784,0.139906,0.156250,1.2210,-0.6493,884.0
411,0.00,-7.65,0.0000,-768.3074,133.39,129.73,83.86,0.992135,0.178579,0.218750,1.2191,-0.6536,886.3
412,0.00,-7.67,0.0000,-759.6809,127.31,127.31,83.86,0.989248,0.191002,0.250000,1.2172,-0.6571,888.6
413,0.00,-7.63,0.0000,-761.3387,144.04,131.06,83.86,1.025874,0.189925,0.281250,1.2153,-0.6599,890.9
414,0.00,-7.63,0.0000,-769.9347,129.20,128.72,83.86,0.965752,0.171975,0.250000,1.2134,-0.6626,893.3
415,0.00,-7.68,0.0000,-770.9781,136.40,128.03,83.86,1.004234,0.163614,0.187500,1.2115,-0.6650,895.6
416,0.00,-7.65,0.0000,-765.0265,134.99,127.79,83.86,0.988195,0.213390,0.312500,1.2096,-0.6671,897.2
417,0.00,-7.64,0.0000,-770.0600,136.63,126.52,83.86,1.014244,0.160879,0.125000,1.2077,-0.6695,899.0
418,0.00,-7.65,0.0000,-768.4107,135.48,130.83,83.86,1.024974,0.143368,0.031250,1.2058,-0.6720,901.0
419,0.00,-7.66,0.0000,-776.8766,133.50,129.88,83.86,1.009675,0.190859,0.218750,1.2039,-0.6748,903.0
420,0.00,-7.66,0.0000,-773.5150,151.54,130.31,83.86,0.991399,0.073917,0.031250,1.2020,-0.6773,904.9
421,0.00,-7.67,0.0000,-773.5892,136.47,133.74,83.86,0.939440,0.114722,0.125000,1.2001,-0.6806,906.9
422,0.00,-7.66,0.0000,-775.9373,138.11,132.92,83.86,1.000220,0.203911,0.281250,1.1982,-0.6834,908.8
423,0.00,-7.65,0.0000,-775.4103,135.72,131.09,83.86,1.042852,0.232390,0.281250,1.1963,-0.6851,910.8
424,0.00,-7.64,0.0000,-763.1908,146.84,128.87,83.86,0.994424,0.218231,0.250000,1.1944,-0.6864,912.4
425,0.00,-7.65,0.0000,-780.0621,135.63,129.18,83.86,1.044277,0.167961,0.125000,1.1925,-0.6879,914.3
426,0.00,-7.66,0.0000,-776.9480,141.28,130.47,83.86,0.986379,0.195195,0.250000,1.1906,-0.6899,916.3
427,0.00,-7.66,0.0000,-775.2609,135.69,124.53,83.86,1.012025,0.201838,0.312500,1.1887,-0.6918,918.3
428,0.00,-7.67,0.0000,-771.5020,138.36,130.90,83.86,0.981659,0.170165,0.187500,1.1868,-0.6943,920.2
429,0.00,-7.63,0.0000,-770.2280,134.89,133.16,83.86,0.995352,0.142161,0.156250,1.1849,-0.6967,922.1
430,0.00,-7.64,0.0000,-768.1965,133.56,130.46,83.86,1.012230,0.185963,0.156250,1.1830,-0.6984,924.1
431,0.00,-7.63,0.0000,-772.9432,133.75,130.70,83.86,1.029166,0.153667,0.125000,1.1811,-0.7002,926.0
432,0.00,-7.65,0.0000,-766.7720,138.38,127.45,83.86,0.984591,0.158889,0.187500,1.1792,-0.7023,927.6
433,0.00,-7.62,0.0000,-779.8735,139.22,128.67,83.86,1.036114,0.234833,0.343750,1.1773,-0.7043,929.5
434,0.00,-7.64,0.0000,-778.6597,130.48,130.48,83.86,0.930606,0.124869,0.125000,1.1754,-0.7061,931.5
435,0.00,-7.66,0.0000,-774.8729,136.04,132.36,83.86,0.995786,0.155019,0.125000,1.1735,-0.7082,933.4
436,0.00,-7.63,0.0000,-773.3719,139.92,124.40,83.86,1.007713,0.165063,0.125000,1.1716,-0.7106,935.4
