step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-1627.13,0.0000,-808.7678,107.47,76.55,67.18,0.989151,0.084759,0.000000,1.5896,-0.0018,508.6
217,0.00,-1529.54,0.0000,-843.0853,97.27,92.58,67.18,1.026823,0.107636,0.062500,1.5877,-0.0074,510.9
218,0.00,-1545.69,0.0000,-855.6848,103.81,89.06,67.18,1.014290,0.075778,0.000000,1.5858,-0.0120,513.2
219,0.00,-1665.24,0.0000,-846.6733,131.38,84.42,67.18,1.010309,0.063557,0.000000,1.5839,-0.0157,515.4
220,0.00,-1462.40,0.0000,-842.4234,101.22,78.67,67.18,1.005502,0.078746,0.000000,1.5820,-0.0194,517.7
221,0.00,-1580.07,0.0000,-825.3702,143.86,92.19,67.18,0.996020,0.096491,0.031250,1.5801,-0.0236,519.6
222,0.00,-1529.99,0.0000,-820.5861,112.19,98.01,67.18,0.997539,0.119486,0.093750,1.5782,-0.0284,521.9
223,0.00,-1558.35,0.0000,-859.1515,104.71,99.98,67.18,0.984436,0.142244,0.156250,1.5763,-0.0334,524.3
224,0.00,-1546.43,0.0000,-815.9225,120.02,86.74,67.18,1.000246,0.066301,0.000000,1.5744,-0.0375,526.7
225,0.00,-1535.14,0.0000,-851.5035,93.59,87.68,67.18,0.997467,0.064822,0.000000,1.5725,-0.0416,528.9
226,0.00,-1483.54,0.0000,-881.7937,108.30,74.23,67.18,0.982285,0.104682,0.031250,1.5706,-0.0458,531.1
227,0.00,-1487.17,0.0000,-854.9175,115.61,96.22,67.18,1.000834,0.092235,0.000000,1.5687,-0.0506,533.3
228,0.00,-1503.26,0.0000,-858.2751,123.91,78.83,67.18,1.000302,0.073179,0.000000,1.5668,-0.0555,535.6
229,0.00,-1565.87,0.0000,-857.8789,96.21,86.96,67.18,0.977262,0.107783,0.031250,1.5649,-0.0613,537.8
230,0.00,-1642.50,0.0000,-843.8417,86.27,86.27,67.18,0.969606,0.073993,0.000000,1.5630,-0.0670,539.8
231,0.00,-1399.69,0.0000,-843.4536,89.06,82.08,67.18,1.009230,0.090941,0.000000,1.5611,-0.0708,542.2
232,0.00,-1513.43,0.0000,-836.8431,94.31,83.75,67.18,1.029934,0.116945,0.062500,1.5592,-0.0744,544.6
233,0.00,-1640.58,0.0000,-828.5116,77.95,76.47,67.18,0.971136,0.136710,0.125000,1.5573,-0.0787,547.0
234,0.00,-1484.49,0.0000,-820.4531,106.59,96.67,67.18,1.027329,0.060457,0.000000,1.5554,-0.0826,549.4
235,0.00,-1399.40,0.0000,-830.7168,99.85,81.43,67.18,1.010345,0.091125,0.000000,1.5535,-0.0861,551.8
236,0.00,-1504.31,0.0000,-821.5352,105.82,80.07,67.18,0.982922,0.123048,0.031250,1.5516,-0.0896,554.1
237,0.00,-1349.83,0.0000,-842.3610,91.29,91.06,67.18,0.994160,0.154160,0.125000,1.5497,-0.0944,556.5
238,0.00,-1310.73,0.0000,-841.6912,105.65,88.18,67.18,0.994308,0.078577,0.000000,1.5478,-0.0992,558.9
239,0.00,-1429.18,0.0000,-822.9439,101.59,88.96,67.18,1.001663,0.117533,0.062500,1.5459,-0.1036,561.0
240,0.00,-1490.12,0.0000,-844.7264,98.78,86.96,67.18,0.995196,0.129514,0.125000,1.5440,-0.1079,563.4
241,0.00,-1327.16,0.0000,-826.9596,111.58,87.83,67.18,1.026786,0.151710,0.062500,1.5421,-0.1119,565.8
242,0.00,-1318.38,0.0000,-855.0781,115.07,83.02,67.18,1.000517,0.136479,0.093750,1.5402,-0.1156,568.0
243,0.00,-1406.35,0.0000,-849.6049,89.65,89.65,67.18,0.996217,0.152621,0.156250,1.5383,-0.1193,570.3
244,0.00,-1450.23,0.0000,-826.3260,110.77,98.11,67.18,0.984200,0.127438,0.062500,1.5364,-0.1230,572.7
245,0.00,-1503.07,0.0000,-853.8550,91.38,91.38,67.18,1.007899,0.102323,0.062500,1.5345,-0.1263,575.1
246,0.00,-1427.04,0.0000,-843.5232,91.03,88.35,67.18,0.992974,0.101327,0.062500,1.5326,-0.1287,577.5
247,0.00,-1268.97,0.0000,-823.4557,111.71,84.81,67.18,1.018604,0.124873,0.062500,1.5307,-0.1313,579.8
248,0.00,-1420.65,0.0000,-811.5296,117.33,80.73,67.18,0.966658,0.125290,0.093750,1.5288,-0.1361,582.0
249,0.00,-1358.83,0.0000,-844.4381,92.30,79.12,67.18,0.995158,0.146910,0.125000,1.5269,-0.1413,584.2
250,0.00,-1229.42,0.0000,-844.6534,110.63,86.44,67.18,1.004207,0.111622,0.031250,1.5250,-0.1454,586.6
251,0.00,-1480.36,0.0000,-841.3167,102.18,84.52,67.18,1.015823,0.136205,0.125000,1.5231,-0.1495,589.0
252,0.00,-1419.41,0.0000,-858.0939,110.92,88.21,67.18,0.990613,0.135814,0.125000,1.5212,-0.1537,591.3
253,0.00,-1262.10,0.0000,-843.5741,86.72,79.06,67.18,1.002748,0.162535,0.218750,1.5193,-0.1579,593.7
254,0.00,-1223.53,0.0000,-838.3101,86.73,76.52,67.18,0.989179,0.155479,0.125000,1.5174,-0.1622,596.1
255,0.00,-1242.82,0.0000,-808.9638,97.35,83.40,67.18,0.974509,0.089528,0.000000,1.5155,-0.1674,598.5
256,0.00,-1228.93,0.0000,-829.6038,109.42,86.39,67.18,0.984162,0.101445,0.062500,1.5136,-0.1725,600.9
257,0.00,-1236.20,0.0000,-828.7478,108.57,81.77,67.18,0.983384,0.124965,0.062500,1.5117,-0.1773,603.3
258,0.00,-1187.16,0.0000,-821.8736,97.60,74.46,67.18,1.032815,0.078154,0.000000,1.5098,-0.1812,605.3
259,0.00,-1324.78,0.0000,-823.2026,80.73,80.73,67.18,1.017612,0.117869,0.093750,1.5079,-0.1855,607.6
260,0.00,-1306.91,0.0000,-840.3477,88.05,83.94,67.18,1.015722,0.094069,0.031250,1.5060,-0.1902,610.0
261,0.00,-1240.32,0.0000,-836.9897,96.95,82.68,67.18,0.996303,0.108094,0.062500,1.5041,-0.1947,612.4
262,0.00,-1223.63,0.0000,-841.2484,101.86,78.07,67.18,1.001514,0.120746,0.031250,1.5022,-0.1995,614.7
263,0.00,-1278.10,0.0000,-852.7857,79.60,79.60,67.18,0.988264,0.084159,0.000000,1.5003,-0.2050,617.0
264,0.00,-1332.57,0.0000,-834.7689,111.63,77.90,67.18,0.992051,0.088563,0.000000,1.4984,-0.2102,619.4
265,0.00,-1283.71,0.0000,-851.2973,109.23,76.17,67.18,0.996623,0.092526,0.000000,1.4965,-0.2147,621.8
266,0.00,-1199.74,0.0000,-837.2620,107.66,81.31,67.18,0.972407,0.110656,0.062500,1.4946,-0.2186,624.2
267,0.00,-1354.32,0.0000,-846.8398,84.41,80.28,67.18,0.988553,0.089872,0.000000,1.4927,-0.2227,626.2
268,0.00,-1441.58,0.0000,-837.4183,85.12,85.12,67.18,1.031047,0.110444,0.031250,1.4908,-0.2269,628.6
269,0.00,-1270.78,0.0000,-853.2327,84.51,76.47,67.18,0.980234,0.129000,0.156250,1.4889,-0.2309,630.9
270,0.00,-1138.22,0.0000,-830.8251,110.02,75.84,67.18,0.992751,0.163577,0.156250,1.4870,-0.2343,633.4
271,0.00,-1265.85,0.0000,-849.2740,98.64,83.95,67.18,1.011552,0.105480,0.000000,1.4851,-0.2382,635.8
272,0.00,-1248.35,0.0000,-858.7778,88.72,75.81,67.18,0.977365,0.119336,0.093750,1.4832,-0.2423,638.1
273,0.00,-1231.23,0.0000,-834.6309,74.32,74.32,67.18,0.983159,0.114673,0.031250,1.4813,-0.2469,640.5
274,0.00,-1276.98,0.0000,-862.7525,82.23,76.15,67.18,0.969785,0.110799,0.062500,1.4794,-0.2518,642.9
275,0.00,-1234.82,0.0000,-859.5126,83.27,81.89,67.18,0.986570,0.128813,0.093750,1.4775,-0.2562,645.2
276,0.00,-1241.87,0.0000,-853.0526,86.24,80.22,67.18,0.972176,0.104271,0.031250,1.4756,-0.2615,647.2
277,0.00,-1176.48,0.0000,-853.8497,120.10,73.61,67.18,0.996665,0.137541,0.031250,1.4737,-0.2666,649.6
278,0.00,-1143.71,0.0000,-842.7675,98.91,80.84,67.18,1.017983,0.151243,0.156250,1.4718,-0.2720,651.8
279,0.00,-1020.96,0.0000,-845.3995,105.63,72.98,67.18,1.013790,0.138919,0.093750,1.4699,-0.2777,654.2
280,0.00,-1211.79,0.0000,-840.0939,78.41,70.32,67.18,0.973057,0.189902,0.250000,1.4680,-0.2834,656.6
281,0.00,-1142.17,0.0000,-852.4439,83.61,77.88,67.18,0.942606,0.180944,0.281250,1.4661,-0.2882,658.9
282,0.00,-1208.47,0.0000,-855.0501,86.79,76.05,67.18,1.045006,0.152753,0.093750,1.4642,-0.2925,661.4
283,0.00,-1023.18,0.0000,-851.2711,105.67,76.36,67.18,1.008574,0.155229,0.125000,1.4623,-0.2968,663.7
284,0.00,-1128.88,0.0000,-856.0354,95.91,75.01,67.18,0.997493,0.128607,0.093750,1.4604,-0.3019,666.1
285,0.00,-1055.49,0.0000,-845.4460,95.35,71.69,67.18,1.026356,0.157597,0.125000,1.4585,-0.3073,668.1
286,0.00,-1147.68,0.0000,-866.1179,78.63,75.86,67.18,1.017779,0.101015,0.031250,1.4566,-0.3120,670.5
287,0.00,-1094.90,0.0000,-857.3223,97.14,66.08,66.08,1.012890,0.110021,0.031250,1.4547,-0.3162,673.0
288,0.00,-977.88,0.0000,-843.9719,90.87,79.03,66.08,1.017112,0.087927,0.000000,1.4528,-0.3212,675.3
289,0.00,-1155.60,0.0000,-846.4430,82.48,78.74,66.08,1.019826,0.150305,0.093750,1.4509,-0.3265,677.7
290,0.00,-1113.79,0.0000,-865.1467,93.22,69.52,66.08,0.954556,0.127643,0.187500,1.4490,-0.3315,680.1
291,0.00,-1029.99,0.0000,-869.0101,83.46,83.22,66.08,0.932563,0.141251,0.218750,1.4471,-0.3369,682.5
292,0.00,-1149.98,0.0000,-859.8724,100.83,71.11,66.08,0.942209,0.133541,0.156250,1.4452,-0.3416,684.9
293,0.00,-1176.05,0.0000,-855.6178,80.67,79.03,66.08,0.964172,0.128322,0.125000,1.4433,-0.3451,687.2
294,0.00,-1016.32,0.0000,-857.6181,93.71,74.22,66.08,1.011182,0.142664,0.062500,1.4414,-0.3476,689.3
295,0.00,-1078.23,0.0000,-844.7061,90.07,79.53,66.08,1.001159,0.145852,0.125000,1.4395,-0.3502,691.7
296,0.00,-1119.77,0.0000,-864.3684,84.53,73.81,66.08,1.013020,0.186492,0.218750,1.4376,-0.3539,694.1
297,0.00,-998.95,0.0000,-853.1986,76.50,76.50,66.08,0.973889,0.167951,0.187500,1.4357,-0.3585,696.5
298,0.00,-971.81,0.0000,-852.6832,86.35,74.81,66.08,1.016683,0.090560,0.000000,1.4338,-0.3631,698.9
299,0.00,-1100.66,0.0000,-853.9769,72.44,72.44,66.08,0.989137,0.150003,0.156250,1.4319,-0.3677,701.3
300,0.00,-1040.91,0.0000,-863.6859,82.34,78.24,66.08,1.026100,0.176409,0.125000,1.4300,-0.3729,703.7
301,0.00,-1086.30,0.0000,-849.2838,83.72,72.44,66.08,0.992960,0.112010,0.031250,1.4281,-0.3780,707.8
302,0.00,-1133.82,0.0000,-866.1895,84.28,75.12,66.08,0.986606,0.120357,0.062500,1.4262,-0.3827,710.2
303,0.00,-945.04,0.0000,-857.1508,80.21,80.21,66.08,0.996676,0.145327,0.125000,1.4243,-0.3876,712.1
304,0.00,-1035.61,0.0000,-859.2202,83.21,75.49,66.08,1.005664,0.148620,0.125000,1.4224,-0.3928,714.6
305,0.00,-977.78,0.0000,-851.8319,94.55,77.76,66.08,0.975347,0.078488,0.000000,1.4205,-0.3978,716.9
306,0.00,-1048.84,0.0000,-843.6354,81.81,76.82,66.08,1.011218,0.071394,0.000000,1.4186,-0.4021,719.3
307,0.00,-1002.05,0.0000,-852.6031,84.61,76.27,66.08,1.010363,0.146180,0.062500,1.4167,-0.4065,721.7
308,0.00,-993.33,0.0000,-841.5084,89.28,72.98,66.08,1.039806,0.193410,0.187500,1.4148,-0.4113,723.9
309,0.00,-1040.24,0.0000,-866.9760,108.93,76.75,66.08,0.955453,0.125029,0.125000,1.4129,-0.4168,726.4
310,0.00,-998.58,0.0000,-857.0165,97.49,74.29,66.08,0.994454,0.104596,0.062500,1.4110,-0.4220,728.7
311,0.00,-1101.23,0.0000,-855.7313,92.33,79.80,66.08,0.981818,0.168446,0.187500,1.4091,-0.4269,731.1
312,0.00,-1046.46,0.0000,-862.9003,81.11,80.49,66.08,0.976742,0.133327,0.062500,1.4072,-0.4313,733.1
313,0.00,-1049.03,0.0000,-841.9474,78.99,75.73,66.08,0.969337,0.141124,0.125000,1.4053,-0.4355,735.5
314,0.00,-971.12,0.0000,-851.7128,77.82,77.82,66.08,1.024114,0.141194,0.093750,1.4034,-0.4404,737.9
315,0.00,-1024.95,0.0000,-847.2042,76.47,69.45,66.08,1.015230,0.119700,0.031250,1.4015,-0.4450,740.2
316,0.00,-943.95,0.0000,-858.7139,78.97,74.46,66.08,0.975196,0.092026,0.000000,1.3996,-0.4487,742.6
317,0.00,-931.64,0.0000,-862.9146,78.44,73.98,66.08,0.980809,0.112824,0.062500,1.3977,-0.4520,745.0
318,0.00,-1061.26,0.0000,-844.5681,88.76,80.92,66.08,0.974729,0.139551,0.156250,1.3958,-0.4557,747.4
319,0.00,-994.65,0.0000,-834.6537,98.70,75.89,66.08,0.939743,0.131100,0.156250,1.3939,-0.4605,749.6
320,0.00,-1107.77,0.0000,-861.5756,77.99,76.14,66.08,0.994260,0.162749,0.187500,1.3920,-0.4657,752.0
321,0.00,-934.49,0.0000,-850.0055,99.29,79.27,66.08,1.018042,0.128199,0.093750,1.3901,-0.4702,754.0
322,0.00,-1009.05,0.0000,-852.6274,79.80,78.82,66.08,0.954050,0.155320,0.187500,1.3882,-0.4738,756.3
323,0.00,-934.06,0.0000,-861.2208,99.12,74.67,66.08,0.963198,0.163883,0.218750,1.3863,-0.4772,758.7
324,0.00,-965.81,0.0000,-859.7855,81.69,72.04,66.08,0.983735,0.136777,0.125000,1.3844,-0.4804,761.1
325,0.00,-979.79,0.0000,-839.6954,82.75,75.91,66.08,0.954961,0.200449,0.343750,1.3825,-0.4832,763.5
326,0.00,-989.93,0.0000,-865.0962,101.75,72.12,66.08,0.971783,0.158135,0.187500,1.3806,-0.4859,766.0
327,0.00,-895.21,0.0000,-869.1593,85.31,74.14,66.08,0.963193,0.194238,0.343750,1.3787,-0.4888,768.3
328,0.00,-951.07,0.0000,-866.2085,74.02,71.50,66.08,1.012015,0.106519,0.031250,1.3768,-0.4919,770.7
329,0.00,-928.61,0.0000,-860.2218,98.79,78.15,66.08,0.985492,0.120023,0.031250,1.3749,-0.4954,773.1
330,0.00,-970.48,0.0000,-857.8141,87.38,80.43,66.08,0.962680,0.162713,0.218750,1.3730,-0.4991,775.0
331,0.00,-990.94,0.0000,-840.3605,95.66,80.52,66.08,0.935226,0.201397,0.343750,1.3711,-0.5025,777.3
332,0.00,-921.54,0.0000,-850.6112,95.69,81.15,66.08,0.985729,0.164330,0.156250,1.3692,-0.5055,779.6
333,0.00,-954.73,0.0000,-834.9682,100.01,75.11,66.08,0.999591,0.134353,0.062500,1.3673,-0.5084,782.0
334,0.00,-966.33,0.0000,-845.1868,78.32,74.44,66.08,1.007463,0.155981,0.125000,1.3654,-0.5108,784.4
335,0.00,-864.32,0.0000,-847.4383,103.43,75.49,66.08,0.983321,0.137269,0.093750,1.3635,-0.5131,786.7
336,0.00,-923.77,0.0000,-847.3619,91.70,78.64,66.08,1.028943,0.126148,0.031250,1.3616,-0.5171,789.2
337,0.00,-853.00,0.0000,-858.1422,77.48,75.32,66.08,0.992956,0.094677,0.062500,1.3597,-0.5219,791.5
338,0.00,-894.42,0.0000,-846.3539,96.15,73.91,66.08,0.996367,0.104862,0.031250,1.3578,-0.5268,793.8
339,0.00,-923.29,0.0000,-844.2893,95.54,79.71,66.08,1.001831,0.112443,0.031250,1.3559,-0.5314,795.7
340,0.00,-854.27,0.0000,-840.4773,94.48,70.30,66.08,1.003515,0.120279,0.062500,1.3540,-0.5362,798.1
341,0.00,-860.71,0.0000,-850.5995,91.44,79.16,66.08,0.993178,0.129727,0.125000,1.3521,-0.5404,800.5
342,0.00,-918.23,0.0000,-857.0592,77.25,75.84,66.08,0.985096,0.135355,0.093750,1.3502,-0.5443,802.8
343,0.00,-870.43,0.0000,-835.8058,81.12,75.44,66.08,0.988693,0.140608,0.156250,1.3483,-0.5479,805.2
344,0.00,-938.45,0.0000,-860.2029,106.18,75.02,66.08,1.010057,0.126135,0.062500,1.3464,-0.5511,807.6
345,0.00,-931.75,0.0000,-843.0109,93.39,79.57,66.08,0.978325,0.105902,0.062500,1.3445,-0.5544,810.0
346,0.00,-832.26,0.0000,-841.8540,84.98,79.38,66.08,1.000797,0.144271,0.062500,1.3426,-0.5574,812.4
347,0.00,-899.36,0.0000,-835.5942,83.74,74.33,66.08,1.033035,0.162013,0.125000,1.3407,-0.5602,814.8
348,0.00,-900.09,0.0000,-858.6763,100.03,78.39,66.08,0.939474,0.206977,0.312500,1.3388,-0.5629,817.0
349,0.00,-888.80,0.0000,-840.8088,97.30,74.30,66.08,0.965765,0.212489,0.437500,1.3369,-0.5657,819.1
350,0.00,-917.72,0.0000,-853.3894,89.71,76.72,66.08,0.992421,0.186220,0.250000,1.3350,-0.5682,821.5
351,0.00,-879.60,0.0000,-850.6951,100.62,70.17,66.08,0.896776,0.188934,0.343750,1.3331,-0.5705,823.9
352,0.00,-898.26,0.0000,-854.6535,79.68,74.60,66.08,0.980775,0.252881,0.406250,1.3312,-0.5726,826.3
353,0.00,-942.26,0.0000,-863.1579,84.68,74.57,66.08,0.936873,0.162563,0.250000,1.3293,-0.5751,828.6
354,0.00,-860.41,0.0000,-856.5330,82.86,74.64,66.08,0.965101,0.157466,0.187500,1.3274,-0.5774,831.0
355,0.00,-818.69,0.0000,-850.4944,91.71,75.49,66.08,1.039590,0.187464,0.250000,1.3255,-0.5794,833.4
356,0.00,-911.25,0.0000,-840.9330,79.79,76.64,66.08,0.964229,0.126012,0.093750,1.3236,-0.5818,835.7
357,0.00,-871.97,0.0000,-847.5500,71.22,71.22,66.08,0.990032,0.170046,0.156250,1.3217,-0.5847,838.1
358,0.00,-874.39,0.0000,-855.2338,84.29,75.22,66.08,0.974990,0.144902,0.156250,1.3198,-0.5877,840.1
359,0.00,-825.81,0.0000,-854.4053,93.65,73.69,66.08,1.022011,0.144585,0.156250,1.3179,-0.5916,842.4
360,0.00,-819.10,0.0000,-864.9424,75.51,75.51,66.08,0.972344,0.119318,0.093750,1.3160,-0.5956,844.8
361,0.00,-942.94,0.0000,-851.0411,77.45,77.45,66.08,0.993381,0.168548,0.187500,1.3141,-0.5994,847.1
362,0.00,-820.56,0.0000,-864.4352,83.87,76.11,66.08,1.011186,0.162429,0.156250,1.3122,-0.6035,849.5
363,0.00,-782.35,0.0000,-856.0040,83.04,74.09,66.08,0.982357,0.135865,0.093750,1.3103,-0.6067,851.9
364,0.00,-806.38,0.0000,-864.0372,92.35,80.09,66.08,0.984412,0.273725,0.593750,1.3084,-0.6092,854.2
365,0.00,-821.44,0.0000,-864.4622,85.10,69.85,66.08,1.011645,0.231505,0.375000,1.3065,-0.6116,856.6
366,0.00,-827.93,0.0000,-857.4310,92.75,73.30,66.08,0.986587,0.161487,0.156250,1.3046,-0.6143,858.9
367,0.00,-769.04,0.0000,-856.9391,81.47,77.84,66.08,0.932624,0.179102,0.281250,1.3027,-0.6171,861.0
368,0.00,-829.02,0.0000,-857.0128,101.93,73.55,66.08,0.955456,0.164208,0.250000,1.3008,-0.6200,863.4
369,0.00,-872.27,0.0000,-849.8353,94.76,75.99,66.08,1.007632,0.157999,0.156250,1.2989,-0.6239,865.8
370,0.00,-817.75,0.0000,-856.2352,74.15,70.65,66.08,0.984664,0.199286,0.343750,1.2970,-0.6279,868.1
371,0.00,-849.10,0.0000,-854.5411,95.78,71.95,66.08,0.971923,0.226299,0.312500,1.2951,-0.6317,870.4
372,0.00,-759.15,0.0000,-848.6763,90.64,74.84,66.08,1.011927,0.167886,0.187500,1.2932,-0.6347,872.8
373,0.00,-786.16,0.0000,-860.0817,95.20,76.48,66.08,0.972244,0.189153,0.312500,1.2913,-0.6371,875.2
374,0.00,-776.39,0.0000,-848.7766,76.89,71.69,66.08,1.006478,0.167944,0.218750,1.2894,-0.6396,877.6
375,0.00,-830.29,0.0000,-852.4323,80.75,75.06,66.08,0.986777,0.151005,0.156250,1.2875,-0.6430,880.0
376,0.00,-843.73,0.0000,-861.3198,89.54,77.28,66.08,0.981379,0.206120,0.250000,1.2856,-0.6470,881.9
377,0.00,-834.49,0.0000,-857.7092,85.90,73.19,66.08,0.975034,0.136904,0.156250,1.2837,-0.6509,884.3
378,0.00,-765.07,0.0000,-857.1803,86.48,68.14,66.08,0.990986,0.114150,0.062500,1.2818,-0.6550,886.6
379,0.00,-829.65,0.0000,-855.2397,78.99,75.59,66.08,0.965917,0.205841,0.312500,1.2799,-0.6594,888.9
380,0.00,-788.18,0.0000,-846.1412,89.22,77.10,66.08,0.972525,0.132102,0.093750,1.2780,-0.6640,891.4
381,0.00,-751.28,0.0000,-849.5770,97.35,72.86,66.08,0.935534,0.174279,0.375000,1.2761,-0.6688,893.7
382,0.00,-839.38,0.0000,-845.4717,74.31,73.97,66.08,0.969354,0.126780,0.093750,1.2742,-0.6733,896.2
383,0.00,-732.92,0.0000,-854.6485,82.63,76.02,66.08,0.995509,0.117161,0.031250,1.2723,-0.6776,898.6
384,0.00,-799.05,0.0000,-859.7035,77.27,69.29,66.08,0.935650,0.173410,0.281250,1.2704,-0.6817,900.9
385,0.00,-712.40,0.0000,-840.1277,84.11,72.26,66.08,1.057887,0.193575,0.218750,1.2685,-0.6852,903.0
386,0.00,-732.66,0.0000,-842.5383,83.16,68.61,66.08,0.992040,0.144848,0.156250,1.2666,-0.6884,905.4
387,0.00,-727.19,0.0000,-861.9878,76.84,74.48,66.08,0.975727,0.198305,0.312500,1.2647,-0.6920,907.8
388,0.00,-737.92,0.0000,-851.9669,73.24,70.52,66.08,0.974663,0.185484,0.218750,1.2628,-0.6959,910.1
389,0.00,-736.36,0.0000,-847.2962,82.93,70.83,66.08,0.980927,0.195280,0.218750,1.2609,-0.6996,912.5
390,0.00,-781.60,0.0000,-837.9252,88.49,71.06,66.08,1.029121,0.255147,0.437500,1.2590,-0.7030,914.9
391,0.00,-739.99,0.0000,-837.8353,79.96,74.65,66.08,0.992242,0.241787,0.312500,1.2571,-0.7061,917.2
392,0.00,-712.63,0.0000,-827.0530,87.22,70.76,66.08,0.973597,0.206532,0.250000,1.2552,-0.7096,919.7
393,0.00,-735.86,0.0000,-831.2568,82.80,69.78,66.08,0.984702,0.188879,0.156250,1.2533,-0.7133,922.0
394,0.00,-752.68,0.0000,-846.6012,82.59,70.74,66.08,1.025536,0.179664,0.156250,1.2514,-0.7171,924.0
395,0.00,-786.80,0.0000,-842.2476,90.82,69.30,66.08,1.004917,0.192050,0.218750,1.2495,-0.7208,926.4
396,0.00,-738.79,0.0000,-845.1652,83.13,69.48,66.08,0.979712,0.194739,0.250000,1.2476,-0.7242,928.8
397,0.00,-710.58,0.0000,-841.9523,83.68,73.38,66.08,1.017687,0.164947,0.156250,1.2457,-0.7270,931.1
398,0.00,-691.09,0.0000,-843.0504,84.02,66.83,66.08,0.936025,0.174484,0.312500,1.2438,-0.7297,933.5
399,0.00,-723.77,0.0000,-837.0039,81.22,70.11,66.08,0.996024,0.157866,0.156250,1.2419,-0.7320,935.9
400,0.00,-703.29,0.0000,-834.2922,85.50,72.86,66.08,1.027805,0.171299,0.187500,1.2400,-0.7345,938.3
401,0.00,-737.93,0.0000,-828.3248,84.60,72.09,66.08,1.016539,0.227397,0.375000,1.2381,-0.7380,942.5
402,0.00,-716.16,0.0000,-838.4475,80.18,71.80,66.08,1.012953,0.175455,0.187500,1.2362,-0.7410,944.8
403,0.00,-705.10,0.0000,-837.7740,74.36,72.41,66.08,0.994449,0.209039,0.312500,1.2343,-0.7439,946.8
404,0.00,-675.52,0.0000,-837.8621,96.10,70.84,66.08,0.990033,0.148234,0.156250,1.2324,-0.7468,949.2
405,0.00,-677.12,0.0000,-845.5032,79.62,69.98,66.08,1.004999,0.193807,0.250000,1.2305,-0.7497,951.6
406,0.00,-704.79,0.0000,-833.8226,81.82,74.08,66.08,0.973180,0.160261,0.218750,1.2286,-0.7528,954.0
407,0.00,-744.94,0.0000,-818.4982,90.85,68.83,66.08,0.985864,0.099033,0.062500,1.2267,-0.7561,956.4
408,0.00,-728.03,0.0000,-826.3451,81.24,73.68,66.08,0.997290,0.182229,0.281250,1.2248,-0.7596,958.8
409,0.00,-698.45,0.0000,-833.6472,81.35,70.38,66.08,0.981534,0.189434,0.250000,1.2229,-0.7630,961.1
410,0.00,-735.38,0.0000,-835.1525,79.29,72.18,66.08,0.988013,0.148962,0.125000,1.2210,-0.7664,963.5
411,0.00,-689.59,0.0000,-842.3171,80.39,68.71,66.08,0.983119,0.166053,0.218750,1.2191,-0.7699,965.8
412,0.00,-707.76,0.0000,-826.5861,70.90,70.90,66.08,0.989231,0.198792,0.281250,1.2172,-0.7725,967.8
413,0.00,-653.04,0.0000,-830.5204,83.63,65.65,65.65,1.000877,0.205532,0.281250,1.2153,-0.7746,970.2
414,0.00,-638.85,0.0000,-829.2541,85.54,70.05,65.65,0.975128,0.180212,0.250000,1.2134,-0.7766,972.6
415,0.00,-715.96,0.0000,-845.5339,82.70,73.50,65.65,1.033145,0.213300,0.281250,1.2115,-0.7787,975.0
416,0.00,-707.42,0.0000,-835.3185,89.33,72.66,65.65,1.000538,0.237741,0.250000,1.2096,-0.7808,977.4
417,0.00,-667.30,0.0000,-843.6246,76.39,64.53,64.53,1.014611,0.172144,0.187500,1.2077,-0.7834,979.8
418,0.00,-673.55,0.0000,-843.4281,82.78,69.10,64.53,1.048593,0.213432,0.281250,1.2058,-0.7861,982.2
419,0.00,-685.31,0.0000,-850.8374,84.65,70.15,64.53,1.008724,0.224111,0.312500,1.2039,-0.7890,984.5
420,0.00,-685.41,0.0000,-845.0530,90.56,72.17,64.53,1.022629,0.127916,0.062500,1.2020,-0.7917,987.0
421,0.00,-701.22,0.0000,-850.6027,79.92,75.88,64.53,0.952361,0.130618,0.125000,1.2001,-0.7949,988.9
422,0.00,-707.00,0.0000,-855.8796,84.09,68.76,64.53,1.035574,0.300872,0.468750,1.1982,-0.7976,991.2
423,0.00,-687.73,0.0000,-847.8187,83.40,70.45,64.53,1.041060,0.220808,0.218750,1.1963,-0.7994,993.6
424,0.00,-673.07,0.0000,-838.3849,91.97,73.67,64.53,0.995545,0.194980,0.312500,1.1944,-0.8011,996.0
425,0.00,-684.97,0.0000,-847.8262,82.13,73.48,64.53,1.005752,0.134094,0.093750,1.1925,-0.8033,998.4
426,0.00,-691.32,0.0000,-844.8342,73.35,71.17,64.53,0.996302,0.162225,0.218750,1.1906,-0.8061,1000.8
427,0.00,-702.47,0.0000,-842.2384,81.03,73.18,64.53,1.031993,0.207891,0.343750,1.1887,-0.8088,1003.2
428,0.00,-692.17,0.0000,-834.7784,73.81,71.79,64.53,0.957395,0.135028,0.125000,1.1868,-0.8118,1005.4
429,0.00,-663.39,0.0000,-836.2933,85.28,74.87,64.53,0.949961,0.278608,0.468750,1.1849,-0.8142,1007.8
430,0.00,-661.34,0.0000,-834.5361,82.71,67.94,64.53,0.977937,0.214293,0.281250,1.1830,-0.8160,1009.7
