step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.00,5.2650,-732.2130,285.80,223.65,150.02,0.979844,0.144439,0.156250,1.5763,-0.0480,626.3
224,0.00,0.00,5.2240,-692.8317,298.58,229.46,150.02,1.004103,0.083589,0.000000,1.5744,-0.0521,629.1
225,0.00,0.00,5.2737,-722.9986,257.04,218.60,150.02,0.998902,0.064547,0.000000,1.5725,-0.0566,632.0
226,0.00,0.00,5.3160,-744.3823,295.24,222.65,150.02,0.977671,0.128186,0.062500,1.5706,-0.0612,634.8
227,0.00,0.00,5.3053,-716.8327,229.14,224.77,150.02,1.008904,0.111651,0.062500,1.5687,-0.0661,637.7
228,0.00,0.00,5.2968,-720.1475,252.88,214.71,150.02,1.000911,0.096756,0.000000,1.5668,-0.0709,640.4
229,0.00,0.00,5.2608,-719.8558,267.75,233.49,150.02,0.966067,0.115559,0.062500,1.5649,-0.0771,643.3
230,0.00,0.00,5.2104,-725.6477,297.58,200.51,150.02,1.001374,0.097149,0.031250,1.5630,-0.0832,646.1
231,0.00,0.00,5.3384,-713.9259,281.86,235.24,150.02,0.998767,0.116046,0.062500,1.5611,-0.0876,648.9
232,0.00,0.00,5.3012,-680.4049,306.99,207.42,150.02,1.038282,0.153628,0.156250,1.5592,-0.0911,651.5
233,0.00,0.00,5.2606,-687.9694,293.79,218.33,150.02,0.976521,0.128776,0.125000,1.5573,-0.0952,654.3
234,0.00,0.00,5.3176,-665.9126,302.77,210.22,150.02,1.016031,0.089312,0.000000,1.5554,-0.0992,657.2
235,0.00,0.00,5.3844,-689.8561,257.26,209.32,150.02,1.013639,0.119777,0.062500,1.5535,-0.1030,660.0
236,0.00,0.00,5.3227,-662.8605,244.05,209.02,150.02,0.986364,0.137186,0.156250,1.5516,-0.1069,662.8
237,0.00,0.00,5.3785,-699.7693,243.45,224.62,150.02,0.994358,0.155177,0.156250,1.5497,-0.1117,665.7
238,0.00,0.00,5.4016,-697.6803,294.16,239.21,150.02,0.985168,0.091850,0.000000,1.5478,-0.1166,668.5
239,0.00,0.00,5.3310,-671.3935,232.94,220.48,150.02,1.002534,0.127517,0.062500,1.5459,-0.1206,671.3
240,0.00,0.00,5.3325,-695.1399,277.47,215.46,150.02,0.994249,0.149006,0.125000,1.5440,-0.1245,674.1
241,0.00,0.00,5.4568,-681.4207,281.39,219.47,150.02,1.012925,0.165281,0.187500,1.5421,-0.1278,676.7
242,0.00,0.00,5.4128,-708.0287,271.18,219.43,150.02,0.973453,0.125262,0.093750,1.5402,-0.1308,679.6
243,0.00,0.00,5.3533,-717.9611,245.85,229.46,150.02,1.020338,0.140107,0.125000,1.5383,-0.1338,682.4
244,0.00,0.00,5.3640,-701.4663,240.38,210.45,150.02,0.982108,0.108834,0.062500,1.5364,-0.1370,685.2
245,0.00,0.00,5.3377,-728.2179,276.50,233.29,150.02,1.009278,0.105185,0.031250,1.5345,-0.1400,688.1
246,0.00,0.00,5.3472,-733.5659,259.83,235.22,150.02,0.984928,0.106013,0.062500,1.5326,-0.1423,690.9
247,0.00,0.00,5.4473,-691.7854,282.11,202.69,150.02,1.012285,0.118026,0.062500,1.5307,-0.1453,693.7
248,0.00,0.00,5.4189,-681.2598,263.63,223.68,150.02,0.977175,0.126591,0.062500,1.5288,-0.1504,696.5
249,0.00,0.00,5.4131,-720.0463,296.58,239.29,150.02,0.998776,0.144886,0.187500,1.5269,-0.1559,699.3
250,0.00,0.00,5.4802,-709.3527,241.41,209.82,150.02,0.992948,0.108036,0.000000,1.5250,-0.1605,701.8
251,0.00,0.00,5.3098,-710.4071,277.99,200.72,150.02,0.998845,0.106902,0.000000,1.5231,-0.1654,704.7
252,0.00,0.00,5.3893,-718.9814,253.65,227.38,150.02,0.977291,0.129896,0.125000,1.5212,-0.1704,707.5
253,0.00,0.00,5.5350,-706.7548,255.13,224.24,150.02,0.998972,0.133973,0.062500,1.5193,-0.1755,710.2
254,0.00,0.00,5.5118,-703.9813,263.76,212.54,150.02,0.967166,0.139867,0.156250,1.5174,-0.1812,713.1
255,0.00,0.00,5.5378,-684.2492,253.45,219.31,150.02,0.986764,0.103493,0.031250,1.5155,-0.1879,715.9
256,0.00,0.00,5.5337,-716.8430,264.41,214.67,150.02,0.978432,0.117530,0.093750,1.5136,-0.1942,718.8
257,0.00,0.00,5.4963,-706.3010,263.63,225.12,150.02,0.988846,0.115864,0.125000,1.5117,-0.2000,721.6
258,0.00,0.00,5.5696,-712.7759,264.50,213.47,150.02,1.042872,0.093084,0.031250,1.5098,-0.2047,724.5
259,0.00,0.00,5.4857,-692.4083,264.75,233.67,150.02,1.005285,0.099986,0.062500,1.5079,-0.2094,726.9
260,0.00,0.00,5.4904,-715.0250,262.66,245.58,150.02,1.004561,0.082712,0.000000,1.5060,-0.2142,729.8
261,0.00,0.00,5.4909,-708.5712,282.44,231.08,150.02,1.004971,0.106381,0.062500,1.5041,-0.2186,732.6
262,0.00,0.00,5.5352,-702.6558,302.43,226.99,150.02,1.004707,0.122732,0.093750,1.5022,-0.2231,735.5
263,0.00,0.00,5.4975,-733.7202,320.15,236.29,150.02,0.975060,0.107670,0.000000,1.5003,-0.2281,738.3
264,0.00,0.00,5.4424,-705.4309,252.70,212.87,150.02,0.978852,0.075079,0.000000,1.4984,-0.2328,741.2
265,0.00,0.00,5.4794,-726.0112,255.54,231.84,150.02,1.028911,0.104602,0.000000,1.4965,-0.2373,744.0
266,0.00,0.00,5.5535,-713.1589,249.93,220.18,150.02,1.001151,0.104758,0.062500,1.4946,-0.2412,746.9
267,0.00,0.00,5.4637,-712.4198,280.11,228.68,150.02,0.977252,0.117507,0.062500,1.4927,-0.2453,749.7
268,0.00,0.00,5.3968,-712.9174,269.49,227.68,150.02,1.034975,0.137239,0.062500,1.4908,-0.2501,752.1
269,0.00,0.00,5.4970,-719.2135,248.70,212.94,150.02,0.975144,0.121170,0.093750,1.4889,-0.2547,755.0
270,0.00,0.00,5.6101,-707.6344,260.51,221.95,150.02,1.005476,0.144881,0.125000,1.4870,-0.2585,757.8
271,0.00,0.00,5.5559,-723.2815,280.98,230.67,150.02,1.010217,0.096843,0.000000,1.4851,-0.2621,760.7
272,0.00,0.00,5.5066,-726.8906,258.44,237.40,150.02,0.971307,0.127296,0.093750,1.4832,-0.2660,763.5
273,0.00,0.00,5.5193,-702.0903,223.41,223.41,150.02,0.987503,0.099695,0.031250,1.4813,-0.2707,766.3
274,0.00,0.00,5.5065,-745.1567,266.42,226.98,150.02,0.992445,0.079606,0.000000,1.4794,-0.2757,769.1
275,0.00,0.00,5.5312,-736.9305,263.80,229.74,150.02,1.002657,0.115029,0.093750,1.4775,-0.2804,771.9
276,0.00,0.00,5.5342,-722.8970,269.88,229.87,150.02,0.977450,0.086110,0.000000,1.4756,-0.2859,774.7
277,0.00,0.00,5.6152,-728.1306,257.82,215.46,150.02,0.993777,0.134668,0.062500,1.4737,-0.2909,777.3
278,0.00,0.00,5.5914,-728.8294,273.15,228.60,150.02,1.022772,0.155945,0.156250,1.4718,-0.2958,780.2
279,0.00,0.00,5.7746,-711.4158,248.57,230.05,150.02,1.014413,0.151097,0.093750,1.4699,-0.3013,783.0
280,0.00,0.00,5.5245,-713.9030,311.65,237.87,150.02,0.982555,0.185933,0.187500,1.4680,-0.3073,785.8
281,0.00,0.00,5.6193,-725.5823,292.59,236.77,150.02,0.949005,0.176607,0.281250,1.4661,-0.3125,788.6
282,0.00,0.00,5.5294,-707.7173,245.02,228.82,150.02,1.036878,0.181583,0.187500,1.4642,-0.3170,791.4
283,0.00,0.00,5.6976,-717.7820,292.42,228.65,150.02,1.009342,0.151002,0.062500,1.4623,-0.3218,794.3
284,0.00,0.00,5.6312,-716.6008,252.80,227.72,150.02,1.010013,0.102584,0.000000,1.4604,-0.3272,797.1
285,0.00,0.00,5.6685,-717.6277,288.58,238.31,150.02,1.036544,0.125090,0.031250,1.4585,-0.3329,800.0
286,0.00,0.00,5.6088,-729.0474,245.81,232.13,150.02,1.014828,0.091675,0.000000,1.4566,-0.3380,802.5
287,0.00,0.00,5.6567,-723.4965,229.51,229.51,150.02,1.010783,0.107002,0.031250,1.4547,-0.3428,805.2
288,0.00,0.00,5.7482,-714.9828,289.40,236.76,150.02,1.013449,0.123604,0.093750,1.4528,-0.3484,808.1
289,0.00,0.00,5.5978,-720.4501,253.49,235.03,150.02,1.011152,0.151555,0.093750,1.4509,-0.3542,810.8
290,0.00,0.00,5.6320,-736.4069,273.04,241.83,150.02,0.957647,0.120598,0.187500,1.4490,-0.3597,813.8
291,0.00,0.00,5.7273,-738.5600,269.73,235.66,150.02,0.956266,0.133587,0.156250,1.4471,-0.3654,816.5
292,0.00,0.00,5.6454,-718.7410,275.23,235.47,150.02,0.956421,0.156134,0.156250,1.4452,-0.3702,819.4
293,0.00,0.00,5.6282,-722.9584,263.70,231.45,150.02,0.961630,0.173930,0.218750,1.4433,-0.3738,822.3
294,0.00,0.00,5.7373,-713.4113,268.35,224.20,150.02,0.986399,0.166939,0.125000,1.4414,-0.3761,825.1
295,0.00,0.00,5.7101,-716.2549,259.84,234.72,150.02,1.028590,0.155331,0.125000,1.4395,-0.3783,827.5
296,0.00,0.00,5.6537,-724.3730,265.51,240.83,150.02,1.009954,0.180426,0.187500,1.4376,-0.3816,830.1
297,0.00,0.00,5.7824,-724.7988,278.78,238.45,150.02,0.978524,0.170459,0.125000,1.4357,-0.3856,832.8
298,0.00,0.00,5.8200,-727.4398,268.86,226.71,150.02,1.010647,0.132261,0.062500,1.4338,-0.3897,835.6
299,0.00,0.00,5.6912,-726.0237,279.37,230.24,150.02,1.018298,0.150092,0.156250,1.4319,-0.3943,838.4
300,0.00,0.00,5.7462,-725.4958,260.33,237.69,150.02,1.018721,0.182726,0.218750,1.4300,-0.3998,841.3
301,0.00,0.00,5.6945,-723.9819,268.29,236.35,150.02,0.998919,0.111006,0.062500,1.4281,-0.4050,845.7
302,0.00,0.00,5.6424,-740.8948,277.66,238.53,150.02,0.991420,0.107183,0.031250,1.4262,-0.4099,848.4
303,0.00,0.00,5.8250,-724.3146,237.01,219.58,150.02,0.987333,0.155981,0.187500,1.4243,-0.4150,850.9
304,0.00,0.00,5.8124,-734.2524,286.67,242.15,150.02,0.986920,0.170760,0.187500,1.4224,-0.4208,853.7
305,0.00,0.00,5.7898,-731.3212,273.21,232.21,150.02,0.988849,0.094622,0.031250,1.4205,-0.4260,856.5
306,0.00,0.00,5.7854,-732.7703,278.72,234.40,150.02,1.027620,0.085154,0.000000,1.4186,-0.4303,859.4
307,0.00,0.00,5.7950,-729.8439,242.70,227.23,150.02,0.995058,0.124623,0.062500,1.4167,-0.4346,862.1
308,0.00,0.00,5.8251,-735.1824,279.14,241.07,150.02,1.010568,0.155809,0.093750,1.4148,-0.4392,865.0
309,0.00,0.00,5.7427,-755.1500,277.97,223.75,150.02,0.959960,0.130867,0.125000,1.4129,-0.4447,867.8
310,0.00,0.00,5.7539,-750.3533,288.04,237.80,150.02,0.977005,0.121431,0.093750,1.4110,-0.4500,870.6
311,0.00,0.00,5.7100,-751.7672,293.72,245.89,150.02,0.987686,0.187777,0.281250,1.4091,-0.4548,873.4
312,0.00,0.00,5.7692,-745.3077,242.90,238.02,150.02,0.954772,0.128430,0.093750,1.4072,-0.4589,875.9
313,0.00,0.00,5.7769,-735.1890,255.62,243.05,150.02,0.961219,0.161585,0.187500,1.4053,-0.4628,879.4
314,0.00,0.00,5.8702,-752.5695,262.97,247.38,150.02,1.037112,0.151841,0.093750,1.4034,-0.4673,882.2
315,0.00,0.00,5.7842,-750.3993,266.58,246.02,150.02,1.024454,0.142649,0.156250,1.4015,-0.4718,885.1
316,0.00,0.00,5.8763,-756.9806,276.80,243.89,150.02,0.963407,0.119904,0.093750,1.3996,-0.4758,888.0
317,0.00,0.00,5.8648,-760.7747,258.62,245.38,150.02,0.979659,0.116606,0.125000,1.3977,-0.4792,890.8
318,0.00,0.00,5.7084,-744.2581,269.78,239.49,150.02,0.984923,0.131670,0.093750,1.3958,-0.4833,893.6
319,0.00,0.00,5.7926,-726.8925,283.38,237.34,150.02,0.957043,0.099812,0.093750,1.3939,-0.4879,896.5
320,0.00,0.00,5.6916,-758.6318,249.51,248.13,150.02,1.001984,0.129047,0.062500,1.3920,-0.4927,899.2
321,0.00,0.00,5.8936,-745.4954,263.23,234.41,150.02,1.013109,0.114660,0.031250,1.3901,-0.4968,902.0
322,0.00,0.00,5.7652,-750.7139,284.87,247.07,150.02,0.941150,0.175696,0.218750,1.3882,-0.5001,904.7
323,0.00,0.00,5.9176,-767.4587,256.20,239.57,150.02,0.996055,0.140767,0.093750,1.3863,-0.5036,907.5
324,0.00,0.00,5.8906,-760.6566,260.77,243.72,150.02,1.006933,0.164168,0.125000,1.3844,-0.5068,910.3
325,0.00,0.00,5.8564,-738.1843,246.51,240.67,150.02,0.959046,0.174482,0.218750,1.3825,-0.5096,913.1
326,0.00,0.00,5.8276,-760.8662,279.88,242.57,150.02,0.979655,0.186422,0.218750,1.3806,-0.5120,916.0
327,0.00,0.00,5.9164,-763.1631,256.77,240.41,150.02,0.935063,0.169732,0.156250,1.3787,-0.5145,918.7
328,0.00,0.00,5.8274,-765.6187,274.63,248.41,150.02,1.018016,0.166790,0.187500,1.3768,-0.5169,921.6
329,0.00,0.00,5.8993,-751.1031,260.15,233.30,150.02,0.956382,0.177473,0.250000,1.3749,-0.5193,924.3
330,0.00,0.00,5.8542,-744.4256,286.24,241.33,150.02,0.947325,0.161763,0.218750,1.3730,-0.5222,927.1
331,0.00,0.00,5.8347,-733.2603,269.30,238.27,150.02,0.938777,0.170216,0.281250,1.3711,-0.5251,929.8
332,0.00,0.00,5.9093,-744.8788,266.33,244.26,150.02,0.972255,0.168824,0.250000,1.3692,-0.5277,932.6
333,0.00,0.00,5.8543,-731.0219,257.80,234.47,150.02,0.981923,0.120621,0.062500,1.3673,-0.5304,935.5
334,0.00,0.00,5.8609,-745.4761,264.47,241.59,150.02,1.011553,0.201337,0.312500,1.3654,-0.5325,938.3
335,0.00,0.00,5.9926,-741.5150,256.39,251.74,150.02,1.000551,0.132116,0.031250,1.3635,-0.5352,941.2
336,0.00,0.00,5.9095,-744.2483,262.72,245.54,150.02,1.030662,0.168597,0.187500,1.3616,-0.5394,943.9
337,0.00,0.00,5.9932,-753.4958,273.11,236.40,150.02,1.008816,0.160122,0.093750,1.3597,-0.5444,946.7
338,0.00,0.00,5.9643,-744.1600,278.49,236.21,150.02,1.013390,0.099960,0.031250,1.3578,-0.5493,949.5
339,0.00,0.00,5.8896,-734.7028,263.20,233.46,150.02,0.986011,0.132838,0.062500,1.3559,-0.5540,952.2
340,0.00,0.00,6.0035,-738.2476,263.67,240.03,150.02,0.995434,0.096745,0.031250,1.3540,-0.5587,954.9
341,0.00,0.00,6.0016,-759.0081,278.98,247.81,150.02,0.999035,0.103601,0.031250,1.3521,-0.5628,957.6
342,0.00,0.00,5.9541,-760.1705,264.78,249.19,150.02,0.966704,0.135343,0.062500,1.3502,-0.5666,960.5
343,0.00,0.00,5.9932,-734.1707,269.71,238.19,150.02,0.996277,0.160792,0.187500,1.3483,-0.5700,963.2
344,0.00,0.00,5.9253,-748.4822,253.97,242.21,150.02,1.029504,0.139933,0.093750,1.3464,-0.5728,966.1
345,0.00,0.00,5.9530,-729.0719,280.78,244.40,150.02,1.019861,0.119736,0.031250,1.3445,-0.5759,968.9
346,0.00,0.00,6.0366,-730.1901,259.41,242.51,150.02,0.999529,0.127783,0.062500,1.3426,-0.5790,971.7
347,0.00,0.00,5.9742,-732.0203,268.15,245.01,150.02,1.069851,0.157549,0.156250,1.3407,-0.5818,974.5
348,0.00,0.00,5.9456,-744.1771,265.33,242.78,150.02,0.950429,0.168571,0.218750,1.3388,-0.5847,977.3
349,0.00,0.00,5.9583,-748.1542,280.52,236.91,150.02,0.985610,0.200217,0.343750,1.3369,-0.5877,979.8
350,0.00,0.00,5.9624,-745.3073,279.08,240.95,150.02,0.995266,0.197262,0.250000,1.3350,-0.5904,982.8
351,0.00,0.00,5.9960,-736.7144,279.01,242.56,150.02,0.891770,0.183684,0.375000,1.3331,-0.5929,985.5
352,0.00,0.00,5.9688,-751.5145,258.30,245.68,150.02,0.988253,0.258873,0.343750,1.3312,-0.5954,988.4
353,0.00,0.00,5.9228,-751.7199,269.91,239.66,150.02,0.956116,0.131319,0.156250,1.3293,-0.5981,991.1
354,0.00,0.00,6.0439,-754.3718,267.99,244.83,150.02,0.975714,0.146776,0.125000,1.3274,-0.6006,994.0
355,0.00,0.00,6.0525,-751.7877,272.00,247.34,150.02,1.020784,0.137607,0.093750,1.3255,-0.6027,996.8
356,0.00,0.00,5.9159,-747.8123,270.20,249.84,150.02,0.973633,0.147181,0.125000,1.3236,-0.6050,999.6
357,0.00,0.00,6.0023,-751.1387,257.78,250.40,150.02,0.974511,0.155280,0.125000,1.3217,-0.6081,1002.4
358,0.00,0.00,6.0179,-755.2008,255.39,244.14,150.02,0.974129,0.169007,0.250000,1.3198,-0.6112,1005.0
359,0.00,0.00,6.0084,-744.8090,284.10,248.11,150.02,1.030942,0.146138,0.093750,1.3179,-0.6155,1007.8
360,0.00,0.00,6.0834,-751.0385,276.51,250.32,150.02,0.988802,0.093313,0.000000,1.3160,-0.6199,1010.6
361,0.00,0.00,5.8958,-739.9292,269.53,239.99,150.02,1.002316,0.126600,0.062500,1.3141,-0.6240,1013.4
362,0.00,0.00,6.0723,-759.0014,283.05,236.49,150.02,1.014409,0.107142,0.062500,1.3122,-0.6284,1016.2
363,0.00,0.00,6.1232,-753.8546,269.74,245.13,150.02,0.984724,0.113200,0.062500,1.3103,-0.6318,1019.1
364,0.00,0.00,6.0408,-757.2761,274.56,245.99,150.02,0.992816,0.251451,0.531250,1.3084,-0.6343,1021.9
365,0.00,0.00,6.0428,-766.7170,246.91,246.91,150.02,1.017649,0.203661,0.250000,1.3065,-0.6365,1024.8
366,0.00,0.00,6.0295,-754.4508,269.17,253.42,150.02,1.000189,0.156830,0.156250,1.3046,-0.6394,1027.6
367,0.00,0.00,6.1306,-752.0798,252.61,237.10,150.02,0.950571,0.155025,0.218750,1.3027,-0.6423,1030.0
368,0.00,0.00,6.0585,-754.2020,268.95,242.92,150.02,0.945849,0.147791,0.187500,1.3008,-0.6451,1032.9
369,0.00,0.00,5.9923,-739.6921,258.73,245.11,150.02,0.975823,0.169453,0.187500,1.2989,-0.6485,1035.6
370,0.00,0.00,6.0644,-756.6671,255.75,250.00,150.02,1.000771,0.184389,0.187500,1.2970,-0.6516,1038.5
371,0.00,0.00,5.9956,-754.8608,239.59,239.59,150.02,0.982338,0.220285,0.343750,1.2951,-0.6546,1041.3
372,0.00,0.00,6.1431,-747.0569,267.84,245.67,150.02,1.002466,0.165701,0.250000,1.2932,-0.6569,1044.1
373,0.00,0.00,6.0932,-757.8938,264.65,242.81,150.02,0.968134,0.144336,0.125000,1.2913,-0.6585,1046.9
374,0.00,0.00,6.0804,-742.7131,264.01,243.64,150.02,1.015568,0.175152,0.125000,1.2894,-0.6607,1049.7
375,0.00,0.00,6.0428,-745.4183,262.29,243.94,150.02,0.989589,0.176171,0.218750,1.2875,-0.6638,1052.5
376,0.00,0.00,6.0327,-747.5950,273.39,242.61,150.02,0.978512,0.191876,0.187500,1.2856,-0.6676,1054.9
377,0.00,0.00,6.0150,-758.3997,256.83,250.05,150.02,0.990715,0.175398,0.218750,1.2837,-0.6717,1057.7
378,0.00,0.00,6.1330,-760.9092,249.67,249.67,150.02,0.986281,0.152624,0.156250,1.2818,-0.6757,1060.6
379,0.00,0.00,6.0438,-746.9783,258.66,249.54,150.02,0.982753,0.121378,0.125000,1.2799,-0.6795,1063.4
380,0.00,0.00,6.0962,-741.5857,257.28,238.72,150.02,0.964411,0.145805,0.125000,1.2780,-0.6838,1066.3
381,0.00,0.00,6.1706,-745.7299,262.33,242.94,150.02,0.938826,0.195588,0.343750,1.2761,-0.6883,1069.0
382,0.00,0.00,6.0423,-752.6479,276.63,246.34,150.02,0.976564,0.138891,0.156250,1.2742,-0.6924,1071.9
383,0.00,0.00,6.1679,-753.0670,253.23,249.37,150.02,1.010178,0.157601,0.093750,1.2723,-0.6965,1074.6
384,0.00,0.00,6.0904,-756.4070,259.58,251.64,150.02,0.932697,0.182943,0.250000,1.2704,-0.7003,1077.6
385,0.00,0.00,6.2177,-740.9875,259.11,242.85,150.02,1.053801,0.199403,0.218750,1.2685,-0.7035,1080.0
386,0.00,0.00,6.1576,-738.8781,266.72,240.53,150.02,0.993962,0.127228,0.093750,1.2666,-0.7063,1082.8
387,0.00,0.00,6.1756,-755.7943,253.68,249.00,150.02,0.974694,0.184490,0.312500,1.2647,-0.7094,1085.7
388,0.00,0.00,6.1605,-755.2466,271.62,244.31,150.02,0.954950,0.169303,0.218750,1.2628,-0.7130,1088.6
389,0.00,0.00,6.1483,-740.8034,260.67,249.83,150.02,0.980537,0.172914,0.156250,1.2609,-0.7168,1091.4
390,0.00,0.00,6.0596,-739.1222,252.25,236.64,150.02,1.044574,0.248916,0.406250,1.2590,-0.7203,1094.3
391,0.00,0.00,6.1519,-737.0586,261.26,243.35,150.02,0.985774,0.238025,0.281250,1.2571,-0.7234,1097.0
392,0.00,0.00,6.1955,-733.2756,263.98,240.14,150.02,0.964863,0.233785,0.312500,1.2552,-0.7267,1099.8
393,0.00,0.00,6.1720,-744.1543,268.98,243.33,150.02,0.974466,0.154459,0.125000,1.2533,-0.7300,1102.6
394,0.00,0.00,6.1296,-760.7764,259.05,241.20,150.02,1.048168,0.218969,0.187500,1.2514,-0.7337,1105.0
395,0.00,0.00,6.0891,-756.5784,276.57,243.99,150.02,1.002572,0.202623,0.250000,1.2495,-0.7377,1107.6
396,0.00,0.00,6.1904,-757.3682,262.19,245.58,150.02,0.996713,0.205169,0.281250,1.2476,-0.7410,1110.5
397,0.00,0.00,6.2042,-748.8647,246.96,244.15,150.02,1.039326,0.198865,0.218750,1.2457,-0.7435,1113.3
398,0.00,0.00,6.2586,-754.0532,248.71,248.71,150.02,0.931435,0.193614,0.281250,1.2438,-0.7458,1116.1
399,0.00,0.00,6.1865,-751.3278,259.04,243.62,150.02,0.986748,0.139304,0.093750,1.2419,-0.7478,1118.9
400,0.00,0.00,6.1955,-749.8315,261.56,250.04,150.02,1.016596,0.132674,0.062500,1.2400,-0.7505,1121.7
401,0.00,0.00,6.1478,-745.6407,284.24,248.90,150.02,1.038470,0.208042,0.218750,1.2381,-0.7541,1126.2
402,0.00,0.00,6.1703,-759.0624,247.56,246.77,150.02,1.016838,0.174565,0.156250,1.2362,-0.7572,1128.3
403,0.00,0.00,6.2393,-750.7560,274.71,243.81,150.02,1.009388,0.244863,0.343750,1.2343,-0.7600,1131.0
404,0.00,0.00,6.2870,-749.7661,259.00,248.84,150.02,0.988662,0.170729,0.250000,1.2324,-0.7627,1133.9
405,0.00,0.00,6.2480,-757.2401,269.72,244.97,150.02,0.958367,0.186760,0.312500,1.2305,-0.7652,1136.6
406,0.00,0.00,6.1977,-743.0210,271.94,250.49,150.02,0.925987,0.188762,0.406250,1.2286,-0.7679,1139.4
407,0.00,0.00,6.1652,-730.9772,250.99,250.22,150.02,1.007879,0.080692,0.000000,1.2267,-0.7709,1142.3
408,0.00,0.00,6.1843,-742.6113,256.14,252.74,150.02,0.982743,0.222185,0.312500,1.2248,-0.7745,1145.1
409,0.00,0.00,6.2268,-741.1925,264.68,247.34,150.02,0.991890,0.192510,0.250000,1.2229,-0.7780,1147.9
410,0.00,0.00,6.1455,-739.6921,264.58,247.70,150.02,0.995138,0.138548,0.062500,1.2210,-0.7813,1150.7
411,0.00,0.00,6.2175,-744.6836,267.51,248.30,150.02,0.971401,0.194470,0.218750,1.2191,-0.7845,1153.3
412,0.00,0.00,6.2071,-737.8356,258.39,249.37,150.02,1.003205,0.195866,0.218750,1.2172,-0.7867,1156.0
413,0.00,0.00,6.3151,-736.8963,274.45,243.93,150.02,0.988138,0.179630,0.250000,1.2153,-0.7886,1158.9
414,0.00,0.00,6.3292,-741.4005,262.46,245.25,150.02,0.999889,0.129979,0.093750,1.2134,-0.7907,1161.7
415,0.00,0.00,6.1945,-748.5739,270.47,245.68,150.02,1.025886,0.193631,0.187500,1.2115,-0.7927,1164.6
416,0.00,0.00,6.2064,-736.4781,258.02,244.39,150.02,1.012630,0.247664,0.281250,1.2096,-0.7948,1167.3
417,0.00,0.00,6.2558,-739.8552,257.50,239.81,150.02,1.025191,0.173184,0.125000,1.2077,-0.7977,1170.2
418,0.00,0.00,6.2603,-736.8711,261.73,246.33,150.02,1.057313,0.198057,0.187500,1.2058,-0.8007,1173.0
419,0.00,0.00,6.2371,-748.3353,252.94,247.24,150.02,0.984139,0.222396,0.312500,1.2039,-0.8039,1175.9
420,0.00,0.00,6.2592,-738.5016,263.14,244.02,150.02,1.005304,0.148230,0.156250,1.2020,-0.8068,1178.6
421,0.00,0.00,6.2072,-742.9579,249.37,247.48,150.02,0.960932,0.149823,0.156250,1.2001,-0.8100,1181.2
422,0.00,0.00,6.1899,-746.1255,254.10,251.07,150.02,1.015596,0.238487,0.250000,1.1982,-0.8126,1184.0
423,0.00,0.00,6.2416,-743.1384,262.03,247.66,150.02,1.036852,0.278560,0.375000,1.1963,-0.8146,1186.8
424,0.00,0.00,6.2793,-727.4960,245.00,244.08,150.02,1.002124,0.246217,0.437500,1.1944,-0.8163,1189.6
425,0.00,0.00,6.2506,-746.0771,253.92,244.72,150.02,0.982165,0.153157,0.156250,1.1925,-0.8188,1192.5
426,0.00,0.00,6.2468,-743.8321,252.50,243.62,150.02,1.008496,0.242444,0.437500,1.1906,-0.8221,1195.3
427,0.00,0.00,6.2138,-741.0414,266.01,238.15,150.02,1.055054,0.233153,0.375000,1.1887,-0.8249,1198.1
428,0.00,0.00,6.2419,-734.6676,276.93,244.40,150.02,0.962786,0.128422,0.156250,1.1868,-0.8278,1200.9
429,0.00,0.00,6.2807,-735.0836,251.19,250.39,150.02,0.938618,0.200327,0.343750,1.1849,-0.8305,1203.7
430,0.00,0.00,6.2718,-728.1797,270.47,245.04,150.02,0.998963,0.270074,0.312500,1.1830,-0.8326,1206.3
431,0.00,0.00,6.3007,-733.1665,253.70,244.72,150.02,1.009469,0.181608,0.156250,1.1811,-0.8348,1209.1
432,0.00,0.00,6.2431,-722.0670,252.66,242.58,150.02,0.977715,0.191084,0.343750,1.1792,-0.8372,1211.9
433,0.00,0.00,6.3062,-730.8423,257.13,244.08,150.02,0.986957,0.245533,0.343750,1.1773,-0.8393,1214.7
434,0.00,0.00,6.2646,-731.8671,260.29,244.20,150.02,0.951163,0.125248,0.093750,1.1754,-0.8411,1217.6
435,0.00,0.00,6.2591,-728.2093,260.04,244.09,150.02,0.958378,0.126729,0.093750,1.1735,-0.8432,1220.4
436,0.00,0.00,6.3221,-728.2527,256.44,241.22,150.02,1.025280,0.250733,0.343750,1.1716,-0.8455,1223.3
437,0.00,0.00,6.3013,-725.2047,248.41,244.52,150.02,0.968137,0.239799,0.375000,1.1697,-0.8477,1226.1
438,0.00,0.00,6.3192,-725.3282,268.70,235.71,150.02,0.956603,0.131251,0.125000,1.1678,-0.8500,1228.9
439,0.00,0.00,6.2844,-725.7051,255.22,239.38,150.02,1.032407,0.151632,0.125000,1.1659,-0.8527,1231.5
440,0.00,0.00,6.2804,-722.3910,249.85,243.55,150.02,0.957984,0.222565,0.406250,1.1640,-0.8553,1234.3
441,0.00,0.00,6.3354,-720.4633,257.95,241.14,150.02,1.020751,0.326499,0.562500,1.1621,-0.8581,1237.1
