step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.00,5.0333,-738.9453,137.53,95.82,79.11,0.972614,0.120626,0.093750,1.5763,0.0181,623.9
224,0.00,0.00,4.9828,-683.2476,148.88,85.09,79.11,1.002094,0.074628,0.000000,1.5744,0.0140,626.8
225,0.00,0.00,5.0481,-717.2659,113.02,84.12,79.11,0.997549,0.057305,0.000000,1.5725,0.0096,629.5
226,0.00,0.00,5.0708,-740.3088,135.92,86.03,79.11,0.972646,0.117892,0.062500,1.5706,0.0049,632.5
227,0.00,0.00,5.0780,-704.7183,88.98,84.25,79.11,1.011917,0.102777,0.031250,1.5687,-0.0003,635.3
228,0.00,0.00,5.0712,-727.0701,111.07,90.99,79.11,0.989410,0.077301,0.000000,1.5668,-0.0053,638.1
229,0.00,0.00,5.0107,-713.5680,120.78,90.54,79.11,0.959519,0.096952,0.031250,1.5649,-0.0119,640.9
230,0.00,0.00,4.9926,-717.3059,144.11,85.99,79.11,1.002645,0.097181,0.031250,1.5630,-0.0184,643.8
231,0.00,0.00,5.1006,-713.0115,139.13,82.65,79.11,1.001372,0.082661,0.000000,1.5611,-0.0232,646.6
232,0.00,0.00,5.0683,-702.1130,150.47,82.09,79.11,1.035911,0.134399,0.093750,1.5592,-0.0271,649.1
233,0.00,0.00,5.0351,-697.4808,153.24,70.19,70.19,0.977265,0.122661,0.125000,1.5573,-0.0315,651.9
234,0.00,0.00,5.0832,-667.8344,141.53,92.61,70.19,1.011139,0.083476,0.000000,1.5554,-0.0358,654.8
235,0.00,0.00,5.1463,-688.8336,117.03,86.33,70.19,1.009206,0.111786,0.031250,1.5535,-0.0399,657.6
236,0.00,0.00,5.1013,-686.5258,126.54,90.81,70.19,0.990036,0.147011,0.187500,1.5516,-0.0441,660.5
237,0.00,0.00,5.1577,-700.5336,96.87,90.61,70.19,0.995051,0.135842,0.156250,1.5497,-0.0492,663.2
238,0.00,0.00,5.1606,-700.9149,135.38,90.29,70.19,0.991543,0.084891,0.031250,1.5478,-0.0546,666.0
239,0.00,0.00,5.1155,-673.1263,88.72,88.72,70.19,1.007906,0.099821,0.031250,1.5459,-0.0589,668.8
240,0.00,0.00,5.1410,-697.0595,127.82,72.69,70.19,0.996598,0.132971,0.093750,1.5440,-0.0624,671.6
241,0.00,0.00,5.2194,-687.2509,119.64,72.34,70.19,1.008801,0.147178,0.156250,1.5421,-0.0655,674.2
242,0.00,0.00,5.1555,-717.7806,120.66,84.36,70.19,0.973516,0.116412,0.093750,1.5402,-0.0685,676.7
243,0.00,0.00,5.1248,-730.2880,115.43,91.65,70.19,1.020764,0.139901,0.156250,1.5383,-0.0718,679.5
244,0.00,0.00,5.1152,-711.9559,95.27,84.73,70.19,0.977607,0.102196,0.062500,1.5364,-0.0755,682.2
245,0.00,0.00,5.1065,-730.8600,123.02,93.86,70.19,1.002534,0.087023,0.000000,1.5345,-0.0790,685.1
246,0.00,0.00,5.1002,-721.1737,141.92,79.95,70.19,0.971144,0.085089,0.000000,1.5326,-0.0820,687.9
247,0.00,0.00,5.2268,-696.2368,138.83,83.47,70.19,1.014481,0.100454,0.031250,1.5307,-0.0856,690.8
248,0.00,0.00,5.1929,-679.0123,117.26,91.26,70.19,0.982038,0.100481,0.000000,1.5288,-0.0912,693.6
249,0.00,0.00,5.1643,-712.7700,142.70,96.72,70.19,0.997318,0.132106,0.125000,1.5269,-0.0972,696.4
250,0.00,0.00,5.2495,-697.1199,100.27,82.09,70.19,0.994875,0.107147,0.000000,1.5250,-0.1024,699.2
251,0.00,0.00,5.0980,-692.5803,136.18,89.89,70.19,0.991948,0.079821,0.000000,1.5231,-0.1076,701.7
252,0.00,0.00,5.1804,-710.5970,102.98,80.19,70.19,0.986381,0.099107,0.000000,1.5212,-0.1131,704.5
253,0.00,0.00,5.2905,-707.5425,110.40,92.35,70.19,1.003416,0.095910,0.031250,1.5193,-0.1185,707.3
254,0.00,0.00,5.3059,-705.4412,112.01,78.59,70.19,0.967604,0.125410,0.093750,1.5174,-0.1240,710.1
255,0.00,0.00,5.3136,-667.1606,107.60,80.90,70.19,0.995759,0.088618,0.000000,1.5155,-0.1307,713.0
256,0.00,0.00,5.3021,-693.6192,104.80,78.55,70.19,0.982846,0.110593,0.093750,1.5136,-0.1373,715.8
257,0.00,0.00,5.2560,-686.5609,102.30,74.71,70.19,0.991507,0.090935,0.093750,1.5117,-0.1437,718.6
258,0.00,0.00,5.3326,-686.9987,100.33,79.49,70.19,1.036710,0.117464,0.031250,1.5098,-0.1487,721.4
259,0.00,0.00,5.2699,-666.1685,130.61,90.58,70.19,0.989064,0.083024,0.000000,1.5079,-0.1535,724.3
260,0.00,0.00,5.2657,-695.9293,110.05,91.91,70.19,0.994743,0.078381,0.000000,1.5060,-0.1585,726.7
261,0.00,0.00,5.2704,-689.0927,118.98,89.05,70.19,1.006389,0.098920,0.062500,1.5041,-0.1629,729.6
262,0.00,0.00,5.3066,-692.4281,139.09,80.59,70.19,1.006155,0.118307,0.062500,1.5022,-0.1673,732.4
263,0.00,0.00,5.2986,-708.3140,152.10,91.08,70.19,0.956110,0.100191,0.031250,1.5003,-0.1723,735.3
264,0.00,0.00,5.2109,-685.8284,99.97,73.44,70.19,0.968066,0.077930,0.000000,1.4984,-0.1771,738.0
265,0.00,0.00,5.2933,-689.8926,109.23,85.00,70.19,1.026966,0.119276,0.031250,1.4965,-0.1816,740.9
266,0.00,0.00,5.3532,-678.8608,121.27,77.88,70.19,1.002916,0.123318,0.062500,1.4946,-0.1856,743.7
267,0.00,0.00,5.2608,-677.9977,126.02,84.47,70.19,0.983959,0.113561,0.062500,1.4927,-0.1897,746.5
268,0.00,0.00,5.1620,-673.1136,113.20,85.81,70.19,1.021060,0.138835,0.062500,1.4908,-0.1948,749.3
269,0.00,0.00,5.2829,-685.2729,88.63,79.27,70.19,0.977830,0.139324,0.156250,1.4889,-0.2000,751.7
270,0.00,0.00,5.3945,-669.8154,105.56,79.37,70.19,1.006592,0.167301,0.125000,1.4870,-0.2044,754.4
271,0.00,0.00,5.3491,-679.0048,111.80,74.67,70.19,1.014329,0.125369,0.093750,1.4851,-0.2081,757.3
272,0.00,0.00,5.3074,-689.7446,106.60,88.10,70.19,0.981194,0.152579,0.187500,1.4832,-0.2121,760.1
273,0.00,0.00,5.2967,-673.0371,94.77,79.32,70.19,0.980153,0.123893,0.093750,1.4813,-0.2170,762.9
274,0.00,0.00,5.3057,-702.9657,114.22,89.92,70.19,1.005483,0.061551,0.000000,1.4794,-0.2215,765.7
275,0.00,0.00,5.2998,-688.6606,106.06,86.93,70.19,0.993670,0.102171,0.031250,1.4775,-0.2258,768.5
276,0.00,0.00,5.3251,-671.3616,122.91,84.19,70.19,0.976429,0.081122,0.031250,1.4756,-0.2309,771.3
277,0.00,0.00,5.4125,-688.6451,108.61,64.13,64.13,0.995288,0.095219,0.000000,1.4737,-0.2355,774.1
278,0.00,0.00,5.3831,-679.3519,111.44,86.70,64.13,0.998560,0.133315,0.093750,1.4718,-0.2404,776.6
279,0.00,0.00,5.5194,-683.7106,89.22,84.47,64.13,1.010401,0.157879,0.125000,1.4699,-0.2462,779.4
280,0.00,0.00,5.3091,-679.5059,149.82,85.97,64.13,1.001843,0.189443,0.250000,1.4680,-0.2525,782.1
281,0.00,0.00,5.3981,-681.6852,128.29,92.65,64.13,0.969037,0.160070,0.187500,1.4661,-0.2579,785.0
282,0.00,0.00,5.3213,-672.3776,97.87,86.94,64.13,1.045691,0.159075,0.093750,1.4642,-0.2624,787.8
283,0.00,0.00,5.4927,-673.7539,122.10,84.28,64.13,1.004574,0.124080,0.062500,1.4623,-0.2671,790.7
284,0.00,0.00,5.4371,-681.9193,123.18,82.84,64.13,1.010303,0.096685,0.031250,1.4604,-0.2720,793.5
285,0.00,0.00,5.4700,-682.4856,123.72,89.00,64.13,1.034250,0.111003,0.031250,1.4585,-0.2773,796.4
286,0.00,0.00,5.4126,-693.3226,95.27,86.72,64.13,1.023717,0.085113,0.000000,1.4566,-0.2823,799.2
287,0.00,0.00,5.4580,-686.6873,72.20,72.20,64.13,1.009837,0.095480,0.031250,1.4547,-0.2872,801.6
288,0.00,0.00,5.5308,-676.7014,126.93,81.30,64.13,1.017941,0.130759,0.062500,1.4528,-0.2925,804.4
289,0.00,0.00,5.4079,-672.3649,93.05,85.72,64.13,1.006634,0.168392,0.156250,1.4509,-0.2977,807.3
290,0.00,0.00,5.4322,-693.7199,109.93,83.64,64.13,0.949617,0.130322,0.093750,1.4490,-0.3027,810.1
291,0.00,0.00,5.4908,-689.4324,105.99,86.18,64.13,0.922649,0.129216,0.187500,1.4471,-0.3079,812.9
292,0.00,0.00,5.4393,-682.1665,114.28,74.17,64.13,0.964906,0.107295,0.031250,1.4452,-0.3126,815.7
293,0.00,0.00,5.4196,-685.3226,103.31,77.98,64.13,0.974253,0.140838,0.156250,1.4433,-0.3158,818.6
294,0.00,0.00,5.5413,-689.7529,108.99,88.76,64.13,0.983882,0.144322,0.156250,1.4414,-0.3180,821.4
295,0.00,0.00,5.4979,-686.9561,108.19,89.10,64.13,1.014398,0.119808,0.093750,1.4395,-0.3202,824.0
296,0.00,0.00,5.4546,-703.6677,104.99,84.18,64.13,1.012417,0.151899,0.093750,1.4376,-0.3235,826.1
297,0.00,0.00,5.5703,-690.7077,125.82,90.18,64.13,0.976140,0.140939,0.093750,1.4357,-0.3274,828.8
298,0.00,0.00,5.6278,-690.2863,101.90,85.19,64.13,1.008178,0.136189,0.093750,1.4338,-0.3312,831.6
299,0.00,0.00,5.4865,-704.3680,116.56,82.44,64.13,1.011669,0.143152,0.125000,1.4319,-0.3356,834.3
300,0.00,0.00,5.5457,-703.9633,98.33,86.06,64.13,1.013927,0.162161,0.125000,1.4300,-0.3409,837.1
301,0.00,0.00,5.4825,-693.2908,106.95,79.14,64.13,0.992903,0.103863,0.031250,1.4281,-0.3460,841.7
302,0.00,0.00,5.4438,-711.8231,115.69,83.09,64.13,0.992542,0.106065,0.031250,1.4262,-0.3509,844.5
303,0.00,0.00,5.6200,-702.4639,106.31,71.11,64.13,0.993394,0.128889,0.093750,1.4243,-0.3562,847.2
304,0.00,0.00,5.6078,-699.1980,113.28,85.34,64.13,0.981936,0.158083,0.156250,1.4224,-0.3624,850.1
305,0.00,0.00,5.5740,-703.6595,103.99,85.57,64.13,0.985899,0.084574,0.031250,1.4205,-0.3679,852.5
306,0.00,0.00,5.6005,-703.3137,109.29,84.67,64.13,1.023611,0.087326,0.031250,1.4186,-0.3724,855.3
307,0.00,0.00,5.5994,-712.7681,99.63,88.41,64.13,0.985239,0.108191,0.062500,1.4167,-0.3765,858.2
308,0.00,0.00,5.6121,-704.5981,112.55,82.86,64.13,0.991724,0.114110,0.062500,1.4148,-0.3812,860.9
309,0.00,0.00,5.5440,-724.7991,116.47,89.68,64.13,0.982728,0.124563,0.031250,1.4129,-0.3869,863.8
310,0.00,0.00,5.5398,-732.6257,129.06,80.27,64.13,0.969799,0.119023,0.093750,1.4110,-0.3927,866.6
311,0.00,0.00,5.5142,-717.8195,133.77,86.09,64.13,0.984747,0.179562,0.281250,1.4091,-0.3977,869.4
312,0.00,0.00,5.5358,-731.1001,97.71,88.39,64.13,0.964057,0.152880,0.125000,1.4072,-0.4019,872.1
313,0.00,0.00,5.5652,-708.9922,104.73,88.58,64.13,0.961964,0.156513,0.187500,1.4053,-0.4058,875.0
314,0.00,0.00,5.6663,-713.9579,97.22,86.89,64.13,1.022978,0.143846,0.093750,1.4034,-0.4103,878.2
315,0.00,0.00,5.6020,-712.9296,107.32,89.41,64.13,1.019955,0.134567,0.125000,1.4015,-0.4146,881.0
316,0.00,0.00,5.6481,-720.2633,110.34,83.79,64.13,0.973667,0.095685,0.031250,1.3996,-0.4182,883.9
317,0.00,0.00,5.6609,-729.8607,96.98,81.59,64.13,0.987618,0.131008,0.156250,1.3977,-0.4215,886.7
318,0.00,0.00,5.5018,-710.6862,105.54,88.31,64.13,0.991644,0.147415,0.156250,1.3958,-0.4251,889.5
319,0.00,0.00,5.5649,-698.9288,115.43,87.37,64.13,0.969947,0.113053,0.062500,1.3939,-0.4293,892.4
320,0.00,0.00,5.5208,-724.4296,85.36,85.36,64.13,0.999881,0.142656,0.125000,1.3920,-0.4337,895.2
321,0.00,0.00,5.7003,-717.8484,98.61,82.70,64.13,1.007087,0.102374,0.031250,1.3901,-0.4374,898.0
322,0.00,0.00,5.5752,-718.2543,112.52,94.20,64.13,0.953641,0.166872,0.187500,1.3882,-0.4406,900.7
323,0.00,0.00,5.7029,-739.5337,94.36,88.71,64.13,1.004333,0.122792,0.062500,1.3863,-0.4438,903.2
324,0.00,0.00,5.7067,-724.5688,101.70,83.77,64.13,1.003650,0.148335,0.125000,1.3844,-0.4468,905.9
325,0.00,0.00,5.6597,-718.7392,93.25,86.89,64.13,0.957386,0.151906,0.218750,1.3825,-0.4495,908.8
326,0.00,0.00,5.6655,-733.8928,112.71,82.34,64.13,0.976105,0.144230,0.187500,1.3806,-0.4517,911.6
327,0.00,0.00,5.6961,-734.7526,99.08,87.53,64.13,0.934325,0.163965,0.187500,1.3787,-0.4540,914.5
328,0.00,0.00,5.6427,-735.4777,110.49,87.40,64.13,1.009338,0.182965,0.312500,1.3768,-0.4562,917.2
329,0.00,0.00,5.6636,-731.2307,98.14,84.65,64.13,0.949706,0.192140,0.281250,1.3749,-0.4583,920.1
330,0.00,0.00,5.6520,-723.9507,118.61,86.02,64.13,0.936583,0.156739,0.281250,1.3730,-0.4609,922.8
331,0.00,0.00,5.6307,-713.6666,104.95,86.61,64.13,0.941115,0.189264,0.281250,1.3711,-0.4635,925.7
332,0.00,0.00,5.6955,-718.1299,99.47,87.56,64.13,0.981028,0.154208,0.187500,1.3692,-0.4657,928.2
333,0.00,0.00,5.6690,-713.3775,96.48,87.80,64.13,0.988771,0.116005,0.031250,1.3673,-0.4679,931.0
334,0.00,0.00,5.6442,-722.1017,114.52,86.47,64.13,1.009975,0.213691,0.406250,1.3654,-0.4697,933.8
335,0.00,0.00,5.8073,-713.5889,94.17,87.85,64.13,1.015462,0.105535,0.000000,1.3635,-0.4719,936.7
336,0.00,0.00,5.7460,-722.0156,99.25,79.48,64.13,1.006258,0.106328,0.000000,1.3616,-0.4758,939.4
337,0.00,0.00,5.7929,-733.6904,109.86,80.81,64.13,0.993118,0.098099,0.031250,1.3597,-0.4808,942.3
338,0.00,0.00,5.7692,-725.5247,107.47,77.09,64.13,1.015403,0.123065,0.093750,1.3578,-0.4855,945.0
339,0.00,0.00,5.7060,-712.8568,94.41,86.23,64.13,0.986949,0.122260,0.062500,1.3559,-0.4898,947.8
340,0.00,0.00,5.8174,-716.2167,93.19,87.20,64.13,1.013036,0.146008,0.093750,1.3540,-0.4936,950.6
341,0.00,0.00,5.7911,-732.9997,107.69,88.22,64.13,1.032204,0.134740,0.125000,1.3521,-0.4970,953.0
342,0.00,0.00,5.7628,-736.5680,101.97,89.57,64.13,0.970090,0.104423,0.062500,1.3502,-0.5001,955.9
343,0.00,0.00,5.7986,-725.8865,107.82,85.22,64.13,0.997704,0.140616,0.093750,1.3483,-0.5031,958.7
344,0.00,0.00,5.7523,-739.9017,92.25,87.24,64.13,1.038572,0.135103,0.093750,1.3464,-0.5057,961.5
345,0.00,0.00,5.7742,-722.0604,107.94,87.45,64.13,1.027673,0.137644,0.062500,1.3445,-0.5087,964.3
346,0.00,0.00,5.8672,-722.7657,94.92,82.47,64.13,1.008258,0.156541,0.156250,1.3426,-0.5121,967.1
347,0.00,0.00,5.7691,-721.5739,104.30,84.13,64.13,1.062132,0.152687,0.125000,1.3407,-0.5154,969.9
348,0.00,0.00,5.7937,-732.5894,103.05,87.40,64.13,0.985651,0.131725,0.062500,1.3388,-0.5184,972.7
349,0.00,0.00,5.7805,-727.2794,107.08,89.99,64.13,0.998961,0.188376,0.281250,1.3369,-0.5215,975.6
350,0.00,0.00,5.8152,-734.8025,111.57,84.76,64.13,0.995164,0.223270,0.375000,1.3350,-0.5241,978.0
351,0.00,0.00,5.8189,-729.6826,108.45,86.19,64.13,0.904029,0.187114,0.375000,1.3331,-0.5265,980.9
352,0.00,0.00,5.7999,-732.4443,102.54,92.94,64.13,0.998855,0.271186,0.406250,1.3312,-0.5290,983.6
353,0.00,0.00,5.7538,-739.4936,103.39,88.63,64.13,0.971410,0.115731,0.031250,1.3293,-0.5316,986.5
354,0.00,0.00,5.9038,-739.7798,103.43,82.11,64.13,0.971761,0.140202,0.093750,1.3274,-0.5341,989.2
355,0.00,0.00,5.8743,-732.8032,102.76,81.71,64.13,1.010465,0.155884,0.125000,1.3255,-0.5357,992.1
356,0.00,0.00,5.7604,-734.6008,105.51,91.10,64.13,0.985420,0.189317,0.250000,1.3236,-0.5374,994.8
357,0.00,0.00,5.8430,-735.2832,100.43,84.25,64.13,0.973284,0.178652,0.156250,1.3217,-0.5400,997.6
358,0.00,0.00,5.8779,-734.4854,86.22,86.22,64.13,0.978575,0.171607,0.281250,1.3198,-0.5427,1000.4
359,0.00,0.00,5.8814,-736.7115,111.48,87.12,64.13,1.029674,0.103290,0.062500,1.3179,-0.5463,1002.9
360,0.00,0.00,5.9114,-737.6581,107.29,89.71,64.13,0.982726,0.079534,0.000000,1.3160,-0.5501,1005.7
361,0.00,0.00,5.7462,-740.2458,94.41,86.84,64.13,0.993723,0.134986,0.062500,1.3141,-0.5541,1008.5
362,0.00,0.00,5.8962,-745.7856,107.71,79.14,64.13,1.016109,0.115866,0.031250,1.3122,-0.5580,1011.3
363,0.00,0.00,5.9827,-744.6863,110.20,86.07,64.13,0.997552,0.082923,0.000000,1.3103,-0.5610,1014.1
364,0.00,0.00,5.8826,-740.1854,104.51,90.10,64.13,0.996550,0.222395,0.375000,1.3084,-0.5631,1016.9
365,0.00,0.00,5.8824,-753.5956,85.02,85.02,64.13,1.036952,0.231690,0.375000,1.3065,-0.5650,1019.7
366,0.00,0.00,5.8786,-746.4796,112.01,91.73,64.13,0.993044,0.179384,0.156250,1.3046,-0.5676,1022.5
367,0.00,0.00,5.9860,-744.1920,89.14,89.14,64.13,0.949004,0.187162,0.250000,1.3027,-0.5705,1025.3
368,0.00,0.00,5.9189,-743.9579,106.24,85.13,64.13,0.941805,0.149435,0.218750,1.3008,-0.5733,1027.8
369,0.00,0.00,5.8547,-733.8574,100.88,85.04,64.13,0.975361,0.162251,0.125000,1.2989,-0.5767,1030.5
370,0.00,0.00,5.9592,-746.0471,87.38,87.38,64.13,1.002092,0.163347,0.187500,1.2970,-0.5800,1033.4
371,0.00,0.00,5.8432,-745.4694,92.53,87.39,64.13,0.977591,0.223754,0.343750,1.2951,-0.5828,1036.1
372,0.00,0.00,5.9956,-743.6716,104.80,79.81,64.13,0.982359,0.121420,0.093750,1.2932,-0.5849,1038.9
373,0.00,0.00,6.0036,-756.6851,99.36,91.43,64.13,0.975831,0.126229,0.062500,1.2913,-0.5864,1041.7
374,0.00,0.00,5.9316,-742.7077,98.16,88.38,64.13,1.003541,0.163714,0.187500,1.2894,-0.5879,1044.5
375,0.00,0.00,5.9229,-745.6755,96.63,87.79,64.13,0.994904,0.194796,0.250000,1.2875,-0.5905,1047.3
376,0.00,0.00,5.9021,-749.7719,107.84,81.18,64.13,0.968508,0.198562,0.187500,1.2856,-0.5940,1050.0
377,0.00,0.00,5.8835,-747.9155,92.78,88.23,64.13,0.990280,0.162358,0.187500,1.2837,-0.5978,1052.6
378,0.00,0.00,6.0196,-746.5266,96.75,86.95,64.13,0.962906,0.145750,0.187500,1.2818,-0.6013,1055.2
379,0.00,0.00,5.9222,-740.7756,93.98,85.08,64.13,0.989313,0.106377,0.031250,1.2799,-0.6045,1058.1
380,0.00,0.00,6.0060,-736.8419,103.68,84.90,64.13,0.975030,0.142341,0.156250,1.2780,-0.6079,1060.8
381,0.00,0.00,6.0250,-740.2045,95.74,84.25,64.13,0.944581,0.197876,0.312500,1.2761,-0.6116,1063.6
382,0.00,0.00,5.9315,-739.8559,107.38,88.68,64.13,0.968926,0.167917,0.312500,1.2742,-0.6153,1066.4
383,0.00,0.00,5.9938,-745.6563,91.55,79.39,64.13,1.000780,0.141469,0.062500,1.2723,-0.6186,1069.2
384,0.00,0.00,5.9609,-746.2570,100.53,88.69,64.13,0.919541,0.175108,0.343750,1.2704,-0.6221,1072.1
385,0.00,0.00,6.0420,-729.2224,92.03,86.42,64.13,1.035113,0.161543,0.187500,1.2685,-0.6254,1074.8
386,0.00,0.00,6.0204,-733.5668,101.04,78.92,64.13,0.996130,0.130270,0.093750,1.2666,-0.6282,1077.6
387,0.00,0.00,6.0507,-745.6639,91.43,84.09,64.13,0.987014,0.172082,0.125000,1.2647,-0.6312,1080.1
388,0.00,0.00,5.9940,-747.2891,105.44,87.72,64.13,0.956195,0.185544,0.250000,1.2628,-0.6349,1083.0
389,0.00,0.00,5.9990,-740.5574,90.30,84.07,64.13,0.987104,0.167082,0.156250,1.2609,-0.6389,1085.8
390,0.00,0.00,5.9250,-730.7042,88.61,84.97,64.13,1.038894,0.260373,0.375000,1.2590,-0.6421,1088.7
391,0.00,0.00,6.0176,-735.0800,95.99,84.42,64.13,0.980962,0.226244,0.312500,1.2571,-0.6449,1091.5
392,0.00,0.00,6.0691,-730.8740,97.41,80.43,64.13,0.954638,0.235280,0.343750,1.2552,-0.6479,1094.3
393,0.00,0.00,6.0297,-730.6244,103.89,87.71,64.13,0.970430,0.158497,0.156250,1.2533,-0.6510,1097.1
394,0.00,0.00,5.9981,-752.6585,92.97,84.49,64.13,1.051530,0.204676,0.281250,1.2514,-0.6543,1099.6
395,0.00,0.00,5.9500,-745.8396,108.59,88.92,64.13,1.003605,0.174702,0.218750,1.2495,-0.6578,1102.3
396,0.00,0.00,6.0631,-750.7599,97.13,89.44,64.13,1.003861,0.189154,0.250000,1.2476,-0.6606,1104.6
397,0.00,0.00,6.0669,-752.5254,89.42,88.37,64.13,1.030936,0.221611,0.250000,1.2457,-0.6629,1107.4
398,0.00,0.00,6.1144,-749.5322,91.38,88.74,64.13,0.929719,0.196286,0.343750,1.2438,-0.6650,1110.2
399,0.00,0.00,6.0533,-742.3010,91.98,89.80,64.13,0.986818,0.129306,0.031250,1.2419,-0.6672,1113.1
400,0.00,0.00,6.0683,-743.6960,100.04,87.47,64.13,1.005108,0.126530,0.093750,1.2400,-0.6698,1115.8
401,0.00,0.00,6.0206,-739.1796,109.79,86.48,64.13,1.025403,0.230941,0.281250,1.2381,-0.6731,1120.4
402,0.00,0.00,6.0718,-748.9476,91.90,86.57,64.13,1.032951,0.177753,0.187500,1.2362,-0.6760,1123.1
403,0.00,0.00,6.1209,-749.5032,102.34,82.29,64.13,0.986642,0.226688,0.312500,1.2343,-0.6787,1125.9
404,0.00,0.00,6.1358,-746.5706,96.07,87.10,64.13,0.989132,0.219947,0.281250,1.2324,-0.6815,1128.5
405,0.00,0.00,6.1284,-754.1046,103.17,89.23,64.13,0.997692,0.192929,0.281250,1.2305,-0.6838,1131.3
406,0.00,0.00,6.1024,-738.8839,103.45,85.28,64.13,0.947273,0.200074,0.281250,1.2286,-0.6864,1134.1
407,0.00,0.00,6.0434,-732.3081,87.82,87.82,64.13,0.997471,0.141549,0.125000,1.2267,-0.6894,1136.9
408,0.00,0.00,6.0982,-739.8931,89.25,89.25,64.13,1.005613,0.192275,0.281250,1.2248,-0.6933,1139.7
409,0.00,0.00,6.0941,-746.9377,98.17,83.91,64.13,0.988398,0.185249,0.250000,1.2229,-0.6969,1142.5
410,0.00,0.00,6.0025,-752.0883,101.51,83.76,64.13,1.007403,0.123749,0.062500,1.2210,-0.7002,1145.4
411,0.00,0.00,6.0704,-752.7560,103.30,89.08,64.13,0.961139,0.142833,0.125000,1.2191,-0.7028,1148.2
412,0.00,0.00,6.1303,-746.5105,94.12,86.73,64.13,1.039619,0.168995,0.156250,1.2172,-0.7043,1151.0
413,0.00,0.00,6.1997,-744.1922,104.92,88.69,64.13,0.988945,0.192120,0.312500,1.2153,-0.7057,1153.4
414,0.00,0.00,6.1947,-743.7649,99.84,83.34,64.13,1.009196,0.178009,0.187500,1.2134,-0.7074,1156.3
415,0.00,0.00,6.0825,-749.8601,101.93,88.68,64.13,1.056429,0.226411,0.312500,1.2115,-0.7093,1159.1
416,0.00,0.00,6.1093,-746.0995,96.66,82.85,64.13,0.975101,0.215178,0.312500,1.2096,-0.7112,1161.9
417,0.00,0.00,6.1617,-753.2256,92.19,78.28,64.13,0.981785,0.199633,0.250000,1.2077,-0.7136,1164.8
418,0.00,0.00,6.1428,-753.3663,99.99,83.68,64.13,1.018463,0.165329,0.125000,1.2058,-0.7163,1167.5
419,0.00,0.00,6.1348,-759.9543,90.02,85.75,64.13,0.944781,0.177173,0.281250,1.2039,-0.7194,1170.4
420,0.00,0.00,6.1984,-745.7137,97.41,87.00,64.13,1.000784,0.187303,0.281250,1.2020,-0.7220,1173.2
421,0.00,0.00,6.1411,-752.6703,88.17,84.95,64.13,0.980021,0.197123,0.281250,1.2001,-0.7248,1176.2
422,0.00,0.00,6.1077,-751.6736,86.19,84.74,64.13,1.044456,0.250401,0.343750,1.1982,-0.7273,1178.6
423,0.00,0.00,6.1574,-750.3606,97.82,86.07,64.13,1.038885,0.228702,0.437500,1.1963,-0.7294,1181.3
424,0.00,0.00,6.1759,-741.9960,85.16,82.54,64.13,0.993182,0.238277,0.375000,1.1944,-0.7312,1184.1
425,0.00,0.00,6.1785,-752.0000,93.80,84.09,64.13,0.961763,0.212007,0.312500,1.1925,-0.7343,1186.9
426,0.00,0.00,6.1469,-750.3444,88.71,85.79,64.13,1.017191,0.292643,0.500000,1.1906,-0.7379,1189.7
427,0.00,0.00,6.1470,-751.7166,101.45,78.46,64.13,1.076376,0.279646,0.343750,1.1887,-0.7408,1192.6
428,0.00,0.00,6.1726,-744.8687,110.22,85.64,64.13,0.958451,0.185557,0.250000,1.1868,-0.7437,1195.4
429,0.00,0.00,6.2021,-748.8469,87.63,85.64,64.13,0.928240,0.206154,0.375000,1.1849,-0.7463,1198.3
430,0.00,0.00,6.1914,-745.5095,106.70,83.88,64.13,0.991061,0.235430,0.250000,1.1830,-0.7483,1201.0
431,0.00,0.00,6.1881,-751.3710,93.64,82.93,64.13,0.989167,0.174308,0.250000,1.1811,-0.7502,1203.6
432,0.00,0.00,6.1597,-742.7488,92.70,82.00,64.13,0.986055,0.183600,0.250000,1.1792,-0.7521,1206.4
433,0.00,0.00,6.2068,-750.3795,95.99,81.08,64.13,0.961009,0.238255,0.312500,1.1773,-0.7537,1209.2
434,0.00,0.00,6.1823,-744.0467,97.50,85.57,64.13,0.953804,0.134248,0.156250,1.1754,-0.7551,1212.0
435,0.00,0.00,6.1963,-743.7831,97.88,85.46,64.13,0.981106,0.134927,0.125000,1.1735,-0.7566,1214.8
436,0.00,0.00,6.2305,-749.5008,96.68,79.88,64.13,1.013280,0.251251,0.343750,1.1716,-0.7582,1217.6
437,0.00,0.00,6.2319,-746.6931,85.49,82.32,64.13,1.010208,0.289634,0.500000,1.1697,-0.7599,1220.5
438,0.00,0.00,6.2293,-742.2618,101.75,84.29,64.13,0.935666,0.139505,0.187500,1.1678,-0.7616,1223.3
439,0.00,0.00,6.2023,-742.9995,92.04,78.17,64.13,1.011386,0.125290,0.093750,1.1659,-0.7638,1226.2
440,0.00,0.00,6.1877,-748.7803,88.38,81.93,64.13,0.942673,0.214438,0.406250,1.1640,-0.7661,1228.8
441,0.00,0.00,6.2779,-744.6388,90.94,79.20,64.13,1.029375,0.333252,0.500000,1.1621,-0.7686,1231.6
