step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-2464.74,0.0000,-668.1448,181.37,116.17,89.79,0.989415,0.093541,0.000000,1.5896,0.0088,601.3
217,0.00,-2354.12,0.0000,-715.0990,198.51,132.88,89.79,1.019035,0.072340,0.000000,1.5877,0.0023,604.2
218,0.00,-2372.87,0.0000,-726.1638,224.62,144.29,89.79,1.006431,0.088271,0.000000,1.5858,-0.0031,607.0
219,0.00,-2469.67,0.0000,-710.0406,207.07,124.32,89.79,0.986253,0.076832,0.000000,1.5839,-0.0076,609.8
220,0.00,-2292.66,0.0000,-730.8327,170.96,150.48,89.79,0.990182,0.081010,0.000000,1.5820,-0.0113,612.6
221,0.00,-2395.40,0.0000,-697.4659,179.60,143.69,89.79,0.984398,0.093253,0.031250,1.5801,-0.0152,615.4
222,0.00,-2260.10,0.0000,-680.4474,156.85,112.75,89.79,1.004431,0.081363,0.031250,1.5782,-0.0194,618.2
223,0.00,-2360.46,0.0000,-721.3072,209.34,136.97,89.79,0.977323,0.101417,0.062500,1.5763,-0.0237,620.6
224,0.00,-2500.86,0.0000,-666.4633,251.15,142.21,89.79,0.991683,0.075046,0.000000,1.5744,-0.0275,623.3
225,0.00,-2251.08,0.0000,-693.0708,161.87,118.06,89.79,0.988952,0.084493,0.000000,1.5725,-0.0316,626.0
226,0.00,-2157.00,0.0000,-723.8984,180.30,139.50,89.79,0.996295,0.099253,0.031250,1.5706,-0.0358,629.0
227,0.00,-2117.36,0.0000,-699.3756,188.03,150.34,89.79,1.016505,0.071888,0.000000,1.5687,-0.0403,631.7
228,0.00,-2245.88,0.0000,-713.2245,202.90,144.18,89.79,0.994934,0.071165,0.000000,1.5668,-0.0448,634.6
229,0.00,-2300.24,0.0000,-708.7646,147.64,147.64,89.79,0.997048,0.110511,0.031250,1.5649,-0.0501,637.4
230,0.00,-2472.51,0.0000,-707.5872,176.83,127.47,89.79,0.970950,0.062231,0.000000,1.5630,-0.0549,640.2
231,0.00,-2145.28,0.0000,-709.2751,199.33,156.22,89.79,1.004522,0.079183,0.000000,1.5611,-0.0581,643.0
232,0.00,-2272.06,0.0000,-670.7554,179.15,132.91,89.79,1.025470,0.135902,0.093750,1.5592,-0.0611,645.5
233,0.00,-2452.14,0.0000,-675.4325,121.79,121.79,89.79,0.975837,0.117450,0.062500,1.5573,-0.0649,648.3
234,0.00,-2217.73,0.0000,-663.5579,197.34,132.72,89.79,1.023207,0.081924,0.000000,1.5554,-0.0689,651.1
235,0.00,-2024.28,0.0000,-668.6669,223.39,131.23,89.79,1.009252,0.102509,0.031250,1.5535,-0.0739,653.9
236,0.00,-2151.07,0.0000,-669.8531,170.81,144.67,89.79,0.996165,0.132774,0.093750,1.5516,-0.0788,656.8
237,0.00,-2061.34,0.0000,-691.5067,215.32,134.73,89.79,0.997689,0.145765,0.187500,1.5497,-0.0842,659.5
238,0.00,-1954.86,0.0000,-702.5741,205.61,142.62,89.79,1.004795,0.090966,0.000000,1.5478,-0.0897,662.3
239,0.00,-2048.81,0.0000,-675.7919,204.33,125.81,89.79,1.018649,0.095286,0.000000,1.5459,-0.0940,665.2
240,0.00,-2187.65,0.0000,-698.9344,158.26,133.08,89.79,0.996786,0.135070,0.125000,1.5440,-0.0980,668.0
241,0.00,-2001.56,0.0000,-683.7544,212.32,145.06,89.79,1.008012,0.138179,0.093750,1.5421,-0.1018,670.7
242,0.00,-2010.88,0.0000,-715.2877,158.60,150.12,89.79,0.994520,0.108609,0.093750,1.5402,-0.1054,673.3
243,0.00,-2145.61,0.0000,-717.0765,148.90,147.47,89.79,1.022162,0.139040,0.093750,1.5383,-0.1092,676.1
244,0.00,-2141.42,0.0000,-716.1030,193.33,130.72,89.79,0.973029,0.106379,0.031250,1.5364,-0.1139,678.9
245,0.00,-2096.43,0.0000,-739.4891,132.89,132.89,89.79,1.000436,0.093545,0.000000,1.5345,-0.1184,681.8
246,0.00,-2127.78,0.0000,-726.3674,202.85,140.84,89.79,0.986331,0.101396,0.000000,1.5326,-0.1220,684.6
247,0.00,-1917.36,0.0000,-688.9141,171.78,120.30,89.79,1.014699,0.111923,0.031250,1.5307,-0.1256,687.4
248,0.00,-2177.54,0.0000,-665.3474,161.32,149.21,89.79,0.978628,0.103384,0.062500,1.5288,-0.1314,690.3
249,0.00,-2005.57,0.0000,-715.3109,157.16,146.79,89.79,0.999077,0.125522,0.093750,1.5269,-0.1375,693.0
250,0.00,-1768.07,0.0000,-700.3654,202.50,148.17,89.79,1.008971,0.132492,0.093750,1.5250,-0.1431,695.9
251,0.00,-2137.51,0.0000,-701.4346,223.49,111.69,89.79,0.982216,0.122530,0.093750,1.5231,-0.1486,698.2
252,0.00,-2018.95,0.0000,-714.6203,219.92,154.01,89.79,0.980942,0.104769,0.062500,1.5212,-0.1542,701.0
253,0.00,-1789.23,0.0000,-696.3489,176.77,147.68,89.79,1.009304,0.118383,0.062500,1.5193,-0.1592,703.8
254,0.00,-1868.18,0.0000,-695.2708,182.84,132.00,89.79,0.974280,0.141047,0.125000,1.5174,-0.1642,706.6
255,0.00,-1834.10,0.0000,-675.2451,202.58,145.93,89.79,0.982767,0.126698,0.062500,1.5155,-0.1703,709.3
256,0.00,-1777.77,0.0000,-703.9528,228.42,144.64,89.79,0.960248,0.114930,0.031250,1.5136,-0.1766,712.1
257,0.00,-1893.00,0.0000,-697.3636,185.83,124.24,89.79,0.965713,0.117998,0.125000,1.5117,-0.1825,714.9
258,0.00,-1771.12,0.0000,-696.4666,174.72,128.04,89.79,1.027578,0.080225,0.000000,1.5098,-0.1866,717.7
259,0.00,-1900.67,0.0000,-685.9019,182.71,152.53,89.79,1.013359,0.100613,0.031250,1.5079,-0.1911,720.4
260,0.00,-1891.27,0.0000,-701.9537,171.28,164.06,89.79,1.012772,0.088627,0.000000,1.5060,-0.1958,722.5
261,0.00,-1857.46,0.0000,-707.8508,157.55,147.03,89.79,1.001439,0.098682,0.062500,1.5041,-0.2001,725.3
262,0.00,-1798.53,0.0000,-703.3007,138.04,138.04,89.79,1.024166,0.129219,0.062500,1.5022,-0.2045,728.1
263,0.00,-1853.77,0.0000,-718.1676,163.01,156.38,89.79,0.962417,0.116512,0.093750,1.5003,-0.2097,730.9
264,0.00,-2000.08,0.0000,-689.3844,151.07,151.07,89.79,0.970511,0.080820,0.000000,1.4984,-0.2152,733.6
265,0.00,-1865.75,0.0000,-700.1511,144.73,139.99,89.79,1.021532,0.109337,0.031250,1.4965,-0.2204,736.4
266,0.00,-1707.81,0.0000,-680.5917,158.90,139.77,89.79,0.991844,0.094333,0.031250,1.4946,-0.2250,739.2
267,0.00,-1967.98,0.0000,-680.8381,208.89,148.05,89.79,0.993812,0.096044,0.000000,1.4927,-0.2296,742.1
268,0.00,-2113.89,0.0000,-669.3303,172.11,148.33,89.79,1.010655,0.113234,0.000000,1.4908,-0.2346,744.8
269,0.00,-1825.64,0.0000,-693.0806,161.62,134.43,89.79,0.987700,0.125445,0.062500,1.4889,-0.2390,747.3
270,0.00,-1618.00,0.0000,-668.4176,174.61,139.08,89.79,0.986189,0.162461,0.187500,1.4870,-0.2421,750.0
271,0.00,-1798.33,0.0000,-695.0639,190.26,147.42,89.79,1.007200,0.114548,0.031250,1.4851,-0.2449,752.8
272,0.00,-1787.78,0.0000,-705.7709,185.79,150.74,89.79,0.989194,0.123035,0.031250,1.4832,-0.2483,755.7
273,0.00,-1852.20,0.0000,-675.6790,200.92,130.44,89.79,0.988788,0.148120,0.187500,1.4813,-0.2525,758.4
274,0.00,-1754.62,0.0000,-708.7236,195.50,127.01,89.79,0.966436,0.093839,0.062500,1.4794,-0.2567,761.1
275,0.00,-1838.05,0.0000,-716.2092,177.56,145.50,89.79,0.986894,0.108483,0.062500,1.4775,-0.2605,764.0
276,0.00,-1805.66,0.0000,-699.8275,180.74,146.90,89.79,0.980000,0.125624,0.093750,1.4756,-0.2651,766.8
277,0.00,-1721.44,0.0000,-700.3290,223.11,142.65,89.79,0.999980,0.132088,0.125000,1.4737,-0.2697,769.5
278,0.00,-1669.31,0.0000,-698.1980,169.99,146.05,89.79,0.987530,0.155678,0.125000,1.4718,-0.2745,772.4
279,0.00,-1459.64,0.0000,-693.5065,189.68,144.93,89.79,1.001782,0.113024,0.031250,1.4699,-0.2797,774.8
280,0.00,-1748.80,0.0000,-694.0944,157.93,157.93,89.79,1.002076,0.205299,0.218750,1.4680,-0.2849,777.6
281,0.00,-1665.62,0.0000,-704.6517,169.76,151.40,89.79,0.964915,0.152070,0.125000,1.4661,-0.2894,780.4
282,0.00,-1696.47,0.0000,-685.5537,142.70,135.28,89.79,1.058133,0.162162,0.125000,1.4642,-0.2934,783.3
283,0.00,-1583.64,0.0000,-697.6345,200.80,150.31,89.79,0.994587,0.119620,0.062500,1.4623,-0.2979,786.1
284,0.00,-1711.84,0.0000,-686.7562,159.93,141.32,89.79,0.991219,0.085722,0.000000,1.4604,-0.3025,788.9
285,0.00,-1581.39,0.0000,-690.3404,177.56,143.17,89.79,1.022552,0.115993,0.031250,1.4585,-0.3076,791.7
286,0.00,-1695.81,0.0000,-700.9858,217.69,155.38,89.79,1.019167,0.119563,0.031250,1.4566,-0.3124,794.6
287,0.00,-1638.52,0.0000,-702.5799,154.20,152.35,89.79,1.002830,0.081500,0.031250,1.4547,-0.3167,797.4
288,0.00,-1570.23,0.0000,-687.9881,169.40,146.99,89.79,1.014435,0.099050,0.000000,1.4528,-0.3221,799.9
289,0.00,-1775.73,0.0000,-679.2758,162.21,143.30,89.79,1.003776,0.139345,0.125000,1.4509,-0.3276,802.6
290,0.00,-1712.29,0.0000,-706.0975,166.96,163.77,89.79,0.956763,0.111085,0.125000,1.4490,-0.3324,805.4
291,0.00,-1595.26,0.0000,-701.9059,168.86,143.42,89.79,0.950194,0.143754,0.125000,1.4471,-0.3378,808.3
292,0.00,-1704.41,0.0000,-677.5098,193.46,139.17,89.79,0.955832,0.130291,0.093750,1.4452,-0.3430,811.0
293,0.00,-1724.97,0.0000,-678.0388,143.55,129.51,89.79,0.987087,0.092544,0.031250,1.4433,-0.3470,813.9
294,0.00,-1498.12,0.0000,-686.9644,191.30,123.89,89.79,1.021623,0.147755,0.093750,1.4414,-0.3498,816.8
295,0.00,-1593.99,0.0000,-682.1589,172.34,131.54,89.79,1.003172,0.118113,0.031250,1.4395,-0.3523,819.5
296,0.00,-1660.47,0.0000,-688.9789,170.83,153.56,89.79,1.015076,0.106938,0.031250,1.4376,-0.3555,822.3
297,0.00,-1541.38,0.0000,-690.1652,156.69,116.85,89.79,0.954285,0.173016,0.281250,1.4357,-0.3594,824.8
298,0.00,-1470.45,0.0000,-684.0043,191.11,144.13,89.79,1.009594,0.074181,0.000000,1.4338,-0.3632,827.6
299,0.00,-1664.56,0.0000,-687.9882,199.64,143.79,89.79,0.981695,0.126417,0.093750,1.4319,-0.3670,830.5
300,0.00,-1543.32,0.0000,-695.2982,147.23,140.72,89.79,1.001792,0.144635,0.125000,1.4300,-0.3713,833.3
301,0.00,-1575.38,0.0000,-688.9023,192.10,132.70,89.79,1.027714,0.140522,0.156250,1.4281,-0.3757,837.8
302,0.00,-1689.86,0.0000,-698.3490,143.48,138.44,89.79,0.981481,0.107709,0.031250,1.4262,-0.3801,840.6
303,0.00,-1409.46,0.0000,-690.6783,154.36,126.30,89.79,0.987012,0.127311,0.093750,1.4243,-0.3850,843.4
304,0.00,-1454.33,0.0000,-689.8942,179.92,147.43,89.79,0.999778,0.135869,0.093750,1.4224,-0.3913,846.2
305,0.00,-1468.19,0.0000,-683.8297,195.15,138.25,89.79,1.008225,0.114473,0.031250,1.4205,-0.3974,849.0
306,0.00,-1564.95,0.0000,-680.6219,158.14,122.96,89.79,1.021777,0.086728,0.031250,1.4186,-0.4024,851.5
307,0.00,-1442.93,0.0000,-680.9825,155.85,140.62,89.79,1.000289,0.118431,0.062500,1.4167,-0.4069,854.3
308,0.00,-1451.60,0.0000,-678.3767,161.72,149.23,89.79,1.028973,0.133072,0.093750,1.4148,-0.4117,857.1
309,0.00,-1494.00,0.0000,-705.5278,188.75,132.39,89.79,0.967610,0.085285,0.031250,1.4129,-0.4166,859.9
310,0.00,-1528.92,0.0000,-702.4094,201.44,149.55,89.79,1.006806,0.127632,0.062500,1.4110,-0.4213,862.8
311,0.00,-1670.95,0.0000,-694.7983,182.84,135.11,89.79,0.991635,0.194295,0.343750,1.4091,-0.4260,865.6
312,0.00,-1554.59,0.0000,-683.6680,154.49,132.98,89.79,0.982701,0.105110,0.031250,1.4072,-0.4300,868.4
313,0.00,-1537.16,0.0000,-669.7899,176.81,146.32,89.79,0.970695,0.134256,0.093750,1.4053,-0.4335,871.1
314,0.00,-1423.04,0.0000,-683.5867,187.02,150.71,89.79,0.997786,0.135826,0.125000,1.4034,-0.4377,874.0
315,0.00,-1547.01,0.0000,-691.7223,176.90,137.19,89.79,1.016073,0.144102,0.093750,1.4015,-0.4417,876.5
316,0.00,-1411.17,0.0000,-700.7725,187.33,146.73,89.79,0.988460,0.077946,0.000000,1.3996,-0.4454,879.3
317,0.00,-1410.71,0.0000,-706.3438,178.98,135.66,89.79,0.975539,0.106451,0.093750,1.3977,-0.4487,882.1
318,0.00,-1574.76,0.0000,-687.4779,188.66,157.56,89.79,1.003195,0.135984,0.093750,1.3958,-0.4528,885.0
319,0.00,-1452.19,0.0000,-668.4503,177.42,139.40,89.79,0.962879,0.165438,0.187500,1.3939,-0.4577,887.7
320,0.00,-1615.48,0.0000,-708.2134,163.17,163.17,89.79,0.988161,0.148984,0.156250,1.3920,-0.4630,890.5
321,0.00,-1365.95,0.0000,-687.5509,182.16,147.82,89.79,1.008216,0.135997,0.093750,1.3901,-0.4677,893.4
322,0.00,-1511.51,0.0000,-688.0386,160.30,145.36,89.79,0.957435,0.152412,0.156250,1.3882,-0.4714,896.1
323,0.00,-1416.75,0.0000,-707.9191,135.07,135.07,89.79,0.986250,0.143262,0.125000,1.3863,-0.4748,898.9
324,0.00,-1449.05,0.0000,-697.6756,200.54,142.30,89.79,0.991083,0.132196,0.093750,1.3844,-0.4779,901.3
325,0.00,-1457.25,0.0000,-680.6379,191.45,146.48,89.79,0.960004,0.179347,0.250000,1.3825,-0.4808,904.0
326,0.00,-1409.77,0.0000,-703.1910,178.06,155.53,89.79,0.974206,0.129763,0.156250,1.3806,-0.4834,906.9
327,0.00,-1367.42,0.0000,-706.9213,163.47,153.51,89.79,0.940001,0.170596,0.218750,1.3787,-0.4864,909.7
328,0.00,-1425.62,0.0000,-710.7177,151.98,151.98,89.79,0.989444,0.154984,0.156250,1.3768,-0.4896,912.4
329,0.00,-1325.03,0.0000,-688.9913,142.07,142.07,89.79,1.016418,0.143395,0.093750,1.3749,-0.4935,915.3
330,0.00,-1456.12,0.0000,-685.6188,182.47,151.92,89.79,0.979826,0.095700,0.000000,1.3730,-0.4973,918.1
331,0.00,-1390.61,0.0000,-667.7643,188.54,150.82,89.79,0.972004,0.159916,0.156250,1.3711,-0.5004,920.8
332,0.00,-1311.32,0.0000,-688.8230,185.39,147.62,89.79,0.989193,0.153013,0.187500,1.3692,-0.5029,923.6
333,0.00,-1377.91,0.0000,-675.5858,178.68,151.16,89.79,0.982997,0.106575,0.062500,1.3673,-0.5056,926.3
334,0.00,-1433.26,0.0000,-684.0341,148.15,148.15,89.79,0.997506,0.165577,0.156250,1.3654,-0.5082,929.1
335,0.00,-1248.48,0.0000,-682.3334,154.11,154.11,89.79,0.985208,0.143557,0.062500,1.3635,-0.5108,931.9
336,0.00,-1313.53,0.0000,-682.8876,164.43,156.28,89.79,1.018220,0.167970,0.218750,1.3616,-0.5147,934.7
337,0.00,-1319.83,0.0000,-690.8485,179.59,155.58,89.79,0.987527,0.167895,0.187500,1.3597,-0.5194,937.5
338,0.00,-1316.15,0.0000,-667.6489,215.72,140.38,89.79,1.007755,0.137831,0.125000,1.3578,-0.5246,940.3
339,0.00,-1371.37,0.0000,-663.5027,167.53,144.01,89.79,1.008763,0.131984,0.093750,1.3559,-0.5293,943.1
340,0.00,-1264.56,0.0000,-667.9978,180.04,129.33,89.79,1.024187,0.203373,0.250000,1.3540,-0.5341,945.8
341,0.00,-1242.08,0.0000,-685.2201,167.93,151.35,89.79,0.967932,0.171565,0.218750,1.3521,-0.5383,948.6
342,0.00,-1324.59,0.0000,-687.2173,189.47,139.53,89.79,0.970022,0.141619,0.093750,1.3502,-0.5421,951.3
343,0.00,-1298.80,0.0000,-663.2443,170.68,141.65,89.79,0.973667,0.162528,0.156250,1.3483,-0.5456,954.0
344,0.00,-1314.52,0.0000,-680.3972,179.28,153.86,89.79,1.029339,0.108159,0.031250,1.3464,-0.5487,956.8
345,0.00,-1330.29,0.0000,-663.6660,196.17,160.67,89.79,0.983889,0.124200,0.093750,1.3445,-0.5519,959.5
346,0.00,-1203.97,0.0000,-660.8495,179.93,159.67,89.79,0.994921,0.145982,0.093750,1.3426,-0.5555,962.4
347,0.00,-1297.26,0.0000,-662.7501,164.61,141.06,89.79,1.040983,0.126862,0.062500,1.3407,-0.5589,965.3
348,0.00,-1326.87,0.0000,-674.3800,169.08,143.26,89.79,0.976499,0.121109,0.093750,1.3388,-0.5620,968.0
349,0.00,-1304.91,0.0000,-670.4182,182.21,145.09,89.79,0.985959,0.163370,0.218750,1.3369,-0.5652,970.9
350,0.00,-1290.05,0.0000,-668.7249,187.83,150.08,89.79,1.003109,0.224664,0.343750,1.3350,-0.5680,973.7
351,0.00,-1231.62,0.0000,-668.0583,191.09,150.65,89.79,0.904767,0.189409,0.312500,1.3331,-0.5706,976.5
352,0.00,-1267.65,0.0000,-678.8244,172.21,152.03,89.79,0.974657,0.242883,0.375000,1.3312,-0.5734,979.0
353,0.00,-1350.82,0.0000,-686.3348,171.71,146.71,89.79,0.954070,0.130719,0.125000,1.3293,-0.5766,981.8
354,0.00,-1246.77,0.0000,-684.0277,138.45,138.45,89.79,0.963591,0.122841,0.093750,1.3274,-0.5795,984.6
355,0.00,-1184.75,0.0000,-679.1688,168.77,145.46,89.79,1.014320,0.109252,0.062500,1.3255,-0.5820,987.5
356,0.00,-1287.60,0.0000,-669.6794,171.67,151.42,89.79,0.999840,0.076489,0.000000,1.3236,-0.5847,990.2
357,0.00,-1283.22,0.0000,-676.2952,172.32,153.64,89.79,0.992437,0.120754,0.093750,1.3217,-0.5880,993.2
358,0.00,-1232.87,0.0000,-679.4335,181.04,144.62,89.79,0.986389,0.144330,0.062500,1.3198,-0.5914,995.9
359,0.00,-1209.70,0.0000,-668.8657,164.38,144.56,89.79,1.031631,0.159113,0.156250,1.3179,-0.5954,998.7
360,0.00,-1170.19,0.0000,-677.6326,158.60,146.37,89.79,0.994940,0.131589,0.093750,1.3160,-0.5998,1001.3
361,0.00,-1398.83,0.0000,-671.8135,190.15,148.92,89.79,1.000843,0.159278,0.093750,1.3141,-0.6043,1003.5
362,0.00,-1228.06,0.0000,-690.8053,177.44,134.83,89.79,1.018570,0.160491,0.093750,1.3122,-0.6088,1006.4
363,0.00,-1092.52,0.0000,-674.3904,168.02,154.92,89.79,0.969939,0.128393,0.093750,1.3103,-0.6123,1009.1
364,0.00,-1128.30,0.0000,-684.3342,158.91,155.46,89.79,1.024447,0.247097,0.312500,1.3084,-0.6150,1011.8
365,0.00,-1188.08,0.0000,-690.0397,193.85,148.52,89.79,1.023488,0.164096,0.156250,1.3065,-0.6176,1014.6
366,0.00,-1156.55,0.0000,-683.8403,195.82,156.46,89.79,1.008905,0.127722,0.093750,1.3046,-0.6205,1017.4
367,0.00,-1095.17,0.0000,-687.8777,189.10,136.67,89.79,0.951694,0.140341,0.156250,1.3027,-0.6240,1020.3
368,0.00,-1189.38,0.0000,-687.4257,178.78,151.74,89.79,0.970874,0.165391,0.250000,1.3008,-0.6281,1023.0
369,0.00,-1200.18,0.0000,-685.2567,187.08,168.21,89.79,1.016482,0.167993,0.093750,1.2989,-0.6327,1025.8
370,0.00,-1158.47,0.0000,-691.3022,178.24,146.66,89.79,0.998761,0.223655,0.281250,1.2970,-0.6370,1028.4
371,0.00,-1208.59,0.0000,-691.0002,167.70,150.27,89.79,0.987850,0.246786,0.500000,1.2951,-0.6412,1031.2
372,0.00,-1060.80,0.0000,-684.2329,159.16,159.16,89.79,1.022352,0.228801,0.312500,1.2932,-0.6446,1034.0
373,0.00,-1135.54,0.0000,-696.0543,170.31,149.29,89.79,0.958679,0.190570,0.218750,1.2913,-0.6471,1036.8
374,0.00,-1118.85,0.0000,-675.2809,177.88,166.52,89.79,1.021591,0.125951,0.062500,1.2894,-0.6496,1039.6
375,0.00,-1205.72,0.0000,-674.5289,180.36,145.23,89.79,0.983063,0.188634,0.250000,1.2875,-0.6528,1042.3
376,0.00,-1138.29,0.0000,-686.1214,180.40,148.11,89.79,0.999992,0.212163,0.187500,1.2856,-0.6564,1045.1
377,0.00,-1190.58,0.0000,-687.7385,157.44,157.44,89.79,0.981146,0.151354,0.156250,1.2837,-0.6602,1048.0
378,0.00,-1055.12,0.0000,-692.6002,171.07,158.56,89.79,0.962850,0.135485,0.125000,1.2818,-0.6641,1050.8
379,0.00,-1154.94,0.0000,-689.2853,204.40,169.03,89.79,0.959493,0.174836,0.187500,1.2799,-0.6680,1053.3
380,0.00,-1104.90,0.0000,-687.3721,159.56,145.24,89.79,0.945231,0.150116,0.218750,1.2780,-0.6731,1056.1
381,0.00,-1062.54,0.0000,-691.0673,185.10,151.96,89.79,0.954333,0.168541,0.250000,1.2761,-0.6788,1058.9
382,0.00,-1226.27,0.0000,-689.7213,167.15,153.01,89.79,0.978315,0.134386,0.093750,1.2742,-0.6840,1061.7
383,0.00,-1056.87,0.0000,-690.4195,157.29,157.17,89.79,1.001412,0.177257,0.250000,1.2723,-0.6885,1064.4
384,0.00,-1086.52,0.0000,-691.8118,160.24,158.55,89.79,0.922272,0.182486,0.312500,1.2704,-0.6927,1067.2
385,0.00,-1030.82,0.0000,-671.1203,176.53,157.69,89.79,1.052528,0.206559,0.250000,1.2685,-0.6966,1070.1
386,0.00,-1027.63,0.0000,-669.2987,160.35,148.15,89.79,0.970381,0.128587,0.093750,1.2666,-0.7001,1072.8
387,0.00,-1026.05,0.0000,-692.5288,189.17,161.05,89.79,0.990198,0.173607,0.250000,1.2647,-0.7039,1075.6
388,0.00,-1026.34,0.0000,-678.2466,173.11,152.32,89.79,0.969805,0.151566,0.125000,1.2628,-0.7076,1078.2
389,0.00,-1085.59,0.0000,-671.8362,189.31,153.73,89.79,1.002726,0.118848,0.062500,1.2609,-0.7112,1080.9
390,0.00,-1115.64,0.0000,-671.2410,194.52,145.26,89.79,1.021143,0.225219,0.343750,1.2590,-0.7147,1083.7
391,0.00,-1045.76,0.0000,-674.5973,179.65,158.71,89.79,0.973277,0.212007,0.312500,1.2571,-0.7178,1086.5
392,0.00,-1010.55,0.0000,-676.2443,178.06,151.52,89.79,0.969859,0.251493,0.250000,1.2552,-0.7208,1089.4
393,0.00,-1041.59,0.0000,-680.0068,187.51,144.64,89.79,0.967880,0.215445,0.406250,1.2533,-0.7240,1092.1
394,0.00,-1064.03,0.0000,-691.6864,192.84,148.07,89.79,1.056196,0.159972,0.187500,1.2514,-0.7275,1094.8
395,0.00,-1109.11,0.0000,-685.3096,187.29,153.00,89.79,0.999874,0.186238,0.250000,1.2495,-0.7309,1097.6
396,0.00,-1038.30,0.0000,-684.7881,162.76,156.51,89.79,0.977581,0.160653,0.218750,1.2476,-0.7342,1100.4
397,0.00,-1031.87,0.0000,-677.7913,177.00,153.37,89.79,1.031046,0.194197,0.125000,1.2457,-0.7368,1103.2
398,0.00,-960.23,0.0000,-686.9626,157.43,157.25,89.79,0.939144,0.215884,0.406250,1.2438,-0.7395,1105.6
399,0.00,-1014.71,0.0000,-678.9761,182.28,162.52,89.79,0.996806,0.149836,0.062500,1.2419,-0.7418,1108.4
400,0.00,-1009.58,0.0000,-672.5376,179.25,149.24,89.79,1.002659,0.167805,0.125000,1.2400,-0.7442,1111.3
401,0.00,-1043.15,0.0000,-671.6037,178.63,160.83,89.79,1.031437,0.224872,0.250000,1.2381,-0.7467,1115.9
402,0.00,-1027.85,0.0000,-679.4626,176.10,159.65,89.79,0.989697,0.196062,0.312500,1.2362,-0.7492,1118.7
403,0.00,-1000.17,0.0000,-666.5568,187.95,157.46,89.79,1.012210,0.177974,0.187500,1.2343,-0.7518,1121.4
404,0.00,-945.05,0.0000,-665.7836,204.25,144.12,89.79,0.982292,0.160875,0.187500,1.2324,-0.7547,1124.2
405,0.00,-956.05,0.0000,-681.9537,209.52,148.55,89.79,1.075614,0.255956,0.468750,1.2305,-0.7576,1127.0
406,0.00,-958.74,0.0000,-671.9165,196.59,156.34,89.79,1.012290,0.218349,0.406250,1.2286,-0.7604,1129.6
407,0.00,-1046.51,0.0000,-665.9530,173.00,150.97,89.79,0.985554,0.129501,0.125000,1.2267,-0.7632,1132.3
408,0.00,-1023.79,0.0000,-680.3575,187.41,163.59,89.79,0.971661,0.162951,0.156250,1.2248,-0.7667,1135.1
409,0.00,-983.92,0.0000,-680.3586,171.93,160.30,89.79,0.982438,0.193748,0.281250,1.2229,-0.7702,1137.9
410,0.00,-1038.57,0.0000,-678.9164,178.61,163.85,89.79,0.964858,0.151045,0.156250,1.2210,-0.7742,1140.6
411,0.00,-958.03,0.0000,-677.6446,194.30,155.46,89.79,0.965992,0.152493,0.218750,1.2191,-0.7776,1143.4
412,0.00,-988.64,0.0000,-670.2933,161.60,161.60,89.79,0.982896,0.176057,0.250000,1.2172,-0.7801,1146.2
413,0.00,-916.65,0.0000,-666.2075,168.99,154.50,89.79,0.985549,0.123685,0.125000,1.2153,-0.7822,1149.0
414,0.00,-882.12,0.0000,-671.4752,180.80,157.06,89.79,1.001832,0.194817,0.187500,1.2134,-0.7843,1151.8
415,0.00,-1003.20,0.0000,-682.5054,186.94,151.78,89.79,1.080058,0.160261,0.187500,1.2115,-0.7862,1154.3
416,0.00,-968.89,0.0000,-673.5342,160.34,158.49,89.79,0.993371,0.233124,0.250000,1.2096,-0.7887,1157.0
417,0.00,-926.63,0.0000,-681.1945,186.51,154.48,89.79,1.005117,0.182752,0.218750,1.2077,-0.7918,1159.8
418,0.00,-953.93,0.0000,-674.3457,180.75,156.88,89.79,1.065885,0.198567,0.156250,1.2058,-0.7953,1162.6
419,0.00,-932.18,0.0000,-684.7549,168.49,155.90,89.79,0.952810,0.179287,0.187500,1.2039,-0.7992,1165.4
420,0.00,-916.15,0.0000,-673.0624,196.04,156.60,89.79,1.030035,0.152600,0.156250,1.2020,-0.8026,1168.1
421,0.00,-958.48,0.0000,-685.4282,173.90,165.80,89.79,0.959234,0.155151,0.187500,1.2001,-0.8061,1171.0
422,0.00,-976.88,0.0000,-688.3642,156.98,153.83,89.79,1.061078,0.281168,0.406250,1.1982,-0.8089,1173.8
423,0.00,-957.43,0.0000,-674.9951,170.35,155.18,89.79,1.042873,0.202055,0.156250,1.1963,-0.8109,1176.5
424,0.00,-921.93,0.0000,-667.1183,143.99,143.99,89.79,0.986547,0.228013,0.312500,1.1944,-0.8126,1179.3
425,0.00,-930.75,0.0000,-682.9922,163.70,153.37,89.79,0.937756,0.231504,0.343750,1.1925,-0.8151,1181.8
426,0.00,-944.22,0.0000,-677.1547,168.62,149.68,89.79,1.007557,0.184255,0.187500,1.1906,-0.8182,1184.5
427,0.00,-936.55,0.0000,-678.7911,159.79,154.22,89.79,1.048987,0.194657,0.187500,1.1887,-0.8210,1187.3
428,0.00,-910.69,0.0000,-673.3486,162.31,150.66,89.79,0.978841,0.160130,0.156250,1.1868,-0.8239,1190.0
