step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.32,0.0000,-774.2715,303.53,303.53,201.05,0.963614,0.094324,0.031250,1.5763,0.3957,472.7
224,0.00,0.29,0.0000,-719.7969,246.02,246.02,201.05,1.000670,0.079826,0.000000,1.5744,0.3921,474.9
225,0.00,0.33,0.0000,-698.0596,291.63,254.66,201.05,0.983075,0.083859,0.031250,1.5725,0.3881,477.1
226,0.00,0.36,0.0000,-733.9485,319.99,289.95,201.05,1.018742,0.076322,0.000000,1.5706,0.3842,479.3
227,0.00,0.35,0.0000,-675.3374,221.86,221.86,201.05,1.025863,0.081610,0.000000,1.5687,0.3806,481.5
228,0.00,0.35,0.0000,-757.1439,265.45,218.20,201.05,0.994584,0.082785,0.000000,1.5668,0.3771,483.0
229,0.00,0.33,0.0000,-741.7642,283.61,261.97,201.05,1.006457,0.100860,0.031250,1.5649,0.3731,485.1
230,0.00,0.31,0.0000,-662.9774,251.27,216.42,201.05,0.985560,0.097638,0.000000,1.5630,0.3691,487.2
231,0.00,0.34,0.0000,-739.4691,314.64,282.85,201.05,1.011698,0.106680,0.000000,1.5611,0.3659,489.4
232,0.00,0.35,0.0000,-729.2670,258.55,240.10,201.05,1.001886,0.122954,0.093750,1.5592,0.3627,491.6
233,0.00,0.30,0.0000,-714.3182,341.20,174.17,174.17,0.989880,0.083905,0.000000,1.5573,0.3585,493.8
234,0.00,0.35,0.0000,-693.2550,314.23,266.71,174.17,1.013248,0.097393,0.000000,1.5554,0.3541,496.0
235,0.00,0.37,0.0000,-705.2800,235.93,235.93,174.17,1.010150,0.073555,0.000000,1.5535,0.3498,498.2
236,0.00,0.36,0.0000,-739.1740,301.65,282.03,174.17,0.991131,0.126111,0.093750,1.5516,0.3461,500.3
237,0.00,0.38,0.0000,-697.7773,321.82,216.17,174.17,0.998110,0.148685,0.125000,1.5497,0.3424,502.5
238,0.00,0.37,0.0000,-699.3223,300.13,276.13,174.17,1.004951,0.085340,0.000000,1.5478,0.3377,504.0
239,0.00,0.37,0.0000,-698.8837,265.78,252.68,174.17,1.014620,0.064318,0.000000,1.5459,0.3333,506.3
240,0.00,0.38,0.0000,-660.6295,273.14,250.16,174.17,1.012161,0.061071,0.000000,1.5440,0.3297,508.5
241,0.00,0.38,0.0000,-678.3420,302.35,270.34,174.17,0.993301,0.086963,0.000000,1.5421,0.3268,510.6
242,0.00,0.38,0.0000,-754.8590,301.04,247.87,174.17,0.995949,0.082169,0.000000,1.5402,0.3241,512.8
243,0.00,0.37,0.0000,-764.4867,307.82,265.73,174.17,1.050942,0.135979,0.093750,1.5383,0.3211,514.9
244,0.00,0.36,0.0000,-703.6439,213.19,213.19,174.17,0.990443,0.110057,0.031250,1.5364,0.3180,517.2
245,0.00,0.36,0.0000,-715.2787,289.88,289.88,174.17,1.015739,0.095374,0.000000,1.5345,0.3156,519.4
246,0.00,0.35,0.0000,-704.2124,252.88,251.67,174.17,0.991286,0.081483,0.000000,1.5326,0.3137,521.4
247,0.00,0.39,0.0000,-701.2766,329.36,241.23,174.17,1.003979,0.097711,0.062500,1.5307,0.3112,523.7
248,0.00,0.37,0.0000,-688.5900,311.59,250.40,174.17,0.993327,0.070127,0.000000,1.5288,0.3065,525.1
249,0.00,0.38,0.0000,-699.7559,288.10,246.08,174.17,0.993464,0.094631,0.031250,1.5269,0.3009,527.2
250,0.00,0.43,0.0000,-709.8044,312.57,245.30,174.17,1.024080,0.118047,0.031250,1.5250,0.2962,529.4
251,0.00,0.39,0.0000,-701.3416,233.82,233.82,174.17,0.991997,0.140755,0.062500,1.5231,0.2921,531.7
252,0.00,0.38,0.0000,-706.4650,283.63,234.64,174.17,0.997364,0.122222,0.062500,1.5212,0.2881,533.8
253,0.00,0.42,0.0000,-717.0217,288.42,220.63,174.17,0.987180,0.141707,0.093750,1.5193,0.2842,536.1
254,0.00,0.42,0.0000,-718.8641,240.25,240.25,174.17,0.971171,0.157834,0.125000,1.5174,0.2806,538.2
255,0.00,0.42,0.0000,-655.0219,273.83,254.58,174.17,1.032400,0.161656,0.125000,1.5155,0.2755,540.3
256,0.00,0.42,0.0000,-648.4337,277.12,245.15,174.17,0.986009,0.114622,0.000000,1.5136,0.2703,542.5
257,0.00,0.41,0.0000,-642.9982,247.34,246.76,174.17,0.970447,0.107001,0.093750,1.5117,0.2650,544.7
258,0.00,0.45,0.0000,-654.8409,240.76,226.19,174.17,1.018690,0.092262,0.031250,1.5098,0.2611,546.2
259,0.00,0.44,0.0000,-674.9651,164.18,164.18,164.18,0.998466,0.095858,0.000000,1.5079,0.2578,548.5
260,0.00,0.42,0.0000,-697.5333,243.38,243.38,164.18,0.985511,0.112543,0.031250,1.5060,0.2545,550.6
261,0.00,0.42,0.0000,-662.8165,311.77,259.93,164.18,0.991174,0.092197,0.000000,1.5041,0.2516,552.8
262,0.00,0.42,0.0000,-717.5499,323.03,290.41,164.18,1.031051,0.125942,0.062500,1.5022,0.2484,555.0
263,0.00,0.44,0.0000,-668.9795,281.37,216.19,164.18,0.966116,0.126193,0.093750,1.5003,0.2441,557.2
264,0.00,0.41,0.0000,-656.6115,294.49,194.63,164.18,0.951669,0.114377,0.125000,1.4984,0.2400,559.4
265,0.00,0.45,0.0000,-644.5657,285.40,247.28,164.18,1.008421,0.119572,0.031250,1.4965,0.2366,561.6
266,0.00,0.46,0.0000,-624.1106,219.53,219.53,164.18,0.976176,0.123821,0.093750,1.4946,0.2334,563.7
267,0.00,0.43,0.0000,-623.0432,264.62,208.56,164.18,0.999987,0.141014,0.062500,1.4927,0.2302,565.9
268,0.00,0.42,0.0000,-618.4180,238.87,223.93,164.18,1.001570,0.137227,0.093750,1.4908,0.2269,567.6
269,0.00,0.43,0.0000,-637.8994,228.47,211.11,164.18,1.014953,0.168890,0.218750,1.4889,0.2238,569.4
270,0.00,0.47,0.0000,-652.5055,274.70,241.51,164.18,0.995540,0.152727,0.093750,1.4870,0.2206,571.6
271,0.00,0.46,0.0000,-623.6263,274.37,211.78,164.18,1.020065,0.150520,0.125000,1.4851,0.2182,573.9
272,0.00,0.46,0.0000,-632.8980,269.41,239.42,164.18,1.019071,0.193336,0.281250,1.4832,0.2155,576.0
273,0.00,0.44,0.0000,-648.0993,297.17,240.61,164.18,0.985115,0.148087,0.125000,1.4813,0.2118,578.1
274,0.00,0.45,0.0000,-623.2881,261.32,209.04,164.18,0.987300,0.108223,0.031250,1.4794,0.2074,580.2
275,0.00,0.46,0.0000,-603.4229,240.16,228.10,164.18,0.989397,0.075457,0.000000,1.4775,0.2029,582.4
276,0.00,0.46,0.0000,-625.8842,308.71,220.77,164.18,1.006837,0.085784,0.031250,1.4756,0.1982,584.7
277,0.00,0.47,0.0000,-628.5205,225.34,225.34,164.18,0.997084,0.071102,0.000000,1.4737,0.1940,586.8
278,0.00,0.47,0.0000,-609.5230,244.84,221.93,164.18,0.981959,0.083073,0.031250,1.4718,0.1884,588.6
279,0.00,0.51,0.0000,-631.3959,330.84,199.58,164.18,1.006853,0.104649,0.062500,1.4699,0.1828,590.5
280,0.00,0.46,0.0000,-618.3611,257.42,216.96,164.18,0.994105,0.123442,0.093750,1.4680,0.1780,592.8
281,0.00,0.49,0.0000,-630.9710,303.36,232.33,164.18,0.961727,0.142846,0.125000,1.4661,0.1739,594.9
282,0.00,0.47,0.0000,-628.7164,285.73,234.30,164.18,1.036942,0.104580,0.031250,1.4642,0.1703,597.1
283,0.00,0.51,0.0000,-594.6497,197.93,197.93,164.18,0.994460,0.103788,0.062500,1.4623,0.1666,599.3
284,0.00,0.50,0.0000,-601.3184,261.20,230.71,164.18,0.988924,0.095186,0.031250,1.4604,0.1628,601.5
285,0.00,0.50,0.0000,-604.4259,189.03,189.03,164.18,1.001643,0.120961,0.031250,1.4585,0.1590,603.7
286,0.00,0.50,0.0000,-623.8697,229.84,190.65,164.18,1.014291,0.102469,0.000000,1.4566,0.1558,605.9
287,0.00,0.50,0.0000,-620.8393,224.53,224.53,164.18,1.013366,0.075627,0.000000,1.4547,0.1523,608.1
288,0.00,0.53,0.0000,-628.3729,159.29,159.29,159.29,1.014122,0.101481,0.062500,1.4528,0.1488,610.0
289,0.00,0.48,0.0000,-571.5305,259.70,197.53,159.29,0.994920,0.093477,0.031250,1.4509,0.1456,611.9
290,0.00,0.49,0.0000,-637.5707,223.98,223.98,159.29,0.978580,0.071647,0.031250,1.4490,0.1425,614.1
291,0.00,0.51,0.0000,-606.3530,270.72,193.20,159.29,0.950838,0.086827,0.062500,1.4471,0.1386,616.1
292,0.00,0.50,0.0000,-585.5437,218.95,213.18,159.29,0.984220,0.080184,0.000000,1.4452,0.1346,618.2
293,0.00,0.49,0.0000,-594.5519,186.40,186.40,159.29,1.018952,0.081119,0.000000,1.4433,0.1319,620.4
294,0.00,0.53,0.0000,-631.1848,283.75,228.08,159.29,1.020261,0.132657,0.031250,1.4414,0.1307,622.7
295,0.00,0.52,0.0000,-582.3948,197.70,197.70,159.29,1.013785,0.144524,0.093750,1.4395,0.1299,624.8
296,0.00,0.50,0.0000,-647.9280,220.95,207.63,159.29,1.006462,0.078974,0.000000,1.4376,0.1284,627.1
297,0.00,0.51,0.0000,-583.7842,288.59,229.75,159.29,0.974093,0.075847,0.000000,1.4357,0.1258,629.3
298,0.00,0.54,0.0000,-562.0778,197.80,197.80,159.29,1.003170,0.059200,0.000000,1.4338,0.1227,631.3
299,0.00,0.50,0.0000,-572.8456,225.45,211.39,159.29,0.989736,0.121488,0.093750,1.4319,0.1195,632.9
300,0.00,0.53,0.0000,-612.8878,258.95,213.66,159.29,0.978686,0.119806,0.062500,1.4300,0.1159,635.1
301,0.00,0.50,0.0000,-596.2181,256.76,221.94,159.29,1.024053,0.145568,0.093750,1.4281,0.1119,638.8
302,0.00,0.50,0.0000,-569.2623,243.06,214.07,159.29,0.989841,0.092707,0.031250,1.4262,0.1079,641.0
303,0.00,0.55,0.0000,-594.0312,249.69,195.51,159.29,0.997565,0.094659,0.000000,1.4243,0.1031,643.2
304,0.00,0.55,0.0000,-582.7723,238.61,218.98,159.29,1.007241,0.137296,0.062500,1.4224,0.0971,645.3
305,0.00,0.54,0.0000,-590.0195,217.02,217.02,159.29,1.019189,0.091762,0.000000,1.4205,0.0917,647.5
306,0.00,0.52,0.0000,-562.9546,190.13,190.13,159.29,0.996590,0.102981,0.031250,1.4186,0.0874,649.7
307,0.00,0.55,0.0000,-618.5948,223.56,222.99,159.29,1.010558,0.108780,0.062500,1.4167,0.0836,651.9
308,0.00,0.55,0.0000,-595.9224,215.16,215.16,159.29,1.002941,0.072039,0.000000,1.4148,0.0794,653.4
309,0.00,0.55,0.0000,-592.8311,193.60,193.60,159.29,0.992221,0.087244,0.000000,1.4129,0.0746,655.4
310,0.00,0.53,0.0000,-629.2489,258.14,227.06,159.29,0.994189,0.116422,0.062500,1.4110,0.0697,657.7
311,0.00,0.51,0.0000,-604.0897,204.29,204.29,159.29,0.991534,0.166669,0.187500,1.4091,0.0648,659.9
312,0.00,0.53,0.0000,-608.6868,296.66,182.24,159.29,0.989778,0.098069,0.031250,1.4072,0.0605,662.0
313,0.00,0.53,0.0000,-591.5002,254.26,221.44,159.29,0.982914,0.102604,0.031250,1.4053,0.0571,664.2
314,0.00,0.56,0.0000,-575.6337,219.53,201.70,159.29,0.996940,0.136552,0.062500,1.4034,0.0533,666.5
315,0.00,0.55,0.0000,-589.1965,203.69,188.98,159.29,1.013622,0.136607,0.093750,1.4015,0.0495,668.5
316,0.00,0.56,0.0000,-591.8145,183.02,183.02,159.29,1.004817,0.069730,0.000000,1.3996,0.0464,670.8
317,0.00,0.55,0.0000,-581.1781,234.46,216.97,159.29,0.993515,0.095579,0.062500,1.3977,0.0436,673.0
318,0.00,0.54,0.0000,-609.4012,304.94,224.56,159.29,1.019452,0.101044,0.000000,1.3958,0.0399,674.5
319,0.00,0.55,0.0000,-585.0654,245.38,191.86,159.29,0.978586,0.117492,0.125000,1.3939,0.0352,676.6
320,0.00,0.53,0.0000,-579.3477,218.26,197.08,159.29,1.010110,0.080605,0.000000,1.3920,0.0300,678.9
321,0.00,0.56,0.0000,-571.4133,296.49,180.77,159.29,1.004026,0.079533,0.000000,1.3901,0.0262,681.1
322,0.00,0.55,0.0000,-608.5272,251.84,226.48,159.29,0.973377,0.134407,0.093750,1.3882,0.0231,683.2
323,0.00,0.56,0.0000,-570.4130,194.44,194.44,159.29,0.978127,0.133912,0.125000,1.3863,0.0197,685.5
324,0.00,0.56,0.0000,-578.3369,179.39,179.39,159.29,0.994170,0.139413,0.062500,1.3844,0.0168,687.7
325,0.00,0.54,0.0000,-587.4214,270.47,212.20,159.29,0.960819,0.112583,0.062500,1.3825,0.0143,689.8
326,0.00,0.56,0.0000,-581.7630,224.22,215.97,159.29,0.970997,0.103430,0.093750,1.3806,0.0121,692.0
327,0.00,0.57,0.0000,-589.3151,213.76,213.76,159.29,0.964076,0.138358,0.093750,1.3787,0.0100,694.2
328,0.00,0.57,0.0000,-574.7938,193.96,193.96,159.29,1.030871,0.170269,0.250000,1.3768,0.0081,695.8
329,0.00,0.57,0.0000,-587.3518,285.26,221.34,159.29,0.997002,0.113583,0.062500,1.3749,0.0056,697.7
330,0.00,0.56,0.0000,-611.9919,278.08,193.95,159.29,0.979341,0.112154,0.093750,1.3730,0.0027,699.9
331,0.00,0.56,0.0000,-597.9779,260.76,196.04,159.29,0.968349,0.123565,0.093750,1.3711,-0.0001,702.1
332,0.00,0.57,0.0000,-579.2018,262.91,228.71,159.29,0.978210,0.125444,0.062500,1.3692,-0.0027,704.3
333,0.00,0.56,0.0000,-570.0271,238.17,233.92,159.29,0.996023,0.113485,0.000000,1.3673,-0.0051,706.5
334,0.00,0.57,0.0000,-543.9215,206.79,202.54,159.29,0.997577,0.165210,0.187500,1.3654,-0.0071,708.7
335,0.00,0.60,0.0000,-541.7369,193.02,190.40,159.29,1.002841,0.185522,0.156250,1.3635,-0.0089,710.9
336,0.00,0.58,0.0000,-546.0826,206.15,204.41,159.29,0.992949,0.145536,0.218750,1.3616,-0.0121,712.8
337,0.00,0.57,0.0000,-562.1885,230.63,216.00,159.29,0.997106,0.121809,0.093750,1.3597,-0.0167,714.7
338,0.00,0.59,0.0000,-533.1176,190.99,165.95,159.29,1.017786,0.109343,0.000000,1.3578,-0.0210,716.7
339,0.00,0.57,0.0000,-522.5232,196.67,196.67,159.29,1.001937,0.123612,0.031250,1.3559,-0.0255,717.1
340,0.00,0.59,0.0000,-536.4255,205.13,205.13,159.29,0.999304,0.155810,0.125000,1.3540,-0.0293,718.8
341,0.00,0.59,0.0000,-518.7201,233.46,213.40,159.29,1.046440,0.114897,0.062500,1.3521,-0.0325,720.8
342,0.00,0.58,0.0000,-517.0625,239.79,180.56,159.29,1.010208,0.071101,0.000000,1.3502,-0.0356,723.0
343,0.00,0.58,0.0000,-532.8083,204.98,187.36,159.29,0.979018,0.079457,0.000000,1.3483,-0.0388,725.1
344,0.00,0.57,0.0000,-550.1217,228.85,193.96,159.29,1.004332,0.095326,0.000000,1.3464,-0.0423,727.3
345,0.00,0.58,0.0000,-568.6044,209.46,209.32,159.29,1.013689,0.085417,0.000000,1.3445,-0.0463,729.4
346,0.00,0.60,0.0000,-543.8398,203.83,188.56,159.29,1.009353,0.133733,0.093750,1.3426,-0.0493,731.6
347,0.00,0.58,0.0000,-499.0859,184.06,184.06,159.29,1.022881,0.138490,0.125000,1.3407,-0.0514,733.8
348,0.00,0.56,0.0000,-528.5671,180.76,180.76,159.29,1.014627,0.114948,0.093750,1.3388,-0.0538,736.1
349,0.00,0.58,0.0000,-510.0451,249.48,216.13,159.29,1.011354,0.123798,0.031250,1.3369,-0.0562,738.2
350,0.00,0.59,0.0000,-526.2097,212.90,205.51,159.29,1.009188,0.166390,0.187500,1.3350,-0.0582,740.3
351,0.00,0.59,0.0000,-528.8982,184.56,184.56,159.29,0.940317,0.176906,0.250000,1.3331,-0.0603,742.5
352,0.00,0.60,0.0000,-512.4401,213.38,189.41,159.29,1.000698,0.189188,0.187500,1.3312,-0.0625,744.6
353,0.00,0.58,0.0000,-529.7079,185.62,185.62,159.29,0.959202,0.157775,0.218750,1.3293,-0.0653,746.7
354,0.00,0.60,0.0000,-522.2645,206.30,205.33,159.29,0.987913,0.116225,0.062500,1.3274,-0.0680,748.9
355,0.00,0.61,0.0000,-509.0279,174.15,174.15,159.29,1.008973,0.102515,0.000000,1.3255,-0.0707,751.1
356,0.00,0.59,0.0000,-529.2724,206.08,197.83,159.29,0.972452,0.107462,0.062500,1.3236,-0.0736,753.3
357,0.00,0.60,0.0000,-511.0970,184.89,180.25,159.29,1.032472,0.155861,0.062500,1.3217,-0.0767,755.3
358,0.00,0.61,0.0000,-502.3903,193.00,187.96,159.29,1.055925,0.185975,0.156250,1.3198,-0.0794,757.6
359,0.00,0.61,0.0000,-527.3092,185.22,177.75,159.29,1.001967,0.122331,0.062500,1.3179,-0.0822,759.8
360,0.00,0.61,0.0000,-507.6366,213.94,187.49,159.29,0.988669,0.163003,0.218750,1.3160,-0.0853,761.2
361,0.00,0.59,0.0000,-510.8818,206.68,193.88,159.29,0.996929,0.111408,0.062500,1.3141,-0.0882,763.4
362,0.00,0.61,0.0000,-503.8444,202.58,164.10,159.29,1.013977,0.135971,0.125000,1.3122,-0.0905,765.6
363,0.00,0.63,0.0000,-516.1902,182.40,182.40,159.29,0.973063,0.153462,0.156250,1.3103,-0.0918,767.7
364,0.00,0.61,0.0000,-520.3970,182.40,182.40,159.29,1.019901,0.160777,0.125000,1.3084,-0.0926,769.9
365,0.00,0.61,0.0000,-507.4522,205.96,170.93,159.29,0.995685,0.131729,0.093750,1.3065,-0.0941,772.1
366,0.00,0.60,0.0000,-520.0748,199.20,199.20,159.29,0.991165,0.091456,0.031250,1.3046,-0.0964,774.3
367,0.00,0.64,0.0000,-500.4399,196.42,176.07,159.29,1.010667,0.117402,0.093750,1.3027,-0.0985,776.4
368,0.00,0.62,0.0000,-520.6429,196.58,164.63,159.29,0.962489,0.152329,0.218750,1.3008,-0.1006,778.6
369,0.00,0.61,0.0000,-519.8131,197.31,197.31,159.29,0.976868,0.150659,0.156250,1.2989,-0.1037,780.8
370,0.00,0.63,0.0000,-507.6223,184.78,184.78,159.29,0.978012,0.147567,0.125000,1.2970,-0.1061,782.2
371,0.00,0.60,0.0000,-505.1585,180.78,172.54,159.29,0.951540,0.129250,0.125000,1.2951,-0.1085,784.4
372,0.00,0.62,0.0000,-500.4482,198.48,198.48,159.29,1.006445,0.098795,0.062500,1.2932,-0.1113,786.6
373,0.00,0.62,0.0000,-511.9041,200.93,171.23,159.29,0.993647,0.099116,0.000000,1.2913,-0.1139,788.8
374,0.00,0.63,0.0000,-493.7889,192.97,182.72,159.29,0.999290,0.125559,0.062500,1.2894,-0.1161,790.9
375,0.00,0.62,0.0000,-500.1356,195.66,177.50,159.29,0.998699,0.151669,0.156250,1.2875,-0.1182,793.1
376,0.00,0.63,0.0000,-490.1898,190.60,177.95,159.29,0.962328,0.129176,0.125000,1.2856,-0.1203,795.3
377,0.00,0.61,0.0000,-482.7900,181.27,181.27,159.29,0.998762,0.165883,0.187500,1.2837,-0.1230,797.4
378,0.00,0.64,0.0000,-476.5250,176.18,176.18,159.29,0.995209,0.095950,0.000000,1.2818,-0.1255,799.7
379,0.00,0.64,0.0000,-482.2336,173.16,172.07,159.29,1.023459,0.153789,0.093750,1.2799,-0.1273,801.9
380,0.00,0.65,0.0000,-483.8419,183.06,182.10,159.29,0.979072,0.112374,0.062500,1.2780,-0.1293,803.5
381,0.00,0.64,0.0000,-486.1798,176.00,173.50,159.29,0.963801,0.182716,0.250000,1.2761,-0.1316,805.7
382,0.00,0.64,0.0000,-473.7505,199.17,174.14,159.29,0.989604,0.111884,0.093750,1.2742,-0.1345,807.8
383,0.00,0.65,0.0000,-478.8163,165.93,165.93,159.29,0.981057,0.109151,0.062500,1.2723,-0.1371,810.0
384,0.00,0.64,0.0000,-468.4598,193.96,189.36,159.29,0.942972,0.105506,0.062500,1.2704,-0.1392,812.2
385,0.00,0.66,0.0000,-462.9163,184.22,184.22,159.29,1.010488,0.134016,0.062500,1.2685,-0.1413,814.4
386,0.00,0.63,0.0000,-479.1997,200.61,171.53,159.29,1.006537,0.080017,0.000000,1.2666,-0.1427,816.6
387,0.00,0.65,0.0000,-496.6066,192.65,180.03,159.29,0.998004,0.093786,0.031250,1.2647,-0.1435,818.8
388,0.00,0.64,0.0000,-475.4630,202.36,184.16,159.29,0.955156,0.194925,0.312500,1.2628,-0.1448,820.9
389,0.00,0.66,0.0000,-482.9131,167.81,167.81,159.29,0.980634,0.189024,0.218750,1.2609,-0.1463,823.1
390,0.00,0.64,0.0000,-458.0691,207.56,150.12,150.12,0.992430,0.175254,0.187500,1.2590,-0.1473,824.8
391,0.00,0.66,0.0000,-464.0579,175.53,175.53,150.12,1.001243,0.215894,0.343750,1.2571,-0.1477,826.6
392,0.00,0.66,0.0000,-461.5461,179.45,168.02,150.12,0.955276,0.205226,0.281250,1.2552,-0.1483,828.8
393,0.00,0.68,0.0000,-462.5718,186.96,160.89,150.12,0.981264,0.220875,0.343750,1.2533,-0.1491,831.1
394,0.00,0.67,0.0000,-466.3198,171.38,160.68,150.12,1.010041,0.162588,0.125000,1.2514,-0.1504,833.1
395,0.00,0.65,0.0000,-466.0281,195.57,178.72,150.12,1.005514,0.112977,0.062500,1.2495,-0.1521,835.3
396,0.00,0.66,0.0000,-466.6828,191.17,179.49,150.12,0.997369,0.131132,0.125000,1.2476,-0.1531,837.4
397,0.00,0.67,0.0000,-457.6414,206.96,170.99,150.12,1.059639,0.213093,0.281250,1.2457,-0.1533,839.6
398,0.00,0.69,0.0000,-459.5633,183.72,164.53,150.12,0.950960,0.148585,0.156250,1.2438,-0.1534,841.8
399,0.00,0.68,0.0000,-469.2540,180.32,176.92,150.12,0.990260,0.090150,0.000000,1.2419,-0.1535,843.9
400,0.00,0.68,0.0000,-458.9407,187.68,166.95,150.12,1.012820,0.135357,0.062500,1.2400,-0.1538,845.8
401,0.00,0.67,0.0000,-466.3179,193.35,186.13,150.12,1.021056,0.166733,0.187500,1.2381,-0.1547,849.7
402,0.00,0.67,0.0000,-467.2676,186.69,174.57,150.12,1.007089,0.144390,0.156250,1.2362,-0.1559,851.9
403,0.00,0.67,0.0000,-454.4225,185.93,179.66,150.12,1.013059,0.112574,0.062500,1.2343,-0.1571,854.0
404,0.00,0.68,0.0000,-469.0408,177.09,161.39,150.12,0.988291,0.144412,0.125000,1.2324,-0.1580,856.3
405,0.00,0.67,0.0000,-461.6222,181.25,179.30,150.12,1.018850,0.133533,0.093750,1.2305,-0.1589,858.5
406,0.00,0.69,0.0000,-459.3927,202.56,172.72,150.12,1.009367,0.152188,0.062500,1.2286,-0.1598,860.6
407,0.00,0.66,0.0000,-440.6404,189.60,181.80,150.12,1.024951,0.164826,0.125000,1.2267,-0.1615,862.7
408,0.00,0.67,0.0000,-454.1734,174.16,174.16,150.12,0.981878,0.110125,0.062500,1.2248,-0.1645,864.9
409,0.00,0.70,0.0000,-441.3040,180.97,162.79,150.12,0.996635,0.143656,0.093750,1.2229,-0.1672,867.0
410,0.00,0.67,0.0000,-445.5692,204.71,171.19,150.12,0.975020,0.096168,0.031250,1.2210,-0.1694,868.7
411,0.00,0.70,0.0000,-449.0735,195.14,164.35,150.12,0.983848,0.087918,0.000000,1.2191,-0.1707,871.0
412,0.00,0.71,0.0000,-434.8144,182.89,178.65,150.12,0.990481,0.187418,0.250000,1.2172,-0.1714,873.1
413,0.00,0.69,0.0000,-447.0041,167.23,167.23,150.12,0.969550,0.137266,0.125000,1.2153,-0.1724,875.3
414,0.00,0.77,0.0000,-428.5880,175.91,165.93,150.12,0.987988,0.114207,0.031250,1.2134,-0.1735,877.5
415,0.00,0.68,0.0000,-462.9207,183.55,172.42,150.12,1.042667,0.164719,0.156250,1.2115,-0.1745,879.6
416,0.00,0.70,0.0000,-449.0095,178.89,172.53,150.12,0.968012,0.102952,0.062500,1.2096,-0.1755,881.8
417,0.00,0.72,0.0000,-442.4445,193.55,166.57,150.12,0.999377,0.114999,0.093750,1.2077,-0.1771,884.1
418,0.00,0.69,0.0000,-448.1407,183.40,161.67,150.12,1.031561,0.142819,0.093750,1.2058,-0.1786,886.2
419,0.00,0.72,0.0000,-449.6861,185.95,170.19,150.12,1.014240,0.175502,0.281250,1.2039,-0.1802,888.4
420,0.00,0.71,0.0000,-446.6080,165.68,165.68,150.12,0.977623,0.173261,0.187500,1.2020,-0.1820,889.8
421,0.00,0.70,0.0000,-456.4570,192.51,185.69,150.12,0.997434,0.176216,0.250000,1.2001,-0.1845,891.9
422,0.00,0.73,0.0000,-444.3518,186.83,168.18,150.12,0.998759,0.149337,0.218750,1.1982,-0.1868,894.0
423,0.00,0.71,0.0000,-436.3369,196.68,171.74,150.12,1.033771,0.163675,0.093750,1.1963,-0.1883,896.2
424,0.00,0.73,0.0000,-428.0414,195.47,157.08,150.12,0.955658,0.207485,0.312500,1.1944,-0.1894,898.3
425,0.00,0.73,0.0000,-440.7203,170.57,164.85,150.12,1.031642,0.153892,0.187500,1.1925,-0.1908,900.4
426,0.00,0.73,0.0000,-440.5905,183.09,165.97,150.12,1.003324,0.148677,0.187500,1.1906,-0.1927,902.7
427,0.00,0.73,0.0000,-444.6073,189.21,154.47,150.12,1.040883,0.179305,0.187500,1.1887,-0.1947,904.9
428,0.00,0.74,0.0000,-434.7532,172.27,172.27,150.12,0.986377,0.127531,0.031250,1.1868,-0.1967,907.1
429,0.00,0.77,0.0000,-432.9662,199.13,175.50,150.12,1.006414,0.161832,0.125000,1.1849,-0.1982,909.2
430,0.00,0.75,0.0000,-431.8669,174.62,174.62,150.12,0.964161,0.145159,0.125000,1.1830,-0.1995,910.7
431,0.00,0.70,0.0000,-462.9581,171.38,171.38,150.12,0.992886,0.198507,0.312500,1.1811,-0.2009,912.9
432,0.00,0.72,0.0000,-438.1096,198.48,162.16,150.12,1.001301,0.147103,0.062500,1.1792,-0.2024,915.1
433,0.00,0.77,0.0000,-442.5551,194.24,166.71,150.12,0.971078,0.242417,0.375000,1.1773,-0.2038,917.1
434,0.00,0.75,0.0000,-442.6350,187.11,178.66,150.12,0.964786,0.167855,0.093750,1.1754,-0.2054,919.4
435,0.00,0.74,0.0000,-439.0276,178.98,169.71,150.12,0.987382,0.144314,0.125000,1.1735,-0.2069,921.6
436,0.00,0.75,0.0000,-441.6227,187.41,165.58,150.12,0.961742,0.138544,0.156250,1.1716,-0.2087,923.7
437,0.00,0.74,0.0000,-440.2568,172.89,160.55,150.12,0.995634,0.230335,0.281250,1.1697,-0.2108,925.8
438,0.00,0.75,0.0000,-437.6669,193.79,171.89,150.12,0.995620,0.145544,0.062500,1.1678,-0.2140,928.0
439,0.00,0.76,0.0000,-444.7704,193.51,169.34,150.12,1.004597,0.163386,0.156250,1.1659,-0.2173,930.2
440,0.00,0.75,0.0000,-439.2852,179.33,169.35,150.12,0.995010,0.169194,0.125000,1.1640,-0.2196,931.5
441,0.00,0.76,0.0000,-444.2968,185.67,166.78,150.12,1.008070,0.153265,0.093750,1.1621,-0.2230,933.6
442,0.00,0.75,0.0000,-438.9764,187.12,162.09,150.12,1.022923,0.202305,0.156250,1.1602,-0.2264,935.5
443,0.00,0.75,0.0000,-432.1646,166.48,164.09,150.12,1.008139,0.120019,0.062500,1.1583,-0.2293,937.7
444,0.00,0.76,0.0000,-441.1830,169.45,167.79,150.12,0.963622,0.150654,0.093750,1.1564,-0.2318,940.0
