step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.85,0.0000,-1041.5623,84.41,83.29,68.22,0.981639,0.118422,0.093750,1.5763,0.2203,616.9
224,0.00,0.85,0.0000,-1012.2881,89.34,77.41,68.22,0.992113,0.059230,0.000000,1.5744,0.2154,619.6
225,0.00,0.86,0.0000,-1034.5352,73.20,73.20,68.22,0.999090,0.051423,0.000000,1.5725,0.2105,622.4
226,0.00,0.87,0.0000,-1070.4667,85.54,76.17,68.22,0.985324,0.083309,0.000000,1.5706,0.2057,625.3
227,0.00,0.86,0.0000,-1035.7653,80.17,80.17,68.22,1.001025,0.075168,0.000000,1.5687,0.2004,628.0
228,0.00,0.87,0.0000,-1043.6390,92.85,82.28,68.22,0.999618,0.058477,0.000000,1.5668,0.1953,630.9
229,0.00,0.85,0.0000,-1046.7390,75.59,75.59,68.22,0.982721,0.079942,0.031250,1.5649,0.1894,633.0
230,0.00,0.84,0.0000,-1037.2366,101.93,86.55,68.22,0.981793,0.073769,0.000000,1.5630,0.1838,635.8
231,0.00,0.88,0.0000,-1038.4690,80.29,80.29,68.22,1.012316,0.078297,0.000000,1.5611,0.1802,638.6
232,0.00,0.87,0.0000,-1024.5436,79.28,79.28,68.22,1.022564,0.104274,0.031250,1.5592,0.1768,641.3
233,0.00,0.84,0.0000,-1021.9003,75.10,74.33,68.22,0.972002,0.120153,0.093750,1.5573,0.1723,644.1
234,0.00,0.87,0.0000,-1004.7200,89.97,85.13,68.22,1.023061,0.054477,0.000000,1.5554,0.1680,646.9
235,0.00,0.89,0.0000,-1031.2405,97.50,73.69,68.22,1.008917,0.088193,0.000000,1.5535,0.1639,649.7
236,0.00,0.87,0.0000,-1000.8033,82.59,82.59,68.22,0.990093,0.113900,0.062500,1.5516,0.1600,652.5
237,0.00,0.90,0.0000,-1047.4971,76.14,76.14,68.22,0.990080,0.119011,0.062500,1.5497,0.1548,655.3
238,0.00,0.90,0.0000,-1035.7761,121.06,85.42,68.22,1.004825,0.098124,0.000000,1.5478,0.1501,657.8
239,0.00,0.88,0.0000,-1009.6890,121.48,84.73,68.22,1.014375,0.112469,0.062500,1.5459,0.1457,660.6
240,0.00,0.87,0.0000,-1029.5103,91.02,82.12,68.22,0.999007,0.115141,0.062500,1.5440,0.1412,663.3
241,0.00,0.90,0.0000,-1004.2507,88.82,77.79,68.22,1.026880,0.138830,0.062500,1.5421,0.1369,666.1
242,0.00,0.90,0.0000,-1053.4657,96.92,79.69,68.22,1.002440,0.117849,0.031250,1.5402,0.1328,668.9
243,0.00,0.88,0.0000,-1055.0598,81.36,77.86,68.22,0.985905,0.137989,0.093750,1.5383,0.1284,671.7
244,0.00,0.88,0.0000,-1012.7919,99.36,78.36,68.22,0.982038,0.135200,0.156250,1.5364,0.1235,674.4
245,0.00,0.88,0.0000,-1048.6503,82.45,81.01,68.22,1.005874,0.090792,0.000000,1.5345,0.1191,677.1
246,0.00,0.89,0.0000,-1047.3357,89.49,79.57,68.22,0.994986,0.077853,0.031250,1.5326,0.1158,679.9
247,0.00,0.91,0.0000,-1014.1135,86.77,80.96,68.22,1.007042,0.096946,0.031250,1.5307,0.1127,682.5
248,0.00,0.88,0.0000,-997.9424,78.96,78.96,68.22,0.976352,0.096070,0.062500,1.5288,0.1076,685.2
249,0.00,0.90,0.0000,-1040.2692,97.34,80.19,68.22,0.996085,0.120174,0.062500,1.5269,0.1022,688.0
250,0.00,0.92,0.0000,-1037.3884,100.76,79.07,68.22,0.997019,0.098718,0.000000,1.5250,0.0976,690.8
251,0.00,0.87,0.0000,-1039.4825,107.03,87.92,68.22,1.006640,0.117888,0.062500,1.5231,0.0930,693.5
252,0.00,0.88,0.0000,-1052.0627,95.38,79.04,68.22,0.990635,0.125302,0.093750,1.5212,0.0885,696.3
253,0.00,0.91,0.0000,-1043.2408,93.22,77.21,68.22,0.995974,0.138422,0.062500,1.5193,0.0838,699.1
254,0.00,0.91,0.0000,-1035.9929,85.78,74.95,68.22,0.988707,0.123961,0.093750,1.5174,0.0786,701.9
255,0.00,0.92,0.0000,-990.9244,72.74,71.57,68.22,0.986418,0.066192,0.000000,1.5155,0.0730,704.8
256,0.00,0.92,0.0000,-1027.3213,92.33,78.81,68.22,0.993765,0.088848,0.000000,1.5136,0.0678,707.3
257,0.00,0.92,0.0000,-1017.2446,75.18,75.18,68.22,0.992942,0.126051,0.062500,1.5117,0.0625,710.0
258,0.00,0.92,0.0000,-1020.4203,110.48,79.70,68.22,1.038446,0.080532,0.000000,1.5098,0.0579,712.9
259,0.00,0.90,0.0000,-1018.1482,101.60,75.99,68.22,1.013353,0.101036,0.062500,1.5079,0.0527,715.7
260,0.00,0.91,0.0000,-1048.5623,88.19,80.86,68.22,1.013184,0.085061,0.031250,1.5060,0.0473,718.4
261,0.00,0.92,0.0000,-1038.1644,87.57,76.97,68.22,0.996245,0.089298,0.031250,1.5041,0.0424,721.2
262,0.00,0.92,0.0000,-1041.9185,104.60,82.94,68.22,1.000820,0.098530,0.031250,1.5022,0.0375,724.0
263,0.00,0.91,0.0000,-1066.4061,94.47,85.01,68.22,0.985532,0.080654,0.000000,1.5003,0.0317,726.8
264,0.00,0.90,0.0000,-1038.1809,100.95,79.91,68.22,0.994530,0.089566,0.031250,1.4984,0.0261,729.6
265,0.00,0.91,0.0000,-1067.0552,91.44,86.19,68.22,1.013292,0.093247,0.000000,1.4965,0.0217,732.1
266,0.00,0.92,0.0000,-1046.8247,108.40,85.32,68.22,0.991440,0.099226,0.031250,1.4946,0.0180,734.9
267,0.00,0.90,0.0000,-1050.5928,108.88,85.96,68.22,0.995653,0.075600,0.000000,1.4927,0.0138,737.7
268,0.00,0.88,0.0000,-1052.6902,79.50,79.50,68.22,1.021854,0.091758,0.000000,1.4908,0.0095,740.5
269,0.00,0.91,0.0000,-1058.6805,100.78,72.75,68.22,0.983621,0.080005,0.000000,1.4889,0.0054,743.3
270,0.00,0.93,0.0000,-1039.8191,104.45,82.48,68.22,0.992231,0.106168,0.062500,1.4870,0.0017,746.1
271,0.00,0.91,0.0000,-1067.0139,94.36,80.28,68.22,1.006269,0.079466,0.000000,1.4851,-0.0027,748.9
272,0.00,0.91,0.0000,-1073.6375,95.21,83.82,68.22,0.978323,0.110135,0.031250,1.4832,-0.0076,751.7
273,0.00,0.92,0.0000,-1045.1417,102.65,80.77,68.22,0.986530,0.109091,0.093750,1.4813,-0.0129,754.5
274,0.00,0.91,0.0000,-1092.9785,101.57,82.80,68.22,0.971751,0.098397,0.031250,1.4794,-0.0182,757.0
275,0.00,0.92,0.0000,-1078.3073,89.23,89.23,68.22,0.985861,0.087522,0.031250,1.4775,-0.0230,759.6
276,0.00,0.92,0.0000,-1075.3373,105.02,86.18,68.22,0.981012,0.075848,0.000000,1.4756,-0.0286,762.1
277,0.00,0.92,0.0000,-1075.4229,107.20,88.47,68.22,0.992796,0.102041,0.000000,1.4737,-0.0339,764.7
278,0.00,0.93,0.0000,-1071.2871,116.19,81.95,68.22,1.012087,0.124948,0.062500,1.4718,-0.0395,767.4
279,0.00,0.94,0.0000,-1072.2910,89.02,75.49,68.22,1.005907,0.107754,0.031250,1.4699,-0.0455,770.3
280,0.00,0.92,0.0000,-1067.4084,100.14,84.43,68.22,0.968341,0.133817,0.125000,1.4680,-0.0514,773.1
281,0.00,0.93,0.0000,-1080.1038,94.70,89.75,68.22,0.955845,0.157675,0.187500,1.4661,-0.0562,775.8
282,0.00,0.93,0.0000,-1077.7986,99.09,88.79,68.22,1.034154,0.120191,0.062500,1.4642,-0.0602,778.7
283,0.00,0.95,0.0000,-1070.8342,93.37,82.03,68.22,1.021609,0.138607,0.093750,1.4623,-0.0641,781.5
284,0.00,0.94,0.0000,-1081.0865,90.06,87.28,68.22,1.005345,0.108444,0.093750,1.4604,-0.0690,784.0
285,0.00,0.94,0.0000,-1067.6177,87.68,86.24,68.22,1.027519,0.102531,0.031250,1.4585,-0.0748,786.8
286,0.00,0.93,0.0000,-1090.9099,91.95,85.66,68.22,1.015551,0.103384,0.000000,1.4566,-0.0798,789.6
287,0.00,0.94,0.0000,-1076.9358,68.88,68.88,68.22,1.014896,0.106867,0.031250,1.4547,-0.0845,792.3
288,0.00,0.95,0.0000,-1063.8818,74.68,74.68,68.22,1.030142,0.084687,0.000000,1.4528,-0.0900,795.1
289,0.00,0.93,0.0000,-1068.2576,101.22,87.34,68.22,1.017920,0.136198,0.062500,1.4509,-0.0956,798.0
290,0.00,0.93,0.0000,-1094.8884,97.31,74.63,68.22,0.980124,0.072534,0.031250,1.4490,-0.1010,800.8
291,0.00,0.94,0.0000,-1096.0701,106.14,86.47,68.22,0.958559,0.092943,0.062500,1.4471,-0.1066,803.6
292,0.00,0.93,0.0000,-1089.9745,88.82,88.79,68.22,0.957896,0.092015,0.031250,1.4452,-0.1116,806.4
293,0.00,0.93,0.0000,-1087.2329,98.60,83.82,68.22,0.974323,0.120960,0.062500,1.4433,-0.1157,808.8
294,0.00,0.95,0.0000,-1084.3066,100.18,85.39,68.22,0.992198,0.087396,0.000000,1.4414,-0.1182,811.6
295,0.00,0.94,0.0000,-1077.8322,104.43,89.07,68.22,1.002380,0.146298,0.218750,1.4395,-0.1209,814.4
296,0.00,0.94,0.0000,-1099.9265,108.11,81.27,68.22,1.016521,0.169682,0.125000,1.4376,-0.1246,817.1
297,0.00,0.95,0.0000,-1088.3002,86.07,85.59,68.22,0.981846,0.187041,0.312500,1.4357,-0.1292,819.9
298,0.00,0.95,0.0000,-1086.1409,107.28,79.67,68.22,1.021112,0.123367,0.062500,1.4338,-0.1337,822.7
299,0.00,0.94,0.0000,-1084.4048,95.16,87.80,68.22,1.001588,0.145432,0.187500,1.4319,-0.1384,825.5
300,0.00,0.95,0.0000,-1088.7053,92.90,89.79,68.22,1.020567,0.146605,0.125000,1.4300,-0.1437,828.4
301,0.00,0.94,0.0000,-1079.4683,95.31,76.92,68.22,0.996152,0.089377,0.031250,1.4281,-0.1491,832.5
302,0.00,0.94,0.0000,-1098.7858,90.82,80.89,68.22,0.991236,0.075923,0.000000,1.4262,-0.1545,835.3
303,0.00,0.96,0.0000,-1084.0476,104.86,85.91,68.22,0.995514,0.111127,0.000000,1.4243,-0.1599,838.1
304,0.00,0.95,0.0000,-1087.6790,104.19,86.47,68.22,1.009967,0.130288,0.062500,1.4224,-0.1656,840.9
305,0.00,0.95,0.0000,-1079.3118,104.48,87.65,68.22,0.975154,0.084187,0.031250,1.4205,-0.1710,843.6
306,0.00,0.95,0.0000,-1074.0415,104.67,87.34,68.22,1.017366,0.074006,0.000000,1.4186,-0.1755,846.5
307,0.00,0.95,0.0000,-1077.3485,98.22,79.99,68.22,1.013058,0.127591,0.093750,1.4167,-0.1798,849.3
308,0.00,0.95,0.0000,-1070.5756,114.66,83.14,68.22,1.032380,0.140543,0.062500,1.4148,-0.1849,852.1
309,0.00,0.95,0.0000,-1099.4954,120.60,85.68,68.22,0.955921,0.124083,0.187500,1.4129,-0.1908,855.0
310,0.00,0.95,0.0000,-1090.1764,95.32,83.98,68.22,0.980191,0.092807,0.031250,1.4110,-0.1965,857.6
311,0.00,0.94,0.0000,-1085.6536,101.17,88.48,68.22,0.982386,0.132594,0.093750,1.4091,-0.2017,860.3
312,0.00,0.95,0.0000,-1093.5424,106.06,87.19,68.22,0.983146,0.141649,0.093750,1.4072,-0.2065,863.1
313,0.00,0.95,0.0000,-1067.5118,92.38,85.86,68.22,0.968676,0.118198,0.093750,1.4053,-0.2109,865.9
314,0.00,0.96,0.0000,-1085.0160,99.39,84.25,68.22,1.006237,0.110590,0.062500,1.4034,-0.2162,868.6
315,0.00,0.95,0.0000,-1078.9933,94.62,87.61,68.22,1.014620,0.116639,0.062500,1.4015,-0.2214,871.5
316,0.00,0.96,0.0000,-1090.5242,102.94,90.03,68.22,0.977221,0.085009,0.000000,1.3996,-0.2259,874.3
317,0.00,0.96,0.0000,-1095.5233,96.95,86.94,68.22,0.985702,0.101745,0.062500,1.3977,-0.2299,877.0
318,0.00,0.95,0.0000,-1072.2648,99.92,84.56,68.22,0.978742,0.116778,0.093750,1.3958,-0.2345,879.9
319,0.00,0.95,0.0000,-1057.4940,107.41,88.48,68.22,0.947610,0.107218,0.125000,1.3939,-0.2401,882.6
320,0.00,0.94,0.0000,-1093.2993,97.89,86.09,68.22,0.988129,0.118598,0.093750,1.3920,-0.2461,885.2
321,0.00,0.96,0.0000,-1078.3724,98.89,84.40,68.22,1.008218,0.094393,0.000000,1.3901,-0.2512,887.9
322,0.00,0.95,0.0000,-1088.3182,115.49,92.62,68.22,0.972770,0.116948,0.062500,1.3882,-0.2554,890.6
323,0.00,0.96,0.0000,-1095.5503,103.14,92.82,68.22,0.958635,0.131588,0.156250,1.3863,-0.2594,893.4
324,0.00,0.95,0.0000,-1093.9417,98.98,86.77,68.22,0.987477,0.108064,0.031250,1.3844,-0.2630,896.3
325,0.00,0.95,0.0000,-1064.2017,95.06,90.33,68.22,0.968645,0.160028,0.187500,1.3825,-0.2661,899.0
326,0.00,0.95,0.0000,-1095.6565,90.20,88.08,68.22,0.981081,0.162479,0.187500,1.3806,-0.2690,901.8
327,0.00,0.97,0.0000,-1102.9767,106.15,80.51,68.22,0.958689,0.182649,0.312500,1.3787,-0.2721,904.6
328,0.00,0.96,0.0000,-1104.9695,108.62,84.39,68.22,1.001434,0.096152,0.000000,1.3768,-0.2754,907.4
329,0.00,0.96,0.0000,-1094.6489,113.81,83.67,68.22,1.001464,0.098737,0.031250,1.3749,-0.2790,909.6
330,0.00,0.96,0.0000,-1091.4934,100.49,76.61,68.22,0.967987,0.140417,0.093750,1.3730,-0.2830,912.5
331,0.00,0.96,0.0000,-1074.2520,100.71,83.96,68.22,0.944671,0.166105,0.218750,1.3711,-0.2869,915.2
332,0.00,0.97,0.0000,-1079.5286,118.10,91.59,68.22,0.986948,0.108853,0.062500,1.3692,-0.2902,918.0
333,0.00,0.96,0.0000,-1062.1394,97.14,91.22,68.22,0.995843,0.127155,0.031250,1.3673,-0.2934,920.7
334,0.00,0.96,0.0000,-1077.7754,84.33,84.33,68.22,1.019119,0.129172,0.093750,1.3654,-0.2960,923.5
335,0.00,0.97,0.0000,-1077.2634,118.18,91.63,68.22,0.988322,0.147115,0.093750,1.3635,-0.2986,926.3
336,0.00,0.96,0.0000,-1079.7007,98.41,85.39,68.22,1.038972,0.152393,0.125000,1.3616,-0.3021,929.1
337,0.00,0.97,0.0000,-1097.8589,99.19,85.99,68.22,1.000055,0.137904,0.093750,1.3597,-0.3064,931.9
338,0.00,0.97,0.0000,-1080.5493,103.23,82.04,68.22,0.992805,0.107562,0.000000,1.3578,-0.3113,934.4
339,0.00,0.96,0.0000,-1076.9425,120.00,87.25,68.22,1.005638,0.106655,0.031250,1.3559,-0.3163,937.2
340,0.00,0.97,0.0000,-1071.8420,96.91,91.88,68.22,1.014102,0.165174,0.156250,1.3540,-0.3215,940.0
341,0.00,0.97,0.0000,-1087.2960,99.84,83.89,68.22,0.998561,0.133355,0.062500,1.3521,-0.3259,942.8
342,0.00,0.96,0.0000,-1095.4800,112.48,95.10,68.22,0.989597,0.117324,0.062500,1.3502,-0.3299,945.6
343,0.00,0.97,0.0000,-1065.6721,102.74,84.87,68.22,0.987144,0.114179,0.031250,1.3483,-0.3338,948.3
344,0.00,0.96,0.0000,-1090.5474,93.59,87.02,68.22,1.015419,0.130521,0.093750,1.3464,-0.3374,951.1
345,0.00,0.96,0.0000,-1067.6113,117.03,90.01,68.22,0.989992,0.123120,0.062500,1.3445,-0.3410,953.9
346,0.00,0.97,0.0000,-1067.1655,96.02,89.68,68.22,0.996168,0.134127,0.093750,1.3426,-0.3445,956.7
347,0.00,0.97,0.0000,-1063.8303,101.70,87.60,68.22,1.026149,0.128656,0.062500,1.3407,-0.3478,959.1
348,0.00,0.97,0.0000,-1087.8351,88.03,86.28,68.22,0.948304,0.163444,0.250000,1.3388,-0.3511,961.9
349,0.00,0.97,0.0000,-1075.8127,114.62,86.95,68.22,0.973850,0.176467,0.250000,1.3369,-0.3544,964.7
350,0.00,0.96,0.0000,-1087.6089,102.73,87.72,68.22,0.987636,0.176398,0.218750,1.3350,-0.3573,967.5
351,0.00,0.97,0.0000,-1079.1887,106.61,84.28,68.22,0.893922,0.185886,0.375000,1.3331,-0.3599,970.3
352,0.00,0.97,0.0000,-1088.1711,105.95,92.07,68.22,0.982918,0.217591,0.375000,1.3312,-0.3622,973.1
353,0.00,0.96,0.0000,-1094.8347,92.45,88.34,68.22,0.940598,0.144552,0.156250,1.3293,-0.3650,975.9
354,0.00,0.97,0.0000,-1085.3872,111.24,88.39,68.22,0.954110,0.170963,0.250000,1.3274,-0.3677,978.6
355,0.00,0.97,0.0000,-1082.7075,100.65,87.97,68.22,1.021815,0.139590,0.062500,1.3255,-0.3697,981.4
356,0.00,0.96,0.0000,-1074.7000,99.07,91.80,68.22,0.977063,0.113568,0.093750,1.3236,-0.3722,983.9
357,0.00,0.97,0.0000,-1081.7869,105.73,89.49,68.22,0.989455,0.146157,0.125000,1.3217,-0.3752,986.7
358,0.00,0.97,0.0000,-1089.5365,104.51,89.72,68.22,0.975977,0.133689,0.062500,1.3198,-0.3784,989.5
359,0.00,0.97,0.0000,-1085.7407,97.72,93.88,68.22,1.026561,0.141476,0.156250,1.3179,-0.3825,992.2
360,0.00,0.97,0.0000,-1099.3782,108.55,91.56,68.22,0.990906,0.087870,0.031250,1.3160,-0.3867,995.0
361,0.00,0.96,0.0000,-1080.6401,106.24,92.22,68.22,0.987878,0.106442,0.062500,1.3141,-0.3904,997.8
362,0.00,0.97,0.0000,-1105.0247,101.99,93.74,68.22,0.989381,0.117117,0.062500,1.3122,-0.3944,1000.6
363,0.00,0.98,0.0000,-1095.1899,93.38,86.05,68.22,0.991276,0.129701,0.125000,1.3103,-0.3975,1003.4
364,0.00,0.97,0.0000,-1104.5649,113.79,93.29,68.22,0.966360,0.203355,0.281250,1.3084,-0.4001,1006.2
365,0.00,0.97,0.0000,-1106.4221,106.72,88.90,68.22,0.991553,0.191027,0.312500,1.3065,-0.4028,1008.7
366,0.00,0.97,0.0000,-1094.8070,108.26,91.99,68.22,1.001595,0.137355,0.125000,1.3046,-0.4058,1011.5
367,0.00,0.98,0.0000,-1093.9263,96.91,91.37,68.22,0.946638,0.145925,0.218750,1.3027,-0.4087,1014.4
368,0.00,0.97,0.0000,-1097.9170,109.84,88.73,68.22,0.954810,0.152824,0.187500,1.3008,-0.4117,1017.2
369,0.00,0.97,0.0000,-1082.2888,104.01,90.11,68.22,1.010456,0.128532,0.093750,1.2989,-0.4159,1019.9
370,0.00,0.97,0.0000,-1099.3376,99.93,94.74,68.22,0.994580,0.179584,0.218750,1.2970,-0.4202,1022.8
371,0.00,0.97,0.0000,-1096.0587,117.55,89.90,68.22,0.970448,0.210884,0.343750,1.2951,-0.4244,1025.6
372,0.00,0.98,0.0000,-1084.6821,103.36,90.72,68.22,1.028818,0.151053,0.125000,1.2932,-0.4275,1028.4
373,0.00,0.97,0.0000,-1100.2458,97.89,94.78,68.22,0.988646,0.161637,0.218750,1.2913,-0.4299,1031.3
374,0.00,0.98,0.0000,-1082.1165,98.64,90.19,68.22,1.006512,0.141408,0.093750,1.2894,-0.4326,1033.9
375,0.00,0.97,0.0000,-1085.7081,91.29,90.80,68.22,0.993179,0.131688,0.093750,1.2875,-0.4360,1036.6
376,0.00,0.97,0.0000,-1090.2207,109.62,85.80,68.22,0.989898,0.203614,0.250000,1.2856,-0.4399,1039.4
377,0.00,0.97,0.0000,-1095.5974,93.64,92.25,68.22,0.993165,0.153203,0.125000,1.2837,-0.4438,1042.1
378,0.00,0.98,0.0000,-1098.1863,107.44,91.09,68.22,0.991904,0.149323,0.187500,1.2818,-0.4479,1044.9
379,0.00,0.97,0.0000,-1088.5095,115.30,94.78,68.22,0.977626,0.181058,0.250000,1.2799,-0.4524,1047.7
380,0.00,0.98,0.0000,-1078.4351,110.50,90.08,68.22,0.984263,0.119792,0.093750,1.2780,-0.4573,1050.5
381,0.00,0.98,0.0000,-1084.0282,114.36,87.57,68.22,0.945904,0.137943,0.187500,1.2761,-0.4624,1053.2
382,0.00,0.97,0.0000,-1082.5618,113.81,89.77,68.22,0.953622,0.125445,0.093750,1.2742,-0.4672,1056.0
383,0.00,0.98,0.0000,-1090.9749,99.58,89.73,68.22,1.006483,0.158673,0.093750,1.2723,-0.4717,1058.8
384,0.00,0.97,0.0000,-1099.8499,103.21,93.36,68.22,0.931956,0.164406,0.250000,1.2704,-0.4759,1061.3
385,0.00,0.98,0.0000,-1077.7224,107.46,92.22,68.22,1.027208,0.164022,0.187500,1.2685,-0.4795,1064.0
386,0.00,0.98,0.0000,-1077.9945,99.47,83.06,68.22,0.987837,0.083878,0.031250,1.2666,-0.4830,1066.8
387,0.00,0.98,0.0000,-1101.7485,103.74,86.67,68.22,0.968785,0.152463,0.125000,1.2647,-0.4871,1069.7
388,0.00,0.98,0.0000,-1093.4497,93.48,87.18,68.22,0.982872,0.168948,0.187500,1.2628,-0.4918,1072.4
389,0.00,0.98,0.0000,-1084.3938,100.78,92.19,68.22,0.987303,0.187851,0.187500,1.2609,-0.4962,1075.2
390,0.00,0.98,0.0000,-1076.7576,110.73,87.71,68.22,1.010372,0.193408,0.218750,1.2590,-0.5000,1078.1
391,0.00,0.98,0.0000,-1075.2175,96.07,87.89,68.22,0.980147,0.218500,0.312500,1.2571,-0.5032,1080.9
392,0.00,0.98,0.0000,-1062.2273,103.60,84.55,68.22,0.967301,0.199192,0.250000,1.2552,-0.5068,1083.6
393,0.00,0.98,0.0000,-1066.9602,91.59,88.94,68.22,0.967326,0.162510,0.125000,1.2533,-0.5107,1086.2
394,0.00,0.98,0.0000,-1084.0261,109.37,87.45,68.22,1.021495,0.121210,0.000000,1.2514,-0.5147,1089.0
395,0.00,0.97,0.0000,-1078.4434,108.47,88.64,68.22,1.006689,0.156942,0.187500,1.2495,-0.5184,1091.8
396,0.00,0.98,0.0000,-1079.9663,107.07,85.64,68.22,0.985934,0.154133,0.125000,1.2476,-0.5218,1094.6
397,0.00,0.98,0.0000,-1073.7599,112.97,89.81,68.22,1.026250,0.135074,0.062500,1.2457,-0.5244,1097.4
398,0.00,0.98,0.0000,-1078.7295,91.22,90.09,68.22,0.938237,0.144748,0.156250,1.2438,-0.5268,1100.2
399,0.00,0.98,0.0000,-1075.5002,97.39,82.51,68.22,0.996562,0.144243,0.125000,1.2419,-0.5289,1103.0
400,0.00,0.98,0.0000,-1071.5901,104.91,91.52,68.22,1.015704,0.134581,0.093750,1.2400,-0.5313,1105.9
401,0.00,0.98,0.0000,-1064.0872,95.51,89.18,68.22,1.014914,0.168324,0.125000,1.2381,-0.5343,1110.3
402,0.00,0.98,0.0000,-1079.4399,103.22,88.01,68.22,1.013617,0.167722,0.187500,1.2362,-0.5370,1113.1
403,0.00,0.98,0.0000,-1079.5708,99.71,85.58,68.22,1.001740,0.190035,0.250000,1.2343,-0.5397,1115.9
404,0.00,0.98,0.0000,-1079.3467,94.38,89.58,68.22,0.995341,0.149436,0.125000,1.2324,-0.5424,1118.8
405,0.00,0.98,0.0000,-1086.7271,98.70,86.76,68.22,1.013316,0.167324,0.187500,1.2305,-0.5450,1121.5
406,0.00,0.98,0.0000,-1075.3727,94.77,89.87,68.22,0.950479,0.155911,0.187500,1.2286,-0.5483,1124.3
407,0.00,0.98,0.0000,-1054.3838,93.02,87.85,68.22,1.004112,0.055597,0.000000,1.2267,-0.5518,1127.1
408,0.00,0.98,0.0000,-1063.8145,98.43,91.33,68.22,0.992484,0.159593,0.187500,1.2248,-0.5558,1129.9
409,0.00,0.98,0.0000,-1069.8933,105.28,87.03,68.22,0.989196,0.168359,0.156250,1.2229,-0.5595,1132.7
410,0.00,0.98,0.0000,-1074.7626,95.18,90.29,68.22,0.975227,0.124925,0.093750,1.2210,-0.5630,1135.2
411,0.00,0.98,0.0000,-1082.3062,96.41,93.03,68.22,0.979686,0.132957,0.156250,1.2191,-0.5661,1137.9
412,0.00,0.98,0.0000,-1064.3821,90.70,90.04,68.22,0.993062,0.177044,0.187500,1.2172,-0.5683,1140.7
413,0.00,0.99,0.0000,-1070.9685,103.52,88.38,68.22,1.014819,0.194097,0.281250,1.2153,-0.5702,1143.4
414,0.00,0.99,0.0000,-1065.4149,93.60,88.75,68.22,0.997889,0.162989,0.125000,1.2134,-0.5722,1146.2
415,0.00,0.98,0.0000,-1085.7837,97.66,93.29,68.22,1.017452,0.193142,0.187500,1.2115,-0.5742,1149.0
416,0.00,0.98,0.0000,-1070.2847,101.05,92.28,68.22,0.983231,0.205597,0.187500,1.2096,-0.5764,1151.7
417,0.00,0.98,0.0000,-1078.0248,101.27,83.09,68.22,1.000711,0.139009,0.093750,1.2077,-0.5792,1154.6
418,0.00,0.98,0.0000,-1080.7158,99.07,91.42,68.22,1.031555,0.152066,0.093750,1.2058,-0.5823,1157.3
419,0.00,0.98,0.0000,-1091.5994,96.56,90.58,68.22,0.972665,0.173700,0.281250,1.2039,-0.5856,1160.0
420,0.00,0.98,0.0000,-1080.2400,115.97,91.71,68.22,1.008085,0.106615,0.062500,1.2020,-0.5885,1162.6
421,0.00,0.98,0.0000,-1086.8291,102.99,91.84,68.22,0.937058,0.118093,0.156250,1.2001,-0.5919,1165.2
422,0.00,0.98,0.0000,-1094.0525,99.21,95.16,68.22,1.013456,0.210899,0.250000,1.1982,-0.5948,1168.0
423,0.00,0.98,0.0000,-1086.2471,92.56,92.56,68.22,1.044678,0.246815,0.312500,1.1963,-0.5968,1170.7
424,0.00,0.98,0.0000,-1071.6050,98.43,86.34,68.22,0.997005,0.224328,0.218750,1.1944,-0.5983,1173.6
425,0.00,0.98,0.0000,-1085.7415,101.36,88.85,68.22,0.999056,0.146682,0.156250,1.1925,-0.6006,1176.4
426,0.00,0.98,0.0000,-1084.4729,95.17,93.30,68.22,1.002442,0.152578,0.125000,1.1906,-0.6034,1179.1
427,0.00,0.98,0.0000,-1077.7373,99.82,89.23,68.22,1.025159,0.194197,0.250000,1.1887,-0.6061,1181.9
428,0.00,0.98,0.0000,-1070.1404,103.69,93.41,68.22,0.985930,0.152033,0.156250,1.1868,-0.6093,1184.6
429,0.00,0.98,0.0000,-1071.4574,103.99,93.86,68.22,0.966532,0.225175,0.281250,1.1849,-0.6120,1186.8
430,0.00,0.99,0.0000,-1068.0363,94.13,87.06,68.22,0.960146,0.235570,0.343750,1.1830,-0.6141,1189.6
431,0.00,0.98,0.0000,-1082.1409,94.28,90.68,68.22,1.030976,0.150961,0.156250,1.1811,-0.6161,1192.4
432,0.00,0.98,0.0000,-1067.6802,101.57,87.41,68.22,0.985599,0.177252,0.250000,1.1792,-0.6184,1195.2
433,0.00,0.99,0.0000,-1076.2837,103.45,86.92,68.22,1.005276,0.223380,0.343750,1.1773,-0.6206,1198.0
434,0.00,0.98,0.0000,-1077.2227,99.40,90.81,68.22,0.934812,0.140701,0.125000,1.1754,-0.6229,1200.7
435,0.00,0.98,0.0000,-1071.3904,99.23,90.69,68.22,0.957024,0.146891,0.218750,1.1735,-0.6254,1203.5
436,0.00,0.98,0.0000,-1071.4038,102.12,86.87,68.22,1.014462,0.220029,0.281250,1.1716,-0.6280,1206.3
437,0.00,0.98,0.0000,-1071.4878,94.52,88.81,68.22,0.965784,0.215779,0.281250,1.1697,-0.6306,1209.1
438,0.00,0.98,0.0000,-1071.4288,93.91,93.27,68.22,0.981697,0.143600,0.125000,1.1678,-0.6332,1211.5
