step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.85,0.0000,-485.8507,104.95,104.95,78.02,0.983733,0.117085,0.125000,1.5763,0.0250,597.2
224,0.00,0.84,0.0000,-463.7458,124.36,103.26,78.02,0.995654,0.074426,0.000000,1.5744,0.0204,599.9
225,0.00,0.86,0.0000,-477.2720,99.85,99.85,78.02,0.998284,0.064456,0.000000,1.5725,0.0159,602.5
226,0.00,0.86,0.0000,-483.1471,103.82,87.54,78.02,0.986913,0.090371,0.031250,1.5706,0.0112,605.2
227,0.00,0.86,0.0000,-453.0125,119.40,99.31,78.02,1.002368,0.090145,0.000000,1.5687,0.0060,607.8
228,0.00,0.87,0.0000,-488.2068,119.62,103.63,78.02,1.004057,0.075712,0.000000,1.5668,0.0012,610.6
229,0.00,0.85,0.0000,-478.2387,118.44,113.61,78.02,0.983766,0.115584,0.062500,1.5649,-0.0040,612.9
230,0.00,0.83,0.0000,-467.4041,130.91,119.17,78.02,0.986109,0.072735,0.031250,1.5630,-0.0089,615.6
231,0.00,0.87,0.0000,-482.6757,138.58,112.53,78.02,1.000172,0.103284,0.031250,1.5611,-0.0122,618.4
232,0.00,0.86,0.0000,-470.6603,125.21,98.91,78.02,1.038128,0.139877,0.125000,1.5592,-0.0153,621.1
233,0.00,0.83,0.0000,-464.6722,127.65,91.01,78.02,0.973394,0.140405,0.156250,1.5573,-0.0193,623.7
234,0.00,0.87,0.0000,-460.6819,139.66,110.41,78.02,1.029229,0.066975,0.000000,1.5554,-0.0232,626.4
235,0.00,0.88,0.0000,-473.3465,117.73,108.66,78.02,1.002639,0.082638,0.000000,1.5535,-0.0273,629.1
236,0.00,0.87,0.0000,-458.1943,104.96,102.33,78.02,0.997701,0.108013,0.062500,1.5516,-0.0317,631.8
237,0.00,0.89,0.0000,-482.4471,125.06,112.06,78.02,0.986939,0.127489,0.062500,1.5497,-0.0372,634.4
238,0.00,0.90,0.0000,-481.7370,141.48,115.18,78.02,0.993493,0.086073,0.000000,1.5478,-0.0425,636.3
239,0.00,0.88,0.0000,-464.0287,164.36,110.24,78.02,1.002888,0.099567,0.031250,1.5459,-0.0470,639.1
240,0.00,0.86,0.0000,-475.4798,100.56,100.56,78.02,0.994099,0.130701,0.125000,1.5440,-0.0513,641.8
241,0.00,0.89,0.0000,-464.9939,144.88,99.52,78.02,1.019411,0.145800,0.156250,1.5421,-0.0550,644.5
242,0.00,0.90,0.0000,-497.4161,147.61,99.68,78.02,0.993767,0.119733,0.093750,1.5402,-0.0584,647.2
243,0.00,0.88,0.0000,-509.0854,110.97,110.97,78.02,0.997956,0.135039,0.125000,1.5383,-0.0619,649.8
244,0.00,0.88,0.0000,-480.1590,149.43,103.35,78.02,0.980965,0.123352,0.093750,1.5364,-0.0658,652.6
245,0.00,0.87,0.0000,-497.1230,143.68,115.88,78.02,1.008316,0.115307,0.093750,1.5345,-0.0697,655.2
246,0.00,0.88,0.0000,-500.0417,128.10,110.04,78.02,0.988577,0.089946,0.031250,1.5326,-0.0726,657.9
247,0.00,0.90,0.0000,-475.2755,109.35,108.08,78.02,1.014073,0.105332,0.000000,1.5307,-0.0756,660.3
248,0.00,0.87,0.0000,-462.9139,110.43,109.25,78.02,0.978972,0.115032,0.093750,1.5288,-0.0808,662.9
249,0.00,0.89,0.0000,-487.3667,138.53,111.19,78.02,0.993266,0.125591,0.031250,1.5269,-0.0863,665.6
250,0.00,0.92,0.0000,-476.6342,112.73,103.91,78.02,1.003711,0.106411,0.031250,1.5250,-0.0915,668.3
251,0.00,0.87,0.0000,-479.1967,153.65,104.68,78.02,0.994676,0.117356,0.031250,1.5231,-0.0968,670.9
252,0.00,0.88,0.0000,-482.0786,147.07,104.83,78.02,0.998329,0.117908,0.031250,1.5212,-0.1020,673.6
253,0.00,0.91,0.0000,-474.6596,127.90,98.08,78.02,0.998896,0.120018,0.031250,1.5193,-0.1069,676.3
254,0.00,0.91,0.0000,-475.1295,118.43,100.13,78.02,0.975871,0.124216,0.156250,1.5174,-0.1121,679.0
255,0.00,0.90,0.0000,-452.8595,116.05,105.89,78.02,0.986924,0.091030,0.031250,1.5155,-0.1184,681.5
256,0.00,0.91,0.0000,-480.4084,104.11,104.11,78.02,0.975657,0.106680,0.062500,1.5136,-0.1246,684.1
257,0.00,0.90,0.0000,-468.3022,116.48,110.95,78.02,0.979459,0.138338,0.156250,1.5117,-0.1303,686.8
258,0.00,0.91,0.0000,-469.4045,152.49,102.72,78.02,1.036913,0.086881,0.000000,1.5098,-0.1346,689.6
259,0.00,0.89,0.0000,-460.7562,140.27,105.05,78.02,1.018189,0.107533,0.062500,1.5079,-0.1393,692.3
260,0.00,0.90,0.0000,-481.8972,134.07,113.79,78.02,1.013113,0.087082,0.031250,1.5060,-0.1442,695.0
261,0.00,0.91,0.0000,-468.1042,99.53,99.53,78.02,1.001634,0.093958,0.031250,1.5041,-0.1488,697.7
262,0.00,0.91,0.0000,-478.8418,117.22,113.61,78.02,1.013744,0.116968,0.093750,1.5022,-0.1533,700.4
263,0.00,0.90,0.0000,-489.6099,133.74,111.67,78.02,0.986446,0.094545,0.000000,1.5003,-0.1587,703.2
264,0.00,0.89,0.0000,-485.7642,83.98,83.98,78.02,0.995245,0.067526,0.000000,1.4984,-0.1643,705.2
265,0.00,0.90,0.0000,-483.5111,122.68,102.72,78.02,1.001540,0.096293,0.000000,1.4965,-0.1692,707.9
266,0.00,0.92,0.0000,-479.6670,146.41,109.14,78.02,0.983010,0.105581,0.062500,1.4946,-0.1733,710.5
267,0.00,0.89,0.0000,-470.9797,146.88,116.47,78.02,0.981133,0.096434,0.031250,1.4927,-0.1774,713.2
268,0.00,0.88,0.0000,-476.5593,107.43,107.43,78.02,1.024010,0.097315,0.000000,1.4908,-0.1816,715.9
269,0.00,0.91,0.0000,-483.7104,98.43,98.43,78.02,0.992354,0.117914,0.062500,1.4889,-0.1850,718.6
270,0.00,0.92,0.0000,-474.9332,106.25,106.25,78.02,0.991956,0.164541,0.218750,1.4870,-0.1878,721.3
271,0.00,0.90,0.0000,-480.5958,121.84,109.75,78.02,1.014930,0.100726,0.000000,1.4851,-0.1910,723.9
272,0.00,0.91,0.0000,-478.8365,137.09,119.09,78.02,0.983842,0.132949,0.125000,1.4832,-0.1949,726.6
273,0.00,0.91,0.0000,-472.1546,115.19,98.68,78.02,0.988241,0.111905,0.093750,1.4813,-0.1994,729.1
274,0.00,0.91,0.0000,-496.7701,126.00,106.42,78.02,0.975372,0.097066,0.031250,1.4794,-0.2038,731.8
275,0.00,0.91,0.0000,-492.2122,142.91,108.85,78.02,0.993886,0.116004,0.062500,1.4775,-0.2076,734.5
276,0.00,0.91,0.0000,-486.0325,128.08,116.90,78.02,0.975097,0.090591,0.031250,1.4756,-0.2125,737.1
277,0.00,0.92,0.0000,-487.7735,99.58,99.58,78.02,1.003655,0.107453,0.000000,1.4737,-0.2177,739.8
278,0.00,0.92,0.0000,-500.2291,118.76,114.84,78.02,1.010462,0.151208,0.156250,1.4718,-0.2232,742.5
279,0.00,0.94,0.0000,-483.0680,133.22,101.41,78.02,1.012203,0.127565,0.031250,1.4699,-0.2289,745.1
280,0.00,0.91,0.0000,-476.9810,138.63,111.20,78.02,0.976936,0.175659,0.156250,1.4680,-0.2343,747.8
281,0.00,0.92,0.0000,-504.6452,129.51,117.98,78.02,0.949072,0.167190,0.281250,1.4661,-0.2387,750.3
282,0.00,0.92,0.0000,-489.4357,128.92,117.47,78.02,1.043302,0.140741,0.062500,1.4642,-0.2425,752.8
283,0.00,0.94,0.0000,-487.5777,122.94,115.72,78.02,1.019064,0.146257,0.156250,1.4623,-0.2464,755.4
284,0.00,0.92,0.0000,-493.8418,126.94,114.03,78.02,0.998106,0.124065,0.062500,1.4604,-0.2512,758.2
285,0.00,0.93,0.0000,-486.5170,123.91,117.42,78.02,1.026018,0.117648,0.062500,1.4585,-0.2569,760.9
286,0.00,0.92,0.0000,-497.7685,122.75,112.36,78.02,1.002327,0.086222,0.000000,1.4566,-0.2620,763.6
287,0.00,0.92,0.0000,-486.6141,122.53,98.77,78.02,1.015459,0.110196,0.062500,1.4547,-0.2667,766.3
288,0.00,0.93,0.0000,-484.3035,115.83,115.17,78.02,1.016120,0.093703,0.000000,1.4528,-0.2724,768.9
289,0.00,0.91,0.0000,-491.1144,117.30,111.92,78.02,1.009491,0.145420,0.093750,1.4509,-0.2783,771.6
290,0.00,0.92,0.0000,-504.1849,108.90,108.90,78.02,0.958047,0.101988,0.093750,1.4490,-0.2837,774.0
291,0.00,0.93,0.0000,-506.7110,124.96,112.56,78.02,0.955031,0.130387,0.125000,1.4471,-0.2893,776.7
292,0.00,0.92,0.0000,-490.7786,146.68,114.90,78.02,0.955365,0.123780,0.093750,1.4452,-0.2940,779.5
293,0.00,0.92,0.0000,-500.1941,129.08,115.88,78.02,0.967883,0.119226,0.093750,1.4433,-0.2977,782.1
294,0.00,0.94,0.0000,-493.1543,146.58,115.56,78.02,0.994282,0.109672,0.000000,1.4414,-0.3000,784.8
295,0.00,0.93,0.0000,-495.7473,137.59,119.14,78.02,0.999145,0.153318,0.187500,1.4395,-0.3021,787.4
296,0.00,0.92,0.0000,-509.2848,134.11,117.62,78.02,1.010707,0.176598,0.187500,1.4376,-0.3052,790.1
297,0.00,0.94,0.0000,-502.1939,129.69,116.53,78.02,0.971444,0.204360,0.375000,1.4357,-0.3094,792.8
298,0.00,0.95,0.0000,-502.2592,118.68,116.15,78.02,1.015319,0.133127,0.062500,1.4338,-0.3136,795.4
299,0.00,0.93,0.0000,-511.8682,122.51,114.94,78.02,0.999461,0.136011,0.062500,1.4319,-0.3179,797.8
300,0.00,0.93,0.0000,-506.4656,121.01,119.66,78.02,1.018557,0.161574,0.125000,1.4300,-0.3227,800.5
301,0.00,0.93,0.0000,-503.6337,141.90,110.69,78.02,1.010755,0.112411,0.031250,1.4281,-0.3275,804.8
302,0.00,0.92,0.0000,-508.2201,155.01,115.12,78.02,0.985295,0.079231,0.031250,1.4262,-0.3321,807.5
303,0.00,0.95,0.0000,-503.7263,131.22,116.63,78.02,0.992536,0.108373,0.000000,1.4243,-0.3372,810.2
304,0.00,0.94,0.0000,-513.0920,140.26,114.09,78.02,1.009200,0.137487,0.062500,1.4224,-0.3429,812.9
305,0.00,0.94,0.0000,-502.6571,141.05,120.42,78.02,0.985998,0.104841,0.031250,1.4205,-0.3481,815.5
306,0.00,0.94,0.0000,-508.1122,133.19,112.64,78.02,1.024850,0.072342,0.000000,1.4186,-0.3526,818.2
307,0.00,0.94,0.0000,-500.9727,130.95,114.17,78.02,1.010215,0.103296,0.031250,1.4167,-0.3570,820.6
308,0.00,0.94,0.0000,-506.4999,136.45,116.62,78.02,1.027957,0.108255,0.062500,1.4148,-0.3621,823.3
309,0.00,0.94,0.0000,-515.4799,160.47,119.57,78.02,0.946703,0.096401,0.062500,1.4129,-0.3678,826.0
310,0.00,0.94,0.0000,-501.1411,117.44,116.99,78.02,0.979033,0.106444,0.125000,1.4110,-0.3733,828.7
311,0.00,0.92,0.0000,-505.9142,138.47,123.88,78.02,0.982668,0.157430,0.187500,1.4091,-0.3783,831.3
312,0.00,0.94,0.0000,-511.6984,142.38,114.35,78.02,0.990654,0.117355,0.062500,1.4072,-0.3828,833.7
313,0.00,0.94,0.0000,-496.0248,125.47,115.86,78.02,0.966965,0.132509,0.125000,1.4053,-0.3868,836.2
314,0.00,0.95,0.0000,-509.8829,139.64,116.52,78.02,1.020147,0.125928,0.093750,1.4034,-0.3916,838.6
315,0.00,0.94,0.0000,-510.7654,131.60,125.48,78.02,1.020711,0.117529,0.031250,1.4015,-0.3961,841.2
316,0.00,0.95,0.0000,-514.7803,143.02,119.27,78.02,0.974886,0.091173,0.000000,1.3996,-0.4001,843.6
317,0.00,0.95,0.0000,-517.1021,129.40,115.32,78.02,0.982718,0.110207,0.093750,1.3977,-0.4036,846.3
318,0.00,0.94,0.0000,-508.0789,140.57,115.02,78.02,0.984686,0.124696,0.062500,1.3958,-0.4079,849.0
319,0.00,0.94,0.0000,-498.4775,143.20,114.25,78.02,0.953619,0.124039,0.093750,1.3939,-0.4131,851.7
320,0.00,0.93,0.0000,-508.5192,134.19,125.38,78.02,0.982040,0.129891,0.093750,1.3920,-0.4186,854.4
321,0.00,0.95,0.0000,-494.7404,131.88,111.61,78.02,1.009683,0.130087,0.125000,1.3901,-0.4234,857.1
322,0.00,0.94,0.0000,-512.5489,159.53,128.42,78.02,0.962361,0.129081,0.125000,1.3882,-0.4274,859.8
323,0.00,0.95,0.0000,-509.1382,143.05,117.73,78.02,0.968201,0.130801,0.156250,1.3863,-0.4314,862.3
324,0.00,0.95,0.0000,-510.1564,153.37,120.49,78.02,0.986536,0.115059,0.062500,1.3844,-0.4352,864.8
325,0.00,0.94,0.0000,-489.7435,137.84,116.56,78.02,0.972069,0.168163,0.156250,1.3825,-0.4383,867.5
326,0.00,0.95,0.0000,-506.9549,120.96,118.05,78.02,0.973438,0.152397,0.156250,1.3806,-0.4414,870.1
327,0.00,0.95,0.0000,-515.4486,149.87,115.44,78.02,0.948289,0.161815,0.218750,1.3787,-0.4445,872.7
328,0.00,0.95,0.0000,-517.5209,142.87,121.54,78.02,0.991308,0.137677,0.125000,1.3768,-0.4479,875.4
329,0.00,0.95,0.0000,-509.7961,154.55,114.86,78.02,0.999377,0.142944,0.125000,1.3749,-0.4518,878.1
330,0.00,0.94,0.0000,-510.5151,135.02,113.31,78.02,0.965597,0.134215,0.093750,1.3730,-0.4558,880.8
331,0.00,0.94,0.0000,-500.3790,134.03,117.09,78.02,0.936665,0.143667,0.125000,1.3711,-0.4593,883.4
332,0.00,0.96,0.0000,-509.2955,147.12,114.33,78.02,0.969137,0.136136,0.093750,1.3692,-0.4624,886.1
333,0.00,0.95,0.0000,-488.8371,147.26,121.77,78.02,0.981306,0.126370,0.062500,1.3673,-0.4657,888.5
334,0.00,0.95,0.0000,-499.9286,155.89,118.30,78.02,1.023408,0.147645,0.125000,1.3654,-0.4686,891.2
335,0.00,0.96,0.0000,-501.1725,141.94,123.92,78.02,0.999298,0.134629,0.062500,1.3635,-0.4721,893.8
336,0.00,0.96,0.0000,-506.9009,119.38,119.38,78.02,1.028598,0.122776,0.062500,1.3616,-0.4772,896.5
337,0.00,0.96,0.0000,-512.4222,137.46,114.61,78.02,0.997394,0.134887,0.125000,1.3597,-0.4831,899.2
338,0.00,0.96,0.0000,-497.3852,140.93,110.52,78.02,1.004164,0.111862,0.000000,1.3578,-0.4892,901.7
339,0.00,0.95,0.0000,-495.4829,135.94,116.20,78.02,0.991949,0.129853,0.062500,1.3559,-0.4948,904.3
340,0.00,0.96,0.0000,-492.8118,135.08,121.33,78.02,1.010004,0.177554,0.156250,1.3540,-0.5001,907.0
341,0.00,0.96,0.0000,-501.6768,129.74,113.88,78.02,0.991173,0.131704,0.125000,1.3521,-0.5047,909.8
342,0.00,0.96,0.0000,-505.5781,140.18,127.88,78.02,0.980373,0.131299,0.125000,1.3502,-0.5089,912.0
343,0.00,0.96,0.0000,-483.5103,148.36,111.35,78.02,0.998001,0.126904,0.031250,1.3483,-0.5128,914.3
344,0.00,0.96,0.0000,-503.6529,128.61,119.54,78.02,1.017233,0.141029,0.093750,1.3464,-0.5163,916.7
345,0.00,0.96,0.0000,-492.5042,150.66,120.97,78.02,0.995052,0.128563,0.093750,1.3445,-0.5198,919.1
346,0.00,0.97,0.0000,-490.9525,132.22,118.77,78.02,1.003347,0.174084,0.156250,1.3426,-0.5233,921.6
347,0.00,0.96,0.0000,-486.8087,121.76,114.69,78.02,1.043513,0.134080,0.062500,1.3407,-0.5266,923.9
348,0.00,0.96,0.0000,-507.1851,122.67,116.49,78.02,0.961948,0.120135,0.062500,1.3388,-0.5299,926.3
349,0.00,0.96,0.0000,-500.9994,131.34,110.12,78.02,0.984513,0.158482,0.218750,1.3369,-0.5330,928.8
350,0.00,0.96,0.0000,-496.9217,144.11,117.80,78.02,0.998520,0.168710,0.218750,1.3350,-0.5356,931.2
351,0.00,0.96,0.0000,-497.2143,136.03,120.25,78.02,0.888275,0.168463,0.375000,1.3331,-0.5381,933.2
352,0.00,0.96,0.0000,-501.4282,139.56,121.13,78.02,0.964646,0.232559,0.406250,1.3312,-0.5405,935.6
353,0.00,0.95,0.0000,-506.1773,126.99,111.24,78.02,0.943481,0.151345,0.187500,1.3293,-0.5432,938.1
354,0.00,0.96,0.0000,-502.4741,144.96,119.79,78.02,0.965784,0.143206,0.125000,1.3274,-0.5456,940.4
355,0.00,0.96,0.0000,-496.3813,122.16,119.92,78.02,1.022111,0.171040,0.218750,1.3255,-0.5474,942.9
356,0.00,0.96,0.0000,-491.5524,133.96,121.04,78.02,0.990856,0.115059,0.031250,1.3236,-0.5496,945.3
357,0.00,0.96,0.0000,-497.2030,145.43,118.07,78.02,1.008167,0.156740,0.125000,1.3217,-0.5525,947.6
358,0.00,0.96,0.0000,-495.8344,131.50,117.18,78.02,0.986744,0.149441,0.125000,1.3198,-0.5557,950.0
359,0.00,0.96,0.0000,-498.4503,129.77,121.80,78.02,1.030630,0.159073,0.156250,1.3179,-0.5596,952.4
360,0.00,0.97,0.0000,-503.2391,141.39,123.30,78.02,1.001035,0.129365,0.062500,1.3160,-0.5635,954.3
361,0.00,0.95,0.0000,-493.5156,138.74,122.18,78.02,0.996636,0.143453,0.093750,1.3141,-0.5676,956.7
362,0.00,0.96,0.0000,-509.3889,135.85,128.58,78.02,0.993996,0.123396,0.125000,1.3122,-0.5719,959.0
363,0.00,0.97,0.0000,-498.0904,125.11,121.48,78.02,0.976224,0.128924,0.093750,1.3103,-0.5752,961.5
364,0.00,0.97,0.0000,-514.9106,150.73,124.21,78.02,0.977955,0.234666,0.500000,1.3084,-0.5777,963.9
365,0.00,0.96,0.0000,-509.1383,143.41,121.90,78.02,1.015912,0.213171,0.281250,1.3065,-0.5800,966.2
366,0.00,0.97,0.0000,-508.1127,137.80,128.39,78.02,1.005433,0.141155,0.156250,1.3046,-0.5824,968.7
367,0.00,0.97,0.0000,-500.5279,129.13,119.93,78.02,0.952486,0.141205,0.156250,1.3027,-0.5854,971.1
368,0.00,0.96,0.0000,-511.8034,138.90,117.54,78.02,0.946876,0.189163,0.375000,1.3008,-0.5885,973.4
369,0.00,0.96,0.0000,-495.5458,134.41,126.82,78.02,1.005362,0.165003,0.156250,1.2989,-0.5925,975.4
370,0.00,0.96,0.0000,-514.9346,139.19,126.47,78.02,0.985416,0.191474,0.312500,1.2970,-0.5962,977.9
371,0.00,0.96,0.0000,-507.7394,158.78,123.30,78.02,0.987247,0.198872,0.250000,1.2951,-0.6000,980.2
372,0.00,0.97,0.0000,-509.5886,141.48,120.76,78.02,1.027740,0.213911,0.312500,1.2932,-0.6030,982.6
373,0.00,0.97,0.0000,-513.9179,153.80,124.12,78.02,0.960483,0.178316,0.281250,1.2913,-0.6057,985.0
374,0.00,0.97,0.0000,-497.5898,154.14,125.78,78.02,1.008890,0.163108,0.156250,1.2894,-0.6084,987.4
375,0.00,0.96,0.0000,-498.6751,130.75,121.68,78.02,0.996498,0.171773,0.156250,1.2875,-0.6117,989.8
376,0.00,0.96,0.0000,-498.7707,135.26,121.60,78.02,0.983756,0.211368,0.218750,1.2856,-0.6154,992.2
377,0.00,0.96,0.0000,-506.7863,143.14,129.74,78.02,0.985516,0.172867,0.281250,1.2837,-0.6192,994.6
378,0.00,0.97,0.0000,-503.7521,124.16,124.16,78.02,0.991764,0.147858,0.093750,1.2818,-0.6234,996.8
379,0.00,0.96,0.0000,-500.4156,129.94,126.26,78.02,0.958195,0.191535,0.187500,1.2799,-0.6280,999.1
380,0.00,0.97,0.0000,-492.6010,145.56,119.62,78.02,0.961244,0.138943,0.156250,1.2780,-0.6332,1001.4
381,0.00,0.97,0.0000,-493.7314,148.15,116.43,78.02,0.938529,0.176045,0.250000,1.2761,-0.6384,1003.9
382,0.00,0.96,0.0000,-494.0097,148.26,122.10,78.02,0.948354,0.148364,0.125000,1.2742,-0.6433,1006.2
383,0.00,0.97,0.0000,-497.5284,134.74,122.74,78.02,0.997468,0.171354,0.187500,1.2723,-0.6475,1008.5
384,0.00,0.97,0.0000,-504.7094,137.33,127.01,78.02,0.926107,0.156853,0.187500,1.2704,-0.6513,1010.9
385,0.00,0.97,0.0000,-490.3010,126.65,121.99,78.02,1.044384,0.193185,0.250000,1.2685,-0.6546,1013.3
386,0.00,0.97,0.0000,-487.2985,148.19,117.33,78.02,0.973813,0.094771,0.031250,1.2666,-0.6580,1015.7
387,0.00,0.97,0.0000,-498.9169,156.23,120.35,78.02,0.978180,0.179300,0.218750,1.2647,-0.6620,1018.1
388,0.00,0.97,0.0000,-496.0690,130.69,120.11,78.02,0.952120,0.153876,0.156250,1.2628,-0.6663,1020.1
389,0.00,0.97,0.0000,-488.9525,135.06,124.16,78.02,0.988706,0.146871,0.187500,1.2609,-0.6706,1022.5
390,0.00,0.97,0.0000,-483.9551,146.15,116.11,78.02,1.012414,0.195450,0.250000,1.2590,-0.6741,1024.9
391,0.00,0.97,0.0000,-482.2770,129.47,118.82,78.02,0.974232,0.229978,0.312500,1.2571,-0.6772,1027.3
392,0.00,0.98,0.0000,-478.0535,143.46,115.32,78.02,0.982517,0.194262,0.218750,1.2552,-0.6804,1029.7
393,0.00,0.97,0.0000,-482.3301,128.80,123.66,78.02,0.947312,0.154017,0.187500,1.2533,-0.6839,1032.1
394,0.00,0.97,0.0000,-496.3323,146.54,116.05,78.02,1.040032,0.168654,0.093750,1.2514,-0.6878,1034.5
395,0.00,0.97,0.0000,-490.1346,142.15,119.32,78.02,0.988149,0.156852,0.187500,1.2495,-0.6916,1036.8
396,0.00,0.97,0.0000,-488.9924,145.83,121.39,78.02,0.966371,0.202687,0.312500,1.2476,-0.6951,1039.2
397,0.00,0.98,0.0000,-487.6257,131.53,117.50,78.02,1.056539,0.186964,0.187500,1.2457,-0.6977,1041.2
398,0.00,0.98,0.0000,-488.2702,129.53,124.01,78.02,0.945179,0.150436,0.250000,1.2438,-0.7006,1043.6
399,0.00,0.98,0.0000,-484.1029,143.16,114.53,78.02,0.988284,0.142579,0.093750,1.2419,-0.7031,1045.9
400,0.00,0.97,0.0000,-484.7376,131.04,119.99,78.02,1.012023,0.110812,0.062500,1.2400,-0.7058,1048.4
401,0.00,0.97,0.0000,-482.4285,139.20,120.67,78.02,1.032863,0.198652,0.281250,1.2381,-0.7093,1052.5
402,0.00,0.97,0.0000,-487.6081,132.84,119.82,78.02,0.999033,0.186931,0.187500,1.2362,-0.7125,1054.8
403,0.00,0.98,0.0000,-485.0646,145.89,113.55,78.02,1.020833,0.218543,0.250000,1.2343,-0.7154,1057.2
404,0.00,0.98,0.0000,-483.6620,156.11,121.42,78.02,0.983703,0.154317,0.156250,1.2324,-0.7184,1059.7
405,0.00,0.98,0.0000,-485.8654,157.81,121.58,78.02,1.004075,0.203600,0.312500,1.2305,-0.7213,1061.9
406,0.00,0.98,0.0000,-477.6659,129.47,123.76,78.02,0.954730,0.160606,0.187500,1.2286,-0.7248,1064.1
407,0.00,0.97,0.0000,-470.2763,154.71,126.08,78.02,0.998261,0.101639,0.031250,1.2267,-0.7285,1066.5
408,0.00,0.97,0.0000,-475.7526,139.15,129.45,78.02,0.983786,0.185962,0.281250,1.2248,-0.7327,1068.9
409,0.00,0.98,0.0000,-480.3675,141.21,122.36,78.02,0.990246,0.190608,0.312500,1.2229,-0.7365,1071.3
410,0.00,0.97,0.0000,-479.5339,142.04,128.80,78.02,0.975324,0.122020,0.062500,1.2210,-0.7401,1073.7
411,0.00,0.98,0.0000,-482.3511,134.45,123.19,78.02,0.988639,0.151083,0.156250,1.2191,-0.7432,1076.1
412,0.00,0.98,0.0000,-477.7741,127.09,125.01,78.02,1.008137,0.189942,0.218750,1.2172,-0.7453,1078.5
413,0.00,0.98,0.0000,-486.0073,143.40,127.20,78.02,0.977850,0.189803,0.250000,1.2153,-0.7472,1080.9
414,0.00,0.98,0.0000,-477.3721,129.52,122.45,78.02,0.992257,0.150118,0.156250,1.2134,-0.7491,1083.3
415,0.00,0.98,0.0000,-494.9243,140.91,126.20,78.02,1.030253,0.151761,0.062500,1.2115,-0.7511,1084.7
416,0.00,0.98,0.0000,-483.6191,129.28,125.24,78.02,0.994389,0.195248,0.250000,1.2096,-0.7536,1087.1
417,0.00,0.98,0.0000,-481.2759,141.82,119.16,78.02,1.014659,0.182774,0.125000,1.2077,-0.7566,1089.6
418,0.00,0.98,0.0000,-486.3598,136.35,124.38,78.02,1.056200,0.213107,0.312500,1.2058,-0.7597,1092.0
419,0.00,0.98,0.0000,-488.3662,138.17,126.03,78.02,0.964938,0.186227,0.250000,1.2039,-0.7628,1094.4
420,0.00,0.98,0.0000,-486.0497,153.90,124.12,78.02,1.013380,0.112142,0.031250,1.2020,-0.7653,1096.8
421,0.00,0.98,0.0000,-488.0205,140.17,124.33,78.02,0.941738,0.138611,0.218750,1.2001,-0.7683,1099.2
422,0.00,0.98,0.0000,-495.5404,126.02,126.02,78.02,1.021442,0.226815,0.312500,1.1982,-0.7709,1101.6
423,0.00,0.98,0.0000,-493.3478,125.99,125.99,78.02,1.049410,0.276853,0.343750,1.1963,-0.7728,1104.0
424,0.00,0.98,0.0000,-482.0690,131.57,116.68,78.02,1.002806,0.218928,0.375000,1.1944,-0.7744,1106.0
425,0.00,0.98,0.0000,-497.9116,141.23,121.29,78.02,0.978081,0.148688,0.125000,1.1925,-0.7769,1108.4
426,0.00,0.98,0.0000,-496.0710,128.59,122.51,78.02,1.004629,0.154380,0.125000,1.1906,-0.7799,1110.8
427,0.00,0.98,0.0000,-489.2526,135.50,122.25,78.02,1.041544,0.205632,0.250000,1.1887,-0.7829,1113.3
428,0.00,0.98,0.0000,-487.7159,135.87,128.14,78.02,0.960493,0.176024,0.218750,1.1868,-0.7862,1115.6
429,0.00,0.98,0.0000,-492.2015,132.34,126.83,78.02,0.941204,0.192327,0.312500,1.1849,-0.7892,1118.0
430,0.00,0.98,0.0000,-485.9113,129.61,120.34,78.02,0.971815,0.200668,0.281250,1.1830,-0.7916,1120.4
431,0.00,0.98,0.0000,-489.9506,134.57,124.59,78.02,1.018373,0.216600,0.312500,1.1811,-0.7941,1122.8
432,0.00,0.98,0.0000,-483.7452,134.82,120.49,78.02,0.991539,0.160570,0.156250,1.1792,-0.7967,1125.3
433,0.00,0.98,0.0000,-481.7527,125.72,117.52,78.02,1.004168,0.218249,0.312500,1.1773,-0.7992,1127.2
434,0.00,0.98,0.0000,-481.3352,133.84,119.59,78.02,0.962415,0.131335,0.062500,1.1754,-0.8019,1129.7
435,0.00,0.98,0.0000,-478.3788,137.22,123.85,78.02,0.941758,0.105839,0.125000,1.1735,-0.8047,1132.1
436,0.00,0.98,0.0000,-477.5356,136.91,117.67,78.02,0.998017,0.200170,0.218750,1.1716,-0.8076,1134.4
437,0.00,0.98,0.0000,-480.3678,125.83,121.69,78.02,0.955929,0.188743,0.187500,1.1697,-0.8104,1136.8
438,0.00,0.98,0.0000,-480.1364,129.84,120.86,78.02,0.967071,0.148211,0.125000,1.1678,-0.8130,1139.2
439,0.00,0.98,0.0000,-477.3534,127.00,120.99,78.02,1.047245,0.174552,0.156250,1.1659,-0.8159,1141.6
440,0.00,0.98,0.0000,-473.7016,128.18,118.96,78.02,1.001923,0.234979,0.375000,1.1640,-0.8186,1144.1
441,0.00,0.98,0.0000,-476.0383,137.41,122.26,78.02,1.018559,0.275038,0.500000,1.1621,-0.8215,1146.5
