step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
215,0.00,-1623.56,0.0000,-1535.1478,37.73,37.73,37.73,1.002977,0.087440,0.000000,1.5915,0.0335,595.8
216,0.00,-1756.83,0.0000,-1505.5790,47.22,38.34,37.73,1.010251,0.105388,0.000000,1.5896,0.0266,598.5
217,0.00,-1739.99,0.0000,-1539.9338,32.19,32.19,32.19,1.009735,0.109563,0.000000,1.5877,0.0188,601.3
218,0.00,-1734.56,0.0000,-1567.4486,38.35,38.35,32.19,0.994247,0.067991,0.000000,1.5858,0.0115,604.2
219,0.00,-1755.10,0.0000,-1542.9529,52.53,36.04,32.19,1.010848,0.049000,0.000000,1.5839,0.0052,607.1
220,0.00,-1650.20,0.0000,-1553.4833,41.52,36.57,32.19,1.003257,0.092742,0.000000,1.5820,-0.0003,609.9
221,0.00,-1761.84,0.0000,-1542.2849,38.47,34.49,32.19,0.980195,0.083512,0.000000,1.5801,-0.0058,612.8
222,0.00,-1676.04,0.0000,-1527.9308,40.82,40.41,32.19,1.009293,0.071390,0.000000,1.5782,-0.0119,615.6
223,0.00,-1611.69,0.0000,-1565.1223,38.03,32.52,32.19,0.993828,0.069555,0.000000,1.5763,-0.0177,618.4
224,0.00,-1745.39,0.0000,-1519.1990,52.84,45.98,32.19,0.991741,0.068401,0.000000,1.5744,-0.0225,621.2
225,0.00,-1643.46,0.0000,-1554.4636,54.75,31.21,31.21,0.989366,0.086916,0.000000,1.5725,-0.0267,623.8
226,0.00,-1542.01,0.0000,-1575.3225,45.03,38.28,31.21,1.009291,0.093070,0.000000,1.5706,-0.0308,626.6
227,0.00,-1555.37,0.0000,-1553.7135,47.68,39.10,31.21,0.988808,0.060444,0.000000,1.5687,-0.0351,629.4
228,0.00,-1645.41,0.0000,-1564.3461,36.74,36.74,31.21,1.002191,0.074281,0.000000,1.5668,-0.0398,632.2
229,0.00,-1639.51,0.0000,-1570.9594,31.65,31.65,31.21,0.999488,0.108993,0.062500,1.5649,-0.0460,635.0
230,0.00,-1705.03,0.0000,-1566.1357,34.79,34.79,31.21,0.975687,0.085189,0.000000,1.5630,-0.0517,637.8
231,0.00,-1416.91,0.0000,-1578.5784,41.71,39.17,31.21,1.043168,0.126753,0.093750,1.5611,-0.0556,640.7
232,0.00,-1645.72,0.0000,-1563.2389,35.12,34.84,31.21,1.030967,0.113750,0.031250,1.5592,-0.0598,643.5
233,0.00,-1581.87,0.0000,-1561.4973,39.05,36.32,31.21,0.992634,0.114431,0.093750,1.5573,-0.0651,646.3
234,0.00,-1535.93,0.0000,-1553.9393,46.85,36.26,31.21,0.996665,0.108683,0.062500,1.5554,-0.0706,648.9
235,0.00,-1400.53,0.0000,-1574.7155,40.39,34.93,31.21,1.010056,0.102864,0.031250,1.5535,-0.0767,651.7
236,0.00,-1446.38,0.0000,-1568.4934,42.04,39.11,31.21,0.986855,0.125387,0.062500,1.5516,-0.0823,654.6
237,0.00,-1425.83,0.0000,-1592.3391,32.59,32.59,31.21,1.000690,0.121781,0.031250,1.5497,-0.0888,657.3
238,0.00,-1225.37,0.0000,-1594.9022,43.19,41.12,31.21,0.992333,0.118836,0.031250,1.5478,-0.0953,660.1
239,0.00,-1314.11,0.0000,-1576.3010,40.84,40.84,31.21,1.014117,0.098324,0.000000,1.5459,-0.1004,662.9
240,0.00,-1393.17,0.0000,-1596.4387,54.56,36.20,31.21,0.991858,0.112111,0.093750,1.5440,-0.1048,665.8
241,0.00,-1358.85,0.0000,-1587.1350,52.71,36.64,31.21,0.998901,0.123362,0.031250,1.5421,-0.1094,668.6
242,0.00,-1309.67,0.0000,-1611.6575,41.29,33.47,31.21,1.026550,0.091262,0.000000,1.5402,-0.1140,671.4
243,0.00,-1363.90,0.0000,-1617.9282,33.11,33.11,31.21,1.027714,0.143315,0.093750,1.5383,-0.1186,673.8
244,0.00,-1362.52,0.0000,-1607.6553,59.42,30.15,30.15,0.970904,0.162292,0.218750,1.5364,-0.1238,676.7
245,0.00,-1307.94,0.0000,-1631.4117,42.46,36.22,30.15,1.008386,0.119060,0.062500,1.5345,-0.1289,679.5
246,0.00,-1252.55,0.0000,-1626.6418,37.88,36.14,30.15,1.014230,0.134707,0.062500,1.5326,-0.1325,682.3
247,0.00,-1289.79,0.0000,-1603.6848,50.85,34.66,30.15,0.980093,0.132300,0.125000,1.5307,-0.1363,685.1
248,0.00,-1415.27,0.0000,-1597.8586,49.43,32.50,30.15,0.970602,0.119200,0.062500,1.5288,-0.1418,687.9
249,0.00,-1303.36,0.0000,-1625.8533,46.05,34.61,30.15,0.999394,0.127348,0.093750,1.5269,-0.1476,690.7
250,0.00,-1137.40,0.0000,-1616.5775,37.84,34.13,30.15,0.999417,0.108376,0.062500,1.5250,-0.1530,693.6
251,0.00,-1344.46,0.0000,-1620.6821,37.58,35.35,30.15,0.973619,0.096054,0.031250,1.5231,-0.1581,696.4
252,0.00,-1298.28,0.0000,-1626.5835,50.60,35.70,30.15,0.997053,0.093895,0.031250,1.5212,-0.1628,698.9
253,0.00,-1169.85,0.0000,-1626.5078,42.03,38.85,30.15,1.016170,0.123896,0.062500,1.5193,-0.1673,701.6
254,0.00,-1160.91,0.0000,-1628.4828,43.60,33.83,30.15,1.008605,0.167211,0.156250,1.5174,-0.1719,704.4
255,0.00,-1157.02,0.0000,-1611.5474,43.64,37.43,30.15,0.957542,0.111471,0.093750,1.5155,-0.1769,707.3
256,0.00,-1142.87,0.0000,-1632.8811,42.21,36.86,30.15,0.996480,0.149255,0.125000,1.5136,-0.1820,710.0
257,0.00,-1134.69,0.0000,-1629.6458,25.76,25.76,25.76,0.957278,0.137043,0.125000,1.5117,-0.1868,712.8
258,0.00,-1131.37,0.0000,-1630.3682,47.55,28.55,25.76,0.995819,0.125637,0.093750,1.5098,-0.1909,715.7
259,0.00,-1202.51,0.0000,-1631.9027,42.57,36.84,25.76,0.991326,0.145374,0.125000,1.5079,-0.1957,718.5
260,0.00,-1181.17,0.0000,-1652.3888,40.94,36.94,25.76,1.041333,0.121917,0.062500,1.5060,-0.2009,721.2
261,0.00,-1085.64,0.0000,-1641.8701,30.83,30.83,25.76,0.987725,0.115462,0.031250,1.5041,-0.2054,723.9
262,0.00,-1095.99,0.0000,-1647.6649,40.89,39.00,25.76,1.009871,0.142042,0.093750,1.5022,-0.2097,726.6
263,0.00,-1120.49,0.0000,-1663.5750,45.67,41.15,25.76,0.992230,0.090739,0.000000,1.5003,-0.2154,729.4
264,0.00,-1212.55,0.0000,-1646.1124,45.74,32.44,25.76,0.968519,0.095489,0.062500,1.4984,-0.2221,732.2
265,0.00,-1124.58,0.0000,-1652.7583,49.24,39.79,25.76,1.007107,0.094465,0.000000,1.4965,-0.2278,735.0
266,0.00,-1051.09,0.0000,-1647.3406,41.17,29.85,25.76,0.985256,0.114232,0.093750,1.4946,-0.2323,737.8
267,0.00,-1160.28,0.0000,-1644.8878,35.65,35.65,25.76,0.989336,0.079785,0.000000,1.4927,-0.2367,740.6
268,0.00,-1233.27,0.0000,-1637.9382,46.83,37.58,25.76,0.988797,0.121539,0.031250,1.4908,-0.2411,743.4
269,0.00,-1086.08,0.0000,-1649.8145,38.16,31.81,25.76,0.968458,0.179529,0.218750,1.4889,-0.2451,746.2
270,0.00,-991.76,0.0000,-1648.3885,41.37,32.86,25.76,0.971100,0.158619,0.187500,1.4870,-0.2491,749.0
271,0.00,-1035.97,0.0000,-1660.8457,38.22,36.29,25.76,1.007560,0.111085,0.031250,1.4851,-0.2533,751.7
272,0.00,-1052.16,0.0000,-1667.9011,44.18,34.02,25.76,0.993467,0.115443,0.093750,1.4832,-0.2579,754.4
273,0.00,-1081.89,0.0000,-1655.9954,45.23,36.44,25.76,0.992776,0.171045,0.218750,1.4813,-0.2629,757.2
274,0.00,-1058.63,0.0000,-1681.3586,41.49,35.77,25.76,0.966172,0.084325,0.031250,1.4794,-0.2683,760.0
275,0.00,-1043.85,0.0000,-1669.1974,46.43,36.84,25.76,0.990326,0.108038,0.062500,1.4775,-0.2729,762.8
276,0.00,-1021.15,0.0000,-1665.9924,42.13,34.43,25.76,0.980409,0.124274,0.125000,1.4756,-0.2776,765.6
277,0.00,-1033.54,0.0000,-1670.8054,51.49,26.15,25.76,0.989125,0.161243,0.156250,1.4737,-0.2825,768.4
278,0.00,-934.83,0.0000,-1669.9703,48.08,35.10,25.76,0.996565,0.116348,0.093750,1.4718,-0.2880,771.2
279,0.00,-854.44,0.0000,-1669.0876,48.23,35.78,25.76,1.003690,0.143151,0.125000,1.4699,-0.2936,774.0
280,0.00,-979.73,0.0000,-1669.2231,39.19,33.45,25.76,0.995987,0.219845,0.343750,1.4680,-0.2986,776.5
281,0.00,-964.62,0.0000,-1675.3962,40.93,37.77,25.76,0.969660,0.153086,0.156250,1.4661,-0.3027,779.4
282,0.00,-1001.33,0.0000,-1671.0275,45.92,36.02,25.76,1.044278,0.161379,0.093750,1.4642,-0.3072,782.1
283,0.00,-900.26,0.0000,-1679.5559,46.53,35.72,25.76,0.976982,0.199401,0.187500,1.4623,-0.3121,784.9
284,0.00,-966.28,0.0000,-1677.3975,40.51,33.98,25.76,1.005359,0.199718,0.187500,1.4604,-0.3174,787.6
285,0.00,-938.23,0.0000,-1675.5164,46.03,34.27,25.76,1.030431,0.203097,0.281250,1.4585,-0.3226,790.4
286,0.00,-921.52,0.0000,-1682.4214,44.41,34.60,25.76,1.009537,0.100315,0.062500,1.4566,-0.3268,793.3
287,0.00,-880.21,0.0000,-1681.9257,28.16,28.16,25.76,1.010464,0.089354,0.031250,1.4547,-0.3304,796.1
288,0.00,-825.09,0.0000,-1675.4414,42.11,34.94,25.76,1.021754,0.150391,0.125000,1.4528,-0.3351,798.9
289,0.00,-971.87,0.0000,-1671.7987,42.29,35.70,25.76,1.007223,0.157767,0.093750,1.4509,-0.3395,801.3
290,0.00,-938.27,0.0000,-1684.6470,41.68,35.62,25.76,0.977197,0.111898,0.062500,1.4490,-0.3431,804.0
291,0.00,-892.64,0.0000,-1681.9771,41.46,40.06,25.76,0.973512,0.151774,0.187500,1.4471,-0.3466,806.8
292,0.00,-953.34,0.0000,-1673.3141,33.61,33.45,25.76,0.995794,0.109775,0.062500,1.4452,-0.3498,809.7
293,0.00,-954.65,0.0000,-1673.2053,42.27,35.41,25.76,1.002601,0.137416,0.062500,1.4433,-0.3527,812.5
294,0.00,-866.71,0.0000,-1680.0757,39.95,33.66,25.76,1.045765,0.177804,0.156250,1.4414,-0.3551,815.3
295,0.00,-870.68,0.0000,-1675.8354,46.75,35.10,25.76,0.990587,0.158786,0.187500,1.4395,-0.3573,818.2
296,0.00,-923.05,0.0000,-1690.8019,50.45,36.75,25.76,1.004858,0.163973,0.156250,1.4376,-0.3597,820.9
297,0.00,-886.79,0.0000,-1684.7841,42.19,37.61,25.76,0.914240,0.232014,0.468750,1.4357,-0.3627,823.8
298,0.00,-861.24,0.0000,-1687.8479,43.71,33.05,25.76,1.005187,0.057943,0.000000,1.4338,-0.3657,826.2
299,0.00,-910.56,0.0000,-1685.9126,38.42,34.69,25.76,0.953910,0.158943,0.250000,1.4319,-0.3685,829.0
300,0.00,-820.53,0.0000,-1689.3193,39.28,32.82,25.76,1.011852,0.182627,0.156250,1.4300,-0.3720,831.8
301,0.00,-896.63,0.0000,-1686.5305,45.48,34.62,25.76,1.004400,0.120267,0.062500,1.4281,-0.3756,836.3
302,0.00,-954.07,0.0000,-1695.9340,42.93,34.48,25.76,0.950639,0.156532,0.156250,1.4262,-0.3790,839.1
303,0.00,-758.62,0.0000,-1693.2617,40.84,35.91,25.76,0.996873,0.150624,0.125000,1.4243,-0.3829,842.0
304,0.00,-816.73,0.0000,-1691.7582,45.44,38.75,25.76,1.023270,0.166083,0.062500,1.4224,-0.3878,844.7
305,0.00,-786.15,0.0000,-1691.8970,43.00,36.85,25.76,1.014064,0.105085,0.000000,1.4205,-0.3929,847.6
306,0.00,-883.60,0.0000,-1687.8236,48.99,37.66,25.76,0.997956,0.156114,0.093750,1.4186,-0.3973,850.4
307,0.00,-787.76,0.0000,-1693.7482,45.63,37.58,25.76,1.003985,0.160277,0.156250,1.4167,-0.4015,852.9
308,0.00,-796.41,0.0000,-1691.0455,41.60,38.73,25.76,1.003569,0.116803,0.062500,1.4148,-0.4063,855.6
309,0.00,-783.42,0.0000,-1709.6693,40.82,38.34,25.76,0.961766,0.124212,0.093750,1.4129,-0.4113,858.4
310,0.00,-761.36,0.0000,-1710.2839,47.50,36.42,25.76,0.991575,0.143890,0.093750,1.4110,-0.4160,861.2
311,0.00,-889.04,0.0000,-1706.5947,48.62,36.87,25.76,0.987212,0.156364,0.156250,1.4091,-0.4208,864.0
312,0.00,-830.25,0.0000,-1709.7693,46.58,39.08,25.76,0.983274,0.089626,0.000000,1.4072,-0.4251,866.8
313,0.00,-829.72,0.0000,-1703.5786,42.50,38.51,25.76,0.979238,0.133758,0.062500,1.4053,-0.4294,869.7
314,0.00,-792.76,0.0000,-1706.2268,49.36,35.26,25.76,0.961254,0.132221,0.125000,1.4034,-0.4338,872.4
315,0.00,-825.42,0.0000,-1711.8381,46.23,37.14,25.76,1.017686,0.151755,0.093750,1.4015,-0.4377,875.2
316,0.00,-729.20,0.0000,-1718.6445,43.65,38.26,25.76,1.001701,0.120166,0.031250,1.3996,-0.4410,877.8
317,0.00,-741.32,0.0000,-1720.0146,43.21,36.12,25.76,0.979041,0.077214,0.000000,1.3977,-0.4443,880.6
318,0.00,-835.77,0.0000,-1707.5391,39.36,39.36,25.76,1.007549,0.135314,0.093750,1.3958,-0.4480,883.4
319,0.00,-776.77,0.0000,-1701.6748,45.56,39.77,25.76,0.942169,0.142102,0.125000,1.3939,-0.4523,886.2
320,0.00,-849.64,0.0000,-1724.6501,46.11,39.12,25.76,0.991742,0.155597,0.093750,1.3920,-0.4570,889.1
321,0.00,-750.29,0.0000,-1712.8309,41.00,35.60,25.76,0.996383,0.164418,0.187500,1.3901,-0.4611,891.8
322,0.00,-781.45,0.0000,-1716.1899,48.08,40.94,25.76,1.002057,0.140947,0.125000,1.3882,-0.4645,894.6
323,0.00,-724.18,0.0000,-1727.3127,45.42,40.96,25.76,0.996285,0.148008,0.156250,1.3863,-0.4677,897.4
324,0.00,-765.63,0.0000,-1722.1396,48.82,42.52,25.76,0.970954,0.165524,0.218750,1.3844,-0.4709,900.2
325,0.00,-798.65,0.0000,-1711.1577,44.25,38.79,25.76,0.961632,0.212547,0.312500,1.3825,-0.4738,902.6
326,0.00,-780.35,0.0000,-1726.1630,44.46,35.15,25.76,0.968386,0.142893,0.187500,1.3806,-0.4767,905.5
327,0.00,-699.58,0.0000,-1728.7866,39.59,37.78,25.76,0.931825,0.173753,0.281250,1.3787,-0.4797,908.4
328,0.00,-729.42,0.0000,-1727.8800,42.82,39.32,25.76,0.997911,0.128359,0.031250,1.3768,-0.4822,911.1
329,0.00,-700.16,0.0000,-1723.9020,44.31,40.36,25.76,0.998884,0.164646,0.156250,1.3749,-0.4851,913.9
330,0.00,-766.21,0.0000,-1720.2762,41.31,40.35,25.76,0.971379,0.108944,0.093750,1.3730,-0.4882,916.7
331,0.00,-758.48,0.0000,-1715.5122,41.84,36.02,25.76,0.947498,0.209336,0.250000,1.3711,-0.4910,919.5
332,0.00,-719.75,0.0000,-1725.4790,47.02,40.32,25.76,0.994590,0.203072,0.312500,1.3692,-0.4932,922.4
333,0.00,-739.10,0.0000,-1721.0471,42.92,41.23,25.76,0.999757,0.106855,0.031250,1.3673,-0.4956,925.1
334,0.00,-727.33,0.0000,-1727.9269,41.56,40.49,25.76,1.003934,0.154810,0.156250,1.3654,-0.4976,927.6
335,0.00,-670.82,0.0000,-1726.9364,50.72,40.81,25.76,0.951666,0.145078,0.125000,1.3635,-0.4994,930.4
336,0.00,-707.07,0.0000,-1727.4644,45.62,39.95,25.76,1.031503,0.222020,0.281250,1.3616,-0.5018,933.2
337,0.00,-694.98,0.0000,-1735.1681,45.28,38.80,25.76,1.021856,0.205360,0.281250,1.3597,-0.5046,936.0
338,0.00,-703.90,0.0000,-1727.5420,37.24,37.24,25.76,0.991168,0.138399,0.093750,1.3578,-0.5079,938.8
339,0.00,-701.98,0.0000,-1724.0862,46.77,39.46,25.76,1.001236,0.142940,0.125000,1.3559,-0.5115,941.7
340,0.00,-701.38,0.0000,-1722.1238,44.34,35.55,25.76,1.033822,0.231149,0.375000,1.3540,-0.5158,944.5
341,0.00,-663.84,0.0000,-1730.3208,43.43,39.15,25.76,0.992726,0.100610,0.062500,1.3521,-0.5197,947.3
342,0.00,-735.26,0.0000,-1735.7417,45.98,41.72,25.76,0.981793,0.095641,0.062500,1.3502,-0.5236,950.1
343,0.00,-698.37,0.0000,-1715.3412,46.38,38.62,25.76,0.986051,0.107851,0.031250,1.3483,-0.5270,952.5
344,0.00,-739.79,0.0000,-1728.7849,44.08,37.93,25.76,0.990324,0.162719,0.218750,1.3464,-0.5298,955.2
345,0.00,-734.66,0.0000,-1718.1287,49.38,41.66,25.76,0.969445,0.137061,0.093750,1.3445,-0.5327,958.0
346,0.00,-681.09,0.0000,-1721.3967,44.77,39.53,25.76,0.993671,0.120115,0.093750,1.3426,-0.5357,960.9
347,0.00,-698.41,0.0000,-1720.8511,44.01,40.06,25.76,0.999373,0.122760,0.093750,1.3407,-0.5383,963.7
348,0.00,-736.34,0.0000,-1725.5205,42.80,40.23,25.76,0.945749,0.200685,0.343750,1.3388,-0.5409,966.5
349,0.00,-720.83,0.0000,-1719.5277,45.88,36.90,25.76,0.995298,0.163236,0.250000,1.3369,-0.5438,969.3
350,0.00,-688.63,0.0000,-1725.3976,46.62,37.88,25.76,0.984448,0.175772,0.218750,1.3350,-0.5464,972.1
351,0.00,-676.96,0.0000,-1722.8102,44.15,40.25,25.76,0.917663,0.205284,0.281250,1.3331,-0.5486,974.9
352,0.00,-690.20,0.0000,-1726.8887,40.29,40.29,25.76,0.950238,0.260249,0.468750,1.3312,-0.5509,977.5
353,0.00,-732.55,0.0000,-1729.4329,40.29,37.46,25.76,0.969482,0.114113,0.062500,1.3293,-0.5537,980.2
354,0.00,-678.04,0.0000,-1729.1987,51.04,38.85,25.76,0.984278,0.109290,0.062500,1.3274,-0.5563,983.0
355,0.00,-650.37,0.0000,-1724.3992,42.77,39.44,25.76,1.018386,0.171794,0.156250,1.3255,-0.5590,985.9
356,0.00,-698.91,0.0000,-1722.4595,48.01,39.71,25.76,0.976686,0.153964,0.125000,1.3236,-0.5618,988.7
357,0.00,-696.93,0.0000,-1725.7866,46.81,41.33,25.76,1.008180,0.141743,0.093750,1.3217,-0.5648,991.5
358,0.00,-666.77,0.0000,-1726.4137,47.90,40.64,25.76,0.997692,0.136518,0.093750,1.3198,-0.5677,994.3
359,0.00,-657.42,0.0000,-1724.3771,39.37,39.37,25.76,0.997512,0.224840,0.250000,1.3179,-0.5713,997.1
360,0.00,-619.80,0.0000,-1730.7200,44.36,41.19,25.76,0.971061,0.129361,0.093750,1.3160,-0.5753,999.9
361,0.00,-719.72,0.0000,-1724.2943,52.66,38.30,25.76,0.991461,0.197763,0.250000,1.3141,-0.5793,1002.6
362,0.00,-627.94,0.0000,-1733.9084,50.41,41.08,25.76,1.022362,0.205082,0.250000,1.3122,-0.5833,1005.2
363,0.00,-601.49,0.0000,-1729.4677,47.89,37.67,25.76,0.992065,0.132638,0.093750,1.3103,-0.5862,1008.0
364,0.00,-618.63,0.0000,-1730.0730,50.41,41.66,25.76,0.979078,0.216970,0.343750,1.3084,-0.5884,1010.8
365,0.00,-639.58,0.0000,-1738.0813,48.40,37.46,25.76,0.988620,0.109957,0.031250,1.3065,-0.5906,1013.6
366,0.00,-620.70,0.0000,-1734.4762,46.93,43.15,25.76,1.008601,0.127802,0.093750,1.3046,-0.5928,1016.4
367,0.00,-590.78,0.0000,-1733.2778,47.71,39.59,25.76,0.965204,0.147723,0.156250,1.3027,-0.5951,1019.2
368,0.00,-629.15,0.0000,-1734.9016,39.22,39.22,25.76,0.950141,0.183143,0.250000,1.3008,-0.5980,1022.0
369,0.00,-634.82,0.0000,-1731.5396,46.15,41.68,25.76,1.021462,0.182357,0.250000,1.2989,-0.6015,1024.8
370,0.00,-613.30,0.0000,-1736.1134,44.97,41.29,25.76,0.973522,0.186091,0.250000,1.2970,-0.6052,1027.6
371,0.00,-645.51,0.0000,-1734.1921,47.05,39.75,25.76,1.007661,0.209029,0.281250,1.2951,-0.6086,1030.1
372,0.00,-573.47,0.0000,-1729.4045,45.29,38.50,25.76,1.026228,0.235502,0.312500,1.2932,-0.6117,1032.9
373,0.00,-590.98,0.0000,-1737.3069,42.18,40.80,25.76,1.001492,0.174239,0.156250,1.2913,-0.6145,1035.7
374,0.00,-580.51,0.0000,-1726.7415,43.56,39.42,25.76,1.000267,0.138362,0.093750,1.2894,-0.6170,1038.4
375,0.00,-638.03,0.0000,-1728.4962,42.11,41.21,25.76,0.983266,0.195476,0.218750,1.2875,-0.6198,1041.2
376,0.00,-611.45,0.0000,-1734.0693,43.40,40.07,25.76,0.968976,0.170396,0.187500,1.2856,-0.6231,1044.1
377,0.00,-657.13,0.0000,-1733.8767,44.98,43.71,25.76,0.962061,0.135434,0.125000,1.2837,-0.6270,1046.9
378,0.00,-573.27,0.0000,-1734.2502,40.48,40.48,25.76,0.945555,0.178627,0.250000,1.2818,-0.6305,1049.7
379,0.00,-616.49,0.0000,-1728.3921,42.59,42.06,25.76,0.999560,0.131351,0.031250,1.2799,-0.6337,1052.4
380,0.00,-598.34,0.0000,-1723.9766,42.06,38.73,25.76,0.936427,0.162109,0.218750,1.2780,-0.6374,1055.0
381,0.00,-572.20,0.0000,-1728.1392,43.07,41.90,25.76,0.933028,0.224686,0.468750,1.2761,-0.6415,1057.7
382,0.00,-652.28,0.0000,-1728.1147,42.87,41.92,25.76,0.976927,0.120481,0.093750,1.2742,-0.6455,1060.5
383,0.00,-540.39,0.0000,-1728.8993,46.12,40.57,25.76,0.988208,0.161343,0.125000,1.2723,-0.6490,1063.3
384,0.00,-593.10,0.0000,-1732.2535,45.30,40.56,25.76,0.960171,0.219082,0.312500,1.2704,-0.6521,1066.1
385,0.00,-550.75,0.0000,-1723.1062,44.44,39.04,25.76,0.999606,0.183227,0.250000,1.2685,-0.6547,1068.9
386,0.00,-563.31,0.0000,-1722.5968,41.60,38.00,25.76,1.006176,0.225895,0.312500,1.2666,-0.6570,1071.7
387,0.00,-548.10,0.0000,-1737.7754,46.42,39.62,25.76,0.955586,0.300134,0.562500,1.2647,-0.6599,1074.5
388,0.00,-545.29,0.0000,-1734.7039,45.09,39.26,25.76,0.952604,0.195229,0.187500,1.2628,-0.6627,1077.3
389,0.00,-565.70,0.0000,-1729.3834,42.71,39.09,25.76,1.003306,0.082964,0.000000,1.2609,-0.6650,1079.8
390,0.00,-577.18,0.0000,-1725.8143,44.05,39.78,25.76,1.040801,0.235022,0.312500,1.2590,-0.6676,1082.4
391,0.00,-550.67,0.0000,-1729.7579,39.61,39.52,25.76,0.972147,0.129236,0.093750,1.2571,-0.6703,1085.2
392,0.00,-557.34,0.0000,-1727.4001,46.06,36.87,25.76,1.016145,0.195989,0.218750,1.2552,-0.6729,1088.0
393,0.00,-565.57,0.0000,-1728.3884,40.24,38.43,25.76,0.988323,0.150756,0.156250,1.2533,-0.6761,1090.8
394,0.00,-548.97,0.0000,-1739.7256,42.65,37.12,25.76,0.975284,0.187948,0.250000,1.2514,-0.6797,1093.6
395,0.00,-577.12,0.0000,-1734.5920,45.24,37.55,25.76,0.996519,0.215829,0.343750,1.2495,-0.6832,1096.5
396,0.00,-557.90,0.0000,-1737.2075,39.25,38.21,25.76,0.985753,0.185870,0.218750,1.2476,-0.6863,1099.2
397,0.00,-545.91,0.0000,-1733.4731,40.58,37.89,25.76,1.079313,0.249361,0.281250,1.2457,-0.6889,1102.0
398,0.00,-519.60,0.0000,-1736.8350,41.99,38.39,25.76,0.957801,0.219384,0.343750,1.2438,-0.6913,1104.6
399,0.00,-564.13,0.0000,-1734.5718,46.34,37.87,25.76,0.970197,0.121028,0.062500,1.2419,-0.6934,1107.3
400,0.00,-549.12,0.0000,-1732.8081,38.72,38.32,25.76,1.005690,0.152619,0.125000,1.2400,-0.6956,1110.0
401,0.00,-575.54,0.0000,-1727.2896,43.09,38.44,25.76,1.006615,0.160054,0.125000,1.2381,-0.6983,1114.5
402,0.00,-532.44,0.0000,-1734.7510,40.51,37.09,25.76,1.020666,0.186038,0.156250,1.2362,-0.7007,1117.2
403,0.00,-534.75,0.0000,-1733.0525,42.48,36.73,25.76,0.980762,0.124805,0.062500,1.2343,-0.7029,1120.0
404,0.00,-523.43,0.0000,-1733.5991,42.75,40.16,25.76,1.001252,0.220251,0.343750,1.2324,-0.7058,1122.7
405,0.00,-507.47,0.0000,-1738.9388,41.52,38.70,25.76,1.026520,0.245813,0.343750,1.2305,-0.7087,1125.6
406,0.00,-526.65,0.0000,-1730.4445,45.20,37.77,25.76,1.005736,0.137298,0.156250,1.2286,-0.7116,1128.4
407,0.00,-540.40,0.0000,-1723.7715,42.68,39.44,25.76,1.005103,0.117352,0.031250,1.2267,-0.7142,1130.9
408,0.00,-542.50,0.0000,-1730.2516,43.73,39.48,25.76,0.941939,0.191436,0.343750,1.2248,-0.7178,1133.6
409,0.00,-522.86,0.0000,-1733.4709,46.18,38.04,25.76,0.946622,0.219625,0.500000,1.2229,-0.7218,1136.5
410,0.00,-555.12,0.0000,-1730.1055,38.88,38.88,25.76,0.966703,0.213972,0.312500,1.2210,-0.7260,1139.2
411,0.00,-501.14,0.0000,-1731.1855,41.19,37.22,25.76,1.008431,0.222627,0.281250,1.2191,-0.7298,1142.0
412,0.00,-532.52,0.0000,-1722.4807,42.75,38.09,25.76,0.976525,0.187538,0.250000,1.2172,-0.7325,1144.9
413,0.00,-500.41,0.0000,-1722.6477,42.35,38.75,25.76,0.970104,0.173357,0.187500,1.2153,-0.7344,1147.7
414,0.00,-468.90,0.0000,-1724.0337,41.04,37.03,25.76,0.983080,0.230083,0.437500,1.2134,-0.7361,1150.5
415,0.00,-526.12,0.0000,-1731.5194,41.99,39.81,25.76,1.114040,0.272198,0.312500,1.2115,-0.7378,1153.3
416,0.00,-524.73,0.0000,-1727.0957,40.79,36.03,25.76,0.986713,0.234128,0.468750,1.2096,-0.7399,1155.7
417,0.00,-484.50,0.0000,-1732.9053,39.14,35.13,25.76,0.999218,0.132189,0.062500,1.2077,-0.7424,1158.5
418,0.00,-495.58,0.0000,-1732.0613,43.41,37.78,25.76,1.059080,0.149112,0.093750,1.2058,-0.7451,1161.3
419,0.00,-514.72,0.0000,-1736.8667,38.58,38.04,25.76,1.005608,0.187425,0.250000,1.2039,-0.7482,1164.1
420,0.00,-512.28,0.0000,-1730.6250,41.58,37.79,25.76,1.001973,0.231162,0.343750,1.2020,-0.7510,1166.9
421,0.00,-506.37,0.0000,-1734.0894,41.73,38.03,25.76,0.917472,0.190214,0.281250,1.2001,-0.7538,1169.7
422,0.00,-519.60,0.0000,-1738.2749,43.24,38.19,25.76,1.022975,0.253617,0.343750,1.1982,-0.7561,1172.5
423,0.00,-502.45,0.0000,-1737.0519,41.55,37.29,25.76,1.029464,0.288599,0.375000,1.1963,-0.7577,1175.3
424,0.00,-493.37,0.0000,-1730.2766,37.82,37.15,25.76,0.983160,0.183278,0.156250,1.1944,-0.7591,1178.1
425,0.00,-483.71,0.0000,-1739.6909,45.17,38.38,25.76,1.013732,0.196404,0.312500,1.1925,-0.7604,1180.5
426,0.00,-518.59,0.0000,-1739.1025,40.79,36.96,25.76,1.000326,0.242496,0.375000,1.1906,-0.7620,1183.4
