step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-1321.40,0.0000,-642.2230,146.38,101.08,85.18,0.996790,0.074260,0.000000,1.5896,0.1221,601.4
217,0.00,-1255.28,0.0000,-706.6791,125.70,116.49,85.18,1.017172,0.116306,0.031250,1.5877,0.1162,604.2
218,0.00,-1311.57,0.0000,-670.8409,157.42,116.97,85.18,1.009939,0.074431,0.000000,1.5858,0.1111,607.2
219,0.00,-1350.50,0.0000,-682.8951,127.77,116.16,85.18,1.012469,0.053047,0.000000,1.5839,0.1070,609.9
220,0.00,-1203.84,0.0000,-658.0979,138.38,109.39,85.18,1.014999,0.072152,0.000000,1.5820,0.1029,612.7
221,0.00,-1330.47,0.0000,-670.0203,121.63,112.28,85.18,0.994790,0.093205,0.031250,1.5801,0.0989,615.6
222,0.00,-1263.90,0.0000,-660.2745,143.27,115.89,85.18,1.015364,0.112323,0.031250,1.5782,0.0944,618.5
223,0.00,-1307.94,0.0000,-679.2871,131.64,112.27,85.18,0.985514,0.143081,0.125000,1.5763,0.0895,621.4
224,0.00,-1255.09,0.0000,-641.1543,114.91,107.60,85.18,0.994281,0.079614,0.000000,1.5744,0.0852,624.2
225,0.00,-1287.48,0.0000,-697.8275,114.29,111.65,85.18,0.999396,0.057309,0.000000,1.5725,0.0803,627.2
226,0.00,-1221.68,0.0000,-714.6439,114.96,107.19,85.18,0.984407,0.087721,0.031250,1.5706,0.0753,630.0
227,0.00,-1227.77,0.0000,-708.4910,158.27,115.97,85.18,1.002733,0.116804,0.031250,1.5687,0.0705,632.9
228,0.00,-1240.00,0.0000,-685.0737,132.92,112.02,85.18,1.012171,0.083470,0.000000,1.5668,0.0657,635.4
229,0.00,-1285.43,0.0000,-689.9053,131.30,101.29,85.18,0.970071,0.100601,0.031250,1.5649,0.0599,638.3
230,0.00,-1310.20,0.0000,-707.5408,164.12,120.83,85.18,0.980274,0.089455,0.093750,1.5630,0.0541,641.1
231,0.00,-1123.13,0.0000,-661.3481,117.00,105.31,85.18,1.001970,0.081503,0.000000,1.5611,0.0501,644.1
232,0.00,-1197.17,0.0000,-660.7744,126.73,110.40,85.18,1.034965,0.116136,0.000000,1.5592,0.0465,646.9
233,0.00,-1321.23,0.0000,-665.3939,107.99,106.04,85.18,0.969973,0.118360,0.125000,1.5573,0.0420,649.8
234,0.00,-1184.65,0.0000,-663.9380,136.75,126.10,85.18,1.018282,0.081053,0.000000,1.5554,0.0378,652.7
235,0.00,-1120.19,0.0000,-662.6110,115.95,115.95,85.18,1.012129,0.126988,0.062500,1.5535,0.0335,655.6
236,0.00,-1180.74,0.0000,-648.8961,119.52,116.51,85.18,0.984968,0.138894,0.093750,1.5516,0.0291,658.3
237,0.00,-1101.74,0.0000,-676.8346,123.38,109.45,85.18,0.993430,0.153593,0.187500,1.5497,0.0239,660.1
238,0.00,-1067.45,0.0000,-675.1982,106.82,106.82,85.18,0.990406,0.111132,0.031250,1.5478,0.0189,663.0
239,0.00,-1153.58,0.0000,-653.2394,141.58,124.64,85.18,1.003108,0.098814,0.031250,1.5459,0.0140,665.9
240,0.00,-1192.96,0.0000,-685.7960,125.63,117.91,85.18,0.996405,0.095549,0.031250,1.5440,0.0086,668.7
241,0.00,-1051.05,0.0000,-669.8258,115.92,113.71,85.18,1.005145,0.131428,0.156250,1.5421,0.0034,671.5
242,0.00,-1085.21,0.0000,-672.1658,150.51,115.55,85.18,0.981397,0.106139,0.031250,1.5402,-0.0012,674.4
243,0.00,-1121.85,0.0000,-655.9595,112.55,112.55,85.18,1.002811,0.112512,0.031250,1.5383,-0.0055,677.3
244,0.00,-1168.18,0.0000,-656.8093,114.33,114.33,85.18,0.993432,0.114939,0.093750,1.5364,-0.0100,680.2
245,0.00,-1178.58,0.0000,-681.6003,147.77,108.11,85.18,1.022780,0.115910,0.031250,1.5345,-0.0143,683.1
246,0.00,-1087.01,0.0000,-677.4036,112.74,107.36,85.18,0.990600,0.091738,0.031250,1.5326,-0.0177,685.6
247,0.00,-989.00,0.0000,-657.5872,128.70,105.24,85.18,0.993001,0.071266,0.000000,1.5307,-0.0218,688.4
248,0.00,-1131.46,0.0000,-663.6397,160.49,109.07,85.18,0.971355,0.116113,0.093750,1.5288,-0.0274,691.3
249,0.00,-1050.91,0.0000,-684.0497,124.62,97.52,85.18,1.003654,0.127410,0.062500,1.5269,-0.0322,694.2
250,0.00,-969.49,0.0000,-690.1086,150.39,102.90,85.18,0.986231,0.103600,0.000000,1.5250,-0.0361,697.0
251,0.00,-1167.38,0.0000,-676.0954,127.62,109.67,85.18,0.992459,0.126395,0.093750,1.5231,-0.0406,700.0
252,0.00,-1093.66,0.0000,-694.1683,160.87,110.73,85.18,1.000524,0.107464,0.031250,1.5212,-0.0451,702.8
253,0.00,-989.29,0.0000,-679.0239,107.08,107.08,85.18,0.997460,0.103912,0.031250,1.5193,-0.0498,705.7
254,0.00,-960.30,0.0000,-668.9473,113.92,108.65,85.18,0.982100,0.107705,0.031250,1.5174,-0.0551,708.6
255,0.00,-919.68,0.0000,-664.5865,129.17,104.56,85.18,0.986722,0.102911,0.031250,1.5155,-0.0615,711.1
256,0.00,-965.01,0.0000,-676.9740,114.90,106.24,85.18,0.981565,0.091454,0.031250,1.5136,-0.0674,714.0
257,0.00,-917.95,0.0000,-684.5302,128.00,101.54,85.18,0.990754,0.111842,0.062500,1.5117,-0.0726,716.9
258,0.00,-928.49,0.0000,-685.3546,124.54,111.93,85.18,1.031050,0.070566,0.000000,1.5098,-0.0767,719.8
259,0.00,-1028.58,0.0000,-664.5844,109.15,109.15,85.18,1.012082,0.086141,0.031250,1.5079,-0.0813,722.6
260,0.00,-1016.25,0.0000,-664.2911,130.32,115.93,85.18,1.009012,0.074138,0.000000,1.5060,-0.0865,725.4
261,0.00,-983.01,0.0000,-680.5554,114.34,113.35,85.18,0.997104,0.092232,0.062500,1.5041,-0.0917,728.3
262,0.00,-949.23,0.0000,-658.3557,102.78,102.78,85.18,0.995053,0.114713,0.031250,1.5022,-0.0964,731.2
263,0.00,-1031.95,0.0000,-682.1426,129.77,98.07,85.18,0.976208,0.095936,0.031250,1.5003,-0.1013,734.2
264,0.00,-1028.20,0.0000,-662.6512,135.23,114.91,85.18,0.990701,0.099129,0.000000,1.4984,-0.1060,736.7
265,0.00,-1023.19,0.0000,-691.2565,139.42,110.87,85.18,1.025117,0.093312,0.000000,1.4965,-0.1104,739.6
266,0.00,-960.33,0.0000,-684.3268,116.45,113.54,85.18,0.998132,0.095117,0.031250,1.4946,-0.1141,742.5
267,0.00,-1045.79,0.0000,-694.8215,116.24,108.10,85.18,0.986554,0.072363,0.000000,1.4927,-0.1181,745.4
268,0.00,-1127.64,0.0000,-683.6396,125.63,118.62,85.18,1.022105,0.083762,0.000000,1.4908,-0.1225,748.3
269,0.00,-963.59,0.0000,-691.5378,105.77,105.77,85.18,0.978522,0.120952,0.093750,1.4889,-0.1267,751.2
270,0.00,-849.57,0.0000,-664.2128,105.18,105.18,85.18,1.003098,0.117277,0.093750,1.4870,-0.1301,754.0
271,0.00,-978.10,0.0000,-686.4260,134.23,112.72,85.18,1.011804,0.092845,0.000000,1.4851,-0.1338,756.9
272,0.00,-963.26,0.0000,-684.9401,143.01,114.14,85.18,0.970613,0.119613,0.125000,1.4832,-0.1375,759.8
273,0.00,-943.81,0.0000,-654.7354,133.80,108.21,85.18,0.986117,0.085387,0.031250,1.4813,-0.1418,762.4
274,0.00,-995.29,0.0000,-680.6304,105.57,105.57,85.18,0.980363,0.110140,0.031250,1.4794,-0.1466,765.2
275,0.00,-930.47,0.0000,-695.8849,144.90,108.95,85.18,1.014516,0.130864,0.093750,1.4775,-0.1509,768.1
276,0.00,-959.73,0.0000,-679.7273,110.12,110.12,85.18,0.974895,0.116182,0.062500,1.4756,-0.1559,771.0
277,0.00,-890.10,0.0000,-670.8186,133.85,110.79,85.18,1.005519,0.105983,0.000000,1.4737,-0.1607,773.9
278,0.00,-904.65,0.0000,-664.6064,136.15,112.78,85.18,1.005728,0.162492,0.218750,1.4718,-0.1662,776.6
279,0.00,-739.02,0.0000,-649.6181,119.63,104.22,85.18,1.008468,0.140840,0.062500,1.4699,-0.1721,779.5
280,0.00,-960.85,0.0000,-653.7366,131.01,106.90,85.18,0.960156,0.152782,0.093750,1.4680,-0.1779,782.3
281,0.00,-865.50,0.0000,-666.7417,119.09,112.26,85.18,0.963505,0.150647,0.125000,1.4661,-0.1825,785.2
282,0.00,-939.74,0.0000,-658.6549,134.84,119.31,85.18,1.021636,0.180831,0.125000,1.4642,-0.1866,787.7
283,0.00,-769.48,0.0000,-667.4978,141.82,103.50,85.18,1.013611,0.165199,0.125000,1.4623,-0.1911,790.5
284,0.00,-882.55,0.0000,-656.1642,130.89,110.73,85.18,1.009031,0.122246,0.062500,1.4604,-0.1963,793.3
285,0.00,-801.03,0.0000,-659.0707,130.15,114.09,85.18,1.045543,0.132215,0.031250,1.4585,-0.2016,796.2
286,0.00,-877.67,0.0000,-665.7961,110.47,105.92,85.18,1.008643,0.094509,0.031250,1.4566,-0.2063,799.1
287,0.00,-843.33,0.0000,-662.0637,122.84,111.75,85.18,1.023354,0.120163,0.031250,1.4547,-0.2105,802.1
288,0.00,-730.14,0.0000,-650.1006,121.54,107.88,85.18,1.022410,0.103742,0.000000,1.4528,-0.2154,804.9
289,0.00,-855.65,0.0000,-662.1914,110.62,108.51,85.18,1.018386,0.138106,0.031250,1.4509,-0.2203,807.8
290,0.00,-850.22,0.0000,-665.1868,134.73,112.62,85.18,0.955295,0.148990,0.218750,1.4490,-0.2252,810.6
291,0.00,-759.38,0.0000,-677.6038,106.85,106.85,85.18,0.993736,0.145255,0.125000,1.4471,-0.2307,813.2
292,0.00,-860.68,0.0000,-668.4307,143.12,110.69,85.18,0.957581,0.145126,0.125000,1.4452,-0.2356,816.1
293,0.00,-863.62,0.0000,-661.1000,116.89,106.72,85.18,0.960146,0.134511,0.156250,1.4433,-0.2393,818.9
294,0.00,-773.30,0.0000,-653.2314,125.51,105.43,85.18,0.990712,0.120741,0.031250,1.4414,-0.2417,821.9
295,0.00,-789.31,0.0000,-646.2822,135.03,106.37,85.18,1.010745,0.109342,0.000000,1.4395,-0.2440,824.7
296,0.00,-837.93,0.0000,-646.3162,124.73,108.06,85.18,1.008087,0.154035,0.093750,1.4376,-0.2475,827.7
297,0.00,-750.32,0.0000,-654.2635,120.89,116.91,85.18,0.966362,0.155343,0.156250,1.4357,-0.2518,830.4
298,0.00,-748.17,0.0000,-660.1604,124.24,114.61,85.18,1.001141,0.102277,0.000000,1.4338,-0.2562,833.3
299,0.00,-802.57,0.0000,-660.1395,115.90,105.73,85.18,1.000049,0.137176,0.062500,1.4319,-0.2603,836.1
300,0.00,-762.62,0.0000,-668.3336,122.48,110.45,85.18,1.026567,0.182026,0.281250,1.4300,-0.2651,838.6
301,0.00,-835.77,0.0000,-660.6914,136.33,109.75,85.18,0.985835,0.100999,0.062500,1.4281,-0.2700,843.2
302,0.00,-877.48,0.0000,-679.5997,110.23,108.87,85.18,0.987384,0.128171,0.062500,1.4262,-0.2751,846.0
303,0.00,-693.57,0.0000,-659.4144,104.13,104.13,85.18,0.996011,0.145145,0.125000,1.4243,-0.2806,848.8
304,0.00,-777.27,0.0000,-675.1093,116.79,110.52,85.18,0.998106,0.128085,0.093750,1.4224,-0.2867,851.7
305,0.00,-725.40,0.0000,-666.3878,113.89,110.40,85.18,0.974341,0.088387,0.000000,1.4205,-0.2921,854.6
306,0.00,-764.55,0.0000,-665.5734,121.52,108.39,85.18,1.015327,0.078090,0.000000,1.4186,-0.2969,857.5
307,0.00,-741.11,0.0000,-666.6262,114.36,110.85,85.18,1.000365,0.119357,0.031250,1.4167,-0.3020,860.3
308,0.00,-733.29,0.0000,-669.1879,121.10,113.85,85.18,1.002691,0.148592,0.062500,1.4148,-0.3075,863.1
309,0.00,-775.18,0.0000,-681.7774,120.97,108.50,85.18,0.971788,0.112808,0.000000,1.4129,-0.3143,865.8
310,0.00,-733.17,0.0000,-667.2775,116.88,109.08,85.18,1.004153,0.092932,0.000000,1.4110,-0.3212,868.7
311,0.00,-810.16,0.0000,-679.2079,121.14,111.28,85.18,0.990486,0.163946,0.218750,1.4091,-0.3273,871.5
312,0.00,-768.52,0.0000,-670.0621,105.94,101.11,85.18,0.984137,0.114332,0.062500,1.4072,-0.3329,874.4
313,0.00,-779.83,0.0000,-664.5977,115.12,114.16,85.18,0.980269,0.134357,0.093750,1.4053,-0.3381,877.2
314,0.00,-699.34,0.0000,-679.7075,115.26,102.63,85.18,1.017231,0.139849,0.125000,1.4034,-0.3434,880.0
315,0.00,-749.42,0.0000,-665.8002,113.20,110.97,85.18,1.014614,0.140147,0.093750,1.4015,-0.3483,882.9
316,0.00,-660.78,0.0000,-676.0085,127.31,103.99,85.18,0.975912,0.110658,0.031250,1.3996,-0.3526,885.8
317,0.00,-655.40,0.0000,-682.2571,131.59,105.46,85.18,0.993668,0.104719,0.031250,1.3977,-0.3566,888.6
318,0.00,-771.89,0.0000,-671.2132,127.98,115.68,85.18,0.992655,0.110974,0.031250,1.3958,-0.3607,891.2
319,0.00,-717.15,0.0000,-662.5142,113.43,110.94,85.18,0.967474,0.132779,0.093750,1.3939,-0.3652,894.1
320,0.00,-794.07,0.0000,-688.0190,119.21,112.40,85.18,0.988831,0.178951,0.218750,1.3920,-0.3702,896.9
321,0.00,-681.97,0.0000,-682.7898,136.83,107.34,85.18,1.022865,0.101855,0.000000,1.3901,-0.3751,899.8
322,0.00,-725.43,0.0000,-670.4240,143.61,109.74,85.18,0.964228,0.134405,0.125000,1.3882,-0.3789,902.6
323,0.00,-631.93,0.0000,-688.8174,123.08,101.97,85.18,0.972596,0.108061,0.093750,1.3863,-0.3821,905.5
324,0.00,-700.97,0.0000,-682.9127,129.53,110.58,85.18,0.980888,0.082996,0.031250,1.3844,-0.3856,908.4
325,0.00,-684.78,0.0000,-666.2172,114.71,105.06,85.18,0.978802,0.112627,0.093750,1.3825,-0.3885,911.2
326,0.00,-743.54,0.0000,-684.1160,112.23,101.72,85.18,0.984785,0.139275,0.125000,1.3806,-0.3913,914.0
327,0.00,-634.91,0.0000,-685.1565,127.94,107.40,85.18,0.971644,0.181147,0.218750,1.3787,-0.3943,916.5
328,0.00,-697.93,0.0000,-681.2395,140.95,104.75,85.18,0.998514,0.127113,0.031250,1.3768,-0.3972,919.3
329,0.00,-666.13,0.0000,-666.0125,140.75,108.57,85.18,0.963229,0.150861,0.156250,1.3749,-0.4002,922.2
330,0.00,-702.91,0.0000,-667.8561,118.71,110.49,85.18,0.958695,0.152668,0.218750,1.3730,-0.4036,925.0
331,0.00,-735.30,0.0000,-648.6484,137.85,114.95,85.18,0.962831,0.164973,0.281250,1.3711,-0.4069,927.8
332,0.00,-655.26,0.0000,-678.0007,130.70,116.24,85.18,0.995630,0.132647,0.062500,1.3692,-0.4096,930.7
333,0.00,-682.55,0.0000,-658.9731,117.76,111.19,85.18,0.988686,0.114998,0.031250,1.3673,-0.4123,933.5
334,0.00,-683.26,0.0000,-670.7958,114.72,106.22,85.18,1.022016,0.169628,0.218750,1.3654,-0.4144,936.4
335,0.00,-599.82,0.0000,-677.5883,144.49,106.39,85.18,0.981631,0.144931,0.125000,1.3635,-0.4170,939.0
336,0.00,-635.21,0.0000,-673.2070,113.47,113.47,85.18,1.031274,0.111099,0.000000,1.3616,-0.4203,941.0
337,0.00,-591.92,0.0000,-669.1279,125.32,105.10,85.18,1.006910,0.109502,0.062500,1.3597,-0.4241,943.9
338,0.00,-614.41,0.0000,-675.5081,111.54,107.19,85.18,0.998452,0.114576,0.062500,1.3578,-0.4281,946.7
339,0.00,-655.68,0.0000,-670.4426,139.46,115.82,85.18,0.996383,0.109022,0.031250,1.3559,-0.4325,949.4
340,0.00,-615.95,0.0000,-672.4735,128.06,108.52,85.18,0.984841,0.108687,0.031250,1.3540,-0.4379,952.3
341,0.00,-602.14,0.0000,-683.7411,107.34,107.34,85.18,0.982925,0.117136,0.125000,1.3521,-0.4428,955.1
342,0.00,-636.40,0.0000,-678.6052,121.86,113.10,85.18,0.956926,0.146663,0.156250,1.3502,-0.4474,958.0
343,0.00,-597.44,0.0000,-671.7229,125.23,106.94,85.18,0.994184,0.149199,0.125000,1.3483,-0.4514,960.8
344,0.00,-661.56,0.0000,-679.5883,125.99,115.07,85.18,1.014454,0.162759,0.093750,1.3464,-0.4546,963.6
345,0.00,-669.97,0.0000,-665.1853,135.78,112.80,85.18,0.991505,0.104378,0.031250,1.3445,-0.4578,966.1
346,0.00,-589.96,0.0000,-664.0143,127.94,115.78,85.18,1.005810,0.130840,0.093750,1.3426,-0.4607,969.0
347,0.00,-620.91,0.0000,-663.2644,126.92,103.90,85.18,1.061697,0.142994,0.218750,1.3407,-0.4634,971.8
348,0.00,-632.44,0.0000,-677.5416,139.50,110.13,85.18,0.937380,0.176898,0.281250,1.3388,-0.4664,974.6
349,0.00,-622.72,0.0000,-666.5178,134.52,104.91,85.18,0.956011,0.228971,0.468750,1.3369,-0.4696,977.5
350,0.00,-644.02,0.0000,-662.3443,127.82,111.58,85.18,1.005283,0.180024,0.187500,1.3350,-0.4724,980.2
351,0.00,-599.83,0.0000,-659.0793,113.02,113.02,85.18,0.913187,0.202660,0.437500,1.3331,-0.4749,983.1
352,0.00,-625.53,0.0000,-671.3733,138.25,114.71,85.18,0.980550,0.221124,0.343750,1.3312,-0.4776,985.9
353,0.00,-659.94,0.0000,-672.7249,123.54,112.63,85.18,0.935081,0.122572,0.156250,1.3293,-0.4804,988.7
354,0.00,-601.06,0.0000,-676.9855,117.92,108.47,85.18,0.979447,0.146723,0.125000,1.3274,-0.4831,991.2
355,0.00,-556.68,0.0000,-671.8897,126.44,114.11,85.18,1.026697,0.155407,0.125000,1.3255,-0.4854,994.1
356,0.00,-661.16,0.0000,-661.9866,113.86,112.07,85.18,0.955349,0.163669,0.187500,1.3236,-0.4880,996.9
357,0.00,-589.64,0.0000,-667.7480,105.57,105.57,85.18,0.957426,0.146979,0.093750,1.3217,-0.4912,999.7
358,0.00,-609.65,0.0000,-676.4594,115.89,110.24,85.18,0.973418,0.165113,0.187500,1.3198,-0.4941,1002.6
359,0.00,-581.34,0.0000,-667.6891,108.79,108.79,85.18,1.022264,0.168345,0.156250,1.3179,-0.4981,1005.5
360,0.00,-561.06,0.0000,-671.7130,129.76,106.76,85.18,0.970618,0.107083,0.031250,1.3160,-0.5021,1008.3
361,0.00,-669.18,0.0000,-666.1334,125.51,108.82,85.18,1.012280,0.165613,0.125000,1.3141,-0.5060,1011.2
362,0.00,-564.48,0.0000,-675.6320,124.87,111.48,85.18,1.004899,0.101170,0.000000,1.3122,-0.5101,1014.1
363,0.00,-521.56,0.0000,-667.2639,119.58,109.33,85.18,0.999973,0.109471,0.062500,1.3103,-0.5134,1016.6
364,0.00,-567.52,0.0000,-670.7757,134.16,116.17,85.18,0.997693,0.235958,0.375000,1.3084,-0.5163,1019.4
365,0.00,-562.41,0.0000,-671.7643,124.60,107.77,85.18,1.016102,0.253729,0.437500,1.3065,-0.5190,1022.3
366,0.00,-573.77,0.0000,-660.0829,125.43,108.07,85.18,1.002597,0.169937,0.156250,1.3046,-0.5220,1025.1
367,0.00,-523.59,0.0000,-668.9106,114.87,110.80,85.18,0.950746,0.119894,0.093750,1.3027,-0.5246,1028.0
368,0.00,-568.28,0.0000,-655.9843,115.32,113.50,85.18,0.967086,0.156620,0.187500,1.3008,-0.5274,1030.8
369,0.00,-610.83,0.0000,-656.7197,113.18,113.18,85.18,0.989795,0.143033,0.093750,1.2989,-0.5314,1033.7
370,0.00,-560.98,0.0000,-663.5059,127.62,108.02,85.18,0.995308,0.213773,0.312500,1.2970,-0.5353,1036.5
371,0.00,-591.75,0.0000,-662.4938,124.50,108.24,85.18,0.997731,0.240772,0.406250,1.2951,-0.5387,1039.3
372,0.00,-501.25,0.0000,-660.1678,124.53,112.53,85.18,1.021819,0.174648,0.156250,1.2932,-0.5414,1041.9
373,0.00,-540.69,0.0000,-661.9297,107.71,107.71,85.18,0.989589,0.118493,0.031250,1.2913,-0.5435,1044.6
374,0.00,-527.94,0.0000,-658.9573,106.42,106.42,85.18,1.010969,0.129843,0.093750,1.2894,-0.5461,1047.6
375,0.00,-585.57,0.0000,-659.5447,113.76,106.47,85.18,0.994296,0.162438,0.218750,1.2875,-0.5497,1050.4
376,0.00,-589.45,0.0000,-668.4005,126.70,116.35,85.18,0.971286,0.181157,0.187500,1.2856,-0.5539,1053.0
377,0.00,-579.88,0.0000,-667.3649,121.55,107.20,85.18,0.989534,0.151049,0.250000,1.2837,-0.5582,1056.0
378,0.00,-516.68,0.0000,-664.1345,116.79,107.51,85.18,0.986523,0.149478,0.125000,1.2818,-0.5625,1058.8
379,0.00,-571.13,0.0000,-661.9756,116.74,108.27,85.18,0.976243,0.182342,0.250000,1.2799,-0.5668,1061.7
380,0.00,-541.38,0.0000,-661.3314,123.04,109.85,85.18,0.970232,0.160027,0.156250,1.2780,-0.5713,1064.5
381,0.00,-514.11,0.0000,-659.3903,134.95,106.89,85.18,0.941058,0.176511,0.375000,1.2761,-0.5759,1067.3
382,0.00,-569.84,0.0000,-660.0894,118.07,112.08,85.18,0.983155,0.122039,0.125000,1.2742,-0.5803,1069.9
383,0.00,-486.90,0.0000,-664.7906,113.43,107.05,85.18,1.030523,0.153007,0.093750,1.2723,-0.5849,1072.7
384,0.00,-539.20,0.0000,-665.6700,118.16,110.00,85.18,0.953990,0.155706,0.218750,1.2704,-0.5894,1075.5
385,0.00,-468.07,0.0000,-652.2387,125.24,109.07,85.18,1.065463,0.213387,0.312500,1.2685,-0.5933,1078.4
386,0.00,-479.99,0.0000,-650.0697,113.52,108.27,85.18,0.986571,0.132275,0.093750,1.2666,-0.5967,1081.2
387,0.00,-499.26,0.0000,-668.3960,118.07,112.87,85.18,0.963812,0.183339,0.312500,1.2647,-0.6001,1084.0
388,0.00,-499.64,0.0000,-655.5078,115.02,105.85,85.18,0.975026,0.182469,0.250000,1.2628,-0.6041,1086.8
389,0.00,-489.56,0.0000,-651.4546,123.86,101.77,85.18,0.982747,0.218113,0.281250,1.2609,-0.6081,1089.7
390,0.00,-531.07,0.0000,-647.7655,128.46,107.46,85.18,1.062760,0.301931,0.437500,1.2590,-0.6115,1092.5
391,0.00,-495.92,0.0000,-648.0917,123.88,108.42,85.18,0.995185,0.251022,0.375000,1.2571,-0.6144,1095.1
392,0.00,-488.61,0.0000,-642.5050,108.46,106.04,85.18,0.965737,0.179435,0.218750,1.2552,-0.6176,1097.9
393,0.00,-502.20,0.0000,-654.0258,119.16,105.48,85.18,0.999015,0.168388,0.187500,1.2533,-0.6211,1100.7
394,0.00,-500.99,0.0000,-658.1960,122.00,104.21,85.18,1.025416,0.147045,0.125000,1.2514,-0.6249,1103.5
395,0.00,-533.80,0.0000,-654.0057,129.88,101.46,85.18,1.001275,0.181962,0.187500,1.2495,-0.6287,1106.4
396,0.00,-503.34,0.0000,-656.9629,125.98,105.71,85.18,0.981527,0.193272,0.250000,1.2476,-0.6322,1109.1
397,0.00,-477.61,0.0000,-654.9637,121.14,108.98,85.18,0.992524,0.155579,0.125000,1.2457,-0.6348,1111.9
398,0.00,-456.74,0.0000,-656.2959,117.44,105.55,85.18,0.955503,0.119749,0.093750,1.2438,-0.6372,1114.8
399,0.00,-492.58,0.0000,-648.7856,111.14,103.16,85.18,0.987135,0.143831,0.125000,1.2419,-0.6393,1117.6
400,0.00,-467.87,0.0000,-649.7150,120.93,100.85,85.18,1.013266,0.152830,0.125000,1.2400,-0.6418,1120.0
401,0.00,-499.63,0.0000,-648.5836,117.38,106.12,85.18,1.003471,0.163025,0.187500,1.2381,-0.6452,1124.6
402,0.00,-477.10,0.0000,-657.7639,116.00,101.26,85.18,1.020160,0.126740,0.031250,1.2362,-0.6482,1127.4
403,0.00,-463.72,0.0000,-651.6486,109.48,105.70,85.18,0.999854,0.177514,0.156250,1.2343,-0.6510,1130.3
404,0.00,-448.05,0.0000,-650.2870,100.12,100.12,85.18,0.994761,0.161266,0.187500,1.2324,-0.6542,1133.1
405,0.00,-452.62,0.0000,-659.4513,103.17,99.28,85.18,0.981493,0.172884,0.250000,1.2305,-0.6573,1135.9
406,0.00,-477.88,0.0000,-649.6778,116.75,106.64,85.18,0.950635,0.130763,0.156250,1.2286,-0.6607,1138.8
407,0.00,-502.25,0.0000,-644.2419,117.06,103.38,85.18,0.991215,0.078370,0.000000,1.2267,-0.6639,1141.6
408,0.00,-489.62,0.0000,-648.8719,115.75,108.28,85.18,0.944156,0.194412,0.406250,1.2248,-0.6676,1144.3
409,0.00,-462.93,0.0000,-656.4507,116.53,102.78,85.18,0.992997,0.213367,0.375000,1.2229,-0.6710,1147.1
410,0.00,-490.48,0.0000,-649.7788,108.07,104.56,85.18,0.995331,0.140951,0.156250,1.2210,-0.6743,1149.9
411,0.00,-451.12,0.0000,-660.2257,110.62,103.54,85.18,0.989026,0.190918,0.312500,1.2191,-0.6779,1152.8
412,0.00,-468.04,0.0000,-651.8110,109.63,105.91,85.18,0.987401,0.185570,0.218750,1.2172,-0.6805,1155.6
413,0.00,-421.08,0.0000,-649.6257,120.33,102.24,85.18,1.017563,0.191370,0.250000,1.2153,-0.6828,1158.3
414,0.00,-412.51,0.0000,-661.9677,119.97,103.82,85.18,0.965012,0.144521,0.125000,1.2134,-0.6851,1161.1
415,0.00,-487.54,0.0000,-656.5535,123.94,102.25,85.18,1.033961,0.187378,0.156250,1.2115,-0.6873,1163.9
416,0.00,-460.35,0.0000,-652.4662,122.28,104.75,85.18,0.991978,0.220679,0.250000,1.2096,-0.6895,1166.7
417,0.00,-435.39,0.0000,-657.8044,116.29,98.70,85.18,1.020098,0.167464,0.218750,1.2077,-0.6919,1169.3
418,0.00,-443.12,0.0000,-653.1499,100.68,100.68,85.18,1.028783,0.133769,0.031250,1.2058,-0.6945,1172.1
419,0.00,-457.88,0.0000,-661.5621,112.86,103.30,85.18,1.016614,0.221840,0.281250,1.2039,-0.6976,1175.0
420,0.00,-457.45,0.0000,-659.5060,125.98,103.65,85.18,1.010149,0.087817,0.031250,1.2020,-0.7004,1177.8
421,0.00,-477.36,0.0000,-662.1022,112.41,108.57,85.18,0.950054,0.144399,0.156250,1.2001,-0.7037,1180.6
422,0.00,-468.48,0.0000,-661.7878,109.40,107.52,85.18,1.015471,0.221256,0.281250,1.1982,-0.7063,1183.5
423,0.00,-455.47,0.0000,-659.8037,116.14,102.47,85.18,1.035718,0.256621,0.406250,1.1963,-0.7078,1186.3
424,0.00,-435.32,0.0000,-650.9922,123.88,104.17,85.18,1.004542,0.185300,0.218750,1.1944,-0.7091,1189.1
425,0.00,-449.69,0.0000,-662.9223,112.53,106.67,85.18,1.014305,0.130119,0.125000,1.1925,-0.7108,1191.9
426,0.00,-464.81,0.0000,-657.1332,107.97,99.63,85.18,0.990699,0.187543,0.218750,1.1906,-0.7131,1194.7
427,0.00,-472.54,0.0000,-657.7612,105.58,99.75,85.18,1.012332,0.191579,0.250000,1.1887,-0.7153,1197.3
428,0.00,-469.85,0.0000,-653.5001,120.75,106.12,85.18,0.987029,0.123035,0.093750,1.1868,-0.7179,1200.1
429,0.00,-427.98,0.0000,-653.5162,117.83,105.80,85.18,0.979677,0.214366,0.312500,1.1849,-0.7201,1203.0
430,0.00,-431.73,0.0000,-650.6853,121.49,102.23,85.18,1.015137,0.211008,0.187500,1.1830,-0.7217,1205.8
