step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
639,0.00,1.00,0.0000,-108.2400,127.09,116.56,62.30,0.987082,0.231392,0.281250,0.7859,-1.1873,1727.7
640,0.00,1.00,0.0000,-106.2242,125.36,115.54,62.30,0.945130,0.239931,0.437500,0.7840,-1.1891,1730.2
641,0.00,1.00,0.0000,-108.0471,122.06,114.96,62.30,0.986001,0.297176,0.437500,0.7821,-1.1907,1732.8
642,0.00,1.00,0.0000,-109.4779,122.41,118.80,62.30,0.987254,0.416766,0.562500,0.7802,-1.1922,1735.1
643,0.00,1.00,0.0000,-107.9093,123.05,113.87,62.30,0.953223,0.335689,0.531250,0.7783,-1.1937,1737.5
644,0.00,1.00,0.0000,-107.9485,125.35,111.66,62.30,0.933898,0.225467,0.343750,0.7764,-1.1954,1740.0
645,0.00,1.00,0.0000,-108.3163,131.50,117.42,62.30,1.052906,0.262936,0.281250,0.7745,-1.1972,1742.5
646,0.00,1.00,0.0000,-107.5970,123.21,113.09,62.30,1.035851,0.363541,0.562500,0.7726,-1.1989,1745.1
647,0.00,1.00,0.0000,-109.0359,115.90,115.90,62.30,0.972265,0.363567,0.531250,0.7707,-1.2003,1747.7
648,0.00,1.00,0.0000,-107.8048,116.31,116.31,62.30,1.091700,0.368968,0.500000,0.7688,-1.2014,1750.3
649,0.00,1.00,0.0000,-109.8550,118.50,117.63,62.30,0.960678,0.305189,0.500000,0.7669,-1.2025,1752.7
650,0.00,1.00,0.0000,-111.2560,121.92,118.11,62.30,0.948312,0.383017,0.531250,0.7650,-1.2035,1755.2
651,0.00,1.00,0.0000,-109.6100,127.18,116.36,62.30,1.054103,0.365298,0.531250,0.7631,-1.2047,1757.8
652,0.00,1.00,0.0000,-108.0472,129.66,118.11,62.30,0.943408,0.329507,0.500000,0.7612,-1.2058,1759.9
653,0.00,1.00,0.0000,-106.8422,121.05,116.80,62.30,1.077420,0.417553,0.531250,0.7593,-1.2065,1762.4
654,0.00,1.00,0.0000,-107.5532,127.37,116.88,62.30,1.034168,0.350118,0.406250,0.7574,-1.2080,1765.0
655,0.00,1.00,0.0000,-109.2978,123.30,117.40,62.30,0.898258,0.386423,0.812500,0.7555,-1.2098,1767.6
656,0.00,1.00,0.0000,-110.3335,131.12,118.72,62.30,1.010834,0.311049,0.562500,0.7536,-1.2113,1770.1
657,0.00,1.00,0.0000,-111.3511,122.97,120.00,62.30,1.109439,0.541597,0.625000,0.7517,-1.2128,1772.6
658,0.00,1.00,0.0000,-111.8480,128.57,118.79,62.30,0.977975,0.351669,0.500000,0.7498,-1.2146,1775.2
659,0.00,1.00,0.0000,-107.7079,129.83,120.25,62.30,0.980111,0.306787,0.437500,0.7479,-1.2167,1777.7
660,0.00,1.00,0.0000,-110.0613,127.77,121.74,62.30,0.930207,0.326343,0.593750,0.7460,-1.2189,1780.2
661,0.00,1.00,0.0000,-109.9388,130.58,117.81,62.30,0.972564,0.335378,0.562500,0.7441,-1.2205,1782.3
662,0.00,1.00,0.0000,-111.4102,126.63,120.18,62.30,0.971068,0.342469,0.437500,0.7422,-1.2216,1784.7
663,0.00,1.00,0.0000,-112.5516,123.50,120.14,62.30,0.993779,0.276613,0.375000,0.7403,-1.2228,1787.2
664,0.00,1.00,0.0000,-113.4040,139.20,119.53,62.30,1.106701,0.261131,0.281250,0.7384,-1.2241,1789.6
665,0.00,1.00,0.0000,-114.4491,133.26,121.36,62.30,1.004298,0.306148,0.531250,0.7365,-1.2251,1792.1
666,0.00,1.00,0.0000,-116.1731,129.70,122.69,62.30,0.950964,0.474761,0.687500,0.7346,-1.2263,1794.6
667,0.00,1.00,0.0000,-117.5019,134.32,125.17,62.30,0.970579,0.324167,0.531250,0.7327,-1.2276,1797.1
668,0.00,1.00,0.0000,-117.5656,127.32,125.03,62.30,0.993858,0.378556,0.531250,0.7308,-1.2288,1799.6
669,0.00,1.00,0.0000,-117.1589,134.46,125.61,62.30,0.954673,0.363461,0.562500,0.7289,-1.2299,1802.0
670,0.00,1.00,0.0000,-120.1665,128.01,126.42,62.30,0.928670,0.281028,0.531250,0.7270,-1.2312,1804.6
671,0.00,1.00,0.0000,-118.4334,132.71,124.07,62.30,0.961164,0.209025,0.343750,0.7251,-1.2329,1806.7
672,0.00,1.00,0.0000,-119.8067,142.05,124.54,62.30,0.969165,0.294525,0.500000,0.7232,-1.2345,1809.2
673,0.00,1.00,0.0000,-122.3507,135.71,127.60,62.30,1.105642,0.410108,0.593750,0.7213,-1.2363,1811.8
674,0.00,1.00,0.0000,-119.8661,129.13,125.07,62.30,1.009567,0.291862,0.406250,0.7194,-1.2380,1814.3
675,0.00,1.00,0.0000,-119.1940,126.26,126.26,62.30,0.946322,0.290344,0.343750,0.7175,-1.2399,1816.9
676,0.00,1.00,0.0000,-119.3632,137.49,125.75,62.30,0.955675,0.316016,0.562500,0.7156,-1.2419,1819.4
677,0.00,1.00,0.0000,-118.1668,133.63,122.92,62.30,0.997517,0.424491,0.656250,0.7137,-1.2438,1821.8
678,0.00,1.00,0.0000,-118.6635,131.31,125.23,62.30,1.003356,0.326537,0.656250,0.7118,-1.2458,1824.3
679,0.00,1.00,0.0000,-115.8525,130.41,124.25,62.30,0.862234,0.271697,0.562500,0.7099,-1.2476,1826.8
680,0.00,1.00,0.0000,-117.1267,133.38,125.67,62.30,1.065719,0.389253,0.625000,0.7080,-1.2493,1829.3
681,0.00,1.00,0.0000,-119.1847,128.03,127.51,62.30,0.998598,0.311340,0.625000,0.7061,-1.2513,1831.4
682,0.00,1.00,0.0000,-119.1880,135.13,123.24,62.30,0.968846,0.295068,0.468750,0.7042,-1.2531,1834.0
683,0.00,1.00,0.0000,-121.7739,138.30,127.97,62.30,1.013593,0.291796,0.656250,0.7023,-1.2547,1836.5
684,0.00,1.00,0.0000,-117.7156,140.09,123.21,62.30,0.959160,0.384004,0.625000,0.7004,-1.2564,1839.1
685,0.00,1.00,0.0000,-120.2906,133.62,127.40,62.30,1.069011,0.450101,0.562500,0.6985,-1.2577,1841.6
686,0.00,1.00,0.0000,-119.8315,132.34,123.19,62.30,1.103617,0.317715,0.500000,0.6966,-1.2592,1844.1
687,0.00,1.00,0.0000,-120.4985,131.58,127.62,62.30,1.042215,0.478235,0.562500,0.6947,-1.2609,1846.6
688,0.00,1.00,0.0000,-121.9479,131.13,126.10,62.30,0.976104,0.330556,0.562500,0.6928,-1.2626,1849.1
689,0.00,1.00,0.0000,-120.6717,132.16,129.56,62.30,1.010162,0.447790,0.718750,0.6909,-1.2642,1851.7
690,0.00,1.00,0.0000,-119.3618,135.12,126.26,62.30,1.036862,0.380923,0.593750,0.6890,-1.2656,1853.7
691,0.00,1.00,0.0000,-119.9335,130.06,128.56,62.30,0.925604,0.279153,0.531250,0.6871,-1.2672,1856.2
692,0.00,1.00,0.0000,-120.3040,135.58,124.25,62.30,1.032905,0.363629,0.656250,0.6852,-1.2689,1858.6
693,0.00,1.00,0.0000,-122.9443,134.86,128.55,62.30,1.102577,0.449864,0.562500,0.6833,-1.2705,1861.1
694,0.00,1.00,0.0000,-122.7069,132.86,131.04,62.30,0.970682,0.391118,0.687500,0.6814,-1.2722,1863.7
695,0.00,1.00,0.0000,-122.3316,132.80,130.14,62.30,0.883151,0.280301,0.562500,0.6795,-1.2738,1866.2
696,0.00,1.00,0.0000,-121.5920,130.66,129.19,62.30,0.956033,0.367528,0.500000,0.6776,-1.2756,1868.8
697,0.00,1.00,0.0000,-121.2045,129.08,127.71,62.30,0.992393,0.267322,0.281250,0.6757,-1.2773,1871.3
698,0.00,1.00,0.0000,-121.3511,132.54,128.71,62.30,1.040031,0.479324,0.625000,0.6738,-1.2786,1873.9
699,0.00,1.00,0.0000,-123.1299,133.43,125.53,62.30,0.965798,0.269299,0.437500,0.6719,-1.2800,1876.4
700,0.00,1.00,0.0000,-124.1885,130.97,129.28,62.30,1.005592,0.335185,0.531250,0.6700,-1.2814,1878.4
701,0.00,1.00,0.0000,-122.1687,128.45,127.32,62.30,0.998294,0.345866,0.562500,0.6681,-1.2826,1882.5
702,0.00,1.00,0.0000,-122.6536,135.75,128.38,62.30,1.070882,0.279238,0.375000,0.6662,-1.2841,1885.0
703,0.00,1.00,0.0000,-123.3631,131.69,129.43,62.30,1.003500,0.613486,0.500000,0.6643,-1.2856,1887.5
704,0.00,1.00,0.0000,-122.9759,130.05,128.86,62.30,1.122806,0.424152,0.437500,0.6624,-1.2870,1890.0
705,0.00,1.00,0.0000,-122.3757,130.61,127.72,62.30,1.067243,0.376318,0.531250,0.6605,-1.2886,1892.6
706,0.00,1.00,0.0000,-121.2286,131.08,125.60,62.30,1.065189,0.446031,0.593750,0.6586,-1.2900,1895.1
707,0.00,1.00,0.0000,-122.5162,134.44,127.66,62.30,1.052339,0.417748,0.562500,0.6567,-1.2915,1897.6
708,0.00,1.00,0.0000,-121.7520,132.77,128.69,62.30,0.855731,0.349959,0.593750,0.6548,-1.2932,1900.1
