step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
220,0.00,-11.23,0.0000,-521.7535,233.44,195.54,117.48,0.993972,0.088402,0.000000,1.5820,0.0178,430.0
221,0.00,-11.69,0.0000,-479.3338,212.42,163.86,117.48,0.987581,0.113035,0.031250,1.5801,0.0140,432.0
222,0.00,-11.34,0.0000,-466.0193,243.07,146.70,117.48,1.010279,0.081226,0.031250,1.5782,0.0097,434.0
223,0.00,-11.47,0.0000,-505.2862,216.69,177.89,117.48,0.971766,0.096185,0.031250,1.5763,0.0050,436.1
224,0.00,-11.65,0.0000,-448.6674,191.02,178.74,117.48,1.003064,0.064548,0.000000,1.5744,0.0010,438.1
225,0.00,-11.21,0.0000,-470.1280,236.52,166.00,117.48,0.994277,0.061418,0.000000,1.5725,-0.0034,440.1
226,0.00,-11.08,0.0000,-499.1176,192.13,177.22,117.48,0.981056,0.092150,0.000000,1.5706,-0.0081,442.2
227,0.00,-10.90,0.0000,-470.1276,211.21,178.72,117.48,1.019177,0.096222,0.031250,1.5687,-0.0132,444.2
228,0.00,-10.98,0.0000,-486.8793,208.84,169.39,117.48,0.993632,0.073716,0.000000,1.5668,-0.0179,446.4
229,0.00,-11.58,0.0000,-479.7228,248.94,169.48,117.48,0.978578,0.091197,0.000000,1.5649,-0.0235,447.8
230,0.00,-11.68,0.0000,-475.8107,277.85,151.05,117.48,0.987564,0.078176,0.031250,1.5630,-0.0287,449.8
231,0.00,-10.92,0.0000,-479.1919,208.54,176.55,117.48,0.991884,0.086205,0.031250,1.5611,-0.0325,451.8
232,0.00,-11.16,0.0000,-446.3766,213.56,166.86,117.48,1.029758,0.129781,0.031250,1.5592,-0.0359,453.9
233,0.00,-11.81,0.0000,-451.9152,195.53,155.24,117.48,0.973627,0.131235,0.093750,1.5573,-0.0399,455.9
234,0.00,-11.11,0.0000,-437.0847,205.42,154.17,117.48,1.020615,0.078043,0.000000,1.5554,-0.0440,457.9
235,0.00,-10.73,0.0000,-441.4551,236.02,160.15,117.48,1.004775,0.100144,0.031250,1.5535,-0.0484,459.9
236,0.00,-10.94,0.0000,-448.0651,197.48,167.64,117.48,0.993838,0.132172,0.156250,1.5516,-0.0528,462.0
237,0.00,-10.72,0.0000,-455.4793,207.81,174.37,117.48,0.994512,0.132661,0.125000,1.5497,-0.0581,464.1
238,0.00,-10.57,0.0000,-466.7971,234.08,181.63,117.48,0.999260,0.083823,0.000000,1.5478,-0.0636,465.5
239,0.00,-10.81,0.0000,-441.9658,266.38,164.53,117.48,1.004916,0.082708,0.000000,1.5459,-0.0679,467.6
240,0.00,-10.90,0.0000,-457.9411,213.55,168.07,117.48,1.002100,0.123314,0.093750,1.5440,-0.0716,469.6
241,0.00,-10.35,0.0000,-447.3288,176.25,176.25,117.48,1.013967,0.146802,0.187500,1.5421,-0.0748,471.7
242,0.00,-10.64,0.0000,-473.2097,230.63,169.43,117.48,0.987700,0.106058,0.062500,1.5402,-0.0779,473.7
243,0.00,-10.90,0.0000,-477.7887,191.60,178.49,117.48,1.027166,0.134155,0.093750,1.5383,-0.0811,475.7
244,0.00,-10.88,0.0000,-479.7780,247.16,158.85,117.48,0.980271,0.091708,0.031250,1.5364,-0.0851,477.7
245,0.00,-10.93,0.0000,-498.0500,242.91,180.06,117.48,1.003458,0.088939,0.000000,1.5345,-0.0892,479.7
246,0.00,-11.04,0.0000,-484.3824,188.99,188.99,117.48,0.974601,0.093193,0.000000,1.5326,-0.0925,481.8
247,0.00,-10.27,0.0000,-452.2128,189.20,152.89,117.48,1.015646,0.108219,0.031250,1.5307,-0.0959,483.6
248,0.00,-10.87,0.0000,-428.5970,193.63,169.13,117.48,0.981564,0.099689,0.031250,1.5288,-0.1016,485.2
249,0.00,-10.51,0.0000,-474.6581,191.82,188.74,117.48,0.996399,0.121507,0.062500,1.5269,-0.1076,487.4
250,0.00,-10.07,0.0000,-460.0859,212.93,172.52,117.48,0.999822,0.106437,0.031250,1.5250,-0.1130,489.4
251,0.00,-10.91,0.0000,-454.7763,258.11,137.02,117.48,0.988140,0.101450,0.031250,1.5231,-0.1187,491.4
252,0.00,-10.64,0.0000,-470.7281,228.70,193.48,117.48,0.987724,0.104448,0.031250,1.5212,-0.1243,493.4
253,0.00,-9.97,0.0000,-456.4614,239.77,179.31,117.48,1.004389,0.101058,0.062500,1.5193,-0.1296,495.4
254,0.00,-10.04,0.0000,-453.7099,196.45,154.67,117.48,0.968341,0.132030,0.125000,1.5174,-0.1348,497.5
255,0.00,-10.04,0.0000,-431.3672,224.46,162.75,117.48,0.988317,0.107401,0.031250,1.5155,-0.1411,499.5
256,0.00,-9.93,0.0000,-457.9879,173.47,173.47,117.48,0.969015,0.101786,0.031250,1.5136,-0.1475,501.5
257,0.00,-10.27,0.0000,-449.6139,191.02,174.85,117.48,0.976250,0.106200,0.125000,1.5117,-0.1537,503.0
258,0.00,-9.82,0.0000,-449.1847,230.46,158.52,117.48,1.038668,0.101800,0.000000,1.5098,-0.1584,505.0
259,0.00,-10.26,0.0000,-433.3652,226.67,179.68,117.48,0.988627,0.091513,0.062500,1.5079,-0.1632,507.0
260,0.00,-10.27,0.0000,-453.9483,231.61,200.81,117.48,0.999396,0.086600,0.000000,1.5060,-0.1683,509.0
261,0.00,-10.16,0.0000,-458.6171,185.31,179.66,117.48,1.006188,0.100070,0.062500,1.5041,-0.1730,511.0
262,0.00,-10.09,0.0000,-456.0771,219.43,175.63,117.48,1.011472,0.134230,0.093750,1.5022,-0.1775,513.0
263,0.00,-10.08,0.0000,-468.1259,224.12,187.39,117.48,0.952231,0.111898,0.093750,1.5003,-0.1829,514.9
264,0.00,-10.52,0.0000,-442.5925,172.89,169.24,117.48,0.968700,0.078936,0.000000,1.4984,-0.1879,516.9
265,0.00,-10.13,0.0000,-447.8991,191.19,170.78,117.48,1.021339,0.123269,0.125000,1.4965,-0.1927,518.9
266,0.00,-9.80,0.0000,-431.9941,207.91,169.63,117.48,0.994363,0.115830,0.093750,1.4946,-0.1970,520.2
267,0.00,-10.40,0.0000,-432.6469,209.87,177.60,117.48,0.985303,0.090998,0.000000,1.4927,-0.2012,522.3
268,0.00,-10.95,0.0000,-423.4647,193.38,171.90,117.48,1.016948,0.115568,0.000000,1.4908,-0.2059,524.3
269,0.00,-10.19,0.0000,-444.9164,185.16,158.59,117.48,0.986688,0.131910,0.125000,1.4889,-0.2101,526.4
270,0.00,-9.61,0.0000,-424.6490,184.09,170.53,117.48,0.996318,0.170911,0.218750,1.4870,-0.2135,528.4
271,0.00,-10.02,0.0000,-436.5418,180.41,180.41,117.48,1.015266,0.109398,0.031250,1.4851,-0.2168,530.4
272,0.00,-10.05,0.0000,-446.4749,235.23,180.16,117.48,0.987800,0.135953,0.093750,1.4832,-0.2207,532.4
273,0.00,-10.16,0.0000,-420.2857,228.82,162.12,117.48,0.985967,0.111237,0.093750,1.4813,-0.2255,534.3
274,0.00,-9.98,0.0000,-446.5352,216.02,163.43,117.48,0.990819,0.073013,0.000000,1.4794,-0.2299,536.4
275,0.00,-10.23,0.0000,-451.7549,217.96,177.51,117.48,0.996513,0.118946,0.062500,1.4775,-0.2338,538.0
276,0.00,-10.09,0.0000,-431.4904,215.59,171.26,117.48,0.971527,0.101085,0.031250,1.4756,-0.2387,540.0
277,0.00,-9.70,0.0000,-442.2337,251.14,166.82,117.48,1.001878,0.108149,0.031250,1.4737,-0.2433,542.0
278,0.00,-9.73,0.0000,-432.6090,200.75,170.50,117.48,0.999682,0.154228,0.125000,1.4718,-0.2483,544.0
279,0.00,-9.15,0.0000,-434.7957,229.59,174.83,117.48,1.007797,0.138512,0.125000,1.4699,-0.2539,546.1
280,0.00,-10.04,0.0000,-429.8034,201.49,176.97,117.48,0.999541,0.188613,0.187500,1.4680,-0.2598,548.0
281,0.00,-9.62,0.0000,-437.1558,219.85,176.98,117.48,0.961492,0.169795,0.218750,1.4661,-0.2646,550.0
282,0.00,-9.90,0.0000,-417.4211,218.46,162.63,117.48,1.059354,0.181758,0.187500,1.4642,-0.2686,552.0
283,0.00,-9.37,0.0000,-424.1645,170.19,170.19,117.48,1.008390,0.127417,0.062500,1.4623,-0.2731,554.0
284,0.00,-9.75,0.0000,-416.9046,209.54,175.88,117.48,0.997438,0.084191,0.031250,1.4604,-0.2781,555.8
285,0.00,-9.39,0.0000,-421.2029,211.69,176.82,117.48,1.031694,0.104525,0.031250,1.4585,-0.2838,557.5
286,0.00,-9.69,0.0000,-433.0717,194.51,173.29,117.48,1.013098,0.085684,0.000000,1.4566,-0.2890,559.5
287,0.00,-9.64,0.0000,-432.0918,184.38,172.82,117.48,1.014712,0.101820,0.031250,1.4547,-0.2938,561.4
288,0.00,-9.28,0.0000,-421.8144,186.91,172.27,117.48,1.018166,0.119340,0.062500,1.4528,-0.2991,563.4
289,0.00,-9.77,0.0000,-411.3122,189.06,170.29,117.48,1.006474,0.151604,0.125000,1.4509,-0.3045,565.4
290,0.00,-9.62,0.0000,-435.4853,198.73,184.86,117.48,0.958593,0.108216,0.062500,1.4490,-0.3095,567.4
291,0.00,-9.37,0.0000,-434.3557,204.82,171.34,117.48,0.937174,0.130887,0.187500,1.4471,-0.3150,569.4
292,0.00,-9.73,0.0000,-412.0522,243.32,168.05,117.48,0.963328,0.119110,0.062500,1.4452,-0.3202,571.4
293,0.00,-9.81,0.0000,-416.8715,215.10,173.02,117.48,0.972935,0.137390,0.125000,1.4433,-0.3238,573.4
294,0.00,-9.20,0.0000,-426.5709,231.96,159.69,117.48,0.986994,0.149568,0.187500,1.4414,-0.3261,574.7
295,0.00,-9.31,0.0000,-421.6528,231.11,183.17,117.48,1.011696,0.126491,0.156250,1.4395,-0.3283,576.7
296,0.00,-9.55,0.0000,-428.9349,212.69,194.43,117.48,1.024956,0.158791,0.093750,1.4376,-0.3314,578.7
297,0.00,-9.18,0.0000,-429.0723,220.59,174.07,117.48,0.969653,0.154011,0.125000,1.4357,-0.3354,580.5
298,0.00,-9.03,0.0000,-423.2306,218.08,162.67,117.48,1.007642,0.120945,0.062500,1.4338,-0.3392,582.6
299,0.00,-9.53,0.0000,-434.0451,225.64,170.71,117.48,1.001963,0.127042,0.000000,1.4319,-0.3433,584.5
300,0.00,-9.28,0.0000,-437.6813,180.71,180.71,117.48,1.005307,0.140818,0.062500,1.4300,-0.3480,586.5
301,0.00,-9.48,0.0000,-429.4659,230.89,169.58,117.48,1.007016,0.107778,0.062500,1.4281,-0.3525,590.2
302,0.00,-9.72,0.0000,-438.4332,187.95,179.13,117.48,0.989642,0.099072,0.031250,1.4262,-0.3571,591.7
303,0.00,-9.00,0.0000,-431.4288,195.86,152.97,117.48,0.992034,0.113260,0.031250,1.4243,-0.3623,593.7
304,0.00,-9.16,0.0000,-432.1209,214.56,189.53,117.48,0.986172,0.129473,0.093750,1.4224,-0.3686,595.6
305,0.00,-9.18,0.0000,-427.4987,200.49,169.65,117.48,0.984154,0.093005,0.000000,1.4205,-0.3742,597.6
306,0.00,-9.26,0.0000,-428.9209,216.07,167.22,117.48,1.022096,0.080434,0.000000,1.4186,-0.3789,599.6
307,0.00,-9.10,0.0000,-433.8285,209.81,169.68,117.48,0.983366,0.119732,0.093750,1.4167,-0.3829,601.6
308,0.00,-9.15,0.0000,-428.9988,201.39,186.89,117.48,1.005594,0.117301,0.062500,1.4148,-0.3877,603.6
309,0.00,-9.30,0.0000,-450.3410,259.60,161.46,117.48,0.963139,0.093202,0.031250,1.4129,-0.3932,605.5
310,0.00,-9.28,0.0000,-454.7841,216.77,192.45,117.48,0.986369,0.107322,0.093750,1.4110,-0.3988,607.5
311,0.00,-9.59,0.0000,-443.8226,227.82,193.13,117.48,0.985260,0.178773,0.343750,1.4091,-0.4039,609.3
312,0.00,-9.33,0.0000,-441.1528,242.52,179.95,117.48,0.983533,0.112451,0.062500,1.4072,-0.4083,611.0
313,0.00,-9.34,0.0000,-426.7753,226.51,183.62,117.48,0.970019,0.137236,0.093750,1.4053,-0.4121,613.0
314,0.00,-8.94,0.0000,-438.7244,214.60,194.16,117.48,1.014119,0.151922,0.125000,1.4034,-0.4165,615.0
315,0.00,-9.18,0.0000,-441.9098,213.93,190.48,117.48,1.024001,0.137731,0.156250,1.4015,-0.4209,617.1
316,0.00,-8.98,0.0000,-449.4014,189.22,184.94,117.48,0.979098,0.089264,0.062500,1.3996,-0.4246,619.0
317,0.00,-8.92,0.0000,-456.2589,213.95,189.01,117.48,0.980952,0.115919,0.125000,1.3977,-0.4279,621.0
318,0.00,-9.39,0.0000,-438.4651,225.08,190.63,117.48,0.991775,0.144718,0.125000,1.3958,-0.4317,622.8
319,0.00,-9.26,0.0000,-421.0269,240.38,178.84,117.48,0.974847,0.109062,0.031250,1.3939,-0.4365,624.8
320,0.00,-9.56,0.0000,-451.1711,213.18,196.62,117.48,0.998919,0.106518,0.031250,1.3920,-0.4414,626.8
321,0.00,-8.88,0.0000,-438.7234,238.31,180.30,117.48,1.007598,0.087783,0.000000,1.3901,-0.4454,628.2
322,0.00,-9.22,0.0000,-438.2606,201.74,184.95,117.48,0.959849,0.154965,0.187500,1.3882,-0.4486,630.2
323,0.00,-8.97,0.0000,-458.0374,241.13,184.29,117.48,0.985202,0.141927,0.125000,1.3863,-0.4517,632.2
324,0.00,-8.95,0.0000,-446.8123,252.02,189.30,117.48,0.989814,0.139434,0.093750,1.3844,-0.4548,634.2
325,0.00,-9.05,0.0000,-438.6744,225.91,192.24,117.48,0.956700,0.154806,0.156250,1.3825,-0.4576,636.2
326,0.00,-9.01,0.0000,-456.2909,208.98,192.80,117.48,0.972025,0.110788,0.062500,1.3806,-0.4602,638.1
327,0.00,-8.91,0.0000,-454.9158,241.84,192.02,117.48,0.936880,0.162178,0.125000,1.3787,-0.4628,640.0
328,0.00,-9.04,0.0000,-457.6291,194.48,194.48,117.48,1.002669,0.177205,0.187500,1.3768,-0.4657,641.9
329,0.00,-8.99,0.0000,-444.4068,255.29,174.04,117.48,0.970565,0.197316,0.375000,1.3749,-0.4688,643.7
330,0.00,-9.08,0.0000,-440.2099,210.00,189.99,117.48,0.953537,0.148660,0.218750,1.3730,-0.4719,644.9
331,0.00,-9.09,0.0000,-425.7919,228.30,184.75,117.48,0.941452,0.176331,0.218750,1.3711,-0.4748,646.7
332,0.00,-8.78,0.0000,-438.0943,236.38,184.79,117.48,0.979206,0.149232,0.156250,1.3692,-0.4771,648.5
333,0.00,-8.92,0.0000,-429.1912,242.71,176.51,117.48,0.981994,0.111037,0.062500,1.3673,-0.4797,650.5
334,0.00,-9.00,0.0000,-432.7308,207.72,189.85,117.48,1.004875,0.188986,0.281250,1.3654,-0.4821,652.5
335,0.00,-8.56,0.0000,-428.9817,251.26,196.28,117.48,1.010217,0.124301,0.062500,1.3635,-0.4851,654.4
336,0.00,-8.79,0.0000,-434.7149,217.77,187.48,117.48,1.017400,0.135027,0.093750,1.3616,-0.4895,656.4
337,0.00,-8.66,0.0000,-443.8173,220.89,187.07,117.48,0.988583,0.126626,0.031250,1.3597,-0.4947,658.3
338,0.00,-8.71,0.0000,-426.0650,236.10,182.26,117.48,1.014216,0.149781,0.093750,1.3578,-0.4996,660.3
339,0.00,-8.91,0.0000,-418.0107,214.85,171.58,117.48,0.985126,0.134844,0.062500,1.3559,-0.5043,661.7
340,0.00,-8.56,0.0000,-424.7507,229.14,184.85,117.48,1.014715,0.152357,0.093750,1.3540,-0.5087,663.6
341,0.00,-8.61,0.0000,-444.5778,220.53,192.26,117.48,1.018145,0.141770,0.125000,1.3521,-0.5127,665.6
342,0.00,-8.74,0.0000,-441.7865,238.06,195.32,117.48,0.979465,0.106023,0.062500,1.3502,-0.5161,667.4
343,0.00,-8.65,0.0000,-429.7439,193.09,180.88,117.48,1.000170,0.138299,0.125000,1.3483,-0.5194,669.3
344,0.00,-8.80,0.0000,-441.3895,218.14,189.14,117.48,1.028882,0.126768,0.062500,1.3464,-0.5223,671.3
345,0.00,-8.74,0.0000,-425.7752,225.32,192.36,117.48,1.009133,0.118353,0.031250,1.3445,-0.5255,673.3
346,0.00,-8.49,0.0000,-423.3267,222.67,192.37,117.48,1.002476,0.157663,0.156250,1.3426,-0.5289,675.2
347,0.00,-8.76,0.0000,-421.9446,207.46,188.49,117.48,1.055546,0.145670,0.093750,1.3407,-0.5320,677.2
348,0.00,-8.77,0.0000,-431.5868,232.93,185.14,117.48,0.967846,0.140503,0.093750,1.3388,-0.5349,679.1
349,0.00,-8.73,0.0000,-430.6672,217.13,174.94,117.48,1.002216,0.176779,0.250000,1.3369,-0.5375,680.2
350,0.00,-8.69,0.0000,-428.3441,212.94,188.75,117.48,1.004848,0.205717,0.343750,1.3350,-0.5396,682.3
351,0.00,-8.65,0.0000,-427.9803,223.82,182.45,117.48,0.897022,0.190187,0.343750,1.3331,-0.5415,684.3
352,0.00,-8.75,0.0000,-432.5978,223.17,189.36,117.48,0.998003,0.275885,0.375000,1.3312,-0.5436,686.2
353,0.00,-8.84,0.0000,-442.2867,209.97,194.76,117.48,0.955061,0.149913,0.187500,1.3293,-0.5459,688.2
354,0.00,-8.60,0.0000,-442.3786,198.35,192.44,117.48,0.964845,0.164752,0.187500,1.3274,-0.5483,690.2
355,0.00,-8.53,0.0000,-437.0078,196.79,196.33,117.48,1.017852,0.118074,0.031250,1.3255,-0.5500,692.1
356,0.00,-8.76,0.0000,-433.4246,229.18,195.68,117.48,0.997879,0.109904,0.031250,1.3236,-0.5518,694.1
357,0.00,-8.70,0.0000,-435.7813,209.97,192.00,117.48,0.985093,0.156453,0.125000,1.3217,-0.5546,696.0
358,0.00,-8.54,0.0000,-436.6759,225.57,188.56,117.48,0.981519,0.143703,0.093750,1.3198,-0.5575,697.4
359,0.00,-8.55,0.0000,-431.6685,212.39,190.58,117.48,1.030708,0.146551,0.125000,1.3179,-0.5616,699.4
360,0.00,-8.47,0.0000,-432.8320,207.85,200.66,117.48,0.989082,0.141164,0.093750,1.3160,-0.5660,701.4
361,0.00,-8.96,0.0000,-435.3049,231.36,185.17,117.48,1.000820,0.128761,0.093750,1.3141,-0.5701,703.3
362,0.00,-8.57,0.0000,-445.5787,229.17,184.19,117.48,1.015237,0.117627,0.031250,1.3122,-0.5741,705.3
363,0.00,-8.36,0.0000,-435.2675,226.02,197.18,117.48,0.987053,0.107987,0.031250,1.3103,-0.5771,707.2
364,0.00,-8.52,0.0000,-438.4926,195.83,195.83,117.48,0.993322,0.228262,0.375000,1.3084,-0.5794,709.2
365,0.00,-8.60,0.0000,-444.8851,234.20,191.97,117.48,1.018794,0.234106,0.312500,1.3065,-0.5816,711.2
366,0.00,-8.56,0.0000,-440.1001,233.07,196.19,117.48,1.003999,0.153463,0.187500,1.3046,-0.5842,713.2
367,0.00,-8.35,0.0000,-440.1790,241.97,180.26,117.48,0.943607,0.120913,0.125000,1.3027,-0.5872,714.8
368,0.00,-8.53,0.0000,-438.0983,224.26,184.53,117.48,0.953801,0.142424,0.156250,1.3008,-0.5902,716.6
369,0.00,-8.70,0.0000,-434.6766,220.59,203.48,117.48,0.991884,0.140607,0.156250,1.2989,-0.5941,718.5
370,0.00,-8.40,0.0000,-439.5976,222.75,195.17,117.48,0.976319,0.157139,0.218750,1.2970,-0.5978,720.6
371,0.00,-8.63,0.0000,-443.9787,247.17,192.16,117.48,0.987022,0.207140,0.281250,1.2951,-0.6013,722.5
372,0.00,-8.29,0.0000,-440.2335,231.81,199.95,117.48,1.005856,0.171001,0.218750,1.2932,-0.6040,724.5
373,0.00,-8.41,0.0000,-452.2243,211.19,193.05,117.48,0.970844,0.136930,0.093750,1.2913,-0.6059,726.5
374,0.00,-8.46,0.0000,-434.6168,207.04,196.72,117.48,1.005682,0.138755,0.156250,1.2894,-0.6078,728.5
375,0.00,-8.53,0.0000,-434.8993,213.19,185.83,117.48,0.985784,0.205999,0.312500,1.2875,-0.6104,730.5
376,0.00,-8.55,0.0000,-441.3347,228.30,200.49,117.48,0.983285,0.186576,0.156250,1.2856,-0.6134,732.4
377,0.00,-8.57,0.0000,-438.9957,214.34,203.05,117.48,0.989165,0.159354,0.156250,1.2837,-0.6168,733.8
378,0.00,-8.35,0.0000,-440.6399,228.86,203.56,117.48,0.982453,0.123236,0.093750,1.2818,-0.6204,735.8
379,0.00,-8.52,0.0000,-436.2675,218.42,201.32,117.48,0.970645,0.123022,0.062500,1.2799,-0.6242,737.7
380,0.00,-8.42,0.0000,-434.3648,222.42,179.63,117.48,0.968643,0.136085,0.125000,1.2780,-0.6283,739.7
381,0.00,-8.31,0.0000,-437.3091,240.93,196.28,117.48,0.944487,0.174746,0.250000,1.2761,-0.6329,741.7
382,0.00,-8.60,0.0000,-436.5472,216.59,193.17,117.48,0.960270,0.152579,0.156250,1.2742,-0.6371,743.6
383,0.00,-8.34,0.0000,-440.7224,225.81,202.50,117.48,1.005881,0.168756,0.218750,1.2723,-0.6412,745.6
384,0.00,-8.43,0.0000,-437.9318,213.91,205.32,117.48,0.896167,0.185648,0.312500,1.2704,-0.6452,747.5
385,0.00,-8.22,0.0000,-420.0797,227.32,191.41,117.48,1.035758,0.173776,0.187500,1.2685,-0.6489,749.6
386,0.00,-8.29,0.0000,-425.2354,197.17,186.97,117.48,0.987675,0.116818,0.125000,1.2666,-0.6523,750.9
387,0.00,-8.26,0.0000,-441.0421,229.09,201.41,117.48,0.981080,0.149908,0.156250,1.2647,-0.6558,752.9
388,0.00,-8.34,0.0000,-432.2922,216.38,190.30,117.48,0.961301,0.147419,0.156250,1.2628,-0.6598,754.9
389,0.00,-8.33,0.0000,-426.5148,227.43,191.35,117.48,0.986434,0.149623,0.125000,1.2609,-0.6639,756.8
390,0.00,-8.43,0.0000,-420.4566,236.17,182.17,117.48,1.026687,0.232542,0.312500,1.2590,-0.6675,758.8
391,0.00,-8.32,0.0000,-424.0501,206.61,195.78,117.48,0.985663,0.209529,0.250000,1.2571,-0.6705,760.8
392,0.00,-8.23,0.0000,-426.8882,220.74,188.55,117.48,0.977251,0.202116,0.218750,1.2552,-0.6735,762.7
393,0.00,-8.31,0.0000,-428.7421,228.22,189.72,117.48,0.964314,0.136537,0.125000,1.2533,-0.6767,764.7
394,0.00,-8.38,0.0000,-444.1559,234.62,189.98,117.48,1.035151,0.142269,0.156250,1.2514,-0.6804,766.6
395,0.00,-8.47,0.0000,-438.4091,236.60,200.79,117.48,0.996265,0.159588,0.187500,1.2495,-0.6843,768.1
396,0.00,-8.26,0.0000,-439.6142,232.13,197.50,117.48,0.987757,0.184211,0.218750,1.2476,-0.6878,770.0
397,0.00,-8.24,0.0000,-438.9356,232.03,192.71,117.48,1.039166,0.200364,0.187500,1.2457,-0.6905,771.9
398,0.00,-8.17,0.0000,-441.2127,200.92,200.73,117.48,0.949284,0.182374,0.312500,1.2438,-0.6930,773.9
399,0.00,-8.24,0.0000,-433.8879,220.40,200.40,117.48,0.999568,0.130763,0.062500,1.2419,-0.6953,775.8
400,0.00,-8.23,0.0000,-432.8537,216.64,194.26,117.48,1.021663,0.139612,0.156250,1.2400,-0.6978,777.9
401,0.00,-8.29,0.0000,-433.8938,223.27,202.42,117.48,1.032472,0.215796,0.312500,1.2381,-0.7009,781.6
402,0.00,-8.26,0.0000,-440.7537,229.61,197.33,117.48,1.003126,0.161457,0.187500,1.2362,-0.7037,783.6
403,0.00,-8.20,0.0000,-433.5277,222.12,199.10,117.48,1.008865,0.204860,0.312500,1.2343,-0.7062,785.5
404,0.00,-8.14,0.0000,-429.8022,208.45,197.51,117.48,0.999440,0.145030,0.187500,1.2324,-0.7088,787.0
405,0.00,-8.14,0.0000,-442.9680,246.26,184.45,117.48,1.000863,0.153600,0.125000,1.2305,-0.7111,789.0
406,0.00,-8.20,0.0000,-432.2169,210.71,201.27,117.48,0.939179,0.173760,0.312500,1.2286,-0.7138,790.9
407,0.00,-8.31,0.0000,-427.2795,217.52,200.57,117.48,1.001794,0.133708,0.125000,1.2267,-0.7172,792.9
408,0.00,-8.30,0.0000,-440.5529,230.04,207.77,117.48,1.004401,0.223744,0.437500,1.2248,-0.7214,794.9
409,0.00,-8.20,0.0000,-439.5798,222.74,204.05,117.48,0.968811,0.175902,0.218750,1.2229,-0.7252,796.8
410,0.00,-8.33,0.0000,-443.0765,215.54,205.80,117.48,1.009755,0.151374,0.093750,1.2210,-0.7288,798.8
411,0.00,-8.19,0.0000,-442.9880,223.12,203.47,117.48,0.946781,0.154552,0.156250,1.2191,-0.7320,800.7
412,0.00,-8.22,0.0000,-440.1364,210.63,197.09,117.48,1.005705,0.188285,0.250000,1.2172,-0.7339,802.7
413,0.00,-8.06,0.0000,-435.0439,208.32,199.19,117.48,0.982520,0.164925,0.156250,1.2153,-0.7355,803.7
414,0.00,-8.06,0.0000,-436.0413,216.61,197.00,117.48,1.007357,0.172364,0.125000,1.2134,-0.7371,804.5
415,0.00,-8.26,0.0000,-443.8186,222.79,190.29,117.48,1.047841,0.200897,0.156250,1.2115,-0.7388,806.0
416,0.00,-8.21,0.0000,-438.4048,212.25,199.96,117.48,0.988985,0.227697,0.218750,1.2096,-0.7408,808.0
417,0.00,-8.18,0.0000,-443.9175,217.46,192.71,117.48,1.021904,0.193970,0.156250,1.2077,-0.7436,809.9
418,0.00,-8.18,0.0000,-438.6437,221.51,197.96,117.48,1.048408,0.186676,0.187500,1.2058,-0.7465,812.0
419,0.00,-8.19,0.0000,-449.4158,206.55,193.75,117.48,0.966000,0.191885,0.312500,1.2039,-0.7493,813.9
420,0.00,-8.14,0.0000,-434.1950,240.43,202.43,117.48,1.016134,0.139590,0.125000,1.2020,-0.7516,815.8
421,0.00,-8.21,0.0000,-449.2086,229.64,201.95,117.48,0.981311,0.125285,0.062500,1.2001,-0.7542,817.8
422,0.00,-8.22,0.0000,-446.5191,205.75,199.39,117.48,1.038983,0.225880,0.343750,1.1982,-0.7565,819.7
423,0.00,-8.18,0.0000,-438.9993,211.54,198.89,117.48,1.062555,0.284797,0.250000,1.1963,-0.7581,821.7
424,0.00,-8.12,0.0000,-431.3551,220.44,198.52,117.48,0.992619,0.225357,0.312500,1.1944,-0.7595,823.0
425,0.00,-8.13,0.0000,-443.3207,230.74,200.62,117.48,0.965867,0.199928,0.281250,1.1925,-0.7619,825.0
426,0.00,-8.20,0.0000,-437.1712,213.47,192.39,117.48,0.998275,0.180440,0.281250,1.1906,-0.7650,826.9
427,0.00,-8.20,0.0000,-440.4934,212.88,194.90,117.48,1.040643,0.186975,0.187500,1.1887,-0.7677,828.9
428,0.00,-8.15,0.0000,-432.0092,215.82,199.16,117.48,0.975674,0.125987,0.093750,1.1868,-0.7708,830.9
429,0.00,-8.09,0.0000,-434.6112,228.19,206.40,117.48,0.941151,0.220576,0.406250,1.1849,-0.7734,832.9
430,0.00,-8.11,0.0000,-426.5152,210.66,194.53,117.48,0.988975,0.274310,0.375000,1.1830,-0.7755,834.7
431,0.00,-8.13,0.0000,-432.6057,202.37,199.97,117.48,1.003919,0.197330,0.281250,1.1811,-0.7779,836.6
432,0.00,-8.19,0.0000,-421.0851,220.77,198.86,117.48,0.976693,0.132424,0.125000,1.1792,-0.7801,838.6
433,0.00,-8.07,0.0000,-427.5433,227.39,195.54,117.48,0.973044,0.214521,0.375000,1.1773,-0.7821,840.0
434,0.00,-8.13,0.0000,-430.4690,222.79,194.15,117.48,0.953412,0.123127,0.093750,1.1754,-0.7841,841.9
435,0.00,-8.15,0.0000,-423.2193,221.82,193.79,117.48,0.968543,0.099162,0.062500,1.1735,-0.7864,843.9
436,0.00,-8.10,0.0000,-431.9705,219.66,193.36,117.48,1.010799,0.234234,0.343750,1.1716,-0.7889,845.9
