step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-2684.04,0.0000,-563.6909,46.54,46.54,32.30,0.989942,0.101069,0.031250,1.5896,0.0755,464.1
217,0.00,-2564.44,0.0000,-601.4962,66.46,36.29,32.30,1.016593,0.066314,0.000000,1.5877,0.0684,465.9
218,0.00,-2487.51,0.0000,-622.1896,108.12,54.97,32.30,1.001678,0.087508,0.000000,1.5858,0.0626,467.9
219,0.00,-2546.65,0.0000,-597.0818,84.77,48.19,32.30,0.989258,0.077033,0.000000,1.5839,0.0578,470.1
220,0.00,-2513.84,0.0000,-608.0936,51.49,51.25,32.30,0.971852,0.088890,0.000000,1.5820,0.0534,472.4
221,0.00,-2548.69,0.0000,-586.9614,50.65,45.86,32.30,0.991078,0.126262,0.062500,1.5801,0.0492,474.6
222,0.00,-2361.63,0.0000,-565.0482,89.59,36.53,32.30,1.011956,0.058682,0.000000,1.5782,0.0449,476.7
223,0.00,-2432.12,0.0000,-604.2704,45.16,45.16,32.30,0.973362,0.072410,0.031250,1.5763,0.0404,478.9
224,0.00,-2591.75,0.0000,-534.6780,98.83,44.22,32.30,1.002963,0.053700,0.000000,1.5744,0.0364,481.2
225,0.00,-2326.68,0.0000,-568.5186,32.46,32.46,32.30,0.993561,0.072519,0.000000,1.5725,0.0321,483.4
226,0.00,-2397.00,0.0000,-589.2833,35.31,35.31,32.30,0.992852,0.060195,0.000000,1.5706,0.0275,485.6
227,0.00,-2192.45,0.0000,-564.1844,39.44,39.44,32.30,1.015925,0.076901,0.000000,1.5687,0.0221,487.4
228,0.00,-2280.93,0.0000,-578.4910,110.26,44.51,32.30,0.987501,0.079859,0.000000,1.5668,0.0165,489.3
229,0.00,-2434.88,0.0000,-561.9915,59.02,36.91,32.30,1.010911,0.114396,0.031250,1.5649,0.0105,491.6
230,0.00,-2588.23,0.0000,-564.4033,100.78,43.61,32.30,0.977952,0.075207,0.031250,1.5630,0.0055,493.7
231,0.00,-2274.44,0.0000,-567.6597,87.10,46.98,32.30,1.008522,0.096207,0.031250,1.5611,0.0019,495.9
232,0.00,-2362.55,0.0000,-539.9116,42.17,38.73,32.30,1.012693,0.130978,0.093750,1.5592,-0.0015,498.1
233,0.00,-2504.07,0.0000,-535.6808,42.78,41.00,32.30,0.977267,0.136783,0.125000,1.5573,-0.0058,500.4
234,0.00,-2248.26,0.0000,-532.6707,57.76,50.15,32.30,1.018515,0.130413,0.093750,1.5554,-0.0106,502.6
235,0.00,-2037.58,0.0000,-536.8931,55.03,40.50,32.30,1.001941,0.113292,0.062500,1.5535,-0.0164,504.6
236,0.00,-2161.50,0.0000,-544.5984,35.57,35.57,32.30,1.002642,0.107220,0.000000,1.5516,-0.0224,506.8
237,0.00,-2114.18,0.0000,-562.7448,73.58,36.87,32.30,0.993186,0.125991,0.093750,1.5497,-0.0287,508.7
238,0.00,-2008.98,0.0000,-566.2023,61.17,38.24,32.30,0.995447,0.081990,0.000000,1.5478,-0.0355,510.4
239,0.00,-2021.99,0.0000,-536.4478,107.88,42.59,32.30,1.018751,0.063614,0.000000,1.5459,-0.0411,512.6
240,0.00,-2128.47,0.0000,-559.6843,35.92,30.87,30.87,1.005828,0.080843,0.000000,1.5440,-0.0462,514.8
241,0.00,-2017.10,0.0000,-547.8036,36.93,36.93,30.87,1.002899,0.127049,0.125000,1.5421,-0.0504,517.0
242,0.00,-1994.06,0.0000,-571.5424,28.92,28.92,28.92,0.989319,0.090542,0.031250,1.5402,-0.0544,519.3
243,0.00,-2174.07,0.0000,-574.2401,27.15,27.15,27.15,1.033288,0.115693,0.062500,1.5383,-0.0582,521.5
244,0.00,-2170.56,0.0000,-564.2817,50.17,48.50,27.15,0.973791,0.106792,0.031250,1.5364,-0.0628,523.7
245,0.00,-2136.30,0.0000,-584.5735,37.92,37.92,27.15,0.996163,0.087373,0.000000,1.5345,-0.0679,526.0
246,0.00,-2150.34,0.0000,-576.6686,43.49,29.73,27.15,0.975828,0.106102,0.000000,1.5326,-0.0719,528.2
247,0.00,-1976.42,0.0000,-540.0682,30.06,30.06,27.15,1.009624,0.115135,0.031250,1.5307,-0.0751,530.1
248,0.00,-2200.25,0.0000,-522.7783,32.21,32.21,27.15,0.989964,0.084844,0.031250,1.5288,-0.0802,531.9
249,0.00,-2044.62,0.0000,-559.8914,34.36,28.39,27.15,0.999423,0.104509,0.031250,1.5269,-0.0858,534.2
250,0.00,-1842.58,0.0000,-540.8329,42.28,38.63,27.15,1.006452,0.118116,0.031250,1.5250,-0.0909,536.4
251,0.00,-2132.16,0.0000,-547.5078,74.59,38.00,27.15,1.000720,0.106331,0.031250,1.5231,-0.0958,538.5
252,0.00,-1963.25,0.0000,-550.7576,43.60,39.76,27.15,0.985581,0.116948,0.062500,1.5212,-0.1010,540.6
253,0.00,-1724.12,0.0000,-537.3829,26.22,26.22,26.22,1.012833,0.118739,0.031250,1.5193,-0.1058,542.7
254,0.00,-1821.17,0.0000,-542.6718,28.24,28.24,26.22,0.985982,0.105789,0.062500,1.5174,-0.1108,544.8
255,0.00,-1923.17,0.0000,-520.3560,51.92,27.63,26.22,0.984474,0.106010,0.062500,1.5155,-0.1163,547.1
256,0.00,-1789.19,0.0000,-538.2550,71.94,29.74,26.22,0.972721,0.120104,0.062500,1.5136,-0.1217,549.4
257,0.00,-1971.59,0.0000,-543.2242,31.01,31.01,26.22,0.973216,0.090549,0.062500,1.5117,-0.1268,551.3
258,0.00,-1773.16,0.0000,-532.5924,96.09,31.93,26.22,1.009611,0.105435,0.000000,1.5098,-0.1308,552.4
259,0.00,-1813.56,0.0000,-526.0945,35.50,32.84,26.22,0.988494,0.088074,0.031250,1.5079,-0.1349,554.5
260,0.00,-1858.81,0.0000,-532.9596,46.40,34.09,26.22,1.007457,0.086604,0.000000,1.5060,-0.1394,556.7
261,0.00,-1878.25,0.0000,-537.7808,67.88,21.77,21.77,1.004228,0.101233,0.062500,1.5041,-0.1436,558.9
262,0.00,-1809.86,0.0000,-536.4905,42.91,25.24,21.77,1.031121,0.141928,0.093750,1.5022,-0.1478,561.1
263,0.00,-1825.97,0.0000,-541.7942,31.84,25.14,21.77,0.955976,0.149844,0.156250,1.5003,-0.1533,563.4
264,0.00,-1981.21,0.0000,-521.6965,31.97,31.97,21.77,0.968929,0.130293,0.125000,1.4984,-0.1590,565.5
265,0.00,-1889.11,0.0000,-524.7046,61.61,24.69,21.77,1.002529,0.114986,0.125000,1.4965,-0.1649,567.7
266,0.00,-1636.02,0.0000,-510.0209,59.65,23.08,21.77,0.998091,0.089193,0.000000,1.4946,-0.1696,570.0
267,0.00,-1947.37,0.0000,-511.5412,31.36,31.09,21.77,0.995646,0.091481,0.000000,1.4927,-0.1737,572.3
268,0.00,-2097.45,0.0000,-496.1768,58.39,36.98,21.77,0.997378,0.110321,0.000000,1.4908,-0.1778,573.7
269,0.00,-1940.78,0.0000,-518.3585,23.75,23.75,21.77,1.000149,0.141072,0.062500,1.4889,-0.1814,575.9
270,0.00,-1699.89,0.0000,-497.8470,31.38,31.38,21.77,0.982771,0.162156,0.250000,1.4870,-0.1836,578.1
271,0.00,-1751.70,0.0000,-519.9688,53.89,23.02,21.77,1.015315,0.127154,0.125000,1.4851,-0.1854,580.2
272,0.00,-1776.47,0.0000,-529.0209,27.52,27.52,21.77,0.994235,0.093413,0.000000,1.4832,-0.1877,582.5
273,0.00,-1876.71,0.0000,-512.6456,48.18,32.45,21.77,0.985860,0.097603,0.000000,1.4813,-0.1906,584.7
274,0.00,-1774.44,0.0000,-530.5034,38.92,33.60,21.77,0.963183,0.076248,0.031250,1.4794,-0.1940,586.9
275,0.00,-1864.46,0.0000,-532.2290,52.86,34.19,21.77,0.997580,0.126719,0.093750,1.4775,-0.1973,589.2
276,0.00,-1824.81,0.0000,-520.5045,58.85,33.93,21.77,0.972479,0.136643,0.093750,1.4756,-0.2014,591.3
277,0.00,-1698.28,0.0000,-522.1080,53.40,28.31,21.77,1.005276,0.132333,0.125000,1.4737,-0.2055,593.6
278,0.00,-1639.23,0.0000,-519.6986,43.67,24.69,21.77,0.975037,0.153307,0.218750,1.4718,-0.2099,595.2
279,0.00,-1422.71,0.0000,-518.1281,21.64,21.64,21.64,1.013206,0.122559,0.031250,1.4699,-0.2148,597.4
280,0.00,-1703.99,0.0000,-520.5062,28.80,25.98,21.64,1.016134,0.214988,0.218750,1.4680,-0.2194,599.6
281,0.00,-1621.56,0.0000,-525.6825,57.36,29.73,21.64,0.952280,0.179769,0.218750,1.4661,-0.2232,601.9
282,0.00,-1682.56,0.0000,-510.8307,21.19,21.19,21.19,1.069527,0.207876,0.250000,1.4642,-0.2267,604.1
283,0.00,-1533.94,0.0000,-518.5398,35.02,29.07,21.19,0.981398,0.124397,0.125000,1.4623,-0.2306,606.2
284,0.00,-1707.98,0.0000,-510.9448,28.29,27.01,21.19,0.991096,0.085377,0.000000,1.4604,-0.2350,608.5
285,0.00,-1583.36,0.0000,-515.4663,28.21,28.21,21.19,1.005106,0.088565,0.031250,1.4585,-0.2400,610.7
286,0.00,-1634.91,0.0000,-520.6559,22.14,22.14,21.19,0.984756,0.083921,0.000000,1.4566,-0.2450,612.8
287,0.00,-1612.08,0.0000,-520.9297,18.25,18.25,18.25,1.004048,0.094291,0.031250,1.4547,-0.2498,615.0
288,0.00,-1520.43,0.0000,-510.1665,26.79,26.79,18.25,1.006982,0.141315,0.156250,1.4528,-0.2550,616.5
289,0.00,-1716.30,0.0000,-506.2779,20.05,20.05,18.25,0.998526,0.160380,0.187500,1.4509,-0.2600,618.7
290,0.00,-1584.39,0.0000,-524.2750,24.75,23.31,18.25,0.947948,0.144439,0.156250,1.4490,-0.2644,620.9
291,0.00,-1522.74,0.0000,-518.1935,24.73,23.87,18.25,0.924897,0.149603,0.187500,1.4471,-0.2693,623.1
292,0.00,-1671.72,0.0000,-505.3022,49.92,31.42,18.25,1.001626,0.125215,0.062500,1.4452,-0.2739,625.4
293,0.00,-1721.32,0.0000,-499.5530,31.56,23.53,18.25,0.994405,0.125862,0.062500,1.4433,-0.2773,627.6
294,0.00,-1450.44,0.0000,-511.6700,33.06,24.87,18.25,1.023657,0.198434,0.250000,1.4414,-0.2797,629.8
295,0.00,-1455.66,0.0000,-502.2260,21.05,21.05,18.25,1.009039,0.141802,0.062500,1.4395,-0.2822,632.0
296,0.00,-1575.84,0.0000,-511.8616,29.87,24.12,18.25,1.003277,0.106383,0.031250,1.4376,-0.2852,634.2
297,0.00,-1493.82,0.0000,-509.4103,18.22,18.22,18.22,0.953436,0.133320,0.125000,1.4357,-0.2888,636.5
298,0.00,-1376.45,0.0000,-505.8795,29.57,21.10,18.22,0.993562,0.067901,0.000000,1.4338,-0.2927,638.0
299,0.00,-1572.23,0.0000,-511.0662,36.17,26.24,18.22,0.972165,0.096274,0.031250,1.4319,-0.2968,640.2
300,0.00,-1497.25,0.0000,-520.8969,23.82,22.23,18.22,0.999201,0.137625,0.093750,1.4300,-0.3013,642.4
301,0.00,-1466.32,0.0000,-510.4841,33.30,18.36,18.22,1.027562,0.132499,0.093750,1.4281,-0.3057,646.4
302,0.00,-1602.60,0.0000,-519.2012,53.95,19.36,18.22,0.976454,0.118481,0.093750,1.4262,-0.3098,648.5
303,0.00,-1292.92,0.0000,-510.0629,22.40,22.18,18.22,0.996688,0.124398,0.031250,1.4243,-0.3139,650.5
304,0.00,-1283.12,0.0000,-498.7851,26.61,21.68,18.22,0.994164,0.138334,0.062500,1.4224,-0.3193,652.6
305,0.00,-1357.99,0.0000,-503.1238,28.08,18.62,18.22,1.014430,0.102478,0.031250,1.4205,-0.3249,654.6
306,0.00,-1494.16,0.0000,-496.0035,46.79,23.02,18.22,1.002860,0.135677,0.093750,1.4186,-0.3297,656.7
307,0.00,-1299.34,0.0000,-504.4445,38.93,18.98,18.22,0.985016,0.145081,0.156250,1.4167,-0.3337,658.1
308,0.00,-1330.86,0.0000,-500.1601,23.42,16.22,16.22,0.997221,0.108946,0.062500,1.4148,-0.3382,660.4
309,0.00,-1409.66,0.0000,-525.7208,59.10,17.81,16.22,0.976182,0.116992,0.093750,1.4129,-0.3427,662.6
310,0.00,-1385.13,0.0000,-520.5483,33.38,26.26,16.22,1.001635,0.152614,0.093750,1.4110,-0.3470,664.9
311,0.00,-1614.82,0.0000,-509.7952,31.68,22.00,16.22,0.984292,0.227303,0.343750,1.4091,-0.3514,667.1
312,0.00,-1412.41,0.0000,-508.2670,22.47,22.47,16.22,1.009218,0.116721,0.062500,1.4072,-0.3551,669.2
313,0.00,-1388.89,0.0000,-491.8608,24.30,18.50,16.22,0.969307,0.129017,0.093750,1.4053,-0.3581,671.5
314,0.00,-1262.87,0.0000,-497.5426,27.38,22.65,16.22,0.988477,0.164665,0.218750,1.4034,-0.3617,673.6
315,0.00,-1447.13,0.0000,-506.8288,20.39,20.39,16.22,1.022955,0.150133,0.156250,1.4015,-0.3655,675.8
316,0.00,-1274.05,0.0000,-516.2083,22.19,20.57,16.22,0.994312,0.089976,0.000000,1.3996,-0.3687,678.0
317,0.00,-1347.73,0.0000,-522.0096,19.83,19.16,16.22,0.981672,0.114777,0.093750,1.3977,-0.3716,679.6
318,0.00,-1497.51,0.0000,-506.6244,35.65,26.33,16.22,1.039385,0.183978,0.187500,1.3958,-0.3757,681.8
319,0.00,-1329.15,0.0000,-493.4704,42.75,20.28,16.22,0.993000,0.159421,0.187500,1.3939,-0.3798,684.1
320,0.00,-1506.68,0.0000,-516.4911,11.03,11.03,11.03,1.003032,0.134815,0.125000,1.3920,-0.3840,686.2
321,0.00,-1273.58,0.0000,-502.7479,39.79,23.56,11.03,0.997208,0.097373,0.031250,1.3901,-0.3877,688.3
322,0.00,-1414.04,0.0000,-499.3520,20.37,18.15,11.03,0.974209,0.151509,0.187500,1.3882,-0.3910,690.6
323,0.00,-1321.30,0.0000,-520.2205,41.57,24.22,11.03,0.987643,0.124874,0.093750,1.3863,-0.3943,692.8
324,0.00,-1240.36,0.0000,-503.3057,56.48,24.34,11.03,0.984242,0.150632,0.093750,1.3844,-0.3976,695.1
325,0.00,-1381.49,0.0000,-495.0241,22.75,17.95,11.03,0.951961,0.151410,0.156250,1.3825,-0.4007,697.1
326,0.00,-1331.32,0.0000,-512.8216,34.21,18.49,11.03,0.965732,0.116427,0.125000,1.3806,-0.4036,699.4
327,0.00,-1226.90,0.0000,-517.1337,20.56,18.29,11.03,0.939695,0.151858,0.125000,1.3787,-0.4066,700.9
328,0.00,-1292.20,0.0000,-516.7537,19.12,19.12,11.03,0.997473,0.172077,0.218750,1.3768,-0.4096,703.1
329,0.00,-1190.08,0.0000,-501.7029,31.13,20.40,11.03,1.020578,0.177087,0.218750,1.3749,-0.4125,705.2
330,0.00,-1342.97,0.0000,-497.9791,21.16,21.16,11.03,0.984389,0.075867,0.000000,1.3730,-0.4156,707.4
331,0.00,-1298.99,0.0000,-486.2224,26.89,23.34,11.03,0.937898,0.139049,0.125000,1.3711,-0.4182,709.7
332,0.00,-1235.09,0.0000,-507.7061,24.77,22.22,11.03,0.986873,0.133828,0.125000,1.3692,-0.4203,711.9
333,0.00,-1221.85,0.0000,-500.5578,25.19,19.95,11.03,0.988942,0.099269,0.000000,1.3673,-0.4226,714.1
334,0.00,-1246.17,0.0000,-512.6999,19.99,19.87,11.03,0.995537,0.159982,0.156250,1.3654,-0.4246,716.2
335,0.00,-1099.27,0.0000,-504.3185,18.80,17.63,11.03,1.014382,0.172481,0.156250,1.3635,-0.4268,718.5
336,0.00,-1204.37,0.0000,-506.1695,27.86,14.49,11.03,0.994035,0.137685,0.093750,1.3616,-0.4301,720.7
337,0.00,-1184.17,0.0000,-510.0193,17.53,17.53,11.03,0.986092,0.149771,0.218750,1.3597,-0.4342,722.3
338,0.00,-1147.63,0.0000,-497.6721,16.80,16.80,11.03,1.012924,0.157353,0.093750,1.3578,-0.4385,724.5
339,0.00,-1274.13,0.0000,-493.9062,16.84,16.84,11.03,0.994931,0.116609,0.062500,1.3559,-0.4423,726.7
340,0.00,-1159.21,0.0000,-495.4628,19.17,19.17,11.03,0.997129,0.106873,0.062500,1.3540,-0.4464,729.0
341,0.00,-1112.13,0.0000,-502.8873,21.00,17.68,11.03,1.032774,0.143917,0.093750,1.3521,-0.4503,731.1
342,0.00,-1238.58,0.0000,-511.9216,38.48,20.73,11.03,0.977338,0.108742,0.062500,1.3502,-0.4540,733.3
343,0.00,-1156.38,0.0000,-494.4283,17.78,17.78,11.03,1.009155,0.103275,0.031250,1.3483,-0.4574,735.5
344,0.00,-1256.49,0.0000,-509.0352,49.50,20.99,11.03,1.014781,0.136768,0.156250,1.3464,-0.4604,737.8
345,0.00,-1181.17,0.0000,-494.2896,34.17,17.37,11.03,0.996852,0.153970,0.125000,1.3445,-0.4636,740.0
346,0.00,-1015.17,0.0000,-487.8122,17.32,15.45,11.03,1.003715,0.188017,0.218750,1.3426,-0.4670,742.2
347,0.00,-1199.73,0.0000,-493.1604,12.93,12.93,11.03,1.027070,0.142808,0.031250,1.3407,-0.4701,743.6
348,0.00,-1213.45,0.0000,-501.0905,17.78,17.78,11.03,1.008136,0.115105,0.031250,1.3388,-0.4729,745.9
349,0.00,-1201.23,0.0000,-488.4246,19.59,19.59,11.03,0.988833,0.100934,0.062500,1.3369,-0.4757,748.0
350,0.00,-1115.67,0.0000,-494.9818,19.74,17.43,11.03,1.012241,0.169101,0.156250,1.3350,-0.4781,750.2
351,0.00,-1099.71,0.0000,-492.9715,14.52,14.52,11.03,0.918196,0.171950,0.250000,1.3331,-0.4804,752.5
352,0.00,-1122.42,0.0000,-500.9848,21.41,18.35,11.03,0.979719,0.257945,0.375000,1.3312,-0.4831,754.6
353,0.00,-1226.09,0.0000,-507.1544,11.09,11.09,11.03,0.969744,0.135988,0.125000,1.3293,-0.4865,756.7
354,0.00,-1102.46,0.0000,-505.6294,31.04,16.85,11.03,0.988793,0.103931,0.093750,1.3274,-0.4896,758.8
355,0.00,-1037.86,0.0000,-500.0894,21.28,12.96,11.03,1.026084,0.146440,0.125000,1.3255,-0.4925,761.1
356,0.00,-1150.20,0.0000,-492.7589,22.11,17.20,11.03,1.014930,0.165340,0.125000,1.3236,-0.4955,763.2
357,0.00,-1136.97,0.0000,-498.8922,27.29,18.15,11.03,1.012365,0.147524,0.125000,1.3217,-0.4994,764.5
358,0.00,-1095.00,0.0000,-496.8706,23.87,16.35,11.03,0.984861,0.141644,0.156250,1.3198,-0.5031,766.2
359,0.00,-1100.87,0.0000,-492.4658,24.26,18.74,11.03,1.025973,0.134695,0.093750,1.3179,-0.5071,768.3
360,0.00,-988.98,0.0000,-497.9864,16.24,16.24,11.03,0.992652,0.154168,0.187500,1.3160,-0.5113,770.6
361,0.00,-1232.58,0.0000,-490.8547,24.86,20.97,11.03,1.011356,0.163008,0.156250,1.3141,-0.5154,772.8
362,0.00,-1050.38,0.0000,-496.8998,18.19,17.86,11.03,1.038382,0.162715,0.187500,1.3122,-0.5191,775.1
363,0.00,-944.64,0.0000,-491.2744,28.17,18.66,11.03,0.958593,0.141453,0.093750,1.3103,-0.5219,777.2
364,0.00,-995.38,0.0000,-493.7263,24.23,15.22,11.03,1.008695,0.222668,0.281250,1.3084,-0.5239,779.4
365,0.00,-1076.77,0.0000,-505.4170,26.76,18.33,11.03,1.031718,0.192502,0.312500,1.3065,-0.5259,781.6
366,0.00,-1031.75,0.0000,-499.9526,24.68,16.89,11.03,1.009263,0.127273,0.062500,1.3046,-0.5280,783.8
367,0.00,-970.36,0.0000,-501.9570,30.06,16.32,11.03,0.970202,0.104562,0.031250,1.3027,-0.5311,785.7
368,0.00,-1065.68,0.0000,-501.1469,23.69,16.12,11.03,0.977100,0.171608,0.250000,1.3008,-0.5352,787.5
369,0.00,-1064.29,0.0000,-500.7275,17.85,16.97,11.03,0.971429,0.157405,0.156250,1.2989,-0.5400,789.7
370,0.00,-1021.68,0.0000,-503.7538,18.04,18.04,11.03,0.992895,0.182159,0.156250,1.2970,-0.5444,791.9
371,0.00,-1125.37,0.0000,-496.9710,34.75,19.02,11.03,1.008741,0.229421,0.343750,1.2951,-0.5486,794.2
372,0.00,-926.81,0.0000,-494.2043,23.26,16.18,11.03,1.020836,0.250038,0.406250,1.2932,-0.5523,796.4
373,0.00,-985.37,0.0000,-502.2947,16.17,16.17,11.03,0.954697,0.244074,0.500000,1.2913,-0.5550,798.3
374,0.00,-982.52,0.0000,-488.5087,17.89,17.64,11.03,1.035791,0.195515,0.218750,1.2894,-0.5573,800.5
375,0.00,-1038.10,0.0000,-489.6744,13.14,13.14,11.03,0.973953,0.210165,0.312500,1.2875,-0.5602,802.7
376,0.00,-1002.09,0.0000,-498.3683,17.52,17.52,11.03,1.022361,0.189287,0.187500,1.2856,-0.5634,804.9
377,0.00,-1057.29,0.0000,-496.3443,22.82,18.29,11.03,0.961784,0.152504,0.156250,1.2837,-0.5670,806.8
378,0.00,-920.66,0.0000,-491.6113,24.07,13.93,11.03,0.953918,0.129031,0.093750,1.2818,-0.5708,808.7
379,0.00,-1036.51,0.0000,-488.5583,12.68,12.68,11.03,0.956426,0.147405,0.156250,1.2799,-0.5745,810.9
380,0.00,-985.55,0.0000,-488.2672,22.71,15.95,11.03,0.957041,0.170792,0.250000,1.2780,-0.5788,813.2
381,0.00,-915.85,0.0000,-492.7892,27.68,14.66,11.03,0.957635,0.180982,0.218750,1.2761,-0.5834,815.3
382,0.00,-1128.04,0.0000,-493.9674,18.23,17.39,11.03,0.963252,0.132290,0.125000,1.2742,-0.5877,817.5
383,0.00,-874.64,0.0000,-492.4165,13.73,13.71,11.03,0.989559,0.191377,0.281250,1.2723,-0.5916,819.8
384,0.00,-961.27,0.0000,-493.4011,22.67,16.84,11.03,0.903067,0.189019,0.375000,1.2704,-0.5958,821.9
385,0.00,-887.26,0.0000,-476.6044,15.67,15.67,11.03,1.004932,0.157761,0.187500,1.2685,-0.5998,824.2
386,0.00,-933.96,0.0000,-476.3087,23.78,14.12,11.03,0.980377,0.166818,0.218750,1.2666,-0.6033,826.5
387,0.00,-852.60,0.0000,-492.9636,13.72,13.72,11.03,0.977253,0.119345,0.031250,1.2647,-0.6068,828.3
388,0.00,-892.03,0.0000,-486.2444,20.85,16.98,11.03,0.940306,0.135351,0.125000,1.2628,-0.6104,830.3
389,0.00,-934.40,0.0000,-481.7395,17.85,14.68,11.03,1.003291,0.095257,0.000000,1.2609,-0.6140,832.5
390,0.00,-966.20,0.0000,-480.9685,17.17,17.17,11.03,0.998510,0.205696,0.312500,1.2590,-0.6172,834.7
391,0.00,-873.02,0.0000,-487.9359,26.24,14.83,11.03,0.984747,0.162532,0.187500,1.2571,-0.6204,836.9
392,0.00,-854.68,0.0000,-487.2138,23.40,12.58,11.03,0.981140,0.213278,0.250000,1.2552,-0.6234,839.0
393,0.00,-892.38,0.0000,-488.7974,19.02,11.32,11.03,0.975592,0.144723,0.156250,1.2533,-0.6261,841.2
394,0.00,-932.92,0.0000,-503.8234,20.42,16.20,11.03,1.032257,0.158735,0.187500,1.2514,-0.6298,843.5
395,0.00,-936.82,0.0000,-499.3787,19.16,15.09,11.03,1.006454,0.140722,0.187500,1.2495,-0.6336,845.7
396,0.00,-862.86,0.0000,-500.4323,14.12,14.12,11.03,0.995455,0.153823,0.156250,1.2476,-0.6372,847.8
397,0.00,-897.08,0.0000,-493.9457,15.57,14.60,11.03,1.030927,0.132086,0.093750,1.2457,-0.6400,849.7
398,0.00,-763.45,0.0000,-499.5576,27.31,12.60,11.03,0.977077,0.151808,0.218750,1.2438,-0.6426,851.7
399,0.00,-840.04,0.0000,-491.6539,15.13,12.29,11.03,1.025043,0.146047,0.156250,1.2419,-0.6451,853.9
400,0.00,-872.33,0.0000,-486.8742,14.95,14.95,11.03,0.998024,0.169336,0.156250,1.2400,-0.6478,856.2
401,0.00,-899.16,0.0000,-484.6679,19.97,15.45,11.03,1.052802,0.211832,0.281250,1.2381,-0.6511,860.0
402,0.00,-904.94,0.0000,-488.1122,20.91,14.52,11.03,0.990530,0.206083,0.312500,1.2362,-0.6542,862.2
403,0.00,-868.21,0.0000,-482.7159,17.29,15.22,11.03,1.012900,0.180617,0.187500,1.2343,-0.6569,864.4
404,0.00,-774.45,0.0000,-484.0639,16.32,14.32,11.03,0.979325,0.186137,0.250000,1.2324,-0.6599,866.5
405,0.00,-781.74,0.0000,-497.9664,18.48,15.31,11.03,1.049145,0.243106,0.375000,1.2305,-0.6630,868.7
406,0.00,-795.52,0.0000,-485.6003,17.26,16.88,11.03,1.023015,0.190087,0.187500,1.2286,-0.6664,871.0
407,0.00,-858.55,0.0000,-486.2342,18.29,15.97,11.03,1.022730,0.146272,0.062500,1.2267,-0.6700,872.6
408,0.00,-850.32,0.0000,-489.1067,14.10,12.51,11.03,0.971589,0.121841,0.031250,1.2248,-0.6741,874.9
409,0.00,-818.44,0.0000,-494.2739,17.40,13.42,11.03,0.988732,0.211584,0.406250,1.2229,-0.6780,877.1
410,0.00,-906.67,0.0000,-489.9499,14.25,13.93,11.03,0.988854,0.181292,0.218750,1.2210,-0.6822,879.2
411,0.00,-806.01,0.0000,-491.6944,13.69,13.69,11.03,0.974811,0.188743,0.281250,1.2191,-0.6859,881.5
412,0.00,-851.22,0.0000,-483.9263,20.06,15.21,11.03,1.005632,0.165575,0.125000,1.2172,-0.6885,883.7
413,0.00,-744.99,0.0000,-484.8306,15.78,13.36,11.03,0.957174,0.181928,0.250000,1.2153,-0.6906,886.0
414,0.00,-704.52,0.0000,-492.1796,15.34,12.34,11.03,0.981947,0.293864,0.531250,1.2134,-0.6924,888.2
415,0.00,-843.20,0.0000,-497.3461,14.17,14.17,11.03,1.118100,0.249394,0.343750,1.2115,-0.6943,890.4
416,0.00,-803.17,0.0000,-493.2896,20.33,12.13,11.03,1.021681,0.237933,0.406250,1.2096,-0.6963,892.5
417,0.00,-773.21,0.0000,-499.5977,18.26,13.17,11.03,1.022104,0.257653,0.281250,1.2077,-0.6989,894.0
418,0.00,-765.84,0.0000,-494.2664,16.15,10.52,10.52,1.046921,0.180882,0.125000,1.2058,-0.7017,896.2
419,0.00,-795.43,0.0000,-496.6446,16.37,10.35,10.35,0.976468,0.177197,0.125000,1.2039,-0.7047,898.5
420,0.00,-755.50,0.0000,-491.0111,22.22,12.96,10.35,1.012491,0.157549,0.156250,1.2020,-0.7075,900.6
421,0.00,-820.87,0.0000,-498.8137,11.10,11.10,10.35,0.976062,0.165363,0.156250,1.2001,-0.7106,902.8
422,0.00,-837.86,0.0000,-501.7050,22.94,14.27,10.35,1.049641,0.286886,0.406250,1.1982,-0.7132,905.1
423,0.00,-807.98,0.0000,-494.5675,14.41,10.60,10.35,1.045836,0.265349,0.468750,1.1963,-0.7152,907.3
424,0.00,-770.16,0.0000,-490.8553,16.03,13.61,10.35,0.972557,0.187486,0.250000,1.1944,-0.7167,909.5
425,0.00,-780.44,0.0000,-500.5901,14.43,11.00,10.35,0.954625,0.129167,0.156250,1.1925,-0.7190,911.7
426,0.00,-789.16,0.0000,-497.8456,21.88,13.92,10.35,0.993139,0.131484,0.093750,1.1906,-0.7221,913.8
427,0.00,-787.28,0.0000,-502.7587,16.50,11.81,10.35,1.031975,0.113840,0.000000,1.1887,-0.7249,915.5
428,0.00,-752.34,0.0000,-495.8302,22.23,13.13,10.35,0.976988,0.117000,0.093750,1.1868,-0.7277,917.6
429,0.00,-743.47,0.0000,-499.3442,15.42,12.16,10.35,0.970039,0.168436,0.187500,1.1849,-0.7306,919.9
430,0.00,-768.18,0.0000,-493.3171,14.22,14.22,10.35,1.007064,0.234126,0.375000,1.1830,-0.7333,922.1
