step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.00,4.9517,-117.6691,92.98,73.93,39.59,0.968369,0.107104,0.093750,1.5763,0.0564,576.3
224,0.00,0.00,4.9133,-89.2441,167.66,78.62,39.59,0.992628,0.077718,0.000000,1.5744,0.0521,578.9
225,0.00,0.00,5.0053,-98.9373,131.03,79.28,39.59,0.989974,0.061632,0.000000,1.5725,0.0474,581.5
226,0.00,0.00,5.0201,-110.8608,146.49,53.80,39.59,0.976726,0.082358,0.000000,1.5706,0.0423,584.1
227,0.00,0.00,5.0495,-94.7091,98.19,77.97,39.59,1.015166,0.085864,0.031250,1.5687,0.0372,586.8
228,0.00,0.00,4.9795,-108.4054,130.84,76.96,39.59,0.990472,0.070647,0.000000,1.5668,0.0322,589.3
229,0.00,0.00,4.9216,-99.2853,111.01,76.17,39.59,0.970904,0.092641,0.000000,1.5649,0.0255,591.9
230,0.00,0.00,4.8921,-92.9609,159.59,56.84,39.59,0.999531,0.091493,0.031250,1.5630,0.0187,594.5
231,0.00,0.00,5.0689,-98.0115,137.64,81.54,39.59,1.002723,0.077858,0.031250,1.5611,0.0135,596.9
232,0.00,0.00,4.9635,-86.4782,149.55,67.01,39.59,1.022590,0.108853,0.031250,1.5592,0.0093,599.5
233,0.00,0.00,4.9599,-87.0907,125.65,62.66,39.59,0.977456,0.114265,0.093750,1.5573,0.0044,602.1
234,0.00,0.00,5.0438,-95.4961,122.09,77.86,39.59,1.007828,0.063629,0.000000,1.5554,-0.0005,604.6
235,0.00,0.00,5.1321,-80.2163,100.62,75.74,39.59,1.004016,0.075019,0.000000,1.5535,-0.0058,607.0
236,0.00,0.00,5.0190,-94.4119,75.28,75.28,39.59,0.989362,0.123149,0.062500,1.5516,-0.0116,609.5
237,0.00,0.00,5.0334,-89.6577,94.16,68.57,39.59,0.999246,0.126628,0.125000,1.5497,-0.0183,612.1
238,0.00,0.00,5.1607,-92.8078,117.77,65.60,39.59,0.997911,0.072386,0.000000,1.5478,-0.0250,614.7
239,0.00,0.00,5.0715,-82.4904,86.99,44.46,39.59,1.008770,0.077723,0.000000,1.5459,-0.0299,617.3
240,0.00,0.00,5.0288,-95.4756,102.69,64.87,39.59,0.990173,0.117961,0.062500,1.5440,-0.0338,619.7
241,0.00,0.00,5.2062,-93.1155,125.32,75.06,39.59,1.007201,0.136580,0.093750,1.5421,-0.0376,622.3
242,0.00,0.00,5.1158,-100.4223,85.94,68.74,39.59,0.978195,0.085291,0.031250,1.5402,-0.0418,624.9
243,0.00,0.00,5.0581,-86.8755,83.83,56.97,39.59,1.019489,0.111609,0.031250,1.5383,-0.0459,627.5
244,0.00,0.00,5.0391,-91.0384,125.37,71.77,39.59,0.971230,0.098673,0.062500,1.5364,-0.0508,630.1
245,0.00,0.00,5.0447,-93.1476,94.39,59.97,39.59,0.998838,0.099279,0.031250,1.5345,-0.0559,632.7
246,0.00,0.00,5.0370,-89.5000,111.72,59.89,39.59,0.973896,0.091946,0.031250,1.5326,-0.0602,635.3
247,0.00,0.00,5.1892,-83.0099,123.67,69.30,39.59,1.012469,0.102095,0.031250,1.5307,-0.0639,637.9
248,0.00,0.00,5.1746,-76.9949,89.70,65.21,39.59,0.985079,0.096260,0.000000,1.5288,-0.0692,640.2
249,0.00,0.00,5.1376,-91.0501,117.46,61.94,39.59,0.998308,0.132435,0.125000,1.5269,-0.0752,642.8
250,0.00,0.00,5.1972,-83.6700,85.78,67.75,39.59,0.984916,0.105553,0.031250,1.5250,-0.0807,645.4
251,0.00,0.00,4.9953,-80.5193,74.26,63.49,39.59,0.994453,0.087036,0.031250,1.5231,-0.0859,648.0
252,0.00,0.00,5.1235,-85.4997,106.37,68.66,39.59,0.996641,0.084388,0.000000,1.5212,-0.0915,650.6
253,0.00,0.00,5.2835,-78.9909,83.89,57.03,39.59,1.013003,0.083856,0.000000,1.5193,-0.0968,653.2
254,0.00,0.00,5.2249,-80.6319,100.69,71.06,39.59,0.971777,0.104718,0.062500,1.5174,-0.1028,655.8
255,0.00,0.00,5.2750,-74.9504,87.27,53.03,39.59,0.986583,0.100749,0.000000,1.5155,-0.1098,658.3
256,0.00,0.00,5.2371,-81.2564,103.95,61.39,39.59,0.978119,0.095189,0.062500,1.5136,-0.1165,660.7
257,0.00,0.00,5.1852,-81.6325,129.53,54.11,39.59,0.981529,0.107192,0.093750,1.5117,-0.1228,663.3
258,0.00,0.00,5.2527,-74.2938,116.58,69.78,39.59,1.028019,0.077779,0.000000,1.5098,-0.1276,665.9
259,0.00,0.00,5.2289,-68.9790,87.58,68.87,39.59,1.002341,0.090592,0.031250,1.5079,-0.1324,668.5
260,0.00,0.00,5.2008,-67.5929,81.01,59.34,39.59,1.014909,0.067872,0.000000,1.5060,-0.1374,671.0
261,0.00,0.00,5.2143,-74.8168,114.40,61.95,39.59,1.008834,0.094397,0.031250,1.5041,-0.1423,673.7
262,0.00,0.00,5.2816,-73.2551,131.23,56.98,39.59,1.013476,0.112822,0.062500,1.5022,-0.1474,676.3
263,0.00,0.00,5.2071,-75.5354,175.30,60.80,39.59,0.955969,0.090757,0.062500,1.5003,-0.1534,678.9
264,0.00,0.00,5.0853,-72.2666,105.51,74.46,39.59,0.976441,0.065362,0.000000,1.4984,-0.1591,681.4
265,0.00,0.00,5.2090,-66.2547,107.11,52.56,39.59,1.018675,0.091722,0.031250,1.4965,-0.1646,683.8
266,0.00,0.00,5.2982,-62.6437,94.14,50.29,39.59,0.992881,0.108381,0.000000,1.4946,-0.1694,686.3
267,0.00,0.00,5.1696,-67.3592,106.93,61.75,39.59,0.992252,0.089148,0.000000,1.4927,-0.1739,688.9
268,0.00,0.00,5.0291,-63.5809,105.09,64.62,39.59,1.005188,0.092263,0.000000,1.4908,-0.1793,691.5
269,0.00,0.00,5.1874,-74.1244,89.78,66.22,39.59,0.984447,0.117344,0.031250,1.4889,-0.1845,694.1
270,0.00,0.00,5.3465,-61.3931,76.00,50.77,39.59,0.995940,0.158604,0.156250,1.4870,-0.1881,696.7
271,0.00,0.00,5.2678,-68.5159,89.19,66.68,39.59,1.012593,0.099484,0.000000,1.4851,-0.1916,699.3
272,0.00,0.00,5.2181,-69.8424,109.09,63.86,39.59,0.989456,0.128571,0.093750,1.4832,-0.1956,701.9
273,0.00,0.00,5.2470,-63.8294,76.15,61.96,39.59,0.987533,0.105597,0.093750,1.4813,-0.2004,704.3
274,0.00,0.00,5.2063,-64.1553,94.83,54.59,39.59,0.995946,0.100020,0.062500,1.4794,-0.2051,706.9
275,0.00,0.00,5.2350,-72.2132,73.84,64.85,39.59,1.013037,0.110017,0.031250,1.4775,-0.2096,709.5
276,0.00,0.00,5.1731,-70.5620,66.00,66.00,39.59,0.970603,0.128717,0.093750,1.4756,-0.2152,712.1
277,0.00,0.00,5.3373,-65.5851,88.28,55.32,39.59,0.999135,0.106441,0.062500,1.4737,-0.2206,714.7
278,0.00,0.00,5.3913,-68.1646,88.52,60.98,39.59,0.997800,0.137593,0.125000,1.4718,-0.2259,717.3
279,0.00,0.00,5.5260,-67.0656,116.53,60.95,39.59,1.007402,0.131369,0.062500,1.4699,-0.2315,719.9
280,0.00,0.00,5.2397,-63.5377,111.04,57.25,39.59,0.996531,0.179722,0.218750,1.4680,-0.2369,722.5
281,0.00,0.00,5.2630,-68.3978,93.26,58.12,39.59,0.957464,0.169649,0.187500,1.4661,-0.2413,724.8
282,0.00,0.00,5.2276,-64.6780,96.63,46.82,39.59,1.046107,0.157428,0.093750,1.4642,-0.2454,727.5
283,0.00,0.00,5.4445,-66.6163,127.63,56.67,39.59,1.012286,0.125139,0.062500,1.4623,-0.2503,730.1
284,0.00,0.00,5.3230,-60.6263,55.52,51.75,39.59,1.003269,0.083588,0.000000,1.4604,-0.2561,732.7
285,0.00,0.00,5.3921,-58.8954,76.45,49.20,39.59,1.038097,0.106736,0.000000,1.4585,-0.2621,735.3
286,0.00,0.00,5.3047,-63.2814,70.33,58.48,39.59,1.004945,0.078588,0.000000,1.4566,-0.2678,737.9
287,0.00,0.00,5.3550,-59.2346,95.60,48.89,39.59,1.011661,0.100398,0.031250,1.4547,-0.2736,740.3
288,0.00,0.00,5.4599,-56.1407,93.81,59.79,39.59,1.011455,0.117741,0.000000,1.4528,-0.2798,742.9
289,0.00,0.00,5.2792,-55.2415,76.34,50.19,39.59,1.007633,0.162186,0.187500,1.4509,-0.2856,745.3
290,0.00,0.00,5.3040,-58.3136,65.67,52.58,39.59,0.960978,0.119877,0.125000,1.4490,-0.2911,747.7
291,0.00,0.00,5.4176,-59.3619,67.68,50.76,39.59,0.959898,0.120286,0.125000,1.4471,-0.2969,750.4
292,0.00,0.00,5.3481,-55.6836,75.84,47.18,39.59,0.973142,0.142038,0.093750,1.4452,-0.3023,753.0
293,0.00,0.00,5.3277,-54.6710,74.84,38.09,38.09,0.962674,0.141426,0.125000,1.4433,-0.3063,755.6
294,0.00,0.00,5.5013,-60.7629,75.29,54.53,38.09,0.983900,0.129053,0.062500,1.4414,-0.3086,758.2
295,0.00,0.00,5.4358,-56.1311,65.28,45.87,38.09,1.011864,0.129409,0.125000,1.4395,-0.3107,760.8
296,0.00,0.00,5.3819,-59.1480,77.30,44.85,38.09,1.011180,0.149317,0.093750,1.4376,-0.3135,763.4
297,0.00,0.00,5.5113,-57.6270,104.43,51.67,38.09,0.969394,0.162332,0.156250,1.4357,-0.3171,766.0
298,0.00,0.00,5.5730,-55.8551,103.88,52.05,38.09,1.000575,0.123422,0.062500,1.4338,-0.3211,768.4
299,0.00,0.00,5.3767,-61.7754,87.59,51.77,38.09,1.000439,0.133331,0.062500,1.4319,-0.3263,771.0
300,0.00,0.00,5.4433,-63.8417,73.68,52.80,38.09,1.013429,0.132176,0.093750,1.4300,-0.3326,773.6
301,0.00,0.00,5.4307,-57.3075,78.60,52.52,38.09,1.003345,0.099121,0.031250,1.4281,-0.3387,777.9
302,0.00,0.00,5.3679,-57.2232,104.50,50.64,38.09,0.987664,0.097024,0.031250,1.4262,-0.3444,780.4
303,0.00,0.00,5.5671,-59.0585,51.26,47.48,38.09,0.990944,0.127074,0.093750,1.4243,-0.3504,782.8
304,0.00,0.00,5.5031,-59.4995,111.09,56.92,38.09,0.975083,0.140867,0.093750,1.4224,-0.3572,785.4
305,0.00,0.00,5.5529,-58.1179,89.95,53.47,38.09,0.990807,0.090052,0.000000,1.4205,-0.3636,787.9
306,0.00,0.00,5.5095,-56.4469,102.74,36.86,36.86,1.018306,0.086671,0.031250,1.4186,-0.3691,790.5
307,0.00,0.00,5.4840,-59.5634,61.16,54.53,36.86,0.999641,0.120712,0.062500,1.4167,-0.3742,793.2
308,0.00,0.00,5.5069,-58.5752,85.87,51.45,36.86,0.983802,0.122772,0.062500,1.4148,-0.3799,795.7
309,0.00,0.00,5.4324,-62.9775,73.26,55.50,36.86,0.966330,0.102442,0.031250,1.4129,-0.3864,798.4
310,0.00,0.00,5.4210,-57.8267,98.43,46.92,36.86,0.987323,0.094432,0.031250,1.4110,-0.3927,801.0
311,0.00,0.00,5.3998,-57.9283,99.06,48.61,36.86,0.988763,0.151620,0.156250,1.4091,-0.3983,803.6
312,0.00,0.00,5.4789,-57.8555,69.78,51.83,36.86,0.979284,0.116361,0.125000,1.4072,-0.4030,806.2
313,0.00,0.00,5.4923,-51.1557,56.35,49.11,36.86,0.971950,0.139138,0.125000,1.4053,-0.4074,808.8
314,0.00,0.00,5.6111,-51.6205,79.42,54.08,36.86,1.012064,0.119721,0.031250,1.4034,-0.4123,811.2
315,0.00,0.00,5.5110,-55.0813,83.69,54.38,36.86,1.025583,0.143016,0.093750,1.4015,-0.4173,813.8
316,0.00,0.00,5.5798,-55.8522,56.73,55.22,36.86,0.974141,0.087871,0.000000,1.3996,-0.4217,816.4
317,0.00,0.00,5.6046,-56.9800,75.51,48.05,36.86,0.986580,0.110852,0.093750,1.3977,-0.4257,819.0
318,0.00,0.00,5.3508,-55.0372,80.65,53.95,36.86,0.992337,0.133464,0.156250,1.3958,-0.4303,821.6
319,0.00,0.00,5.4847,-53.2135,84.07,53.71,36.86,0.966581,0.112326,0.093750,1.3939,-0.4355,824.2
320,0.00,0.00,5.3728,-56.8012,90.03,56.65,36.86,0.990163,0.126871,0.062500,1.3920,-0.4415,826.8
321,0.00,0.00,5.5948,-54.8855,77.45,50.12,36.86,1.023947,0.105061,0.000000,1.3901,-0.4463,829.4
322,0.00,0.00,5.4161,-51.9134,99.42,47.24,36.86,0.954505,0.148025,0.156250,1.3882,-0.4500,831.8
323,0.00,0.00,5.6102,-57.6718,73.61,46.12,36.86,0.995018,0.116131,0.031250,1.3863,-0.4534,834.4
324,0.00,0.00,5.5921,-55.0790,102.23,52.79,36.86,0.985661,0.127350,0.062500,1.3844,-0.4567,837.0
325,0.00,0.00,5.5656,-51.6950,55.56,49.03,36.86,0.977530,0.141861,0.125000,1.3825,-0.4597,839.6
326,0.00,0.00,5.5157,-54.8935,76.13,55.18,36.86,0.982529,0.138155,0.125000,1.3806,-0.4620,842.2
327,0.00,0.00,5.6320,-58.7701,67.18,51.16,36.86,0.941225,0.150696,0.156250,1.3787,-0.4644,844.8
328,0.00,0.00,5.4924,-56.9383,76.42,53.06,36.86,0.996969,0.151545,0.125000,1.3768,-0.4671,847.4
329,0.00,0.00,5.5698,-50.5014,66.20,51.24,36.86,0.973674,0.172179,0.218750,1.3749,-0.4701,850.1
330,0.00,0.00,5.5754,-53.5480,78.81,47.70,36.86,0.949980,0.150309,0.218750,1.3730,-0.4734,852.4
331,0.00,0.00,5.5126,-47.7932,85.67,57.77,36.86,0.950290,0.165579,0.187500,1.3711,-0.4766,855.0
332,0.00,0.00,5.6149,-55.8416,74.09,54.67,36.86,0.989123,0.162786,0.218750,1.3692,-0.4793,857.6
333,0.00,0.00,5.5352,-50.7041,84.26,49.88,36.86,0.972514,0.116886,0.062500,1.3673,-0.4823,859.9
334,0.00,0.00,5.5194,-56.5041,59.30,44.83,36.86,1.010501,0.179033,0.218750,1.3654,-0.4849,862.5
335,0.00,0.00,5.7109,-54.6200,99.39,56.08,36.86,0.989009,0.136650,0.093750,1.3635,-0.4880,865.1
336,0.00,0.00,5.6060,-56.0422,79.33,58.37,36.86,1.018736,0.134605,0.125000,1.3616,-0.4923,867.7
337,0.00,0.00,5.6940,-57.1667,72.60,53.56,36.86,1.004135,0.108916,0.062500,1.3597,-0.4974,870.3
338,0.00,0.00,5.6411,-53.8428,103.99,47.45,36.86,1.005352,0.152291,0.156250,1.3578,-0.5027,872.9
339,0.00,0.00,5.5903,-55.3132,66.89,60.66,36.86,0.991597,0.144301,0.156250,1.3559,-0.5078,875.3
340,0.00,0.00,5.7168,-55.6466,84.71,42.32,36.86,0.999332,0.095626,0.000000,1.3540,-0.5125,877.9
341,0.00,0.00,5.7024,-56.6590,66.13,59.56,36.86,0.994257,0.119181,0.031250,1.3521,-0.5170,880.5
342,0.00,0.00,5.6469,-57.8155,67.85,46.77,36.86,0.961803,0.143020,0.156250,1.3502,-0.5214,883.1
343,0.00,0.00,5.6934,-57.2276,74.25,54.78,36.86,0.985210,0.143570,0.125000,1.3483,-0.5253,885.7
344,0.00,0.00,5.5865,-63.0019,78.16,51.46,36.86,1.028496,0.144417,0.062500,1.3464,-0.5283,888.3
345,0.00,0.00,5.6034,-57.6279,80.43,62.96,36.86,1.008895,0.119086,0.062500,1.3445,-0.5319,890.9
346,0.00,0.00,5.7876,-56.2883,74.65,59.59,36.86,0.998944,0.140482,0.062500,1.3426,-0.5356,893.5
347,0.00,0.00,5.6851,-55.5006,83.27,54.71,36.86,1.043663,0.140963,0.031250,1.3407,-0.5392,895.9
348,0.00,0.00,5.6240,-59.9905,65.43,61.30,36.86,0.969876,0.122596,0.093750,1.3388,-0.5428,898.5
349,0.00,0.00,5.6517,-55.7392,86.55,51.94,36.86,0.976316,0.172868,0.281250,1.3369,-0.5462,901.1
350,0.00,0.00,5.6418,-54.2098,77.28,45.23,36.86,0.984569,0.184291,0.281250,1.3350,-0.5492,903.7
351,0.00,0.00,5.7258,-55.2409,83.48,51.08,36.86,0.902262,0.179499,0.375000,1.3331,-0.5521,906.3
352,0.00,0.00,5.6650,-56.5300,74.48,55.37,36.86,0.998402,0.244068,0.375000,1.3312,-0.5549,909.0
353,0.00,0.00,5.5694,-60.2808,77.31,52.72,36.86,0.961838,0.112356,0.093750,1.3293,-0.5579,911.6
354,0.00,0.00,5.7482,-58.8612,76.04,49.20,36.86,0.975730,0.138872,0.125000,1.3274,-0.5608,914.2
355,0.00,0.00,5.7805,-55.3660,79.09,45.33,36.86,1.009951,0.132498,0.125000,1.3255,-0.5631,916.6
356,0.00,0.00,5.6116,-53.1014,89.93,59.58,36.86,0.980942,0.064693,0.000000,1.3236,-0.5656,919.2
357,0.00,0.00,5.6614,-55.3136,57.30,47.88,36.86,0.985588,0.150237,0.156250,1.3217,-0.5691,921.8
358,0.00,0.00,5.7105,-53.1203,80.52,50.83,36.86,0.988419,0.157118,0.125000,1.3198,-0.5724,924.4
359,0.00,0.00,5.7293,-53.7362,87.97,54.97,36.86,1.034909,0.152417,0.156250,1.3179,-0.5769,927.0
360,0.00,0.00,5.7957,-54.4586,64.48,56.87,36.86,0.994020,0.105105,0.062500,1.3160,-0.5816,929.6
361,0.00,0.00,5.5663,-56.3444,99.38,56.46,36.86,0.991412,0.119019,0.062500,1.3141,-0.5859,932.2
362,0.00,0.00,5.7546,-56.2277,90.35,41.42,36.86,1.001341,0.103936,0.031250,1.3122,-0.5904,934.8
363,0.00,0.00,5.8369,-49.8137,58.93,49.09,36.86,0.979748,0.100224,0.031250,1.3103,-0.5938,937.4
364,0.00,0.00,5.7945,-52.8997,77.80,58.56,36.86,0.991683,0.234471,0.375000,1.3084,-0.5964,939.8
365,0.00,0.00,5.7505,-51.6325,75.23,49.69,36.86,1.012875,0.207026,0.281250,1.3065,-0.5988,942.4
366,0.00,0.00,5.7272,-53.1259,65.98,56.87,36.86,1.003578,0.146581,0.125000,1.3046,-0.6019,945.0
367,0.00,0.00,5.8807,-51.6893,73.93,50.73,36.86,0.971309,0.141659,0.187500,1.3027,-0.6054,947.6
368,0.00,0.00,5.7799,-50.7179,62.96,49.23,36.86,0.947396,0.202445,0.375000,1.3008,-0.6086,950.2
369,0.00,0.00,5.6917,-51.1422,70.21,61.53,36.86,0.986876,0.174448,0.218750,1.2989,-0.6122,952.9
370,0.00,0.00,5.7731,-53.6725,82.13,53.73,36.86,1.008112,0.166958,0.156250,1.2970,-0.6156,955.5
371,0.00,0.00,5.7029,-53.4585,68.08,53.38,36.86,0.991695,0.211335,0.375000,1.2951,-0.6189,958.1
372,0.00,0.00,5.8621,-52.3589,67.69,53.63,36.86,0.982747,0.198130,0.312500,1.2932,-0.6214,960.4
373,0.00,0.00,5.8035,-56.2083,89.87,52.38,36.86,0.972491,0.130826,0.062500,1.2913,-0.6232,963.0
374,0.00,0.00,5.7926,-50.4899,66.46,57.65,36.86,1.027241,0.158915,0.156250,1.2894,-0.6252,965.6
375,0.00,0.00,5.7340,-50.9935,80.10,51.40,36.86,0.985676,0.227990,0.343750,1.2875,-0.6281,968.2
376,0.00,0.00,5.7660,-52.8178,74.36,59.48,36.86,0.992964,0.189080,0.187500,1.2856,-0.6319,970.8
377,0.00,0.00,5.7450,-50.9329,84.29,48.13,36.86,0.984881,0.159835,0.187500,1.2837,-0.6362,973.4
378,0.00,0.00,5.9216,-50.3129,65.84,53.87,36.86,0.999460,0.159290,0.187500,1.2818,-0.6406,976.0
379,0.00,0.00,5.7706,-52.0196,79.87,56.17,36.86,0.971343,0.144408,0.125000,1.2799,-0.6450,978.6
380,0.00,0.00,5.8377,-51.4398,72.86,59.23,36.86,0.950259,0.153483,0.093750,1.2780,-0.6502,981.0
381,0.00,0.00,5.9429,-51.5788,84.08,46.59,36.86,0.944754,0.190845,0.343750,1.2761,-0.6561,983.6
382,0.00,0.00,5.7626,-49.9550,75.46,53.28,36.86,0.979771,0.184052,0.156250,1.2742,-0.6615,986.2
383,0.00,0.00,5.9046,-52.6251,70.81,47.64,36.86,1.002430,0.180085,0.125000,1.2723,-0.6665,988.9
384,0.00,0.00,5.8192,-53.7744,67.03,52.00,36.86,0.932825,0.173133,0.250000,1.2704,-0.6712,991.5
385,0.00,0.00,5.9860,-47.7594,78.49,52.13,36.86,1.053669,0.203334,0.375000,1.2685,-0.6755,994.1
386,0.00,0.00,5.9267,-49.4336,71.04,54.16,36.86,0.965640,0.133937,0.125000,1.2666,-0.6794,996.5
387,0.00,0.00,5.9831,-53.5441,70.22,59.32,36.86,0.984173,0.149421,0.156250,1.2647,-0.6837,999.1
388,0.00,0.00,5.8954,-48.8510,77.47,54.28,36.86,0.969365,0.151179,0.125000,1.2628,-0.6884,1001.7
389,0.00,0.00,5.9164,-47.9816,88.71,50.44,36.86,0.987744,0.155039,0.156250,1.2609,-0.6933,1004.1
390,0.00,0.00,5.8062,-46.5951,78.99,59.11,36.86,1.032756,0.226664,0.375000,1.2590,-0.6975,1006.7
391,0.00,0.00,5.9219,-45.7249,64.72,52.59,36.86,0.959059,0.193558,0.281250,1.2571,-0.7010,1009.3
392,0.00,0.00,5.9784,-47.6108,69.72,56.55,36.86,0.962906,0.225489,0.312500,1.2552,-0.7046,1011.9
393,0.00,0.00,5.8776,-47.6134,77.74,53.86,36.86,0.965292,0.154388,0.187500,1.2533,-0.7082,1014.5
394,0.00,0.00,5.8212,-51.6093,79.63,62.35,36.86,1.027399,0.161579,0.125000,1.2514,-0.7122,1017.1
395,0.00,0.00,5.8442,-49.4351,74.12,45.78,36.86,1.003829,0.167503,0.250000,1.2495,-0.7164,1019.7
396,0.00,0.00,5.9231,-47.5628,80.21,50.54,36.86,0.985808,0.175409,0.250000,1.2476,-0.7199,1022.3
397,0.00,0.00,5.9599,-48.5379,65.82,55.36,36.86,1.045924,0.199694,0.187500,1.2457,-0.7228,1024.7
398,0.00,0.00,5.9912,-49.9867,60.07,56.08,36.86,0.931073,0.178572,0.250000,1.2438,-0.7257,1027.3
399,0.00,0.00,5.9505,-44.9975,75.29,54.54,36.86,1.009570,0.131401,0.062500,1.2419,-0.7282,1030.0
400,0.00,0.00,5.9685,-46.1941,71.87,54.02,36.86,1.020325,0.151495,0.062500,1.2400,-0.7310,1032.6
401,0.00,0.00,5.8949,-47.8322,97.10,57.54,36.86,1.046914,0.223726,0.250000,1.2381,-0.7348,1036.6
402,0.00,0.00,5.9202,-47.8783,68.72,57.49,36.86,1.011665,0.182813,0.281250,1.2362,-0.7380,1039.1
403,0.00,0.00,6.0184,-45.1300,94.79,59.68,36.86,1.001050,0.194909,0.250000,1.2343,-0.7408,1041.8
404,0.00,0.00,6.0155,-45.4675,59.16,49.08,36.86,1.003129,0.140247,0.125000,1.2324,-0.7433,1044.3
405,0.00,0.00,6.0357,-48.0111,77.18,54.49,36.86,0.973231,0.157081,0.218750,1.2305,-0.7459,1046.7
406,0.00,0.00,5.9410,-45.4917,75.54,57.80,36.86,0.924205,0.190649,0.375000,1.2286,-0.7487,1049.3
407,0.00,0.00,5.9000,-47.1253,89.93,54.59,36.86,0.998780,0.144983,0.156250,1.2267,-0.7519,1051.9
408,0.00,0.00,5.9331,-47.3477,82.88,56.82,36.86,0.963358,0.162675,0.218750,1.2248,-0.7557,1054.5
409,0.00,0.00,5.9922,-49.0996,72.34,62.16,36.86,0.969070,0.178689,0.312500,1.2229,-0.7591,1057.1
410,0.00,0.00,5.8683,-46.8500,57.63,57.63,36.86,0.982092,0.145850,0.093750,1.2210,-0.7629,1059.7
411,0.00,0.00,5.9692,-47.9151,81.93,56.92,36.86,0.950498,0.167820,0.281250,1.2191,-0.7665,1062.3
412,0.00,0.00,5.9524,-46.4738,84.61,56.33,36.86,1.020484,0.207425,0.218750,1.2172,-0.7690,1064.9
413,0.00,0.00,6.0852,-46.0377,84.49,54.99,36.86,0.977800,0.177085,0.250000,1.2153,-0.7713,1067.3
414,0.00,0.00,6.1096,-45.9343,60.68,56.53,36.86,0.995478,0.152493,0.187500,1.2134,-0.7739,1070.0
415,0.00,0.00,5.9325,-49.2269,82.59,53.88,36.86,1.065684,0.188493,0.187500,1.2115,-0.7764,1072.5
416,0.00,0.00,5.9710,-48.1072,66.26,58.03,36.86,0.983213,0.216426,0.218750,1.2096,-0.7791,1075.1
417,0.00,0.00,6.0250,-49.8715,79.95,54.64,36.86,1.023024,0.220250,0.343750,1.2077,-0.7824,1077.8
418,0.00,0.00,6.0588,-49.2196,63.85,56.61,36.86,1.051121,0.203513,0.218750,1.2058,-0.7857,1080.3
419,0.00,0.00,6.0042,-48.8151,69.86,54.22,36.86,0.937159,0.198415,0.312500,1.2039,-0.7893,1083.0
420,0.00,0.00,6.0321,-47.5582,82.90,58.30,36.86,1.027065,0.160866,0.156250,1.2020,-0.7923,1085.6
421,0.00,0.00,5.9781,-50.1402,73.03,52.69,36.86,0.948396,0.157281,0.281250,1.2001,-0.7958,1087.9
422,0.00,0.00,5.8906,-50.5978,80.52,53.81,36.86,1.027151,0.286193,0.437500,1.1982,-0.7988,1090.5
423,0.00,0.00,6.0085,-48.1165,75.75,56.77,36.86,1.037878,0.311093,0.375000,1.1963,-0.8014,1093.1
424,0.00,0.00,6.0604,-46.1795,58.17,53.07,36.86,0.975184,0.165824,0.156250,1.1944,-0.8036,1095.8
425,0.00,0.00,5.9892,-50.0988,74.90,57.41,36.86,0.968792,0.136261,0.031250,1.1925,-0.8065,1098.4
426,0.00,0.00,6.0011,-47.0880,70.22,49.81,36.86,1.024612,0.192945,0.218750,1.1906,-0.8098,1101.0
427,0.00,0.00,5.9628,-47.3539,81.47,57.84,36.86,1.026504,0.185505,0.250000,1.1887,-0.8127,1103.6
428,0.00,0.00,6.0118,-47.3187,82.97,56.11,36.86,0.985260,0.137974,0.125000,1.1868,-0.8154,1106.2
429,0.00,0.00,6.0417,-47.6591,71.59,52.65,36.86,0.947910,0.205008,0.312500,1.1849,-0.8180,1108.7
430,0.00,0.00,6.0387,-45.3043,72.58,52.16,36.86,0.997383,0.246363,0.250000,1.1830,-0.8204,1111.2
431,0.00,0.00,6.0322,-46.6918,67.13,57.13,36.86,1.023728,0.174734,0.187500,1.1811,-0.8229,1113.7
432,0.00,0.00,6.0312,-44.3204,68.62,54.32,36.86,0.985519,0.150174,0.156250,1.1792,-0.8255,1116.2
433,0.00,0.00,6.0885,-45.9507,61.92,55.59,36.86,0.968505,0.222250,0.343750,1.1773,-0.8279,1118.8
434,0.00,0.00,6.0420,-45.8306,69.73,53.48,36.86,0.949845,0.127383,0.093750,1.1754,-0.8302,1121.4
435,0.00,0.00,6.0029,-45.1861,78.31,57.42,36.86,0.936091,0.111255,0.187500,1.1735,-0.8333,1124.1
436,0.00,0.00,6.1345,-47.0432,65.68,52.87,36.86,0.999928,0.200139,0.250000,1.1716,-0.8366,1126.7
437,0.00,0.00,6.0776,-47.2934,73.17,57.03,36.86,0.984916,0.206904,0.250000,1.1697,-0.8397,1129.3
438,0.00,0.00,6.0748,-44.3833,77.45,51.26,36.86,0.950845,0.132780,0.125000,1.1678,-0.8431,1131.6
439,0.00,0.00,6.0334,-46.9709,80.02,57.15,36.86,1.023445,0.140518,0.062500,1.1659,-0.8466,1134.2
440,0.00,0.00,6.0774,-46.5414,66.51,59.63,36.86,0.961024,0.231550,0.406250,1.1640,-0.8496,1136.8
441,0.00,0.00,6.1170,-49.5303,88.36,60.23,36.86,1.007538,0.262141,0.406250,1.1621,-0.8526,1139.4
442,0.00,0.00,6.0412,-48.2905,61.35,58.07,36.86,0.976120,0.318833,0.468750,1.1602,-0.8551,1141.8
