step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
516,0.00,-480.27,0.0000,-494.2539,19.09,16.22,10.08,0.968951,0.257221,0.468750,1.0196,-0.9138,1441.0
517,0.00,-609.15,0.0000,-494.4872,17.35,13.52,10.08,1.013743,0.268835,0.343750,1.0177,-0.9158,1443.8
518,0.00,-573.99,0.0000,-496.4983,20.37,11.21,10.08,1.007359,0.251100,0.406250,1.0158,-0.9184,1446.6
519,0.00,-520.35,0.0000,-497.4958,22.51,14.94,10.08,1.043411,0.191410,0.218750,1.0139,-0.9212,1449.4
520,0.00,-497.22,0.0000,-499.1926,26.64,14.38,10.08,0.919370,0.222459,0.437500,1.0120,-0.9237,1452.2
521,0.00,-472.52,0.0000,-498.2812,17.21,11.26,10.08,0.919821,0.216929,0.375000,1.0101,-0.9265,1455.0
522,0.00,-583.82,0.0000,-497.9308,17.81,14.06,10.08,0.961471,0.243236,0.406250,1.0082,-0.9291,1457.9
523,0.00,-490.44,0.0000,-495.0534,20.33,11.40,10.08,1.009024,0.218621,0.343750,1.0063,-0.9315,1460.7
524,0.00,-481.40,0.0000,-498.2169,14.62,14.57,10.08,1.006083,0.290148,0.468750,1.0044,-0.9334,1463.2
525,0.00,-506.01,0.0000,-495.9368,21.35,12.74,10.08,0.895320,0.202992,0.312500,1.0025,-0.9352,1466.1
526,0.00,-566.56,0.0000,-497.7495,17.15,12.58,10.08,1.017606,0.221269,0.343750,1.0006,-0.9372,1468.9
527,0.00,-505.87,0.0000,-502.5786,18.08,13.70,10.08,1.026688,0.251450,0.250000,0.9987,-0.9391,1471.7
528,0.00,-496.72,0.0000,-498.9220,16.86,14.67,10.08,0.916525,0.311624,0.562500,0.9968,-0.9411,1474.5
529,0.00,-473.90,0.0000,-495.7003,10.34,10.34,10.08,1.027635,0.365220,0.437500,0.9949,-0.9427,1477.3
530,0.00,-471.78,0.0000,-501.7610,12.50,11.56,10.08,0.991389,0.230691,0.406250,0.9930,-0.9441,1480.1
531,0.00,-439.69,0.0000,-500.6857,12.72,12.72,10.08,1.067524,0.246787,0.312500,0.9911,-0.9457,1482.9
532,0.00,-518.66,0.0000,-506.5587,18.01,14.86,10.08,1.001769,0.339093,0.593750,0.9892,-0.9477,1485.7
533,0.00,-523.07,0.0000,-504.7178,16.77,14.66,10.08,0.949080,0.248557,0.406250,0.9873,-0.9501,1488.2
534,0.00,-497.30,0.0000,-500.2188,14.02,14.02,10.08,0.933343,0.286541,0.500000,0.9854,-0.9531,1490.9
535,0.00,-455.81,0.0000,-501.8192,16.64,12.75,10.08,0.973456,0.233277,0.312500,0.9835,-0.9567,1493.7
536,0.00,-503.09,0.0000,-500.0071,11.37,11.37,10.08,0.999794,0.292163,0.500000,0.9816,-0.9596,1496.5
537,0.00,-499.60,0.0000,-496.6674,13.12,12.57,10.08,0.986771,0.204922,0.250000,0.9797,-0.9620,1499.4
538,0.00,-501.85,0.0000,-498.2407,15.47,13.14,10.08,0.958271,0.200058,0.312500,0.9778,-0.9640,1502.2
539,0.00,-524.17,0.0000,-502.0599,15.54,10.52,10.08,0.944247,0.190398,0.250000,0.9759,-0.9663,1504.9
540,0.00,-451.64,0.0000,-498.5789,18.15,10.09,10.08,0.977729,0.287148,0.468750,0.9740,-0.9684,1507.8
541,0.00,-469.35,0.0000,-506.2012,18.24,12.77,10.08,0.975717,0.168891,0.156250,0.9721,-0.9703,1510.5
542,0.00,-511.68,0.0000,-503.7547,13.71,13.71,10.08,0.950212,0.229591,0.437500,0.9702,-0.9722,1513.1
543,0.00,-501.45,0.0000,-499.3846,9.64,9.64,9.64,0.990469,0.300342,0.500000,0.9683,-0.9738,1515.9
544,0.00,-467.71,0.0000,-498.2212,19.77,13.82,9.64,0.973345,0.180550,0.281250,0.9664,-0.9757,1518.7
545,0.00,-484.53,0.0000,-497.4001,20.06,9.49,9.49,0.978407,0.312193,0.406250,0.9645,-0.9776,1521.6
546,0.00,-488.19,0.0000,-494.1328,16.42,12.45,9.49,1.051431,0.342902,0.437500,0.9626,-0.9795,1524.4
547,0.00,-488.08,0.0000,-499.8687,23.19,17.12,9.49,0.943287,0.217348,0.312500,0.9607,-0.9816,1527.2
548,0.00,-459.16,0.0000,-497.9028,15.80,11.63,9.49,0.971602,0.217827,0.312500,0.9588,-0.9835,1530.0
549,0.00,-423.39,0.0000,-494.4379,15.36,14.81,9.49,0.944613,0.204831,0.406250,0.9569,-0.9855,1532.8
550,0.00,-451.85,0.0000,-497.9737,16.29,13.46,9.49,1.006680,0.323705,0.562500,0.9550,-0.9871,1535.6
551,0.00,-464.08,0.0000,-497.5510,18.50,16.18,9.49,0.986316,0.228048,0.343750,0.9531,-0.9890,1538.1
552,0.00,-434.45,0.0000,-498.4037,24.03,14.08,9.49,1.065449,0.252372,0.312500,0.9512,-0.9912,1540.8
553,0.00,-486.29,0.0000,-501.0837,17.35,14.54,9.49,0.968736,0.255841,0.343750,0.9493,-0.9937,1543.6
554,0.00,-445.12,0.0000,-500.8017,19.60,14.77,9.49,0.978028,0.234156,0.312500,0.9474,-0.9959,1546.4
555,0.00,-427.37,0.0000,-498.5237,21.47,13.99,9.49,0.967689,0.324493,0.625000,0.9455,-0.9988,1549.3
556,0.00,-433.86,0.0000,-492.8392,14.93,14.65,9.49,1.036422,0.267959,0.343750,0.9436,-1.0011,1552.1
557,0.00,-469.28,0.0000,-498.5753,13.66,12.39,9.49,1.099036,0.393164,0.500000,0.9417,-1.0034,1554.8
558,0.00,-400.26,0.0000,-494.0649,15.36,13.70,9.49,1.009735,0.357426,0.531250,0.9398,-1.0056,1557.6
559,0.00,-419.56,0.0000,-499.0096,12.90,12.90,9.49,1.004265,0.263069,0.437500,0.9379,-1.0076,1560.4
560,0.00,-453.77,0.0000,-501.5540,15.32,13.00,9.49,1.086267,0.289897,0.531250,0.9360,-1.0095,1562.9
561,0.00,-444.21,0.0000,-497.7881,20.19,13.15,9.49,1.010471,0.312274,0.531250,0.9341,-1.0116,1565.6
562,0.00,-439.44,0.0000,-502.8856,18.79,12.06,9.49,0.991867,0.261648,0.437500,0.9322,-1.0140,1568.4
563,0.00,-417.70,0.0000,-502.0462,17.89,12.39,9.49,1.040820,0.226915,0.312500,0.9303,-1.0164,1571.3
564,0.00,-436.43,0.0000,-500.1528,19.97,14.29,9.49,0.943186,0.237039,0.500000,0.9284,-1.0181,1574.0
565,0.00,-445.51,0.0000,-495.5257,22.03,13.17,9.49,1.065288,0.287840,0.343750,0.9265,-1.0199,1576.8
566,0.00,-376.95,0.0000,-494.1128,16.32,12.36,9.49,0.989816,0.291844,0.468750,0.9246,-1.0218,1579.6
567,0.00,-436.00,0.0000,-495.3869,16.73,14.49,9.49,0.962574,0.450138,0.656250,0.9227,-1.0237,1582.3
568,0.00,-408.81,0.0000,-494.9972,17.58,12.52,9.49,1.054843,0.229149,0.375000,0.9208,-1.0252,1585.2
569,0.00,-474.60,0.0000,-494.9022,17.22,11.90,9.49,0.882659,0.266736,0.468750,0.9189,-1.0263,1587.7
570,0.00,-421.16,0.0000,-491.3813,18.94,13.18,9.49,1.002193,0.238184,0.281250,0.9170,-1.0277,1590.4
571,0.00,-424.43,0.0000,-491.6780,16.35,12.58,9.49,1.080122,0.230898,0.312500,0.9151,-1.0291,1593.3
572,0.00,-417.23,0.0000,-489.9693,15.57,12.84,9.49,0.976029,0.281000,0.437500,0.9132,-1.0308,1596.1
573,0.00,-430.91,0.0000,-495.1103,17.45,13.32,9.49,0.922666,0.262982,0.468750,0.9113,-1.0327,1598.9
574,0.00,-408.93,0.0000,-494.2996,16.49,11.40,9.49,1.005012,0.195286,0.250000,0.9094,-1.0348,1601.6
575,0.00,-426.68,0.0000,-492.7979,17.71,14.97,9.49,0.998211,0.200992,0.250000,0.9075,-1.0367,1604.5
576,0.00,-393.86,0.0000,-495.3217,19.30,13.62,9.49,1.054713,0.325634,0.468750,0.9056,-1.0385,1607.2
577,0.00,-429.90,0.0000,-499.4486,15.20,13.10,9.49,1.001070,0.346472,0.625000,0.9037,-1.0399,1610.1
578,0.00,-396.31,0.0000,-494.1989,15.73,13.20,9.49,1.082125,0.406698,0.656250,0.9018,-1.0412,1612.5
579,0.00,-375.11,0.0000,-492.1420,17.91,13.25,9.49,0.986546,0.211066,0.343750,0.8999,-1.0423,1615.2
580,0.00,-480.03,0.0000,-497.5156,15.31,11.08,9.49,1.042364,0.365191,0.656250,0.8980,-1.0436,1617.9
581,0.00,-438.28,0.0000,-503.0314,19.32,13.10,9.49,0.972780,0.196453,0.218750,0.8961,-1.0449,1620.6
582,0.00,-429.87,0.0000,-499.4196,17.08,12.07,9.49,1.034518,0.269249,0.468750,0.8942,-1.0466,1623.4
583,0.00,-361.45,0.0000,-499.8251,19.16,12.33,9.49,1.011803,0.309611,0.531250,0.8923,-1.0481,1626.2
584,0.00,-363.68,0.0000,-501.4753,11.44,11.44,9.49,0.962751,0.232164,0.406250,0.8904,-1.0495,1629.0
585,0.00,-430.31,0.0000,-500.6266,17.94,14.28,9.49,0.895714,0.303268,0.625000,0.8885,-1.0508,1631.8
586,0.00,-412.83,0.0000,-496.2110,22.49,12.69,9.49,1.022279,0.211136,0.218750,0.8866,-1.0519,1634.6
587,0.00,-373.70,0.0000,-496.7833,11.57,11.22,9.49,0.979977,0.215678,0.250000,0.8847,-1.0530,1637.1
588,0.00,-396.59,0.0000,-496.6827,14.66,11.13,9.49,0.931534,0.285497,0.531250,0.8828,-1.0546,1639.8
589,0.00,-369.84,0.0000,-496.3622,20.33,12.55,9.49,1.018732,0.326621,0.531250,0.8809,-1.0566,1642.6
590,0.00,-454.83,0.0000,-491.2372,21.81,12.04,9.49,1.025241,0.390772,0.500000,0.8790,-1.0585,1645.3
591,0.00,-404.15,0.0000,-500.5580,22.40,13.95,9.49,0.984032,0.315281,0.562500,0.8771,-1.0603,1648.1
592,0.00,-399.19,0.0000,-498.7980,25.49,14.35,9.49,0.946113,0.223093,0.406250,0.8752,-1.0622,1650.9
593,0.00,-429.98,0.0000,-496.4720,23.52,15.54,9.49,1.045331,0.289937,0.406250,0.8733,-1.0640,1653.6
594,0.00,-404.68,0.0000,-496.6989,16.56,14.21,9.49,1.023560,0.263427,0.343750,0.8714,-1.0658,1656.2
595,0.00,-404.94,0.0000,-495.8951,19.23,13.76,9.49,0.989417,0.280675,0.406250,0.8695,-1.0677,1658.8
596,0.00,-410.92,0.0000,-497.0817,20.34,10.30,9.49,0.976254,0.230636,0.375000,0.8676,-1.0696,1661.2
597,0.00,-397.39,0.0000,-495.9538,17.37,14.92,9.49,0.990291,0.216477,0.375000,0.8657,-1.0720,1663.6
598,0.00,-399.14,0.0000,-498.5360,29.05,13.73,9.49,1.026093,0.268749,0.406250,0.8638,-1.0742,1666.3
599,0.00,-374.26,0.0000,-496.9198,20.77,15.06,9.49,0.973783,0.315249,0.593750,0.8619,-1.0759,1669.1
600,0.00,-394.65,0.0000,-496.7895,22.18,14.73,9.49,1.016317,0.360763,0.468750,0.8600,-1.0778,1671.8
601,0.00,-420.81,0.0000,-492.2883,21.57,14.09,9.49,1.007407,0.202109,0.343750,0.8581,-1.0796,1676.3
602,0.00,-407.72,0.0000,-494.8127,23.08,12.77,9.49,0.998592,0.305808,0.500000,0.8562,-1.0818,1679.1
603,0.00,-384.84,0.0000,-496.0205,14.46,14.46,9.49,1.022735,0.271039,0.500000,0.8543,-1.0843,1681.8
604,0.00,-349.61,0.0000,-496.4881,17.58,16.54,9.49,1.011419,0.390987,0.656250,0.8524,-1.0864,1684.7
605,0.00,-392.11,0.0000,-493.9805,22.81,14.51,9.49,1.048755,0.348029,0.375000,0.8505,-1.0885,1687.0
606,0.00,-382.85,0.0000,-490.0558,15.62,9.85,9.49,1.004942,0.344267,0.531250,0.8486,-1.0901,1689.9
607,0.00,-370.47,0.0000,-494.1379,22.56,12.71,9.49,1.064419,0.347785,0.531250,0.8467,-1.0915,1692.6
608,0.00,-385.65,0.0000,-494.9144,15.21,11.54,9.49,1.088911,0.358085,0.593750,0.8448,-1.0930,1695.5
609,0.00,-349.37,0.0000,-492.0030,19.93,9.28,9.28,0.982708,0.261233,0.375000,0.8429,-1.0954,1698.3
610,0.00,-360.65,0.0000,-494.9970,15.03,14.62,9.28,1.015806,0.193524,0.281250,0.8410,-1.0975,1701.1
611,0.00,-367.19,0.0000,-490.6603,18.10,13.00,9.28,0.971846,0.298465,0.468750,0.8391,-1.0992,1703.9
612,0.00,-351.62,0.0000,-490.6972,13.77,10.76,9.28,0.928642,0.278589,0.468750,0.8372,-1.1005,1706.6
613,0.00,-340.50,0.0000,-493.8845,16.24,12.97,9.28,0.971389,0.233088,0.468750,0.8353,-1.1020,1709.4
614,0.00,-371.79,0.0000,-494.1234,22.65,14.68,9.28,0.969506,0.337802,0.593750,0.8334,-1.1038,1711.9
615,0.00,-329.26,0.0000,-496.7278,23.40,12.57,9.28,0.984377,0.344723,0.562500,0.8315,-1.1052,1714.6
616,0.00,-369.82,0.0000,-497.6453,24.32,15.02,9.28,0.955205,0.262684,0.343750,0.8296,-1.1065,1717.4
617,0.00,-354.20,0.0000,-493.5043,18.62,14.86,9.28,0.888651,0.250327,0.406250,0.8277,-1.1075,1720.2
618,0.00,-367.62,0.0000,-497.5501,22.27,16.06,9.28,1.034014,0.279671,0.375000,0.8258,-1.1086,1722.9
619,0.00,-317.99,0.0000,-491.1999,25.09,16.01,9.28,0.963546,0.259710,0.437500,0.8239,-1.1100,1725.8
620,0.00,-368.09,0.0000,-497.5085,25.87,12.89,9.28,0.924493,0.310494,0.531250,0.8220,-1.1116,1728.6
621,0.00,-326.11,0.0000,-496.2630,18.70,17.50,9.28,1.026025,0.354886,0.531250,0.8201,-1.1129,1731.3
622,0.00,-336.57,0.0000,-496.2414,18.95,17.68,9.28,1.047036,0.266640,0.343750,0.8182,-1.1145,1734.2
623,0.00,-313.10,0.0000,-494.7570,16.39,12.76,9.28,0.990364,0.251899,0.375000,0.8163,-1.1162,1736.5
624,0.00,-336.60,0.0000,-497.7749,25.69,15.43,9.28,1.029361,0.154766,0.125000,0.8144,-1.1177,1738.4
625,0.00,-354.01,0.0000,-497.2761,22.23,14.54,9.28,0.975276,0.289564,0.500000,0.8125,-1.1193,1741.2
626,0.00,-349.35,0.0000,-497.1940,23.66,15.72,9.28,0.971712,0.418221,0.593750,0.8106,-1.1209,1744.0
627,0.00,-348.50,0.0000,-496.3066,16.91,13.86,9.28,0.978531,0.374288,0.531250,0.8087,-1.1224,1746.8
628,0.00,-340.97,0.0000,-493.6617,26.84,17.87,9.28,1.046084,0.270862,0.468750,0.8068,-1.1237,1749.6
629,0.00,-356.98,0.0000,-497.8302,25.78,14.61,9.28,0.984901,0.410957,0.562500,0.8049,-1.1249,1752.4
630,0.00,-319.75,0.0000,-496.8161,29.72,16.63,9.28,1.005305,0.419082,0.687500,0.8030,-1.1260,1755.2
631,0.00,-319.15,0.0000,-496.5065,22.97,20.83,9.28,1.052407,0.359078,0.468750,0.8011,-1.1269,1758.0
632,0.00,-353.94,0.0000,-497.0309,19.66,18.00,9.28,0.912889,0.257566,0.375000,0.7992,-1.1278,1760.7
633,0.00,-327.24,0.0000,-493.5777,26.77,19.11,9.28,1.061433,0.515216,0.656250,0.7973,-1.1287,1763.1
634,0.00,-386.51,0.0000,-498.6537,23.85,19.08,9.28,1.016544,0.365349,0.562500,0.7954,-1.1297,1765.9
635,0.00,-337.33,0.0000,-499.4642,18.48,18.18,9.28,1.006247,0.435228,0.656250,0.7935,-1.1310,1768.7
636,0.00,-334.25,0.0000,-503.6131,22.59,19.82,9.28,0.929944,0.230524,0.406250,0.7916,-1.1321,1771.5
637,0.00,-336.30,0.0000,-500.5571,25.67,18.33,9.28,0.962772,0.337407,0.500000,0.7897,-1.1330,1774.3
638,0.00,-361.25,0.0000,-498.4276,25.34,19.08,9.28,0.940305,0.276329,0.500000,0.7878,-1.1343,1777.1
639,0.00,-310.40,0.0000,-496.5920,21.54,15.96,9.28,1.010808,0.335925,0.500000,0.7859,-1.1356,1779.9
640,0.00,-332.36,0.0000,-497.1539,22.91,21.83,9.28,0.946071,0.261910,0.468750,0.7840,-1.1369,1782.6
641,0.00,-337.66,0.0000,-491.2120,29.09,18.58,9.28,1.061571,0.364130,0.593750,0.7821,-1.1382,1785.5
642,0.00,-368.01,0.0000,-496.8081,25.96,15.36,9.28,0.958299,0.246848,0.375000,0.7802,-1.1393,1788.0
643,0.00,-287.58,0.0000,-495.2732,32.95,20.91,9.28,0.971452,0.342661,0.531250,0.7783,-1.1405,1790.7
644,0.00,-325.90,0.0000,-491.3289,22.97,21.01,9.28,0.977896,0.174958,0.218750,0.7764,-1.1418,1793.5
645,0.00,-344.39,0.0000,-495.9512,27.19,15.82,9.28,1.037154,0.323369,0.375000,0.7745,-1.1432,1796.2
646,0.00,-285.83,0.0000,-493.1260,23.02,19.74,9.28,1.018827,0.262343,0.468750,0.7726,-1.1444,1799.0
647,0.00,-305.03,0.0000,-494.0167,28.00,19.79,9.28,0.956787,0.251373,0.375000,0.7707,-1.1457,1801.8
648,0.00,-311.16,0.0000,-491.8649,23.18,20.18,9.28,0.975530,0.303809,0.375000,0.7688,-1.1469,1804.5
649,0.00,-331.94,0.0000,-498.3271,22.26,17.64,9.28,1.035388,0.249845,0.312500,0.7669,-1.1482,1807.4
650,0.00,-313.22,0.0000,-497.1441,24.79,15.45,9.28,0.966691,0.292762,0.468750,0.7650,-1.1494,1810.1
651,0.00,-314.40,0.0000,-495.5766,17.48,17.48,9.28,1.042580,0.311447,0.468750,0.7631,-1.1507,1812.7
652,0.00,-303.33,0.0000,-494.8083,28.29,18.75,9.28,0.926803,0.304292,0.625000,0.7612,-1.1522,1815.5
653,0.00,-298.68,0.0000,-495.3923,27.18,15.13,9.28,1.020155,0.321541,0.437500,0.7593,-1.1534,1818.3
654,0.00,-338.26,0.0000,-495.1881,23.52,15.81,9.28,1.035700,0.367749,0.531250,0.7574,-1.1551,1821.0
655,0.00,-287.81,0.0000,-499.4060,26.09,17.91,9.28,0.895612,0.284420,0.625000,0.7555,-1.1571,1823.8
656,0.00,-338.33,0.0000,-499.1577,14.57,14.57,9.28,1.025420,0.372891,0.531250,0.7536,-1.1586,1826.6
657,0.00,-282.29,0.0000,-497.0094,25.63,16.69,9.28,1.040387,0.253748,0.375000,0.7517,-1.1601,1829.4
658,0.00,-292.53,0.0000,-497.7486,23.01,18.28,9.28,1.022994,0.313258,0.500000,0.7498,-1.1617,1832.1
659,0.00,-286.06,0.0000,-498.0151,21.04,18.70,9.28,0.976101,0.281442,0.500000,0.7479,-1.1634,1835.0
660,0.00,-298.67,0.0000,-495.5942,17.90,17.39,9.28,0.890919,0.314614,0.593750,0.7460,-1.1652,1837.6
661,0.00,-294.28,0.0000,-497.7084,21.51,17.57,9.28,0.971281,0.322178,0.531250,0.7441,-1.1664,1840.3
662,0.00,-295.79,0.0000,-494.6822,27.97,18.72,9.28,1.025099,0.332837,0.437500,0.7422,-1.1673,1843.2
663,0.00,-291.87,0.0000,-496.3533,22.05,14.84,9.28,0.991274,0.239359,0.250000,0.7403,-1.1683,1845.8
664,0.00,-301.68,0.0000,-494.8226,17.75,14.91,9.28,1.045213,0.289771,0.375000,0.7384,-1.1691,1848.6
665,0.00,-273.92,0.0000,-494.0512,20.07,14.16,9.28,0.878931,0.308580,0.625000,0.7365,-1.1700,1851.4
666,0.00,-301.25,0.0000,-497.5278,25.77,16.02,9.28,0.968683,0.347467,0.562500,0.7346,-1.1713,1854.1
667,0.00,-278.24,0.0000,-498.3264,25.60,17.37,9.28,1.007539,0.421826,0.500000,0.7327,-1.1725,1856.9
668,0.00,-292.55,0.0000,-497.6290,23.02,15.92,9.28,1.059133,0.379511,0.500000,0.7308,-1.1736,1859.6
669,0.00,-332.10,0.0000,-498.0235,20.71,19.07,9.28,1.012315,0.450719,0.625000,0.7289,-1.1747,1862.3
670,0.00,-284.77,0.0000,-496.9235,16.17,15.06,9.28,0.965173,0.268587,0.406250,0.7270,-1.1759,1864.8
671,0.00,-307.75,0.0000,-498.7797,19.27,17.76,9.28,0.963905,0.232786,0.375000,0.7251,-1.1775,1867.6
672,0.00,-313.90,0.0000,-495.7570,15.96,15.80,9.28,1.024332,0.387790,0.468750,0.7232,-1.1792,1870.4
673,0.00,-308.75,0.0000,-495.6476,19.48,15.66,9.28,1.058131,0.491046,0.531250,0.7213,-1.1813,1873.2
674,0.00,-308.98,0.0000,-492.1971,21.43,14.17,9.28,0.986156,0.360951,0.375000,0.7194,-1.1832,1875.9
675,0.00,-278.94,0.0000,-491.4430,23.91,16.21,9.28,0.920159,0.208803,0.312500,0.7175,-1.1854,1878.6
676,0.00,-295.11,0.0000,-491.0669,15.68,11.87,9.28,0.941826,0.406802,0.593750,0.7156,-1.1875,1881.5
677,0.00,-295.67,0.0000,-493.3693,18.32,16.82,9.28,1.005670,0.363839,0.500000,0.7137,-1.1894,1884.3
678,0.00,-287.19,0.0000,-493.7716,21.00,13.54,9.28,0.996931,0.282112,0.437500,0.7118,-1.1911,1887.0
679,0.00,-288.67,0.0000,-492.4354,20.45,14.60,9.28,0.849943,0.350284,0.625000,0.7099,-1.1926,1889.6
680,0.00,-295.72,0.0000,-491.5735,17.99,11.14,9.28,1.001232,0.265941,0.343750,0.7080,-1.1940,1892.3
681,0.00,-279.40,0.0000,-496.2004,16.41,12.31,9.28,0.973662,0.378206,0.750000,0.7061,-1.1953,1895.0
682,0.00,-277.84,0.0000,-495.9954,22.65,11.70,9.28,0.897393,0.406007,0.718750,0.7042,-1.1963,1897.7
683,0.00,-283.19,0.0000,-496.8152,17.77,13.93,9.28,1.071395,0.437501,0.781250,0.7023,-1.1974,1900.5
684,0.00,-301.82,0.0000,-491.6347,17.45,12.43,9.28,0.973940,0.333896,0.562500,0.7004,-1.1986,1903.4
685,0.00,-288.73,0.0000,-493.9280,15.07,13.34,9.28,1.061267,0.350450,0.562500,0.6985,-1.1997,1906.1
686,0.00,-251.95,0.0000,-495.1333,17.68,10.70,9.28,1.078262,0.349963,0.500000,0.6966,-1.2010,1908.9
687,0.00,-276.17,0.0000,-495.1429,23.69,11.40,9.28,1.035124,0.230611,0.281250,0.6947,-1.2025,1911.7
688,0.00,-254.91,0.0000,-495.0890,13.55,12.43,9.28,0.958188,0.365082,0.718750,0.6928,-1.2038,1914.2
689,0.00,-263.17,0.0000,-495.2907,15.52,15.05,9.28,1.079632,0.523217,0.750000,0.6909,-1.2049,1917.0
690,0.00,-273.52,0.0000,-494.4199,17.60,11.99,9.28,1.059648,0.351607,0.593750,0.6890,-1.2058,1919.8
691,0.00,-268.99,0.0000,-495.3992,17.41,13.45,9.28,0.946821,0.323390,0.468750,0.6871,-1.2070,1922.5
692,0.00,-294.82,0.0000,-497.8994,14.74,9.40,9.28,1.015762,0.451821,0.593750,0.6852,-1.2081,1925.3
693,0.00,-257.94,0.0000,-497.5897,16.72,12.42,9.28,1.116638,0.488374,0.687500,0.6833,-1.2092,1928.1
694,0.00,-287.55,0.0000,-496.5031,16.02,13.31,9.28,0.949498,0.315020,0.562500,0.6814,-1.2104,1930.9
695,0.00,-284.01,0.0000,-493.7650,21.39,11.70,9.28,0.929728,0.409296,0.687500,0.6795,-1.2116,1933.6
696,0.00,-267.94,0.0000,-494.6583,18.72,14.97,9.28,0.978175,0.305992,0.531250,0.6776,-1.2130,1936.4
697,0.00,-264.90,0.0000,-495.3605,23.08,14.05,9.28,0.943160,0.401643,0.593750,0.6757,-1.2143,1938.8
698,0.00,-283.92,0.0000,-493.6460,17.30,11.28,9.28,0.974520,0.656221,0.750000,0.6738,-1.2152,1941.6
699,0.00,-259.69,0.0000,-495.6884,17.69,14.79,9.28,0.969577,0.350599,0.593750,0.6719,-1.2162,1944.3
700,0.00,-272.58,0.0000,-494.6772,18.51,13.76,9.28,0.996828,0.329971,0.468750,0.6700,-1.2172,1947.2
701,0.00,-291.49,0.0000,-495.8140,19.30,13.42,9.28,0.972457,0.314691,0.531250,0.6681,-1.2181,1951.6
702,0.00,-250.56,0.0000,-494.6102,17.70,13.92,9.28,1.073661,0.248027,0.375000,0.6662,-1.2190,1954.3
703,0.00,-256.44,0.0000,-495.3443,18.92,14.01,9.28,0.960523,0.530155,0.562500,0.6643,-1.2201,1957.1
704,0.00,-278.71,0.0000,-498.1616,20.28,14.66,9.28,1.098069,0.377971,0.656250,0.6624,-1.2214,1959.9
705,0.00,-232.76,0.0000,-496.8209,19.46,12.37,9.28,1.107209,0.510679,0.750000,0.6605,-1.2230,1962.4
706,0.00,-248.27,0.0000,-497.9922,18.97,13.98,9.28,1.022400,0.446501,0.781250,0.6586,-1.2245,1965.3
707,0.00,-254.19,0.0000,-496.1165,15.41,14.83,9.28,0.959498,0.306088,0.437500,0.6567,-1.2259,1968.0
708,0.00,-289.24,0.0000,-498.1028,20.50,15.40,9.28,0.973422,0.310607,0.562500,0.6548,-1.2276,1970.8
709,0.00,-264.68,0.0000,-496.9034,20.58,15.92,9.28,1.123432,0.604719,0.562500,0.6529,-1.2292,1973.7
710,0.00,-253.42,0.0000,-495.1415,23.59,14.09,9.28,0.959763,0.415248,0.625000,0.6510,-1.2305,1976.4
711,0.00,-270.91,0.0000,-494.9629,19.86,16.97,9.28,0.937290,0.373899,0.625000,0.6491,-1.2315,1979.3
712,0.00,-234.87,0.0000,-492.8886,23.34,16.47,9.28,1.046472,0.420120,0.562500,0.6472,-1.2324,1982.0
713,0.00,-272.33,0.0000,-495.0706,23.24,15.62,9.28,1.006566,0.341629,0.625000,0.6453,-1.2337,1984.8
714,0.00,-259.17,0.0000,-494.3427,24.77,18.61,9.28,0.949940,0.352876,0.656250,0.6434,-1.2349,1987.2
715,0.00,-275.31,0.0000,-495.8802,20.98,15.03,9.28,1.078649,0.443740,0.562500,0.6415,-1.2362,1990.1
716,0.00,-256.48,0.0000,-494.9444,20.00,16.93,9.28,0.973646,0.311171,0.343750,0.6396,-1.2372,1992.8
717,0.00,-253.37,0.0000,-495.0914,22.04,17.76,9.28,1.023507,0.424431,0.531250,0.6377,-1.2381,1995.6
718,0.00,-245.49,0.0000,-495.7527,22.93,17.63,9.28,0.906140,0.340138,0.625000,0.6358,-1.2389,1998.4
719,0.00,-227.90,0.0000,-495.3274,23.89,17.79,9.28,1.013692,0.408712,0.500000,0.6339,-1.2398,2001.2
720,0.00,-248.21,0.0000,-493.9387,24.76,17.10,9.28,1.053073,0.310985,0.375000,0.6320,-1.2406,2003.9
721,0.00,-272.91,0.0000,-496.9615,21.89,17.96,9.28,0.819563,0.338778,0.718750,0.6301,-1.2412,2006.8
722,0.00,-244.31,0.0000,-494.1303,20.76,16.65,9.28,0.938171,0.419393,0.593750,0.6282,-1.2420,2009.5
723,0.00,-286.45,0.0000,-491.1281,16.69,16.69,9.28,0.942434,0.313229,0.531250,0.6263,-1.2429,2012.2
724,0.00,-258.38,0.0000,-495.0485,18.36,15.88,9.28,0.958217,0.275731,0.500000,0.6244,-1.2439,2014.9
725,0.00,-228.67,0.0000,-492.5986,24.11,16.07,9.28,1.056121,0.520893,0.781250,0.6225,-1.2445,2017.7
726,0.00,-249.37,0.0000,-492.8838,24.42,16.25,9.28,1.040841,0.478798,0.718750,0.6206,-1.2452,2020.5
727,0.00,-228.71,0.0000,-494.7846,19.36,15.08,9.28,0.912710,0.485497,0.687500,0.6187,-1.2459,2023.3
728,0.00,-253.14,0.0000,-493.9116,22.28,16.57,9.28,0.987559,0.362058,0.531250,0.6168,-1.2469,2026.0
