step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
939,0.00,-195.63,0.0000,-266.3561,67.92,67.18,63.91,0.868027,0.851718,0.781250,0.2159,-1.5742,2609.0
940,0.00,-203.05,0.0000,-266.5399,69.11,66.99,63.91,1.106662,0.893132,0.937500,0.2140,-1.5747,2611.7
941,0.00,-196.01,0.0000,-266.5075,67.92,67.57,63.91,0.833702,0.688413,0.687500,0.2121,-1.5751,2614.6
942,0.00,-197.25,0.0000,-265.8967,68.21,66.87,63.91,1.132568,0.842092,0.812500,0.2102,-1.5756,2617.4
943,0.00,-199.15,0.0000,-265.5581,67.81,66.89,63.91,1.114068,0.808367,0.812500,0.2083,-1.5759,2619.9
944,0.00,-203.51,0.0000,-266.6795,67.61,67.20,63.91,1.323869,1.500268,0.750000,0.2064,-1.5763,2622.7
945,0.00,-200.84,0.0000,-267.2505,69.03,66.96,63.91,1.300956,1.968805,0.718750,0.2045,-1.5766,2625.6
946,0.00,-197.73,0.0000,-268.0923,67.89,67.40,63.91,0.902486,0.651004,0.781250,0.2026,-1.5770,2628.4
947,0.00,-197.99,0.0000,-267.8543,69.35,67.31,63.91,1.103999,1.197338,0.781250,0.2007,-1.5774,2631.2
948,0.00,-195.94,0.0000,-267.8009,67.88,67.78,63.91,1.208822,1.559660,0.781250,0.1988,-1.5776,2634.1
949,0.00,-193.48,0.0000,-267.4225,67.96,67.11,63.91,0.979944,1.093997,0.843750,0.1969,-1.5780,2636.8
950,0.00,-195.16,0.0000,-266.9983,68.26,66.80,63.91,1.195226,2.264361,0.812500,0.1950,-1.5782,2639.6
951,0.00,-194.14,0.0000,-265.7968,68.28,66.38,63.91,0.973129,0.769488,0.843750,0.1931,-1.5784,2642.5
952,0.00,-195.92,0.0000,-265.8107,68.04,67.12,63.91,0.975707,0.626455,0.781250,0.1912,-1.5786,2645.3
953,0.00,-194.85,0.0000,-265.5031,67.31,67.22,63.91,0.972448,1.097809,0.906250,0.1893,-1.5789,2647.9
954,0.00,-197.30,0.0000,-265.6760,68.22,66.71,63.91,0.924215,1.067265,0.812500,0.1874,-1.5791,2650.7
955,0.00,-193.60,0.0000,-266.4145,67.68,67.15,63.91,0.963955,0.811667,0.843750,0.1855,-1.5794,2653.6
956,0.00,-193.86,0.0000,-265.9208,68.42,67.23,63.91,1.264371,1.456427,0.812500,0.1836,-1.5798,2656.4
957,0.00,-192.44,0.0000,-266.5227,67.39,66.42,63.91,1.130214,1.357397,0.875000,0.1817,-1.5802,2659.3
958,0.00,-194.50,0.0000,-267.1752,67.20,66.96,63.91,1.384605,1.943170,0.843750,0.1798,-1.5806,2662.1
959,0.00,-194.00,0.0000,-267.0780,67.37,66.84,63.91,0.948444,0.704150,0.812500,0.1779,-1.5811,2664.8
960,0.00,-193.70,0.0000,-266.9866,67.66,66.34,63.91,1.034029,0.933430,0.875000,0.1760,-1.5814,2667.7
961,0.00,-189.27,0.0000,-266.8804,67.86,66.70,63.91,0.943002,1.024224,0.812500,0.1741,-1.5818,2670.5
962,0.00,-192.33,0.0000,-266.4614,67.62,67.00,63.91,0.965896,1.062120,0.906250,0.1722,-1.5823,2673.1
963,0.00,-191.31,0.0000,-266.6431,68.05,67.39,63.91,0.954186,1.070546,0.875000,0.1703,-1.5827,2676.0
964,0.00,-189.42,0.0000,-267.8009,67.88,67.48,63.91,0.806905,0.842701,0.812500,0.1684,-1.5832,2678.8
965,0.00,-192.02,0.0000,-267.9516,67.32,67.32,63.91,1.225254,1.551812,0.843750,0.1665,-1.5836,2681.6
966,0.00,-191.07,0.0000,-268.1322,67.67,67.64,63.91,0.853405,0.587864,0.781250,0.1646,-1.5840,2684.5
967,0.00,-195.30,0.0000,-267.4448,69.13,67.46,63.91,1.221985,1.120280,0.937500,0.1627,-1.5844,2687.3
968,0.00,-192.46,0.0000,-267.6959,68.17,67.72,63.91,1.028222,0.928851,0.843750,0.1608,-1.5847,2690.1
969,0.00,-190.70,0.0000,-268.6604,68.58,68.00,63.91,0.967676,0.879640,0.718750,0.1589,-1.5851,2693.0
970,0.00,-189.30,0.0000,-269.0888,68.62,67.83,63.91,0.800588,0.524338,0.781250,0.1570,-1.5855,2695.8
971,0.00,-189.71,0.0000,-268.3530,68.27,67.18,63.91,1.119106,1.520236,0.781250,0.1551,-1.5859,2698.3
972,0.00,-189.78,0.0000,-268.3460,68.24,67.06,63.91,1.241049,1.235976,0.875000,0.1532,-1.5862,2701.1
973,0.00,-189.60,0.0000,-268.7035,68.41,67.68,63.91,1.273676,1.233300,0.875000,0.1513,-1.5865,2704.0
974,0.00,-189.12,0.0000,-268.9981,68.32,67.60,63.91,0.989731,0.658861,0.843750,0.1494,-1.5867,2706.8
975,0.00,-190.61,0.0000,-268.7657,68.38,67.26,63.91,1.002110,1.370839,0.906250,0.1475,-1.5869,2709.6
976,0.00,-190.43,0.0000,-268.5021,67.79,67.08,63.91,0.945379,0.608351,0.781250,0.1456,-1.5872,2712.4
977,0.00,-186.80,0.0000,-268.6429,67.83,67.49,63.91,0.931749,0.869006,0.718750,0.1437,-1.5877,2715.3
978,0.00,-187.18,0.0000,-268.8984,67.96,67.36,63.91,0.893992,0.587065,0.750000,0.1418,-1.5881,2718.2
979,0.00,-187.74,0.0000,-269.2621,68.09,67.35,63.91,0.963705,0.867936,0.781250,0.1399,-1.5884,2721.0
980,0.00,-186.44,0.0000,-269.0515,67.82,67.48,63.91,1.311286,1.925420,0.937500,0.1380,-1.5888,2723.5
981,0.00,-188.33,0.0000,-268.4393,68.10,67.64,63.91,1.217690,2.435090,0.968750,0.1361,-1.5891,2726.3
982,0.00,-187.03,0.0000,-268.0172,67.86,67.45,63.91,1.219455,1.284731,0.843750,0.1342,-1.5894,2729.2
983,0.00,-186.33,0.0000,-268.0846,68.51,67.07,63.91,0.851607,0.945209,0.937500,0.1323,-1.5897,2732.0
984,0.00,-188.32,0.0000,-268.7366,68.26,67.61,63.91,1.301339,1.621702,0.875000,0.1304,-1.5900,2734.8
985,0.00,-187.03,0.0000,-268.6602,68.55,67.32,63.91,1.034715,0.849235,0.687500,0.1285,-1.5902,2737.6
986,0.00,-186.05,0.0000,-268.5282,68.03,67.42,63.91,0.914425,1.128190,0.812500,0.1266,-1.5905,2740.5
987,0.00,-186.12,0.0000,-267.7454,67.88,67.34,63.91,1.246957,2.091681,0.812500,0.1247,-1.5908,2743.4
988,0.00,-187.07,0.0000,-267.7137,68.03,67.41,63.91,1.029169,0.946310,0.843750,0.1228,-1.5910,2746.1
989,0.00,-184.60,0.0000,-267.7594,68.42,67.40,63.91,1.015065,0.771341,0.812500,0.1209,-1.5912,2748.6
990,0.00,-184.23,0.0000,-267.5977,68.10,67.15,63.91,0.887722,1.429909,0.875000,0.1190,-1.5914,2751.3
991,0.00,-183.32,0.0000,-267.2536,68.33,67.36,63.91,1.295430,2.223431,0.906250,0.1171,-1.5916,2754.2
992,0.00,-184.37,0.0000,-266.8960,68.07,67.76,63.91,0.894508,1.651860,0.875000,0.1152,-1.5917,2757.1
993,0.00,-186.76,0.0000,-266.8378,68.30,67.43,63.91,0.858100,1.083659,0.937500,0.1133,-1.5919,2759.9
994,0.00,-183.72,0.0000,-266.4927,67.53,67.46,63.91,0.895430,1.582407,0.875000,0.1114,-1.5921,2762.7
995,0.00,-184.28,0.0000,-266.0083,67.13,67.13,63.91,1.067208,1.288523,0.781250,0.1095,-1.5922,2765.6
996,0.00,-184.10,0.0000,-265.6006,67.31,67.22,63.91,1.388442,1.917365,1.000000,0.1076,-1.5924,2768.3
997,0.00,-183.21,0.0000,-264.9191,67.69,66.96,63.91,0.914954,0.933262,0.812500,0.1057,-1.5925,2771.1
998,0.00,-183.38,0.0000,-265.0364,67.26,66.93,63.91,1.467547,1.717193,0.906250,0.1038,-1.5927,2773.7
999,0.00,-182.56,0.0000,-265.0979,67.29,67.20,63.91,0.503889,0.611274,0.906250,0.1019,-1.5928,2776.5
1000,0.00,-182.59,0.0000,-264.9453,67.37,66.96,63.91,0.947488,1.499693,0.906250,0.1000,-1.5929,2779.3
1001,0.00,-182.16,0.0000,-264.9413,67.39,66.93,63.91,0.843837,1.354931,0.968750,0.1000,-1.5931,2783.6
1002,0.00,-182.22,0.0000,-264.7167,67.11,66.83,63.91,1.423838,2.497248,0.875000,0.1000,-1.5932,2786.4
1003,0.00,-182.14,0.0000,-264.6886,66.82,66.57,63.91,1.341564,3.159063,0.906250,0.1000,-1.5932,2789.1
1004,0.00,-183.25,0.0000,-264.6336,66.93,66.47,63.91,1.403226,2.939789,0.968750,0.1000,-1.5933,2791.9
1005,0.00,-181.89,0.0000,-264.0038,66.68,66.36,63.91,0.859984,0.775098,0.781250,0.1000,-1.5934,2794.8
1006,0.00,-180.67,0.0000,-263.8782,67.09,66.44,63.91,0.667469,1.011197,0.812500,0.1000,-1.5935,2797.6
1007,0.00,-182.03,0.0000,-263.5552,66.87,66.49,63.91,1.427314,2.834828,0.937500,0.1000,-1.5937,2799.7
1008,0.00,-182.00,0.0000,-263.9763,67.07,66.71,63.91,1.307110,1.354109,0.875000,0.1000,-1.5939,2802.6
1009,0.00,-181.26,0.0000,-264.1455,67.08,66.61,63.91,0.768348,0.682357,0.656250,0.1000,-1.5942,2805.4
1010,0.00,-182.08,0.0000,-264.1615,66.91,66.40,63.91,0.948689,1.474013,0.968750,0.1000,-1.5944,2808.3
1011,0.00,-181.28,0.0000,-263.7336,67.02,66.44,63.91,0.958719,1.060207,0.906250,0.1000,-1.5946,2811.0
1012,0.00,-180.48,0.0000,-263.7245,66.64,66.55,63.91,1.202496,2.652084,0.781250,0.1000,-1.5948,2813.8
1013,0.00,-181.43,0.0000,-264.3213,66.93,66.57,63.91,0.913258,1.245128,0.843750,0.1000,-1.5951,2816.6
1014,0.00,-183.41,0.0000,-264.7257,66.91,66.60,63.91,1.290707,2.612475,0.843750,0.1000,-1.5954,2819.5
1015,0.00,-182.00,0.0000,-264.1618,67.16,66.29,63.91,1.625142,3.999309,0.875000,0.1000,-1.5956,2822.4
1016,0.00,-181.07,0.0000,-264.1898,66.72,66.35,63.91,0.765545,0.811649,0.906250,0.1000,-1.5959,2824.9
1017,0.00,-183.18,0.0000,-264.0584,66.92,66.39,63.91,1.034850,0.844683,0.718750,0.1000,-1.5961,2827.7
1018,0.00,-182.45,0.0000,-264.0101,67.15,66.12,63.91,0.693045,1.234134,0.937500,0.1000,-1.5963,2830.6
1019,0.00,-181.58,0.0000,-264.0945,66.84,66.23,63.91,1.331352,2.051078,0.875000,0.1000,-1.5964,2833.4
1020,0.00,-180.50,0.0000,-264.2785,67.04,66.48,63.91,0.870831,0.605404,0.781250,0.1000,-1.5967,2836.2
1021,0.00,-180.17,0.0000,-264.0995,66.92,66.70,63.91,0.372223,0.450975,0.906250,0.1000,-1.5970,2839.0
1022,0.00,-180.10,0.0000,-264.0694,66.75,66.40,63.91,1.335845,1.857421,0.937500,0.1000,-1.5973,2841.8
1023,0.00,-181.30,0.0000,-263.9305,67.01,66.23,63.91,1.094767,1.347486,0.812500,0.1000,-1.5975,2844.6
1024,0.00,-181.74,0.0000,-263.5860,66.73,66.20,63.91,1.386140,2.140925,0.937500,0.1000,-1.5976,2847.5
1025,0.00,-180.53,0.0000,-264.1410,66.29,66.29,63.91,1.098127,1.900500,0.812500,0.1000,-1.5978,2849.9
1026,0.00,-181.51,0.0000,-263.6844,66.95,66.29,63.91,0.895722,1.078911,0.906250,0.1000,-1.5979,2852.8
1027,0.00,-182.73,0.0000,-263.3122,66.89,66.31,63.91,0.857032,1.004015,0.843750,0.1000,-1.5980,2855.6
1028,0.00,-179.89,0.0000,-263.6884,66.91,66.06,63.91,0.979001,1.010524,0.937500,0.1000,-1.5981,2858.5
1029,0.00,-179.54,0.0000,-263.1398,66.66,66.42,63.91,1.239251,1.105526,0.718750,0.1000,-1.5983,2861.3
1030,0.00,-179.35,0.0000,-263.1620,66.76,66.24,63.91,1.055665,1.013071,0.843750,0.1000,-1.5984,2864.1
1031,0.00,-181.14,0.0000,-263.2493,66.75,66.22,63.91,0.840078,0.563223,0.781250,0.1000,-1.5986,2866.9
1032,0.00,-181.40,0.0000,-262.9287,66.98,66.26,63.91,0.829961,1.060855,0.906250,0.1000,-1.5988,2869.8
1033,0.00,-182.30,0.0000,-263.0029,66.52,66.38,63.91,0.566077,0.724044,0.906250,0.1000,-1.5990,2872.5
1034,0.00,-178.92,0.0000,-263.2274,66.49,66.23,63.91,0.562918,0.677500,0.906250,0.1000,-1.5993,2875.3
1035,0.00,-180.09,0.0000,-263.0167,66.60,66.01,63.91,1.168346,1.687340,0.875000,0.1000,-1.5995,2878.0
1036,0.00,-179.66,0.0000,-262.5502,66.65,66.20,63.91,1.144716,1.625294,0.812500,0.1000,-1.5998,2880.9
1037,0.00,-179.00,0.0000,-262.8396,66.87,66.03,63.91,0.650394,1.295177,0.937500,0.1000,-1.6000,2883.8
1038,0.00,-180.59,0.0000,-262.7244,66.64,65.80,63.91,2.694037,5.899899,0.875000,0.1000,-1.6001,2886.5
1039,0.00,-179.59,0.0000,-262.7661,66.20,65.94,63.91,1.093287,1.112279,0.781250,0.1000,-1.6003,2889.4
1040,0.00,-178.75,0.0000,-262.2942,66.07,65.82,63.91,0.861488,1.279471,0.875000,0.1000,-1.6005,2892.2
1041,0.00,-178.87,0.0000,-261.9546,65.93,65.79,63.91,0.872120,0.759612,0.875000,0.1000,-1.6006,2895.0
1042,0.00,-178.62,0.0000,-262.5259,65.98,65.60,63.91,1.536290,2.808746,0.968750,0.1000,-1.6008,2897.9
1043,0.00,-178.22,0.0000,-262.4742,66.35,65.73,63.91,0.592341,1.052884,0.968750,0.1000,-1.6010,2900.7
1044,0.00,-181.70,0.0000,-262.4298,66.27,65.84,63.91,0.997194,1.524336,0.937500,0.1000,-1.6011,2903.2
1045,0.00,-179.83,0.0000,-262.0228,66.73,65.95,63.91,0.566721,0.906300,0.937500,0.1000,-1.6012,2906.0
1046,0.00,-179.63,0.0000,-262.4235,66.00,65.82,63.91,0.650880,0.852534,0.875000,0.1000,-1.6013,2908.8
1047,0.00,-179.82,0.0000,-261.9388,65.80,65.73,63.91,0.635204,1.027419,0.968750,0.1000,-1.6014,2911.7
1048,0.00,-178.54,0.0000,-261.5079,65.64,65.57,63.91,1.001563,1.060606,0.843750,0.1000,-1.6016,2914.5
1049,0.00,-179.48,0.0000,-261.2202,65.56,65.28,63.91,0.884977,0.754274,0.781250,0.1000,-1.6017,2917.3
1050,0.00,-178.97,0.0000,-261.2614,65.89,65.42,63.91,1.151030,1.543734,0.906250,0.1000,-1.6018,2920.1
1051,0.00,-180.03,0.0000,-261.2403,65.71,65.25,63.91,0.924179,1.511432,0.781250,0.1000,-1.6019,2922.9
1052,0.00,-179.87,0.0000,-260.8650,65.66,65.30,63.91,0.707991,0.944706,0.875000,0.1000,-1.6020,2925.7
1053,0.00,-177.54,0.0000,-260.5496,65.85,65.21,63.91,0.407364,0.433300,0.875000,0.1000,-1.6022,2928.2
1054,0.00,-178.11,0.0000,-260.5652,66.26,65.47,63.91,0.868284,0.847809,0.875000,0.1000,-1.6023,2931.0
1055,0.00,-178.18,0.0000,-259.9165,65.47,65.00,63.91,0.673748,1.112553,0.968750,0.1000,-1.6025,2933.8
1056,0.00,-178.43,0.0000,-259.9481,65.47,64.98,63.91,0.790654,1.591953,0.968750,0.1000,-1.6028,2936.6
1057,0.00,-177.68,0.0000,-259.8849,65.37,64.95,63.91,0.701234,0.760696,0.781250,0.1000,-1.6030,2939.4
1058,0.00,-177.76,0.0000,-259.6209,64.98,64.87,63.91,1.082910,1.461132,0.937500,0.1000,-1.6033,2942.3
1059,0.00,-177.70,0.0000,-259.7324,65.18,64.76,63.91,0.842051,0.937777,0.843750,0.1000,-1.6035,2945.0
1060,0.00,-178.26,0.0000,-260.1481,65.07,64.81,63.91,0.977171,1.022775,0.906250,0.1000,-1.6038,2947.8
1061,0.00,-177.93,0.0000,-259.9471,65.34,64.75,63.91,0.964971,1.195105,0.843750,0.1000,-1.6041,2950.7
1062,0.00,-176.55,0.0000,-259.9717,65.22,64.91,63.91,0.627195,0.653210,0.906250,0.1000,-1.6044,2953.2
1063,0.00,-176.92,0.0000,-259.8709,65.23,64.66,63.91,1.310273,2.125889,0.781250,0.1000,-1.6046,2956.0
1064,0.00,-176.72,0.0000,-260.0913,65.09,64.83,63.91,1.376460,1.324869,0.875000,0.1000,-1.6048,2958.8
1065,0.00,-177.79,0.0000,-260.0986,65.46,64.69,63.91,0.951336,1.209974,0.968750,0.1000,-1.6050,2961.7
1066,0.00,-176.31,0.0000,-259.6713,65.07,64.61,63.91,0.876594,1.048920,0.781250,0.1000,-1.6051,2964.5
1067,0.00,-176.95,0.0000,-259.5963,65.24,64.60,63.91,1.487930,1.787952,0.875000,0.1000,-1.6053,2967.3
1068,0.00,-176.17,0.0000,-259.7166,65.14,64.56,63.91,0.442656,0.466947,0.843750,0.1000,-1.6054,2970.2
1069,0.00,-176.69,0.0000,-259.1366,64.97,64.82,63.91,1.160646,1.342506,0.781250,0.1000,-1.6056,2973.0
1070,0.00,-176.10,0.0000,-259.2177,65.52,64.42,63.91,1.237162,1.357136,0.843750,0.1000,-1.6058,2975.9
1071,0.00,-176.17,0.0000,-259.3481,65.36,64.74,63.91,1.074616,1.603492,0.968750,0.1000,-1.6060,2978.4
1072,0.00,-176.70,0.0000,-258.8387,64.92,64.66,63.91,1.284122,3.071802,0.937500,0.1000,-1.6062,2981.2
1073,0.00,-177.83,0.0000,-258.5696,64.97,64.58,63.91,0.841569,1.550385,0.906250,0.1000,-1.6064,2984.0
1074,0.00,-176.11,0.0000,-257.4346,64.88,64.43,63.91,1.064384,1.560930,0.906250,0.1000,-1.6065,2986.8
1075,0.00,-175.75,0.0000,-257.3478,65.20,64.62,63.91,1.134560,1.327728,0.812500,0.1000,-1.6067,2989.7
1076,0.00,-175.54,0.0000,-257.6533,65.34,64.68,63.91,1.379539,3.197084,0.906250,0.1000,-1.6069,2992.5
1077,0.00,-174.84,0.0000,-257.5132,65.02,64.66,63.91,0.935766,0.955576,0.906250,0.1000,-1.6070,2995.3
1078,0.00,-174.84,0.0000,-257.3043,64.64,64.52,63.91,0.744770,1.183417,0.937500,0.1000,-1.6072,2998.1
1079,0.00,-174.27,0.0000,-257.3876,65.43,64.62,63.91,0.761270,1.312663,0.937500,0.1000,-1.6073,3000.9
1080,0.00,-174.52,0.0000,-257.6651,64.91,64.69,63.91,1.006787,1.694664,0.906250,0.1000,-1.6075,3003.6
1081,0.00,-176.04,0.0000,-257.7129,65.02,64.63,63.91,0.869264,0.777108,0.812500,0.1000,-1.6076,3006.4
1082,0.00,-174.66,0.0000,-257.4536,65.10,64.66,63.91,3.143689,9.796179,0.875000,0.1000,-1.6077,3009.2
1083,0.00,-175.69,0.0000,-257.0743,64.60,64.44,63.91,1.118621,1.989124,0.968750,0.1000,-1.6078,3012.0
1084,0.00,-175.54,0.0000,-257.4844,64.67,64.35,63.91,1.079975,1.996946,0.937500,0.1000,-1.6079,3014.8
1085,0.00,-177.02,0.0000,-257.2719,65.04,64.34,63.91,0.552978,1.111730,0.875000,0.1000,-1.6081,3017.6
1086,0.00,-173.96,0.0000,-256.7444,64.60,64.11,63.91,1.277512,1.605350,0.812500,0.1000,-1.6084,3020.5
1087,0.00,-174.27,0.0000,-256.7698,64.05,64.05,63.91,1.371124,2.407159,0.843750,0.1000,-1.6086,3023.3
1088,0.00,-173.81,0.0000,-256.7989,64.42,64.17,63.91,0.959085,0.919419,0.906250,0.1000,-1.6088,3026.0
1089,0.00,-174.44,0.0000,-257.1843,64.45,64.25,63.91,0.820083,0.787276,0.812500,0.1000,-1.6090,3028.8
1090,0.00,-174.32,0.0000,-257.5668,64.57,64.28,63.91,1.003066,1.071291,0.843750,0.1000,-1.6091,3031.4
1091,0.00,-174.23,0.0000,-256.6599,64.03,63.92,63.91,0.824239,0.885528,0.875000,0.1000,-1.6092,3034.2
1092,0.00,-173.81,0.0000,-256.4391,64.51,64.09,63.91,1.251404,3.186112,0.937500,0.1000,-1.6093,3037.0
1093,0.00,-173.34,0.0000,-256.1607,64.74,63.83,63.83,0.646331,0.738079,0.843750,0.1000,-1.6094,3039.9
1094,0.00,-174.29,0.0000,-255.5300,64.13,63.80,63.80,0.587776,0.725205,0.843750,0.1000,-1.6096,3042.8
1095,0.00,-173.26,0.0000,-255.9868,64.47,63.98,63.80,1.079420,1.536487,0.937500,0.1000,-1.6097,3045.6
1096,0.00,-174.12,0.0000,-255.7634,64.18,63.89,63.80,1.444962,2.301629,0.937500,0.1000,-1.6099,3048.4
1097,0.00,-172.20,0.0000,-255.6511,64.69,63.92,63.80,0.892242,0.959808,0.875000,0.1000,-1.6101,3051.2
1098,0.00,-173.91,0.0000,-255.5062,64.30,63.97,63.80,1.169901,1.428411,0.875000,0.1000,-1.6103,3054.1
1099,0.00,-173.61,0.0000,-255.6010,64.41,64.17,63.80,0.886084,0.798929,0.875000,0.1000,-1.6105,3056.6
1100,0.00,-174.07,0.0000,-255.3598,64.37,64.02,63.80,1.693121,4.235823,0.968750,0.1000,-1.6107,3059.4
1101,0.00,-173.49,0.0000,-255.3697,64.24,63.81,63.80,0.804666,1.038233,0.906250,0.1000,-1.6109,3063.9
1102,0.00,-172.72,0.0000,-255.5846,64.68,64.19,63.80,1.047627,0.910683,0.750000,0.1000,-1.6111,3066.7
1103,0.00,-172.87,0.0000,-256.0472,64.54,64.15,63.80,0.719825,0.747736,0.906250,0.1000,-1.6113,3069.5
1104,0.00,-175.69,0.0000,-255.9753,64.77,64.12,63.80,4.516447,17.408327,0.875000,0.1000,-1.6115,3072.3
1105,0.00,-173.62,0.0000,-255.7463,64.56,63.87,63.80,1.003325,1.947790,0.937500,0.1000,-1.6116,3075.2
1106,0.00,-173.39,0.0000,-255.5010,64.62,63.86,63.80,1.148886,1.772404,0.812500,0.1000,-1.6118,3078.1
1107,0.00,-173.66,0.0000,-255.3563,64.44,64.11,63.80,0.928112,1.094762,0.906250,0.1000,-1.6120,3080.3
1108,0.00,-172.82,0.0000,-255.6551,64.51,63.88,63.80,0.864172,1.012627,0.875000,0.1000,-1.6122,3083.1
1109,0.00,-172.32,0.0000,-255.9083,64.35,63.72,63.72,1.265355,2.515493,0.812500,0.1000,-1.6124,3085.9
1110,0.00,-172.07,0.0000,-255.7520,64.35,63.68,63.68,0.699730,1.081829,0.875000,0.1000,-1.6126,3088.8
1111,0.00,-173.75,0.0000,-255.7747,64.58,64.10,63.68,0.606506,0.906294,0.968750,0.1000,-1.6127,3091.7
1112,0.00,-172.21,0.0000,-255.8202,64.37,64.03,63.68,0.296709,0.401308,0.906250,0.1000,-1.6129,3094.5
1113,0.00,-171.98,0.0000,-255.7668,64.59,63.76,63.68,0.799602,1.022782,0.875000,0.1000,-1.6130,3097.3
1114,0.00,-171.66,0.0000,-255.7923,64.26,63.73,63.68,0.582457,0.880502,0.906250,0.1000,-1.6132,3100.2
1115,0.00,-170.94,0.0000,-256.0516,64.59,63.93,63.68,1.220182,2.272882,0.843750,0.1000,-1.6135,3103.0
1116,0.00,-171.77,0.0000,-255.6147,64.09,63.94,63.68,1.634285,3.228102,0.937500,0.1000,-1.6137,3105.8
1117,0.00,-171.26,0.0000,-255.7648,64.08,63.82,63.68,0.737101,1.059181,0.812500,0.1000,-1.6140,3108.4
1118,0.00,-171.55,0.0000,-255.9684,64.11,63.34,63.34,0.835724,1.037751,0.968750,0.1000,-1.6143,3111.3
1119,0.00,-170.01,0.0000,-255.5585,63.82,63.57,63.34,0.913680,1.391953,0.875000,0.1000,-1.6146,3114.1
1120,0.00,-169.87,0.0000,-254.9641,63.88,63.49,63.34,1.117478,1.827663,0.906250,0.1000,-1.6148,3117.0
1121,0.00,-170.18,0.0000,-254.2272,63.74,63.30,63.30,1.131828,1.429758,0.937500,0.1000,-1.6150,3119.9
1122,0.00,-169.65,0.0000,-254.1359,63.26,63.26,63.26,1.127452,1.255059,0.937500,0.1000,-1.6153,3122.7
1123,0.00,-168.95,0.0000,-253.7988,63.66,63.36,63.26,0.699457,0.926723,0.937500,0.1000,-1.6155,3125.6
1124,0.00,-171.56,0.0000,-254.0713,63.56,63.48,63.26,0.719329,0.904243,0.875000,0.1000,-1.6157,3128.4
1125,0.00,-169.79,0.0000,-254.3506,63.92,63.53,63.26,0.758574,0.731096,0.875000,0.1000,-1.6161,3131.2
1126,0.00,-169.16,0.0000,-254.0878,64.32,63.61,63.26,1.048925,1.470087,0.812500,0.1000,-1.6164,3133.7
1127,0.00,-169.59,0.0000,-253.4117,63.49,63.39,63.26,0.613728,0.715837,0.906250,0.1000,-1.6167,3136.6
1128,0.00,-169.93,0.0000,-253.1378,63.62,63.49,63.26,1.296392,1.744360,0.843750,0.1000,-1.6170,3139.4
1129,0.00,-169.47,0.0000,-253.5784,63.79,63.37,63.26,1.063746,1.164970,0.812500,0.1000,-1.6173,3142.2
1130,0.00,-169.07,0.0000,-253.3936,63.70,63.60,63.26,0.735222,1.269660,1.000000,0.1000,-1.6176,3145.0
1131,0.00,-169.92,0.0000,-253.1815,63.90,63.31,63.26,0.828828,1.538989,0.937500,0.1000,-1.6179,3147.9
1132,0.00,-170.40,0.0000,-253.1365,63.61,63.25,63.25,1.759811,7.602880,0.875000,0.1000,-1.6181,3150.7
1133,0.00,-169.84,0.0000,-253.5370,63.68,63.36,63.25,0.500066,1.072195,1.000000,0.1000,-1.6184,3153.5
1134,0.00,-171.05,0.0000,-253.2204,63.62,63.29,63.25,0.897976,0.955529,0.937500,0.1000,-1.6186,3156.4
1135,0.00,-169.38,0.0000,-253.0496,63.72,63.27,63.25,0.808738,1.239597,0.875000,0.1000,-1.6190,3158.9
1136,0.00,-173.55,0.0000,-253.1087,63.49,63.32,63.25,1.201897,1.615068,0.906250,0.1000,-1.6193,3161.7
1137,0.00,-170.03,0.0000,-253.5018,63.98,63.43,63.25,1.184761,1.948741,0.968750,0.1000,-1.6196,3164.5
1138,0.00,-169.41,0.0000,-253.2190,64.36,63.41,63.25,0.930040,1.234636,0.937500,0.1000,-1.6200,3167.3
1139,0.00,-167.96,0.0000,-253.3505,64.07,63.47,63.25,1.134134,2.147711,0.875000,0.1000,-1.6202,3170.1
1140,0.00,-168.80,0.0000,-253.7746,64.12,63.64,63.25,0.818715,0.806679,0.812500,0.1000,-1.6205,3172.9
1141,0.00,-169.11,0.0000,-254.4423,64.33,63.80,63.25,0.762019,0.766292,0.812500,0.1000,-1.6207,3175.8
1142,0.00,-170.15,0.0000,-254.3655,64.18,63.59,63.25,1.037429,1.580092,0.875000,0.1000,-1.6209,3178.5
1143,0.00,-169.16,0.0000,-253.9404,64.14,63.65,63.25,0.960728,1.961619,0.906250,0.1000,-1.6212,3181.3
1144,0.00,-169.06,0.0000,-253.7387,64.14,63.58,63.25,1.745809,4.311073,0.906250,0.1000,-1.6215,3183.8
1145,0.00,-169.11,0.0000,-253.3369,63.97,63.49,63.25,0.871375,1.657457,0.968750,0.1000,-1.6217,3186.6
1146,0.00,-170.96,0.0000,-253.0833,63.94,63.31,63.25,1.019219,1.297951,0.843750,0.1000,-1.6220,3189.4
1147,0.00,-168.49,0.0000,-252.9249,63.97,63.31,63.25,1.249106,1.627027,0.937500,0.1000,-1.6223,3192.2
1148,0.00,-168.85,0.0000,-253.1107,63.40,63.38,63.25,0.910911,1.837607,0.812500,0.1000,-1.6225,3195.1
1149,0.00,-168.58,0.0000,-252.8122,63.67,63.08,63.08,0.646227,0.775405,0.937500,0.1000,-1.6228,3198.0
