step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.97,0.0000,-444.0375,119.00,95.41,74.29,0.979903,0.121894,0.093750,1.5763,-0.0185,479.3
224,0.00,0.97,0.0000,-418.0859,112.24,92.60,74.29,0.997102,0.070659,0.000000,1.5744,-0.0226,481.5
225,0.00,0.98,0.0000,-435.3567,88.39,88.39,74.29,0.995458,0.065751,0.000000,1.5725,-0.0270,483.6
226,0.00,0.98,0.0000,-440.5622,92.18,83.39,74.29,0.986239,0.091407,0.000000,1.5706,-0.0316,485.9
227,0.00,0.98,0.0000,-411.2988,108.58,91.45,74.29,1.001424,0.092624,0.000000,1.5687,-0.0369,488.1
228,0.00,0.98,0.0000,-443.7129,108.14,97.16,74.29,1.003851,0.080327,0.000000,1.5668,-0.0417,489.8
229,0.00,0.98,0.0000,-434.4026,107.17,104.27,74.29,0.983759,0.119465,0.093750,1.5649,-0.0472,492.0
230,0.00,0.97,0.0000,-425.3527,119.35,104.82,74.29,0.986904,0.070428,0.031250,1.5630,-0.0525,494.2
231,0.00,0.98,0.0000,-437.3199,127.75,103.50,74.29,1.000390,0.101089,0.031250,1.5611,-0.0561,496.3
232,0.00,0.98,0.0000,-426.4113,114.07,88.45,74.29,1.037872,0.136390,0.125000,1.5592,-0.0594,498.5
233,0.00,0.97,0.0000,-419.9374,114.95,84.59,74.29,0.973722,0.136982,0.156250,1.5573,-0.0635,500.8
234,0.00,0.98,0.0000,-416.6674,126.23,99.06,74.29,1.025812,0.067785,0.000000,1.5554,-0.0673,503.0
235,0.00,0.98,0.0000,-427.8308,106.90,98.17,74.29,1.005192,0.077137,0.000000,1.5535,-0.0710,505.2
236,0.00,0.98,0.0000,-415.5246,93.70,93.62,74.29,0.997405,0.113741,0.031250,1.5516,-0.0748,507.5
237,0.00,0.98,0.0000,-435.1324,112.57,101.35,74.29,0.988796,0.140778,0.062500,1.5497,-0.0799,509.7
238,0.00,0.98,0.0000,-435.6269,128.29,102.27,74.29,0.992019,0.081821,0.000000,1.5478,-0.0851,511.2
239,0.00,0.98,0.0000,-416.7115,149.91,102.83,74.29,1.002274,0.099971,0.031250,1.5459,-0.0895,513.4
240,0.00,0.98,0.0000,-427.3434,109.51,94.66,74.29,0.990256,0.114016,0.062500,1.5440,-0.0937,515.4
241,0.00,0.98,0.0000,-416.4744,85.59,85.59,74.29,1.014797,0.142043,0.156250,1.5421,-0.0974,517.4
242,0.00,0.98,0.0000,-445.2495,134.49,89.35,74.29,0.990540,0.117226,0.062500,1.5402,-0.1008,519.5
243,0.00,0.98,0.0000,-455.9950,103.83,103.82,74.29,1.005073,0.134599,0.125000,1.5383,-0.1042,521.7
244,0.00,0.98,0.0000,-428.8024,136.08,93.24,74.29,0.978521,0.108243,0.062500,1.5364,-0.1078,523.8
245,0.00,0.98,0.0000,-445.5642,122.97,102.48,74.29,1.006009,0.111878,0.062500,1.5345,-0.1113,526.0
246,0.00,0.98,0.0000,-448.2468,115.02,103.10,74.29,0.983423,0.096280,0.062500,1.5326,-0.1141,528.3
247,0.00,0.98,0.0000,-423.4481,97.42,97.42,74.29,1.016051,0.099687,0.000000,1.5307,-0.1169,530.4
248,0.00,0.98,0.0000,-410.6437,99.98,98.69,74.29,0.980685,0.111889,0.031250,1.5288,-0.1220,532.1
249,0.00,0.98,0.0000,-436.3664,124.65,97.78,74.29,0.994786,0.129557,0.125000,1.5269,-0.1276,534.3
250,0.00,0.98,0.0000,-426.2811,99.70,99.70,74.29,1.001949,0.105050,0.031250,1.5250,-0.1325,536.5
251,0.00,0.98,0.0000,-427.8622,137.82,98.48,74.29,0.996245,0.108376,0.031250,1.5231,-0.1375,538.8
252,0.00,0.98,0.0000,-431.2188,135.76,96.32,74.29,0.999366,0.108070,0.031250,1.5212,-0.1426,540.9
253,0.00,0.98,0.0000,-424.0129,124.81,83.73,74.29,1.002939,0.110631,0.031250,1.5193,-0.1475,543.1
254,0.00,0.98,0.0000,-425.0435,107.29,86.96,74.29,0.975320,0.124904,0.156250,1.5174,-0.1527,545.4
255,0.00,0.98,0.0000,-403.2789,103.01,91.72,74.29,0.986283,0.098121,0.031250,1.5155,-0.1589,547.5
256,0.00,0.98,0.0000,-429.3899,92.86,92.86,74.29,0.978567,0.112486,0.062500,1.5136,-0.1649,549.7
257,0.00,0.98,0.0000,-418.7681,99.68,99.68,74.29,0.981726,0.126533,0.093750,1.5117,-0.1704,552.0
258,0.00,0.98,0.0000,-416.9945,139.89,92.15,74.29,1.032811,0.079947,0.000000,1.5098,-0.1746,553.4
259,0.00,0.98,0.0000,-408.1425,126.98,93.89,74.29,1.016169,0.102638,0.031250,1.5079,-0.1790,555.6
260,0.00,0.98,0.0000,-427.3367,118.72,100.99,74.29,1.011420,0.082745,0.000000,1.5060,-0.1837,557.8
261,0.00,0.98,0.0000,-414.9774,86.06,86.06,74.29,1.006706,0.094760,0.062500,1.5041,-0.1881,560.0
262,0.00,0.98,0.0000,-421.6132,136.63,100.98,74.29,1.008959,0.115716,0.062500,1.5022,-0.1925,562.3
263,0.00,0.98,0.0000,-432.5803,100.79,100.79,74.29,0.979955,0.091749,0.000000,1.5003,-0.1978,564.5
264,0.00,0.98,0.0000,-426.9446,109.15,75.06,74.29,0.991286,0.060129,0.000000,1.4984,-0.2031,566.8
265,0.00,0.98,0.0000,-425.8934,108.02,89.35,74.29,1.001353,0.093433,0.000000,1.4965,-0.2083,568.9
266,0.00,0.98,0.0000,-420.2155,128.64,98.02,74.29,0.975858,0.105278,0.093750,1.4946,-0.2127,571.1
267,0.00,0.98,0.0000,-412.2872,106.80,101.75,74.29,0.986261,0.093706,0.031250,1.4927,-0.2169,573.2
268,0.00,0.98,0.0000,-414.9348,93.04,93.04,74.29,1.030427,0.106655,0.031250,1.4908,-0.2212,573.6
269,0.00,0.98,0.0000,-424.2131,86.65,86.65,74.29,0.988617,0.118035,0.125000,1.4889,-0.2250,575.6
270,0.00,0.98,0.0000,-413.1610,111.33,91.99,74.29,0.997081,0.155432,0.156250,1.4870,-0.2282,577.8
271,0.00,0.98,0.0000,-419.0879,107.16,95.33,74.29,1.019200,0.105751,0.000000,1.4851,-0.2315,580.0
272,0.00,0.98,0.0000,-418.2020,123.73,103.72,74.29,0.978122,0.139086,0.156250,1.4832,-0.2352,582.2
273,0.00,0.98,0.0000,-411.2299,100.69,87.03,74.29,0.979127,0.127057,0.125000,1.4813,-0.2396,584.4
274,0.00,0.98,0.0000,-434.6315,109.77,95.04,74.29,0.975742,0.104944,0.062500,1.4794,-0.2441,586.7
275,0.00,0.98,0.0000,-433.1598,127.19,95.47,74.29,1.001163,0.122977,0.062500,1.4775,-0.2480,588.9
276,0.00,0.98,0.0000,-426.0280,115.11,103.53,74.29,0.975301,0.101327,0.031250,1.4756,-0.2529,591.1
277,0.00,0.98,0.0000,-428.8333,90.62,90.62,74.29,1.005862,0.118973,0.000000,1.4737,-0.2579,593.3
278,0.00,0.98,0.0000,-437.5308,138.09,101.98,74.29,1.010741,0.159374,0.156250,1.4718,-0.2632,595.0
279,0.00,0.99,0.0000,-422.0602,118.78,89.47,74.29,1.012296,0.134517,0.062500,1.4699,-0.2687,597.2
280,0.00,0.98,0.0000,-415.1754,124.12,96.52,74.29,0.980505,0.180961,0.187500,1.4680,-0.2739,599.4
281,0.00,0.98,0.0000,-441.9047,113.81,103.42,74.29,0.947954,0.175067,0.281250,1.4661,-0.2779,601.7
282,0.00,0.98,0.0000,-426.6182,131.68,108.34,74.29,1.049950,0.158148,0.125000,1.4642,-0.2814,604.0
283,0.00,0.98,0.0000,-424.9843,107.79,102.23,74.29,1.021345,0.146374,0.093750,1.4623,-0.2851,606.2
284,0.00,0.98,0.0000,-431.3777,110.94,101.74,74.29,0.998878,0.121245,0.062500,1.4604,-0.2897,608.4
285,0.00,0.98,0.0000,-425.6381,106.97,102.86,74.29,1.024893,0.112737,0.062500,1.4585,-0.2952,610.6
286,0.00,0.98,0.0000,-435.6749,108.43,99.73,74.29,1.000298,0.079916,0.000000,1.4566,-0.3002,612.8
287,0.00,0.98,0.0000,-424.7836,108.99,83.92,74.29,1.015332,0.105296,0.031250,1.4547,-0.3050,615.0
288,0.00,0.98,0.0000,-421.6991,102.95,100.60,74.29,1.013389,0.097748,0.000000,1.4528,-0.3105,616.6
289,0.00,0.98,0.0000,-428.6735,101.54,101.54,74.29,1.011378,0.140530,0.093750,1.4509,-0.3163,618.7
290,0.00,0.98,0.0000,-440.3118,111.41,93.68,74.29,0.961203,0.114816,0.093750,1.4490,-0.3217,620.9
291,0.00,0.98,0.0000,-444.1948,108.53,100.25,74.29,0.947995,0.130259,0.156250,1.4471,-0.3273,623.1
292,0.00,0.98,0.0000,-428.3301,129.41,102.45,74.29,0.955445,0.146727,0.125000,1.4452,-0.3321,625.3
293,0.00,0.98,0.0000,-435.7591,117.73,101.22,74.29,0.960536,0.139194,0.125000,1.4433,-0.3357,627.6
294,0.00,0.98,0.0000,-430.2552,109.14,101.22,74.29,0.995748,0.122000,0.062500,1.4414,-0.3377,629.8
295,0.00,0.98,0.0000,-431.2476,121.51,106.10,74.29,1.005346,0.148724,0.125000,1.4395,-0.3395,631.9
296,0.00,0.98,0.0000,-441.9130,117.75,102.95,74.29,1.013668,0.165339,0.156250,1.4376,-0.3425,634.2
297,0.00,0.98,0.0000,-435.7313,112.68,100.95,74.29,0.968165,0.182849,0.312500,1.4357,-0.3467,636.4
298,0.00,0.99,0.0000,-435.0157,100.96,99.91,74.29,1.004689,0.112318,0.000000,1.4338,-0.3508,638.0
299,0.00,0.98,0.0000,-445.3888,106.54,99.71,74.29,0.994409,0.130535,0.093750,1.4319,-0.3554,640.2
300,0.00,0.98,0.0000,-440.6520,105.92,104.08,74.29,1.021631,0.158955,0.062500,1.4300,-0.3609,642.5
301,0.00,0.98,0.0000,-436.3636,100.79,94.47,74.29,1.009369,0.117914,0.062500,1.4281,-0.3662,646.3
302,0.00,0.98,0.0000,-441.1946,136.65,101.56,74.29,0.987321,0.085012,0.031250,1.4262,-0.3712,648.6
303,0.00,0.99,0.0000,-435.9843,115.68,102.18,74.29,0.994142,0.122369,0.062500,1.4243,-0.3765,650.8
304,0.00,0.98,0.0000,-445.2468,105.52,100.77,74.29,1.001964,0.144728,0.093750,1.4224,-0.3824,653.0
305,0.00,0.99,0.0000,-435.8942,122.63,105.28,74.29,0.983915,0.098013,0.031250,1.4205,-0.3879,655.3
306,0.00,0.98,0.0000,-441.0443,126.67,99.96,74.29,1.020509,0.076536,0.000000,1.4186,-0.3925,657.6
307,0.00,0.99,0.0000,-435.1205,107.96,98.45,74.29,1.007107,0.114116,0.031250,1.4167,-0.3970,659.1
308,0.00,0.99,0.0000,-439.4144,121.17,99.19,74.29,1.012991,0.112812,0.062500,1.4148,-0.4021,661.4
309,0.00,0.98,0.0000,-450.3139,113.42,104.87,74.29,0.952910,0.097595,0.031250,1.4129,-0.4081,663.7
310,0.00,0.98,0.0000,-437.7583,100.29,100.29,74.29,0.977615,0.103449,0.125000,1.4110,-0.4139,665.8
311,0.00,0.98,0.0000,-442.4821,121.08,107.44,74.29,0.982498,0.168043,0.250000,1.4091,-0.4190,668.0
312,0.00,0.98,0.0000,-449.5109,124.78,98.89,74.29,0.987528,0.107783,0.062500,1.4072,-0.4233,670.2
313,0.00,0.98,0.0000,-433.0650,118.57,103.62,74.29,0.965934,0.143111,0.156250,1.4053,-0.4273,672.4
314,0.00,0.99,0.0000,-446.0527,122.51,105.85,74.29,1.023463,0.138350,0.093750,1.4034,-0.4320,674.7
315,0.00,0.98,0.0000,-445.4093,115.28,109.93,74.29,1.020978,0.122799,0.062500,1.4015,-0.4367,677.0
316,0.00,0.99,0.0000,-450.2286,125.46,102.92,74.29,0.971083,0.098872,0.031250,1.3996,-0.4408,679.3
317,0.00,0.99,0.0000,-452.6262,112.61,98.96,74.29,0.978044,0.110821,0.093750,1.3977,-0.4444,680.8
318,0.00,0.98,0.0000,-443.0388,123.02,99.12,74.29,0.986271,0.134612,0.125000,1.3958,-0.4486,683.0
319,0.00,0.98,0.0000,-432.8363,124.68,103.70,74.29,0.958757,0.116355,0.156250,1.3939,-0.4537,685.2
320,0.00,0.98,0.0000,-442.5221,117.29,106.71,74.29,0.987894,0.138304,0.125000,1.3920,-0.4590,687.5
321,0.00,0.99,0.0000,-430.3053,127.25,97.52,74.29,1.016708,0.122503,0.062500,1.3901,-0.4635,689.7
322,0.00,0.98,0.0000,-445.1851,141.21,112.41,74.29,0.956412,0.144962,0.156250,1.3882,-0.4671,691.9
323,0.00,0.99,0.0000,-444.6923,124.61,102.56,74.29,0.970957,0.138171,0.125000,1.3863,-0.4706,694.1
324,0.00,0.99,0.0000,-443.0232,134.72,105.48,74.29,0.984673,0.111954,0.000000,1.3844,-0.4739,696.3
325,0.00,0.99,0.0000,-423.1042,122.33,101.27,74.29,0.979173,0.162646,0.125000,1.3825,-0.4767,698.5
326,0.00,0.99,0.0000,-440.1222,102.19,102.19,74.29,0.971220,0.148209,0.156250,1.3806,-0.4794,700.8
327,0.00,0.99,0.0000,-446.4550,131.33,97.15,74.29,0.941544,0.174351,0.218750,1.3787,-0.4823,702.3
328,0.00,0.99,0.0000,-447.8466,108.48,106.47,74.29,1.004957,0.147047,0.093750,1.3768,-0.4853,704.4
329,0.00,0.99,0.0000,-439.4599,135.87,100.72,74.29,0.980183,0.167343,0.187500,1.3749,-0.4887,706.7
330,0.00,0.99,0.0000,-439.3742,115.65,97.14,74.29,0.946005,0.147145,0.156250,1.3730,-0.4924,709.0
331,0.00,0.99,0.0000,-427.9349,115.63,98.58,74.29,0.937822,0.157334,0.125000,1.3711,-0.4956,711.2
332,0.00,0.99,0.0000,-437.3894,128.33,95.82,74.29,0.974689,0.139720,0.062500,1.3692,-0.4984,713.5
333,0.00,0.99,0.0000,-416.8169,130.16,105.83,74.29,0.985533,0.115449,0.062500,1.3673,-0.5014,715.7
334,0.00,0.99,0.0000,-428.2904,109.86,101.62,74.29,1.015635,0.157461,0.125000,1.3654,-0.5039,717.8
335,0.00,0.99,0.0000,-428.6725,108.84,106.90,74.29,0.999742,0.143526,0.125000,1.3635,-0.5072,720.0
336,0.00,0.99,0.0000,-434.8129,101.14,101.14,74.29,1.025028,0.127450,0.031250,1.3616,-0.5120,722.2
337,0.00,0.99,0.0000,-440.4172,119.32,97.39,74.29,1.004924,0.138719,0.093750,1.3597,-0.5178,723.7
338,0.00,0.99,0.0000,-426.3559,100.93,94.15,74.29,1.000994,0.115207,0.062500,1.3578,-0.5236,725.9
339,0.00,0.99,0.0000,-424.3488,117.09,99.46,74.29,1.000249,0.114973,0.031250,1.3559,-0.5288,728.1
340,0.00,0.99,0.0000,-422.0609,117.05,103.86,74.29,1.003137,0.122000,0.062500,1.3540,-0.5338,730.4
341,0.00,0.99,0.0000,-431.7368,111.46,97.77,74.29,0.999488,0.126010,0.125000,1.3521,-0.5383,732.5
342,0.00,0.99,0.0000,-435.5630,122.39,111.34,74.29,0.978758,0.127914,0.062500,1.3502,-0.5423,734.7
343,0.00,0.99,0.0000,-416.1859,115.05,95.93,74.29,0.998610,0.139168,0.125000,1.3483,-0.5461,737.0
344,0.00,0.99,0.0000,-436.1481,112.17,102.14,74.29,1.019945,0.137498,0.093750,1.3464,-0.5493,739.2
345,0.00,0.99,0.0000,-425.7240,133.20,103.88,74.29,0.996269,0.127325,0.093750,1.3445,-0.5527,741.5
346,0.00,0.99,0.0000,-422.3195,115.11,100.16,74.29,1.000730,0.166942,0.156250,1.3426,-0.5561,743.6
347,0.00,0.99,0.0000,-420.2043,104.89,100.26,74.29,1.039742,0.143925,0.062500,1.3407,-0.5594,745.0
348,0.00,0.99,0.0000,-438.8336,105.42,100.20,74.29,0.965697,0.140116,0.093750,1.3388,-0.5626,747.1
349,0.00,0.99,0.0000,-432.7938,113.88,96.08,74.29,0.982413,0.191733,0.312500,1.3369,-0.5656,749.3
350,0.00,0.99,0.0000,-429.1091,125.25,101.85,74.29,0.992557,0.191160,0.281250,1.3350,-0.5681,751.5
351,0.00,0.99,0.0000,-430.3611,118.06,103.62,74.29,0.894942,0.171122,0.343750,1.3331,-0.5704,753.7
352,0.00,0.99,0.0000,-434.1375,122.38,105.27,74.29,0.974092,0.243907,0.406250,1.3312,-0.5726,755.9
353,0.00,0.99,0.0000,-439.9577,108.93,94.14,74.29,0.943041,0.147886,0.187500,1.3293,-0.5749,758.1
354,0.00,0.99,0.0000,-435.6100,127.87,103.12,74.29,0.974550,0.145499,0.093750,1.3274,-0.5772,760.3
355,0.00,0.99,0.0000,-429.8651,107.79,102.50,74.29,1.020672,0.177128,0.218750,1.3255,-0.5790,762.6
356,0.00,0.99,0.0000,-425.1137,117.03,106.70,74.29,0.984045,0.121756,0.125000,1.3236,-0.5811,764.8
357,0.00,0.99,0.0000,-430.4231,128.28,102.04,74.29,1.008117,0.160891,0.125000,1.3217,-0.5840,766.3
358,0.00,0.99,0.0000,-427.8322,121.34,102.18,74.29,0.986631,0.156657,0.156250,1.3198,-0.5872,768.5
359,0.00,0.99,0.0000,-430.2874,111.78,107.81,74.29,1.037116,0.164975,0.156250,1.3179,-0.5911,770.7
360,0.00,0.99,0.0000,-434.7070,106.37,106.37,74.29,0.993099,0.131587,0.062500,1.3160,-0.5953,772.9
361,0.00,0.99,0.0000,-425.3106,124.06,108.21,74.29,0.997154,0.146615,0.125000,1.3141,-0.5995,775.1
362,0.00,0.99,0.0000,-438.6085,118.85,109.57,74.29,1.010831,0.132123,0.062500,1.3122,-0.6039,777.3
363,0.00,0.99,0.0000,-428.0045,107.72,103.90,74.29,0.970021,0.125932,0.125000,1.3103,-0.6073,779.5
364,0.00,0.99,0.0000,-442.6906,130.16,106.44,74.29,0.987148,0.245804,0.437500,1.3084,-0.6098,781.7
365,0.00,0.99,0.0000,-437.9139,129.05,104.63,74.29,1.016609,0.210656,0.281250,1.3065,-0.6121,784.0
366,0.00,0.99,0.0000,-435.4601,120.93,110.95,74.29,1.003110,0.151919,0.187500,1.3046,-0.6146,786.1
367,0.00,0.99,0.0000,-428.4064,111.81,103.17,74.29,0.946769,0.152110,0.218750,1.3027,-0.6175,787.6
368,0.00,0.99,0.0000,-437.6634,121.34,100.14,74.29,0.946379,0.198352,0.406250,1.3008,-0.6205,789.7
369,0.00,0.99,0.0000,-422.0471,115.88,108.10,74.29,0.994745,0.174472,0.218750,1.2989,-0.6242,791.8
370,0.00,0.99,0.0000,-440.6613,121.74,109.33,74.29,0.989636,0.193745,0.312500,1.2970,-0.6279,794.1
371,0.00,0.99,0.0000,-434.2493,142.48,106.44,74.29,0.989191,0.193800,0.281250,1.2951,-0.6314,796.3
372,0.00,0.99,0.0000,-436.1575,102.51,102.51,74.29,1.010605,0.192139,0.281250,1.2932,-0.6340,798.5
373,0.00,0.99,0.0000,-441.0450,136.74,107.47,74.29,0.965944,0.158552,0.218750,1.2913,-0.6360,800.7
374,0.00,0.99,0.0000,-425.8673,137.35,108.52,74.29,1.013952,0.153997,0.156250,1.2894,-0.6382,802.9
375,0.00,0.99,0.0000,-427.5479,112.42,104.61,74.29,0.990858,0.188393,0.218750,1.2875,-0.6413,805.1
376,0.00,0.99,0.0000,-429.2738,118.10,104.70,74.29,0.977948,0.200913,0.187500,1.2856,-0.6450,807.3
377,0.00,0.99,0.0000,-435.7993,126.10,111.97,74.29,0.984089,0.173621,0.218750,1.2837,-0.6489,808.9
378,0.00,0.99,0.0000,-432.8215,106.75,106.75,74.29,0.997577,0.145126,0.125000,1.2818,-0.6532,811.0
379,0.00,0.99,0.0000,-430.2364,112.34,109.21,74.29,0.973258,0.161845,0.125000,1.2799,-0.6576,813.3
380,0.00,0.99,0.0000,-422.7719,123.65,104.83,74.29,0.954552,0.166498,0.187500,1.2780,-0.6623,815.5
381,0.00,0.99,0.0000,-424.4960,132.28,100.04,74.29,0.928271,0.191091,0.375000,1.2761,-0.6672,817.7
382,0.00,0.99,0.0000,-425.1711,132.74,106.16,74.29,0.956517,0.152503,0.125000,1.2742,-0.6719,820.0
383,0.00,0.99,0.0000,-429.1099,118.48,107.84,74.29,1.001436,0.160389,0.156250,1.2723,-0.6762,822.2
384,0.00,0.99,0.0000,-434.8860,120.74,110.76,74.29,0.930104,0.155740,0.250000,1.2704,-0.6801,824.3
385,0.00,0.99,0.0000,-420.3857,111.08,105.62,74.29,1.041586,0.181556,0.187500,1.2685,-0.6835,826.5
386,0.00,0.99,0.0000,-418.5439,100.38,100.38,74.29,0.975555,0.118162,0.062500,1.2666,-0.6866,828.8
387,0.00,0.99,0.0000,-430.6377,135.95,103.21,74.29,0.983898,0.198441,0.312500,1.2647,-0.6903,830.2
388,0.00,0.99,0.0000,-426.6384,113.60,103.45,74.29,0.957981,0.156563,0.156250,1.2628,-0.6943,832.4
389,0.00,0.99,0.0000,-420.4558,118.21,107.38,74.29,0.988767,0.145207,0.125000,1.2609,-0.6984,834.6
390,0.00,0.99,0.0000,-414.6151,129.54,100.57,74.29,1.031303,0.225322,0.343750,1.2590,-0.7020,836.8
391,0.00,0.99,0.0000,-413.3645,113.43,103.38,74.29,0.976594,0.228861,0.281250,1.2571,-0.7052,839.0
392,0.00,0.99,0.0000,-409.1039,112.83,97.70,74.29,0.979983,0.205089,0.250000,1.2552,-0.7085,841.2
393,0.00,0.99,0.0000,-413.3581,107.50,107.50,74.29,0.958827,0.150361,0.156250,1.2533,-0.7122,843.4
394,0.00,0.99,0.0000,-426.7730,131.07,101.60,74.29,1.038906,0.182552,0.187500,1.2514,-0.7162,845.7
395,0.00,0.99,0.0000,-421.2465,131.25,103.52,74.29,0.998058,0.163575,0.187500,1.2495,-0.7202,847.9
396,0.00,0.99,0.0000,-421.7014,130.20,104.98,74.29,0.965933,0.188229,0.218750,1.2476,-0.7238,850.1
397,0.00,0.99,0.0000,-421.1214,116.46,102.36,74.29,1.054983,0.205585,0.312500,1.2457,-0.7267,851.4
398,0.00,0.99,0.0000,-420.9990,109.95,108.89,74.29,0.942743,0.154156,0.218750,1.2438,-0.7296,853.6
399,0.00,0.99,0.0000,-416.6536,127.80,99.09,74.29,0.995373,0.139161,0.125000,1.2419,-0.7321,855.8
400,0.00,0.99,0.0000,-417.2027,114.73,106.07,74.29,1.023933,0.126174,0.062500,1.2400,-0.7350,858.0
401,0.00,0.99,0.0000,-415.0990,120.58,104.85,74.29,1.044019,0.242263,0.343750,1.2381,-0.7386,862.0
402,0.00,0.99,0.0000,-419.6553,116.75,104.09,74.29,1.010357,0.196270,0.218750,1.2362,-0.7416,864.2
403,0.00,0.99,0.0000,-417.3362,139.19,97.93,74.29,1.007951,0.206113,0.312500,1.2343,-0.7445,866.4
404,0.00,0.99,0.0000,-415.9207,141.53,105.38,74.29,0.981917,0.137648,0.031250,1.2324,-0.7472,868.5
405,0.00,0.99,0.0000,-420.0692,120.61,105.30,74.29,0.985784,0.194022,0.343750,1.2305,-0.7499,870.8
406,0.00,0.99,0.0000,-410.8665,112.94,108.73,74.29,0.939824,0.166168,0.250000,1.2286,-0.7529,872.3
407,0.00,0.99,0.0000,-403.9955,140.28,110.04,74.29,1.002256,0.114493,0.031250,1.2267,-0.7562,874.5
408,0.00,0.99,0.0000,-409.5576,124.17,112.93,74.29,0.974618,0.178811,0.281250,1.2248,-0.7602,876.7
409,0.00,0.99,0.0000,-413.2298,124.63,105.91,74.29,0.993140,0.190038,0.312500,1.2229,-0.7639,878.9
410,0.00,0.99,0.0000,-412.7828,126.50,114.03,74.29,0.982545,0.124852,0.062500,1.2210,-0.7674,881.2
411,0.00,0.99,0.0000,-415.2000,118.36,107.95,74.29,0.965798,0.121167,0.062500,1.2191,-0.7707,883.3
412,0.00,0.99,0.0000,-409.5775,113.69,108.82,74.29,1.022487,0.170188,0.218750,1.2172,-0.7730,885.5
413,0.00,0.99,0.0000,-416.8838,112.31,110.30,74.29,0.984417,0.164444,0.218750,1.2153,-0.7751,887.7
414,0.00,0.99,0.0000,-409.6536,113.31,106.74,74.29,0.991624,0.141165,0.093750,1.2134,-0.7774,889.9
415,0.00,0.99,0.0000,-425.7940,124.71,109.93,74.29,1.052965,0.162693,0.156250,1.2115,-0.7796,892.1
416,0.00,0.99,0.0000,-415.8737,120.54,109.66,74.29,0.994098,0.196784,0.250000,1.2096,-0.7822,893.5
417,0.00,0.99,0.0000,-414.9738,120.72,102.56,74.29,1.007904,0.192323,0.218750,1.2077,-0.7853,895.8
418,0.00,0.99,0.0000,-419.1526,119.50,108.07,74.29,1.057021,0.193166,0.250000,1.2058,-0.7887,898.0
419,0.00,0.99,0.0000,-421.7972,122.47,109.57,74.29,0.964014,0.201885,0.218750,1.2039,-0.7921,900.3
420,0.00,0.99,0.0000,-417.8581,139.32,107.62,74.29,1.020715,0.119543,0.031250,1.2020,-0.7950,902.5
421,0.00,0.99,0.0000,-420.1597,127.50,108.73,74.29,0.948904,0.142021,0.093750,1.2001,-0.7982,904.7
422,0.00,0.99,0.0000,-426.7459,121.89,110.96,74.29,1.016749,0.253363,0.375000,1.1982,-0.8008,907.0
423,0.00,0.99,0.0000,-423.9233,110.33,110.33,74.29,1.039960,0.289322,0.375000,1.1963,-0.8027,909.2
424,0.00,0.99,0.0000,-412.8406,116.14,100.79,74.29,0.992802,0.188156,0.250000,1.1944,-0.8044,911.5
425,0.00,0.99,0.0000,-427.8225,125.81,104.88,74.29,0.969992,0.141794,0.156250,1.1925,-0.8070,913.7
426,0.00,0.99,0.0000,-425.2245,112.67,106.34,74.29,1.008365,0.166468,0.218750,1.1906,-0.8102,915.0
427,0.00,0.99,0.0000,-419.4214,119.86,106.56,74.29,1.057685,0.207288,0.312500,1.1887,-0.8132,917.3
428,0.00,0.99,0.0000,-417.4249,116.04,111.37,74.29,0.959809,0.134237,0.093750,1.1868,-0.8162,919.6
429,0.00,0.99,0.0000,-422.5299,116.16,111.26,74.29,0.942908,0.194053,0.343750,1.1849,-0.8188,921.8
430,0.00,0.99,0.0000,-417.0370,114.54,103.89,74.29,1.003003,0.227744,0.312500,1.1830,-0.8209,924.0
431,0.00,0.99,0.0000,-422.0703,113.58,108.65,74.29,1.024325,0.209759,0.312500,1.1811,-0.8232,926.2
432,0.00,0.99,0.0000,-415.2841,121.51,103.93,74.29,0.982872,0.161217,0.218750,1.1792,-0.8258,928.4
433,0.00,0.99,0.0000,-414.6426,110.55,102.45,74.29,0.993630,0.243622,0.406250,1.1773,-0.8283,930.7
434,0.00,0.99,0.0000,-414.5747,130.63,106.76,74.29,0.963846,0.133474,0.093750,1.1754,-0.8307,932.8
435,0.00,0.99,0.0000,-411.8287,117.91,108.69,74.29,0.944410,0.103605,0.156250,1.1735,-0.8333,935.0
436,0.00,0.99,0.0000,-411.6249,121.40,102.42,74.29,1.000160,0.211431,0.312500,1.1716,-0.8360,936.6
437,0.00,0.99,0.0000,-414.2766,108.18,106.58,74.29,0.960968,0.195199,0.281250,1.1697,-0.8387,938.8
438,0.00,0.99,0.0000,-413.6712,121.09,105.98,74.29,0.965831,0.146163,0.125000,1.1678,-0.8414,941.0
439,0.00,0.99,0.0000,-410.7233,111.33,105.50,74.29,1.039437,0.151210,0.125000,1.1659,-0.8442,943.2
440,0.00,0.99,0.0000,-408.7173,112.59,104.55,74.29,0.977477,0.223918,0.375000,1.1640,-0.8468,945.2
441,0.00,0.99,0.0000,-410.5136,121.40,106.30,74.29,1.017564,0.265112,0.468750,1.1621,-0.8496,947.4
442,0.00,0.99,0.0000,-409.4516,113.79,108.35,74.29,0.985661,0.263529,0.343750,1.1602,-0.8521,949.6
