step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
202,-1276202.25,-23376612.00,0.0000,-1380.0679,635.56,346.89,248.17,1.024561,0.051513,0.000000,1.6162,0.9162,556.2
203,-1279083.50,-23606036.00,0.0000,-1351.8090,363.73,363.73,248.17,1.014897,0.057283,0.000000,1.6143,0.9139,559.0
204,-1311643.12,-24055552.00,0.0000,-1385.9890,506.88,317.76,248.17,0.995447,0.040111,0.000000,1.6124,0.9100,561.6
205,-1261400.38,-22846404.00,0.0000,-1354.0942,401.14,353.10,248.17,1.001321,0.036134,0.000000,1.6105,0.9063,564.4
206,-1274548.75,-23607386.00,0.0000,-1321.2666,457.68,345.06,248.17,1.001235,0.054073,0.000000,1.6086,0.9017,567.1
207,-1280808.00,-23352760.00,0.0000,-1331.7885,391.58,340.51,248.17,1.005574,0.053316,0.000000,1.6067,0.8960,570.0
208,-1303714.00,-23832040.00,0.0000,-1337.2061,567.05,372.83,248.17,0.996345,0.039653,0.000000,1.6048,0.8911,572.7
209,-1294603.25,-24123952.00,0.0000,-1353.5883,329.31,329.31,248.17,1.006032,0.061274,0.000000,1.6029,0.8877,575.0
210,-1259807.25,-23121300.00,0.0000,-1406.1426,443.41,348.95,248.17,1.000343,0.047401,0.000000,1.6010,0.8847,577.8
211,-1266518.38,-23220952.00,0.0000,-1371.2410,446.37,361.04,248.17,0.993587,0.042843,0.000000,1.5991,0.8813,580.5
212,-1280527.12,-23437010.00,0.0000,-1369.4937,415.38,346.87,248.17,0.995690,0.054718,0.000000,1.5972,0.8777,583.3
213,-1276101.75,-23306902.00,0.0000,-1380.9694,398.10,365.16,248.17,1.001320,0.057789,0.000000,1.5953,0.8743,586.0
214,-1269680.00,-23509540.00,0.0000,-1331.1925,387.13,346.48,248.17,0.994703,0.060743,0.000000,1.5934,0.8714,588.9
215,-1276063.88,-23877264.00,0.0000,-1306.5222,375.16,357.60,248.17,1.004926,0.050599,0.000000,1.5915,0.8706,591.6
216,-1278517.75,-23811136.00,0.0000,-1261.8684,360.18,357.16,248.17,1.002104,0.053572,0.000000,1.5896,0.8698,594.3
217,-1282571.75,-23710926.00,0.0000,-1372.6022,396.75,322.77,248.17,1.008145,0.039737,0.000000,1.5877,0.8669,597.1
218,-1262320.25,-23103576.00,0.0000,-1422.2136,386.54,353.85,248.17,1.002521,0.030605,0.000000,1.5858,0.8642,599.5
219,-1243722.75,-23192016.00,0.0000,-1321.5304,440.78,338.88,248.17,0.999965,0.038409,0.000000,1.5839,0.8615,602.3
220,-1267007.75,-23746044.00,0.0000,-1323.7059,333.59,326.49,248.17,1.001609,0.054770,0.000000,1.5820,0.8578,605.1
221,-1243136.12,-22993200.00,0.0000,-1327.9153,368.06,327.32,248.17,1.000922,0.056382,0.000000,1.5801,0.8548,607.8
222,-1253609.75,-22963564.00,0.0000,-1292.2314,353.59,350.85,248.17,1.008046,0.050050,0.000000,1.5782,0.8507,610.5
223,-1246333.00,-23108100.00,0.0000,-1341.4739,367.90,341.96,248.17,1.010828,0.057768,0.000000,1.5763,0.8456,613.4
224,-1274930.25,-23607740.00,0.0000,-1361.0527,493.32,365.46,248.17,0.973229,0.081576,0.031250,1.5744,0.8401,616.1
225,-1230403.50,-22844228.00,0.0000,-1368.9734,368.97,334.32,248.17,0.992083,0.051896,0.000000,1.5725,0.8344,618.9
226,-1240601.75,-23393102.00,0.0000,-1384.4712,430.11,333.14,248.17,1.005119,0.047555,0.000000,1.5706,0.8300,621.8
227,-1250975.00,-23308888.00,0.0000,-1310.5315,371.74,335.51,248.17,1.006392,0.035296,0.000000,1.5687,0.8268,624.3
228,-1258084.62,-23580016.00,0.0000,-1298.4753,405.57,312.86,248.17,1.005108,0.060206,0.000000,1.5668,0.8242,627.0
229,-1253271.00,-23021200.00,0.0000,-1372.0065,421.39,337.16,248.17,1.002425,0.060674,0.000000,1.5649,0.8210,629.7
230,-1252216.00,-23473788.00,0.0000,-1374.6827,394.87,339.43,248.17,0.987468,0.044203,0.000000,1.5630,0.8169,632.5
231,-1239945.50,-23036932.00,0.0000,-1364.0085,388.76,350.17,248.17,1.013575,0.054575,0.000000,1.5611,0.8135,635.3
232,-1217726.88,-22656940.00,0.0000,-1283.1523,447.78,311.17,248.17,1.008096,0.049309,0.000000,1.5592,0.8100,638.1
233,-1258530.75,-23630492.00,0.0000,-1343.0671,393.20,354.55,248.17,0.996980,0.057540,0.000000,1.5573,0.8066,640.8
234,-1235158.25,-22997232.00,0.0000,-1280.0896,388.23,322.62,248.17,1.003579,0.053832,0.000000,1.5554,0.8036,643.7
235,-1244264.00,-23290704.00,0.0000,-1397.9502,407.43,322.15,248.17,1.013662,0.049945,0.000000,1.5535,0.8013,646.4
236,-1242339.62,-23161364.00,0.0000,-1256.2659,425.48,329.96,248.17,0.985485,0.059278,0.000000,1.5516,0.7988,649.2
237,-1234275.75,-23517776.00,0.0000,-1419.8285,422.73,352.01,248.17,1.005108,0.042640,0.000000,1.5497,0.7962,651.6
238,-1219699.75,-22904172.00,0.0000,-1356.2612,411.57,359.10,248.17,1.004169,0.076951,0.000000,1.5478,0.7935,654.4
239,-1220767.50,-22896216.00,0.0000,-1304.4176,369.16,337.87,248.17,1.002056,0.058835,0.000000,1.5459,0.7915,657.2
240,-1224063.88,-23453978.00,0.0000,-1311.8853,423.27,299.31,248.17,1.006362,0.059426,0.000000,1.5440,0.7912,660.0
241,-1228540.00,-23369864.00,0.0000,-1282.4976,374.53,327.92,248.17,1.002558,0.061655,0.000000,1.5421,0.7906,662.8
242,-1238478.25,-23223306.00,0.0000,-1342.2954,367.83,313.02,248.17,0.999511,0.055426,0.000000,1.5402,0.7892,665.5
243,-1225782.50,-23089412.00,0.0000,-1385.1353,381.01,357.86,248.17,1.013558,0.064870,0.000000,1.5383,0.7881,668.4
244,-1232592.75,-23292264.00,0.0000,-1301.5050,379.27,299.18,248.17,1.000183,0.051176,0.000000,1.5364,0.7879,671.1
245,-1235777.00,-23325592.00,0.0000,-1355.5012,481.32,360.95,248.17,0.999377,0.054696,0.000000,1.5345,0.7872,673.8
246,-1250387.75,-23630308.00,0.0000,-1429.0547,372.51,343.60,248.17,1.000758,0.059082,0.000000,1.5326,0.7852,676.1
247,-1212697.62,-23131596.00,0.0000,-1318.4355,400.87,320.98,248.17,1.005126,0.045766,0.000000,1.5307,0.7830,678.8
248,-1232971.00,-23383744.00,0.0000,-1333.7100,402.97,347.09,248.17,0.997396,0.051461,0.000000,1.5288,0.7813,681.6
249,-1206545.62,-22653994.00,0.0000,-1368.8065,385.24,338.62,248.17,0.998449,0.037942,0.000000,1.5269,0.7809,684.4
250,-1217627.00,-23282732.00,0.0000,-1358.0295,375.45,355.33,248.17,0.998189,0.031012,0.000000,1.5250,0.7803,687.1
251,-1224778.88,-22782020.00,0.0000,-1427.5465,428.05,340.78,248.17,0.988922,0.057785,0.000000,1.5231,0.7786,689.9
252,-1213315.00,-23053332.00,0.0000,-1378.0469,395.50,321.01,248.17,1.011338,0.046708,0.000000,1.5212,0.7767,692.7
253,-1237218.50,-23353790.00,0.0000,-1405.9418,361.23,321.76,248.17,1.008983,0.055771,0.000000,1.5193,0.7751,695.5
254,-1213309.75,-23105278.00,0.0000,-1358.6647,414.70,322.67,248.17,1.003566,0.054260,0.000000,1.5174,0.7727,698.2
255,-1182823.25,-22460880.00,0.0000,-1306.2903,357.06,340.57,248.17,0.999381,0.047838,0.000000,1.5155,0.7704,700.6
256,-1208197.75,-23152512.00,0.0000,-1356.9185,405.54,317.29,248.17,0.995835,0.037809,0.000000,1.5136,0.7687,703.4
257,-1186278.00,-22562572.00,0.0000,-1359.1141,334.09,321.86,248.17,0.992121,0.047018,0.000000,1.5117,0.7673,706.1
258,-1206667.88,-23204440.00,0.0000,-1386.0297,385.93,296.72,248.17,1.013463,0.048373,0.000000,1.5098,0.7663,708.9
259,-1220755.25,-23103936.00,0.0000,-1355.4867,412.22,360.64,248.17,0.997917,0.063259,0.000000,1.5079,0.7643,711.6
260,-1226664.25,-23393412.00,0.0000,-1400.7688,437.65,354.36,248.17,1.002546,0.078658,0.031250,1.5060,0.7622,714.5
261,-1218573.25,-23433532.00,0.0000,-1352.8088,346.37,311.23,248.17,0.999653,0.081352,0.031250,1.5041,0.7593,717.2
262,-1206891.88,-22950154.00,0.0000,-1354.5632,321.06,321.06,248.17,1.003163,0.063348,0.000000,1.5022,0.7574,720.0
263,-1197612.12,-22800228.00,0.0000,-1465.8263,404.15,343.64,248.17,0.973328,0.074671,0.062500,1.5003,0.7560,722.8
264,-1188304.50,-22445780.00,0.0000,-1366.7905,373.01,330.16,248.17,1.013467,0.058911,0.000000,1.4984,0.7552,725.3
265,-1204117.00,-23100272.00,0.0000,-1449.6619,397.70,338.63,248.17,1.009752,0.045470,0.000000,1.4965,0.7540,728.0
266,-1208665.50,-23246986.00,0.0000,-1426.9141,386.14,342.70,248.17,1.006516,0.052658,0.000000,1.4946,0.7519,730.8
267,-1210835.25,-23141134.00,0.0000,-1398.1915,395.59,329.42,248.17,1.004851,0.033375,0.000000,1.4927,0.7483,733.6
268,-1244996.75,-23548668.00,0.0000,-1443.4838,409.42,348.93,248.17,0.998855,0.061620,0.000000,1.4908,0.7433,736.4
269,-1217821.25,-23667270.00,0.0000,-1366.4890,355.61,326.07,248.17,0.986228,0.068549,0.000000,1.4889,0.7381,739.2
270,-1179232.00,-22479492.00,0.0000,-1388.8296,411.06,313.36,248.17,0.996487,0.056209,0.000000,1.4870,0.7335,741.9
271,-1177106.50,-22610278.00,0.0000,-1420.3400,373.75,324.67,248.17,1.000714,0.069535,0.000000,1.4851,0.7283,744.8
272,-1219790.62,-23532364.00,0.0000,-1421.4614,376.05,351.68,248.17,0.970942,0.066739,0.000000,1.4832,0.7228,747.5
273,-1187297.88,-22640696.00,0.0000,-1369.2084,410.00,327.89,248.17,0.992059,0.089908,0.062500,1.4813,0.7171,750.3
274,-1185370.62,-22546742.00,0.0000,-1540.6238,401.52,332.94,248.17,0.988386,0.075077,0.000000,1.4794,0.7117,752.7
275,-1149346.25,-21989616.00,0.0000,-1449.3105,357.58,334.07,248.17,1.001955,0.081222,0.031250,1.4775,0.7062,755.4
276,-1181622.88,-22699484.00,0.0000,-1438.9290,325.61,325.61,248.17,0.984453,0.088316,0.062500,1.4756,0.7018,758.2
277,-1173248.38,-22637732.00,0.0000,-1459.1868,376.58,287.40,248.17,1.002972,0.061869,0.000000,1.4737,0.6990,761.0
278,-1200602.00,-23047906.00,0.0000,-1483.0811,393.82,348.89,248.17,0.973417,0.058628,0.000000,1.4718,0.6952,763.7
279,-1172777.25,-22590116.00,0.0000,-1438.5161,377.28,341.27,248.17,1.007094,0.052932,0.000000,1.4699,0.6918,766.4
280,-1195624.75,-23011888.00,0.0000,-1424.9863,417.90,339.48,248.17,0.998866,0.051173,0.000000,1.4680,0.6894,769.2
281,-1203626.00,-23390770.00,0.0000,-1429.5911,400.07,351.16,248.17,1.011235,0.064432,0.000000,1.4661,0.6879,771.9
282,-1214819.00,-23383928.00,0.0000,-1427.3745,388.59,352.16,248.17,0.996794,0.083804,0.000000,1.4642,0.6856,774.7
283,-1163246.00,-22452100.00,0.0000,-1437.3066,431.80,342.47,248.17,0.994536,0.063702,0.000000,1.4623,0.6825,777.1
284,-1124683.00,-21556476.00,0.0000,-1456.2292,350.01,327.23,248.17,0.997147,0.065020,0.000000,1.4604,0.6788,779.9
285,-1173572.75,-22581376.00,0.0000,-1453.2023,356.66,356.66,248.17,1.025582,0.055733,0.000000,1.4585,0.6751,782.7
286,-1185380.12,-23020848.00,0.0000,-1481.8833,391.46,341.20,248.17,1.010218,0.052022,0.000000,1.4566,0.6706,785.6
287,-1171254.75,-22586504.00,0.0000,-1447.0974,358.48,307.02,248.17,1.008108,0.061555,0.000000,1.4547,0.6647,788.3
288,-1136098.12,-22031852.00,0.0000,-1433.3242,377.47,320.22,248.17,1.011973,0.065145,0.000000,1.4528,0.6588,791.1
289,-1162986.25,-22475502.00,0.0000,-1482.2402,360.19,352.72,248.17,1.000424,0.098397,0.062500,1.4509,0.6531,793.9
290,-1168959.75,-22412296.00,0.0000,-1495.2577,412.90,334.74,248.17,0.987892,0.057714,0.000000,1.4490,0.6473,796.7
291,-1171220.88,-22788008.00,0.0000,-1501.3337,375.14,335.38,248.17,0.985411,0.068019,0.000000,1.4471,0.6414,799.4
292,-1161150.25,-22402462.00,0.0000,-1488.6606,355.67,302.88,248.17,0.990755,0.054799,0.000000,1.4452,0.6356,801.8
293,-1146465.88,-22251156.00,0.0000,-1496.0208,338.74,326.85,248.17,1.001205,0.074650,0.000000,1.4433,0.6314,804.6
294,-1135329.00,-22044332.00,0.0000,-1433.4387,388.67,350.26,248.17,1.004683,0.065276,0.000000,1.4414,0.6286,807.4
295,-1162491.25,-22665438.00,0.0000,-1454.7246,383.19,343.03,248.17,1.003458,0.044128,0.000000,1.4395,0.6256,810.2
296,-1150317.50,-22247036.00,0.0000,-1475.6355,416.33,326.06,248.17,0.998119,0.057156,0.000000,1.4376,0.6228,812.9
297,-1143331.25,-22102752.00,0.0000,-1498.8547,366.67,356.81,248.17,0.974336,0.081553,0.062500,1.4357,0.6193,815.7
298,-1124874.50,-21949136.00,0.0000,-1502.0225,392.73,338.15,248.17,1.001647,0.081119,0.000000,1.4338,0.6157,818.5
299,-1140198.50,-22111980.00,0.0000,-1463.8699,366.90,337.01,248.17,1.010388,0.097680,0.000000,1.4319,0.6118,821.2
300,-1143872.88,-22417296.00,0.0000,-1414.3594,381.84,346.19,248.17,0.999330,0.052183,0.000000,1.4300,0.6076,824.0
301,-1135796.75,-21862536.00,0.0000,-1441.9119,396.37,349.06,248.17,0.990067,0.064382,0.000000,1.4281,0.6032,827.7
302,-1168294.75,-22871296.00,0.0000,-1508.0444,411.69,357.72,248.17,0.995422,0.037213,0.000000,1.4262,0.5988,830.5
303,-1106496.50,-21481416.00,0.0000,-1439.8687,412.95,313.09,248.17,0.999678,0.039466,0.000000,1.4243,0.5942,833.2
304,-1141141.25,-22218968.00,0.0000,-1477.0654,380.78,331.82,248.17,0.980443,0.056061,0.000000,1.4224,0.5884,835.9
305,-1127552.00,-22018410.00,0.0000,-1469.2229,367.58,337.93,248.17,1.004161,0.040044,0.000000,1.4205,0.5834,838.6
306,-1129384.38,-21933060.00,0.0000,-1489.4073,409.36,329.88,248.17,1.013694,0.051689,0.000000,1.4186,0.5797,841.3
307,-1132664.38,-22082722.00,0.0000,-1446.9934,398.21,335.10,248.17,0.995050,0.059127,0.000000,1.4167,0.5765,844.1
308,-1150858.25,-22258772.00,0.0000,-1490.7786,411.07,344.57,248.17,0.983001,0.073336,0.031250,1.4148,0.5731,846.8
309,-1135654.25,-22264316.00,0.0000,-1499.8718,409.81,348.11,248.17,0.987793,0.086980,0.031250,1.4129,0.5696,849.6
310,-1141061.38,-22304034.00,0.0000,-1496.5206,426.93,346.66,248.17,0.988276,0.079926,0.000000,1.4110,0.5645,851.9
311,-1140226.75,-22193596.00,0.0000,-1504.8311,412.50,359.33,248.17,0.976097,0.084675,0.062500,1.4091,0.5588,854.7
312,-1121220.00,-21949316.00,0.0000,-1497.9214,378.66,355.64,248.17,0.992148,0.107165,0.031250,1.4072,0.5548,857.5
313,-1128334.75,-21923600.00,0.0000,-1486.6903,399.14,328.64,248.17,0.972189,0.108243,0.031250,1.4053,0.5508,860.3
314,-1098671.38,-21406462.00,0.0000,-1573.3943,368.96,322.89,248.17,0.989507,0.092278,0.031250,1.4034,0.5478,863.0
315,-1072078.12,-20655764.00,0.0000,-1538.4554,383.41,361.61,248.17,1.004969,0.083124,0.000000,1.4015,0.5447,865.7
316,-1088586.00,-21110272.00,0.0000,-1540.4059,414.39,343.70,248.17,0.989449,0.073531,0.031250,1.3996,0.5403,868.4
317,-1106523.62,-21715484.00,0.0000,-1559.7786,402.63,347.76,248.17,1.004986,0.089137,0.031250,1.3977,0.5352,871.2
318,-1139030.12,-22120692.00,0.0000,-1507.9606,386.03,357.64,248.17,0.988730,0.073009,0.000000,1.3958,0.5291,873.9
319,-1120512.75,-21706220.00,0.0000,-1473.4866,371.84,359.08,248.17,0.977634,0.086872,0.000000,1.3939,0.5222,876.5
320,-1119187.25,-21606828.00,0.0000,-1559.6628,387.92,361.14,248.17,0.993512,0.097515,0.062500,1.3920,0.5155,879.8
321,-1111170.25,-21767246.00,0.0000,-1526.1914,419.26,351.37,248.17,1.011106,0.077642,0.000000,1.3901,0.5111,882.7
322,-1140449.25,-22343520.00,0.0000,-1561.5641,433.23,362.87,248.17,0.984705,0.088601,0.031250,1.3882,0.5080,885.5
323,-1059190.50,-20537376.00,0.0000,-1579.9718,364.08,364.08,248.17,0.957144,0.093703,0.062500,1.3863,0.5046,888.3
324,-1079233.75,-20855960.00,0.0000,-1583.2889,339.28,339.28,248.17,0.979474,0.089802,0.031250,1.3844,0.5010,891.1
325,-1117018.50,-21772662.00,0.0000,-1487.8640,389.72,344.58,248.17,0.962121,0.109272,0.125000,1.3825,0.4973,894.0
326,-1082072.38,-21052156.00,0.0000,-1532.4493,412.92,327.17,248.17,1.003233,0.144415,0.125000,1.3806,0.4946,896.7
327,-1064047.25,-20714404.00,0.0000,-1539.9624,391.93,364.52,248.17,0.970034,0.126536,0.093750,1.3787,0.4927,899.4
328,-1113976.12,-21846732.00,0.0000,-1557.0227,412.13,370.62,248.17,1.000584,0.086491,0.000000,1.3768,0.4907,902.2
329,-1068047.88,-20598612.00,0.0000,-1536.8591,415.48,352.93,248.17,0.981354,0.088778,0.031250,1.3749,0.4884,904.5
330,-1074092.50,-20690952.00,0.0000,-1518.6116,399.50,362.72,248.17,0.964121,0.097071,0.031250,1.3730,0.4853,907.3
331,-1112250.88,-21557688.00,0.0000,-1511.0269,417.22,355.03,248.17,0.994184,0.128584,0.125000,1.3711,0.4818,910.1
332,-1066239.75,-20717556.00,0.0000,-1501.2595,432.91,350.33,248.17,1.012493,0.066158,0.000000,1.3692,0.4788,912.9
333,-1081744.00,-21009556.00,0.0000,-1486.5343,410.05,350.17,248.17,1.004511,0.047391,0.000000,1.3673,0.4750,915.7
334,-1102837.50,-21706096.00,0.0000,-1541.9191,378.57,362.38,248.17,1.019220,0.073174,0.000000,1.3654,0.4714,918.4
335,-1069984.50,-20865276.00,0.0000,-1527.9733,407.35,363.17,248.17,0.999155,0.050554,0.000000,1.3635,0.4676,921.2
336,-1069720.25,-20712570.00,0.0000,-1525.5327,380.41,366.76,248.17,1.000870,0.072507,0.000000,1.3616,0.4625,923.9
337,-1016750.25,-19462588.00,0.0000,-1563.2576,414.08,354.85,248.17,1.008927,0.094443,0.000000,1.3597,0.4564,926.7
338,-1039188.50,-20072982.00,0.0000,-1558.6277,403.05,363.77,248.17,1.008231,0.077052,0.000000,1.3578,0.4500,929.1
339,-1110326.88,-21769630.00,0.0000,-1512.3530,402.49,343.35,248.17,0.996606,0.086922,0.000000,1.3559,0.4430,931.9
340,-1015044.88,-19438026.00,0.0000,-1523.3413,379.84,352.12,248.17,1.000525,0.092186,0.000000,1.3540,0.4363,934.8
341,-1042789.06,-20232704.00,0.0000,-1585.4220,380.37,357.69,248.17,0.996574,0.065747,0.000000,1.3521,0.4301,937.5
342,-1026097.94,-19715676.00,0.0000,-1597.5608,397.60,361.10,248.17,0.959295,0.083755,0.031250,1.3502,0.4246,940.3
343,-1028718.62,-19853300.00,0.0000,-1521.0754,398.74,348.19,248.17,1.008360,0.062951,0.000000,1.3483,0.4194,943.0
344,-1045221.50,-20114082.00,0.0000,-1540.0272,390.63,348.08,248.17,0.999943,0.046713,0.000000,1.3464,0.4154,945.8
345,-1023580.12,-19453094.00,0.0000,-1482.2026,394.06,345.88,248.17,0.993873,0.069189,0.000000,1.3445,0.4112,948.5
346,-1026791.12,-19719062.00,0.0000,-1513.6558,392.89,363.23,248.17,1.004254,0.069285,0.000000,1.3426,0.4073,951.3
347,-1043380.25,-20182052.00,0.0000,-1529.5090,392.14,359.41,248.17,1.030715,0.090342,0.000000,1.3407,0.4039,953.7
348,-1043511.56,-20185388.00,0.0000,-1543.4011,405.63,368.22,248.17,0.962118,0.110299,0.062500,1.3388,0.4001,956.5
349,-1053741.75,-20426024.00,0.0000,-1581.4958,380.78,371.16,248.17,0.992307,0.126761,0.093750,1.3369,0.3952,959.3
350,-1013010.75,-19402622.00,0.0000,-1573.0889,404.07,353.21,248.17,1.007283,0.098525,0.000000,1.3350,0.3908,962.0
351,-1001145.69,-19083384.00,0.0000,-1520.6194,428.44,376.24,248.17,0.965445,0.113682,0.062500,1.3331,0.3873,964.6
352,-1021417.00,-19614844.00,0.0000,-1570.7983,382.59,366.84,248.17,1.003594,0.104249,0.031250,1.3312,0.3842,967.5
353,-1071099.00,-20858572.00,0.0000,-1547.0282,418.31,369.49,248.17,0.961826,0.115250,0.093750,1.3293,0.3813,970.2
354,-985108.62,-18686106.00,0.0000,-1559.8306,409.40,349.49,248.17,0.974190,0.155269,0.187500,1.3274,0.3784,973.0
355,-973480.12,-18517470.00,0.0000,-1564.6116,429.79,345.85,248.17,1.006586,0.091411,0.000000,1.3255,0.3765,975.8
356,-1037644.25,-20035794.00,0.0000,-1565.7246,399.90,367.43,248.17,0.986599,0.067650,0.000000,1.3236,0.3746,978.1
357,-1016768.00,-19473412.00,0.0000,-1571.2842,412.10,376.12,248.17,0.991375,0.098080,0.062500,1.3217,0.3708,981.0
358,-1021315.12,-19650168.00,0.0000,-1595.4985,401.24,375.41,248.17,0.994872,0.066673,0.000000,1.3198,0.3658,983.8
359,-998837.88,-19049568.00,0.0000,-1556.0842,393.18,370.59,248.17,1.001330,0.061431,0.000000,1.3179,0.3601,986.5
360,-972532.06,-18453332.00,0.0000,-1569.1854,419.13,374.87,248.17,0.990278,0.074747,0.031250,1.3160,0.3545,989.3
361,-1053833.62,-20437296.00,0.0000,-1501.1101,390.50,365.40,248.17,0.998224,0.078578,0.031250,1.3141,0.3494,992.0
362,-965442.62,-18268364.00,0.0000,-1580.1017,416.66,368.79,248.17,0.991351,0.064392,0.000000,1.3122,0.3433,994.8
363,-967018.31,-18327000.00,0.0000,-1584.4812,391.93,380.15,248.17,0.991588,0.092108,0.031250,1.3103,0.3377,997.5
364,-1000675.94,-19199002.00,0.0000,-1581.9821,415.60,381.25,248.17,0.969110,0.097126,0.031250,1.3084,0.3331,1000.3
365,-977660.56,-18537604.00,0.0000,-1599.5657,420.11,372.74,248.17,0.999889,0.149205,0.125000,1.3065,0.3289,1002.9
366,-1002051.00,-19190516.00,0.0000,-1565.2906,390.80,363.92,248.17,0.992931,0.133961,0.156250,1.3046,0.3247,1005.5
367,-930542.31,-17447904.00,0.0000,-1564.5234,389.66,381.01,248.17,0.962855,0.111800,0.031250,1.3027,0.3209,1008.3
368,-973553.25,-18371056.00,0.0000,-1593.8154,438.80,374.62,248.17,0.983178,0.075933,0.000000,1.3008,0.3171,1011.1
369,-1012366.81,-19415426.00,0.0000,-1538.7698,382.18,369.39,248.17,0.990814,0.090149,0.000000,1.2989,0.3121,1013.8
370,-946604.25,-17846412.00,0.0000,-1596.6296,409.24,372.58,248.17,1.015204,0.116986,0.031250,1.2970,0.3072,1016.6
371,-972375.12,-18449488.00,0.0000,-1591.4358,423.12,366.91,248.17,0.992976,0.157927,0.125000,1.2951,0.3025,1019.4
372,-906667.88,-16817872.00,0.0000,-1562.1873,395.71,360.59,248.17,1.001699,0.066693,0.000000,1.2932,0.2986,1022.1
373,-945640.75,-17801142.00,0.0000,-1573.2793,426.54,376.99,248.17,1.007146,0.050367,0.000000,1.2913,0.2962,1024.9
374,-951659.94,-17954772.00,0.0000,-1553.4998,400.28,370.33,248.17,1.012062,0.080884,0.000000,1.2894,0.2934,1027.6
375,-972189.50,-18522168.00,0.0000,-1563.0809,387.99,366.05,248.17,0.991131,0.061370,0.000000,1.2875,0.2892,1030.0
376,-981538.75,-18802568.00,0.0000,-1544.0615,390.16,363.54,248.17,0.969628,0.114566,0.093750,1.2856,0.2842,1032.8
377,-975712.38,-18595760.00,0.0000,-1616.0081,409.97,378.06,248.17,1.007102,0.092488,0.062500,1.2837,0.2784,1035.6
378,-897365.75,-16621786.00,0.0000,-1638.1580,402.92,377.41,248.17,0.995739,0.087750,0.000000,1.2818,0.2729,1038.3
379,-969991.12,-18430142.00,0.0000,-1580.3381,394.84,375.84,248.17,0.999589,0.098296,0.031250,1.2799,0.2675,1041.1
380,-941072.31,-17688092.00,0.0000,-1577.2021,394.44,379.20,248.17,0.996078,0.115801,0.062500,1.2780,0.2620,1043.8
381,-914955.38,-17063606.00,0.0000,-1573.5024,410.20,381.80,248.17,0.966250,0.121890,0.093750,1.2761,0.2558,1046.6
382,-933472.50,-17475010.00,0.0000,-1605.9131,441.95,387.68,248.17,1.006370,0.070428,0.000000,1.2742,0.2495,1049.3
383,-915499.88,-17061164.00,0.0000,-1594.4932,415.71,368.64,248.17,1.016423,0.076862,0.031250,1.2723,0.2431,1052.1
384,-944905.44,-17779698.00,0.0000,-1612.3435,395.32,383.62,248.17,0.957449,0.113424,0.062500,1.2704,0.2369,1054.4
385,-885124.25,-16304077.00,0.0000,-1598.6621,420.76,385.24,248.17,0.985085,0.115661,0.062500,1.2685,0.2316,1057.2
386,-886554.75,-16366804.00,0.0000,-1573.3123,412.72,376.19,248.17,0.993991,0.081973,0.031250,1.2666,0.2262,1060.0
387,-907592.19,-16937576.00,0.0000,-1596.4739,377.29,377.29,248.17,0.982063,0.098486,0.000000,1.2647,0.2204,1062.7
388,-894388.75,-16551259.00,0.0000,-1621.1139,416.05,374.15,248.17,0.978722,0.128374,0.156250,1.2628,0.2141,1065.5
389,-893549.62,-16541539.00,0.0000,-1579.6630,398.86,362.48,248.17,0.990257,0.148517,0.125000,1.2609,0.2079,1068.3
390,-917036.88,-17174896.00,0.0000,-1589.6272,416.89,372.37,248.17,1.030898,0.164536,0.156250,1.2590,0.2028,1071.0
391,-888064.12,-16411798.00,0.0000,-1578.4832,378.83,378.83,248.17,0.983919,0.158483,0.218750,1.2571,0.1979,1073.8
392,-885469.00,-16400164.00,0.0000,-1561.9814,407.25,367.29,248.17,0.982063,0.100389,0.031250,1.2552,0.1926,1076.6
393,-899112.62,-16739640.00,0.0000,-1582.5146,409.40,382.89,248.17,0.969869,0.111657,0.062500,1.2533,0.1869,1078.9
394,-899660.56,-16822432.00,0.0000,-1609.6132,424.43,377.83,248.17,1.001204,0.115918,0.031250,1.2514,0.1810,1081.7
395,-908568.69,-16971072.00,0.0000,-1605.5735,379.75,379.75,248.17,1.005407,0.111670,0.031250,1.2495,0.1756,1084.6
396,-851280.12,-15581644.00,0.0000,-1598.6069,402.50,387.13,248.17,0.999092,0.105687,0.031250,1.2476,0.1710,1087.4
397,-847342.25,-15447018.00,0.0000,-1558.0076,403.60,362.73,248.17,1.009681,0.114072,0.062500,1.2457,0.1676,1090.1
398,-875724.38,-16214055.00,0.0000,-1593.6617,391.51,380.63,248.17,0.963939,0.102070,0.031250,1.2438,0.1646,1092.9
399,-894773.44,-16635106.00,0.0000,-1616.3622,407.96,387.10,248.17,0.985749,0.106138,0.062500,1.2419,0.1619,1095.7
400,-853676.25,-15623823.00,0.0000,-1596.6060,394.22,385.34,248.17,1.028656,0.113444,0.031250,1.2400,0.1586,1098.4
401,-857211.88,-15749856.00,0.0000,-1567.0798,424.05,380.15,248.17,1.000989,0.173858,0.281250,1.2381,0.1553,1102.7
402,-861712.56,-15864328.00,0.0000,-1610.5514,386.02,386.02,248.17,1.000783,0.128179,0.000000,1.2362,0.1526,1105.1
