step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
222,0.00,0.00,5.5536,-1503.3008,63.75,44.77,35.69,1.016057,0.075620,0.000000,1.5782,0.0203,620.1
223,0.00,0.00,5.5715,-1539.4307,58.58,44.89,35.69,0.995505,0.083854,0.000000,1.5763,0.0146,623.0
224,0.00,0.00,5.4488,-1493.0546,62.74,45.76,35.69,0.990902,0.083343,0.000000,1.5744,0.0101,625.4
225,0.00,0.00,5.5527,-1527.9895,65.14,43.44,35.69,0.986373,0.080065,0.000000,1.5725,0.0059,628.2
226,0.00,0.00,5.6000,-1549.3293,79.53,45.49,35.69,1.010119,0.111525,0.031250,1.5706,0.0021,631.1
227,0.00,0.00,5.6234,-1528.6213,58.47,37.86,35.69,1.003201,0.065488,0.000000,1.5687,-0.0020,633.9
228,0.00,0.00,5.5170,-1535.2517,50.26,46.44,35.69,1.001697,0.078933,0.000000,1.5668,-0.0066,636.7
229,0.00,0.00,5.5388,-1541.8455,61.66,29.87,29.87,0.988793,0.108582,0.062500,1.5649,-0.0134,639.6
230,0.00,0.00,5.4755,-1534.6613,86.29,36.74,29.87,0.978096,0.080006,0.000000,1.5630,-0.0198,642.4
231,0.00,0.00,5.6417,-1547.0680,74.59,37.42,29.87,1.044619,0.110226,0.031250,1.5611,-0.0240,645.3
232,0.00,0.00,5.5026,-1530.5242,76.35,37.58,29.87,1.028130,0.125700,0.031250,1.5592,-0.0282,648.1
233,0.00,0.00,5.5630,-1528.9026,60.77,41.71,29.87,0.986292,0.118236,0.125000,1.5573,-0.0335,650.5
234,0.00,0.00,5.6065,-1524.1208,65.59,32.70,29.87,0.998459,0.106639,0.031250,1.5554,-0.0390,653.3
235,0.00,0.00,5.6887,-1541.7605,41.51,34.72,29.87,1.012269,0.100321,0.031250,1.5535,-0.0448,656.2
236,0.00,0.00,5.6457,-1537.6846,54.19,38.45,29.87,0.985844,0.112869,0.062500,1.5516,-0.0501,659.0
237,0.00,0.00,5.6510,-1559.4553,56.52,39.19,29.87,1.002808,0.104296,0.000000,1.5497,-0.0562,661.9
238,0.00,0.00,5.8021,-1563.9937,55.72,39.60,29.87,0.989433,0.090903,0.062500,1.5478,-0.0627,664.7
239,0.00,0.00,5.7486,-1544.8092,52.62,41.08,29.87,1.021088,0.109191,0.000000,1.5459,-0.0678,667.4
240,0.00,0.00,5.6634,-1566.2076,47.16,34.39,29.87,0.996958,0.095237,0.031250,1.5440,-0.0724,670.2
241,0.00,0.00,5.7213,-1553.4849,52.70,40.97,29.87,1.006587,0.101793,0.062500,1.5421,-0.0768,673.0
242,0.00,0.00,5.7336,-1573.9911,40.52,37.97,29.87,1.009964,0.079711,0.031250,1.5402,-0.0810,675.6
243,0.00,0.00,5.6857,-1577.0757,53.48,38.62,29.87,1.031699,0.116845,0.062500,1.5383,-0.0852,678.3
244,0.00,0.00,5.7023,-1566.5564,66.89,41.63,29.87,0.979278,0.136566,0.125000,1.5364,-0.0903,681.1
245,0.00,0.00,5.7228,-1589.2805,47.92,34.74,29.87,1.007607,0.112315,0.062500,1.5345,-0.0956,683.9
246,0.00,0.00,5.7685,-1581.4016,62.44,32.77,29.87,1.011323,0.135026,0.093750,1.5326,-0.0991,686.7
247,0.00,0.00,5.7463,-1558.9941,46.57,39.94,29.87,0.989722,0.111909,0.031250,1.5307,-0.1024,689.6
248,0.00,0.00,5.6820,-1548.6284,38.85,38.85,29.87,0.980972,0.111001,0.093750,1.5288,-0.1075,692.3
249,0.00,0.00,5.7340,-1578.9135,74.52,39.09,29.87,1.001773,0.119712,0.031250,1.5269,-0.1131,695.2
250,0.00,0.00,5.8538,-1570.3052,42.30,35.32,29.87,0.996394,0.104356,0.031250,1.5250,-0.1182,697.9
251,0.00,0.00,5.6719,-1574.2954,49.43,35.71,29.87,0.981698,0.089325,0.031250,1.5231,-0.1228,700.4
252,0.00,0.00,5.6978,-1582.3834,60.49,37.63,29.87,0.993790,0.094252,0.031250,1.5212,-0.1274,703.2
253,0.00,0.00,5.8537,-1577.1592,51.09,35.54,29.87,1.013935,0.115199,0.031250,1.5193,-0.1323,706.1
254,0.00,0.00,5.8452,-1579.5593,35.10,35.10,29.87,1.007866,0.141792,0.062500,1.5174,-0.1376,708.8
255,0.00,0.00,5.8270,-1564.4314,50.30,38.20,29.87,0.965200,0.101871,0.062500,1.5155,-0.1435,711.6
256,0.00,0.00,5.8449,-1584.3115,47.82,35.11,29.87,0.998479,0.145864,0.125000,1.5136,-0.1488,714.4
257,0.00,0.00,5.8815,-1580.7689,56.84,34.68,29.87,0.964069,0.124455,0.062500,1.5117,-0.1533,717.3
258,0.00,0.00,5.8784,-1577.6523,53.89,33.95,29.87,0.999817,0.094064,0.000000,1.5098,-0.1573,720.1
259,0.00,0.00,5.8070,-1580.0181,45.63,33.82,29.87,0.993002,0.130486,0.093750,1.5079,-0.1620,722.9
260,0.00,0.00,5.7982,-1598.1914,36.88,33.49,29.87,1.038815,0.108804,0.031250,1.5060,-0.1672,725.5
261,0.00,0.00,5.8909,-1587.0376,47.28,31.36,29.87,0.992747,0.115626,0.031250,1.5041,-0.1720,728.2
262,0.00,0.00,5.8965,-1592.2247,61.34,33.28,29.87,1.006018,0.126338,0.062500,1.5022,-0.1763,731.0
263,0.00,0.00,5.8739,-1607.9072,67.10,36.53,29.87,0.983791,0.091958,0.031250,1.5003,-0.1816,733.8
264,0.00,0.00,5.7776,-1588.3423,43.84,36.68,29.87,0.959481,0.083404,0.031250,1.4984,-0.1874,736.7
265,0.00,0.00,5.8351,-1593.9000,52.92,34.03,29.87,1.013099,0.110187,0.031250,1.4965,-0.1925,739.5
266,0.00,0.00,5.8989,-1587.2052,49.22,31.98,29.87,0.983587,0.101497,0.093750,1.4946,-0.1967,742.4
267,0.00,0.00,5.8235,-1588.6207,40.48,35.00,29.87,0.991661,0.084963,0.000000,1.4927,-0.2010,745.1
268,0.00,0.00,5.7583,-1578.3904,52.43,36.18,29.87,0.994733,0.117680,0.031250,1.4908,-0.2056,748.0
269,0.00,0.00,5.8570,-1595.7820,48.07,34.11,29.87,0.968491,0.159886,0.187500,1.4889,-0.2100,750.6
270,0.00,0.00,5.9600,-1590.4498,38.87,35.96,29.87,0.968271,0.153997,0.250000,1.4870,-0.2136,753.2
271,0.00,0.00,5.9426,-1604.5715,46.71,30.69,29.87,1.003663,0.102937,0.031250,1.4851,-0.2171,755.9
272,0.00,0.00,5.8964,-1611.5918,34.50,32.88,29.87,0.992263,0.102214,0.031250,1.4832,-0.2211,758.8
273,0.00,0.00,5.8919,-1596.2200,46.24,33.92,29.87,1.002112,0.172493,0.187500,1.4813,-0.2256,761.6
274,0.00,0.00,5.9161,-1622.3418,35.77,32.75,29.87,0.970208,0.082860,0.031250,1.4794,-0.2308,764.3
275,0.00,0.00,5.9192,-1612.1663,33.89,32.01,29.87,0.977631,0.107787,0.062500,1.4775,-0.2356,767.2
276,0.00,0.00,5.9451,-1609.7427,44.62,31.86,29.87,0.986834,0.121087,0.093750,1.4756,-0.2408,770.0
277,0.00,0.00,5.8971,-1612.9015,37.46,33.06,29.87,0.986718,0.112851,0.031250,1.4737,-0.2463,772.8
278,0.00,0.00,6.0277,-1611.9690,37.65,30.58,29.87,1.001896,0.136703,0.125000,1.4718,-0.2522,775.6
279,0.00,0.00,6.1404,-1610.5219,39.85,29.07,29.07,1.008819,0.155149,0.125000,1.4699,-0.2579,778.2
280,0.00,0.00,6.0017,-1610.0520,49.93,23.17,23.17,0.995704,0.214323,0.312500,1.4680,-0.2626,781.1
281,0.00,0.00,5.9939,-1617.2737,30.03,27.69,23.17,0.974017,0.160831,0.187500,1.4661,-0.2660,783.8
282,0.00,0.00,5.9476,-1614.0063,47.95,29.83,23.17,1.047269,0.151368,0.125000,1.4642,-0.2696,786.7
283,0.00,0.00,6.0615,-1623.8236,60.08,31.66,23.17,0.977731,0.173210,0.218750,1.4623,-0.2738,789.5
284,0.00,0.00,5.9844,-1621.5769,37.64,27.97,23.17,0.993240,0.158885,0.125000,1.4604,-0.2785,792.3
285,0.00,0.00,6.0161,-1615.9703,39.95,31.55,23.17,1.030462,0.183541,0.250000,1.4585,-0.2830,795.2
286,0.00,0.00,6.0310,-1624.2675,35.03,25.72,23.17,1.013463,0.100926,0.031250,1.4566,-0.2865,797.9
287,0.00,0.00,6.0961,-1623.7793,30.23,30.23,23.17,1.006648,0.088461,0.031250,1.4547,-0.2896,800.8
288,0.00,0.00,6.1624,-1616.4603,29.40,29.35,23.17,1.020122,0.137126,0.062500,1.4528,-0.2940,803.2
289,0.00,0.00,5.9769,-1613.2625,38.35,27.78,23.17,1.004551,0.156056,0.125000,1.4509,-0.2980,806.0
290,0.00,0.00,6.0404,-1624.2102,29.64,25.48,23.17,0.972662,0.121213,0.093750,1.4490,-0.3014,808.8
291,0.00,0.00,6.1011,-1622.9492,36.92,28.34,23.17,0.962420,0.136267,0.125000,1.4471,-0.3053,811.6
292,0.00,0.00,6.0027,-1615.2913,38.35,29.74,23.17,0.976419,0.127546,0.093750,1.4452,-0.3090,814.4
293,0.00,0.00,6.0027,-1615.5193,31.98,29.44,23.17,0.991497,0.125266,0.062500,1.4433,-0.3122,817.2
294,0.00,0.00,6.1067,-1621.7644,35.61,24.73,23.17,1.053419,0.199300,0.250000,1.4414,-0.3147,820.0
295,0.00,0.00,6.0917,-1616.0623,30.73,26.76,23.17,1.002649,0.148148,0.125000,1.4395,-0.3168,822.8
296,0.00,0.00,6.0187,-1632.0042,35.64,29.96,23.17,1.000531,0.115818,0.062500,1.4376,-0.3196,825.4
297,0.00,0.00,6.0861,-1625.8496,47.29,29.54,23.17,0.925080,0.200446,0.375000,1.4357,-0.3232,827.8
298,0.00,0.00,6.1464,-1631.6440,37.86,28.67,23.17,0.998585,0.064878,0.000000,1.4338,-0.3268,830.5
299,0.00,0.00,6.0729,-1628.6677,42.02,25.84,23.17,0.950204,0.136601,0.187500,1.4319,-0.3305,833.3
300,0.00,0.00,6.1557,-1633.2637,38.29,26.15,23.17,1.021687,0.171651,0.125000,1.4300,-0.3348,836.0
301,0.00,0.00,6.0738,-1628.6187,35.27,27.34,23.17,0.999983,0.125182,0.125000,1.4281,-0.3390,840.5
302,0.00,0.00,6.0012,-1637.3049,59.56,27.11,23.17,0.960247,0.150824,0.156250,1.4262,-0.3427,843.3
303,0.00,0.00,6.2631,-1636.6401,42.52,27.79,23.17,0.999828,0.161600,0.218750,1.4243,-0.3467,846.2
304,0.00,0.00,6.1805,-1635.4723,38.88,29.92,23.17,1.010154,0.150117,0.062500,1.4224,-0.3518,848.9
305,0.00,0.00,6.1829,-1633.7031,30.31,28.79,23.17,1.013844,0.098679,0.000000,1.4205,-0.3567,851.4
306,0.00,0.00,6.0731,-1627.7466,36.89,29.85,23.17,1.007709,0.144873,0.125000,1.4186,-0.3610,854.2
307,0.00,0.00,6.1887,-1632.7192,34.23,27.02,23.17,1.017650,0.167162,0.187500,1.4167,-0.3654,857.0
308,0.00,0.00,6.2036,-1628.5471,35.03,29.46,23.17,1.008880,0.113965,0.062500,1.4148,-0.3699,859.8
309,0.00,0.00,6.1996,-1650.8616,36.17,28.44,23.17,0.952042,0.113194,0.125000,1.4129,-0.3743,862.6
310,0.00,0.00,6.2074,-1647.6837,45.85,27.09,23.17,0.999845,0.136591,0.062500,1.4110,-0.3785,865.4
311,0.00,0.00,6.0612,-1645.4131,47.49,29.93,23.17,0.985331,0.178048,0.218750,1.4091,-0.3831,868.2
312,0.00,0.00,6.1171,-1648.1863,40.62,27.88,23.17,0.984702,0.084387,0.000000,1.4072,-0.3875,870.9
313,0.00,0.00,6.1347,-1641.5897,40.69,28.70,23.17,0.969418,0.133334,0.187500,1.4053,-0.3921,873.8
314,0.00,0.00,6.1866,-1643.4351,30.56,30.56,23.17,0.975592,0.128655,0.093750,1.4034,-0.3968,876.2
315,0.00,0.00,6.1538,-1649.2441,37.51,29.79,23.17,1.019540,0.163808,0.125000,1.4015,-0.4007,879.7
316,0.00,0.00,6.2675,-1656.7185,36.50,28.43,23.17,0.995142,0.124107,0.031250,1.3996,-0.4040,882.6
317,0.00,0.00,6.2325,-1656.9033,34.47,30.20,23.17,0.983914,0.067627,0.000000,1.3977,-0.4072,885.4
318,0.00,0.00,6.1237,-1642.0720,34.00,28.00,23.17,1.012796,0.112661,0.031250,1.3958,-0.4115,888.2
319,0.00,0.00,6.2211,-1635.9534,33.85,30.95,23.17,0.957118,0.105530,0.062500,1.3939,-0.4167,891.1
320,0.00,0.00,6.1065,-1659.6332,32.24,29.77,23.17,0.993629,0.133645,0.062500,1.3920,-0.4224,893.9
321,0.00,0.00,6.2470,-1647.2911,32.87,28.82,23.17,1.004859,0.155429,0.125000,1.3901,-0.4271,896.7
322,0.00,0.00,6.1814,-1651.1412,39.16,31.79,23.17,0.993024,0.146692,0.125000,1.3882,-0.4308,899.5
323,0.00,0.00,6.3099,-1662.1913,34.31,28.00,23.17,1.012406,0.155960,0.156250,1.3863,-0.4341,902.3
324,0.00,0.00,6.2325,-1659.2775,44.01,33.33,23.17,0.975837,0.137027,0.093750,1.3844,-0.4376,904.7
325,0.00,0.00,6.2183,-1647.2765,32.46,29.27,23.17,0.953164,0.223219,0.343750,1.3825,-0.4407,907.5
326,0.00,0.00,6.1858,-1664.9877,35.34,27.93,23.17,0.956347,0.123707,0.125000,1.3806,-0.4436,910.3
327,0.00,0.00,6.3533,-1668.3113,34.76,27.37,23.17,0.941512,0.202038,0.343750,1.3787,-0.4463,913.0
328,0.00,0.00,6.2386,-1667.0728,39.32,26.84,23.17,0.993933,0.150533,0.156250,1.3768,-0.4489,915.9
329,0.00,0.00,6.3254,-1662.1609,30.81,30.03,23.17,1.012207,0.113585,0.062500,1.3749,-0.4522,918.6
330,0.00,0.00,6.2542,-1658.5959,44.23,27.30,23.17,0.978704,0.103489,0.093750,1.3730,-0.4558,921.4
331,0.00,0.00,6.2533,-1652.8763,35.90,27.74,23.17,0.966979,0.215985,0.312500,1.3711,-0.4591,924.2
332,0.00,0.00,6.2967,-1663.2926,34.99,30.08,23.17,0.999242,0.208456,0.312500,1.3692,-0.4619,927.1
333,0.00,0.00,6.2614,-1657.4757,35.42,28.98,23.17,0.997969,0.116698,0.031250,1.3673,-0.4643,929.4
334,0.00,0.00,6.2477,-1664.4841,39.23,28.21,23.17,1.003808,0.130442,0.062500,1.3654,-0.4661,932.3
335,0.00,0.00,6.3591,-1666.1689,38.27,29.32,23.17,0.957941,0.142405,0.125000,1.3635,-0.4679,935.1
336,0.00,0.00,6.3270,-1665.9894,38.27,28.45,23.17,1.020557,0.219030,0.343750,1.3616,-0.4708,938.0
337,0.00,0.00,6.3185,-1674.1367,42.14,28.11,23.17,1.019956,0.152873,0.125000,1.3597,-0.4742,940.8
338,0.00,0.00,6.3029,-1666.1182,38.80,25.84,23.17,0.986434,0.099896,0.000000,1.3578,-0.4777,943.6
339,0.00,0.00,6.3064,-1663.4846,32.22,28.82,23.17,0.999211,0.119749,0.093750,1.3559,-0.4815,946.4
340,0.00,0.00,6.3158,-1661.3713,36.18,28.64,23.17,1.021940,0.197995,0.281250,1.3540,-0.4859,949.1
341,0.00,0.00,6.3641,-1669.3242,37.67,26.03,23.17,0.991201,0.094414,0.031250,1.3521,-0.4899,952.0
342,0.00,0.00,6.2845,-1675.6625,41.34,32.48,23.17,0.970465,0.086065,0.000000,1.3502,-0.4938,954.5
343,0.00,0.00,6.3221,-1654.0950,35.60,27.96,23.17,0.983817,0.103010,0.031250,1.3483,-0.4975,957.3
344,0.00,0.00,6.2644,-1669.3823,35.98,29.49,23.17,1.004926,0.141507,0.093750,1.3464,-0.5005,960.2
345,0.00,0.00,6.2623,-1657.9478,40.32,28.32,23.17,0.978504,0.147029,0.156250,1.3445,-0.5037,962.9
346,0.00,0.00,6.3643,-1662.0687,30.55,27.44,23.17,0.988298,0.111848,0.093750,1.3426,-0.5070,965.7
347,0.00,0.00,6.3218,-1661.7456,33.78,31.64,23.17,1.017030,0.113523,0.031250,1.3407,-0.5098,968.5
348,0.00,0.00,6.2686,-1667.0745,38.98,26.95,23.17,0.952010,0.198499,0.343750,1.3388,-0.5126,971.4
349,0.00,0.00,6.2815,-1660.0072,39.20,26.58,23.17,0.994862,0.185365,0.312500,1.3369,-0.5155,974.1
350,0.00,0.00,6.3230,-1666.9020,36.80,28.94,23.17,0.976701,0.197270,0.312500,1.3350,-0.5183,977.0
351,0.00,0.00,6.3561,-1666.2448,39.03,28.06,23.17,0.924896,0.171151,0.218750,1.3331,-0.5207,979.5
352,0.00,0.00,6.3370,-1670.5803,44.72,25.98,23.17,0.963268,0.247814,0.500000,1.3312,-0.5231,982.3
353,0.00,0.00,6.2668,-1673.4906,37.73,25.88,23.17,0.964350,0.120754,0.093750,1.3293,-0.5264,985.1
354,0.00,0.00,6.3843,-1673.7253,35.22,28.99,23.17,0.982153,0.108321,0.093750,1.3274,-0.5297,987.9
355,0.00,0.00,6.3946,-1669.6665,37.72,28.57,23.17,1.010596,0.129122,0.062500,1.3255,-0.5330,990.7
356,0.00,0.00,6.3092,-1664.9354,36.70,27.62,23.17,0.983782,0.182246,0.281250,1.3236,-0.5364,993.4
357,0.00,0.00,6.3337,-1668.2178,34.78,28.28,23.17,0.985881,0.118498,0.062500,1.3217,-0.5399,996.3
358,0.00,0.00,6.3769,-1669.7391,36.38,28.98,23.17,0.995446,0.122214,0.062500,1.3198,-0.5431,999.0
359,0.00,0.00,6.3982,-1666.7356,40.95,26.38,23.17,1.004747,0.191067,0.218750,1.3179,-0.5469,1001.8
360,0.00,0.00,6.4591,-1673.9509,36.69,28.37,23.17,0.963178,0.147800,0.156250,1.3160,-0.5510,1004.2
361,0.00,0.00,6.3068,-1665.8403,42.54,29.41,23.17,0.992224,0.198199,0.187500,1.3141,-0.5550,1007.0
362,0.00,0.00,6.4714,-1675.7173,36.76,29.66,23.17,1.037753,0.191329,0.250000,1.3122,-0.5591,1009.8
363,0.00,0.00,6.4870,-1670.4506,38.18,26.89,23.17,0.986619,0.124518,0.062500,1.3103,-0.5622,1012.7
364,0.00,0.00,6.4500,-1672.5369,40.19,28.70,23.17,1.006906,0.242585,0.312500,1.3084,-0.5645,1015.4
365,0.00,0.00,6.4652,-1678.9929,30.25,26.88,23.17,1.003958,0.108553,0.031250,1.3065,-0.5666,1018.3
366,0.00,0.00,6.4572,-1675.3668,38.15,27.93,23.17,1.018251,0.127717,0.062500,1.3046,-0.5689,1021.1
367,0.00,0.00,6.5136,-1674.7522,28.84,27.53,23.17,0.949923,0.132327,0.187500,1.3027,-0.5715,1023.9
368,0.00,0.00,6.4626,-1676.2080,33.72,25.39,23.17,0.952233,0.199851,0.312500,1.3008,-0.5746,1026.7
369,0.00,0.00,6.4124,-1673.9453,32.46,28.24,23.17,0.980770,0.179563,0.218750,1.2989,-0.5784,1029.3
370,0.00,0.00,6.4582,-1676.8043,32.02,27.44,23.17,0.980898,0.195854,0.312500,1.2970,-0.5823,1032.1
371,0.00,0.00,6.4196,-1675.5803,28.18,27.98,23.17,1.016726,0.254825,0.468750,1.2951,-0.5858,1034.8
372,0.00,0.00,6.5547,-1670.0940,29.34,27.28,23.17,1.007349,0.216901,0.250000,1.2932,-0.5886,1037.6
373,0.00,0.00,6.5171,-1678.9719,39.09,28.38,23.17,0.991070,0.184908,0.218750,1.2913,-0.5909,1040.5
374,0.00,0.00,6.5433,-1670.0093,30.81,27.43,23.17,1.003402,0.119775,0.031250,1.2894,-0.5931,1043.2
375,0.00,0.00,6.4581,-1672.5176,34.54,28.31,23.17,0.984982,0.198430,0.218750,1.2875,-0.5960,1046.1
376,0.00,0.00,6.5011,-1679.8806,33.18,26.36,23.17,0.960025,0.143672,0.125000,1.2856,-0.5999,1048.9
377,0.00,0.00,6.4065,-1677.9000,33.92,29.62,23.17,0.967772,0.083842,0.062500,1.2837,-0.6048,1051.6
378,0.00,0.00,6.5431,-1679.8751,27.36,27.36,23.17,0.979588,0.135983,0.218750,1.2818,-0.6093,1054.1
379,0.00,0.00,6.4817,-1675.5215,28.35,27.14,23.17,0.985954,0.127113,0.125000,1.2799,-0.6134,1057.0
380,0.00,0.00,6.5077,-1670.1147,34.69,27.41,23.17,0.937094,0.166376,0.187500,1.2780,-0.6178,1059.8
381,0.00,0.00,6.5659,-1673.7404,30.01,27.76,23.17,0.956510,0.183739,0.281250,1.2761,-0.6225,1062.6
382,0.00,0.00,6.4333,-1672.2498,33.81,26.93,23.17,0.978931,0.143642,0.125000,1.2742,-0.6269,1065.3
383,0.00,0.00,6.6282,-1673.9939,28.54,27.03,23.17,0.997521,0.186192,0.250000,1.2723,-0.6308,1068.2
384,0.00,0.00,6.5266,-1677.0120,36.07,27.42,23.17,0.965425,0.233982,0.281250,1.2704,-0.6341,1070.9
385,0.00,0.00,6.6028,-1669.6665,31.70,26.56,23.17,1.014286,0.191063,0.312500,1.2685,-0.6370,1073.8
386,0.00,0.00,6.5617,-1669.7035,35.28,26.46,23.17,0.995350,0.167468,0.125000,1.2666,-0.6394,1076.6
387,0.00,0.00,6.6108,-1684.6980,28.66,28.27,23.17,0.954422,0.223674,0.437500,1.2647,-0.6425,1079.1
388,0.00,0.00,6.6163,-1679.8210,34.47,27.84,23.17,0.961208,0.136056,0.093750,1.2628,-0.6459,1082.0
389,0.00,0.00,6.5683,-1674.9818,27.91,27.03,23.17,1.000468,0.121574,0.031250,1.2609,-0.6488,1084.9
390,0.00,0.00,6.5315,-1671.9670,28.38,26.53,23.17,1.042496,0.239455,0.250000,1.2590,-0.6519,1087.7
391,0.00,0.00,6.6077,-1675.5183,29.32,25.72,23.17,0.975922,0.141758,0.156250,1.2571,-0.6550,1090.6
392,0.00,0.00,6.5956,-1673.3474,29.31,24.83,23.17,1.034622,0.239158,0.437500,1.2552,-0.6580,1093.4
393,0.00,0.00,6.5907,-1676.0222,28.31,27.21,23.17,0.992584,0.147758,0.093750,1.2533,-0.6612,1096.3
394,0.00,0.00,6.6059,-1686.0282,28.77,26.42,23.17,1.005388,0.144345,0.093750,1.2514,-0.6651,1098.9
395,0.00,0.00,6.5467,-1682.2454,33.36,26.05,23.17,1.004393,0.189961,0.218750,1.2495,-0.6690,1101.5
396,0.00,0.00,6.5783,-1685.9709,35.87,26.05,23.17,0.973446,0.179268,0.187500,1.2476,-0.6725,1103.9
397,0.00,0.00,6.5850,-1683.2781,24.40,24.40,23.17,1.071467,0.223945,0.218750,1.2457,-0.6753,1106.6
398,0.00,0.00,6.6985,-1686.4248,26.92,26.92,23.17,0.968042,0.217383,0.312500,1.2438,-0.6776,1109.5
399,0.00,0.00,6.5940,-1684.7178,29.19,27.93,23.17,0.990459,0.113231,0.093750,1.2419,-0.6794,1112.3
400,0.00,0.00,6.5929,-1684.0222,38.02,26.40,23.17,0.989656,0.113134,0.062500,1.2400,-0.6820,1115.2
401,0.00,0.00,6.5598,-1679.1147,39.13,27.35,23.17,1.006743,0.188257,0.187500,1.2381,-0.6855,1119.8
402,0.00,0.00,6.6445,-1687.1699,33.25,26.31,23.17,1.024014,0.196724,0.218750,1.2362,-0.6886,1122.5
403,0.00,0.00,6.6563,-1684.3214,36.89,25.90,23.17,0.986668,0.134823,0.125000,1.2343,-0.6912,1125.3
404,0.00,0.00,6.6770,-1685.6007,29.83,27.42,23.17,0.976982,0.170465,0.218750,1.2324,-0.6943,1128.1
405,0.00,0.00,6.6930,-1690.6138,34.84,27.25,23.17,1.039659,0.255287,0.437500,1.2305,-0.6974,1130.5
406,0.00,0.00,6.6529,-1682.9089,36.76,25.14,23.17,1.028756,0.177557,0.218750,1.2286,-0.7005,1133.2
407,0.00,0.00,6.6259,-1675.4149,33.33,26.81,23.17,1.029619,0.111009,0.000000,1.2267,-0.7033,1136.0
408,0.00,0.00,6.6219,-1682.6511,31.32,28.04,23.17,0.937512,0.166325,0.281250,1.2248,-0.7069,1138.8
409,0.00,0.00,6.6576,-1684.3336,30.66,26.88,23.17,0.952500,0.196844,0.375000,1.2229,-0.7110,1141.6
410,0.00,0.00,6.5969,-1680.6906,27.90,26.52,23.17,0.976916,0.196478,0.218750,1.2210,-0.7157,1144.5
411,0.00,0.00,6.7257,-1682.1346,34.58,24.89,23.17,0.993243,0.185840,0.187500,1.2191,-0.7201,1147.2
412,0.00,0.00,6.6582,-1673.8994,32.93,26.22,23.17,0.979464,0.211454,0.218750,1.2172,-0.7232,1150.2
413,0.00,0.00,6.7307,-1673.2559,30.59,26.50,23.17,0.937507,0.224506,0.468750,1.2153,-0.7256,1152.9
414,0.00,0.00,6.8053,-1675.8337,32.05,26.14,23.17,0.988407,0.276415,0.531250,1.2134,-0.7275,1155.2
415,0.00,0.00,6.6687,-1684.0842,33.91,27.13,23.17,1.104967,0.275307,0.375000,1.2115,-0.7295,1158.0
416,0.00,0.00,6.6676,-1679.5347,29.26,26.41,23.17,0.970069,0.226182,0.437500,1.2096,-0.7322,1160.8
417,0.00,0.00,6.7806,-1686.0804,32.48,25.31,23.17,0.970380,0.166544,0.156250,1.2077,-0.7355,1163.6
418,0.00,0.00,6.7737,-1684.4822,30.38,26.14,23.17,1.045242,0.151849,0.125000,1.2058,-0.7390,1166.5
419,0.00,0.00,6.6716,-1689.7944,27.82,27.23,23.17,1.013438,0.174723,0.218750,1.2039,-0.7429,1169.2
420,0.00,0.00,6.7053,-1684.8469,31.79,26.43,23.17,1.005183,0.161306,0.156250,1.2020,-0.7461,1172.1
421,0.00,0.00,6.7276,-1687.6604,27.03,27.03,23.17,0.935437,0.180234,0.281250,1.2001,-0.7494,1174.9
422,0.00,0.00,6.6947,-1692.4445,32.17,26.84,23.17,1.018038,0.275308,0.437500,1.1982,-0.7519,1177.7
423,0.00,0.00,6.7303,-1690.4497,31.90,25.83,23.17,1.052017,0.328178,0.468750,1.1963,-0.7534,1180.2
424,0.00,0.00,6.7395,-1684.9954,28.34,27.94,23.17,0.987652,0.240842,0.312500,1.1944,-0.7548,1183.1
425,0.00,0.00,6.7703,-1694.4757,32.68,28.09,23.17,1.000471,0.196330,0.281250,1.1925,-0.7561,1185.8
426,0.00,0.00,6.6898,-1693.0129,28.68,28.53,23.17,1.012482,0.245614,0.312500,1.1906,-0.7582,1188.7
427,0.00,0.00,6.7289,-1696.5193,34.70,28.07,23.17,1.032822,0.239643,0.406250,1.1887,-0.7606,1191.5
428,0.00,0.00,6.7577,-1693.1473,36.56,28.52,23.17,0.961721,0.108870,0.062500,1.1868,-0.7628,1194.3
429,0.00,0.00,6.8378,-1693.9142,27.86,27.86,23.17,1.018830,0.226471,0.312500,1.1849,-0.7645,1197.1
430,0.00,0.00,6.7334,-1689.4407,32.25,27.94,23.17,0.972543,0.188107,0.250000,1.1830,-0.7663,1199.9
431,0.00,0.00,6.7511,-1697.6708,28.80,26.92,23.17,1.023980,0.150946,0.093750,1.1811,-0.7687,1202.7
432,0.00,0.00,6.7715,-1689.2668,34.31,29.25,23.17,0.987575,0.192749,0.250000,1.1792,-0.7711,1205.1
433,0.00,0.00,6.8105,-1695.7655,29.23,26.08,23.17,0.975491,0.154001,0.218750,1.1773,-0.7733,1207.9
434,0.00,0.00,6.7465,-1697.5533,30.32,26.17,23.17,0.957497,0.127696,0.125000,1.1754,-0.7750,1210.8
435,0.00,0.00,6.7265,-1695.0679,35.72,26.75,23.17,0.981759,0.205894,0.250000,1.1735,-0.7769,1213.5
436,0.00,0.00,6.8060,-1696.1476,30.58,27.21,23.17,0.980764,0.152410,0.125000,1.1716,-0.7790,1216.3
437,0.00,0.00,6.7195,-1692.7654,27.86,27.50,23.17,0.996818,0.193024,0.250000,1.1697,-0.7813,1219.2
