step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
202,-1276806.25,-23871360.00,0.0000,-1402.5740,287.64,248.07,228.47,1.006595,0.049136,0.000000,1.6162,0.8413,559.6
203,-1276935.00,-23923656.00,0.0000,-1353.4598,294.44,232.59,228.47,1.001127,0.048017,0.000000,1.6143,0.8400,562.3
204,-1306709.38,-24512850.00,0.0000,-1346.6865,265.04,226.26,226.26,1.005669,0.047477,0.000000,1.6124,0.8375,565.0
205,-1297104.00,-23934378.00,0.0000,-1333.2424,296.40,232.13,226.26,0.988621,0.045655,0.000000,1.6105,0.8334,567.8
206,-1256041.62,-23953428.00,0.0000,-1329.4381,374.27,244.04,226.26,1.003791,0.062498,0.000000,1.6086,0.8301,570.6
207,-1294956.50,-23742992.00,0.0000,-1316.1263,329.62,232.60,226.26,0.990972,0.071654,0.000000,1.6067,0.8265,573.1
208,-1298009.00,-23787800.00,0.0000,-1378.0848,486.25,285.69,226.26,0.987287,0.055955,0.000000,1.6048,0.8237,575.8
209,-1244774.00,-23477762.00,0.0000,-1375.4873,319.52,242.30,226.26,1.009600,0.069354,0.000000,1.6029,0.8214,578.6
210,-1267425.50,-24017436.00,0.0000,-1442.1826,244.28,216.21,216.21,0.999862,0.046788,0.000000,1.6010,0.8190,581.4
211,-1273701.00,-24045716.00,0.0000,-1391.4236,276.22,236.28,216.21,1.007287,0.048662,0.000000,1.5991,0.8168,584.3
212,-1286124.62,-23941640.00,0.0000,-1331.1313,285.82,244.02,216.21,0.994480,0.059070,0.000000,1.5972,0.8148,587.0
213,-1293619.50,-24057044.00,0.0000,-1427.6370,380.19,255.74,216.21,0.990752,0.058566,0.000000,1.5953,0.8124,589.8
214,-1286380.75,-24060512.00,0.0000,-1373.8849,284.46,267.20,216.21,1.003654,0.060909,0.031250,1.5934,0.8090,592.6
215,-1267317.38,-24213946.00,0.0000,-1356.8560,278.18,219.04,216.21,1.003639,0.073484,0.000000,1.5915,0.8057,595.4
216,-1266195.12,-24057316.00,0.0000,-1304.4041,300.12,251.32,216.21,1.006568,0.039195,0.000000,1.5896,0.8034,598.1
217,-1262493.62,-24050568.00,0.0000,-1416.1927,258.22,255.77,216.21,1.011598,0.063727,0.000000,1.5877,0.8027,600.9
218,-1291945.25,-24161618.00,0.0000,-1499.1218,414.34,260.56,216.21,1.017681,0.066626,0.000000,1.5858,0.8040,603.6
219,-1250494.38,-23955112.00,0.0000,-1395.5986,279.43,218.23,216.21,0.986079,0.061930,0.000000,1.5839,0.8048,606.3
220,-1258257.75,-23919706.00,0.0000,-1402.3337,300.76,243.95,216.21,0.994508,0.050302,0.000000,1.5820,0.8038,609.2
221,-1265841.75,-23757636.00,0.0000,-1392.6685,314.90,230.96,216.21,0.986944,0.048405,0.000000,1.5801,0.8027,611.9
222,-1252375.75,-23572206.00,0.0000,-1364.4722,354.01,246.61,216.21,0.994187,0.062875,0.000000,1.5782,0.8023,614.7
223,-1261069.25,-23934158.00,0.0000,-1432.1992,371.80,201.27,201.27,1.003915,0.054035,0.000000,1.5763,0.8024,617.5
224,-1273976.25,-23997180.00,0.0000,-1407.4935,419.38,226.75,201.27,0.998948,0.062719,0.000000,1.5744,0.8026,620.3
225,-1255997.25,-23826818.00,0.0000,-1417.7352,287.15,274.22,201.27,0.989619,0.043029,0.000000,1.5725,0.8027,623.2
226,-1242991.88,-23909308.00,0.0000,-1453.7646,309.41,254.78,201.27,1.008771,0.050302,0.000000,1.5706,0.8030,625.5
227,-1243330.62,-23836708.00,0.0000,-1410.7349,323.79,231.68,201.27,1.002399,0.046431,0.000000,1.5687,0.8033,628.4
228,-1248134.25,-23917652.00,0.0000,-1420.6128,285.09,230.16,201.27,1.009443,0.051433,0.000000,1.5668,0.8030,631.2
229,-1255350.50,-23919572.00,0.0000,-1450.8374,370.18,231.61,201.27,0.997561,0.056727,0.000000,1.5649,0.8024,634.0
230,-1255418.25,-24031930.00,0.0000,-1488.4624,325.96,255.64,201.27,1.003937,0.059895,0.000000,1.5630,0.8019,636.8
231,-1238604.00,-23517604.00,0.0000,-1468.8344,303.73,257.42,201.27,1.011915,0.043658,0.000000,1.5611,0.8014,639.6
232,-1245046.75,-24055748.00,0.0000,-1420.5706,279.38,258.59,201.27,1.000298,0.050270,0.000000,1.5592,0.8011,642.5
233,-1242848.25,-23678422.00,0.0000,-1455.7031,344.32,262.81,201.27,1.007519,0.047012,0.000000,1.5573,0.8009,645.2
234,-1239039.25,-23744384.00,0.0000,-1393.9490,319.61,226.00,201.27,0.997398,0.058836,0.031250,1.5554,0.7990,648.0
235,-1248132.50,-24031352.00,0.0000,-1481.6230,280.69,232.80,201.27,0.998572,0.066924,0.000000,1.5535,0.7967,650.4
236,-1254157.75,-23909328.00,0.0000,-1384.9600,275.18,244.29,201.27,1.009106,0.051001,0.000000,1.5516,0.7943,653.2
237,-1233755.75,-23980524.00,0.0000,-1502.6078,305.25,251.11,201.27,0.997066,0.064516,0.000000,1.5497,0.7922,656.1
238,-1227332.88,-23804968.00,0.0000,-1445.4971,324.59,244.82,201.27,1.013711,0.068212,0.000000,1.5478,0.7899,658.9
239,-1218081.62,-23674486.00,0.0000,-1369.3075,278.02,228.12,201.27,1.011500,0.069875,0.000000,1.5459,0.7883,661.7
240,-1217452.50,-24114678.00,0.0000,-1398.4399,265.21,216.09,201.27,1.007816,0.049802,0.000000,1.5440,0.7865,664.5
241,-1217622.75,-23591400.00,0.0000,-1394.2554,281.02,204.42,201.27,1.003469,0.071278,0.000000,1.5421,0.7839,667.3
242,-1223155.50,-23643134.00,0.0000,-1484.7607,312.89,211.39,201.27,1.005561,0.043709,0.000000,1.5402,0.7816,670.1
243,-1203664.12,-23596004.00,0.0000,-1536.3093,307.36,231.85,201.27,1.002562,0.043979,0.000000,1.5383,0.7805,672.9
244,-1216900.00,-23638306.00,0.0000,-1396.3833,357.97,191.27,191.27,0.998293,0.053394,0.000000,1.5364,0.7807,675.5
245,-1196432.75,-23071772.00,0.0000,-1474.5723,288.76,224.35,191.27,1.005456,0.063373,0.000000,1.5345,0.7815,678.2
246,-1221953.25,-23561800.00,0.0000,-1503.7786,260.83,229.14,191.27,0.991208,0.055839,0.000000,1.5326,0.7820,681.1
247,-1200353.25,-23476200.00,0.0000,-1372.3877,249.21,240.47,191.27,0.989028,0.066469,0.000000,1.5307,0.7831,683.8
248,-1221589.75,-23613124.00,0.0000,-1462.8132,260.81,229.72,191.27,0.993260,0.053275,0.000000,1.5288,0.7826,686.6
249,-1214499.00,-23651752.00,0.0000,-1446.9875,329.32,214.34,191.27,0.993837,0.077909,0.000000,1.5269,0.7804,689.5
250,-1221260.38,-24389724.00,0.0000,-1425.7208,264.44,246.27,191.27,1.006064,0.044177,0.000000,1.5250,0.7771,692.2
251,-1228473.12,-23785956.00,0.0000,-1495.0978,340.18,190.28,190.28,0.976606,0.053488,0.000000,1.5231,0.7731,695.2
252,-1218872.25,-24124572.00,0.0000,-1448.4003,257.03,198.32,190.28,1.010867,0.065222,0.000000,1.5212,0.7692,697.9
253,-1209465.00,-23587376.00,0.0000,-1483.4639,211.60,211.60,190.28,1.000436,0.059041,0.000000,1.5193,0.7652,700.4
254,-1195908.75,-23481416.00,0.0000,-1469.3173,285.47,227.93,190.28,1.001575,0.057141,0.000000,1.5174,0.7626,703.2
255,-1218014.12,-23876710.00,0.0000,-1362.5353,303.64,215.84,190.28,0.982597,0.057134,0.000000,1.5155,0.7601,706.0
256,-1205353.75,-24096704.00,0.0000,-1437.7969,300.21,205.62,190.28,0.998597,0.073432,0.000000,1.5136,0.7568,708.7
257,-1203782.50,-23781548.00,0.0000,-1400.7791,257.34,221.13,190.28,0.985429,0.072232,0.031250,1.5117,0.7526,711.5
258,-1198105.00,-23805900.00,0.0000,-1458.7144,286.85,202.56,190.28,0.981575,0.061656,0.000000,1.5098,0.7486,714.3
259,-1197382.75,-23530292.00,0.0000,-1451.1414,262.08,205.94,190.28,0.996522,0.046012,0.000000,1.5079,0.7435,717.1
260,-1193263.75,-23786048.00,0.0000,-1482.7812,252.42,239.28,190.28,1.004665,0.068277,0.000000,1.5060,0.7399,720.0
261,-1190902.50,-23536312.00,0.0000,-1443.4539,219.77,219.77,190.28,0.988368,0.074714,0.000000,1.5041,0.7364,722.8
262,-1203305.62,-23611046.00,0.0000,-1459.3330,285.34,214.78,190.28,1.027737,0.075020,0.000000,1.5022,0.7328,725.3
263,-1179366.88,-23208272.00,0.0000,-1545.4015,207.84,207.84,190.28,1.005380,0.059026,0.000000,1.5003,0.7293,728.1
264,-1204051.75,-23595358.00,0.0000,-1483.3478,300.60,216.21,190.28,0.999334,0.058518,0.000000,1.4984,0.7262,730.9
265,-1192568.50,-23615216.00,0.0000,-1488.0952,284.74,230.47,190.28,1.007017,0.056182,0.000000,1.4965,0.7238,733.7
266,-1195609.25,-23707188.00,0.0000,-1490.8201,257.93,214.89,190.28,0.994503,0.080145,0.000000,1.4946,0.7223,736.5
267,-1208280.00,-23975004.00,0.0000,-1442.1150,247.33,200.33,190.28,0.991559,0.057310,0.000000,1.4927,0.7205,739.3
268,-1223241.38,-24051196.00,0.0000,-1470.7225,277.97,184.60,184.60,0.988695,0.078809,0.031250,1.4908,0.7171,742.2
269,-1184366.38,-23879316.00,0.0000,-1431.5138,291.10,188.29,184.60,0.996406,0.050777,0.000000,1.4889,0.7147,745.0
270,-1192221.00,-23875602.00,0.0000,-1420.0291,277.17,206.44,184.60,0.984629,0.048574,0.000000,1.4870,0.7115,747.7
271,-1185985.88,-23734912.00,0.0000,-1469.5776,256.48,244.78,184.60,1.003034,0.069532,0.000000,1.4851,0.7080,750.2
272,-1168988.25,-23446928.00,0.0000,-1489.3940,286.38,216.37,184.60,0.998934,0.055582,0.000000,1.4832,0.7057,753.0
273,-1184040.00,-23584532.00,0.0000,-1455.1335,229.92,213.83,184.60,0.998927,0.058887,0.000000,1.4813,0.7035,755.8
274,-1180925.50,-23658394.00,0.0000,-1591.1165,290.64,212.58,184.60,0.991819,0.059737,0.000000,1.4794,0.7023,758.6
275,-1185007.00,-24035944.00,0.0000,-1484.4894,280.38,206.82,184.60,0.976289,0.052384,0.000000,1.4775,0.7009,761.4
276,-1185375.38,-23927848.00,0.0000,-1495.2756,292.98,213.00,184.60,1.002242,0.062437,0.000000,1.4756,0.6991,764.2
277,-1207706.75,-24538956.00,0.0000,-1503.9692,282.14,194.14,184.60,0.993047,0.057537,0.000000,1.4737,0.6966,766.9
278,-1164670.00,-23237948.00,0.0000,-1542.6392,292.86,214.62,184.60,0.996985,0.082148,0.000000,1.4718,0.6920,769.7
279,-1165561.25,-23580236.00,0.0000,-1493.3235,288.45,198.85,184.60,1.005421,0.071298,0.000000,1.4699,0.6869,772.5
280,-1169050.50,-23522516.00,0.0000,-1481.9209,262.84,203.86,184.60,0.992303,0.090999,0.031250,1.4680,0.6835,775.1
281,-1170138.25,-23582252.00,0.0000,-1467.5336,274.67,189.35,184.60,0.995521,0.076005,0.031250,1.4661,0.6812,777.9
282,-1198256.62,-23942252.00,0.0000,-1465.3802,292.22,199.58,184.60,1.003970,0.047912,0.000000,1.4642,0.6792,780.7
283,-1168350.25,-23568644.00,0.0000,-1502.9863,259.04,191.76,184.60,0.990855,0.042220,0.000000,1.4623,0.6775,783.4
284,-1151387.75,-23403912.00,0.0000,-1483.6903,290.79,210.62,184.60,1.007956,0.065329,0.000000,1.4604,0.6774,786.3
285,-1159460.62,-23243868.00,0.0000,-1500.6373,295.25,215.87,184.60,1.000226,0.042460,0.000000,1.4585,0.6786,789.1
286,-1158293.62,-23363828.00,0.0000,-1520.3854,261.44,202.25,184.60,1.000950,0.049908,0.000000,1.4566,0.6796,791.9
287,-1170912.50,-23585056.00,0.0000,-1520.9175,232.69,214.14,184.60,1.006216,0.064167,0.000000,1.4547,0.6782,794.7
288,-1175959.62,-23826616.00,0.0000,-1499.9570,267.17,198.60,184.60,1.010140,0.048493,0.000000,1.4528,0.6759,797.5
289,-1161114.50,-23484316.00,0.0000,-1528.2839,271.46,196.06,184.60,0.995462,0.055472,0.000000,1.4509,0.6735,800.2
290,-1187688.88,-23676562.00,0.0000,-1598.5454,269.17,238.60,184.60,1.014763,0.046826,0.000000,1.4490,0.6705,802.7
291,-1177352.50,-23610008.00,0.0000,-1584.2803,308.06,184.06,184.06,0.990187,0.068711,0.000000,1.4471,0.6674,805.6
292,-1159956.00,-23245140.00,0.0000,-1563.0032,300.53,193.48,184.06,1.000907,0.056963,0.000000,1.4452,0.6646,808.3
293,-1159837.00,-23439804.00,0.0000,-1550.9116,275.03,181.66,181.66,0.997615,0.060611,0.000000,1.4433,0.6629,811.1
294,-1161027.12,-23229932.00,0.0000,-1510.1172,278.07,187.54,181.66,0.998516,0.045399,0.000000,1.4414,0.6625,813.9
295,-1163987.88,-23484618.00,0.0000,-1544.9312,301.18,190.22,181.66,1.007439,0.053419,0.000000,1.4395,0.6619,816.7
296,-1157699.00,-23210378.00,0.0000,-1606.8647,274.08,192.34,181.66,1.021750,0.090237,0.031250,1.4376,0.6604,819.6
297,-1173364.00,-23357794.00,0.0000,-1592.7188,276.99,209.35,181.66,0.980510,0.075530,0.000000,1.4357,0.6581,822.4
298,-1146096.50,-23033968.00,0.0000,-1589.2722,262.54,206.29,181.66,1.004753,0.044513,0.000000,1.4338,0.6561,825.1
299,-1147798.62,-23339456.00,0.0000,-1553.7321,286.90,197.11,181.66,0.997438,0.060954,0.031250,1.4319,0.6538,827.5
300,-1156369.25,-23404124.00,0.0000,-1543.8074,156.11,156.11,156.11,0.999237,0.058988,0.000000,1.4300,0.6524,830.3
301,-1136760.25,-22726348.00,0.0000,-1539.0950,258.26,212.43,156.11,0.998791,0.054429,0.000000,1.4281,0.6512,834.6
302,-1140983.62,-23036088.00,0.0000,-1605.6333,278.98,223.20,156.11,0.995642,0.065851,0.000000,1.4262,0.6493,837.4
303,-1169747.25,-24023148.00,0.0000,-1568.2318,287.53,215.78,156.11,0.988084,0.062689,0.000000,1.4243,0.6470,840.2
304,-1161744.50,-23770742.00,0.0000,-1545.2603,266.65,221.83,156.11,0.986371,0.074817,0.000000,1.4224,0.6464,843.0
305,-1152561.62,-23484676.00,0.0000,-1574.1888,257.70,204.78,156.11,0.991825,0.088287,0.000000,1.4205,0.6469,845.6
306,-1153294.12,-23571636.00,0.0000,-1557.9363,285.05,217.52,156.11,0.990293,0.060352,0.000000,1.4186,0.6464,848.4
307,-1183116.25,-24384404.00,0.0000,-1544.3798,258.08,191.86,156.11,1.002807,0.050215,0.000000,1.4167,0.6451,850.9
308,-1155661.12,-23121044.00,0.0000,-1564.4463,283.10,202.70,156.11,0.991476,0.072935,0.000000,1.4148,0.6422,853.7
309,-1150137.00,-23563840.00,0.0000,-1579.0764,250.21,207.34,156.11,0.990217,0.049472,0.000000,1.4129,0.6397,856.5
310,-1165958.50,-23683382.00,0.0000,-1607.6757,295.55,208.02,156.11,0.997433,0.054669,0.000000,1.4110,0.6385,859.3
311,-1181896.00,-23933204.00,0.0000,-1592.2024,200.61,197.50,156.11,1.011679,0.067659,0.000000,1.4091,0.6375,862.1
312,-1158183.75,-23991196.00,0.0000,-1583.0797,250.22,156.00,156.00,1.008821,0.045317,0.000000,1.4072,0.6363,864.9
313,-1150792.12,-23356690.00,0.0000,-1534.7090,290.96,197.53,156.00,0.997193,0.077194,0.000000,1.4053,0.6347,867.7
314,-1164645.25,-23878514.00,0.0000,-1618.1439,267.76,204.21,156.00,1.008558,0.090520,0.031250,1.4034,0.6325,870.4
315,-1147963.50,-23209464.00,0.0000,-1616.6321,274.41,203.47,156.00,1.000156,0.074090,0.000000,1.4015,0.6308,873.2
316,-1150307.62,-23554992.00,0.0000,-1621.1907,290.03,177.65,156.00,0.997584,0.060228,0.000000,1.3996,0.6291,875.6
317,-1146663.50,-23506008.00,0.0000,-1645.7395,277.31,210.93,156.00,0.994186,0.051572,0.000000,1.3977,0.6275,877.3
318,-1162541.50,-23494778.00,0.0000,-1572.9045,220.71,198.28,156.00,0.997661,0.067303,0.000000,1.3958,0.6253,880.2
319,-1159736.75,-23601222.00,0.0000,-1525.0062,319.02,214.28,156.00,0.988874,0.072789,0.000000,1.3939,0.6237,883.0
320,-1154152.38,-23486150.00,0.0000,-1661.5507,288.97,197.09,156.00,1.002630,0.053577,0.000000,1.3920,0.6228,885.8
321,-1135180.75,-23224864.00,0.0000,-1602.3113,273.59,190.27,156.00,1.010968,0.042078,0.000000,1.3901,0.6231,888.7
322,-1133558.50,-22832086.00,0.0000,-1635.3662,255.70,214.30,156.00,0.981861,0.063563,0.000000,1.3882,0.6230,891.4
323,-1145531.75,-23402848.00,0.0000,-1651.3892,261.79,197.71,156.00,0.989405,0.054890,0.000000,1.3863,0.6209,894.3
324,-1137081.00,-22917480.00,0.0000,-1654.0402,251.71,204.71,156.00,0.990659,0.065565,0.000000,1.3844,0.6196,897.1
325,-1154506.25,-23464628.00,0.0000,-1560.0129,290.17,203.35,156.00,0.990686,0.079431,0.000000,1.3825,0.6197,899.8
326,-1146417.25,-23548204.00,0.0000,-1609.8104,212.02,184.56,156.00,0.985939,0.086641,0.031250,1.3806,0.6200,902.3
327,-1138291.12,-23129762.00,0.0000,-1664.0414,209.14,209.14,156.00,0.988264,0.098324,0.000000,1.3787,0.6201,905.1
328,-1152505.75,-23571162.00,0.0000,-1657.0615,248.70,196.52,156.00,0.999437,0.068407,0.000000,1.3768,0.6201,907.8
329,-1153548.75,-24130192.00,0.0000,-1630.0229,238.49,173.01,156.00,0.983589,0.057185,0.000000,1.3749,0.6195,910.6
330,-1158465.12,-23790740.00,0.0000,-1617.8379,277.07,205.02,156.00,0.996500,0.081893,0.000000,1.3730,0.6184,913.4
331,-1161850.50,-23831790.00,0.0000,-1596.3038,226.61,220.63,156.00,0.990643,0.071258,0.031250,1.3711,0.6157,916.2
332,-1145142.88,-23474900.00,0.0000,-1584.3245,208.90,157.90,156.00,1.005355,0.069679,0.000000,1.3692,0.6118,919.0
333,-1143412.00,-23449472.00,0.0000,-1570.4558,241.48,184.01,156.00,0.996221,0.080771,0.000000,1.3673,0.6078,921.8
334,-1144113.62,-23538588.00,0.0000,-1647.8157,240.02,167.07,156.00,0.999401,0.056437,0.000000,1.3654,0.6046,924.6
335,-1124988.62,-23258636.00,0.0000,-1635.7128,288.53,199.53,156.00,1.004615,0.051981,0.000000,1.3635,0.6020,927.1
336,-1135431.75,-23636992.00,0.0000,-1625.4073,256.73,181.34,156.00,0.988598,0.094912,0.031250,1.3616,0.5984,929.9
337,-1139375.00,-23588190.00,0.0000,-1684.4996,259.73,189.82,156.00,1.011780,0.067681,0.000000,1.3597,0.5946,932.7
338,-1130255.25,-23305718.00,0.0000,-1667.4368,276.17,206.38,156.00,1.014627,0.070752,0.000000,1.3578,0.5913,935.5
339,-1149811.88,-23689512.00,0.0000,-1624.7820,246.70,205.26,156.00,1.005880,0.075495,0.000000,1.3559,0.5877,938.3
340,-1129493.25,-23086220.00,0.0000,-1621.8828,233.12,189.72,156.00,0.990290,0.058167,0.000000,1.3540,0.5851,941.1
341,-1124509.75,-23143148.00,0.0000,-1696.7083,250.70,189.22,156.00,1.025896,0.057311,0.000000,1.3521,0.5828,943.9
342,-1152713.25,-23743202.00,0.0000,-1734.9385,211.42,191.87,156.00,0.978236,0.068032,0.000000,1.3502,0.5796,946.6
343,-1136150.75,-23538238.00,0.0000,-1605.9172,194.54,194.54,156.00,1.004930,0.038930,0.000000,1.3483,0.5765,949.4
344,-1154119.25,-23895272.00,0.0000,-1662.0659,254.40,178.19,156.00,0.998781,0.044363,0.000000,1.3464,0.5739,952.1
345,-1145611.25,-23600932.00,0.0000,-1584.7427,306.04,182.34,156.00,0.995457,0.047914,0.000000,1.3445,0.5708,954.8
346,-1135216.00,-23463180.00,0.0000,-1620.2997,239.79,192.28,156.00,1.005989,0.054677,0.000000,1.3426,0.5674,957.5
347,-1120366.75,-23053340.00,0.0000,-1605.6611,137.03,137.03,137.03,0.998620,0.057444,0.000000,1.3407,0.5643,960.4
348,-1116550.88,-22967596.00,0.0000,-1660.2407,245.12,182.93,137.03,1.005400,0.058422,0.000000,1.3388,0.5619,963.1
349,-1138149.25,-23348768.00,0.0000,-1645.2056,277.43,188.96,137.03,0.988628,0.095542,0.062500,1.3369,0.5603,965.9
350,-1113339.62,-23119422.00,0.0000,-1665.6764,239.82,185.35,137.03,0.984802,0.063963,0.000000,1.3350,0.5593,968.7
351,-1097843.25,-23015508.00,0.0000,-1585.0156,218.47,174.69,137.03,0.984560,0.073411,0.000000,1.3331,0.5579,971.5
352,-1116317.50,-23154520.00,0.0000,-1649.0986,240.40,168.29,137.03,0.996280,0.058361,0.000000,1.3312,0.5557,974.3
353,-1127599.00,-23621128.00,0.0000,-1616.2268,223.43,175.26,137.03,0.993907,0.065720,0.000000,1.3293,0.5518,977.0
354,-1117799.50,-23475088.00,0.0000,-1627.9176,261.96,182.50,137.03,1.021023,0.063870,0.000000,1.3274,0.5481,979.6
355,-1115123.75,-23429476.00,0.0000,-1626.4124,248.65,174.53,137.03,1.019341,0.077286,0.000000,1.3255,0.5463,982.5
356,-1142481.88,-23756164.00,0.0000,-1628.1477,192.90,182.25,137.03,0.984298,0.067515,0.000000,1.3236,0.5459,985.2
357,-1113811.75,-23010948.00,0.0000,-1656.8190,256.83,191.09,137.03,1.018852,0.102647,0.000000,1.3217,0.5440,988.0
358,-1118398.75,-23256852.00,0.0000,-1681.6565,268.82,198.44,137.03,0.976680,0.067008,0.000000,1.3198,0.5419,990.8
359,-1134266.00,-23745944.00,0.0000,-1611.4067,266.42,182.07,137.03,1.003415,0.082872,0.000000,1.3179,0.5408,993.6
360,-1100379.00,-22964368.00,0.0000,-1652.7078,216.85,193.86,137.03,1.024047,0.116828,0.000000,1.3160,0.5394,996.4
361,-1136478.75,-23731328.00,0.0000,-1587.4324,262.65,174.39,137.03,0.995968,0.069652,0.000000,1.3141,0.5376,999.1
362,-1097428.50,-22616350.00,0.0000,-1671.3292,250.96,179.24,137.03,1.008932,0.074612,0.000000,1.3122,0.5353,1002.0
363,-1112840.50,-23378436.00,0.0000,-1651.1284,272.18,172.43,137.03,0.988467,0.082134,0.031250,1.3103,0.5335,1004.4
364,-1098508.00,-22698140.00,0.0000,-1638.8245,151.88,151.88,137.03,1.012135,0.058574,0.000000,1.3084,0.5320,1007.3
365,-1130701.75,-23756194.00,0.0000,-1673.7886,238.57,175.49,137.03,0.996947,0.066640,0.000000,1.3065,0.5290,1010.0
366,-1127365.25,-23621768.00,0.0000,-1636.9921,174.48,168.16,137.03,1.004090,0.079714,0.000000,1.3046,0.5259,1012.9
367,-1102264.62,-23091044.00,0.0000,-1634.1654,217.88,185.05,137.03,1.000451,0.077020,0.000000,1.3027,0.5236,1015.6
368,-1117971.50,-23355972.00,0.0000,-1645.5116,244.83,186.40,137.03,0.976581,0.088096,0.031250,1.3008,0.5213,1018.4
369,-1107159.25,-22973144.00,0.0000,-1590.7783,274.56,173.47,137.03,1.011833,0.054515,0.000000,1.2989,0.5200,1021.2
370,-1117247.25,-23481012.00,0.0000,-1655.6198,209.61,178.67,137.03,0.997735,0.060281,0.000000,1.2970,0.5197,1024.0
371,-1116767.25,-23422240.00,0.0000,-1631.6770,230.42,158.89,137.03,0.982341,0.058478,0.000000,1.2951,0.5188,1026.8
372,-1097832.12,-23073820.00,0.0000,-1592.9988,204.14,134.05,134.05,0.991120,0.059500,0.000000,1.2932,0.5179,1029.2
373,-1107186.75,-23370300.00,0.0000,-1627.1013,202.55,172.26,134.05,0.978109,0.075734,0.031250,1.2913,0.5169,1032.1
374,-1108451.25,-23361726.00,0.0000,-1579.6187,215.04,162.67,134.05,1.010251,0.100576,0.000000,1.2894,0.5149,1034.8
375,-1120207.50,-23729104.00,0.0000,-1586.7729,219.08,188.30,134.05,1.004528,0.062819,0.000000,1.2875,0.5119,1037.6
376,-1085627.25,-22925198.00,0.0000,-1575.1638,201.05,166.78,134.05,1.026014,0.099595,0.000000,1.2856,0.5094,1040.4
377,-1090582.62,-22650164.00,0.0000,-1664.9653,255.01,183.97,134.05,0.990671,0.068178,0.000000,1.2837,0.5070,1043.2
378,-1092223.25,-22915956.00,0.0000,-1690.5061,237.22,164.24,134.05,1.001270,0.064915,0.000000,1.2818,0.5044,1046.0
379,-1100593.75,-23217704.00,0.0000,-1594.1633,218.75,171.49,134.05,1.000023,0.055819,0.000000,1.2799,0.5020,1048.7
380,-1085510.50,-22737076.00,0.0000,-1593.1467,232.11,159.15,134.05,0.990438,0.077996,0.000000,1.2780,0.4983,1051.5
381,-1066006.38,-22532990.00,0.0000,-1585.0789,225.81,172.06,134.05,0.987636,0.096754,0.000000,1.2761,0.4948,1054.0
382,-1097169.75,-22985010.00,0.0000,-1627.6498,150.79,150.79,134.05,0.994901,0.081304,0.031250,1.2742,0.4915,1056.8
383,-1074877.88,-22640166.00,0.0000,-1625.7638,250.79,176.89,134.05,0.998290,0.083514,0.000000,1.2723,0.4878,1059.6
384,-1084233.25,-22636452.00,0.0000,-1674.4248,256.85,162.57,134.05,1.011659,0.103886,0.031250,1.2704,0.4834,1062.3
385,-1070758.75,-22341946.00,0.0000,-1626.6912,233.96,173.44,134.05,1.023052,0.073281,0.000000,1.2685,0.4796,1065.1
386,-1078751.25,-22578060.00,0.0000,-1610.0603,236.56,173.08,134.05,0.986877,0.050979,0.000000,1.2666,0.4753,1067.9
387,-1079650.50,-22471332.00,0.0000,-1674.5591,211.00,167.89,134.05,0.998402,0.089427,0.031250,1.2647,0.4705,1070.7
388,-1084629.38,-22671652.00,0.0000,-1694.0088,195.13,190.27,134.05,0.998738,0.080586,0.000000,1.2628,0.4653,1073.5
389,-1093911.00,-23099672.00,0.0000,-1631.9124,217.04,176.36,134.05,0.986806,0.078397,0.031250,1.2609,0.4600,1076.3
390,-1076268.12,-22517256.00,0.0000,-1639.3600,231.32,164.51,134.05,1.012276,0.084758,0.031250,1.2590,0.4546,1078.8
391,-1060753.25,-22334926.00,0.0000,-1622.0522,235.93,179.38,134.05,0.996200,0.101735,0.062500,1.2571,0.4493,1081.6
392,-1077349.50,-22730572.00,0.0000,-1588.6658,264.49,146.63,134.05,1.005247,0.069377,0.000000,1.2552,0.4431,1084.4
393,-1057275.75,-22060604.00,0.0000,-1614.0667,213.95,175.26,134.05,1.006851,0.067632,0.000000,1.2533,0.4375,1087.2
394,-1081296.00,-22752364.00,0.0000,-1685.6145,211.75,167.24,134.05,0.999822,0.072926,0.031250,1.2514,0.4336,1090.0
395,-1071253.25,-22290088.00,0.0000,-1661.6132,218.88,187.00,134.05,1.006577,0.083223,0.000000,1.2495,0.4307,1092.9
396,-1064318.75,-22381374.00,0.0000,-1636.0504,216.55,189.51,134.05,0.992565,0.073400,0.031250,1.2476,0.4271,1095.6
397,-1056389.25,-22564498.00,0.0000,-1569.3060,272.11,170.02,134.05,0.988065,0.123923,0.062500,1.2457,0.4245,1098.4
398,-1059540.00,-21881400.00,0.0000,-1683.2734,236.28,192.27,134.05,0.999179,0.096144,0.000000,1.2438,0.4222,1101.1
399,-1063587.25,-22031360.00,0.0000,-1687.8567,215.04,188.06,134.05,1.018877,0.085833,0.000000,1.2419,0.4203,1103.5
400,-1068807.75,-22335552.00,0.0000,-1637.9241,211.53,185.05,134.05,0.989052,0.059302,0.000000,1.2400,0.4172,1106.3
401,-1062108.00,-22120484.00,0.0000,-1611.4557,211.47,175.46,134.05,0.977057,0.085898,0.000000,1.2381,0.4136,1110.5
