step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
222,0.00,0.98,0.0000,-1492.8883,51.30,43.06,38.14,1.015284,0.069024,0.000000,1.5782,0.0246,626.9
223,0.00,0.98,0.0000,-1531.1394,44.40,43.17,38.14,0.992565,0.068920,0.000000,1.5763,0.0188,629.7
224,0.00,0.97,0.0000,-1481.3395,67.30,50.19,38.14,0.990936,0.072288,0.000000,1.5744,0.0141,632.5
225,0.00,0.98,0.0000,-1518.4158,47.40,42.94,38.14,0.989113,0.078506,0.000000,1.5725,0.0099,635.3
226,0.00,0.98,0.0000,-1540.0176,53.17,43.44,38.14,1.004927,0.095710,0.000000,1.5706,0.0060,638.2
227,0.00,0.98,0.0000,-1519.2203,35.77,35.77,35.77,0.995347,0.062120,0.000000,1.5687,0.0019,641.1
228,0.00,0.98,0.0000,-1527.2175,51.37,44.47,35.77,1.003838,0.083787,0.000000,1.5668,-0.0027,643.9
229,0.00,0.98,0.0000,-1533.1649,29.58,29.58,29.58,0.993667,0.109005,0.062500,1.5649,-0.0089,646.8
230,0.00,0.97,0.0000,-1526.7129,33.87,33.87,29.58,0.977739,0.072690,0.000000,1.5630,-0.0145,649.6
231,0.00,0.98,0.0000,-1540.4644,39.75,38.87,29.58,1.036764,0.103259,0.000000,1.5611,-0.0182,652.4
232,0.00,0.98,0.0000,-1521.7366,48.94,33.13,29.58,1.028776,0.109160,0.000000,1.5592,-0.0223,655.0
233,0.00,0.98,0.0000,-1519.3739,45.50,37.53,29.58,0.990039,0.114830,0.093750,1.5573,-0.0276,657.9
234,0.00,0.98,0.0000,-1514.9347,49.36,34.92,29.58,0.999469,0.097870,0.000000,1.5554,-0.0329,660.7
235,0.00,0.98,0.0000,-1531.9552,45.67,33.85,29.58,1.009128,0.101744,0.031250,1.5535,-0.0389,663.6
236,0.00,0.98,0.0000,-1528.3203,58.23,42.44,29.58,0.991647,0.114539,0.062500,1.5516,-0.0445,666.5
237,0.00,0.98,0.0000,-1551.1467,38.50,38.50,29.58,0.997017,0.107921,0.000000,1.5497,-0.0509,669.4
238,0.00,0.98,0.0000,-1555.0291,41.79,41.79,29.58,0.989228,0.097958,0.031250,1.5478,-0.0575,672.1
239,0.00,0.98,0.0000,-1533.6584,47.87,38.62,29.58,1.021486,0.108171,0.000000,1.5459,-0.0627,675.0
240,0.00,0.98,0.0000,-1556.0801,53.72,33.08,29.58,0.996585,0.104074,0.031250,1.5440,-0.0672,677.9
241,0.00,0.98,0.0000,-1543.7068,42.37,42.37,29.58,1.007127,0.112526,0.062500,1.5421,-0.0717,680.4
242,0.00,0.98,0.0000,-1566.5065,40.44,37.19,29.58,1.020023,0.079743,0.031250,1.5402,-0.0760,683.2
243,0.00,0.98,0.0000,-1570.8259,41.26,37.91,29.58,1.024640,0.126719,0.062500,1.5383,-0.0800,686.1
244,0.00,0.98,0.0000,-1560.3447,47.34,37.32,29.58,0.976053,0.149775,0.156250,1.5364,-0.0848,688.8
245,0.00,0.98,0.0000,-1585.6677,42.88,35.64,29.58,1.008848,0.106802,0.031250,1.5345,-0.0897,691.5
246,0.00,0.98,0.0000,-1577.5693,31.48,31.48,29.58,1.011050,0.123831,0.093750,1.5326,-0.0934,694.4
247,0.00,0.98,0.0000,-1553.8016,51.03,42.21,29.58,0.989585,0.113872,0.031250,1.5307,-0.0970,697.2
248,0.00,0.98,0.0000,-1542.9620,42.39,38.27,29.58,0.976654,0.103709,0.062500,1.5288,-0.1023,700.1
249,0.00,0.98,0.0000,-1576.2664,42.27,34.81,29.58,0.998919,0.117409,0.062500,1.5269,-0.1078,702.9
250,0.00,0.98,0.0000,-1564.9584,41.09,36.43,29.58,0.997768,0.108147,0.031250,1.5250,-0.1128,705.5
251,0.00,0.98,0.0000,-1570.0626,39.27,37.04,29.58,0.972992,0.091225,0.031250,1.5231,-0.1175,708.3
252,0.00,0.98,0.0000,-1577.7142,41.08,38.37,29.58,0.993102,0.084217,0.000000,1.5212,-0.1219,711.1
253,0.00,0.98,0.0000,-1573.2666,48.39,35.75,29.58,1.012210,0.108889,0.031250,1.5193,-0.1265,713.9
254,0.00,0.98,0.0000,-1575.2328,36.20,35.15,29.58,1.008349,0.150627,0.093750,1.5174,-0.1312,716.7
255,0.00,0.98,0.0000,-1558.3296,42.67,38.37,29.58,0.960336,0.107752,0.093750,1.5155,-0.1364,719.6
256,0.00,0.98,0.0000,-1579.8909,33.80,33.80,29.58,0.992391,0.146288,0.125000,1.5136,-0.1415,722.4
257,0.00,0.98,0.0000,-1576.9895,31.61,31.61,29.58,0.957020,0.136826,0.093750,1.5117,-0.1461,725.2
258,0.00,0.98,0.0000,-1574.9207,37.88,31.92,29.58,0.998351,0.109728,0.031250,1.5098,-0.1502,728.1
259,0.00,0.98,0.0000,-1577.9269,41.17,34.98,29.58,0.990297,0.135115,0.093750,1.5079,-0.1550,730.6
260,0.00,0.98,0.0000,-1598.1978,42.37,32.79,29.58,1.036422,0.121794,0.093750,1.5060,-0.1601,733.4
261,0.00,0.98,0.0000,-1586.9708,35.31,33.07,29.58,0.986658,0.116132,0.031250,1.5041,-0.1646,736.3
262,0.00,0.98,0.0000,-1592.3959,39.19,32.51,29.58,1.006492,0.137612,0.093750,1.5022,-0.1688,739.0
263,0.00,0.98,0.0000,-1608.7317,40.00,36.81,29.58,0.987570,0.097953,0.031250,1.5003,-0.1741,741.7
264,0.00,0.98,0.0000,-1589.2883,39.37,35.51,29.58,0.964008,0.087983,0.031250,1.4984,-0.1800,744.6
265,0.00,0.98,0.0000,-1594.6869,35.16,31.54,29.58,1.006249,0.109490,0.031250,1.4965,-0.1852,747.4
266,0.00,0.98,0.0000,-1588.0177,35.96,29.02,29.02,0.984125,0.105089,0.062500,1.4946,-0.1892,750.2
267,0.00,0.98,0.0000,-1587.9000,41.91,36.18,29.02,0.987721,0.078529,0.000000,1.4927,-0.1932,753.0
268,0.00,0.98,0.0000,-1576.7632,38.30,34.58,29.02,0.997011,0.102438,0.031250,1.4908,-0.1973,755.5
269,0.00,0.98,0.0000,-1592.3806,32.69,32.69,29.02,0.971305,0.161939,0.156250,1.4889,-0.2010,758.4
270,0.00,0.98,0.0000,-1587.6942,39.46,38.39,29.02,0.972134,0.168193,0.250000,1.4870,-0.2042,761.2
271,0.00,0.98,0.0000,-1602.2747,33.74,30.20,29.02,1.004267,0.118499,0.062500,1.4851,-0.2078,764.0
272,0.00,0.98,0.0000,-1609.6868,36.56,33.02,29.02,0.997410,0.111079,0.093750,1.4832,-0.2119,766.8
273,0.00,0.98,0.0000,-1594.9357,41.33,31.12,29.02,0.995241,0.140746,0.125000,1.4813,-0.2166,769.6
274,0.00,0.98,0.0000,-1622.1265,33.92,31.21,29.02,0.972525,0.088417,0.031250,1.4794,-0.2217,772.4
275,0.00,0.98,0.0000,-1611.7360,32.25,32.25,29.02,0.983816,0.104714,0.062500,1.4775,-0.2262,775.2
276,0.00,0.98,0.0000,-1608.6262,35.52,35.52,29.02,0.984342,0.121143,0.093750,1.4756,-0.2308,778.1
277,0.00,0.98,0.0000,-1613.0549,37.98,33.48,29.02,0.990666,0.163571,0.187500,1.4737,-0.2357,780.8
278,0.00,0.99,0.0000,-1612.1506,42.50,33.12,29.02,0.997876,0.128816,0.093750,1.4718,-0.2411,783.5
279,0.00,0.99,0.0000,-1611.0182,32.94,29.56,29.02,1.007028,0.130789,0.093750,1.4699,-0.2466,786.4
280,0.00,0.99,0.0000,-1611.0892,22.48,22.48,22.48,0.999135,0.220417,0.281250,1.4680,-0.2513,789.3
281,0.00,0.99,0.0000,-1618.8812,35.32,29.63,22.48,0.969940,0.151351,0.156250,1.4661,-0.2548,792.2
282,0.00,0.98,0.0000,-1614.7935,35.94,31.03,22.48,1.045206,0.143188,0.062500,1.4642,-0.2587,795.0
283,0.00,0.99,0.0000,-1624.6677,35.35,32.07,22.48,0.978496,0.178008,0.187500,1.4623,-0.2632,797.8
284,0.00,0.98,0.0000,-1621.6509,29.84,25.49,22.48,0.999159,0.166315,0.156250,1.4604,-0.2680,800.6
285,0.00,0.99,0.0000,-1617.6342,34.94,32.03,22.48,1.030375,0.195613,0.281250,1.4585,-0.2726,803.5
286,0.00,0.99,0.0000,-1625.6118,29.18,29.18,22.48,1.010362,0.110986,0.062500,1.4566,-0.2762,806.2
287,0.00,0.99,0.0000,-1625.4255,26.00,26.00,22.48,1.008490,0.084149,0.031250,1.4547,-0.2795,808.8
288,0.00,0.99,0.0000,-1618.2928,29.11,29.11,22.48,1.018593,0.129977,0.093750,1.4528,-0.2839,811.7
289,0.00,0.99,0.0000,-1614.4540,29.48,28.47,22.48,1.006721,0.147560,0.093750,1.4509,-0.2881,814.5
290,0.00,0.99,0.0000,-1627.6138,27.65,27.65,22.48,0.975505,0.115090,0.062500,1.4490,-0.2914,817.3
291,0.00,0.99,0.0000,-1624.6111,31.40,29.80,22.48,0.971195,0.149032,0.187500,1.4471,-0.2950,820.2
292,0.00,0.99,0.0000,-1616.1888,29.74,29.28,22.48,0.982466,0.113496,0.062500,1.4452,-0.2984,823.0
293,0.00,0.99,0.0000,-1615.6062,32.37,30.46,22.48,0.996657,0.128102,0.062500,1.4433,-0.3013,825.9
294,0.00,0.99,0.0000,-1623.1078,26.23,26.23,22.48,1.047257,0.192156,0.218750,1.4414,-0.3037,828.7
295,0.00,0.99,0.0000,-1617.1732,37.73,29.49,22.48,1.006083,0.162970,0.218750,1.4395,-0.3058,831.6
296,0.00,0.99,0.0000,-1633.3367,37.26,30.34,22.48,1.002001,0.127538,0.062500,1.4376,-0.3083,834.1
297,0.00,0.99,0.0000,-1626.8784,35.78,30.73,22.48,0.924603,0.200378,0.343750,1.4357,-0.3116,836.9
298,0.00,0.99,0.0000,-1631.3811,29.73,29.73,22.48,1.003001,0.061381,0.000000,1.4338,-0.3150,839.7
299,0.00,0.99,0.0000,-1628.5778,26.78,26.78,22.48,0.952716,0.138633,0.156250,1.4319,-0.3181,842.5
300,0.00,0.99,0.0000,-1633.5930,27.87,25.02,22.48,1.015923,0.174790,0.156250,1.4300,-0.3219,845.4
301,0.00,0.99,0.0000,-1629.6255,32.52,28.46,22.48,1.004154,0.118386,0.062500,1.4281,-0.3257,850.0
302,0.00,0.99,0.0000,-1639.1707,29.43,28.79,22.48,0.958114,0.142167,0.156250,1.4262,-0.3292,852.8
303,0.00,0.99,0.0000,-1638.1316,30.94,28.08,22.48,1.001444,0.154058,0.125000,1.4243,-0.3332,855.6
304,0.00,0.99,0.0000,-1636.0858,30.48,30.48,22.48,1.018842,0.157049,0.062500,1.4224,-0.3380,858.0
305,0.00,0.99,0.0000,-1635.0432,32.31,30.44,22.48,1.016992,0.116927,0.000000,1.4205,-0.3429,860.8
306,0.00,0.99,0.0000,-1629.1562,47.49,30.80,22.48,1.007015,0.146987,0.093750,1.4186,-0.3472,863.6
307,0.00,0.99,0.0000,-1634.5642,28.50,28.50,22.48,1.014681,0.175036,0.187500,1.4167,-0.3513,866.4
308,0.00,0.99,0.0000,-1630.8518,30.87,30.87,22.48,1.009071,0.120375,0.062500,1.4148,-0.3558,869.2
309,0.00,0.99,0.0000,-1653.7764,33.54,30.75,22.48,0.947677,0.120492,0.093750,1.4129,-0.3603,872.0
310,0.00,0.99,0.0000,-1651.4949,36.09,29.37,22.48,1.001926,0.120813,0.062500,1.4110,-0.3646,874.8
311,0.00,0.99,0.0000,-1648.3578,38.50,29.23,22.48,0.985361,0.131709,0.093750,1.4091,-0.3691,877.7
312,0.00,0.99,0.0000,-1651.3284,34.88,28.02,22.48,0.993304,0.086027,0.000000,1.4072,-0.3735,880.5
313,0.00,0.99,0.0000,-1645.1018,31.99,31.33,22.48,0.970985,0.129486,0.062500,1.4053,-0.3780,883.0
314,0.00,0.99,0.0000,-1647.1211,35.85,31.20,22.48,0.973784,0.132338,0.125000,1.4034,-0.3827,885.9
315,0.00,0.99,0.0000,-1654.0787,37.24,28.96,22.48,1.022566,0.148919,0.125000,1.4015,-0.3867,888.6
316,0.00,0.99,0.0000,-1662.4917,37.88,30.36,22.48,0.998443,0.112865,0.031250,1.3996,-0.3900,891.5
317,0.00,0.99,0.0000,-1663.0599,32.21,30.34,22.48,0.983442,0.068844,0.000000,1.3977,-0.3932,894.2
318,0.00,0.99,0.0000,-1649.2898,28.00,28.00,22.48,1.007735,0.099512,0.031250,1.3958,-0.3974,897.0
319,0.00,0.99,0.0000,-1643.4902,35.32,31.26,22.48,0.954352,0.109301,0.093750,1.3939,-0.4023,899.8
320,0.00,0.99,0.0000,-1667.6992,34.70,32.35,22.48,0.990143,0.155188,0.125000,1.3920,-0.4076,902.6
321,0.00,0.99,0.0000,-1654.9893,35.33,29.66,22.48,1.001552,0.152561,0.156250,1.3901,-0.4121,905.4
322,0.00,0.99,0.0000,-1659.0139,42.42,33.19,22.48,0.994870,0.154488,0.156250,1.3882,-0.4156,907.9
323,0.00,0.99,0.0000,-1670.9200,37.34,30.28,22.48,1.008699,0.142595,0.156250,1.3863,-0.4190,910.6
324,0.00,0.99,0.0000,-1666.7617,37.79,35.57,22.48,0.977709,0.139068,0.125000,1.3844,-0.4224,913.4
325,0.00,0.99,0.0000,-1655.1344,34.86,32.30,22.48,0.960181,0.222417,0.312500,1.3825,-0.4254,916.2
326,0.00,0.99,0.0000,-1672.7764,33.41,30.06,22.48,0.958236,0.139604,0.187500,1.3806,-0.4284,918.9
327,0.00,0.99,0.0000,-1676.1805,39.92,30.85,22.48,0.930539,0.185604,0.281250,1.3787,-0.4313,921.7
328,0.00,0.99,0.0000,-1675.3063,31.97,28.77,22.48,0.993568,0.131309,0.093750,1.3768,-0.4338,924.5
329,0.00,0.99,0.0000,-1670.6791,38.58,33.73,22.48,1.013181,0.164489,0.093750,1.3749,-0.4367,927.3
330,0.00,0.99,0.0000,-1666.9279,30.75,30.75,22.48,0.972853,0.085473,0.031250,1.3730,-0.4399,930.0
331,0.00,0.99,0.0000,-1662.0757,31.94,31.59,22.48,0.950958,0.172827,0.218750,1.3711,-0.4428,932.6
332,0.00,0.99,0.0000,-1673.2640,39.05,32.19,22.48,0.997368,0.191797,0.281250,1.3692,-0.4453,935.3
333,0.00,0.99,0.0000,-1667.9382,44.92,32.44,22.48,0.997018,0.119654,0.031250,1.3673,-0.4478,938.2
334,0.00,0.99,0.0000,-1675.5078,30.54,30.54,22.48,1.006676,0.153714,0.187500,1.3654,-0.4497,941.0
335,0.00,0.99,0.0000,-1676.7084,41.48,31.30,22.48,0.951836,0.145260,0.218750,1.3635,-0.4516,943.8
336,0.00,0.99,0.0000,-1677.3838,37.22,29.77,22.48,1.020091,0.201500,0.250000,1.3616,-0.4542,946.6
337,0.00,0.99,0.0000,-1686.0825,34.89,30.22,22.48,1.020917,0.181899,0.187500,1.3597,-0.4573,949.4
338,0.00,0.99,0.0000,-1677.8086,42.77,27.59,22.48,0.983581,0.117486,0.031250,1.3578,-0.4607,952.2
339,0.00,0.99,0.0000,-1676.0991,37.71,31.57,22.48,1.003362,0.125071,0.093750,1.3559,-0.4645,955.1
340,0.00,0.99,0.0000,-1673.6670,33.47,29.11,22.48,1.020220,0.183052,0.281250,1.3540,-0.4691,957.8
341,0.00,0.99,0.0000,-1681.8817,33.86,28.00,22.48,0.987617,0.095995,0.031250,1.3521,-0.4731,960.3
342,0.00,0.99,0.0000,-1688.0874,38.61,33.89,22.48,0.974543,0.091432,0.062500,1.3502,-0.4771,963.2
343,0.00,0.99,0.0000,-1666.0209,36.55,30.29,22.48,0.987847,0.097458,0.000000,1.3483,-0.4807,966.0
344,0.00,0.99,0.0000,-1681.0881,35.99,28.70,22.48,0.996701,0.138538,0.156250,1.3464,-0.4836,968.6
345,0.00,0.99,0.0000,-1670.0110,38.31,32.13,22.48,0.970565,0.133313,0.093750,1.3445,-0.4867,971.3
346,0.00,0.99,0.0000,-1673.2817,36.77,30.31,22.48,0.994992,0.119524,0.062500,1.3426,-0.4899,974.1
347,0.00,0.99,0.0000,-1673.3179,36.38,32.71,22.48,1.004878,0.099811,0.000000,1.3407,-0.4926,976.9
348,0.00,0.99,0.0000,-1678.0239,34.10,30.31,22.48,0.957150,0.206569,0.375000,1.3388,-0.4951,979.7
349,0.00,0.99,0.0000,-1671.0442,41.73,29.29,22.48,1.000578,0.182718,0.281250,1.3369,-0.4979,982.6
350,0.00,0.99,0.0000,-1678.1555,37.14,29.02,22.48,0.985450,0.177178,0.187500,1.3350,-0.5006,985.0
351,0.00,0.99,0.0000,-1676.9568,34.28,30.20,22.48,0.925429,0.194266,0.250000,1.3331,-0.5028,987.9
352,0.00,0.99,0.0000,-1681.5208,29.38,29.38,22.48,0.956282,0.257276,0.468750,1.3312,-0.5052,990.6
353,0.00,0.99,0.0000,-1684.2631,29.23,29.23,22.48,0.959955,0.131118,0.093750,1.3293,-0.5084,993.5
354,0.00,0.99,0.0000,-1684.0060,41.08,29.84,22.48,0.983184,0.101915,0.031250,1.3274,-0.5113,996.3
355,0.00,0.99,0.0000,-1679.8091,33.72,31.85,22.48,1.015758,0.148380,0.125000,1.3255,-0.5142,999.0
356,0.00,0.99,0.0000,-1676.3904,36.32,30.32,22.48,0.987694,0.156226,0.125000,1.3236,-0.5173,1001.8
357,0.00,0.99,0.0000,-1680.4614,35.89,32.09,22.48,1.005961,0.134843,0.062500,1.3217,-0.5206,1004.6
358,0.00,0.99,0.0000,-1681.4341,36.98,31.60,22.48,1.006294,0.136852,0.093750,1.3198,-0.5236,1007.3
359,0.00,0.99,0.0000,-1679.3149,29.27,29.27,22.48,0.993427,0.207275,0.250000,1.3179,-0.5272,1009.7
360,0.00,0.99,0.0000,-1687.2727,33.53,32.87,22.48,0.976416,0.121714,0.062500,1.3160,-0.5312,1012.5
361,0.00,0.99,0.0000,-1680.0234,39.67,29.89,22.48,0.989110,0.200572,0.187500,1.3141,-0.5352,1015.3
362,0.00,0.99,0.0000,-1690.5516,41.21,33.86,22.48,1.026253,0.207773,0.281250,1.3122,-0.5392,1018.0
363,0.00,0.99,0.0000,-1685.5222,36.97,29.66,22.48,0.988003,0.130557,0.062500,1.3103,-0.5421,1020.8
364,0.00,0.99,0.0000,-1687.3989,40.43,31.92,22.48,0.997618,0.233192,0.312500,1.3084,-0.5444,1023.5
365,0.00,0.99,0.0000,-1695.4128,35.60,29.96,22.48,0.998989,0.107793,0.031250,1.3065,-0.5465,1026.4
366,0.00,0.99,0.0000,-1691.6340,43.30,32.17,22.48,1.010882,0.115883,0.031250,1.3046,-0.5487,1029.2
367,0.00,0.99,0.0000,-1691.1750,39.15,30.17,22.48,0.955891,0.143729,0.156250,1.3027,-0.5510,1032.0
368,0.00,0.99,0.0000,-1692.9058,28.82,28.82,22.48,0.954116,0.201937,0.343750,1.3008,-0.5539,1034.5
369,0.00,0.99,0.0000,-1690.6558,36.71,33.31,22.48,1.006474,0.159319,0.156250,1.2989,-0.5577,1037.3
370,0.00,0.99,0.0000,-1694.5951,35.56,32.47,22.48,0.981524,0.178847,0.218750,1.2970,-0.5617,1040.1
371,0.00,0.99,0.0000,-1693.4600,36.80,31.25,22.48,1.011120,0.239454,0.406250,1.2951,-0.5654,1043.0
372,0.00,0.99,0.0000,-1687.9819,35.37,32.61,22.48,1.025465,0.213093,0.281250,1.2932,-0.5685,1045.6
373,0.00,0.99,0.0000,-1697.2175,38.48,33.02,22.48,0.997635,0.214242,0.312500,1.2913,-0.5714,1048.4
374,0.00,0.99,0.0000,-1686.7311,37.84,31.13,22.48,1.006528,0.117990,0.062500,1.2894,-0.5738,1051.2
375,0.00,0.99,0.0000,-1688.4181,32.45,32.45,22.48,0.980644,0.192140,0.218750,1.2875,-0.5767,1054.1
376,0.00,0.99,0.0000,-1695.5735,40.41,32.20,22.48,0.959486,0.163676,0.125000,1.2856,-0.5801,1056.9
377,0.00,0.99,0.0000,-1693.8291,37.91,34.01,22.48,0.971714,0.093547,0.031250,1.2837,-0.5843,1059.5
378,0.00,0.99,0.0000,-1695.6992,31.90,31.53,22.48,0.960553,0.131301,0.187500,1.2818,-0.5880,1062.3
379,0.00,0.99,0.0000,-1690.6339,39.64,31.56,22.48,0.984863,0.125912,0.093750,1.2799,-0.5916,1065.0
380,0.00,0.99,0.0000,-1685.1396,31.95,30.14,22.48,0.939325,0.159075,0.187500,1.2780,-0.5958,1067.8
381,0.00,0.99,0.0000,-1689.5864,32.45,32.45,22.48,0.939819,0.202302,0.375000,1.2761,-0.6004,1070.6
382,0.00,0.99,0.0000,-1688.7070,31.59,31.59,22.48,0.977150,0.131931,0.062500,1.2742,-0.6048,1073.5
383,0.00,0.99,0.0000,-1690.3057,36.14,31.09,22.48,0.996126,0.166176,0.125000,1.2723,-0.6085,1076.4
384,0.00,0.99,0.0000,-1693.6055,34.57,31.97,22.48,0.955976,0.211343,0.312500,1.2704,-0.6116,1079.1
385,0.00,0.99,0.0000,-1685.2773,35.56,29.67,22.48,1.005003,0.177888,0.187500,1.2685,-0.6142,1082.0
386,0.00,0.99,0.0000,-1685.0771,37.86,30.00,22.48,0.999490,0.186462,0.156250,1.2666,-0.6165,1084.5
387,0.00,0.99,0.0000,-1700.4363,36.22,31.54,22.48,0.958360,0.268975,0.531250,1.2647,-0.6194,1087.2
388,0.00,0.99,0.0000,-1696.0267,35.25,31.54,22.48,0.972756,0.189385,0.250000,1.2628,-0.6224,1090.0
389,0.00,0.99,0.0000,-1691.0487,32.89,30.95,22.48,1.000472,0.115625,0.000000,1.2609,-0.6250,1092.8
390,0.00,0.99,0.0000,-1687.9281,41.47,31.17,22.48,1.046540,0.237038,0.281250,1.2590,-0.6278,1095.3
391,0.00,0.99,0.0000,-1691.8710,31.38,30.04,22.48,0.969402,0.114770,0.062500,1.2571,-0.6307,1097.9
392,0.00,0.99,0.0000,-1689.2253,36.22,28.26,22.48,1.020627,0.202381,0.281250,1.2552,-0.6334,1100.5
393,0.00,0.99,0.0000,-1691.8701,36.31,30.17,22.48,0.989808,0.153013,0.125000,1.2533,-0.6364,1103.3
394,0.00,0.99,0.0000,-1702.8168,33.91,29.31,22.48,0.990285,0.171427,0.125000,1.2514,-0.6400,1106.0
395,0.00,0.99,0.0000,-1698.3998,39.51,28.78,22.48,1.005367,0.215060,0.343750,1.2495,-0.6435,1108.8
396,0.00,0.99,0.0000,-1701.5518,30.45,30.33,22.48,0.982847,0.184115,0.250000,1.2476,-0.6467,1111.3
397,0.00,0.99,0.0000,-1698.1384,31.13,27.76,22.48,1.065030,0.198800,0.156250,1.2457,-0.6493,1114.1
398,0.00,0.99,0.0000,-1701.3218,33.08,30.43,22.48,0.971682,0.207551,0.281250,1.2438,-0.6515,1116.9
399,0.00,0.99,0.0000,-1698.9478,36.25,30.94,22.48,0.985713,0.119402,0.062500,1.2419,-0.6533,1119.7
400,0.00,0.99,0.0000,-1697.5049,36.88,29.72,22.48,0.999685,0.123577,0.062500,1.2400,-0.6555,1122.5
401,0.00,0.99,0.0000,-1692.4453,34.30,30.66,22.48,0.998277,0.156803,0.156250,1.2381,-0.6585,1127.0
402,0.00,0.99,0.0000,-1700.3370,31.14,29.07,22.48,1.020502,0.181369,0.218750,1.2362,-0.6612,1129.9
403,0.00,0.99,0.0000,-1697.8792,37.66,28.75,22.48,0.978886,0.125659,0.125000,1.2343,-0.6635,1132.7
404,0.00,0.99,0.0000,-1699.7102,35.66,31.60,22.48,0.988630,0.153163,0.156250,1.2324,-0.6666,1135.2
405,0.00,0.99,0.0000,-1705.8833,39.51,30.47,22.48,1.052029,0.255843,0.343750,1.2305,-0.6698,1138.0
406,0.00,0.99,0.0000,-1697.6788,38.54,28.80,22.48,1.019822,0.144410,0.125000,1.2286,-0.6728,1140.9
407,0.00,0.99,0.0000,-1691.3540,33.85,31.08,22.48,1.021175,0.122338,0.062500,1.2267,-0.6755,1143.7
408,0.00,0.99,0.0000,-1698.3315,37.23,31.48,22.48,0.940701,0.176521,0.312500,1.2248,-0.6792,1146.5
409,0.00,0.99,0.0000,-1700.7190,37.15,30.65,22.48,0.956911,0.201020,0.312500,1.2229,-0.6833,1149.3
410,0.00,0.99,0.0000,-1697.5168,33.40,30.03,22.48,0.974128,0.184662,0.218750,1.2210,-0.6878,1152.1
411,0.00,0.99,0.0000,-1698.7437,35.68,28.28,22.48,1.007073,0.216178,0.312500,1.2191,-0.6917,1154.9
412,0.00,0.99,0.0000,-1689.5442,33.92,29.77,22.48,0.981514,0.200965,0.343750,1.2172,-0.6944,1157.8
413,0.00,0.99,0.0000,-1688.8965,33.18,30.33,22.48,0.957555,0.171827,0.187500,1.2153,-0.6963,1160.3
414,0.00,0.99,0.0000,-1690.8369,31.48,28.81,22.48,0.982157,0.228763,0.437500,1.2134,-0.6981,1163.2
415,0.00,0.99,0.0000,-1699.8828,33.85,31.24,22.48,1.113916,0.269989,0.312500,1.2115,-0.6998,1166.0
416,0.00,0.99,0.0000,-1695.5823,33.47,28.62,22.48,0.973265,0.229103,0.437500,1.2096,-0.7022,1168.7
417,0.00,0.99,0.0000,-1702.6392,31.36,27.74,22.48,0.982906,0.167151,0.125000,1.2077,-0.7051,1171.5
418,0.00,0.99,0.0000,-1701.5955,35.38,29.14,22.48,1.034119,0.154178,0.093750,1.2058,-0.7080,1174.3
419,0.00,0.99,0.0000,-1707.3154,31.18,30.60,22.48,1.014638,0.179367,0.187500,1.2039,-0.7113,1177.1
420,0.00,0.99,0.0000,-1702.3972,33.37,29.62,22.48,1.007558,0.202788,0.250000,1.2020,-0.7142,1180.0
421,0.00,0.99,0.0000,-1706.0812,34.19,30.04,22.48,0.922126,0.180671,0.281250,1.2001,-0.7171,1182.8
422,0.00,0.99,0.0000,-1710.9855,38.11,30.12,22.48,1.019686,0.267237,0.406250,1.1982,-0.7193,1185.3
423,0.00,0.99,0.0000,-1708.9803,37.39,29.84,22.48,1.046930,0.309285,0.531250,1.1963,-0.7208,1188.1
424,0.00,0.99,0.0000,-1702.6941,30.63,30.39,22.48,0.988690,0.241094,0.281250,1.1944,-0.7221,1190.9
425,0.00,0.99,0.0000,-1712.3301,37.68,31.10,22.48,1.018593,0.182952,0.218750,1.1925,-0.7233,1193.7
426,0.00,0.99,0.0000,-1711.1473,36.33,31.16,22.48,1.016317,0.224374,0.250000,1.1906,-0.7252,1196.5
427,0.00,0.99,0.0000,-1714.9789,36.45,32.57,22.48,1.031693,0.228485,0.312500,1.1887,-0.7274,1199.3
428,0.00,0.99,0.0000,-1711.4373,41.80,31.69,22.48,0.961450,0.159133,0.187500,1.1868,-0.7295,1202.1
429,0.00,0.99,0.0000,-1713.3082,38.63,30.60,22.48,1.019403,0.206175,0.281250,1.1849,-0.7312,1204.9
430,0.00,0.99,0.0000,-1709.3627,39.07,32.23,22.48,0.962735,0.162701,0.187500,1.1830,-0.7331,1207.7
431,0.00,0.99,0.0000,-1717.9236,36.07,30.45,22.48,1.015259,0.137260,0.062500,1.1811,-0.7354,1210.5
432,0.00,0.99,0.0000,-1708.6609,34.99,32.86,22.48,0.989375,0.174011,0.250000,1.1792,-0.7378,1213.1
433,0.00,0.99,0.0000,-1715.3145,33.01,30.60,22.48,0.959536,0.156807,0.250000,1.1773,-0.7399,1215.9
434,0.00,0.99,0.0000,-1717.3582,30.07,30.07,22.48,0.963731,0.119495,0.062500,1.1754,-0.7417,1218.8
435,0.00,0.99,0.0000,-1714.9092,37.81,30.97,22.48,0.986458,0.156911,0.156250,1.1735,-0.7436,1221.5
436,0.00,0.99,0.0000,-1716.3723,31.66,31.66,22.48,0.984099,0.146735,0.125000,1.1716,-0.7456,1224.3
437,0.00,0.99,0.0000,-1712.4897,33.21,29.84,22.48,1.014018,0.177525,0.187500,1.1697,-0.7478,1227.2
