step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.96,0.0000,-496.4093,203.57,170.34,118.44,0.973316,0.091424,0.031250,1.5763,0.0353,623.9
224,0.00,0.96,0.0000,-440.2531,178.84,168.23,118.44,1.001743,0.060606,0.000000,1.5744,0.0311,626.7
225,0.00,0.96,0.0000,-460.9681,223.04,158.44,118.44,0.994481,0.058524,0.000000,1.5725,0.0265,629.5
226,0.00,0.96,0.0000,-490.8422,182.31,171.62,118.44,0.984571,0.087819,0.000000,1.5706,0.0216,632.4
227,0.00,0.97,0.0000,-461.0506,196.53,168.76,118.44,1.019344,0.090911,0.031250,1.5687,0.0165,635.2
228,0.00,0.96,0.0000,-480.1111,195.38,159.84,118.44,0.996441,0.070785,0.000000,1.5668,0.0119,637.9
229,0.00,0.96,0.0000,-472.0699,233.61,158.90,118.44,0.977643,0.083554,0.000000,1.5649,0.0066,640.7
230,0.00,0.96,0.0000,-469.6733,264.12,140.48,118.44,0.985661,0.073743,0.031250,1.5630,0.0017,643.5
231,0.00,0.97,0.0000,-472.5807,196.92,165.33,118.44,0.992186,0.084623,0.031250,1.5611,-0.0017,646.1
232,0.00,0.96,0.0000,-441.6922,201.20,159.58,118.44,1.029895,0.128803,0.031250,1.5592,-0.0049,648.9
233,0.00,0.95,0.0000,-446.5150,182.50,152.69,118.44,0.971855,0.127305,0.093750,1.5573,-0.0088,651.7
234,0.00,0.96,0.0000,-429.6257,190.11,143.31,118.44,1.020950,0.073404,0.000000,1.5554,-0.0128,654.5
235,0.00,0.97,0.0000,-435.5864,223.07,150.34,118.44,1.002667,0.106879,0.031250,1.5535,-0.0171,657.3
236,0.00,0.97,0.0000,-438.7468,184.77,154.66,118.44,0.993712,0.131996,0.125000,1.5516,-0.0214,660.1
237,0.00,0.97,0.0000,-447.8768,198.15,164.20,118.44,0.993758,0.129493,0.125000,1.5497,-0.0267,663.0
238,0.00,0.97,0.0000,-456.2903,221.21,170.58,118.44,1.002280,0.089633,0.000000,1.5478,-0.0321,665.8
239,0.00,0.97,0.0000,-431.3010,253.14,157.80,118.44,1.005159,0.086810,0.000000,1.5459,-0.0362,668.6
240,0.00,0.96,0.0000,-447.6472,199.48,153.22,118.44,1.002398,0.126530,0.093750,1.5440,-0.0397,671.0
241,0.00,0.97,0.0000,-436.8165,162.02,162.02,118.44,1.013860,0.140146,0.156250,1.5421,-0.0429,673.8
242,0.00,0.97,0.0000,-464.0259,216.36,155.01,118.44,0.990710,0.097485,0.062500,1.5402,-0.0460,676.6
243,0.00,0.97,0.0000,-468.2192,176.22,175.07,118.44,1.026131,0.131992,0.093750,1.5383,-0.0494,679.5
244,0.00,0.97,0.0000,-468.6815,236.15,155.80,118.44,0.980870,0.096550,0.062500,1.5364,-0.0536,682.4
245,0.00,0.97,0.0000,-485.7753,228.05,170.10,118.44,1.005597,0.091648,0.000000,1.5345,-0.0579,685.2
246,0.00,0.96,0.0000,-474.8758,176.02,170.97,118.44,0.979207,0.085076,0.000000,1.5326,-0.0615,688.0
247,0.00,0.97,0.0000,-443.6327,174.74,146.16,118.44,1.011924,0.100041,0.031250,1.5307,-0.0651,690.9
248,0.00,0.96,0.0000,-421.6281,179.56,162.39,118.44,0.984302,0.096155,0.031250,1.5288,-0.0709,693.7
249,0.00,0.97,0.0000,-465.6076,179.82,179.82,118.44,0.996495,0.112088,0.031250,1.5269,-0.0771,696.2
250,0.00,0.98,0.0000,-451.5705,198.45,158.38,118.44,0.997800,0.107820,0.000000,1.5250,-0.0831,699.1
251,0.00,0.97,0.0000,-445.8466,243.48,135.71,118.44,0.987943,0.110579,0.031250,1.5231,-0.0893,702.0
252,0.00,0.97,0.0000,-461.3622,213.78,179.60,118.44,0.986400,0.107305,0.031250,1.5212,-0.0954,704.7
253,0.00,0.98,0.0000,-447.3154,225.12,166.45,118.44,1.003172,0.101577,0.031250,1.5193,-0.1007,707.3
254,0.00,0.98,0.0000,-445.3116,183.39,155.23,118.44,0.969242,0.135253,0.187500,1.5174,-0.1060,710.0
255,0.00,0.98,0.0000,-422.8117,207.16,148.20,118.44,0.988936,0.105426,0.031250,1.5155,-0.1124,712.6
256,0.00,0.98,0.0000,-449.1602,159.45,159.45,118.44,0.968925,0.096769,0.031250,1.5136,-0.1190,715.4
257,0.00,0.97,0.0000,-439.6808,175.88,167.00,118.44,0.975282,0.109429,0.125000,1.5117,-0.1254,718.2
258,0.00,0.98,0.0000,-441.0963,215.00,152.32,118.44,1.038186,0.112390,0.031250,1.5098,-0.1303,721.0
259,0.00,0.97,0.0000,-424.1891,212.87,166.77,118.44,0.985593,0.095695,0.062500,1.5079,-0.1354,723.7
260,0.00,0.97,0.0000,-443.5406,217.22,188.54,118.44,1.000167,0.088466,0.031250,1.5060,-0.1408,726.5
261,0.00,0.97,0.0000,-448.6534,173.15,173.15,118.44,1.005271,0.100593,0.093750,1.5041,-0.1459,729.3
262,0.00,0.98,0.0000,-447.1387,201.88,167.36,118.44,1.012964,0.125732,0.093750,1.5022,-0.1507,732.2
263,0.00,0.98,0.0000,-459.4385,210.05,175.12,118.44,0.957028,0.103510,0.031250,1.5003,-0.1563,735.0
264,0.00,0.97,0.0000,-434.3720,157.58,157.58,118.44,0.974953,0.075910,0.000000,1.4984,-0.1619,737.7
265,0.00,0.97,0.0000,-439.8797,178.70,167.25,118.44,1.023028,0.114743,0.093750,1.4965,-0.1670,740.6
266,0.00,0.98,0.0000,-423.7530,199.69,159.10,118.44,0.997252,0.115347,0.093750,1.4946,-0.1714,743.5
267,0.00,0.97,0.0000,-422.9849,200.14,164.26,118.44,0.986060,0.086383,0.000000,1.4927,-0.1757,746.3
268,0.00,0.97,0.0000,-416.0562,179.42,166.30,118.44,1.013506,0.105229,0.000000,1.4908,-0.1804,748.8
269,0.00,0.97,0.0000,-436.7380,173.87,147.38,118.44,0.986495,0.126384,0.093750,1.4889,-0.1846,751.7
270,0.00,0.98,0.0000,-415.8716,175.58,163.54,118.44,0.996620,0.172003,0.218750,1.4870,-0.1878,754.6
271,0.00,0.98,0.0000,-427.8857,167.59,167.59,118.44,1.013283,0.104042,0.031250,1.4851,-0.1910,757.4
272,0.00,0.98,0.0000,-437.6007,179.09,171.18,118.44,0.989756,0.132561,0.125000,1.4832,-0.1950,760.3
273,0.00,0.97,0.0000,-412.3865,216.89,155.04,118.44,0.988146,0.101522,0.062500,1.4813,-0.1997,763.2
274,0.00,0.98,0.0000,-438.3301,201.74,159.26,118.44,0.991212,0.073076,0.000000,1.4794,-0.2040,766.0
275,0.00,0.97,0.0000,-440.9744,203.73,165.19,118.44,0.996541,0.113928,0.062500,1.4775,-0.2077,768.8
276,0.00,0.98,0.0000,-422.8539,200.05,168.10,118.44,0.966550,0.110141,0.062500,1.4756,-0.2125,771.7
277,0.00,0.98,0.0000,-431.2946,235.47,152.00,118.44,1.002063,0.104350,0.031250,1.4737,-0.2172,774.3
278,0.00,0.98,0.0000,-423.3594,183.36,158.20,118.44,0.994142,0.149817,0.125000,1.4718,-0.2222,777.1
279,0.00,0.98,0.0000,-423.1914,214.07,164.50,118.44,1.010094,0.134581,0.125000,1.4699,-0.2279,779.9
280,0.00,0.98,0.0000,-418.4840,185.17,170.35,118.44,0.998943,0.182380,0.156250,1.4680,-0.2338,782.7
281,0.00,0.98,0.0000,-424.3795,203.51,166.17,118.44,0.962380,0.168838,0.250000,1.4661,-0.2388,785.5
282,0.00,0.98,0.0000,-404.9875,200.00,158.38,118.44,1.060532,0.189233,0.218750,1.4642,-0.2430,788.4
283,0.00,0.98,0.0000,-411.9695,158.04,158.04,118.44,1.007794,0.126148,0.062500,1.4623,-0.2475,791.1
284,0.00,0.98,0.0000,-406.6207,193.18,161.69,118.44,1.000331,0.086519,0.031250,1.4604,-0.2528,794.0
285,0.00,0.98,0.0000,-409.9432,194.37,168.34,118.44,1.032377,0.102660,0.031250,1.4585,-0.2587,796.8
286,0.00,0.98,0.0000,-421.0073,181.72,165.96,118.44,1.012753,0.084614,0.000000,1.4566,-0.2641,799.4
287,0.00,0.98,0.0000,-419.5846,169.33,161.45,118.44,1.015700,0.100536,0.031250,1.4547,-0.2690,802.2
288,0.00,0.98,0.0000,-409.4445,172.37,165.20,118.44,1.018309,0.109768,0.031250,1.4528,-0.2744,805.0
289,0.00,0.98,0.0000,-400.9244,175.22,168.42,118.44,1.003647,0.144470,0.093750,1.4509,-0.2799,807.9
290,0.00,0.98,0.0000,-423.8807,202.50,174.63,118.44,0.966075,0.110108,0.062500,1.4490,-0.2852,810.7
291,0.00,0.98,0.0000,-423.4774,189.93,161.32,118.44,0.941435,0.133878,0.125000,1.4471,-0.2910,813.5
292,0.00,0.98,0.0000,-402.6646,228.01,162.20,118.44,0.960541,0.115919,0.093750,1.4452,-0.2964,816.3
293,0.00,0.98,0.0000,-407.7220,203.53,163.94,118.44,0.972577,0.136209,0.125000,1.4433,-0.3004,819.2
294,0.00,0.98,0.0000,-414.3334,217.01,148.55,118.44,0.988503,0.146225,0.156250,1.4414,-0.3028,822.0
295,0.00,0.98,0.0000,-410.4585,216.27,172.81,118.44,1.010681,0.122537,0.125000,1.4395,-0.3052,824.5
296,0.00,0.98,0.0000,-417.9991,195.33,177.68,118.44,1.021575,0.162153,0.187500,1.4376,-0.3084,827.4
297,0.00,0.98,0.0000,-416.3560,204.17,165.35,118.44,0.975057,0.153391,0.093750,1.4357,-0.3124,830.1
298,0.00,0.99,0.0000,-411.5303,205.41,157.24,118.44,1.010497,0.120573,0.031250,1.4338,-0.3164,832.9
299,0.00,0.98,0.0000,-422.7025,209.20,163.64,118.44,1.001031,0.131997,0.000000,1.4319,-0.3205,835.8
300,0.00,0.98,0.0000,-426.3888,169.31,169.31,118.44,1.001823,0.135423,0.062500,1.4300,-0.3251,838.6
301,0.00,0.98,0.0000,-418.2415,214.04,169.71,118.44,1.007023,0.104088,0.062500,1.4281,-0.3295,843.2
302,0.00,0.98,0.0000,-428.4226,181.44,172.49,118.44,0.989257,0.094414,0.031250,1.4262,-0.3340,846.0
303,0.00,0.99,0.0000,-421.1087,185.23,151.80,118.44,0.992726,0.107463,0.031250,1.4243,-0.3392,848.8
304,0.00,0.98,0.0000,-421.2533,199.90,177.38,118.44,0.987345,0.120114,0.062500,1.4224,-0.3454,851.4
305,0.00,0.98,0.0000,-417.9765,187.54,160.96,118.44,0.983296,0.098545,0.000000,1.4205,-0.3509,854.3
306,0.00,0.98,0.0000,-419.1808,211.44,159.14,118.44,1.022979,0.077261,0.000000,1.4186,-0.3555,857.0
307,0.00,0.99,0.0000,-423.4698,195.53,160.98,118.44,0.981311,0.111898,0.062500,1.4167,-0.3595,859.9
308,0.00,0.98,0.0000,-417.9518,188.78,176.16,118.44,1.008326,0.116690,0.062500,1.4148,-0.3643,862.7
309,0.00,0.98,0.0000,-438.1793,244.69,155.37,118.44,0.970041,0.090552,0.031250,1.4129,-0.3697,865.5
310,0.00,0.98,0.0000,-443.1104,199.85,177.47,118.44,0.987438,0.111875,0.062500,1.4110,-0.3752,868.3
311,0.00,0.98,0.0000,-432.3021,206.06,180.10,118.44,0.983211,0.165981,0.125000,1.4091,-0.3803,871.1
312,0.00,0.98,0.0000,-430.4685,226.23,168.40,118.44,0.986249,0.116636,0.062500,1.4072,-0.3848,873.8
313,0.00,0.98,0.0000,-414.3345,203.75,174.88,118.44,0.970074,0.133037,0.093750,1.4053,-0.3885,876.3
314,0.00,0.99,0.0000,-427.1628,205.32,185.97,118.44,1.006942,0.147473,0.156250,1.4034,-0.3928,879.1
315,0.00,0.98,0.0000,-430.4186,197.96,180.67,118.44,1.022646,0.135330,0.093750,1.4015,-0.3971,882.0
316,0.00,0.99,0.0000,-437.1552,213.83,176.39,118.44,0.979031,0.086214,0.000000,1.3996,-0.4007,884.8
317,0.00,0.99,0.0000,-443.9702,199.36,178.86,118.44,0.982795,0.114660,0.125000,1.3977,-0.4039,887.7
318,0.00,0.98,0.0000,-426.1525,208.75,177.37,118.44,0.991404,0.137800,0.156250,1.3958,-0.4077,890.5
319,0.00,0.98,0.0000,-408.8300,224.88,166.68,118.44,0.977067,0.098498,0.031250,1.3939,-0.4126,893.2
320,0.00,0.98,0.0000,-438.4160,198.89,181.83,118.44,0.997966,0.091081,0.031250,1.3920,-0.4177,896.1
321,0.00,0.99,0.0000,-426.9909,224.60,167.85,118.44,1.005420,0.087790,0.000000,1.3901,-0.4219,898.9
322,0.00,0.98,0.0000,-426.0164,187.48,177.24,118.44,0.961372,0.148919,0.156250,1.3882,-0.4252,901.4
323,0.00,0.99,0.0000,-445.4716,173.80,169.97,118.44,0.984555,0.138925,0.125000,1.3863,-0.4285,904.2
324,0.00,0.99,0.0000,-434.1033,235.10,178.50,118.44,0.988694,0.142060,0.125000,1.3844,-0.4317,907.1
325,0.00,0.99,0.0000,-425.9489,208.72,179.69,118.44,0.961655,0.148286,0.156250,1.3825,-0.4345,909.8
326,0.00,0.99,0.0000,-442.2174,193.61,176.20,118.44,0.971886,0.108542,0.062500,1.3806,-0.4371,912.6
327,0.00,0.99,0.0000,-441.5399,226.57,177.29,118.44,0.936303,0.158522,0.093750,1.3787,-0.4397,915.4
328,0.00,0.99,0.0000,-442.8980,179.02,179.02,118.44,1.001940,0.173201,0.156250,1.3768,-0.4427,918.1
329,0.00,0.99,0.0000,-430.9950,239.76,161.18,118.44,0.973066,0.190730,0.343750,1.3749,-0.4460,920.9
330,0.00,0.99,0.0000,-426.7573,195.36,176.04,118.44,0.957250,0.141179,0.156250,1.3730,-0.4495,923.7
331,0.00,0.99,0.0000,-412.7026,209.61,170.65,118.44,0.941734,0.173341,0.218750,1.3711,-0.4525,926.4
332,0.00,0.99,0.0000,-422.9269,219.38,172.50,118.44,0.971089,0.136421,0.062500,1.3692,-0.4549,929.1
333,0.00,0.99,0.0000,-414.4387,205.06,164.25,118.44,0.983222,0.118669,0.062500,1.3673,-0.4575,931.9
334,0.00,0.99,0.0000,-420.0021,184.29,178.99,118.44,1.001654,0.188423,0.312500,1.3654,-0.4601,934.8
335,0.00,0.99,0.0000,-414.9152,234.19,181.28,118.44,1.010692,0.124289,0.062500,1.3635,-0.4632,937.7
336,0.00,0.99,0.0000,-420.1041,188.67,177.06,118.44,1.019203,0.143369,0.093750,1.3616,-0.4677,940.5
337,0.00,0.99,0.0000,-429.1089,204.29,172.15,118.44,0.984818,0.137436,0.062500,1.3597,-0.4728,943.3
338,0.00,0.99,0.0000,-411.7224,219.30,168.96,118.44,1.013880,0.156566,0.093750,1.3578,-0.4778,946.2
339,0.00,0.99,0.0000,-402.5109,197.76,162.30,118.44,0.985425,0.141248,0.062500,1.3559,-0.4825,948.9
340,0.00,0.99,0.0000,-409.0138,210.41,173.98,118.44,1.017120,0.158443,0.125000,1.3540,-0.4870,951.8
341,0.00,0.99,0.0000,-428.4380,203.38,180.23,118.44,1.017948,0.143899,0.125000,1.3521,-0.4910,954.2
342,0.00,0.99,0.0000,-426.0686,219.54,182.03,118.44,0.986228,0.108704,0.062500,1.3502,-0.4945,957.0
343,0.00,0.99,0.0000,-414.2719,176.92,168.56,118.44,1.001205,0.141612,0.125000,1.3483,-0.4979,959.9
344,0.00,0.99,0.0000,-426.3051,201.35,177.28,118.44,1.029360,0.122205,0.062500,1.3464,-0.5011,962.7
345,0.00,0.99,0.0000,-410.1879,209.10,178.71,118.44,1.004087,0.116576,0.031250,1.3445,-0.5044,965.5
346,0.00,0.99,0.0000,-408.3110,205.14,175.98,118.44,1.002388,0.155258,0.187500,1.3426,-0.5080,968.3
347,0.00,0.99,0.0000,-406.6059,190.42,177.23,118.44,1.053350,0.135351,0.062500,1.3407,-0.5110,971.1
348,0.00,0.99,0.0000,-417.5438,217.25,169.36,118.44,0.971108,0.128136,0.062500,1.3388,-0.5139,973.9
349,0.00,0.99,0.0000,-416.2336,200.88,164.57,118.44,0.997563,0.156810,0.187500,1.3369,-0.5165,976.7
350,0.00,0.99,0.0000,-414.2885,195.16,176.72,118.44,1.002634,0.189005,0.250000,1.3350,-0.5187,979.3
351,0.00,0.99,0.0000,-413.0035,207.37,170.29,118.44,0.898800,0.178203,0.343750,1.3331,-0.5207,982.0
352,0.00,0.99,0.0000,-417.1064,206.68,176.98,118.44,0.994342,0.272123,0.375000,1.3312,-0.5228,984.8
353,0.00,0.99,0.0000,-427.1451,192.74,178.60,118.44,0.951526,0.148391,0.250000,1.3293,-0.5253,987.7
354,0.00,0.99,0.0000,-426.9528,181.78,181.78,118.44,0.960399,0.157059,0.156250,1.3274,-0.5278,990.5
355,0.00,0.99,0.0000,-420.2454,184.12,181.09,118.44,1.017168,0.117112,0.031250,1.3255,-0.5297,993.3
356,0.00,0.99,0.0000,-416.4243,212.95,181.27,118.44,0.999664,0.100967,0.031250,1.3236,-0.5316,996.0
357,0.00,0.99,0.0000,-419.7261,195.72,178.58,118.44,0.984585,0.156273,0.125000,1.3217,-0.5344,998.8
358,0.00,0.99,0.0000,-420.7504,207.71,177.67,118.44,0.983579,0.141483,0.062500,1.3198,-0.5373,1001.7
359,0.00,0.99,0.0000,-417.1892,195.92,178.50,118.44,1.032180,0.154982,0.156250,1.3179,-0.5412,1004.2
360,0.00,0.99,0.0000,-418.8657,190.64,185.29,118.44,0.990769,0.123953,0.062500,1.3160,-0.5453,1007.2
361,0.00,0.99,0.0000,-421.1411,214.01,171.68,118.44,0.996375,0.124488,0.093750,1.3141,-0.5492,1010.0
362,0.00,0.99,0.0000,-430.6675,211.74,167.96,118.44,1.007995,0.118279,0.062500,1.3122,-0.5532,1012.9
363,0.00,0.99,0.0000,-421.7305,208.86,181.04,118.44,0.983963,0.104445,0.031250,1.3103,-0.5562,1015.7
364,0.00,0.99,0.0000,-423.2914,178.60,178.60,118.44,0.991103,0.220933,0.343750,1.3084,-0.5585,1018.6
365,0.00,0.99,0.0000,-429.8407,215.83,179.94,118.44,1.012893,0.221219,0.343750,1.3065,-0.5607,1021.5
366,0.00,0.99,0.0000,-424.3177,215.48,184.83,118.44,1.003087,0.151457,0.187500,1.3046,-0.5631,1024.3
367,0.00,0.99,0.0000,-424.0659,223.79,166.33,118.44,0.942870,0.116649,0.125000,1.3027,-0.5661,1027.2
368,0.00,0.99,0.0000,-422.6675,208.18,171.13,118.44,0.955717,0.133108,0.156250,1.3008,-0.5692,1029.6
369,0.00,0.99,0.0000,-417.4438,203.06,185.33,118.44,0.991704,0.136425,0.062500,1.2989,-0.5733,1032.5
370,0.00,0.99,0.0000,-424.3882,205.17,182.91,118.44,0.981599,0.169649,0.218750,1.2970,-0.5772,1035.4
371,0.00,0.99,0.0000,-428.3087,229.50,181.12,118.44,0.983326,0.204109,0.281250,1.2951,-0.5809,1038.2
372,0.00,0.99,0.0000,-423.5245,214.23,185.04,118.44,1.006762,0.175682,0.187500,1.2932,-0.5840,1041.0
373,0.00,0.99,0.0000,-436.2997,194.00,176.46,118.44,0.968451,0.146407,0.125000,1.2913,-0.5862,1043.8
374,0.00,0.99,0.0000,-418.2137,189.57,179.57,118.44,1.005974,0.131556,0.125000,1.2894,-0.5884,1046.7
375,0.00,0.99,0.0000,-418.2881,195.11,173.02,118.44,0.990538,0.199942,0.281250,1.2875,-0.5911,1049.5
376,0.00,0.99,0.0000,-423.1481,209.83,183.60,118.44,0.978163,0.195382,0.187500,1.2856,-0.5942,1052.4
377,0.00,0.99,0.0000,-422.3442,195.88,186.84,118.44,0.995712,0.158276,0.125000,1.2837,-0.5976,1055.2
378,0.00,0.99,0.0000,-423.7778,211.56,186.11,118.44,0.979126,0.134227,0.093750,1.2818,-0.6012,1057.7
379,0.00,0.99,0.0000,-419.4233,200.42,185.16,118.44,0.966133,0.129499,0.093750,1.2799,-0.6051,1060.6
380,0.00,0.99,0.0000,-417.9619,206.43,168.33,118.44,0.969133,0.134190,0.093750,1.2780,-0.6094,1063.4
381,0.00,0.99,0.0000,-421.0217,223.62,179.80,118.44,0.944199,0.180570,0.312500,1.2761,-0.6140,1066.2
382,0.00,0.99,0.0000,-419.5158,200.04,179.16,118.44,0.958521,0.150010,0.156250,1.2742,-0.6183,1069.1
383,0.00,0.99,0.0000,-423.2321,199.26,187.45,118.44,1.003793,0.167549,0.187500,1.2723,-0.6224,1071.9
384,0.00,0.99,0.0000,-420.7928,193.97,190.05,118.44,0.897841,0.187478,0.312500,1.2704,-0.6264,1074.8
385,0.00,0.99,0.0000,-401.6133,209.90,175.42,118.44,1.038254,0.185542,0.187500,1.2685,-0.6302,1077.6
386,0.00,0.99,0.0000,-406.8189,179.05,172.05,118.44,0.986420,0.111063,0.031250,1.2666,-0.6336,1080.4
387,0.00,0.99,0.0000,-421.0659,210.42,186.86,118.44,0.976688,0.146568,0.125000,1.2647,-0.6373,1082.9
388,0.00,0.99,0.0000,-413.5907,196.75,175.53,118.44,0.957767,0.147470,0.156250,1.2628,-0.6414,1085.7
389,0.00,0.99,0.0000,-407.8885,209.27,179.55,118.44,0.987307,0.147913,0.093750,1.2609,-0.6456,1088.5
390,0.00,0.99,0.0000,-402.6703,216.59,163.82,118.44,1.020979,0.231962,0.281250,1.2590,-0.6492,1091.3
391,0.00,0.99,0.0000,-406.0126,188.47,179.54,118.44,0.985766,0.210974,0.218750,1.2571,-0.6522,1094.2
392,0.00,0.99,0.0000,-408.2831,202.16,171.62,118.44,0.977291,0.198270,0.218750,1.2552,-0.6552,1097.0
393,0.00,0.99,0.0000,-409.5736,209.25,174.24,118.44,0.969429,0.132507,0.125000,1.2533,-0.6584,1099.8
394,0.00,0.99,0.0000,-425.3434,216.12,172.93,118.44,1.032814,0.127885,0.093750,1.2514,-0.6621,1102.6
395,0.00,0.99,0.0000,-419.5142,218.51,182.29,118.44,0.991927,0.159017,0.187500,1.2495,-0.6660,1105.5
396,0.00,0.99,0.0000,-420.3411,212.40,182.76,118.44,0.990059,0.183574,0.218750,1.2476,-0.6694,1108.0
397,0.00,0.99,0.0000,-419.1598,209.46,176.39,118.44,1.046164,0.203533,0.218750,1.2457,-0.6722,1110.7
398,0.00,0.99,0.0000,-421.5688,182.68,182.00,118.44,0.949068,0.183842,0.343750,1.2438,-0.6748,1113.6
399,0.00,0.99,0.0000,-413.4229,200.75,182.52,118.44,0.998803,0.136346,0.093750,1.2419,-0.6772,1116.4
400,0.00,0.99,0.0000,-411.9215,196.74,180.28,118.44,1.022367,0.142113,0.125000,1.2400,-0.6797,1119.2
401,0.00,0.99,0.0000,-413.4119,203.30,185.63,118.44,1.035391,0.229589,0.312500,1.2381,-0.6827,1123.8
402,0.00,0.99,0.0000,-420.8318,210.11,177.93,118.44,0.998123,0.165478,0.156250,1.2362,-0.6855,1126.7
403,0.00,0.99,0.0000,-412.6489,202.79,180.16,118.44,1.006935,0.208167,0.281250,1.2343,-0.6881,1129.5
404,0.00,0.99,0.0000,-408.6761,228.45,178.75,118.44,0.995963,0.141437,0.125000,1.2324,-0.6906,1132.3
405,0.00,0.99,0.0000,-422.2899,226.60,171.12,118.44,1.004730,0.154720,0.125000,1.2305,-0.6930,1134.8
406,0.00,0.99,0.0000,-410.4820,191.69,182.52,118.44,0.946073,0.164584,0.250000,1.2286,-0.6958,1137.7
407,0.00,0.99,0.0000,-405.1729,196.87,182.51,118.44,0.997120,0.128234,0.093750,1.2267,-0.6992,1140.5
408,0.00,0.99,0.0000,-418.0247,210.59,192.61,118.44,1.006595,0.215879,0.375000,1.2248,-0.7035,1143.3
409,0.00,0.99,0.0000,-416.7291,202.29,185.65,118.44,0.971140,0.166620,0.156250,1.2229,-0.7074,1146.1
410,0.00,0.99,0.0000,-421.0534,196.10,185.46,118.44,1.007677,0.144306,0.062500,1.2210,-0.7111,1148.9
411,0.00,0.99,0.0000,-421.0618,184.98,184.86,118.44,0.949656,0.156121,0.125000,1.2191,-0.7143,1151.8
412,0.00,0.99,0.0000,-418.0310,190.95,180.34,118.44,1.012835,0.181474,0.250000,1.2172,-0.7163,1154.6
413,0.00,1.00,0.0000,-412.3689,188.07,179.52,118.44,0.987761,0.162962,0.156250,1.2153,-0.7179,1157.4
414,0.00,1.00,0.0000,-413.3112,195.13,181.28,118.44,1.006981,0.176984,0.125000,1.2134,-0.7197,1160.0
415,0.00,0.99,0.0000,-421.0301,201.99,175.85,118.44,1.051818,0.203135,0.156250,1.2115,-0.7214,1162.8
416,0.00,0.99,0.0000,-415.8281,192.22,180.38,118.44,0.987757,0.230329,0.218750,1.2096,-0.7235,1165.6
417,0.00,0.99,0.0000,-421.8777,198.51,177.90,118.44,1.015999,0.201196,0.218750,1.2077,-0.7262,1168.5
418,0.00,0.99,0.0000,-417.6259,201.18,181.04,118.44,1.046015,0.187176,0.156250,1.2058,-0.7292,1171.3
419,0.00,0.99,0.0000,-427.6261,201.77,179.09,118.44,0.958995,0.195851,0.312500,1.2039,-0.7320,1173.9
420,0.00,0.99,0.0000,-412.1642,221.21,183.77,118.44,1.023732,0.163810,0.156250,1.2020,-0.7344,1176.8
421,0.00,0.99,0.0000,-425.8865,208.90,184.92,118.44,0.979162,0.125362,0.062500,1.2001,-0.7370,1179.6
422,0.00,0.99,0.0000,-423.7178,187.38,184.37,118.44,1.046081,0.233013,0.375000,1.1982,-0.7392,1182.5
423,0.00,0.99,0.0000,-416.6689,192.66,180.78,118.44,1.058881,0.268276,0.250000,1.1963,-0.7408,1185.0
424,0.00,0.99,0.0000,-408.7384,201.70,178.99,118.44,0.995397,0.230104,0.312500,1.1944,-0.7421,1187.8
425,0.00,0.99,0.0000,-421.3533,198.02,182.47,118.44,0.962594,0.195226,0.343750,1.1925,-0.7444,1190.7
426,0.00,0.99,0.0000,-415.4787,197.65,177.82,118.44,1.003740,0.192443,0.218750,1.1906,-0.7475,1193.5
427,0.00,0.99,0.0000,-418.8096,192.56,173.99,118.44,1.039368,0.186346,0.187500,1.1887,-0.7501,1196.3
428,0.00,0.99,0.0000,-410.2628,195.72,180.65,118.44,0.980578,0.131963,0.093750,1.1868,-0.7531,1198.9
429,0.00,0.99,0.0000,-413.0494,209.49,187.82,118.44,0.942262,0.207140,0.406250,1.1849,-0.7558,1201.7
430,0.00,0.99,0.0000,-405.6367,202.84,177.40,118.44,0.986876,0.276863,0.375000,1.1830,-0.7580,1204.5
431,0.00,0.99,0.0000,-410.6409,188.87,181.45,118.44,1.003312,0.215577,0.343750,1.1811,-0.7604,1207.3
432,0.00,0.99,0.0000,-398.8260,200.72,179.85,118.44,0.982618,0.132262,0.093750,1.1792,-0.7626,1210.1
433,0.00,1.00,0.0000,-405.5564,185.12,179.81,118.44,0.980953,0.217457,0.375000,1.1773,-0.7646,1213.3
434,0.00,0.99,0.0000,-408.0796,201.95,175.80,118.44,0.958027,0.128134,0.093750,1.1754,-0.7666,1216.1
435,0.00,0.99,0.0000,-400.9060,202.46,176.92,118.44,0.969060,0.097483,0.062500,1.1735,-0.7689,1218.9
436,0.00,0.99,0.0000,-409.3655,200.15,173.31,118.44,1.009189,0.226863,0.312500,1.1716,-0.7714,1221.8
437,0.00,1.00,0.0000,-405.1970,182.20,174.61,118.44,0.989255,0.235759,0.343750,1.1697,-0.7739,1224.7
438,0.00,0.99,0.0000,-402.4619,178.60,164.05,118.44,0.952629,0.141810,0.125000,1.1678,-0.7760,1227.5
439,0.00,0.99,0.0000,-401.7148,197.55,174.90,118.44,1.037643,0.114533,0.031250,1.1659,-0.7784,1230.2
440,0.00,1.00,0.0000,-406.9949,189.70,177.77,118.44,0.968147,0.201856,0.343750,1.1640,-0.7809,1233.0
441,0.00,1.00,0.0000,-408.4247,195.11,178.39,118.44,1.016969,0.273443,0.500000,1.1621,-0.7838,1235.9
