step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
220,0.00,-9.98,0.0000,-765.0063,248.20,239.55,147.10,0.998476,0.083199,0.000000,1.5820,-0.0080,562.1
221,0.00,-10.38,0.0000,-741.5304,263.44,212.80,147.10,0.981741,0.080282,0.000000,1.5801,-0.0117,564.6
222,0.00,-10.16,0.0000,-727.4642,289.57,206.23,147.10,0.998055,0.095358,0.031250,1.5782,-0.0160,567.2
223,0.00,-10.17,0.0000,-764.0753,269.38,231.01,147.10,0.976917,0.129383,0.125000,1.5763,-0.0205,569.8
224,0.00,-10.27,0.0000,-725.2898,233.92,233.92,147.10,1.001503,0.070429,0.000000,1.5744,-0.0247,572.1
225,0.00,-10.05,0.0000,-753.1620,245.08,222.33,147.10,1.000134,0.057388,0.000000,1.5725,-0.0293,574.7
226,0.00,-9.89,0.0000,-773.1876,249.85,228.67,147.10,0.978653,0.115125,0.062500,1.5706,-0.0339,577.3
227,0.00,-9.90,0.0000,-746.8058,265.05,227.82,147.10,1.009169,0.109231,0.062500,1.5687,-0.0385,579.9
228,0.00,-9.89,0.0000,-752.8281,258.66,219.94,147.10,1.006746,0.098248,0.000000,1.5668,-0.0427,582.4
229,0.00,-10.22,0.0000,-751.9380,267.10,237.44,147.10,0.971740,0.112094,0.062500,1.5649,-0.0479,585.0
230,0.00,-10.26,0.0000,-760.6725,300.90,206.42,147.10,1.001445,0.077612,0.000000,1.5630,-0.0528,587.6
231,0.00,-9.79,0.0000,-750.5173,259.36,239.45,147.10,0.998770,0.105174,0.000000,1.5611,-0.0565,590.2
232,0.00,-9.89,0.0000,-716.9514,272.55,213.22,147.10,1.036624,0.160211,0.187500,1.5592,-0.0597,592.5
233,0.00,-10.38,0.0000,-725.5259,262.25,226.67,147.10,0.969800,0.145529,0.187500,1.5573,-0.0634,595.0
234,0.00,-9.95,0.0000,-702.5151,259.26,213.38,147.10,1.020468,0.084999,0.000000,1.5554,-0.0668,597.6
235,0.00,-9.68,0.0000,-728.4542,280.22,216.72,147.10,1.013673,0.130217,0.062500,1.5535,-0.0703,600.2
236,0.00,-9.82,0.0000,-699.9551,249.84,212.89,147.10,0.987642,0.123702,0.093750,1.5516,-0.0738,602.7
237,0.00,-9.63,0.0000,-739.7300,264.84,231.46,147.10,0.994537,0.149255,0.156250,1.5497,-0.0784,605.3
238,0.00,-9.55,0.0000,-734.8838,287.99,245.51,147.10,0.995658,0.103729,0.031250,1.5478,-0.0828,607.8
239,0.00,-9.81,0.0000,-707.8125,299.05,228.01,147.10,1.007714,0.127925,0.062500,1.5459,-0.0866,610.3
240,0.00,-9.83,0.0000,-729.8363,265.43,220.82,147.10,1.000896,0.143771,0.125000,1.5440,-0.0902,612.7
241,0.00,-9.43,0.0000,-715.7985,278.30,225.82,147.10,1.019544,0.163627,0.218750,1.5421,-0.0935,615.0
242,0.00,-9.52,0.0000,-744.5820,277.33,224.76,147.10,0.984838,0.115775,0.062500,1.5402,-0.0964,617.5
243,0.00,-9.73,0.0000,-755.9388,261.86,238.05,147.10,1.014232,0.139985,0.125000,1.5383,-0.0995,620.0
244,0.00,-9.71,0.0000,-739.9774,297.09,221.59,147.10,0.983239,0.111321,0.062500,1.5364,-0.1028,622.5
245,0.00,-9.77,0.0000,-767.8097,294.07,240.00,147.10,1.013469,0.103207,0.000000,1.5345,-0.1060,624.8
246,0.00,-9.74,0.0000,-775.5459,253.59,241.78,147.10,0.989264,0.095285,0.062500,1.5326,-0.1084,627.4
247,0.00,-9.33,0.0000,-731.7795,241.58,211.45,147.10,1.006350,0.107127,0.031250,1.5307,-0.1116,630.0
248,0.00,-9.76,0.0000,-721.3514,251.64,229.82,147.10,0.974098,0.124842,0.093750,1.5288,-0.1170,632.5
249,0.00,-9.51,0.0000,-764.0585,247.87,247.87,147.10,0.999304,0.139873,0.125000,1.5269,-0.1226,634.8
250,0.00,-9.22,0.0000,-751.6061,265.90,217.07,147.10,0.992707,0.121917,0.000000,1.5250,-0.1275,637.3
251,0.00,-9.83,0.0000,-754.5287,303.86,210.27,147.10,0.998582,0.125630,0.093750,1.5231,-0.1327,639.9
252,0.00,-9.62,0.0000,-762.6759,300.15,234.98,147.10,0.975870,0.133227,0.125000,1.5212,-0.1377,642.4
253,0.00,-9.20,0.0000,-752.2695,283.55,232.96,147.10,0.997504,0.129997,0.062500,1.5193,-0.1425,644.9
254,0.00,-9.19,0.0000,-747.6702,248.51,222.79,147.10,0.968892,0.135821,0.187500,1.5174,-0.1476,647.5
255,0.00,-9.15,0.0000,-727.3825,269.47,224.70,147.10,0.987349,0.092774,0.000000,1.5155,-0.1537,650.0
256,0.00,-9.14,0.0000,-761.9156,246.03,221.64,147.10,0.980366,0.112330,0.062500,1.5136,-0.1598,652.5
257,0.00,-9.26,0.0000,-749.8214,243.01,231.88,147.10,0.987057,0.133728,0.156250,1.5117,-0.1657,655.1
258,0.00,-9.06,0.0000,-759.0775,275.17,220.55,147.10,1.040847,0.091583,0.031250,1.5098,-0.1705,657.4
259,0.00,-9.40,0.0000,-739.9778,245.23,241.55,147.10,1.001496,0.099605,0.062500,1.5079,-0.1755,659.9
260,0.00,-9.33,0.0000,-764.9446,286.37,254.97,147.10,1.004347,0.093693,0.031250,1.5060,-0.1808,662.4
261,0.00,-9.25,0.0000,-758.6661,241.22,241.22,147.10,1.002344,0.111463,0.062500,1.5041,-0.1857,665.0
262,0.00,-9.22,0.0000,-753.5504,283.90,235.27,147.10,0.998931,0.132426,0.093750,1.5022,-0.1905,667.6
263,0.00,-9.22,0.0000,-785.7651,273.26,244.16,147.10,0.974356,0.104456,0.000000,1.5003,-0.1955,670.1
264,0.00,-9.44,0.0000,-757.3286,221.54,221.54,147.10,0.982002,0.074326,0.000000,1.4984,-0.2003,672.7
265,0.00,-9.26,0.0000,-778.4984,281.10,240.47,147.10,1.030170,0.115410,0.062500,1.4965,-0.2046,675.2
266,0.00,-9.08,0.0000,-766.5957,271.65,229.97,147.10,0.993350,0.101445,0.062500,1.4946,-0.2084,677.6
267,0.00,-9.43,0.0000,-761.8815,267.38,237.58,147.10,0.978185,0.099250,0.031250,1.4927,-0.2125,680.0
268,0.00,-9.65,0.0000,-764.3081,246.45,237.54,147.10,1.034382,0.119217,0.031250,1.4908,-0.2167,682.3
269,0.00,-9.20,0.0000,-767.0472,243.77,222.81,147.10,0.981297,0.121834,0.093750,1.4889,-0.2204,684.9
270,0.00,-8.85,0.0000,-756.5150,248.01,231.11,147.10,1.002763,0.150577,0.125000,1.4870,-0.2237,687.4
271,0.00,-9.17,0.0000,-771.4120,240.49,239.83,147.10,1.011531,0.087763,0.000000,1.4851,-0.2273,690.0
272,0.00,-9.18,0.0000,-774.7867,282.82,245.21,147.10,0.976678,0.126770,0.093750,1.4832,-0.2311,692.6
273,0.00,-9.21,0.0000,-751.9018,282.18,231.66,147.10,0.987859,0.100659,0.062500,1.4813,-0.2356,695.1
274,0.00,-9.15,0.0000,-797.6306,266.14,237.41,147.10,0.998335,0.082232,0.000000,1.4794,-0.2399,697.5
275,0.00,-9.23,0.0000,-786.6021,269.19,235.75,147.10,1.000188,0.127919,0.093750,1.4775,-0.2437,699.9
276,0.00,-9.16,0.0000,-772.5142,245.64,239.55,147.10,0.972150,0.092133,0.062500,1.4756,-0.2485,702.5
277,0.00,-8.95,0.0000,-778.2240,293.04,221.27,147.10,0.997158,0.117134,0.000000,1.4737,-0.2531,705.0
278,0.00,-9.00,0.0000,-780.6392,256.61,236.22,147.10,1.015550,0.148413,0.156250,1.4718,-0.2580,707.6
279,0.00,-8.57,0.0000,-762.1749,284.58,236.90,147.10,1.017475,0.148157,0.093750,1.4699,-0.2635,710.1
280,0.00,-9.15,0.0000,-764.7006,276.43,245.66,147.10,0.988736,0.179388,0.187500,1.4680,-0.2692,712.7
281,0.00,-8.88,0.0000,-776.2881,269.99,243.49,147.10,0.946585,0.166962,0.218750,1.4661,-0.2740,715.2
282,0.00,-9.09,0.0000,-755.1107,274.87,239.82,147.10,1.034234,0.151954,0.093750,1.4642,-0.2783,717.8
283,0.00,-8.73,0.0000,-766.2764,264.62,235.18,147.10,1.012041,0.148788,0.125000,1.4623,-0.2831,720.0
284,0.00,-8.94,0.0000,-765.6288,265.06,233.38,147.10,1.005202,0.097346,0.031250,1.4604,-0.2883,722.6
285,0.00,-8.74,0.0000,-768.3760,274.92,245.90,147.10,1.040207,0.125152,0.031250,1.4585,-0.2942,725.1
286,0.00,-8.92,0.0000,-779.1737,259.11,240.99,147.10,1.019245,0.107871,0.000000,1.4566,-0.2993,727.7
287,0.00,-8.86,0.0000,-773.5042,237.18,237.18,147.10,1.010782,0.113461,0.031250,1.4547,-0.3040,730.2
288,0.00,-8.63,0.0000,-766.2346,251.83,245.76,147.10,1.018556,0.103950,0.031250,1.4528,-0.3094,732.8
289,0.00,-8.92,0.0000,-771.6965,248.99,244.75,147.10,1.014671,0.132483,0.093750,1.4509,-0.3154,735.3
290,0.00,-8.85,0.0000,-788.4749,274.38,250.80,147.10,0.957746,0.111144,0.156250,1.4490,-0.3211,737.9
291,0.00,-8.64,0.0000,-789.7203,261.88,243.23,147.10,0.970028,0.143634,0.187500,1.4471,-0.3269,740.2
292,0.00,-8.90,0.0000,-769.9630,290.93,245.10,147.10,0.950162,0.143619,0.125000,1.4452,-0.3319,742.7
293,0.00,-8.92,0.0000,-775.4564,274.97,238.37,147.10,0.965230,0.166017,0.187500,1.4433,-0.3357,745.3
294,0.00,-8.58,0.0000,-765.5862,268.36,232.63,147.10,0.983650,0.151904,0.156250,1.4414,-0.3379,747.9
295,0.00,-8.65,0.0000,-770.1906,283.62,242.28,147.10,1.020358,0.153170,0.093750,1.4395,-0.3401,750.4
296,0.00,-8.80,0.0000,-777.8638,260.41,247.65,147.10,1.016481,0.190563,0.218750,1.4376,-0.3435,753.0
297,0.00,-8.58,0.0000,-779.4485,270.60,247.54,147.10,0.976112,0.178599,0.125000,1.4357,-0.3477,755.5
298,0.00,-8.49,0.0000,-781.0549,280.13,236.89,147.10,1.014408,0.133964,0.062500,1.4338,-0.3519,758.1
299,0.00,-8.75,0.0000,-779.9124,273.27,238.02,147.10,1.007999,0.148431,0.156250,1.4319,-0.3562,760.6
300,0.00,-8.62,0.0000,-779.2988,269.18,245.83,147.10,1.020192,0.183415,0.281250,1.4300,-0.3612,762.9
301,0.00,-8.76,0.0000,-779.7301,277.85,245.09,147.10,0.994853,0.106748,0.062500,1.4281,-0.3660,767.1
302,0.00,-8.90,0.0000,-797.5468,294.92,247.96,147.10,0.990426,0.097184,0.031250,1.4262,-0.3707,769.7
303,0.00,-8.45,0.0000,-778.6332,262.30,232.25,147.10,0.992275,0.127353,0.062500,1.4243,-0.3759,772.2
304,0.00,-8.59,0.0000,-787.2700,266.96,251.67,147.10,0.992831,0.137719,0.156250,1.4224,-0.3817,774.8
305,0.00,-8.52,0.0000,-783.9155,281.63,240.58,147.10,0.985321,0.091022,0.000000,1.4205,-0.3866,777.3
306,0.00,-8.62,0.0000,-785.7797,259.49,242.07,147.10,1.022821,0.067153,0.000000,1.4186,-0.3908,779.9
307,0.00,-8.51,0.0000,-779.8516,264.77,235.62,147.10,0.991783,0.114905,0.062500,1.4167,-0.3949,782.2
308,0.00,-8.55,0.0000,-786.9864,266.65,249.68,147.10,1.025324,0.153588,0.125000,1.4148,-0.3996,784.7
309,0.00,-8.64,0.0000,-806.5245,270.45,233.41,147.10,0.952139,0.121767,0.093750,1.4129,-0.4051,787.3
310,0.00,-8.57,0.0000,-802.3395,263.25,245.89,147.10,0.986164,0.095717,0.031250,1.4110,-0.4107,789.8
311,0.00,-8.80,0.0000,-803.1862,277.03,254.51,147.10,0.982305,0.152863,0.125000,1.4091,-0.4158,792.4
312,0.00,-8.61,0.0000,-796.7465,282.80,246.26,147.10,0.976806,0.139932,0.062500,1.4072,-0.4203,794.9
313,0.00,-8.67,0.0000,-786.7391,262.22,251.52,147.10,0.965618,0.154674,0.187500,1.4053,-0.4241,797.5
314,0.00,-8.41,0.0000,-806.4333,275.78,256.91,147.10,1.018535,0.143022,0.093750,1.4034,-0.4288,799.9
315,0.00,-8.54,0.0000,-805.4417,266.37,254.48,147.10,1.019155,0.126824,0.093750,1.4015,-0.4333,802.1
316,0.00,-8.40,0.0000,-811.8888,253.11,251.70,147.10,0.973462,0.100054,0.062500,1.3996,-0.4371,803.9
317,0.00,-8.35,0.0000,-815.5315,264.77,254.43,147.10,0.981675,0.113925,0.125000,1.3977,-0.4405,806.0
318,0.00,-8.60,0.0000,-798.6415,268.66,247.67,147.10,0.977729,0.129969,0.125000,1.3958,-0.4444,808.1
319,0.00,-8.56,0.0000,-780.0188,281.94,244.15,147.10,0.962227,0.108501,0.093750,1.3939,-0.4492,810.6
320,0.00,-8.75,0.0000,-812.9009,273.18,255.69,147.10,0.995244,0.115908,0.031250,1.3920,-0.4540,813.1
321,0.00,-8.36,0.0000,-798.7941,284.50,242.60,147.10,1.008608,0.102774,0.062500,1.3901,-0.4579,815.7
322,0.00,-8.54,0.0000,-805.7589,293.56,255.39,147.10,0.951746,0.158001,0.156250,1.3882,-0.4610,818.2
323,0.00,-8.38,0.0000,-823.5599,282.92,247.67,147.10,0.974045,0.150353,0.187500,1.3863,-0.4643,820.7
324,0.00,-8.42,0.0000,-816.0516,289.65,253.94,147.10,0.993840,0.133085,0.093750,1.3844,-0.4675,823.1
325,0.00,-8.46,0.0000,-792.7106,264.04,249.67,147.10,0.954666,0.168218,0.281250,1.3825,-0.4703,825.7
326,0.00,-8.46,0.0000,-816.4120,256.33,250.36,147.10,0.977995,0.163739,0.156250,1.3806,-0.4728,828.2
327,0.00,-8.35,0.0000,-819.5385,286.46,248.68,147.10,0.934280,0.178993,0.156250,1.3787,-0.4755,830.7
328,0.00,-8.46,0.0000,-823.1680,264.13,257.50,147.10,1.012049,0.171881,0.218750,1.3768,-0.4781,833.3
329,0.00,-8.40,0.0000,-806.7919,296.75,241.18,147.10,0.964973,0.190460,0.281250,1.3749,-0.4809,835.8
330,0.00,-8.46,0.0000,-798.7349,269.33,250.68,147.10,0.960867,0.167142,0.218750,1.3730,-0.4842,838.4
331,0.00,-8.47,0.0000,-787.0846,268.40,246.93,147.10,0.945570,0.164166,0.218750,1.3711,-0.4872,840.9
332,0.00,-8.30,0.0000,-797.6207,287.25,252.37,147.10,0.968627,0.148291,0.093750,1.3692,-0.4898,843.5
333,0.00,-8.39,0.0000,-783.0819,286.48,242.16,147.10,0.983574,0.128301,0.062500,1.3673,-0.4926,845.8
334,0.00,-8.43,0.0000,-799.4760,260.50,250.71,147.10,1.009489,0.180009,0.281250,1.3654,-0.4950,848.4
335,0.00,-8.19,0.0000,-794.7897,293.86,258.53,147.10,0.991220,0.129414,0.093750,1.3635,-0.4980,850.9
336,0.00,-8.31,0.0000,-797.4211,269.29,254.94,147.10,1.027955,0.155530,0.156250,1.3616,-0.5022,853.5
337,0.00,-8.20,0.0000,-807.3433,276.29,244.53,147.10,1.003288,0.146876,0.093750,1.3597,-0.5071,856.0
338,0.00,-8.26,0.0000,-796.8052,257.24,243.53,147.10,1.017738,0.101997,0.031250,1.3578,-0.5118,858.6
339,0.00,-8.35,0.0000,-785.9861,270.85,241.35,147.10,0.986013,0.126603,0.062500,1.3559,-0.5165,861.0
340,0.00,-8.19,0.0000,-788.8583,271.53,247.82,147.10,1.007170,0.151116,0.125000,1.3540,-0.5212,863.3
341,0.00,-8.20,0.0000,-809.9531,266.83,255.87,147.10,1.000198,0.144108,0.093750,1.3521,-0.5252,865.7
342,0.00,-8.28,0.0000,-811.4802,268.58,256.81,147.10,0.969517,0.134986,0.062500,1.3502,-0.5288,868.2
343,0.00,-8.22,0.0000,-783.1131,247.95,244.23,147.10,0.999639,0.156057,0.156250,1.3483,-0.5321,870.8
344,0.00,-8.31,0.0000,-797.2773,266.64,248.51,147.10,1.024213,0.129163,0.062500,1.3464,-0.5349,873.2
345,0.00,-8.28,0.0000,-777.2916,288.64,251.67,147.10,1.012509,0.108991,0.031250,1.3445,-0.5380,875.5
346,0.00,-8.14,0.0000,-779.3892,268.15,247.39,147.10,0.997779,0.123573,0.093750,1.3426,-0.5411,878.1
347,0.00,-8.29,0.0000,-781.9270,271.10,251.49,147.10,1.068351,0.146893,0.125000,1.3407,-0.5438,880.6
348,0.00,-8.28,0.0000,-793.7640,260.28,249.15,147.10,0.938872,0.165042,0.218750,1.3388,-0.5466,883.2
349,0.00,-8.26,0.0000,-799.1130,266.76,243.63,147.10,0.987909,0.220187,0.375000,1.3369,-0.5494,885.4
350,0.00,-8.24,0.0000,-795.7987,273.64,248.74,147.10,1.002636,0.193159,0.250000,1.3350,-0.5518,887.9
351,0.00,-8.22,0.0000,-785.5212,268.42,249.42,147.10,0.895002,0.196883,0.406250,1.3331,-0.5539,890.5
352,0.00,-8.28,0.0000,-801.0095,279.99,252.24,147.10,0.981532,0.268609,0.406250,1.3312,-0.5560,893.1
353,0.00,-8.32,0.0000,-801.2712,263.55,245.95,147.10,0.940466,0.154464,0.250000,1.3293,-0.5583,895.6
354,0.00,-8.20,0.0000,-803.9642,283.67,253.22,147.10,0.950031,0.164193,0.187500,1.3274,-0.5607,898.1
355,0.00,-8.13,0.0000,-802.5364,263.84,254.37,147.10,1.026690,0.150512,0.125000,1.3255,-0.5624,900.7
356,0.00,-8.30,0.0000,-800.7827,271.00,257.24,147.10,0.974198,0.125804,0.093750,1.3236,-0.5643,903.2
357,0.00,-8.22,0.0000,-805.3515,272.43,258.35,147.10,0.975452,0.175210,0.125000,1.3217,-0.5669,905.8
358,0.00,-8.15,0.0000,-809.6108,274.04,251.62,147.10,0.985269,0.170171,0.218750,1.3198,-0.5696,908.1
359,0.00,-8.17,0.0000,-798.8229,275.54,256.26,147.10,1.019273,0.126234,0.093750,1.3179,-0.5738,910.6
360,0.00,-8.11,0.0000,-804.5649,262.97,257.42,147.10,0.990234,0.122993,0.093750,1.3160,-0.5782,913.2
361,0.00,-8.39,0.0000,-791.3948,275.38,247.89,147.10,1.000311,0.109640,0.031250,1.3141,-0.5823,915.7
362,0.00,-8.15,0.0000,-811.4436,276.71,243.67,147.10,1.000304,0.107972,0.062500,1.3122,-0.5867,918.2
363,0.00,-8.05,0.0000,-805.8694,259.07,252.17,147.10,0.982696,0.107108,0.062500,1.3103,-0.5902,920.8
364,0.00,-8.14,0.0000,-808.4479,284.69,252.47,147.10,0.988270,0.230881,0.406250,1.3084,-0.5927,923.3
365,0.00,-8.18,0.0000,-818.7438,282.50,254.86,147.10,1.007286,0.240125,0.375000,1.3065,-0.5950,925.9
366,0.00,-8.15,0.0000,-806.2614,276.47,261.57,147.10,1.003833,0.164407,0.187500,1.3046,-0.5976,928.2
367,0.00,-8.04,0.0000,-803.3351,259.83,244.85,147.10,0.939330,0.116088,0.156250,1.3027,-0.6002,930.7
368,0.00,-8.15,0.0000,-808.1398,278.22,250.38,147.10,0.965753,0.127461,0.062500,1.3008,-0.6027,933.3
369,0.00,-8.26,0.0000,-792.9809,267.23,253.09,147.10,0.990227,0.140086,0.125000,1.2989,-0.6062,935.8
370,0.00,-8.09,0.0000,-812.3022,275.63,258.82,147.10,0.993858,0.168886,0.218750,1.2970,-0.6095,938.5
371,0.00,-8.20,0.0000,-809.7213,294.12,247.19,147.10,0.990884,0.233862,0.375000,1.2951,-0.6128,941.0
372,0.00,-8.01,0.0000,-801.1790,275.92,253.73,147.10,1.019795,0.168026,0.187500,1.2932,-0.6155,943.5
373,0.00,-8.10,0.0000,-812.2080,264.47,250.62,147.10,0.974126,0.139026,0.062500,1.2913,-0.6176,946.0
374,0.00,-8.10,0.0000,-795.3228,265.97,250.96,147.10,1.003644,0.136219,0.125000,1.2894,-0.6199,948.6
375,0.00,-8.16,0.0000,-797.6348,261.62,251.90,147.10,1.000026,0.167894,0.156250,1.2875,-0.6230,950.9
376,0.00,-8.19,0.0000,-797.6704,270.82,250.87,147.10,0.965108,0.203407,0.187500,1.2856,-0.6266,953.5
377,0.00,-8.17,0.0000,-810.9915,277.18,258.05,147.10,0.994608,0.178130,0.218750,1.2837,-0.6303,956.0
378,0.00,-8.05,0.0000,-813.7634,276.64,257.74,147.10,0.984069,0.181157,0.218750,1.2818,-0.6340,958.6
379,0.00,-8.15,0.0000,-798.3855,265.10,258.48,147.10,0.970074,0.132585,0.125000,1.2799,-0.6379,961.2
380,0.00,-8.10,0.0000,-793.1680,273.14,246.96,147.10,0.972379,0.142442,0.156250,1.2780,-0.6422,963.7
381,0.00,-8.02,0.0000,-797.7454,280.34,250.89,147.10,0.937634,0.175931,0.218750,1.2761,-0.6466,966.3
382,0.00,-8.18,0.0000,-805.3658,276.95,253.96,147.10,0.957754,0.147780,0.156250,1.2742,-0.6507,968.8
383,0.00,-8.01,0.0000,-804.1438,271.89,257.67,147.10,1.016153,0.164232,0.093750,1.2723,-0.6548,971.2
384,0.00,-8.09,0.0000,-808.7885,287.21,258.63,147.10,0.911146,0.189848,0.343750,1.2704,-0.6587,973.7
385,0.00,-7.95,0.0000,-791.5070,265.16,250.41,147.10,1.050256,0.187241,0.218750,1.2685,-0.6621,976.2
386,0.00,-7.99,0.0000,-788.5609,270.02,248.38,147.10,0.991127,0.126413,0.062500,1.2666,-0.6653,978.8
387,0.00,-8.00,0.0000,-806.3856,272.60,257.22,147.10,0.965541,0.191257,0.281250,1.2647,-0.6689,981.3
388,0.00,-8.02,0.0000,-807.1503,266.19,252.12,147.10,0.970188,0.174359,0.250000,1.2628,-0.6728,983.9
389,0.00,-8.01,0.0000,-791.6710,270.02,257.85,147.10,0.987686,0.172800,0.187500,1.2609,-0.6768,986.4
390,0.00,-8.07,0.0000,-790.3782,281.36,243.39,147.10,1.042892,0.237105,0.343750,1.2590,-0.6802,989.0
391,0.00,-8.00,0.0000,-788.2322,264.30,251.44,147.10,0.980234,0.220529,0.250000,1.2571,-0.6831,991.3
392,0.00,-7.97,0.0000,-784.9205,280.55,246.84,147.10,0.966974,0.193543,0.218750,1.2552,-0.6860,993.9
393,0.00,-8.00,0.0000,-795.6002,262.45,250.12,147.10,0.971073,0.144057,0.156250,1.2533,-0.6890,996.4
394,0.00,-8.03,0.0000,-813.9432,283.83,248.80,147.10,1.040713,0.164587,0.125000,1.2514,-0.6924,999.0
395,0.00,-8.10,0.0000,-808.9064,280.20,251.41,147.10,0.999456,0.200645,0.281250,1.2495,-0.6959,1001.5
396,0.00,-8.00,0.0000,-808.1885,273.59,252.63,147.10,0.984913,0.197291,0.250000,1.2476,-0.6990,1004.1
397,0.00,-7.96,0.0000,-798.4654,268.22,251.43,147.10,1.027225,0.195516,0.218750,1.2457,-0.7013,1006.6
398,0.00,-7.93,0.0000,-804.4587,273.49,256.13,147.10,0.938663,0.196892,0.375000,1.2438,-0.7036,1009.2
399,0.00,-7.97,0.0000,-800.9550,271.50,251.44,147.10,1.003440,0.151554,0.125000,1.2419,-0.7057,1011.8
400,0.00,-7.97,0.0000,-798.7805,265.96,257.78,147.10,1.023407,0.141514,0.093750,1.2400,-0.7081,1014.1
401,0.00,-8.00,0.0000,-794.3702,270.86,254.71,147.10,1.020446,0.196797,0.250000,1.2381,-0.7114,1018.3
402,0.00,-7.98,0.0000,-808.3842,270.96,253.60,147.10,1.013029,0.174754,0.156250,1.2362,-0.7143,1020.8
403,0.00,-7.94,0.0000,-799.8685,271.91,251.13,147.10,1.002044,0.224400,0.281250,1.2343,-0.7170,1023.4
404,0.00,-7.92,0.0000,-798.5878,265.00,255.81,147.10,0.997052,0.145099,0.093750,1.2324,-0.7196,1025.9
405,0.00,-7.92,0.0000,-806.8859,267.09,252.36,147.10,0.980787,0.198514,0.312500,1.2305,-0.7220,1028.5
406,0.00,-7.95,0.0000,-792.5992,260.84,258.06,147.10,0.929454,0.173791,0.312500,1.2286,-0.7248,1031.1
407,0.00,-8.02,0.0000,-781.8696,285.23,256.28,147.10,0.988539,0.075656,0.000000,1.2267,-0.7279,1033.4
408,0.00,-8.00,0.0000,-794.3850,273.04,259.30,147.10,0.996990,0.234761,0.406250,1.2248,-0.7317,1036.0
409,0.00,-7.95,0.0000,-793.9630,266.66,255.03,147.10,0.977779,0.185689,0.218750,1.2229,-0.7354,1038.5
410,0.00,-8.02,0.0000,-794.1660,268.82,255.58,147.10,0.995595,0.132920,0.062500,1.2210,-0.7386,1041.1
411,0.00,-7.93,0.0000,-800.2556,266.17,256.57,147.10,0.966771,0.171629,0.218750,1.2191,-0.7416,1043.6
412,0.00,-7.95,0.0000,-792.0774,258.11,257.87,147.10,0.999188,0.184261,0.187500,1.2172,-0.7436,1046.2
413,0.00,-7.87,0.0000,-790.8965,262.57,252.02,147.10,0.983876,0.166176,0.156250,1.2153,-0.7450,1048.8
414,0.00,-7.87,0.0000,-793.7925,263.16,253.69,147.10,0.993684,0.127711,0.062500,1.2134,-0.7466,1051.3
415,0.00,-7.98,0.0000,-801.3180,270.56,254.52,147.10,1.019444,0.207209,0.281250,1.2115,-0.7482,1053.9
416,0.00,-7.96,0.0000,-787.7324,256.41,252.48,147.10,0.998736,0.234053,0.250000,1.2096,-0.7501,1056.2
417,0.00,-7.92,0.0000,-790.9431,263.17,247.95,147.10,1.023551,0.151113,0.125000,1.2077,-0.7526,1058.8
418,0.00,-7.93,0.0000,-789.4250,266.02,255.09,147.10,1.054551,0.168575,0.156250,1.2058,-0.7553,1061.3
419,0.00,-7.95,0.0000,-801.9159,256.06,256.06,147.10,0.987912,0.219252,0.250000,1.2039,-0.7580,1063.6
420,0.00,-7.93,0.0000,-791.4319,284.65,251.85,147.10,1.008377,0.121131,0.093750,1.2020,-0.7604,1066.0
421,0.00,-7.97,0.0000,-797.2522,267.19,255.89,147.10,0.957591,0.113052,0.093750,1.2001,-0.7634,1068.6
422,0.00,-7.95,0.0000,-800.7758,264.51,259.25,147.10,1.014632,0.221299,0.281250,1.1982,-0.7660,1071.2
423,0.00,-7.94,0.0000,-798.3766,259.38,256.52,147.10,1.054324,0.272588,0.281250,1.1963,-0.7678,1073.7
424,0.00,-7.89,0.0000,-781.6150,253.85,252.48,147.10,0.994946,0.239428,0.375000,1.1944,-0.7693,1076.0
425,0.00,-7.92,0.0000,-801.7598,273.04,253.66,147.10,0.987568,0.151193,0.125000,1.1925,-0.7716,1078.6
426,0.00,-7.94,0.0000,-799.0571,262.07,252.36,147.10,1.001765,0.170398,0.187500,1.1906,-0.7745,1081.1
427,0.00,-7.95,0.0000,-795.5011,267.96,246.26,147.10,1.038600,0.203601,0.281250,1.1887,-0.7771,1083.7
428,0.00,-7.96,0.0000,-788.7916,279.77,253.35,147.10,0.963719,0.113882,0.093750,1.1868,-0.7802,1086.3
429,0.00,-7.89,0.0000,-789.1588,276.64,258.52,147.10,0.947466,0.211053,0.468750,1.1849,-0.7830,1088.9
430,0.00,-7.90,0.0000,-781.3716,259.80,253.61,147.10,1.003358,0.247685,0.312500,1.1830,-0.7851,1091.5
431,0.00,-7.90,0.0000,-786.2780,265.36,253.99,147.10,1.015550,0.167329,0.156250,1.1811,-0.7872,1094.0
432,0.00,-7.95,0.0000,-774.5756,267.45,251.54,147.10,0.979706,0.183454,0.312500,1.1792,-0.7893,1096.6
433,0.00,-7.87,0.0000,-783.0767,255.04,252.63,147.10,0.991487,0.214750,0.312500,1.1773,-0.7914,1098.9
434,0.00,-7.91,0.0000,-784.4360,264.28,252.62,147.10,0.953209,0.113984,0.093750,1.1754,-0.7935,1101.4
435,0.00,-7.93,0.0000,-780.3878,267.98,253.49,147.10,0.966659,0.122195,0.093750,1.1735,-0.7958,1104.0
