step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
618,0.00,-374.87,0.0000,-831.1038,65.22,62.06,59.12,1.078114,0.392534,0.625000,0.8258,-1.1723,1707.5
619,0.00,-348.61,0.0000,-825.0334,62.63,59.21,59.12,0.915858,0.315292,0.531250,0.8239,-1.1741,1710.3
620,0.00,-373.60,0.0000,-831.2999,60.41,57.78,57.78,0.966380,0.270854,0.437500,0.8220,-1.1758,1713.1
621,0.00,-353.33,0.0000,-827.9961,62.82,59.89,57.78,0.969574,0.257804,0.406250,0.8201,-1.1771,1715.8
622,0.00,-350.42,0.0000,-827.3103,66.02,61.18,57.78,1.005198,0.276689,0.437500,0.8182,-1.1787,1718.6
623,0.00,-336.92,0.0000,-828.6133,68.67,60.42,57.78,0.986558,0.276683,0.437500,0.8163,-1.1803,1721.4
624,0.00,-348.12,0.0000,-830.0104,64.81,61.97,57.78,0.942452,0.219052,0.406250,0.8144,-1.1819,1723.9
625,0.00,-366.14,0.0000,-829.8912,64.47,60.42,57.78,1.053704,0.360166,0.625000,0.8125,-1.1834,1726.5
626,0.00,-355.88,0.0000,-828.3594,61.76,60.08,57.78,1.023864,0.313886,0.375000,0.8106,-1.1847,1729.2
627,0.00,-368.42,0.0000,-825.8011,63.67,59.86,57.78,0.994527,0.336936,0.593750,0.8087,-1.1858,1731.9
628,0.00,-363.89,0.0000,-821.2310,63.32,60.21,57.78,1.066662,0.240214,0.343750,0.8068,-1.1869,1734.7
629,0.00,-371.42,0.0000,-824.2457,66.43,59.73,57.78,0.931220,0.282579,0.531250,0.8049,-1.1879,1737.5
630,0.00,-354.54,0.0000,-825.9729,61.61,60.18,57.78,0.961777,0.376752,0.593750,0.8030,-1.1892,1740.2
631,0.00,-358.74,0.0000,-827.3496,62.77,57.84,57.78,1.085129,0.403819,0.625000,0.8011,-1.1902,1742.9
632,0.00,-371.73,0.0000,-828.4172,65.99,60.57,57.78,0.980906,0.365262,0.593750,0.7992,-1.1913,1745.7
633,0.00,-350.86,0.0000,-822.5051,66.86,59.26,57.78,1.068062,0.541415,0.562500,0.7973,-1.1925,1748.4
634,0.00,-385.71,0.0000,-829.9247,65.63,58.90,57.78,0.965903,0.266026,0.375000,0.7954,-1.1936,1750.9
635,0.00,-347.07,0.0000,-828.5631,63.71,59.83,57.78,0.917726,0.324734,0.500000,0.7935,-1.1949,1753.7
636,0.00,-355.15,0.0000,-834.0126,65.95,59.38,57.78,1.048807,0.323923,0.500000,0.7916,-1.1960,1756.4
637,0.00,-348.76,0.0000,-832.4348,60.54,57.77,57.77,0.989931,0.312577,0.531250,0.7897,-1.1970,1759.2
638,0.00,-374.33,0.0000,-834.1940,63.20,61.13,57.77,0.934576,0.289596,0.500000,0.7878,-1.1983,1761.9
639,0.00,-355.77,0.0000,-827.1880,62.03,60.13,57.77,0.999758,0.314848,0.375000,0.7859,-1.1996,1764.7
640,0.00,-358.92,0.0000,-826.9948,64.63,59.72,57.77,0.973087,0.239939,0.343750,0.7840,-1.2012,1767.5
641,0.00,-362.60,0.0000,-823.8102,62.22,58.14,57.77,0.976850,0.257004,0.343750,0.7821,-1.2026,1770.3
642,0.00,-383.63,0.0000,-830.1727,67.90,61.17,57.77,0.947368,0.526655,0.656250,0.7802,-1.2038,1773.0
643,0.00,-333.18,0.0000,-825.2732,59.03,59.03,57.77,0.963046,0.332588,0.593750,0.7783,-1.2051,1775.5
644,0.00,-366.16,0.0000,-820.6320,62.79,60.54,57.77,0.940467,0.278884,0.500000,0.7764,-1.2066,1778.3
645,0.00,-366.69,0.0000,-831.0530,65.37,59.70,57.77,1.035905,0.333271,0.437500,0.7745,-1.2081,1781.1
646,0.00,-338.00,0.0000,-829.9182,62.64,60.29,57.77,1.023880,0.342208,0.625000,0.7726,-1.2094,1783.9
647,0.00,-348.24,0.0000,-828.2864,61.44,60.70,57.77,1.016778,0.408770,0.625000,0.7707,-1.2106,1786.6
648,0.00,-352.22,0.0000,-828.1703,61.43,58.93,57.77,1.153700,0.483360,0.625000,0.7688,-1.2115,1789.4
649,0.00,-358.79,0.0000,-832.6877,62.57,59.81,57.77,0.900433,0.394050,0.593750,0.7669,-1.2124,1792.2
650,0.00,-358.08,0.0000,-830.4777,63.33,60.15,57.77,0.992562,0.409657,0.625000,0.7650,-1.2136,1795.0
651,0.00,-358.18,0.0000,-826.1942,65.41,58.15,57.77,1.081620,0.296383,0.343750,0.7631,-1.2150,1797.7
652,0.00,-348.46,0.0000,-823.8257,67.05,59.34,57.77,0.964877,0.366479,0.562500,0.7612,-1.2164,1800.2
653,0.00,-344.24,0.0000,-826.1376,61.86,59.96,57.77,1.017133,0.378045,0.593750,0.7593,-1.2172,1803.0
654,0.00,-352.56,0.0000,-827.6273,68.63,58.63,57.77,1.035068,0.323206,0.625000,0.7574,-1.2184,1805.8
655,0.00,-342.59,0.0000,-828.1079,61.04,60.20,57.77,0.940673,0.355812,0.593750,0.7555,-1.2199,1808.5
656,0.00,-352.89,0.0000,-828.0061,64.75,59.43,57.77,1.022475,0.341330,0.656250,0.7536,-1.2212,1811.3
657,0.00,-329.06,0.0000,-820.5090,62.93,60.24,57.77,1.046129,0.265151,0.406250,0.7517,-1.2226,1814.1
658,0.00,-338.49,0.0000,-819.6935,62.55,59.99,57.77,1.055176,0.451018,0.562500,0.7498,-1.2242,1816.8
659,0.00,-337.18,0.0000,-821.5509,61.94,57.53,57.53,1.079871,0.240903,0.406250,0.7479,-1.2263,1819.5
660,0.00,-349.18,0.0000,-821.1008,66.95,59.11,57.53,0.935168,0.350919,0.593750,0.7460,-1.2283,1822.3
661,0.00,-337.31,0.0000,-822.2342,59.62,59.54,57.53,1.011732,0.292571,0.531250,0.7441,-1.2296,1824.8
662,0.00,-342.43,0.0000,-821.1482,64.44,60.95,57.53,1.061220,0.356480,0.406250,0.7422,-1.2305,1827.6
663,0.00,-339.49,0.0000,-821.7982,64.33,59.81,57.53,1.001169,0.279095,0.468750,0.7403,-1.2314,1830.4
664,0.00,-342.02,0.0000,-820.8950,69.49,58.17,57.53,1.175078,0.389713,0.562500,0.7384,-1.2324,1833.1
665,0.00,-327.32,0.0000,-816.2669,61.77,58.01,57.53,1.047089,0.334596,0.375000,0.7365,-1.2333,1835.8
666,0.00,-345.97,0.0000,-818.1013,60.49,59.60,57.53,0.941731,0.451723,0.718750,0.7346,-1.2343,1838.7
667,0.00,-338.51,0.0000,-821.6607,66.60,59.18,57.53,1.009737,0.385964,0.687500,0.7327,-1.2353,1841.5
668,0.00,-334.05,0.0000,-818.3695,62.33,59.86,57.53,0.970615,0.377050,0.687500,0.7308,-1.2363,1844.2
669,0.00,-362.88,0.0000,-816.6765,63.72,60.81,57.53,0.974944,0.388041,0.625000,0.7289,-1.2372,1847.1
670,0.00,-338.73,0.0000,-817.6139,63.69,59.11,57.53,0.950164,0.312334,0.500000,0.7270,-1.2382,1849.5
671,0.00,-342.99,0.0000,-819.2789,66.27,59.69,57.53,1.004035,0.267702,0.343750,0.7251,-1.2394,1852.2
672,0.00,-344.22,0.0000,-819.8098,65.31,60.38,57.53,0.988277,0.314608,0.437500,0.7232,-1.2405,1855.1
673,0.00,-342.04,0.0000,-820.9882,66.61,60.33,57.53,1.089531,0.440928,0.718750,0.7213,-1.2420,1857.8
674,0.00,-333.22,0.0000,-816.4037,61.92,59.92,57.53,1.004323,0.340173,0.312500,0.7194,-1.2437,1860.6
675,0.00,-321.04,0.0000,-814.1262,63.20,61.11,57.53,0.935964,0.394443,0.625000,0.7175,-1.2453,1863.3
676,0.00,-325.88,0.0000,-815.8060,61.46,60.94,57.53,1.012682,0.386423,0.656250,0.7156,-1.2469,1865.8
677,0.00,-334.61,0.0000,-816.4646,63.89,60.44,57.53,0.995029,0.456164,0.531250,0.7137,-1.2484,1868.5
678,0.00,-332.11,0.0000,-819.3103,64.07,61.87,57.53,1.028331,0.357282,0.625000,0.7118,-1.2497,1871.1
679,0.00,-338.54,0.0000,-815.7335,64.93,59.85,57.53,0.877580,0.279274,0.531250,0.7099,-1.2509,1873.8
680,0.00,-343.55,0.0000,-812.2965,65.04,60.54,57.53,0.985472,0.309773,0.468750,0.7080,-1.2519,1876.4
681,0.00,-333.12,0.0000,-819.8704,66.56,62.66,57.53,0.890894,0.241840,0.375000,0.7061,-1.2534,1879.2
682,0.00,-326.81,0.0000,-816.0204,66.19,59.71,57.53,0.991948,0.267883,0.500000,0.7042,-1.2551,1881.9
683,0.00,-330.08,0.0000,-819.0229,66.78,62.92,57.53,1.024819,0.318894,0.531250,0.7023,-1.2566,1884.6
684,0.00,-341.19,0.0000,-814.4969,68.69,60.95,57.53,0.939447,0.373635,0.625000,0.7004,-1.2581,1887.4
685,0.00,-345.93,0.0000,-813.7708,67.13,60.48,57.53,1.057424,0.384115,0.562500,0.6985,-1.2594,1890.3
686,0.00,-316.07,0.0000,-816.3386,68.14,62.82,57.53,1.134866,0.396348,0.750000,0.6966,-1.2606,1893.0
687,0.00,-330.53,0.0000,-815.9717,62.06,61.99,57.53,1.059705,0.554782,0.656250,0.6947,-1.2620,1895.8
688,0.00,-316.44,0.0000,-815.6132,68.25,60.96,57.53,0.968088,0.284413,0.437500,0.6928,-1.2634,1898.6
689,0.00,-322.22,0.0000,-817.4138,64.76,61.83,57.53,0.878920,0.435152,0.750000,0.6909,-1.2647,1901.1
690,0.00,-326.21,0.0000,-816.9219,63.76,59.94,57.53,0.978639,0.478941,0.500000,0.6890,-1.2661,1903.8
691,0.00,-328.46,0.0000,-815.2866,66.22,61.40,57.53,0.947693,0.250395,0.437500,0.6871,-1.2678,1906.6
692,0.00,-330.22,0.0000,-818.7682,67.63,59.74,57.53,1.105401,0.313020,0.531250,0.6852,-1.2694,1909.4
693,0.00,-318.95,0.0000,-816.7430,64.94,61.35,57.53,1.083776,0.445854,0.593750,0.6833,-1.2709,1912.2
694,0.00,-336.37,0.0000,-817.0218,62.58,62.54,57.53,0.950948,0.408844,0.562500,0.6814,-1.2724,1915.0
695,0.00,-333.61,0.0000,-815.5828,63.46,61.44,57.53,0.895827,0.365278,0.656250,0.6795,-1.2738,1917.7
696,0.00,-321.85,0.0000,-813.5779,65.61,60.18,57.53,0.961215,0.453942,0.625000,0.6776,-1.2754,1920.5
697,0.00,-323.18,0.0000,-813.5245,62.59,61.93,57.53,0.923774,0.301721,0.562500,0.6757,-1.2770,1923.3
698,0.00,-332.41,0.0000,-811.3229,67.43,60.00,57.53,0.984550,0.327663,0.562500,0.6738,-1.2784,1925.7
699,0.00,-324.64,0.0000,-812.8890,65.48,61.55,57.53,0.904932,0.246539,0.437500,0.6719,-1.2798,1928.5
700,0.00,-325.65,0.0000,-812.7113,68.04,62.52,57.53,1.011843,0.455453,0.750000,0.6700,-1.2811,1931.2
701,0.00,-325.67,0.0000,-812.8998,64.83,61.30,57.53,1.056857,0.369709,0.531250,0.6681,-1.2826,1935.7
702,0.00,-308.93,0.0000,-811.4406,62.66,61.44,57.53,1.033065,0.321731,0.406250,0.6662,-1.2843,1938.4
703,0.00,-324.68,0.0000,-811.4979,63.24,60.31,57.53,1.043921,0.679372,0.562500,0.6643,-1.2860,1941.1
704,0.00,-329.56,0.0000,-814.2712,65.71,60.78,57.53,1.235549,0.717832,0.687500,0.6624,-1.2875,1944.0
705,0.00,-311.09,0.0000,-814.3583,65.57,62.51,57.53,1.095545,0.435369,0.500000,0.6605,-1.2890,1946.8
706,0.00,-313.10,0.0000,-816.3494,61.75,61.37,57.53,0.999708,0.443996,0.750000,0.6586,-1.2904,1949.4
707,0.00,-315.15,0.0000,-815.8284,65.12,61.83,57.53,0.978594,0.365670,0.437500,0.6567,-1.2917,1952.0
708,0.00,-340.82,0.0000,-815.3070,64.61,61.29,57.53,0.812101,0.333928,0.656250,0.6548,-1.2931,1954.8
709,0.00,-332.56,0.0000,-814.0187,61.64,61.58,57.53,1.047477,0.525245,0.718750,0.6529,-1.2944,1957.6
710,0.00,-317.82,0.0000,-812.7045,63.45,60.64,57.53,0.937994,0.328845,0.531250,0.6510,-1.2951,1960.4
711,0.00,-325.43,0.0000,-813.5314,63.63,60.54,57.53,0.935657,0.395094,0.718750,0.6491,-1.2956,1963.1
712,0.00,-302.44,0.0000,-810.7787,65.10,60.50,57.53,0.978474,0.443063,0.781250,0.6472,-1.2962,1965.9
713,0.00,-326.63,0.0000,-815.4077,61.24,61.04,57.53,1.025630,0.387843,0.625000,0.6453,-1.2971,1968.6
714,0.00,-322.92,0.0000,-813.3247,60.23,60.23,57.53,1.024869,0.528817,0.750000,0.6434,-1.2981,1971.4
715,0.00,-327.81,0.0000,-814.0797,62.75,58.56,57.53,1.030018,0.407875,0.656250,0.6415,-1.2994,1974.2
716,0.00,-315.60,0.0000,-810.8132,65.33,60.49,57.53,0.936471,0.360328,0.593750,0.6396,-1.3004,1976.8
717,0.00,-311.46,0.0000,-811.3151,61.12,58.84,57.53,1.045690,0.491972,0.687500,0.6377,-1.3013,1979.5
718,0.00,-309.87,0.0000,-811.6729,60.49,58.86,57.53,0.914392,0.214278,0.375000,0.6358,-1.3023,1982.3
719,0.00,-299.49,0.0000,-810.4896,57.89,57.89,57.53,0.956932,0.478352,0.593750,0.6339,-1.3033,1985.1
720,0.00,-314.25,0.0000,-808.1462,60.91,59.78,57.53,1.028113,0.438640,0.656250,0.6320,-1.3043,1987.8
721,0.00,-315.46,0.0000,-813.1399,61.45,60.16,57.53,0.825770,0.447317,0.625000,0.6301,-1.3052,1990.6
722,0.00,-300.98,0.0000,-810.5242,63.29,59.07,57.53,0.947788,0.301416,0.500000,0.6282,-1.3059,1993.4
723,0.00,-332.98,0.0000,-809.4308,64.92,60.04,57.53,0.988966,0.442079,0.656250,0.6263,-1.3069,1996.2
724,0.00,-317.35,0.0000,-811.5190,58.66,58.66,57.53,0.946607,0.292640,0.593750,0.6244,-1.3079,1998.9
725,0.00,-304.19,0.0000,-809.5836,61.95,60.16,57.53,0.980113,0.416322,0.781250,0.6225,-1.3087,2001.3
726,0.00,-314.07,0.0000,-810.1067,62.40,59.41,57.53,1.062331,0.459473,0.687500,0.6206,-1.3096,2004.0
727,0.00,-302.69,0.0000,-809.5673,63.15,60.01,57.53,1.045886,0.408354,0.687500,0.6187,-1.3106,2006.8
728,0.00,-312.61,0.0000,-808.2203,60.88,58.03,57.53,0.991962,0.298496,0.406250,0.6168,-1.3116,2009.5
729,0.00,-304.80,0.0000,-808.9808,61.46,58.29,57.53,1.004086,0.512475,0.750000,0.6149,-1.3127,2012.3
730,0.00,-290.53,0.0000,-809.4874,61.71,58.35,57.53,0.973442,0.267835,0.531250,0.6130,-1.3136,2015.1
731,0.00,-306.27,0.0000,-810.2568,59.25,57.63,57.53,0.951522,0.385992,0.593750,0.6111,-1.3146,2017.9
732,0.00,-304.46,0.0000,-811.7606,62.85,58.13,57.53,0.918043,0.305397,0.562500,0.6092,-1.3155,2020.6
733,0.00,-303.09,0.0000,-811.1212,59.49,58.25,57.53,0.927604,0.463162,0.843750,0.6073,-1.3162,2023.3
734,0.00,-296.41,0.0000,-811.1140,61.60,57.88,57.53,1.043914,0.481897,0.625000,0.6054,-1.3171,2025.8
735,0.00,-294.45,0.0000,-806.6847,60.84,57.55,57.53,0.892416,0.438559,0.718750,0.6035,-1.3182,2028.6
736,0.00,-306.14,0.0000,-808.7972,58.26,57.16,57.16,0.883393,0.303748,0.500000,0.6016,-1.3194,2031.4
737,0.00,-293.07,0.0000,-814.8568,59.98,57.75,57.16,0.885784,0.290477,0.500000,0.5997,-1.3206,2034.2
738,0.00,-309.15,0.0000,-812.4182,63.24,58.98,57.16,1.032584,0.475520,0.687500,0.5978,-1.3217,2037.0
739,0.00,-299.39,0.0000,-808.6904,60.72,57.77,57.16,1.076489,0.461302,0.656250,0.5959,-1.3228,2039.7
740,0.00,-288.66,0.0000,-808.3075,60.44,57.01,57.01,0.915845,0.399892,0.718750,0.5940,-1.3239,2042.6
741,0.00,-300.03,0.0000,-812.3107,60.73,58.71,57.01,0.998971,0.412421,0.718750,0.5921,-1.3251,2045.4
742,0.00,-297.85,0.0000,-807.6096,61.98,59.24,57.01,0.988553,0.394388,0.531250,0.5902,-1.3265,2048.1
743,0.00,-296.93,0.0000,-807.9252,62.84,58.01,57.01,0.850266,0.310343,0.593750,0.5883,-1.3280,2050.6
744,0.00,-298.86,0.0000,-804.3846,66.94,59.11,57.01,1.025630,0.508129,0.687500,0.5864,-1.3294,2053.4
745,0.00,-290.07,0.0000,-808.7693,63.03,57.75,57.01,1.024135,0.491249,0.687500,0.5845,-1.3308,2056.2
746,0.00,-301.64,0.0000,-807.1478,62.71,59.41,57.01,1.145002,0.618851,0.656250,0.5826,-1.3324,2059.0
747,0.00,-298.23,0.0000,-810.4174,57.07,55.88,55.88,0.993460,0.376883,0.531250,0.5807,-1.3342,2061.8
748,0.00,-301.67,0.0000,-807.8656,63.99,56.67,55.88,1.122928,0.453002,0.656250,0.5788,-1.3358,2064.6
749,0.00,-296.14,0.0000,-808.7372,63.53,58.02,55.88,0.977963,0.401690,0.781250,0.5769,-1.3375,2067.3
750,0.00,-291.21,0.0000,-807.3495,61.80,58.05,55.88,0.947924,0.341469,0.562500,0.5750,-1.3392,2070.1
751,0.00,-302.81,0.0000,-809.0247,60.73,58.29,55.88,0.999125,0.781065,0.687500,0.5731,-1.3405,2072.9
752,0.00,-299.77,0.0000,-811.7266,63.15,58.06,55.88,1.240086,0.671222,0.718750,0.5712,-1.3415,2075.3
753,0.00,-286.73,0.0000,-808.8857,61.61,57.19,55.88,0.869851,0.396417,0.531250,0.5693,-1.3423,2078.1
754,0.00,-292.19,0.0000,-809.6496,61.07,58.52,55.88,1.106723,0.520287,0.593750,0.5674,-1.3433,2080.9
755,0.00,-277.73,0.0000,-811.0061,64.32,58.55,55.88,0.963985,0.443177,0.687500,0.5655,-1.3441,2083.7
756,0.00,-290.97,0.0000,-810.9336,59.03,59.03,55.88,0.957734,0.280518,0.406250,0.5636,-1.3452,2086.5
757,0.00,-308.98,0.0000,-807.9417,61.47,57.65,55.88,1.054295,0.645922,0.843750,0.5617,-1.3464,2089.2
758,0.00,-290.50,0.0000,-807.6521,61.43,59.57,55.88,0.978721,0.522799,0.593750,0.5598,-1.3476,2092.1
759,0.00,-302.69,0.0000,-807.4780,62.09,59.72,55.88,1.067856,0.413424,0.625000,0.5579,-1.3490,2094.8
760,0.00,-296.88,0.0000,-808.4096,62.64,58.39,55.88,1.098287,0.447135,0.718750,0.5560,-1.3499,2097.6
761,0.00,-293.13,0.0000,-809.8011,65.62,58.80,55.88,0.993434,0.411452,0.562500,0.5541,-1.3507,2100.3
762,0.00,-299.02,0.0000,-807.1885,65.80,59.52,55.88,1.038466,0.480528,0.687500,0.5522,-1.3514,2103.0
763,0.00,-306.87,0.0000,-811.1336,62.75,58.95,55.88,0.940423,0.431740,0.687500,0.5503,-1.3521,2105.7
764,0.00,-302.47,0.0000,-811.6483,61.03,59.23,55.88,0.908791,0.488586,0.593750,0.5484,-1.3529,2108.4
765,0.00,-286.18,0.0000,-813.3383,62.70,58.97,55.88,1.167874,0.711206,0.781250,0.5465,-1.3538,2111.2
766,0.00,-287.18,0.0000,-816.1059,60.27,59.83,55.88,1.053479,0.467502,0.718750,0.5446,-1.3548,2114.0
767,0.00,-288.59,0.0000,-814.1875,63.05,59.26,55.88,0.931635,0.388464,0.593750,0.5427,-1.3560,2116.8
768,0.00,-280.87,0.0000,-812.1326,63.31,57.76,55.88,1.021854,0.486267,0.718750,0.5408,-1.3571,2119.6
769,0.00,-283.43,0.0000,-810.5167,63.08,59.73,55.88,0.895463,0.418048,0.656250,0.5389,-1.3579,2122.4
770,0.00,-290.15,0.0000,-806.5818,64.13,58.59,55.88,1.038897,0.431655,0.562500,0.5370,-1.3586,2125.1
771,0.00,-292.81,0.0000,-807.5299,62.28,59.02,55.88,0.964042,0.345293,0.656250,0.5351,-1.3592,2127.6
772,0.00,-286.64,0.0000,-808.8742,62.70,59.40,55.88,0.914489,0.488831,0.687500,0.5332,-1.3597,2130.4
773,0.00,-298.99,0.0000,-808.4596,60.38,58.70,55.88,1.011978,0.477064,0.750000,0.5313,-1.3604,2133.1
774,0.00,-283.57,0.0000,-808.8683,60.14,57.39,55.88,0.921064,0.458394,0.750000,0.5294,-1.3613,2135.9
775,0.00,-297.43,0.0000,-813.9699,61.45,59.32,55.88,1.037080,0.472339,0.593750,0.5275,-1.3623,2138.7
776,0.00,-283.27,0.0000,-813.3951,64.08,58.63,55.88,0.924700,0.349071,0.625000,0.5256,-1.3633,2141.5
777,0.00,-286.61,0.0000,-814.0822,60.79,59.00,55.88,0.911545,0.358901,0.687500,0.5237,-1.3643,2144.2
778,0.00,-277.14,0.0000,-812.3622,60.37,58.09,55.88,1.047088,0.505501,0.625000,0.5218,-1.3649,2147.0
779,0.00,-275.23,0.0000,-813.5122,61.24,58.03,55.88,0.888559,0.383424,0.625000,0.5199,-1.3658,2149.6
780,0.00,-277.49,0.0000,-815.3826,59.79,58.44,55.88,0.998656,0.500701,0.812500,0.5180,-1.3668,2152.1
781,0.00,-277.09,0.0000,-819.1671,61.69,59.12,55.88,0.969649,0.525617,0.875000,0.5161,-1.3679,2155.0
782,0.00,-276.17,0.0000,-814.9580,59.21,57.54,55.88,0.926288,0.342898,0.625000,0.5142,-1.3691,2157.7
783,0.00,-292.01,0.0000,-813.3516,59.07,57.71,55.88,1.032261,0.398999,0.593750,0.5123,-1.3702,2160.5
784,0.00,-277.31,0.0000,-813.1080,60.95,57.59,55.88,1.060176,0.457943,0.531250,0.5104,-1.3712,2163.3
785,0.00,-287.14,0.0000,-812.0569,62.83,57.65,55.88,0.923356,0.344079,0.656250,0.5085,-1.3723,2166.0
786,0.00,-281.19,0.0000,-812.4065,59.60,58.16,55.88,1.031550,0.646739,0.781250,0.5066,-1.3730,2168.8
787,0.00,-277.12,0.0000,-812.3284,61.22,57.93,55.88,0.994654,0.542804,0.656250,0.5047,-1.3737,2171.6
788,0.00,-280.88,0.0000,-813.5555,60.34,58.04,55.88,1.029963,0.325049,0.468750,0.5028,-1.3745,2174.3
789,0.00,-284.37,0.0000,-810.2065,58.47,58.12,55.88,0.996130,0.364158,0.656250,0.5009,-1.3751,2176.7
790,0.00,-285.34,0.0000,-809.4790,60.09,56.60,55.88,0.941856,0.445121,0.625000,0.4990,-1.3757,2179.5
791,0.00,-270.37,0.0000,-811.8732,59.65,57.00,55.88,0.957890,0.437547,0.531250,0.4971,-1.3763,2182.3
792,0.00,-276.16,0.0000,-815.6705,60.28,57.44,55.88,1.028261,0.599449,0.750000,0.4952,-1.3772,2185.0
793,0.00,-274.07,0.0000,-812.4348,57.37,56.97,55.88,0.972204,0.423147,0.562500,0.4933,-1.3781,2187.8
794,0.00,-282.57,0.0000,-813.1201,60.08,58.21,55.88,1.057954,0.953977,0.656250,0.4914,-1.3790,2190.6
795,0.00,-277.83,0.0000,-812.8752,59.74,57.56,55.88,1.007129,0.462771,0.687500,0.4895,-1.3798,2193.3
796,0.00,-276.17,0.0000,-815.2368,59.05,57.09,55.88,1.092169,0.534678,0.625000,0.4876,-1.3808,2196.1
797,0.00,-274.26,0.0000,-814.3663,58.94,57.81,55.88,0.925934,0.468903,0.687500,0.4857,-1.3818,2199.0
798,0.00,-271.93,0.0000,-816.1973,59.41,58.10,55.88,0.904189,0.276533,0.437500,0.4838,-1.3827,2201.4
799,0.00,-271.81,0.0000,-818.1865,58.27,57.08,55.88,1.056198,0.464344,0.625000,0.4819,-1.3836,2204.2
800,0.00,-273.49,0.0000,-819.4280,61.33,57.38,55.88,1.258868,0.581375,0.625000,0.4800,-1.3843,2207.0
801,0.00,-263.33,0.0000,-818.0650,58.73,56.18,55.88,1.066614,0.491381,0.593750,0.4781,-1.3848,2211.5
802,0.00,-274.34,0.0000,-818.6779,59.70,57.55,55.88,1.110065,0.651331,0.687500,0.4762,-1.3853,2214.3
803,0.00,-273.41,0.0000,-818.3402,61.50,57.93,55.88,0.891111,0.486269,0.812500,0.4743,-1.3860,2217.1
804,0.00,-269.29,0.0000,-817.6631,61.25,57.96,55.88,0.902057,0.407571,0.656250,0.4724,-1.3868,2219.8
805,0.00,-264.73,0.0000,-817.9729,60.18,58.26,55.88,0.963788,0.397579,0.500000,0.4705,-1.3875,2222.7
806,0.00,-266.99,0.0000,-819.0881,58.86,57.49,55.88,1.097170,0.411337,0.625000,0.4686,-1.3881,2225.4
807,0.00,-269.02,0.0000,-817.3435,65.64,57.84,55.88,0.882908,0.429237,0.750000,0.4667,-1.3886,2227.8
808,0.00,-270.17,0.0000,-816.2129,60.64,57.93,55.88,1.054186,0.458457,0.656250,0.4648,-1.3891,2230.6
809,0.00,-270.23,0.0000,-820.9073,58.74,57.75,55.88,1.020556,0.479787,0.625000,0.4629,-1.3896,2233.4
810,0.00,-276.11,0.0000,-818.6102,59.47,57.26,55.88,0.989354,0.396199,0.593750,0.4610,-1.3901,2236.1
811,0.00,-264.40,0.0000,-818.0540,57.74,57.01,55.88,1.011189,0.362095,0.593750,0.4591,-1.3907,2238.9
812,0.00,-264.32,0.0000,-819.8981,58.57,57.46,55.88,0.833112,0.448649,0.781250,0.4572,-1.3914,2241.7
813,0.00,-262.58,0.0000,-819.4129,57.57,56.34,55.88,1.200469,0.781194,0.781250,0.4553,-1.3922,2244.5
814,0.00,-266.69,0.0000,-818.6486,60.99,56.31,55.88,1.093779,0.937196,0.843750,0.4534,-1.3929,2247.2
815,0.00,-265.73,0.0000,-821.5969,57.63,57.63,55.88,0.916691,0.415794,0.656250,0.4515,-1.3936,2250.1
816,0.00,-260.81,0.0000,-817.8186,59.61,57.15,55.88,0.949012,0.408415,0.718750,0.4496,-1.3944,2252.5
817,0.00,-262.89,0.0000,-820.6834,59.34,56.62,55.88,0.991994,0.429626,0.656250,0.4477,-1.3953,2255.2
818,0.00,-267.36,0.0000,-817.0016,58.60,56.44,55.88,0.948385,0.377890,0.562500,0.4458,-1.3960,2258.0
819,0.00,-262.01,0.0000,-814.7887,57.39,55.83,55.83,0.905320,0.663744,0.718750,0.4439,-1.3968,2260.8
820,0.00,-261.38,0.0000,-817.4982,58.16,56.07,55.83,1.018262,0.608134,0.875000,0.4420,-1.3978,2263.5
821,0.00,-267.80,0.0000,-817.1317,58.69,55.71,55.71,0.960122,0.497044,0.718750,0.4401,-1.3989,2266.3
822,0.00,-261.11,0.0000,-814.3297,58.99,54.80,54.80,1.023501,0.477961,0.718750,0.4382,-1.4002,2269.1
823,0.00,-269.79,0.0000,-813.3580,56.63,56.11,54.80,1.122277,0.572747,0.593750,0.4363,-1.4012,2271.9
824,0.00,-261.82,0.0000,-813.3612,59.22,56.12,54.80,1.039110,0.455031,0.437500,0.4344,-1.4023,2274.7
825,0.00,-260.28,0.0000,-815.8373,57.60,56.67,54.80,0.825310,0.420395,0.750000,0.4325,-1.4035,2277.3
826,0.00,-265.28,0.0000,-817.3760,57.41,55.54,54.80,1.052081,0.747696,0.843750,0.4306,-1.4045,2280.0
827,0.00,-262.31,0.0000,-821.0028,56.78,55.88,54.80,1.018276,0.350877,0.531250,0.4287,-1.4054,2282.8
828,0.00,-259.89,0.0000,-819.9282,57.59,56.07,54.80,1.018805,0.539839,0.718750,0.4268,-1.4059,2285.4
829,0.00,-265.23,0.0000,-820.9086,57.21,55.50,54.80,1.037017,0.829795,0.750000,0.4249,-1.4066,2288.2
830,0.00,-259.80,0.0000,-820.4839,58.01,56.19,54.80,1.072617,1.511184,0.750000,0.4230,-1.4071,2291.0
