step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.98,0.0000,-752.7930,171.68,117.29,83.36,0.986759,0.137054,0.093750,1.5763,0.0998,578.7
224,0.00,0.98,0.0000,-710.4322,127.43,119.15,83.36,1.000889,0.076457,0.000000,1.5744,0.0956,581.4
225,0.00,0.98,0.0000,-767.3481,126.04,122.20,83.36,0.998322,0.059699,0.000000,1.5725,0.0911,584.1
226,0.00,0.98,0.0000,-787.9590,121.23,121.23,83.36,0.981868,0.078299,0.000000,1.5706,0.0862,586.8
227,0.00,0.98,0.0000,-779.8026,174.11,125.88,83.36,0.997748,0.098452,0.031250,1.5687,0.0814,589.2
228,0.00,0.98,0.0000,-756.3588,141.33,129.16,83.36,1.010864,0.086031,0.000000,1.5668,0.0767,591.9
229,0.00,0.98,0.0000,-756.5115,138.95,115.78,83.36,0.977831,0.096152,0.031250,1.5649,0.0710,594.5
230,0.00,0.98,0.0000,-781.4896,139.28,133.36,83.36,0.977657,0.067798,0.031250,1.5630,0.0655,596.8
231,0.00,0.98,0.0000,-737.5212,130.67,121.02,83.36,1.003232,0.079716,0.000000,1.5611,0.0617,599.1
232,0.00,0.98,0.0000,-732.6401,135.08,120.74,83.36,1.028332,0.112637,0.031250,1.5592,0.0580,601.2
233,0.00,0.98,0.0000,-740.7102,120.51,120.51,83.36,0.970255,0.119379,0.093750,1.5573,0.0533,603.4
234,0.00,0.98,0.0000,-737.6443,148.44,136.41,83.36,1.022740,0.082658,0.000000,1.5554,0.0491,605.6
235,0.00,0.98,0.0000,-734.7191,125.51,125.51,83.36,1.015290,0.123764,0.062500,1.5535,0.0451,607.6
236,0.00,0.98,0.0000,-720.0824,136.72,123.03,83.36,0.980074,0.130497,0.093750,1.5516,0.0408,609.7
237,0.00,0.99,0.0000,-748.0029,144.00,128.44,83.36,1.000933,0.139647,0.156250,1.5497,0.0353,611.9
238,0.00,0.99,0.0000,-746.9348,167.84,129.17,83.36,0.996950,0.086148,0.031250,1.5478,0.0302,614.2
239,0.00,0.98,0.0000,-722.7678,151.49,131.17,83.36,1.005637,0.086122,0.000000,1.5459,0.0253,616.4
240,0.00,0.98,0.0000,-758.2166,149.08,130.97,83.36,0.999465,0.087652,0.000000,1.5440,0.0201,618.6
241,0.00,0.99,0.0000,-741.7040,140.31,122.77,83.36,1.016946,0.123465,0.062500,1.5421,0.0154,620.8
242,0.00,0.99,0.0000,-747.3112,178.04,128.80,83.36,0.995292,0.109514,0.062500,1.5402,0.0112,623.0
243,0.00,0.98,0.0000,-730.0660,123.72,123.72,83.36,0.997734,0.119358,0.031250,1.5383,0.0070,625.0
244,0.00,0.98,0.0000,-728.2269,122.65,122.65,83.36,0.993690,0.114284,0.062500,1.5364,0.0028,627.2
245,0.00,0.98,0.0000,-754.6904,122.40,122.40,83.36,1.022447,0.119507,0.062500,1.5345,-0.0009,629.5
246,0.00,0.98,0.0000,-750.4131,135.02,125.38,83.36,0.996833,0.089724,0.031250,1.5326,-0.0034,631.7
247,0.00,0.99,0.0000,-727.6335,139.31,110.32,83.36,0.999289,0.065184,0.000000,1.5307,-0.0064,633.8
248,0.00,0.98,0.0000,-736.4484,173.63,124.72,83.36,0.970067,0.104771,0.062500,1.5288,-0.0113,636.1
249,0.00,0.99,0.0000,-751.6536,157.61,114.50,83.36,1.006885,0.127913,0.062500,1.5269,-0.0160,638.3
250,0.00,0.99,0.0000,-761.7494,157.01,116.29,83.36,0.992131,0.121035,0.000000,1.5250,-0.0200,640.5
251,0.00,0.98,0.0000,-744.2323,138.61,122.74,83.36,0.996519,0.136715,0.125000,1.5231,-0.0245,642.5
252,0.00,0.98,0.0000,-763.3858,173.57,132.51,83.36,0.994589,0.102204,0.000000,1.5212,-0.0291,644.7
253,0.00,0.99,0.0000,-746.3434,150.76,117.92,83.36,0.997811,0.098868,0.031250,1.5193,-0.0342,647.0
254,0.00,0.99,0.0000,-737.7804,129.81,120.87,83.36,0.985930,0.106095,0.031250,1.5174,-0.0401,649.2
255,0.00,0.99,0.0000,-729.1713,133.96,127.28,83.36,0.989165,0.093815,0.031250,1.5155,-0.0469,651.4
256,0.00,0.99,0.0000,-742.3497,122.61,113.93,83.36,0.987478,0.090127,0.031250,1.5136,-0.0530,653.7
257,0.00,0.99,0.0000,-749.5939,160.35,117.19,83.36,0.986739,0.112148,0.062500,1.5117,-0.0581,655.9
258,0.00,0.99,0.0000,-754.7640,133.55,125.52,83.36,1.031948,0.065299,0.000000,1.5098,-0.0621,658.1
259,0.00,0.99,0.0000,-730.1526,116.00,116.00,83.36,1.014004,0.090455,0.000000,1.5079,-0.0666,660.1
260,0.00,0.99,0.0000,-730.3836,141.07,126.16,83.36,1.014806,0.074364,0.000000,1.5060,-0.0717,662.3
261,0.00,0.99,0.0000,-750.7399,149.02,125.21,83.36,0.998690,0.094906,0.031250,1.5041,-0.0765,664.5
262,0.00,0.99,0.0000,-728.6006,123.47,123.47,83.36,0.992689,0.124076,0.062500,1.5022,-0.0811,666.8
263,0.00,0.99,0.0000,-752.6409,141.72,116.04,83.36,0.981523,0.109125,0.062500,1.5003,-0.0862,669.0
264,0.00,0.99,0.0000,-736.0681,138.35,125.19,83.36,0.993505,0.096604,0.031250,1.4984,-0.0912,671.3
265,0.00,0.99,0.0000,-764.5726,148.70,130.63,83.36,1.023786,0.088652,0.000000,1.4965,-0.0957,673.5
266,0.00,0.99,0.0000,-757.3161,140.67,131.72,83.36,0.995900,0.098237,0.031250,1.4946,-0.0994,675.8
267,0.00,0.99,0.0000,-770.0018,139.31,123.16,83.36,0.984546,0.079150,0.000000,1.4927,-0.1034,678.0
268,0.00,0.98,0.0000,-762.3331,138.45,137.06,83.36,1.022384,0.081729,0.000000,1.4908,-0.1076,680.0
269,0.00,0.99,0.0000,-766.9791,119.90,119.90,83.36,0.983601,0.111276,0.093750,1.4889,-0.1114,682.3
270,0.00,0.99,0.0000,-738.7391,126.84,125.02,83.36,1.001302,0.113711,0.093750,1.4870,-0.1147,684.5
271,0.00,0.99,0.0000,-763.4979,148.39,131.12,83.36,1.010148,0.085267,0.000000,1.4851,-0.1182,686.6
272,0.00,0.99,0.0000,-763.0253,157.40,130.17,83.36,0.974408,0.114916,0.093750,1.4832,-0.1219,688.9
273,0.00,0.99,0.0000,-732.6379,147.92,123.81,83.36,0.989200,0.084334,0.000000,1.4813,-0.1265,691.1
274,0.00,0.99,0.0000,-763.1580,125.72,125.72,83.36,0.981754,0.099088,0.031250,1.4794,-0.1316,693.3
275,0.00,0.99,0.0000,-775.7396,140.05,128.60,83.36,0.996476,0.098289,0.062500,1.4775,-0.1364,695.6
276,0.00,0.99,0.0000,-760.0211,133.38,126.86,83.36,0.973900,0.091136,0.031250,1.4756,-0.1418,697.6
277,0.00,0.99,0.0000,-749.3395,159.92,129.39,83.36,0.999871,0.121171,0.000000,1.4737,-0.1467,699.9
278,0.00,0.99,0.0000,-744.9128,144.42,130.95,83.36,1.014958,0.166477,0.187500,1.4718,-0.1521,702.1
279,0.00,0.99,0.0000,-728.3287,148.74,122.53,83.36,1.010574,0.146342,0.062500,1.4699,-0.1580,704.3
280,0.00,0.99,0.0000,-730.3231,146.51,127.27,83.36,0.955916,0.160554,0.093750,1.4680,-0.1638,706.6
281,0.00,0.99,0.0000,-743.9978,140.40,128.70,83.36,0.975181,0.149494,0.125000,1.4661,-0.1684,708.8
282,0.00,0.99,0.0000,-735.9009,155.34,129.77,83.36,1.023156,0.180387,0.156250,1.4642,-0.1722,711.0
283,0.00,0.99,0.0000,-740.1670,151.85,124.64,83.36,1.012099,0.171173,0.218750,1.4623,-0.1763,713.3
284,0.00,0.99,0.0000,-729.1777,145.01,130.59,83.36,1.012918,0.104425,0.031250,1.4604,-0.1809,715.1
285,0.00,0.99,0.0000,-729.5164,134.57,131.70,83.36,1.036156,0.110543,0.031250,1.4585,-0.1859,717.4
286,0.00,0.99,0.0000,-742.6973,131.26,124.13,83.36,1.001907,0.095459,0.000000,1.4566,-0.1903,719.6
287,0.00,0.99,0.0000,-731.9316,132.46,127.35,83.36,1.022306,0.121587,0.062500,1.4547,-0.1944,721.8
288,0.00,0.99,0.0000,-720.4039,132.84,128.32,83.36,1.018764,0.078029,0.000000,1.4528,-0.1991,724.1
289,0.00,0.99,0.0000,-733.2449,123.42,123.42,83.36,1.022434,0.133195,0.093750,1.4509,-0.2037,726.3
290,0.00,0.99,0.0000,-739.1009,154.17,124.89,83.36,0.957382,0.133918,0.187500,1.4490,-0.2085,728.6
291,0.00,0.99,0.0000,-752.0195,143.20,129.00,83.36,0.995993,0.134135,0.093750,1.4471,-0.2136,730.9
292,0.00,0.99,0.0000,-741.7346,127.86,121.89,83.36,0.958027,0.138312,0.125000,1.4452,-0.2182,732.9
293,0.00,0.99,0.0000,-737.3431,136.02,129.49,83.36,0.958130,0.147939,0.156250,1.4433,-0.2218,735.1
294,0.00,0.99,0.0000,-725.9938,138.69,118.62,83.36,0.985390,0.114018,0.031250,1.4414,-0.2244,737.3
295,0.00,0.99,0.0000,-715.5594,155.65,128.92,83.36,1.019047,0.120667,0.093750,1.4395,-0.2269,739.6
296,0.00,0.99,0.0000,-717.5792,137.63,124.53,83.36,1.011973,0.171184,0.156250,1.4376,-0.2305,741.8
297,0.00,0.99,0.0000,-725.8237,138.65,128.18,83.36,0.978426,0.148312,0.156250,1.4357,-0.2351,744.1
298,0.00,0.99,0.0000,-730.9341,147.33,135.79,83.36,0.999366,0.091897,0.000000,1.4338,-0.2397,746.3
299,0.00,0.99,0.0000,-729.1549,134.53,129.99,83.36,0.998462,0.119230,0.062500,1.4319,-0.2440,748.6
300,0.00,0.99,0.0000,-735.3588,143.18,129.78,83.36,1.027467,0.159539,0.156250,1.4300,-0.2486,750.5
301,0.00,0.99,0.0000,-725.6895,147.14,127.00,83.36,0.991612,0.099935,0.000000,1.4281,-0.2533,754.5
302,0.00,0.99,0.0000,-748.8231,156.76,127.32,83.36,0.992107,0.084656,0.000000,1.4262,-0.2582,756.7
303,0.00,0.99,0.0000,-725.6550,126.69,126.39,83.36,0.996518,0.130395,0.093750,1.4243,-0.2635,758.9
304,0.00,0.99,0.0000,-741.7265,137.64,130.62,83.36,1.003163,0.122378,0.062500,1.4224,-0.2693,761.2
305,0.00,0.99,0.0000,-729.8103,133.45,126.20,83.36,0.976169,0.085721,0.000000,1.4205,-0.2748,763.4
306,0.00,0.99,0.0000,-731.3141,142.34,125.42,83.36,1.020923,0.069135,0.000000,1.4186,-0.2798,765.7
307,0.00,0.99,0.0000,-732.5817,132.70,128.96,83.36,1.000445,0.110388,0.031250,1.4167,-0.2847,767.9
308,0.00,0.99,0.0000,-735.6296,148.83,128.81,83.36,1.007108,0.149359,0.093750,1.4148,-0.2898,769.8
309,0.00,0.99,0.0000,-745.9439,139.08,121.17,83.36,0.963327,0.101068,0.031250,1.4129,-0.2960,772.2
310,0.00,0.99,0.0000,-728.9742,137.15,128.57,83.36,1.007103,0.108931,0.031250,1.4110,-0.3019,774.4
311,0.00,0.99,0.0000,-741.1766,141.10,133.95,83.36,0.986177,0.135825,0.093750,1.4091,-0.3075,776.7
312,0.00,0.99,0.0000,-730.6515,120.90,120.90,83.36,0.985178,0.099663,0.062500,1.4072,-0.3128,778.9
313,0.00,0.99,0.0000,-723.3445,131.33,130.30,83.36,0.977497,0.130320,0.062500,1.4053,-0.3180,781.2
314,0.00,0.99,0.0000,-745.3267,138.67,123.85,83.36,1.011185,0.146615,0.093750,1.4034,-0.3235,783.4
315,0.00,0.99,0.0000,-728.0186,127.78,127.78,83.36,1.018499,0.127177,0.093750,1.4015,-0.3285,785.4
316,0.00,0.99,0.0000,-737.0779,146.58,120.58,83.36,0.972964,0.106886,0.031250,1.3996,-0.3329,787.5
317,0.00,0.99,0.0000,-744.4955,136.50,126.51,83.36,0.988881,0.092969,0.062500,1.3977,-0.3369,789.7
318,0.00,0.99,0.0000,-732.1329,145.59,130.37,83.36,0.990243,0.076495,0.000000,1.3958,-0.3412,792.0
319,0.00,0.99,0.0000,-721.8787,131.85,127.91,83.36,0.970615,0.126400,0.156250,1.3939,-0.3460,794.1
320,0.00,0.99,0.0000,-752.0316,139.33,130.74,83.36,0.990534,0.161003,0.156250,1.3920,-0.3513,796.5
321,0.00,0.99,0.0000,-746.3940,151.17,121.03,83.36,1.023456,0.113288,0.000000,1.3901,-0.3562,798.4
322,0.00,0.99,0.0000,-736.0383,162.97,130.10,83.36,0.968023,0.119735,0.062500,1.3882,-0.3600,800.6
323,0.00,0.99,0.0000,-754.1581,139.51,121.59,83.36,1.006339,0.095562,0.031250,1.3863,-0.3635,802.9
324,0.00,0.99,0.0000,-749.6250,150.20,127.35,83.36,0.990509,0.090766,0.031250,1.3844,-0.3672,804.9
325,0.00,0.99,0.0000,-730.0822,134.28,123.83,83.36,0.964445,0.137341,0.093750,1.3825,-0.3702,806.5
326,0.00,0.99,0.0000,-749.6410,152.87,123.75,83.36,0.978364,0.128387,0.125000,1.3806,-0.3728,808.4
327,0.00,0.99,0.0000,-752.6299,150.73,128.94,83.36,0.977158,0.174958,0.218750,1.3787,-0.3756,810.4
328,0.00,0.99,0.0000,-749.4086,154.06,124.73,83.36,1.011506,0.164660,0.156250,1.3768,-0.3786,812.6
329,0.00,0.99,0.0000,-730.3360,138.41,124.67,83.36,0.970810,0.165323,0.187500,1.3749,-0.3817,814.8
330,0.00,0.99,0.0000,-731.6129,150.30,129.32,83.36,0.940241,0.148603,0.187500,1.3730,-0.3854,817.1
331,0.00,0.99,0.0000,-712.3702,151.67,129.98,83.36,0.953167,0.141568,0.156250,1.3711,-0.3890,819.3
332,0.00,0.99,0.0000,-740.3030,152.09,130.00,83.36,0.986616,0.100149,0.062500,1.3692,-0.3922,821.6
333,0.00,0.99,0.0000,-718.2806,153.44,125.81,83.36,0.981917,0.134402,0.093750,1.3673,-0.3954,823.5
334,0.00,0.99,0.0000,-731.8726,127.54,127.49,83.36,1.042583,0.184054,0.218750,1.3654,-0.3979,825.8
335,0.00,0.99,0.0000,-737.5510,161.44,125.63,83.36,0.983234,0.145136,0.125000,1.3635,-0.4010,828.0
336,0.00,0.99,0.0000,-733.9664,137.84,132.55,83.36,1.027197,0.132261,0.093750,1.3616,-0.4052,830.3
337,0.00,0.99,0.0000,-730.3425,146.21,122.02,83.36,1.013317,0.111904,0.031250,1.3597,-0.4100,832.5
338,0.00,0.99,0.0000,-735.0392,127.28,121.34,83.36,0.999459,0.109193,0.031250,1.3578,-0.4149,834.8
339,0.00,0.99,0.0000,-728.5688,138.44,129.26,83.36,1.000096,0.104057,0.031250,1.3559,-0.4197,837.1
340,0.00,0.99,0.0000,-730.1080,143.53,123.05,83.36,0.991307,0.116464,0.062500,1.3540,-0.4257,839.3
341,0.00,0.99,0.0000,-744.3308,119.10,119.10,83.36,0.984732,0.118354,0.093750,1.3521,-0.4311,841.3
342,0.00,0.99,0.0000,-740.2416,155.55,131.48,83.36,0.963583,0.160422,0.156250,1.3502,-0.4360,843.6
343,0.00,0.99,0.0000,-730.7812,141.21,125.47,83.36,0.995350,0.165000,0.187500,1.3483,-0.4402,845.8
344,0.00,0.99,0.0000,-739.9938,139.03,130.71,83.36,1.018142,0.191806,0.187500,1.3464,-0.4435,848.1
345,0.00,0.99,0.0000,-722.0364,141.58,126.54,83.36,0.989600,0.113992,0.031250,1.3445,-0.4467,850.4
346,0.00,0.99,0.0000,-721.1302,147.10,133.32,83.36,1.002643,0.123765,0.093750,1.3426,-0.4496,852.6
347,0.00,0.99,0.0000,-719.5485,126.15,123.01,83.36,1.068957,0.138487,0.156250,1.3407,-0.4523,854.8
348,0.00,0.99,0.0000,-737.1549,158.88,128.53,83.36,0.929024,0.173933,0.218750,1.3388,-0.4554,857.0
349,0.00,0.99,0.0000,-726.7445,148.31,125.60,83.36,0.981026,0.202662,0.343750,1.3369,-0.4588,859.0
350,0.00,0.99,0.0000,-721.2784,130.72,125.89,83.36,0.991156,0.177244,0.250000,1.3350,-0.4618,861.3
351,0.00,0.99,0.0000,-715.6401,136.48,123.87,83.36,0.918349,0.166676,0.281250,1.3331,-0.4645,863.5
352,0.00,0.99,0.0000,-730.9919,157.33,132.04,83.36,0.981146,0.221153,0.343750,1.3312,-0.4672,865.7
353,0.00,0.99,0.0000,-731.9554,138.12,129.71,83.36,0.927329,0.137058,0.187500,1.3293,-0.4700,868.0
354,0.00,0.99,0.0000,-734.9283,151.03,128.74,83.36,0.981558,0.149973,0.156250,1.3274,-0.4729,870.2
355,0.00,0.99,0.0000,-731.3926,143.64,131.51,83.36,1.025204,0.157954,0.125000,1.3255,-0.4753,872.5
356,0.00,0.99,0.0000,-720.9865,134.99,127.35,83.36,0.966043,0.135095,0.156250,1.3236,-0.4780,874.8
357,0.00,0.99,0.0000,-726.4435,128.20,126.50,83.36,0.962134,0.136063,0.062500,1.3217,-0.4811,876.9
358,0.00,0.99,0.0000,-735.7339,143.34,124.22,83.36,0.974959,0.186288,0.281250,1.3198,-0.4842,879.0
359,0.00,0.99,0.0000,-726.8015,140.89,129.61,83.36,1.026956,0.206581,0.218750,1.3179,-0.4883,881.3
360,0.00,0.99,0.0000,-730.9675,145.64,125.71,83.36,0.984488,0.103513,0.062500,1.3160,-0.4926,883.5
361,0.00,0.99,0.0000,-723.3165,146.00,122.20,83.36,1.010024,0.175045,0.156250,1.3141,-0.4967,885.7
362,0.00,0.99,0.0000,-737.0824,147.90,131.62,83.36,1.016075,0.112291,0.031250,1.3122,-0.5007,888.0
363,0.00,0.99,0.0000,-727.8268,134.94,129.91,83.36,0.985427,0.118731,0.062500,1.3103,-0.5042,890.2
364,0.00,0.99,0.0000,-733.0548,155.75,132.07,83.36,0.989292,0.224866,0.281250,1.3084,-0.5074,892.5
365,0.00,0.99,0.0000,-733.1982,149.59,126.12,83.36,1.008620,0.245726,0.375000,1.3065,-0.5104,894.8
366,0.00,0.99,0.0000,-720.1821,145.25,128.65,83.36,1.013635,0.160600,0.187500,1.3046,-0.5134,896.8
367,0.00,0.99,0.0000,-727.5451,133.74,127.21,83.36,0.952821,0.094657,0.000000,1.3027,-0.5161,899.1
368,0.00,0.99,0.0000,-718.2314,138.69,128.66,83.36,0.972094,0.156615,0.156250,1.3008,-0.5190,901.5
369,0.00,0.99,0.0000,-714.7332,138.01,136.27,83.36,0.997084,0.113786,0.031250,1.2989,-0.5230,903.7
370,0.00,0.99,0.0000,-725.3933,141.55,132.80,83.36,0.995625,0.188096,0.281250,1.2970,-0.5270,906.0
371,0.00,0.99,0.0000,-724.4426,145.34,124.17,83.36,0.987207,0.227061,0.312500,1.2951,-0.5306,908.3
372,0.00,0.99,0.0000,-719.6121,144.44,130.35,83.36,1.023148,0.161944,0.218750,1.2932,-0.5336,910.6
373,0.00,0.99,0.0000,-723.3827,154.11,124.63,83.36,0.995872,0.133836,0.125000,1.2913,-0.5359,912.9
374,0.00,0.99,0.0000,-715.6279,142.76,127.80,83.36,1.014884,0.105089,0.031250,1.2894,-0.5386,914.9
375,0.00,0.99,0.0000,-718.1827,132.04,121.96,83.36,0.993780,0.127793,0.062500,1.2875,-0.5423,917.2
376,0.00,0.99,0.0000,-725.0820,146.59,131.43,83.36,0.989032,0.190200,0.250000,1.2856,-0.5469,919.4
377,0.00,0.99,0.0000,-729.2336,140.88,131.89,83.36,0.989856,0.143128,0.187500,1.2837,-0.5515,921.8
378,0.00,0.99,0.0000,-728.4998,129.27,129.27,83.36,1.008084,0.133180,0.093750,1.2818,-0.5557,924.1
379,0.00,0.99,0.0000,-724.9122,139.85,130.42,83.36,0.974361,0.171786,0.218750,1.2799,-0.5602,926.4
380,0.00,0.99,0.0000,-722.8774,142.42,121.71,83.36,0.976651,0.164531,0.156250,1.2780,-0.5650,928.7
381,0.00,0.99,0.0000,-719.8629,152.58,127.23,83.36,0.949288,0.164546,0.187500,1.2761,-0.5698,930.9
382,0.00,0.99,0.0000,-721.9644,142.35,128.48,83.36,0.987993,0.112435,0.031250,1.2742,-0.5742,933.0
383,0.00,0.99,0.0000,-725.5824,141.42,122.46,83.36,1.028719,0.141772,0.062500,1.2723,-0.5788,935.3
384,0.00,0.99,0.0000,-727.0560,140.56,133.65,83.36,0.975702,0.131170,0.093750,1.2704,-0.5832,937.7
385,0.00,0.99,0.0000,-713.8352,127.47,127.47,83.36,1.045238,0.200375,0.312500,1.2685,-0.5867,940.0
386,0.00,0.99,0.0000,-712.4542,136.58,124.78,83.36,0.976904,0.128282,0.031250,1.2666,-0.5899,942.2
387,0.00,0.99,0.0000,-731.3404,147.40,129.73,83.36,0.959098,0.168961,0.218750,1.2647,-0.5934,944.6
388,0.00,0.99,0.0000,-720.3131,133.43,124.48,83.36,0.980574,0.169464,0.156250,1.2628,-0.5974,946.8
389,0.00,0.99,0.0000,-713.3320,141.97,126.55,83.36,0.986671,0.208981,0.281250,1.2609,-0.6017,949.1
390,0.00,0.99,0.0000,-710.9778,148.33,123.84,83.36,1.043030,0.266814,0.375000,1.2590,-0.6054,951.0
391,0.00,0.99,0.0000,-708.6506,147.54,124.89,83.36,0.995655,0.254682,0.437500,1.2571,-0.6087,953.3
392,0.00,0.99,0.0000,-701.0802,133.22,120.39,83.36,0.972744,0.173704,0.187500,1.2552,-0.6123,955.5
393,0.00,0.99,0.0000,-713.7566,145.08,123.00,83.36,0.986466,0.158512,0.156250,1.2533,-0.6163,957.9
394,0.00,0.99,0.0000,-719.8420,144.95,126.12,83.36,1.018643,0.110580,0.031250,1.2514,-0.6205,960.2
395,0.00,0.99,0.0000,-716.7980,136.63,123.67,83.36,0.999568,0.161051,0.156250,1.2495,-0.6244,962.5
396,0.00,0.99,0.0000,-718.4894,137.89,123.92,83.36,0.988351,0.178770,0.187500,1.2476,-0.6280,964.8
397,0.00,0.99,0.0000,-715.5725,135.73,122.31,83.36,0.994946,0.140012,0.125000,1.2457,-0.6307,967.1
398,0.00,0.99,0.0000,-718.7949,138.25,124.51,83.36,0.976837,0.119301,0.093750,1.2438,-0.6329,969.2
399,0.00,0.99,0.0000,-712.8687,137.41,116.58,83.36,0.984244,0.148127,0.156250,1.2419,-0.6348,971.4
400,0.00,0.99,0.0000,-713.9437,146.57,119.82,83.36,1.007728,0.144022,0.062500,1.2400,-0.6371,973.7
401,0.00,0.99,0.0000,-713.1202,137.97,125.13,83.36,1.006191,0.179002,0.218750,1.2381,-0.6403,977.6
402,0.00,0.99,0.0000,-724.2864,143.87,119.62,83.36,1.023047,0.140127,0.093750,1.2362,-0.6430,979.9
403,0.00,0.99,0.0000,-717.2459,128.91,123.67,83.36,1.006494,0.185220,0.187500,1.2343,-0.6454,982.2
404,0.00,0.99,0.0000,-716.1317,130.59,120.75,83.36,0.997020,0.215922,0.281250,1.2324,-0.6478,984.4
405,0.00,0.99,0.0000,-723.7247,120.96,120.96,83.36,1.005732,0.188294,0.250000,1.2305,-0.6505,986.4
406,0.00,0.99,0.0000,-714.1981,135.01,125.49,83.36,0.943733,0.150984,0.187500,1.2286,-0.6535,988.7
407,0.00,0.99,0.0000,-705.7081,132.68,122.18,83.36,0.998823,0.097480,0.000000,1.2267,-0.6567,991.0
408,0.00,0.99,0.0000,-710.2855,124.64,124.64,83.36,0.975711,0.185179,0.281250,1.2248,-0.6605,993.2
409,0.00,0.99,0.0000,-714.7587,127.16,124.14,83.36,0.987126,0.189423,0.281250,1.2229,-0.6643,995.5
410,0.00,0.99,0.0000,-708.0193,129.93,125.68,83.36,0.989017,0.136827,0.093750,1.2210,-0.6680,997.7
411,0.00,0.99,0.0000,-718.9305,129.39,123.09,83.36,0.993638,0.166121,0.187500,1.2191,-0.6719,1000.1
412,0.00,0.99,0.0000,-710.0153,140.01,121.16,83.36,0.994925,0.162944,0.093750,1.2172,-0.6749,1002.3
413,0.00,1.00,0.0000,-709.8540,131.22,122.97,83.36,1.012197,0.197443,0.250000,1.2153,-0.6777,1004.3
414,0.00,1.00,0.0000,-720.4655,124.33,123.68,83.36,0.967853,0.164605,0.250000,1.2134,-0.6803,1006.5
415,0.00,0.99,0.0000,-719.0135,139.93,119.82,83.36,1.017520,0.170440,0.187500,1.2115,-0.6827,1008.8
416,0.00,0.99,0.0000,-713.8704,125.47,122.30,83.36,0.993034,0.223907,0.312500,1.2096,-0.6850,1011.0
417,0.00,0.99,0.0000,-718.7660,132.06,115.98,83.36,1.014485,0.175096,0.187500,1.2077,-0.6876,1013.2
418,0.00,0.99,0.0000,-714.8470,130.07,120.11,83.36,1.030840,0.142548,0.031250,1.2058,-0.6904,1015.3
419,0.00,0.99,0.0000,-723.8797,125.88,124.09,83.36,1.009581,0.198394,0.281250,1.2039,-0.6934,1017.6
420,0.00,0.99,0.0000,-721.1447,147.01,123.60,83.36,0.987783,0.084985,0.062500,1.2020,-0.6962,1019.9
421,0.00,0.99,0.0000,-722.5222,131.71,126.57,83.36,0.941446,0.160235,0.218750,1.2001,-0.6994,1021.9
422,0.00,0.99,0.0000,-724.1924,129.77,124.25,83.36,1.003607,0.209669,0.281250,1.1982,-0.7020,1024.2
423,0.00,0.99,0.0000,-722.5686,130.40,122.25,83.36,1.052185,0.269265,0.406250,1.1963,-0.7035,1026.5
424,0.00,0.99,0.0000,-711.3447,118.86,118.86,83.36,1.003992,0.204630,0.281250,1.1944,-0.7048,1028.7
425,0.00,0.99,0.0000,-725.9991,130.48,122.40,83.36,1.015042,0.167980,0.062500,1.1925,-0.7066,1030.8
426,0.00,0.99,0.0000,-720.8353,132.89,114.68,83.36,0.987055,0.200554,0.250000,1.1906,-0.7090,1033.1
427,0.00,0.99,0.0000,-719.9163,129.13,118.33,83.36,1.026224,0.214568,0.281250,1.1887,-0.7111,1035.5
428,0.00,0.99,0.0000,-716.4840,139.51,121.66,83.36,0.984890,0.162771,0.156250,1.1868,-0.7136,1037.7
429,0.00,1.00,0.0000,-715.7863,131.32,121.10,83.36,1.001139,0.162566,0.125000,1.1849,-0.7159,1039.9
430,0.00,1.00,0.0000,-712.3549,124.53,118.78,83.36,1.031917,0.185437,0.125000,1.1830,-0.7177,1042.1
431,0.00,1.00,0.0000,-716.5272,124.24,117.19,83.36,1.037324,0.159573,0.125000,1.1811,-0.7196,1044.4
432,0.00,0.99,0.0000,-708.7194,116.69,116.69,83.36,0.991559,0.154905,0.156250,1.1792,-0.7217,1046.7
433,0.00,1.00,0.0000,-722.9954,133.96,119.01,83.36,1.027784,0.243476,0.375000,1.1773,-0.7238,1049.0
434,0.00,0.99,0.0000,-721.3126,129.50,122.14,83.36,0.930503,0.148913,0.250000,1.1754,-0.7256,1051.3
435,0.00,0.99,0.0000,-716.9160,128.28,117.90,83.36,0.965026,0.156278,0.156250,1.1735,-0.7277,1053.5
436,0.00,1.00,0.0000,-717.1423,126.68,115.61,83.36,0.998275,0.146673,0.093750,1.1716,-0.7300,1055.8
437,0.00,0.99,0.0000,-723.3658,121.27,120.63,83.36,0.976014,0.185999,0.281250,1.1697,-0.7323,1058.1
438,0.00,1.00,0.0000,-718.6058,127.57,116.77,83.36,0.965005,0.183155,0.187500,1.1678,-0.7350,1060.2
439,0.00,0.99,0.0000,-719.1337,127.28,119.98,83.36,1.018025,0.150205,0.125000,1.1659,-0.7380,1062.5
440,0.00,0.99,0.0000,-712.4855,125.02,116.12,83.36,0.975421,0.214394,0.343750,1.1640,-0.7405,1064.8
441,0.00,1.00,0.0000,-714.4415,130.26,117.64,83.36,1.003794,0.257119,0.437500,1.1621,-0.7430,1067.1
442,0.00,0.99,0.0000,-707.8776,125.97,119.58,83.36,0.971286,0.214984,0.312500,1.1602,-0.7452,1069.4
