step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
439,0.00,0.99,0.0000,-748.7676,91.92,79.00,69.40,1.015237,0.109784,0.031250,1.1659,-0.7313,1265.1
440,0.00,0.99,0.0000,-755.2677,88.38,82.99,69.40,0.941244,0.191693,0.312500,1.1640,-0.7336,1268.1
441,0.00,0.99,0.0000,-750.4012,90.84,81.09,69.40,1.027436,0.322186,0.500000,1.1621,-0.7361,1271.0
442,0.00,0.99,0.0000,-746.8920,82.26,76.45,69.40,0.984497,0.311728,0.468750,1.1602,-0.7386,1274.0
443,0.00,0.99,0.0000,-742.6343,84.50,76.93,69.40,1.011998,0.133955,0.093750,1.1583,-0.7407,1276.9
444,0.00,0.99,0.0000,-752.3026,80.64,79.21,69.40,0.972226,0.214848,0.281250,1.1564,-0.7427,1279.8
445,0.00,0.99,0.0000,-748.2422,85.98,76.58,69.40,1.018637,0.176971,0.125000,1.1545,-0.7445,1282.8
446,0.00,0.99,0.0000,-743.2711,81.94,77.78,69.40,0.996811,0.255790,0.468750,1.1526,-0.7464,1285.4
447,0.00,0.99,0.0000,-742.5760,89.08,81.06,69.40,1.023392,0.274045,0.375000,1.1507,-0.7482,1288.1
448,0.00,0.99,0.0000,-746.2101,84.82,76.88,69.40,1.006170,0.222128,0.406250,1.1488,-0.7500,1291.2
449,0.00,0.99,0.0000,-740.4823,82.68,80.80,69.40,0.989943,0.167698,0.250000,1.1469,-0.7523,1294.0
450,0.00,0.99,0.0000,-738.3710,81.68,78.11,69.40,0.970352,0.174776,0.250000,1.1450,-0.7548,1296.9
451,0.00,0.99,0.0000,-737.4915,83.58,78.26,69.40,1.049089,0.131797,0.093750,1.1431,-0.7574,1299.9
452,0.00,0.99,0.0000,-737.7064,85.82,77.06,69.40,0.942544,0.184529,0.281250,1.1412,-0.7598,1302.9
453,0.00,0.99,0.0000,-742.4305,82.54,76.93,69.40,0.948845,0.256835,0.562500,1.1393,-0.7620,1305.8
454,0.00,0.99,0.0000,-741.1094,85.49,76.01,69.40,0.976207,0.223842,0.343750,1.1374,-0.7639,1308.7
455,0.00,0.99,0.0000,-737.1886,78.86,73.75,69.40,0.981005,0.198143,0.281250,1.1355,-0.7656,1311.7
456,0.00,0.99,0.0000,-742.2326,83.46,78.14,69.40,0.918509,0.180106,0.250000,1.1336,-0.7677,1314.2
457,0.00,0.99,0.0000,-738.5020,82.32,74.87,69.40,0.994042,0.150283,0.156250,1.1317,-0.7701,1317.2
458,0.00,0.99,0.0000,-742.6432,81.84,76.18,69.40,1.023435,0.177724,0.187500,1.1298,-0.7728,1320.0
459,0.00,0.99,0.0000,-747.1508,78.89,77.22,69.40,1.024069,0.269743,0.468750,1.1279,-0.7757,1323.0
460,0.00,0.99,0.0000,-751.4996,90.45,77.94,69.40,0.972351,0.149289,0.187500,1.1260,-0.7782,1325.9
461,0.00,0.99,0.0000,-741.7009,84.39,73.02,69.40,0.957677,0.247865,0.625000,1.1241,-0.7803,1328.9
462,0.00,0.99,0.0000,-738.6357,81.19,76.51,69.40,1.030348,0.173656,0.187500,1.1222,-0.7820,1331.9
463,0.00,0.99,0.0000,-741.0052,85.53,76.21,69.40,1.066217,0.275552,0.343750,1.1203,-0.7841,1334.8
464,0.00,0.99,0.0000,-746.2693,84.42,75.06,69.40,1.055274,0.286489,0.343750,1.1184,-0.7863,1337.7
465,0.00,0.99,0.0000,-740.8215,89.45,76.12,69.40,1.016911,0.172716,0.125000,1.1165,-0.7887,1340.4
466,0.00,0.99,0.0000,-730.9923,85.79,74.17,69.40,0.971081,0.225368,0.343750,1.1146,-0.7909,1343.4
467,0.00,0.99,0.0000,-745.1722,80.21,74.39,69.40,1.000717,0.171184,0.218750,1.1127,-0.7930,1346.3
468,0.00,0.99,0.0000,-747.1560,88.77,72.60,69.40,0.996173,0.197507,0.187500,1.1108,-0.7953,1349.3
469,0.00,0.99,0.0000,-746.8605,90.64,76.25,69.40,0.950394,0.192200,0.312500,1.1089,-0.7976,1352.1
470,0.00,0.99,0.0000,-741.6717,80.37,73.31,69.40,0.905107,0.238022,0.437500,1.1070,-0.7998,1355.1
471,0.00,0.99,0.0000,-739.1440,80.83,74.56,69.40,0.943518,0.149342,0.187500,1.1051,-0.8024,1358.1
472,0.00,0.99,0.0000,-742.2532,84.97,71.26,69.40,1.011280,0.224256,0.312500,1.1032,-0.8050,1361.1
473,0.00,0.99,0.0000,-734.3452,78.39,77.13,69.40,1.010913,0.120870,0.031250,1.1013,-0.8073,1364.0
474,0.00,0.99,0.0000,-734.0812,76.26,73.84,69.40,0.976731,0.215119,0.375000,1.0994,-0.8101,1366.7
475,0.00,0.99,0.0000,-736.4925,85.37,73.28,69.40,0.944797,0.172515,0.312500,1.0975,-0.8132,1369.6
476,0.00,0.99,0.0000,-740.6302,83.67,75.12,69.40,1.029822,0.300246,0.531250,1.0956,-0.8157,1372.5
477,0.00,0.99,0.0000,-746.1029,81.08,75.52,69.40,1.011737,0.287081,0.406250,1.0937,-0.8179,1375.5
478,0.00,0.99,0.0000,-737.7018,82.75,76.17,69.40,1.062993,0.271165,0.343750,1.0918,-0.8200,1378.4
479,0.00,0.99,0.0000,-747.9231,88.65,78.36,69.40,0.993793,0.157614,0.187500,1.0899,-0.8223,1381.4
480,0.00,0.99,0.0000,-738.0115,81.21,75.78,69.40,1.008734,0.246800,0.312500,1.0880,-0.8242,1384.3
481,0.00,0.99,0.0000,-734.7626,87.39,75.37,69.40,0.945631,0.240705,0.468750,1.0861,-0.8257,1387.3
482,0.00,0.99,0.0000,-746.1406,82.19,76.84,69.40,0.972972,0.248577,0.375000,1.0842,-0.8277,1390.2
483,0.00,0.99,0.0000,-736.9186,83.84,74.92,69.40,0.969441,0.250120,0.437500,1.0823,-0.8295,1392.9
484,0.00,0.99,0.0000,-742.4813,87.87,73.53,69.40,1.003458,0.210654,0.343750,1.0804,-0.8315,1395.5
485,0.00,0.99,0.0000,-730.6360,79.77,73.46,69.40,1.011047,0.340819,0.406250,1.0785,-0.8338,1398.5
486,0.00,0.99,0.0000,-742.4801,81.91,74.56,69.40,0.933438,0.177439,0.343750,1.0766,-0.8359,1401.4
487,0.00,0.99,0.0000,-745.2596,82.71,73.84,69.40,1.002933,0.177387,0.187500,1.0747,-0.8380,1404.3
488,0.00,0.99,0.0000,-745.8845,86.45,74.08,69.40,0.992748,0.223347,0.281250,1.0728,-0.8405,1407.3
489,0.00,0.99,0.0000,-742.2445,84.44,73.94,69.40,0.993376,0.212701,0.187500,1.0709,-0.8430,1410.3
490,0.00,0.99,0.0000,-741.5146,84.11,72.79,69.40,0.964805,0.228454,0.312500,1.0690,-0.8452,1413.1
491,0.00,0.99,0.0000,-747.7571,82.84,71.00,69.40,0.976498,0.269513,0.468750,1.0671,-0.8474,1416.0
492,0.00,0.99,0.0000,-744.1289,81.49,74.15,69.40,0.947271,0.199673,0.312500,1.0652,-0.8494,1418.9
493,0.00,0.99,0.0000,-749.8711,82.38,74.03,69.40,0.935974,0.234949,0.437500,1.0633,-0.8508,1421.9
494,0.00,0.99,0.0000,-736.6995,79.76,73.44,69.40,1.082767,0.343741,0.281250,1.0614,-0.8515,1424.8
495,0.00,0.99,0.0000,-736.0610,86.55,75.95,69.40,1.010538,0.279820,0.500000,1.0595,-0.8526,1427.7
496,0.00,0.99,0.0000,-739.2033,76.96,76.96,69.40,0.928100,0.199578,0.312500,1.0576,-0.8538,1430.6
497,0.00,0.99,0.0000,-745.0320,84.81,75.00,69.40,0.974579,0.289801,0.625000,1.0557,-0.8550,1433.6
498,0.00,0.99,0.0000,-744.3763,79.00,70.37,69.40,0.931573,0.192174,0.312500,1.0538,-0.8564,1436.5
499,0.00,0.99,0.0000,-743.8406,78.64,75.12,69.40,0.997976,0.166199,0.156250,1.0519,-0.8578,1439.5
500,0.00,0.99,0.0000,-747.6689,80.17,74.70,69.40,1.084790,0.230032,0.343750,1.0500,-0.8595,1442.2
501,0.00,0.99,0.0000,-747.6012,79.48,73.23,69.40,0.994608,0.213028,0.250000,1.0481,-0.8612,1447.0
502,0.00,0.99,0.0000,-738.2112,78.17,72.73,69.40,0.976011,0.213111,0.312500,1.0462,-0.8634,1450.0
503,0.00,0.99,0.0000,-740.9138,79.51,73.49,69.40,0.965297,0.167452,0.156250,1.0443,-0.8658,1452.9
504,0.00,0.99,0.0000,-744.4528,83.99,75.23,69.40,1.008914,0.308112,0.468750,1.0424,-0.8681,1455.9
505,0.00,0.99,0.0000,-737.2813,81.84,72.02,69.40,0.951508,0.210572,0.218750,1.0405,-0.8704,1458.9
506,0.00,0.99,0.0000,-745.1772,85.03,74.34,69.40,0.960053,0.281189,0.468750,1.0386,-0.8724,1461.8
507,0.00,0.99,0.0000,-744.9069,77.14,75.03,69.40,0.964349,0.176449,0.156250,1.0367,-0.8743,1464.7
508,0.00,0.99,0.0000,-746.9520,76.73,73.66,69.40,0.935380,0.217275,0.343750,1.0348,-0.8765,1467.5
509,0.00,0.99,0.0000,-741.8657,81.56,73.54,69.40,1.014306,0.274701,0.500000,1.0329,-0.8786,1470.4
510,0.00,0.99,0.0000,-734.7029,79.71,75.81,69.40,0.998173,0.242327,0.281250,1.0310,-0.8807,1473.3
511,0.00,0.99,0.0000,-740.6342,83.66,74.39,69.40,1.020031,0.161393,0.156250,1.0291,-0.8830,1476.3
512,0.00,0.99,0.0000,-732.7678,78.46,76.00,69.40,0.993891,0.142271,0.062500,1.0272,-0.8850,1479.2
513,0.00,0.99,0.0000,-737.0339,80.00,73.07,69.40,1.050031,0.216145,0.218750,1.0253,-0.8864,1482.2
514,0.00,0.99,0.0000,-735.9271,77.70,74.20,69.40,0.951398,0.222932,0.375000,1.0234,-0.8886,1485.1
515,0.00,0.99,0.0000,-743.7576,75.92,73.42,69.40,1.098397,0.356787,0.656250,1.0215,-0.8905,1488.0
516,0.00,0.99,0.0000,-740.8137,80.13,74.01,69.40,1.016471,0.349308,0.468750,1.0196,-0.8918,1491.0
517,0.00,0.99,0.0000,-741.3044,77.84,72.79,69.40,1.007791,0.272540,0.187500,1.0177,-0.8929,1493.6
518,0.00,0.99,0.0000,-740.3710,71.86,71.86,69.40,0.995971,0.223209,0.312500,1.0158,-0.8951,1496.6
519,0.00,0.99,0.0000,-744.2360,82.62,73.60,69.40,1.037826,0.266599,0.406250,1.0139,-0.8975,1499.6
520,0.00,0.99,0.0000,-746.7246,89.34,76.49,69.40,0.947075,0.341600,0.562500,1.0120,-0.8993,1502.4
521,0.00,0.99,0.0000,-747.1434,80.58,73.87,69.40,0.953677,0.262680,0.437500,1.0101,-0.9014,1505.4
522,0.00,0.99,0.0000,-746.1707,78.72,74.77,69.40,1.009756,0.260993,0.375000,1.0082,-0.9036,1508.3
523,0.00,0.99,0.0000,-735.8708,77.96,74.35,69.40,0.985082,0.169129,0.125000,1.0063,-0.9059,1511.2
524,0.00,0.99,0.0000,-744.6167,84.55,76.45,69.40,0.979694,0.232992,0.343750,1.0044,-0.9082,1514.2
525,0.00,0.99,0.0000,-744.3925,80.67,76.04,69.40,0.886948,0.230151,0.437500,1.0025,-0.9107,1517.1
526,0.00,0.99,0.0000,-745.3788,78.20,74.30,69.40,1.009949,0.255932,0.406250,1.0006,-0.9131,1519.8
527,0.00,0.99,0.0000,-747.5718,74.52,74.42,69.40,1.049218,0.273428,0.406250,0.9987,-0.9147,1522.7
528,0.00,0.99,0.0000,-744.0375,84.21,75.08,69.40,0.927768,0.268588,0.531250,0.9968,-0.9160,1525.7
529,0.00,0.99,0.0000,-735.4550,86.82,74.24,69.40,0.971314,0.225481,0.281250,0.9949,-0.9170,1528.5
530,0.00,0.99,0.0000,-746.4882,76.73,76.73,69.40,1.070972,0.316440,0.343750,0.9930,-0.9179,1531.6
531,0.00,0.99,0.0000,-746.6135,77.70,74.26,69.40,1.063695,0.248466,0.406250,0.9911,-0.9189,1534.5
532,0.00,0.99,0.0000,-749.8191,81.71,75.45,69.40,1.063358,0.263676,0.343750,0.9892,-0.9203,1537.5
533,0.00,0.99,0.0000,-750.4323,75.61,70.06,69.40,0.964852,0.211787,0.312500,0.9873,-0.9222,1540.5
534,0.00,0.99,0.0000,-745.3630,75.28,73.61,69.40,0.954491,0.148439,0.187500,0.9854,-0.9250,1543.4
535,0.00,0.99,0.0000,-744.9733,81.99,72.04,69.40,0.988026,0.193054,0.218750,0.9835,-0.9283,1546.1
536,0.00,0.99,0.0000,-742.6998,81.22,73.71,69.40,0.997280,0.294124,0.500000,0.9816,-0.9311,1549.1
537,0.00,0.99,0.0000,-739.3965,76.71,74.50,69.40,0.960590,0.278556,0.468750,0.9797,-0.9333,1552.0
538,0.00,0.99,0.0000,-741.0991,80.86,73.26,69.40,0.990815,0.221858,0.312500,0.9778,-0.9354,1555.0
539,0.00,0.99,0.0000,-744.2839,76.47,73.84,69.40,1.018482,0.299721,0.312500,0.9759,-0.9374,1557.9
540,0.00,0.99,0.0000,-743.8378,80.20,73.14,69.40,0.983822,0.302892,0.406250,0.9740,-0.9391,1560.8
541,0.00,0.99,0.0000,-751.1500,80.04,74.29,69.40,0.977844,0.241314,0.437500,0.9721,-0.9407,1563.8
542,0.00,0.99,0.0000,-749.5312,76.80,74.74,69.40,0.995215,0.242999,0.343750,0.9702,-0.9424,1566.7
543,0.00,0.99,0.0000,-745.4460,76.75,73.46,69.40,0.990028,0.306206,0.468750,0.9683,-0.9442,1569.6
544,0.00,0.99,0.0000,-745.4790,80.77,70.49,69.40,0.984132,0.236529,0.343750,0.9664,-0.9462,1572.3
545,0.00,0.99,0.0000,-745.9164,81.47,72.40,69.40,1.016772,0.263905,0.468750,0.9645,-0.9484,1575.3
546,0.00,0.99,0.0000,-745.0890,77.66,68.98,68.98,1.016615,0.380167,0.531250,0.9626,-0.9502,1578.2
547,0.00,0.99,0.0000,-750.3838,76.40,73.40,68.98,0.928782,0.196141,0.343750,0.9607,-0.9520,1581.2
548,0.00,0.99,0.0000,-745.7711,81.71,73.79,68.98,0.994042,0.285271,0.593750,0.9588,-0.9536,1584.1
549,0.00,0.99,0.0000,-748.0500,76.63,74.71,68.98,1.013570,0.271103,0.406250,0.9569,-0.9551,1587.1
550,0.00,0.99,0.0000,-746.6498,74.66,72.35,68.98,1.028807,0.276579,0.437500,0.9550,-0.9566,1590.0
551,0.00,0.99,0.0000,-747.7197,77.61,72.26,68.98,0.892937,0.245366,0.500000,0.9531,-0.9585,1593.0
552,0.00,0.99,0.0000,-748.3570,77.74,69.64,68.98,1.013571,0.211178,0.312500,0.9512,-0.9604,1595.5
553,0.00,0.99,0.0000,-750.8356,77.16,72.91,68.98,0.941815,0.329301,0.656250,0.9493,-0.9623,1598.1
554,0.00,0.99,0.0000,-748.6481,78.84,72.03,68.98,0.983252,0.252397,0.437500,0.9474,-0.9641,1600.9
555,0.00,0.99,0.0000,-747.4730,75.15,70.71,68.98,0.949561,0.267424,0.406250,0.9455,-0.9660,1603.9
556,0.00,0.99,0.0000,-739.3254,68.97,68.97,68.97,1.022164,0.283414,0.468750,0.9436,-0.9677,1606.9
557,0.00,0.99,0.0000,-746.1768,75.63,70.57,68.97,1.038487,0.251639,0.281250,0.9417,-0.9695,1609.8
558,0.00,0.99,0.0000,-737.5680,76.86,72.09,68.97,0.979328,0.243962,0.343750,0.9398,-0.9712,1612.7
559,0.00,0.99,0.0000,-744.2097,76.53,71.30,68.97,1.008869,0.273177,0.531250,0.9379,-0.9725,1615.7
560,0.00,0.99,0.0000,-745.2509,69.35,69.35,68.97,1.082494,0.264577,0.312500,0.9360,-0.9739,1618.6
561,0.00,0.99,0.0000,-742.9907,70.41,70.12,68.97,1.049270,0.248542,0.406250,0.9341,-0.9754,1621.3
562,0.00,0.99,0.0000,-745.1970,71.30,68.44,68.44,1.054976,0.314800,0.500000,0.9322,-0.9770,1624.3
563,0.00,0.99,0.0000,-743.7747,75.83,68.50,68.44,1.036869,0.183578,0.218750,0.9303,-0.9785,1627.3
564,0.00,0.99,0.0000,-743.6854,74.55,69.30,68.44,0.989039,0.241009,0.437500,0.9284,-0.9796,1630.3
565,0.00,0.99,0.0000,-743.7084,79.14,70.19,68.44,1.074346,0.244094,0.312500,0.9265,-0.9807,1633.2
566,0.00,0.99,0.0000,-742.5249,75.41,71.73,68.44,1.001464,0.231073,0.312500,0.9246,-0.9820,1636.1
567,0.00,0.99,0.0000,-746.4578,73.10,72.83,68.44,0.982156,0.279438,0.531250,0.9227,-0.9835,1638.8
568,0.00,0.99,0.0000,-742.3215,83.02,70.50,68.44,0.987021,0.308808,0.437500,0.9208,-0.9848,1641.6
569,0.00,0.99,0.0000,-742.4047,79.05,70.81,68.44,0.895538,0.268398,0.531250,0.9189,-0.9860,1644.3
570,0.00,0.99,0.0000,-738.3575,72.61,72.61,68.44,1.023884,0.263874,0.406250,0.9170,-0.9872,1647.0
571,0.00,0.99,0.0000,-737.8651,75.53,70.82,68.44,1.041395,0.295430,0.500000,0.9151,-0.9883,1650.0
572,0.00,0.99,0.0000,-732.8945,74.75,71.60,68.44,1.038169,0.276319,0.531250,0.9132,-0.9898,1652.9
573,0.00,0.99,0.0000,-738.3505,77.56,70.45,68.44,0.953791,0.223839,0.281250,0.9113,-0.9915,1655.8
574,0.00,0.99,0.0000,-739.9287,76.96,70.32,68.44,0.985236,0.195588,0.218750,0.9094,-0.9932,1658.8
575,0.00,0.99,0.0000,-739.7981,74.29,71.54,68.44,1.018554,0.307039,0.468750,0.9075,-0.9947,1661.7
576,0.00,0.99,0.0000,-740.8112,75.37,72.20,68.44,0.939781,0.254238,0.531250,0.9056,-0.9959,1664.7
577,0.00,0.99,0.0000,-742.7159,75.80,71.46,68.44,0.965257,0.219151,0.312500,0.9037,-0.9970,1667.7
578,0.00,0.99,0.0000,-740.8995,77.47,71.78,68.44,1.023785,0.234057,0.312500,0.9018,-0.9982,1670.7
579,0.00,0.99,0.0000,-742.6602,72.49,72.49,68.44,1.003249,0.325493,0.593750,0.8999,-0.9994,1673.4
580,0.00,0.99,0.0000,-739.5055,74.61,72.81,68.44,1.044096,0.269422,0.375000,0.8980,-1.0008,1676.3
581,0.00,0.99,0.0000,-745.0941,79.56,68.86,68.44,1.064051,0.334459,0.468750,0.8961,-1.0023,1679.2
582,0.00,0.99,0.0000,-742.1306,77.47,70.93,68.44,1.020678,0.270207,0.343750,0.8942,-1.0041,1682.1
583,0.00,0.99,0.0000,-745.2234,78.72,71.90,68.44,0.990373,0.305104,0.343750,0.8923,-1.0059,1684.9
584,0.00,0.99,0.0000,-746.6378,75.86,72.42,68.44,0.937593,0.173171,0.343750,0.8904,-1.0077,1687.9
585,0.00,0.99,0.0000,-747.5403,70.39,70.39,68.44,0.928346,0.261492,0.312500,0.8885,-1.0093,1690.8
586,0.00,0.99,0.0000,-737.8845,72.99,69.85,68.44,0.945461,0.177264,0.250000,0.8866,-1.0105,1693.8
587,0.00,0.99,0.0000,-742.2164,76.46,70.73,68.44,1.063330,0.280546,0.343750,0.8847,-1.0116,1696.8
588,0.00,0.99,0.0000,-741.6921,74.08,69.81,68.44,0.967056,0.304984,0.406250,0.8828,-1.0129,1699.5
589,0.00,0.99,0.0000,-740.6520,75.43,69.18,68.44,1.049992,0.248480,0.250000,0.8809,-1.0143,1702.4
590,0.00,0.99,0.0000,-740.5424,73.41,70.81,68.44,1.003415,0.252694,0.375000,0.8790,-1.0158,1705.4
591,0.00,0.99,0.0000,-743.7922,74.90,70.25,68.44,1.008356,0.344979,0.562500,0.8771,-1.0173,1708.4
592,0.00,0.99,0.0000,-745.2217,75.82,69.49,68.44,0.892225,0.243608,0.375000,0.8752,-1.0189,1711.3
593,0.00,0.99,0.0000,-738.8779,76.24,70.62,68.44,1.042565,0.227962,0.343750,0.8733,-1.0209,1714.3
594,0.00,0.99,0.0000,-741.7867,75.69,69.15,68.44,1.013670,0.274036,0.343750,0.8714,-1.0230,1717.2
595,0.00,0.99,0.0000,-741.3944,77.30,68.41,68.41,0.997424,0.294311,0.531250,0.8695,-1.0251,1720.2
596,0.00,0.99,0.0000,-744.0463,74.49,69.41,68.41,1.020808,0.300993,0.593750,0.8676,-1.0269,1723.1
597,0.00,0.99,0.0000,-743.0496,74.20,70.21,68.41,1.016090,0.275802,0.343750,0.8657,-1.0289,1726.0
598,0.00,0.99,0.0000,-745.0381,77.24,69.83,68.41,1.005628,0.242619,0.406250,0.8638,-1.0308,1728.9
599,0.00,0.99,0.0000,-742.4554,78.36,70.43,68.41,0.993658,0.293175,0.593750,0.8619,-1.0321,1731.8
600,0.00,0.99,0.0000,-745.0897,73.82,70.41,68.41,0.939060,0.360576,0.593750,0.8600,-1.0335,1734.8
601,0.00,0.99,0.0000,-740.2051,74.01,70.59,68.41,0.966233,0.196612,0.218750,0.8581,-1.0348,1739.5
602,0.00,0.99,0.0000,-740.8397,72.36,70.81,68.41,1.023932,0.377314,0.531250,0.8562,-1.0367,1742.5
603,0.00,0.99,0.0000,-741.8383,79.64,71.68,68.41,0.976987,0.328922,0.500000,0.8543,-1.0385,1745.5
604,0.00,0.99,0.0000,-744.7473,73.99,70.06,68.41,0.999688,0.272915,0.437500,0.8524,-1.0405,1748.4
605,0.00,0.99,0.0000,-746.5376,77.23,69.48,68.41,1.023216,0.269943,0.437500,0.8505,-1.0427,1751.1
606,0.00,0.99,0.0000,-739.1423,75.10,68.41,68.41,1.027748,0.272908,0.437500,0.8486,-1.0443,1754.1
607,0.00,0.99,0.0000,-739.3528,74.63,67.47,67.47,0.990303,0.279210,0.375000,0.8467,-1.0456,1757.1
608,0.00,0.99,0.0000,-736.9509,76.98,71.66,67.47,1.073406,0.363610,0.593750,0.8448,-1.0469,1760.1
609,0.00,0.99,0.0000,-737.6231,71.14,67.95,67.47,0.943637,0.298214,0.531250,0.8429,-1.0488,1763.1
610,0.00,0.99,0.0000,-741.2469,73.50,69.06,67.47,0.975604,0.348185,0.500000,0.8410,-1.0507,1766.0
611,0.00,0.99,0.0000,-734.0732,74.97,69.44,67.47,0.951975,0.245241,0.406250,0.8391,-1.0524,1769.0
612,0.00,0.99,0.0000,-735.8914,76.73,68.93,67.47,0.924401,0.277602,0.500000,0.8372,-1.0539,1771.9
613,0.00,0.99,0.0000,-738.6152,74.79,69.65,67.47,0.919798,0.278607,0.500000,0.8353,-1.0552,1774.8
614,0.00,0.99,0.0000,-734.7991,70.60,68.63,67.47,0.928785,0.294471,0.625000,0.8334,-1.0568,1777.7
615,0.00,0.99,0.0000,-735.4064,70.39,67.57,67.47,0.995734,0.317014,0.593750,0.8315,-1.0581,1780.7
616,0.00,0.99,0.0000,-739.3458,69.44,69.44,67.47,0.960403,0.322346,0.531250,0.8296,-1.0594,1783.7
617,0.00,0.99,0.0000,-733.1342,68.94,68.13,67.47,0.934116,0.241334,0.343750,0.8277,-1.0609,1786.7
618,0.00,0.99,0.0000,-733.8574,72.22,68.24,67.47,1.067708,0.290060,0.500000,0.8258,-1.0623,1789.7
619,0.00,0.99,0.0000,-730.6567,70.49,67.43,67.43,0.943475,0.279260,0.437500,0.8239,-1.0639,1792.6
620,0.00,0.99,0.0000,-734.9880,68.28,67.64,67.43,0.971565,0.251828,0.406250,0.8220,-1.0656,1795.6
621,0.00,0.99,0.0000,-733.6230,68.58,66.28,66.28,1.045528,0.299766,0.281250,0.8201,-1.0670,1798.6
622,0.00,0.99,0.0000,-732.0044,71.03,67.55,66.28,1.008197,0.322100,0.375000,0.8182,-1.0686,1801.1
623,0.00,1.00,0.0000,-735.5582,71.90,67.69,66.28,1.020657,0.313062,0.500000,0.8163,-1.0701,1804.1
624,0.00,0.99,0.0000,-733.6238,71.99,67.06,66.28,0.941564,0.167956,0.218750,0.8144,-1.0716,1807.1
625,0.00,0.99,0.0000,-729.7593,68.26,65.52,65.52,0.998055,0.272849,0.593750,0.8125,-1.0730,1810.1
626,0.00,0.99,0.0000,-732.5727,70.78,65.64,65.52,0.980374,0.288305,0.468750,0.8106,-1.0742,1813.1
627,0.00,0.99,0.0000,-731.4310,69.41,66.33,65.52,1.020299,0.357965,0.593750,0.8087,-1.0753,1816.0
628,0.00,0.99,0.0000,-727.5701,69.05,65.66,65.52,1.037475,0.281839,0.562500,0.8068,-1.0765,1818.9
629,0.00,0.99,0.0000,-728.3586,71.36,65.50,65.50,0.950253,0.273477,0.531250,0.8049,-1.0778,1822.0
630,0.00,0.99,0.0000,-730.2131,71.57,66.68,65.50,0.976309,0.412239,0.593750,0.8030,-1.0791,1824.9
631,0.00,0.99,0.0000,-729.7367,67.96,67.74,65.50,1.067250,0.289701,0.406250,0.8011,-1.0802,1827.6
632,0.00,0.99,0.0000,-730.4931,71.28,63.21,63.21,0.986555,0.399294,0.531250,0.7992,-1.0813,1830.6
633,0.00,0.99,0.0000,-729.3004,70.26,66.41,63.21,1.111699,0.578542,0.718750,0.7973,-1.0825,1833.6
634,0.00,0.99,0.0000,-731.7821,70.19,64.91,63.21,0.966675,0.300669,0.468750,0.7954,-1.0836,1836.6
635,0.00,1.00,0.0000,-733.0116,70.51,66.73,63.21,0.956079,0.297606,0.500000,0.7935,-1.0848,1839.5
636,0.00,0.99,0.0000,-737.0510,68.80,65.54,63.21,1.057605,0.402188,0.656250,0.7916,-1.0856,1842.5
637,0.00,1.00,0.0000,-735.8991,68.58,67.47,63.21,1.007387,0.334207,0.500000,0.7897,-1.0864,1845.5
638,0.00,0.99,0.0000,-736.5812,65.92,65.92,63.21,0.941094,0.292325,0.468750,0.7878,-1.0877,1848.5
639,0.00,0.99,0.0000,-734.3615,68.68,65.96,63.21,1.000100,0.345871,0.500000,0.7859,-1.0889,1851.4
640,0.00,0.99,0.0000,-731.8140,67.36,66.30,63.21,0.903280,0.264960,0.437500,0.7840,-1.0902,1854.1
641,0.00,0.99,0.0000,-728.5011,67.55,65.90,63.21,0.930983,0.247385,0.343750,0.7821,-1.0913,1856.9
642,0.00,0.99,0.0000,-732.8929,68.41,66.19,63.21,0.975788,0.493638,0.687500,0.7802,-1.0924,1859.9
643,0.00,1.00,0.0000,-731.2567,68.82,66.50,63.21,0.972165,0.287649,0.437500,0.7783,-1.0937,1862.9
644,0.00,0.99,0.0000,-726.8051,67.77,66.55,63.21,0.968303,0.321664,0.531250,0.7764,-1.0948,1865.8
645,0.00,0.99,0.0000,-735.5259,70.52,66.10,63.21,1.020517,0.339698,0.531250,0.7745,-1.0956,1868.8
646,0.00,1.00,0.0000,-733.2757,70.63,66.93,63.21,1.062121,0.496496,0.687500,0.7726,-1.0964,1871.7
647,0.00,1.00,0.0000,-733.5727,66.75,65.83,63.21,1.005095,0.437554,0.625000,0.7707,-1.0969,1874.6
648,0.00,0.99,0.0000,-730.5814,70.13,65.59,63.21,1.025013,0.229142,0.281250,0.7688,-1.0974,1877.6
649,0.00,0.99,0.0000,-732.5258,67.35,64.96,63.21,1.009869,0.333538,0.593750,0.7669,-1.0980,1880.4
650,0.00,0.99,0.0000,-733.2915,69.87,62.92,62.92,0.948557,0.498956,0.500000,0.7650,-1.0987,1883.3
651,0.00,0.99,0.0000,-728.7255,66.91,65.31,62.92,0.990672,0.399896,0.593750,0.7631,-1.0996,1886.3
652,0.00,0.99,0.0000,-725.6655,69.83,65.43,62.92,0.943131,0.371868,0.562500,0.7612,-1.1006,1889.2
653,0.00,1.00,0.0000,-726.9757,65.42,65.42,62.92,1.076017,0.333199,0.406250,0.7593,-1.1012,1892.2
654,0.00,0.99,0.0000,-729.6968,68.69,65.12,62.92,0.947261,0.449981,0.625000,0.7574,-1.1026,1895.2
655,0.00,1.00,0.0000,-731.5595,68.34,64.54,62.92,0.976885,0.333176,0.593750,0.7555,-1.1040,1898.2
