step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
220,0.00,-10.69,0.0000,-754.0665,177.60,156.45,95.66,0.990474,0.076704,0.000000,1.5820,-0.0099,602.1
221,0.00,-10.94,0.0000,-718.3608,184.21,148.13,95.66,0.984464,0.084946,0.031250,1.5801,-0.0138,604.6
222,0.00,-10.74,0.0000,-702.6993,162.62,115.33,95.66,1.003769,0.076233,0.031250,1.5782,-0.0182,607.2
223,0.00,-10.89,0.0000,-743.3413,219.28,145.04,95.66,0.978342,0.097376,0.031250,1.5763,-0.0229,609.2
224,0.00,-11.22,0.0000,-691.1074,253.90,149.92,95.66,0.996976,0.070675,0.000000,1.5744,-0.0271,611.7
225,0.00,-10.72,0.0000,-715.1958,166.81,122.78,95.66,0.988143,0.081861,0.000000,1.5725,-0.0315,614.2
226,0.00,-10.45,0.0000,-746.4521,183.26,145.46,95.66,0.997924,0.094039,0.031250,1.5706,-0.0359,616.7
227,0.00,-10.37,0.0000,-720.5523,191.55,153.17,95.66,1.018146,0.068949,0.000000,1.5687,-0.0406,619.2
228,0.00,-10.60,0.0000,-737.0649,208.14,149.63,95.66,0.993804,0.077464,0.000000,1.5668,-0.0451,621.7
229,0.00,-10.83,0.0000,-732.0136,154.16,154.16,95.66,0.996252,0.103517,0.031250,1.5649,-0.0504,624.2
230,0.00,-11.13,0.0000,-731.0659,180.48,131.34,95.66,0.974746,0.059230,0.000000,1.5630,-0.0552,626.7
231,0.00,-10.38,0.0000,-733.7850,204.99,160.09,95.66,1.006492,0.078610,0.000000,1.5611,-0.0584,629.2
232,0.00,-10.67,0.0000,-695.3441,184.14,140.63,95.66,1.024008,0.129220,0.031250,1.5592,-0.0615,631.8
233,0.00,-11.12,0.0000,-700.3843,127.53,127.53,95.66,0.974679,0.114657,0.062500,1.5573,-0.0654,633.8
234,0.00,-10.57,0.0000,-686.3258,201.98,137.91,95.66,1.021746,0.078204,0.000000,1.5554,-0.0695,636.4
235,0.00,-10.18,0.0000,-693.4502,200.47,138.63,95.66,1.004439,0.097296,0.031250,1.5535,-0.0748,639.0
236,0.00,-10.41,0.0000,-690.2244,175.87,148.13,95.66,0.998818,0.121394,0.062500,1.5516,-0.0800,641.5
237,0.00,-10.25,0.0000,-713.8314,219.24,140.17,95.66,0.996897,0.133524,0.093750,1.5497,-0.0858,644.0
238,0.00,-9.97,0.0000,-721.6779,207.71,150.20,95.66,1.007083,0.093722,0.031250,1.5478,-0.0914,646.5
239,0.00,-10.23,0.0000,-695.9855,206.70,132.54,95.66,1.014961,0.089232,0.000000,1.5459,-0.0957,649.0
240,0.00,-10.52,0.0000,-717.1779,180.64,136.59,95.66,0.995157,0.130964,0.125000,1.5440,-0.0998,651.4
241,0.00,-10.11,0.0000,-703.2793,172.46,150.85,95.66,1.009827,0.136220,0.062500,1.5421,-0.1036,653.8
242,0.00,-10.13,0.0000,-736.7489,160.99,154.12,95.66,0.996076,0.102429,0.062500,1.5402,-0.1072,656.0
243,0.00,-10.40,0.0000,-741.2035,153.91,152.49,95.66,1.019137,0.135304,0.093750,1.5383,-0.1111,658.5
244,0.00,-10.39,0.0000,-737.4510,198.45,136.26,95.66,0.973972,0.111809,0.062500,1.5364,-0.1157,660.9
245,0.00,-10.28,0.0000,-760.5989,138.05,138.05,95.66,1.001781,0.097495,0.000000,1.5345,-0.1202,663.4
246,0.00,-10.34,0.0000,-749.2385,207.15,144.78,95.66,0.989744,0.104662,0.031250,1.5326,-0.1236,665.9
247,0.00,-9.92,0.0000,-711.0496,175.39,126.53,95.66,1.011158,0.112853,0.031250,1.5307,-0.1271,668.5
248,0.00,-10.52,0.0000,-689.7537,166.89,153.76,95.66,0.976988,0.107967,0.062500,1.5288,-0.1327,670.9
249,0.00,-10.11,0.0000,-737.6696,160.67,152.28,95.66,1.001085,0.126737,0.125000,1.5269,-0.1387,673.4
250,0.00,-9.58,0.0000,-722.2384,205.38,152.63,95.66,1.008072,0.123209,0.062500,1.5250,-0.1441,676.0
251,0.00,-10.37,0.0000,-725.7508,227.65,116.69,95.66,0.985516,0.127851,0.125000,1.5231,-0.1495,678.5
252,0.00,-10.20,0.0000,-738.6128,224.10,157.87,95.66,0.975453,0.113443,0.062500,1.5212,-0.1549,680.7
253,0.00,-9.69,0.0000,-721.8019,155.26,151.86,95.66,1.009698,0.127396,0.062500,1.5193,-0.1598,683.2
254,0.00,-9.83,0.0000,-718.8920,168.99,137.24,95.66,0.976459,0.139600,0.156250,1.5174,-0.1648,685.7
255,0.00,-9.72,0.0000,-696.8033,206.28,152.25,95.66,0.987913,0.125920,0.062500,1.5155,-0.1709,688.1
256,0.00,-9.65,0.0000,-726.1594,230.29,147.64,95.66,0.960447,0.113198,0.031250,1.5136,-0.1772,690.6
257,0.00,-9.88,0.0000,-716.8036,188.85,129.03,95.66,0.969300,0.117545,0.125000,1.5117,-0.1830,693.2
258,0.00,-9.59,0.0000,-718.5696,176.74,132.20,95.66,1.033185,0.079927,0.000000,1.5098,-0.1872,695.8
259,0.00,-9.91,0.0000,-707.0305,184.68,157.54,95.66,1.016426,0.109189,0.062500,1.5079,-0.1918,698.3
260,0.00,-9.88,0.0000,-723.6243,195.30,165.74,95.66,1.014034,0.090584,0.000000,1.5060,-0.1966,700.9
261,0.00,-9.80,0.0000,-727.6493,160.74,149.72,95.66,1.000228,0.096712,0.062500,1.5041,-0.2010,703.3
262,0.00,-9.70,0.0000,-727.0087,141.91,141.91,95.66,1.021595,0.125902,0.062500,1.5022,-0.2054,705.6
263,0.00,-9.81,0.0000,-743.0370,170.63,160.95,95.66,0.969702,0.111717,0.093750,1.5003,-0.2108,708.0
264,0.00,-10.13,0.0000,-714.5236,152.68,152.68,95.66,0.971430,0.072247,0.000000,1.4984,-0.2164,710.5
265,0.00,-9.80,0.0000,-725.5538,147.70,143.71,95.66,1.021957,0.104424,0.031250,1.4965,-0.2216,713.1
266,0.00,-9.48,0.0000,-706.8123,211.57,145.08,95.66,0.986591,0.098008,0.062500,1.4946,-0.2262,715.7
267,0.00,-10.04,0.0000,-704.4734,197.91,149.96,95.66,0.988057,0.097986,0.000000,1.4927,-0.2308,718.2
268,0.00,-10.40,0.0000,-696.4229,174.57,152.98,95.66,1.011240,0.112990,0.000000,1.4908,-0.2358,720.7
269,0.00,-9.75,0.0000,-716.4075,164.17,138.88,95.66,0.986527,0.124561,0.125000,1.4889,-0.2401,723.3
270,0.00,-9.31,0.0000,-693.4526,177.61,142.29,95.66,0.989171,0.161231,0.218750,1.4870,-0.2432,725.8
271,0.00,-9.72,0.0000,-717.9321,191.61,148.49,95.66,1.007572,0.110228,0.031250,1.4851,-0.2462,727.9
272,0.00,-9.65,0.0000,-729.6428,172.86,155.06,95.66,0.989750,0.122595,0.031250,1.4832,-0.2500,730.4
273,0.00,-9.75,0.0000,-699.6213,204.42,134.46,95.66,0.990422,0.144693,0.187500,1.4813,-0.2545,733.0
274,0.00,-9.59,0.0000,-735.9532,197.97,130.20,95.66,0.968682,0.096398,0.062500,1.4794,-0.2589,735.5
275,0.00,-9.77,0.0000,-738.3965,179.93,148.77,95.66,0.986019,0.105346,0.062500,1.4775,-0.2628,738.0
276,0.00,-9.67,0.0000,-722.9603,183.49,148.50,95.66,0.979226,0.116833,0.062500,1.4756,-0.2675,740.6
277,0.00,-9.52,0.0000,-724.2778,164.60,143.66,95.66,0.999596,0.117141,0.062500,1.4737,-0.2724,743.2
278,0.00,-9.43,0.0000,-723.8876,171.73,147.59,95.66,0.993529,0.157950,0.156250,1.4718,-0.2773,745.7
279,0.00,-8.99,0.0000,-717.9634,196.37,146.70,95.66,1.003974,0.119977,0.062500,1.4699,-0.2827,748.2
280,0.00,-9.59,0.0000,-718.2758,158.86,158.86,95.66,0.997661,0.189918,0.187500,1.4680,-0.2880,750.8
281,0.00,-9.39,0.0000,-728.2006,208.05,154.94,95.66,0.963391,0.152278,0.125000,1.4661,-0.2922,752.8
282,0.00,-9.46,0.0000,-709.4583,144.43,137.55,95.66,1.056673,0.160010,0.125000,1.4642,-0.2962,755.4
283,0.00,-9.22,0.0000,-721.1755,161.10,153.71,95.66,0.998547,0.126628,0.093750,1.4623,-0.3006,757.9
284,0.00,-9.54,0.0000,-710.5291,162.67,145.38,95.66,0.992845,0.084784,0.000000,1.4604,-0.3051,760.5
285,0.00,-9.23,0.0000,-713.6932,180.00,145.48,95.66,1.018889,0.120213,0.031250,1.4585,-0.3102,763.0
286,0.00,-9.47,0.0000,-724.0386,219.43,159.07,95.66,1.012762,0.122854,0.031250,1.4566,-0.3151,765.6
287,0.00,-9.37,0.0000,-726.2504,157.36,154.04,95.66,1.005697,0.079232,0.031250,1.4547,-0.3195,768.2
288,0.00,-9.23,0.0000,-711.9852,172.25,151.14,95.66,1.016570,0.091534,0.000000,1.4528,-0.3250,770.8
289,0.00,-9.63,0.0000,-703.8052,165.46,145.05,95.66,1.005278,0.140994,0.125000,1.4509,-0.3306,773.4
290,0.00,-9.52,0.0000,-732.1641,169.58,167.23,95.66,0.964635,0.107187,0.125000,1.4490,-0.3355,775.7
291,0.00,-9.28,0.0000,-727.5001,173.00,146.58,95.66,0.963509,0.135397,0.093750,1.4471,-0.3412,777.9
292,0.00,-9.52,0.0000,-704.2645,196.17,143.28,95.66,0.956178,0.129978,0.093750,1.4452,-0.3467,780.5
293,0.00,-9.49,0.0000,-705.8118,148.31,134.67,95.66,0.982502,0.095384,0.031250,1.4433,-0.3510,783.1
294,0.00,-9.07,0.0000,-712.3586,195.03,126.65,95.66,1.017176,0.140239,0.093750,1.4414,-0.3540,785.6
295,0.00,-9.24,0.0000,-709.5039,176.80,138.63,95.66,1.002948,0.119631,0.031250,1.4395,-0.3567,788.1
296,0.00,-9.42,0.0000,-718.0211,187.62,158.22,95.66,1.020244,0.125277,0.062500,1.4376,-0.3599,790.7
297,0.00,-9.14,0.0000,-718.5688,162.07,123.81,95.66,0.956757,0.181171,0.312500,1.4357,-0.3639,793.2
298,0.00,-9.06,0.0000,-713.9065,195.71,149.70,95.66,1.012382,0.085472,0.000000,1.4338,-0.3677,795.7
299,0.00,-9.44,0.0000,-717.6030,203.85,148.90,95.66,0.982150,0.131482,0.125000,1.4319,-0.3715,798.2
300,0.00,-9.21,0.0000,-724.2737,153.23,145.69,95.66,1.003591,0.141355,0.093750,1.4300,-0.3759,800.3
301,0.00,-9.27,0.0000,-719.8290,162.33,141.27,95.66,1.022413,0.128997,0.093750,1.4281,-0.3804,804.4
302,0.00,-9.48,0.0000,-729.6584,223.92,146.23,95.66,0.980395,0.101612,0.031250,1.4262,-0.3850,806.9
303,0.00,-8.92,0.0000,-720.8594,160.38,132.86,95.66,0.988835,0.123282,0.062500,1.4243,-0.3901,809.4
304,0.00,-9.08,0.0000,-719.7618,184.60,152.49,95.66,1.005895,0.128944,0.093750,1.4224,-0.3964,811.9
305,0.00,-9.06,0.0000,-713.5978,199.73,145.82,95.66,1.010386,0.129651,0.062500,1.4205,-0.4024,814.5
306,0.00,-9.24,0.0000,-710.1613,164.65,128.81,95.66,1.023936,0.088889,0.031250,1.4186,-0.4072,817.0
307,0.00,-9.01,0.0000,-709.0696,172.62,147.14,95.66,1.002554,0.113989,0.062500,1.4167,-0.4116,819.5
308,0.00,-9.03,0.0000,-707.5768,171.13,155.57,95.66,1.024505,0.132793,0.093750,1.4148,-0.4165,822.1
309,0.00,-9.12,0.0000,-733.4741,231.29,138.89,95.66,0.960682,0.090060,0.062500,1.4129,-0.4216,824.0
310,0.00,-9.11,0.0000,-731.9343,192.13,155.80,95.66,1.001795,0.126849,0.125000,1.4110,-0.4266,826.5
311,0.00,-9.42,0.0000,-723.2242,154.31,141.65,95.66,0.993668,0.161081,0.187500,1.4091,-0.4315,829.1
312,0.00,-9.21,0.0000,-713.3624,160.40,138.16,95.66,0.978189,0.103893,0.062500,1.4072,-0.4359,831.6
313,0.00,-9.20,0.0000,-699.7372,202.20,152.08,95.66,0.976210,0.137512,0.093750,1.4053,-0.4398,834.1
314,0.00,-8.96,0.0000,-715.0005,176.03,157.77,95.66,0.998092,0.133738,0.125000,1.4034,-0.4442,836.6
315,0.00,-9.18,0.0000,-722.5081,181.28,143.26,95.66,1.020513,0.149564,0.125000,1.4015,-0.4483,839.1
316,0.00,-8.92,0.0000,-729.6517,173.55,153.18,95.66,0.988467,0.076498,0.000000,1.3996,-0.4521,841.6
317,0.00,-8.93,0.0000,-736.3951,181.79,141.56,95.66,0.977157,0.098693,0.093750,1.3977,-0.4555,844.2
318,0.00,-9.23,0.0000,-717.3768,193.80,165.30,95.66,1.001117,0.126685,0.031250,1.3958,-0.4596,846.7
319,0.00,-9.04,0.0000,-698.3177,213.16,143.19,95.66,0.960136,0.168797,0.156250,1.3939,-0.4646,848.8
320,0.00,-9.35,0.0000,-739.7027,197.14,168.27,95.66,0.984874,0.155637,0.218750,1.3920,-0.4700,851.3
321,0.00,-8.86,0.0000,-717.8307,208.72,154.12,95.66,1.003494,0.131478,0.062500,1.3901,-0.4745,853.8
322,0.00,-9.12,0.0000,-720.9160,165.31,150.85,95.66,0.969343,0.144023,0.125000,1.3882,-0.4780,856.4
323,0.00,-8.95,0.0000,-739.9604,142.47,142.47,95.66,0.986781,0.141023,0.093750,1.3863,-0.4814,858.9
324,0.00,-9.02,0.0000,-731.7930,204.12,149.46,95.66,0.987007,0.116587,0.093750,1.3844,-0.4846,861.4
325,0.00,-9.03,0.0000,-713.9984,196.31,153.43,95.66,0.964007,0.185725,0.218750,1.3825,-0.4875,863.9
326,0.00,-8.95,0.0000,-735.9952,182.74,162.27,95.66,0.974036,0.121967,0.062500,1.3806,-0.4903,866.5
327,0.00,-8.85,0.0000,-739.3724,184.49,159.23,95.66,0.937987,0.169939,0.218750,1.3787,-0.4934,869.0
328,0.00,-8.96,0.0000,-743.4567,156.98,156.98,95.66,0.991292,0.152890,0.156250,1.3768,-0.4967,871.0
329,0.00,-8.78,0.0000,-722.9005,147.59,147.59,95.66,1.014726,0.132920,0.093750,1.3749,-0.5007,873.5
330,0.00,-9.03,0.0000,-719.8788,186.39,160.26,95.66,0.974702,0.093724,0.000000,1.3730,-0.5047,876.0
331,0.00,-8.94,0.0000,-701.9814,194.73,158.31,95.66,0.974805,0.153413,0.156250,1.3711,-0.5079,878.5
332,0.00,-8.74,0.0000,-720.5152,192.13,153.44,95.66,0.973978,0.150712,0.156250,1.3692,-0.5105,881.0
333,0.00,-8.89,0.0000,-708.6516,189.10,158.75,95.66,0.978563,0.108465,0.062500,1.3673,-0.5133,883.5
334,0.00,-8.94,0.0000,-717.0739,154.66,154.66,95.66,0.999513,0.159897,0.093750,1.3654,-0.5160,886.0
335,0.00,-8.65,0.0000,-715.4045,160.68,160.68,95.66,0.989145,0.152994,0.062500,1.3635,-0.5189,888.5
336,0.00,-8.76,0.0000,-715.4656,170.96,161.85,95.66,1.022315,0.166461,0.187500,1.3616,-0.5229,891.0
337,0.00,-8.77,0.0000,-724.4347,185.34,161.92,95.66,0.989953,0.176971,0.218750,1.3597,-0.5276,893.5
338,0.00,-8.77,0.0000,-702.2310,220.58,148.41,95.66,1.003363,0.117284,0.093750,1.3578,-0.5326,895.5
339,0.00,-8.88,0.0000,-696.6512,179.78,152.20,95.66,1.000085,0.123172,0.062500,1.3559,-0.5375,898.1
340,0.00,-8.68,0.0000,-702.4353,188.23,139.30,95.66,1.022728,0.207139,0.281250,1.3540,-0.5424,900.5
341,0.00,-8.63,0.0000,-720.0675,173.66,158.39,95.66,0.973122,0.165507,0.187500,1.3521,-0.5465,903.1
342,0.00,-8.77,0.0000,-722.6621,195.58,144.80,95.66,0.979966,0.141594,0.062500,1.3502,-0.5503,905.6
343,0.00,-8.75,0.0000,-697.9567,177.60,149.78,95.66,0.974035,0.156312,0.187500,1.3483,-0.5539,908.1
344,0.00,-8.78,0.0000,-714.4670,220.07,159.76,95.66,1.024503,0.109798,0.000000,1.3464,-0.5570,910.7
345,0.00,-8.80,0.0000,-696.3781,201.47,167.03,95.66,0.981624,0.129863,0.125000,1.3445,-0.5602,913.1
346,0.00,-8.58,0.0000,-695.1987,174.23,166.36,95.66,0.991165,0.136911,0.062500,1.3426,-0.5637,915.6
347,0.00,-8.75,0.0000,-696.5190,171.36,148.43,95.66,1.041761,0.129167,0.062500,1.3407,-0.5669,917.8
348,0.00,-8.81,0.0000,-707.8573,200.19,148.89,95.66,0.961506,0.131051,0.125000,1.3388,-0.5700,920.3
349,0.00,-8.74,0.0000,-705.6384,188.13,151.71,95.66,0.989066,0.152134,0.156250,1.3369,-0.5730,922.7
350,0.00,-8.71,0.0000,-703.8391,193.67,157.57,95.66,1.012891,0.230840,0.375000,1.3350,-0.5755,925.2
351,0.00,-8.62,0.0000,-700.7383,197.28,157.72,95.66,0.902662,0.196584,0.312500,1.3331,-0.5780,927.8
352,0.00,-8.72,0.0000,-711.2297,178.86,157.77,95.66,0.965593,0.240936,0.375000,1.3312,-0.5806,930.3
353,0.00,-8.83,0.0000,-717.9718,164.94,153.39,95.66,0.950616,0.142392,0.156250,1.3293,-0.5836,932.7
354,0.00,-8.67,0.0000,-716.2642,165.46,146.79,95.66,0.962870,0.124993,0.093750,1.3274,-0.5863,935.3
355,0.00,-8.57,0.0000,-711.6946,174.17,151.86,95.66,1.011421,0.117976,0.093750,1.3255,-0.5887,937.9
356,0.00,-8.74,0.0000,-703.5579,203.73,158.41,95.66,0.993978,0.081385,0.000000,1.3236,-0.5915,940.4
357,0.00,-8.76,0.0000,-710.0870,162.21,160.87,95.66,0.998735,0.126670,0.093750,1.3217,-0.5949,942.5
358,0.00,-8.64,0.0000,-715.3959,187.11,151.98,95.66,0.987226,0.128899,0.031250,1.3198,-0.5984,945.0
359,0.00,-8.61,0.0000,-704.2161,169.86,150.78,95.66,1.030661,0.161363,0.125000,1.3179,-0.6024,947.5
360,0.00,-8.53,0.0000,-712.4756,163.83,154.07,95.66,1.002545,0.152095,0.125000,1.3160,-0.6067,949.9
361,0.00,-8.91,0.0000,-704.8135,194.55,156.31,95.66,1.001794,0.152607,0.062500,1.3141,-0.6111,952.5
362,0.00,-8.65,0.0000,-724.8083,182.49,141.97,95.66,1.005672,0.149748,0.093750,1.3122,-0.6154,955.1
363,0.00,-8.41,0.0000,-707.8829,173.96,159.24,95.66,0.974761,0.127156,0.093750,1.3103,-0.6188,957.6
364,0.00,-8.49,0.0000,-716.3778,163.22,159.96,95.66,1.006701,0.230137,0.343750,1.3084,-0.6213,960.1
365,0.00,-8.58,0.0000,-722.1044,199.79,152.73,95.66,1.021060,0.174220,0.250000,1.3065,-0.6239,962.7
366,0.00,-8.52,0.0000,-715.4897,200.69,162.31,95.66,1.007467,0.120018,0.093750,1.3046,-0.6267,965.3
367,0.00,-8.45,0.0000,-718.9041,210.43,143.03,95.66,0.948395,0.137209,0.156250,1.3027,-0.6300,967.3
368,0.00,-8.60,0.0000,-719.4039,184.62,156.96,95.66,0.963741,0.176568,0.343750,1.3008,-0.6337,969.9
369,0.00,-8.61,0.0000,-715.2242,191.58,173.45,95.66,1.015452,0.153115,0.093750,1.2989,-0.6381,972.4
370,0.00,-8.51,0.0000,-722.7787,183.03,152.13,95.66,1.000334,0.206162,0.218750,1.2970,-0.6423,974.8
371,0.00,-8.60,0.0000,-723.6853,215.10,156.89,95.66,0.992492,0.232639,0.437500,1.2951,-0.6463,977.4
372,0.00,-8.37,0.0000,-716.2849,185.46,165.15,95.66,1.019483,0.215369,0.281250,1.2932,-0.6495,979.7
373,0.00,-8.49,0.0000,-728.3156,208.83,155.31,95.66,0.965140,0.173272,0.281250,1.2913,-0.6520,982.2
374,0.00,-8.47,0.0000,-707.4794,182.01,169.97,95.66,1.015203,0.110942,0.093750,1.2894,-0.6544,984.7
375,0.00,-8.59,0.0000,-708.2057,184.84,151.69,95.66,0.987062,0.184822,0.250000,1.2875,-0.6574,987.3
376,0.00,-8.53,0.0000,-717.5486,197.08,152.29,95.66,0.994116,0.201018,0.156250,1.2856,-0.6608,989.4
377,0.00,-8.59,0.0000,-720.1256,161.07,161.07,95.66,0.978843,0.142879,0.093750,1.2837,-0.6644,991.9
378,0.00,-8.39,0.0000,-723.8768,187.51,162.82,95.66,0.963166,0.130186,0.093750,1.2818,-0.6683,994.4
379,0.00,-8.55,0.0000,-717.0403,207.54,171.56,95.66,0.959636,0.181311,0.250000,1.2799,-0.6723,997.0
380,0.00,-8.44,0.0000,-714.0921,164.69,150.06,95.66,0.940235,0.148831,0.187500,1.2780,-0.6773,999.5
381,0.00,-8.38,0.0000,-717.9146,187.38,155.40,95.66,0.956355,0.168430,0.250000,1.2761,-0.6828,1002.0
382,0.00,-8.64,0.0000,-717.9091,171.62,157.03,95.66,0.977701,0.132797,0.093750,1.2742,-0.6880,1004.5
383,0.00,-8.37,0.0000,-718.7911,187.86,161.68,95.66,0.999300,0.181729,0.218750,1.2723,-0.6925,1007.1
384,0.00,-8.42,0.0000,-720.6453,165.18,163.23,95.66,0.931904,0.183199,0.281250,1.2704,-0.6968,1009.7
385,0.00,-8.31,0.0000,-700.2861,180.94,161.75,95.66,1.057884,0.193363,0.218750,1.2685,-0.7008,1012.2
386,0.00,-8.33,0.0000,-698.4622,165.58,151.65,95.66,0.973141,0.137180,0.093750,1.2666,-0.7045,1014.4
387,0.00,-8.33,0.0000,-722.1082,193.25,164.42,95.66,0.978225,0.189120,0.250000,1.2647,-0.7086,1016.9
388,0.00,-8.33,0.0000,-709.4689,176.94,157.52,95.66,0.976571,0.147607,0.156250,1.2628,-0.7125,1019.5
389,0.00,-8.41,0.0000,-701.3346,192.27,159.68,95.66,1.000260,0.123124,0.062500,1.2609,-0.7163,1022.0
390,0.00,-8.45,0.0000,-701.0332,198.45,145.75,95.66,1.025773,0.224425,0.375000,1.2590,-0.7199,1024.5
391,0.00,-8.35,0.0000,-704.0438,181.71,161.66,95.66,0.973171,0.199231,0.281250,1.2571,-0.7230,1027.0
392,0.00,-8.31,0.0000,-706.1403,181.19,154.46,95.66,0.970857,0.228099,0.281250,1.2552,-0.7261,1029.5
393,0.00,-8.36,0.0000,-709.5660,191.24,146.97,95.66,0.971475,0.198235,0.312500,1.2533,-0.7295,1031.8
394,0.00,-8.38,0.0000,-722.6400,187.14,152.78,95.66,1.040308,0.134926,0.062500,1.2514,-0.7332,1034.4
395,0.00,-8.46,0.0000,-716.4352,191.21,158.80,95.66,0.989858,0.171724,0.187500,1.2495,-0.7367,1036.5
396,0.00,-8.34,0.0000,-716.0667,193.10,161.11,95.66,0.973942,0.167342,0.218750,1.2476,-0.7399,1039.0
397,0.00,-8.33,0.0000,-708.4984,195.79,158.91,95.66,1.034625,0.209952,0.218750,1.2457,-0.7426,1041.6
398,0.00,-8.25,0.0000,-718.2902,162.26,162.06,95.66,0.941102,0.194935,0.343750,1.2438,-0.7452,1044.2
399,0.00,-8.30,0.0000,-710.8743,186.52,167.46,95.66,0.997358,0.128771,0.062500,1.2419,-0.7474,1046.6
400,0.00,-8.30,0.0000,-703.7167,183.73,154.97,95.66,1.005242,0.145786,0.093750,1.2400,-0.7498,1049.1
401,0.00,-8.35,0.0000,-702.1898,183.76,167.04,95.66,1.024986,0.193605,0.250000,1.2381,-0.7525,1053.4
402,0.00,-8.33,0.0000,-711.9097,180.87,165.17,95.66,1.002315,0.167232,0.187500,1.2362,-0.7552,1055.9
403,0.00,-8.30,0.0000,-700.2354,192.96,163.83,95.66,1.013281,0.172147,0.218750,1.2343,-0.7578,1058.4
404,0.00,-8.22,0.0000,-699.5059,192.86,149.77,95.66,0.991817,0.154742,0.187500,1.2324,-0.7608,1060.5
405,0.00,-8.23,0.0000,-713.7409,216.05,154.76,95.66,1.057355,0.249841,0.406250,1.2305,-0.7638,1063.1
406,0.00,-8.24,0.0000,-703.3355,201.52,161.89,95.66,1.002766,0.210088,0.343750,1.2286,-0.7668,1065.7
407,0.00,-8.35,0.0000,-695.9978,178.44,158.08,95.66,0.986247,0.134703,0.125000,1.2267,-0.7701,1068.2
408,0.00,-8.35,0.0000,-712.0266,192.76,169.31,95.66,0.988019,0.166530,0.187500,1.2248,-0.7740,1070.8
409,0.00,-8.26,0.0000,-712.3102,179.24,166.42,95.66,0.993595,0.182636,0.156250,1.2229,-0.7777,1073.4
410,0.00,-8.34,0.0000,-712.4534,185.35,170.97,95.66,0.967668,0.145785,0.125000,1.2210,-0.7818,1075.9
411,0.00,-8.23,0.0000,-711.2440,201.08,163.19,95.66,0.957635,0.146301,0.218750,1.2191,-0.7854,1078.4
412,0.00,-8.28,0.0000,-703.5327,168.95,168.95,95.66,0.996960,0.193974,0.250000,1.2172,-0.7879,1080.9
413,0.00,-8.16,0.0000,-699.6936,175.45,161.13,95.66,0.982471,0.132938,0.093750,1.2153,-0.7901,1083.6
414,0.00,-8.13,0.0000,-704.3344,174.43,164.15,95.66,1.005540,0.196495,0.218750,1.2134,-0.7921,1085.6
415,0.00,-8.30,0.0000,-715.6533,193.20,159.07,95.66,1.078514,0.154690,0.125000,1.2115,-0.7941,1088.2
416,0.00,-8.26,0.0000,-706.1353,168.39,166.61,95.66,0.987836,0.240880,0.312500,1.2096,-0.7964,1090.7
417,0.00,-8.20,0.0000,-713.6956,184.98,162.39,95.66,0.996685,0.184355,0.187500,1.2077,-0.7995,1093.2
418,0.00,-8.25,0.0000,-707.0908,188.77,166.86,95.66,1.064041,0.196108,0.218750,1.2058,-0.8029,1095.8
419,0.00,-8.20,0.0000,-718.0140,175.54,163.74,95.66,0.948485,0.184208,0.218750,1.2039,-0.8065,1098.4
420,0.00,-8.19,0.0000,-705.1381,203.30,163.40,95.66,1.020849,0.143869,0.093750,1.2020,-0.8097,1100.9
421,0.00,-8.25,0.0000,-717.1555,184.71,171.88,95.66,0.940383,0.169977,0.250000,1.2001,-0.8130,1103.4
422,0.00,-8.26,0.0000,-720.5244,165.15,161.84,95.66,1.067595,0.263781,0.375000,1.1982,-0.8158,1105.9
423,0.00,-8.24,0.0000,-708.1199,191.07,162.85,95.66,1.053954,0.227945,0.406250,1.1963,-0.8177,1108.0
424,0.00,-8.19,0.0000,-699.1665,188.68,150.94,95.66,0.992206,0.241974,0.343750,1.1944,-0.8192,1110.6
425,0.00,-8.19,0.0000,-715.6346,171.84,161.20,95.66,0.942194,0.228145,0.406250,1.1925,-0.8215,1113.1
426,0.00,-8.22,0.0000,-710.1312,191.58,158.69,95.66,1.018723,0.193387,0.218750,1.1906,-0.8244,1115.6
427,0.00,-8.18,0.0000,-710.8336,168.25,162.25,95.66,1.056842,0.229889,0.218750,1.1887,-0.8271,1118.1
428,0.00,-8.18,0.0000,-705.5828,170.24,160.16,95.66,0.975955,0.152509,0.125000,1.1868,-0.8299,1120.6
429,0.00,-8.15,0.0000,-707.7627,186.28,158.73,95.66,0.943827,0.169761,0.250000,1.1849,-0.8326,1123.1
430,0.00,-8.16,0.0000,-699.1279,182.93,153.28,95.66,0.999521,0.208732,0.218750,1.1830,-0.8354,1125.7
431,0.00,-8.21,0.0000,-706.0022,169.81,160.49,95.66,1.048062,0.306862,0.437500,1.1811,-0.8383,1128.2
432,0.00,-8.20,0.0000,-690.7253,182.07,154.42,95.66,0.985748,0.156194,0.156250,1.1792,-0.8412,1130.7
433,0.00,-8.10,0.0000,-698.0505,164.47,155.06,95.66,0.950208,0.165517,0.250000,1.1773,-0.8438,1132.7
434,0.00,-8.21,0.0000,-706.9838,188.94,150.59,95.66,0.964837,0.112899,0.125000,1.1754,-0.8462,1135.2
435,0.00,-8.17,0.0000,-697.5215,181.29,155.52,95.66,0.977493,0.118150,0.093750,1.1735,-0.8486,1137.7
