step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
822,0.00,0.00,7.6252,-510.0132,23.64,22.37,10.15,0.973377,0.379187,0.625000,0.4382,-1.3608,2305.2
823,0.00,0.00,7.5665,-510.1686,26.95,21.84,10.15,0.982767,0.515947,0.750000,0.4363,-1.3614,2308.0
824,0.00,0.00,7.6213,-510.8934,23.24,23.03,10.15,0.919865,0.419447,0.750000,0.4344,-1.3622,2310.9
825,0.00,0.00,7.6416,-512.8075,26.15,20.69,10.15,1.059932,0.695565,0.781250,0.4325,-1.3631,2313.6
826,0.00,0.00,7.5928,-511.8228,25.61,22.62,10.15,0.880794,0.590355,0.718750,0.4306,-1.3640,2316.5
827,0.00,0.00,7.6469,-512.4814,25.34,23.61,10.15,1.170940,0.474564,0.562500,0.4287,-1.3648,2319.0
828,0.00,0.00,7.6489,-512.3723,25.53,22.58,10.15,1.002109,0.601553,0.750000,0.4268,-1.3652,2321.8
829,0.00,0.00,7.6385,-512.8627,26.34,22.54,10.15,0.972508,0.723200,0.812500,0.4249,-1.3657,2324.7
830,0.00,0.00,7.6963,-511.9046,23.09,23.09,10.15,0.933728,0.488522,0.687500,0.4230,-1.3661,2327.4
831,0.00,0.00,7.6815,-512.8732,22.75,22.59,10.15,0.903075,0.417320,0.718750,0.4211,-1.3665,2330.2
832,0.00,0.00,7.6404,-511.2861,25.35,22.33,10.15,0.993070,0.342297,0.593750,0.4192,-1.3669,2333.0
833,0.00,0.00,7.5870,-511.2581,24.51,22.39,10.15,1.032919,0.659919,0.656250,0.4173,-1.3674,2335.8
834,0.00,0.00,7.6407,-510.4512,23.88,23.16,10.15,1.009072,0.509395,0.531250,0.4154,-1.3680,2338.6
835,0.00,0.00,7.6557,-510.1433,26.23,22.19,10.15,1.076654,0.591127,0.687500,0.4135,-1.3685,2341.4
836,0.00,0.00,7.5737,-512.3525,27.28,22.76,10.15,0.974947,0.690512,0.812500,0.4116,-1.3689,2343.9
837,0.00,0.00,7.7086,-512.4741,25.85,21.46,10.15,0.920695,0.559216,0.750000,0.4097,-1.3694,2346.8
838,0.00,0.00,7.6046,-510.5222,24.31,22.51,10.15,1.058749,0.472826,0.687500,0.4078,-1.3698,2349.5
839,0.00,0.00,7.6186,-511.8715,25.57,21.31,10.15,1.038539,0.691691,0.687500,0.4059,-1.3705,2352.3
840,0.00,0.00,7.6757,-510.0501,25.08,21.84,10.15,1.139557,0.865342,0.593750,0.4040,-1.3714,2355.1
841,0.00,0.00,7.6424,-510.8361,23.29,22.70,10.15,0.820255,0.527701,0.812500,0.4021,-1.3724,2358.0
842,0.00,0.00,7.6378,-512.8279,24.01,21.30,10.15,1.117349,0.895308,0.843750,0.4002,-1.3733,2360.8
843,0.00,0.00,7.7015,-510.6084,22.45,22.21,10.15,0.877368,0.477382,0.812500,0.3983,-1.3741,2363.7
844,0.00,0.00,7.7375,-511.0987,23.42,21.47,10.15,0.898404,0.475397,0.656250,0.3964,-1.3749,2366.5
845,0.00,0.00,7.6872,-509.2899,23.54,21.73,10.15,1.012349,0.442088,0.625000,0.3945,-1.3758,2369.1
846,0.00,0.00,7.7032,-511.3718,23.62,22.10,10.15,0.890642,0.432273,0.718750,0.3926,-1.3767,2371.8
847,0.00,0.00,7.6592,-511.6029,23.03,22.29,10.15,0.860632,0.608522,0.718750,0.3907,-1.3776,2374.7
848,0.00,0.00,7.7340,-509.3864,24.91,21.88,10.15,1.001719,0.452603,0.625000,0.3888,-1.3787,2377.4
849,0.00,0.00,7.6704,-510.3463,23.51,20.85,10.15,1.050854,0.778414,0.593750,0.3869,-1.3797,2380.2
850,0.00,0.00,7.6554,-509.6118,25.22,20.50,10.15,0.868075,0.526917,0.656250,0.3850,-1.3809,2383.0
851,0.00,0.00,7.6676,-511.5709,22.85,21.79,10.15,1.008245,0.533252,0.593750,0.3831,-1.3819,2385.7
852,0.00,0.00,7.6765,-510.6158,25.78,21.53,10.15,0.992401,0.349523,0.593750,0.3812,-1.3827,2388.3
853,0.00,0.00,7.7448,-511.6302,24.10,22.76,10.15,1.118829,0.617657,0.687500,0.3793,-1.3833,2390.9
854,0.00,0.00,7.7657,-511.7670,24.90,23.01,10.15,0.762926,0.507618,0.750000,0.3774,-1.3840,2393.6
855,0.00,0.00,7.6970,-509.4486,25.44,22.75,10.15,0.959825,0.582019,0.750000,0.3755,-1.3847,2396.3
856,0.00,0.00,7.7426,-510.7032,26.00,23.18,10.15,1.026629,0.673773,0.718750,0.3736,-1.3854,2399.2
857,0.00,0.00,7.7982,-510.5258,25.04,23.64,10.15,0.943796,0.716542,0.843750,0.3717,-1.3862,2402.0
858,0.00,0.00,7.6633,-511.6658,26.53,23.02,10.15,0.901420,0.562233,0.718750,0.3698,-1.3869,2404.8
859,0.00,0.00,7.6401,-510.9195,25.00,23.05,10.15,1.082460,0.514301,0.656250,0.3679,-1.3875,2407.6
860,0.00,0.00,7.7247,-512.2874,24.85,21.95,10.15,1.116775,0.798130,0.843750,0.3660,-1.3880,2410.5
861,0.00,0.00,7.7164,-512.1273,23.96,22.83,10.15,0.940801,0.665103,0.843750,0.3641,-1.3884,2413.3
862,0.00,0.00,7.7617,-510.3465,23.00,21.78,10.15,0.971373,0.308987,0.500000,0.3622,-1.3888,2416.3
863,0.00,0.00,7.7330,-512.9166,21.64,21.64,10.15,0.850648,0.521760,0.750000,0.3603,-1.3894,2418.8
864,0.00,0.00,7.7361,-511.6435,24.14,21.73,10.15,0.989964,0.544953,0.687500,0.3584,-1.3900,2421.6
865,0.00,0.00,7.7153,-512.5370,24.69,22.53,10.15,0.951688,0.325628,0.531250,0.3565,-1.3906,2424.4
866,0.00,0.00,7.7276,-512.3798,22.22,22.22,10.15,0.980090,0.389268,0.500000,0.3546,-1.3911,2427.3
867,0.00,0.00,7.7379,-511.9320,23.81,22.10,10.15,1.037963,0.531458,0.750000,0.3527,-1.3917,2430.1
868,0.00,0.00,7.7419,-510.9788,24.79,22.12,10.15,0.997231,0.473450,0.718750,0.3508,-1.3923,2433.0
869,0.00,0.00,7.7693,-512.0754,25.05,22.94,10.15,1.042571,0.560823,0.718750,0.3489,-1.3931,2435.7
870,0.00,0.00,7.7657,-511.3860,25.44,22.80,10.15,1.014958,0.357898,0.500000,0.3470,-1.3939,2438.5
871,0.00,0.00,7.7530,-512.5117,25.72,22.65,10.15,1.001907,0.633352,0.750000,0.3451,-1.3948,2441.3
872,0.00,0.00,7.7840,-512.0588,24.84,22.75,10.15,1.181756,1.190640,0.687500,0.3432,-1.3954,2444.0
873,0.00,0.00,7.8033,-511.8691,26.33,22.22,10.15,1.016371,0.632957,0.937500,0.3413,-1.3959,2446.7
874,0.00,0.00,7.7341,-512.5966,25.70,22.76,10.15,1.094515,0.924502,0.906250,0.3394,-1.3964,2449.5
875,0.00,0.00,7.7523,-511.8724,24.48,22.61,10.15,1.023013,0.761873,0.812500,0.3375,-1.3970,2452.2
876,0.00,0.00,7.7878,-512.2620,25.13,22.04,10.15,0.899393,0.440491,0.656250,0.3356,-1.3976,2455.0
877,0.00,0.00,7.7862,-513.2963,23.61,21.57,10.15,0.972962,0.574150,0.750000,0.3337,-1.3983,2457.7
878,0.00,0.00,7.8065,-511.8813,23.09,21.56,10.15,1.053440,0.546132,0.718750,0.3318,-1.3990,2460.6
879,0.00,0.00,7.7925,-510.9945,25.82,22.92,10.15,1.073474,0.606456,0.687500,0.3299,-1.3998,2463.4
880,0.00,0.00,7.7695,-509.4847,23.18,22.58,10.15,0.877667,0.500252,0.750000,0.3280,-1.4006,2466.4
881,0.00,0.00,7.7447,-511.1182,25.50,23.05,10.15,0.978309,0.659862,0.812500,0.3261,-1.4010,2469.0
882,0.00,0.00,7.7763,-511.0048,24.66,22.71,10.15,1.066443,0.693974,0.687500,0.3242,-1.4013,2471.6
883,0.00,0.00,7.7130,-511.0369,22.36,21.68,10.15,1.188340,0.776262,0.812500,0.3223,-1.4016,2474.5
884,0.00,0.00,7.8056,-509.7363,23.59,21.97,10.15,0.947235,0.495718,0.750000,0.3204,-1.4019,2477.3
885,0.00,0.00,7.7748,-511.2702,25.23,22.40,10.15,1.064854,0.570119,0.718750,0.3185,-1.4023,2480.2
886,0.00,0.00,7.8564,-510.9406,24.64,20.87,10.15,1.089943,0.820662,0.875000,0.3166,-1.4028,2482.9
887,0.00,0.00,7.7616,-510.9663,24.37,21.99,10.15,0.964871,0.602820,0.687500,0.3147,-1.4032,2485.8
888,0.00,0.00,7.8222,-511.0640,23.63,22.60,10.15,1.134958,0.692421,0.812500,0.3128,-1.4037,2488.6
889,0.00,0.00,7.8166,-510.3760,23.95,22.81,10.15,0.896566,0.605464,0.750000,0.3109,-1.4039,2491.5
890,0.00,0.00,7.8078,-509.9777,25.52,22.77,10.15,0.989873,1.147878,0.968750,0.3090,-1.4043,2494.1
891,0.00,0.00,7.7803,-511.7505,24.68,22.84,10.15,1.030105,0.695203,0.750000,0.3071,-1.4046,2496.8
892,0.00,0.00,7.7902,-510.3323,24.07,22.06,10.15,1.057716,0.526307,0.750000,0.3052,-1.4051,2499.7
893,0.00,0.00,7.8163,-510.3592,23.83,22.03,10.15,0.906995,0.537467,0.781250,0.3033,-1.4057,2502.4
894,0.00,0.00,7.7714,-510.8962,25.11,22.05,10.15,1.010523,1.218599,0.812500,0.3014,-1.4063,2505.3
895,0.00,0.00,7.8586,-510.4073,23.90,22.32,10.15,0.953129,0.499443,0.781250,0.2995,-1.4069,2508.1
896,0.00,0.00,7.7795,-511.1889,25.11,22.43,10.15,1.144393,0.538534,0.593750,0.2976,-1.4075,2510.9
897,0.00,0.00,7.8449,-510.0634,24.39,21.91,10.15,0.989722,0.716261,0.812500,0.2957,-1.4080,2513.7
898,0.00,0.00,7.8366,-510.9884,25.00,22.30,10.15,0.904546,0.630758,0.718750,0.2938,-1.4085,2516.5
899,0.00,0.00,7.8709,-511.7074,25.40,22.23,10.15,1.022721,0.737172,0.625000,0.2919,-1.4089,2519.3
900,0.00,0.00,7.8711,-510.4488,24.81,23.08,10.15,1.069174,0.768840,0.718750,0.2900,-1.4094,2521.9
901,0.00,0.00,7.7795,-511.6211,23.66,22.82,10.15,1.007884,0.481305,0.750000,0.2881,-1.4100,2526.4
902,0.00,0.00,7.8073,-510.9617,23.92,21.79,10.15,0.979255,0.492793,0.656250,0.2862,-1.4105,2529.2
903,0.00,0.00,7.8905,-511.4656,24.57,22.64,10.15,1.259745,0.838290,0.750000,0.2843,-1.4109,2532.0
904,0.00,0.00,7.8582,-510.9529,23.10,22.42,10.15,0.986158,0.615875,0.750000,0.2824,-1.4112,2534.9
905,0.00,0.00,7.8591,-511.5052,22.46,20.79,10.15,0.964474,0.543200,0.656250,0.2805,-1.4115,2537.7
906,0.00,0.00,7.8360,-511.5266,23.20,22.37,10.15,1.080843,0.827987,0.656250,0.2786,-1.4122,2540.5
907,0.00,0.00,7.8906,-512.0596,24.61,21.75,10.15,1.093349,0.823206,0.812500,0.2767,-1.4129,2543.3
908,0.00,0.00,7.8823,-511.1467,25.19,22.52,10.15,0.859727,0.554863,0.750000,0.2748,-1.4135,2545.8
909,0.00,0.00,7.7814,-513.2973,23.40,23.35,10.15,1.039191,0.980160,0.937500,0.2729,-1.4139,2548.6
910,0.00,0.00,7.8250,-512.0598,25.08,22.53,10.15,0.905526,0.755897,0.843750,0.2710,-1.4143,2551.4
911,0.00,0.00,7.8168,-509.8411,23.25,22.93,10.15,0.945355,0.708194,0.718750,0.2691,-1.4146,2554.2
912,0.00,0.00,7.8525,-509.6079,24.36,22.23,10.15,0.971692,0.778267,0.781250,0.2672,-1.4150,2557.0
913,0.00,0.00,7.8462,-511.4572,23.56,22.97,10.15,0.746769,0.434523,0.812500,0.2653,-1.4155,2559.9
914,0.00,0.00,7.8855,-510.9648,24.46,23.14,10.15,0.801588,0.459136,0.718750,0.2634,-1.4162,2562.7
915,0.00,0.00,7.9166,-511.5176,24.15,23.61,10.15,0.855084,0.451367,0.656250,0.2615,-1.4169,2565.7
916,0.00,0.00,7.8849,-510.3952,22.95,22.85,10.15,1.292585,1.611165,0.843750,0.2596,-1.4175,2568.4
917,0.00,0.00,7.9029,-511.3345,23.13,22.66,10.15,1.009736,0.864612,0.875000,0.2577,-1.4180,2570.8
918,0.00,0.00,7.9139,-510.7899,23.27,22.18,10.15,1.106418,0.890090,0.781250,0.2558,-1.4184,2573.7
919,0.00,0.00,7.8537,-512.1062,24.52,22.11,10.15,1.234580,1.150852,0.843750,0.2539,-1.4187,2576.6
920,0.00,0.00,7.8510,-511.8158,24.54,22.66,10.15,0.766151,0.473874,0.750000,0.2520,-1.4189,2579.5
921,0.00,0.00,7.9129,-510.1683,24.88,22.44,10.15,0.812534,0.568527,0.812500,0.2501,-1.4192,2582.2
922,0.00,0.00,7.8813,-510.0096,22.48,22.06,10.15,1.235393,1.049791,0.625000,0.2482,-1.4196,2585.1
923,0.00,0.00,7.9073,-510.7458,23.86,21.99,10.15,1.157121,1.280983,0.843750,0.2463,-1.4200,2587.9
924,0.00,0.00,7.9363,-509.9852,22.15,22.15,10.15,1.004699,0.848212,0.781250,0.2444,-1.4204,2590.7
925,0.00,0.00,7.9073,-511.2580,22.83,22.51,10.15,1.148356,1.164728,0.875000,0.2425,-1.4207,2593.5
926,0.00,0.00,7.9174,-510.7978,23.15,21.65,10.15,1.067191,0.802862,0.750000,0.2406,-1.4211,2596.0
927,0.00,0.00,7.9571,-509.8346,23.50,22.36,10.15,0.841038,0.550849,0.781250,0.2387,-1.4214,2598.9
928,0.00,0.00,7.8848,-510.9686,23.59,22.34,10.15,1.038482,0.653861,0.718750,0.2368,-1.4218,2601.7
929,0.00,0.00,7.9242,-510.6945,23.37,21.94,10.15,1.262910,1.766672,0.937500,0.2349,-1.4223,2604.6
930,0.00,0.00,7.9198,-510.5512,23.92,21.70,10.15,0.797555,0.696241,0.843750,0.2330,-1.4227,2607.4
931,0.00,0.00,7.9636,-511.6203,22.74,22.15,10.15,1.200022,1.741362,0.625000,0.2311,-1.4232,2610.2
932,0.00,0.00,7.9261,-510.4460,23.82,22.21,10.15,1.551308,2.092789,0.812500,0.2292,-1.4236,2613.0
933,0.00,0.00,7.9486,-510.8662,23.29,22.09,10.15,0.969360,0.910056,0.906250,0.2273,-1.4240,2615.8
934,0.00,0.00,7.9691,-511.7585,23.05,22.48,10.15,1.154460,1.058062,0.687500,0.2254,-1.4242,2618.8
935,0.00,0.00,7.9594,-511.0867,23.13,22.28,10.15,1.008949,1.014664,0.750000,0.2235,-1.4244,2621.3
936,0.00,0.00,7.9118,-510.0266,23.91,22.10,10.15,1.046479,1.063366,0.687500,0.2216,-1.4247,2624.0
937,0.00,0.00,7.9114,-510.3265,23.79,22.18,10.15,0.766547,0.691994,0.906250,0.2197,-1.4249,2626.9
938,0.00,0.00,7.9060,-509.6089,22.49,22.48,10.15,0.986471,0.950881,0.812500,0.2178,-1.4252,2629.6
939,0.00,0.00,7.9715,-510.4887,24.10,22.49,10.15,0.938612,0.442600,0.687500,0.2159,-1.4255,2632.4
940,0.00,0.00,7.9071,-510.3572,24.07,22.52,10.15,0.961389,0.705551,0.875000,0.2140,-1.4260,2635.3
941,0.00,0.00,7.9591,-510.9348,23.27,22.53,10.15,0.901313,0.754365,0.750000,0.2121,-1.4264,2638.1
942,0.00,0.00,7.9684,-510.2241,23.87,22.56,10.15,1.049988,1.009198,0.750000,0.2102,-1.4267,2641.0
943,0.00,0.00,7.9551,-511.1254,23.99,22.36,10.15,1.019306,0.997877,0.812500,0.2083,-1.4271,2643.8
944,0.00,0.00,7.9133,-510.9268,23.35,21.32,10.15,0.963931,0.777047,0.750000,0.2064,-1.4274,2646.4
945,0.00,0.00,7.9421,-510.6669,22.15,22.15,10.15,0.951963,1.155084,0.843750,0.2045,-1.4277,2649.2
946,0.00,0.00,7.9835,-511.0029,24.36,22.73,10.15,0.939715,0.678500,0.781250,0.2026,-1.4279,2652.0
947,0.00,0.00,7.9480,-510.4974,22.86,22.86,10.15,1.134396,0.542757,0.625000,0.2007,-1.4281,2654.8
948,0.00,0.00,7.9894,-510.1019,24.16,22.44,10.15,0.982871,0.729467,0.781250,0.1988,-1.4283,2657.6
949,0.00,0.00,7.9501,-508.8902,23.60,22.15,10.15,0.738865,0.823720,0.875000,0.1969,-1.4285,2660.5
950,0.00,0.00,7.9505,-509.7791,23.30,23.19,10.15,0.906855,0.669458,0.843750,0.1950,-1.4287,2663.3
951,0.00,0.00,7.9938,-509.9366,24.10,22.64,10.15,0.846237,0.667177,0.906250,0.1931,-1.4289,2666.1
952,0.00,0.00,7.9709,-510.3030,24.71,22.86,10.15,1.047702,0.905262,0.812500,0.1912,-1.4290,2668.8
953,0.00,0.00,8.0332,-509.8182,24.64,22.71,10.15,1.195674,0.931164,0.750000,0.1893,-1.4290,2671.3
954,0.00,0.00,7.9796,-510.2305,23.84,22.97,10.15,1.071840,0.952593,0.781250,0.1874,-1.4291,2674.2
955,0.00,0.00,7.9913,-510.2682,24.20,22.90,10.15,0.772560,0.578133,0.812500,0.1855,-1.4292,2677.0
956,0.00,0.00,7.9631,-509.8142,24.07,22.75,10.15,1.099896,1.123743,0.875000,0.1836,-1.4294,2679.9
957,0.00,0.00,8.0218,-510.0659,23.89,23.26,10.15,1.049679,1.011609,0.875000,0.1817,-1.4298,2682.7
958,0.00,0.00,7.9579,-511.2692,24.57,23.20,10.15,1.236433,1.182517,0.687500,0.1798,-1.4301,2685.5
959,0.00,0.00,7.9839,-510.6971,24.01,23.20,10.15,0.992829,0.794580,0.656250,0.1779,-1.4304,2688.3
960,0.00,0.00,7.9894,-511.1419,24.38,23.11,10.15,0.835739,0.951503,0.875000,0.1760,-1.4308,2691.2
961,0.00,0.00,8.0225,-510.4288,23.65,22.88,10.15,1.335532,1.572693,0.812500,0.1741,-1.4312,2693.9
962,0.00,0.00,8.0007,-511.4890,23.42,23.42,10.15,1.127977,1.120922,0.750000,0.1722,-1.4315,2696.4
963,0.00,0.00,8.0162,-510.9655,23.42,23.25,10.15,0.948033,0.672841,0.781250,0.1703,-1.4320,2699.2
964,0.00,0.00,8.0237,-511.2425,24.02,22.75,10.15,0.890235,0.767573,0.781250,0.1684,-1.4323,2702.0
965,0.00,0.00,8.0127,-510.9569,23.68,23.14,10.15,1.165815,0.974282,0.750000,0.1665,-1.4326,2704.9
966,0.00,0.00,8.0257,-511.1789,22.85,22.62,10.15,0.886880,0.493262,0.687500,0.1646,-1.4328,2707.7
967,0.00,0.00,7.9943,-510.3938,23.42,22.85,10.15,1.244813,1.950092,0.843750,0.1627,-1.4331,2710.5
968,0.00,0.00,8.0128,-510.3471,24.13,23.15,10.15,0.938780,0.968835,0.781250,0.1608,-1.4334,2713.3
969,0.00,0.00,8.0403,-511.0829,23.52,22.48,10.15,0.959842,0.819850,0.781250,0.1589,-1.4337,2716.2
970,0.00,0.00,8.0549,-511.1423,23.81,22.75,10.15,0.857152,0.677799,0.843750,0.1570,-1.4340,2718.9
971,0.00,0.00,8.0504,-511.3219,24.01,23.11,10.15,0.644260,0.747071,0.812500,0.1551,-1.4343,2721.5
972,0.00,0.00,8.0240,-511.8354,23.85,23.37,10.15,1.335022,1.996376,0.906250,0.1532,-1.4345,2724.3
973,0.00,0.00,8.0572,-511.3939,24.17,23.15,10.15,1.100941,1.262421,0.812500,0.1513,-1.4347,2727.0
974,0.00,0.00,8.0364,-512.1492,24.26,23.55,10.15,1.154475,2.615738,0.812500,0.1494,-1.4349,2729.8
975,0.00,0.00,8.0475,-510.7762,24.31,23.88,10.15,0.920723,1.050946,0.937500,0.1475,-1.4351,2732.6
976,0.00,0.00,8.0499,-511.0973,25.01,23.97,10.15,1.062093,0.993975,0.843750,0.1456,-1.4353,2735.5
977,0.00,0.00,8.0965,-510.9256,24.61,23.78,10.15,0.892498,0.780934,0.906250,0.1437,-1.4355,2738.3
978,0.00,0.00,8.0826,-511.4071,24.10,23.63,10.15,0.685775,0.547108,0.812500,0.1418,-1.4358,2741.1
979,0.00,0.00,8.0912,-511.2035,24.63,23.26,10.15,0.961954,0.877188,0.875000,0.1399,-1.4360,2744.0
980,0.00,0.00,8.1275,-511.4096,24.31,23.21,10.15,1.106499,0.716579,0.718750,0.1380,-1.4363,2746.5
981,0.00,0.00,8.0865,-511.4681,24.50,23.72,10.15,0.849797,1.206968,0.843750,0.1361,-1.4366,2749.2
982,0.00,0.00,8.1072,-511.1461,25.41,24.11,10.15,1.516942,2.243717,0.812500,0.1342,-1.4368,2752.1
983,0.00,0.00,8.0978,-511.2223,24.66,24.08,10.15,1.097117,0.891652,0.875000,0.1323,-1.4370,2754.9
984,0.00,0.00,8.0927,-510.6963,24.44,23.77,10.15,1.251420,1.713404,0.937500,0.1304,-1.4372,2757.7
985,0.00,0.00,8.1121,-511.3116,25.20,23.57,10.15,0.928449,0.826788,0.937500,0.1285,-1.4374,2760.6
986,0.00,0.00,8.1138,-511.5172,24.04,24.01,10.15,0.664715,0.612516,0.875000,0.1266,-1.4376,2763.4
987,0.00,0.00,8.1070,-510.4942,24.63,23.70,10.15,0.679026,0.592818,0.812500,0.1247,-1.4377,2766.3
988,0.00,0.00,8.0916,-509.9383,24.45,23.75,10.15,0.755617,0.705353,0.843750,0.1228,-1.4378,2769.1
989,0.00,0.00,8.1227,-510.4026,24.16,24.02,10.15,1.010073,1.050229,0.843750,0.1209,-1.4379,2771.6
990,0.00,0.00,8.1436,-510.4890,25.36,24.10,10.15,0.936010,1.868272,0.906250,0.1190,-1.4381,2774.5
991,0.00,0.00,8.1429,-510.3021,24.68,23.96,10.15,1.749968,2.329266,0.906250,0.1171,-1.4382,2777.2
992,0.00,0.00,8.1158,-510.6207,24.59,24.21,10.15,0.940405,1.019636,0.875000,0.1152,-1.4384,2780.0
993,0.00,0.00,8.0951,-510.6469,24.89,24.25,10.15,1.021725,1.960053,0.968750,0.1133,-1.4385,2782.8
994,0.00,0.00,8.1090,-511.4932,25.41,24.27,10.15,0.934233,1.303203,0.906250,0.1114,-1.4387,2785.7
995,0.00,0.00,8.1391,-510.6871,25.30,24.56,10.15,0.871840,0.886072,0.812500,0.1095,-1.4389,2788.5
996,0.00,0.00,8.1476,-510.3636,25.39,24.25,10.15,0.734983,0.926144,0.906250,0.1076,-1.4390,2791.4
997,0.00,0.00,8.1402,-510.3678,25.13,24.72,10.15,1.044072,1.684326,0.781250,0.1057,-1.4391,2794.2
998,0.00,0.00,8.1330,-510.5410,25.33,24.31,10.15,1.008086,1.170324,0.906250,0.1038,-1.4393,2796.8
999,0.00,0.00,8.1193,-510.9927,25.06,24.64,10.15,1.042069,1.529871,0.906250,0.1019,-1.4394,2799.6
1000,0.00,0.00,8.1420,-510.4286,25.54,24.60,10.15,0.764557,0.871104,0.781250,0.1000,-1.4396,2802.5
1001,0.00,0.00,8.1548,-511.1122,24.93,24.76,10.15,1.364867,2.811323,0.843750,0.1000,-1.4397,2806.8
1002,0.00,0.00,8.1396,-510.1529,25.47,24.85,10.15,0.812347,0.827354,0.875000,0.1000,-1.4399,2809.6
1003,0.00,0.00,8.1596,-510.2207,25.08,24.92,10.15,1.291526,1.708413,0.875000,0.1000,-1.4400,2812.4
1004,0.00,0.00,8.1779,-510.5456,25.76,24.95,10.15,0.993060,1.236988,0.875000,0.1000,-1.4402,2815.3
1005,0.00,0.00,8.1661,-510.6509,25.24,24.99,10.15,0.903595,1.282019,0.968750,0.1000,-1.4403,2818.1
1006,0.00,0.00,8.1626,-510.4336,24.79,24.79,10.15,0.877153,0.621232,0.781250,0.1000,-1.4405,2820.9
1007,0.00,0.00,8.1564,-509.9827,25.59,24.83,10.15,1.766260,4.872836,0.968750,0.1000,-1.4407,2823.6
1008,0.00,0.00,8.1427,-510.4327,25.45,25.12,10.15,0.769544,0.737755,0.906250,0.1000,-1.4409,2826.4
1009,0.00,0.00,8.1397,-510.4695,25.70,24.88,10.15,0.559491,0.883636,0.968750,0.1000,-1.4410,2829.3
1010,0.00,0.00,8.1585,-510.6762,25.49,25.04,10.15,0.904463,0.873355,0.812500,0.1000,-1.4412,2832.1
1011,0.00,0.00,8.1524,-510.4531,25.71,25.26,10.15,0.852299,0.892000,0.875000,0.1000,-1.4414,2834.9
1012,0.00,0.00,8.1683,-510.3509,25.52,25.06,10.15,0.807305,1.022895,0.875000,0.1000,-1.4415,2837.7
1013,0.00,0.00,8.1715,-510.6385,26.02,25.32,10.15,1.409655,1.955104,0.843750,0.1000,-1.4417,2840.5
1014,0.00,0.00,8.1694,-510.3240,25.78,25.31,10.15,1.406528,3.949577,0.968750,0.1000,-1.4418,2843.3
1015,0.00,0.00,8.1405,-509.6539,25.51,25.37,10.15,1.138270,1.859921,0.906250,0.1000,-1.4420,2846.1
1016,0.00,0.00,8.1510,-510.0599,25.82,25.29,10.15,1.261294,3.288134,0.906250,0.1000,-1.4421,2848.8
1017,0.00,0.00,8.1096,-510.5500,25.76,25.65,10.15,1.475027,1.512487,0.937500,0.1000,-1.4422,2851.7
1018,0.00,0.00,8.1140,-510.2507,26.39,25.08,10.15,1.391292,1.854006,0.875000,0.1000,-1.4423,2854.5
1019,0.00,0.00,8.1419,-510.1918,25.83,25.32,10.15,0.646194,0.859740,0.906250,0.1000,-1.4424,2857.3
1020,0.00,0.00,8.1652,-510.2446,25.86,25.17,10.15,1.138589,1.956817,0.968750,0.1000,-1.4426,2860.1
1021,0.00,0.00,8.1773,-510.3143,25.78,25.30,10.15,0.498784,0.614467,0.875000,0.1000,-1.4428,2862.9
1022,0.00,0.00,8.1784,-510.4940,26.18,25.38,10.15,1.150211,0.734770,0.781250,0.1000,-1.4430,2865.7
1023,0.00,0.00,8.1508,-510.5060,26.31,25.64,10.15,1.276497,1.664679,0.843750,0.1000,-1.4432,2868.5
1024,0.00,0.00,8.1595,-510.2903,26.53,25.81,10.15,1.034675,1.456266,0.875000,0.1000,-1.4433,2871.3
1025,0.00,0.00,8.1708,-510.2132,26.09,25.57,10.15,0.808150,0.769095,0.812500,0.1000,-1.4434,2873.9
1026,0.00,0.00,8.1489,-509.6348,26.32,25.44,10.15,0.702972,0.813983,0.812500,0.1000,-1.4436,2876.6
1027,0.00,0.00,8.1612,-509.7385,25.61,25.50,10.15,0.870551,0.927559,0.906250,0.1000,-1.4438,2879.5
1028,0.00,0.00,8.1760,-510.0654,26.00,25.08,10.15,1.193438,3.172714,0.843750,0.1000,-1.4440,2882.2
1029,0.00,0.00,8.1708,-509.8180,25.53,25.09,10.15,0.646823,1.103161,0.937500,0.1000,-1.4441,2885.1
1030,0.00,0.00,8.1771,-509.9405,26.27,25.85,10.15,0.893855,1.539646,0.875000,0.1000,-1.4442,2887.9
1031,0.00,0.00,8.1593,-509.6739,26.66,25.30,10.15,0.988426,1.642632,0.968750,0.1000,-1.4444,2890.6
1032,0.00,0.00,8.1628,-509.9414,26.36,25.70,10.15,0.858813,1.108229,0.937500,0.1000,-1.4445,2893.5
1033,0.00,0.00,8.1300,-509.3454,26.38,25.82,10.15,0.790772,1.136600,0.906250,0.1000,-1.4446,2896.3
1034,0.00,0.00,8.1811,-509.3583,26.51,26.01,10.15,0.853944,0.706134,0.781250,0.1000,-1.4448,2898.8
1035,0.00,0.00,8.1533,-509.3038,26.99,25.87,10.15,1.388168,1.950123,0.812500,0.1000,-1.4451,2901.7
1036,0.00,0.00,8.1806,-509.5164,25.61,25.61,10.15,0.779133,1.284191,1.000000,0.1000,-1.4453,2904.4
1037,0.00,0.00,8.1694,-509.6524,26.45,25.60,10.15,0.826342,1.036323,0.937500,0.1000,-1.4455,2907.3
