step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.98,0.0000,-899.5167,91.70,84.99,60.23,0.983072,0.135748,0.156250,1.5763,-0.0026,515.6
224,0.00,0.98,0.0000,-859.1442,109.93,77.47,60.23,0.999877,0.065608,0.000000,1.5744,-0.0069,517.9
225,0.00,0.98,0.0000,-891.3066,77.96,77.96,60.23,0.997381,0.068551,0.000000,1.5725,-0.0110,520.1
226,0.00,0.98,0.0000,-922.0481,92.14,64.62,60.23,0.984553,0.100904,0.062500,1.5706,-0.0152,522.4
227,0.00,0.98,0.0000,-894.2852,112.36,86.00,60.23,1.003358,0.080949,0.000000,1.5687,-0.0199,524.6
228,0.00,0.98,0.0000,-897.3510,106.79,67.23,60.23,0.999790,0.066434,0.000000,1.5668,-0.0247,526.9
229,0.00,0.98,0.0000,-900.6303,85.57,76.31,60.23,0.981710,0.097818,0.031250,1.5649,-0.0305,529.1
230,0.00,0.98,0.0000,-889.5708,77.65,77.65,60.23,0.971937,0.069562,0.031250,1.5630,-0.0360,531.3
231,0.00,0.98,0.0000,-888.4062,102.85,70.41,60.23,1.010843,0.081612,0.000000,1.5611,-0.0395,533.6
232,0.00,0.98,0.0000,-878.2151,83.68,74.41,60.23,1.026804,0.116420,0.031250,1.5592,-0.0428,535.1
233,0.00,0.98,0.0000,-872.4123,63.15,63.15,60.23,0.971952,0.131400,0.093750,1.5573,-0.0470,537.3
234,0.00,0.98,0.0000,-860.8301,95.05,88.35,60.23,1.024046,0.066408,0.000000,1.5554,-0.0508,539.5
235,0.00,0.98,0.0000,-876.0372,72.28,72.28,60.23,1.010796,0.096498,0.000000,1.5535,-0.0543,541.7
236,0.00,0.98,0.0000,-861.2940,72.11,72.11,60.23,0.985904,0.122973,0.062500,1.5516,-0.0579,543.9
237,0.00,0.98,0.0000,-887.1765,79.94,78.81,60.23,0.995742,0.149520,0.125000,1.5497,-0.0630,546.1
238,0.00,0.98,0.0000,-884.8615,92.63,77.29,60.23,0.999331,0.093132,0.000000,1.5478,-0.0680,548.4
239,0.00,0.98,0.0000,-862.4851,92.87,82.52,60.23,1.006789,0.122940,0.093750,1.5459,-0.0724,550.6
240,0.00,0.98,0.0000,-883.5202,83.62,83.08,60.23,0.998876,0.122068,0.062500,1.5440,-0.0769,552.9
241,0.00,0.98,0.0000,-863.2247,98.93,77.44,60.23,1.027012,0.150065,0.093750,1.5421,-0.0807,555.1
242,0.00,0.98,0.0000,-896.4667,117.90,73.71,60.23,0.999932,0.127120,0.093750,1.5402,-0.0841,556.6
243,0.00,0.98,0.0000,-894.0344,76.73,76.73,60.23,0.998810,0.144600,0.125000,1.5383,-0.0879,558.7
244,0.00,0.98,0.0000,-867.0677,87.36,87.36,60.23,0.983260,0.121050,0.062500,1.5364,-0.0919,560.8
245,0.00,0.98,0.0000,-896.5341,79.16,79.16,60.23,1.008474,0.096351,0.031250,1.5345,-0.0952,563.1
246,0.00,0.98,0.0000,-889.2769,77.51,77.51,60.23,0.990622,0.097080,0.062500,1.5326,-0.0975,565.3
247,0.00,0.98,0.0000,-864.1072,96.41,74.80,60.23,1.018756,0.122505,0.062500,1.5307,-0.0999,567.5
248,0.00,0.98,0.0000,-851.3889,111.44,71.89,60.23,0.967484,0.111614,0.093750,1.5288,-0.1046,569.8
249,0.00,0.98,0.0000,-887.2363,83.17,67.90,60.23,0.997960,0.143185,0.125000,1.5269,-0.1095,572.0
250,0.00,0.98,0.0000,-887.3599,88.81,81.86,60.23,0.997577,0.106001,0.000000,1.5250,-0.1135,574.2
251,0.00,0.98,0.0000,-885.2482,94.49,79.49,60.23,1.016606,0.128015,0.062500,1.5231,-0.1175,576.0
252,0.00,0.98,0.0000,-899.8221,101.05,76.35,60.23,0.991863,0.136335,0.125000,1.5212,-0.1218,577.9
253,0.00,0.98,0.0000,-888.3617,80.45,68.72,60.23,0.998696,0.149318,0.093750,1.5193,-0.1265,580.2
254,0.00,0.98,0.0000,-882.8436,73.77,70.53,60.23,0.988226,0.148543,0.125000,1.5174,-0.1317,582.4
255,0.00,0.98,0.0000,-849.8215,85.96,79.17,60.23,0.980819,0.085738,0.000000,1.5155,-0.1376,584.6
256,0.00,0.99,0.0000,-875.3408,92.43,77.15,60.23,0.990405,0.090486,0.031250,1.5136,-0.1430,586.9
257,0.00,0.98,0.0000,-871.9623,91.99,70.89,60.23,0.983606,0.120334,0.062500,1.5117,-0.1481,589.1
258,0.00,0.99,0.0000,-866.6389,89.84,69.06,60.23,1.034801,0.083961,0.000000,1.5098,-0.1522,591.4
259,0.00,0.98,0.0000,-867.0571,72.90,70.14,60.23,1.021689,0.117093,0.093750,1.5079,-0.1568,593.5
260,0.00,0.98,0.0000,-890.3699,80.92,78.36,60.23,1.009332,0.090754,0.031250,1.5060,-0.1618,595.5
261,0.00,0.98,0.0000,-884.2557,86.25,71.89,60.23,0.996234,0.098137,0.062500,1.5041,-0.1664,596.8
262,0.00,0.98,0.0000,-885.6968,72.46,68.20,60.23,0.999398,0.109077,0.031250,1.5022,-0.1710,598.8
263,0.00,0.98,0.0000,-901.2075,71.51,71.50,60.23,0.985105,0.081871,0.000000,1.5003,-0.1762,600.8
264,0.00,0.98,0.0000,-880.6249,74.96,74.22,60.23,0.992914,0.082715,0.000000,1.4984,-0.1812,602.8
265,0.00,0.98,0.0000,-901.6104,81.40,68.38,60.23,1.005618,0.093811,0.000000,1.4965,-0.1853,604.8
266,0.00,0.99,0.0000,-885.1951,72.28,72.28,60.23,0.978868,0.110310,0.062500,1.4946,-0.1889,607.0
267,0.00,0.98,0.0000,-894.2205,75.44,74.69,60.23,0.990773,0.087132,0.000000,1.4927,-0.1928,609.2
268,0.00,0.98,0.0000,-887.4302,77.72,77.72,60.23,1.032375,0.115883,0.031250,1.4908,-0.1970,611.4
269,0.00,0.98,0.0000,-901.5979,73.54,73.54,60.23,0.977952,0.103089,0.093750,1.4889,-0.2010,613.6
270,0.00,0.99,0.0000,-880.6788,82.02,71.19,60.23,0.989300,0.137866,0.156250,1.4870,-0.2043,615.9
271,0.00,0.98,0.0000,-902.2638,89.20,75.92,60.23,1.006208,0.085247,0.000000,1.4851,-0.2080,617.4
272,0.00,0.98,0.0000,-910.1663,91.99,72.11,60.23,0.968536,0.112994,0.062500,1.4832,-0.2122,619.6
273,0.00,0.98,0.0000,-885.1894,90.70,72.72,60.23,0.982283,0.124684,0.093750,1.4813,-0.2167,621.9
274,0.00,0.98,0.0000,-917.2512,81.38,69.89,60.23,0.966924,0.097350,0.062500,1.4794,-0.2214,624.2
275,0.00,0.98,0.0000,-914.1862,77.10,77.10,60.23,0.987111,0.120528,0.062500,1.4775,-0.2257,626.4
276,0.00,0.98,0.0000,-907.0740,74.98,71.93,60.23,0.973370,0.099559,0.062500,1.4756,-0.2309,628.7
277,0.00,0.99,0.0000,-908.4218,103.45,64.07,60.23,0.991970,0.136071,0.062500,1.4737,-0.2359,630.9
278,0.00,0.99,0.0000,-897.5073,99.43,73.17,60.23,1.018733,0.142431,0.125000,1.4718,-0.2412,633.2
279,0.00,0.99,0.0000,-899.8518,78.09,68.77,60.23,1.012055,0.129409,0.062500,1.4699,-0.2469,635.5
280,0.00,0.98,0.0000,-895.0603,80.97,68.02,60.23,0.976628,0.181137,0.187500,1.4680,-0.2525,637.7
281,0.00,0.99,0.0000,-909.1718,104.41,71.19,60.23,0.953266,0.171957,0.281250,1.4661,-0.2571,639.3
282,0.00,0.98,0.0000,-910.2125,102.45,75.74,60.23,1.045089,0.151662,0.062500,1.4642,-0.2612,641.6
283,0.00,0.99,0.0000,-905.8273,97.03,69.39,60.23,1.016025,0.145906,0.125000,1.4623,-0.2654,643.7
284,0.00,0.99,0.0000,-913.0889,79.51,73.25,60.23,0.997617,0.114679,0.031250,1.4604,-0.2702,646.0
285,0.00,0.99,0.0000,-903.3118,80.84,71.85,60.23,1.023997,0.127497,0.062500,1.4585,-0.2756,648.2
286,0.00,0.99,0.0000,-924.6107,68.25,68.25,60.23,1.014629,0.102642,0.000000,1.4566,-0.2802,650.5
287,0.00,0.99,0.0000,-915.9918,83.66,67.05,60.23,1.011292,0.100650,0.031250,1.4547,-0.2844,652.7
288,0.00,0.99,0.0000,-903.0736,82.45,70.54,60.23,1.019581,0.090195,0.000000,1.4528,-0.2894,654.9
289,0.00,0.99,0.0000,-905.4597,76.66,73.10,60.23,1.018753,0.155332,0.125000,1.4509,-0.2945,657.0
290,0.00,0.99,0.0000,-927.6348,92.26,69.28,60.23,0.963582,0.113548,0.125000,1.4490,-0.2993,658.8
291,0.00,0.99,0.0000,-929.1578,100.95,74.17,60.23,0.927358,0.146861,0.218750,1.4471,-0.3043,660.7
292,0.00,0.99,0.0000,-919.8186,86.00,75.96,60.23,0.946409,0.130916,0.125000,1.4452,-0.3088,662.9
293,0.00,0.99,0.0000,-917.5925,71.88,71.88,60.23,0.959299,0.135005,0.125000,1.4433,-0.3121,665.1
294,0.00,0.99,0.0000,-920.2358,89.93,71.48,60.23,1.001112,0.117961,0.031250,1.4414,-0.3145,667.3
295,0.00,0.99,0.0000,-908.8090,94.53,73.11,60.23,1.002090,0.162551,0.125000,1.4395,-0.3168,669.4
296,0.00,0.99,0.0000,-927.9454,72.30,69.96,60.23,1.018227,0.174894,0.218750,1.4376,-0.3203,671.6
297,0.00,0.99,0.0000,-918.3137,79.53,73.56,60.23,0.973187,0.155055,0.156250,1.4357,-0.3245,673.8
298,0.00,0.99,0.0000,-915.8305,93.25,70.99,60.23,1.009523,0.096459,0.000000,1.4338,-0.3289,676.0
299,0.00,0.99,0.0000,-917.1400,77.08,75.85,60.23,0.989183,0.155070,0.187500,1.4319,-0.3333,678.2
300,0.00,0.99,0.0000,-924.5582,73.77,70.74,60.23,1.028581,0.178671,0.218750,1.4300,-0.3385,679.7
301,0.00,0.99,0.0000,-912.4862,89.65,66.39,60.23,0.996551,0.111789,0.031250,1.4281,-0.3435,683.7
302,0.00,0.99,0.0000,-929.3787,72.21,68.86,60.23,0.990768,0.097788,0.031250,1.4262,-0.3482,685.9
303,0.00,0.99,0.0000,-919.0371,69.06,69.06,60.23,0.995377,0.136491,0.125000,1.4243,-0.3530,688.1
304,0.00,0.99,0.0000,-922.5181,84.98,69.90,60.23,1.006643,0.154061,0.156250,1.4224,-0.3582,690.4
305,0.00,0.99,0.0000,-914.4847,94.74,74.28,60.23,0.975764,0.080060,0.000000,1.4205,-0.3632,692.6
306,0.00,0.99,0.0000,-907.8585,82.36,71.60,60.23,1.015770,0.073336,0.000000,1.4186,-0.3675,694.8
307,0.00,0.99,0.0000,-914.6509,74.54,71.97,60.23,1.010166,0.147728,0.031250,1.4167,-0.3718,697.1
308,0.00,0.99,0.0000,-906.2639,86.94,69.19,60.23,1.028476,0.180278,0.187500,1.4148,-0.3768,699.3
309,0.00,0.99,0.0000,-934.0491,113.90,72.31,60.23,0.959911,0.135238,0.125000,1.4129,-0.3822,700.7
310,0.00,0.99,0.0000,-923.4438,78.37,69.64,60.23,0.977281,0.123929,0.093750,1.4110,-0.3873,702.1
311,0.00,0.99,0.0000,-921.0079,96.42,75.39,60.23,0.979182,0.178542,0.218750,1.4091,-0.3919,704.0
312,0.00,0.99,0.0000,-925.7763,75.85,73.39,60.23,0.974319,0.140595,0.093750,1.4072,-0.3963,706.0
313,0.00,0.99,0.0000,-905.9579,95.64,70.58,60.23,0.961222,0.131246,0.156250,1.4053,-0.4006,707.9
314,0.00,0.99,0.0000,-915.4622,75.43,71.56,60.23,1.018855,0.132823,0.062500,1.4034,-0.4053,709.8
315,0.00,0.99,0.0000,-909.7417,76.16,70.76,60.23,1.013606,0.122910,0.062500,1.4015,-0.4097,712.1
316,0.00,0.99,0.0000,-921.8215,83.16,73.48,60.23,0.970616,0.098418,0.031250,1.3996,-0.4134,714.3
317,0.00,0.99,0.0000,-925.1467,74.85,72.36,60.23,0.977095,0.110270,0.093750,1.3977,-0.4167,716.5
318,0.00,0.99,0.0000,-905.9893,84.00,79.09,60.23,0.984949,0.139531,0.125000,1.3958,-0.4206,718.8
319,0.00,0.99,0.0000,-895.0681,98.68,72.07,60.23,0.943383,0.120925,0.125000,1.3939,-0.4254,721.2
320,0.00,0.99,0.0000,-923.4253,76.78,74.55,60.23,0.993044,0.150811,0.125000,1.3920,-0.4307,722.7
321,0.00,0.99,0.0000,-909.8866,97.21,72.47,60.23,1.014099,0.113241,0.062500,1.3901,-0.4352,724.9
322,0.00,0.99,0.0000,-914.1317,89.83,70.80,60.23,0.957589,0.136931,0.093750,1.3882,-0.4389,727.2
323,0.00,0.99,0.0000,-922.4727,99.37,71.68,60.23,0.976388,0.144397,0.125000,1.3863,-0.4423,729.5
324,0.00,0.99,0.0000,-920.1351,88.06,70.52,60.23,0.986019,0.127194,0.093750,1.3844,-0.4456,731.8
325,0.00,0.99,0.0000,-898.6794,88.36,65.52,60.23,0.957445,0.203222,0.406250,1.3825,-0.4484,734.0
326,0.00,0.99,0.0000,-926.5289,95.84,64.05,60.23,0.972836,0.163076,0.218750,1.3806,-0.4508,736.3
327,0.00,0.99,0.0000,-931.8543,92.87,66.86,60.23,0.949577,0.197181,0.375000,1.3787,-0.4533,738.5
328,0.00,0.99,0.0000,-931.9427,99.36,68.45,60.23,1.005978,0.120919,0.093750,1.3768,-0.4559,740.7
329,0.00,0.99,0.0000,-921.7363,93.45,69.53,60.23,0.991390,0.124389,0.062500,1.3749,-0.4587,743.0
330,0.00,0.99,0.0000,-918.6852,97.09,78.85,60.23,0.956555,0.158821,0.187500,1.3730,-0.4620,744.6
331,0.00,0.99,0.0000,-901.3848,94.55,78.39,60.23,0.943710,0.199991,0.375000,1.3711,-0.4653,746.8
332,0.00,0.99,0.0000,-912.4730,90.76,79.00,60.23,0.995279,0.137832,0.125000,1.3692,-0.4681,749.0
333,0.00,0.99,0.0000,-895.1161,102.37,71.67,60.23,0.992038,0.133582,0.093750,1.3673,-0.4709,751.2
334,0.00,0.99,0.0000,-904.9072,73.33,71.62,60.23,1.009428,0.157506,0.125000,1.3654,-0.4729,753.5
335,0.00,0.99,0.0000,-907.0335,111.81,70.72,60.23,1.000170,0.141452,0.062500,1.3635,-0.4750,755.7
336,0.00,0.99,0.0000,-909.6077,94.61,74.01,60.23,1.036645,0.141126,0.125000,1.3616,-0.4788,758.0
337,0.00,0.99,0.0000,-922.1106,90.04,70.09,60.23,0.999642,0.114810,0.093750,1.3597,-0.4834,760.2
338,0.00,0.99,0.0000,-907.5653,70.56,70.56,60.23,0.998137,0.110445,0.031250,1.3578,-0.4880,762.5
339,0.00,0.99,0.0000,-907.7760,106.39,79.40,60.23,1.005272,0.124227,0.062500,1.3559,-0.4922,764.3
340,0.00,0.99,0.0000,-904.6155,93.01,71.58,60.23,1.009691,0.136795,0.125000,1.3540,-0.4967,766.2
341,0.00,0.99,0.0000,-917.1918,90.87,75.24,60.23,0.992705,0.120645,0.093750,1.3521,-0.5006,768.4
342,0.00,0.99,0.0000,-924.1490,110.80,74.16,60.23,0.989367,0.139440,0.062500,1.3502,-0.5041,770.7
343,0.00,0.99,0.0000,-901.4073,73.88,66.60,60.23,0.980752,0.153540,0.187500,1.3483,-0.5074,772.9
344,0.00,0.99,0.0000,-926.2936,90.99,73.82,60.23,1.018589,0.135334,0.062500,1.3464,-0.5103,775.2
345,0.00,0.99,0.0000,-909.4503,100.79,72.48,60.23,0.989787,0.112273,0.093750,1.3445,-0.5134,777.5
346,0.00,0.99,0.0000,-907.5810,88.69,80.42,60.23,0.996929,0.140651,0.093750,1.3426,-0.5165,779.7
347,0.00,0.99,0.0000,-904.3455,90.58,71.70,60.23,1.041820,0.141914,0.062500,1.3407,-0.5192,781.9
348,0.00,0.99,0.0000,-925.3933,110.57,75.55,60.23,0.945443,0.183664,0.312500,1.3388,-0.5220,784.1
349,0.00,0.99,0.0000,-910.6876,100.63,70.62,60.23,0.977828,0.198246,0.343750,1.3369,-0.5246,785.6
350,0.00,0.99,0.0000,-922.0167,97.68,72.07,60.23,0.982845,0.195042,0.312500,1.3350,-0.5269,787.8
351,0.00,0.99,0.0000,-921.2932,101.79,76.55,60.23,0.897447,0.177936,0.343750,1.3331,-0.5290,790.1
352,0.00,0.99,0.0000,-927.6210,89.99,76.50,60.23,0.983039,0.243951,0.406250,1.3312,-0.5309,792.2
353,0.00,0.99,0.0000,-935.0284,86.34,76.93,60.23,0.938233,0.160684,0.250000,1.3293,-0.5333,794.5
354,0.00,0.99,0.0000,-927.2976,76.18,75.11,60.23,0.963187,0.150074,0.187500,1.3274,-0.5356,796.7
355,0.00,0.99,0.0000,-924.2875,95.95,76.35,60.23,1.031569,0.152436,0.218750,1.3255,-0.5375,798.9
356,0.00,0.99,0.0000,-915.2147,81.54,80.82,60.23,0.963005,0.140652,0.125000,1.3236,-0.5397,801.2
357,0.00,0.99,0.0000,-921.4772,71.53,71.53,60.23,0.988887,0.161575,0.156250,1.3217,-0.5426,803.4
358,0.00,0.99,0.0000,-926.4213,90.49,70.90,60.23,0.976214,0.140117,0.125000,1.3198,-0.5456,805.7
359,0.00,0.99,0.0000,-924.4020,93.79,74.15,60.23,1.032548,0.168125,0.156250,1.3179,-0.5496,807.3
360,0.00,0.99,0.0000,-935.2961,104.78,75.49,60.23,0.981810,0.109192,0.031250,1.3160,-0.5538,809.4
361,0.00,0.99,0.0000,-921.4493,117.08,72.17,60.23,0.983081,0.153852,0.093750,1.3141,-0.5575,811.5
362,0.00,0.99,0.0000,-939.7228,91.02,73.69,60.23,1.005378,0.164538,0.125000,1.3122,-0.5615,813.6
363,0.00,0.99,0.0000,-929.0295,93.70,78.16,60.23,0.984303,0.125976,0.000000,1.3103,-0.5645,815.8
364,0.00,0.99,0.0000,-938.5437,103.06,77.21,60.23,0.984278,0.256650,0.531250,1.3084,-0.5668,818.1
365,0.00,0.99,0.0000,-939.5671,95.23,74.45,60.23,1.014388,0.207331,0.250000,1.3065,-0.5690,820.3
366,0.00,0.99,0.0000,-930.7259,100.33,73.79,60.23,0.997074,0.149797,0.156250,1.3046,-0.5715,822.6
367,0.00,0.99,0.0000,-931.8311,82.25,75.21,60.23,0.929745,0.162168,0.281250,1.3027,-0.5740,824.8
368,0.00,0.99,0.0000,-933.0650,82.24,74.95,60.23,0.962581,0.174050,0.281250,1.3008,-0.5765,827.1
369,0.00,0.99,0.0000,-924.9168,97.81,81.93,60.23,1.001404,0.162132,0.187500,1.2989,-0.5801,828.6
370,0.00,0.99,0.0000,-934.0227,84.40,74.76,60.23,1.000850,0.208222,0.312500,1.2970,-0.5838,830.9
371,0.00,0.99,0.0000,-930.5516,94.95,73.84,60.23,0.977863,0.225512,0.343750,1.2951,-0.5873,833.1
372,0.00,0.99,0.0000,-923.5087,77.12,76.69,60.23,1.018638,0.172666,0.187500,1.2932,-0.5900,835.3
373,0.00,0.99,0.0000,-936.2287,110.45,69.61,60.23,0.980877,0.171182,0.250000,1.2913,-0.5920,837.5
374,0.00,0.99,0.0000,-921.2760,81.26,73.07,60.23,1.023360,0.153528,0.187500,1.2894,-0.5945,839.7
375,0.00,0.99,0.0000,-923.2087,88.11,71.72,60.23,0.986639,0.162162,0.187500,1.2875,-0.5980,841.9
376,0.00,0.99,0.0000,-932.6978,102.44,81.19,60.23,0.969670,0.194259,0.218750,1.2856,-0.6021,844.2
377,0.00,0.99,0.0000,-930.3059,85.75,70.78,60.23,0.980945,0.141600,0.187500,1.2837,-0.6061,846.4
378,0.00,0.99,0.0000,-931.7661,82.92,70.28,60.23,1.008992,0.131084,0.093750,1.2818,-0.6101,848.6
379,0.00,0.99,0.0000,-928.9117,87.35,74.19,60.23,0.972429,0.199278,0.250000,1.2799,-0.6143,850.3
380,0.00,0.99,0.0000,-919.8442,93.90,69.67,60.23,0.959725,0.142189,0.125000,1.2780,-0.6188,852.4
381,0.00,0.99,0.0000,-924.9859,105.31,69.22,60.23,0.933867,0.163155,0.250000,1.2761,-0.6235,854.7
382,0.00,0.99,0.0000,-922.5623,81.86,69.23,60.23,0.966171,0.126313,0.125000,1.2742,-0.6281,856.9
383,0.00,0.99,0.0000,-931.5376,73.15,70.91,60.23,1.006498,0.145368,0.062500,1.2723,-0.6324,859.0
384,0.00,0.99,0.0000,-937.3049,80.40,73.97,60.23,0.948456,0.164755,0.218750,1.2704,-0.6364,861.1
385,0.00,0.99,0.0000,-918.6089,93.66,72.19,60.23,1.042437,0.177107,0.187500,1.2685,-0.6397,863.4
386,0.00,0.99,0.0000,-919.5529,79.96,70.52,60.23,0.989645,0.108246,0.062500,1.2666,-0.6427,865.6
387,0.00,0.99,0.0000,-940.7021,82.21,77.97,60.23,0.977508,0.183070,0.250000,1.2647,-0.6461,867.9
388,0.00,0.99,0.0000,-929.4740,78.96,65.73,60.23,0.969684,0.164583,0.156250,1.2628,-0.6497,869.8
389,0.00,0.99,0.0000,-923.7685,89.46,71.13,60.23,0.987655,0.165785,0.156250,1.2609,-0.6533,871.8
390,0.00,0.99,0.0000,-914.8486,98.19,70.65,60.23,1.028487,0.227606,0.312500,1.2590,-0.6567,874.0
391,0.00,0.99,0.0000,-914.9170,90.53,73.97,60.23,0.981236,0.255851,0.375000,1.2571,-0.6597,876.3
392,0.00,0.99,0.0000,-903.4614,88.26,70.22,60.23,0.971071,0.221232,0.281250,1.2552,-0.6631,878.6
393,0.00,0.99,0.0000,-908.2146,90.24,71.18,60.23,0.978749,0.157162,0.125000,1.2533,-0.6667,880.8
394,0.00,0.99,0.0000,-923.1851,93.46,73.40,60.23,1.032599,0.155160,0.156250,1.2514,-0.6705,883.1
395,0.00,0.99,0.0000,-918.7372,96.82,67.49,60.23,1.011164,0.187616,0.218750,1.2495,-0.6742,885.3
396,0.00,0.99,0.0000,-922.9223,95.72,70.84,60.23,0.979215,0.175729,0.125000,1.2476,-0.6775,887.6
397,0.00,0.99,0.0000,-919.4177,87.08,67.36,60.23,1.037297,0.177604,0.156250,1.2457,-0.6800,889.8
398,0.00,0.99,0.0000,-920.8979,71.26,68.61,60.23,0.937618,0.165403,0.218750,1.2438,-0.6823,891.4
399,0.00,0.99,0.0000,-915.4222,89.40,66.35,60.23,0.989559,0.138374,0.093750,1.2419,-0.6842,893.6
400,0.00,0.99,0.0000,-913.7330,97.66,68.83,60.23,1.020756,0.157219,0.125000,1.2400,-0.6864,895.8
401,0.00,0.99,0.0000,-908.5999,89.43,73.72,60.23,1.019960,0.204078,0.312500,1.2381,-0.6896,899.7
402,0.00,0.99,0.0000,-919.9989,98.19,68.96,60.23,1.018809,0.168271,0.187500,1.2362,-0.6924,901.9
403,0.00,0.99,0.0000,-919.1052,85.20,70.92,60.23,0.995477,0.187816,0.281250,1.2343,-0.6951,904.1
404,0.00,0.99,0.0000,-919.3700,80.39,68.06,60.23,0.989792,0.157055,0.125000,1.2324,-0.6976,906.4
405,0.00,0.99,0.0000,-927.0020,84.60,72.88,60.23,1.008287,0.199510,0.218750,1.2305,-0.7001,908.6
406,0.00,0.99,0.0000,-915.3719,84.61,72.08,60.23,0.957719,0.165378,0.250000,1.2286,-0.7031,910.7
407,0.00,0.99,0.0000,-899.6483,102.46,67.85,60.23,1.007225,0.084868,0.000000,1.2267,-0.7063,912.3
408,0.00,0.99,0.0000,-908.3819,86.03,77.18,60.23,0.991332,0.183784,0.281250,1.2248,-0.7099,914.6
409,0.00,0.99,0.0000,-915.1852,89.38,70.11,60.23,0.992578,0.195014,0.250000,1.2229,-0.7133,916.8
410,0.00,0.99,0.0000,-916.9125,86.33,78.22,60.23,0.970674,0.137485,0.093750,1.2210,-0.7167,919.0
411,0.00,0.99,0.0000,-921.9943,84.61,69.11,60.23,0.982614,0.142520,0.156250,1.2191,-0.7200,921.2
412,0.00,0.99,0.0000,-907.2913,77.91,77.16,60.23,0.990802,0.169213,0.187500,1.2172,-0.7223,923.2
413,0.00,0.99,0.0000,-911.8120,93.04,67.41,60.23,1.014870,0.194259,0.218750,1.2153,-0.7246,925.1
414,0.00,0.99,0.0000,-909.3187,79.22,74.95,60.23,0.988485,0.176309,0.250000,1.2134,-0.7269,927.3
415,0.00,0.99,0.0000,-925.7122,95.16,75.70,60.23,1.030538,0.165741,0.125000,1.2115,-0.7291,929.6
416,0.00,0.99,0.0000,-913.5789,74.23,74.23,60.23,0.988433,0.199298,0.218750,1.2096,-0.7315,931.9
417,0.00,0.99,0.0000,-920.7496,83.99,64.07,60.23,0.994159,0.156795,0.125000,1.2077,-0.7346,933.5
418,0.00,0.99,0.0000,-920.3341,87.63,72.05,60.23,1.054455,0.188871,0.187500,1.2058,-0.7379,935.8
419,0.00,0.99,0.0000,-929.4937,78.59,72.43,60.23,0.991574,0.198201,0.187500,1.2039,-0.7415,938.0
420,0.00,0.99,0.0000,-921.4327,102.98,72.02,60.23,1.022148,0.093968,0.031250,1.2020,-0.7445,940.3
421,0.00,0.99,0.0000,-927.7405,89.02,76.73,60.23,0.949148,0.152465,0.156250,1.2001,-0.7479,942.5
422,0.00,0.99,0.0000,-933.4172,87.74,74.66,60.23,1.026148,0.260107,0.343750,1.1982,-0.7508,944.8
423,0.00,0.99,0.0000,-924.5663,84.00,71.99,60.23,1.037563,0.221358,0.218750,1.1963,-0.7528,947.1
424,0.00,0.99,0.0000,-914.5604,99.55,72.69,60.23,0.995350,0.181733,0.187500,1.1944,-0.7545,949.3
425,0.00,0.99,0.0000,-926.4183,89.12,75.20,60.23,0.988624,0.138492,0.093750,1.1925,-0.7570,951.6
426,0.00,0.99,0.0000,-923.2897,79.46,67.09,60.23,0.997541,0.165963,0.218750,1.1906,-0.7603,953.9
427,0.00,0.99,0.0000,-919.2261,81.93,71.30,60.23,1.052721,0.216888,0.375000,1.1887,-0.7632,955.5
428,0.00,0.99,0.0000,-912.4775,79.23,72.79,60.23,0.954651,0.157474,0.218750,1.1868,-0.7663,957.7
429,0.00,0.99,0.0000,-914.2684,94.19,71.17,60.23,0.960327,0.233024,0.375000,1.1849,-0.7689,960.0
430,0.00,0.99,0.0000,-910.4654,95.88,67.37,60.23,0.965930,0.222603,0.375000,1.1830,-0.7708,962.3
431,0.00,0.99,0.0000,-924.7391,76.30,72.27,60.23,1.027896,0.117180,0.031250,1.1811,-0.7730,964.5
432,0.00,0.99,0.0000,-911.9129,83.32,71.19,60.23,0.990259,0.201179,0.281250,1.1792,-0.7755,966.8
433,0.00,0.99,0.0000,-919.4914,90.30,67.85,60.23,1.006776,0.260226,0.375000,1.1773,-0.7780,969.0
434,0.00,0.99,0.0000,-918.8430,81.69,69.63,60.23,0.935870,0.150662,0.218750,1.1754,-0.7802,971.2
435,0.00,0.99,0.0000,-913.5344,80.83,70.90,60.23,0.960680,0.148160,0.218750,1.1735,-0.7824,973.4
436,0.00,0.99,0.0000,-916.0720,89.50,75.70,60.23,1.002619,0.194429,0.187500,1.1716,-0.7849,975.6
437,0.00,0.99,0.0000,-916.8447,73.53,68.67,60.23,0.956289,0.213562,0.312500,1.1697,-0.7874,977.2
438,0.00,0.99,0.0000,-913.0227,80.75,71.41,60.23,0.978799,0.151783,0.156250,1.1678,-0.7900,979.5
439,0.00,0.99,0.0000,-913.9224,83.91,71.49,60.23,1.034481,0.188003,0.156250,1.1659,-0.7928,981.7
440,0.00,0.99,0.0000,-915.2562,88.34,72.41,60.23,0.969826,0.230315,0.406250,1.1640,-0.7956,984.0
441,0.00,0.99,0.0000,-910.8695,82.92,70.10,60.23,1.009658,0.282526,0.500000,1.1621,-0.7984,986.3
442,0.00,0.99,0.0000,-905.0439,85.37,75.80,60.23,0.989527,0.233682,0.312500,1.1602,-0.8009,988.5
