step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
220,0.00,-9.44,0.0000,-448.5032,103.72,103.72,75.60,0.994630,0.069057,0.000000,1.5820,-0.0131,427.8
221,0.00,-9.81,0.0000,-419.9686,103.73,94.82,75.60,0.986751,0.082527,0.031250,1.5801,-0.0170,429.7
222,0.00,-9.60,0.0000,-418.2720,122.12,102.81,75.60,1.001983,0.089800,0.031250,1.5782,-0.0215,431.7
223,0.00,-9.65,0.0000,-454.0359,119.76,98.75,75.60,0.982021,0.117202,0.093750,1.5763,-0.0262,433.7
224,0.00,-9.67,0.0000,-427.4700,113.01,93.60,75.60,0.996866,0.074019,0.000000,1.5744,-0.0306,435.7
225,0.00,-9.51,0.0000,-444.6482,90.88,90.88,75.60,0.997922,0.067059,0.000000,1.5725,-0.0350,437.7
226,0.00,-9.44,0.0000,-450.7097,94.65,87.61,75.60,0.987094,0.090987,0.000000,1.5706,-0.0396,439.8
227,0.00,-9.45,0.0000,-420.6713,108.78,90.08,75.60,1.003105,0.094439,0.000000,1.5687,-0.0447,441.1
228,0.00,-9.34,0.0000,-453.8387,108.35,97.80,75.60,1.003916,0.079091,0.000000,1.5668,-0.0494,443.1
229,0.00,-9.64,0.0000,-444.2112,105.24,105.24,75.60,0.984086,0.122656,0.093750,1.5649,-0.0547,445.0
230,0.00,-9.82,0.0000,-435.0460,120.50,103.99,75.60,0.986107,0.074946,0.031250,1.5630,-0.0596,447.0
231,0.00,-9.29,0.0000,-447.9183,128.52,103.34,75.60,1.000325,0.106438,0.062500,1.5611,-0.0630,449.0
232,0.00,-9.46,0.0000,-437.4470,114.02,88.36,75.60,1.037351,0.138261,0.125000,1.5592,-0.0662,450.9
233,0.00,-9.93,0.0000,-430.5349,86.75,86.75,75.60,0.972813,0.141407,0.156250,1.5573,-0.0702,452.9
234,0.00,-9.37,0.0000,-427.4900,125.79,97.85,75.60,1.029335,0.067867,0.000000,1.5554,-0.0740,454.9
235,0.00,-9.18,0.0000,-438.9543,107.28,97.87,75.60,1.004708,0.081210,0.000000,1.5535,-0.0779,456.8
236,0.00,-9.40,0.0000,-426.8930,96.41,96.41,75.60,0.995166,0.111680,0.062500,1.5516,-0.0820,458.2
237,0.00,-9.10,0.0000,-446.6256,114.47,102.28,75.60,0.990023,0.139562,0.062500,1.5497,-0.0871,460.1
238,0.00,-9.02,0.0000,-447.1913,127.25,102.05,75.60,0.991711,0.088353,0.000000,1.5478,-0.0923,462.2
239,0.00,-9.27,0.0000,-428.6550,147.80,104.76,75.60,1.003492,0.102161,0.031250,1.5459,-0.0968,464.1
240,0.00,-9.41,0.0000,-440.1182,95.61,95.61,75.60,0.995211,0.125160,0.125000,1.5440,-0.1011,466.2
241,0.00,-8.99,0.0000,-430.8386,129.61,88.76,75.60,1.018193,0.146432,0.187500,1.5421,-0.1049,468.2
242,0.00,-9.00,0.0000,-460.0319,134.51,91.64,75.60,0.992669,0.122284,0.125000,1.5402,-0.1083,470.1
243,0.00,-9.23,0.0000,-470.5547,102.69,102.69,75.60,1.001554,0.135572,0.156250,1.5383,-0.1117,472.1
244,0.00,-9.17,0.0000,-443.8018,134.74,96.66,75.60,0.979834,0.112891,0.062500,1.5364,-0.1155,474.2
245,0.00,-9.40,0.0000,-460.5742,128.06,102.10,75.60,1.006992,0.115865,0.062500,1.5345,-0.1194,476.0
246,0.00,-9.27,0.0000,-462.6013,116.06,104.34,75.60,0.986513,0.095330,0.062500,1.5326,-0.1223,477.5
247,0.00,-8.86,0.0000,-437.9996,99.85,99.80,75.60,1.015158,0.100445,0.000000,1.5307,-0.1254,479.6
248,0.00,-9.30,0.0000,-426.7501,102.76,100.05,75.60,0.979249,0.115979,0.062500,1.5288,-0.1308,481.6
249,0.00,-9.07,0.0000,-450.6979,125.37,98.06,75.60,0.994139,0.127740,0.093750,1.5269,-0.1367,483.6
250,0.00,-8.73,0.0000,-441.3983,101.33,101.33,75.60,1.002967,0.111832,0.031250,1.5250,-0.1419,485.5
251,0.00,-9.32,0.0000,-442.1679,137.66,98.66,75.60,0.994673,0.117424,0.031250,1.5231,-0.1473,487.5
252,0.00,-9.14,0.0000,-444.9109,134.85,96.89,75.60,0.998972,0.115710,0.062500,1.5212,-0.1525,489.5
253,0.00,-8.83,0.0000,-438.6064,127.12,86.18,75.60,1.000446,0.119032,0.031250,1.5193,-0.1573,491.5
254,0.00,-8.83,0.0000,-439.7746,110.02,89.58,75.60,0.976589,0.128321,0.156250,1.5174,-0.1624,493.4
255,0.00,-8.86,0.0000,-417.2900,103.15,94.10,75.60,0.987561,0.093397,0.031250,1.5155,-0.1685,494.9
256,0.00,-8.75,0.0000,-443.6790,95.70,95.70,75.60,0.977410,0.110495,0.062500,1.5136,-0.1745,496.9
257,0.00,-8.90,0.0000,-433.3659,102.96,102.60,75.60,0.981138,0.133280,0.156250,1.5117,-0.1801,498.9
258,0.00,-8.76,0.0000,-431.7895,140.08,93.35,75.60,1.032726,0.082626,0.000000,1.5098,-0.1842,500.8
259,0.00,-9.00,0.0000,-423.0281,128.57,97.56,75.60,1.017173,0.102139,0.031250,1.5079,-0.1888,502.8
260,0.00,-8.88,0.0000,-443.5476,119.94,103.81,75.60,1.013793,0.084025,0.000000,1.5060,-0.1937,504.8
261,0.00,-8.83,0.0000,-431.1247,89.16,89.16,75.60,1.004846,0.097943,0.062500,1.5041,-0.1983,506.8
262,0.00,-8.85,0.0000,-438.5154,136.21,104.90,75.60,1.010880,0.120989,0.093750,1.5022,-0.2027,508.8
263,0.00,-8.92,0.0000,-449.0134,122.00,102.56,75.60,0.980571,0.093772,0.000000,1.5003,-0.2082,510.8
264,0.00,-9.03,0.0000,-444.6414,80.25,80.25,75.60,0.993195,0.062365,0.000000,1.4984,-0.2136,512.3
265,0.00,-8.95,0.0000,-442.4629,108.70,93.11,75.60,1.000967,0.102241,0.000000,1.4965,-0.2185,514.3
266,0.00,-8.73,0.0000,-438.4288,129.49,100.36,75.60,0.978062,0.107927,0.062500,1.4946,-0.2227,516.4
267,0.00,-9.09,0.0000,-430.8774,133.72,106.30,75.60,0.981785,0.095618,0.031250,1.4927,-0.2268,518.2
268,0.00,-9.23,0.0000,-434.0942,97.76,97.76,75.60,1.026810,0.103421,0.031250,1.4908,-0.2309,520.1
269,0.00,-8.89,0.0000,-442.7891,91.18,91.18,75.60,0.991048,0.124243,0.125000,1.4889,-0.2343,522.1
270,0.00,-8.60,0.0000,-433.3976,115.02,96.40,75.60,0.993752,0.162000,0.187500,1.4870,-0.2371,524.0
271,0.00,-8.91,0.0000,-438.1893,110.94,99.14,75.60,1.017915,0.110033,0.000000,1.4851,-0.2402,526.0
272,0.00,-8.85,0.0000,-437.0065,124.37,104.64,75.60,0.983082,0.135886,0.125000,1.4832,-0.2439,528.0
273,0.00,-8.86,0.0000,-431.3411,104.02,92.23,75.60,0.982481,0.117840,0.093750,1.4813,-0.2483,529.8
274,0.00,-8.86,0.0000,-453.1330,112.30,95.31,75.60,0.975222,0.103009,0.093750,1.4794,-0.2526,531.4
275,0.00,-8.86,0.0000,-450.0336,129.51,96.52,75.60,0.997415,0.126582,0.062500,1.4775,-0.2563,533.4
276,0.00,-8.89,0.0000,-443.8744,118.49,103.59,75.60,0.976239,0.097031,0.031250,1.4756,-0.2611,535.5
277,0.00,-8.69,0.0000,-446.6551,95.94,95.94,75.60,1.007860,0.114837,0.000000,1.4737,-0.2661,537.4
278,0.00,-8.65,0.0000,-455.6073,105.48,104.72,75.60,1.008996,0.164237,0.187500,1.4718,-0.2714,539.4
279,0.00,-8.35,0.0000,-441.4010,120.15,91.50,75.60,1.012643,0.131312,0.062500,1.4699,-0.2771,541.4
280,0.00,-8.81,0.0000,-434.3280,125.55,98.72,75.60,0.983194,0.181728,0.187500,1.4680,-0.2824,543.2
281,0.00,-8.60,0.0000,-460.7882,116.49,105.02,75.60,0.946927,0.167936,0.250000,1.4661,-0.2868,545.2
282,0.00,-8.75,0.0000,-446.4520,114.85,110.98,75.60,1.047734,0.149922,0.062500,1.4642,-0.2905,547.2
283,0.00,-8.43,0.0000,-443.7838,107.09,104.73,75.60,1.015624,0.146269,0.093750,1.4623,-0.2945,548.6
284,0.00,-8.62,0.0000,-450.6079,112.39,105.85,75.60,0.996886,0.122589,0.062500,1.4604,-0.2994,550.7
285,0.00,-8.49,0.0000,-445.0655,110.17,105.59,75.60,1.025147,0.123215,0.062500,1.4585,-0.3051,552.6
286,0.00,-8.69,0.0000,-455.9663,112.07,103.96,75.60,1.004787,0.084108,0.000000,1.4566,-0.3101,554.6
287,0.00,-8.64,0.0000,-444.4528,112.57,88.91,75.60,1.016268,0.108637,0.062500,1.4547,-0.3148,556.6
288,0.00,-8.44,0.0000,-441.9365,106.62,101.67,75.60,1.015549,0.095785,0.000000,1.4528,-0.3204,558.6
289,0.00,-8.72,0.0000,-448.7217,104.91,104.91,75.60,1.010328,0.145847,0.093750,1.4509,-0.3262,560.5
290,0.00,-8.64,0.0000,-460.2564,110.76,97.27,75.60,0.953359,0.113514,0.125000,1.4490,-0.3315,562.4
291,0.00,-8.49,0.0000,-463.7521,112.33,105.20,75.60,0.945081,0.133821,0.187500,1.4471,-0.3370,564.4
292,0.00,-8.71,0.0000,-447.4364,127.84,103.34,75.60,0.959198,0.130155,0.093750,1.4452,-0.3417,565.7
293,0.00,-8.73,0.0000,-455.3192,116.24,103.72,75.60,0.966078,0.125535,0.093750,1.4433,-0.3452,567.7
294,0.00,-8.37,0.0000,-450.5882,127.88,104.29,75.60,0.998317,0.122302,0.062500,1.4414,-0.3472,569.6
295,0.00,-8.49,0.0000,-450.4945,121.26,108.99,75.60,1.000885,0.150277,0.125000,1.4395,-0.3492,571.7
296,0.00,-8.62,0.0000,-462.6089,118.05,105.73,75.60,1.014695,0.175529,0.187500,1.4376,-0.3523,573.6
297,0.00,-8.38,0.0000,-456.4552,115.30,101.37,75.60,0.975693,0.200448,0.375000,1.4357,-0.3565,575.6
298,0.00,-8.31,0.0000,-455.9831,102.65,102.65,75.60,1.013549,0.122015,0.031250,1.4338,-0.3608,577.5
299,0.00,-8.59,0.0000,-466.5486,110.35,103.89,75.60,0.996896,0.133158,0.062500,1.4319,-0.3651,579.3
300,0.00,-8.48,0.0000,-461.8962,110.52,107.17,75.60,1.017277,0.151397,0.031250,1.4300,-0.3701,581.1
301,0.00,-8.53,0.0000,-457.5536,125.28,98.80,75.60,1.008875,0.110200,0.031250,1.4281,-0.3751,584.6
302,0.00,-8.63,0.0000,-463.0295,134.91,106.25,75.60,0.985793,0.081343,0.031250,1.4262,-0.3798,586.4
303,0.00,-8.28,0.0000,-457.2253,119.40,107.28,75.60,0.993063,0.110422,0.062500,1.4243,-0.3850,588.4
304,0.00,-8.39,0.0000,-466.1949,106.99,102.79,75.60,1.005851,0.137706,0.062500,1.4224,-0.3907,590.3
305,0.00,-8.34,0.0000,-457.4053,124.33,108.46,75.60,0.985589,0.105949,0.031250,1.4205,-0.3959,592.3
306,0.00,-8.42,0.0000,-462.1611,130.25,101.97,75.60,1.023458,0.073982,0.000000,1.4186,-0.4004,594.2
307,0.00,-8.35,0.0000,-457.0674,118.10,102.85,75.60,1.005831,0.109941,0.031250,1.4167,-0.4048,596.1
308,0.00,-8.35,0.0000,-460.7892,123.44,101.35,75.60,1.024250,0.114627,0.062500,1.4148,-0.4100,598.1
309,0.00,-8.45,0.0000,-469.8073,115.70,104.95,75.60,0.944232,0.100003,0.062500,1.4129,-0.4158,599.8
310,0.00,-8.40,0.0000,-457.3897,100.91,100.91,75.60,0.979299,0.103026,0.093750,1.4110,-0.4214,601.6
311,0.00,-8.65,0.0000,-462.0057,122.82,108.93,75.60,0.981448,0.160632,0.218750,1.4091,-0.4265,603.5
312,0.00,-8.42,0.0000,-469.0876,123.89,102.21,75.60,0.994626,0.118433,0.062500,1.4072,-0.4309,605.5
313,0.00,-8.47,0.0000,-453.1333,119.62,107.41,75.60,0.966315,0.132973,0.093750,1.4053,-0.4349,607.4
314,0.00,-8.26,0.0000,-465.9893,124.47,105.85,75.60,1.017086,0.133497,0.093750,1.4034,-0.4395,609.4
315,0.00,-8.43,0.0000,-465.8886,118.02,111.37,75.60,1.020575,0.118386,0.062500,1.4015,-0.4440,611.4
316,0.00,-8.26,0.0000,-470.8086,127.64,105.67,75.60,0.976161,0.089843,0.031250,1.3996,-0.4478,613.2
317,0.00,-8.24,0.0000,-473.3401,118.85,102.46,75.60,0.981222,0.109180,0.093750,1.3977,-0.4512,615.1
318,0.00,-8.45,0.0000,-464.1291,127.66,102.17,75.60,0.985062,0.129027,0.125000,1.3958,-0.4554,617.1
319,0.00,-8.39,0.0000,-454.3118,124.34,104.75,75.60,0.953954,0.130140,0.125000,1.3939,-0.4605,618.6
320,0.00,-8.59,0.0000,-463.0676,119.94,110.13,75.60,0.988083,0.131158,0.125000,1.3920,-0.4659,620.5
321,0.00,-8.22,0.0000,-451.7592,116.48,102.59,75.60,1.011829,0.118321,0.062500,1.3901,-0.4704,622.6
322,0.00,-8.41,0.0000,-465.8733,141.60,115.17,75.60,0.959443,0.138862,0.125000,1.3882,-0.4743,624.5
323,0.00,-8.28,0.0000,-465.7452,124.46,105.72,75.60,0.963045,0.140338,0.156250,1.3863,-0.4781,626.5
324,0.00,-8.32,0.0000,-464.1961,121.87,109.59,75.60,0.982659,0.124471,0.093750,1.3844,-0.4816,628.4
325,0.00,-8.35,0.0000,-445.8007,125.03,101.94,75.60,0.972535,0.169060,0.156250,1.3825,-0.4846,630.3
326,0.00,-8.31,0.0000,-462.7184,105.57,105.57,75.60,0.970231,0.152048,0.156250,1.3806,-0.4874,632.2
327,0.00,-8.21,0.0000,-469.7765,132.89,102.04,75.60,0.944516,0.176401,0.281250,1.3787,-0.4904,634.2
328,0.00,-8.30,0.0000,-470.4479,112.96,110.25,75.60,1.000638,0.146062,0.125000,1.3768,-0.4935,635.7
329,0.00,-8.24,0.0000,-462.6259,133.95,105.02,75.60,0.990605,0.161030,0.125000,1.3749,-0.4972,637.6
330,0.00,-8.36,0.0000,-462.7411,117.17,101.39,75.60,0.959272,0.152772,0.187500,1.3730,-0.5010,639.6
331,0.00,-8.35,0.0000,-451.6903,132.87,102.13,75.60,0.936962,0.150915,0.125000,1.3711,-0.5043,641.5
332,0.00,-8.18,0.0000,-461.4072,129.00,99.66,75.60,0.969070,0.142760,0.125000,1.3692,-0.5072,643.5
333,0.00,-8.26,0.0000,-441.2018,127.92,108.76,75.60,0.982457,0.126897,0.062500,1.3673,-0.5102,645.4
334,0.00,-8.28,0.0000,-452.8174,115.39,106.60,75.60,1.018789,0.153262,0.156250,1.3654,-0.5130,647.4
335,0.00,-8.09,0.0000,-452.5130,125.03,107.57,75.60,0.996926,0.128874,0.062500,1.3635,-0.5164,649.3
336,0.00,-8.19,0.0000,-458.6484,116.23,104.09,75.60,1.022292,0.106890,0.031250,1.3616,-0.5213,651.2
337,0.00,-8.12,0.0000,-463.8357,121.84,103.06,75.60,0.996111,0.125494,0.062500,1.3597,-0.5271,653.0
338,0.00,-8.18,0.0000,-450.0379,104.79,99.23,75.60,1.006727,0.121312,0.062500,1.3578,-0.5329,654.6
339,0.00,-8.22,0.0000,-447.6750,119.44,102.22,75.60,0.995743,0.126286,0.062500,1.3559,-0.5383,656.6
340,0.00,-8.10,0.0000,-444.5897,117.32,107.57,75.60,1.011719,0.160014,0.156250,1.3540,-0.5434,658.6
341,0.00,-8.07,0.0000,-453.5652,112.09,100.14,75.60,0.994403,0.133748,0.093750,1.3521,-0.5479,660.6
342,0.00,-8.16,0.0000,-456.8741,124.13,113.22,75.60,0.979376,0.127140,0.093750,1.3502,-0.5518,662.5
343,0.00,-8.13,0.0000,-437.7886,128.77,99.73,75.60,0.999914,0.140414,0.125000,1.3483,-0.5555,664.5
344,0.00,-8.19,0.0000,-457.5708,113.67,104.59,75.60,1.020729,0.147451,0.093750,1.3464,-0.5588,666.5
345,0.00,-8.18,0.0000,-447.3154,115.77,106.71,75.60,0.996801,0.128642,0.093750,1.3445,-0.5622,668.5
346,0.00,-8.03,0.0000,-444.3571,116.89,102.49,75.60,1.002270,0.171521,0.187500,1.3426,-0.5655,670.5
347,0.00,-8.16,0.0000,-440.8833,114.16,103.99,75.60,1.048389,0.142524,0.062500,1.3407,-0.5686,671.7
348,0.00,-8.16,0.0000,-460.2054,108.43,103.57,75.60,0.960788,0.131452,0.062500,1.3388,-0.5718,673.6
349,0.00,-8.14,0.0000,-452.7509,113.10,98.08,75.60,0.983494,0.177893,0.281250,1.3369,-0.5748,675.7
350,0.00,-8.15,0.0000,-449.1091,125.83,103.67,75.60,0.999024,0.178691,0.218750,1.3350,-0.5772,677.6
351,0.00,-8.12,0.0000,-450.0872,117.49,106.81,75.60,0.893594,0.174777,0.375000,1.3331,-0.5796,679.6
352,0.00,-8.18,0.0000,-453.1106,123.42,107.12,75.60,0.967465,0.236402,0.406250,1.3312,-0.5818,681.5
353,0.00,-8.25,0.0000,-458.6069,110.20,98.65,75.60,0.941039,0.157230,0.218750,1.3293,-0.5843,683.4
354,0.00,-8.11,0.0000,-454.3551,126.32,106.12,75.60,0.965320,0.152204,0.125000,1.3274,-0.5866,685.4
355,0.00,-8.04,0.0000,-448.2454,109.35,105.18,75.60,1.026223,0.182086,0.250000,1.3255,-0.5884,687.4
356,0.00,-8.20,0.0000,-443.9938,114.83,109.13,75.60,0.990916,0.117570,0.031250,1.3236,-0.5904,688.7
357,0.00,-8.16,0.0000,-449.1462,128.78,102.53,75.60,1.006550,0.163954,0.125000,1.3217,-0.5933,690.7
358,0.00,-8.09,0.0000,-446.4109,121.29,104.69,75.60,0.984972,0.150611,0.125000,1.3198,-0.5965,692.6
359,0.00,-8.06,0.0000,-450.4822,113.50,109.41,75.60,1.034910,0.163972,0.156250,1.3179,-0.6003,694.6
360,0.00,-8.01,0.0000,-454.1681,108.74,108.74,75.60,0.998309,0.127147,0.062500,1.3160,-0.6042,696.6
361,0.00,-8.26,0.0000,-445.1984,119.50,107.76,75.60,0.995636,0.139425,0.093750,1.3141,-0.6083,698.5
362,0.00,-8.08,0.0000,-457.7869,118.14,111.44,75.60,1.000517,0.130567,0.125000,1.3122,-0.6126,700.5
363,0.00,-7.97,0.0000,-447.8066,109.35,106.39,75.60,0.976887,0.129295,0.093750,1.3103,-0.6158,702.5
364,0.00,-8.02,0.0000,-462.5566,132.23,108.42,75.60,0.982457,0.244811,0.468750,1.3084,-0.6182,704.4
365,0.00,-8.10,0.0000,-458.6897,126.33,106.85,75.60,1.017059,0.224104,0.312500,1.3065,-0.6205,706.1
366,0.00,-8.04,0.0000,-456.6747,118.36,112.71,75.60,1.002913,0.149580,0.187500,1.3046,-0.6229,707.8
367,0.00,-7.98,0.0000,-449.1768,113.45,103.43,75.60,0.945959,0.143216,0.187500,1.3027,-0.6257,709.8
368,0.00,-8.08,0.0000,-458.4064,122.40,101.34,75.60,0.946813,0.186651,0.343750,1.3008,-0.6288,711.7
369,0.00,-8.16,0.0000,-442.7889,115.64,110.12,75.60,1.007715,0.178170,0.187500,1.2989,-0.6328,713.7
370,0.00,-8.04,0.0000,-461.2021,122.11,108.71,75.60,0.984459,0.197308,0.281250,1.2970,-0.6366,715.6
371,0.00,-8.10,0.0000,-454.1665,140.66,108.19,75.60,0.990812,0.202254,0.343750,1.2951,-0.6404,717.5
372,0.00,-7.93,0.0000,-456.4320,122.51,102.73,75.60,1.022907,0.205348,0.343750,1.2932,-0.6433,719.6
373,0.00,-8.02,0.0000,-460.8556,135.16,110.13,75.60,0.960415,0.165517,0.156250,1.2913,-0.6458,721.5
374,0.00,-8.00,0.0000,-444.8725,134.14,111.07,75.60,1.010126,0.153058,0.125000,1.2894,-0.6484,723.5
375,0.00,-8.05,0.0000,-445.8228,113.03,105.44,75.60,0.992465,0.186933,0.218750,1.2875,-0.6516,724.9
376,0.00,-8.08,0.0000,-446.6109,116.02,105.72,75.60,0.982261,0.214565,0.218750,1.2856,-0.6552,726.8
377,0.00,-8.07,0.0000,-452.6021,125.73,111.57,75.60,0.981046,0.180167,0.281250,1.2837,-0.6591,728.8
378,0.00,-7.97,0.0000,-448.6137,107.66,107.66,75.60,0.990016,0.157283,0.156250,1.2818,-0.6633,730.7
379,0.00,-8.09,0.0000,-446.0376,111.29,109.60,75.60,0.959087,0.198059,0.218750,1.2799,-0.6680,732.7
380,0.00,-8.00,0.0000,-438.8160,128.77,106.44,75.60,0.959337,0.142210,0.187500,1.2780,-0.6730,734.6
381,0.00,-7.94,0.0000,-440.5515,128.31,100.08,75.60,0.936940,0.184996,0.312500,1.2761,-0.6781,736.5
382,0.00,-8.12,0.0000,-440.4134,132.12,106.84,75.60,0.947484,0.149820,0.156250,1.2742,-0.6828,738.4
383,0.00,-7.93,0.0000,-444.3623,117.78,107.11,75.60,1.002399,0.167215,0.156250,1.2723,-0.6870,740.4
384,0.00,-8.01,0.0000,-449.7951,120.04,109.33,75.60,0.919220,0.159724,0.187500,1.2704,-0.6909,741.9
385,0.00,-7.89,0.0000,-434.9908,111.00,105.89,75.60,1.036037,0.184168,0.156250,1.2685,-0.6942,744.6
386,0.00,-7.93,0.0000,-433.1458,124.23,101.67,75.60,0.974688,0.101501,0.062500,1.2666,-0.6975,746.5
387,0.00,-7.92,0.0000,-443.6151,118.15,103.28,75.60,0.977212,0.178603,0.250000,1.2647,-0.7013,748.5
388,0.00,-7.92,0.0000,-440.7266,112.14,103.98,75.60,0.952781,0.156720,0.156250,1.2628,-0.7055,750.4
389,0.00,-7.95,0.0000,-434.2730,115.18,107.03,75.60,0.987115,0.159446,0.187500,1.2609,-0.7097,752.2
390,0.00,-8.00,0.0000,-428.0614,126.41,100.89,75.60,1.023381,0.213797,0.312500,1.2590,-0.7131,754.2
391,0.00,-7.93,0.0000,-426.8215,112.06,102.55,75.60,0.978788,0.229078,0.281250,1.2571,-0.7159,756.1
392,0.00,-7.89,0.0000,-421.9294,126.50,95.99,75.60,0.981810,0.190304,0.281250,1.2552,-0.7189,758.1
393,0.00,-7.94,0.0000,-426.3073,110.07,106.39,75.60,0.953969,0.138488,0.187500,1.2533,-0.7222,760.0
394,0.00,-7.96,0.0000,-439.6624,127.83,103.58,75.60,1.038415,0.156972,0.093750,1.2514,-0.7260,761.4
395,0.00,-8.02,0.0000,-433.5502,126.97,104.22,75.60,0.991714,0.155811,0.156250,1.2495,-0.7298,763.4
396,0.00,-7.94,0.0000,-433.9455,126.48,103.54,75.60,0.970175,0.196318,0.250000,1.2476,-0.7332,765.3
397,0.00,-7.90,0.0000,-433.1569,113.98,102.56,75.60,1.051973,0.189138,0.187500,1.2457,-0.7359,767.2
398,0.00,-7.85,0.0000,-432.6110,108.70,107.51,75.60,0.948275,0.163632,0.250000,1.2438,-0.7387,769.0
399,0.00,-7.89,0.0000,-426.8567,125.07,97.87,75.60,0.989012,0.142952,0.125000,1.2419,-0.7411,770.9
400,0.00,-7.90,0.0000,-427.6226,111.54,105.43,75.60,1.015544,0.117637,0.031250,1.2400,-0.7439,772.5
401,0.00,-7.93,0.0000,-425.7733,119.53,103.47,75.60,1.037399,0.220886,0.343750,1.2381,-0.7474,775.9
402,0.00,-7.92,0.0000,-429.7480,114.24,102.57,75.60,1.007292,0.206422,0.218750,1.2362,-0.7507,777.4
403,0.00,-7.89,0.0000,-427.1902,126.28,96.95,75.60,1.014543,0.210409,0.250000,1.2343,-0.7536,777.9
404,0.00,-7.85,0.0000,-425.2828,133.92,102.97,75.60,0.984066,0.148196,0.093750,1.2324,-0.7565,779.8
405,0.00,-7.85,0.0000,-429.0560,136.05,102.17,75.60,1.004324,0.204250,0.281250,1.2305,-0.7593,781.5
406,0.00,-7.87,0.0000,-419.1874,109.61,105.37,75.60,0.956269,0.166311,0.250000,1.2286,-0.7627,783.3
407,0.00,-7.93,0.0000,-413.7745,134.35,107.05,75.60,0.994252,0.114873,0.062500,1.2267,-0.7663,785.2
408,0.00,-7.93,0.0000,-418.1575,119.13,109.52,75.60,0.989141,0.184810,0.281250,1.2248,-0.7704,787.1
409,0.00,-7.87,0.0000,-422.7054,120.39,103.19,75.60,0.981446,0.186553,0.312500,1.2229,-0.7741,788.9
410,0.00,-7.94,0.0000,-422.6019,123.98,110.92,75.60,0.986202,0.125039,0.062500,1.2210,-0.7775,790.7
411,0.00,-7.85,0.0000,-425.4478,114.62,106.03,75.60,0.982068,0.159647,0.218750,1.2191,-0.7806,792.6
412,0.00,-7.88,0.0000,-420.4849,112.09,108.05,75.60,1.008060,0.200105,0.250000,1.2172,-0.7826,794.4
413,0.00,-7.80,0.0000,-428.6332,123.11,107.61,75.60,0.978650,0.178689,0.218750,1.2153,-0.7844,795.1
414,0.00,-7.79,0.0000,-421.2852,111.73,105.49,75.60,0.987273,0.145673,0.093750,1.2134,-0.7863,796.5
415,0.00,-7.89,0.0000,-437.1675,118.37,108.26,75.60,1.040972,0.181011,0.187500,1.2115,-0.7883,798.1
416,0.00,-7.89,0.0000,-427.4735,112.22,107.75,75.60,0.985107,0.199817,0.281250,1.2096,-0.7907,799.9
417,0.00,-7.85,0.0000,-426.6627,122.10,100.37,75.60,1.010399,0.170177,0.125000,1.2077,-0.7936,801.7
418,0.00,-7.86,0.0000,-430.9767,116.40,107.54,75.60,1.061490,0.212041,0.281250,1.2058,-0.7967,803.5
419,0.00,-7.85,0.0000,-433.0052,118.53,107.66,75.60,0.972220,0.196400,0.281250,1.2039,-0.7997,805.3
420,0.00,-7.84,0.0000,-430.0764,134.26,105.84,75.60,1.015980,0.112876,0.031250,1.2020,-0.8022,807.2
421,0.00,-7.89,0.0000,-432.3207,120.65,105.56,75.60,0.944523,0.124677,0.125000,1.2001,-0.8052,809.0
422,0.00,-7.88,0.0000,-438.9597,124.78,108.48,75.60,1.022881,0.237773,0.343750,1.1982,-0.8078,810.9
423,0.00,-7.86,0.0000,-436.7155,107.60,107.60,75.60,1.046559,0.284762,0.312500,1.1963,-0.8096,812.2
424,0.00,-7.83,0.0000,-426.4373,111.04,98.76,75.60,0.996464,0.202041,0.281250,1.1944,-0.8113,813.0
425,0.00,-7.85,0.0000,-441.2488,122.51,104.43,75.60,0.972950,0.148548,0.156250,1.1925,-0.8137,814.8
426,0.00,-7.86,0.0000,-438.6953,110.70,106.04,75.60,1.003958,0.160906,0.125000,1.1906,-0.8167,816.6
427,0.00,-7.86,0.0000,-433.2834,118.05,105.88,75.60,1.044574,0.212482,0.312500,1.1887,-0.8196,818.2
428,0.00,-7.85,0.0000,-430.5115,111.20,110.49,75.60,0.960683,0.153020,0.156250,1.1868,-0.8228,820.0
429,0.00,-7.81,0.0000,-435.5720,113.78,109.93,75.60,0.937618,0.202965,0.343750,1.1849,-0.8255,821.7
430,0.00,-7.81,0.0000,-429.4778,113.15,101.51,75.60,0.984679,0.211602,0.281250,1.1830,-0.8278,823.5
431,0.00,-7.84,0.0000,-433.4920,111.94,106.02,75.60,1.017215,0.204447,0.281250,1.1811,-0.8301,825.3
432,0.00,-7.86,0.0000,-426.6711,118.49,103.11,75.60,0.982730,0.163221,0.156250,1.1792,-0.8325,827.1
433,0.00,-7.80,0.0000,-425.9679,108.97,100.48,75.60,0.993014,0.232064,0.375000,1.1773,-0.8349,828.8
434,0.00,-7.83,0.0000,-425.8531,115.10,104.32,75.60,0.959931,0.130618,0.093750,1.1754,-0.8374,829.8
435,0.00,-7.85,0.0000,-422.9689,119.68,106.90,75.60,0.942144,0.109047,0.125000,1.1735,-0.8401,830.9
436,0.00,-7.83,0.0000,-422.0684,108.21,100.29,75.60,1.000473,0.213917,0.250000,1.1716,-0.8428,832.7
