step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
404,-1099663.75,-22704638.00,0.0000,-667.9652,123.50,123.50,90.07,0.975374,0.184639,0.218750,1.2324,0.1291,1120.8
405,-1014997.38,-21006286.00,0.0000,-671.7883,129.43,106.43,90.07,1.011469,0.111025,0.031250,1.2305,0.1275,1123.7
406,-1019712.25,-21323544.00,0.0000,-665.7834,106.35,106.35,90.07,1.009718,0.097188,0.031250,1.2286,0.1260,1126.3
407,-1090643.00,-22698858.00,0.0000,-645.4965,128.20,126.91,90.07,1.019221,0.210399,0.343750,1.2267,0.1245,1128.8
408,-1046973.06,-21682536.00,0.0000,-660.6796,128.44,118.73,90.07,0.927456,0.206695,0.343750,1.2248,0.1216,1131.6
409,-1054948.12,-21777592.00,0.0000,-677.1581,113.30,104.48,90.07,0.936380,0.119371,0.125000,1.2229,0.1186,1134.5
410,-1069692.88,-22177562.00,0.0000,-681.1061,129.83,111.44,90.07,0.992246,0.109725,0.031250,1.2210,0.1161,1137.2
411,-994586.88,-20678040.00,0.0000,-686.7197,122.18,102.17,90.07,0.983421,0.146072,0.062500,1.2191,0.1145,1140.0
412,-1041554.88,-21290798.00,0.0000,-670.3907,127.06,111.40,90.07,1.012008,0.088468,0.000000,1.2172,0.1136,1142.7
413,-1025953.75,-21078440.00,0.0000,-673.1798,125.12,105.52,90.07,0.965247,0.114762,0.062500,1.2153,0.1129,1145.5
414,-1007458.88,-21133176.00,0.0000,-672.9255,133.17,110.17,90.07,0.995156,0.085526,0.000000,1.2134,0.1121,1148.4
415,-1032070.38,-21391918.00,0.0000,-687.6881,120.36,118.02,90.07,1.033521,0.126319,0.031250,1.2115,0.1112,1151.2
416,-993146.12,-20502168.00,0.0000,-676.6157,127.59,111.02,90.07,0.974886,0.132171,0.093750,1.2096,0.1099,1153.7
417,-975388.75,-20433768.00,0.0000,-698.0978,128.11,109.40,90.07,1.018983,0.084126,0.000000,1.2077,0.1082,1156.6
418,-1032717.19,-21545532.00,0.0000,-687.0688,126.71,107.80,90.07,1.033257,0.128813,0.031250,1.2058,0.1062,1159.4
419,-975839.62,-20468100.00,0.0000,-697.1667,127.33,113.23,90.07,1.010433,0.187332,0.218750,1.2039,0.1035,1162.2
420,-957884.25,-19735988.00,0.0000,-692.0284,132.89,119.45,90.07,1.012820,0.095579,0.000000,1.2020,0.1009,1165.1
421,-1007140.75,-20899240.00,0.0000,-691.9999,117.57,117.57,90.07,0.987928,0.111388,0.031250,1.2001,0.0983,1167.8
422,-959243.81,-19735756.00,0.0000,-696.6062,133.55,104.77,90.07,1.010088,0.192299,0.281250,1.1982,0.0959,1170.6
423,-988634.38,-20625378.00,0.0000,-697.3853,123.65,116.29,90.07,0.996968,0.155967,0.093750,1.1963,0.0936,1173.4
424,-937325.12,-19337852.00,0.0000,-676.4507,134.40,111.03,90.07,1.022295,0.089808,0.000000,1.1944,0.0909,1176.2
425,-945884.12,-19549368.00,0.0000,-696.2869,127.30,120.83,90.07,1.008874,0.165436,0.187500,1.1925,0.0879,1179.0
426,-935005.00,-19374220.00,0.0000,-704.5772,126.72,115.02,90.07,1.028008,0.233590,0.406250,1.1906,0.0844,1181.5
427,-963744.38,-20259304.00,0.0000,-701.0820,116.35,116.35,90.07,1.004772,0.123977,0.031250,1.1887,0.0813,1184.3
428,-929609.38,-19408016.00,0.0000,-701.4610,120.08,115.39,90.07,0.988469,0.122399,0.062500,1.1868,0.0789,1187.0
429,-919513.88,-19159912.00,0.0000,-701.9749,121.44,114.83,90.07,0.969070,0.172005,0.187500,1.1849,0.0774,1189.8
430,-914040.88,-18858568.00,0.0000,-707.1013,115.94,109.59,90.07,1.018533,0.159777,0.156250,1.1830,0.0765,1192.7
431,-925780.38,-19079786.00,0.0000,-719.9750,123.59,116.94,90.07,0.998761,0.120619,0.062500,1.1811,0.0748,1195.4
432,-958767.81,-19974528.00,0.0000,-697.2759,129.08,117.30,90.07,1.003075,0.140859,0.093750,1.1792,0.0729,1198.2
433,-879439.12,-18205628.00,0.0000,-715.9483,129.13,111.81,90.07,0.948871,0.183435,0.312500,1.1773,0.0711,1201.0
434,-880123.25,-18212996.00,0.0000,-716.2191,124.05,112.95,90.07,0.999986,0.104966,0.031250,1.1754,0.0692,1203.8
435,-878022.88,-18191738.00,0.0000,-713.5653,125.93,117.94,90.07,1.009464,0.095484,0.031250,1.1735,0.0670,1206.2
436,-863782.88,-17763508.00,0.0000,-710.8280,118.40,118.24,90.07,0.973744,0.088860,0.031250,1.1716,0.0643,1209.1
437,-835129.12,-17133682.00,0.0000,-707.0443,113.00,113.00,90.07,1.002301,0.146037,0.156250,1.1697,0.0614,1211.8
438,-871669.12,-18165174.00,0.0000,-712.5265,128.20,120.16,90.07,0.984532,0.086977,0.031250,1.1678,0.0584,1214.7
439,-838109.62,-17272844.00,0.0000,-720.4411,130.70,112.56,90.07,0.999844,0.069003,0.000000,1.1659,0.0551,1217.5
440,-848571.19,-17631180.00,0.0000,-709.0043,124.94,114.19,90.07,0.986817,0.104051,0.062500,1.1640,0.0518,1220.2
441,-835436.50,-17142380.00,0.0000,-706.7856,128.64,111.74,90.07,0.999280,0.159007,0.093750,1.1621,0.0476,1223.0
442,-831809.00,-17174910.00,0.0000,-702.9897,127.64,112.92,90.07,0.992205,0.091548,0.000000,1.1602,0.0431,1225.9
443,-844959.88,-17427832.00,0.0000,-701.3428,131.68,115.10,90.07,1.000143,0.107964,0.062500,1.1583,0.0386,1228.7
444,-828420.62,-17294472.00,0.0000,-711.7849,121.50,106.89,90.07,0.978541,0.161805,0.187500,1.1564,0.0343,1231.2
445,-781999.62,-15836060.00,0.0000,-712.5739,117.24,110.10,90.07,0.988158,0.120828,0.031250,1.1545,0.0303,1234.0
446,-788617.75,-16204801.00,0.0000,-701.7550,115.30,107.61,90.07,0.995203,0.270320,0.500000,1.1526,0.0267,1236.8
447,-818508.94,-16592150.00,0.0000,-706.4133,122.85,112.63,90.07,1.000074,0.197235,0.250000,1.1507,0.0230,1239.6
448,-812455.56,-16535278.00,0.0000,-713.2751,114.72,107.90,90.07,1.010283,0.163368,0.156250,1.1488,0.0191,1242.4
449,-781679.50,-16103846.00,0.0000,-709.9083,126.34,106.83,90.07,1.006029,0.179524,0.187500,1.1469,0.0146,1245.2
450,-779558.56,-15952196.00,0.0000,-706.4113,126.53,113.29,90.07,1.015418,0.124863,0.062500,1.1450,0.0101,1248.0
451,-798593.19,-16386752.00,0.0000,-709.3503,128.27,111.84,90.07,1.017544,0.126217,0.125000,1.1431,0.0063,1250.8
452,-721986.88,-14759748.00,0.0000,-702.6227,124.60,116.76,90.07,0.980905,0.120622,0.093750,1.1412,0.0027,1253.4
453,-770396.50,-15672499.00,0.0000,-718.7125,126.56,113.41,90.07,1.015178,0.139996,0.062500,1.1393,-0.0011,1256.0
454,-778424.00,-15892676.00,0.0000,-714.3409,116.10,109.81,90.07,1.016004,0.109838,0.031250,1.1374,-0.0045,1258.8
455,-718474.38,-14422216.00,0.0000,-712.0419,115.89,103.44,90.07,1.042362,0.222441,0.218750,1.1355,-0.0077,1261.6
456,-734882.00,-14980227.00,0.0000,-711.1985,119.37,118.42,90.07,0.931248,0.160039,0.187500,1.1336,-0.0113,1264.4
457,-768999.00,-15755155.00,0.0000,-702.8829,123.05,111.51,90.07,1.006947,0.115212,0.062500,1.1317,-0.0149,1267.1
458,-748029.06,-15403257.00,0.0000,-707.7117,119.90,106.15,90.07,0.984438,0.093681,0.062500,1.1298,-0.0187,1270.0
459,-730127.12,-14886977.00,0.0000,-708.6461,117.38,109.21,90.07,1.048770,0.146043,0.125000,1.1279,-0.0230,1272.7
460,-691839.38,-13863174.00,0.0000,-720.5797,118.96,111.71,90.07,1.001104,0.092468,0.031250,1.1260,-0.0278,1275.5
461,-738797.88,-14941004.00,0.0000,-703.0316,111.51,104.70,90.07,0.986893,0.153985,0.062500,1.1241,-0.0316,1278.3
462,-771342.38,-15767101.00,0.0000,-706.0124,122.23,104.29,90.07,0.922729,0.119840,0.093750,1.1222,-0.0354,1280.8
463,-741938.62,-14991316.00,0.0000,-722.7887,113.92,113.92,90.07,0.981077,0.098430,0.031250,1.1203,-0.0401,1283.5
464,-692285.94,-14005388.00,0.0000,-715.4719,124.68,112.87,90.07,0.972479,0.121393,0.093750,1.1184,-0.0451,1286.3
465,-719320.00,-14521698.00,0.0000,-725.6774,129.11,117.20,90.07,1.019180,0.104508,0.000000,1.1165,-0.0508,1289.1
466,-686773.56,-13768650.00,0.0000,-714.7722,119.41,113.62,90.07,0.948242,0.146005,0.187500,1.1146,-0.0563,1291.9
467,-705657.25,-14202112.00,0.0000,-731.6039,111.87,104.59,90.07,0.976124,0.101971,0.031250,1.1127,-0.0609,1294.7
468,-653379.75,-13052831.00,0.0000,-723.8033,116.33,111.87,90.07,1.009610,0.183310,0.156250,1.1108,-0.0647,1297.5
469,-649541.00,-12881546.00,0.0000,-731.2139,122.58,114.83,90.07,0.953612,0.160938,0.218750,1.1089,-0.0681,1300.3
470,-680154.75,-13622598.00,0.0000,-718.6024,112.46,109.52,90.07,0.986369,0.164341,0.156250,1.1070,-0.0709,1303.1
471,-639593.19,-12640651.00,0.0000,-719.0078,120.01,110.35,90.07,0.995844,0.194286,0.281250,1.1051,-0.0738,1305.6
472,-644464.31,-12853869.00,0.0000,-715.9495,120.68,104.00,90.07,0.988854,0.168201,0.156250,1.1032,-0.0771,1308.4
473,-663350.12,-13184485.00,0.0000,-715.0742,115.79,114.89,90.07,0.988329,0.142190,0.125000,1.1013,-0.0800,1311.2
474,-659066.75,-13132756.00,0.0000,-709.6278,125.35,114.00,90.07,1.001132,0.153723,0.156250,1.0994,-0.0832,1314.0
475,-657896.38,-13153829.00,0.0000,-700.4801,123.86,106.71,90.07,1.026797,0.210397,0.281250,1.0975,-0.0869,1316.8
476,-622471.25,-12291928.00,0.0000,-701.0701,117.01,111.18,90.07,0.978490,0.148446,0.156250,1.0956,-0.0901,1319.5
477,-653291.38,-13152928.00,0.0000,-705.2285,117.31,109.67,90.07,1.020677,0.097935,0.000000,1.0937,-0.0927,1322.4
478,-709982.44,-14487589.00,0.0000,-699.2463,122.72,112.86,90.07,1.014493,0.102320,0.000000,1.0918,-0.0953,1325.1
479,-659520.50,-13264591.00,0.0000,-708.1582,116.24,108.34,90.07,1.010070,0.145500,0.093750,1.0899,-0.0983,1328.0
480,-622654.88,-12333566.00,0.0000,-701.1343,117.33,102.03,90.07,1.037553,0.209229,0.312500,1.0880,-0.1019,1330.5
481,-616835.00,-12189422.00,0.0000,-707.8311,111.05,105.13,90.07,0.977873,0.168071,0.156250,1.0861,-0.1052,1333.3
482,-630933.38,-12434700.00,0.0000,-717.2718,120.75,107.91,90.07,0.974033,0.156162,0.156250,1.0842,-0.1084,1336.1
483,-629016.50,-12421662.00,0.0000,-704.4329,119.75,111.37,90.07,1.005943,0.077472,0.000000,1.0823,-0.1114,1338.9
484,-633289.12,-12593976.00,0.0000,-702.2668,123.18,113.84,90.07,0.999020,0.210679,0.281250,1.0804,-0.1147,1341.7
485,-633912.56,-12620923.00,0.0000,-698.2816,115.73,110.93,90.07,0.984548,0.222097,0.406250,1.0785,-0.1190,1344.6
486,-612909.62,-12097992.00,0.0000,-713.9442,112.40,110.05,90.07,0.975407,0.072528,0.000000,1.0766,-0.1232,1347.4
487,-606220.25,-11923491.00,0.0000,-712.9562,116.84,107.18,90.07,0.963667,0.111696,0.031250,1.0747,-0.1274,1350.1
488,-646198.94,-12954052.00,0.0000,-707.3625,111.26,108.62,90.07,0.988623,0.181072,0.250000,1.0728,-0.1323,1352.9
489,-612982.19,-12148186.00,0.0000,-702.4111,122.06,104.66,90.07,0.960905,0.157826,0.187500,1.0709,-0.1373,1355.3
490,-630176.56,-12627481.00,0.0000,-702.5677,108.99,100.98,90.07,0.932034,0.235473,0.375000,1.0690,-0.1415,1358.2
491,-638513.75,-12754994.00,0.0000,-702.2027,117.65,105.71,90.07,0.970836,0.191839,0.343750,1.0671,-0.1448,1360.9
492,-636387.25,-12692918.00,0.0000,-701.5667,119.59,104.06,90.07,0.983927,0.132935,0.125000,1.0652,-0.1476,1363.6
493,-605361.12,-11939549.00,0.0000,-703.0478,111.11,109.07,90.07,0.979683,0.124011,0.125000,1.0633,-0.1502,1366.4
494,-622296.12,-12421476.00,0.0000,-694.8953,105.75,104.29,90.07,1.008394,0.102059,0.000000,1.0614,-0.1522,1369.2
495,-616653.62,-12288908.00,0.0000,-700.7643,116.07,108.42,90.07,1.020449,0.140368,0.093750,1.0595,-0.1545,1372.0
496,-603609.00,-11818700.00,0.0000,-696.6799,110.76,108.28,90.07,0.952898,0.135807,0.156250,1.0576,-0.1570,1374.7
497,-588192.25,-11514227.00,0.0000,-698.8035,105.81,105.81,90.07,0.985761,0.094012,0.062500,1.0557,-0.1596,1377.5
498,-577721.50,-11303696.00,0.0000,-688.7911,122.04,103.45,90.07,0.994201,0.143863,0.156250,1.0538,-0.1623,1380.0
499,-583537.62,-11380922.00,0.0000,-690.0315,111.49,107.84,90.07,1.001525,0.153320,0.125000,1.0519,-0.1652,1382.8
500,-582368.38,-11368774.00,0.0000,-692.8467,116.68,108.09,90.07,1.020615,0.113171,0.031250,1.0500,-0.1681,1385.4
501,-552933.88,-10761497.00,0.0000,-692.7797,112.75,105.66,90.07,1.005767,0.087561,0.000000,1.0481,-0.1708,1389.9
502,-578086.62,-11313948.00,0.0000,-682.9366,122.23,106.24,90.07,0.994877,0.080861,0.000000,1.0462,-0.1739,1392.7
503,-588874.88,-11603480.00,0.0000,-681.5607,113.19,105.26,90.07,0.994145,0.140035,0.062500,1.0443,-0.1773,1395.4
504,-556584.50,-10802864.00,0.0000,-693.1111,125.10,109.30,90.07,0.990143,0.258783,0.406250,1.0424,-0.1803,1398.2
505,-616534.75,-12289552.00,0.0000,-690.8602,133.76,109.31,90.07,1.017253,0.182525,0.218750,1.0405,-0.1835,1400.9
506,-580891.38,-11455158.00,0.0000,-697.0732,119.21,108.95,90.07,0.955644,0.188416,0.250000,1.0386,-0.1863,1403.7
507,-574040.38,-11310360.00,0.0000,-696.6826,120.18,108.35,90.07,0.978531,0.143371,0.062500,1.0367,-0.1892,1406.1
508,-614880.50,-12185558.00,0.0000,-698.3656,115.86,111.80,90.07,0.977290,0.109033,0.062500,1.0348,-0.1922,1408.7
509,-545413.00,-10536458.00,0.0000,-699.4883,113.93,108.37,90.07,0.997398,0.233299,0.343750,1.0329,-0.1956,1411.5
510,-579174.31,-11389892.00,0.0000,-688.7303,126.10,105.23,90.07,0.985735,0.122988,0.031250,1.0310,-0.1991,1414.3
511,-560413.38,-10927520.00,0.0000,-697.2632,119.67,109.34,90.07,1.059395,0.202160,0.281250,1.0291,-0.2028,1417.1
512,-578617.00,-11372189.00,0.0000,-692.2003,113.55,107.43,90.07,1.018897,0.181613,0.218750,1.0272,-0.2062,1419.9
513,-560436.88,-10909434.00,0.0000,-700.0386,107.56,107.56,90.07,1.002785,0.133642,0.125000,1.0253,-0.2094,1422.7
514,-580869.50,-11417657.00,0.0000,-696.7095,118.89,104.71,90.07,0.973153,0.154988,0.125000,1.0234,-0.2130,1425.5
515,-563062.62,-10986478.00,0.0000,-695.1862,118.85,105.45,90.07,1.042899,0.278368,0.406250,1.0215,-0.2163,1428.2
516,-525968.75,-10144862.00,0.0000,-702.7362,119.04,108.62,90.07,0.948065,0.191188,0.250000,1.0196,-0.2190,1430.7
517,-601649.50,-11976512.00,0.0000,-689.3453,119.94,102.58,90.07,0.997149,0.160065,0.125000,1.0177,-0.2216,1433.6
518,-588685.62,-11663626.00,0.0000,-693.4796,115.06,108.65,90.07,0.998867,0.150843,0.156250,1.0158,-0.2245,1436.3
519,-545303.12,-10538720.00,0.0000,-701.1330,122.39,110.42,90.07,1.044451,0.156901,0.156250,1.0139,-0.2277,1439.0
520,-530843.50,-10203352.00,0.0000,-703.3716,126.81,110.16,90.07,0.986032,0.162010,0.156250,1.0120,-0.2307,1441.9
521,-520685.19,-9935962.00,0.0000,-694.9406,114.39,105.93,90.07,0.978959,0.140739,0.156250,1.0101,-0.2342,1444.6
522,-586837.25,-11573563.00,0.0000,-703.7043,122.56,106.00,90.07,0.995549,0.200140,0.312500,1.0082,-0.2380,1447.4
523,-528308.94,-10176480.00,0.0000,-695.1443,116.87,105.00,90.07,0.997500,0.095826,0.000000,1.0063,-0.2417,1450.1
524,-526336.25,-10099612.00,0.0000,-700.5320,120.29,106.26,90.07,1.007781,0.274977,0.406250,1.0044,-0.2449,1452.9
525,-511989.38,-9789061.00,0.0000,-695.3926,114.26,104.95,90.07,0.915632,0.169217,0.218750,1.0025,-0.2477,1455.3
526,-578197.50,-11372580.00,0.0000,-692.5652,112.14,105.61,90.07,0.981463,0.138344,0.093750,1.0006,-0.2507,1458.1
527,-530156.75,-10148242.00,0.0000,-697.2505,113.76,102.83,90.07,1.027833,0.133656,0.093750,0.9987,-0.2536,1460.9
528,-529516.75,-10181516.00,0.0000,-699.9944,111.94,108.46,90.07,0.930839,0.259151,0.375000,0.9968,-0.2565,1463.7
529,-511140.38,-9721346.00,0.0000,-688.2850,112.68,103.84,90.07,1.051936,0.343709,0.500000,0.9949,-0.2591,1466.4
530,-517369.50,-9885139.00,0.0000,-690.2980,107.49,106.40,90.07,0.970841,0.170294,0.187500,0.9930,-0.2615,1469.2
531,-490522.75,-9240436.00,0.0000,-691.8558,105.90,105.49,90.07,0.996356,0.105542,0.031250,0.9911,-0.2638,1472.0
532,-538352.38,-10420245.00,0.0000,-708.0362,117.05,108.22,90.07,1.013716,0.232130,0.250000,0.9892,-0.2664,1474.7
533,-541511.50,-10525154.00,0.0000,-705.5859,110.46,103.54,90.07,0.976284,0.189545,0.281250,0.9873,-0.2696,1477.6
534,-529023.69,-10194978.00,0.0000,-698.2589,108.31,104.25,90.07,1.012109,0.145798,0.156250,0.9854,-0.2736,1480.1
535,-520492.75,-9904809.00,0.0000,-695.2018,111.89,106.05,90.07,0.990368,0.111588,0.031250,0.9835,-0.2786,1482.9
536,-530499.50,-10247365.00,0.0000,-695.5788,112.83,102.10,90.07,0.981951,0.213242,0.312500,0.9816,-0.2830,1485.7
537,-522416.06,-10029939.00,0.0000,-687.7920,109.05,105.08,90.07,1.014142,0.207025,0.312500,0.9797,-0.2866,1488.4
538,-520406.88,-9987828.00,0.0000,-683.8942,113.24,101.93,90.07,1.003979,0.200879,0.218750,0.9778,-0.2897,1491.2
539,-539376.62,-10465192.00,0.0000,-691.3448,108.65,102.53,90.07,0.979956,0.115885,0.031250,0.9759,-0.2929,1494.0
540,-504409.94,-9608596.00,0.0000,-688.2984,114.43,99.78,90.07,0.952871,0.209797,0.343750,0.9740,-0.2964,1496.8
541,-483946.44,-9080240.00,0.0000,-699.8269,104.90,101.43,90.07,0.991817,0.125577,0.062500,0.9721,-0.2996,1499.6
542,-526651.25,-10196066.00,0.0000,-698.7044,105.42,103.49,90.07,0.975558,0.187473,0.250000,0.9702,-0.3028,1502.4
543,-520718.00,-10004771.00,0.0000,-694.2764,96.67,96.67,90.07,0.981126,0.225739,0.312500,0.9683,-0.3056,1504.8
544,-514859.06,-9828692.00,0.0000,-692.4432,113.16,99.63,90.07,0.969078,0.114569,0.093750,0.9664,-0.3085,1507.7
545,-513552.66,-9854230.00,0.0000,-693.3748,96.29,96.29,90.07,0.986088,0.167430,0.187500,0.9645,-0.3115,1510.5
546,-504507.41,-9626626.00,0.0000,-688.7417,108.01,101.32,90.07,1.007041,0.291756,0.500000,0.9626,-0.3143,1513.2
547,-514163.75,-9874222.00,0.0000,-698.0704,120.05,106.49,90.07,0.941248,0.218240,0.312500,0.9607,-0.3167,1516.0
548,-489535.97,-9266392.00,0.0000,-690.2330,116.52,99.55,90.07,1.015559,0.132952,0.125000,0.9588,-0.3186,1518.8
549,-467847.56,-8688988.00,0.0000,-693.3910,106.91,105.50,90.07,0.968924,0.161887,0.156250,0.9569,-0.3208,1521.6
550,-482252.25,-9109877.00,0.0000,-686.6412,108.67,102.75,90.07,1.017351,0.253334,0.406250,0.9550,-0.3229,1524.3
551,-489049.19,-9247390.00,0.0000,-688.6296,106.20,103.58,90.07,0.982429,0.135573,0.093750,0.9531,-0.3264,1527.2
552,-479558.97,-8981420.00,0.0000,-683.4056,111.58,95.51,90.07,1.048661,0.186925,0.218750,0.9512,-0.3302,1529.6
553,-486077.81,-9206599.00,0.0000,-689.4900,104.69,103.67,90.07,0.966857,0.245314,0.250000,0.9493,-0.3343,1532.4
554,-487299.00,-9197864.00,0.0000,-688.7597,115.19,102.06,90.07,0.968102,0.169207,0.156250,0.9474,-0.3385,1535.2
555,-458745.12,-8494072.00,0.0000,-686.6462,113.62,101.51,90.07,0.966376,0.207460,0.312500,0.9455,-0.3430,1538.0
556,-461936.19,-8607012.00,0.0000,-674.2213,102.94,100.24,90.07,1.026003,0.266366,0.343750,0.9436,-0.3471,1540.8
557,-494398.56,-9385504.00,0.0000,-681.6815,102.08,98.05,90.07,1.055525,0.318413,0.593750,0.9417,-0.3506,1543.6
558,-436829.31,-7980342.00,0.0000,-673.1975,110.82,100.93,90.07,1.006260,0.183367,0.187500,0.9398,-0.3535,1546.3
559,-457988.12,-8503032.00,0.0000,-677.1497,107.27,99.69,90.07,0.993578,0.200799,0.250000,0.9379,-0.3561,1549.1
560,-457290.28,-8546396.00,0.0000,-671.7832,103.86,100.05,90.07,1.045110,0.239500,0.468750,0.9360,-0.3586,1551.8
561,-468898.00,-8783911.00,0.0000,-668.2805,100.02,99.32,90.07,1.006723,0.243129,0.343750,0.9341,-0.3612,1554.3
562,-473000.53,-8882121.00,0.0000,-677.1244,105.65,96.18,90.07,1.038792,0.202612,0.250000,0.9322,-0.3641,1557.2
563,-432132.25,-7871919.00,0.0000,-669.7466,104.67,94.52,90.07,1.023967,0.175916,0.218750,0.9303,-0.3674,1560.0
564,-447795.81,-8315198.00,0.0000,-674.1183,109.12,100.67,90.07,1.007950,0.234934,0.406250,0.9284,-0.3700,1562.8
565,-458747.69,-8564560.00,0.0000,-677.1115,108.39,100.90,90.07,1.062408,0.248404,0.312500,0.9265,-0.3727,1565.7
566,-416786.84,-7517065.00,0.0000,-669.9698,106.31,97.70,90.07,1.010059,0.172138,0.156250,0.9246,-0.3756,1568.4
567,-450880.12,-8390952.00,0.0000,-672.7267,108.56,99.53,90.07,0.965617,0.242230,0.375000,0.9227,-0.3782,1571.3
568,-459202.75,-8471815.00,0.0000,-672.2493,114.48,97.34,90.07,1.052043,0.229949,0.343750,0.9208,-0.3803,1574.0
569,-499672.00,-9482256.00,0.0000,-674.7070,109.01,100.39,90.07,0.903515,0.187688,0.343750,0.9189,-0.3821,1576.8
570,-455705.62,-8423251.00,0.0000,-664.3517,110.81,97.02,90.07,0.975224,0.198376,0.250000,0.9170,-0.3842,1579.3
571,-457455.91,-8509100.00,0.0000,-662.9236,104.76,95.65,90.07,1.052211,0.197158,0.250000,0.9151,-0.3863,1582.0
572,-454775.81,-8460200.00,0.0000,-661.4631,110.22,100.62,90.07,0.958473,0.153731,0.125000,0.9132,-0.3885,1584.8
573,-461191.56,-8607786.00,0.0000,-671.9501,98.96,98.96,90.07,0.921078,0.282637,0.468750,0.9113,-0.3912,1587.6
574,-444767.53,-8210505.50,0.0000,-668.7118,111.95,98.59,90.07,0.978477,0.189158,0.250000,0.9094,-0.3940,1590.4
575,-456250.62,-8456453.00,0.0000,-672.8910,108.10,99.40,90.07,0.973429,0.174878,0.218750,0.9075,-0.3966,1593.2
576,-439208.31,-8010492.50,0.0000,-681.6724,104.80,100.19,90.07,0.992341,0.214190,0.343750,0.9056,-0.3993,1596.0
577,-460325.25,-8622037.00,0.0000,-677.8538,109.69,99.54,90.07,0.995993,0.228255,0.343750,0.9037,-0.4018,1598.8
578,-436627.88,-7977405.00,0.0000,-668.9496,105.78,99.60,90.07,1.061068,0.300653,0.562500,0.9018,-0.4039,1601.5
579,-405129.88,-7256856.00,0.0000,-667.0864,107.69,99.82,90.07,0.985496,0.131218,0.093750,0.8999,-0.4057,1604.3
580,-486340.19,-9278405.00,0.0000,-663.8247,102.04,93.31,90.07,1.033891,0.234467,0.312500,0.8980,-0.4076,1606.8
581,-440838.75,-8111826.50,0.0000,-677.7087,104.33,99.90,90.07,0.988070,0.141950,0.187500,0.8961,-0.4097,1609.6
582,-451462.62,-8403437.00,0.0000,-670.4498,107.74,100.67,90.07,1.008105,0.158277,0.125000,0.8942,-0.4121,1612.3
583,-404690.97,-7239928.00,0.0000,-670.5541,98.54,98.54,90.07,1.014345,0.203504,0.250000,0.8923,-0.4141,1615.2
584,-408086.41,-7344299.00,0.0000,-671.9697,108.44,96.04,90.07,0.958763,0.259566,0.531250,0.8904,-0.4160,1617.9
585,-433439.44,-7965806.50,0.0000,-674.5039,101.62,98.83,90.07,0.935838,0.279804,0.531250,0.8885,-0.4175,1620.7
586,-430757.19,-7903668.50,0.0000,-660.6365,109.75,97.23,90.07,0.982999,0.229939,0.406250,0.8866,-0.4190,1623.5
587,-414236.50,-7481310.00,0.0000,-662.1274,93.41,93.41,90.07,1.001993,0.106307,0.031250,0.8847,-0.4205,1626.2
588,-436062.69,-7989379.00,0.0000,-663.3708,108.25,97.57,90.07,0.963504,0.178882,0.281250,0.8828,-0.4227,1629.1
589,-413311.53,-7459188.00,0.0000,-660.9873,107.47,98.28,90.07,1.034894,0.190265,0.156250,0.8809,-0.4254,1631.6
590,-454993.69,-8525901.00,0.0000,-657.8596,107.21,97.82,90.07,1.016969,0.258801,0.375000,0.8790,-0.4281,1634.3
591,-419499.97,-7629813.50,0.0000,-671.7246,105.22,95.69,90.07,1.030304,0.270043,0.468750,0.8771,-0.4309,1637.1
592,-412170.53,-7423816.00,0.0000,-670.8398,104.93,100.73,90.07,0.964899,0.201929,0.250000,0.8752,-0.4337,1639.9
593,-441019.22,-8148453.00,0.0000,-666.1384,107.13,98.13,90.07,1.015948,0.161203,0.187500,0.8733,-0.4364,1642.7
594,-425677.19,-7755821.00,0.0000,-664.5900,100.82,98.71,90.07,1.012744,0.227763,0.343750,0.8714,-0.4391,1645.4
595,-428063.81,-7827337.00,0.0000,-662.8693,107.62,97.07,90.07,1.007317,0.235510,0.375000,0.8695,-0.4417,1648.2
596,-432351.59,-7976188.00,0.0000,-664.5909,105.79,92.41,90.07,0.989498,0.173930,0.250000,0.8676,-0.4444,1651.1
597,-420918.28,-7699931.50,0.0000,-659.5333,104.80,98.70,90.07,1.018812,0.173666,0.218750,0.8657,-0.4478,1653.9
598,-419556.12,-7651122.00,0.0000,-663.5933,106.91,98.18,90.07,1.018205,0.166847,0.156250,0.8638,-0.4509,1656.2
599,-407788.84,-7359526.00,0.0000,-666.3162,109.38,96.58,90.07,0.917846,0.221563,0.343750,0.8619,-0.4535,1658.9
600,-414718.47,-7567269.00,0.0000,-662.7345,106.81,97.58,90.07,1.009001,0.262700,0.406250,0.8600,-0.4564,1661.2
601,-432015.91,-7940578.00,0.0000,-657.7065,105.49,96.68,90.07,1.030530,0.202874,0.250000,0.8581,-0.4593,1665.3
602,-417316.50,-7636117.00,0.0000,-657.4218,104.56,93.94,90.07,1.003247,0.215769,0.343750,0.8562,-0.4627,1668.1
603,-404507.94,-7292130.00,0.0000,-663.9120,103.90,98.04,90.07,1.010504,0.233392,0.375000,0.8543,-0.4672,1670.8
604,-388157.91,-6859622.50,0.0000,-660.8051,101.68,97.43,90.07,1.013075,0.195707,0.281250,0.8524,-0.4715,1673.6
605,-409218.69,-7414022.50,0.0000,-663.3677,103.65,98.11,90.07,1.016720,0.345993,0.562500,0.8505,-0.4754,1676.4
