step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
416,-1052546.50,-20618792.00,0.0000,-825.8827,183.29,159.90,140.87,0.988662,0.117545,0.062500,1.2096,0.1487,1150.4
417,-1040448.50,-20360010.00,0.0000,-838.4293,174.97,169.40,140.87,0.991509,0.096879,0.031250,1.2077,0.1449,1152.9
418,-1043131.06,-20455118.00,0.0000,-856.0164,203.46,163.59,140.87,1.007428,0.093739,0.000000,1.2058,0.1408,1155.6
419,-995818.62,-19274438.00,0.0000,-874.6909,180.13,177.65,140.87,1.031746,0.129807,0.093750,1.2039,0.1365,1158.4
420,-997744.94,-19312184.00,0.0000,-854.3899,203.48,177.71,140.87,0.986863,0.124876,0.093750,1.2020,0.1325,1161.1
421,-1007420.38,-19557558.00,0.0000,-865.9816,183.20,162.72,140.87,1.012927,0.119982,0.062500,1.2001,0.1283,1164.0
422,-1021097.31,-19928454.00,0.0000,-872.4231,193.95,165.61,140.87,1.019634,0.125604,0.093750,1.1982,0.1243,1166.8
423,-1010804.81,-19714908.00,0.0000,-890.7789,211.62,169.11,140.87,1.017623,0.130330,0.125000,1.1963,0.1212,1169.6
424,-988800.75,-19140086.00,0.0000,-858.0372,177.73,171.32,140.87,0.986547,0.195212,0.250000,1.1944,0.1186,1172.4
425,-985518.25,-19191948.00,0.0000,-890.2971,189.22,157.81,140.87,0.995505,0.162519,0.125000,1.1925,0.1152,1175.1
426,-992047.88,-19193108.00,0.0000,-896.8296,199.72,168.05,140.87,1.021554,0.163184,0.093750,1.1906,0.1112,1178.0
427,-978985.81,-18952580.00,0.0000,-879.7712,198.77,179.00,140.87,1.042408,0.176447,0.218750,1.1887,0.1076,1180.3
428,-1002892.75,-19526582.00,0.0000,-873.9559,192.80,179.29,140.87,0.995798,0.116437,0.000000,1.1868,0.1036,1183.1
429,-969474.00,-18710872.00,0.0000,-877.5719,185.61,172.08,140.87,0.993375,0.108496,0.031250,1.1849,0.0997,1185.9
430,-981409.75,-18964008.00,0.0000,-882.4245,161.06,161.06,140.87,1.014873,0.137429,0.062500,1.1830,0.0967,1188.6
431,-952032.25,-18256912.00,0.0000,-881.4983,183.56,165.33,140.87,0.987044,0.115839,0.093750,1.1811,0.0935,1191.5
432,-1003161.88,-19575256.00,0.0000,-870.3623,201.98,172.16,140.87,0.979776,0.110266,0.062500,1.1792,0.0902,1194.2
433,-933360.62,-17958448.00,0.0000,-896.1416,201.33,173.76,140.87,0.995577,0.101005,0.031250,1.1773,0.0873,1197.0
434,-981525.12,-19012236.00,0.0000,-886.3755,170.21,170.21,140.87,0.990067,0.058685,0.000000,1.1754,0.0845,1199.8
435,-955203.88,-18456598.00,0.0000,-895.4238,177.28,177.28,140.87,0.990823,0.089375,0.000000,1.1735,0.0817,1202.6
436,-921565.31,-17662260.00,0.0000,-907.0782,188.84,168.45,140.87,1.043213,0.204116,0.281250,1.1716,0.0790,1205.1
437,-903435.56,-17175206.00,0.0000,-895.0616,196.95,171.21,140.87,1.013692,0.266117,0.437500,1.1697,0.0766,1207.8
438,-952444.19,-18302408.00,0.0000,-896.9534,192.06,178.50,140.87,0.984140,0.107684,0.062500,1.1678,0.0739,1210.7
439,-949319.88,-18336362.00,0.0000,-909.3865,194.07,174.45,140.87,0.997463,0.096898,0.031250,1.1659,0.0708,1213.4
440,-943579.00,-18211896.00,0.0000,-897.9001,200.31,175.34,140.87,0.994578,0.180367,0.250000,1.1640,0.0681,1216.2
441,-897665.94,-17115184.00,0.0000,-889.8562,178.89,155.07,140.87,1.074580,0.239815,0.406250,1.1621,0.0651,1219.0
442,-927219.31,-17832956.00,0.0000,-885.8756,165.54,162.76,140.87,0.996721,0.185710,0.218750,1.1602,0.0622,1221.8
443,-916366.75,-17540832.00,0.0000,-874.3037,192.04,165.53,140.87,1.008825,0.122717,0.062500,1.1583,0.0597,1224.6
444,-917696.81,-17642420.00,0.0000,-899.4431,175.60,170.13,140.87,0.965684,0.169696,0.156250,1.1564,0.0574,1227.4
445,-889247.56,-17012968.00,0.0000,-885.9725,195.24,158.95,140.87,1.013640,0.105631,0.031250,1.1545,0.0553,1229.9
446,-874856.62,-16630655.00,0.0000,-883.2318,178.99,165.07,140.87,1.008422,0.116971,0.093750,1.1526,0.0529,1232.7
447,-895972.38,-17136608.00,0.0000,-884.5532,178.27,165.99,140.87,1.029755,0.146872,0.125000,1.1507,0.0504,1235.5
448,-905182.75,-17416804.00,0.0000,-893.6058,182.87,165.98,140.87,1.017188,0.139758,0.062500,1.1488,0.0474,1238.2
449,-882191.62,-16763424.00,0.0000,-884.1654,179.74,166.33,140.87,0.993315,0.176329,0.218750,1.1469,0.0435,1241.0
450,-878301.75,-16777882.00,0.0000,-885.1985,173.43,150.92,140.87,1.010949,0.184094,0.187500,1.1450,0.0394,1243.7
451,-928391.00,-17957152.00,0.0000,-874.5106,182.60,172.67,140.87,1.023752,0.158527,0.125000,1.1431,0.0360,1246.5
452,-884282.31,-16870888.00,0.0000,-877.5551,177.37,172.19,140.87,0.967094,0.164953,0.187500,1.1412,0.0328,1249.4
453,-848624.94,-15971830.00,0.0000,-900.8208,190.48,166.32,140.87,0.967614,0.132408,0.125000,1.1393,0.0298,1252.1
454,-869829.75,-16563054.00,0.0000,-886.8514,190.00,163.80,140.87,0.991274,0.143406,0.093750,1.1374,0.0270,1254.5
455,-855849.88,-16217588.00,0.0000,-880.9012,194.44,157.97,140.87,0.987797,0.143129,0.093750,1.1355,0.0241,1257.2
456,-869953.25,-16568626.00,0.0000,-895.1772,189.24,166.10,140.87,0.967787,0.123661,0.093750,1.1336,0.0210,1260.1
457,-898915.56,-17388248.00,0.0000,-883.2916,175.46,162.28,140.87,1.013963,0.063036,0.000000,1.1317,0.0176,1262.8
458,-902559.38,-17349292.00,0.0000,-891.6293,196.95,166.35,140.87,1.021601,0.105603,0.031250,1.1298,0.0137,1265.6
459,-864869.62,-16484056.00,0.0000,-891.4680,176.55,167.28,140.87,1.027059,0.197859,0.218750,1.1279,0.0097,1268.4
460,-825516.88,-15444958.00,0.0000,-915.0576,204.52,161.16,140.87,0.993619,0.083135,0.000000,1.1260,0.0062,1271.1
461,-855037.62,-16265886.00,0.0000,-879.4500,187.74,160.00,140.87,0.961643,0.164721,0.218750,1.1241,0.0032,1273.9
462,-905898.50,-17461334.00,0.0000,-882.5005,181.40,155.68,140.87,0.980345,0.172770,0.250000,1.1222,0.0001,1276.6
463,-841780.00,-15850990.00,0.0000,-896.1456,169.83,164.83,140.87,1.023525,0.144893,0.125000,1.1203,-0.0031,1279.1
464,-831215.00,-15675962.00,0.0000,-905.9346,176.17,161.74,140.87,1.051681,0.230147,0.343750,1.1184,-0.0063,1281.8
465,-826811.06,-15522682.00,0.0000,-899.2301,174.14,169.78,140.87,1.015756,0.144001,0.156250,1.1165,-0.0095,1284.6
466,-854019.62,-16145862.00,0.0000,-871.5515,189.36,167.44,140.87,0.993860,0.144865,0.156250,1.1146,-0.0128,1287.4
467,-825077.50,-15514724.00,0.0000,-905.7487,184.39,161.78,140.87,0.990210,0.099218,0.062500,1.1127,-0.0160,1290.2
468,-787378.50,-14577246.00,0.0000,-906.3784,169.74,161.54,140.87,0.988329,0.128327,0.125000,1.1108,-0.0193,1292.9
469,-792279.12,-14672266.00,0.0000,-928.5612,183.59,169.71,140.87,1.011143,0.103924,0.062500,1.1089,-0.0222,1295.7
470,-831532.00,-15758644.00,0.0000,-911.3928,185.85,155.13,140.87,0.953925,0.168691,0.218750,1.1070,-0.0250,1298.4
471,-779381.62,-14399038.00,0.0000,-903.6232,180.25,165.19,140.87,0.947494,0.142747,0.187500,1.1051,-0.0284,1301.2
472,-825136.62,-15550876.00,0.0000,-915.7622,197.35,160.71,140.87,1.011316,0.210202,0.218750,1.1032,-0.0321,1303.9
473,-824771.62,-15488525.00,0.0000,-904.5123,182.79,163.07,140.87,0.970452,0.132901,0.125000,1.1013,-0.0356,1306.4
474,-789291.69,-14664370.00,0.0000,-903.2301,191.37,166.14,140.87,0.969634,0.167487,0.218750,1.0994,-0.0391,1309.2
475,-803867.56,-15004898.00,0.0000,-900.9625,163.67,163.67,140.87,0.974600,0.175180,0.156250,1.0975,-0.0431,1311.9
476,-752775.88,-13711892.00,0.0000,-909.3301,174.90,169.36,140.87,0.984826,0.136486,0.125000,1.0956,-0.0466,1314.7
477,-794083.88,-14806087.00,0.0000,-925.1824,191.06,169.08,140.87,1.075464,0.219195,0.312500,1.0937,-0.0493,1317.5
478,-866609.62,-16565187.00,0.0000,-906.5964,176.35,175.23,140.87,1.049619,0.214628,0.250000,1.0918,-0.0518,1320.2
479,-812707.00,-15209512.00,0.0000,-927.0203,189.77,169.46,140.87,1.016197,0.196376,0.250000,1.0899,-0.0546,1323.0
480,-737265.88,-13348701.00,0.0000,-908.3561,174.55,162.01,140.87,1.015482,0.142716,0.093750,1.0880,-0.0574,1325.8
481,-766776.50,-14135489.00,0.0000,-908.7633,182.44,159.58,140.87,0.961969,0.200557,0.312500,1.0861,-0.0601,1328.6
482,-772134.06,-14260246.00,0.0000,-921.3480,186.10,155.60,140.87,0.972339,0.239224,0.406250,1.0842,-0.0629,1331.1
483,-748219.00,-13615804.00,0.0000,-909.9521,182.82,164.71,140.87,0.975266,0.170736,0.250000,1.0823,-0.0654,1333.8
484,-765858.38,-14159494.00,0.0000,-919.4068,183.16,172.27,140.87,0.999575,0.138296,0.093750,1.0804,-0.0682,1336.6
485,-765069.12,-14120930.00,0.0000,-896.4794,187.97,167.24,140.87,0.984480,0.180936,0.250000,1.0785,-0.0714,1339.4
486,-745544.38,-13634507.00,0.0000,-919.4536,180.10,167.91,140.87,0.946344,0.125144,0.093750,1.0766,-0.0745,1342.1
487,-750234.88,-13744430.00,0.0000,-923.4688,186.41,162.83,140.87,1.016393,0.083306,0.000000,1.0747,-0.0774,1344.9
488,-787697.44,-14648311.00,0.0000,-926.9802,175.76,162.99,140.87,0.997341,0.154447,0.187500,1.0728,-0.0810,1347.7
489,-753880.12,-13810384.00,0.0000,-919.4436,178.34,154.99,140.87,0.977879,0.161791,0.156250,1.0709,-0.0848,1350.5
490,-776691.38,-14426744.00,0.0000,-913.6798,188.12,154.27,140.87,0.948977,0.198913,0.281250,1.0690,-0.0882,1353.3
491,-761662.69,-14124711.00,0.0000,-926.1335,179.83,164.47,140.87,0.991414,0.163437,0.250000,1.0671,-0.0916,1355.6
492,-771875.50,-14302262.00,0.0000,-927.0004,161.91,161.86,140.87,0.979307,0.094481,0.000000,1.0652,-0.0947,1358.4
493,-742757.25,-13578683.00,0.0000,-935.4880,172.66,163.23,140.87,0.971593,0.124109,0.125000,1.0633,-0.0972,1361.1
494,-763359.62,-14153568.00,0.0000,-910.5204,170.20,158.48,140.87,1.036252,0.143745,0.093750,1.0614,-0.0990,1363.9
495,-796212.88,-14898685.00,0.0000,-916.5363,185.30,166.52,140.87,0.996666,0.160084,0.156250,1.0595,-0.1012,1366.7
496,-741712.12,-13593310.00,0.0000,-912.7294,163.99,162.00,140.87,0.958340,0.163696,0.250000,1.0576,-0.1035,1369.4
497,-707701.75,-12732068.00,0.0000,-926.7397,160.71,159.28,140.87,1.032218,0.271022,0.437500,1.0557,-0.1056,1372.2
498,-722381.31,-13154321.00,0.0000,-919.1962,156.33,154.69,140.87,0.926165,0.190072,0.312500,1.0538,-0.1075,1374.8
499,-709087.94,-12824122.00,0.0000,-921.5036,175.28,165.24,140.87,1.030212,0.141467,0.062500,1.0519,-0.1092,1377.6
500,-712273.38,-12850406.00,0.0000,-925.5648,189.72,164.23,140.87,1.008522,0.102460,0.000000,1.0500,-0.1111,1379.9
501,-710661.44,-12887230.00,0.0000,-924.6357,179.08,165.22,140.87,0.981807,0.141831,0.125000,1.0481,-0.1128,1384.5
502,-711490.00,-12870103.00,0.0000,-912.6132,170.22,158.95,140.87,0.963676,0.158046,0.250000,1.0462,-0.1155,1387.2
503,-724750.00,-13240962.00,0.0000,-913.7970,160.03,154.35,140.87,0.999920,0.124948,0.093750,1.0443,-0.1187,1390.0
504,-714290.12,-12969016.00,0.0000,-923.5641,169.32,162.60,140.87,1.008106,0.207493,0.281250,1.0424,-0.1215,1392.7
505,-755020.50,-14015396.00,0.0000,-909.6816,178.83,160.64,140.87,0.996807,0.174172,0.187500,1.0405,-0.1244,1395.4
506,-721423.94,-13163917.00,0.0000,-922.0010,176.58,158.41,140.87,0.975134,0.185445,0.187500,1.0386,-0.1272,1398.2
507,-718482.88,-13080456.00,0.0000,-921.0969,184.51,161.87,140.87,0.981393,0.108088,0.062500,1.0367,-0.1299,1400.9
508,-739053.00,-13653725.00,0.0000,-931.0579,172.37,164.07,140.87,0.964130,0.159033,0.218750,1.0348,-0.1328,1403.5
509,-669290.56,-11913454.00,0.0000,-924.4524,169.99,162.12,140.87,1.011813,0.221898,0.218750,1.0329,-0.1354,1406.1
510,-723084.88,-13194664.00,0.0000,-915.8798,169.76,157.61,140.87,0.980636,0.201514,0.250000,1.0310,-0.1380,1408.8
511,-718659.12,-13120486.00,0.0000,-932.2641,177.97,157.92,140.87,1.008253,0.128788,0.062500,1.0291,-0.1410,1411.5
512,-692738.00,-12450636.00,0.0000,-916.8633,170.84,164.83,140.87,1.021158,0.125426,0.062500,1.0272,-0.1437,1414.3
513,-689308.38,-12434148.00,0.0000,-926.6174,165.48,159.67,140.87,1.005114,0.158219,0.125000,1.0253,-0.1457,1417.1
514,-687323.25,-12372318.00,0.0000,-921.2334,176.42,150.52,140.87,0.970872,0.184907,0.218750,1.0234,-0.1488,1419.9
515,-716607.88,-13109004.00,0.0000,-931.9774,165.09,153.95,140.87,1.018761,0.171748,0.125000,1.0215,-0.1517,1422.7
516,-677881.56,-12066036.00,0.0000,-938.2802,177.63,160.82,140.87,0.974963,0.210453,0.375000,1.0196,-0.1536,1425.5
517,-731842.25,-13511568.00,0.0000,-922.7681,174.39,156.53,140.87,0.970690,0.184443,0.125000,1.0177,-0.1554,1428.2
518,-741472.88,-13704576.00,0.0000,-921.4171,185.62,158.64,140.87,1.001771,0.208645,0.312500,1.0158,-0.1582,1430.6
519,-674193.06,-11999154.00,0.0000,-928.0930,184.78,158.86,140.87,1.017497,0.127506,0.062500,1.0139,-0.1609,1433.3
520,-672241.62,-12003779.00,0.0000,-936.8383,169.03,163.85,140.87,0.953935,0.158127,0.218750,1.0120,-0.1633,1436.0
521,-668872.25,-11947135.00,0.0000,-933.8207,175.65,156.93,140.87,0.944844,0.193775,0.250000,1.0101,-0.1660,1438.8
522,-720782.75,-13252339.00,0.0000,-939.0253,179.44,160.95,140.87,1.038551,0.296091,0.468750,1.0082,-0.1688,1441.5
523,-674120.56,-12056605.00,0.0000,-919.7454,156.16,156.16,140.87,0.975201,0.112140,0.062500,1.0063,-0.1715,1444.2
524,-673943.50,-12037050.00,0.0000,-931.7123,174.66,157.55,140.87,0.990254,0.184263,0.218750,1.0044,-0.1742,1447.1
525,-650065.38,-11481253.00,0.0000,-924.4061,174.83,161.45,140.87,0.965749,0.203108,0.312500,1.0025,-0.1774,1449.7
526,-695205.38,-12606582.00,0.0000,-926.6859,174.97,156.16,140.87,1.020371,0.168174,0.187500,1.0006,-0.1808,1452.5
527,-646900.88,-11361744.00,0.0000,-927.1708,167.83,156.93,140.87,1.019819,0.122185,0.062500,0.9987,-0.1835,1454.8
528,-675113.75,-12045356.00,0.0000,-925.2847,173.27,162.69,140.87,0.928030,0.200869,0.312500,0.9968,-0.1861,1457.6
529,-669312.75,-11917706.00,0.0000,-909.6847,174.66,158.47,140.87,0.989340,0.205593,0.281250,0.9949,-0.1883,1460.4
530,-647624.75,-11370140.00,0.0000,-923.1468,177.92,157.56,140.87,1.038427,0.158897,0.187500,0.9930,-0.1901,1463.1
531,-641707.50,-11248892.00,0.0000,-925.3743,165.33,154.78,140.87,1.048733,0.179682,0.218750,0.9911,-0.1920,1466.0
532,-666103.12,-11931792.00,0.0000,-937.0019,171.68,162.65,140.87,1.053070,0.154878,0.093750,0.9892,-0.1944,1468.7
533,-686123.75,-12433664.00,0.0000,-935.0764,177.89,158.46,140.87,1.007941,0.132268,0.062500,0.9873,-0.1969,1471.5
534,-662628.12,-11773614.00,0.0000,-924.4141,165.41,158.18,140.87,1.013048,0.112099,0.031250,0.9854,-0.2006,1474.2
535,-614619.56,-10592748.00,0.0000,-927.6479,168.61,159.27,140.87,0.981439,0.146719,0.125000,0.9835,-0.2052,1477.0
536,-666522.62,-11891440.00,0.0000,-927.8855,172.62,154.59,140.87,0.998518,0.197168,0.281250,0.9816,-0.2093,1479.4
537,-665483.69,-11893256.00,0.0000,-921.0176,173.53,157.07,140.87,0.974804,0.261144,0.375000,0.9797,-0.2126,1482.2
538,-672949.69,-12095531.00,0.0000,-919.9673,165.19,157.65,140.87,0.990573,0.191123,0.187500,0.9778,-0.2157,1485.0
539,-658233.31,-11784004.00,0.0000,-930.3004,161.91,156.42,140.87,1.013953,0.178873,0.156250,0.9759,-0.2185,1487.8
540,-629234.50,-10998250.00,0.0000,-925.4950,168.41,157.97,140.87,1.016921,0.234361,0.375000,0.9740,-0.2210,1490.5
541,-628166.44,-10989920.00,0.0000,-936.4607,180.45,153.99,140.87,0.933939,0.112283,0.093750,0.9721,-0.2232,1493.3
542,-650472.81,-11601880.00,0.0000,-936.5885,170.01,157.95,140.87,1.011311,0.126486,0.031250,0.9702,-0.2260,1496.0
543,-635319.38,-11185771.00,0.0000,-924.8702,158.78,154.05,140.87,1.011901,0.245151,0.437500,0.9683,-0.2287,1498.8
544,-631600.81,-11106188.00,0.0000,-924.4451,183.83,155.10,140.87,1.003881,0.161358,0.187500,0.9664,-0.2314,1501.5
545,-651135.69,-11550264.00,0.0000,-922.7460,172.52,159.23,140.87,1.031459,0.160708,0.093750,0.9645,-0.2342,1503.9
546,-658917.00,-11746583.00,0.0000,-915.2537,177.96,159.07,140.87,0.989568,0.231614,0.312500,0.9626,-0.2370,1506.7
547,-632327.88,-11113714.00,0.0000,-933.2594,172.48,161.02,140.87,0.961675,0.181882,0.281250,0.9607,-0.2404,1509.4
548,-620291.75,-10851616.00,0.0000,-920.0909,164.42,159.15,140.87,0.989341,0.182929,0.187500,0.9588,-0.2435,1512.2
549,-602288.56,-10345982.00,0.0000,-924.1337,163.61,159.52,140.87,1.017533,0.167143,0.125000,0.9569,-0.2464,1514.9
550,-620707.25,-10884806.00,0.0000,-922.6920,170.11,155.49,140.87,1.006215,0.138153,0.031250,0.9550,-0.2491,1517.7
551,-617764.00,-10736140.00,0.0000,-929.3239,171.00,155.77,140.87,0.969096,0.103679,0.031250,0.9531,-0.2520,1520.5
552,-620280.06,-10840692.00,0.0000,-929.3406,163.93,148.69,140.87,0.986627,0.100974,0.031250,0.9512,-0.2550,1523.3
553,-626462.88,-11052708.00,0.0000,-934.7097,167.15,156.75,140.87,0.949294,0.250624,0.343750,0.9493,-0.2578,1526.0
554,-604715.75,-10497654.00,0.0000,-931.3997,173.75,154.62,140.87,0.984414,0.226471,0.437500,0.9474,-0.2607,1528.5
555,-625747.38,-10973007.00,0.0000,-932.7988,154.02,154.02,140.87,0.969442,0.150519,0.125000,0.9455,-0.2632,1531.3
556,-607978.88,-10548367.00,0.0000,-911.9806,173.08,155.94,140.87,0.991924,0.254857,0.406250,0.9436,-0.2653,1534.0
557,-625019.06,-11018665.00,0.0000,-924.4993,158.28,150.19,140.87,1.039710,0.207049,0.218750,0.9417,-0.2678,1536.9
558,-573122.62,-9676884.00,0.0000,-912.8496,161.53,156.74,140.87,0.998095,0.183900,0.218750,0.9398,-0.2703,1539.6
559,-611309.69,-10663304.00,0.0000,-921.1647,165.38,155.54,140.87,1.021663,0.210049,0.250000,0.9379,-0.2726,1542.3
560,-611839.62,-10780811.00,0.0000,-921.2819,157.06,156.33,140.87,1.068484,0.177880,0.218750,0.9360,-0.2748,1544.8
561,-602278.94,-10469588.00,0.0000,-913.6167,156.11,156.11,140.87,1.019031,0.140822,0.125000,0.9341,-0.2770,1547.5
562,-602571.88,-10523250.00,0.0000,-922.7655,159.25,144.81,140.87,1.023480,0.195581,0.218750,0.9322,-0.2793,1550.0
563,-578649.62,-9980464.00,0.0000,-913.6403,159.16,149.57,140.87,1.023565,0.073443,0.000000,0.9303,-0.2814,1552.7
564,-596956.88,-10412914.00,0.0000,-913.1849,160.11,154.56,140.87,1.038509,0.158815,0.125000,0.9284,-0.2832,1555.2
565,-585338.94,-10073087.00,0.0000,-915.6429,166.77,154.05,140.87,1.063620,0.164201,0.187500,0.9265,-0.2851,1557.9
566,-567337.56,-9649012.00,0.0000,-912.5327,166.05,149.98,140.87,0.991089,0.098895,0.031250,0.9246,-0.2870,1560.7
567,-585021.06,-10115511.00,0.0000,-918.7362,165.47,151.45,140.87,0.984844,0.135316,0.093750,0.9227,-0.2889,1563.6
568,-589308.50,-10133371.00,0.0000,-917.6411,173.77,148.91,140.87,1.000671,0.226502,0.250000,0.9208,-0.2906,1566.4
569,-611511.00,-10691242.00,0.0000,-920.5788,168.37,152.36,140.87,0.920373,0.184218,0.343750,0.9189,-0.2921,1569.2
570,-578991.81,-9874112.00,0.0000,-908.9195,163.26,151.64,140.87,0.983576,0.224796,0.343750,0.9170,-0.2937,1571.9
571,-584305.38,-10070436.00,0.0000,-904.1005,168.43,153.37,140.87,1.022808,0.184897,0.187500,0.9151,-0.2953,1574.6
572,-609498.00,-10660077.00,0.0000,-902.9272,168.57,149.60,140.87,0.969441,0.213339,0.281250,0.9132,-0.2971,1577.5
573,-603466.31,-10528860.00,0.0000,-912.8166,165.96,151.66,140.87,0.957049,0.215365,0.281250,0.9113,-0.2992,1580.0
574,-580587.12,-9956438.00,0.0000,-911.2757,172.55,152.01,140.87,0.982738,0.167898,0.156250,0.9094,-0.3016,1582.8
575,-585760.31,-10065266.00,0.0000,-913.3104,166.52,149.83,140.87,1.008611,0.254596,0.406250,0.9075,-0.3039,1585.5
576,-566948.94,-9546025.00,0.0000,-916.8262,174.75,154.25,140.87,0.965774,0.218452,0.343750,0.9056,-0.3057,1588.3
577,-572903.12,-9804496.00,0.0000,-920.5632,162.64,155.14,140.87,0.962902,0.181753,0.343750,0.9037,-0.3074,1591.1
578,-573720.62,-9776562.00,0.0000,-916.8077,161.68,160.02,140.87,1.032337,0.208925,0.343750,0.9018,-0.3095,1593.9
579,-572388.88,-9670473.00,0.0000,-921.1820,166.30,156.30,140.87,1.017817,0.152378,0.093750,0.8999,-0.3114,1596.8
580,-614559.00,-10853970.00,0.0000,-914.5140,160.15,150.01,140.87,1.024773,0.156403,0.156250,0.8980,-0.3131,1599.5
581,-577355.38,-9886749.00,0.0000,-924.2298,164.90,155.06,140.87,1.098228,0.302524,0.375000,0.8961,-0.3147,1602.3
582,-578708.38,-9909748.00,0.0000,-919.5259,161.76,156.96,140.87,0.996420,0.212742,0.312500,0.8942,-0.3165,1604.8
583,-550835.31,-9195682.00,0.0000,-926.3096,173.43,158.70,140.87,0.968174,0.209580,0.343750,0.8923,-0.3183,1607.5
584,-571990.38,-9779607.00,0.0000,-926.5595,164.88,155.34,140.87,0.945598,0.162171,0.187500,0.8904,-0.3205,1610.3
585,-599995.12,-10467191.00,0.0000,-928.4241,164.60,158.25,140.87,0.963646,0.195803,0.343750,0.8885,-0.3226,1613.1
586,-595608.88,-10405762.00,0.0000,-913.1511,164.65,156.70,140.87,0.957013,0.193349,0.343750,0.8866,-0.3244,1615.8
587,-554156.88,-9325595.00,0.0000,-922.9186,167.23,150.29,140.87,1.043935,0.209509,0.281250,0.8847,-0.3261,1618.6
588,-568157.75,-9670822.00,0.0000,-921.7300,163.90,154.39,140.87,0.957419,0.247196,0.406250,0.8828,-0.3278,1621.5
589,-555339.00,-9379832.00,0.0000,-920.8135,165.56,152.09,140.87,1.002556,0.229506,0.375000,0.8809,-0.3299,1624.2
590,-625709.62,-11057600.00,0.0000,-920.3138,168.10,156.14,140.87,1.050277,0.163789,0.125000,0.8790,-0.3322,1626.9
591,-567699.88,-9675476.00,0.0000,-922.8110,159.00,152.84,140.87,0.991544,0.182357,0.218750,0.8771,-0.3343,1629.3
592,-583377.88,-10048590.00,0.0000,-922.6957,163.16,158.47,140.87,0.892204,0.218233,0.375000,0.8752,-0.3363,1632.2
593,-589112.88,-10236528.00,0.0000,-910.6839,160.83,154.12,140.87,1.001083,0.174438,0.218750,0.8733,-0.3388,1634.9
594,-585621.19,-10163669.00,0.0000,-916.2813,171.87,155.10,140.87,0.977205,0.277921,0.468750,0.8714,-0.3413,1637.6
595,-568723.75,-9766436.00,0.0000,-911.7448,160.12,152.37,140.87,1.023137,0.169880,0.187500,0.8695,-0.3438,1640.4
596,-574956.06,-9931574.00,0.0000,-918.5261,161.51,149.21,140.87,1.033611,0.202008,0.312500,0.8676,-0.3462,1643.1
597,-564509.62,-9691920.00,0.0000,-914.3441,157.33,154.53,140.87,1.037425,0.229414,0.312500,0.8657,-0.3488,1645.9
598,-561292.06,-9625273.00,0.0000,-917.0732,152.58,152.58,140.87,0.993845,0.196851,0.250000,0.8638,-0.3513,1648.7
599,-553736.00,-9379188.00,0.0000,-916.9138,164.25,152.46,140.87,0.975109,0.165458,0.218750,0.8619,-0.3532,1651.4
600,-564045.00,-9731251.00,0.0000,-921.9579,166.03,151.55,140.87,0.987724,0.257703,0.375000,0.8600,-0.3552,1653.7
601,-569120.56,-9801442.00,0.0000,-916.4135,160.47,151.75,140.87,0.963992,0.137068,0.093750,0.8581,-0.3571,1658.2
602,-556890.00,-9557317.00,0.0000,-915.4511,164.86,145.21,140.87,1.010283,0.247339,0.343750,0.8562,-0.3593,1660.8
603,-536614.38,-8982452.00,0.0000,-920.3754,167.51,153.18,140.87,0.991959,0.200358,0.281250,0.8543,-0.3617,1663.5
604,-527662.88,-8782650.00,0.0000,-919.6740,158.72,153.82,140.87,1.015289,0.188797,0.187500,0.8524,-0.3638,1666.2
605,-558166.19,-9500037.00,0.0000,-922.5153,167.01,153.32,140.87,1.016733,0.154987,0.093750,0.8505,-0.3661,1669.0
606,-549148.38,-9308757.00,0.0000,-908.7738,158.21,151.52,140.87,1.026617,0.183021,0.218750,0.8486,-0.3678,1671.7
607,-542449.00,-9141584.00,0.0000,-911.5999,169.35,147.35,140.87,0.985887,0.223212,0.312500,0.8467,-0.3692,1674.5
608,-557392.50,-9535122.00,0.0000,-905.9054,152.69,152.69,140.87,1.049860,0.260921,0.406250,0.8448,-0.3708,1677.3
609,-538154.25,-9025125.00,0.0000,-906.6028,163.67,145.39,140.87,0.963298,0.199209,0.250000,0.8429,-0.3733,1679.8
610,-543282.44,-9179437.00,0.0000,-911.6216,156.90,151.19,140.87,0.959950,0.189612,0.218750,0.8410,-0.3762,1682.6
611,-538052.75,-9002656.00,0.0000,-901.1570,148.95,148.95,140.87,0.940385,0.230925,0.406250,0.8391,-0.3789,1685.2
612,-527501.44,-8790084.00,0.0000,-904.1223,157.69,153.47,140.87,0.951722,0.183901,0.312500,0.8372,-0.3815,1688.0
613,-529660.25,-8824066.00,0.0000,-912.9425,160.86,153.73,140.87,0.986240,0.213057,0.406250,0.8353,-0.3839,1690.8
614,-523876.00,-8743518.00,0.0000,-906.2621,160.13,153.61,140.87,0.940679,0.126327,0.156250,0.8334,-0.3870,1693.6
615,-518685.62,-8602851.00,0.0000,-907.8486,156.35,149.76,140.87,1.015371,0.271895,0.375000,0.8315,-0.3896,1696.4
616,-537738.69,-9095508.00,0.0000,-914.7014,161.16,151.27,140.87,0.966427,0.168896,0.218750,0.8296,-0.3921,1699.2
617,-522605.69,-8715748.00,0.0000,-904.4017,158.85,152.51,140.87,0.993935,0.222979,0.218750,0.8277,-0.3948,1701.9
