step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
218,0.00,-9.93,0.0000,-1544.9789,44.57,38.27,38.27,0.995763,0.064581,0.000000,1.5858,0.0155,465.3
219,0.00,-9.98,0.0000,-1520.7593,60.55,41.49,38.27,1.010911,0.046929,0.000000,1.5839,0.0093,467.5
220,0.00,-9.71,0.0000,-1531.4187,41.86,41.86,38.27,1.003373,0.079578,0.000000,1.5820,0.0037,469.7
221,0.00,-9.93,0.0000,-1519.7231,41.71,36.83,36.83,0.982826,0.085280,0.000000,1.5801,-0.0020,471.9
222,0.00,-9.78,0.0000,-1503.7656,50.00,41.25,36.83,1.013162,0.070928,0.000000,1.5782,-0.0083,473.8
223,0.00,-9.67,0.0000,-1541.3247,41.83,40.61,36.83,0.992701,0.068453,0.000000,1.5763,-0.0142,475.8
224,0.00,-9.95,0.0000,-1493.2054,54.51,49.98,36.83,0.986767,0.067944,0.000000,1.5744,-0.0192,477.8
225,0.00,-9.76,0.0000,-1528.7703,45.91,40.36,36.83,0.989029,0.081280,0.000000,1.5725,-0.0236,479.8
226,0.00,-9.46,0.0000,-1549.2971,51.55,42.20,36.83,1.013203,0.090715,0.000000,1.5706,-0.0276,481.7
227,0.00,-9.52,0.0000,-1528.4288,36.18,36.18,36.18,0.992737,0.061513,0.000000,1.5687,-0.0317,483.5
228,0.00,-9.70,0.0000,-1537.3145,48.30,42.64,36.18,1.005570,0.078348,0.000000,1.5668,-0.0362,485.1
229,0.00,-9.74,0.0000,-1542.9363,31.21,31.21,31.21,0.995939,0.112889,0.062500,1.5649,-0.0421,487.1
230,0.00,-9.89,0.0000,-1536.1542,33.95,33.95,31.21,0.968717,0.080835,0.000000,1.5630,-0.0477,489.0
231,0.00,-9.24,0.0000,-1549.9148,39.94,39.02,31.21,1.033641,0.111257,0.062500,1.5611,-0.0514,491.0
232,0.00,-9.68,0.0000,-1531.0931,48.57,32.43,31.21,1.033665,0.104625,0.000000,1.5592,-0.0554,493.0
233,0.00,-9.63,0.0000,-1527.9893,37.15,37.15,31.21,0.989596,0.113039,0.093750,1.5573,-0.0605,495.0
234,0.00,-9.53,0.0000,-1522.2208,49.44,32.96,31.21,1.000404,0.095157,0.000000,1.5554,-0.0657,497.0
235,0.00,-9.24,0.0000,-1539.7546,44.44,32.93,31.21,1.007206,0.105523,0.031250,1.5535,-0.0717,499.0
236,0.00,-9.36,0.0000,-1535.4469,56.32,40.99,31.21,0.993900,0.116419,0.062500,1.5516,-0.0774,501.0
237,0.00,-9.29,0.0000,-1557.1748,36.47,36.47,31.21,0.997615,0.118177,0.031250,1.5497,-0.0837,502.4
238,0.00,-8.91,0.0000,-1560.8595,42.27,41.56,31.21,0.989404,0.110064,0.031250,1.5478,-0.0897,504.4
239,0.00,-9.09,0.0000,-1540.4803,46.95,38.37,31.21,1.017591,0.105818,0.031250,1.5459,-0.0943,506.4
240,0.00,-9.26,0.0000,-1561.4308,45.27,31.44,31.21,0.990395,0.107650,0.031250,1.5440,-0.0985,508.4
241,0.00,-9.16,0.0000,-1549.8479,41.10,40.55,31.21,1.007569,0.120938,0.062500,1.5421,-0.1029,510.4
242,0.00,-9.09,0.0000,-1573.4447,40.67,36.78,31.21,1.029860,0.101918,0.062500,1.5402,-0.1073,512.3
243,0.00,-9.26,0.0000,-1579.1587,38.91,37.66,31.21,1.016935,0.138422,0.093750,1.5383,-0.1115,514.4
244,0.00,-9.18,0.0000,-1568.0479,45.31,34.63,31.21,0.973574,0.166339,0.218750,1.5364,-0.1165,516.3
245,0.00,-9.10,0.0000,-1593.2495,40.79,33.07,31.21,1.008322,0.113472,0.062500,1.5345,-0.1214,518.3
246,0.00,-9.00,0.0000,-1586.5676,33.51,33.51,31.21,1.012962,0.128496,0.093750,1.5326,-0.1250,519.6
247,0.00,-9.02,0.0000,-1562.5953,50.29,38.30,31.21,0.992337,0.125121,0.062500,1.5307,-0.1286,521.6
248,0.00,-9.40,0.0000,-1552.8059,37.90,35.60,31.21,0.975253,0.108720,0.062500,1.5288,-0.1340,523.6
249,0.00,-9.09,0.0000,-1585.5896,44.00,34.66,31.21,0.999088,0.120794,0.062500,1.5269,-0.1396,525.6
250,0.00,-8.76,0.0000,-1574.4883,40.06,34.14,31.21,0.999942,0.108497,0.031250,1.5250,-0.1447,527.6
251,0.00,-9.21,0.0000,-1579.9822,39.23,37.24,31.21,0.970869,0.099442,0.062500,1.5231,-0.1495,529.6
252,0.00,-9.12,0.0000,-1586.8241,56.96,36.66,31.21,0.990363,0.086603,0.031250,1.5212,-0.1538,531.5
253,0.00,-8.85,0.0000,-1583.4661,45.47,36.20,31.21,1.013174,0.119352,0.093750,1.5193,-0.1580,533.5
254,0.00,-8.85,0.0000,-1584.7283,36.76,35.00,31.21,1.011831,0.157407,0.156250,1.5174,-0.1623,535.5
255,0.00,-8.82,0.0000,-1566.7036,46.33,37.63,31.21,0.960950,0.106919,0.062500,1.5155,-0.1672,537.3
256,0.00,-8.79,0.0000,-1587.9788,36.17,36.17,31.21,0.989036,0.139154,0.125000,1.5136,-0.1722,538.8
257,0.00,-8.77,0.0000,-1583.9048,28.13,28.13,28.13,0.955234,0.149408,0.218750,1.5117,-0.1769,540.8
258,0.00,-8.77,0.0000,-1582.3887,30.75,30.75,28.13,1.003759,0.120371,0.062500,1.5098,-0.1809,542.8
259,0.00,-8.96,0.0000,-1585.3721,40.80,33.31,28.13,1.000516,0.148041,0.093750,1.5079,-0.1859,544.8
260,0.00,-8.90,0.0000,-1606.5233,43.24,35.01,28.13,1.039517,0.124403,0.093750,1.5060,-0.1912,546.8
261,0.00,-8.71,0.0000,-1594.8523,31.81,31.81,28.13,0.984488,0.109432,0.031250,1.5041,-0.1958,548.8
262,0.00,-8.75,0.0000,-1601.2974,42.96,34.77,28.13,1.003470,0.135714,0.062500,1.5022,-0.2001,550.8
263,0.00,-8.76,0.0000,-1618.0562,42.64,35.90,28.13,0.995107,0.087097,0.000000,1.5003,-0.2054,552.8
264,0.00,-8.99,0.0000,-1599.8749,40.89,36.76,28.13,0.972775,0.098462,0.031250,1.4984,-0.2114,554.8
265,0.00,-8.78,0.0000,-1605.6272,45.84,32.85,28.13,1.009581,0.097865,0.031250,1.4965,-0.2164,556.1
266,0.00,-8.65,0.0000,-1599.6914,38.00,28.28,28.13,0.986690,0.098836,0.062500,1.4946,-0.2204,558.1
267,0.00,-8.88,0.0000,-1598.3933,39.29,37.63,28.13,0.985718,0.073142,0.000000,1.4927,-0.2244,560.1
268,0.00,-9.01,0.0000,-1589.2177,40.42,35.72,28.13,0.992891,0.105093,0.031250,1.4908,-0.2287,562.1
269,0.00,-8.73,0.0000,-1603.6528,34.49,34.49,28.13,0.970089,0.154702,0.125000,1.4889,-0.2326,564.0
270,0.00,-8.54,0.0000,-1600.1609,38.99,35.27,28.13,0.978892,0.180467,0.312500,1.4870,-0.2362,566.0
271,0.00,-8.70,0.0000,-1613.1619,35.27,32.38,28.13,1.005578,0.119493,0.062500,1.4851,-0.2402,568.0
272,0.00,-8.68,0.0000,-1620.0785,38.88,32.93,28.13,0.995157,0.116033,0.093750,1.4832,-0.2446,569.9
273,0.00,-8.73,0.0000,-1606.8290,40.78,31.94,28.13,0.987438,0.141446,0.156250,1.4813,-0.2498,572.0
274,0.00,-8.70,0.0000,-1634.0370,35.07,32.60,28.13,0.974234,0.079905,0.031250,1.4794,-0.2551,573.7
275,0.00,-8.68,0.0000,-1622.5056,35.40,34.64,28.13,0.987278,0.104719,0.062500,1.4775,-0.2597,575.3
276,0.00,-8.63,0.0000,-1619.0425,41.28,34.18,28.13,0.985269,0.111534,0.093750,1.4756,-0.2643,577.3
277,0.00,-8.68,0.0000,-1624.7219,45.42,32.26,28.13,0.987954,0.150469,0.093750,1.4737,-0.2691,579.3
278,0.00,-8.47,0.0000,-1624.0840,42.48,33.61,28.13,1.001782,0.126390,0.125000,1.4718,-0.2745,581.3
279,0.00,-8.32,0.0000,-1623.3411,49.15,32.48,28.13,0.999284,0.128344,0.062500,1.4699,-0.2799,583.2
280,0.00,-8.54,0.0000,-1623.7307,23.65,23.65,23.65,0.989547,0.201051,0.281250,1.4680,-0.2846,585.3
281,0.00,-8.50,0.0000,-1631.7200,35.13,33.70,23.65,0.979598,0.124943,0.125000,1.4661,-0.2882,587.3
282,0.00,-8.56,0.0000,-1626.6875,39.21,34.15,23.65,1.043367,0.129374,0.000000,1.4642,-0.2918,589.3
283,0.00,-8.42,0.0000,-1636.0717,37.79,32.66,23.65,0.976345,0.174801,0.187500,1.4623,-0.2960,591.3
284,0.00,-8.58,0.0000,-1632.4550,33.21,27.17,23.65,1.005254,0.177972,0.187500,1.4604,-0.3005,592.5
285,0.00,-8.45,0.0000,-1629.1687,37.02,32.75,23.65,1.024480,0.201023,0.312500,1.4585,-0.3053,594.5
286,0.00,-8.47,0.0000,-1636.9492,33.39,31.82,23.65,1.007566,0.152195,0.125000,1.4566,-0.3095,596.5
287,0.00,-8.40,0.0000,-1637.5557,26.63,26.63,23.65,1.014701,0.084644,0.031250,1.4547,-0.3131,598.5
288,0.00,-8.30,0.0000,-1631.1733,33.55,31.72,23.65,1.023595,0.121996,0.031250,1.4528,-0.3177,600.5
289,0.00,-8.51,0.0000,-1627.1223,32.83,31.69,23.65,1.003603,0.147939,0.125000,1.4509,-0.3222,602.4
290,0.00,-8.47,0.0000,-1641.6958,54.21,30.13,23.65,0.964775,0.112545,0.062500,1.4490,-0.3260,604.4
291,0.00,-8.38,0.0000,-1638.3901,35.38,34.20,23.65,0.978864,0.155763,0.218750,1.4471,-0.3297,606.5
292,0.00,-8.49,0.0000,-1629.4749,31.11,28.42,23.65,0.984588,0.115946,0.062500,1.4452,-0.3332,608.5
293,0.00,-8.49,0.0000,-1628.9873,34.82,32.37,23.65,0.997680,0.132285,0.093750,1.4433,-0.3361,610.0
294,0.00,-8.31,0.0000,-1636.6440,29.34,29.34,23.65,1.048525,0.208027,0.218750,1.4414,-0.3384,611.9
295,0.00,-8.35,0.0000,-1631.5068,34.41,32.75,23.65,1.000735,0.180109,0.218750,1.4395,-0.3405,613.9
296,0.00,-8.44,0.0000,-1647.9283,42.31,32.06,23.65,1.000249,0.151449,0.156250,1.4376,-0.3429,615.9
297,0.00,-8.38,0.0000,-1641.5388,37.98,33.09,23.65,0.931579,0.216135,0.406250,1.4357,-0.3461,617.7
298,0.00,-8.33,0.0000,-1645.2373,36.79,30.32,23.65,1.008975,0.059895,0.000000,1.4338,-0.3493,619.7
299,0.00,-8.43,0.0000,-1642.6870,30.28,29.87,23.65,0.951806,0.142517,0.218750,1.4319,-0.3522,621.7
300,0.00,-8.29,0.0000,-1646.5383,31.57,26.96,23.65,1.019936,0.176780,0.156250,1.4300,-0.3557,623.7
301,0.00,-8.38,0.0000,-1642.4067,36.73,29.89,23.65,1.005304,0.131436,0.093750,1.4281,-0.3591,627.4
302,0.00,-8.51,0.0000,-1651.3513,33.89,31.40,23.65,0.949892,0.153435,0.187500,1.4262,-0.3626,629.1
303,0.00,-8.17,0.0000,-1649.4421,34.71,30.37,23.65,1.002295,0.143271,0.093750,1.4243,-0.3665,631.2
304,0.00,-8.30,0.0000,-1647.0072,32.73,32.73,23.65,1.027291,0.137598,0.062500,1.4224,-0.3712,633.2
305,0.00,-8.21,0.0000,-1646.6482,35.60,32.72,23.65,1.010603,0.103477,0.000000,1.4205,-0.3758,635.2
306,0.00,-8.40,0.0000,-1640.8469,52.27,33.46,23.65,1.008149,0.142102,0.093750,1.4186,-0.3799,637.3
307,0.00,-8.22,0.0000,-1646.1930,38.67,30.96,23.65,1.008794,0.167364,0.187500,1.4167,-0.3839,639.2
308,0.00,-8.25,0.0000,-1643.0286,39.90,33.83,23.65,1.011462,0.122095,0.062500,1.4148,-0.3884,641.2
309,0.00,-8.23,0.0000,-1664.9376,35.88,33.46,23.65,0.954031,0.118412,0.093750,1.4129,-0.3931,643.2
310,0.00,-8.18,0.0000,-1664.3257,39.38,31.84,23.65,0.998144,0.124491,0.093750,1.4110,-0.3975,645.2
311,0.00,-8.39,0.0000,-1660.4385,41.37,30.60,23.65,0.996101,0.125499,0.062500,1.4091,-0.4022,647.1
312,0.00,-8.29,0.0000,-1663.7646,38.14,32.01,23.65,0.990804,0.092935,0.000000,1.4072,-0.4068,648.7
313,0.00,-8.31,0.0000,-1657.3485,34.94,33.85,23.65,0.981210,0.118448,0.062500,1.4053,-0.4113,650.7
314,0.00,-8.24,0.0000,-1658.6975,42.82,31.72,23.65,0.974538,0.128184,0.093750,1.4034,-0.4159,652.6
315,0.00,-8.29,0.0000,-1665.1427,39.81,31.82,23.65,1.024021,0.162486,0.093750,1.4015,-0.4199,654.7
316,0.00,-8.13,0.0000,-1672.8457,36.50,32.50,23.65,1.002389,0.118824,0.031250,1.3996,-0.4233,656.6
317,0.00,-8.14,0.0000,-1673.6365,35.96,30.88,23.65,0.982084,0.063077,0.000000,1.3977,-0.4266,658.7
318,0.00,-8.29,0.0000,-1660.4468,31.64,31.64,23.65,1.001940,0.108648,0.031250,1.3958,-0.4304,660.7
319,0.00,-8.24,0.0000,-1654.4567,39.37,34.96,23.65,0.940259,0.142647,0.156250,1.3939,-0.4348,662.5
320,0.00,-8.34,0.0000,-1678.7500,38.41,33.23,23.65,0.995100,0.161472,0.125000,1.3920,-0.4396,664.5
321,0.00,-8.16,0.0000,-1666.0067,38.88,33.26,23.65,1.001370,0.148799,0.125000,1.3901,-0.4435,665.9
322,0.00,-8.22,0.0000,-1670.0930,45.72,34.97,23.65,1.001272,0.144043,0.125000,1.3882,-0.4468,667.8
323,0.00,-8.11,0.0000,-1682.0649,38.91,33.40,23.65,1.000659,0.148216,0.125000,1.3863,-0.4501,669.8
324,0.00,-8.20,0.0000,-1677.3004,41.67,37.39,23.65,0.975079,0.160516,0.187500,1.3844,-0.4534,671.8
325,0.00,-8.22,0.0000,-1666.0867,36.58,34.78,23.65,0.960405,0.227990,0.343750,1.3825,-0.4564,673.7
326,0.00,-8.21,0.0000,-1683.4200,36.73,29.94,23.65,0.962018,0.143028,0.187500,1.3806,-0.4595,675.5
327,0.00,-8.07,0.0000,-1687.0525,39.94,32.58,23.65,0.938163,0.181370,0.281250,1.3787,-0.4626,677.5
328,0.00,-8.13,0.0000,-1686.4944,35.53,32.24,23.65,1.004716,0.111803,0.062500,1.3768,-0.4652,679.5
329,0.00,-8.07,0.0000,-1682.6510,38.40,35.84,23.65,1.003389,0.151773,0.125000,1.3749,-0.4683,681.4
330,0.00,-8.16,0.0000,-1678.8735,33.84,33.84,23.65,0.977476,0.085645,0.000000,1.3730,-0.4715,682.8
331,0.00,-8.16,0.0000,-1674.5432,41.53,33.41,23.65,0.954356,0.181292,0.250000,1.3711,-0.4743,684.6
332,0.00,-8.09,0.0000,-1685.3126,40.69,34.49,23.65,0.985013,0.186780,0.343750,1.3692,-0.4765,686.5
333,0.00,-8.14,0.0000,-1680.8951,35.93,35.93,23.65,0.988240,0.120096,0.062500,1.3673,-0.4790,688.3
334,0.00,-8.11,0.0000,-1689.1113,34.75,34.75,23.65,0.999133,0.155533,0.156250,1.3654,-0.4810,690.3
335,0.00,-8.05,0.0000,-1689.0430,43.86,34.59,23.65,0.946063,0.140203,0.156250,1.3635,-0.4829,692.3
336,0.00,-8.10,0.0000,-1690.3804,38.40,32.85,23.65,1.027702,0.198461,0.281250,1.3616,-0.4854,694.2
337,0.00,-8.07,0.0000,-1699.7500,37.99,33.57,23.65,1.020397,0.193538,0.250000,1.3597,-0.4883,696.2
338,0.00,-8.09,0.0000,-1691.5667,30.70,30.70,23.65,0.993702,0.126368,0.062500,1.3578,-0.4917,698.2
339,0.00,-8.07,0.0000,-1689.9346,40.30,33.58,23.65,0.998345,0.133757,0.093750,1.3559,-0.4956,700.0
340,0.00,-8.08,0.0000,-1687.4460,35.73,31.35,23.65,1.015791,0.181674,0.250000,1.3540,-0.5004,701.5
341,0.00,-8.03,0.0000,-1696.2551,36.07,32.25,23.65,0.986722,0.099653,0.031250,1.3521,-0.5045,703.6
342,0.00,-8.13,0.0000,-1702.6305,42.22,36.89,23.65,0.991180,0.103226,0.062500,1.3502,-0.5085,705.5
343,0.00,-8.08,0.0000,-1681.0092,36.88,32.12,23.65,0.970747,0.111520,0.031250,1.3483,-0.5119,707.6
344,0.00,-8.14,0.0000,-1696.2507,38.37,31.64,23.65,0.985877,0.171918,0.250000,1.3464,-0.5148,709.7
345,0.00,-8.15,0.0000,-1685.9943,42.41,35.77,23.65,0.964457,0.145728,0.156250,1.3445,-0.5178,711.7
346,0.00,-8.05,0.0000,-1689.0796,37.74,33.33,23.65,0.994505,0.115714,0.062500,1.3426,-0.5209,713.7
347,0.00,-8.08,0.0000,-1689.3225,38.76,35.57,23.65,1.005875,0.093213,0.000000,1.3407,-0.5234,715.7
348,0.00,-8.13,0.0000,-1693.7817,42.92,33.81,23.65,0.938476,0.211636,0.375000,1.3388,-0.5259,717.7
349,0.00,-8.11,0.0000,-1687.3208,40.08,32.56,23.65,1.004735,0.178511,0.250000,1.3369,-0.5287,719.1
350,0.00,-8.06,0.0000,-1694.1948,40.52,32.65,23.65,0.994036,0.203147,0.281250,1.3350,-0.5312,721.2
351,0.00,-8.05,0.0000,-1692.5624,38.94,34.20,23.65,0.924799,0.204794,0.312500,1.3331,-0.5334,723.1
352,0.00,-8.07,0.0000,-1697.2352,33.25,33.25,23.65,0.952954,0.246861,0.468750,1.3312,-0.5355,725.1
353,0.00,-8.12,0.0000,-1699.6748,33.63,33.18,23.65,0.955097,0.137753,0.125000,1.3293,-0.5385,727.1
354,0.00,-8.06,0.0000,-1699.2412,44.68,33.21,23.65,0.980746,0.129340,0.062500,1.3274,-0.5414,729.1
355,0.00,-8.01,0.0000,-1695.0220,37.35,34.49,23.65,1.011080,0.172263,0.156250,1.3255,-0.5439,731.1
356,0.00,-8.07,0.0000,-1693.2229,41.33,33.69,23.65,0.977654,0.154461,0.125000,1.3236,-0.5468,733.0
357,0.00,-8.09,0.0000,-1698.1791,45.01,35.48,23.65,1.007123,0.166733,0.156250,1.3217,-0.5499,735.0
358,0.00,-8.03,0.0000,-1698.8420,41.31,35.30,23.65,1.001803,0.130986,0.062500,1.3198,-0.5529,736.5
359,0.00,-8.02,0.0000,-1697.7273,33.34,33.34,23.65,0.987669,0.227660,0.250000,1.3179,-0.5564,738.5
360,0.00,-7.96,0.0000,-1705.9241,42.36,36.52,23.65,0.990406,0.137703,0.093750,1.3160,-0.5602,740.5
361,0.00,-8.08,0.0000,-1699.1958,43.44,32.83,23.65,0.994508,0.200704,0.187500,1.3141,-0.5641,742.5
362,0.00,-7.97,0.0000,-1709.7001,40.49,36.68,23.65,1.013386,0.230468,0.250000,1.3122,-0.5680,744.5
363,0.00,-7.94,0.0000,-1704.9602,41.94,33.01,23.65,0.995612,0.171249,0.187500,1.3103,-0.5708,746.5
364,0.00,-7.96,0.0000,-1706.1936,45.38,36.02,23.65,0.990150,0.219765,0.343750,1.3084,-0.5731,748.5
365,0.00,-7.98,0.0000,-1714.9456,41.45,32.49,23.65,0.993318,0.118696,0.031250,1.3065,-0.5751,750.4
366,0.00,-7.97,0.0000,-1711.5242,41.22,37.11,23.65,1.011330,0.124119,0.093750,1.3046,-0.5772,752.4
367,0.00,-7.93,0.0000,-1710.9058,42.19,34.63,23.65,0.959812,0.138492,0.156250,1.3027,-0.5794,754.3
368,0.00,-7.97,0.0000,-1713.6328,46.03,33.58,23.65,0.949344,0.196032,0.312500,1.3008,-0.5819,755.7
369,0.00,-8.00,0.0000,-1711.5198,40.51,36.25,23.65,1.016808,0.177606,0.218750,1.2989,-0.5850,757.7
370,0.00,-7.95,0.0000,-1716.1614,43.82,35.69,23.65,0.971189,0.180339,0.187500,1.2970,-0.5885,759.7
371,0.00,-8.00,0.0000,-1714.5968,41.15,35.20,23.65,1.011895,0.204144,0.312500,1.2951,-0.5918,761.7
372,0.00,-7.90,0.0000,-1708.9741,39.74,34.95,23.65,1.026734,0.235476,0.281250,1.2932,-0.5948,763.7
373,0.00,-7.93,0.0000,-1718.1716,51.02,36.85,23.65,0.989197,0.168296,0.187500,1.2913,-0.5976,765.7
374,0.00,-7.92,0.0000,-1707.2495,42.63,35.04,23.65,0.993395,0.125348,0.093750,1.2894,-0.6000,767.7
375,0.00,-7.98,0.0000,-1708.8579,36.80,36.80,23.65,0.978075,0.159823,0.187500,1.2875,-0.6028,769.7
376,0.00,-7.95,0.0000,-1715.6227,37.03,35.94,23.65,0.972164,0.176301,0.250000,1.2856,-0.6060,771.7
377,0.00,-8.00,0.0000,-1715.2524,40.26,38.44,23.65,0.976281,0.119984,0.093750,1.2837,-0.6098,773.1
378,0.00,-7.90,0.0000,-1717.7415,36.23,36.23,23.65,0.969817,0.114167,0.125000,1.2818,-0.6132,775.1
379,0.00,-7.97,0.0000,-1712.8203,44.54,36.57,23.65,0.980353,0.146258,0.125000,1.2799,-0.6169,777.1
380,0.00,-7.94,0.0000,-1708.0463,37.05,34.54,23.65,0.963066,0.119650,0.125000,1.2780,-0.6213,779.0
381,0.00,-7.89,0.0000,-1712.9093,43.33,37.08,23.65,0.940086,0.214384,0.437500,1.2761,-0.6259,780.7
382,0.00,-8.01,0.0000,-1712.6505,37.68,36.90,23.65,0.978926,0.129570,0.062500,1.2742,-0.6302,782.6
383,0.00,-7.86,0.0000,-1714.1260,41.23,35.96,23.65,0.999735,0.169718,0.093750,1.2723,-0.6339,784.3
384,0.00,-7.92,0.0000,-1717.7850,40.10,36.49,23.65,0.959542,0.216141,0.281250,1.2704,-0.6370,786.2
385,0.00,-7.88,0.0000,-1709.3722,39.87,34.59,23.65,1.001589,0.189122,0.218750,1.2685,-0.6394,788.0
386,0.00,-7.88,0.0000,-1709.3679,36.99,34.12,23.65,0.997897,0.219679,0.375000,1.2666,-0.6417,790.0
387,0.00,-7.87,0.0000,-1724.3357,41.10,35.03,23.65,0.965339,0.301341,0.593750,1.2647,-0.6445,791.3
388,0.00,-7.86,0.0000,-1720.9652,41.27,35.73,23.65,0.970399,0.190008,0.250000,1.2628,-0.6472,793.4
389,0.00,-7.89,0.0000,-1715.5232,37.94,35.27,23.65,1.005978,0.099525,0.000000,1.2609,-0.6495,795.4
390,0.00,-7.90,0.0000,-1711.9821,47.93,35.99,23.65,1.041526,0.227171,0.250000,1.2590,-0.6520,797.5
391,0.00,-7.87,0.0000,-1715.3899,35.69,35.56,23.65,0.971854,0.106063,0.062500,1.2571,-0.6545,799.5
392,0.00,-7.88,0.0000,-1712.4619,41.46,32.50,23.65,0.990539,0.163974,0.125000,1.2552,-0.6570,801.5
393,0.00,-7.89,0.0000,-1714.8807,41.56,34.89,23.65,0.990434,0.159021,0.218750,1.2533,-0.6601,803.5
394,0.00,-7.87,0.0000,-1726.1670,39.01,33.81,23.65,0.980118,0.161878,0.187500,1.2514,-0.6635,805.6
395,0.00,-7.90,0.0000,-1721.4802,43.99,33.89,23.65,1.006090,0.214243,0.343750,1.2495,-0.6666,807.5
396,0.00,-7.88,0.0000,-1725.2476,38.17,35.11,23.65,0.978545,0.159677,0.156250,1.2476,-0.6695,809.2
397,0.00,-7.87,0.0000,-1722.3887,40.96,34.01,23.65,1.052647,0.203526,0.250000,1.2457,-0.6720,811.0
398,0.00,-7.84,0.0000,-1726.4504,40.01,35.17,23.65,0.982193,0.234574,0.312500,1.2438,-0.6741,812.9
399,0.00,-7.88,0.0000,-1724.1637,42.46,35.13,23.65,0.990324,0.125560,0.093750,1.2419,-0.6758,814.9
400,0.00,-7.87,0.0000,-1723.1750,45.80,34.70,23.65,1.005041,0.124870,0.062500,1.2400,-0.6779,817.0
401,0.00,-7.90,0.0000,-1718.8417,39.05,35.49,23.65,0.994532,0.160339,0.125000,1.2381,-0.6807,820.8
402,0.00,-7.85,0.0000,-1726.7290,36.40,34.33,23.65,1.020803,0.160634,0.187500,1.2362,-0.6830,822.8
403,0.00,-7.86,0.0000,-1724.3070,43.42,34.01,23.65,0.983462,0.118983,0.093750,1.2343,-0.6851,824.8
404,0.00,-7.84,0.0000,-1725.8616,45.46,36.50,23.65,0.999328,0.204613,0.281250,1.2324,-0.6881,826.8
405,0.00,-7.83,0.0000,-1731.9888,38.52,36.03,23.65,1.044058,0.258815,0.437500,1.2305,-0.6910,828.3
406,0.00,-7.85,0.0000,-1723.8369,44.23,34.46,23.65,1.027758,0.146429,0.156250,1.2286,-0.6936,830.3
407,0.00,-7.86,0.0000,-1719.0386,39.26,36.81,23.65,1.000645,0.121760,0.093750,1.2267,-0.6960,832.3
408,0.00,-7.87,0.0000,-1725.5964,44.85,36.43,23.65,0.947029,0.165011,0.312500,1.2248,-0.6993,834.3
409,0.00,-7.84,0.0000,-1728.7480,42.90,35.26,23.65,0.963033,0.208503,0.375000,1.2229,-0.7034,836.3
410,0.00,-7.87,0.0000,-1726.1843,35.74,35.74,23.65,0.965851,0.196476,0.312500,1.2210,-0.7078,838.3
411,0.00,-7.82,0.0000,-1727.5771,38.01,34.20,23.65,0.993504,0.200334,0.281250,1.2191,-0.7118,840.2
412,0.00,-7.85,0.0000,-1719.0491,38.96,35.02,23.65,0.976444,0.192061,0.250000,1.2172,-0.7146,842.3
413,0.00,-7.81,0.0000,-1718.6534,38.69,35.13,23.65,0.984943,0.173323,0.187500,1.2153,-0.7167,844.3
414,0.00,-7.79,0.0000,-1719.3765,37.26,34.07,23.65,0.976296,0.205952,0.343750,1.2134,-0.7185,845.6
415,0.00,-7.85,0.0000,-1728.2080,39.08,36.31,23.65,1.108580,0.251699,0.281250,1.2115,-0.7202,847.7
416,0.00,-7.85,0.0000,-1723.3567,42.28,33.12,23.65,0.970688,0.221352,0.406250,1.2096,-0.7225,849.7
417,0.00,-7.81,0.0000,-1729.9187,37.31,32.87,23.65,0.974689,0.204728,0.250000,1.2077,-0.7251,851.6
418,0.00,-7.82,0.0000,-1729.5447,40.05,34.92,23.65,1.026318,0.168907,0.218750,1.2058,-0.7277,853.5
419,0.00,-7.82,0.0000,-1735.3003,42.66,36.26,23.65,1.027653,0.209490,0.343750,1.2039,-0.7306,855.5
420,0.00,-7.84,0.0000,-1730.9396,38.71,35.55,23.65,1.014768,0.215311,0.250000,1.2020,-0.7331,857.5
421,0.00,-7.83,0.0000,-1734.9890,39.65,35.57,23.65,0.918233,0.171423,0.281250,1.2001,-0.7357,859.5
422,0.00,-7.83,0.0000,-1739.7009,44.46,36.01,23.65,1.037993,0.278855,0.375000,1.1982,-0.7376,861.5
423,0.00,-7.82,0.0000,-1737.4716,38.66,35.12,23.65,1.040658,0.308844,0.437500,1.1963,-0.7388,863.3
424,0.00,-7.81,0.0000,-1729.8867,42.94,35.73,23.65,0.982747,0.193334,0.187500,1.1944,-0.7399,865.1
425,0.00,-7.80,0.0000,-1739.5253,45.21,35.50,23.65,1.036693,0.216720,0.375000,1.1925,-0.7410,867.1
426,0.00,-7.83,0.0000,-1738.9778,41.17,35.16,23.65,1.020460,0.238728,0.312500,1.1906,-0.7424,869.1
427,0.00,-7.80,0.0000,-1743.0942,40.45,37.80,23.65,1.001196,0.250136,0.312500,1.1887,-0.7441,871.1
428,0.00,-7.81,0.0000,-1739.4441,47.01,36.96,23.65,0.955905,0.217508,0.343750,1.1868,-0.7460,873.1
429,0.00,-7.78,0.0000,-1742.1702,43.12,36.19,23.65,1.018795,0.215808,0.312500,1.1849,-0.7474,875.1
430,0.00,-7.80,0.0000,-1738.4512,45.85,37.66,23.65,0.957897,0.143255,0.125000,1.1830,-0.7490,877.1
431,0.00,-7.81,0.0000,-1747.2090,41.04,35.29,23.65,1.028155,0.183071,0.218750,1.1811,-0.7512,879.0
