step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.98,0.0000,-449.5715,117.77,98.06,73.58,0.982479,0.113594,0.093750,1.5763,-0.0163,616.8
224,0.00,0.98,0.0000,-421.5625,108.58,89.90,73.58,0.996495,0.078100,0.000000,1.5744,-0.0208,619.6
225,0.00,0.98,0.0000,-439.3266,87.04,87.04,73.58,0.998592,0.066983,0.000000,1.5725,-0.0254,622.2
226,0.00,0.98,0.0000,-446.2339,91.90,91.39,73.58,0.985281,0.093403,0.062500,1.5706,-0.0299,624.9
227,0.00,0.98,0.0000,-416.6060,107.58,86.04,73.58,1.001016,0.090376,0.000000,1.5687,-0.0349,627.6
228,0.00,0.98,0.0000,-450.9269,108.64,98.78,73.58,1.005174,0.083141,0.000000,1.5668,-0.0395,630.4
229,0.00,0.98,0.0000,-439.6074,103.36,101.92,73.58,0.983933,0.126385,0.125000,1.5649,-0.0445,633.2
230,0.00,0.98,0.0000,-429.6552,116.60,99.49,73.58,0.985481,0.072293,0.031250,1.5630,-0.0492,635.9
231,0.00,0.99,0.0000,-442.9684,125.79,101.22,73.58,0.997905,0.100960,0.031250,1.5611,-0.0524,638.7
232,0.00,0.98,0.0000,-433.4690,108.22,86.32,73.58,1.037708,0.134714,0.125000,1.5592,-0.0555,641.4
233,0.00,0.98,0.0000,-425.0115,89.67,89.67,73.58,0.973205,0.142100,0.156250,1.5573,-0.0594,644.3
234,0.00,0.98,0.0000,-422.9355,124.37,96.70,73.58,1.032980,0.067731,0.000000,1.5554,-0.0632,646.7
235,0.00,0.99,0.0000,-432.5599,103.07,94.88,73.58,1.003009,0.084715,0.000000,1.5535,-0.0672,649.5
236,0.00,0.98,0.0000,-423.0267,94.28,94.28,73.58,0.995475,0.110108,0.062500,1.5516,-0.0713,652.2
237,0.00,0.99,0.0000,-439.7528,114.04,100.74,73.58,0.989561,0.137655,0.093750,1.5497,-0.0765,654.9
238,0.00,0.99,0.0000,-441.1171,124.39,100.46,73.58,0.991521,0.088253,0.000000,1.5478,-0.0817,657.7
239,0.00,0.99,0.0000,-423.1542,149.44,97.96,73.58,1.007536,0.097546,0.000000,1.5459,-0.0863,660.5
240,0.00,0.98,0.0000,-435.4797,98.83,98.83,73.58,0.999476,0.130048,0.125000,1.5440,-0.0906,663.3
241,0.00,0.99,0.0000,-427.1866,128.22,84.94,73.58,1.019172,0.144804,0.156250,1.5421,-0.0945,666.0
242,0.00,0.99,0.0000,-455.9942,132.88,91.37,73.58,0.993841,0.123096,0.093750,1.5402,-0.0979,668.8
243,0.00,0.99,0.0000,-464.3890,99.48,99.48,73.58,1.007206,0.136242,0.125000,1.5383,-0.1012,671.2
244,0.00,0.99,0.0000,-439.6930,131.81,96.03,73.58,0.981280,0.116246,0.062500,1.5364,-0.1051,674.0
245,0.00,0.98,0.0000,-457.3116,124.30,97.56,73.58,1.009091,0.119314,0.093750,1.5345,-0.1091,676.8
246,0.00,0.99,0.0000,-457.8098,112.74,103.77,73.58,0.987242,0.088299,0.031250,1.5326,-0.1122,679.5
247,0.00,0.99,0.0000,-435.0410,98.29,98.29,73.58,1.013445,0.102864,0.031250,1.5307,-0.1154,682.2
248,0.00,0.98,0.0000,-423.7469,98.78,95.95,73.58,0.981916,0.110082,0.062500,1.5288,-0.1206,685.0
249,0.00,0.99,0.0000,-446.8756,124.18,95.67,73.58,0.991564,0.119713,0.031250,1.5269,-0.1261,687.7
250,0.00,0.99,0.0000,-437.1951,98.21,98.21,73.58,1.002343,0.105475,0.031250,1.5250,-0.1312,690.5
251,0.00,0.99,0.0000,-436.8032,136.01,95.11,73.58,0.991295,0.112533,0.031250,1.5231,-0.1365,693.1
252,0.00,0.99,0.0000,-440.7342,133.17,92.23,73.58,1.002526,0.106455,0.031250,1.5212,-0.1416,695.6
253,0.00,0.99,0.0000,-433.7432,123.77,84.85,73.58,1.000825,0.120223,0.031250,1.5193,-0.1465,698.4
254,0.00,0.99,0.0000,-434.8248,106.48,88.51,73.58,0.977454,0.122442,0.093750,1.5174,-0.1515,701.1
255,0.00,0.99,0.0000,-412.9931,100.71,91.05,73.58,0.989140,0.097677,0.031250,1.5155,-0.1575,703.9
256,0.00,0.99,0.0000,-437.9086,92.26,92.26,73.58,0.974590,0.106872,0.062500,1.5136,-0.1635,706.6
257,0.00,0.99,0.0000,-428.1161,102.58,100.71,73.58,0.978229,0.135845,0.156250,1.5117,-0.1692,709.3
258,0.00,0.99,0.0000,-425.9095,134.57,92.17,73.58,1.036941,0.088110,0.000000,1.5098,-0.1734,712.0
259,0.00,0.99,0.0000,-417.2481,124.39,94.30,73.58,1.017203,0.102167,0.031250,1.5079,-0.1781,714.8
260,0.00,0.99,0.0000,-435.6298,115.86,101.86,73.58,1.012826,0.085132,0.000000,1.5060,-0.1830,717.5
261,0.00,0.99,0.0000,-425.4963,84.69,84.69,73.58,1.003632,0.095945,0.062500,1.5041,-0.1877,720.0
262,0.00,0.99,0.0000,-433.7533,106.21,102.93,73.58,1.013940,0.121510,0.093750,1.5022,-0.1923,722.8
263,0.00,0.99,0.0000,-441.6274,117.46,97.19,73.58,0.979826,0.094565,0.000000,1.5003,-0.1978,725.5
264,0.00,0.99,0.0000,-438.7013,80.16,80.16,73.58,0.995997,0.060715,0.000000,1.4984,-0.2033,728.1
265,0.00,0.99,0.0000,-434.3100,106.89,89.49,73.58,0.998296,0.099446,0.031250,1.4965,-0.2083,730.8
266,0.00,0.99,0.0000,-431.8113,128.80,101.63,73.58,0.983823,0.104256,0.031250,1.4946,-0.2126,733.6
267,0.00,0.99,0.0000,-423.1562,130.22,103.68,73.58,0.983120,0.093980,0.031250,1.4927,-0.2168,736.3
268,0.00,0.99,0.0000,-426.0011,94.90,94.90,73.58,1.023481,0.094048,0.000000,1.4908,-0.2208,739.1
269,0.00,0.99,0.0000,-435.8990,87.28,87.28,73.58,0.992696,0.118010,0.031250,1.4889,-0.2242,741.8
270,0.00,0.99,0.0000,-425.4647,111.20,93.88,73.58,0.989255,0.167577,0.218750,1.4870,-0.2268,744.3
271,0.00,0.99,0.0000,-429.9044,108.21,95.90,73.58,1.016198,0.110399,0.000000,1.4851,-0.2298,747.0
272,0.00,0.99,0.0000,-430.1805,118.58,102.23,73.58,0.983192,0.133143,0.125000,1.4832,-0.2335,749.8
273,0.00,0.99,0.0000,-425.1500,100.02,94.94,73.58,0.984749,0.114580,0.093750,1.4813,-0.2379,752.4
274,0.00,0.99,0.0000,-444.5119,108.95,97.19,73.58,0.974194,0.104659,0.093750,1.4794,-0.2421,754.8
275,0.00,0.99,0.0000,-441.9562,126.21,92.63,73.58,0.998446,0.132407,0.062500,1.4775,-0.2456,757.5
276,0.00,0.99,0.0000,-435.5974,114.48,101.01,73.58,0.974155,0.101669,0.031250,1.4756,-0.2503,760.2
277,0.00,0.99,0.0000,-437.1620,95.25,95.25,73.58,1.008783,0.112335,0.031250,1.4737,-0.2553,762.9
278,0.00,0.99,0.0000,-446.6583,103.34,99.07,73.58,1.007143,0.154856,0.187500,1.4718,-0.2604,765.6
279,0.00,0.99,0.0000,-432.7574,114.76,88.13,73.58,1.011144,0.126657,0.031250,1.4699,-0.2660,768.0
280,0.00,0.99,0.0000,-424.5559,120.45,94.92,73.58,0.982282,0.178177,0.156250,1.4680,-0.2714,770.7
281,0.00,0.99,0.0000,-451.4557,111.72,99.13,73.58,0.944408,0.169908,0.312500,1.4661,-0.2758,773.5
282,0.00,0.99,0.0000,-437.0447,103.67,103.67,73.58,1.049714,0.160005,0.093750,1.4642,-0.2797,776.2
283,0.00,0.99,0.0000,-434.5559,104.10,102.02,73.58,1.014515,0.151426,0.125000,1.4623,-0.2837,778.8
284,0.00,0.99,0.0000,-439.8020,109.04,101.99,73.58,0.997060,0.129270,0.125000,1.4604,-0.2888,781.4
285,0.00,0.99,0.0000,-434.0836,105.22,100.96,73.58,1.024471,0.115032,0.062500,1.4585,-0.2945,784.1
286,0.00,0.99,0.0000,-445.1157,106.98,100.34,73.58,1.002790,0.078241,0.000000,1.4566,-0.2996,786.9
287,0.00,0.99,0.0000,-433.3459,106.02,86.28,73.58,1.015494,0.108337,0.031250,1.4547,-0.3043,789.4
288,0.00,0.99,0.0000,-430.7028,102.15,98.25,73.58,1.014338,0.098170,0.000000,1.4528,-0.3098,792.0
289,0.00,0.99,0.0000,-436.6531,100.23,100.23,73.58,1.008411,0.146361,0.125000,1.4509,-0.3156,794.7
290,0.00,0.99,0.0000,-448.1492,106.63,92.33,73.58,0.957124,0.114529,0.062500,1.4490,-0.3210,797.5
291,0.00,0.99,0.0000,-452.7991,108.08,101.58,73.58,0.948435,0.139622,0.250000,1.4471,-0.3266,800.2
292,0.00,0.99,0.0000,-436.8511,123.73,99.90,73.58,0.960183,0.123732,0.093750,1.4452,-0.3314,802.9
293,0.00,0.99,0.0000,-444.5726,117.23,98.87,73.58,0.968974,0.118188,0.093750,1.4433,-0.3349,805.7
294,0.00,0.99,0.0000,-440.2882,124.14,101.24,73.58,0.997989,0.121268,0.062500,1.4414,-0.3371,808.4
295,0.00,0.99,0.0000,-439.9795,116.82,104.09,73.58,0.996902,0.144308,0.125000,1.4395,-0.3391,811.0
296,0.00,0.99,0.0000,-452.6082,114.50,101.66,73.58,1.010723,0.174720,0.187500,1.4376,-0.3423,813.5
297,0.00,0.99,0.0000,-445.9991,110.90,99.07,73.58,0.976685,0.197905,0.343750,1.4357,-0.3465,816.1
298,0.00,0.99,0.0000,-445.1167,98.88,98.53,73.58,1.012038,0.125514,0.031250,1.4338,-0.3508,818.9
299,0.00,0.99,0.0000,-456.9679,105.75,101.58,73.58,0.995139,0.131628,0.062500,1.4319,-0.3550,821.6
300,0.00,0.99,0.0000,-453.1826,106.65,101.54,73.58,1.016251,0.150454,0.062500,1.4300,-0.3598,824.5
301,0.00,0.99,0.0000,-447.8708,121.55,95.43,73.58,1.010887,0.111149,0.031250,1.4281,-0.3646,828.8
302,0.00,0.99,0.0000,-453.9441,131.90,102.37,73.58,0.986731,0.082702,0.031250,1.4262,-0.3692,831.6
303,0.00,0.99,0.0000,-448.9814,114.00,105.42,73.58,0.993181,0.109312,0.000000,1.4243,-0.3742,834.3
304,0.00,0.99,0.0000,-457.2919,123.77,97.89,73.58,1.008360,0.136537,0.062500,1.4224,-0.3798,836.8
305,0.00,0.99,0.0000,-448.2917,120.11,102.36,73.58,0.985662,0.103659,0.031250,1.4205,-0.3849,839.5
306,0.00,0.99,0.0000,-453.4581,125.12,103.20,73.58,1.024204,0.071480,0.000000,1.4186,-0.3893,842.2
307,0.00,0.99,0.0000,-449.4568,112.99,98.95,73.58,1.004224,0.106590,0.031250,1.4167,-0.3936,844.9
308,0.00,0.99,0.0000,-452.5471,117.60,98.95,73.58,1.026241,0.112521,0.062500,1.4148,-0.3988,847.7
309,0.00,0.99,0.0000,-459.6112,101.07,101.07,73.58,0.946781,0.095088,0.062500,1.4129,-0.4044,850.5
310,0.00,0.99,0.0000,-447.7993,97.31,96.51,73.58,0.984767,0.104517,0.062500,1.4110,-0.4099,853.2
311,0.00,0.99,0.0000,-452.7426,105.11,105.11,73.58,0.980831,0.156723,0.218750,1.4091,-0.4150,855.9
312,0.00,0.99,0.0000,-460.2841,120.63,97.62,73.58,0.997108,0.119426,0.062500,1.4072,-0.4194,858.7
313,0.00,0.99,0.0000,-443.2249,115.76,101.81,73.58,0.964911,0.127681,0.125000,1.4053,-0.4233,861.3
314,0.00,0.99,0.0000,-456.9235,118.89,105.35,73.58,1.013166,0.132506,0.093750,1.4034,-0.4279,864.0
315,0.00,0.99,0.0000,-456.3172,112.82,105.75,73.58,1.020919,0.116146,0.031250,1.4015,-0.4323,866.8
316,0.00,0.99,0.0000,-460.9908,122.46,102.57,73.58,0.976739,0.090044,0.031250,1.3996,-0.4361,869.4
317,0.00,0.99,0.0000,-464.3055,114.58,99.16,73.58,0.984065,0.112204,0.093750,1.3977,-0.4396,872.0
318,0.00,0.99,0.0000,-455.4785,124.58,97.41,73.58,0.986722,0.123099,0.093750,1.3958,-0.4437,874.8
319,0.00,0.99,0.0000,-446.0170,121.17,100.77,73.58,0.956288,0.127623,0.125000,1.3939,-0.4488,877.5
320,0.00,0.99,0.0000,-454.2998,114.38,106.36,73.58,0.987911,0.125599,0.093750,1.3920,-0.4541,880.2
321,0.00,0.99,0.0000,-443.4860,112.33,97.11,73.58,1.008802,0.121848,0.062500,1.3901,-0.4587,883.0
322,0.00,0.99,0.0000,-456.3627,138.40,109.51,73.58,0.960909,0.139393,0.125000,1.3882,-0.4626,885.5
323,0.00,0.99,0.0000,-456.2991,120.60,101.67,73.58,0.962741,0.134691,0.156250,1.3863,-0.4664,888.2
324,0.00,0.99,0.0000,-454.9362,117.21,104.15,73.58,0.983713,0.122502,0.093750,1.3844,-0.4699,891.0
325,0.00,0.99,0.0000,-438.5294,120.54,97.84,73.58,0.972627,0.165599,0.156250,1.3825,-0.4729,893.7
326,0.00,0.99,0.0000,-453.5281,102.75,102.75,73.58,0.970928,0.151348,0.156250,1.3806,-0.4758,896.4
327,0.00,0.99,0.0000,-460.4835,128.38,98.79,73.58,0.942868,0.177525,0.281250,1.3787,-0.4788,899.2
328,0.00,0.99,0.0000,-460.0934,107.84,105.75,73.58,0.998094,0.138410,0.125000,1.3768,-0.4820,901.9
329,0.00,0.99,0.0000,-454.2148,129.03,101.69,73.58,0.992158,0.153215,0.093750,1.3749,-0.4858,904.8
330,0.00,0.99,0.0000,-455.0361,114.30,97.33,73.58,0.960687,0.144550,0.156250,1.3730,-0.4897,907.5
331,0.00,0.99,0.0000,-443.5043,112.91,96.66,73.58,0.935759,0.151947,0.156250,1.3711,-0.4931,909.9
332,0.00,1.00,0.0000,-454.1588,124.41,95.18,73.58,0.968495,0.130231,0.062500,1.3692,-0.4960,912.6
333,0.00,0.99,0.0000,-433.9757,123.17,103.24,73.58,0.982990,0.120604,0.062500,1.3673,-0.4991,915.3
334,0.00,0.99,0.0000,-444.8088,109.53,101.00,73.58,1.018725,0.154812,0.156250,1.3654,-0.5019,918.0
335,0.00,1.00,0.0000,-445.0048,121.08,103.19,73.58,1.002334,0.130828,0.062500,1.3635,-0.5054,920.4
336,0.00,1.00,0.0000,-450.7323,99.39,99.39,73.58,1.026026,0.106184,0.031250,1.3616,-0.5103,922.9
337,0.00,1.00,0.0000,-454.5007,116.30,100.54,73.58,0.994203,0.131383,0.093750,1.3597,-0.5160,925.3
338,0.00,1.00,0.0000,-441.9881,119.05,96.23,73.58,1.009333,0.127742,0.031250,1.3578,-0.5219,927.9
339,0.00,0.99,0.0000,-439.0010,114.53,96.13,73.58,0.992167,0.132935,0.062500,1.3559,-0.5273,930.5
340,0.00,1.00,0.0000,-436.0096,112.18,102.46,73.58,1.012782,0.164524,0.187500,1.3540,-0.5324,933.0
341,0.00,1.00,0.0000,-444.7598,107.00,94.64,73.58,0.998551,0.128308,0.093750,1.3521,-0.5367,935.7
342,0.00,1.00,0.0000,-448.1127,119.97,106.68,73.58,0.986940,0.123933,0.093750,1.3502,-0.5406,938.5
343,0.00,1.00,0.0000,-431.3863,124.62,95.06,73.58,0.995603,0.132431,0.093750,1.3483,-0.5443,941.1
344,0.00,1.00,0.0000,-451.0263,108.31,99.92,73.58,1.023533,0.144439,0.093750,1.3464,-0.5476,943.8
345,0.00,1.00,0.0000,-441.6584,112.12,101.99,73.58,0.992948,0.129740,0.093750,1.3445,-0.5510,946.6
346,0.00,1.00,0.0000,-439.0245,112.28,99.88,73.58,1.002167,0.172673,0.156250,1.3426,-0.5544,949.3
347,0.00,1.00,0.0000,-433.9548,108.93,99.70,73.58,1.046961,0.138110,0.062500,1.3407,-0.5575,952.0
348,0.00,1.00,0.0000,-454.9034,104.44,98.66,73.58,0.964265,0.119293,0.062500,1.3388,-0.5607,954.7
349,0.00,1.00,0.0000,-445.3978,108.68,93.03,73.58,0.983438,0.158501,0.218750,1.3369,-0.5636,957.3
350,0.00,1.00,0.0000,-441.6340,122.10,98.23,73.58,0.999287,0.171367,0.156250,1.3350,-0.5661,960.1
351,0.00,1.00,0.0000,-442.6110,113.40,103.41,73.58,0.895809,0.170185,0.375000,1.3331,-0.5685,962.7
352,0.00,1.00,0.0000,-444.1619,118.15,101.71,73.58,0.967506,0.229432,0.406250,1.3312,-0.5708,965.5
353,0.00,0.99,0.0000,-450.9949,105.75,93.97,73.58,0.939689,0.160418,0.187500,1.3293,-0.5734,968.3
354,0.00,1.00,0.0000,-447.5157,121.38,102.62,73.58,0.967273,0.151401,0.125000,1.3274,-0.5758,971.0
355,0.00,1.00,0.0000,-439.8336,102.92,101.04,73.58,1.026662,0.180887,0.250000,1.3255,-0.5777,973.8
356,0.00,0.99,0.0000,-435.4083,110.04,103.35,73.58,0.989913,0.118394,0.031250,1.3236,-0.5798,976.7
357,0.00,1.00,0.0000,-440.4741,123.88,96.65,73.58,1.008464,0.162452,0.125000,1.3217,-0.5827,979.1
358,0.00,1.00,0.0000,-438.1008,117.18,98.82,73.58,0.987871,0.151738,0.187500,1.3198,-0.5858,981.9
359,0.00,1.00,0.0000,-442.9558,109.79,104.11,73.58,1.034481,0.163230,0.125000,1.3179,-0.5896,984.7
360,0.00,1.00,0.0000,-446.1612,103.35,103.35,73.58,0.999411,0.139394,0.093750,1.3160,-0.5936,987.4
361,0.00,0.99,0.0000,-438.9008,114.89,103.04,73.58,0.994289,0.141213,0.093750,1.3141,-0.5977,990.2
362,0.00,1.00,0.0000,-449.6128,113.76,108.29,73.58,0.997977,0.126098,0.125000,1.3122,-0.6020,992.9
363,0.00,1.00,0.0000,-439.4278,104.76,102.76,73.58,0.975771,0.119350,0.062500,1.3103,-0.6052,995.7
364,0.00,1.00,0.0000,-454.5270,127.55,103.92,73.58,0.984705,0.236406,0.437500,1.3084,-0.6076,998.3
365,0.00,1.00,0.0000,-449.7952,119.78,103.97,73.58,1.019406,0.220367,0.250000,1.3065,-0.6099,1001.0
366,0.00,1.00,0.0000,-449.4942,113.22,107.19,73.58,1.004414,0.144237,0.187500,1.3046,-0.6123,1003.4
367,0.00,1.00,0.0000,-442.0957,109.27,97.15,73.58,0.950674,0.139912,0.125000,1.3027,-0.6152,1006.1
368,0.00,1.00,0.0000,-450.2730,122.05,95.76,73.58,0.944291,0.194788,0.343750,1.3008,-0.6182,1008.9
369,0.00,1.00,0.0000,-435.4984,111.00,105.57,73.58,1.004734,0.169824,0.187500,1.2989,-0.6222,1011.6
370,0.00,1.00,0.0000,-453.2897,116.86,104.41,73.58,0.982695,0.196195,0.312500,1.2970,-0.6260,1014.3
371,0.00,1.00,0.0000,-446.7015,134.81,104.08,73.58,0.992216,0.196839,0.250000,1.2951,-0.6297,1017.0
372,0.00,1.00,0.0000,-450.1535,117.66,98.75,73.58,1.027237,0.206795,0.312500,1.2932,-0.6327,1019.7
373,0.00,1.00,0.0000,-453.5038,129.87,106.72,73.58,0.959049,0.177468,0.250000,1.2913,-0.6353,1022.5
374,0.00,1.00,0.0000,-438.5285,128.48,107.54,73.58,1.012224,0.161983,0.156250,1.2894,-0.6379,1025.0
375,0.00,1.00,0.0000,-440.3066,108.34,99.38,73.58,0.990958,0.181433,0.187500,1.2875,-0.6411,1027.4
376,0.00,1.00,0.0000,-441.5713,110.76,100.38,73.58,0.985960,0.210270,0.218750,1.2856,-0.6447,1030.0
377,0.00,1.00,0.0000,-447.1750,120.89,106.71,73.58,0.981631,0.175032,0.250000,1.2837,-0.6485,1032.8
378,0.00,1.00,0.0000,-441.9913,103.04,103.04,73.58,0.993397,0.167053,0.156250,1.2818,-0.6527,1035.5
379,0.00,1.00,0.0000,-440.9109,106.64,104.44,73.58,0.959466,0.213140,0.250000,1.2799,-0.6574,1038.2
380,0.00,1.00,0.0000,-434.8420,123.71,103.07,73.58,0.960909,0.152849,0.187500,1.2780,-0.6624,1040.9
381,0.00,1.00,0.0000,-435.8494,122.59,96.03,73.58,0.936441,0.180539,0.281250,1.2761,-0.6677,1043.6
382,0.00,1.00,0.0000,-435.1687,127.00,101.53,73.58,0.949703,0.147814,0.156250,1.2742,-0.6724,1046.3
383,0.00,1.00,0.0000,-439.6385,112.47,101.78,73.58,1.001758,0.170581,0.218750,1.2723,-0.6767,1049.0
384,0.00,1.00,0.0000,-444.5430,115.81,105.18,73.58,0.920902,0.150633,0.250000,1.2704,-0.6806,1051.3
385,0.00,1.00,0.0000,-429.3840,105.93,100.84,73.58,1.037829,0.183585,0.156250,1.2685,-0.6840,1054.0
386,0.00,1.00,0.0000,-427.9786,119.83,97.71,73.58,0.974098,0.104153,0.062500,1.2666,-0.6875,1056.8
387,0.00,1.00,0.0000,-438.0118,112.94,98.97,73.58,0.973821,0.176634,0.218750,1.2647,-0.6914,1059.5
388,0.00,1.00,0.0000,-434.6871,106.98,98.43,73.58,0.945938,0.156002,0.156250,1.2628,-0.6957,1062.3
389,0.00,1.00,0.0000,-429.5244,109.78,102.00,73.58,0.987450,0.156474,0.187500,1.2609,-0.6999,1065.1
390,0.00,1.00,0.0000,-423.0500,120.94,97.48,73.58,1.018614,0.211139,0.281250,1.2590,-0.7034,1067.8
391,0.00,1.00,0.0000,-422.6041,107.03,97.09,73.58,0.981458,0.228848,0.281250,1.2571,-0.7063,1070.6
392,0.00,1.00,0.0000,-418.1989,120.27,91.51,73.58,0.977155,0.195606,0.250000,1.2552,-0.7093,1073.4
393,0.00,1.00,0.0000,-421.4911,105.83,101.11,73.58,0.953483,0.140919,0.187500,1.2533,-0.7126,1075.9
394,0.00,1.00,0.0000,-435.1283,121.33,101.53,73.58,1.041883,0.151424,0.093750,1.2514,-0.7165,1078.7
395,0.00,1.00,0.0000,-428.8740,121.52,100.22,73.58,0.992097,0.154273,0.187500,1.2495,-0.7202,1081.4
396,0.00,1.00,0.0000,-429.0056,119.81,99.28,73.58,0.969681,0.192916,0.250000,1.2476,-0.7237,1084.2
397,0.00,1.00,0.0000,-429.1768,107.47,97.15,73.58,1.057030,0.186482,0.218750,1.2457,-0.7264,1086.9
398,0.00,1.00,0.0000,-428.5786,103.58,103.08,73.58,0.950117,0.161249,0.250000,1.2438,-0.7293,1089.6
399,0.00,1.00,0.0000,-422.4490,119.31,93.54,73.58,0.989894,0.136477,0.156250,1.2419,-0.7318,1092.2
400,0.00,1.00,0.0000,-423.1852,105.77,99.75,73.58,1.014569,0.115203,0.031250,1.2400,-0.7345,1095.0
401,0.00,1.00,0.0000,-421.8484,114.20,98.72,73.58,1.038314,0.218479,0.312500,1.2381,-0.7380,1099.1
402,0.00,1.00,0.0000,-425.2377,108.44,96.87,73.58,1.001237,0.196115,0.187500,1.2362,-0.7412,1101.8
403,0.00,1.00,0.0000,-423.5336,120.19,92.73,73.58,1.013653,0.213255,0.312500,1.2343,-0.7440,1104.6
404,0.00,1.00,0.0000,-421.3641,126.79,98.02,73.58,0.984607,0.145980,0.093750,1.2324,-0.7469,1107.3
405,0.00,1.00,0.0000,-425.6235,112.64,97.44,73.58,1.007801,0.197128,0.281250,1.2305,-0.7498,1110.1
406,0.00,1.00,0.0000,-416.1516,105.02,98.53,73.58,0.959265,0.164864,0.281250,1.2286,-0.7533,1112.9
407,0.00,1.00,0.0000,-411.6751,127.21,101.98,73.58,0.993908,0.119394,0.062500,1.2267,-0.7570,1115.6
408,0.00,1.00,0.0000,-415.2580,112.43,104.74,73.58,0.989316,0.178280,0.281250,1.2248,-0.7612,1118.4
409,0.00,1.00,0.0000,-421.2094,116.25,98.23,73.58,0.984003,0.185344,0.312500,1.2229,-0.7650,1120.9
410,0.00,1.00,0.0000,-420.4924,117.72,103.47,73.58,0.983002,0.123054,0.062500,1.2210,-0.7686,1123.6
411,0.00,1.00,0.0000,-423.7925,108.20,100.43,73.58,0.983555,0.168915,0.281250,1.2191,-0.7717,1126.2
412,0.00,1.00,0.0000,-418.7208,106.90,102.87,73.58,1.009224,0.183108,0.156250,1.2172,-0.7738,1128.9
413,0.00,1.00,0.0000,-427.2639,117.36,103.08,73.58,0.978994,0.187100,0.312500,1.2153,-0.7755,1131.7
414,0.00,1.00,0.0000,-420.3734,104.31,101.23,73.58,0.988701,0.150959,0.156250,1.2134,-0.7774,1134.5
415,0.00,1.00,0.0000,-435.3674,113.04,102.82,73.58,1.040585,0.161293,0.125000,1.2115,-0.7792,1137.1
416,0.00,1.00,0.0000,-426.8029,106.27,101.53,73.58,0.991483,0.199704,0.250000,1.2096,-0.7815,1139.8
417,0.00,1.00,0.0000,-425.7018,116.73,95.72,73.58,1.014882,0.184804,0.125000,1.2077,-0.7845,1142.5
418,0.00,1.00,0.0000,-430.4605,110.70,102.40,73.58,1.058523,0.211228,0.281250,1.2058,-0.7876,1145.0
419,0.00,1.00,0.0000,-431.2986,112.47,102.97,73.58,0.968130,0.196452,0.312500,1.2039,-0.7906,1147.7
420,0.00,1.00,0.0000,-429.6749,127.36,102.44,73.58,1.018100,0.126757,0.062500,1.2020,-0.7931,1150.3
421,0.00,1.00,0.0000,-431.6874,113.55,99.94,73.58,0.942706,0.126966,0.156250,1.2001,-0.7960,1153.0
422,0.00,1.00,0.0000,-437.6550,119.01,103.88,73.58,1.028484,0.248213,0.343750,1.1982,-0.7986,1155.7
423,0.00,1.00,0.0000,-436.0917,101.78,101.78,73.58,1.044855,0.282360,0.343750,1.1963,-0.8004,1158.4
424,0.00,1.00,0.0000,-426.4494,106.03,94.03,73.58,0.995181,0.200655,0.281250,1.1944,-0.8019,1161.1
425,0.00,1.00,0.0000,-440.7376,115.91,101.04,73.58,0.966168,0.152109,0.187500,1.1925,-0.8044,1163.8
426,0.00,1.00,0.0000,-438.0963,104.61,102.38,73.58,1.003173,0.151639,0.156250,1.1906,-0.8073,1166.5
427,0.00,1.00,0.0000,-433.2606,112.66,101.89,73.58,1.040201,0.204590,0.312500,1.1887,-0.8101,1168.9
428,0.00,1.00,0.0000,-430.4118,112.73,105.36,73.58,0.967702,0.162072,0.187500,1.1868,-0.8132,1171.6
429,0.00,1.00,0.0000,-435.6606,108.61,104.68,73.58,0.940923,0.201173,0.343750,1.1849,-0.8159,1174.3
430,0.00,1.00,0.0000,-430.6842,106.76,96.40,73.58,0.985384,0.204365,0.281250,1.1830,-0.8182,1177.0
431,0.00,1.00,0.0000,-433.4621,112.01,101.01,73.58,1.016871,0.215162,0.343750,1.1811,-0.8207,1179.8
432,0.00,1.00,0.0000,-427.2551,113.79,99.28,73.58,0.989112,0.156467,0.093750,1.1792,-0.8232,1182.4
433,0.00,1.00,0.0000,-426.6037,103.93,95.40,73.58,0.994222,0.224649,0.312500,1.1773,-0.8255,1185.1
434,0.00,1.00,0.0000,-426.4781,108.40,98.75,73.58,0.965035,0.128260,0.125000,1.1754,-0.8279,1187.8
435,0.00,1.00,0.0000,-423.1893,113.25,102.09,73.58,0.945361,0.104048,0.125000,1.1735,-0.8306,1190.4
436,0.00,1.00,0.0000,-423.6038,101.19,97.38,73.58,1.001061,0.210008,0.250000,1.1716,-0.8333,1192.9
437,0.00,1.00,0.0000,-426.9010,101.15,98.24,73.58,0.959125,0.199608,0.218750,1.1697,-0.8360,1195.5
438,0.00,1.00,0.0000,-423.8794,106.40,101.74,73.58,0.960592,0.159396,0.156250,1.1678,-0.8385,1198.2
439,0.00,1.00,0.0000,-421.7891,102.87,97.35,73.58,1.047924,0.173304,0.187500,1.1659,-0.8412,1200.9
440,0.00,1.00,0.0000,-418.7727,103.61,97.53,73.58,0.994991,0.225442,0.343750,1.1640,-0.8437,1203.5
441,0.00,1.00,0.0000,-420.2955,112.68,99.54,73.58,1.019152,0.269553,0.406250,1.1621,-0.8465,1206.2
