step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.97,0.0000,-649.9638,54.06,54.06,37.04,0.973607,0.073922,0.031250,1.5763,0.0989,478.8
224,0.00,0.96,0.0000,-578.6685,113.07,54.03,37.04,1.002513,0.049405,0.000000,1.5744,0.0947,481.0
225,0.00,0.97,0.0000,-610.2313,39.12,39.12,37.04,0.994877,0.065516,0.000000,1.5725,0.0905,483.2
226,0.00,0.97,0.0000,-632.6577,46.96,45.44,37.04,0.994129,0.057624,0.000000,1.5706,0.0859,485.4
227,0.00,0.97,0.0000,-600.1591,51.82,49.95,37.04,1.013036,0.074287,0.031250,1.5687,0.0807,487.7
228,0.00,0.97,0.0000,-625.7919,124.98,48.30,37.04,0.990367,0.077819,0.000000,1.5668,0.0753,489.9
229,0.00,0.97,0.0000,-606.2998,70.74,51.78,37.04,1.012978,0.103700,0.031250,1.5649,0.0696,492.0
230,0.00,0.96,0.0000,-608.1745,59.95,52.93,37.04,0.982462,0.071958,0.000000,1.5630,0.0646,494.3
231,0.00,0.97,0.0000,-615.9231,91.05,45.36,37.04,1.009618,0.091635,0.000000,1.5611,0.0609,496.5
232,0.00,0.97,0.0000,-584.4626,59.04,44.55,37.04,1.010475,0.125898,0.062500,1.5592,0.0576,498.3
233,0.00,0.96,0.0000,-579.1322,51.52,40.15,37.04,0.976505,0.128853,0.093750,1.5573,0.0534,498.9
234,0.00,0.97,0.0000,-570.6438,72.76,58.43,37.04,1.015680,0.123418,0.062500,1.5554,0.0487,501.1
235,0.00,0.97,0.0000,-580.7133,69.15,54.74,37.04,1.005206,0.103267,0.000000,1.5535,0.0429,503.3
236,0.00,0.97,0.0000,-582.4148,51.28,46.73,37.04,0.996248,0.115722,0.062500,1.5516,0.0371,505.5
237,0.00,0.97,0.0000,-607.3969,87.33,49.81,37.04,0.996205,0.127475,0.156250,1.5497,0.0309,507.7
238,0.00,0.97,0.0000,-610.3190,71.25,54.08,37.04,0.998539,0.091477,0.000000,1.5478,0.0241,510.0
239,0.00,0.97,0.0000,-580.0679,71.96,48.31,37.04,1.011129,0.055490,0.000000,1.5459,0.0186,512.2
240,0.00,0.97,0.0000,-602.1307,29.96,29.96,29.96,1.000825,0.076400,0.000000,1.5440,0.0137,514.6
241,0.00,0.97,0.0000,-591.8181,51.27,45.86,29.96,1.001335,0.116233,0.093750,1.5421,0.0096,516.8
242,0.00,0.97,0.0000,-622.6451,52.49,39.74,29.96,0.989333,0.086432,0.031250,1.5402,0.0057,519.0
243,0.00,0.97,0.0000,-631.9579,43.50,43.50,29.96,1.029684,0.110106,0.062500,1.5383,0.0019,520.6
244,0.00,0.97,0.0000,-615.8766,68.67,54.49,29.96,0.973662,0.102235,0.031250,1.5364,-0.0028,522.9
245,0.00,0.97,0.0000,-636.4606,49.81,49.81,29.96,0.995822,0.079946,0.000000,1.5345,-0.0079,525.1
246,0.00,0.97,0.0000,-630.2263,42.01,42.01,29.96,0.975330,0.094743,0.000000,1.5326,-0.0119,527.4
247,0.00,0.97,0.0000,-588.2467,42.53,42.53,29.96,1.008878,0.107373,0.031250,1.5307,-0.0151,529.7
248,0.00,0.97,0.0000,-571.6082,66.25,45.95,29.96,0.991145,0.080272,0.031250,1.5288,-0.0202,531.9
249,0.00,0.97,0.0000,-608.3734,48.72,45.54,29.96,0.999066,0.097854,0.031250,1.5269,-0.0259,534.2
250,0.00,0.97,0.0000,-585.1340,57.80,48.01,29.96,1.006352,0.115267,0.031250,1.5250,-0.0309,536.5
251,0.00,0.97,0.0000,-596.1734,91.98,42.93,29.96,1.005469,0.111125,0.031250,1.5231,-0.0355,538.7
252,0.00,0.97,0.0000,-597.8546,62.42,53.07,29.96,0.979143,0.109309,0.062500,1.5212,-0.0406,540.9
253,0.00,0.98,0.0000,-585.6935,43.00,43.00,29.96,1.009675,0.121317,0.062500,1.5193,-0.0453,542.3
254,0.00,0.97,0.0000,-590.3914,41.61,41.61,29.96,0.981883,0.117588,0.062500,1.5174,-0.0503,544.6
255,0.00,0.97,0.0000,-563.7036,44.88,41.64,29.96,0.985932,0.123097,0.062500,1.5155,-0.0558,546.8
256,0.00,0.97,0.0000,-588.0889,86.05,42.60,29.96,0.970707,0.120726,0.031250,1.5136,-0.0612,549.0
257,0.00,0.97,0.0000,-586.3702,49.81,46.99,29.96,0.968214,0.099179,0.062500,1.5117,-0.0664,551.3
258,0.00,0.97,0.0000,-582.1614,64.48,48.24,29.96,1.008633,0.093944,0.000000,1.5098,-0.0703,553.5
259,0.00,0.97,0.0000,-572.1418,53.38,47.46,29.96,0.991193,0.081809,0.031250,1.5079,-0.0743,555.7
260,0.00,0.97,0.0000,-581.5920,64.59,54.32,29.96,1.007171,0.092220,0.000000,1.5060,-0.0787,557.9
261,0.00,0.97,0.0000,-582.0167,82.09,38.25,29.96,1.004238,0.098085,0.062500,1.5041,-0.0828,560.0
262,0.00,0.97,0.0000,-585.9990,45.94,43.36,29.96,1.020992,0.133321,0.093750,1.5022,-0.0869,562.1
263,0.00,0.97,0.0000,-595.1516,53.11,41.91,29.96,0.958602,0.133506,0.125000,1.5003,-0.0924,563.6
264,0.00,0.97,0.0000,-571.3402,25.91,25.91,25.91,0.966824,0.120368,0.125000,1.4984,-0.0980,565.8
265,0.00,0.97,0.0000,-569.8296,79.16,40.87,25.91,1.005234,0.109718,0.093750,1.4965,-0.1039,568.0
266,0.00,0.98,0.0000,-553.9825,40.49,40.49,25.91,0.995340,0.088837,0.000000,1.4946,-0.1088,570.2
267,0.00,0.97,0.0000,-547.1345,49.97,43.83,25.91,0.995376,0.092992,0.000000,1.4927,-0.1129,572.5
268,0.00,0.97,0.0000,-535.6770,75.82,44.96,25.91,1.006070,0.111320,0.031250,1.4908,-0.1172,574.8
269,0.00,0.97,0.0000,-554.7401,31.22,31.22,25.91,0.998224,0.145604,0.062500,1.4889,-0.1209,577.0
270,0.00,0.98,0.0000,-534.9521,51.10,48.38,25.91,0.992500,0.163162,0.156250,1.4870,-0.1232,579.1
271,0.00,0.97,0.0000,-555.4341,68.77,37.02,25.91,1.015492,0.123618,0.125000,1.4851,-0.1252,581.4
272,0.00,0.97,0.0000,-566.0447,45.23,45.23,25.91,0.996514,0.096125,0.000000,1.4832,-0.1276,583.6
273,0.00,0.97,0.0000,-549.0743,67.90,36.30,25.91,0.983631,0.090466,0.031250,1.4813,-0.1306,585.2
274,0.00,0.98,0.0000,-575.7001,58.34,46.44,25.91,0.976831,0.074867,0.031250,1.4794,-0.1341,587.4
275,0.00,0.97,0.0000,-568.9102,66.13,42.85,25.91,0.994235,0.108996,0.062500,1.4775,-0.1374,589.6
276,0.00,0.97,0.0000,-559.2644,64.04,52.21,25.91,0.979850,0.109890,0.031250,1.4756,-0.1415,591.8
277,0.00,0.98,0.0000,-560.3439,64.82,32.70,25.91,1.004720,0.121208,0.062500,1.4737,-0.1456,594.0
278,0.00,0.98,0.0000,-564.8219,38.09,38.09,25.91,0.984981,0.142531,0.156250,1.4718,-0.1501,596.2
279,0.00,0.98,0.0000,-555.4202,36.45,36.45,25.91,1.011444,0.112566,0.031250,1.4699,-0.1549,598.4
280,0.00,0.98,0.0000,-557.7968,37.54,37.54,25.91,1.011475,0.196475,0.218750,1.4680,-0.1594,600.6
281,0.00,0.98,0.0000,-564.0144,57.62,40.42,25.91,0.953805,0.169027,0.187500,1.4661,-0.1629,602.8
282,0.00,0.98,0.0000,-545.5732,42.20,42.20,25.91,1.060937,0.183987,0.250000,1.4642,-0.1662,605.0
283,0.00,0.98,0.0000,-556.2954,46.75,46.29,25.91,0.984080,0.116511,0.093750,1.4623,-0.1700,606.4
284,0.00,0.98,0.0000,-550.4734,49.90,40.89,25.91,0.991913,0.075939,0.000000,1.4604,-0.1744,608.6
285,0.00,0.98,0.0000,-555.5816,44.13,44.11,25.91,1.002733,0.085025,0.031250,1.4585,-0.1791,610.8
286,0.00,0.98,0.0000,-559.0212,45.59,39.47,25.91,0.991910,0.071287,0.000000,1.4566,-0.1840,613.0
287,0.00,0.98,0.0000,-561.3465,45.26,36.82,25.91,1.005344,0.082618,0.000000,1.4547,-0.1888,615.3
288,0.00,0.98,0.0000,-550.2100,36.69,36.69,25.91,1.011614,0.131149,0.125000,1.4528,-0.1943,617.5
289,0.00,0.97,0.0000,-546.8714,42.26,42.26,25.91,0.996706,0.140578,0.125000,1.4509,-0.1992,619.7
290,0.00,0.98,0.0000,-566.7908,51.05,34.00,25.91,0.960124,0.123779,0.062500,1.4490,-0.2035,621.9
291,0.00,0.98,0.0000,-558.0137,49.39,35.11,25.91,0.933267,0.134429,0.187500,1.4471,-0.2083,624.1
292,0.00,0.98,0.0000,-543.3354,69.94,32.60,25.91,0.995526,0.120086,0.031250,1.4452,-0.2129,626.4
293,0.00,0.97,0.0000,-539.8722,55.32,38.01,25.91,0.995432,0.125156,0.062500,1.4433,-0.2162,627.8
294,0.00,0.98,0.0000,-545.7570,37.78,31.58,25.91,1.023044,0.188322,0.250000,1.4414,-0.2183,630.1
295,0.00,0.98,0.0000,-542.6661,42.74,41.16,25.91,1.015347,0.122474,0.031250,1.4395,-0.2200,632.3
296,0.00,0.98,0.0000,-554.8739,69.11,45.85,25.91,1.012110,0.077430,0.000000,1.4376,-0.2226,634.6
297,0.00,0.98,0.0000,-549.7656,35.41,35.41,25.91,0.962122,0.113708,0.031250,1.4357,-0.2259,636.8
298,0.00,0.98,0.0000,-548.0820,48.50,32.73,25.91,0.994132,0.061704,0.000000,1.4338,-0.2296,639.1
299,0.00,0.98,0.0000,-552.5728,52.02,38.35,25.91,0.982087,0.098484,0.000000,1.4319,-0.2334,641.3
300,0.00,0.98,0.0000,-559.3323,38.69,36.50,25.91,0.992551,0.125029,0.062500,1.4300,-0.2374,643.5
301,0.00,0.98,0.0000,-552.6196,53.59,25.25,25.25,1.028060,0.126195,0.062500,1.4281,-0.2415,647.2
302,0.00,0.98,0.0000,-562.1760,44.63,37.22,25.25,0.981865,0.106053,0.031250,1.4262,-0.2455,648.8
303,0.00,0.98,0.0000,-552.6481,47.05,39.54,25.25,0.996463,0.124740,0.062500,1.4243,-0.2496,650.7
304,0.00,0.98,0.0000,-540.5422,51.76,32.26,25.25,0.996441,0.136741,0.062500,1.4224,-0.2550,652.7
305,0.00,0.98,0.0000,-545.0521,47.50,41.78,25.25,1.015464,0.103871,0.031250,1.4205,-0.2606,654.8
306,0.00,0.98,0.0000,-538.6616,78.31,37.18,25.25,1.005767,0.117286,0.062500,1.4186,-0.2654,656.8
307,0.00,0.98,0.0000,-542.8725,59.95,35.62,25.25,0.989256,0.135388,0.156250,1.4167,-0.2693,658.9
308,0.00,0.98,0.0000,-542.5341,32.65,32.65,25.25,0.998211,0.098379,0.062500,1.4148,-0.2738,660.9
309,0.00,0.98,0.0000,-567.1368,42.92,33.90,25.25,0.974665,0.109875,0.062500,1.4129,-0.2782,663.1
310,0.00,0.98,0.0000,-563.3907,38.81,38.81,25.25,1.003426,0.145295,0.093750,1.4110,-0.2823,665.3
311,0.00,0.98,0.0000,-550.3551,44.13,33.84,25.25,0.983947,0.197837,0.281250,1.4091,-0.2867,667.0
312,0.00,0.98,0.0000,-548.8391,27.21,27.21,25.25,1.008673,0.104270,0.000000,1.4072,-0.2904,669.2
313,0.00,0.98,0.0000,-530.8145,48.98,35.31,25.25,0.976409,0.118113,0.062500,1.4053,-0.2935,671.4
314,0.00,0.98,0.0000,-539.4401,55.56,40.81,25.25,0.993599,0.136981,0.062500,1.4034,-0.2970,673.6
315,0.00,0.98,0.0000,-551.9720,44.20,43.04,25.25,1.023682,0.153693,0.125000,1.4015,-0.3008,675.8
316,0.00,0.98,0.0000,-559.2136,45.13,36.57,25.25,0.990704,0.081323,0.000000,1.3996,-0.3041,678.0
317,0.00,0.98,0.0000,-567.2224,41.98,36.77,25.25,0.986590,0.098521,0.062500,1.3977,-0.3071,680.3
318,0.00,0.98,0.0000,-549.6624,32.49,32.49,25.25,1.036282,0.170105,0.156250,1.3958,-0.3112,682.4
319,0.00,0.98,0.0000,-533.7610,61.42,36.85,25.25,1.000161,0.148111,0.156250,1.3939,-0.3156,684.6
320,0.00,0.98,0.0000,-561.5731,40.12,37.39,25.25,1.001495,0.122836,0.062500,1.3920,-0.3199,686.9
321,0.00,0.98,0.0000,-543.3922,50.36,31.21,25.25,0.998273,0.092495,0.031250,1.3901,-0.3236,688.4
322,0.00,0.98,0.0000,-545.2375,44.79,44.79,25.25,0.975024,0.146310,0.125000,1.3882,-0.3268,690.4
323,0.00,0.98,0.0000,-564.2893,44.79,41.08,25.25,0.992272,0.126348,0.093750,1.3863,-0.3300,692.6
324,0.00,0.98,0.0000,-549.7819,74.86,40.02,25.25,0.986820,0.152162,0.125000,1.3844,-0.3332,694.8
325,0.00,0.98,0.0000,-537.4467,40.48,38.34,25.25,0.958097,0.137900,0.093750,1.3825,-0.3362,697.0
326,0.00,0.98,0.0000,-555.2159,30.57,30.57,25.25,0.966100,0.120089,0.125000,1.3806,-0.3390,699.3
327,0.00,0.98,0.0000,-560.8457,42.05,31.85,25.25,0.938835,0.148326,0.125000,1.3787,-0.3420,701.4
328,0.00,0.98,0.0000,-560.3274,37.69,37.69,25.25,0.993406,0.170826,0.218750,1.3768,-0.3450,703.6
329,0.00,0.98,0.0000,-544.6502,47.76,33.91,25.25,1.020483,0.175090,0.218750,1.3749,-0.3480,705.9
330,0.00,0.98,0.0000,-538.0990,44.13,34.62,25.25,0.986216,0.076062,0.000000,1.3730,-0.3510,708.1
331,0.00,0.98,0.0000,-525.6177,36.59,34.02,25.25,0.946656,0.133552,0.093750,1.3711,-0.3536,709.6
332,0.00,0.98,0.0000,-543.6644,46.24,36.76,25.25,0.984457,0.135196,0.093750,1.3692,-0.3556,711.8
333,0.00,0.98,0.0000,-536.6494,52.27,41.28,25.25,0.990896,0.087800,0.000000,1.3673,-0.3578,713.9
334,0.00,0.98,0.0000,-551.4139,41.26,37.61,25.25,0.998985,0.134849,0.093750,1.3654,-0.3598,716.1
335,0.00,0.98,0.0000,-543.4167,36.72,36.72,25.25,1.011145,0.163470,0.125000,1.3635,-0.3620,718.2
336,0.00,0.98,0.0000,-544.6322,41.17,32.63,25.25,0.989197,0.130535,0.062500,1.3616,-0.3653,720.5
337,0.00,0.98,0.0000,-550.2656,46.68,26.47,25.25,0.987284,0.147690,0.187500,1.3597,-0.3694,722.6
338,0.00,0.98,0.0000,-536.8133,34.74,28.52,25.25,1.011151,0.139176,0.093750,1.3578,-0.3736,724.8
339,0.00,0.98,0.0000,-529.2206,43.89,34.40,25.25,0.993163,0.102094,0.031250,1.3559,-0.3774,727.1
340,0.00,0.98,0.0000,-531.3804,47.23,38.57,25.25,0.996479,0.103285,0.031250,1.3540,-0.3813,729.3
341,0.00,0.98,0.0000,-541.8710,41.47,35.45,25.25,1.026446,0.125543,0.062500,1.3521,-0.3851,730.9
342,0.00,0.98,0.0000,-553.0420,51.19,38.82,25.25,0.981197,0.105925,0.062500,1.3502,-0.3886,733.1
343,0.00,0.98,0.0000,-529.2571,43.30,31.74,25.25,1.007457,0.096373,0.031250,1.3483,-0.3920,735.4
344,0.00,0.98,0.0000,-545.5374,35.93,30.35,25.25,1.015098,0.123362,0.093750,1.3464,-0.3949,737.6
345,0.00,0.98,0.0000,-526.9647,44.84,38.12,25.25,1.000857,0.148114,0.156250,1.3445,-0.3980,739.8
346,0.00,0.98,0.0000,-524.4153,33.02,30.81,25.25,1.003205,0.171136,0.187500,1.3426,-0.4014,742.0
347,0.00,0.98,0.0000,-528.8372,39.57,35.68,25.25,1.021970,0.118896,0.031250,1.3407,-0.4044,744.2
348,0.00,0.98,0.0000,-537.9611,31.38,31.38,25.25,0.997144,0.100442,0.031250,1.3388,-0.4073,746.4
349,0.00,0.98,0.0000,-528.6417,43.35,33.42,25.25,0.988439,0.101291,0.093750,1.3369,-0.4100,748.6
350,0.00,0.98,0.0000,-534.9641,48.83,35.61,25.25,1.010596,0.158617,0.125000,1.3350,-0.4123,750.9
351,0.00,0.98,0.0000,-528.3767,43.79,36.17,25.25,0.923719,0.164914,0.218750,1.3331,-0.4146,752.4
352,0.00,0.98,0.0000,-538.5045,50.62,39.25,25.25,0.976478,0.250044,0.375000,1.3312,-0.4173,754.7
353,0.00,0.98,0.0000,-543.7720,35.01,26.49,25.25,0.967192,0.126197,0.125000,1.3293,-0.4207,756.9
354,0.00,0.98,0.0000,-544.6664,33.53,33.53,25.25,0.985684,0.095305,0.062500,1.3274,-0.4238,759.1
355,0.00,0.98,0.0000,-537.9879,38.59,27.70,25.25,1.020969,0.132794,0.093750,1.3255,-0.4267,761.3
356,0.00,0.98,0.0000,-532.2239,46.85,33.50,25.25,1.024087,0.167836,0.093750,1.3236,-0.4296,763.6
357,0.00,0.98,0.0000,-539.2042,53.04,35.65,25.25,1.012743,0.159305,0.156250,1.3217,-0.4335,765.9
358,0.00,0.98,0.0000,-540.1942,56.93,39.53,25.25,0.996045,0.137335,0.125000,1.3198,-0.4373,768.1
359,0.00,0.98,0.0000,-533.0421,55.23,38.36,25.25,1.029871,0.136826,0.093750,1.3179,-0.4414,770.3
360,0.00,0.99,0.0000,-539.1398,37.63,37.63,25.25,0.985204,0.142680,0.125000,1.3160,-0.4456,772.5
361,0.00,0.98,0.0000,-528.1893,49.58,36.94,25.25,1.013325,0.169045,0.187500,1.3141,-0.4500,774.1
362,0.00,0.98,0.0000,-537.8226,39.64,39.64,25.25,1.027945,0.120754,0.031250,1.3122,-0.4538,776.3
363,0.00,0.99,0.0000,-531.2327,46.15,38.60,25.25,0.968347,0.147648,0.125000,1.3103,-0.4564,778.6
364,0.00,0.99,0.0000,-534.5323,51.54,41.18,25.25,1.016384,0.236759,0.312500,1.3084,-0.4584,780.8
365,0.00,0.98,0.0000,-546.6100,56.68,37.87,25.25,1.031949,0.182333,0.281250,1.3065,-0.4603,782.9
366,0.00,0.98,0.0000,-540.8833,43.94,41.58,25.25,1.007256,0.112142,0.062500,1.3046,-0.4624,785.1
367,0.00,0.99,0.0000,-541.0292,52.66,39.12,25.25,0.973471,0.103132,0.031250,1.3027,-0.4655,787.4
368,0.00,0.98,0.0000,-543.6029,56.43,33.28,25.25,0.982149,0.160606,0.218750,1.3008,-0.4696,789.6
369,0.00,0.98,0.0000,-538.1513,38.09,37.51,25.25,0.973206,0.144878,0.125000,1.2989,-0.4743,791.9
370,0.00,0.98,0.0000,-546.9818,51.81,37.30,25.25,0.996863,0.174550,0.156250,1.2970,-0.4784,794.1
371,0.00,0.98,0.0000,-540.1474,62.52,41.49,25.25,1.006202,0.208864,0.281250,1.2951,-0.4825,795.6
372,0.00,0.99,0.0000,-536.3549,29.91,29.91,25.25,1.010864,0.226139,0.406250,1.2932,-0.4859,797.8
373,0.00,0.99,0.0000,-545.5538,45.20,43.40,25.25,0.963299,0.181915,0.312500,1.2913,-0.4884,799.8
374,0.00,0.99,0.0000,-531.0753,50.55,39.59,25.25,1.030461,0.160894,0.125000,1.2894,-0.4907,801.8
375,0.00,0.98,0.0000,-534.7889,40.03,40.03,25.25,0.979775,0.209673,0.250000,1.2875,-0.4934,803.9
376,0.00,0.99,0.0000,-541.7755,41.40,33.58,25.25,1.009222,0.176248,0.156250,1.2856,-0.4966,806.1
377,0.00,0.98,0.0000,-546.3170,54.42,43.11,25.25,0.972408,0.130879,0.062500,1.2837,-0.5002,808.3
378,0.00,0.99,0.0000,-542.5325,57.91,38.22,25.25,0.955033,0.122345,0.125000,1.2818,-0.5041,810.5
379,0.00,0.98,0.0000,-533.3737,54.09,38.80,25.25,0.961992,0.127718,0.125000,1.2799,-0.5079,812.7
380,0.00,0.99,0.0000,-530.7308,44.72,37.24,25.25,0.951408,0.171384,0.187500,1.2780,-0.5121,815.0
381,0.00,0.99,0.0000,-533.9524,48.32,38.59,25.25,0.953094,0.190340,0.281250,1.2761,-0.5167,816.5
382,0.00,0.98,0.0000,-537.0116,64.15,38.80,25.25,0.968018,0.123930,0.093750,1.2742,-0.5211,818.7
383,0.00,0.99,0.0000,-534.1097,45.07,31.29,25.25,0.994382,0.182975,0.250000,1.2723,-0.5251,820.9
384,0.00,0.99,0.0000,-538.3828,50.10,38.10,25.25,0.912585,0.180812,0.312500,1.2704,-0.5292,823.2
385,0.00,0.99,0.0000,-520.4807,48.61,33.81,25.25,1.020206,0.162147,0.187500,1.2685,-0.5331,825.4
386,0.00,0.99,0.0000,-517.5339,34.28,34.28,25.25,0.979026,0.144503,0.156250,1.2666,-0.5365,827.6
387,0.00,0.99,0.0000,-536.4197,40.98,38.92,25.25,0.979275,0.125120,0.093750,1.2647,-0.5399,829.8
388,0.00,0.99,0.0000,-533.8982,47.16,37.98,25.25,0.947468,0.119782,0.062500,1.2628,-0.5434,832.0
389,0.00,0.99,0.0000,-524.7838,40.92,38.81,25.25,1.004369,0.087631,0.000000,1.2609,-0.5468,834.3
390,0.00,0.99,0.0000,-524.1563,46.04,38.58,25.25,1.001574,0.188212,0.281250,1.2590,-0.5501,836.5
391,0.00,0.99,0.0000,-530.2564,45.39,37.38,25.25,0.993463,0.166764,0.250000,1.2571,-0.5534,837.7
392,0.00,0.99,0.0000,-530.6222,32.67,32.67,25.25,1.003630,0.212952,0.250000,1.2552,-0.5563,840.0
393,0.00,0.99,0.0000,-532.3158,46.50,37.84,25.25,0.974962,0.158418,0.125000,1.2533,-0.5590,842.1
394,0.00,0.99,0.0000,-551.9511,49.66,41.14,25.25,1.027300,0.173503,0.187500,1.2514,-0.5624,844.3
395,0.00,0.99,0.0000,-544.8249,49.76,39.55,25.25,1.011958,0.140784,0.125000,1.2495,-0.5661,846.6
396,0.00,0.99,0.0000,-544.2287,47.63,38.63,25.25,0.991175,0.143140,0.093750,1.2476,-0.5693,848.8
397,0.00,0.99,0.0000,-535.8275,48.48,36.97,25.25,1.047828,0.131150,0.093750,1.2457,-0.5719,850.9
398,0.00,0.99,0.0000,-543.5225,55.81,38.25,25.25,0.974552,0.152932,0.218750,1.2438,-0.5742,853.2
399,0.00,0.99,0.0000,-536.7604,41.47,39.83,25.25,1.018068,0.146488,0.125000,1.2419,-0.5762,855.4
400,0.00,0.99,0.0000,-529.9706,38.05,38.05,25.25,1.006495,0.183124,0.250000,1.2400,-0.5786,857.6
401,0.00,0.99,0.0000,-523.8644,51.76,35.47,25.25,1.045025,0.212191,0.250000,1.2381,-0.5819,861.4
402,0.00,0.99,0.0000,-530.2488,53.33,37.54,25.25,0.975210,0.209158,0.343750,1.2362,-0.5850,863.7
403,0.00,0.99,0.0000,-524.2583,37.34,33.89,25.25,1.012720,0.167169,0.156250,1.2343,-0.5876,865.9
404,0.00,0.99,0.0000,-525.1522,35.96,35.96,25.25,0.977890,0.178203,0.281250,1.2324,-0.5905,868.1
405,0.00,0.99,0.0000,-536.0969,41.30,38.88,25.25,1.038479,0.206995,0.312500,1.2305,-0.5935,870.3
406,0.00,0.99,0.0000,-524.1609,38.23,36.26,25.25,1.020534,0.191186,0.250000,1.2286,-0.5965,872.5
407,0.00,0.99,0.0000,-522.0500,44.11,33.50,25.25,1.018401,0.138991,0.062500,1.2267,-0.5999,874.8
408,0.00,0.99,0.0000,-527.9603,40.36,37.29,25.25,0.974812,0.114218,0.031250,1.2248,-0.6041,877.0
409,0.00,0.99,0.0000,-533.9534,31.74,31.74,25.25,0.991856,0.190505,0.281250,1.2229,-0.6080,879.3
410,0.00,0.99,0.0000,-528.7610,48.84,36.50,25.25,0.996454,0.176998,0.187500,1.2210,-0.6124,880.7
411,0.00,0.99,0.0000,-528.9221,38.09,36.01,25.25,0.966655,0.158909,0.156250,1.2191,-0.6162,882.9
412,0.00,0.99,0.0000,-520.2833,42.84,33.60,25.25,1.000937,0.183220,0.218750,1.2172,-0.6188,885.2
413,0.00,0.99,0.0000,-521.7068,37.08,35.11,25.25,0.958733,0.155286,0.187500,1.2153,-0.6209,887.4
414,0.00,0.99,0.0000,-528.3292,36.34,31.88,25.25,0.989367,0.253153,0.406250,1.2134,-0.6228,889.7
415,0.00,0.99,0.0000,-535.0444,38.46,34.92,25.25,1.109946,0.234452,0.375000,1.2115,-0.6245,891.9
416,0.00,0.99,0.0000,-529.3824,48.45,29.46,25.25,1.013849,0.226758,0.375000,1.2096,-0.6267,894.2
417,0.00,0.99,0.0000,-536.5911,41.99,27.83,25.25,1.016685,0.233768,0.281250,1.2077,-0.6295,896.4
418,0.00,0.99,0.0000,-532.3884,36.32,33.84,25.25,1.044136,0.191174,0.218750,1.2058,-0.6326,898.6
419,0.00,0.99,0.0000,-535.2382,34.09,34.09,25.25,0.967096,0.166147,0.187500,1.2039,-0.6359,900.8
420,0.00,0.99,0.0000,-529.4227,50.89,34.62,25.25,1.014273,0.149590,0.187500,1.2020,-0.6388,902.3
421,0.00,0.99,0.0000,-536.6294,36.98,34.24,25.25,0.981687,0.156049,0.125000,1.2001,-0.6419,904.4
422,0.00,0.99,0.0000,-541.8003,45.22,33.90,25.25,1.053343,0.277936,0.375000,1.1982,-0.6443,906.5
423,0.00,0.99,0.0000,-536.0815,29.10,29.10,25.25,1.038220,0.230070,0.312500,1.1963,-0.6460,908.7
424,0.00,0.99,0.0000,-529.1473,34.43,31.53,25.25,0.964383,0.188275,0.250000,1.1944,-0.6474,911.0
425,0.00,0.99,0.0000,-542.9624,45.81,34.73,25.25,0.952059,0.136950,0.187500,1.1925,-0.6495,913.2
426,0.00,0.99,0.0000,-541.8127,48.32,30.72,25.25,0.993633,0.155259,0.187500,1.1906,-0.6525,915.3
427,0.00,0.99,0.0000,-543.8441,41.89,33.03,25.25,1.030224,0.113976,0.031250,1.1887,-0.6552,917.3
428,0.00,0.99,0.0000,-538.3334,50.89,34.99,25.25,0.982672,0.118229,0.093750,1.1868,-0.6579,919.6
429,0.00,0.99,0.0000,-541.1830,48.38,30.89,25.25,0.975841,0.148291,0.187500,1.1849,-0.6604,921.8
430,0.00,0.99,0.0000,-535.7040,48.53,35.42,25.25,1.010853,0.228639,0.312500,1.1830,-0.6630,923.4
431,0.00,0.99,0.0000,-537.7764,40.51,33.95,25.25,0.994063,0.228976,0.437500,1.1811,-0.6661,925.6
432,0.00,0.99,0.0000,-524.0128,53.93,35.97,25.25,0.980225,0.120141,0.031250,1.1792,-0.6691,927.8
433,0.00,0.99,0.0000,-533.9094,51.66,35.26,25.25,0.952175,0.221623,0.375000,1.1773,-0.6714,929.8
434,0.00,0.99,0.0000,-538.5252,48.49,31.67,25.25,0.979579,0.102376,0.031250,1.1754,-0.6735,932.0
435,0.00,0.99,0.0000,-533.4880,46.03,32.19,25.25,0.992424,0.112467,0.093750,1.1735,-0.6759,934.2
436,0.00,0.99,0.0000,-538.5441,37.28,34.83,25.25,0.964321,0.173134,0.218750,1.1716,-0.6786,936.4
437,0.00,0.99,0.0000,-529.9694,38.55,26.24,25.25,1.002646,0.198638,0.250000,1.1697,-0.6813,938.5
438,0.00,0.99,0.0000,-524.0860,40.83,37.56,25.25,0.975708,0.139966,0.093750,1.1678,-0.6838,940.7
439,0.00,0.99,0.0000,-534.8459,42.03,32.02,25.25,1.004359,0.126713,0.062500,1.1659,-0.6868,943.0
440,0.00,0.99,0.0000,-529.3662,41.17,28.84,25.25,0.998806,0.236438,0.343750,1.1640,-0.6898,944.6
441,0.00,0.99,0.0000,-530.4429,48.05,34.10,25.25,0.984037,0.189091,0.281250,1.1621,-0.6932,946.8
442,0.00,0.99,0.0000,-526.8920,47.09,33.04,25.25,0.978559,0.125282,0.062500,1.1602,-0.6964,949.0
443,0.00,0.99,0.0000,-524.9958,43.64,30.99,25.25,0.999083,0.106538,0.031250,1.1583,-0.6995,951.2
