step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
507,0.00,0.66,0.0000,-708.8400,92.15,92.15,91.28,1.007216,0.167043,0.187500,1.0367,-0.4930,1403.9
508,0.00,0.67,0.0000,-714.0114,88.52,88.46,88.46,1.100800,0.208184,0.281250,1.0348,-0.4931,1406.8
509,0.00,0.67,0.0000,-703.0646,94.99,94.99,88.46,1.008560,0.219927,0.281250,1.0329,-0.4933,1409.6
510,0.00,0.68,0.0000,-701.5032,103.71,96.46,88.46,0.975766,0.226614,0.343750,1.0310,-0.4941,1412.4
511,0.00,0.67,0.0000,-716.5074,101.33,97.68,88.46,0.991904,0.177477,0.218750,1.0291,-0.4946,1415.2
512,0.00,0.68,0.0000,-700.2551,90.26,90.26,88.46,1.061516,0.312890,0.500000,1.0272,-0.4952,1418.0
513,0.00,0.68,0.0000,-691.3225,86.67,86.67,86.67,1.022889,0.187870,0.218750,1.0253,-0.4957,1420.8
514,0.00,0.68,0.0000,-697.3962,95.62,87.25,86.67,1.022180,0.187964,0.187500,1.0234,-0.4959,1423.6
515,0.00,0.67,0.0000,-707.2104,99.47,92.42,86.67,0.966704,0.174272,0.156250,1.0215,-0.4965,1426.1
516,0.00,0.68,0.0000,-694.2751,102.02,98.59,86.67,1.014004,0.186948,0.218750,1.0196,-0.4969,1428.9
517,0.00,0.67,0.0000,-702.4274,95.11,91.89,86.67,1.018646,0.244411,0.437500,1.0177,-0.4971,1431.7
518,0.00,0.67,0.0000,-695.8133,97.48,88.33,86.67,1.005641,0.243032,0.281250,1.0158,-0.4972,1434.5
519,0.00,0.69,0.0000,-693.2743,98.99,87.44,86.67,1.022698,0.181222,0.187500,1.0139,-0.4973,1437.3
520,0.00,0.68,0.0000,-693.6793,92.78,90.17,86.67,0.989965,0.217069,0.375000,1.0120,-0.4974,1440.0
521,0.00,0.70,0.0000,-691.0082,90.74,85.52,85.52,0.956417,0.212775,0.312500,1.0101,-0.4975,1442.9
522,0.00,0.68,0.0000,-701.0609,98.70,91.90,85.52,0.922322,0.175920,0.343750,1.0082,-0.4973,1445.6
523,0.00,0.71,0.0000,-662.3195,95.05,90.49,85.52,1.052527,0.212606,0.250000,1.0063,-0.4969,1448.4
524,0.00,0.70,0.0000,-683.1003,95.99,87.58,85.52,1.018231,0.192837,0.218750,1.0044,-0.4967,1450.9
525,0.00,0.69,0.0000,-686.0723,92.55,90.47,85.52,1.024982,0.204528,0.250000,1.0025,-0.4965,1453.7
526,0.00,0.69,0.0000,-691.9760,94.21,83.81,83.81,0.962758,0.195019,0.281250,1.0006,-0.4967,1456.6
527,0.00,0.70,0.0000,-687.5957,93.95,89.49,83.81,1.042349,0.194718,0.218750,0.9987,-0.4973,1459.4
528,0.00,0.70,0.0000,-677.8185,91.71,87.68,83.81,0.957567,0.199342,0.312500,0.9968,-0.4979,1462.2
529,0.00,0.70,0.0000,-680.4670,88.78,88.78,83.81,1.019742,0.261577,0.343750,0.9949,-0.4986,1464.9
530,0.00,0.69,0.0000,-702.7760,95.65,79.06,79.06,0.994148,0.198677,0.250000,0.9930,-0.4994,1467.7
531,0.00,0.71,0.0000,-684.2895,96.80,84.88,79.06,1.000872,0.172550,0.187500,0.9911,-0.5001,1470.5
532,0.00,0.71,0.0000,-691.0256,88.59,87.28,79.06,1.033639,0.278657,0.468750,0.9892,-0.5009,1473.2
533,0.00,0.70,0.0000,-697.3109,90.36,85.54,79.06,1.005168,0.243836,0.281250,0.9873,-0.5020,1475.7
534,0.00,0.71,0.0000,-691.7902,94.52,88.92,79.06,1.033388,0.166113,0.125000,0.9854,-0.5037,1478.5
535,0.00,0.71,0.0000,-691.8425,90.99,82.62,79.06,1.002567,0.138305,0.125000,0.9835,-0.5061,1481.1
536,0.00,0.71,0.0000,-691.1611,86.17,86.17,79.06,1.010547,0.143326,0.125000,0.9816,-0.5085,1484.0
537,0.00,0.71,0.0000,-674.9429,83.16,81.19,79.06,1.001342,0.211779,0.312500,0.9797,-0.5105,1486.7
538,0.00,0.71,0.0000,-683.9291,84.00,84.00,79.06,0.998456,0.281990,0.437500,0.9778,-0.5122,1489.5
539,0.00,0.72,0.0000,-677.5134,81.92,81.92,79.06,0.978096,0.226995,0.218750,0.9759,-0.5137,1492.3
540,0.00,0.70,0.0000,-684.8032,89.89,84.49,79.06,1.000304,0.209239,0.312500,0.9740,-0.5153,1495.0
541,0.00,0.72,0.0000,-688.6395,89.19,84.97,79.06,0.943489,0.172816,0.218750,0.9721,-0.5175,1497.8
542,0.00,0.72,0.0000,-673.3603,83.62,83.40,79.06,1.001754,0.165529,0.218750,0.9702,-0.5197,1500.4
543,0.00,0.73,0.0000,-663.7171,89.65,79.53,79.06,1.019031,0.288415,0.406250,0.9683,-0.5215,1503.1
544,0.00,0.72,0.0000,-671.0066,77.29,77.29,77.29,0.981704,0.220286,0.375000,0.9664,-0.5226,1506.0
545,0.00,0.74,0.0000,-663.0629,81.70,81.70,77.29,1.031256,0.228391,0.343750,0.9645,-0.5235,1508.8
546,0.00,0.74,0.0000,-647.6688,87.57,78.96,77.29,1.112479,0.336045,0.437500,0.9626,-0.5241,1511.5
547,0.00,0.74,0.0000,-659.9177,80.19,80.19,77.29,1.036493,0.158138,0.093750,0.9607,-0.5248,1514.2
548,0.00,0.74,0.0000,-657.9330,84.29,79.77,77.29,1.002472,0.281508,0.531250,0.9588,-0.5258,1517.0
549,0.00,0.76,0.0000,-651.6047,76.51,76.51,76.51,1.069475,0.210339,0.281250,0.9569,-0.5271,1519.8
550,0.00,0.75,0.0000,-656.4841,90.42,80.26,76.51,0.966929,0.261993,0.375000,0.9550,-0.5283,1522.6
551,0.00,0.75,0.0000,-647.3052,80.79,80.79,76.51,0.962615,0.251237,0.500000,0.9531,-0.5295,1525.2
552,0.00,0.75,0.0000,-652.7725,80.23,79.91,76.51,1.034694,0.311454,0.406250,0.9512,-0.5310,1528.0
553,0.00,0.76,0.0000,-659.6914,78.91,78.82,76.51,0.953030,0.253735,0.375000,0.9493,-0.5327,1530.8
554,0.00,0.78,0.0000,-653.3241,74.86,74.86,74.86,0.981429,0.173945,0.218750,0.9474,-0.5340,1533.5
555,0.00,0.77,0.0000,-657.7354,68.19,68.19,68.19,0.975843,0.229403,0.406250,0.9455,-0.5352,1536.3
556,0.00,0.77,0.0000,-647.2237,80.21,77.54,68.19,1.013439,0.183522,0.218750,0.9436,-0.5364,1539.0
557,0.00,0.74,0.0000,-664.6297,76.73,76.56,68.19,0.968238,0.226571,0.375000,0.9417,-0.5376,1541.7
558,0.00,0.78,0.0000,-632.5590,83.79,76.38,68.19,1.076920,0.340206,0.468750,0.9398,-0.5387,1544.5
559,0.00,0.75,0.0000,-653.8679,75.78,75.78,68.19,0.998585,0.349836,0.625000,0.9379,-0.5400,1547.2
560,0.00,0.78,0.0000,-647.6799,75.03,73.06,68.19,1.005641,0.273624,0.562500,0.9360,-0.5414,1550.0
561,0.00,0.78,0.0000,-635.2035,77.03,74.56,68.19,1.039342,0.426770,0.468750,0.9341,-0.5427,1552.6
562,0.00,0.77,0.0000,-641.7288,76.86,76.50,68.19,1.034018,0.221527,0.312500,0.9322,-0.5439,1555.4
563,0.00,0.77,0.0000,-642.5986,79.35,73.30,68.19,1.005870,0.197687,0.281250,0.9303,-0.5449,1558.2
564,0.00,0.77,0.0000,-641.1221,78.71,74.61,68.19,1.070795,0.239364,0.343750,0.9284,-0.5458,1560.9
565,0.00,0.79,0.0000,-636.1045,73.87,73.87,68.19,1.053771,0.227464,0.250000,0.9265,-0.5470,1563.8
566,0.00,0.80,0.0000,-626.2158,78.71,76.50,68.19,1.030821,0.301312,0.468750,0.9246,-0.5481,1566.6
567,0.00,0.79,0.0000,-634.0555,76.34,73.42,68.19,1.015164,0.298764,0.468750,0.9227,-0.5486,1569.3
568,0.00,0.78,0.0000,-624.5132,79.44,72.92,68.19,1.034647,0.291711,0.406250,0.9208,-0.5491,1572.1
569,0.00,0.80,0.0000,-616.2001,70.90,70.90,68.19,0.902639,0.223957,0.468750,0.9189,-0.5496,1574.9
570,0.00,0.80,0.0000,-612.3341,75.75,74.46,68.19,1.005233,0.226177,0.312500,0.9170,-0.5496,1577.3
571,0.00,0.80,0.0000,-616.4951,79.14,72.78,68.19,0.988241,0.202550,0.218750,0.9151,-0.5495,1580.1
572,0.00,0.81,0.0000,-608.6379,75.18,70.24,68.19,0.947854,0.303164,0.500000,0.9132,-0.5498,1582.9
573,0.00,0.81,0.0000,-612.8755,69.93,69.93,68.19,0.972615,0.265976,0.281250,0.9113,-0.5510,1585.6
574,0.00,0.81,0.0000,-617.1972,73.33,69.40,68.19,1.012617,0.261539,0.343750,0.9094,-0.5523,1588.4
575,0.00,0.81,0.0000,-606.3533,76.53,70.16,68.19,0.969740,0.260738,0.406250,0.9075,-0.5532,1591.2
576,0.00,0.80,0.0000,-608.2041,75.37,72.63,68.19,0.989937,0.287409,0.406250,0.9056,-0.5540,1594.0
577,0.00,0.82,0.0000,-612.3109,75.66,69.09,68.19,1.040144,0.277456,0.343750,0.9037,-0.5551,1596.9
578,0.00,0.82,0.0000,-603.7588,75.76,70.75,68.19,1.023407,0.224266,0.250000,0.9018,-0.5561,1599.7
579,0.00,0.83,0.0000,-602.6884,71.56,70.96,68.19,0.998052,0.223537,0.218750,0.8999,-0.5571,1602.2
580,0.00,0.82,0.0000,-600.5171,69.70,69.14,68.19,1.052782,0.287594,0.468750,0.8980,-0.5587,1605.1
581,0.00,0.83,0.0000,-605.5839,67.26,67.26,67.26,0.988259,0.179867,0.187500,0.8961,-0.5611,1607.9
582,0.00,0.84,0.0000,-602.0007,70.48,68.59,67.26,0.987385,0.227385,0.187500,0.8942,-0.5633,1610.7
583,0.00,0.84,0.0000,-607.9827,76.07,69.04,67.26,0.964578,0.203920,0.281250,0.8923,-0.5654,1613.5
584,0.00,0.83,0.0000,-607.7206,70.43,70.16,67.26,0.955244,0.229481,0.343750,0.8904,-0.5676,1616.3
585,0.00,0.84,0.0000,-604.4751,72.04,66.07,66.07,1.038104,0.251465,0.437500,0.8885,-0.5693,1619.2
586,0.00,0.83,0.0000,-594.3002,67.72,64.56,64.56,0.969262,0.217022,0.406250,0.8866,-0.5709,1622.0
587,0.00,0.84,0.0000,-599.4061,70.43,66.28,64.56,1.013450,0.259626,0.437500,0.8847,-0.5723,1624.9
588,0.00,0.85,0.0000,-598.4655,64.71,64.71,64.56,1.057839,0.304734,0.437500,0.8828,-0.5736,1627.4
589,0.00,0.86,0.0000,-597.4259,67.25,64.35,64.35,1.058311,0.347991,0.281250,0.8809,-0.5746,1630.2
590,0.00,0.85,0.0000,-592.9420,73.27,67.05,64.35,0.976633,0.270527,0.375000,0.8790,-0.5757,1633.1
591,0.00,0.86,0.0000,-601.2563,64.79,64.79,64.35,1.006145,0.300615,0.437500,0.8771,-0.5767,1635.9
592,0.00,0.87,0.0000,-595.7974,62.09,62.09,62.09,0.927997,0.227646,0.406250,0.8752,-0.5777,1638.7
593,0.00,0.87,0.0000,-585.5358,66.98,65.02,62.09,1.016067,0.193285,0.281250,0.8733,-0.5790,1641.6
594,0.00,0.84,0.0000,-586.6499,66.93,66.71,62.09,0.981497,0.262582,0.281250,0.8714,-0.5814,1644.3
595,0.00,0.87,0.0000,-586.4969,60.91,60.91,60.91,1.074685,0.303289,0.437500,0.8695,-0.5835,1647.1
596,0.00,0.86,0.0000,-589.1714,65.37,63.17,60.91,1.019321,0.264927,0.468750,0.8676,-0.5855,1649.9
597,0.00,0.87,0.0000,-587.2412,66.65,63.06,60.91,1.042540,0.322327,0.343750,0.8657,-0.5873,1652.3
598,0.00,0.88,0.0000,-590.4757,69.45,64.48,60.91,0.972312,0.281188,0.343750,0.8638,-0.5893,1655.1
599,0.00,0.88,0.0000,-590.6606,65.57,63.10,60.91,0.962482,0.216539,0.281250,0.8619,-0.5910,1658.0
600,0.00,0.88,0.0000,-593.4655,64.79,63.84,60.91,0.970477,0.281419,0.468750,0.8600,-0.5929,1660.8
601,0.00,0.87,0.0000,-585.1945,64.16,64.16,60.91,0.964543,0.279194,0.593750,0.8581,-0.5948,1665.4
602,0.00,0.88,0.0000,-589.6620,64.42,60.46,60.46,1.035655,0.327991,0.406250,0.8562,-0.5968,1668.2
603,0.00,0.89,0.0000,-586.1206,65.25,62.75,60.46,0.990030,0.270201,0.406250,0.8543,-0.5986,1671.0
604,0.00,0.89,0.0000,-590.2819,68.45,62.89,60.46,0.997032,0.276888,0.437500,0.8524,-0.5999,1673.9
605,0.00,0.89,0.0000,-588.6086,64.90,61.93,60.46,1.043751,0.216914,0.281250,0.8505,-0.6010,1676.7
606,0.00,0.89,0.0000,-577.6204,59.28,59.28,59.28,0.925486,0.281444,0.531250,0.8486,-0.6021,1679.3
607,0.00,0.88,0.0000,-583.9996,62.80,61.43,59.28,1.041077,0.368723,0.531250,0.8467,-0.6031,1682.0
608,0.00,0.89,0.0000,-581.0833,63.42,61.47,59.28,1.012842,0.206269,0.187500,0.8448,-0.6041,1684.8
609,0.00,0.89,0.0000,-577.0464,62.05,57.34,57.34,1.069110,0.296760,0.468750,0.8429,-0.6059,1687.7
610,0.00,0.91,0.0000,-582.6388,59.95,59.95,57.34,1.025034,0.250676,0.468750,0.8410,-0.6081,1690.5
611,0.00,0.90,0.0000,-569.7998,62.98,61.90,57.34,1.053745,0.306750,0.375000,0.8391,-0.6098,1693.3
612,0.00,0.91,0.0000,-576.0999,58.49,58.49,57.34,1.007391,0.213715,0.375000,0.8372,-0.6112,1696.2
613,0.00,0.91,0.0000,-582.0485,55.64,55.64,55.64,0.963387,0.277723,0.437500,0.8353,-0.6126,1699.0
614,0.00,0.92,0.0000,-577.5591,59.51,56.62,55.64,1.040438,0.204007,0.250000,0.8334,-0.6141,1701.8
615,0.00,0.91,0.0000,-581.2695,55.83,55.83,55.64,0.969499,0.251204,0.437500,0.8315,-0.6157,1704.3
616,0.00,0.91,0.0000,-584.3950,58.10,55.91,55.64,0.991457,0.282361,0.625000,0.8296,-0.6172,1707.2
617,0.00,0.92,0.0000,-575.0444,58.59,55.34,55.34,1.097487,0.377261,0.468750,0.8277,-0.6189,1710.1
618,0.00,0.91,0.0000,-578.3671,62.49,57.06,55.34,1.013138,0.312031,0.468750,0.8258,-0.6208,1712.9
619,0.00,0.92,0.0000,-568.5669,59.70,56.44,55.34,0.980901,0.227335,0.375000,0.8239,-0.6234,1715.7
620,0.00,0.91,0.0000,-576.3437,54.48,54.48,54.48,1.004792,0.279050,0.437500,0.8220,-0.6262,1718.5
621,0.00,0.93,0.0000,-576.2739,59.10,53.53,53.53,1.030155,0.289130,0.437500,0.8201,-0.6286,1721.3
622,0.00,0.92,0.0000,-575.5621,55.75,55.75,53.53,1.028115,0.266859,0.437500,0.8182,-0.6310,1724.1
623,0.00,0.93,0.0000,-582.3020,52.67,52.67,52.67,0.975363,0.238292,0.437500,0.8163,-0.6336,1727.0
624,0.00,0.93,0.0000,-584.1738,58.10,53.62,52.67,1.058038,0.173049,0.187500,0.8144,-0.6359,1729.4
625,0.00,0.93,0.0000,-582.3895,56.16,56.16,52.67,0.931708,0.245732,0.531250,0.8125,-0.6383,1732.2
626,0.00,0.93,0.0000,-586.5280,57.03,54.73,52.67,1.023709,0.278255,0.406250,0.8106,-0.6401,1735.0
627,0.00,0.93,0.0000,-588.4106,56.02,52.73,52.67,1.007730,0.291786,0.312500,0.8087,-0.6415,1737.8
628,0.00,0.93,0.0000,-585.6123,55.65,52.22,52.22,1.032019,0.251035,0.281250,0.8068,-0.6432,1740.7
629,0.00,0.93,0.0000,-589.5370,57.33,53.23,52.22,1.019413,0.313195,0.500000,0.8049,-0.6454,1743.4
630,0.00,0.93,0.0000,-593.2123,56.37,54.65,52.22,0.991346,0.213201,0.312500,0.8030,-0.6474,1746.2
631,0.00,0.94,0.0000,-591.8661,53.60,53.60,52.22,1.042828,0.349501,0.437500,0.8011,-0.6491,1749.1
632,0.00,0.93,0.0000,-589.9230,55.49,49.91,49.91,0.958255,0.302761,0.531250,0.7992,-0.6517,1751.9
633,0.00,0.94,0.0000,-586.2573,52.34,52.34,49.91,1.048641,0.386763,0.656250,0.7973,-0.6543,1754.4
634,0.00,0.93,0.0000,-594.5420,57.49,51.60,49.91,0.997786,0.211421,0.250000,0.7954,-0.6567,1757.3
635,0.00,0.94,0.0000,-592.7209,59.51,52.06,49.91,1.000762,0.184844,0.250000,0.7935,-0.6589,1760.1
636,0.00,0.94,0.0000,-600.7942,54.09,52.38,49.91,1.013205,0.345640,0.531250,0.7916,-0.6606,1763.0
637,0.00,0.94,0.0000,-598.6512,56.04,54.33,49.91,0.980075,0.205114,0.281250,0.7897,-0.6622,1765.8
638,0.00,0.94,0.0000,-602.0946,49.41,49.41,49.41,0.973615,0.170596,0.218750,0.7878,-0.6641,1768.6
639,0.00,0.94,0.0000,-597.9929,55.40,51.91,49.41,1.060344,0.287204,0.375000,0.7859,-0.6659,1771.3
640,0.00,0.94,0.0000,-599.7668,56.70,49.95,49.41,0.969292,0.264124,0.562500,0.7840,-0.6678,1774.1
641,0.00,0.94,0.0000,-593.9443,51.73,49.91,49.41,0.886569,0.259387,0.500000,0.7821,-0.6693,1776.9
642,0.00,0.94,0.0000,-601.5242,50.07,50.07,49.41,0.909753,0.425145,0.656250,0.7802,-0.6704,1779.4
643,0.00,0.95,0.0000,-600.9081,59.41,50.46,49.41,0.960999,0.272892,0.375000,0.7783,-0.6713,1782.2
644,0.00,0.95,0.0000,-592.3589,51.15,51.15,49.41,0.962225,0.355303,0.687500,0.7764,-0.6729,1785.0
645,0.00,0.95,0.0000,-604.3239,51.23,50.91,49.41,1.034428,0.291259,0.375000,0.7745,-0.6747,1787.8
646,0.00,0.95,0.0000,-601.3715,52.74,52.50,49.41,1.063698,0.377655,0.562500,0.7726,-0.6765,1790.4
647,0.00,0.95,0.0000,-603.3793,46.61,46.61,46.61,0.997751,0.353988,0.468750,0.7707,-0.6786,1793.2
648,0.00,0.95,0.0000,-600.8645,49.48,49.48,46.61,1.061144,0.268610,0.437500,0.7688,-0.6800,1796.1
649,0.00,0.95,0.0000,-611.2137,50.84,49.86,46.61,0.962880,0.335472,0.437500,0.7669,-0.6813,1798.8
650,0.00,0.95,0.0000,-611.9169,52.14,48.93,46.61,1.024753,0.316687,0.468750,0.7650,-0.6826,1801.6
651,0.00,0.95,0.0000,-607.1902,54.16,48.48,46.61,1.033721,0.268140,0.312500,0.7631,-0.6841,1804.2
652,0.00,0.95,0.0000,-602.7803,50.07,47.17,46.61,0.961392,0.308482,0.437500,0.7612,-0.6852,1807.0
653,0.00,0.95,0.0000,-604.7457,52.57,50.87,46.61,1.003840,0.229986,0.312500,0.7593,-0.6859,1809.8
654,0.00,0.96,0.0000,-606.4211,50.40,49.22,46.61,1.056583,0.192396,0.125000,0.7574,-0.6871,1812.5
655,0.00,0.95,0.0000,-608.3006,51.77,48.09,46.61,0.953542,0.193109,0.281250,0.7555,-0.6889,1815.3
656,0.00,0.95,0.0000,-607.2893,50.22,46.62,46.61,0.976024,0.286301,0.406250,0.7536,-0.6904,1818.0
657,0.00,0.96,0.0000,-603.7356,51.11,47.18,46.61,1.037446,0.312700,0.531250,0.7517,-0.6918,1820.8
658,0.00,0.96,0.0000,-605.2666,50.46,46.51,46.51,1.027456,0.368473,0.531250,0.7498,-0.6936,1823.7
659,0.00,0.96,0.0000,-607.4042,52.34,48.73,46.51,1.010837,0.368525,0.500000,0.7479,-0.6955,1826.5
660,0.00,0.95,0.0000,-606.5928,51.85,48.35,46.51,0.974841,0.357165,0.500000,0.7460,-0.6974,1829.0
661,0.00,0.96,0.0000,-609.6865,45.96,45.96,45.96,1.048378,0.359686,0.531250,0.7441,-0.6988,1831.9
662,0.00,0.96,0.0000,-606.9022,46.32,46.32,45.96,1.073901,0.366882,0.562500,0.7422,-0.6999,1834.7
663,0.00,0.96,0.0000,-607.8961,52.56,47.40,45.96,1.049967,0.319590,0.375000,0.7403,-0.7011,1837.5
664,0.00,0.96,0.0000,-611.4279,52.25,47.89,45.96,1.053033,0.209532,0.250000,0.7384,-0.7026,1840.4
665,0.00,0.96,0.0000,-608.5042,46.69,46.14,45.96,0.944966,0.271896,0.500000,0.7365,-0.7040,1843.2
666,0.00,0.96,0.0000,-612.5660,52.27,46.38,45.96,0.938788,0.283837,0.437500,0.7346,-0.7055,1846.0
667,0.00,0.96,0.0000,-617.8090,49.36,45.94,45.94,0.972803,0.230153,0.375000,0.7327,-0.7071,1848.8
668,0.00,0.97,0.0000,-616.4486,47.52,43.46,43.46,1.030140,0.421935,0.562500,0.7308,-0.7084,1851.6
669,0.00,0.96,0.0000,-617.7185,49.18,45.90,43.46,0.929893,0.338182,0.531250,0.7289,-0.7095,1854.2
670,0.00,0.96,0.0000,-618.0192,46.43,45.25,43.46,0.946048,0.238092,0.343750,0.7270,-0.7106,1856.9
671,0.00,0.96,0.0000,-624.5934,51.15,44.95,43.46,1.073343,0.251258,0.375000,0.7251,-0.7120,1859.7
672,0.00,0.96,0.0000,-623.0445,46.52,44.46,43.46,0.936326,0.325843,0.687500,0.7232,-0.7135,1862.5
673,0.00,0.97,0.0000,-630.3874,48.39,43.22,43.22,1.080466,0.370718,0.531250,0.7213,-0.7149,1865.4
674,0.00,0.97,0.0000,-625.6958,52.36,42.67,42.67,1.032547,0.323470,0.375000,0.7194,-0.7166,1868.2
675,0.00,0.97,0.0000,-623.3872,47.27,44.48,42.67,1.023805,0.430300,0.500000,0.7175,-0.7189,1871.0
676,0.00,0.97,0.0000,-623.4879,49.23,43.59,42.67,0.974518,0.342037,0.406250,0.7156,-0.7211,1873.8
677,0.00,0.97,0.0000,-625.8015,45.69,43.25,42.67,1.007910,0.140589,0.093750,0.7137,-0.7230,1876.7
678,0.00,0.97,0.0000,-632.0547,44.17,43.34,42.67,1.083839,0.446627,0.656250,0.7118,-0.7249,1879.5
679,0.00,0.97,0.0000,-626.2356,48.38,44.03,42.67,0.900928,0.264681,0.500000,0.7099,-0.7267,1882.1
680,0.00,0.97,0.0000,-622.7143,45.63,45.63,42.67,1.014205,0.344431,0.500000,0.7080,-0.7285,1885.0
681,0.00,0.97,0.0000,-631.3337,46.17,43.90,42.67,0.965952,0.202139,0.281250,0.7061,-0.7306,1887.7
682,0.00,0.97,0.0000,-628.2102,45.10,41.87,41.87,0.927414,0.254968,0.406250,0.7042,-0.7327,1890.6
683,0.00,0.97,0.0000,-632.7929,44.58,39.97,39.97,1.044452,0.456102,0.562500,0.7023,-0.7345,1893.4
684,0.00,0.97,0.0000,-627.7137,50.69,42.12,39.97,1.008907,0.393943,0.468750,0.7004,-0.7367,1896.2
685,0.00,0.97,0.0000,-630.7449,46.31,43.07,39.97,1.034220,0.457601,0.718750,0.6985,-0.7386,1899.1
686,0.00,0.97,0.0000,-632.4517,44.66,44.00,39.97,1.035319,0.227274,0.312500,0.6966,-0.7405,1901.9
687,0.00,0.97,0.0000,-636.2642,45.56,43.70,39.97,1.068792,0.337049,0.500000,0.6947,-0.7423,1904.7
688,0.00,0.98,0.0000,-635.4211,42.45,42.03,39.97,0.895125,0.317797,0.718750,0.6928,-0.7441,1907.2
689,0.00,0.97,0.0000,-638.9825,43.02,43.02,39.97,0.971599,0.347998,0.562500,0.6909,-0.7463,1909.9
690,0.00,0.98,0.0000,-641.3018,47.61,42.91,39.97,1.026802,0.304230,0.500000,0.6890,-0.7484,1912.7
691,0.00,0.97,0.0000,-639.5353,43.53,42.62,39.97,0.929528,0.172568,0.250000,0.6871,-0.7511,1915.5
692,0.00,0.98,0.0000,-643.4318,45.29,44.02,39.97,1.000059,0.240371,0.500000,0.6852,-0.7536,1918.4
693,0.00,0.98,0.0000,-642.6382,41.77,41.77,39.97,1.036076,0.241317,0.281250,0.6833,-0.7557,1921.2
694,0.00,0.98,0.0000,-642.2073,44.43,42.91,39.97,0.936906,0.248327,0.406250,0.6814,-0.7576,1924.0
695,0.00,0.97,0.0000,-643.0302,44.85,42.39,39.97,0.927683,0.200251,0.281250,0.6795,-0.7593,1926.9
696,0.00,0.98,0.0000,-642.6432,46.85,43.00,39.97,0.956411,0.321662,0.562500,0.6776,-0.7611,1929.7
697,0.00,0.98,0.0000,-642.6819,41.14,41.14,39.97,0.957824,0.328171,0.562500,0.6757,-0.7628,1932.2
698,0.00,0.98,0.0000,-641.9258,44.22,42.72,39.97,0.991046,0.308331,0.625000,0.6738,-0.7644,1935.0
699,0.00,0.98,0.0000,-641.2838,44.25,42.48,39.97,1.030172,0.285272,0.468750,0.6719,-0.7659,1937.8
700,0.00,0.98,0.0000,-645.6400,38.82,38.82,38.82,1.074005,0.330878,0.500000,0.6700,-0.7675,1940.7
701,0.00,0.98,0.0000,-646.7292,49.62,41.73,38.82,1.028110,0.287102,0.312500,0.6681,-0.7690,1945.1
702,0.00,0.98,0.0000,-647.5601,43.36,43.00,38.82,1.052756,0.320842,0.531250,0.6662,-0.7710,1947.9
703,0.00,0.98,0.0000,-645.7136,42.93,42.64,38.82,0.958994,0.324361,0.531250,0.6643,-0.7731,1950.7
704,0.00,0.98,0.0000,-647.9146,46.62,42.08,38.82,1.075415,0.355436,0.500000,0.6624,-0.7751,1953.6
705,0.00,0.98,0.0000,-648.1150,45.20,42.20,38.82,0.929563,0.239365,0.437500,0.6605,-0.7772,1956.2
706,0.00,0.98,0.0000,-656.9362,45.57,42.87,38.82,1.069210,0.383685,0.437500,0.6586,-0.7792,1958.9
707,0.00,0.98,0.0000,-654.2997,43.03,42.22,38.82,0.976095,0.329196,0.562500,0.6567,-0.7811,1961.7
708,0.00,0.98,0.0000,-655.3988,46.44,41.97,38.82,0.912166,0.264319,0.468750,0.6548,-0.7832,1964.5
709,0.00,0.98,0.0000,-656.3878,45.60,41.79,38.82,1.108030,0.434132,0.625000,0.6529,-0.7853,1967.3
710,0.00,0.98,0.0000,-653.1434,44.54,42.11,38.82,0.988856,0.386514,0.593750,0.6510,-0.7868,1970.2
711,0.00,0.98,0.0000,-656.4698,44.41,41.57,38.82,1.020276,0.391415,0.656250,0.6491,-0.7879,1973.1
712,0.00,0.98,0.0000,-652.6748,45.07,40.78,38.82,0.990049,0.395056,0.656250,0.6472,-0.7892,1975.8
713,0.00,0.98,0.0000,-657.3330,49.30,41.70,38.82,0.981391,0.280209,0.500000,0.6453,-0.7909,1978.6
714,0.00,0.98,0.0000,-654.5029,45.49,41.42,38.82,1.068320,0.395176,0.531250,0.6434,-0.7929,1981.3
715,0.00,0.98,0.0000,-654.9842,50.61,42.97,38.82,0.993395,0.314222,0.531250,0.6415,-0.7950,1983.8
716,0.00,0.98,0.0000,-653.8679,45.24,40.02,38.82,0.995487,0.201355,0.250000,0.6396,-0.7968,1986.6
717,0.00,0.98,0.0000,-654.9568,45.48,42.62,38.82,1.050371,0.393292,0.468750,0.6377,-0.7983,1989.4
718,0.00,0.98,0.0000,-658.1268,43.87,41.42,38.82,1.020324,0.343747,0.531250,0.6358,-0.7997,1992.2
719,0.00,0.98,0.0000,-654.7098,49.41,39.63,38.82,0.938449,0.325742,0.562500,0.6339,-0.8011,1995.0
720,0.00,0.98,0.0000,-652.9033,40.79,40.79,38.82,1.042760,0.495838,0.625000,0.6320,-0.8025,1997.8
721,0.00,0.98,0.0000,-659.7009,48.59,39.94,38.82,0.798268,0.332455,0.656250,0.6301,-0.8036,2000.6
722,0.00,0.99,0.0000,-658.2319,42.51,39.28,38.82,1.025198,0.325557,0.312500,0.6282,-0.8045,2003.4
723,0.00,0.98,0.0000,-655.9359,43.96,41.29,38.82,1.067148,0.367286,0.468750,0.6263,-0.8056,2006.2
