step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
223,0.00,0.00,5.6495,-903.9613,106.10,92.21,66.01,0.988894,0.134062,0.187500,1.5763,-0.0180,636.8
224,0.00,0.00,5.6234,-864.2628,109.56,83.43,66.01,1.000007,0.075057,0.000000,1.5744,-0.0222,639.7
225,0.00,0.00,5.6460,-895.2859,138.90,84.44,66.01,0.997220,0.078421,0.000000,1.5725,-0.0266,642.5
226,0.00,0.00,5.6885,-927.0302,117.85,71.76,66.01,0.988152,0.108355,0.031250,1.5706,-0.0312,645.4
227,0.00,0.00,5.6853,-898.2593,114.43,83.78,66.01,1.008593,0.083115,0.000000,1.5687,-0.0365,648.2
228,0.00,0.00,5.6592,-902.3521,102.62,75.08,66.01,0.993959,0.070514,0.000000,1.5668,-0.0420,650.8
229,0.00,0.00,5.6422,-903.5619,110.37,81.73,66.01,0.973556,0.105046,0.031250,1.5649,-0.0485,653.6
230,0.00,0.00,5.5482,-888.3594,137.50,84.23,66.01,0.974896,0.083347,0.031250,1.5630,-0.0548,656.6
231,0.00,0.00,5.7286,-887.7917,135.86,71.47,66.01,1.012249,0.097965,0.031250,1.5611,-0.0590,659.4
232,0.00,0.00,5.6743,-879.8798,118.16,79.32,66.01,1.029664,0.123065,0.062500,1.5592,-0.0626,662.3
233,0.00,0.00,5.6230,-871.4261,120.56,67.14,66.01,0.974193,0.124051,0.125000,1.5573,-0.0669,665.1
234,0.00,0.00,5.7012,-861.3619,117.74,92.82,66.01,1.017752,0.082308,0.000000,1.5554,-0.0709,668.0
235,0.00,0.00,5.7651,-874.0959,83.16,73.56,66.01,1.013650,0.094073,0.000000,1.5535,-0.0748,670.8
236,0.00,0.00,5.6653,-859.5220,105.86,76.84,66.01,0.989074,0.130634,0.093750,1.5516,-0.0789,673.6
237,0.00,0.00,5.7974,-883.7625,111.02,82.92,66.01,1.004447,0.152011,0.125000,1.5497,-0.0842,676.1
238,0.00,0.00,5.8623,-881.7209,96.20,78.80,66.01,1.003599,0.095855,0.000000,1.5478,-0.0893,679.0
239,0.00,0.00,5.7342,-861.4835,100.89,88.78,66.01,1.006437,0.133210,0.093750,1.5459,-0.0939,681.8
240,0.00,0.00,5.7196,-882.2651,83.77,79.21,66.01,0.996476,0.135022,0.125000,1.5440,-0.0982,684.8
241,0.00,0.00,5.8536,-863.7778,97.28,83.24,66.01,1.022373,0.145966,0.062500,1.5421,-0.1017,687.6
242,0.00,0.00,5.8571,-895.4615,99.30,73.85,66.01,0.985556,0.132803,0.093750,1.5402,-0.1052,690.5
243,0.00,0.00,5.7781,-893.7748,120.62,80.91,66.01,1.007904,0.147270,0.062500,1.5383,-0.1091,693.3
244,0.00,0.00,5.6982,-865.6501,109.82,88.30,66.01,0.983271,0.125653,0.093750,1.5364,-0.1132,696.2
245,0.00,0.00,5.6780,-893.6382,85.08,82.51,66.01,1.005770,0.105120,0.062500,1.5345,-0.1167,699.0
246,0.00,0.00,5.7456,-884.3713,101.05,78.11,66.01,0.994541,0.109854,0.062500,1.5326,-0.1191,701.7
247,0.00,0.00,5.8692,-861.2968,88.94,75.49,66.01,1.017300,0.125398,0.031250,1.5307,-0.1215,704.5
248,0.00,0.00,5.8055,-850.5541,92.03,77.07,66.01,0.967705,0.119812,0.093750,1.5288,-0.1260,707.5
249,0.00,0.00,5.8128,-882.4430,139.47,73.37,66.01,0.998317,0.151481,0.125000,1.5269,-0.1310,710.3
250,0.00,0.00,5.9155,-882.4057,95.37,85.13,66.01,0.997624,0.111371,0.062500,1.5250,-0.1349,713.1
251,0.00,0.00,5.6672,-880.7897,82.10,81.48,66.01,1.021372,0.126239,0.031250,1.5231,-0.1388,716.0
252,0.00,0.00,5.7587,-895.8176,107.90,77.30,66.01,0.994135,0.131628,0.125000,1.5212,-0.1433,718.8
253,0.00,0.00,5.9311,-884.4438,110.37,73.94,66.01,1.001261,0.148272,0.062500,1.5193,-0.1483,721.6
254,0.00,0.00,5.9435,-879.3816,82.02,70.91,66.01,0.984102,0.146095,0.156250,1.5174,-0.1539,724.5
255,0.00,0.00,5.9231,-845.9702,96.85,80.87,66.01,0.982612,0.083783,0.000000,1.5155,-0.1601,727.0
256,0.00,0.00,5.9485,-870.2018,93.78,76.75,66.01,0.994127,0.090021,0.031250,1.5136,-0.1657,729.8
257,0.00,0.00,5.9353,-866.8454,103.76,71.61,66.01,0.987832,0.104157,0.062500,1.5117,-0.1708,732.7
258,0.00,0.00,5.9946,-860.0115,93.48,71.61,66.01,1.035545,0.097862,0.031250,1.5098,-0.1751,735.5
259,0.00,0.00,5.8852,-859.7284,76.00,75.60,66.01,1.030931,0.123056,0.093750,1.5079,-0.1796,738.4
260,0.00,0.00,5.8445,-880.8893,86.35,81.20,66.01,1.010486,0.082208,0.031250,1.5060,-0.1843,741.2
261,0.00,0.00,5.8828,-873.4241,103.18,74.61,66.01,0.998287,0.097628,0.062500,1.5041,-0.1888,744.1
262,0.00,0.00,5.9407,-877.4146,104.21,72.64,66.01,1.005866,0.109618,0.031250,1.5022,-0.1933,746.9
263,0.00,0.00,5.9010,-890.2977,136.53,69.61,66.01,0.982618,0.078735,0.000000,1.5003,-0.1987,749.8
264,0.00,0.00,5.8165,-871.0087,90.89,72.31,66.01,0.978731,0.090101,0.031250,1.4984,-0.2039,752.3
265,0.00,0.00,5.8804,-890.7344,111.38,72.71,66.01,1.018570,0.093907,0.000000,1.4965,-0.2081,755.2
266,0.00,0.00,5.9591,-874.8632,87.38,76.51,66.01,0.991501,0.108109,0.062500,1.4946,-0.2118,758.0
267,0.00,0.00,5.8424,-883.9709,83.66,77.30,66.01,0.990574,0.109382,0.000000,1.4927,-0.2158,760.9
268,0.00,0.00,5.7404,-877.4146,114.95,80.64,66.01,1.034269,0.135481,0.062500,1.4908,-0.2209,763.9
269,0.00,0.00,5.8656,-894.3608,97.23,71.37,66.01,0.968578,0.100455,0.125000,1.4889,-0.2259,766.7
270,0.00,0.00,6.0123,-874.1025,80.91,71.52,66.01,0.991176,0.136054,0.093750,1.4870,-0.2299,769.5
271,0.00,0.00,5.9505,-895.8588,88.08,74.77,66.01,1.007458,0.089364,0.000000,1.4851,-0.2340,772.3
272,0.00,0.00,5.9010,-904.3682,90.66,71.03,66.01,0.967839,0.113269,0.062500,1.4832,-0.2382,775.2
273,0.00,0.00,5.9394,-878.7384,108.43,70.11,66.01,0.988769,0.127417,0.093750,1.4813,-0.2426,777.7
274,0.00,0.00,5.8883,-907.4910,99.58,68.56,66.01,0.969096,0.096290,0.062500,1.4794,-0.2474,780.6
275,0.00,0.00,5.9317,-904.6179,88.84,76.50,66.01,0.985643,0.113333,0.062500,1.4775,-0.2518,783.4
276,0.00,0.00,5.9038,-897.2918,88.12,73.78,66.01,0.970063,0.099590,0.062500,1.4756,-0.2570,786.3
277,0.00,0.00,5.9646,-897.4809,76.61,73.08,66.01,0.987440,0.136458,0.031250,1.4737,-0.2619,789.1
278,0.00,0.00,6.0342,-886.0865,84.25,75.25,66.01,1.021929,0.135943,0.093750,1.4718,-0.2669,792.0
279,0.00,0.00,6.1699,-888.4119,93.19,72.46,66.01,1.012528,0.127290,0.062500,1.4699,-0.2724,794.8
280,0.00,0.00,5.9404,-881.9976,104.30,70.19,66.01,0.977353,0.176590,0.156250,1.4680,-0.2783,797.6
281,0.00,0.00,5.9801,-895.3303,96.16,75.47,66.01,0.954398,0.170871,0.250000,1.4661,-0.2834,800.4
282,0.00,0.00,5.9362,-897.0889,108.93,71.51,66.01,1.041452,0.167045,0.093750,1.4642,-0.2878,803.0
283,0.00,0.00,6.1708,-893.8707,97.77,71.54,66.01,1.013329,0.140159,0.062500,1.4623,-0.2922,805.8
284,0.00,0.00,6.0506,-901.6122,81.93,72.64,66.01,1.000512,0.120923,0.031250,1.4604,-0.2972,808.6
285,0.00,0.00,6.0766,-892.6106,88.41,73.78,66.01,1.025518,0.132247,0.062500,1.4585,-0.3025,811.5
286,0.00,0.00,6.0027,-912.8798,80.67,72.03,66.01,1.012069,0.098206,0.000000,1.4566,-0.3071,814.3
287,0.00,0.00,6.0760,-904.9390,85.53,64.87,64.87,1.010083,0.102198,0.031250,1.4547,-0.3114,817.2
288,0.00,0.00,6.2069,-891.8089,88.49,71.76,64.87,1.014882,0.109292,0.000000,1.4528,-0.3165,820.0
289,0.00,0.00,5.9700,-894.2899,81.66,75.00,64.87,1.017783,0.174506,0.187500,1.4509,-0.3215,822.9
290,0.00,0.00,6.0093,-914.9769,92.68,70.26,64.87,0.959164,0.109207,0.125000,1.4490,-0.3261,825.5
291,0.00,0.00,6.1427,-916.9266,91.88,75.79,64.87,0.920806,0.138600,0.218750,1.4471,-0.3311,828.3
292,0.00,0.00,6.0303,-906.7647,89.74,74.31,64.87,0.949958,0.143500,0.187500,1.4452,-0.3357,831.1
293,0.00,0.00,5.9919,-903.4110,78.30,70.26,64.87,0.957813,0.143964,0.156250,1.4433,-0.3392,834.0
294,0.00,0.00,6.1422,-905.1334,92.98,70.30,64.87,1.002372,0.122312,0.031250,1.4414,-0.3417,836.8
295,0.00,0.00,6.0617,-893.7694,80.44,73.73,64.87,0.998676,0.141284,0.062500,1.4395,-0.3443,839.7
296,0.00,0.00,6.0006,-912.3965,78.57,70.41,64.87,1.001214,0.150370,0.125000,1.4376,-0.3480,842.5
297,0.00,0.00,6.1755,-901.2495,93.37,71.85,64.87,0.963625,0.150661,0.156250,1.4357,-0.3526,845.4
298,0.00,0.00,6.2156,-899.6719,104.09,73.24,64.87,0.998851,0.099904,0.000000,1.4338,-0.3572,848.2
299,0.00,0.00,6.0743,-902.3246,90.56,68.26,64.87,0.992922,0.143414,0.093750,1.4319,-0.3622,850.8
300,0.00,0.00,6.1307,-909.1265,83.98,70.88,64.87,1.027424,0.175217,0.156250,1.4300,-0.3678,853.6
301,0.00,0.00,6.0634,-898.0626,89.46,71.42,64.87,0.997051,0.105789,0.031250,1.4281,-0.3730,858.2
302,0.00,0.00,6.0597,-915.6158,109.44,71.25,64.87,0.985816,0.093661,0.031250,1.4262,-0.3775,861.0
303,0.00,0.00,6.2706,-906.5392,97.30,75.02,64.87,0.995498,0.145961,0.125000,1.4243,-0.3820,863.8
304,0.00,0.00,6.1791,-909.0599,100.34,71.68,64.87,1.001722,0.182083,0.218750,1.4224,-0.3871,866.7
305,0.00,0.00,6.1723,-900.8079,87.63,71.14,64.87,0.975023,0.086312,0.031250,1.4205,-0.3922,869.5
306,0.00,0.00,6.1603,-894.0268,98.60,74.44,64.87,1.019483,0.078181,0.031250,1.4186,-0.3967,872.4
307,0.00,0.00,6.1689,-901.4073,82.53,72.96,64.87,1.012207,0.151935,0.062500,1.4167,-0.4009,875.2
308,0.00,0.00,6.1973,-892.6991,88.26,68.29,64.87,1.017341,0.198040,0.187500,1.4148,-0.4057,877.8
309,0.00,0.00,6.1736,-918.6548,85.23,72.68,64.87,0.966342,0.145676,0.187500,1.4129,-0.4109,880.6
310,0.00,0.00,6.1471,-909.1541,93.23,71.33,64.87,0.978165,0.133480,0.125000,1.4110,-0.4158,883.4
311,0.00,0.00,6.0866,-906.0474,90.12,74.70,64.87,0.984247,0.192005,0.187500,1.4091,-0.4204,886.2
312,0.00,0.00,6.1146,-912.9930,94.95,73.44,64.87,0.970915,0.121370,0.062500,1.4072,-0.4248,888.9
313,0.00,0.00,6.1621,-891.6323,91.18,70.15,64.87,0.959403,0.128232,0.093750,1.4053,-0.4290,891.8
314,0.00,0.00,6.2420,-900.6705,87.84,73.46,64.87,1.019139,0.152464,0.093750,1.4034,-0.4336,894.4
315,0.00,0.00,6.1675,-894.1374,81.13,71.97,64.87,1.009114,0.129101,0.062500,1.4015,-0.4379,897.1
316,0.00,0.00,6.2947,-904.8059,87.97,72.29,64.87,0.968285,0.114755,0.062500,1.3996,-0.4418,899.7
317,0.00,0.00,6.2660,-908.8144,76.18,70.52,64.87,0.972410,0.111886,0.093750,1.3977,-0.4454,901.9
318,0.00,0.00,6.0983,-889.0068,83.14,76.98,64.87,1.004182,0.127367,0.031250,1.3958,-0.4495,904.7
319,0.00,0.00,6.2349,-878.9062,83.74,71.27,64.87,0.944720,0.121904,0.093750,1.3939,-0.4544,907.5
320,0.00,0.00,6.0638,-906.8215,82.69,72.86,64.87,0.991713,0.158008,0.125000,1.3920,-0.4600,910.2
321,0.00,0.00,6.3019,-893.8584,79.56,73.79,64.87,1.017079,0.105825,0.000000,1.3901,-0.4649,912.8
322,0.00,0.00,6.1711,-896.7175,92.78,74.68,64.87,0.950882,0.141729,0.156250,1.3882,-0.4688,915.7
323,0.00,0.00,6.3447,-904.3760,71.31,70.21,64.87,0.994562,0.137897,0.093750,1.3863,-0.4723,918.5
324,0.00,0.00,6.2735,-901.5153,102.52,70.12,64.87,0.991012,0.129786,0.093750,1.3844,-0.4756,921.4
325,0.00,0.00,6.2038,-882.3159,72.14,71.21,64.87,0.958629,0.219641,0.406250,1.3825,-0.4784,924.2
326,0.00,0.00,6.2049,-908.2507,81.60,73.34,64.87,0.970380,0.175298,0.156250,1.3806,-0.4806,926.7
327,0.00,0.00,6.3494,-913.0984,84.08,68.59,64.87,0.943196,0.199175,0.343750,1.3787,-0.4830,929.5
328,0.00,0.00,6.2840,-911.6494,86.19,68.34,64.87,1.006420,0.144353,0.093750,1.3768,-0.4852,932.3
329,0.00,0.00,6.3211,-902.2478,76.08,73.88,64.87,0.981984,0.144456,0.156250,1.3749,-0.4877,935.2
330,0.00,0.00,6.2420,-899.5925,96.40,77.30,64.87,0.955710,0.163480,0.187500,1.3730,-0.4906,938.0
331,0.00,0.00,6.2132,-881.8779,93.06,75.27,64.87,0.948099,0.210444,0.437500,1.3711,-0.4936,940.9
332,0.00,0.00,6.3129,-893.9592,82.14,76.53,64.87,0.993698,0.145671,0.125000,1.3692,-0.4964,943.7
333,0.00,0.00,6.2123,-877.4738,88.28,72.36,64.87,0.989522,0.146014,0.125000,1.3673,-0.4992,946.5
334,0.00,0.00,6.2191,-886.2277,78.53,73.88,64.87,1.012546,0.168153,0.156250,1.3654,-0.5012,949.4
335,0.00,0.00,6.4039,-887.8990,79.84,73.12,64.87,1.007948,0.138400,0.062500,1.3635,-0.5033,951.9
336,0.00,0.00,6.3100,-890.4371,87.83,71.07,64.87,1.039935,0.152568,0.156250,1.3616,-0.5072,954.7
337,0.00,0.00,6.3934,-901.5464,83.28,70.20,64.87,1.002771,0.130455,0.062500,1.3597,-0.5121,957.6
338,0.00,0.00,6.3766,-888.0110,95.20,70.91,64.87,1.003897,0.119181,0.031250,1.3578,-0.5168,960.3
339,0.00,0.00,6.3085,-887.7749,80.63,75.81,64.87,0.998253,0.136485,0.062500,1.3559,-0.5210,963.2
340,0.00,0.00,6.4154,-885.2473,86.88,71.54,64.87,1.002156,0.119446,0.031250,1.3540,-0.5251,966.0
341,0.00,0.00,6.4027,-897.6344,90.83,74.30,64.87,0.991579,0.109763,0.062500,1.3521,-0.5286,968.9
342,0.00,0.00,6.3080,-904.8613,84.42,72.28,64.87,0.989896,0.161492,0.125000,1.3502,-0.5321,971.7
343,0.00,0.00,6.3879,-884.3564,83.65,67.58,64.87,0.980181,0.168276,0.187500,1.3483,-0.5353,974.5
344,0.00,0.00,6.2926,-908.9771,84.28,73.94,64.87,1.025880,0.148181,0.093750,1.3464,-0.5379,976.3
345,0.00,0.00,6.2934,-892.5214,96.83,72.82,64.87,0.996454,0.123806,0.093750,1.3445,-0.5407,978.9
346,0.00,0.00,6.4539,-890.6702,85.94,75.86,64.87,0.989861,0.134808,0.062500,1.3426,-0.5436,981.7
347,0.00,0.00,6.3582,-886.2897,92.69,73.12,64.87,1.047340,0.146630,0.093750,1.3407,-0.5462,984.6
348,0.00,0.00,6.3203,-907.8014,84.12,72.19,64.87,0.955119,0.172863,0.218750,1.3388,-0.5489,987.4
349,0.00,0.00,6.3617,-892.1086,91.84,68.38,64.87,0.982426,0.200702,0.375000,1.3369,-0.5517,990.3
350,0.00,0.00,6.3188,-902.9500,92.79,71.41,64.87,0.975167,0.194526,0.375000,1.3350,-0.5541,993.1
351,0.00,0.00,6.3733,-902.3074,93.83,68.25,64.87,0.900435,0.169026,0.343750,1.3331,-0.5563,995.9
352,0.00,0.00,6.3272,-907.6191,84.79,72.15,64.87,0.988093,0.240356,0.375000,1.3312,-0.5585,998.8
353,0.00,0.00,6.2848,-914.9432,99.10,75.35,64.87,0.951828,0.148590,0.187500,1.3293,-0.5611,1001.5
354,0.00,0.00,6.4139,-908.7401,86.16,72.82,64.87,0.970617,0.143485,0.125000,1.3274,-0.5636,1004.2
355,0.00,0.00,6.4474,-905.8198,93.67,68.56,64.87,1.028009,0.148920,0.156250,1.3255,-0.5657,1007.0
356,0.00,0.00,6.2772,-897.2073,96.88,74.45,64.87,0.961605,0.153100,0.156250,1.3236,-0.5681,1009.8
357,0.00,0.00,6.3773,-902.9120,71.56,68.24,64.87,0.978183,0.122109,0.093750,1.3217,-0.5712,1012.6
358,0.00,0.00,6.3538,-906.6140,90.79,74.27,64.87,0.977094,0.149569,0.156250,1.3198,-0.5743,1015.5
359,0.00,0.00,6.4557,-904.9047,98.84,71.57,64.87,1.033877,0.169413,0.187500,1.3179,-0.5782,1018.3
360,0.00,0.00,6.4767,-914.6194,87.77,72.64,64.87,0.979443,0.102487,0.031250,1.3160,-0.5822,1021.2
361,0.00,0.00,6.2840,-902.2585,99.79,74.09,64.87,0.977523,0.174980,0.156250,1.3141,-0.5860,1024.0
362,0.00,0.00,6.4539,-919.3178,100.66,75.00,64.87,1.005284,0.163527,0.156250,1.3122,-0.5901,1026.6
363,0.00,0.00,6.5461,-908.5145,84.91,70.69,64.87,0.980131,0.123470,0.031250,1.3103,-0.5933,1029.3
364,0.00,0.00,6.4686,-918.4053,96.45,76.64,64.87,0.996405,0.257658,0.500000,1.3084,-0.5958,1032.1
365,0.00,0.00,6.4648,-919.3268,82.53,69.24,64.87,1.017685,0.190189,0.218750,1.3065,-0.5982,1034.9
366,0.00,0.00,6.4229,-910.7676,80.46,69.84,64.87,0.991865,0.155198,0.125000,1.3046,-0.6010,1037.8
367,0.00,0.00,6.5420,-912.3097,78.93,75.17,64.87,0.925770,0.177177,0.281250,1.3027,-0.6040,1040.6
368,0.00,0.00,6.4908,-912.1721,70.57,70.57,64.87,0.957146,0.190759,0.343750,1.3008,-0.6070,1043.4
369,0.00,0.00,6.3735,-903.2290,77.18,73.94,64.87,1.000464,0.187518,0.250000,1.2989,-0.6106,1046.3
370,0.00,0.00,6.4658,-912.5048,83.13,69.69,64.87,1.006879,0.231435,0.343750,1.2970,-0.6142,1049.1
371,0.00,0.00,6.4007,-908.8973,78.91,72.39,64.87,0.981059,0.231038,0.437500,1.2951,-0.6176,1051.7
372,0.00,0.00,6.5833,-903.2301,86.15,72.27,64.87,1.001552,0.159920,0.187500,1.2932,-0.6201,1054.5
373,0.00,0.00,6.5199,-914.9592,81.23,72.36,64.87,0.977606,0.188120,0.281250,1.2913,-0.6219,1057.3
374,0.00,0.00,6.5277,-900.6090,76.34,66.73,64.87,1.029342,0.175884,0.125000,1.2894,-0.6245,1060.2
375,0.00,0.00,6.4708,-902.2092,87.45,70.04,64.87,0.989804,0.164061,0.156250,1.2875,-0.6284,1063.0
376,0.00,0.00,6.4333,-911.2183,87.38,74.71,64.87,0.962299,0.198019,0.187500,1.2856,-0.6330,1065.8
377,0.00,0.00,6.4191,-908.9116,83.25,70.35,64.87,0.988413,0.123283,0.062500,1.2837,-0.6372,1068.6
378,0.00,0.00,6.5790,-909.2494,67.60,63.24,63.24,1.010767,0.111210,0.093750,1.2818,-0.6414,1071.5
379,0.00,0.00,6.4428,-906.4807,78.42,71.20,63.24,0.973114,0.162098,0.187500,1.2799,-0.6456,1074.3
380,0.00,0.00,6.5057,-898.4377,83.74,71.91,63.24,0.954888,0.148320,0.156250,1.2780,-0.6502,1076.9
381,0.00,0.00,6.5856,-902.8315,85.48,69.61,63.24,0.944814,0.151495,0.187500,1.2761,-0.6551,1079.8
382,0.00,0.00,6.4078,-900.0419,87.18,68.59,63.24,0.980576,0.148028,0.187500,1.2742,-0.6597,1082.7
383,0.00,0.00,6.5856,-908.5799,75.57,69.61,63.24,1.000031,0.141464,0.062500,1.2723,-0.6642,1085.4
384,0.00,0.00,6.5134,-913.1602,82.44,68.35,63.24,0.956410,0.179652,0.218750,1.2704,-0.6683,1088.3
385,0.00,0.00,6.6450,-895.5505,76.17,69.36,63.24,1.044830,0.172923,0.187500,1.2685,-0.6717,1091.1
386,0.00,0.00,6.5938,-896.4661,83.59,68.35,63.24,0.995117,0.126470,0.125000,1.2666,-0.6747,1093.9
387,0.00,0.00,6.6201,-916.3281,71.10,70.56,63.24,0.975528,0.181194,0.281250,1.2647,-0.6779,1096.8
388,0.00,0.00,6.5930,-906.1664,74.09,66.21,63.24,0.966028,0.170077,0.187500,1.2628,-0.6817,1099.5
389,0.00,0.00,6.5764,-900.7687,84.68,69.99,63.24,0.984944,0.171612,0.218750,1.2609,-0.6856,1102.0
390,0.00,0.00,6.4522,-891.8907,73.98,67.86,63.24,1.019822,0.228365,0.312500,1.2590,-0.6893,1104.8
391,0.00,0.00,6.5630,-892.4019,72.49,68.93,63.24,0.982032,0.273084,0.468750,1.2571,-0.6926,1107.7
392,0.00,0.00,6.6255,-881.0673,80.16,66.60,63.24,0.962700,0.230038,0.312500,1.2552,-0.6961,1110.5
393,0.00,0.00,6.6074,-885.5032,76.71,62.74,62.74,0.970876,0.164040,0.156250,1.2533,-0.6998,1113.4
394,0.00,0.00,6.5657,-899.2791,80.09,67.88,62.74,1.033595,0.156527,0.125000,1.2514,-0.7037,1116.2
395,0.00,0.00,6.5202,-894.1614,82.22,65.74,62.74,1.006841,0.196032,0.250000,1.2495,-0.7077,1118.9
396,0.00,0.00,6.5736,-899.0381,73.02,67.63,62.74,0.988631,0.207285,0.218750,1.2476,-0.7112,1121.8
397,0.00,0.00,6.6221,-896.2566,71.81,69.33,62.74,1.041248,0.196133,0.156250,1.2457,-0.7138,1124.6
398,0.00,0.00,6.6660,-897.7063,72.45,64.57,62.74,0.933348,0.194473,0.343750,1.2438,-0.7162,1127.2
399,0.00,0.00,6.5951,-892.5846,74.22,65.79,62.74,0.984353,0.121098,0.062500,1.2419,-0.7182,1130.0
400,0.00,0.00,6.6574,-891.5700,86.15,70.24,62.74,1.009586,0.143285,0.093750,1.2400,-0.7207,1132.8
401,0.00,0.00,6.5916,-886.9371,106.74,69.72,62.74,1.020594,0.169837,0.187500,1.2381,-0.7243,1137.4
402,0.00,0.00,6.5922,-897.9141,76.33,69.37,62.74,1.028027,0.171180,0.156250,1.2362,-0.7276,1140.3
403,0.00,0.00,6.6710,-897.0477,91.96,67.06,62.74,0.992781,0.198632,0.281250,1.2343,-0.7307,1143.1
404,0.00,0.00,6.7157,-897.5038,67.75,67.75,62.74,0.985107,0.155457,0.156250,1.2324,-0.7335,1145.9
405,0.00,0.00,6.6833,-905.0629,79.41,66.81,62.74,0.998448,0.180593,0.218750,1.2305,-0.7363,1148.7
406,0.00,0.00,6.6298,-894.0330,76.62,68.21,62.74,0.937124,0.166189,0.281250,1.2286,-0.7394,1151.2
407,0.00,0.00,6.5861,-879.3955,79.29,67.81,62.74,1.008816,0.092184,0.000000,1.2267,-0.7429,1154.1
408,0.00,0.00,6.6105,-887.2599,81.32,72.39,62.74,0.982309,0.164221,0.187500,1.2248,-0.7468,1156.9
409,0.00,0.00,6.6669,-893.5059,80.54,66.25,62.74,0.990529,0.203214,0.250000,1.2229,-0.7503,1159.8
410,0.00,0.00,6.5510,-895.1373,79.00,70.24,62.74,0.967741,0.140556,0.062500,1.2210,-0.7538,1162.6
411,0.00,0.00,6.6350,-899.0605,82.73,67.65,62.74,0.986378,0.157491,0.156250,1.2191,-0.7570,1165.4
412,0.00,0.00,6.6227,-885.4783,79.26,68.68,62.74,1.002536,0.175780,0.187500,1.2172,-0.7593,1168.3
413,0.00,0.00,6.8005,-889.8287,87.01,64.43,62.74,1.014584,0.193239,0.250000,1.2153,-0.7617,1171.1
414,0.00,0.00,6.8208,-888.1548,72.64,68.66,62.74,0.992944,0.199941,0.312500,1.2134,-0.7643,1173.9
415,0.00,0.00,6.6337,-902.3878,89.54,73.08,62.74,1.026715,0.195627,0.187500,1.2115,-0.7666,1176.4
416,0.00,0.00,6.6525,-891.2019,76.01,69.37,62.74,0.986979,0.189952,0.187500,1.2096,-0.7692,1179.2
417,0.00,0.00,6.7305,-897.6814,79.79,63.36,62.74,0.977458,0.195285,0.281250,1.2077,-0.7725,1181.9
418,0.00,0.00,6.7270,-896.5752,73.48,66.34,62.74,1.032902,0.159033,0.093750,1.2058,-0.7760,1184.8
419,0.00,0.00,6.6586,-905.7683,71.86,66.75,62.74,0.985585,0.169747,0.156250,1.2039,-0.7800,1187.4
420,0.00,0.00,6.7236,-899.2885,86.96,68.52,62.74,1.006902,0.116545,0.000000,1.2020,-0.7833,1190.3
421,0.00,0.00,6.6629,-903.3812,76.60,72.94,62.74,0.949408,0.179998,0.250000,1.2001,-0.7870,1193.1
422,0.00,0.00,6.5907,-907.6144,84.33,69.28,62.74,1.020895,0.249945,0.312500,1.1982,-0.7901,1195.9
423,0.00,0.00,6.6930,-898.5090,78.46,65.63,62.74,1.036622,0.216928,0.218750,1.1963,-0.7923,1198.8
424,0.00,0.00,6.7086,-888.6858,73.98,72.24,62.74,0.995706,0.224680,0.406250,1.1944,-0.7942,1201.3
425,0.00,0.00,6.7069,-900.6467,72.42,71.52,62.74,0.986182,0.163041,0.156250,1.1925,-0.7971,1204.2
426,0.00,0.00,6.6561,-898.3149,74.52,67.83,62.74,1.009116,0.230614,0.406250,1.1906,-0.8008,1207.0
427,0.00,0.00,6.6233,-894.9872,80.94,68.37,62.74,1.061274,0.245359,0.437500,1.1887,-0.8042,1209.9
428,0.00,0.00,6.6842,-888.3318,88.74,69.51,62.74,0.967660,0.155370,0.187500,1.1868,-0.8074,1212.7
429,0.00,0.00,6.7238,-890.4426,77.27,70.53,62.74,0.967942,0.264470,0.375000,1.1849,-0.8102,1215.6
430,0.00,0.00,6.7406,-887.4861,84.67,67.60,62.74,0.966367,0.237520,0.375000,1.1830,-0.8125,1218.4
431,0.00,0.00,6.7457,-900.3551,73.43,68.23,62.74,1.033181,0.136894,0.125000,1.1811,-0.8147,1221.2
432,0.00,0.00,6.7333,-888.1323,83.09,67.99,62.74,0.998655,0.234671,0.468750,1.1792,-0.8172,1224.0
433,0.00,0.00,6.7487,-895.2495,71.13,64.28,62.74,0.998597,0.246068,0.375000,1.1773,-0.8197,1226.6
434,0.00,0.00,6.7013,-894.4796,78.82,67.27,62.74,0.944983,0.130184,0.156250,1.1754,-0.8219,1229.4
435,0.00,0.00,6.6762,-890.1808,75.98,68.52,62.74,0.962355,0.137988,0.187500,1.1735,-0.8241,1232.2
436,0.00,0.00,6.7669,-892.5922,73.43,70.03,62.74,0.999085,0.197350,0.187500,1.1716,-0.8266,1235.1
437,0.00,0.00,6.6817,-893.9874,73.75,66.68,62.74,0.950371,0.224113,0.343750,1.1697,-0.8290,1237.9
438,0.00,0.00,6.7831,-890.2874,77.98,69.06,62.74,0.983555,0.141797,0.093750,1.1678,-0.8318,1240.7
439,0.00,0.00,6.7022,-890.5884,75.38,63.51,62.74,1.025091,0.190095,0.156250,1.1659,-0.8349,1243.5
440,0.00,0.00,6.6935,-890.6861,78.24,68.99,62.74,0.968857,0.237464,0.406250,1.1640,-0.8379,1246.4
441,0.00,0.00,6.8126,-887.2288,85.92,69.82,62.74,0.995852,0.298324,0.562500,1.1621,-0.8408,1249.2
