step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
216,0.00,-2487.47,0.0000,-675.3104,179.80,119.15,89.12,0.993826,0.100696,0.000000,1.5896,-0.0084,593.4
217,0.00,-2408.08,0.0000,-717.2986,209.04,133.62,89.12,1.024222,0.085389,0.031250,1.5877,-0.0149,596.2
218,0.00,-2426.64,0.0000,-729.3590,240.64,142.41,89.12,1.004839,0.101213,0.031250,1.5858,-0.0206,598.9
219,0.00,-2510.11,0.0000,-713.5746,204.89,123.61,89.12,0.985062,0.080768,0.000000,1.5839,-0.0252,601.8
220,0.00,-2340.83,0.0000,-735.2094,171.42,147.57,89.12,0.988018,0.080519,0.000000,1.5820,-0.0291,604.5
221,0.00,-2423.76,0.0000,-702.3472,178.19,141.84,89.12,0.984624,0.097565,0.031250,1.5801,-0.0331,607.2
222,0.00,-2324.12,0.0000,-684.0469,157.58,115.53,89.12,1.004644,0.082249,0.031250,1.5782,-0.0376,610.0
223,0.00,-2407.25,0.0000,-726.3849,212.48,138.50,89.12,0.977651,0.100626,0.062500,1.5763,-0.0422,612.4
224,0.00,-2563.77,0.0000,-670.8500,249.59,142.98,89.12,0.990697,0.077111,0.000000,1.5744,-0.0463,615.2
225,0.00,-2302.09,0.0000,-697.4960,121.85,121.85,89.12,0.987353,0.090048,0.000000,1.5725,-0.0505,617.9
226,0.00,-2206.44,0.0000,-730.2579,183.44,139.57,89.12,0.998228,0.104139,0.062500,1.5706,-0.0548,620.7
227,0.00,-2151.15,0.0000,-703.6896,186.49,147.74,89.12,1.018838,0.080081,0.000000,1.5687,-0.0594,623.5
228,0.00,-2320.63,0.0000,-716.8481,199.96,144.41,89.12,0.993798,0.070206,0.000000,1.5668,-0.0639,626.2
229,0.00,-2332.26,0.0000,-714.7821,149.74,149.74,89.12,0.994858,0.111320,0.062500,1.5649,-0.0692,629.0
230,0.00,-2460.82,0.0000,-711.2285,178.02,128.62,89.12,0.972621,0.071952,0.031250,1.5630,-0.0741,631.8
231,0.00,-2180.81,0.0000,-712.8915,218.27,160.40,89.12,1.002116,0.080388,0.000000,1.5611,-0.0773,634.5
232,0.00,-2302.36,0.0000,-674.6138,178.11,135.70,89.12,1.028044,0.141143,0.093750,1.5592,-0.0803,637.0
233,0.00,-2461.68,0.0000,-680.4999,124.55,124.55,89.12,0.977723,0.115023,0.062500,1.5573,-0.0841,639.7
234,0.00,-2246.40,0.0000,-666.9448,197.87,134.16,89.12,1.022160,0.080187,0.000000,1.5554,-0.0882,642.5
235,0.00,-2061.98,0.0000,-673.7448,221.58,132.17,89.12,1.008117,0.104688,0.031250,1.5535,-0.0932,645.2
236,0.00,-2194.59,0.0000,-675.6230,170.32,145.62,89.12,0.996038,0.134771,0.125000,1.5516,-0.0982,648.0
237,0.00,-2122.19,0.0000,-694.8698,213.65,134.95,89.12,0.996003,0.148176,0.125000,1.5497,-0.1037,650.6
238,0.00,-1980.72,0.0000,-707.2824,199.87,143.25,89.12,1.010435,0.097951,0.031250,1.5478,-0.1092,653.1
239,0.00,-2069.72,0.0000,-680.7069,203.60,128.43,89.12,1.022577,0.103525,0.000000,1.5459,-0.1134,655.7
240,0.00,-2214.26,0.0000,-702.7800,173.59,133.89,89.12,0.999433,0.139672,0.125000,1.5440,-0.1172,658.3
241,0.00,-2038.95,0.0000,-688.8424,210.15,145.96,89.12,1.010826,0.142569,0.125000,1.5421,-0.1211,660.8
242,0.00,-2050.13,0.0000,-719.6960,158.83,150.73,89.12,0.996819,0.106938,0.093750,1.5402,-0.1248,663.6
243,0.00,-2199.37,0.0000,-719.2851,151.28,146.47,89.12,1.019262,0.140458,0.156250,1.5383,-0.1286,666.3
244,0.00,-2190.60,0.0000,-720.8536,192.36,130.40,89.12,0.972057,0.105736,0.031250,1.5364,-0.1332,669.0
245,0.00,-2121.46,0.0000,-743.8098,137.43,137.43,89.12,1.000945,0.093922,0.000000,1.5345,-0.1378,671.9
246,0.00,-2156.11,0.0000,-730.7375,143.56,143.56,89.12,0.988151,0.107226,0.000000,1.5326,-0.1414,674.6
247,0.00,-1954.25,0.0000,-694.8655,171.25,123.85,89.12,1.012690,0.115720,0.031250,1.5307,-0.1449,677.4
248,0.00,-2190.68,0.0000,-672.2952,164.22,149.30,89.12,0.974094,0.106303,0.062500,1.5288,-0.1506,680.2
249,0.00,-2029.40,0.0000,-721.8334,159.87,144.43,89.12,1.001031,0.132803,0.156250,1.5269,-0.1567,682.9
250,0.00,-1812.76,0.0000,-708.6185,179.22,151.07,89.12,1.006248,0.134420,0.062500,1.5250,-0.1623,685.4
251,0.00,-2168.79,0.0000,-707.0933,222.11,115.47,89.12,0.973095,0.120685,0.062500,1.5231,-0.1680,688.2
252,0.00,-2069.56,0.0000,-719.3668,218.91,154.36,89.12,0.979885,0.105793,0.031250,1.5212,-0.1737,691.0
253,0.00,-1840.51,0.0000,-702.6438,154.75,148.48,89.12,1.011745,0.122289,0.093750,1.5193,-0.1787,693.7
254,0.00,-1902.84,0.0000,-701.0668,165.55,135.31,89.12,0.973625,0.142826,0.125000,1.5174,-0.1837,696.5
255,0.00,-1862.81,0.0000,-684.2749,201.49,145.92,89.12,0.981044,0.125845,0.062500,1.5155,-0.1899,699.3
256,0.00,-1822.21,0.0000,-710.9825,225.75,145.50,89.12,0.951892,0.111045,0.062500,1.5136,-0.1964,702.0
257,0.00,-1914.24,0.0000,-704.9554,186.85,128.41,89.12,0.969947,0.118714,0.125000,1.5117,-0.2024,704.8
258,0.00,-1825.86,0.0000,-702.3606,176.17,130.82,89.12,1.030895,0.099396,0.031250,1.5098,-0.2068,707.6
259,0.00,-1956.06,0.0000,-692.4958,182.59,150.33,89.12,1.007458,0.098366,0.031250,1.5079,-0.2115,710.1
260,0.00,-1932.38,0.0000,-709.1503,168.25,162.86,89.12,1.012160,0.084311,0.000000,1.5060,-0.2166,712.9
261,0.00,-1878.17,0.0000,-713.6521,154.73,147.13,89.12,1.002572,0.108725,0.062500,1.5041,-0.2211,715.6
262,0.00,-1836.58,0.0000,-708.3776,138.17,138.17,89.12,1.029102,0.137726,0.093750,1.5022,-0.2257,718.4
263,0.00,-1892.06,0.0000,-721.8785,203.93,153.62,89.12,0.959772,0.124087,0.156250,1.5003,-0.2311,721.2
264,0.00,-2047.46,0.0000,-693.7277,149.28,149.28,89.12,0.974200,0.092065,0.000000,1.4984,-0.2368,724.0
265,0.00,-1880.95,0.0000,-705.8282,147.44,140.58,89.12,1.022060,0.120650,0.062500,1.4965,-0.2422,726.8
266,0.00,-1741.25,0.0000,-686.1935,206.71,143.29,89.12,0.996065,0.101590,0.031250,1.4946,-0.2469,729.5
267,0.00,-1980.19,0.0000,-687.0944,206.05,148.74,89.12,0.996758,0.092534,0.000000,1.4927,-0.2516,732.3
268,0.00,-2130.20,0.0000,-675.0184,168.72,145.17,89.12,1.007461,0.114044,0.000000,1.4908,-0.2566,734.9
269,0.00,-1825.14,0.0000,-699.9598,162.93,131.33,89.12,0.991371,0.119852,0.062500,1.4889,-0.2610,737.5
270,0.00,-1658.10,0.0000,-677.0760,176.83,141.62,89.12,0.979439,0.160328,0.281250,1.4870,-0.2641,740.3
271,0.00,-1824.75,0.0000,-702.2025,191.33,147.75,89.12,1.003570,0.110852,0.000000,1.4851,-0.2669,743.1
272,0.00,-1821.53,0.0000,-711.7245,172.09,148.58,89.12,0.984707,0.119815,0.031250,1.4832,-0.2704,745.9
273,0.00,-1880.04,0.0000,-682.2760,199.71,131.30,89.12,0.987586,0.133815,0.156250,1.4813,-0.2748,748.6
274,0.00,-1796.43,0.0000,-711.2612,194.26,131.33,89.12,0.958063,0.102410,0.062500,1.4794,-0.2794,751.4
275,0.00,-1855.62,0.0000,-719.7692,175.00,143.46,89.12,0.993122,0.112837,0.093750,1.4775,-0.2834,754.2
276,0.00,-1844.54,0.0000,-702.8560,179.59,146.84,89.12,0.971843,0.147027,0.125000,1.4756,-0.2880,756.9
277,0.00,-1749.43,0.0000,-703.4640,162.78,140.65,89.12,0.998122,0.125164,0.062500,1.4737,-0.2924,759.8
278,0.00,-1701.77,0.0000,-697.3286,169.48,144.30,89.12,0.979961,0.146910,0.125000,1.4718,-0.2971,762.2
279,0.00,-1511.21,0.0000,-692.5796,193.77,144.03,89.12,1.005679,0.108461,0.031250,1.4699,-0.3023,765.0
280,0.00,-1764.34,0.0000,-692.3345,158.64,158.64,89.12,1.004953,0.212633,0.218750,1.4680,-0.3074,767.8
281,0.00,-1703.05,0.0000,-702.8068,204.39,150.71,89.12,0.968213,0.158037,0.125000,1.4661,-0.3118,770.6
282,0.00,-1715.25,0.0000,-684.3953,141.44,133.50,89.12,1.058447,0.167359,0.125000,1.4642,-0.3159,773.4
283,0.00,-1592.03,0.0000,-696.2083,196.45,146.63,89.12,1.001013,0.122080,0.062500,1.4623,-0.3203,776.2
284,0.00,-1739.03,0.0000,-683.8005,160.34,137.76,89.12,0.994306,0.091743,0.000000,1.4604,-0.3248,778.9
285,0.00,-1586.33,0.0000,-687.9174,175.27,139.68,89.12,1.032000,0.119985,0.062500,1.4585,-0.3297,781.7
286,0.00,-1725.74,0.0000,-698.6758,212.87,153.91,89.12,1.016640,0.128672,0.062500,1.4566,-0.3344,784.5
287,0.00,-1650.96,0.0000,-699.9893,152.62,150.52,89.12,1.003844,0.086951,0.031250,1.4547,-0.3387,786.9
288,0.00,-1607.99,0.0000,-685.9088,167.66,145.67,89.12,1.012993,0.102129,0.000000,1.4528,-0.3439,789.7
289,0.00,-1787.73,0.0000,-675.9362,157.60,140.48,89.12,1.003275,0.143928,0.093750,1.4509,-0.3493,792.4
290,0.00,-1711.55,0.0000,-702.1658,165.75,162.06,89.12,0.959609,0.113683,0.093750,1.4490,-0.3542,795.2
291,0.00,-1626.01,0.0000,-699.6929,165.78,142.20,89.12,0.950270,0.148866,0.156250,1.4471,-0.3598,798.0
292,0.00,-1716.25,0.0000,-673.0439,190.71,135.53,89.12,0.957204,0.135425,0.125000,1.4452,-0.3651,800.7
293,0.00,-1719.28,0.0000,-673.3151,141.23,125.60,89.12,0.986065,0.090297,0.031250,1.4433,-0.3694,803.6
294,0.00,-1510.97,0.0000,-685.2451,186.19,127.87,89.12,1.024493,0.155538,0.093750,1.4414,-0.3722,806.3
295,0.00,-1623.20,0.0000,-676.5567,169.91,130.04,89.12,1.001426,0.129238,0.093750,1.4395,-0.3749,809.0
296,0.00,-1672.33,0.0000,-682.2655,168.13,153.48,89.12,1.011906,0.108588,0.031250,1.4376,-0.3781,811.5
297,0.00,-1559.50,0.0000,-682.6681,114.22,114.22,89.12,0.953945,0.170004,0.218750,1.4357,-0.3820,814.2
298,0.00,-1491.07,0.0000,-675.4197,185.97,140.07,89.12,1.008047,0.075783,0.000000,1.4338,-0.3858,817.1
299,0.00,-1665.53,0.0000,-679.4264,195.04,137.73,89.12,0.978213,0.136085,0.156250,1.4319,-0.3895,819.8
300,0.00,-1549.51,0.0000,-686.3843,231.92,137.10,89.12,1.007804,0.144659,0.125000,1.4300,-0.3940,822.6
301,0.00,-1568.84,0.0000,-679.5137,188.86,128.64,89.12,1.027311,0.140865,0.093750,1.4281,-0.3984,826.9
302,0.00,-1677.01,0.0000,-687.5102,137.94,134.50,89.12,0.978160,0.110440,0.031250,1.4262,-0.4028,829.7
303,0.00,-1417.36,0.0000,-680.5716,149.78,122.40,89.12,0.987634,0.119325,0.093750,1.4243,-0.4076,832.5
304,0.00,-1470.66,0.0000,-680.9676,173.87,142.07,89.12,0.998025,0.129117,0.062500,1.4224,-0.4139,835.2
305,0.00,-1461.65,0.0000,-675.7411,188.82,136.16,89.12,1.011914,0.111129,0.031250,1.4205,-0.4199,837.8
306,0.00,-1563.04,0.0000,-671.4114,152.85,119.39,89.12,1.023054,0.085840,0.000000,1.4186,-0.4247,840.5
307,0.00,-1464.47,0.0000,-674.6925,164.40,136.64,89.12,0.994690,0.122647,0.062500,1.4167,-0.4291,843.2
308,0.00,-1465.94,0.0000,-670.6763,175.97,144.98,89.12,1.028911,0.142022,0.093750,1.4148,-0.4338,846.0
309,0.00,-1500.91,0.0000,-697.7037,221.27,126.61,89.12,0.968921,0.083600,0.031250,1.4129,-0.4385,848.7
310,0.00,-1532.33,0.0000,-695.2698,184.14,145.30,89.12,1.008213,0.127356,0.062500,1.4110,-0.4431,851.5
311,0.00,-1658.12,0.0000,-688.9188,178.27,129.96,89.12,0.988410,0.195176,0.312500,1.4091,-0.4478,854.3
312,0.00,-1554.73,0.0000,-677.6926,149.30,130.72,89.12,0.986495,0.111979,0.031250,1.4072,-0.4517,857.1
313,0.00,-1542.47,0.0000,-664.6686,162.89,142.48,89.12,0.972426,0.139425,0.093750,1.4053,-0.4551,859.9
314,0.00,-1426.52,0.0000,-675.4588,179.72,143.16,89.12,0.994524,0.140661,0.125000,1.4034,-0.4592,862.3
315,0.00,-1555.15,0.0000,-683.2878,173.52,133.42,89.12,1.014066,0.142749,0.093750,1.4015,-0.4633,865.0
316,0.00,-1419.64,0.0000,-693.5609,182.29,140.33,89.12,0.988023,0.078068,0.000000,1.3996,-0.4668,867.8
317,0.00,-1410.75,0.0000,-697.2852,175.55,132.70,89.12,0.975565,0.109068,0.093750,1.3977,-0.4702,870.7
318,0.00,-1578.19,0.0000,-679.3711,183.95,153.54,89.12,0.999097,0.142494,0.125000,1.3958,-0.4741,873.3
319,0.00,-1456.69,0.0000,-661.2435,172.84,137.13,89.12,0.966949,0.173267,0.250000,1.3939,-0.4788,876.1
320,0.00,-1623.15,0.0000,-698.1527,159.47,159.47,89.12,0.984715,0.148523,0.125000,1.3920,-0.4839,878.9
321,0.00,-1370.85,0.0000,-679.5043,157.26,144.03,89.12,1.009795,0.152977,0.156250,1.3901,-0.4884,881.6
322,0.00,-1515.34,0.0000,-677.9036,156.44,140.90,89.12,0.958478,0.158068,0.156250,1.3882,-0.4921,884.4
323,0.00,-1413.70,0.0000,-698.5084,132.05,132.05,89.12,0.993209,0.151152,0.093750,1.3863,-0.4955,887.0
324,0.00,-1449.73,0.0000,-686.8925,194.64,139.43,89.12,0.986395,0.149207,0.187500,1.3844,-0.4986,889.8
325,0.00,-1448.90,0.0000,-672.1429,185.42,140.99,89.12,0.963437,0.185708,0.218750,1.3825,-0.5014,892.5
326,0.00,-1418.07,0.0000,-694.2278,171.78,152.36,89.12,0.974800,0.137025,0.156250,1.3806,-0.5041,895.3
327,0.00,-1361.59,0.0000,-697.1116,158.45,147.75,89.12,0.936213,0.176169,0.187500,1.3787,-0.5071,898.1
328,0.00,-1422.09,0.0000,-699.5474,149.25,149.25,89.12,0.993569,0.152276,0.156250,1.3768,-0.5103,900.9
329,0.00,-1330.19,0.0000,-678.3845,168.71,137.10,89.12,1.011972,0.136328,0.093750,1.3749,-0.5142,903.6
330,0.00,-1429.68,0.0000,-675.9579,176.65,147.18,89.12,0.978393,0.095265,0.000000,1.3730,-0.5180,906.5
331,0.00,-1375.96,0.0000,-659.0184,184.16,146.69,89.12,0.966151,0.170616,0.187500,1.3711,-0.5212,909.2
332,0.00,-1307.78,0.0000,-681.7217,179.91,142.84,89.12,0.987612,0.155088,0.187500,1.3692,-0.5236,911.6
333,0.00,-1379.87,0.0000,-669.0348,171.36,146.75,89.12,0.978392,0.108665,0.062500,1.3673,-0.5263,914.4
334,0.00,-1419.37,0.0000,-677.0868,142.58,142.58,89.12,0.995776,0.176619,0.156250,1.3654,-0.5289,917.2
335,0.00,-1242.49,0.0000,-674.5799,150.90,150.90,89.12,0.991501,0.164083,0.125000,1.3635,-0.5317,920.0
336,0.00,-1309.03,0.0000,-676.2572,160.20,149.44,89.12,1.019750,0.182680,0.218750,1.3616,-0.5354,922.8
337,0.00,-1308.26,0.0000,-683.2238,174.43,151.25,89.12,0.986574,0.179438,0.187500,1.3597,-0.5399,925.6
338,0.00,-1310.50,0.0000,-659.3490,160.45,136.52,89.12,1.007246,0.147989,0.125000,1.3578,-0.5449,928.3
339,0.00,-1359.98,0.0000,-656.5667,160.08,140.50,89.12,1.007743,0.143457,0.093750,1.3559,-0.5496,931.1
340,0.00,-1258.69,0.0000,-660.4982,173.85,126.13,89.12,1.029136,0.201467,0.312500,1.3540,-0.5545,933.7
341,0.00,-1237.71,0.0000,-677.0107,161.52,146.59,89.12,0.974047,0.146273,0.156250,1.3521,-0.5589,936.2
342,0.00,-1318.53,0.0000,-678.8060,184.14,135.11,89.12,0.975823,0.138494,0.093750,1.3502,-0.5629,939.0
343,0.00,-1295.74,0.0000,-656.8842,164.82,139.70,89.12,0.978011,0.159366,0.156250,1.3483,-0.5666,941.7
344,0.00,-1306.75,0.0000,-674.4097,207.68,147.16,89.12,1.027089,0.106757,0.031250,1.3464,-0.5697,944.4
345,0.00,-1330.94,0.0000,-659.9106,190.76,155.50,89.12,0.973991,0.130639,0.125000,1.3445,-0.5730,947.3
346,0.00,-1196.52,0.0000,-655.6194,162.43,154.84,89.12,0.993260,0.140890,0.125000,1.3426,-0.5765,950.1
347,0.00,-1288.26,0.0000,-657.0093,153.20,134.84,89.12,1.037032,0.116438,0.031250,1.3407,-0.5798,952.8
348,0.00,-1319.75,0.0000,-667.4102,197.36,137.22,89.12,0.974235,0.117382,0.093750,1.3388,-0.5828,955.6
349,0.00,-1295.07,0.0000,-662.6023,168.36,139.96,89.12,0.987712,0.156857,0.156250,1.3369,-0.5858,958.4
350,0.00,-1275.54,0.0000,-659.7976,181.53,143.76,89.12,1.006941,0.231086,0.343750,1.3350,-0.5884,961.0
351,0.00,-1218.51,0.0000,-661.7722,184.30,146.41,89.12,0.909113,0.196466,0.312500,1.3331,-0.5909,963.6
352,0.00,-1257.24,0.0000,-670.6369,166.06,145.57,89.12,0.975675,0.248861,0.343750,1.3312,-0.5935,966.3
353,0.00,-1334.74,0.0000,-677.3774,179.95,139.25,89.12,0.952424,0.135284,0.156250,1.3293,-0.5966,969.1
354,0.00,-1246.86,0.0000,-675.1611,133.06,133.06,89.12,0.955954,0.125625,0.093750,1.3274,-0.5993,971.9
355,0.00,-1177.97,0.0000,-670.2999,163.66,139.70,89.12,1.012764,0.100660,0.031250,1.3255,-0.6017,974.7
356,0.00,-1280.41,0.0000,-660.9265,164.03,145.03,89.12,1.005853,0.091281,0.031250,1.3236,-0.6043,977.4
357,0.00,-1275.12,0.0000,-666.9907,148.49,148.03,89.12,0.988283,0.123895,0.125000,1.3217,-0.6076,980.3
358,0.00,-1229.10,0.0000,-667.7535,174.18,139.38,89.12,0.985296,0.146063,0.156250,1.3198,-0.6108,983.0
359,0.00,-1197.08,0.0000,-659.2728,156.94,140.32,89.12,1.026610,0.160337,0.156250,1.3179,-0.6146,985.7
360,0.00,-1165.16,0.0000,-667.7090,153.31,139.54,89.12,0.999076,0.143975,0.093750,1.3160,-0.6188,988.2
361,0.00,-1380.08,0.0000,-662.6753,183.21,144.02,89.12,1.005074,0.168031,0.218750,1.3141,-0.6231,991.0
362,0.00,-1215.21,0.0000,-678.8600,170.63,130.67,89.12,1.014906,0.166754,0.156250,1.3122,-0.6275,993.8
363,0.00,-1096.89,0.0000,-662.2881,161.41,147.89,89.12,0.970271,0.138978,0.093750,1.3103,-0.6310,996.6
364,0.00,-1115.45,0.0000,-671.1857,153.31,150.51,89.12,1.010727,0.244745,0.312500,1.3084,-0.6337,999.4
365,0.00,-1170.87,0.0000,-677.1230,185.84,139.72,89.12,1.026232,0.171103,0.218750,1.3065,-0.6364,1002.1
366,0.00,-1144.58,0.0000,-670.4222,188.39,149.58,89.12,1.010754,0.123030,0.093750,1.3046,-0.6393,1004.9
367,0.00,-1092.38,0.0000,-674.4656,197.49,133.87,89.12,0.952145,0.137684,0.125000,1.3027,-0.6428,1007.7
368,0.00,-1189.16,0.0000,-673.6140,171.41,144.71,89.12,0.973663,0.181199,0.343750,1.3008,-0.6469,1010.5
369,0.00,-1186.75,0.0000,-672.2540,178.86,162.62,89.12,1.018982,0.160689,0.093750,1.2989,-0.6515,1013.1
370,0.00,-1152.28,0.0000,-676.6773,171.53,138.71,89.12,1.008186,0.223168,0.312500,1.2970,-0.6557,1015.8
371,0.00,-1193.14,0.0000,-675.6998,194.03,142.63,89.12,0.983791,0.252534,0.437500,1.2951,-0.6598,1018.6
372,0.00,-1061.54,0.0000,-669.6824,152.19,151.26,89.12,1.011585,0.222444,0.281250,1.2932,-0.6631,1021.4
373,0.00,-1124.75,0.0000,-682.2045,195.71,142.68,89.12,0.950909,0.208775,0.375000,1.2913,-0.6655,1024.1
374,0.00,-1106.49,0.0000,-663.7321,170.95,159.34,89.12,1.014818,0.133560,0.093750,1.2894,-0.6677,1026.8
375,0.00,-1191.68,0.0000,-663.3357,173.11,140.11,89.12,0.976008,0.187809,0.281250,1.2875,-0.6706,1029.6
376,0.00,-1133.95,0.0000,-676.0318,184.18,141.19,89.12,1.002755,0.207676,0.187500,1.2856,-0.6740,1032.4
377,0.00,-1178.07,0.0000,-675.7108,190.61,150.61,89.12,0.981935,0.145115,0.125000,1.2837,-0.6775,1035.2
378,0.00,-1059.94,0.0000,-680.0542,175.90,150.95,89.12,0.955915,0.139328,0.156250,1.2818,-0.6813,1037.6
379,0.00,-1145.75,0.0000,-677.0098,195.18,160.15,89.12,0.946989,0.195793,0.281250,1.2799,-0.6852,1040.4
380,0.00,-1085.43,0.0000,-673.9768,152.36,138.78,89.12,0.942627,0.157272,0.187500,1.2780,-0.6899,1043.2
381,0.00,-1056.46,0.0000,-678.4473,186.91,143.12,89.12,0.953412,0.177731,0.218750,1.2761,-0.6953,1045.9
382,0.00,-1209.89,0.0000,-676.8518,158.69,145.93,89.12,0.985794,0.135431,0.062500,1.2742,-0.7002,1048.6
383,0.00,-1051.39,0.0000,-678.3046,149.52,149.52,89.12,1.001776,0.174945,0.187500,1.2723,-0.7045,1051.4
384,0.00,-1082.24,0.0000,-679.1296,153.45,151.13,89.12,0.915746,0.189021,0.343750,1.2704,-0.7086,1054.2
385,0.00,-1014.34,0.0000,-660.2301,168.91,149.98,89.12,1.042486,0.216137,0.281250,1.2685,-0.7124,1056.9
386,0.00,-1018.82,0.0000,-658.6506,151.69,139.69,89.12,0.959945,0.135519,0.125000,1.2666,-0.7157,1059.7
387,0.00,-1015.37,0.0000,-680.1183,180.21,151.90,89.12,0.990884,0.165218,0.156250,1.2647,-0.7195,1062.2
388,0.00,-1020.72,0.0000,-665.8132,164.83,143.80,89.12,0.968483,0.166639,0.156250,1.2628,-0.7231,1065.0
389,0.00,-1069.62,0.0000,-659.9604,179.96,145.97,89.12,1.004027,0.123071,0.062500,1.2609,-0.7266,1067.7
390,0.00,-1101.38,0.0000,-659.5555,184.64,136.10,89.12,1.020312,0.234483,0.343750,1.2590,-0.7302,1070.5
391,0.00,-1032.05,0.0000,-662.5002,170.99,149.48,89.12,0.974113,0.226154,0.437500,1.2571,-0.7333,1073.3
392,0.00,-995.09,0.0000,-663.2015,169.23,144.07,89.12,0.971643,0.243065,0.281250,1.2552,-0.7364,1076.1
393,0.00,-1021.53,0.0000,-667.3069,177.69,135.39,89.12,0.974451,0.211134,0.406250,1.2533,-0.7397,1078.8
394,0.00,-1047.98,0.0000,-676.1704,182.82,141.66,89.12,1.059147,0.162086,0.218750,1.2514,-0.7432,1081.6
395,0.00,-1095.48,0.0000,-669.9014,177.70,144.45,89.12,0.997992,0.185883,0.250000,1.2495,-0.7467,1084.4
396,0.00,-1024.05,0.0000,-671.2876,177.76,148.71,89.12,0.977924,0.168664,0.218750,1.2476,-0.7500,1086.8
397,0.00,-1021.04,0.0000,-664.8325,167.95,145.69,89.12,1.021801,0.217814,0.218750,1.2457,-0.7527,1089.4
398,0.00,-951.35,0.0000,-674.0663,150.28,148.92,89.12,0.943641,0.216320,0.375000,1.2438,-0.7554,1092.1
399,0.00,-1003.49,0.0000,-666.1967,174.24,153.50,89.12,0.997909,0.134297,0.062500,1.2419,-0.7577,1094.9
400,0.00,-993.64,0.0000,-660.5889,169.95,140.75,89.12,1.008458,0.164370,0.125000,1.2400,-0.7601,1097.7
401,0.00,-1025.46,0.0000,-660.3860,169.47,152.50,89.12,1.026312,0.227711,0.312500,1.2381,-0.7629,1102.1
402,0.00,-1018.14,0.0000,-667.2878,167.36,150.52,89.12,0.987203,0.194344,0.281250,1.2362,-0.7658,1105.0
403,0.00,-991.41,0.0000,-653.6707,161.41,150.16,89.12,1.011700,0.178918,0.218750,1.2343,-0.7685,1107.7
404,0.00,-940.24,0.0000,-653.1868,192.99,134.05,89.12,0.983162,0.163452,0.187500,1.2324,-0.7716,1110.5
405,0.00,-945.43,0.0000,-669.7575,152.31,140.79,89.12,1.057655,0.251311,0.375000,1.2305,-0.7746,1113.0
406,0.00,-950.12,0.0000,-659.6482,186.61,147.93,89.12,1.015527,0.234249,0.437500,1.2286,-0.7775,1115.8
407,0.00,-1037.78,0.0000,-655.4101,164.65,143.88,89.12,0.996893,0.127252,0.093750,1.2267,-0.7803,1118.5
408,0.00,-1016.60,0.0000,-668.1039,177.77,153.99,89.12,0.978090,0.169765,0.187500,1.2248,-0.7839,1121.3
409,0.00,-973.52,0.0000,-667.9177,162.65,150.02,89.12,0.994145,0.198013,0.281250,1.2229,-0.7873,1124.1
410,0.00,-1021.83,0.0000,-667.3832,169.52,154.31,89.12,0.972715,0.146034,0.093750,1.2210,-0.7911,1126.9
411,0.00,-948.88,0.0000,-665.8639,184.77,147.72,89.12,0.955635,0.154070,0.218750,1.2191,-0.7946,1129.7
412,0.00,-975.57,0.0000,-659.4905,154.39,154.39,89.12,0.985594,0.179509,0.250000,1.2172,-0.7970,1132.4
413,0.00,-906.15,0.0000,-655.1288,160.66,146.68,89.12,0.984147,0.130046,0.093750,1.2153,-0.7991,1135.2
414,0.00,-877.80,0.0000,-661.0938,158.16,147.15,89.12,0.995585,0.191151,0.187500,1.2134,-0.8013,1137.7
415,0.00,-986.80,0.0000,-671.9485,176.68,143.46,89.12,1.086017,0.166233,0.187500,1.2115,-0.8032,1140.4
416,0.00,-955.98,0.0000,-663.7410,152.89,150.67,89.12,0.996771,0.255118,0.375000,1.2096,-0.8054,1143.2
417,0.00,-922.92,0.0000,-671.6587,168.41,146.26,89.12,1.005224,0.159059,0.062500,1.2077,-0.8083,1146.0
418,0.00,-943.62,0.0000,-664.5876,171.74,148.23,89.12,1.063352,0.197727,0.187500,1.2058,-0.8115,1148.7
419,0.00,-924.94,0.0000,-674.0165,160.49,146.76,89.12,0.957479,0.179916,0.187500,1.2039,-0.8150,1151.5
420,0.00,-909.50,0.0000,-664.0270,186.27,150.18,89.12,1.037314,0.169151,0.250000,1.2020,-0.8182,1154.3
421,0.00,-949.86,0.0000,-675.0605,168.48,157.58,89.12,0.957929,0.163303,0.218750,1.2001,-0.8215,1157.1
422,0.00,-968.01,0.0000,-678.1539,149.13,145.85,89.12,1.061074,0.280305,0.375000,1.1982,-0.8242,1159.9
423,0.00,-949.55,0.0000,-664.7460,161.96,145.96,89.12,1.056988,0.238934,0.281250,1.1963,-0.8261,1162.4
424,0.00,-924.17,0.0000,-657.8628,170.25,136.48,89.12,0.985812,0.239405,0.406250,1.1944,-0.8277,1165.2
425,0.00,-928.43,0.0000,-673.2610,155.93,146.45,89.12,0.941811,0.232870,0.437500,1.1925,-0.8301,1167.9
426,0.00,-938.68,0.0000,-667.4493,151.43,142.75,89.12,1.015091,0.193014,0.218750,1.1906,-0.8331,1170.6
427,0.00,-925.15,0.0000,-670.0093,152.76,145.89,89.12,1.050809,0.203324,0.218750,1.1887,-0.8357,1173.4
428,0.00,-905.97,0.0000,-664.2043,155.16,143.73,89.12,0.976729,0.157912,0.187500,1.1868,-0.8385,1176.2
