step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
426,0.00,-921.25,0.0000,-434.4295,219.82,192.41,110.41,0.993753,0.185060,0.218750,1.1906,-0.7543,905.4
427,0.00,-933.30,0.0000,-439.1468,214.40,197.57,110.41,1.050682,0.185059,0.187500,1.1887,-0.7572,906.8
428,0.00,-880.75,0.0000,-431.2070,242.74,200.97,110.41,0.964167,0.133592,0.125000,1.1868,-0.7601,909.0
429,0.00,-850.44,0.0000,-434.9969,217.73,208.17,110.41,0.941544,0.220186,0.312500,1.1849,-0.7626,911.1
430,0.00,-863.55,0.0000,-425.9130,227.29,195.28,110.41,0.997069,0.272159,0.312500,1.1830,-0.7646,913.4
431,0.00,-869.37,0.0000,-433.1010,205.60,203.49,110.41,0.997657,0.197744,0.281250,1.1811,-0.7668,915.5
432,0.00,-910.82,0.0000,-421.4998,224.19,199.56,110.41,0.980307,0.131319,0.093750,1.1792,-0.7690,917.7
433,0.00,-842.70,0.0000,-428.8225,231.24,198.65,110.41,0.973769,0.231011,0.375000,1.1773,-0.7710,919.9
434,0.00,-896.93,0.0000,-432.8998,227.20,196.55,110.41,0.955052,0.130179,0.125000,1.1754,-0.7728,922.0
435,0.00,-887.83,0.0000,-423.9120,221.53,195.13,110.41,0.974240,0.101983,0.062500,1.1735,-0.7750,924.3
436,0.00,-833.46,0.0000,-434.3957,225.22,195.86,110.41,1.009658,0.234932,0.281250,1.1716,-0.7775,926.5
437,0.00,-834.71,0.0000,-432.1484,205.17,195.27,110.41,0.986169,0.245411,0.343750,1.1697,-0.7799,927.9
438,0.00,-847.91,0.0000,-427.5555,209.40,183.68,110.41,0.952403,0.150190,0.156250,1.1678,-0.7821,930.0
439,0.00,-865.11,0.0000,-424.1255,223.07,198.40,110.41,1.033427,0.121010,0.031250,1.1659,-0.7846,932.2
440,0.00,-844.08,0.0000,-432.4661,214.19,197.68,110.41,0.956575,0.218275,0.375000,1.1640,-0.7872,934.4
441,0.00,-795.25,0.0000,-434.6588,219.67,198.88,110.41,1.015864,0.280623,0.500000,1.1621,-0.7900,936.5
442,0.00,-847.86,0.0000,-430.8381,220.00,195.12,110.41,0.971047,0.298503,0.468750,1.1602,-0.7925,938.7
443,0.00,-817.35,0.0000,-422.9349,212.86,195.82,110.41,1.013063,0.160716,0.156250,1.1583,-0.7945,940.9
444,0.00,-866.47,0.0000,-437.0980,207.48,191.67,110.41,0.948261,0.181894,0.218750,1.1564,-0.7964,943.1
445,0.00,-814.39,0.0000,-430.7401,215.39,191.91,110.41,0.988878,0.158194,0.218750,1.1545,-0.7983,945.2
446,0.00,-782.98,0.0000,-424.7928,220.72,193.98,110.41,1.002620,0.279220,0.500000,1.1526,-0.8005,947.4
447,0.00,-781.87,0.0000,-431.4319,216.34,195.57,110.41,1.016628,0.245658,0.375000,1.1507,-0.8026,948.9
448,0.00,-841.15,0.0000,-432.8011,231.78,196.30,110.41,1.008017,0.205773,0.281250,1.1488,-0.8048,950.9
449,0.00,-791.98,0.0000,-428.6786,218.23,200.69,110.41,0.991412,0.176630,0.281250,1.1469,-0.8075,953.0
450,0.00,-813.28,0.0000,-427.3704,218.06,192.50,110.41,0.991727,0.193548,0.312500,1.1450,-0.8103,955.2
451,0.00,-861.38,0.0000,-425.8373,220.28,179.14,110.41,1.034944,0.126773,0.062500,1.1431,-0.8131,957.4
452,0.00,-781.04,0.0000,-428.0552,218.14,193.87,110.41,0.961243,0.205874,0.375000,1.1412,-0.8159,959.5
453,0.00,-763.71,0.0000,-430.7329,218.33,202.05,110.41,0.946241,0.219421,0.437500,1.1393,-0.8188,961.6
454,0.00,-797.46,0.0000,-435.0513,213.98,199.37,110.41,0.998337,0.197486,0.281250,1.1374,-0.8214,963.9
455,0.00,-784.48,0.0000,-431.1024,223.61,193.89,110.41,1.005336,0.203848,0.312500,1.1355,-0.8237,966.0
456,0.00,-802.54,0.0000,-426.7361,214.65,188.75,110.41,0.922211,0.195171,0.250000,1.1336,-0.8264,968.2
457,0.00,-824.77,0.0000,-429.2244,219.32,201.52,110.41,0.992518,0.153165,0.156250,1.1317,-0.8292,970.2
458,0.00,-848.82,0.0000,-428.8322,218.13,192.11,110.41,1.030748,0.128927,0.031250,1.1298,-0.8322,972.0
459,0.00,-827.94,0.0000,-441.0196,211.06,205.28,110.41,1.031418,0.248860,0.468750,1.1279,-0.8353,974.1
460,0.00,-697.60,0.0000,-437.4075,226.83,199.78,110.41,0.967901,0.143301,0.125000,1.1260,-0.8382,976.3
461,0.00,-748.63,0.0000,-430.5410,226.52,187.11,110.41,0.968590,0.199836,0.343750,1.1241,-0.8407,978.6
462,0.00,-853.58,0.0000,-426.6744,229.22,197.24,110.41,0.994153,0.192429,0.281250,1.1222,-0.8429,980.7
463,0.00,-747.17,0.0000,-427.3334,212.99,204.15,110.41,1.044696,0.245033,0.468750,1.1203,-0.8457,982.8
464,0.00,-732.46,0.0000,-430.0849,218.21,205.59,110.41,1.031256,0.239279,0.343750,1.1184,-0.8486,985.0
465,0.00,-751.60,0.0000,-427.9307,227.75,190.81,110.41,1.034084,0.200860,0.187500,1.1165,-0.8515,987.2
466,0.00,-791.46,0.0000,-420.1671,220.60,200.80,110.41,0.965367,0.227962,0.406250,1.1146,-0.8541,989.3
467,0.00,-732.47,0.0000,-426.7523,224.25,200.79,110.41,0.996016,0.165838,0.187500,1.1127,-0.8565,991.4
468,0.00,-647.04,0.0000,-436.8990,231.22,203.12,110.41,0.994289,0.188516,0.187500,1.1108,-0.8591,993.1
469,0.00,-691.48,0.0000,-425.4337,237.28,194.79,110.41,0.925686,0.211933,0.406250,1.1089,-0.8617,995.2
470,0.00,-786.77,0.0000,-426.1060,214.46,199.75,110.41,0.906534,0.214026,0.312500,1.1070,-0.8642,997.4
471,0.00,-676.14,0.0000,-431.0228,215.03,210.06,110.41,0.942334,0.175043,0.218750,1.1051,-0.8670,999.7
472,0.00,-734.43,0.0000,-428.0034,213.05,196.52,110.41,1.013237,0.255207,0.343750,1.1032,-0.8698,1001.8
473,0.00,-726.40,0.0000,-424.7113,222.42,196.88,110.41,1.014601,0.128211,0.062500,1.1013,-0.8721,1004.0
474,0.00,-677.71,0.0000,-421.4556,213.23,196.67,110.41,0.981159,0.204260,0.312500,1.0994,-0.8748,1006.1
475,0.00,-724.21,0.0000,-423.8038,211.77,197.21,110.41,0.951679,0.227944,0.406250,1.0975,-0.8777,1008.3
476,0.00,-687.23,0.0000,-423.0849,216.98,198.94,110.41,0.999432,0.277676,0.531250,1.0956,-0.8801,1010.5
477,0.00,-741.66,0.0000,-426.7280,213.46,199.70,110.41,1.065581,0.338407,0.468750,1.0937,-0.8822,1012.7
478,0.00,-849.70,0.0000,-421.2993,214.68,201.02,110.41,1.069684,0.254027,0.375000,1.0918,-0.8843,1014.2
479,0.00,-745.05,0.0000,-431.4952,219.98,198.38,110.41,0.981254,0.175478,0.156250,1.0899,-0.8866,1016.3
480,0.00,-632.03,0.0000,-425.5188,217.68,199.30,110.41,1.047562,0.226670,0.375000,1.0880,-0.8885,1018.5
481,0.00,-695.52,0.0000,-419.0680,218.45,193.66,110.41,0.952683,0.277503,0.500000,1.0861,-0.8902,1020.7
482,0.00,-694.82,0.0000,-435.0349,218.24,197.73,110.41,0.962717,0.251963,0.343750,1.0842,-0.8923,1023.0
483,0.00,-651.84,0.0000,-421.1134,217.43,192.94,110.41,0.978282,0.289057,0.468750,1.0823,-0.8944,1025.1
484,0.00,-686.70,0.0000,-427.2341,213.91,185.39,110.41,1.032382,0.294615,0.437500,1.0804,-0.8969,1027.3
485,0.00,-705.03,0.0000,-419.0145,216.67,183.05,110.41,1.032452,0.334928,0.343750,1.0785,-0.8996,1029.6
486,0.00,-639.23,0.0000,-430.0205,214.33,201.46,110.41,0.929993,0.175169,0.312500,1.0766,-0.9022,1031.7
487,0.00,-653.85,0.0000,-434.7281,217.18,200.99,110.41,1.007851,0.194168,0.218750,1.0747,-0.9048,1033.9
488,0.00,-712.87,0.0000,-435.0339,209.11,203.54,110.41,0.994061,0.253803,0.375000,1.0728,-0.9076,1035.5
489,0.00,-682.87,0.0000,-434.6142,222.33,204.04,110.41,0.991179,0.183747,0.281250,1.0709,-0.9104,1037.7
490,0.00,-739.46,0.0000,-437.8365,220.10,205.21,110.41,0.949863,0.313281,0.531250,1.0690,-0.9130,1039.9
491,0.00,-739.34,0.0000,-440.8443,215.81,200.02,110.41,0.976001,0.269057,0.468750,1.0671,-0.9155,1042.0
492,0.00,-729.39,0.0000,-435.3235,223.12,197.99,110.41,0.947551,0.207079,0.375000,1.0652,-0.9176,1044.2
493,0.00,-645.16,0.0000,-442.0712,212.83,203.09,110.41,0.987466,0.208686,0.312500,1.0633,-0.9190,1046.4
494,0.00,-713.79,0.0000,-437.8239,226.28,197.52,110.41,1.060090,0.265285,0.312500,1.0614,-0.9198,1048.6
495,0.00,-744.34,0.0000,-428.6133,229.10,198.91,110.41,1.012322,0.262462,0.437500,1.0595,-0.9209,1050.8
496,0.00,-692.28,0.0000,-437.0406,221.12,206.18,110.41,0.895132,0.206833,0.375000,1.0576,-0.9222,1052.9
497,0.00,-645.95,0.0000,-435.3011,223.68,204.58,110.41,0.940734,0.274982,0.562500,1.0557,-0.9237,1055.1
498,0.00,-622.41,0.0000,-439.3969,225.09,201.04,110.41,0.952182,0.213297,0.375000,1.0538,-0.9253,1056.7
499,0.00,-635.22,0.0000,-439.8752,212.92,205.51,110.41,0.998297,0.237173,0.312500,1.0519,-0.9271,1059.0
500,0.00,-636.52,0.0000,-445.6144,221.62,207.09,110.41,1.075760,0.225845,0.375000,1.0500,-0.9290,1061.1
501,0.00,-622.50,0.0000,-446.8829,218.35,208.71,110.41,1.020894,0.198121,0.281250,1.0481,-0.9308,1065.0
502,0.00,-633.57,0.0000,-438.0016,213.14,190.68,110.41,0.956689,0.209675,0.343750,1.0462,-0.9333,1067.3
503,0.00,-664.77,0.0000,-439.8161,213.25,203.51,110.41,0.975852,0.183282,0.250000,1.0443,-0.9359,1069.4
504,0.00,-638.60,0.0000,-438.6704,230.28,200.21,110.41,1.036465,0.301278,0.437500,1.0424,-0.9383,1071.6
505,0.00,-747.21,0.0000,-435.3553,222.11,202.71,110.41,0.975560,0.219043,0.312500,1.0405,-0.9407,1073.8
506,0.00,-662.10,0.0000,-440.8280,218.64,203.94,110.41,0.936698,0.253505,0.406250,1.0386,-0.9430,1076.0
507,0.00,-665.48,0.0000,-438.6440,220.84,202.06,110.41,0.964689,0.203909,0.218750,1.0367,-0.9452,1077.6
508,0.00,-710.67,0.0000,-437.2544,214.28,208.07,110.41,0.946198,0.221532,0.343750,1.0348,-0.9474,1079.7
509,0.00,-588.04,0.0000,-437.3550,213.94,202.90,110.41,1.012306,0.287647,0.562500,1.0329,-0.9495,1081.7
510,0.00,-672.06,0.0000,-430.8138,222.70,200.33,110.41,0.989523,0.218692,0.250000,1.0310,-0.9517,1083.7
511,0.00,-638.11,0.0000,-433.6561,218.47,199.86,110.41,1.004276,0.218798,0.312500,1.0291,-0.9544,1085.9
512,0.00,-642.21,0.0000,-430.4032,228.09,194.87,110.41,1.000801,0.216205,0.343750,1.0272,-0.9567,1088.1
513,0.00,-637.58,0.0000,-436.3441,220.06,198.37,110.41,1.030826,0.221198,0.312500,1.0253,-0.9586,1090.2
514,0.00,-613.31,0.0000,-438.5180,210.33,204.74,110.41,0.944658,0.251950,0.437500,1.0234,-0.9612,1092.3
515,0.00,-649.09,0.0000,-445.2153,230.38,201.58,110.41,1.064099,0.301460,0.468750,1.0215,-0.9634,1094.6
516,0.00,-603.52,0.0000,-435.2661,222.22,200.63,110.41,1.003273,0.328919,0.468750,1.0196,-0.9649,1096.8
517,0.00,-697.51,0.0000,-443.7654,214.26,200.56,110.41,1.016734,0.320708,0.343750,1.0177,-0.9665,1098.6
518,0.00,-718.74,0.0000,-441.9420,200.45,197.07,110.41,1.022121,0.232397,0.250000,1.0158,-0.9689,1100.5
519,0.00,-592.12,0.0000,-441.9220,218.68,204.54,110.41,1.046338,0.196265,0.218750,1.0139,-0.9715,1102.6
520,0.00,-566.96,0.0000,-443.2239,225.50,210.61,110.41,0.923147,0.220580,0.375000,1.0120,-0.9736,1104.9
521,0.00,-596.99,0.0000,-442.8236,215.31,197.27,110.41,0.922080,0.234525,0.343750,1.0101,-0.9761,1107.1
522,0.00,-677.27,0.0000,-434.3891,223.50,206.64,110.41,0.969051,0.256052,0.500000,1.0082,-0.9785,1109.4
523,0.00,-595.27,0.0000,-430.5092,226.95,197.77,110.41,0.967328,0.169913,0.187500,1.0063,-0.9811,1111.5
524,0.00,-604.55,0.0000,-436.0334,222.47,206.74,110.41,0.982992,0.207875,0.281250,1.0044,-0.9836,1113.7
525,0.00,-569.41,0.0000,-437.5992,228.20,207.71,110.41,0.896735,0.219349,0.406250,1.0025,-0.9860,1115.9
526,0.00,-666.17,0.0000,-435.0439,222.26,208.11,110.41,1.009912,0.261380,0.312500,1.0006,-0.9885,1118.0
527,0.00,-560.91,0.0000,-443.4676,209.54,209.54,110.41,1.053164,0.219698,0.312500,0.9987,-0.9903,1119.9
528,0.00,-602.18,0.0000,-435.9803,230.91,201.61,110.41,0.908205,0.276372,0.531250,0.9968,-0.9921,1121.8
529,0.00,-589.95,0.0000,-430.9688,231.09,203.98,110.41,0.984136,0.237015,0.281250,0.9949,-0.9936,1123.9
530,0.00,-595.88,0.0000,-439.6954,216.85,207.23,110.41,1.059010,0.289783,0.343750,0.9930,-0.9948,1126.2
531,0.00,-537.96,0.0000,-438.1147,236.69,203.83,110.41,1.076506,0.211018,0.187500,0.9911,-0.9962,1128.4
532,0.00,-604.14,0.0000,-437.9330,226.59,198.33,110.41,1.053369,0.313023,0.468750,0.9892,-0.9977,1130.5
533,0.00,-643.46,0.0000,-438.3965,221.93,202.91,110.41,0.950371,0.220876,0.375000,0.9873,-0.9996,1132.8
534,0.00,-612.91,0.0000,-436.0637,227.02,207.42,110.41,0.964711,0.198675,0.281250,0.9854,-1.0022,1135.0
535,0.00,-548.76,0.0000,-436.1185,226.27,204.63,110.41,1.001802,0.260166,0.281250,0.9835,-1.0054,1137.1
536,0.00,-628.81,0.0000,-432.0236,216.66,205.42,110.41,0.989806,0.278507,0.500000,0.9816,-1.0081,1139.3
537,0.00,-598.58,0.0000,-432.8497,224.35,201.09,110.41,0.950166,0.271789,0.406250,0.9797,-1.0103,1141.4
538,0.00,-617.94,0.0000,-437.5710,207.63,203.09,110.41,0.984233,0.311911,0.531250,0.9778,-1.0123,1143.1
539,0.00,-622.37,0.0000,-436.8446,209.62,203.30,110.41,0.975082,0.253754,0.437500,0.9759,-1.0144,1145.1
540,0.00,-548.57,0.0000,-435.0552,215.51,204.28,110.41,0.994677,0.304536,0.468750,0.9740,-1.0165,1147.3
541,0.00,-562.78,0.0000,-444.0408,233.78,199.97,110.41,0.962883,0.238813,0.406250,0.9721,-1.0186,1149.5
542,0.00,-610.18,0.0000,-440.3591,225.47,203.91,110.41,0.975720,0.275058,0.406250,0.9702,-1.0209,1151.7
543,0.00,-597.27,0.0000,-438.7954,219.17,202.46,110.41,0.978291,0.305039,0.437500,0.9683,-1.0232,1154.0
544,0.00,-563.94,0.0000,-439.9146,214.08,201.38,110.41,0.977639,0.225404,0.406250,0.9664,-1.0257,1156.1
545,0.00,-606.20,0.0000,-439.4923,220.45,203.92,110.41,0.971213,0.241946,0.343750,0.9645,-1.0280,1158.2
546,0.00,-589.70,0.0000,-439.3231,214.82,203.73,110.41,1.059850,0.382930,0.562500,0.9626,-1.0300,1160.3
547,0.00,-579.99,0.0000,-439.5824,214.35,199.36,110.41,0.921795,0.228036,0.312500,0.9607,-1.0318,1162.2
548,0.00,-545.28,0.0000,-439.4383,226.87,205.32,110.41,1.007962,0.251446,0.468750,0.9588,-1.0334,1164.2
549,0.00,-510.99,0.0000,-436.8111,216.94,207.23,110.41,1.021354,0.236240,0.250000,0.9569,-1.0348,1166.4
550,0.00,-547.51,0.0000,-437.5974,213.37,205.46,110.41,1.016916,0.266296,0.468750,0.9550,-1.0362,1168.6
551,0.00,-548.09,0.0000,-432.8863,217.99,204.96,110.41,0.930118,0.200248,0.375000,0.9531,-1.0382,1170.7
552,0.00,-550.63,0.0000,-432.1146,192.60,192.60,110.41,0.988431,0.178001,0.187500,0.9512,-1.0406,1173.0
553,0.00,-575.46,0.0000,-433.9337,218.56,204.34,110.41,0.927014,0.295808,0.562500,0.9493,-1.0432,1175.1
554,0.00,-544.57,0.0000,-431.8788,217.82,205.92,110.41,0.979159,0.272942,0.406250,0.9474,-1.0454,1177.3
555,0.00,-555.60,0.0000,-430.2132,211.14,195.59,110.41,0.949458,0.275057,0.406250,0.9455,-1.0477,1179.5
556,0.00,-529.95,0.0000,-427.8791,210.64,204.21,110.41,1.064524,0.276603,0.437500,0.9436,-1.0497,1181.8
557,0.00,-566.57,0.0000,-435.7859,220.68,206.72,110.41,1.080126,0.370024,0.625000,0.9417,-1.0519,1183.7
558,0.00,-467.97,0.0000,-426.2510,221.65,199.14,110.41,0.979618,0.215940,0.312500,0.9398,-1.0540,1185.3
559,0.00,-543.28,0.0000,-435.1003,221.26,204.06,110.41,1.029178,0.262117,0.375000,0.9379,-1.0558,1187.5
560,0.00,-552.52,0.0000,-440.2781,217.25,195.89,110.41,1.050817,0.288581,0.437500,0.9360,-1.0574,1189.7
561,0.00,-521.57,0.0000,-437.3883,212.40,203.71,110.41,1.082227,0.312050,0.500000,0.9341,-1.0590,1191.9
562,0.00,-526.89,0.0000,-439.1434,219.20,200.09,110.41,1.035541,0.283845,0.500000,0.9322,-1.0610,1194.1
563,0.00,-484.94,0.0000,-441.5881,205.74,201.19,110.41,1.071773,0.203082,0.312500,0.9303,-1.0632,1196.3
564,0.00,-536.51,0.0000,-441.2250,209.10,200.95,110.41,0.978501,0.195262,0.312500,0.9284,-1.0650,1198.4
565,0.00,-511.69,0.0000,-436.8967,214.30,202.12,110.41,1.050320,0.280526,0.343750,0.9265,-1.0667,1200.6
566,0.00,-449.65,0.0000,-435.9382,215.78,203.15,110.41,1.037458,0.317222,0.468750,0.9246,-1.0686,1202.7
567,0.00,-503.74,0.0000,-438.8278,212.19,200.60,110.41,0.943844,0.231857,0.562500,0.9227,-1.0703,1204.9
568,0.00,-500.38,0.0000,-432.3433,220.59,203.48,110.41,1.014995,0.292278,0.468750,0.9208,-1.0718,1206.4
569,0.00,-553.79,0.0000,-433.7706,229.01,206.60,110.41,0.919347,0.262886,0.500000,0.9189,-1.0731,1208.6
570,0.00,-498.04,0.0000,-434.5079,207.78,207.22,110.41,1.021895,0.244070,0.250000,0.9170,-1.0746,1210.8
571,0.00,-499.04,0.0000,-436.1270,209.53,198.19,110.41,1.101311,0.320011,0.406250,0.9151,-1.0760,1213.0
572,0.00,-515.57,0.0000,-426.4712,210.68,202.14,110.41,0.947145,0.260086,0.406250,0.9132,-1.0777,1215.2
573,0.00,-515.40,0.0000,-431.6202,211.91,200.52,110.41,0.943344,0.244977,0.375000,0.9113,-1.0797,1217.3
574,0.00,-487.19,0.0000,-434.7523,212.19,204.70,110.41,0.994368,0.288937,0.375000,0.9094,-1.0817,1219.5
575,0.00,-501.15,0.0000,-429.9325,203.95,200.13,110.41,0.981067,0.309605,0.625000,0.9075,-1.0835,1221.7
576,0.00,-469.70,0.0000,-431.5159,213.79,206.65,110.41,0.987706,0.268088,0.468750,0.9056,-1.0851,1223.9
577,0.00,-487.35,0.0000,-435.8041,216.49,207.62,110.41,0.950506,0.240963,0.500000,0.9037,-1.0863,1226.0
578,0.00,-475.67,0.0000,-434.2169,226.48,205.42,110.41,1.066410,0.308150,0.468750,0.9018,-1.0875,1227.5
579,0.00,-471.09,0.0000,-436.2510,220.21,200.80,110.41,0.955083,0.261481,0.406250,0.8999,-1.0889,1229.6
580,0.00,-577.51,0.0000,-439.1562,218.40,207.50,110.41,1.033406,0.305159,0.468750,0.8980,-1.0907,1231.8
581,0.00,-522.17,0.0000,-442.0297,203.86,196.84,110.41,1.036919,0.251269,0.375000,0.8961,-1.0923,1234.0
582,0.00,-505.36,0.0000,-437.1607,209.42,201.51,110.41,1.015998,0.326060,0.500000,0.8942,-1.0941,1236.1
583,0.00,-440.79,0.0000,-438.6928,214.12,202.98,110.41,1.008994,0.323957,0.625000,0.8923,-1.0956,1238.2
584,0.00,-456.70,0.0000,-443.6308,208.50,205.45,110.41,0.963295,0.249122,0.406250,0.8904,-1.0969,1240.3
585,0.00,-529.06,0.0000,-440.1837,208.20,203.47,110.41,0.931522,0.251781,0.343750,0.8885,-1.0981,1242.6
586,0.00,-507.25,0.0000,-434.8112,207.18,204.09,110.41,0.930253,0.202335,0.406250,0.8866,-1.0993,1244.8
587,0.00,-456.69,0.0000,-432.5351,216.77,200.70,110.41,1.031981,0.246256,0.375000,0.8847,-1.1003,1246.9
588,0.00,-485.78,0.0000,-433.7239,216.10,201.10,110.41,0.958950,0.250649,0.437500,0.8828,-1.1018,1248.3
589,0.00,-448.25,0.0000,-432.8748,215.69,204.66,110.41,1.050489,0.348809,0.500000,0.8809,-1.1037,1250.6
590,0.00,-563.76,0.0000,-428.7953,210.13,196.64,110.41,0.998340,0.293216,0.593750,0.8790,-1.1056,1252.8
591,0.00,-482.07,0.0000,-434.3902,217.38,199.04,110.41,1.017303,0.344780,0.500000,0.8771,-1.1073,1254.8
592,0.00,-486.72,0.0000,-433.1272,210.53,203.65,110.41,0.915450,0.249780,0.406250,0.8752,-1.1092,1257.1
593,0.00,-516.31,0.0000,-429.7603,216.86,204.51,110.41,1.041219,0.240161,0.312500,0.8733,-1.1112,1259.3
594,0.00,-513.76,0.0000,-430.7328,211.23,207.31,110.41,0.997381,0.258328,0.343750,0.8714,-1.1134,1261.4
595,0.00,-474.77,0.0000,-432.4125,212.16,203.43,110.41,1.002196,0.214341,0.218750,0.8695,-1.1156,1263.6
596,0.00,-503.22,0.0000,-431.4944,216.21,200.58,110.41,1.007893,0.284719,0.468750,0.8676,-1.1178,1265.8
597,0.00,-483.77,0.0000,-430.5350,215.55,202.28,110.41,1.040305,0.284915,0.468750,0.8657,-1.1203,1268.0
598,0.00,-476.70,0.0000,-436.0137,217.94,201.60,110.41,0.992585,0.235824,0.375000,0.8638,-1.1227,1269.5
599,0.00,-444.26,0.0000,-433.2461,215.80,201.33,110.41,0.930071,0.302881,0.531250,0.8619,-1.1246,1271.7
600,0.00,-480.66,0.0000,-434.0893,210.60,202.97,110.41,0.945735,0.340684,0.593750,0.8600,-1.1265,1273.9
601,0.00,-501.83,0.0000,-428.7593,217.33,196.49,110.41,0.975292,0.270390,0.375000,0.8581,-1.1283,1277.7
602,0.00,-457.39,0.0000,-433.4300,211.51,203.88,110.41,1.018986,0.491340,0.593750,0.8562,-1.1303,1280.0
603,0.00,-441.31,0.0000,-430.5368,220.29,200.36,110.41,0.998099,0.316715,0.375000,0.8543,-1.1324,1282.1
604,0.00,-408.26,0.0000,-434.2649,213.08,200.06,110.41,1.020656,0.325512,0.500000,0.8524,-1.1345,1284.3
605,0.00,-481.52,0.0000,-434.5110,213.84,200.76,110.41,1.056089,0.356358,0.406250,0.8505,-1.1369,1286.6
606,0.00,-455.53,0.0000,-430.4561,217.25,197.75,110.41,1.041953,0.315505,0.625000,0.8486,-1.1386,1288.8
607,0.00,-438.57,0.0000,-433.2501,217.85,199.57,110.41,1.029799,0.323633,0.468750,0.8467,-1.1401,1290.5
608,0.00,-469.31,0.0000,-436.1305,208.10,199.96,110.41,1.096377,0.358484,0.531250,0.8448,-1.1417,1292.4
609,0.00,-438.81,0.0000,-435.0659,212.54,202.67,110.41,0.967971,0.297704,0.593750,0.8429,-1.1441,1294.6
610,0.00,-437.63,0.0000,-438.9321,214.70,202.30,110.41,1.032499,0.309771,0.500000,0.8410,-1.1465,1296.7
611,0.00,-426.98,0.0000,-434.0784,211.17,199.27,110.41,0.968865,0.289753,0.406250,0.8391,-1.1485,1298.9
612,0.00,-417.50,0.0000,-438.3657,221.46,198.77,110.41,0.915762,0.266702,0.406250,0.8372,-1.1502,1301.1
613,0.00,-414.85,0.0000,-440.0948,218.03,202.38,110.41,0.920537,0.226839,0.343750,0.8353,-1.1517,1303.3
614,0.00,-416.57,0.0000,-437.3286,213.76,201.41,110.41,0.905421,0.304768,0.625000,0.8334,-1.1534,1305.4
615,0.00,-393.54,0.0000,-437.4821,204.99,200.44,110.41,1.000752,0.401288,0.593750,0.8315,-1.1547,1307.6
616,0.00,-429.43,0.0000,-442.0487,206.02,200.74,110.41,0.988274,0.298580,0.437500,0.8296,-1.1561,1309.8
617,0.00,-403.23,0.0000,-435.1665,202.79,197.00,110.41,0.906807,0.272656,0.406250,0.8277,-1.1575,1311.7
618,0.00,-437.35,0.0000,-436.4205,208.62,200.65,110.41,1.074261,0.284387,0.562500,0.8258,-1.1589,1313.5
619,0.00,-374.79,0.0000,-429.1093,203.27,194.77,110.41,0.939605,0.256477,0.500000,0.8239,-1.1605,1315.6
620,0.00,-428.34,0.0000,-434.4819,203.43,196.91,110.41,0.933102,0.241594,0.375000,0.8220,-1.1621,1317.9
621,0.00,-389.70,0.0000,-428.4005,207.14,196.19,110.41,0.974766,0.277688,0.468750,0.8201,-1.1635,1320.1
622,0.00,-394.26,0.0000,-426.9061,207.03,201.16,110.41,1.015568,0.261528,0.406250,0.8182,-1.1654,1322.3
623,0.00,-365.09,0.0000,-430.6453,215.12,198.32,110.41,1.003864,0.290594,0.406250,0.8163,-1.1671,1324.4
624,0.00,-401.02,0.0000,-429.6768,211.74,199.19,110.41,0.939208,0.218554,0.343750,0.8144,-1.1686,1326.6
625,0.00,-424.94,0.0000,-427.8552,209.87,201.72,110.41,1.013742,0.266164,0.406250,0.8125,-1.1702,1328.8
626,0.00,-408.09,0.0000,-427.1192,201.47,196.47,110.41,0.978074,0.282758,0.437500,0.8106,-1.1716,1330.9
627,0.00,-422.94,0.0000,-432.9060,205.53,194.80,110.41,0.982795,0.373893,0.593750,0.8087,-1.1730,1332.9
628,0.00,-420.72,0.0000,-423.4974,200.92,199.11,110.41,1.055221,0.300128,0.437500,0.8068,-1.1742,1334.7
629,0.00,-446.67,0.0000,-425.4044,206.67,192.81,110.41,0.955659,0.361258,0.531250,0.8049,-1.1754,1336.9
630,0.00,-403.70,0.0000,-422.3809,195.81,188.42,110.41,0.963928,0.421131,0.625000,0.8030,-1.1767,1339.0
631,0.00,-405.03,0.0000,-420.6078,203.56,194.31,110.41,1.071428,0.346761,0.593750,0.8011,-1.1778,1341.3
632,0.00,-440.25,0.0000,-420.2609,209.41,193.36,110.41,0.953366,0.396382,0.562500,0.7992,-1.1791,1343.5
633,0.00,-396.48,0.0000,-417.1707,210.08,192.93,110.41,1.122495,0.610911,0.656250,0.7973,-1.1803,1345.6
634,0.00,-470.39,0.0000,-419.4923,204.57,189.30,110.41,0.989634,0.329651,0.437500,0.7954,-1.1816,1347.9
635,0.00,-385.85,0.0000,-423.8008,196.98,193.45,110.41,0.964708,0.380899,0.593750,0.7935,-1.1829,1350.1
636,0.00,-409.34,0.0000,-427.5270,202.24,191.60,110.41,1.004709,0.291324,0.437500,0.7916,-1.1840,1352.2
637,0.00,-393.68,0.0000,-419.1638,198.08,193.16,110.41,0.983519,0.311235,0.468750,0.7897,-1.1848,1354.4
638,0.00,-439.67,0.0000,-423.7224,200.16,195.29,110.41,0.947353,0.271544,0.531250,0.7878,-1.1862,1355.7
639,0.00,-402.89,0.0000,-422.0149,201.00,193.70,110.41,1.013162,0.279474,0.375000,0.7859,-1.1875,1358.0
